Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
584	6608.665	132.32901	6797.0894	6453.678	5167.1514	3091.6797	6893.961	-2248.0862	1000.0	1000.0	2335999	633.9714	114.191124	683.72784	-127.10508	633.97095	114.19264	683.0466	-115.524994	-634.1034	32.880043	1.9180758	0.08819217	2.3181875	1.6417111	9.627457	0.9047565	13.246711	6.758131	54414.26354455948	0.0
585	6678.245	60.023125	6767.754	6598.9263	6650.1836	99.678024	6785.826	6438.4043	1000.0	1000.0	2339999	634.9919	111.16407	683.85004	-109.79117	634.99194	111.164536	683.4462	-115.8736	-635.13464	31.07907	1.9143901	0.08902342	2.2941961	1.617197	9.619264	0.8952081	13.169988	6.7388945	54505.89409327507	0.0
586	5146.3325	2637.7546	6702.911	577.8553	6777.2295	91.09366	6929.236	6629.6855	1000.0	1000.0	2343999	634.73975	112.800804	683.8529	-95.89108	634.7399	112.80219	683.4636	-105.736145	-634.85974	30.258669	1.9105253	0.09033616	2.3199992	1.5723112	9.564664	0.9422617	14.597744	6.754182	54599.004542827606	0.0
587	6711.338	37.819206	6771.952	6679.4214	6674.824	67.953705	6761.746	6561.6567	1000.0	1000.0	2347999	634.42303	114.6449	684.6121	-104.28741	634.4232	114.64189	684.9199	-104.811104	-634.5093	31.32821	1.9041333	0.08566837	2.294717	1.6399931	9.558882	0.8857405	13.093284	6.6373405	54691.14731001854	0.0
588	4667.2407	3390.2021	6894.1055	-1196.5077	6732.7515	85.84442	6883.1777	6593.757	1000.0	1000.0	2351999	633.4378	118.304306	684.11566	-99.586494	633.4372	118.30633	683.3386	-93.82892	-633.5375	31.33655	1.9207612	0.08863791	2.2198482	1.6179757	9.513535	0.8630247	12.811633	7.005633	54782.76647353172	0.0
589	6616.2397	39.828156	6657.2354	6563.4785	5943.39	2313.1265	6836.3516	-993.83417	1000.0	1000.0	2355999	633.29083	119.10978	683.45624	-100.915794	633.2905	119.11217	682.82355	-102.817116	-633.423	32.103382	1.9442204	0.097671114	2.3963518	1.6628205	9.642042	0.9233262	13.600744	6.7149634	54875.11353349686	0.0
590	6713.995	91.38802	6817.055	6612.09	6606.3726	85.90146	6745.016	6488.794	1000.0	1000.0	2359999	632.8554	120.519745	686.6562	-177.31247	632.8557	120.51674	684.77277	-127.50763	-632.9947	31.298054	1.9314404	0.096844725	2.4566035	1.6411606	9.595825	0.926484	14.365183	6.633317	54970.08727431297	0.0
591	6732.31	30.853182	6769.7515	6699.406	6700.3345	75.20907	6797.224	6540.82	1000.0	1000.0	2363999	632.8788	121.21183	685.3978	-94.39867	632.87885	121.21163	683.6584	-171.43153	-632.99176	30.473358	1.9257522	0.08354688	2.237979	1.649642	9.488315	0.88852346	12.785562	6.727302	55063.28070497513	0.0
592	6672.265	114.0486	6799.6157	6544.912	6627.044	73.44753	6745.6426	6534.9976	1000.0	1000.0	2367999	632.5428	121.11339	684.415	-138.76907	632.54285	121.11325	683.5289	-100.59883	-632.69775	34.072914	1.9451855	0.111492045	2.609269	1.6220692	9.772795	0.9568667	14.378015	6.6538672	55154.4758951664	0.0
593	6626.252	109.62435	6750.5713	6460.24	6572.922	73.53346	6719.3745	6461.8467	1000.0	1000.0	2371999	633.00385	119.9942	686.001	-94.28034	633.0041	119.991905	684.46344	-109.9949	-633.1189	31.154531	1.9159017	0.091092885	2.203832	1.6186069	9.639168	0.90575594	13.979397	6.7875676	55246.35767531395	0.0
594	6530.607	129.10886	6632.4917	6308.9653	5501.8887	2206.401	6811.5093	-31.924803	1000.0	1000.0	2375999	632.989	120.60623	682.87	-170.78091	632.9896	120.60491	684.01843	-130.4696	-633.1411	31.695211	1.9147159	0.094932124	2.3637328	1.6468779	9.635239	0.92116815	13.519167	7.1735187	55340.416106939316	0.0
595	6506.842	67.941185	6578.723	6414.1245	6628.55	128.18098	6807.441	6359.2354	1000.0	1000.0	2379999	633.17834	120.05891	683.51965	-110.84755	633.1782	120.0602	683.7565	-102.47651	-633.29315	32.742992	1.9215448	0.103411764	2.6677685	1.6471047	9.5644	0.9268334	13.989995	6.482566	55430.83172249794	0.0
596	6537.5444	36.416035	6596.304	6496.504	6537.0337	99.91739	6645.0146	6274.7725	1000.0	1000.0	2383999	632.6584	120.61753	683.34753	-98.16957	632.6582	120.61898	682.70154	-94.83251	-632.7995	33.603912	1.949615	0.09634194	2.3715184	1.68993	9.714685	0.919777	13.507501	6.548301	55524.31175303459	0.0
597	6721.9893	58.44083	6799.9863	6660.5156	5311.605	3088.9197	6993.4556	-913.1071	1000.0	1000.0	2387999	632.93536	120.225876	683.06085	-96.78153	632.9354	120.22699	682.16925	-98.00069	-633.04095	31.618484	1.9171226	0.08153497	2.173622	1.591011	9.70633	0.90795404	13.185322	6.880505	55618.65539908409	0.0
598	6827.6577	120.741806	6997.406	6657.255	6657.1978	132.82109	6850.2144	6462.389	1000.0	1000.0	2391999	633.07385	120.832954	682.782	-101.487335	633.074	120.83191	684.4207	-111.96891	-633.17487	31.796614	1.9110057	0.091228575	2.3606994	1.5517452	9.641834	0.8985692	15.384884	6.89911	55709.793595314026	0.0
599	6607.6064	112.111626	6780.749	6483.6235	6724.0146	153.82852	6900.674	6341.714	1000.0	1000.0	2395999	633.5683	119.64954	683.12354	-107.41053	633.5676	119.65311	684.7177	-107.10452	-633.70215	32.446842	1.943299	0.096679695	2.414009	1.668611	9.546546	0.9115443	14.042983	6.590166	55799.40638303757	0.0
600	6554.315	333.26187	6913.8193	6011.854	6692.88	166.04843	6889.9575	6349.2964	1000.0	1000.0	2399999	634.38763	117.6026	686.6155	-90.49396	634.38745	117.60376	685.3881	-96.788246	-634.49677	32.318443	1.9342397	0.0930398	2.3124797	1.6361487	9.536576	0.8822758	12.741241	6.695945	55893.0164141655	0.0
601	6820.7437	58.421425	6912.158	6755.8613	6478.747	112.40465	6670.3506	6302.4756	1000.0	1000.0	2403999	634.49115	118.390465	683.5978	-99.059296	634.49146	118.390305	684.71356	-92.152725	-634.6108	31.189978	1.9196044	0.09064152	2.3400147	1.6316035	9.459062	0.8711006	13.03994	6.8416204	55985.044018507004	0.0
602	6357.7905	229.30437	6572.0186	5973.9087	6615.2295	108.98486	6795.6143	6477.4375	1000.0	1000.0	2407999	634.42035	119.13264	684.60864	-108.25443	634.42	119.13235	684.21204	-105.33513	-634.53687	31.374695	1.9173591	0.09649467	2.404244	1.6330911	9.581735	0.8858924	13.530884	6.613567	56076.12248516083	0.0
603	6531.9487	177.88219	6682.6187	6228.9087	6426.952	135.27626	6672.0083	6195.107	1000.0	1000.0	2411999	634.3543	119.99271	686.1388	-109.69333	634.35443	119.992744	683.57434	-155.67583	-634.45715	32.28343	1.9224517	0.089350365	2.3148112	1.6328049	9.535259	0.89473295	13.2001915	6.754297	56166.50394296646	0.0
604	6605.6367	204.42245	6807.2666	6270.7114	6546.5103	97.32094	6698.4683	6394.2324	1000.0	1000.0	2415999	634.5522	119.24976	685.24927	-99.345276	634.55194	119.24908	684.49774	-97.74054	-634.67017	31.9379	1.9375361	0.093515016	2.288895	1.6317381	9.623265	0.90786076	13.088623	6.9457116	56258.971051216125	0.0
605	6660.739	65.75794	6734.7188	6558.819	6634.4946	129.38353	6757.0566	6328.3	1000.0	1000.0	2419999	634.50836	119.798164	684.7207	-115.22567	634.5082	119.79966	684.8134	-117.48282	-634.6466	32.85806	1.9190065	0.09736572	2.5118475	1.623748	9.69887	0.91490746	13.458209	6.841464	56354.33349490166	0.0
606	6690.39	85.94052	6787.8804	6558.485	6674.983	96.759415	6809.7896	6522.174	1000.0	1000.0	2423999	634.83167	119.23707	683.35876	-135.37665	634.8315	119.23912	684.2486	-113.042366	-634.94525	31.664967	1.925281	0.089602776	2.3289747	1.615436	9.643386	0.9074315	13.816256	7.1252975	56444.76489138603	0.0
607	6722.2295	69.81837	6775.5396	6603.782	6751.493	130.68092	6950.446	6588.3877	1000.0	1000.0	2427999	634.9208	119.68001	683.7319	-110.21103	634.92084	119.67962	685.48157	-107.79114	-635.0031	31.232515	1.9335964	0.0821448	2.2412324	1.6225623	9.525324	0.87336993	12.855931	6.8224974	56538.64450263977	0.0
608	6705.014	123.45554	6895.957	6553.501	6547.5757	217.53168	6749.054	5999.067	1000.0	1000.0	2431999	635.0739	120.319305	685.8692	-122.10055	635.07367	120.32004	685.9724	-123.28746	-635.16486	32.206924	1.9117752	0.08627487	2.366304	1.633557	9.604581	0.89173394	12.739212	6.6297283	56633.64515519142	0.0
609	6679.053	64.64279	6750.1465	6573.9004	6647.617	105.585724	6786.719	6394.987	1000.0	1000.0	2435999	635.7863	118.23878	685.2309	-167.1242	635.7868	118.2385	686.16296	-118.42623	-635.9228	32.44893	1.9329191	0.10095092	2.317255	1.6183956	9.543235	0.9040714	13.188551	6.3281064	56726.35409617424	0.0
610	6669.0566	96.5782	6817.5347	6555.008	6170.04	1928.3842	7022.7197	391.37357	1000.0	1000.0	2439999	635.56274	117.45796	683.0859	-144.28813	635.5624	117.45769	683.89886	-137.20172	-635.69727	32.1087	1.9481201	0.09641097	2.434835	1.6075854	9.519885	0.88411564	12.820937	6.8178954	56816.14960980415	0.0
611	6719.839	60.37081	6820.959	6661.3774	5921.335	2407.0793	6869.184	-1292.6564	1000.0	1000.0	2443999	636.38855	114.93562	685.1713	-125.13449	636.388	114.93721	685.8929	-118.48477	-636.50037	30.517162	1.9363326	0.09231662	2.346488	1.5990963	9.496828	0.88790715	14.629443	6.8746386	56912.685547828674	0.0
612	4960.341	2954.6248	6816.412	-153.80971	6468.9814	113.2095	6633.8906	6236.269	1000.0	1000.0	2447999	635.85974	117.778755	687.4794	-146.52243	635.8598	117.78087	684.2121	-191.35464	-635.9682	32.05743	1.924417	0.089979425	2.3762696	1.6250018	9.637724	0.915177	13.726025	6.8025074	57007.82320857048	0.0
613	6617.256	186.14175	6803.3496	6351.7256	6586.8086	85.78901	6726.1533	6475.448	1000.0	1000.0	2451999	635.4564	119.434875	687.051	-285.33667	635.45703	119.431595	686.15845	-231.73897	-635.5959	33.787	1.9392517	0.10623722	2.6796863	1.6137217	9.703682	0.92618227	13.704066	6.734155	57103.71464920044	0.0
614	6502.8926	110.08504	6589.514	6319.6025	6618.014	149.98242	6752.908	6362.3276	1000.0	1000.0	2455999	634.76514	121.017944	685.35425	-380.59833	634.7645	121.02045	685.7186	-393.8537	-634.88763	35.952164	1.9679598	0.11647339	2.678636	1.6361371	9.825976	0.9570327	15.061266	6.974497	57200.9474170208	0.0
615	6665.5146	91.30343	6744.037	6511.4004	6702.721	67.24963	6790.7163	6559.7812	1000.0	1000.0	2459999	635.3703	120.42167	686.0039	-319.63913	635.37006	120.421646	688.20807	-299.70462	-635.472	30.397696	1.9190618	0.09207287	2.263067	1.5899168	9.510684	0.90380585	13.715788	6.731975	57287.98713970184	0.0
616	6647.2905	119.750206	6759.662	6445.9087	6704.84	133.13731	6966.8105	6478.6533	1000.0	1000.0	2463999	636.33496	119.4026	685.3283	-367.80545	636.335	119.40234	689.3487	-323.50723	-636.41986	31.731993	1.9248588	0.0888945	2.2241268	1.5988792	9.428737	0.8620533	13.402224	6.4244103	57379.5484392643	0.0
617	5777.8374	1673.7001	6759.2417	2879.0063	6693.839	130.30603	6904.054	6452.8477	1000.0	1000.0	2467999	636.2919	120.28122	685.26587	-293.86798	636.2922	120.27882	685.51056	-306.35522	-636.3769	32.502895	1.9145631	0.10007732	2.553467	1.6361352	9.577103	0.89735645	14.016511	6.9220862	57472.78434872627	0.0
618	6731.9805	79.61379	6866.572	6666.3716	6621.1357	75.72027	6728.0674	6486.449	1000.0	1000.0	2471999	636.28815	120.743355	686.94305	-318.4154	636.28784	120.746216	687.6767	-252.61226	-636.35736	32.841507	1.9420984	0.09297501	2.347962	1.6192728	9.517299	0.89239925	12.761149	7.133209	57570.293724536896	0.0
619	6703.2266	68.29886	6799.9385	6607.541	6787.8384	74.56895	6912.1626	6691.554	1000.0	1000.0	2475999	635.93884	121.496956	684.9192	-226.29625	635.93896	121.496254	685.0865	-196.94176	-636.06976	33.467022	1.9473642	0.10303375	2.3981957	1.5728291	9.596685	0.87454146	12.727854	6.915155	57668.1560959816	0.0
620	6740.885	46.132534	6807.835	6692.4146	6679.271	104.27509	6830.5986	6515.823	1000.0	1000.0	2479999	636.0966	120.64559	687.05835	-214.6255	636.0968	120.64571	686.31134	-354.45532	-636.1764	33.111053	1.9409965	0.09144168	2.331024	1.6601099	9.530361	0.8957613	12.881581	6.2746606	57757.818992614746	0.0
621	6764.168	62.32795	6836.1714	6686.389	6707.5547	123.18645	6837.6074	6391.8765	1000.0	1000.0	2483999	636.1409	121.05885	686.38007	-300.48727	636.1405	121.05914	685.0798	-334.07013	-636.232	32.948444	1.9285191	0.0925715	2.4608693	1.5752498	9.58739	0.85737824	12.786318	6.600986	57851.17166495323	0.0
622	4792.654	3248.2078	6862.9907	-829.0541	6595.7393	153.07991	6820.2734	6319.9253	1000.0	1000.0	2487999	636.1328	122.66504	686.7796	-255.31084	636.133	122.66597	686.44556	-244.8745	-636.2216	33.03175	1.9275091	0.09260459	2.4566293	1.6288409	9.57432	0.88105553	12.637309	6.7090745	57942.90442419052	0.0
623	3756.3057	2928.9111	6591.0884	-276.35123	6510.5127	129.96553	6663.376	6222.5093	1000.0	1000.0	2491999	635.5012	125.160774	687.3413	-293.45016	635.5004	125.16316	687.9601	-328.2421	-635.61475	32.729954	1.938693	0.09831262	2.3827689	1.6501052	9.384545	0.89217335	13.00573	6.377475	58042.80593943596	0.0
624	6599.326	28.31834	6632.48	6563.0195	6662.1104	79.742935	6805.9204	6515.581	1000.0	1000.0	2495999	635.1788	127.04988	688.7413	-359.171	635.1785	127.04886	687.8461	-270.73523	-635.2895	33.156853	1.9550506	0.101992324	2.453388	1.6459306	9.61302	0.8928805	13.382321	6.959214	58142.11098957062	0.0
625	6666.675	115.08448	6788.5176	6485.6206	6530.659	134.2278	6738.7085	6224.219	1000.0	1000.0	2499999	634.49115	128.92221	686.11926	-258.8871	634.49146	128.92146	687.5347	-322.19885	-634.58594	34.490807	1.9526905	0.11405067	2.4848228	1.6245313	9.654855	0.9146066	14.22178	6.8796997	58236.275564432144	0.0
626	6664.387	193.55342	6880.0996	6354.273	6595.389	89.73274	6722.1543	6372.7725	1000.0	1000.0	2503999	634.1657	128.90547	687.2075	-274.26062	634.166	128.90297	686.9719	-288.56436	-634.2871	35.96628	1.9388566	0.09458935	2.2937312	1.6285422	9.724533	0.9335663	13.971528	6.708845	58330.544021606445	0.0
627	6690.509	120.62301	6853.379	6539.453	6122.247	2019.4987	7024.2227	76.96851	1000.0	1000.0	2507999	634.00635	128.41786	686.9408	-230.55475	634.00635	128.4184	686.4673	-186.21896	-634.1021	34.37389	1.9350309	0.12473579	2.6527174	1.5888962	9.659877	0.96310943	14.960963	6.527094	58426.43930411339	0.0
628	6706.0127	219.11136	6893.5225	6339.547	6577.499	77.09837	6646.8633	6388.699	1000.0	1000.0	2511999	634.51025	127.24876	687.397	-244.45284	634.51	127.24831	686.23865	-234.59793	-634.6185	35.8419	1.9336289	0.105552845	2.4413302	1.6359987	9.712361	0.95768297	14.703598	7.075316	58517.4349257946	0.0
629	6665.6777	68.75678	6754.1484	6561.072	6782.7188	111.0254	6975.854	6619.0303	1000.0	1000.0	2515999	633.6006	128.44348	686.26013	-214.2771	633.6003	128.44403	685.1845	-219.92856	-633.712	36.273655	1.9504707	0.116575055	2.679785	1.635968	9.847722	1.0020242	16.30518	7.080209	58612.3375685215	0.0
630	6657.074	127.84324	6748.503	6437.5786	6318.444	1068.6652	6817.2134	3123.8013	1000.0	1000.0	2519999	633.6569	128.48969	685.434	-243.56705	633.65704	128.48909	684.06335	-205.0662	-633.75214	33.05879	1.9423618	0.09764279	2.4470055	1.6564677	9.647182	0.91694474	13.37967	6.667355	58703.59859585762	0.0
631	6682.884	32.73446	6711.201	6631.0317	6643.621	111.43141	6902.741	6476.9106	1000.0	1000.0	2523999	634.18634	127.47152	686.48987	-146.66759	634.1864	127.47132	685.1731	-155.07448	-634.2778	33.344154	1.9418123	0.09466405	2.2855961	1.6133275	9.626435	0.8991366	13.8466625	7.003091	58799.888736248016	0.0
632	6753.282	79.05663	6806.9004	6616.623	6879.992	88.784676	7081.7686	6756.8936	1000.0	1000.0	2527999	634.18866	128.25255	685.5385	-181.61522	634.1883	128.25212	684.71246	-152.11732	-634.27673	32.048435	1.947174	0.099300586	2.4570792	1.6382296	9.509211	0.8898127	13.361242	6.8435283	58890.01497912407	0.0
633	6710.0635	105.588264	6831.0093	6553.271	6704.1963	161.14128	6887.147	6377.636	1000.0	1000.0	2531999	634.8045	127.607414	686.8324	-206.42796	634.80426	127.61224	688.73517	-190.45732	-634.9164	32.996994	1.9240266	0.10002464	2.3531616	1.5938013	9.627934	0.87369937	12.675198	6.992955	58980.81105732918	0.0
634	6660.191	103.77716	6832.008	6553.139	6796.965	60.640366	6879.819	6680.341	1000.0	1000.0	2535999	634.6624	128.46443	686.087	-182.08142	634.66254	128.46268	687.06366	-144.7552	-634.74805	33.337986	1.9213091	0.09179109	2.374376	1.600534	9.552601	0.86540055	13.374948	6.7684135	59075.46746826172	0.0
635	6582.96	225.33957	6810.5244	6223.4517	6781.573	107.470375	6939.1436	6541.8784	1000.0	1000.0	2539999	634.7429	128.6595	688.55853	-163.3215	634.7426	128.66045	686.4358	-170.45947	-634.82416	32.76595	1.9343283	0.0941694	2.3778274	1.6316423	9.4801655	0.9001015	12.934894	6.629994	59166.706661462784	0.0
636	6716.182	92.611244	6852.2437	6591.7754	6637.0454	99.07959	6790.503	6404.195	1000.0	1000.0	2543999	635.1872	128.65945	688.32294	-160.67082	635.1874	128.6589	687.338	-221.91095	-635.2585	30.813578	1.9246447	0.09051978	2.272755	1.583978	9.434627	0.8916901	13.344065	6.8084607	59259.380976200104	0.0
637	6701.201	82.85221	6814.217	6581.69	6637.046	210.20782	6977.1685	6196.408	1000.0	1000.0	2547999	635.60693	128.76897	687.76117	-159.95372	635.60675	128.76985	687.5051	-153.98157	-635.6967	32.24504	1.9333596	0.09604717	2.4138012	1.6219846	9.558856	0.90359116	13.007009	7.077773	59351.45086479187	0.0
638	6582.039	74.12895	6678.7974	6474.167	6742.858	105.21153	6915.5146	6600.7363	1000.0	1000.0	2551999	635.8847	128.20958	688.16296	-203.96246	635.8847	128.2101	687.1916	-202.7779	-635.9332	32.170197	1.9283346	0.091810726	2.2787845	1.5995997	9.376254	0.87622887	13.309096	6.8142905	59439.6450612545	0.0
639	6529.951	133.72173	6743.597	6374.959	6604.465	136.29901	6774.9067	6255.787	1000.0	1000.0	2555999	636.26807	127.09891	686.2314	-293.53693	636.26807	127.09854	686.83435	-326.35703	-636.3489	33.20391	1.9296472	0.10392447	2.5142348	1.6391625	9.605609	0.9630907	13.718146	6.6975083	59535.81349039078	0.0
640	6714.8145	104.128044	6819.362	6541.5586	6091.812	1809.1687	6820.8687	669.77954	1000.0	1000.0	2559999	635.9876	128.87747	688.1613	-251.70038	635.988	128.8771	688.32745	-285.3523	-636.0769	31.212433	1.9446454	0.09232721	2.3551688	1.6326936	9.427179	0.879165	13.497496	6.584	59624.01905250549	0.0
641	6624.296	289.2003	6880.761	6133.813	6630.178	124.494156	6752.6357	6398.422	1000.0	1000.0	2563999	635.88763	128.5723	687.2928	-183.32077	635.88715	128.57437	687.1841	-159.4378	-635.975	32.838894	1.9489248	0.10445905	2.3693235	1.6238182	9.507454	0.8905774	13.118818	6.8848057	59714.839201927185	0.0
642	6630.6064	109.63026	6791.238	6512.424	6020.989	2421.5994	6903.946	-1241.4917	1000.0	1000.0	2567999	635.76794	129.0434	689.6199	-209.45638	635.7675	129.04388	687.0398	-189.45987	-635.8551	33.001266	1.9458591	0.099193886	2.3804836	1.6087811	9.457883	0.8830828	13.436523	6.678568	59812.62411594391	0.0
643	5750.9077	1660.4388	6803.8022	2880.3794	6864.2627	95.50214	7015.4297	6712.408	1000.0	1000.0	2571999	635.3202	129.64302	687.29736	-150.9301	635.32043	129.64291	686.5335	-223.19826	-635.411	32.734196	1.929755	0.10062594	2.429059	1.5572174	9.473354	0.9315347	13.437374	6.7999988	59902.25853180885	0.0
644	6609.35	124.35383	6707.9707	6396.072	6658.0947	87.50115	6796.497	6506.2188	1000.0	1000.0	2575999	635.79596	128.16975	687.5078	-283.76398	635.79535	128.17188	706.7665	-254.66493	-635.88354	32.85979	1.9255103	0.09880027	2.394312	1.6207497	9.47458	0.9159262	13.283226	6.5657706	59994.988367557526	0.0
645	6614.112	29.714787	6647.92	6571.062	6063.536	900.6918	6715.5977	4037.544	1000.0	1000.0	2579999	635.5587	128.90875	686.28986	-193.18271	635.5591	128.90796	686.974	-196.41922	-635.6435	32.810158	1.9189167	0.10074724	2.447833	1.5416206	9.505244	0.8834372	13.516843	6.336915	60084.49006128311	0.0
646	6512.5176	286.70242	6715.6597	6017.7944	6687.327	84.17396	6799.3086	6482.604	1000.0	1000.0	2583999	635.57	128.87167	689.2393	-140.77084	635.56934	128.87395	690.42694	-141.76283	-635.6366	32.996574	1.9305606	0.10316563	2.6334078	1.6320622	9.552672	0.87999463	13.696574	6.579876	60180.732041597366	0.0
647	6642.081	127.249626	6768.907	6458.164	6742.728	93.919945	6885.958	6551.342	1000.0	1000.0	2587999	635.2893	129.22221	685.983	-173.60414	635.2892	129.22092	686.48114	-146.65495	-635.368	33.762806	1.9572395	0.10388276	2.6149619	1.5711323	9.492611	0.8783989	13.3407545	6.5456715	60276.234417915344	0.0
648	6721.622	125.13834	6803.618	6505.2666	6898.091	60.888615	6978.456	6768.4185	1000.0	1000.0	2591999	636.7852	125.39597	689.5259	-214.0673	636.78485	125.39795	686.85126	-212.56317	-636.83826	30.515915	1.9241452	0.08923686	2.2557375	1.5802212	9.272234	0.8455554	12.682061	6.4811935	60367.46932578087	0.0
649	6691.053	47.881847	6741.116	6614.244	6765.4546	82.58868	6873.4414	6589.811	1000.0	1000.0	2595999	637.37164	124.9976	686.29535	-286.87878	637.37146	124.99894	689.7492	-343.94705	-637.43787	31.131456	1.9120586	0.09781065	2.5798051	1.6288394	9.253454	0.8847562	12.730439	6.26169	60457.20481085777	0.0
650	6697.3135	104.006874	6816.5054	6570.8516	6586.1157	136.46335	6785.962	6347.3687	1000.0	1000.0	2599999	637.3423	126.381	688.3015	-323.65222	637.3423	126.379906	688.5467	-359.75198	-637.4254	31.26107	1.9262311	0.09763241	2.4750116	1.6126512	9.40062	0.89525133	13.5407715	6.7901764	60547.77934265137	0.0
651	6645.7915	124.70733	6798.722	6514.8564	6675.21	100.680046	6834.6543	6522.6753	1000.0	1000.0	2603999	637.8681	125.31606	689.14954	-295.00204	637.86816	125.317116	688.154	-280.27737	-637.9266	32.181038	1.921214	0.101542726	2.3605435	1.623319	9.273343	0.8766813	13.31022	6.784538	60641.28471803665	0.0
652	6611.0527	159.74486	6786.6167	6437.6025	6829.8096	114.38982	6977.067	6604.2324	1000.0	1000.0	2607999	637.7789	124.43499	689.3961	-333.05362	637.77893	124.43646	688.35645	-247.10135	-637.8923	33.36167	1.9443017	0.10353024	2.360413	1.59634	9.542193	0.89237326	12.758837	6.7041187	60737.7630443573	0.0
653	6693.154	75.38866	6790.213	6578.575	6640.0063	101.946396	6804.017	6391.8545	1000.0	1000.0	2611999	638.2331	123.304184	688.2054	-170.8797	638.2335	123.303795	686.8222	-147.9251	-638.3065	31.03248	1.9162151	0.09364192	2.3076992	1.6152585	9.427897	0.89523256	13.307429	6.3891535	60830.17317223549	0.0
654	6348.375	681.4057	6808.698	5170.7417	6735.845	112.388145	6865.379	6499.575	1000.0	1000.0	2615999	638.25836	123.870636	688.2333	-282.04034	638.25836	123.87124	687.9696	-165.41438	-638.34326	32.65638	1.932104	0.09894733	2.3955758	1.6274084	9.505343	0.89616764	13.780095	6.909061	60924.42659974098	0.0
655	6746.6064	91.39183	6887.9966	6641.966	5842.3857	2311.3037	6721.9487	-1085.5641	1000.0	1000.0	2619999	639.03174	123.2679	726.5552	-164.2055	639.03125	123.2686	710.66187	-151.43524	-639.10065	31.399258	1.9193447	0.1000627	2.5376084	1.6105313	9.296262	0.84991056	12.598325	6.531829	61015.452916145325	0.0
656	6634.464	56.243137	6703.8604	6551.648	6457.706	139.63785	6720.341	6256.6084	1000.0	1000.0	2623999	639.1763	122.82272	749.7127	-220.67546	639.1757	122.82301	750.1292	-190.41222	-639.2746	31.872805	1.938155	0.10119883	2.3494744	1.6367711	9.491194	0.8710966	13.3295355	6.6454754	61109.94435119629	0.0
657	6675.9287	85.59128	6745.95	6529.3916	6309.9766	406.55795	6678.7275	5161.208	1000.0	1000.0	2627999	638.8183	123.33047	689.24744	-183.97894	638.81854	123.33272	689.16095	-184.63855	-638.89014	33.15144	1.9420239	0.108358905	2.5218356	1.5944817	9.422178	0.8976769	12.774586	6.2712145	61200.819145679474	0.0
658	6730.343	124.70497	6928.9634	6605.668	6464.3193	590.49084	6795.6606	4718.404	1000.0	1000.0	2631999	638.4538	124.49761	688.9719	-160.3013	638.45386	124.49709	687.81854	-177.6785	-638.50977	31.470669	1.9257791	0.09033892	2.2896261	1.6367687	9.315483	0.8438929	13.386108	6.6292286	61292.81912827492	0.0
659	6749.069	16.60984	6776.8228	6732.9023	6566.325	120.03049	6771.165	6401.256	1000.0	1000.0	2635999	639.27295	123.41153	688.5227	-244.68358	639.2729	123.41115	689.7929	-210.96765	-639.3426	32.73533	1.9218274	0.095968455	2.4273887	1.6332407	9.448645	0.8671815	12.715061	6.689022	61383.51954340935	0.0
660	6730.633	95.05106	6862.8765	6625.536	6785.268	105.33155	6960.5137	6653.52	1000.0	1000.0	2639999	639.4393	124.364746	688.3444	-274.71457	639.439	124.36707	688.27075	-289.62314	-639.50275	33.071003	1.9190212	0.09053023	2.2789688	1.6130352	9.600961	0.8804719	13.192502	6.9635363	61475.930069446564	0.0
661	6683.727	94.827034	6812.266	6544.502	6772.46	77.522514	6854.3784	6591.2544	1000.0	1000.0	2643999	639.5668	124.372604	687.0403	-290.7295	639.5668	124.37272	689.5604	-294.27963	-639.62604	34.735695	1.9176548	0.09213183	2.367941	1.6286864	9.476733	0.89739347	12.883979	6.856483	61568.40472984314	0.0
662	6727.2207	40.87927	6790.5127	6676.198	6648.2227	88.66786	6781.031	6476.2876	1000.0	1000.0	2647999	639.75665	124.836235	702.95557	-177.45413	639.75653	124.836136	698.38196	-214.1592	-639.8269	31.100594	1.9206592	0.08992682	2.2536995	1.5886647	9.33986	0.84543675	12.353586	6.906129	61660.81807971001	0.0
663	6717.795	140.27402	6833.2993	6479.7056	6786.297	88.58037	6890.2783	6632.582	1000.0	1000.0	2651999	640.0066	125.35886	694.93274	-260.5778	640.0061	125.36291	689.5479	-267.77573	-640.0642	30.645624	1.9197493	0.09124522	2.3456774	1.6275347	9.2667	0.86513627	12.47552	6.3837395	61753.64702010155	0.0
664	6709.861	93.5847	6861.026	6604.7886	6790.048	72.12769	6882.847	6649.0254	1000.0	1000.0	2655999	640.308	124.61764	694.3006	-363.00153	640.3082	124.61737	692.6298	-287.54694	-640.358	31.591576	1.9292251	0.10056372	2.4295044	1.632382	9.431662	0.88414365	13.412055	6.706765	61844.550253629684	0.0
