Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
373	4736.682	3389.4119	8941.454	405.55942	8705.685	260.67462	8877.858	7961.5273	565.0	992.0	1491999	621.7667	75.53548	724.24695	-372.91187	621.7657	75.54758	732.0346	-432.1621	-616.17615	229.21979	2.8392017	0.08025852	3.1367607	2.5960786	21.512272	3.9478974	45.084717	13.408071	91781.8150897026
374	8480.774	148.91576	8681.973	8301.87	8349.273	83.083405	8477.387	8188.262	1000.0	1000.0	1495999	621.94806	76.342606	728.42566	-404.39844	621.94904	76.34365	726.1987	-675.229	-616.25256	224.68506	2.8381617	0.08386437	3.130369	2.5236802	21.91918	4.1074953	48.269188	13.329441	92034.28628659248
375	8424.547	55.80303	8479.781	8353.724	8353.693	822.66815	8744.343	5901.2188	1000.0	969.9	1499999	622.49133	74.70754	723.5547	-266.24426	622.49335	74.72039	729.0993	-408.16177	-616.7919	235.85818	2.8620167	0.08426765	3.1895118	2.50863	22.183481	4.2695875	44.321537	13.4965925	92286.04965567589
376	6094.1045	3072.1094	8694.186	711.69244	7235.086	2765.5732	8617.968	187.3415	738.6	848.5	1503999	622.2613	76.20751	732.00574	-411.7841	622.2612	76.20827	727.03265	-399.77374	-616.57635	231.19267	2.863511	0.082473144	3.2227497	2.5694108	22.006605	4.0585575	43.97681	13.609424	92532.73938822746
377	7132.943	2579.2527	8771.061	1997.7003	8744.763	84.12371	8886.204	8560.721	841.4	1000.0	1507999	623.32495	75.23951	729.5304	-288.04712	623.3241	75.2548	725.47046	-334.6082	-617.5982	220.79808	2.9215946	0.080064975	3.2460608	2.6318378	21.996296	4.119633	42.447792	13.597689	92774.92195630074
378	7401.7163	1575.673	8820.808	4685.639	8441.115	51.692314	8511.141	8368.697	867.6	1000.0	1511999	624.8676	75.12999	729.0491	-292.36707	624.86804	75.1266	732.55164	-356.86444	-619.106	240.43164	2.9008439	0.09188758	3.3049629	2.6185675	22.38034	4.3509784	42.430912	13.213956	93018.91199398041
379	6112.9624	3150.0466	8559.874	406.18796	8493.576	68.7496	8627.152	8394.648	729.8	1000.0	1515999	624.4999	74.8255	737.4188	-589.47534	624.5012	74.82939	733.3464	-562.0794	-618.75775	240.3508	2.838685	0.081571095	3.1125655	2.58523	22.332237	4.3000426	43.96847	13.550522	93261.48329496384
380	6163.25	3353.942	8634.99	618.24884	8585.626	37.95274	8647.608	8544.696	732.8333	1000.0	1519999	624.3404	74.1754	731.4122	-316.23218	624.3406	74.17591	731.0745	-452.86777	-618.55774	228.53828	2.919034	0.08240903	3.1841395	2.5896707	22.441437	4.2810807	44.788677	13.727388	93504.6769721508
381	7437.0117	1675.6323	8488.146	4536.509	8427.734	181.76701	8580.247	7910.5493	887.75	992.3	1523999	625.26605	73.66375	729.0231	-457.92236	625.2648	73.68335	731.0554	-320.2093	-619.5087	237.83441	2.8609855	0.08409505	3.1293604	2.5483866	22.548512	4.446195	42.728447	13.866752	93746.28653526306
382	7883.551	1034.2954	8568.39	6097.875	8811.627	70.811	8900.813	8690.3955	929.25	1000.0	1527999	624.13214	74.10915	731.23376	-465.64542	624.13226	74.130875	732.30273	-450.22513	-618.3627	241.03291	2.8272653	0.0947351	3.180378	2.501295	22.363329	4.4388466	44.030567	14.150229	93987.65811443329
383	6504.367	3128.1604	8702.295	593.2198	8609.984	93.926186	8724.197	8403.676	762.8333	1000.0	1531999	624.6142	74.9628	729.6139	-588.3321	624.6125	74.97804	738.5494	-454.34042	-618.85614	233.72972	2.8493674	0.08776783	3.1936688	2.58541	22.329058	4.40404	42.01246	13.056333	94232.64298391342
384	8227.401	393.5803	8507.255	7550.371	8690.565	36.65295	8739.941	8627.602	971.0	1000.0	1535999	625.4628	75.69163	742.70374	-227.17856	625.4628	75.699814	733.8862	-399.19366	-619.7237	235.50078	2.929305	0.1070472	3.2796168	2.5333943	22.480785	4.4038887	45.113613	13.357115	94473.2517273426
385	7346.5874	1572.4539	8729.186	4393.3647	8751.833	102.23872	8871.052	8529.159	851.4	1000.0	1539999	628.288	74.50281	738.5556	-278.29572	628.28656	74.52453	747.2546	-283.61844	-622.5258	236.44966	2.9086308	0.08550241	3.2934928	2.5613012	22.30584	4.4786525	49.088535	13.129723	94716.13118982315
386	5366.2036	3005.4114	8647.61	743.9451	8505.599	59.526516	8621.283	8411.644	634.1667	1000.0	1543999	629.24915	73.89873	737.8652	-268.95465	629.2488	73.914825	740.5853	-305.37668	-623.49963	235.06764	2.8563194	0.09315436	3.2755573	2.5578938	21.890734	4.4363804	46.370132	13.01435	94962.89666247368
387	8554.333	100.77107	8722.028	8464.659	8573.83	70.31499	8686.985	8433.477	1000.0	1000.0	1547999	628.5694	73.90229	730.8788	-305.2887	628.5696	73.902824	740.94214	-321.042	-622.7975	236.98587	2.8683264	0.091307566	3.1808949	2.5720668	22.045004	4.353472	46.41469	13.295067	95207.66319036484
388	7040.664	2998.7734	8591.126	1044.0354	8611.876	472.9295	8858.961	7207.6655	830.6	982.4	1551999	629.5032	73.64228	736.74664	-266.86786	629.50354	73.648605	735.5648	-273.02533	-623.7866	239.41956	2.839585	0.07976424	3.1198175	2.5891109	21.990778	4.636675	49.1756	13.29862	95451.1724448204
389	8352.559	505.8193	8750.212	7484.049	8390.072	71.85734	8510.444	8248.07	967.75	1000.0	1555999	630.15546	74.09562	737.4321	-251.23819	630.1556	74.09314	740.37646	-210.9933	-624.43085	235.78867	2.8481371	0.08248333	3.2158937	2.5911684	22.385546	4.3490434	45.535027	13.67385	95693.05418610573
390	8497.613	170.66301	8713.023	8250.127	8469.49	61.732784	8565.345	8380.677	993.5	1000.0	1559999	630.4693	73.95355	738.32404	-304.41162	630.47003	73.94737	735.6322	-310.29416	-624.5862	255.23116	2.912242	0.085611954	3.2168236	2.6454334	23.571707	4.9110374	50.939297	13.94274	95938.11551404
391	8588.4375	71.45083	8674.147	8506.852	8679.354	66.01508	8779.006	8557.3545	1000.0	1000.0	1563999	630.4802	73.67114	734.192	-321.23822	630.48126	73.65265	736.8535	-419.0828	-624.704	233.00055	2.8735354	0.09385304	3.2633295	2.5509324	22.359606	4.61051	48.621143	12.305191	96184.21115994453
392	3580.9116	2421.8667	8913.314	1059.3479	7934.0156	2604.1655	8966.22	127.374725	432.125	901.2	1567999	630.96185	74.87397	740.03687	-322.68164	630.9605	74.885315	738.6862	-342.3568	-625.1065	248.80716	2.8760982	0.11117051	3.2036228	2.5211084	23.092276	4.741403	51.85155	13.398992	96425.49241113663
393	7349.228	1870.8925	8594.818	3682.9287	8114.254	984.56683	8868.389	6115.067	862.4	933.4	1571999	631.414	74.43234	742.1204	-379.43814	631.41345	74.42978	746.9443	-408.04752	-625.53723	246.59633	2.915666	0.09048066	3.2585437	2.5979528	22.944725	4.554181	46.108006	13.621633	96669.39672160149
394	8514.299	161.48392	8727.634	8272.774	8326.244	51.4154	8413.592	8252.68	1000.0	1000.0	1575999	632.5147	74.28932	735.0994	-355.31192	632.5168	74.28384	737.46625	-284.6155	-626.74	242.8691	2.9203906	0.08116624	3.2667994	2.5748699	23.541916	4.6556726	50.48467	13.821018	96912.98107266426
395	8430.847	61.630745	8524.415	8351.231	7688.2407	2360.4543	8608.94	611.3141	1000.0	909.6	1579999	635.612	73.948425	737.6139	-297.3674	635.6132	73.93644	738.34467	-280.15103	-629.78827	249.26031	2.9754174	0.08220013	3.284784	2.6876037	23.76953	4.832477	52.09498	13.945881	97155.84656739235
396	6497.3843	2808.05	8719.458	2442.9653	8687.018	62.9433	8790.126	8588.259	760.0	1000.0	1583999	639.01874	71.99251	751.9526	-297.8083	639.01746	71.99694	745.569	-288.08847	-633.25165	242.86334	2.973504	0.1279762	3.4144547	2.6089065	22.78458	4.5994134	51.734756	13.22171	97401.2129163742
397	6258.743	2961.036	8805.705	1727.8198	8557.028	69.71843	8668.171	8464.538	739.0	1000.0	1587999	639.8847	71.86071	738.8158	-290.5317	639.8845	71.874176	740.70245	-253.8661	-634.08826	231.82848	2.8926666	0.080460384	3.1867406	2.6219072	22.509203	4.543706	48.259502	13.390652	97645.01512122154
398	7579.6523	1292.3834	8387.124	5342.691	8558.376	65.282814	8647.373	8423.639	899.25	1000.0	1591999	640.663	70.947624	743.1771	-328.24338	640.6622	70.96851	740.12964	-347.90344	-634.87634	232.4832	2.8930864	0.09069795	3.2057786	2.614791	22.278135	4.518377	43.793804	13.921134	97888.97273087502
399	4956.2515	3379.729	8705.96	198.4055	8578.842	607.2972	8857.499	6761.337	587.4286	977.8	1595999	641.02106	71.23839	743.7915	-419.11917	641.02106	71.24488	742.7139	-386.11462	-635.2206	237.09552	2.9135191	0.084661596	3.2176957	2.5931845	22.180353	4.4826245	45.51903	13.27173	98133.72020435333
400	8001.96	1217.2955	8773.47	5895.9736	8645.632	58.040543	8735.562	8537.872	921.5	1000.0	1599999	640.8663	70.74091	751.6415	-628.8506	640.86786	70.725876	744.85815	-435.0888	-635.12836	240.6504	2.8212736	0.08320297	3.1319904	2.5413227	22.178902	4.6672554	49.828857	12.958708	98378.95106387138
401	6658.5156	3087.8127	8775.25	481.67056	9009.682	79.28123	9137.832	8875.479	777.1667	1000.0	1603999	639.8862	70.919876	745.1962	-667.314	639.88666	70.8926	745.1448	-553.2079	-634.0366	236.38976	2.8516917	0.093222536	3.1541615	2.4961052	21.79739	4.4214835	46.074432	13.357235	98625.26799178123
402	5846.065	3401.0774	8806.185	1020.6458	8766.2295	50.678703	8836.322	8673.215	692.6667	1000.0	1607999	639.69354	72.129326	741.82605	-487.83032	639.6941	72.144615	741.6819	-402.08987	-633.84186	253.18341	2.9345832	0.09167836	3.2487502	2.5975168	23.082848	4.8251934	46.87649	13.622397	98870.88951420784
403	6932.616	2987.52	8744.278	975.5012	8846.736	391.39493	9129.614	7704.332	815.8	986.0	1611999	640.3279	71.338	740.3808	-349.8473	640.32825	71.33418	740.677	-351.53976	-634.5384	245.80981	2.8765287	0.07791193	3.1423516	2.6033142	22.682997	4.702562	47.79264	13.530427	99114.09157061577
404	4936.655	3057.421	8968.306	263.09747	8150.1587	1234.7043	9133.385	5588.7446	569.1429	901.3	1615999	641.50446	69.97288	748.8448	-413.5791	641.5032	70.00736	751.2963	-519.54846	-635.7717	237.20792	2.8189554	0.08678304	3.1090271	2.5125692	22.009804	4.651843	48.508617	13.096724	99356.82469296455
405	8775.255	37.426018	8823.877	8723.931	8867.644	63.63142	8967.339	8738.46	1000.0	1000.0	1619999	641.9701	69.990654	746.06885	-373.63892	641.97253	69.99212	749.1029	-422.70532	-636.2632	240.81436	2.825268	0.08244023	3.1050055	2.5318098	22.042017	4.7795115	44.544872	12.648338	99601.82217383385
406	5592.9976	3131.2869	8616.262	1295.8171	8808.952	600.9387	9136.305	7023.4683	667.4	979.7	1623999	642.64246	70.344	749.98444	-318.56598	642.6415	70.329895	750.4405	-324.5785	-636.83276	238.72194	2.8976798	0.07921087	3.1626697	2.5954921	22.243687	4.569597	47.88796	13.532525	99844.97111988068
407	8269.939	669.8878	9016.321	7147.9634	8307.772	52.06029	8392.522	8212.183	942.0	1000.0	1627999	642.8686	71.422615	747.5176	-439.5983	642.8702	71.42159	747.85297	-412.49063	-637.08636	248.82356	2.8203013	0.0988796	3.1339617	2.4974132	22.800133	4.7842617	44.245995	13.048752	100088.99790287018
408	4705.7144	3493.4634	8646.515	731.2154	8602.711	75.74748	8747.846	8475.735	563.8333	1000.0	1631999	641.8062	70.435646	747.4659	-470.82855	641.8059	70.44281	744.96985	-449.42798	-635.94574	249.73682	2.8102915	0.09623707	3.1252003	2.4966323	22.732742	4.8480573	44.38608	13.110092	100332.95569825172
409	8624.189	62.06446	8707.428	8532.316	8601.272	57.932144	8723.897	8505.517	1000.0	1000.0	1635999	641.74066	70.14393	747.6506	-351.40268	641.7423	70.131424	746.1735	-334.8998	-635.8955	247.38	2.8641748	0.08972143	3.1695807	2.5002036	22.628414	4.7658935	47.299324	12.74561	100577.08804273605
410	8710.65	108.022316	8833.928	8565.467	8622.524	593.00037	8965.953	6863.014	1000.0	980.6	1639999	642.90704	70.141304	750.1218	-392.6064	642.90753	70.133125	750.0936	-383.02975	-637.08765	238.64632	2.916611	0.092784315	3.2706676	2.5902045	22.341562	4.6266847	48.13721	12.975996	100822.28722643852
411	6032.9136	2894.5608	8819.392	1837.9283	8939.383	115.18303	9138.042	8729.675	700.3333	1000.0	1643999	645.3326	70.1896	754.695	-316.79343	645.3322	70.18986	751.8778	-377.9948	-639.5711	236.51341	2.877015	0.078078024	3.162668	2.6202757	22.176638	4.665912	53.60323	12.112756	101068.32107663155
412	7135.8647	2572.5903	8887.039	2099.4297	8465.987	725.36755	8808.464	6296.7764	825.6	973.6	1647999	646.053	70.784195	753.876	-385.5165	646.0536	70.77598	753.4488	-378.12903	-640.24115	247.35646	2.8690648	0.08150073	3.1662862	2.5930257	22.09614	4.47943	48.248882	12.843144	101313.34908056259
413	7352.498	2291.569	8759.183	3385.2346	7688.0103	2299.9456	8526.907	791.3265	854.25	914.4	1651999	647.29706	69.83291	749.9681	-390.672	647.2973	69.83737	752.41406	-352.97485	-641.43024	245.37837	2.9375644	0.111300506	3.2769072	2.5884545	23.12337	4.7812634	50.75998	13.504647	101558.53347182274
414	8450.053	169.2434	8684.501	8246.852	8122.4287	1586.0328	8758.18	3366.839	1000.0	941.2	1655999	648.95294	70.61366	759.6481	-392.43698	648.9546	70.61029	761.01385	-436.0209	-643.10925	239.44736	2.9472227	0.089984864	3.2739682	2.6647239	22.449356	4.655859	47.47602	13.610903	101805.76293945312
415	5789.3784	3892.6238	8756.203	176.89772	8679.663	967.4328	9208.043	5943.451	684.0	953.1	1659999	648.99005	70.7182	760.4616	-405.9956	648.9885	70.717064	754.61865	-380.8704	-643.15137	240.99239	2.833797	0.09105328	3.132975	2.5268712	22.547232	4.8711343	47.63419	13.433389	102053.22346520424
416	6257.3247	2726.3323	8878.264	1827.4646	7350.6304	2513.4695	9014.552	2270.7747	726.8333	833.2	1663999	647.8986	70.28265	757.4535	-314.1562	647.901	70.30342	753.2911	-331.60617	-641.99963	242.63824	2.8411005	0.087134115	3.1139	2.5256648	22.838112	4.8781533	50.34247	13.2446165	102299.83494400978
417	6386.5103	2701.0728	8741.828	2329.6924	8337.545	959.925	8778.739	5465.5347	767.4	963.1	1667999	646.6444	72.63226	749.7815	-429.20203	646.6445	72.61497	751.1621	-360.08743	-640.76764	263.0961	2.8563297	0.08425776	3.1317592	2.572655	23.263058	4.9869614	53.211094	12.922536	102549.25494885445
418	8416.43	419.14954	8807.492	7709.6836	8802.079	67.210045	8922.471	8661.411	971.25	1000.0	1671999	647.8711	71.90189	755.0905	-676.2773	647.8734	71.90619	755.5942	-650.8687	-641.99866	253.24025	2.915001	0.09261722	3.2706518	2.597038	23.060575	4.8264275	47.56204	13.600815	102798.69626140594
419	6878.4634	3308.9036	8664.943	263.15726	8649.751	58.50194	8719.904	8541.145	809.6	1000.0	1675999	650.0675	71.57524	750.923	-429.84024	650.0677	71.56366	753.05426	-566.42566	-644.2345	250.08655	2.9388778	0.088622674	3.2412744	2.6460202	22.793573	4.852605	54.058758	13.295283	103047.04709744453
420	6520.983	2714.326	8782.771	1314.3547	7048.044	3202.461	8844.355	407.24255	762.0	821.2	1679999	652.0105	70.84093	759.8152	-588.82635	652.01	70.84635	763.3715	-414.2203	-646.1585	251.19345	3.0088286	0.121239126	3.3670895	2.67527	23.089996	4.879631	52.149055	13.632994	103292.76184391975
421	4115.637	3426.5212	8651.659	364.82556	8829.568	54.388508	8932.011	8728.943	495.0	1000.0	1683999	655.6628	72.756355	767.16656	-386.3355	655.6625	72.76176	767.73364	-390.6816	-649.74664	261.21024	3.0421033	0.087925956	3.322401	2.7048616	23.570711	4.8826118	47.14063	13.248445	103541.22363328934
422	5726.4897	3147.5093	8695.667	1273.8804	6258.8564	3928.1038	8906.447	123.67938	674.8333	714.0	1687999	657.72375	72.5244	771.8761	-439.37372	657.72076	72.55929	763.61926	-465.96573	-651.81396	270.18924	3.0046518	0.08741087	3.3422272	2.7147279	23.641003	4.949603	50.49076	13.66048	103787.40206575394
423	5935.463	2881.4307	8786.61	1634.4758	8609.81	106.467545	8840.253	8472.8545	693.6667	1000.0	1691999	660.6101	71.151764	765.53296	-387.15442	660.60913	71.1581	766.91846	-386.70828	-654.6875	262.61282	3.0314858	0.10475619	3.3956509	2.7077794	23.688597	5.0873675	50.59825	13.871182	104036.71285533905
424	7006.6055	3416.0671	8973.462	185.32703	8283.545	752.2	8686.941	6033.163	807.2	972.1	1695999	661.44824	71.47901	771.2468	-350.85306	661.4483	71.48742	779.5644	-384.5787	-655.63214	242.3525	2.9841578	0.09405965	3.3423111	2.7232502	22.87273	4.94292	48.959675	13.345008	104285.81542992592
425	6993.3623	3045.5203	8559.938	902.9477	8368.584	811.4123	8765.775	5944.7285	825.0	972.3	1699999	659.9723	71.510185	766.7266	-471.37836	659.9723	71.50806	762.25464	-457.61224	-654.00604	256.16742	2.8349028	0.08555324	3.1013122	2.538227	23.053411	5.0189996	46.20396	13.24775	104533.5564956665
426	6861.968	3329.9866	8633.638	205.38939	8806.824	166.98824	8920.079	8331.02	808.2	994.2	1703999	657.1512	70.93411	766.9266	-633.75323	657.1526	70.89723	759.33655	-406.33942	-651.22437	263.62866	2.9078057	0.09165931	3.2295463	2.5907319	23.586582	5.2429304	50.624783	13.616567	104782.2317609787
427	7097.782	2817.976	8819.395	2217.948	8690.66	73.1967	8802.295	8586.073	823.5	1000.0	1707999	657.57306	71.05218	760.51904	-541.6158	657.5711	71.063774	768.0156	-493.06546	-651.7478	252.63068	2.8545644	0.08675735	3.1600018	2.5332994	22.827078	5.0061364	59.334145	12.670078	105029.98123264313
428	6423.849	2169.2124	8625.4	3325.0635	8569.35	1064.1083	9033.475	5385.4497	757.8333	962.7	1711999	658.6391	70.01494	764.1585	-373.1252	658.64087	70.000206	758.4594	-409.3137	-652.8256	234.84268	2.9049172	0.081244886	3.2005963	2.6481926	22.103857	4.9175854	48.621216	12.827573	105279.05973863602
429	7319.918	1480.641	8687.021	4729.9014	8428.713	1445.034	8979.993	4095.3464	847.8	947.7	1715999	658.3179	69.98071	766.36707	-371.63986	658.3182	69.98531	765.3834	-362.00494	-652.4204	248.88004	2.827977	0.079056896	3.1818018	2.5635657	22.77821	5.122336	48.24037	12.8732195	105526.74952077866
430	7108.067	2546.9065	8735.078	2700.709	9075.9375	50.704735	9156.109	8959.902	835.75	1000.0	1719999	657.2345	70.36188	762.7461	-430.07318	657.2341	70.38423	768.1007	-357.13647	-651.3252	258.32574	2.869616	0.089705735	3.1647725	2.5726192	22.923836	4.9696198	53.876553	13.546223	105775.26350450516
431	6480.7773	2955.1133	8880.531	566.0026	8619.498	970.99713	9057.542	5714.6245	749.6667	965.7	1723999	656.4631	70.76708	771.5595	-345.2924	656.46094	70.779884	766.0052	-358.739	-650.5079	258.52795	2.8407936	0.089559026	3.1433702	2.5378258	23.465113	5.239568	49.15235	13.572084	106023.50763726234
432	4087.2883	3295.128	8661.419	515.8039	8062.667	1546.0884	8705.604	3428.6497	491.125	942.4	1727999	655.5836	70.95851	762.8628	-621.98694	655.58386	70.9397	761.7679	-556.9127	-649.6579	255.10959	2.9380977	0.08249741	3.2438872	2.615244	23.501122	5.1013556	54.432026	13.422939	106269.04748749733
433	6004.3413	1620.2686	8725.344	3933.2776	8031.1577	2357.0725	8909.619	961.8599	702.4	914.1	1731999	655.9711	73.32855	767.7325	-427.78305	655.97253	73.29782	766.9728	-459.75854	-649.971	287.44278	2.9248705	0.083582066	3.2317615	2.607048	24.32313	5.2737317	50.642128	13.494121	106514.12505435944
434	6238.6167	2658.5383	8725.292	1744.9458	8702.44	52.619408	8828.579	8641.845	724.5	1000.0	1735999	655.74493	72.10382	771.38354	-362.43005	655.74384	72.12477	768.8273	-463.28812	-649.7328	275.38425	2.9639983	0.07850689	3.3296044	2.6822941	24.707739	5.288378	55.844448	14.169798	106759.08166575432
435	8050.5273	965.6549	8824.48	6395.52	8885.901	71.58043	8985.813	8791.976	935.75	1000.0	1739999	655.8775	70.69316	765.49524	-334.7041	655.8776	70.69335	759.93695	-315.06714	-649.92645	250.14458	2.9302661	0.0926922	3.2417703	2.6048808	23.94752	4.9159517	49.45872	13.582855	107003.77601289749
436	8685.383	169.05426	8960.002	8524.279	8973.187	57.366486	9038.81	8841.621	1000.0	1000.0	1743999	657.41693	70.37021	758.59106	-319.82806	657.4159	70.38887	759.9727	-344.58282	-651.49896	256.89877	2.9860766	0.082905814	3.2719612	2.7298932	23.890661	5.0365257	52.305237	13.255586	107248.64475774765
437	8722.15	44.799774	8787.752	8662.2705	8851.318	72.925476	8983.286	8739.456	1000.0	1000.0	1747999	660.01825	69.34253	762.8682	-293.70544	660.01825	69.343285	763.0347	-265.78198	-654.14764	250.1815	2.9509957	0.08063621	3.2618954	2.6826682	23.099308	5.0593204	49.84996	13.502895	107494.0954220295
438	7663.086	2063.8481	8822.809	3545.91	8904.475	68.46249	9014.797	8835.151	874.8	1000.0	1751999	661.5305	69.98802	766.15625	-282.56308	661.5298	69.99967	765.3991	-319.53165	-655.6832	238.27075	2.9030168	0.08941117	3.2251387	2.5701306	22.640732	4.9583654	48.346687	12.882522	107737.86370420456
439	6307.16	2552.1204	9061.335	2290.8655	8787.658	94.709236	8959.918	8626.191	711.0	1000.0	1755999	662.0663	69.13102	767.18665	-468.10068	662.06586	69.09999	766.03455	-435.0846	-656.1035	250.56238	2.903857	0.08443666	3.1733334	2.5764947	22.579195	4.896373	46.305077	13.35677	107982.53299093246
440	5840.781	3032.4001	8910.481	513.8361	9002.267	77.981186	9084.907	8856.165	679.7143	1000.0	1759999	662.95935	70.18565	773.547	-421.3712	662.9614	70.15899	767.9303	-438.4093	-657.02484	252.4323	2.9979537	0.08058808	3.287411	2.737892	23.01621	5.1450124	56.274326	13.21767	108224.86925244331
441	6260.425	3248.9165	8941.619	1666.3492	7531.968	2376.433	8965.419	2200.8787	718.2	856.1	1763999	666.1874	71.39855	769.13306	-459.76123	666.1878	71.38867	768.957	-434.2914	-660.30963	240.93286	2.9748876	0.08137188	3.264181	2.6538959	22.779497	4.9959817	50.933895	13.229305	108465.98554849625
442	7085.3623	3364.285	8911.561	361.529	7826.0483	2200.4243	9112.526	2666.7944	815.0	884.3	1767999	664.39044	72.01847	771.6619	-373.3591	664.38947	72.03023	783.35016	-418.65262	-658.35815	275.708	2.8312092	0.09366697	3.1781726	2.5114272	24.387806	5.2870884	53.941463	14.105277	108707.72770380974
443	7343.9907	2507.4578	9005.146	2396.4387	8639.4795	1030.6605	9171.362	5561.692	839.2	964.1	1771999	662.89606	73.24931	771.4597	-1815.5469	662.8976	73.24676	771.2949	-1754.2677	-656.9047	274.54504	2.941865	0.08348219	3.2281823	2.6884615	24.1172	5.0645742	55.71677	14.25082	108950.86927986145
444	6776.2695	3169.445	8889.096	602.48016	8896.986	71.45285	9004.429	8788.247	776.4	1000.0	1775999	662.91394	74.06662	764.52515	-2126.4148	662.9138	74.05701	768.40063	-1719.8759	-656.924	278.8294	2.9772315	0.09613228	3.373303	2.6747952	25.464687	5.473201	52.2762	13.89809	109193.47513747215
445	7535.1523	1480.6946	8981.956	5417.6694	9008.066	39.3776	9085.957	8960.41	859.0	1000.0	1779999	664.9356	73.10063	770.72473	-2039.4076	664.9366	73.0837	772.81586	-2142.5713	-658.9581	248.61992	2.988666	0.08493711	3.3166184	2.6943274	24.01211	5.404673	49.777676	13.593925	109438.32211947441
446	8282.237	1027.1147	9123.756	6281.092	8720.1455	49.223045	8844.95	8678.1	945.8	1000.0	1783999	664.6916	73.50097	780.91205	-3234.5195	664.69244	73.563416	777.8155	-3455.0193	-658.628	357.44794	2.940545	0.09137656	3.2853262	2.605263	24.855906	5.4257703	60.730595	13.833496	109680.23657631874
447	8496.474	120.28209	8663.385	8378.249	9023.542	72.9873	9147.123	8852.681	1000.0	1000.0	1787999	661.3863	72.38307	762.26166	-1010.30914	661.38654	72.33942	766.4363	-819.6226	-655.4514	269.63675	3.086758	0.09340764	3.4058368	2.7016747	25.667099	5.8321805	55.703815	13.616389	109923.87623095512
448	8753.481	125.07243	8933.769	8608.357	8996.389	40.41506	9047.296	8919.068	1000.0	1000.0	1791999	664.4546	73.05553	770.6393	-1280.5864	664.4556	73.05468	768.34283	-1504.3335	-658.51965	271.74744	2.9791694	0.0851727	3.2957294	2.6321177	24.883554	5.695798	53.96453	13.45293	110166.56128883362
449	6309.3525	3394.048	8901.163	182.25523	8806.545	112.72487	8967.104	8503.689	725.4	995.6	1795999	664.5005	72.20281	767.53815	-669.3857	664.50226	72.183075	767.5021	-634.9505	-658.469	265.16498	2.8878825	0.08099117	3.1716704	2.643584	25.145966	5.4948735	49.779766	13.839223	110407.68902897835
450	4509.804	3782.092	8691.166	290.11472	8960.236	35.087646	9030.337	8914.913	527.2857	1000.0	1799999	664.6317	70.30561	765.71375	-353.26752	664.63086	70.2921	767.2337	-353.46613	-658.6656	256.9049	2.9117508	0.083546236	3.1906297	2.6357725	23.679869	5.159424	55.448387	13.386562	110649.10601425171
451	7389.311	2799.999	8941.761	1792.2655	8641.361	931.4042	9168.662	6578.1646	848.8	950.1	1803999	663.48175	72.4233	763.6578	-387.47025	663.48334	72.40942	769.42505	-367.27292	-657.41046	240.98683	2.9368382	0.08695763	3.2344906	2.6548738	23.493858	5.0545926	49.92216	13.737392	110893.06087613106
452	7256.8765	1991.4822	8920.454	4373.093	8695.763	294.93747	8873.006	7824.9053	827.2	989.5	1807999	664.1677	73.05172	766.65424	-502.5536	664.16846	73.03949	765.3636	-507.97458	-658.17914	266.44598	2.9228199	0.0884308	3.2302155	2.6176975	23.845898	5.222792	50.059277	13.290926	111140.12229704857
453	7063.9033	3457.4358	8858.616	149.53207	8055.2397	1750.596	9011.74	4143.1177	806.2	907.5	1811999	664.6932	72.99283	770.6633	-437.30542	664.6947	72.975044	768.122	-400.3794	-658.71027	262.39868	2.9815254	0.07845587	3.2942874	2.7036958	25.032879	5.599568	52.88023	12.488866	111383.18158507347
454	8810.385	106.17555	8910.288	8632.795	8450.807	1718.5999	9102.311	3296.9897	1000.0	939.0	1815999	666.7669	73.513885	775.0478	-427.91272	666.76746	73.50512	779.25903	-398.10928	-660.74786	266.67593	3.029691	0.07541958	3.2945113	2.7929318	24.79928	5.379343	54.591354	13.016921	111627.5578224659
455	6456.067	2646.6272	8806.764	2503.7769	8996.767	77.5563	9180.686	8883.818	745.2	1000.0	1819999	670.3688	72.883064	778.35913	-427.668	670.36865	72.8608	775.43994	-367.25446	-664.43286	252.59558	3.0359776	0.1031515	3.3403046	2.7162294	23.927116	5.595816	56.12371	12.971148	111871.28714036942
456	6064.2065	3038.5156	8796.199	1384.9269	8970.561	65.840195	9088.836	8855.833	708.1667	1000.0	1823999	671.9488	72.77631	772.4604	-781.9083	671.9495	72.76499	773.0915	-650.281	-665.96674	268.33914	2.9540718	0.08755343	3.274394	2.6850107	23.5601	5.2996907	50.998585	13.597894	112114.10394787788
