Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
595	6875.391	50.09704	6926.3857	6796.115	7096.2354	63.701317	7226.331	6991.198	1000.0	1000.0	2379999	667.64825	108.92276	716.45807	-85.2578	667.6485	108.92199	716.2803	-69.673416	-666.5896	25.658804	1.5097742	0.07804125	1.8034563	1.2293134	10.571419	0.930522	14.391161	7.7743487	58771.26008915901
596	6855.9414	61.222385	6898.6084	6750.519	7016.815	108.63601	7139.3276	6802.415	1000.0	1000.0	2383999	667.5452	109.53921	716.271	-53.432446	667.5452	109.538025	716.6585	-42.92526	-666.4703	26.496004	1.5003008	0.0818903	1.8911717	1.189139	10.573713	0.95713925	14.545643	7.394793	58870.29452133179
597	7007.385	74.76676	7126.37	6928.6196	6966.0264	116.73319	7099.453	6690.3794	1000.0	1000.0	2387999	667.23114	110.18179	716.5633	-54.236526	667.23126	110.18143	718.3738	-40.781456	-666.1814	26.446936	1.5030768	0.08068189	1.7873313	1.200944	10.546135	0.92550045	14.562445	7.8994455	58957.04995346069
598	7003.027	96.53231	7111.324	6847.0063	7014.017	84.32048	7138.458	6864.3745	1000.0	1000.0	2391999	667.5465	109.444244	716.85815	-99.24867	667.54694	109.44291	714.69305	-92.99785	-666.5014	25.241013	1.4912744	0.08599788	1.9739965	1.211526	10.433227	0.953523	15.014206	7.847169	59056.33185458183
599	6986.0713	69.65535	7063.5117	6879.69	6781.129	129.62798	6980.919	6572.0405	1000.0	1000.0	2395999	667.85547	109.69705	716.20575	-56.77221	667.8551	109.698494	717.1883	-48.36146	-666.814	26.502258	1.5017982	0.08775193	2.0985644	1.2014143	10.41508	0.9656891	15.569216	7.6639404	59147.194320201874
600	6912.688	95.59632	7060.1836	6820.657	6914.4233	108.36263	7183.438	6816.762	1000.0	1000.0	2399999	668.27747	109.63131	715.5973	-35.159523	668.2775	109.63216	715.96277	-32.481735	-667.2105	24.956816	1.494531	0.07837641	1.7756284	1.2249888	10.343262	0.9145131	13.844204	7.3694468	59243.91404795647
601	7057.038	80.887215	7163.566	6953.02	6383.2627	1709.6428	7104.6777	1259.1598	1000.0	1000.0	2403999	668.7617	108.583626	716.39966	-40.469112	668.76135	108.58445	716.60187	-40.490616	-667.69147	24.751436	1.4854214	0.07880072	1.7539966	1.2026055	10.216233	0.894027	14.236906	7.5345745	59344.619348526
602	6881.7104	145.85075	7061.8096	6684.2124	7049.004	77.173454	7179.8003	6927.1763	1000.0	1000.0	2407999	668.3933	109.21388	718.1157	-34.821365	668.3931	109.2147	718.28046	-45.12393	-667.3597	27.254969	1.4996738	0.08439954	1.8293884	1.2350308	10.406002	0.93561864	14.422004	7.511759	59443.30845332146
603	7037.779	71.06409	7150.1367	6973.6753	7050.682	90.834404	7157.7373	6892.168	1000.0	1000.0	2411999	668.9904	107.94298	717.7895	-57.613533	668.99036	107.94242	718.2106	-58.549473	-667.9335	26.945023	1.5226774	0.09546173	2.163474	1.2340537	10.680427	1.059601	18.064316	7.7500596	59542.33564996719
604	7070.6543	83.94065	7195.0127	6969.4717	7154.2163	86.759285	7282.668	7017.844	1000.0	1000.0	2415999	668.7836	108.645485	718.5279	-41.799786	668.7836	108.64641	719.0979	-36.607693	-667.726	25.536293	1.5104476	0.081152044	1.8429375	1.2597592	10.550085	0.93781614	15.222781	7.7626615	59645.2337167263
605	6994.536	52.7383	7073.831	6930.9116	6898.073	91.3435	7014.7993	6715.283	1000.0	1000.0	2419999	669.2163	108.38315	718.34906	-30.77263	669.2162	108.38247	717.6056	-48.317253	-668.174	25.64029	1.5013763	0.081615545	1.891414	1.2163188	10.508562	0.940656	14.474902	7.4792304	59749.59875202179
606	7077.1353	30.416506	7127.933	7051.156	6972.642	106.246895	7140.0957	6759.9985	1000.0	1000.0	2423999	669.1082	108.35475	716.94025	-75.750046	669.10834	108.35411	716.20215	-92.311554	-668.0444	27.375992	1.4990188	0.08640404	1.8987532	1.1402366	10.49642	0.95577973	14.420957	7.399574	59855.52531027794
607	6981.8125	125.897385	7131.336	6786.268	7002.3623	110.76245	7094.5093	6727.3325	1000.0	1000.0	2427999	669.0025	108.20973	717.24725	-70.155304	669.0028	108.20846	717.6827	-67.241394	-667.9444	25.492867	1.4876815	0.085266314	1.8572602	1.1916182	10.395734	0.9435242	14.343309	7.1013107	59959.03182697296
608	7045.3066	54.77118	7123.59	6971.13	6668.6084	831.42944	7082.542	4183.7485	1000.0	1000.0	2431999	669.11597	108.00404	716.2264	-38.531193	669.11584	108.00436	717.24084	-48.63877	-668.03107	25.51034	1.4861536	0.07843781	1.7535701	1.1983906	10.4324875	0.89307433	13.912127	7.740232	60058.914158821106
609	5853.8267	1830.3682	6938.7466	2683.9854	6907.165	132.51141	7026.013	6584.2085	1000.0	1000.0	2435999	668.894	108.86593	719.09827	-42.067062	668.8942	108.86468	716.60583	-46.247936	-667.8224	26.902546	1.510175	0.078927256	1.8303237	1.2175547	10.527418	0.921076	15.031988	7.212337	60157.62603497505
610	6951.158	46.51526	7012.016	6894.635	7024.499	95.57825	7183.234	6827.0845	1000.0	1000.0	2439999	668.87396	109.87563	718.5662	-51.386276	668.87366	109.8755	717.67975	-52.90882	-667.80786	26.008984	1.5114462	0.08179355	1.7751918	1.2209767	10.506261	0.9412551	13.811788	7.5499754	60251.97315430641
611	6960.168	76.98027	7070.6206	6855.458	6918.8525	85.19637	7041.523	6738.6475	1000.0	1000.0	2443999	669.02216	110.77593	719.57623	-55.796062	669.0221	110.77661	718.582	-44.74263	-667.94806	26.721731	1.5000721	0.078243025	1.7567291	1.1967553	10.523361	0.9159424	14.07923	7.5920544	60344.625248909
612	6908.7876	91.55961	7041.602	6807.3013	7015.378	72.28302	7158.901	6907.4414	1000.0	1000.0	2447999	669.22894	111.00377	718.42303	-95.935684	669.22925	111.00316	717.36725	-105.59323	-668.16223	27.07227	1.5238401	0.08679889	2.037045	1.2498605	10.513698	0.9331245	15.044844	7.6134896	60449.57617640495
613	6987.227	64.2699	7064.3906	6890.586	6457.545	1411.8302	7046.858	2227.0198	1000.0	1000.0	2451999	669.2212	111.01952	717.914	-89.42068	669.2211	111.01987	717.8547	-85.77037	-668.18713	27.427164	1.5118308	0.09372721	2.150865	1.2290593	10.743926	1.0083463	16.352343	8.001475	60551.06660246849
614	7048.7065	70.02971	7162.114	6971.3286	6957.7173	83.93973	7071.4424	6836.4746	1000.0	1000.0	2455999	669.29956	111.47514	717.7216	-55.227097	669.29926	111.47438	718.68884	-57.776768	-668.2524	25.963306	1.5039212	0.08620414	1.9645717	1.2422862	10.621456	0.98700583	15.631018	7.4248753	60649.77804970741
615	7015.0957	68.93447	7090.432	6911.439	6913.9375	83.13786	7052.5747	6796.8696	1000.0	1000.0	2459999	669.3237	110.92964	717.42206	-113.01908	669.32367	110.93071	718.61536	-63.54776	-668.26263	27.504156	1.4957457	0.082640216	1.8536357	1.1980631	10.379136	0.92295927	13.817844	7.4527526	60749.11290025711
616	6977.916	34.76608	7035.485	6950.2676	6872.819	86.2741	7012.021	6687.598	1000.0	1000.0	2463999	669.1974	111.48707	719.2981	-56.597946	669.1973	111.48818	718.42224	-35.68952	-668.12994	25.554493	1.5087018	0.076811746	1.7780391	1.2411202	10.452206	0.9024203	14.293588	7.533637	60854.96212244034
617	6929.2397	119.780075	7090.5464	6767.015	7080.8486	65.498795	7174.091	6943.9546	1000.0	1000.0	2467999	669.2016	111.1954	718.51904	-67.93617	669.2013	111.19597	717.80273	-62.570805	-668.1385	26.78849	1.507461	0.09565157	2.1152515	1.193318	10.492659	1.0119985	16.831434	7.44824	60953.40985393524
618	6952.143	125.36768	7118.885	6801.5264	7013.8447	65.79679	7131.832	6922.3516	1000.0	1000.0	2471999	669.45715	110.39644	718.4766	-45.88808	669.45764	110.39392	717.8076	-49.00419	-668.37244	25.961805	1.5009516	0.0746581	1.7320337	1.2485943	10.365387	0.9070411	14.474023	7.7090592	61052.26932692528
619	6995.123	84.98347	7098.6353	6883.829	7012.448	108.21207	7181.03	6758.1025	1000.0	1000.0	2475999	669.6374	110.347176	721.02075	-63.256725	669.63715	110.34822	719.0677	-88.9496	-668.5582	26.195179	1.4988673	0.079899855	1.8463466	1.21544	10.469651	0.9162568	13.814996	7.5188165	61149.71303129196
620	6954.8174	152.07475	7134.639	6721.208	6992.0913	97.87633	7141.676	6820.3516	1000.0	1000.0	2479999	669.67847	109.999466	718.0706	-104.737175	669.6782	109.99965	719.73694	-82.78962	-668.63513	26.552523	1.5093873	0.097550675	2.189521	1.1943098	10.623169	1.0166655	16.499414	7.8131003	61249.59687399864
621	6923.5605	59.302963	6993.7563	6837.268	6963.6484	88.734665	7087.117	6766.261	1000.0	1000.0	2483999	669.8482	109.474785	716.8671	-89.80102	669.8483	109.47382	717.52844	-99.29662	-668.7965	26.662098	1.498385	0.094416216	2.1367378	1.2269834	10.579668	1.0117589	17.902756	7.8631554	61341.90133070946
622	7028.3066	73.84357	7123.881	6916.329	7006.974	83.84404	7081.5215	6818.339	1000.0	1000.0	2487999	670.07056	110.062874	719.5502	-79.76189	670.07086	110.06221	717.84094	-44.941772	-668.98615	24.94031	1.4931757	0.080313586	1.8066914	1.2101735	10.528333	0.92701817	14.317001	7.6685987	61441.72846698761
623	6998.4326	51.126938	7071.042	6936.369	6722.1875	944.14056	7195.6616	3899.6519	1000.0	1000.0	2491999	670.13086	109.84739	718.7349	-123.65852	670.1306	109.8476	718.4886	-66.65467	-669.061	26.47218	1.5054058	0.08664592	1.9394263	1.2226557	10.578438	0.9719153	15.218811	7.2622375	61538.618384838104
624	6929.25	127.75665	7107.7554	6781.441	6868.741	65.36117	6999.011	6784.7144	1000.0	1000.0	2495999	670.13586	109.70223	717.51666	-70.575836	670.13574	109.70309	718.0814	-91.2107	-669.0637	27.486473	1.5105938	0.08304988	1.8615594	1.1927719	10.6721325	0.9698051	14.840848	7.7948923	61635.33095192909
625	6981.2764	174.81535	7169.2876	6708.874	6997.704	104.98598	7070.9355	6696.2114	1000.0	1000.0	2499999	670.567	109.52693	718.20044	-61.099	670.5667	109.527626	718.5813	-53.517963	-669.4835	24.457949	1.501171	0.07858067	1.7820449	1.2325579	10.402266	0.9092466	14.188137	7.4644985	61727.08679270744
626	7074.1562	92.50453	7201.8354	6965.0874	6971.7627	61.316677	7056.893	6888.5474	1000.0	1000.0	2503999	671.11017	108.5427	719.638	-86.9776	671.1103	108.541626	719.81934	-78.01432	-670.0327	24.499035	1.4859715	0.0818299	1.8894548	1.2075326	10.417129	0.93338865	14.896999	7.3652916	61816.56639170647
627	7005.064	49.523838	7084.558	6960.999	6984.376	80.830124	7068.3706	6772.477	1000.0	1000.0	2507999	670.98425	109.09253	718.03424	-37.81965	670.9842	109.092766	718.27277	-41.932713	-669.9031	24.64804	1.4981158	0.08052926	1.8259785	1.1769246	10.437427	0.9132471	14.161667	7.7455187	61915.78447961807
628	7042.697	45.768536	7106.102	6986.7896	6384.303	1635.5741	7085.7383	1482.1825	1000.0	1000.0	2511999	671.4107	108.76133	719.3285	-39.74301	671.4109	108.76013	719.5571	-36.839787	-670.36487	25.069832	1.5043584	0.08475663	1.9818014	1.2155926	10.445035	0.9502078	14.343526	7.5014014	62019.81765770912
629	7014.0156	117.78884	7199.128	6894.253	6989.3486	59.2607	7075.0146	6889.888	1000.0	1000.0	2515999	671.42737	108.8709	718.8458	-48.27774	671.4274	108.8723	718.2593	-64.77345	-670.36163	25.108395	1.5030499	0.080689244	1.8138947	1.2251914	10.58039	0.9281079	14.021499	7.548304	62120.48533987999
630	6907.2637	117.89811	7063.9956	6753.4263	6983.845	60.16299	7072.0396	6888.3525	1000.0	1000.0	2519999	671.7521	108.16096	719.5835	-60.002625	671.7519	108.158936	720.8109	-71.0011	-670.6875	25.353941	1.505868	0.08119683	1.8054322	1.1875745	10.532106	0.9167671	14.78365	7.8219385	62225.40212750435
631	7059.782	43.88643	7110.128	6994.432	7108.7783	37.403053	7172.138	7051.563	1000.0	1000.0	2523999	672.14233	106.72726	718.7515	-60.971268	672.1421	106.72751	720.4818	-50.283573	-671.0601	26.049097	1.5074173	0.08019359	1.7839803	1.2484434	10.426366	0.9069492	13.7575035	7.519447	62327.46866440773
632	6952.567	94.85523	7108.725	6865.8774	7092.5664	64.96311	7171.2886	6971.441	1000.0	1000.0	2527999	672.3107	106.1096	717.1427	-75.6082	672.3108	106.11035	719.2137	-69.01962	-671.225	24.245394	1.4985625	0.082885206	2.0128155	1.1964407	10.407096	0.9308935	14.74392	7.566041	62423.961161375046
633	6975.663	40.970264	7031.1016	6915.8955	6924.125	136.42163	7026.0005	6532.413	1000.0	1000.0	2531999	672.65155	106.27169	720.0667	-65.20299	672.6512	106.27241	719.8701	-94.905716	-671.57227	25.168268	1.5196136	0.08126186	1.7987211	1.2436233	10.601801	0.9323147	15.668035	7.8020163	62528.77687692642
634	7015.539	67.75329	7098.1777	6944.242	6931.4595	159.95383	7100.595	6499.2266	1000.0	1000.0	2535999	672.98267	106.874245	721.18396	-108.774086	672.9827	106.874855	719.4019	-96.743286	-671.8936	23.768267	1.498455	0.0762294	1.7474506	1.1863441	10.353662	0.88777006	14.056992	7.4498124	62630.269352674484
635	7010.33	82.05439	7074.5557	6869.9746	6689.1	72.74355	6819.9824	6571.099	1000.0	1000.0	2539999	672.89026	107.97565	720.30707	-74.07369	672.8901	107.97654	720.3817	-153.21	-671.81036	24.065784	1.5104978	0.08120938	1.891551	1.2792677	10.354326	0.88610923	14.5327	7.7467856	62734.85677242279
636	6993.2095	109.28736	7093.822	6828.939	7069.681	85.14078	7207.8716	6931.829	1000.0	1000.0	2543999	672.822	108.234474	720.0416	-49.424137	672.8221	108.233376	719.8416	-46.753174	-671.7557	23.950996	1.5069286	0.08102737	1.7890677	1.2035574	10.392319	0.9267365	13.878745	7.4631004	62834.584666490555
637	6983.825	107.67939	7107.332	6851.3853	7089.956	77.80605	7265.646	6979.7026	1000.0	1000.0	2547999	672.66705	108.23499	722.10443	-179.36539	672.6668	108.23549	719.13196	-147.76984	-671.5624	24.738676	1.5167296	0.07924706	1.808223	1.2190063	10.437405	0.8821568	13.505688	7.539183	62929.21937727928
638	6986.9175	72.233246	7036.483	6863.0044	6978.34	68.53211	7120.8213	6887.56	1000.0	1000.0	2551999	673.0683	107.19965	721.4275	-62.08289	673.06854	107.19919	720.9006	-57.69876	-672.0142	24.847263	1.5040293	0.0821958	1.768463	1.216138	10.312183	0.90266526	14.592426	7.6139417	63031.81832790375
639	7020.6533	86.01422	7099.439	6879.6367	6497.3623	1455.4802	7129.432	2141.6243	1000.0	1000.0	2555999	673.12213	107.93237	719.8372	-95.50934	673.1223	107.93272	720.614	-77.6411	-672.02246	22.959534	1.5055633	0.081688106	1.8588424	1.2235537	10.211502	0.9304311	13.911362	7.2460155	63139.00571799278
640	6973.021	155.45453	7146.792	6746.6523	7046.378	59.556202	7143.678	6970.5884	1000.0	1000.0	2559999	673.3739	106.862885	720.21564	-94.06183	673.374	106.86189	721.0815	-63.57045	-672.31683	24.97478	1.5213718	0.11061795	2.114366	1.2125648	10.371873	1.0213112	15.337337	7.715554	63237.9508163929
641	7001.1465	47.834938	7057.456	6928.9834	7185.411	97.191345	7302.211	6998.451	1000.0	1000.0	2563999	673.1564	106.84092	720.03314	-80.37944	673.1563	106.84038	720.56995	-63.653637	-672.0693	25.127851	1.5024416	0.08570857	1.912914	1.1996878	10.309015	0.94419473	14.2894745	7.600529	63338.30111908913
642	7042.6846	58.352997	7104.662	6982.358	7045.5625	82.2239	7154.122	6915.72	1000.0	1000.0	2567999	673.0332	107.378494	721.0842	-42.91741	673.0332	107.37887	719.78735	-35.711365	-671.9435	23.84731	1.4924407	0.0793681	1.8107967	1.1936227	10.319802	0.8939312	14.253584	7.3821244	63450.059092998505
643	5748.5264	2315.49	7192.0024	1739.6517	7063.824	90.2472	7221.762	6941.59	1000.0	1000.0	2571999	672.6094	108.2639	720.1249	-66.367584	672.60925	108.26285	718.8516	-56.289497	-671.5142	25.397	1.5055615	0.08008343	1.8086053	1.2275944	10.29998	0.9008359	14.837151	7.5890856	63545.613375902176
644	6638.6553	537.24805	7054.538	5716.151	6993.298	83.33336	7127.255	6821.7095	1000.0	1000.0	2575999	672.19226	109.12244	720.0121	-59.987057	672.1925	109.12282	720.27234	-54.34587	-671.10675	26.08578	1.5086371	0.084202714	1.9225211	1.206716	10.296441	0.9319753	13.72717	7.6603794	63635.355030059814
645	6943.051	114.19389	7051.593	6763.4653	6897.0557	128.70978	7052.7407	6657.2246	1000.0	1000.0	2579999	671.98376	110.003525	721.2781	-131.7982	671.9831	110.00648	719.7679	-69.08676	-670.9001	27.960127	1.5194049	0.08389421	1.8548278	1.2361099	10.620574	0.97542244	15.110375	7.6390686	63740.90034651756
646	5835.546	2082.568	7125.3447	2231.676	6869.798	100.20111	7028.0303	6683.4004	1000.0	1000.0	2583999	672.35205	110.186356	719.9694	-77.334	672.3522	110.18572	720.0682	-74.23876	-671.273	27.03947	1.5242052	0.079809844	1.7922521	1.2405906	10.534582	0.90874195	14.004342	7.713994	63838.02284812927
647	7001.0005	101.306946	7171.229	6917.157	6977.9766	76.24299	7045.4946	6815.4185	1000.0	1000.0	2587999	672.213	111.26234	721.7606	-61.76207	672.213	111.26265	720.8894	-52.49815	-671.1411	27.084852	1.5259196	0.080961004	1.8295598	1.2405988	10.531714	0.9210157	14.550452	7.571733	63932.51807975769
648	6991.4746	72.975006	7113.1343	6923.4966	6337.089	367.23553	6676.7373	5283.4365	1000.0	1000.0	2591999	672.3343	110.60488	720.13214	-39.54614	672.3342	110.60519	719.6254	-60.00577	-671.26074	25.850788	1.5064641	0.08982524	1.9269357	1.2505894	10.438984	0.9807256	14.879353	7.7670302	64034.07135295868
649	6975.8335	75.9719	7079.6875	6872.206	6932.657	68.299324	7028.22	6803.3525	1000.0	1000.0	2595999	672.4408	109.94175	722.187	-47.365128	672.44104	109.940506	720.19604	-36.22072	-671.3719	25.262308	1.5035963	0.079913765	1.7753165	1.228542	10.459775	0.9013384	15.012244	7.552216	64143.14525437355
650	6974.042	73.34872	7078.569	6873.257	7087.478	73.09833	7251.8154	6989.986	1000.0	1000.0	2599999	672.4271	110.55753	722.66315	-43.402115	672.4273	110.55769	721.1782	-64.15372	-671.3312	26.083061	1.4963734	0.07981517	1.795414	1.2193288	10.445327	0.93089557	14.934749	7.725399	64238.13297557831
651	6976.806	79.72116	7095.5767	6874.269	6924.3423	102.18074	7029.365	6730.451	1000.0	1000.0	2603999	672.09827	111.81282	721.21155	-59.011673	672.098	111.81331	721.4382	-57.831997	-671.0031	26.050425	1.5176423	0.08390019	1.8543596	1.2384574	10.545748	0.9367377	14.650418	7.51236	64342.99080848694
652	6912.811	46.606453	6971.588	6860.6294	7001.6733	82.53677	7119.83	6818.8257	1000.0	1000.0	2607999	672.34863	111.41038	721.3354	-68.79044	672.3489	111.40847	720.24646	-37.047802	-671.2717	26.575928	1.5245024	0.08156268	1.815226	1.2017473	10.639174	0.939663	14.35077	7.7001963	64443.8790140152
653	7007.534	80.99093	7081.9424	6876.527	6865.6123	108.49403	7065.9976	6682.8784	1000.0	1000.0	2611999	672.863	110.484566	722.5667	-45.74997	672.863	110.48383	723.90314	-38.058914	-671.78265	24.340746	1.5087755	0.0791353	1.7512221	1.1763861	10.501576	0.95066917	14.387636	7.2223053	64542.51294207573
654	7115.399	63.76166	7173.686	7011.6113	7119.0586	98.50778	7278.7676	6910.8096	1000.0	1000.0	2615999	672.92737	110.68955	720.5933	-45.873608	672.92737	110.68978	721.1436	-58.527996	-671.8317	24.477367	1.5035006	0.077978715	1.747222	1.1977158	10.518914	0.9314079	14.356813	7.3963804	64637.957209825516
655	6929.585	110.19039	7036.9062	6745.6816	7085.242	42.92749	7178.7915	7018.2163	1000.0	1000.0	2619999	672.604	110.921875	722.4903	-44.813923	672.60425	110.920906	724.8321	-39.40798	-671.518	24.258564	1.5149834	0.08516902	1.8018843	1.2123173	10.422269	0.9280045	13.891441	7.302859	64730.475767850876
656	7073.762	133.43837	7269.3306	6907.3604	7034.1865	88.23077	7172.387	6911.3433	1000.0	1000.0	2623999	672.58453	110.94827	721.1809	-82.10533	672.5844	110.94779	721.03656	-60.763157	-671.5067	25.075016	1.5098689	0.08141345	1.7921757	1.2326723	10.442264	0.9140391	14.31039	7.4888206	64839.66557312012
657	6971.7866	48.003857	7049.379	6917.9785	7068.771	78.3904	7199.498	6942.181	1000.0	1000.0	2627999	673.48456	108.18777	720.38025	-53.42292	673.4844	108.18859	720.5112	-69.238625	-672.405	24.409866	1.5131736	0.08430895	1.9697638	1.2461934	10.420953	0.962399	17.544828	7.0090117	64936.63472223282
658	7025.8984	75.33217	7134.21	6924.7373	7004.5835	91.51726	7121.2466	6804.097	1000.0	1000.0	2631999	673.69006	107.52817	722.2006	-30.276863	673.69006	107.527954	722.5537	-41.463226	-672.5967	24.424938	1.513945	0.086303905	2.0027418	1.1755162	10.393078	0.9572876	15.053707	7.2782407	65045.19455432892
659	6146.2515	1427.1644	7036.3013	3675.8545	7081.907	88.52082	7259.61	6921.0156	1000.0	1000.0	2635999	673.158	109.136444	720.4962	-66.92822	673.1578	109.138954	720.22797	-56.249718	-672.051	24.72395	1.504008	0.081019565	1.8347948	1.1909004	10.432035	0.9684923	14.581957	7.643725	65146.093020915985
660	7000.956	134.33766	7174.184	6867.198	6817.37	87.93354	6952.539	6600.599	1000.0	1000.0	2639999	673.7286	108.510666	720.16486	-77.20188	673.72845	108.51155	720.8487	-82.8451	-672.61584	23.910107	1.5089253	0.07921416	1.7958916	1.2300951	10.382728	0.9267399	14.221836	7.492667	65236.68974113464
661	7081.708	96.32748	7183.787	6923.295	7055.5415	163.81207	7253.7554	6650.413	1000.0	1000.0	2643999	673.65576	109.0168	721.00995	-56.66252	673.65594	109.01442	721.4886	-55.227016	-672.5865	25.490875	1.5124681	0.08223413	1.8060396	1.2097988	10.600805	0.98170346	15.283193	7.7015624	65334.3036108017
662	6945.6816	64.10537	7051.228	6879.189	7011.8735	85.59278	7127.7446	6874.5713	1000.0	1000.0	2647999	674.2675	107.234314	723.3783	-41.947487	674.2675	107.23674	722.27795	-48.82997	-673.19275	28.57648	1.5208633	0.08467489	1.8295449	1.2307657	10.665722	0.9633614	15.128796	7.800792	65421.389845371246
663	7015.451	36.875774	7071.416	6967.777	7103.7734	82.53192	7226.577	6978.308	1000.0	1000.0	2651999	674.5088	106.625725	721.03033	-52.568813	674.5085	106.626175	722.0625	-45.564144	-673.41656	25.090328	1.5043406	0.07867744	1.7586911	1.1971873	10.677717	0.93977225	14.373647	7.8906198	65511.166273355484
664	7096.7285	99.88057	7255.7866	6979.9697	6986.7295	49.837555	7067.8486	6880.8867	1000.0	1000.0	2655999	675.04407	106.060455	724.0713	-61.798615	675.0443	106.05764	723.8172	-51.872196	-673.9422	24.22875	1.5086558	0.078725494	1.7481174	1.254012	10.571149	0.9403614	13.962081	7.676571	65604.09192848206
665	7037.6494	132.46225	7157.42	6822.2188	6986.772	130.60736	7132.789	6678.666	1000.0	1000.0	2659999	675.9124	104.63631	722.1323	-35.023983	675.9125	104.63644	722.8318	-80.73447	-674.8143	24.545588	1.5096917	0.080148734	1.8146316	1.2249056	10.525614	0.9456955	14.097736	7.4442515	65714.6507472992
666	7020.247	74.52587	7103.9927	6925.784	7026.6055	90.64779	7155.8613	6860.7573	1000.0	1000.0	2663999	677.10114	101.69141	722.10516	-43.36876	677.1009	101.69231	722.34393	-43.904827	-676.0141	24.801035	1.5091035	0.082369685	1.8274009	1.214989	10.654142	0.9892227	15.572131	7.4999437	65802.73135399818
667	6997.2676	135.3802	7137.6387	6783.4365	7033.8594	110.870735	7183.655	6863.496	1000.0	1000.0	2667999	677.568	100.123276	722.2644	-54.92847	677.56775	100.1236	722.4524	-44.875134	-676.4479	25.900496	1.5141004	0.08114476	1.8057147	1.1804407	10.649423	0.9713271	14.88268	7.7167087	65899.50073003769
668	7097.1406	91.706215	7173.863	6944.2305	6963.44	163.97688	7116.9014	6508.98	1000.0	1000.0	2671999	677.2701	101.008865	721.0921	-38.538185	677.2698	101.01094	723.809	-39.69245	-676.1413	25.333834	1.5019152	0.07890686	1.858667	1.1890526	10.601482	0.90772504	15.088384	7.933924	65998.44431591034
669	6968.938	59.33205	7028.592	6870.981	6976.9795	81.88349	7059.637	6767.834	1000.0	1000.0	2675999	677.6991	99.38939	722.1368	-36.65291	677.69885	99.38852	724.32056	-34.291496	-676.5834	25.16877	1.499333	0.0784466	1.7597574	1.2175832	10.456709	0.89944947	13.951316	7.2955694	66089.33538484573
670	6913.6455	206.60263	7179.561	6632.5786	6988.457	122.09067	7191.1816	6770.162	1000.0	1000.0	2679999	678.06995	98.1521	722.84393	-50.490635	678.07	98.15279	722.53625	-51.648117	-676.9654	26.792683	1.5172073	0.08042378	1.7965289	1.2588966	10.585608	0.92103446	14.11176	7.5074353	66190.53289365768
671	6991.238	41.97486	7043.902	6947.611	7074.7295	128.55908	7167.2095	6808.472	1000.0	1000.0	2683999	678.25574	95.530266	805.24805	-52.747787	678.2557	95.53073	805.27094	-53.32055	-677.1651	28.70198	1.5483394	0.08582056	1.9419264	1.2229795	10.719385	0.95767134	15.000074	7.81696	66288.53067994118
672	7022.621	40.482662	7078.934	6967.259	7096.9507	88.535645	7219.2676	6904.5024	1000.0	1000.0	2687999	678.3952	93.380325	914.80096	-59.82038	678.3947	93.38185	928.5992	-55.737003	-677.31256	29.90502	1.5317624	0.083740845	1.861003	1.2160337	10.870744	0.943597	15.198452	7.6073847	66391.25410866737
673	6908.621	157.79385	7072.3037	6658.573	6952.197	79.508224	7064.1816	6848.087	1000.0	1000.0	2691999	679.63745	89.016556	1050.2809	-16.928467	679.63696	89.01801	1049.3147	-16.054497	-678.574	32.990917	1.564232	0.08450601	1.9708441	1.2530452	11.004935	0.9449742	14.609975	7.6466436	66489.53987884521
674	5981.7373	1190.0319	6938.977	3956.9182	3207.1362	3115.6755	6552.7705	-1522.3278	1000.0	1000.0	2695999	680.8052	82.75805	1242.3977	2.9148035	680.8052	82.75609	1214.1779	2.128066	-679.75543	36.170197	1.5685414	0.087995015	1.8713202	1.2605349	11.070795	0.92651993	14.4970455	8.430679	66585.23646140099
675	3873.5098	3393.8003	6756.4497	-1616.3457	5069.8022	3122.5093	6969.5576	-1231.2112	1000.0	1000.0	2699999	681.98773	76.26947	1376.0701	30.223368	681.9881	76.269905	1388.8119	50.49607	-680.939	42.24123	1.5757356	0.089289054	1.9196312	1.3014853	11.526871	0.9750453	16.118813	8.470293	66684.67979955673
676	4713.8604	3431.7031	6898.177	-1216.883	4900.148	2968.0042	6957.2666	-439.25278	1000.0	1000.0	2703999	682.46674	72.5788	1284.5432	85.89449	682.46576	72.58385	1284.7578	72.245766	-681.3916	37.915966	1.5800147	0.083460435	1.8621777	1.257833	11.255803	0.9253228	14.498097	8.214612	66789.69059610367
677	5955.6445	1593.9822	7043.4194	3215.4888	6805.964	101.262634	6992.302	6679.9697	1000.0	1000.0	2707999	683.2119	67.26882	1203.406	81.00177	683.2113	67.27291	1210.4952	71.49007	-682.1389	36.647305	1.5804739	0.08690256	1.8737584	1.2876662	11.122002	0.93572986	14.388891	8.03551	66889.99761891365
