Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
358	6619.306	62.312695	6703.437	6527.837	6774.173	112.02288	6945.8467	6543.9893	1000.0	1000.0	1431999	615.39905	137.42032	690.67615	-23.171932	615.3987	137.42355	689.30383	-41.45655	-614.1655	39.546806	1.3906634	0.07388867	1.6664273	1.005597	10.638739	0.821275	14.684724	7.9313335	35653.30575251579	1.2
359	6813.3877	45.317604	6881.3037	6764.599	5616.5127	1699.5643	6744.1694	1521.4946	1000.0	1000.0	1435999	615.40326	137.23329	689.6402	-83.02454	615.4033	137.23302	688.6233	-69.062195	-614.1785	36.49932	1.3905616	0.07410145	1.679196	1.1532079	10.601373	0.8053568	15.293547	8.120867	35748.65309333801	1.2
360	6244.5234	647.9196	6769.6567	5157.5635	6240.6294	1392.7905	6820.511	2067.2964	1000.0	1000.0	1439999	615.91907	137.04123	691.073	-74.62925	615.9187	137.04323	690.4391	-15.800367	-614.684	35.226704	1.372198	0.07613174	1.7230256	1.1327779	10.586639	0.81411505	14.515757	7.604403	35844.72099018097	1.2
361	6716.7603	78.89696	6809.0557	6635.9663	6729.328	103.9152	6878.2607	6586.83	1000.0	1000.0	1443999	616.0097	136.78926	692.9331	-82.7083	616.01013	136.78801	689.85	-101.74229	-614.79803	36.436695	1.3820097	0.075085506	1.715197	1.0606096	10.654823	0.80877113	14.735964	8.13755	35943.793932676315	1.2
362	6746.641	101.0678	6919.916	6674.389	6671.423	81.50736	6825.5205	6565.1313	1000.0	1000.0	1447999	616.08105	137.25656	689.7728	-12.010321	616.08075	137.25743	687.53375	-19.325134	-614.83563	35.796806	1.3860108	0.07430177	1.6519257	1.0974842	10.508437	0.8054049	15.181145	8.105468	36045.442907333374	1.2
363	6209.124	942.6582	6871.1523	4581.3477	6877.1865	79.52007	7007.995	6754.7983	1000.0	1000.0	1451999	617.03925	136.49902	689.2132	-19.847597	617.0392	136.49901	689.6206	-22.883205	-615.7927	35.074368	1.3824323	0.07062684	1.628386	1.1096226	10.506465	0.80504483	14.490781	7.9735284	36141.826954841614	1.2
364	6702.0547	92.923195	6802.189	6550.06	6661.822	110.49733	6797.914	6474.7305	1000.0	1000.0	1455999	617.2438	137.6934	691.4272	-40.349396	617.24384	137.69247	688.5267	-21.835503	-615.9932	35.504246	1.3837018	0.07235381	1.6934988	1.1298786	10.539849	0.79035354	14.279882	8.076535	36243.53860807419	1.2
365	6649.1484	104.81152	6782.9453	6515.0293	6852.068	97.05906	6974.968	6665.288	1000.0	1000.0	1459999	618.25946	137.81596	693.9724	-26.339163	618.2593	137.81802	693.00616	-33.106213	-616.99677	34.990364	1.3881884	0.0755964	1.6890448	1.1474227	10.538371	0.8425607	15.079478	8.093023	36344.913418293	1.2
366	6727.301	258.66373	6947.86	6292.0464	6531.4966	457.20532	6805.918	5170.383	1000.0	1000.0	1463999	619.3534	136.83397	691.431	-102.84102	619.35345	136.83322	689.7638	-52.30544	-618.10614	37.884987	1.3622718	0.070322715	1.6241844	1.0695357	10.695873	0.86094487	15.228073	8.3615265	36447.5571744442	1.2
367	6781.5884	44.821278	6848.189	6721.799	6997.743	104.09311	7139.074	6833.6973	1000.0	1000.0	1467999	619.8933	137.03867	691.9993	-33.69933	619.89276	137.04112	691.0755	-20.571207	-618.62244	36.790134	1.3723583	0.0730399	1.6575342	1.1329798	10.656117	0.80391395	14.314101	8.077512	36545.498760938644	1.2
368	6727.633	147.51653	6847.9565	6476.121	6722.647	61.8847	6858.3066	6613.957	1000.0	1000.0	1471999	619.9924	138.00606	692.382	-34.907696	619.9922	138.00655	691.38605	-27.469217	-618.7016	33.625473	1.3648267	0.07280009	1.6552161	1.1263869	10.474739	0.7881371	14.31186	8.049238	36640.34278678894	1.2
369	6823.3564	50.836334	6894.6167	6769.1846	6674.5845	134.04951	6860.3794	6352.4106	1000.0	1000.0	1475999	620.949	137.07178	690.54626	-114.30014	620.94934	137.07187	691.50964	-96.73295	-619.6651	34.081985	1.3609127	0.0765315	1.703836	1.1139438	10.434292	0.79745454	14.405179	8.088958	36739.809267520905	1.2
370	6735.1113	66.75337	6816.573	6630.6206	6872.9	91.9331	7014.3096	6727.2373	1000.0	1000.0	1479999	621.3	136.56073	699.26025	-6.944717	621.2999	136.56094	697.5404	-4.820364	-620.0073	35.908268	1.3578475	0.07043402	1.6444411	1.1169931	10.455254	0.80657566	14.562982	8.153188	36837.93217945099	1.2
371	6636.8877	203.7112	6960.6484	6455.884	6647.7783	104.25256	6797.6724	6479.5405	1000.0	1000.0	1483999	621.3779	136.31831	694.57605	-12.925658	621.3778	136.32156	693.59753	-8.479904	-620.0968	37.246803	1.3735263	0.07451544	1.6686853	1.1072822	10.640135	0.82536775	14.922342	8.335417	36934.39002037048	1.2
372	6390.2227	499.18182	6758.7505	5531.8794	5722.9404	2101.5945	7011.617	1490.5146	1000.0	1000.0	1487999	621.25433	136.5671	692.2299	-21.469599	621.2538	136.56894	691.677	-9.324584	-619.9671	37.16452	1.3584458	0.070017196	1.5780783	1.1125602	10.54759	0.80095404	14.634604	8.341519	37022.364517211914	1.2
373	6620.278	76.141785	6686.022	6490.7036	6735.8657	109.75905	6948.936	6536.5093	1000.0	1000.0	1491999	621.3844	136.18515	694.568	2.6701717	621.3844	136.1874	695.7652	-14.074711	-620.0774	35.272392	1.3609438	0.07285751	1.6432171	1.1198562	10.646542	0.8129351	14.118117	8.378997	37126.95824241638	1.2
374	6725.8555	74.06022	6819.2817	6614.284	6623.647	602.0493	6900.069	4825.4243	1000.0	1000.0	1495999	621.26843	136.2344	692.5226	-50.617577	621.2685	136.23322	690.98834	-41.265957	-619.9586	37.486717	1.3638681	0.06872794	1.5885106	1.1371698	10.672154	0.81707764	14.995024	8.033114	37230.22858786583	1.2
375	5440.6206	2388.0408	6925.39	1306.0116	6445.2935	1294.8542	6995.741	2566.1804	1000.0	1000.0	1499999	620.94055	137.23814	691.3914	-75.47712	620.9402	137.23932	694.098	-60.15451	-619.6572	40.775955	1.382076	0.07429545	1.6451073	1.1163355	10.892625	0.85054916	14.81731	8.544812	37332.361473083496	1.2
376	6606.879	64.81291	6677.9995	6507.893	6781.419	120.41844	7024.9707	6588.794	1000.0	1000.0	1503999	620.7579	138.10635	690.5522	-22.196152	620.75696	138.10927	691.5049	-31.08284	-619.45685	34.909237	1.3635308	0.085890256	1.8190268	1.0891315	10.495547	0.8238686	14.206897	8.125694	37428.55498933792	1.2
377	6036.385	1024.1984	6753.266	4272.609	6008.1475	1675.9321	6752.164	991.5895	1000.0	1000.0	1507999	620.825	137.82402	694.0709	-68.08504	620.82513	137.8247	692.6561	-31.170628	-619.51465	36.331875	1.3761116	0.07747157	1.695675	1.1293613	10.458332	0.82986283	14.821278	7.944481	37530.21938753128	1.2
378	6695.1826	42.723057	6764.429	6647.5483	6476.9897	894.73175	6982.842	3808.836	1000.0	1000.0	1511999	620.5005	138.84256	692.3784	-55.412766	620.5007	138.84297	691.6171	-27.075943	-619.18787	35.63397	1.3730316	0.07389372	1.6797165	1.1240199	10.564596	0.80255985	14.774311	8.122299	37629.205834150314	1.2
379	5975.0615	1118.8715	6795.676	4048.5771	6659.126	94.18415	6787.9087	6522.9185	1000.0	1000.0	1515999	621.2642	138.39777	692.963	-27.853333	621.2641	138.39635	692.5964	-22.674019	-619.9578	37.43751	1.3728791	0.074506156	1.6878295	1.0674112	10.551347	0.7980214	14.224538	8.409811	37729.4865026474	1.2
380	6713.4644	247.24036	7024.858	6342.447	6431.4546	762.80133	6827.89	4151.6772	1000.0	1000.0	1519999	621.3055	138.74011	693.6451	-78.71515	621.3058	138.73932	692.60657	-37.22722	-619.9897	37.799583	1.3652906	0.07056885	1.6333832	1.139932	10.552922	0.803638	14.777577	8.363639	37821.418872356415	1.2
381	6783.9736	79.93505	6855.907	6650.0205	6952.768	101.91481	7105.7363	6775.474	1000.0	1000.0	1523999	621.2507	138.70705	696.0029	-9.521201	621.2506	138.7069	694.8913	-7.858235	-619.93713	37.208862	1.3650867	0.07293416	1.6494358	1.1164441	10.603193	0.8491496	14.464283	7.926846	37910.72293424606	1.2
382	6691.5293	111.028824	6848.6304	6538.063	6783.224	102.66916	6942.044	6613.4243	1000.0	1000.0	1527999	621.2878	138.79637	692.65125	-17.363909	621.2878	138.79549	693.9635	-21.754206	-619.97424	35.08308	1.3526474	0.073418416	1.6239682	1.1191249	10.453596	0.84888804	14.551323	8.161157	38001.75585794449	1.2
383	6794.886	148.4618	6963.055	6628.7915	6890.7334	55.23646	6968.449	6787.062	1000.0	1000.0	1531999	621.5843	137.97649	694.8012	-24.893362	621.584	137.97696	693.4977	-19.222986	-620.27026	34.540195	1.3617848	0.0726425	1.6125528	1.1063215	10.399487	0.8064973	14.22983	8.188048	38092.50833487511	1.2
384	6720.3696	200.42952	6992.0293	6475.417	6726.62	109.0283	6898.295	6548.549	1000.0	1000.0	1535999	621.8792	137.56969	697.05475	-13.878118	621.87946	137.56972	701.0305	-54.199013	-620.567	35.13821	1.3630049	0.07231835	1.6365947	1.1095282	10.466609	0.8160502	14.184388	7.658304	38198.02649307251	1.2
385	6387.187	373.4956	6714.2295	5757.5273	6542.257	164.09955	6708.177	6194.883	1000.0	1000.0	1539999	622.68726	136.72328	694.79193	-28.802168	622.6877	136.72386	693.6961	-39.99621	-621.36774	34.90844	1.3631277	0.071461976	1.6403848	1.1052758	10.486363	0.8022106	14.144018	7.969135	38299.13465809822	1.2
386	6748.914	93.587006	6828.127	6591.384	6875.013	82.75084	7012.662	6724.9297	1000.0	1000.0	1543999	623.64404	136.55989	693.5906	-10.494921	623.64417	136.56038	693.229	-5.551703	-622.339	34.018566	1.3580011	0.0732113	1.5978932	1.0793792	10.413023	0.78339845	13.473866	8.291652	38406.07286334038	1.2
387	6377.769	709.5273	6881.5845	5158.1274	6769.257	83.27273	6931.96	6653.892	1000.0	1000.0	1547999	623.93665	136.04987	695.0804	-1.750742	623.9357	136.0529	693.2004	-4.7238097	-622.61786	34.243446	1.3549865	0.07291551	1.6081426	1.1143515	10.364544	0.7807202	14.990634	8.275994	38509.390209674835	1.2
388	6707.866	93.52572	6834.801	6570.757	6625.8643	177.6811	6880.9575	6320.69	1000.0	1000.0	1551999	623.6281	136.43532	700.1814	-6.2302356	623.62854	136.43433	698.3655	-0.2843542	-622.3263	33.53535	1.3501014	0.07213365	1.7196412	1.113286	10.228237	0.79035914	15.140762	8.094968	38615.121838092804	1.2
389	6807.784	55.079132	6886.9004	6745.847	6954.0835	91.06615	7050.847	6732.5757	1000.0	1000.0	1555999	623.8217	136.52524	698.3405	1.3174353	623.82166	136.52534	696.7928	-12.861103	-622.4951	33.252983	1.3547074	0.072078004	1.6620438	1.0617931	10.2947445	0.82931733	14.816826	7.968593	38718.823058366776	1.2
390	6871.285	95.51311	6993.3784	6726.987	6818.8984	137.40031	6980.6665	6632.8184	1000.0	1000.0	1559999	624.05273	136.53105	694.1218	1.2349153	624.05286	136.53241	694.8406	1.5829153	-622.7214	33.89129	1.3621101	0.073702686	1.6996462	1.1101431	10.385646	0.82517225	15.052297	7.9847884	38823.72344040871	1.2
391	6719.246	131.51363	6845.7764	6511.6553	6111.2915	1680.451	6794.605	1076.4447	1000.0	1000.0	1563999	624.37244	136.28424	697.0486	-18.759403	624.3725	136.284	694.1207	-33.021973	-623.05115	33.369335	1.3580077	0.07219696	1.6776114	1.0963755	10.315422	0.7990516	14.223577	7.9792533	38918.95594453812	1.2
392	6795.3184	122.526306	6954.0967	6642.3228	6802.667	140.02582	6948.0103	6454.388	1000.0	1000.0	1567999	624.76715	136.14906	695.2349	-5.417325	624.7669	136.15071	695.0712	1.1334653	-623.43286	33.43895	1.349552	0.072036654	1.6035523	1.0949099	10.28442	0.78209424	14.680068	8.0938015	39024.89917206764	1.2
393	6712.801	102.07121	6830.129	6558.995	6813.557	97.65045	6933.2017	6666.4004	1000.0	1000.0	1571999	624.7343	136.77724	696.75397	-16.873293	624.73413	136.77951	696.3053	-44.81114	-623.4066	34.76521	1.3749461	0.07208892	1.6117271	1.1221687	10.432835	0.7984716	17.019339	8.233745	39118.030789375305	1.2
394	6827.997	122.51657	7018.9546	6701.4883	6621.704	56.308636	6745.7197	6540.8965	1000.0	1000.0	1575999	624.87836	136.78075	695.84985	-10.676846	624.87854	136.78093	693.7904	-9.144301	-623.557	34.153835	1.3726875	0.07436506	1.6538054	1.1308914	10.426691	0.83044666	15.420373	8.177147	39218.575204372406	1.2
395	6779.942	83.505775	6880.4683	6673.662	6756.3813	470.02524	7021.668	5364.898	1000.0	1000.0	1579999	626.00037	134.73222	699.5359	-11.874406	626.00055	134.73335	698.39404	-9.073578	-624.68146	33.5619	1.3745838	0.07257322	1.646437	1.1437982	10.442459	0.8080294	14.5175495	7.8396325	39314.43086314201	1.2
396	6070.2285	1038.1987	6720.5845	4275.4087	6804.7705	86.67986	6960.9883	6647.6855	1000.0	1000.0	1583999	626.76715	133.94131	696.2434	-69.162704	626.767	133.94363	696.52795	-55.14623	-625.4495	36.06923	1.3628324	0.073180966	1.6377721	1.1315589	10.507249	0.8321027	15.482622	8.113611	39417.92819452286	1.2
397	6808.1196	111.51775	6967.9736	6655.485	6212.704	1300.2979	6745.467	2319.7405	1000.0	1000.0	1587999	627.2069	133.86446	696.26135	-26.242542	627.2064	133.86676	695.802	-3.6003041	-625.89813	33.519623	1.3754317	0.07081396	1.6275887	1.1145959	10.44992	0.7903403	14.465859	8.102072	39514.848277807236	1.2
398	6790.4365	108.55889	6891.766	6624.823	6823.1587	120.02045	6979.5522	6572.575	1000.0	1000.0	1591999	627.7765	133.2409	696.6042	-13.466291	627.77637	133.24129	699.5032	-26.574791	-626.44666	34.41721	1.3579674	0.071252234	1.627379	1.1204022	10.412287	0.7989304	14.721193	8.0048065	39615.12698316574	1.2
399	6779.885	96.06104	6870.658	6626.244	6680.3467	116.14117	6816.313	6450.097	1000.0	1000.0	1595999	627.6323	133.89432	695.768	-64.338974	627.632	133.8935	695.7015	-78.22784	-626.267	34.681126	1.3574654	0.07307203	1.660709	1.1117127	10.380878	0.8377481	14.916217	8.02287	39713.404554367065	1.2
400	6364.4814	861.1563	6949.171	4875.871	6716.7256	99.40026	6832.416	6535.4326	1000.0	1000.0	1599999	628.6469	132.48566	697.7105	-12.586811	628.6475	132.4853	697.44763	-10.323135	-627.3067	35.303913	1.3593298	0.0723927	1.6315092	1.0942466	10.532256	0.8297279	15.107112	8.234567	39809.54361987114	1.2
401	6818.0464	24.020058	6859.2656	6799.4727	6616.634	689.33435	6978.847	4561.5283	1000.0	1000.0	1603999	628.3309	133.5819	700.22485	-51.54571	628.33014	133.58357	699.3471	-54.926987	-626.9555	34.9658	1.3556482	0.07245433	1.626636	1.0922554	10.48959	0.8268652	14.5665245	8.03546	39914.449903964996	1.2
402	6735.883	79.77786	6841.515	6620.4824	6458.634	820.91583	6884.3	4007.7488	1000.0	1000.0	1607999	629.7012	131.28224	697.141	-22.877079	629.70154	131.28162	699.9845	-59.70537	-628.32477	36.66149	1.373674	0.0715676	1.6545129	1.1271628	10.604969	0.7865015	14.5384	8.204049	40005.59782361984	1.2
403	6749.6777	26.144875	6778.771	6714.3804	6954.218	77.65569	7039.799	6825.9	1000.0	1000.0	1611999	630.35175	131.21384	699.5945	-46.870956	630.3517	131.21709	697.58746	-72.358925	-628.98804	35.706192	1.3584323	0.07244535	1.6219621	1.117265	10.475097	0.8066487	14.1109295	8.301104	40095.78151464462	1.2
404	6745.3174	79.4384	6878.358	6674.7695	6911.411	101.83536	7091.749	6727.1865	1000.0	1000.0	1615999	631.60284	128.95241	695.8747	-99.27115	631.60266	128.95164	696.75854	-92.37589	-630.20935	34.27962	1.3505479	0.07428749	1.6297159	1.0428671	10.364928	0.8227391	14.718468	8.037486	40199.82397270203	1.2
405	6835.021	78.53652	6928.9087	6743.267	6932.289	83.465324	7091.727	6815.623	1000.0	1000.0	1619999	633.32434	125.94636	698.45557	-59.321587	633.3245	125.9462	698.3983	-47.744404	-631.94006	34.760155	1.3542349	0.07371049	1.6182002	1.1013056	10.491784	0.8084862	14.941346	8.128059	40305.11633181572	1.2
406	6786.0557	103.56953	6943.111	6686.2734	6975.0713	107.77383	7106.586	6766.311	1000.0	1000.0	1623999	635.3291	123.41089	696.35944	-31.640903	635.3286	123.4116	698.62335	-55.130234	-633.957	35.582012	1.3557136	0.071405604	1.5943054	1.064562	10.565758	0.8386194	15.821832	8.308074	40401.02053809166	1.2
407	6858.329	122.28102	6988.3794	6694.498	6389.4785	584.58044	6898.6	5172.227	1000.0	1000.0	1627999	636.19507	123.47883	697.53357	-21.73734	636.19525	123.48003	699.5458	-36.535255	-634.7999	34.154564	1.3580676	0.07342408	1.6354184	1.0836307	10.59411	0.82974386	15.689438	8.202623	40507.74650430679	1.2
408	6762.097	54.548267	6854.5977	6713.4673	6857.3843	94.57973	7013.601	6663.74	1000.0	1000.0	1631999	636.8802	122.476105	703.0992	-128.53412	636.8798	122.47884	702.21704	-115.5064	-635.4791	35.398834	1.350978	0.071674556	1.6679313	1.1069698	10.581787	0.8238555	14.589435	8.002869	40616.53134942055	1.2
409	6795.55	117.32266	6920.961	6624.9526	6918.9854	91.91416	7068.654	6729.565	1000.0	1000.0	1635999	636.66876	123.02117	697.7088	-74.951324	636.6686	123.02269	697.13763	-94.2974	-635.26715	35.941204	1.3529243	0.074250296	1.618812	1.1020682	10.4738865	0.82370216	16.987574	8.10032	40717.96802854538	1.2
410	6832.976	101.549675	6921.721	6660.2725	6375.9673	1280.8099	6927.858	2543.0823	1000.0	1000.0	1639999	637.2569	122.55459	697.2835	-48.58313	637.257	122.55379	697.4887	-43.043697	-635.85	30.645784	1.3576412	0.07587599	1.6346377	1.0912541	10.285193	0.8069141	15.960193	7.9951434	40814.461807727814	1.2
411	6815.8057	48.40184	6892.776	6758.8306	6373.3433	908.5675	7049.557	3735.9749	1000.0	1000.0	1643999	637.63007	122.50894	699.3429	-109.89101	637.6298	122.51054	699.48737	-94.4281	-636.2162	34.17385	1.3435423	0.07253074	1.5849653	1.0974988	10.317817	0.8284934	14.371316	8.186311	40917.34919476509	1.2
412	6720.993	169.92572	6941.991	6546.443	6422.4966	907.20636	6834.7896	3729.334	1000.0	1000.0	1647999	637.92834	122.319824	698.3	-39.020798	637.9281	122.32103	698.4595	-48.91729	-636.5125	33.667946	1.356543	0.07790965	1.7308432	1.107763	10.446643	0.8438257	14.3017845	8.291295	41023.298505306244	1.2
413	6784.43	119.55687	6906.6396	6586.534	6769.862	133.32677	7015.7744	6478.3833	1000.0	1000.0	1651999	637.67126	123.010414	697.91064	-0.34408522	637.6717	123.01029	700.34106	-7.9238076	-636.26086	34.885555	1.3607657	0.07301629	1.6279534	1.124839	10.504399	0.8338008	15.16606	8.070069	41125.9009449482	1.2
414	6917.033	89.73326	7049.5156	6803.3296	6840.8306	98.55318	6996.906	6659.4917	1000.0	1000.0	1655999	637.96405	123.24301	698.47314	-110.87523	637.96387	123.2453	698.0834	-74.496506	-636.5433	34.31086	1.355808	0.07344428	1.688442	1.0165247	10.536414	0.80749184	14.604611	8.146023	41219.00993514061	1.2
415	6754.8965	140.81435	6880.7197	6516.603	7009.4766	91.484	7196.4575	6837.3145	1000.0	1000.0	1659999	638.594	122.28437	699.27716	-48.110687	638.59424	122.28491	697.9399	-73.77138	-637.17346	32.76817	1.3438394	0.07244389	1.5871186	1.0591938	10.39115	0.79211736	14.4460535	8.226694	41326.804423332214	1.2
416	6886.171	43.514336	6939.029	6833.176	6800.154	183.32133	7032.8325	6472.3257	1000.0	1000.0	1663999	638.817	122.14526	699.56415	-23.016787	638.817	122.146034	699.7542	-25.96325	-637.38965	31.968521	1.3607488	0.07255869	1.5992078	1.1004181	10.376867	0.79461277	15.328683	8.0435705	41430.10082912445	1.2
417	6873.701	60.564877	6953.248	6795.722	6368.4053	910.0399	6852.767	3659.1787	1000.0	1000.0	1667999	639.0227	122.078705	700.0802	-21.039337	639.0227	122.07723	700.42334	-20.602459	-637.60474	33.49968	1.348824	0.07792198	1.6195828	1.0831102	10.308894	0.8274257	14.418911	8.102863	41535.33345603943	1.2
418	6882.7773	38.482975	6942.7266	6845.209	6797.9775	94.39158	6931.668	6617.094	1000.0	1000.0	1671999	639.86	121.2103	698.5214	-8.702866	639.85986	121.21122	699.9959	6.397111	-638.4444	33.109665	1.3734937	0.07217862	1.6128578	1.1232753	10.4190445	0.805479	14.773359	8.090769	41638.71015667915	1.2
419	6146.684	1062.8218	6775.89	4305.92	6888.987	106.0667	7079.7573	6720.9263	1000.0	1000.0	1675999	640.1234	121.53402	701.3286	-65.996895	640.1232	121.53678	700.57043	-61.227154	-638.7124	32.58438	1.3528801	0.0757054	1.6677984	1.076759	10.264938	0.8073432	14.611889	8.0776	41737.02296590805	1.2
420	6842.753	128.94537	6947.948	6624.0986	6684.2803	120.80898	6884.9004	6466.155	1000.0	1000.0	1679999	640.41943	120.9461	701.536	-91.32999	640.41907	120.94877	700.1512	-106.38135	-638.9914	32.343197	1.3551149	0.077038236	1.6912009	1.1179572	10.2851715	0.8714166	15.283628	7.688475	41838.414719343185	1.2
421	6781.0254	58.781796	6826.4746	6680.004	6879.1484	128.35762	7087.0547	6681.0684	1000.0	1000.0	1683999	640.8519	120.81126	700.5804	-98.82758	640.8521	120.81025	700.78107	-67.53332	-639.45776	34.153797	1.3719009	0.07911931	1.9150537	1.0990934	10.4509115	0.85870415	17.000628	7.816029	41936.19353532791	1.2
422	6763.4004	59.973648	6847.9497	6690.105	6698.9517	53.173485	6765.947	6611.445	1000.0	1000.0	1687999	641.2751	120.814125	701.13605	-13.808704	641.275	120.813835	700.6182	-17.595234	-639.86584	32.63362	1.360823	0.07503493	1.6721823	1.0867172	10.331002	0.8203759	14.449167	8.00327	42029.84314060211	1.2
423	6761.908	130.26076	6977.0337	6629.599	6150.446	140.52725	6382.168	5871.102	1000.0	1000.0	1691999	641.8166	120.01768	699.72314	-160.58086	641.8167	120.01847	698.9306	-143.1603	-640.3861	30.034431	1.3512222	0.07225214	1.6190985	1.1076016	10.176299	0.76999754	13.59207	8.0443125	42131.63216352463	1.2
424	6923.926	31.56926	6974.5425	6887.972	6761.167	165.00803	7191.098	6547.968	1000.0	1000.0	1695999	642.0671	120.00386	700.9427	-37.888474	642.0667	120.00677	700.9431	-33.16058	-640.6329	31.561148	1.3546361	0.07236404	1.6336867	1.1086376	10.269596	0.8084913	15.008554	7.8852363	42230.78020262718	1.2
425	6940.6187	44.87484	7000.302	6879.7817	6954.5483	142.42833	7177.7583	6659.17	1000.0	1000.0	1699999	642.00354	120.811424	702.66766	-44.69316	642.0031	120.811874	701.8956	-17.003662	-640.551	32.4964	1.3500587	0.074775554	1.651297	1.0834286	10.184678	0.8234274	14.407091	7.749096	42333.043392658234	1.2
426	6834.0503	74.691956	6888.196	6705.365	6602.796	100.73783	6770.408	6429.111	1000.0	1000.0	1703999	642.4397	119.49809	701.53357	-41.065575	642.43994	119.4994	705.00226	-38.182674	-640.98694	32.519985	1.3549719	0.0758997	1.6591253	1.0000126	10.255187	0.82005656	14.282441	7.6517115	42430.74403953552	1.2
427	6789.315	53.21078	6855.528	6712.6167	6678.69	123.87528	6843.0356	6431.708	1000.0	1000.0	1707999	641.80884	121.16824	703.7912	-110.5655	641.80896	121.16837	701.98584	-106.97447	-640.377	30.57164	1.3521746	0.07313429	1.627756	1.0907611	10.229222	0.7944731	13.725464	8.105928	42528.83412837982	1.2
428	6457.8716	268.40692	6779.117	6039.326	6803.072	135.43527	6972.5977	6490.249	1000.0	1000.0	1711999	642.98035	119.5396	703.46564	-59.406254	642.9802	119.54185	702.0761	-91.77809	-641.5593	30.407982	1.3660227	0.0765416	1.6898149	1.1301421	10.333775	0.8278321	15.091904	8.036064	42626.364317417145	1.2
429	6830.753	78.673195	6938.88	6718.8257	6447.538	1273.3994	6933.5093	2629.147	1000.0	1000.0	1715999	643.132	119.78539	700.53705	-31.487732	643.1324	119.7823	701.74744	-53.584465	-641.69214	32.963165	1.3514827	0.077619754	1.6801443	1.105234	10.367636	0.84134793	14.60006	7.8435287	42725.401264190674	1.2
430	7009.8496	37.76918	7069.4014	6967.8774	6265.341	1749.7612	7039.511	1081.2046	1000.0	1000.0	1719999	643.3143	119.595375	703.8355	-53.88508	643.31433	119.596245	705.6356	-62.919235	-641.88666	31.519907	1.3414313	0.075372905	1.6859528	1.1155674	10.172149	0.80523795	14.83624	8.089839	42829.00311541557	1.2
431	6703.6987	162.47783	6900.149	6454.5024	6796.6353	62.63905	6921.3267	6726.485	1000.0	1000.0	1723999	643.4332	119.50393	700.1333	-28.362719	643.4326	119.50523	700.9173	-36.35808	-642.01154	31.451868	1.3562368	0.07265062	1.6323879	1.0956568	10.1063595	0.80293256	14.299361	7.822862	42941.23019504547	1.2
432	6896.193	231.4971	7125.764	6535.849	6485.5557	859.4667	7041.122	3976.6396	1000.0	1000.0	1727999	644.22675	118.564896	702.5057	-34.526	644.2266	118.56436	701.03406	-55.90995	-642.80927	32.9191	1.3694983	0.073283665	1.6272826	1.1136491	10.230938	0.79614455	14.284631	7.757624	43033.877155303955	1.2
433	6858.6914	78.89171	6934.358	6742.581	6978.982	59.964436	7067.1777	6860.1694	1000.0	1000.0	1731999	645.6408	117.59336	701.9617	-19.257738	645.6414	117.5907	702.92065	-32.437008	-644.21185	32.18474	1.3782941	0.07680754	1.6773157	1.0489697	10.185332	0.78025097	15.452223	7.494706	43138.44539451599	1.2
434	6925.8433	60.065025	6988.1465	6848.832	6895.31	335.34012	7142.1294	6018.731	1000.0	1000.0	1735999	645.9898	117.38847	703.9158	-67.240204	645.9897	117.39058	701.9991	-71.287415	-644.5451	29.778292	1.347827	0.071693525	1.6261731	1.043621	10.171381	0.7620481	13.832639	7.865565	43246.89969086647	1.2
435	6866.8228	54.719883	6916.327	6777.2573	6949.5767	115.38573	7078.59	6674.1274	1000.0	1000.0	1739999	646.1483	117.16843	701.9998	-38.931072	646.1485	117.16839	701.4793	-36.17576	-644.71967	30.983343	1.3676797	0.072441265	1.628646	1.098936	10.2142105	0.7787625	13.846706	7.95024	43344.10458493233	1.2
436	6823.794	89.21806	6953.66	6701.549	6068.2705	740.8791	6548.385	3880.4844	1000.0	1000.0	1743999	646.5804	117.37897	708.3863	-1.8292222	646.58014	117.379974	709.6379	-6.82553	-645.1482	31.273355	1.3624305	0.074311554	1.6826411	1.0920724	10.170085	0.80820185	14.612739	7.9097667	43449.33036518097	1.2
437	6908.8613	165.541	7081.2173	6653.5083	6722.5415	188.02429	6946.3843	6318.5645	1000.0	1000.0	1747999	646.6495	117.644035	707.4815	7.0209646	646.6497	117.641655	703.7657	-0.9198041	-645.18933	30.51854	1.3587236	0.073569	1.6468419	1.0962024	10.202037	0.8128154	14.196147	7.9104843	43553.568430662155	1.2
438	6810.7095	105.52728	6909.454	6633.38	6847.9443	123.50175	7033.7295	6627.156	1000.0	1000.0	1751999	646.96027	117.66715	703.6891	-25.723032	646.9599	117.671585	708.2656	-22.944214	-645.51495	31.130333	1.3590041	0.07185749	1.6149477	1.088316	10.135787	0.7643965	13.688491	8.109982	43655.400220155716	1.2
