Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
594	7042.1514	35.684017	7099.8857	7004.019	7076.71	41.908524	7156.669	7003.2017	1000.0	1000.0	2375999	662.86273	45.61554	711.0341	-616.1707	662.8626	45.616364	711.8702	-637.2936	-662.3847	26.039324	5.4918947	0.02361631	5.5701146	5.405315	7.671082	0.9179405	12.252185	5.41224	131227.40433359146	0.0
595	7020.089	14.49168	7040.7437	7004.8496	6771.2773	466.87253	6938.876	5370.875	1000.0	981.2	2379999	662.5356	46.474358	713.7828	-346.9079	662.53546	46.475998	709.9039	-298.68658	-662.01263	27.277317	5.504175	0.022920389	5.5840898	5.420929	7.7379603	0.95760065	11.997773	5.380731	131317.3504459858	0.0
596	6946.7456	25.611195	6978.1753	6909.2886	6933.8135	27.236748	6963.686	6880.208	1000.0	1000.0	2383999	662.5379	45.57942	711.83014	-293.61197	662.5379	45.58236	710.2127	-266.80106	-662.04315	26.622063	5.4869175	0.024504835	5.575546	5.397881	7.7526865	0.9096876	12.537249	5.16322	131407.68928050995	0.0
597	7022.035	46.153744	7082.6196	6958.6074	7029.956	92.32938	7100.4746	6775.0767	1000.0	995.5	2387999	662.37195	45.083614	709.71576	-205.6603	662.3721	45.08148	710.6729	-263.656	-661.86383	24.74459	5.468096	0.024813022	5.5491753	5.381935	7.3899345	0.8649113	11.736565	5.0091825	131497.87386202812	0.0
598	7111.218	92.323265	7212.7197	6960.8896	7131.568	29.362795	7179.648	7088.38	1000.0	1000.0	2391999	662.97974	45.083107	711.81915	-281.67566	662.97955	45.079365	709.76	-341.81033	-662.48456	25.839262	5.4815965	0.02453842	5.567535	5.382996	7.52197	0.87725854	11.726575	5.3763475	131587.78914785385	0.0
599	7194.8223	94.793365	7354.0405	7116.38	6831.925	1282.0822	7328.5103	2986.8298	1000.0	943.4	2395999	663.42676	45.88168	712.5716	-155.41849	663.4268	45.891567	715.0642	-162.53911	-662.9986	28.548971	5.480153	0.023665985	5.5742865	5.3830905	7.7932863	0.88451403	11.48302	5.664148	131677.03421282768	0.0
600	7224.918	57.719852	7287.592	7131.5366	7137.3486	24.035294	7169.281	7090.3516	1000.0	1000.0	2399999	663.77515	46.071507	715.9317	-425.6455	663.7753	46.074615	717.8729	-396.125	-663.30725	28.147429	5.4925184	0.023379635	5.572253	5.406615	7.829588	0.8977726	12.108361	5.737652	131766.707811594	0.0
601	7045.155	164.76741	7201.4478	6768.6016	7229.792	31.596281	7315.315	7199.29	984.75	1000.0	2403999	664.05396	46.458305	713.84436	-307.7574	664.0543	46.4667	714.56165	-355.40625	-663.5886	27.126156	5.483214	0.02347091	5.5748725	5.402893	7.686309	0.89393336	12.288126	5.476796	131856.10945796967	0.0
602	7109.7715	60.165035	7211.8696	7056.147	7131.3506	38.61874	7181.257	7046.4575	1000.0	1000.0	2407999	664.3746	46.00811	714.7097	-200.21143	664.37354	46.021725	715.8647	-198.51941	-663.9071	25.66282	5.4864445	0.024047073	5.560596	5.3968573	7.6439066	0.8871024	12.70753	5.5889072	131945.8366496563	0.0
603	7140.8916	35.750423	7187.6973	7087.1094	7071.0127	17.472616	7097.322	7036.8247	1000.0	1000.0	2411999	665.06885	45.21546	720.30786	-150.54794	665.0687	45.21145	716.81445	-159.66832	-664.61676	24.609734	5.484159	0.024223113	5.5693126	5.399216	7.4990726	0.8367895	11.766164	5.5063496	132035.87075972557	0.0
604	7098.9365	19.388384	7110.9893	7065.371	7113.185	37.91575	7175.519	7035.1265	1000.0	1000.0	2415999	665.0164	45.31937	716.36206	-210.87646	665.01746	45.31015	713.641	-167.35832	-664.5706	22.783535	5.4757414	0.023952289	5.5647354	5.394452	7.2941837	0.8007438	11.539985	5.312575	132125.615650177	0.0
605	6818.8506	667.26276	7226.8066	5663.634	7072.193	451.97287	7284.417	5720.913	946.0	979.7	2419999	665.5404	45.742474	719.1762	-139.82014	665.53973	45.75183	715.42474	-174.16515	-665.05786	24.490355	5.4859815	0.02427951	5.5635176	5.397443	7.2537856	0.82196313	11.477149	5.225565	132215.11074829102	0.0
606	7105.649	53.045773	7166.179	7051.1367	6843.164	760.45667	7131.756	4563.2954	1000.0	965.6	2423999	666.3847	44.862617	715.49713	-186.05356	666.38477	44.86562	716.08295	-211.53867	-665.9331	25.24887	5.4845395	0.023294125	5.5606713	5.407871	7.5013585	0.8425166	11.518616	5.4747543	132304.41396021843	0.0
607	7109.0884	21.529192	7143.5015	7086.5015	7048.711	35.854465	7108.99	6994.2383	1000.0	1000.0	2427999	667.59247	44.51614	716.7793	-176.6185	667.5915	44.519985	715.0611	-141.69533	-667.1132	23.71675	5.4866114	0.023535518	5.562717	5.3961253	7.3468184	0.7962968	11.074123	5.2987385	132394.50270080566	0.0
608	7007.4707	63.08082	7098.4253	6920.7236	5808.083	2335.779	7062.6855	694.47473	1000.0	835.2	2431999	667.42535	44.721123	715.0856	-145.11	667.42615	44.720356	717.2301	-139.45474	-666.97186	22.763231	5.4769278	0.024173908	5.5645914	5.3862157	7.205083	0.82664824	11.178794	5.1139197	132482.63703012466	0.0
609	6986.057	37.092175	7035.342	6946.864	6916.996	31.497414	6955.911	6873.506	1000.0	1000.0	2435999	667.92206	44.493908	718.432	-103.49991	667.92175	44.497932	716.5022	-126.87964	-667.48126	22.39989	5.4751983	0.024263157	5.5516124	5.3703923	7.006583	0.82125866	10.62556	5.163844	132572.71783280373	0.0
610	7039.311	48.56565	7084.246	6967.6216	7134.3335	44.9306	7174.818	7022.718	1000.0	1000.0	2439999	668.45215	44.735443	716.75543	-147.20943	668.4515	44.74194	721.2503	-118.440445	-667.98254	21.504429	5.489093	0.023829326	5.5736556	5.412567	6.9468064	0.8025481	10.565779	5.1902266	132662.36976194382	0.0
611	6213.9585	1832.8182	7153.6763	2548.49	6187.671	1717.373	7295.4604	2646.3743	875.6	859.7	2443999	668.5755	45.290745	717.34296	-138.61665	668.5758	45.28287	717.26294	-126.83731	-668.1374	22.28901	5.482571	0.024458902	5.5600843	5.403014	7.051035	0.8512659	11.211692	4.656379	132750.55443692207	0.0
612	7130.4355	81.2349	7222.7515	6999.626	7005.4507	30.599968	7052.825	6953.6357	1000.0	1000.0	2447999	669.1468	46.2943	719.2778	-137.3848	669.1471	46.299534	716.75397	-149.48521	-668.6937	25.131977	5.4772534	0.025064835	5.5750403	5.383644	7.4862957	0.84675074	11.598093	5.1752424	132840.58777165413	0.0
613	6960.1357	62.73141	7042.5737	6870.472	5776.7256	2119.3096	6884.858	1280.21	1000.0	850.8	2451999	669.55035	44.96964	719.7301	-101.18091	669.5502	44.966167	717.29236	-104.53746	-669.09393	26.858896	5.4827332	0.023906102	5.572605	5.3984356	7.5751615	0.90182894	12.475996	5.3409843	132929.0455007553	0.0
614	7032.1396	97.591545	7135.489	6876.284	7101.6104	159.21202	7198.893	6632.8896	1000.0	993.6	2455999	669.5759	45.0104	717.815	-144.64632	669.5761	45.01323	720.51917	-149.2041	-669.0699	27.744755	5.4841805	0.024034442	5.56682	5.380702	7.895067	0.9258497	14.72465	5.6342835	133018.80735874176	0.0
615	7004.2744	33.90085	7059.7524	6973.438	6980.2686	19.49434	7002.9453	6947.2397	1000.0	1000.0	2459999	669.06995	45.423878	719.00385	-189.7872	669.06946	45.43531	717.29016	-129.57976	-668.5845	25.438984	5.4716024	0.023697503	5.5698504	5.366997	7.773429	0.84064585	11.607871	5.615937	133108.72238183022	0.0
616	7088.164	48.00798	7156.9966	7025.4214	7113.7773	30.812803	7160.877	7059.841	1000.0	1000.0	2463999	669.1706	44.755035	718.16754	-125.23523	669.1702	44.753696	715.1111	-141.6273	-668.70325	24.47162	5.481747	0.024293002	5.558365	5.3765516	7.6523857	0.885235	12.374876	5.5344896	133198.65051031113	0.0
617	7129.524	45.86388	7196.9463	7068.11	7069.077	42.639664	7165.925	7012.02	1000.0	1000.0	2467999	669.5098	44.653316	716.74286	-178.31895	669.51025	44.652615	717.3385	-184.31732	-669.0335	24.790531	5.492439	0.022945488	5.575455	5.4139667	7.4543166	0.91568154	13.396167	5.5257006	133288.54395747185	0.0
618	7065.6147	29.885912	7102.0728	7032.9985	7141.9365	31.60475	7200.2905	7091.697	1000.0	1000.0	2471999	669.9321	45.947353	722.33203	-323.81912	669.9311	45.95937	717.5798	-261.7649	-669.4359	25.987436	5.485262	0.024482133	5.5662923	5.399805	7.270165	0.8575547	11.729341	5.127979	133378.8529970646	0.0
619	6621.69	957.19275	7208.568	4964.1875	6921.659	777.5481	7206.859	4589.865	925.75	965.1	2475999	670.5315	45.945503	730.5696	-312.50168	670.53156	45.94884	716.6193	-269.28714	-670.07605	26.032078	5.4881096	0.02373671	5.564436	5.3815956	7.287857	0.8367629	12.224958	5.347486	133468.55312800407	0.0
620	7163.6553	17.954155	7180.846	7135.4	7164.939	31.638494	7237.8213	7132.2217	1000.0	1000.0	2479999	670.93665	45.73046	717.04004	-194.76068	670.93616	45.732273	717.19543	-195.67268	-670.46185	25.403227	5.48962	0.023032503	5.563768	5.4040713	7.37626	0.8666155	11.751334	5.132285	133558.58855700493	0.0
621	7067.9683	63.272675	7150.711	6998.423	7054.354	37.05202	7090.9043	6959.369	1000.0	1000.0	2483999	670.5927	45.764244	717.06165	-112.72846	670.5926	45.7605	717.4689	-119.21265	-670.0816	25.882515	5.4737234	0.024501897	5.5536304	5.388023	7.5002284	0.88601816	11.899624	5.4339194	133648.68266248703	0.0
622	7104.0244	29.90074	7129.421	7055.3633	6704.9727	1223.4014	7142.182	3035.2576	1000.0	944.6	2487999	669.8544	45.092957	717.25574	-148.46358	669.8549	45.093494	718.83905	-146.33875	-669.41223	24.6758	5.4772377	0.024493983	5.5631523	5.397635	7.5893598	0.8236131	11.056583	5.51822	133738.2236146927	0.0
623	7140.0967	43.189514	7184.308	7068.6074	7019.4736	443.61777	7195.257	5689.962	1000.0	980.5	2491999	669.92694	44.77278	716.5306	-219.99615	669.92706	44.77362	717.5151	-186.97025	-669.40717	25.696907	5.4968767	0.02318343	5.5809536	5.408567	7.8122835	0.9100503	12.566196	5.490625	133828.20783615112	0.0
624	7192.1836	57.524303	7280.8896	7123.4604	7212.8657	35.579292	7293.232	7160.2334	1000.0	1000.0	2495999	670.2338	45.448666	719.1314	-217.21011	670.2337	45.456608	718.0612	-219.56104	-669.7618	26.473532	5.4976482	0.023094546	5.5697412	5.4047194	7.5980873	0.8575079	11.991889	5.472727	133918.52849674225	0.0
625	7216.951	101.36025	7305.1055	7050.3716	7193.2007	256.45477	7356.951	6433.658	1000.0	988.4	2499999	670.8761	45.1274	717.5632	-155.70857	670.87573	45.137215	719.3331	-131.226	-670.4233	26.463627	5.505977	0.022469888	5.577867	5.4224358	7.86036	0.9168398	12.481502	5.6272373	134008.33566212654	0.0
626	7231.222	15.534024	7251.775	7213.5107	7119.8086	28.942335	7177.713	7070.25	1000.0	1000.0	2503999	671.6306	44.37396	717.31537	-199.34462	671.6302	44.37733	718.52466	-231.31334	-671.1608	26.589413	5.496213	0.023398897	5.566176	5.3729677	7.819958	0.9086671	12.068122	5.394602	134098.4104166031	0.0
627	7130.108	25.903826	7173.4785	7104.936	7150.147	33.062977	7222.281	7111.2456	1000.0	1000.0	2507999	672.1962	43.820118	717.5584	-124.997086	672.1965	43.820404	717.85425	-114.761215	-671.7581	24.06531	5.4932766	0.023113746	5.573441	5.4037943	7.66275	0.8895376	13.665839	5.505297	134188.84308314323	0.0
628	7121.0625	50.674076	7194.849	7053.677	7155.997	24.537575	7205.0405	7129.6973	1000.0	1000.0	2511999	672.88153	44.273777	719.9141	-168.28914	672.8816	44.285473	719.1667	-141.69202	-672.3984	26.141066	5.496202	0.02306584	5.5955486	5.4178295	7.8446565	0.8671283	12.15415	5.7908115	134279.2410838604	0.0
629	7184.4043	61.50636	7246.6455	7106.3047	7207.112	28.181396	7247.1753	7154.415	1000.0	1000.0	2515999	673.3911	44.837692	727.3213	-134.52783	673.3905	44.846584	720.5969	-138.86877	-672.9023	25.25655	5.4939837	0.023898087	5.5720153	5.398454	7.8205137	0.8692271	11.759069	5.689475	134369.36477422714	0.0
630	7176.1934	56.641644	7224.3315	7082.461	7161.128	25.714731	7221.3174	7125.162	1000.0	1000.0	2519999	674.05273	42.660435	719.43463	-209.20982	674.05194	42.66519	718.688	-235.40198	-673.57874	24.370047	5.4945793	0.022842167	5.5747275	5.4089413	7.5738897	0.89929295	11.252107	5.3365283	134459.51330637932	0.0
631	7046.1343	43.397076	7116.9497	7005.629	7050.5938	35.6804	7090.0537	6961.2905	1000.0	1000.0	2523999	674.64886	43.357903	723.7763	-139.747	674.649	43.36064	723.89453	-120.62811	-674.1961	23.971899	5.4952264	0.022782102	5.587424	5.393644	7.276801	0.81853324	12.077122	5.2029734	134549.64870119095	0.0
632	6954.2	43.518715	6995.4697	6889.6987	6914.968	25.36513	6948.3877	6861.476	1000.0	1000.0	2527999	675.023	43.35488	723.0133	-146.63478	675.0229	43.355	724.1457	-121.06809	-674.60175	24.400753	5.513265	0.023471544	5.593693	5.43053	7.566904	0.8406054	11.867894	5.518703	134639.85459375381	0.0
633	7054.878	85.4205	7143.7974	6924.915	6865.8643	1383.7472	7393.473	2716.285	1000.0	939.7	2531999	675.06494	42.96197	720.6696	-132.02895	675.06433	42.97079	722.29114	-98.58542	-674.61163	23.302736	5.4834137	0.023907471	5.5664597	5.3899055	7.395877	0.8494513	12.067319	5.4728675	134729.13786387444	0.0
634	7306.931	54.888954	7399.1353	7263.9043	7288.663	24.174423	7335.4556	7249.4434	1000.0	1000.0	2535999	675.6897	42.5118	721.5528	-135.98978	675.6892	42.51627	720.4024	-93.40642	-675.2464	22.475473	5.489299	0.023727046	5.5689697	5.389753	7.5150795	0.855995	12.028692	5.2988763	134819.42536902428	0.0
635	7316.6147	60.230488	7418.3213	7268.3853	6954.1626	990.8155	7344.113	3983.4263	1000.0	956.2	2539999	676.6313	43.3078	724.66846	-193.51233	676.6308	43.32058	723.31537	-185.70642	-676.18365	23.731466	5.4867496	0.023653405	5.5721526	5.384533	7.073847	0.7881873	11.787133	5.0198774	134909.50863480568	0.0
636	7156.42	79.32338	7267.172	7042.866	7163.978	26.682644	7202.786	7123.178	1000.0	1000.0	2543999	677.436	43.07775	728.7706	-187.71848	677.4361	43.07648	728.44073	-142.55165	-676.9672	23.672773	5.4968038	0.023714285	5.577518	5.4095488	7.232452	0.84952205	12.305194	5.2382474	134999.4881322384	0.0
637	7201.9385	45.782158	7266.0854	7145.938	7293.827	37.40104	7353.327	7219.673	1000.0	1000.0	2547999	677.08704	43.56526	724.45807	-222.91455	677.0865	43.565	724.40936	-210.33441	-676.5832	24.357855	5.502855	0.022688564	5.5843873	5.415346	7.526086	0.9210114	12.284206	5.229658	135089.97902846336	0.0
638	7219.657	35.137367	7258.431	7164.387	7218.6577	28.616789	7254.7515	7142.6064	1000.0	1000.0	2551999	676.80945	43.53373	724.5915	-127.68926	676.8098	43.529327	724.4623	-127.812904	-676.3287	24.26738	5.4860215	0.023701936	5.564547	5.396977	7.252843	0.8754891	11.909216	5.276965	135180.74881076813	0.0
639	6038.2603	1947.6313	7177.294	2664.9307	6940.454	26.598585	7008.5967	6911.009	847.5	1000.0	2555999	676.62354	43.909874	726.5891	-153.7378	676.6236	43.91216	724.24426	-165.75447	-676.0762	26.05799	5.4825916	0.023593998	5.567702	5.4035983	7.268214	0.9089175	11.636723	4.917099	135270.9941420555	0.0
640	6988.3926	33.6293	7024.574	6937.5376	7179.3877	31.208807	7220.004	7135.681	1000.0	1000.0	2559999	675.7224	44.475628	723.6455	-146.32822	675.72186	44.48835	725.4485	-182.87596	-675.2095	27.521431	5.4835815	0.02390257	5.5572567	5.385395	7.6515	0.9509903	13.4500265	5.676809	135361.16608667374	0.0
641	7140.9365	61.465023	7223.107	7057.6113	7127.31	34.578167	7198.04	7083.3877	1000.0	1000.0	2563999	675.6562	44.063206	733.2234	-149.06839	675.6562	44.06502	725.66626	-107.719406	-675.1613	26.502953	5.4949512	0.02294638	5.5752363	5.4029	7.7033763	0.9356415	11.93845	5.3306665	135451.72204828262	0.0
642	7102.229	68.71362	7187.4443	7001.4043	7136.7046	43.09719	7168.3477	7016.0728	1000.0	1000.0	2567999	675.0538	44.04581	721.13196	-122.959564	675.0538	44.050053	721.5045	-118.16002	-674.5337	26.436382	5.4959216	0.022517717	5.571827	5.417259	7.6802297	0.9985707	12.145791	5.3072276	135541.80359005928	0.0
643	7095.6743	36.554054	7142.868	7058.2285	7249.587	32.550842	7313.323	7209.8877	1000.0	1000.0	2571999	675.00415	43.638653	722.5376	-128.0244	675.0033	43.657032	723.89417	-131.32968	-674.4999	24.335073	5.495899	0.023413246	5.575663	5.4164033	7.383133	0.8766722	11.634096	5.3108025	135632.51178455353	0.0
644	7293.742	67.06942	7396.552	7223.542	6717.3335	1763.7316	7344.2856	1426.9532	1000.0	922.0	2575999	674.9297	43.873825	721.8791	-153.31436	674.9303	43.87418	723.5369	-148.59679	-674.47687	22.384747	5.4985237	0.023036378	5.5820103	5.404405	7.2615304	0.83382696	11.2495	5.237929	135721.75309967995	0.0
645	7252.6797	117.063644	7389.2173	7081.326	7109.8125	29.339823	7159.3794	7055.062	1000.0	1000.0	2579999	676.0072	43.588223	722.3344	-108.662	676.00653	43.589985	723.12756	-118.72595	-675.5303	22.587254	5.4905205	0.023719968	5.561994	5.404906	7.069255	0.83808815	11.721802	5.0203857	135812.1211271286	0.0
646	7147.6875	27.49157	7193.9033	7121.784	7192.56	25.094002	7220.4355	7146.7207	1000.0	1000.0	2583999	676.71313	43.30931	721.887	-195.3713	676.71234	43.321922	723.6298	-192.82965	-676.21814	24.88289	5.4868045	0.023861863	5.5716867	5.3981013	7.343095	0.8778038	11.726308	5.211736	135902.53201198578	0.0
647	7215.413	69.13677	7297.9673	7120.6484	7084.7383	12.474507	7107.9844	7068.07	1000.0	1000.0	2587999	677.0908	43.07093	731.7351	-151.37642	677.0909	43.07553	739.53516	-154.46872	-676.6236	23.523767	5.4946074	0.022835607	5.5772934	5.4035745	7.3841376	0.87448573	12.078382	5.2461886	135992.5826280117	0.0
648	7197.3203	68.89162	7300.567	7111.495	7028.471	46.1822	7121.187	6971.3057	1000.0	1000.0	2591999	677.81177	43.25317	725.2759	-157.36678	677.8119	43.24337	726.7178	-156.73222	-677.3422	22.303247	5.4964175	0.022373717	5.5726333	5.423747	7.1777573	0.83141464	10.873571	5.2225256	136082.78860592842	0.0
649	7077.1104	41.000404	7108.2793	7006.621	7185.4194	33.054737	7220.538	7120.5854	1000.0	1000.0	2595999	678.64056	43.04242	725.5289	-174.32083	678.64166	43.03616	725.43286	-156.11743	-678.19934	21.547264	5.4921846	0.022946741	5.5736785	5.403418	7.177551	0.81479245	11.771712	5.253922	136173.68110990524	0.0
650	7123.053	275.08585	7303.7466	6578.5513	7348.897	28.444536	7418.244	7312.637	983.2	1000.0	2599999	680.1376	42.74287	724.6927	-257.325	680.13794	42.7424	725.6965	-234.28406	-679.6705	22.747726	5.495482	0.022167994	5.565991	5.408986	6.9928026	0.8205069	11.015593	4.9922743	136263.66149663925	0.0
651	7259.417	41.34011	7295.096	7191.708	7099.9033	662.2648	7359.544	5114.1436	1000.0	970.6	2603999	680.8188	41.95581	724.82794	-168.9097	680.81866	41.96679	725.40094	-138.34824	-680.362	21.858355	5.493371	0.023070158	5.5742273	5.4184813	7.0617533	0.85788745	10.775282	5.103293	136353.4727089405	0.0
652	7200.6416	47.970516	7280.679	7154.3174	7170.7275	24.72905	7205.979	7128.885	1000.0	1000.0	2607999	680.4868	42.108986	724.68066	-101.46042	680.48627	42.116135	725.3081	-96.96926	-680.01495	21.502289	5.4911065	0.024505083	5.5795794	5.3915796	7.21465	0.8547597	11.844423	5.059834	136443.4954340458	0.0
653	7271.4336	57.60781	7361.31	7200.693	6172.997	1779.4705	7394.6816	3014.9854	1000.0	850.7	2611999	680.4457	41.395706	731.4227	-65.6399	680.4454	41.403336	729.437	-65.15195	-679.998	19.736242	5.496088	0.023674237	5.5795364	5.4199185	6.918058	0.82928365	10.8078985	5.0468626	136532.04732465744	0.0
654	6405.1494	1605.2716	7381.144	3625.3096	7300.349	48.90468	7402.3135	7217.342	879.75	1000.0	2615999	680.9874	41.34029	741.76154	-84.38038	680.9876	41.334927	727.0312	-93.84136	-680.5607	19.688051	5.5016847	0.022881275	5.5795007	5.4160504	7.126371	0.7657015	10.64996	5.2493043	136622.22628951073	0.0
655	7339.1514	82.70055	7454.7964	7221.036	7317.561	36.6661	7361.023	7258.4814	1000.0	1000.0	2619999	680.9488	41.17929	730.61255	-114.10189	680.94867	41.18412	729.1796	-91.964165	-680.46375	21.013634	5.488888	0.02402048	5.5757027	5.4049144	7.0786805	0.82382476	11.683612	5.124421	136712.32016324997	0.0
656	7236.3955	81.306694	7326.985	7129.3438	7164.518	25.956642	7204.3057	7118.1797	1000.0	1000.0	2623999	680.8406	40.65562	736.5114	-70.44071	680.84	40.661987	731.5624	-90.92305	-680.37646	20.60357	5.479281	0.02385558	5.5682907	5.3939195	6.855517	0.80520266	11.108115	4.703457	136802.50834798813	0.0
657	7243.431	77.28014	7346.059	7128.854	7176.8335	238.57451	7303.236	6464.468	1000.0	989.8	2627999	681.09814	40.898457	731.5755	-128.20972	681.09827	40.89571	731.9176	-133.39026	-680.6249	21.313131	5.477294	0.023198532	5.5586395	5.389702	6.865577	0.8211528	11.979785	4.961486	136892.54272556305	0.0
658	6886.1543	674.1691	7352.069	5722.9126	6805.853	1116.809	7201.8364	3455.5732	948.25	950.1	2631999	681.77026	41.0338	743.6104	-127.25602	681.7708	41.029053	729.793	-101.07428	-681.3155	20.189995	5.490185	0.02366466	5.571479	5.4168015	7.0498624	0.8069794	10.824058	5.033726	136982.21108269691	0.0
659	7345.1196	103.742165	7520.713	7253.3984	7247.3076	31.031395	7288.862	7180.201	1000.0	1000.0	2635999	682.8249	41.550625	730.8114	-282.81216	682.82446	41.55936	732.9287	-246.56308	-682.3529	20.748793	5.4916563	0.022815175	5.567683	5.4157896	6.8086877	0.853412	11.008968	4.7226243	137072.59141159058	0.0
660	7280.417	35.54923	7324.84	7235.7886	7284.6836	33.07542	7327.2124	7215.102	1000.0	1000.0	2639999	683.1612	42.247272	733.74646	-377.82193	683.1612	42.243683	733.66583	-324.6592	-682.68024	22.165173	5.493282	0.02293653	5.588078	5.401803	6.903126	0.87152827	11.171989	4.900952	137162.5006055832	0.0
661	7178.4824	83.959694	7294.65	7066.3765	7325.4443	38.185047	7395.6895	7264.4795	1000.0	1000.0	2643999	683.4723	40.12382	732.79297	-152.30672	683.47217	40.133183	733.69135	-246.92212	-683.0186	21.133036	5.496367	0.022769265	5.567251	5.4136615	7.0712314	0.8342525	10.923625	5.1984925	137252.75446033478	0.0
662	7207.133	55.819054	7292.5796	7149.0264	7002.2515	945.6944	7362.557	4166.239	1000.0	959.3	2647999	683.6198	39.529705	730.46576	-172.8457	683.6192	39.53628	731.8779	-181.59106	-683.19226	19.268078	5.506	0.02225636	5.582531	5.418814	7.0952754	0.79032904	10.816031	5.0999036	137342.31918478012	0.0
663	7293.701	44.715546	7354.569	7228.5337	7172.1616	33.022133	7230.3726	7107.342	1000.0	1000.0	2651999	683.60785	40.3262	736.4118	-174.85382	683.60693	40.3447	732.80444	-150.15848	-683.10486	22.16999	5.488641	0.025445953	5.5824375	5.4065475	7.1448045	0.82027155	10.661833	5.098061	137432.01962709427	0.0
664	7212.1245	57.247204	7252.7314	7113.978	7105.083	29.40549	7160.175	7066.791	1000.0	1000.0	2655999	683.4064	39.248863	731.24756	-208.98735	683.4064	39.240025	733.4457	-186.23976	-682.89825	22.10526	5.4941216	0.02316026	5.5828385	5.3916783	7.0378118	0.8397764	11.758691	5.0199194	137522.52522802353	0.0
665	7118.49	82.35803	7254.259	7048.762	7174.2197	20.06544	7208.724	7143.401	1000.0	1000.0	2659999	683.82855	39.320198	731.3697	-398.91174	683.8288	39.32504	730.94165	-379.85706	-683.3577	21.833508	5.5077434	0.021990111	5.5886145	5.420695	7.1501904	0.8509273	11.877903	5.1683106	137612.70144224167	0.0
666	6404.0273	1542.5496	7184.845	3318.9558	7065.431	29.022871	7124.0596	7025.84	895.4	1000.0	2663999	684.5723	40.886658	733.3786	-496.65582	684.572	40.89029	733.107	-494.38828	-684.0761	25.367514	5.4936914	0.02296055	5.5848904	5.4068894	7.346712	0.875882	12.077639	5.1999326	137702.75538873672	0.0
667	7021.725	19.942179	7049.274	6995.058	6981.176	25.32868	7014.474	6915.863	1000.0	1000.0	2667999	684.1987	43.106995	732.9561	-1189.3003	684.19775	43.128662	732.1925	-1296.0111	-683.591	37.364742	5.4845624	0.023489436	5.5671544	5.4074073	7.4917364	0.9934565	13.525986	5.1432667	137792.71176171303	0.0
668	7102.295	65.773186	7163.411	6993.2017	7026.716	23.83842	7057.206	6980.919	1000.0	1000.0	2671999	683.1238	45.494205	732.53033	-1319.1879	683.1251	45.474575	733.1816	-1324.999	-682.53503	42.320618	5.4984813	0.023996435	5.578181	5.413424	7.8724055	1.1491175	14.100486	5.3254294	137883.30130410194	0.0
669	6005.503	2176.753	7155.3555	1652.7572	7010.478	30.928955	7060.968	6965.2363	853.4	1000.0	2675999	683.91486	42.052467	731.7908	-860.9345	683.9132	42.07755	733.01715	-991.0454	-683.3949	35.8249	5.518074	0.02465069	5.5951133	5.408651	8.082618	1.14582	14.619191	5.4841886	137973.5935201645	0.0
670	6053.1284	1841.5961	7226.267	2865.6655	6889.9507	853.2418	7225.948	4331.041	853.0	962.0	2679999	683.7058	41.87602	746.8473	-874.18445	683.70514	41.88557	733.0947	-977.99634	-683.16437	33.171997	5.506586	0.02310836	5.5878673	5.4215226	8.090258	1.044858	12.556467	5.7144046	138063.2721812725	0.0
671	7176.327	34.242508	7217.2383	7122.6455	7115.6367	34.19262	7181.177	7054.5264	1000.0	1000.0	2683999	683.16626	41.860706	735.49805	-961.81244	683.1659	41.871185	734.02545	-1102.1655	-682.62726	30.505472	5.4871945	0.02341161	5.564105	5.3830366	8.005428	0.95110196	12.895781	5.5690136	138154.0948126316	0.0
672	7194.9575	59.258656	7292.834	7135.415	7158.3257	23.97061	7199.671	7106.499	1000.0	1000.0	2687999	683.0956	42.536755	736.80133	-1132.0146	683.0948	42.552452	732.1272	-1100.4126	-682.4901	34.95716	5.49791	0.023340367	5.5796456	5.4033065	8.004409	0.95447886	12.398376	5.8815217	138244.31338191032	0.0
673	7116.1387	73.62548	7216.284	7024.4985	6621.7017	1228.3895	7091.055	2938.0085	1000.0	943.3	2691999	682.79114	41.425526	734.62354	-998.3689	682.79193	41.410122	731.28595	-961.24304	-682.21924	30.77078	5.4990764	0.022987008	5.5846987	5.414203	8.500197	0.98544896	13.827856	6.045866	138333.85530018806	0.0
674	7080.185	42.663975	7112.216	7006.8726	7004.2905	36.269104	7080.598	6954.1074	1000.0	1000.0	2695999	682.6499	41.09105	731.6881	-712.86597	682.6509	41.088165	738.16974	-564.6804	-682.0961	30.30167	5.4901867	0.022983138	5.5747633	5.407031	8.332412	1.028311	14.1395	5.895937	138424.3545408249	0.0
