Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
353	4256.0605	731.3615	5449.785	3525.8745	5454.4053	75.91077	5575.2617	5335.048	1000.0	1000.0	1411999	366.11655	131.97684	577.6177	-165.48878	366.1164	131.97636	576.2717	-165.95683	-364.47388	48.99739	1.9985752	0.06919792	2.2974803	1.7610072	7.355386	0.45109767	9.273417	6.0396843	37754.83501791954
354	4618.9834	910.7904	5326.4414	3062.8262	3497.4917	199.1938	3797.0635	3181.6685	1000.0	1000.0	1415999	366.6469	132.13869	582.6469	-166.31198	366.647	132.13927	577.79114	-159.42775	-365.00903	49.887157	2.0289333	0.06850329	2.2829788	1.7994441	7.542866	0.45740762	9.098876	5.850115	37862.05837917328
355	4911.82	402.53015	5288.583	4245.9766	2954.9487	1151.7708	3943.9695	571.56726	1000.0	1000.0	1419999	366.36087	133.19144	583.3637	-150.51173	366.36005	133.1913	585.2718	-146.20363	-364.709	49.67055	2.0157614	0.064907975	2.2356014	1.794859	7.4633026	0.44407812	9.147161	6.149653	37969.88233590126
356	4710.5396	508.66354	5131.032	3841.4165	3747.489	755.69135	5288.8027	2772.1348	1000.0	1000.0	1423999	366.76395	132.84521	585.1076	-144.08133	366.7644	132.84587	589.87396	-142.3933	-365.1322	48.32701	2.0161324	0.06867689	2.3157983	1.7591616	7.426387	0.46032187	9.206592	6.1163573	38076.506526470184
357	3491.519	946.26404	5000.1855	2408.2153	3562.2715	1100.535	4790.5337	959.5829	1000.0	1000.0	1427999	367.5148	133.69543	578.5082	-150.4648	367.51508	133.69398	576.9564	-151.81815	-365.8806	49.310448	2.0447454	0.072014265	2.2936633	1.7507777	7.4228144	0.4597653	9.27507	5.76612	38184.37542271614
358	4706.8906	448.92242	5374.6704	4191.8965	4335.4956	435.59326	5233.468	3839.909	1000.0	1000.0	1431999	368.71024	134.17783	580.9559	-152.71782	368.71	134.17618	579.6435	-150.753	-367.11118	49.94135	2.06674	0.07086408	2.3547208	1.8279827	7.5834074	0.47462797	9.257044	6.2833014	38290.455166101456
359	4642.62	665.8798	5393.481	3842.5554	3128.1245	592.1799	4053.0945	2134.5723	1000.0	1000.0	1435999	370.17847	134.10938	590.344	-145.14754	370.1789	134.10715	587.9014	-149.14558	-368.54504	50.294907	2.047585	0.06511101	2.2857788	1.8427285	7.5378537	0.46053055	9.325245	6.052268	38397.05941295624
360	4305.9507	1290.6622	5138.068	2072.4507	4675.208	605.1911	4954.2	2861.642	1000.0	1000.0	1439999	370.17676	134.06851	577.3247	-153.04413	370.17657	134.06622	577.49365	-152.82507	-368.5105	49.67743	2.0532022	0.065007545	2.2821488	1.824904	7.627745	0.46736825	9.449562	6.2654047	38504.42051196098
361	4405.72	1037.5153	5187.057	2625.4644	3059.2563	568.2183	4100.1313	1996.3713	1000.0	1000.0	1443999	370.61075	134.67757	582.51605	-155.85876	370.61108	134.67831	578.55975	-155.06221	-368.9368	51.009663	2.0387075	0.0668142	2.2800443	1.8312374	7.571957	0.46621314	9.776391	6.035521	38611.54350686073
362	4644.6187	902.5487	5338.4956	3130.7832	4306.2373	257.33942	4665.5723	3848.612	1000.0	1000.0	1447999	371.2961	134.87315	583.18536	-170.96043	371.29684	134.87141	584.95807	-166.51266	-369.6638	50.99198	2.0367224	0.07222999	2.278825	1.7759122	7.5795813	0.4703184	9.451843	6.157752	38719.408663511276
363	4636.7646	651.9258	5342.253	3584.201	3411.0317	854.66815	4510.4473	2122.7966	1000.0	1000.0	1451999	371.15143	136.36848	588.85956	-169.80891	371.15128	136.36963	591.1892	-160.24338	-369.4647	50.089798	1.99798	0.069329575	2.2491574	1.7670242	7.471741	0.4542193	9.449095	6.070762	38827.20048236847
364	3882.6777	1084.0382	5202.204	2775.997	2781.7578	1188.9742	4187.6763	631.52655	1000.0	1000.0	1455999	370.46112	137.10127	593.19116	-182.26115	370.46088	137.10103	586.94226	-173.35776	-368.74738	49.75015	2.0103705	0.06549595	2.2136445	1.7858015	7.4113927	0.45267037	9.027428	5.8352466	38934.48323082924
365	4988.012	173.71133	5162.6655	4698.8394	5247.0693	67.345795	5395.5547	5152.8516	1000.0	1000.0	1459999	368.96796	137.96384	579.64484	-168.01814	368.96848	137.96336	579.2329	-178.21297	-367.24133	49.526672	2.0118818	0.06746604	2.2606173	1.73303	7.5383034	0.4671911	9.354154	5.719401	39041.0832259655
366	5124.415	356.4654	5575.4365	4582.577	5402.161	49.82059	5468.9043	5306.873	1000.0	1000.0	1463999	370.05292	138.32758	575.49854	-164.92482	370.05283	138.32759	583.37714	-163.39645	-368.43674	51.425148	2.0740469	0.07129813	2.302473	1.8003621	7.69551	0.47322965	9.606864	6.1049314	39147.76175451279
367	5001.5464	834.91064	5579.852	3560.5198	5059.5264	247.93646	5249.596	4348.1826	1000.0	1000.0	1467999	371.9597	138.29997	585.8648	-150.0636	371.9596	138.30061	589.623	-153.4625	-370.27982	49.484768	2.0578604	0.06515726	2.274251	1.8247087	7.5835958	0.4613286	9.526125	5.8232703	39254.72966957092
368	4009.8179	1270.7992	5366.136	2211.0857	5346.2905	662.8753	5607.729	3359.5576	1000.0	1000.0	1471999	372.25375	139.1375	593.50305	-159.62823	372.2537	139.13654	593.0502	-153.00214	-370.52606	51.3321	2.037644	0.069210134	2.3783102	1.7507143	7.577681	0.47209176	9.719622	6.0788846	39362.28283214569
369	5069.2676	443.3834	5365.9043	4302.717	4051.2676	319.917	4538.176	3595.6658	1000.0	1000.0	1475999	372.554	139.27945	592.4597	-163.92982	372.55484	139.27895	593.2089	-160.21371	-370.83826	51.910484	2.0638006	0.07180803	2.2863371	1.7395154	7.679949	0.4816316	9.556684	6.2788653	39469.28317737579
370	3966.7751	1027.4573	5150.022	2861.894	4171.9873	835.7559	5515.4326	2861.367	1000.0	1000.0	1479999	373.40057	138.73102	589.3052	-189.92506	373.4005	138.73294	586.5799	-164.51915	-371.71106	50.40607	2.0494218	0.0664145	2.2719672	1.7988732	7.5325594	0.45226952	9.563649	6.0164213	39575.709115982056
371	4987.599	372.51804	5297.629	4366.1943	4528.4585	492.22217	4873.7812	3434.487	1000.0	1000.0	1483999	373.2921	139.40857	584.51697	-156.00145	373.29233	139.40779	585.8447	-152.74837	-371.5724	51.53511	2.0379956	0.06825658	2.2963867	1.7687626	7.518474	0.44552264	9.10926	6.117735	39682.54440689087
372	4095.7754	1003.2729	5280.581	2964.378	5321.206	445.78683	5697.5083	4251.365	1000.0	1000.0	1487999	373.9381	139.71309	587.0785	-145.40038	373.93793	139.7142	582.645	-140.70432	-372.24332	50.34795	2.073684	0.06815858	2.4221606	1.8434151	7.626459	0.48582485	9.698908	6.140789	39789.61210894585
373	4497.067	528.0249	5230.1963	3981.8052	5315.4385	23.626947	5371.821	5287.113	1000.0	1000.0	1491999	374.68872	141.02516	593.0485	-152.38681	374.68863	141.02623	591.12085	-151.59698	-372.95038	51.72773	2.0402613	0.065967575	2.2994516	1.7835689	7.5420117	0.45691288	9.299901	6.112114	39896.78947353363
374	4235.372	902.1035	5325.2593	3266.0833	5188.246	513.7957	5469.5312	3705.8787	1000.0	1000.0	1495999	375.2625	141.39659	584.33636	-179.0891	375.26273	141.39708	587.16455	-174.80405	-373.53387	52.568226	2.042744	0.06733292	2.310613	1.8127007	7.554408	0.45893022	9.193168	5.9475107	40004.093306064606
375	3921.3403	2106.9114	5258.874	277.89984	3460.2637	1687.9536	5145.026	198.42245	1000.0	1000.0	1499999	375.07162	141.42078	588.00525	-171.73619	375.072	141.42044	588.0206	-173.51381	-373.34213	54.06204	2.0576303	0.06499968	2.2715213	1.84157	7.6840386	0.46902305	9.374802	5.9334216	40111.51550865173
376	4519.116	836.85974	5486.6113	3679.6428	4738.2075	862.069	5383.146	2752.9236	1000.0	1000.0	1503999	375.5439	141.2584	594.81616	-170.25002	375.54343	141.2598	592.0644	-166.29097	-373.78256	52.93043	2.0292835	0.06622982	2.2443795	1.7664064	7.5473504	0.4613283	9.2673235	5.961684	40219.62295150757
377	4810.216	356.72726	5361.73	4411.874	4265.1685	495.60266	4903.4297	3440.021	1000.0	1000.0	1507999	374.41272	141.82574	588.4952	-167.30595	374.41223	141.82591	587.3306	-165.77008	-372.65274	53.419937	2.0680103	0.06888831	2.302313	1.8499496	7.669416	0.475635	9.654362	6.095814	40327.89685630798
378	4738.036	596.82556	5421.825	4003.1008	5064.7603	454.58942	5363.4067	3765.5137	1000.0	1000.0	1511999	375.29468	142.15097	591.00555	-149.68263	375.29593	142.1519	585.89874	-142.31593	-373.54544	52.611477	2.0532286	0.066298485	2.2677972	1.8124007	7.6837854	0.4792684	9.89217	6.1873093	40435.64612483978
379	5079.3833	511.549	5570.2905	4222.022	5150.5977	83.05912	5255.017	4917.2295	1000.0	1000.0	1515999	375.7334	143.13422	588.5732	-152.39357	375.7326	143.1361	586.18756	-148.86646	-373.9639	52.399567	2.050618	0.06411308	2.2922218	1.8023137	7.655725	0.4749388	9.693678	6.2308574	40543.38246011734
380	4347.1025	719.9427	5175.336	3570.918	3688.586	576.72614	4848.907	2867.2717	1000.0	1000.0	1519999	376.8306	143.21016	585.5523	-164.70718	376.8304	143.20966	581.8943	-156.61008	-375.1151	52.792187	2.0624714	0.07114637	2.2951467	1.7750424	7.7857785	0.4956288	9.707384	6.408537	40650.254814863205
381	4612.8857	746.899	5384.9595	3585.399	4097.212	899.693	5696.115	2922.737	1000.0	1000.0	1523999	377.1047	143.58682	580.4483	-157.85309	377.10468	143.5877	579.5599	-148.65598	-375.31393	52.36633	2.0302687	0.0732237	2.3086882	1.7739909	7.6319766	0.4817939	9.528518	6.082553	40756.9981546402
382	5032.436	560.41595	5566.729	4093.1584	3493.7212	858.7575	4801.0396	2103.1794	1000.0	1000.0	1527999	378.26443	143.20618	588.42267	-173.27225	378.2644	143.20787	590.8595	-155.60373	-376.4882	53.94176	2.0754497	0.06862738	2.3066235	1.8509015	7.772016	0.4737579	9.589959	6.087973	40864.224494457245
383	4548.947	993.9308	5463.0625	2923.2334	3657.4683	1098.8038	5400.2236	2036.5885	1000.0	1000.0	1531999	378.55463	143.56567	585.9906	-172.58078	378.5546	143.56339	588.4976	-153.09529	-376.78903	53.197556	2.0794966	0.06689036	2.3588827	1.8386959	7.8175874	0.47767138	9.687674	6.39977	40970.257866859436
384	4678.052	670.75397	5320.5303	3745.8975	4734.9824	606.437	5529.3896	3636.349	1000.0	1000.0	1535999	379.7362	144.41083	586.38165	-153.02228	379.73605	144.41304	589.02844	-155.44528	-377.97943	54.370007	2.0586505	0.0735027	2.355297	1.8397685	7.766752	0.4926448	9.765597	6.334586	41076.29070138931
385	4513.6143	1140.2405	5668.985	2983.9368	3647.0552	808.3205	5316.981	2563.0806	1000.0	1000.0	1539999	380.22528	144.85089	584.7826	-156.29324	380.22565	144.85266	590.28577	-150.8191	-378.44614	54.64318	2.0521805	0.06863675	2.2894151	1.8176003	7.740593	0.48051414	9.711814	6.1958666	41182.08286643028
386	5467.0884	116.55404	5610.2466	5291.863	5183.5835	80.29697	5287.2856	4997.9697	1000.0	1000.0	1543999	380.85883	144.20747	587.49304	-153.98451	380.85895	144.20836	588.9959	-147.28589	-379.0663	53.481953	2.0503438	0.07012622	2.2871363	1.8182317	7.7209773	0.46937054	9.730943	6.226524	41286.74867463112
387	4706.0093	753.52496	5434.52	3606.8442	5308.8076	291.47675	5573.46	4580.9053	1000.0	1000.0	1547999	380.6152	145.2026	596.4558	-158.30042	380.61475	145.20439	592.6737	-148.06035	-378.825	53.851242	2.0285385	0.066672936	2.2807267	1.8033189	7.683336	0.48672706	9.445016	6.1490893	41394.03739953041
388	4829.9556	717.6065	5608.5747	3671.1724	5001.5303	446.4657	5360.784	4092.854	1000.0	1000.0	1551999	380.10007	145.87785	592.9276	-150.8077	380.09897	145.87814	593.2137	-146.96774	-378.29938	53.829475	2.033508	0.06373586	2.2492414	1.8339514	7.595019	0.46403554	9.596299	6.211418	41501.07189774513
389	5121.787	331.0634	5549.2686	4650.3594	5696.759	67.92047	5799.885	5535.2466	1000.0	1000.0	1555999	380.91473	146.67928	589.70825	-170.2866	380.91513	146.68126	590.7236	-161.66846	-379.13385	54.385967	2.0451741	0.066800304	2.2896197	1.8441472	7.7372694	0.48125884	9.627148	6.34946	41608.36022567749
390	5404.662	242.48459	5697.562	5032.8657	4065.6382	755.0403	5419.1523	3054.0034	1000.0	1000.0	1559999	382.01096	147.36858	595.8586	-161.86143	382.0109	147.37	596.1331	-157.81554	-380.26788	54.171524	2.0466864	0.06558116	2.277755	1.7647357	7.753391	0.49003837	9.596765	6.1530633	41715.645195007324
391	4635.799	744.30347	5438.8047	3555.816	4017.4856	1169.8033	5212.9014	1888.0612	1000.0	1000.0	1563999	383.2224	147.62386	592.05646	-151.84528	383.22232	147.62334	589.2781	-156.90189	-381.4667	54.857353	2.064114	0.06643686	2.2974615	1.8171552	7.704569	0.47983742	9.54581	6.183969	41823.44510769844
392	4891.049	370.7665	5277.14	4286.3887	4441.3784	904.59296	5113.9673	1810.2375	1000.0	1000.0	1567999	385.70004	146.26088	592.0763	-181.23743	385.69955	146.26382	597.26434	-179.2266	-383.93613	54.384315	2.0948725	0.068857476	2.3430824	1.8549702	7.8491125	0.4841718	9.717058	6.2799172	41930.279566049576
393	4793.7236	942.2085	5438.948	3175.006	3548.2434	421.367	4329.565	3063.5852	1000.0	1000.0	1571999	386.60928	146.46553	586.6943	-154.74149	386.60855	146.46628	590.1715	-150.39046	-384.8161	55.52203	2.0958018	0.065304376	2.314953	1.8050566	7.8909426	0.4870803	9.656842	6.08563	42037.566819667816
394	5458.66	104.34524	5583.2046	5294.555	4405.634	809.8502	5606.891	3296.1724	1000.0	1000.0	1575999	387.3448	146.21411	588.6578	-152.3203	387.345	146.21475	587.48676	-148.61685	-385.56256	56.0536	2.0560133	0.06598848	2.2869284	1.8313993	7.7896466	0.481433	9.67067	6.3480144	42145.57844662666
395	5151.24	394.48108	5600.665	4516.651	3846.9136	949.1131	5494.6016	2314.2468	1000.0	1000.0	1579999	388.09677	146.44539	594.3972	-143.1732	388.09647	146.44562	598.471	-144.93137	-386.31482	56.332718	2.0679345	0.070298694	2.3284292	1.8442864	7.7792573	0.49892104	9.836153	6.450791	42253.87511706352
396	4693.554	802.47217	5544.479	3491.8687	5371.5166	576.12335	5755.3687	3805.4658	1000.0	1000.0	1583999	388.37265	146.6898	588.94073	-148.28496	388.3723	146.69048	585.7108	-147.22185	-386.5532	53.594894	2.0636516	0.06287746	2.2578094	1.8236085	7.723721	0.46611655	9.663689	6.351936	42361.530101537704
397	4958.585	531.861	5424.3687	4060.181	4857.957	875.6185	5828.588	3248.9563	1000.0	1000.0	1587999	389.07455	147.72557	592.46985	-148.81827	389.0747	147.72539	591.80853	-146.36609	-387.26093	52.975998	2.0828834	0.068985775	2.3125618	1.8115989	7.803885	0.48115355	9.718623	6.1252146	42468.77858829498
398	4951.664	394.30173	5441.528	4391.0815	4455.2705	844.2683	5330.382	2478.5623	1000.0	1000.0	1591999	389.44968	149.1547	593.0343	-156.84843	389.44995	149.1555	593.5555	-155.15909	-387.62164	52.84431	2.0814323	0.06835036	2.3435829	1.8358371	7.778367	0.48715392	9.645442	6.2221355	42575.867817401886
399	5101.415	606.9726	5591.868	4061.2183	5641.7593	111.52061	5778.0254	5488.2124	1000.0	1000.0	1595999	390.40427	148.76083	590.697	-166.5671	390.40347	148.76318	593.6231	-155.89113	-388.60077	53.49639	2.054595	0.06961356	2.321741	1.8267244	7.71708	0.48974332	9.956877	6.2505383	42682.73823976517
400	5006.365	354.3614	5365.083	4422.1724	4557.001	955.4123	5607.2266	2911.823	1000.0	1000.0	1599999	390.93027	148.8929	593.154	-162.66399	390.9301	148.89359	591.02924	-152.66287	-389.09607	53.910923	2.0921204	0.067747094	2.3445432	1.8831463	7.7582793	0.4814823	9.477932	6.1655884	42790.181205272675
401	5133.8154	601.0293	5563.78	4099.104	5079.909	396.73196	5457.5063	4167.404	1000.0	1000.0	1603999	392.1703	148.84225	592.88916	-163.12845	392.1707	148.84279	595.05756	-150.04533	-390.3673	54.77175	2.0743628	0.06752542	2.3138483	1.8408573	7.769015	0.48451757	9.583849	6.3704243	42897.14134335518
402	4734.9043	1097.3195	5394.9243	2834.5015	5073.0054	437.19376	5547.5366	4116.413	1000.0	1000.0	1607999	393.24237	148.87079	593.153	-154.94879	393.2416	148.87228	601.9918	-146.91403	-391.41177	54.30058	2.0946991	0.06431496	2.3314965	1.8571997	7.775671	0.48594213	9.982091	6.0400147	43005.41660404205
403	5061.5156	631.3976	5481.8843	3973.9104	3276.8657	851.13763	4978.1777	1736.7437	1000.0	1000.0	1611999	394.40488	149.07056	597.54254	-149.57135	394.40512	149.07256	598.02686	-142.63013	-392.61996	53.34613	2.0970633	0.06814669	2.3567605	1.8684531	7.7580657	0.49004126	9.563068	6.134626	43112.56339287758
404	4556.669	631.89966	5218.616	3823.5103	5428.61	127.26326	5605.173	5151.904	1000.0	1000.0	1615999	395.35867	149.09996	597.74554	-160.05167	395.35812	149.1016	595.28284	-150.76717	-393.52512	54.213173	2.1124234	0.074710935	2.4071054	1.864118	7.7935557	0.4996303	9.761206	6.225861	43219.5798728466
405	5137.915	424.46844	5564.3823	4526.915	5581.0405	96.29771	5770.7046	5376.034	1000.0	1000.0	1619999	397.447	148.22853	605.7563	-156.51442	397.44656	148.22878	607.8263	-157.81915	-395.64072	54.28471	2.112418	0.0723091	2.4292219	1.8357818	7.8437552	0.4817841	10.026286	6.3602777	43326.824323654175
406	5018.3164	648.883	5546.718	3910.9607	5361.918	397.51804	5594.8296	4180.9585	1000.0	1000.0	1623999	397.9974	147.93358	596.2488	-162.62296	397.99744	147.93347	599.54535	-152.25006	-396.151	53.80561	2.0968037	0.075815305	2.374117	1.7929887	7.7351866	0.47756225	9.451878	6.241282	43433.2741856575
407	4236.581	850.5512	5339.606	3324.0266	3985.157	374.48853	4836.451	3539.5344	1000.0	1000.0	1627999	398.47095	148.76898	599.19934	-138.67352	398.47067	148.77003	599.4746	-135.22119	-396.64032	53.831814	2.1089635	0.0653077	2.3204532	1.8375939	7.84174	0.47344008	9.474315	6.458643	43539.98437952995
408	4658.8965	501.92267	5176.7188	4049.3582	4709.4077	680.84467	5641.083	3747.943	1000.0	1000.0	1631999	399.004	148.90018	594.01025	-127.91208	399.00412	148.90096	594.74805	-133.84225	-397.14676	53.53974	2.084285	0.06651451	2.290541	1.8236222	7.731033	0.4761359	9.43851	6.3045683	43647.90358734131
409	4162.7153	971.2192	5588.81	2982.2117	4121.254	579.0846	5480.776	3413.3022	1000.0	1000.0	1635999	398.99277	149.96791	600.5618	-144.54778	398.99225	149.96898	596.89746	-135.78076	-397.14532	54.847374	2.0691724	0.06361628	2.3304393	1.8520538	7.702017	0.46484366	9.409421	6.3309546	43755.95641326904
410	4941.2603	612.7438	5398.4688	3904.9048	5563.0596	91.55583	5662.7446	5301.904	1000.0	1000.0	1639999	399.0242	150.15154	594.69055	-144.97061	399.02353	150.15378	595.49927	-151.42282	-397.1675	54.806942	2.079527	0.064567566	2.3377547	1.8588839	7.6772723	0.46109354	9.318839	6.132272	43862.916132450104
411	5195.086	447.61075	5685.6885	4496.653	3764.291	700.2053	4828.221	2463.1804	1000.0	1000.0	1643999	399.18512	150.81422	597.67017	-135.8827	399.18457	150.81667	596.8595	-142.83095	-397.32993	54.043938	2.0608354	0.06978564	2.337835	1.8000536	7.65589	0.48015317	9.483767	6.2430396	43970.13533735275
412	4631.8945	703.583	5419.4736	3910.7458	3734.6763	549.707	4694.2793	2777.6384	1000.0	1000.0	1647999	398.917	151.1759	599.793	-135.01648	398.9166	151.17705	601.73303	-134.25644	-397.03287	54.920418	2.0603175	0.06742909	2.2947388	1.8043157	7.674452	0.47676602	9.384315	6.134492	44077.78387379646
413	4741.562	881.29266	5572.285	3287.1301	5572.483	47.20918	5640.2974	5470.4297	1000.0	1000.0	1651999	398.89505	152.08778	595.685	-156.11772	398.8951	152.0885	597.1993	-142.47374	-397.0193	54.90277	2.0737462	0.064133435	2.303692	1.8564004	7.686031	0.4652148	9.585603	6.1574664	44185.784028053284
414	4471.425	737.1074	5697.3457	3830.2346	5541.819	40.722115	5628.746	5508.3496	1000.0	1000.0	1655999	399.7087	151.8534	602.43005	-143.29591	399.70853	151.85468	602.38214	-141.47884	-397.85977	54.813873	2.0649433	0.06831447	2.30556	1.8170427	7.667843	0.46835622	9.380248	6.098193	44293.16666650772
415	5088.6426	436.78305	5666.9956	4577.8354	4065.3562	434.4605	5069.0176	3624.267	1000.0	1000.0	1659999	400.21216	151.91235	601.90027	-142.90446	400.2129	151.91277	604.299	-135.80673	-398.32803	55.869194	2.092068	0.06357068	2.3447719	1.867388	7.7521005	0.4782719	9.88941	6.336008	44400.35157442093
416	5293.9985	210.46753	5502.3057	4951.4146	5102.617	604.176	5724.6436	4027.4277	1000.0	1000.0	1663999	400.65143	151.99583	605.9212	-151.78273	400.65012	151.99739	606.081	-147.40138	-398.76044	55.679695	2.0852573	0.06327944	2.3031845	1.8862057	7.842385	0.47619867	9.914016	6.367585	44508.58537244797
417	4789.9053	544.5727	5434.855	4080.8909	4338.459	936.8059	5302.0386	2463.5137	1000.0	1000.0	1667999	401.06665	152.2584	598.47577	-136.3252	401.06656	152.25806	604.9488	-133.76402	-399.17834	55.54674	2.1016736	0.06881572	2.341689	1.8342673	7.763307	0.48797753	9.646513	6.103235	44615.89346218109
418	5524.9805	115.180275	5695.6787	5413.5425	4452.132	901.21375	5624.0386	3209.6948	1000.0	1000.0	1671999	401.9315	151.97227	600.38617	-149.57135	401.9309	151.97299	600.60394	-136.6348	-400.03375	55.871227	2.103376	0.06554897	2.3224602	1.8753142	7.7552743	0.47988012	9.819345	6.1639495	44723.079303741455
419	4982.696	991.0663	5587.304	3266.48	5322.5894	302.03625	5603.559	4569.917	1000.0	1000.0	1675999	402.71628	151.80646	600.85284	-138.76726	402.71527	151.80869	604.35864	-133.17256	-400.82513	56.18136	2.1057744	0.06553148	2.3643017	1.8552688	7.8132496	0.47193703	9.631506	6.3356347	44830.795063734055
420	4880.9873	567.98975	5492.0146	4136.5854	4849.6807	812.24664	5730.644	3082.193	1000.0	1000.0	1679999	403.34937	151.70625	599.17444	-142.89606	403.3491	151.70853	597.76886	-145.37144	-401.4297	56.63946	2.1014433	0.0654557	2.3749228	1.8661959	7.7278214	0.46945152	9.5265875	5.859944	44938.32416200638
421	3864.215	323.568	4322.378	3533.933	5465.3467	67.884514	5557.6816	5339.346	1000.0	1000.0	1683999	402.9795	152.28484	598.84753	-138.83083	402.97913	152.28639	602.6468	-124.38663	-401.0118	57.274708	2.1061714	0.06132252	2.3211837	1.8453631	7.772792	0.48148632	9.68017	6.2933054	45045.77301263809
422	4401.997	754.2539	5147.6533	3155.3105	3426.817	746.68475	4696.111	2057.461	1000.0	1000.0	1687999	403.80847	152.58002	601.5306	-142.25659	403.8079	152.5805	599.98395	-133.88239	-401.90826	56.530327	2.1228702	0.0630822	2.3780298	1.9043428	7.8464	0.4722416	9.678902	6.392164	45153.76217532158
423	4427.917	829.6064	5410.0615	3210.799	3490.48	1150.8914	4892.3237	1169.7048	1000.0	1000.0	1691999	404.40244	151.95473	599.0564	-127.20429	404.40308	151.95586	596.99133	-128.43423	-402.46057	55.26866	2.1111326	0.06423855	2.3410983	1.8832952	7.7246065	0.47509235	9.618046	6.2037454	45259.74855494499
424	4662.63	1606.3104	5748.023	1889.4819	5302.541	43.509792	5403.698	5260.2485	1000.0	1000.0	1695999	404.65775	152.12718	597.57056	-116.342064	404.65717	152.12756	602.26263	-117.42737	-402.76013	56.336758	2.1032994	0.06346055	2.3215034	1.8991232	7.704261	0.4659792	9.353772	6.064423	45366.63170814514
425	4998.426	670.9441	5651.299	3874.9321	4729.7446	1153.1979	5685.334	2465.5566	1000.0	1000.0	1699999	405.77713	151.56926	601.5708	-119.11078	405.77692	151.5693	601.0348	-114.87535	-403.86008	56.260574	2.100415	0.06113503	2.333011	1.8800279	7.576335	0.464298	9.284369	6.2616873	45473.33856391907
426	5556.155	227.05766	5770.1284	5200.728	5158.5156	680.78656	5667.3726	3487.7332	1000.0	1000.0	1703999	405.29745	152.12337	604.001	-117.84162	405.29672	152.12541	603.44867	-107.61404	-403.35938	55.81332	2.0954537	0.0645726	2.3247607	1.861086	7.639021	0.484885	9.556459	6.171376	45578.37216472626
427	5461.79	156.11296	5672.215	5261.442	5929.0635	62.843555	6000.285	5823.3574	1000.0	1000.0	1707999	405.4988	153.26183	603.40326	-120.84142	405.49844	153.26236	604.0993	-114.96917	-403.5445	56.17474	2.0949264	0.06480099	2.3482687	1.8841165	7.729495	0.47123915	9.421336	6.0674534	45684.55698156357
428	5274.4727	589.93616	5710.0728	4262.327	5530.28	90.357285	5665.6777	5324.045	1000.0	1000.0	1711999	405.8499	154.0778	606.7419	-121.28814	405.8498	154.07805	605.945	-113.878136	-403.918	56.304935	2.084513	0.065831505	2.3111088	1.8352996	7.7298265	0.481254	9.851272	5.9437346	45791.04456305504
429	4906.254	862.9007	5639.7954	3445.5881	5344.9805	112.125046	5593.717	5220.9814	1000.0	1000.0	1715999	406.48093	154.41228	604.12836	-137.5303	406.48	154.41408	607.39124	-129.49422	-404.5417	56.056534	2.093334	0.06513437	2.3178654	1.87513	7.7398453	0.47185588	9.501443	6.2432647	45897.00514936447
430	4998.933	539.8301	5661.816	4290.7964	5110.272	450.0229	5351.039	3777.8528	1000.0	1000.0	1719999	407.1881	154.83531	604.7662	-127.42495	407.1882	154.8364	617.3801	-116.52017	-405.23456	57.02213	2.0793364	0.064756356	2.3170488	1.8257241	7.736167	0.4946012	9.724005	6.297763	46002.23422050476
431	5471.2837	32.983513	5511.48	5422.8833	5034.8945	613.85596	5759.4907	4080.536	1000.0	1000.0	1723999	407.21393	155.5913	604.6786	-129.5394	407.2133	155.59306	604.9117	-126.10027	-405.2485	56.807144	2.0974195	0.06314401	2.2958822	1.858908	7.7193885	0.47352085	9.529717	6.2766657	46108.74136805534
432	5469.4688	123.64824	5572.2295	5265.9517	5763.339	26.874933	5800.0703	5694.557	1000.0	1000.0	1727999	408.4038	155.01816	602.2981	-122.796844	408.40363	155.01811	603.2969	-120.241486	-406.4588	56.22123	2.0860782	0.061424304	2.3157203	1.8828171	7.7558355	0.47525	10.015306	6.370681	46215.03026819229
433	5170.158	587.4567	5642.288	4164.835	5207.3545	731.93896	5637.9614	3372.6973	1000.0	1000.0	1731999	408.788	155.39294	606.80225	-125.355484	408.7871	155.39482	605.4176	-123.274734	-406.82895	56.79757	2.0995848	0.061795548	2.341126	1.8992358	7.7677665	0.47715238	9.74817	6.1961975	46322.23946404457
434	5169.059	548.40704	5768.748	4305.441	4934.1533	946.9228	5768.758	3044.533	1000.0	1000.0	1735999	409.8531	155.19246	602.3135	-126.941734	409.85248	155.19255	604.67957	-124.50105	-407.90018	55.571877	2.1077993	0.06486164	2.3445675	1.8700383	7.7232127	0.4785208	9.787862	6.2294717	46430.47524809837
