Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
571	4343.0493	106.07525	4457.7915	4169.901	4397.861	34.63947	4439.468	4345.0054	1000.0	1000.0	2283999	402.1486	49.90839	498.74524	172.19511	402.14847	49.909412	497.62622	177.43188	-401.18375	7.658039	1.5009309	0.054996055	1.691649	1.292648	7.8924685	0.83010226	11.21884	4.920833	56207.468819856644	0.5
572	4208.8555	159.88855	4406.4204	4047.4077	4413.617	80.427444	4496.904	4259.198	1000.0	1000.0	2287999	402.35773	49.74526	501.01077	169.61946	402.35785	49.745354	500.18414	173.59329	-401.4049	7.6503553	1.5156456	0.05346244	1.7181761	1.3381971	7.9180555	0.833911	11.031125	5.192734	56307.19736933708	0.5
573	4362.785	27.021326	4393.4355	4335.5083	4213.4336	53.25607	4295.108	4099.2646	1000.0	1000.0	2291999	402.65732	49.741257	501.90405	156.83604	402.6574	49.741238	501.8561	158.75766	-401.70636	7.699794	1.5020287	0.055467613	1.6824635	1.3166785	7.8213105	0.82364804	11.070261	5.305532	56406.845041275024	0.5
574	4216.066	155.84804	4383.48	4003.339	4114.128	171.44157	4315.202	3672.1658	1000.0	1000.0	2295999	402.96613	49.686028	502.30496	169.8057	402.96585	49.68622	500.92896	170.99698	-402.007	7.6826572	1.5075127	0.055458862	1.7145232	1.3123611	7.9678893	0.8314596	11.364058	5.14337	56507.65377545357	0.5
575	4228.8086	22.32757	4263.1743	4201.4434	4248.8564	69.07573	4337.2744	4124.142	1000.0	1000.0	2299999	402.92944	49.908123	500.13953	165.49507	402.9296	49.90976	498.32776	161.53513	-401.97046	7.781786	1.4979734	0.053802297	1.6898546	1.2933754	7.853695	0.82178766	10.91698	5.295067	56608.055846214294	0.5
576	4294.96	55.01066	4378.6826	4228.9214	4363.5215	103.67355	4459.467	4094.949	1000.0	1000.0	2303999	402.84735	50.09894	499.2945	169.89148	402.84723	50.09803	499.2882	173.52684	-401.8889	7.5926456	1.4978616	0.054090094	1.6852596	1.2836859	7.7657914	0.812319	11.000664	5.1335716	56706.97175192833	0.5
577	4358.5146	87.69353	4480.8423	4236.876	4435.7695	97.882454	4540.944	4250.9487	1000.0	1000.0	2307999	402.97885	50.105003	501.91913	167.6411	402.9788	50.105667	499.90054	161.88168	-402.02655	7.4259434	1.5004059	0.05434873	1.6926005	1.291546	7.8620563	0.83953476	11.382004	5.021638	56806.69638156891	0.5
578	4360.382	49.20144	4395.6807	4276.0044	4214.5024	171.97594	4459.4604	3885.3782	1000.0	1000.0	2311999	403.41724	49.82055	500.98248	167.23172	403.41708	49.820168	500.60547	172.1356	-402.44965	7.539005	1.5000259	0.054073602	1.6764371	1.3023758	7.7713604	0.8159635	11.447347	5.278033	56905.12741661072	0.5
579	4312.6816	165.65945	4493.842	4055.2036	4091.554	180.0836	4290.8325	3850.4985	1000.0	1000.0	2315999	403.73257	49.794865	500.8493	167.71722	403.7326	49.794376	501.12772	165.90588	-402.77664	7.5170445	1.5003943	0.0550933	1.6963997	1.3114669	7.724315	0.8129518	11.263257	5.3680677	57002.46427774429	0.5
580	4272.227	56.696156	4320.66	4175.5933	4349.3057	75.53871	4431.1777	4236.0996	1000.0	1000.0	2319999	403.9198	49.702633	499.29706	170.37962	403.9197	49.703953	500.37473	167.01965	-402.96048	7.702042	1.5043515	0.05487802	1.6876566	1.3248137	7.721551	0.80430967	11.23255	5.222035	57101.25805735588	0.5
581	4314.628	64.769325	4377.589	4211.2324	4532.65	78.43295	4680.977	4362.6777	1000.0	1000.0	2323999	404.02893	49.786568	500.9017	170.70805	404.02917	49.78547	499.9129	173.1328	-403.06305	7.6340427	1.5024146	0.054616638	1.6946785	1.2976105	7.8288827	0.8322619	10.639354	5.287619	57200.842583179474	0.5
582	4299.261	82.51308	4406.0156	4192.188	4226.3896	123.04402	4367.381	3963.14	1000.0	1000.0	2327999	404.32153	49.920612	502.21295	169.33694	404.32153	49.92072	501.2432	168.27498	-403.3716	7.753454	1.5022453	0.05533836	1.7027894	1.3130263	7.8448596	0.8115186	11.172102	5.138757	57298.28853940964	0.5
583	4353.1123	69.64425	4438.554	4263.658	4527.8506	63.996098	4605.493	4370.488	1000.0	1000.0	2331999	404.40485	49.907997	500.51028	156.85416	404.4046	49.909122	500.3697	168.82317	-403.44806	7.6526875	1.5028244	0.054309495	1.6860521	1.3034574	7.887979	0.81058615	10.900055	4.699335	57395.12959933281	0.5
584	4395.2354	108.49931	4551.5166	4249.589	4310.558	75.16207	4399.859	4125.1064	1000.0	1000.0	2335999	404.70935	49.827015	501.82623	163.3059	404.70935	49.826405	501.52496	170.60394	-403.74966	7.6654224	1.5072886	0.054946296	1.6860608	1.2889355	8.026842	0.84924966	11.038705	5.3281617	57493.29819083214	0.5
585	4279.454	152.24794	4460.7295	4039.516	4118.8413	255.27975	4432.9424	3560.2021	1000.0	1000.0	2339999	404.7446	49.70802	500.63214	165.2014	404.7447	49.708927	500.07446	162.69182	-403.77905	7.7117896	1.4917716	0.05406481	1.6876714	1.2682307	7.9927373	0.85001355	11.371909	5.456227	57590.48547768593	0.5
586	4412.115	45.089886	4449.5415	4335.9385	4323.1084	130.11972	4483.706	4038.797	1000.0	1000.0	2343999	405.16763	49.56353	501.91446	171.50044	405.16763	49.563156	499.62042	173.68352	-404.2081	7.773199	1.4998124	0.053950284	1.7157706	1.2907331	7.8800216	0.83164406	11.363382	5.2424054	57686.28574156761	0.5
587	4400.3735	56.69171	4476.8037	4316.935	4140.635	211.93716	4361.589	3666.9934	1000.0	1000.0	2347999	405.24063	49.503273	500.84262	170.34541	405.2406	49.504032	500.99823	175.68655	-404.26663	7.8371406	1.5047864	0.054891516	1.6917598	1.3174591	7.9174995	0.8402857	11.060693	5.2672257	57785.02108883858	0.5
588	4432.4585	76.02955	4514.5815	4314.542	3914.1226	236.98196	4263.602	3420.2156	1000.0	1000.0	2351999	405.50504	49.331707	501.0682	171.53189	405.50497	49.3321	500.40427	170.0485	-404.5428	7.51732	1.5041684	0.053676024	1.6841531	1.3280259	7.9288425	0.82143265	11.102611	5.323151	57882.90550112724	0.5
589	4390.555	34.59026	4443.4785	4348.7295	3886.2976	206.68982	4158.8247	3499.42	1000.0	1000.0	2355999	406.00116	49.43222	501.97003	167.9669	406.00116	49.433865	501.32123	163.58336	-405.04535	7.486442	1.5024875	0.053462062	1.689655	1.2997303	7.9147396	0.82526046	11.2217455	5.3350506	57979.76222252846	0.5
590	4342.6504	63.35818	4415.5337	4257.0654	4114.584	185.49765	4376.48	3668.1719	1000.0	1000.0	2359999	406.2545	49.514248	500.70447	173.12627	406.25455	49.51397	499.5848	172.88129	-405.29514	7.433708	1.4998295	0.05320541	1.6957488	1.3065808	7.9254036	0.82599014	11.43266	5.4133863	58076.71397614479	0.5
591	4245.5293	309.74005	4516.326	3719.502	4364.145	187.49832	4488.432	3811.5872	1000.0	1000.0	2363999	406.41928	49.44957	501.80545	169.86328	406.41913	49.450016	500.71732	167.44865	-405.4599	7.418297	1.498776	0.052605536	1.6575664	1.3253542	7.9078984	0.8227812	11.602659	5.3305926	58174.0440633297	0.5
592	4319.2188	67.51541	4386.9214	4206.765	4309.637	103.99344	4418.5454	4108.4897	1000.0	1000.0	2367999	406.90503	49.398994	501.64774	170.1628	406.90472	49.399174	500.3734	169.56187	-405.94586	7.4160624	1.5076267	0.053829372	1.7258285	1.3165863	7.8832	0.8278961	11.4238405	5.260814	58274.24068021774	0.5
593	4369.0645	54.535126	4435.598	4284.1963	4494.6265	68.61691	4569.002	4341.174	1000.0	1000.0	2371999	407.36804	49.50415	505.03	172.37445	407.3679	49.50487	502.57162	172.29019	-406.4095	7.3592257	1.5072542	0.054546244	1.7077701	1.3038479	7.9402742	0.8234487	10.951428	5.4108152	58371.91492128372	0.5
594	4416.4546	117.094475	4561.4985	4249.2544	4318.5474	92.32237	4456.4087	4175.9927	1000.0	1000.0	2375999	407.83096	49.433144	502.912	173.2688	407.831	49.434086	502.51642	172.24396	-406.87363	7.5195966	1.5072821	0.055531185	1.7067634	1.3278533	7.9294863	0.838039	11.066468	5.2551146	58472.42048788071	0.5
595	4368.1465	25.538548	4404.4854	4342.565	4357.7256	116.282036	4445.167	4103.6064	1000.0	1000.0	2379999	408.21817	49.32008	501.98874	169.76248	408.21817	49.320244	502.05524	174.83109	-407.2601	7.3620877	1.4994549	0.054886233	1.6849816	1.2740973	7.8244677	0.82719606	10.97127	5.0412946	58569.8283560276	0.5
596	4374.7607	112.23145	4516.05	4202.0713	4093.1692	82.591385	4226.7554	3973.6885	1000.0	1000.0	2383999	408.36633	49.0832	501.93314	177.28156	408.3664	49.083073	504.33167	173.29393	-407.41013	7.2367764	1.493883	0.053923115	1.723192	1.269655	7.8462315	0.82076967	11.065123	5.411661	58667.185685157776	0.5
597	4381.6655	77.48481	4474.7007	4274.4204	4401.022	55.435772	4463.5303	4258.0557	1000.0	1000.0	2387999	408.5508	49.167065	503.77344	168.94366	408.55096	49.166832	502.09705	173.25455	-407.59302	7.298312	1.4989896	0.055082474	1.7436874	1.319624	7.893389	0.84515053	12.532537	4.7673583	58766.37866282463	0.5
598	4373.8623	50.357243	4448.119	4316.1104	4413.2295	86.124405	4565.6836	4296.8667	1000.0	1000.0	2391999	408.91312	49.0885	502.69873	170.53705	408.91296	49.08861	502.81528	172.35938	-407.96722	7.2792363	1.501338	0.055292968	1.68332	1.3152078	7.9036007	0.8353838	10.860099	5.504442	58863.70840907097	0.5
599	4400.077	76.60879	4495.2666	4281.3115	4334.39	133.33965	4480.9653	4090.8306	1000.0	1000.0	2395999	409.14343	49.097187	503.73416	175.11879	409.14355	49.097668	502.75745	170.6555	-408.1808	7.0901465	1.49832	0.055461623	1.6862783	1.3212223	7.912048	0.8495653	11.602341	5.5298023	58962.438363075256	0.5
600	4271.134	200.89589	4411.564	3924.2449	4241.5376	93.53608	4419.803	4135.187	1000.0	1000.0	2399999	409.31345	49.180275	504.88907	167.76411	409.3135	49.1801	503.0395	168.06953	-408.35385	7.2259026	1.4980693	0.054679498	1.7233032	1.292334	7.9484363	0.8261312	11.442488	5.5685315	59059.81948018074	0.5
601	4367.117	71.94094	4480.5615	4283.228	4174.0815	124.85093	4294.148	3912.6667	1000.0	1000.0	2403999	409.80585	49.03201	504.9566	171.44038	409.80573	49.03208	503.87216	174.43723	-408.8495	7.1860857	1.5070987	0.053976268	1.6888729	1.3224032	8.040985	0.828886	11.185242	5.3371787	59157.6378428936	0.5
602	4325.33	96.85868	4419.472	4180.4375	4326.0444	58.370155	4426.9224	4242.0376	1000.0	1000.0	2407999	410.21057	48.97882	503.09387	170.40218	410.21045	48.97966	502.5003	172.72531	-409.2534	7.049366	1.5097942	0.055044975	1.6959577	1.3118455	8.008391	0.8557953	11.278867	5.5045104	59255.21982502937	0.5
603	4273.784	182.78326	4468.0894	4091.1865	4337.167	186.81477	4573.1245	3867.1282	1000.0	1000.0	2411999	410.4969	48.904015	502.3323	177.21301	410.49707	48.904537	502.6061	178.448	-409.5489	7.057182	1.5038912	0.05392104	1.7080276	1.2814544	7.996929	0.8684544	11.653887	5.0320263	59354.967784166336	0.5
604	4373.166	66.37452	4451.676	4301.805	4249.757	118.076324	4403.4604	4039.479	1000.0	1000.0	2415999	410.6808	48.826904	502.56168	176.39783	410.6808	48.826263	501.8951	175.93121	-409.72537	7.1733017	1.5041168	0.055366132	1.6950195	1.3089222	7.9873157	0.8411045	11.133088	5.605735	59453.63427686691	0.5
605	4325.1484	164.79597	4587.8477	4133.367	4131.906	156.19194	4393.666	3831.0503	1000.0	1000.0	2419999	410.97784	48.75025	503.12296	172.86871	410.97772	48.750256	501.68652	169.99158	-410.01828	7.053424	1.4992319	0.054258775	1.7212298	1.3131524	7.845541	0.8370835	12.284172	5.1489625	59553.1893286705	0.5
606	4422.6865	16.409727	4438.977	4402.9224	4310.411	102.968185	4423.701	4062.713	1000.0	1000.0	2423999	411.27393	48.730667	501.65112	167.16194	411.2741	48.730667	501.491	171.25864	-410.31287	7.0226717	1.5048472	0.05498822	1.6857948	1.2875775	7.868289	0.84414226	10.930954	5.006498	59651.63816189766	0.5
607	4415.1704	58.569843	4485.143	4322.929	4387.071	59.273685	4495.8174	4281.309	1000.0	1000.0	2427999	411.243	48.644264	502.6685	172.23456	411.24283	48.643845	502.9766	173.43242	-410.28848	6.981649	1.4997085	0.055798776	1.6866689	1.3063754	7.886437	0.83490944	11.867366	5.4305983	59748.20422291756	0.5
608	4362.092	151.34265	4531.0195	4135.0044	4311.941	144.35143	4506.9565	4070.173	1000.0	1000.0	2431999	411.4013	48.565674	503.9951	166.40108	411.4013	48.565487	503.01755	172.19418	-410.43924	7.0696397	1.5008188	0.055138145	1.6944271	1.2930394	8.020043	0.85865134	11.232564	5.230441	59847.71365714073	0.5
609	4375.833	116.69149	4475.325	4188.936	4170.1475	337.8766	4506.4297	3541.6943	1000.0	1000.0	2435999	411.78204	48.507584	504.9127	176.51402	411.782	48.506794	503.59973	177.85318	-410.8274	6.9321923	1.4961623	0.05610576	1.7496268	1.2748784	8.102569	0.8735355	12.177866	5.617318	59946.27447080612	0.5
610	4276.5605	99.31755	4427.802	4148.8794	4323.7764	298.15833	4585.2803	3543.6372	1000.0	1000.0	2439999	411.93423	48.72049	503.45615	179.01787	411.93427	48.71972	502.50943	177.32431	-410.96994	7.004992	1.5067034	0.054574404	1.6890818	1.2938504	8.132481	0.8788875	11.441301	5.1954794	60048.212841033936	0.5
611	4269.9497	119.337746	4409.7397	4083.453	4501.949	156.54681	4626.8403	4047.6328	1000.0	1000.0	2443999	412.0851	48.72357	504.29736	181.35466	412.08505	48.723877	503.86914	183.9262	-411.1235	6.808154	1.4956853	0.05445141	1.711004	1.3026602	8.08556	0.9002731	12.509214	5.418303	60148.73624944687	0.5
612	4349.862	158.09154	4515.6797	4130.1714	4358.3794	87.258064	4472.3896	4167.6646	1000.0	1000.0	2447999	412.3235	48.658226	504.93414	175.7683	412.32333	48.65814	504.5347	174.87209	-411.3607	7.0859494	1.5029894	0.05452437	1.6881542	1.3102959	8.094497	0.87059045	12.351286	5.0409136	60245.432562589645	0.5
613	4283.9844	135.68147	4416.57	4064.1355	4192.5664	55.075443	4322.3564	4139.846	1000.0	1000.0	2451999	412.56668	48.722183	505.1315	176.23508	412.56708	48.72157	504.33466	172.3685	-411.60626	6.709126	1.4913079	0.05515465	1.6686274	1.2727437	8.141664	0.8978047	11.40217	5.6041126	60342.993963718414	0.5
614	4409.1484	80.99279	4531.292	4306.4727	4249.944	91.385895	4360.5615	4074.7153	1000.0	1000.0	2455999	412.75052	48.742825	504.22092	156.1092	412.75043	48.742764	503.6378	146.25879	-411.78903	6.9266834	1.4968032	0.054986358	1.6837405	1.2973932	8.0908575	0.8804711	12.251454	5.0933595	60439.66456246376	0.5
615	4438.3926	61.21797	4493.8193	4340.2686	4325.963	108.43888	4433.3296	4047.9011	1000.0	1000.0	2459999	412.80948	48.693104	505.14816	172.68893	412.80933	48.692844	503.6453	164.41173	-411.84982	6.926406	1.4997246	0.05504027	1.6832036	1.2899839	8.200733	0.8825976	11.605805	5.2394996	60539.071885585785	0.5
616	4281.3643	122.92676	4415.8525	4117.726	4311.4043	68.81851	4430.137	4212.0044	1000.0	1000.0	2463999	413.20288	48.61451	503.91956	173.40054	413.203	48.613758	503.49554	170.90814	-412.23865	6.900369	1.5026795	0.05426392	1.701921	1.3155854	8.290334	0.9104319	11.764709	5.5167174	60635.39334607124	0.5
617	4436.7744	47.99261	4514.3276	4391.796	4351.154	258.076	4515.7637	3595.577	1000.0	1000.0	2467999	413.45676	48.51454	504.4242	183.46907	413.4569	48.51467	503.9346	177.29466	-412.48874	7.02764	1.4989381	0.054127205	1.6715518	1.294214	8.304609	0.92616594	12.056023	5.154447	60734.11459302902	0.5
618	4409.5195	74.899765	4518.943	4322.9404	4469.001	55.96376	4607.5483	4395.8994	1000.0	1000.0	2471999	413.62473	48.511265	505.29953	174.47824	413.62485	48.51131	506.23547	171.46815	-412.66745	6.699026	1.4919301	0.054290783	1.6855364	1.3029495	8.250636	0.90654296	11.693173	5.3934026	60834.260471105576	0.5
619	4339.22	73.042145	4396.067	4215.6143	4014.052	180.90637	4309.397	3680.1897	1000.0	1000.0	2475999	413.69788	48.39646	504.9616	171.6433	413.69785	48.39684	504.45844	161.9253	-412.7392	6.898738	1.4949322	0.055058066	1.7141751	1.2917619	8.209006	0.8928292	12.161238	5.4092035	60933.747658252716	0.5
620	4429.061	65.971695	4514.6113	4359.7695	4380.5054	103.9658	4513.9707	4205.27	1000.0	1000.0	2479999	414.11765	48.278713	503.70935	187.91905	414.11737	48.27886	504.7777	190.26097	-413.15735	6.7882404	1.5042604	0.05441939	1.6838996	1.3133357	8.108203	0.8788672	11.466675	5.5221195	61031.71185994148	0.5
621	4378.6035	55.418903	4437.902	4309.216	4185.8843	107.10248	4325.422	3972.059	1000.0	1000.0	2483999	414.26	48.230938	504.83737	181.28384	414.26004	48.231045	504.85208	185.13716	-413.29825	6.63424	1.4982542	0.053897962	1.6920089	1.2875304	8.11415	0.893151	12.050266	5.1503696	61129.07094979286	0.5
622	4384.2017	155.872	4506.4453	4119.445	4391.7256	65.09572	4451.3477	4266.3677	1000.0	1000.0	2487999	414.4236	48.339935	504.83423	174.9375	414.42365	48.339706	504.42953	176.91893	-413.46576	6.7965527	1.4916923	0.053438425	1.6773099	1.2876488	8.338379	0.9399754	12.005442	5.103582	61225.82587122917	0.5
623	4448.7866	44.17266	4515.053	4401.9814	4238.648	162.88986	4427.7544	3877.4814	1000.0	1000.0	2491999	414.645	48.432133	502.86255	177.73488	414.64505	48.432808	505.08978	178.03033	-413.68387	6.884748	1.5002904	0.05394853	1.6810472	1.3107774	8.314389	0.9243753	12.097131	5.180608	61326.974969387054	0.5
624	4269.5664	246.40169	4511.9536	3880.829	4435.637	82.56104	4530.9844	4263.418	1000.0	1000.0	2495999	414.7992	48.382717	505.40497	173.72383	414.79916	48.381645	504.7512	168.95297	-413.83505	6.7921605	1.5041423	0.05499438	1.7034223	1.3266323	8.313007	0.92536914	12.203923	5.3375597	61424.01031541824	0.5
625	4347.4033	151.1848	4492.5244	4093.6323	4494.8745	39.572693	4560.851	4431.5347	1000.0	1000.0	2499999	415.0597	48.281456	504.45468	185.05383	415.0597	48.28178	504.53043	179.80403	-414.0992	6.7585244	1.4954348	0.05265327	1.6781503	1.2682893	8.329748	0.9230259	11.636638	5.2752414	61517.54297232628	0.5
626	4329.678	185.21895	4569.812	4079.1604	4294.798	40.387344	4376.8066	4229.839	1000.0	1000.0	2503999	415.06	48.16821	505.4131	175.20886	415.06024	48.168488	504.7523	178.1388	-414.092	6.6646023	1.5009646	0.054480046	1.6743623	1.3064466	8.317141	0.93079704	12.355566	5.7352104	61616.08803343773	0.5
627	4386.791	202.1393	4512.728	4037.0088	4523.082	31.241268	4577.335	4478.3545	1000.0	1000.0	2507999	415.342	48.141407	506.1123	177.21265	415.3419	48.14117	506.64984	179.11398	-414.37204	6.7037997	1.500346	0.05387869	1.6809182	1.2874492	8.492447	0.95924115	12.260056	5.242488	61716.44199848175	0.5
628	4453.085	90.33952	4573.0815	4352.645	4390.594	95.10255	4525.0	4247.356	1000.0	1000.0	2511999	415.533	48.275974	503.6233	175.57306	415.53287	48.27608	504.21594	177.72472	-414.56516	6.554375	1.4909331	0.054444917	1.6969577	1.3084856	8.3791485	0.9158826	12.164688	5.619453	61817.831682920456	0.5
629	4439.895	53.50338	4525.8745	4389.059	4266.8833	134.55672	4374.3745	3890.3838	1000.0	1000.0	2515999	415.60208	48.265495	503.7551	180.12305	415.6023	48.26488	504.85382	174.68578	-414.63782	6.6933107	1.5002614	0.05466196	1.7161844	1.3209529	8.401557	0.9356441	11.9061985	5.261896	61916.494166851044	0.5
630	4333.2275	98.67514	4455.5234	4180.587	4414.0024	36.733803	4473.0205	4335.017	1000.0	1000.0	2519999	415.71906	48.283394	504.6619	174.28767	415.71906	48.283203	506.06134	169.42964	-414.76068	6.6572413	1.4907231	0.05402364	1.7100335	1.274296	8.43616	0.9542995	12.531439	5.40388	62014.75215744972	0.5
631	4310.869	85.41936	4401.78	4172.143	4403.1475	75.67236	4499.015	4224.773	1000.0	1000.0	2523999	415.77744	48.342876	506.37408	173.80267	415.77768	48.34167	507.46756	173.9754	-414.81137	6.6365504	1.497611	0.053984683	1.6668082	1.3260332	8.417104	0.9543583	11.985988	5.252008	62114.30426669121	0.5
632	4374.4297	42.428997	4420.2134	4325.2607	4380.896	129.1012	4697.8867	4245.8867	1000.0	1000.0	2527999	416.04013	48.22102	506.76715	177.46666	416.04004	48.21968	506.3583	173.22176	-415.06714	6.7197566	1.4931413	0.05316921	1.716184	1.3045473	8.387348	0.93647087	12.153519	5.3125916	62211.977897167206	0.5
633	4388.417	91.90277	4481.0845	4235.9463	4459.0913	50.349064	4547.759	4406.533	1000.0	1000.0	2531999	416.0858	48.19742	507.0957	186.57835	416.08597	48.19718	505.66238	185.08109	-415.1145	6.613007	1.491229	0.054016165	1.6676574	1.3024375	8.324392	0.9487881	13.053373	4.877222	62310.84765100479	0.5
634	4317.8594	40.758236	4355.1445	4252.4717	4305.1855	175.48924	4567.875	3976.3005	1000.0	1000.0	2535999	416.2612	48.19335	504.01254	179.57312	416.26105	48.194542	504.1939	178.23198	-415.2984	6.5010753	1.4985579	0.054883502	1.6801282	1.2904549	8.186374	0.9068239	11.701054	5.0691333	62410.18919444084	0.5
635	4311.627	133.83475	4503.7363	4137.49	4448.0625	52.178482	4519.8486	4381.551	1000.0	1000.0	2539999	416.58475	47.962673	504.0023	183.33922	416.5846	47.963123	503.77872	181.6245	-415.6211	6.512557	1.5029788	0.05408491	1.6930165	1.3028734	8.247237	0.9146725	12.21834	5.6213965	62509.63179421425	0.5
636	4424.4785	131.05988	4541.8916	4207.094	4406.2666	35.864616	4471.3076	4361.494	1000.0	1000.0	2543999	416.8307	47.865517	504.4038	174.43912	416.83096	47.86558	503.25287	174.78374	-415.86157	6.6199293	1.4937148	0.054500133	1.6635811	1.2972593	8.406449	0.9470145	11.950973	5.7503295	62607.52316355705	0.5
637	4395.481	9.937088	4412.551	4387.7495	4312.838	119.74388	4490.042	4185.1875	1000.0	1000.0	2547999	416.96948	47.778786	504.36288	180.13554	416.9694	47.778625	505.7551	175.75539	-416.0047	6.6574616	1.4861012	0.054417633	1.6661272	1.2772701	8.344378	0.9262466	12.775039	5.7521806	62706.969130277634	0.5
638	4323.5117	88.309	4407.313	4185.358	4509.715	69.88828	4619.1025	4342.917	1000.0	1000.0	2551999	417.0331	47.83788	504.89374	174.85097	417.03323	47.83799	504.59906	173.5684	-416.06763	6.4363546	1.492865	0.053673398	1.6761447	1.3063375	8.375237	0.9255195	12.119943	5.529825	62806.20431256294	0.5
639	4316.967	135.79433	4512.293	4146.286	4193.05	279.43008	4474.4106	3558.9375	1000.0	1000.0	2555999	417.21915	47.782494	504.6808	171.30731	417.21887	47.782375	505.52997	175.08119	-416.25348	6.5602775	1.4991248	0.054027364	1.6862382	1.2918226	8.356176	0.92335945	12.956928	5.5644703	62904.039543390274	0.5
640	4481.3135	68.029144	4592.5884	4424.3164	4407.1807	159.23282	4560.0513	4027.5623	1000.0	1000.0	2559999	417.32843	47.974045	504.93103	177.65454	417.32855	47.973373	504.61008	175.4016	-416.35678	6.3942156	1.4961789	0.053268217	1.6676652	1.3030943	8.370701	0.92186004	12.009929	5.347223	63004.573088645935	0.5
641	4363.5205	49.075443	4411.093	4292.77	4409.124	170.01291	4556.829	3994.3616	1000.0	1000.0	2563999	417.42813	48.096924	504.4656	177.916	417.42816	48.098183	504.93204	180.08821	-416.45694	6.532247	1.4926223	0.054050222	1.6762441	1.2692733	8.365307	0.94606876	11.786067	5.5460587	63102.517936229706	0.5
642	4500.495	68.22575	4557.783	4383.9688	4381.9346	117.3109	4491.7324	4185.0054	1000.0	1000.0	2567999	417.8026	47.94595	504.8906	167.05173	417.80264	47.94599	503.40802	170.7717	-416.84344	6.4026904	1.4953825	0.054528072	1.6929725	1.2806108	8.444674	0.940712	12.136894	5.5612016	63200.522723674774	0.5
643	4333.209	148.23976	4475.7163	4111.8823	4378.392	150.825	4530.1777	4047.9858	1000.0	1000.0	2571999	417.8307	47.946384	503.5234	169.87352	417.83063	47.947723	504.5753	169.09276	-416.8605	6.400839	1.496764	0.05438609	1.6977878	1.2589887	8.355856	0.9251146	12.16402	5.544883	63299.28998017311	0.5
644	4425.3135	61.668392	4521.6284	4369.6694	4281.657	99.12704	4379.787	4089.01	1000.0	1000.0	2575999	418.16113	47.77968	505.4613	167.73071	418.16116	47.778854	504.91495	171.80243	-417.19495	6.4293337	1.4939654	0.05390299	1.6902901	1.2857922	8.410889	0.9408466	12.972532	5.817059	63400.94272041321	0.5
645	4373.7393	104.79238	4532.429	4265.3027	4400.644	167.75407	4549.4126	3948.432	1000.0	1000.0	2579999	418.2238	47.61284	504.53064	180.28302	418.2238	47.61246	504.73953	178.27995	-417.25427	6.3775635	1.4833205	0.054719627	1.6828333	1.3064069	8.284553	0.9384346	11.9428	5.5165057	63500.4882338047	0.5
646	4364.8716	124.598015	4451.4727	4151.4375	4216.858	305.3161	4397.6987	3487.7031	1000.0	1000.0	2583999	418.2186	47.659584	506.2745	172.15215	418.2187	47.660057	505.9062	174.61394	-417.24844	6.443996	1.485596	0.055086084	1.6936957	1.209001	8.210227	0.9296655	12.473523	4.9797792	63598.11701083183	0.5
647	4466.2793	55.390213	4554.9917	4405.614	4466.784	185.62256	4667.5117	3971.8806	1000.0	1000.0	2587999	418.4437	47.652416	505.75427	176.16798	418.44373	47.65215	505.73383	177.66522	-417.48105	6.196207	1.4967905	0.05377668	1.6793869	1.2990469	8.205166	0.90632844	11.998803	5.442578	63695.313641786575	0.5
648	4311.367	196.18037	4544.1016	4086.9104	4346.967	57.528122	4423.784	4220.894	1000.0	1000.0	2591999	418.71387	47.89305	505.33276	179.53519	418.71375	47.89297	506.29895	178.7451	-417.74057	6.217183	1.4958773	0.05469373	1.6983026	1.2677562	8.271654	0.92161036	12.417637	5.4213953	63792.73745942116	0.5
649	4354.5796	79.83081	4464.3384	4239.3364	4281.2666	111.67166	4393.073	4005.0957	1000.0	1000.0	2595999	418.88947	47.793556	505.25876	175.07812	418.88977	47.793274	504.19	173.64919	-417.9205	6.302074	1.4922935	0.055196606	1.6799237	1.2826277	8.106663	0.91421777	12.262547	5.026923	63890.04763174057	0.5
650	4412.159	89.867195	4550.9653	4299.493	4344.7275	188.92891	4466.7593	3805.2708	1000.0	1000.0	2599999	419.0292	47.81298	505.42215	179.44965	419.0291	47.813034	506.43063	173.574	-418.06348	6.2792597	1.485572	0.053391825	1.6670614	1.2852032	8.266943	0.93814975	11.6562395	5.4812536	63985.23626470566	0.5
651	4398.367	109.30508	4552.591	4247.9277	4399.4927	55.626415	4498.773	4291.3467	1000.0	1000.0	2603999	419.36008	47.62684	505.01465	169.71355	419.3601	47.626995	506.21164	167.62778	-418.39502	6.1887407	1.484666	0.05402869	1.6522633	1.2804456	8.248021	0.9112416	11.404836	5.156483	64082.70828413963	0.5
