Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
76	9713.914	214.94286	9885.879	9353.989	9781.32	154.03004	9978.62	9416.737	1000.0	1000.0	303999	825.4359	107.038124	996.49603	361.81668	825.436	107.04015	998.5851	365.2564	-824.465	33.454594	2.4838116	0.0579763	2.6822104	2.266224	19.667664	1.1181498	23.596632	16.159977	7694.419046163559
77	9627.273	115.982025	9747.169	9473.146	9823.968	70.399765	9974.184	9721.75	1000.0	1000.0	307999	831.3304	107.86374	1001.7099	367.1588	831.33014	107.86554	1003.5991	375.29382	-830.31635	34.680866	2.487451	0.056760367	2.6645262	2.288609	19.952608	1.1341355	24.284468	16.26657	7796.221060037613
78	9827.2	138.2355	10038.333	9669.841	9880.947	112.25172	10044.895	9712.264	1000.0	1000.0	311999	836.7055	109.30219	1007.61536	368.15912	836.70544	109.30441	1009.5358	368.89883	-835.72974	34.38593	2.4915159	0.05623009	2.696603	2.2630503	20.318478	1.1583763	24.997753	17.048283	7898.3395819664
79	9835.783	67.06784	9921.568	9749.046	9863.35	93.526535	9988.384	9703.301	1000.0	1000.0	315999	841.65985	109.59781	1009.7245	365.15192	841.65967	109.59879	1011.38293	368.40378	-840.6451	35.3256	2.491049	0.05659599	2.6742098	2.2747812	20.423553	1.1661167	25.352758	16.292212	8000.175651073456
80	9788.365	77.338936	9919.658	9719.609	10205.556	117.01116	10399.575	9955.06	1000.0	1000.0	319999	846.7935	109.90181	1013.964	368.91748	846.79395	109.90324	1015.74506	369.36243	-845.77	34.026535	2.4956381	0.055997565	2.6856394	2.267995	20.645222	1.1890557	24.96019	17.144451	8102.596427202225
81	9967.028	111.64812	10063.111	9790.31	10123.631	49.75796	10197.227	10035.227	1000.0	1000.0	323999	850.618	110.624596	1019.0242	372.71814	850.6177	110.62627	1018.13214	371.1216	-849.584	34.70356	2.4963198	0.056831874	2.7003503	2.2741854	20.649426	1.1726474	25.818012	16.613028	8204.712002277374
82	9954.787	108.389565	10133.39	9849.137	10350.205	142.0775	10519.996	10015.998	1000.0	1000.0	327999	855.77386	110.22823	1022.3539	379.40143	855.7741	110.23036	1022.3719	380.09592	-854.73126	35.180077	2.5109165	0.056372754	2.7001278	2.2684093	20.796646	1.2184157	26.13059	16.952475	8306.544410943985
83	9921.408	161.58766	10147.322	9700.552	10306.551	68.38409	10383.045	10178.058	1000.0	1000.0	331999	860.80585	109.49988	1030.884	399.44778	860.806	109.501236	1033.0425	399.19232	-859.789	35.293877	2.5149658	0.05482049	2.696413	2.2996943	21.06378	1.2194424	26.359707	17.256308	8408.108641386032
84	9906.57	210.26035	10214.861	9689.69	10136.096	76.72541	10276.79	10050.353	1000.0	1000.0	335999	865.60944	109.30396	1036.7795	412.8615	865.60913	109.30574	1035.0011	411.69315	-864.5642	34.67245	2.516898	0.055706333	2.7282732	2.3306336	21.01229	1.253983	26.687426	17.06747	8508.409174919128
85	10029.713	130.02321	10214.118	9906.531	10251.086	126.91339	10410.458	9927.111	1000.0	1000.0	339999	869.8062	109.24782	1043.7587	413.09396	869.80615	109.2495	1042.5554	417.50476	-868.7441	34.387196	2.5290165	0.05411091	2.7241294	2.350965	21.15679	1.262261	26.105566	15.969267	8609.20992064476
86	10233.589	44.74774	10286.319	10186.532	10240.445	172.03958	10456.821	10001.08	1000.0	1000.0	343999	874.01337	110.11046	1045.6858	414.61005	874.0136	110.11222	1046.7552	417.87888	-872.89435	34.968468	2.5199854	0.055217113	2.7161996	2.3278	21.198847	1.2574102	25.525715	16.879448	8709.372114419937
87	10074.215	82.314186	10216.478	10019.232	10259.5	95.50943	10468.077	10112.303	1000.0	1000.0	347999	877.5042	110.77471	1053.7092	418.52258	877.5048	110.775826	1052.3143	415.23126	-876.3891	34.833984	2.525656	0.053409684	2.7048903	2.3471556	21.347239	1.2547649	26.31456	17.259283	8811.345849752426
88	10071.6875	55.600723	10164.444	10023.016	10155.024	115.38778	10358.863	9970.815	1000.0	1000.0	351999	881.62	111.31002	1055.3419	414.39694	881.6197	111.31194	1053.096	418.5436	-880.5181	35.359386	2.5369046	0.053148374	2.701194	2.3593857	21.611622	1.263047	26.537252	17.595585	8913.559415340424
89	10114.503	122.56689	10255.515	9960.774	10046.705	69.66842	10131.233	9935.164	1000.0	1000.0	355999	885.9382	110.52412	1055.6675	423.68698	885.938	110.52562	1052.3071	427.2348	-884.8212	34.97487	2.533067	0.054763954	2.7172525	2.350037	21.622738	1.2696503	25.981926	17.769281	9014.936150312424
90	10217.703	83.677	10342.243	10106.499	10300.284	166.89346	10530.919	9885.162	1000.0	1000.0	359999	889.16	110.7821	1057.4857	443.91678	889.1602	110.78363	1056.5154	443.58353	-888.0272	34.69465	2.5307264	0.054121602	2.698888	2.3283994	21.747503	1.3143483	26.667768	17.401964	9117.000733852386
91	10154.17	52.34099	10200.396	10065.838	10264.805	118.352516	10420.873	10000.877	1000.0	1000.0	363999	893.0218	110.89436	1058.6643	447.70312	893.0218	110.89619	1059.6667	445.54504	-891.8781	35.65441	2.532867	0.053561796	2.705107	2.3391986	21.80901	1.2896246	27.318848	17.39099	9219.346842765808
92	10188.303	109.07373	10359.116	10055.273	10169.783	83.023796	10289.085	10027.401	1000.0	1000.0	367999	896.77374	111.21429	1062.1647	440.27887	896.7735	111.215645	1064.6464	446.47568	-895.6238	34.740158	2.5352294	0.054108307	2.7178483	2.336516	21.80475	1.2848184	27.062197	17.563416	9321.812688827515
93	10297.462	88.46325	10435.3545	10209.154	9990.178	84.879	10112.121	9780.351	1000.0	1000.0	371999	899.7712	112.34451	1065.0991	429.0065	899.77094	112.34631	1065.3048	431.31583	-898.5885	34.513332	2.5416055	0.052812785	2.7570162	2.3514183	21.878456	1.310355	26.749891	17.335474	9422.930305480957
94	10292.086	138.52367	10449.497	10123.646	10192.543	49.22833	10281.074	10084.325	1000.0	1000.0	375999	902.5984	113.34583	1065.7164	430.42453	902.5983	113.34811	1066.887	430.8072	-901.41	35.01737	2.5494688	0.05480467	2.7207582	2.342727	21.919117	1.3073058	27.58857	18.077105	9524.681659936905
95	10501.729	28.43415	10545.254	10466.8545	10556.15	134.36046	10816.309	10379.567	1000.0	1000.0	379999	905.8046	113.33701	1078.0781	436.02008	905.8048	113.33831	1077.9768	434.769	-904.63983	34.676212	2.553636	0.053996	2.732138	2.3341734	22.203678	1.3486854	27.640194	17.597149	9626.789184331894
96	10345.248	145.1453	10544.566	10149.639	10537.018	91.3023	10655.142	10360.168	1000.0	1000.0	383999	909.3973	113.72	1079.3652	431.2775	909.3971	113.721436	1080.7009	437.69662	-908.19244	34.15074	2.5471861	0.05276461	2.7379177	2.3516335	22.145042	1.3452402	27.468428	17.683126	9728.306228399277
97	10506.003	207.33882	10784.361	10199.938	10294.653	158.36922	10595.935	10103.705	1000.0	1000.0	387999	912.675	114.987076	1086.9701	425.81247	912.6751	114.98829	1085.9708	423.83078	-911.4528	34.42374	2.5519884	0.0521579	2.723595	2.359475	22.31512	1.331411	27.266825	18.08139	9830.207197666168
98	10508.74	144.2073	10719.436	10320.704	10444.866	116.49649	10654.214	10273.092	1000.0	1000.0	391999	916.4072	113.95424	1086.3348	434.80637	916.4072	113.95556	1087.9432	434.73407	-915.22314	34.1954	2.5628123	0.053801447	2.7488475	2.339092	22.261297	1.3271099	27.020351	17.915531	9931.882844686508
99	10478.565	77.85695	10537.47	10344.616	10620.59	110.88923	10750.4795	10356.3545	1000.0	1000.0	395999	919.20416	114.517365	1087.8785	445.51956	919.2042	114.51892	1087.6968	446.23804	-917.94556	34.483067	2.5574126	0.0530806	2.7272232	2.347929	22.142	1.3296609	27.608574	17.876919	10032.837908506393
100	10452.597	56.7205	10541.276	10390.835	10568.234	93.30768	10764.42	10455.016	1000.0	1000.0	399999	922.5636	114.671234	1093.4916	452.13406	922.56354	114.67308	1093.5463	452.63028	-921.3129	34.819344	2.575663	0.051581893	2.7633007	2.3717036	22.355581	1.3573228	27.663544	17.728565	10133.618449926376
101	10521.959	58.552364	10615.709	10455.375	10737.682	82.1652	10854.046	10589.316	1000.0	1000.0	403999	925.79376	114.421555	1094.3782	471.33994	925.7938	114.42372	1095.8221	470.52835	-924.5254	34.478016	2.5694747	0.052524198	2.7676048	2.3816187	22.588182	1.3788779	28.964195	18.096867	10236.455734729767
102	10603.121	122.33178	10693.149	10394.939	10482.067	113.002045	10655.32	10214.245	1000.0	1000.0	407999	928.1355	115.56428	1096.4701	463.10104	928.1357	115.564926	1097.3164	463.3284	-926.8713	34.966537	2.5678911	0.05277142	2.7375853	2.3153303	22.758656	1.3787137	28.850178	17.630333	10339.07307767868
103	10652.448	12.0329895	10666.045	10633.3125	10383.616	68.06323	10513.107	10309.565	1000.0	1000.0	411999	930.9742	116.63433	1099.6093	448.08356	930.9742	116.635445	1100.829	454.0245	-929.70325	34.06399	2.5668485	0.051171955	2.7605023	2.385169	22.704689	1.3785617	27.264961	18.565105	10440.21038031578
104	10612.521	89.08816	10694.097	10469.261	10689.58	94.258545	10810.608	10506.048	1000.0	1000.0	415999	934.2952	117.05935	1100.0312	447.37598	934.2952	117.06071	1099.6003	450.1204	-933.0151	34.191166	2.5780785	0.051325317	2.7726104	2.369517	22.84632	1.4109627	27.977617	18.188528	10542.625537872314
105	10695.818	86.902885	10810.824	10567.799	10532.494	105.05618	10702.998	10353.487	1000.0	1000.0	419999	937.93744	117.086266	1104.8373	455.14316	937.93787	117.08746	1104.5846	456.70303	-936.64056	34.32935	2.5845497	0.0514236	2.7464056	2.4014652	22.816133	1.3677113	27.929932	18.125757	10643.63807964325
106	10659.841	129.7395	10846.614	10518.157	10440.335	74.60088	10574.928	10319.575	1000.0	1000.0	423999	941.1006	117.49302	1110.7878	455.18497	941.0999	117.49392	1110.1082	455.9757	-939.8204	34.85598	2.5800774	0.05215539	2.763769	2.3756084	23.130516	1.4564929	29.845655	18.657959	10745.39447593689
107	10640.393	112.56228	10814.765	10534.129	10808.76	139.3421	11000.246	10594.315	1000.0	1000.0	427999	943.88586	117.35649	1110.8616	455.39325	943.8857	117.35853	1113.0482	459.72467	-942.5953	34.179695	2.5837321	0.051928286	2.7408936	2.3863914	23.129013	1.4252614	28.988405	17.847652	10846.397948503494
108	10534.684	66.46558	10644.169	10467.081	10902.138	115.90816	11058.223	10599.133	1000.0	1000.0	431999	947.50507	116.77006	1111.4772	475.8295	947.5049	116.771515	1109.6289	479.2132	-946.2142	34.721798	2.5831296	0.05050619	2.7497234	2.4099889	23.105715	1.4412566	28.519516	18.335249	10948.0886323452
109	10717.8125	73.60861	10811.556	10637.9	10871.715	74.76087	10999.631	10729.556	1000.0	1000.0	435999	950.04834	117.12829	1116.779	478.7229	950.04834	117.129456	1116.7212	480.48083	-948.71576	34.29138	2.585952	0.051031772	2.7478948	2.4128861	22.981274	1.4531058	28.177269	18.5055	11050.753144979477
110	10718.161	109.32323	10821.545	10534.147	10953.226	138.19014	11154.469	10619.111	1000.0	1000.0	439999	952.56366	117.379135	1120.196	476.5785	952.5636	117.38082	1119.113	478.5926	-951.25446	34.165703	2.5929518	0.05038966	2.7702122	2.4080353	23.259811	1.4333004	28.6389	17.990034	11152.270555019379
111	10748.857	131.06033	10966.406	10635.073	10820.447	138.6291	11039.493	10560.532	1000.0	1000.0	443999	955.43945	117.379105	1121.4604	475.07538	955.4395	117.38063	1122.244	483.28696	-954.1065	34.31892	2.5951962	0.050002746	2.7659602	2.413399	23.127586	1.4423949	29.532064	18.302244	11254.97085237503
112	10738.893	202.25258	11019.806	10468.747	10993.372	152.63702	11182.897	10701.8	1000.0	1000.0	447999	958.1268	117.34341	1125.5027	489.77896	958.1266	117.34484	1124.0599	494.19525	-956.8248	34.453125	2.6010244	0.051093284	2.7779236	2.417279	23.374746	1.4555323	28.47918	18.261656	11357.644809246063
113	10709.132	204.47044	10881.317	10363.61	11029.661	169.7939	11276.943	10666.853	1000.0	1000.0	451999	961.4184	117.48018	1129.546	487.24854	961.4182	117.48231	1128.7554	488.49542	-960.0581	34.40955	2.5983584	0.049803942	2.767931	2.4259827	23.34375	1.4319576	30.376234	17.668444	11460.415053129196
114	10937.746	187.59152	11073.139	10616.818	10862.491	73.33123	11005.43	10755.004	1000.0	1000.0	455999	963.85425	118.47084	1132.7242	488.30408	963.85474	118.47095	1131.8252	489.1944	-962.5261	34.12911	2.6022074	0.04931033	2.7646828	2.431203	23.43532	1.4808801	29.69274	18.47279	11561.953551054
115	10903.896	86.97979	10970.528	10755.552	10828.937	55.296883	10906.763	10724.259	1000.0	1000.0	459999	966.74506	119.09168	1138.1259	478.44635	966.7448	119.09324	1135.5522	477.04926	-965.3842	33.987453	2.602093	0.05185067	2.7946162	2.3925862	23.525032	1.4545548	29.192148	18.90306	11663.337775468826
116	10877.614	70.23802	10967.004	10771.572	11043.553	163.63074	11302.264	10804.386	1000.0	1000.0	463999	969.2188	119.44306	1137.9828	485.1917	969.2191	119.44439	1140.0822	486.65393	-967.8624	33.649788	2.6057684	0.048651956	2.7790325	2.4395158	23.51032	1.4504882	29.139517	18.525328	11764.315591335297
117	10901.5625	82.85913	11000.817	10774.98	10987.479	172.14417	11195.326	10556.62	1000.0	1000.0	467999	972.2642	119.588844	1140.3607	498.26105	972.264	119.590126	1140.5012	494.10727	-970.8967	33.95089	2.6128223	0.05084237	2.773651	2.4164586	23.570717	1.4803865	29.561724	18.535564	11863.932012796402
118	11002.005	45.187756	11076.673	10955.984	11115.987	95.0699	11318.307	10968.411	1000.0	1000.0	471999	975.1521	119.33787	1141.4615	509.813	975.15234	119.339134	1141.5416	514.0054	-973.78424	33.958225	2.6072128	0.050709385	2.8020213	2.4341493	23.619438	1.5030068	29.174217	18.801369	11965.008098602295
119	10802.539	127.06956	10972.656	10669.1	10758.658	165.59685	11134.373	10523.561	1000.0	1000.0	475999	977.5916	120.132675	1146.516	504.66705	977.5919	120.1328	1145.5438	506.5321	-976.2462	34.395214	2.6145854	0.048735302	2.781842	2.4035072	23.973635	1.5368698	30.164528	18.455404	12066.587771892548
120	10933.488	56.275803	10998.121	10847.124	11083.043	61.99063	11197.528	10987.54	1000.0	1000.0	479999	980.991	120.101204	1151.0956	513.8158	980.99115	120.102615	1153.1195	515.2344	-979.6223	34.504704	2.6218038	0.049018294	2.8029952	2.4378676	23.99173	1.5367155	31.28609	18.566015	12168.49407196045
121	10910.147	134.7359	11108.929	10768.401	10968.051	147.02098	11102.921	10658.848	1000.0	1000.0	483999	983.66705	119.92242	1157.9543	515.81323	983.6668	119.924164	1157.4431	518.5384	-982.279	34.169987	2.6189492	0.04976083	2.7985632	2.4474292	24.113808	1.5365798	30.548306	18.603188	12271.132566690445
122	10829.752	84.52258	10960.759	10754.269	10295.264	92.600136	10490.452	10144.582	1000.0	1000.0	487999	986.26794	120.444435	1157.4265	525.5507	986.2676	120.445786	1157.4391	532.719	-984.8999	35.14632	2.6219761	0.048439596	2.7866707	2.424764	24.252352	1.5468448	30.291132	18.99017	12373.282038927078
123	10961.742	69.85794	11082.49	10917.231	11007.296	79.30072	11118.45	10888.384	1000.0	1000.0	491999	988.96893	121.34331	1161.2205	515.33026	988.9696	121.34447	1159.4237	514.6566	-987.579	34.951096	2.6163552	0.0479496	2.7769372	2.4359417	24.315401	1.5712543	30.827028	19.511662	12476.043455123901
124	11075.474	113.09415	11247.582	10929.915	10894.527	127.35932	11131.925	10684.846	1000.0	1000.0	495999	991.71875	121.408195	1162.4065	511.1694	991.71857	121.40903	1160.6323	509.28912	-990.3472	34.483467	2.6174023	0.04886962	2.784426	2.4342458	24.156557	1.5331377	29.767075	19.27645	12578.285304546356
125	11020.194	64.579185	11081.406	10914.586	10949.971	45.30658	11028.709	10882.701	1000.0	1000.0	499999	994.47	120.7523	1162.0074	511.15768	994.47034	120.75362	1161.3323	516.4965	-993.095	34.1436	2.6214597	0.048515882	2.7900121	2.4229624	24.419453	1.5793701	30.776972	19.582436	12680.302664279938
126	10992.955	112.31845	11175.918	10884.673	10967.924	864.6227	11401.748	8391.087	1000.0	1000.0	503999	997.0393	120.10459	1164.8838	532.7957	997.03894	120.10586	1167.2451	537.8163	-995.6234	34.238865	2.6283479	0.04904548	2.834231	2.402529	24.39509	1.5943327	31.910942	19.529936	12782.773035764694
127	11029.393	99.620995	11144.872	10878.808	10450.209	82.698074	10598.365	10315.079	1000.0	1000.0	507999	998.647	120.20758	1169.5878	534.1818	998.6473	120.2084	1167.6459	539.48254	-997.23	33.695812	2.6199954	0.04930495	2.770361	2.4220343	24.242422	1.576937	30.420588	17.964825	12884.58520078659
128	11026.294	157.4753	11248.281	10812.02	11134.045	89.952934	11284.597	11013.359	1000.0	1000.0	511999	1000.5894	120.542435	1171.7606	540.19995	1000.5894	120.543724	1169.3411	536.186	-999.14703	35.260853	2.627953	0.0500921	2.79271	2.4308207	24.485933	1.5622878	30.853613	18.267315	12987.165756225586
129	11161.233	96.40547	11327.763	11096.379	11163.651	70.18675	11264.477	11006.026	1000.0	1000.0	515999	1002.4805	120.98183	1171.6976	536.06525	1002.48114	120.983185	1170.1173	534.4679	-1001.02423	34.089348	2.6283514	0.048547458	2.7867186	2.450155	24.356258	1.5718677	30.948854	19.681026	13089.150609731674
130	11089.537	46.60561	11158.471	11026.961	11214.096	115.06542	11389.659	11034.798	1000.0	1000.0	519999	1004.5559	120.99102	1175.699	531.507	1004.556	120.991486	1172.9988	532.29376	-1003.0928	34.941338	2.6257546	0.049293496	2.7934165	2.4285681	24.50413	1.5694139	32.393414	19.191128	13191.01050066948
131	11088.127	76.94088	11176.654	10995.056	11180.626	77.064766	11258.688	11002.711	1000.0	1000.0	523999	1005.9683	122.14528	1174.9088	512.316	1005.96814	122.14604	1173.4271	511.5971	-1004.5161	34.639866	2.6271336	0.048888892	2.7803347	2.431931	24.402836	1.5838001	31.204077	19.397356	13292.714354753494
132	11151.248	106.623665	11263.84	10976.788	11254.707	84.59521	11398.893	11117.474	1000.0	1000.0	527999	1008.2035	122.43207	1177.0211	509.59494	1008.2036	122.43262	1175.8456	506.88586	-1006.74634	34.757416	2.6327584	0.049615376	2.8352227	2.4132273	24.36873	1.5889181	30.084919	19.400787	13394.364641189575
133	11017.733	64.52084	11095.51	10946.715	11293.483	117.08423	11410.274	11080.206	1000.0	1000.0	531999	1010.23376	122.31221	1178.538	510.36517	1010.23346	122.31335	1176.5479	515.22974	-1008.7825	34.575073	2.64125	0.047546342	2.7949579	2.451912	24.38555	1.582367	30.042553	19.534584	13497.793068647385
134	11156.331	29.501785	11202.284	11120.0	11401.148	117.65397	11555.091	11085.97	1000.0	1000.0	535999	1012.7176	122.0517	1178.9017	519.18896	1012.7178	122.05278	1177.4137	525.1417	-1011.2381	33.82259	2.6406229	0.048950963	2.8306577	2.4466772	24.395227	1.5862988	31.550234	19.360554	13599.152009248734
135	11237.394	71.306816	11309.062	11151.23	11119.693	167.30882	11364.7705	10820.126	1000.0	1000.0	539999	1014.8617	121.62063	1179.2444	535.0486	1014.8616	121.62149	1178.5518	536.4207	-1013.3755	34.47633	2.6304708	0.04763134	2.7763221	2.4489763	24.587639	1.5693097	30.783173	20.117992	13700.863185405731
136	11241.408	68.829895	11337.274	11165.725	11113.627	131.36592	11360.106	10957.606	1000.0	1000.0	543999	1016.3738	121.83836	1183.2207	537.36926	1016.3734	121.83902	1181.0765	538.00464	-1014.867	34.033493	2.6425462	0.047418516	2.817664	2.4899673	24.575665	1.5588076	30.773806	19.114113	13802.247512578964
137	11209.848	42.18518	11271.418	11168.056	11106.068	90.30964	11291.258	10918.1875	1000.0	1000.0	547999	1017.9946	122.25135	1181.7805	536.7822	1017.9951	122.25198	1182.608	534.76624	-1016.47504	34.912918	2.6391187	0.04764524	2.7958012	2.4680207	24.683516	1.6124543	31.332104	19.587952	13903.674932718277
138	11266.311	104.84023	11414.876	11131.627	11165.294	149.87097	11417.998	10953.52	1000.0	1000.0	551999	1019.77625	122.65063	1184.031	533.497	1019.7763	122.65072	1181.4222	529.7868	-1018.26514	33.615406	2.6402671	0.048170686	2.8154485	2.4794936	24.615921	1.6438063	32.210155	19.356264	14005.137040138245
139	11158.893	182.54018	11474.299	11035.308	11308.45	84.11426	11410.082	11128.105	1000.0	1000.0	555999	1022.1646	122.71937	1184.1641	532.17426	1022.16473	122.72074	1184.7417	533.149	-1020.6727	34.56017	2.6479561	0.046850905	2.821852	2.495932	24.88183	1.6578515	31.883823	20.110945	14106.953403711319
140	11180.398	56.787964	11275.08	11133.095	11249.412	113.80089	11380.4	11076.276	1000.0	1000.0	559999	1023.99915	123.15546	1187.0125	522.6917	1023.9994	123.1558	1187.0226	528.4876	-1022.4735	34.464493	2.6460035	0.046962924	2.795894	2.4614596	24.791685	1.6254076	31.45217	19.455393	14210.179224729538
141	11285.103	132.46153	11441.075	11131.0625	11312.271	116.490944	11517.286	11076.255	1000.0	1000.0	563999	1026.201	123.259026	1192.8721	519.366	1026.2009	123.25984	1194.8024	521.4043	-1024.6859	35.22186	2.6517866	0.0471684	2.8256712	2.4721096	25.185472	1.6534286	31.796223	20.268951	14312.310970544815
142	11301.956	51.738792	11355.242	11218.577	11244.8545	88.54487	11377.242	11058.146	1000.0	1000.0	567999	1028.0465	123.70745	1196.9288	533.32294	1028.0465	123.707924	1194.5516	536.3743	-1026.5311	34.653416	2.6518888	0.047567137	2.8040054	2.4639785	25.066763	1.6548972	31.577412	19.138668	14413.799474477768
143	11190.703	125.1828	11315.021	10982.032	11290.615	82.345985	11445.345	11111.846	1000.0	1000.0	571999	1030.3193	122.70741	1199.0172	542.606	1030.3193	122.70868	1196.4446	545.1488	-1028.7742	34.49047	2.6445527	0.047541182	2.8080013	2.4658568	24.909649	1.6285158	31.165258	19.2693	14515.48062157631
144	11294.807	107.843735	11452.434	11149.963	11593.084	56.332413	11689.421	11516.92	1000.0	1000.0	575999	1031.6086	123.03287	1197.1068	539.2265	1031.6093	123.033585	1200.0979	542.1167	-1030.0406	33.565975	2.6462266	0.04761164	2.8139446	2.4798512	24.860617	1.6438502	31.637035	18.622274	14617.704825162888
145	11268.322	26.393297	11307.944	11241.741	11268.479	93.699875	11382.534	11110.1455	1000.0	1000.0	579999	1033.1914	122.75954	1196.637	554.46063	1033.1912	122.76032	1196.7672	558.36926	-1031.6543	34.74084	2.650892	0.047809	2.8059263	2.47822	25.012579	1.6405625	31.808666	19.66371	14719.810446739197
146	11265.847	157.18742	11532.809	11129.398	11137.189	96.590096	11291.865	10973.299	1000.0	1000.0	583999	1034.9683	122.7315	1198.4989	552.5659	1034.9684	122.73202	1199.4327	563.2906	-1033.3959	34.219204	2.6515615	0.048481688	2.8010027	2.486058	25.095957	1.6421696	31.328033	20.045805	14821.545646905899
147	9584.866	2988.912	11370.157	4408.624	10863.794	146.25995	11136.943	10692.457	1000.0	1000.0	587999	1036.194	123.80063	1199.6587	547.371	1036.1937	123.80163	1199.3483	551.04443	-1034.6235	34.509296	2.6515753	0.047185376	2.8202806	2.4887743	24.873844	1.626417	31.060125	19.91917	14924.327500104904
148	11292.863	77.89859	11375.854	11169.655	11251.654	105.06285	11385.655	11065.843	1000.0	1000.0	591999	1037.6105	124.5208	1202.3125	478.03265	1037.6105	124.52166	1203.3381	505.41882	-1036.0063	36.157932	2.6557598	0.04947425	2.8343203	2.4790497	24.893227	1.637244	31.619038	18.751991	15026.448940038681
149	11185.563	180.0056	11395.114	10983.352	10781.064	76.23023	10894.315	10653.145	1000.0	1000.0	595999	1038.1521	126.22255	1203.5405	453.443	1038.152	126.22324	1204.0771	470.75458	-1036.5399	35.664062	2.6447933	0.048102014	2.8182685	2.4630592	24.624079	1.6649729	32.16203	19.952906	15128.285915136337
150	11269.975	96.06956	11431.752	11180.035	11224.195	67.81628	11321.894	11087.355	1000.0	1000.0	599999	1039.105	127.73402	1202.8153	414.49118	1039.1052	127.73479	1201.4199	414.4073	-1037.5101	37.08853	2.6496117	0.048365258	2.815004	2.4509943	24.89662	1.6116021	30.855268	19.724981	15231.089290380478
151	11244.921	98.917435	11392.804	11147.208	11428.666	103.67306	11588.3125	11270.372	1000.0	1000.0	603999	1040.1594	130.05212	1206.5531	369.37488	1040.1595	130.05255	1208.1501	364.56747	-1038.521	36.170555	2.6530597	0.047917582	2.8023539	2.4900196	25.033794	1.6398951	32.180595	19.701405	15331.33018374443
