Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
360	5315.262	198.13574	5620.7515	5068.9087	4850.3223	1187.9292	5629.06	1667.1614	1000.0	1000.0	1439999	818.07513	134.81934	950.5857	19.15537	818.0744	134.82025	952.9679	19.021465	-817.6185	93.62268	1.6143531	0.071725614	1.8507122	1.3939112	15.664421	0.9071599	20.091732	12.582094	35559.14044356346
361	4222.8926	1471.493	5138.5283	1677.7666	4819.3916	1189.843	5597.734	1332.4453	1000.0	1000.0	1443999	773.20264	136.11296	902.4293	8.190094	773.20245	136.11708	903.6344	7.003807	-772.7569	93.66196	1.6166047	0.07408753	1.8893354	1.383115	15.57732	0.88276255	19.297232	12.985539	35647.2315223217
362	4219.042	1537.9259	5657.298	1754.956	5565.368	229.41272	6005.351	5242.8423	1000.0	1000.0	1447999	736.01654	137.00504	869.8709	-30.087305	736.01733	137.00851	870.045	-31.71281	-735.52515	88.68164	1.5646396	0.07576523	1.8873793	1.3366531	15.134395	0.9010369	18.58809	12.36218	35748.42343330383
363	3868.8354	1946.5398	5723.1577	1149.5997	5727.5933	274.1274	6024.8623	5002.3726	1000.0	1000.0	1451999	704.5142	138.11458	828.27246	-55.0354	704.51355	138.11646	829.16974	-56.882114	-703.98114	84.42402	1.5528611	0.069509976	1.8217367	1.3179282	14.941887	0.8678283	18.737516	12.084648	35840.96814727783
364	5756.7534	123.661674	5946.7095	5606.0605	5046.985	1214.2522	5789.9272	1462.1969	1000.0	1000.0	1455999	678.227	138.86722	798.14233	-61.781033	678.2263	138.87254	801.09045	-84.13199	-677.6821	85.36223	1.5434363	0.073878445	1.8254236	1.3085059	14.854992	0.9025436	19.543749	12.154298	35933.30828332901
365	5177.6626	1042.6741	5916.416	3380.7632	5302.245	1400.7631	5964.4585	1123.7219	1000.0	1000.0	1459999	657.492	138.85342	771.2231	-86.771965	657.49243	138.8528	770.4556	-96.15747	-656.9351	76.80611	1.5450584	0.07077547	1.853971	1.2836168	14.607051	0.8486337	18.680088	11.944509	36025.31865930557
366	5751.487	94.989296	5852.7324	5624.7617	5359.6533	1006.4019	5861.485	2384.3792	1000.0	1000.0	1463999	640.61914	137.80966	769.81885	-108.51698	640.61884	137.81088	794.92505	-101.02231	-640.0329	78.43056	1.5267811	0.066774435	1.7609323	1.3019408	14.39595	0.86051273	18.337336	11.489641	36128.35510134697
367	4761.5474	1147.0736	5767.5215	2965.0322	5373.229	944.61584	5977.1733	2691.1367	1000.0	1000.0	1467999	625.61145	138.47705	735.27747	-96.287796	625.61115	138.48132	736.45123	-114.71443	-625.00256	75.49888	1.5156147	0.066095434	1.7504532	1.3161349	14.316698	0.84447134	18.91696	11.565938	36224.83966064453
368	5321.9175	575.74866	5974.21	4615.3623	3915.45	1868.0717	6163.0464	2.77462	1000.0	1000.0	1471999	613.4088	138.86665	729.42694	-97.721214	613.4089	138.87077	727.85065	-115.04068	-612.77856	75.351425	1.5019126	0.07565793	1.7777182	1.2530392	14.123494	0.86935204	17.51382	11.558486	36325.477820158005
369	4526.625	2044.8182	5972.2354	996.97906	4647.903	1426.4617	5811.342	1389.3397	1000.0	1000.0	1475999	602.03674	139.75072	835.0281	-123.43206	602.03595	139.75464	820.22833	-137.37085	-601.40436	81.05919	1.5135132	0.06993578	1.822668	1.2987258	14.303032	0.87587684	17.363712	11.389362	36418.10049057007
370	5692.6333	441.40182	6089.8267	4958.839	4955.075	1870.9275	6217.2676	143.90704	1000.0	1000.0	1479999	593.3187	140.584	828.69543	-114.164795	593.31866	140.5843	850.4823	-135.98871	-592.6863	73.88081	1.5075814	0.06992986	1.8199558	1.2292156	14.166511	0.8550503	17.769678	11.6714	36522.760780096054
371	4193.4424	1384.1073	6236.588	2349.879	2951.9136	992.81647	5067.5723	1853.3816	1000.0	1000.0	1483999	587.5892	140.3569	890.5453	-135.82918	587.589	140.35738	874.2087	-154.2562	-587.0726	82.44338	1.513103	0.07887644	1.8339596	1.2375739	14.315626	0.92933697	18.290808	11.677321	36620.18309378624
372	2320.1685	2557.8389	5865.1724	-835.2929	4874.656	1455.2744	6231.008	823.37134	1000.0	1000.0	1487999	582.69324	140.75145	812.46185	-138.80885	582.6934	140.7526	766.22064	-139.75716	-582.0205	71.96215	1.4963579	0.065593705	1.7542541	1.2672758	13.765735	0.83180267	17.558388	11.21784	36722.42611646652
373	5970.4463	107.89452	6102.301	5816.8574	4536.118	1454.3483	5525.528	1506.3301	1000.0	1000.0	1491999	578.2468	141.80861	686.0857	-167.59094	578.24713	141.8113	687.3486	-214.19788	-577.5961	68.238594	1.4818952	0.067417055	1.7363061	1.2385435	13.682167	0.8703764	17.016674	10.969624	36818.89668917656
374	5946.4756	144.15297	6187.4014	5812.971	5262.255	1877.2037	6385.2925	602.2782	1000.0	1000.0	1495999	574.1556	142.48593	679.9361	-185.074	574.15564	142.4888	679.8725	-172.78242	-573.49225	66.803474	1.4874705	0.07297953	1.7977738	1.2237495	13.716932	0.8606101	17.509611	11.103106	36918.54156541824
375	3994.67	1728.4384	6249.713	2010.8712	6104.0757	80.16485	6244.456	5966.031	1000.0	1000.0	1499999	571.1282	142.34497	681.1566	-165.46352	571.12805	142.34753	681.855	-181.28264	-570.47406	69.78306	1.458877	0.06758157	1.6947386	1.1758165	13.714536	0.8558721	17.94046	10.962158	37013.37552189827
376	5529.03	1048.5774	6310.6357	3733.765	5531.701	1173.8632	6237.8867	2665.811	1000.0	1000.0	1503999	567.1887	144.35641	672.4627	-184.14183	567.1889	144.35779	675.75696	-192.96834	-566.5431	68.02975	1.446485	0.067354046	1.6880529	1.2399344	13.727273	0.86079377	17.32339	10.862084	37127.496891498566
377	6035.8535	106.04149	6121.5693	5855.047	5650.066	1477.1104	6383.753	1252.2023	1000.0	1000.0	1507999	565.35986	145.23335	671.74634	-172.4625	565.35974	145.23766	669.69214	-160.28003	-564.73517	64.8666	1.4494392	0.06423574	1.707138	1.1871958	13.734189	0.8399393	17.124336	11.233736	37227.40962982178
378	5947.85	137.69995	6176.4854	5815.853	6070.985	209.04666	6341.198	5726.338	1000.0	1000.0	1511999	564.0526	145.75172	670.81177	-189.9072	564.05273	145.75317	670.7797	-226.24933	-563.4469	73.82765	1.460884	0.07453575	1.8007785	1.2170069	13.903116	1.0060842	19.486635	11.012848	37333.09963989258
379	4803.8013	2013.0701	6141.933	1322.8903	6156.476	123.71122	6302.584	5898.491	1000.0	1000.0	1515999	562.0888	146.80501	669.804	-177.70003	562.08936	146.80653	679.2959	-183.32799	-561.4655	77.25359	1.4427695	0.06863962	1.6961312	1.2217805	13.949394	0.91220623	17.933865	11.033486	37430.491243600845
380	5846.6016	232.16345	6181.584	5544.833	6202.292	126.63076	6447.255	6002.841	1000.0	1000.0	1519999	561.484	148.34572	667.80493	-172.74384	561.4837	148.34908	667.897	-169.7984	-560.8571	75.531395	1.460475	0.07008676	1.8804784	1.2026521	14.098629	0.9764997	20.584372	10.995307	37523.5162024498
381	6078.4297	152.0072	6338.9775	5956.664	5913.7915	785.3179	6431.16	3583.8875	1000.0	1000.0	1523999	560.7466	148.89412	665.7042	-170.59116	560.7466	148.89514	669.39197	-232.54189	-560.09	66.30611	1.4554548	0.06754383	1.6876162	1.232262	13.813367	0.9350917	18.018661	10.796641	37630.14485120773
382	6035.8438	213.37192	6342.8687	5771.833	5960.2188	617.9139	6300.61	4117.195	1000.0	1000.0	1527999	560.46136	148.83125	681.90283	-158.62727	560.4617	148.83089	664.7577	-154.05235	-559.784	69.1722	1.4377592	0.07129166	1.6880149	1.162038	13.690568	0.95578545	18.232224	10.825565	37727.590982198715
383	5647.524	723.7051	6218.043	4405.682	5717.78	1362.28	6407.832	1648.602	1000.0	1000.0	1531999	559.8061	149.67107	669.9836	-155.25395	559.80615	149.67015	665.873	-156.84682	-559.1172	69.27161	1.4641179	0.06724885	1.7559502	1.2421576	13.60575	0.88556755	17.415077	10.452163	37822.93814373016
384	6232.384	131.86363	6371.984	6069.736	5756.3267	928.84094	6346.6553	3011.5137	1000.0	1000.0	1535999	560.55066	150.06548	671.80505	-157.4506	560.55115	150.0653	669.7763	-143.02309	-559.8805	65.01464	1.4337711	0.07022326	1.7064809	1.2107977	13.728106	0.9635882	19.275333	10.570114	37924.27629542351
385	6189.506	164.99078	6467.2925	6038.434	6205.023	98.825615	6339.8394	5976.507	1000.0	1000.0	1539999	561.0884	149.10063	667.3967	-155.01355	561.08856	149.10245	670.441	-160.44728	-560.4127	62.456123	1.4298164	0.06454422	1.7119406	1.2266548	13.586572	0.8913173	17.491154	10.698235	38020.532467126846
386	6148.714	117.07406	6317.66	5991.905	5822.031	581.6135	6190.1694	4310.834	1000.0	1000.0	1543999	561.3691	148.86465	664.93787	-126.87458	561.36865	148.86758	678.168	-132.25958	-560.6799	64.712364	1.4307572	0.0683273	1.6701416	1.1999247	13.705488	0.9152513	17.888578	10.955058	38120.555669784546
387	6276.3325	90.12005	6418.1226	6170.941	5993.4683	195.01999	6238.4546	5610.6616	1000.0	1000.0	1547999	562.04736	148.98273	707.0984	-180.23134	562.04724	148.98523	665.5461	-166.50853	-561.34436	63.645298	1.4242584	0.06595248	1.7221107	1.2147223	13.628112	0.9523218	18.806627	10.484734	38225.88777256012
388	5467.054	1520.0596	6422.486	2836.1582	6168.503	135.53496	6329.0527	5911.0356	1000.0	1000.0	1551999	561.99414	148.46376	707.53345	-115.49724	561.9944	148.46422	738.5625	-119.28685	-561.2969	65.090866	1.4391065	0.066094324	1.69637	1.2383695	13.587742	0.90706444	17.844082	10.869107	38315.22880887985
389	6211.988	65.753975	6302.4316	6119.9463	5850.55	927.5882	6395.406	3111.0642	1000.0	1000.0	1555999	562.2389	148.82951	692.6144	-208.85297	562.23914	148.8323	712.80963	-180.57037	-561.50714	63.26842	1.4349252	0.06370844	1.715243	1.1946218	13.443063	0.90677613	17.253815	10.590298	38415.36181473732
390	5497.291	1228.6576	6379.6436	3392.7537	6340.7295	100.37786	6514.73	6164.597	1000.0	1000.0	1559999	563.251	148.96733	664.5669	-119.02048	563.2512	148.96822	665.78735	-119.85263	-562.5505	59.033833	1.4282173	0.06818498	1.6658369	1.1611983	13.361071	0.9355553	19.929377	10.602109	38509.16706323624
391	6243.378	155.34094	6436.235	6002.2837	6185.8335	100.60908	6360.3315	6026.814	1000.0	1000.0	1563999	563.78625	149.39365	661.98804	-126.93479	563.78656	149.39536	664.03705	-137.8005	-563.069	60.288235	1.4291109	0.065050386	1.6499672	1.2255558	13.381655	0.9081384	17.136377	10.667119	38617.814250946045
392	6116.799	143.1045	6325.818	5945.4775	5770.7686	1436.1691	6459.2915	1498.8959	1000.0	1000.0	1567999	564.0627	148.38017	663.55945	-154.4353	564.06274	148.38055	670.54	-149.20259	-563.29193	58.628414	1.4190784	0.06641502	1.6525159	1.186915	13.017714	0.85969335	17.115673	10.193394	38719.762756586075
393	6265.8447	146.1586	6490.7344	6084.104	6181.815	125.2922	6385.525	5959.64	1000.0	1000.0	1571999	563.97864	147.54028	662.83923	-141.2115	563.97925	147.53835	666.9339	-130.17899	-563.2273	58.89196	1.3963944	0.06937669	1.8247464	1.1650137	13.185168	0.8903989	17.52626	10.536343	38815.09012031555
394	6106.9834	77.465935	6220.085	6002.0317	5625.665	1402.7793	6509.202	1759.2865	1000.0	1000.0	1575999	564.52673	146.9424	667.30206	-133.26782	564.52673	146.94267	669.32227	-131.90175	-563.791	62.882046	1.4215573	0.06627401	1.6656755	1.1456662	13.496584	0.93838406	17.456541	10.3581295	38917.65048289299
395	6326.841	148.4228	6464.718	6081.657	5839.341	1050.4463	6394.109	2701.146	1000.0	1000.0	1579999	565.7642	146.34845	665.1064	-116.460304	565.7647	146.34953	668.90845	-127.006454	-565.055	57.63815	1.4344018	0.06499809	1.6531492	1.1939868	13.505619	0.9242366	17.830566	10.507317	39012.388432741165
396	5844.678	435.84424	6199.5283	5106.514	5641.587	1594.8501	6473.9688	888.6151	1000.0	1000.0	1583999	567.0172	146.00334	665.8629	-148.95383	567.0171	146.00246	666.9815	-140.52777	-566.2692	57.397564	1.4172064	0.06862298	1.6945513	1.2171595	13.227838	0.9092731	16.866573	10.435674	39110.07890558243
397	6372.7085	68.559654	6449.3506	6264.7993	6323.6807	97.88933	6532.382	6154.7046	1000.0	1000.0	1587999	567.2105	145.52423	663.1013	-245.65485	567.2102	145.52605	666.0234	-178.3085	-566.4355	62.133923	1.4186546	0.06485626	1.645993	1.2032421	13.274054	0.9201013	17.228746	10.464484	39213.14743733406
398	6123.9097	76.58955	6248.392	6043.1216	6261.214	114.70023	6478.8857	6073.951	1000.0	1000.0	1591999	568.0523	145.17801	662.33203	-251.015	568.0528	145.17824	665.77277	-153.44698	-567.2885	62.097187	1.4295018	0.07733004	1.8401239	1.171355	13.32459	1.0239667	18.662905	10.359799	39312.300646305084
399	6379.9346	169.77023	6595.7754	6163.9697	6165.0503	182.38933	6405.31	5788.548	1000.0	1000.0	1595999	567.8982	144.77943	665.968	-146.94992	567.8982	144.7801	665.18	-133.8182	-567.124	60.04423	1.41068	0.065030724	1.6793139	1.200758	13.178719	0.89500284	16.57995	10.470962	39417.531358003616
400	6308.437	205.38918	6614.7305	6055.348	6315.1084	537.8318	6682.3657	4764.2773	1000.0	1000.0	1599999	568.8188	144.2753	669.37274	-109.68089	568.81903	144.27672	667.9974	-109.407364	-568.0384	58.189774	1.4128281	0.069913946	1.7842005	1.1968924	13.211307	0.9219428	17.009472	10.147396	39527.686088085175
401	4949.456	2610.3503	6543.963	430.80762	6244.6245	499.8996	6576.4067	4782.8237	1000.0	1000.0	1603999	569.27185	144.10912	666.5773	-151.39429	569.27234	144.11021	666.42145	-198.18019	-568.4799	58.588436	1.4184033	0.06551144	1.6789458	1.1960696	13.093252	0.907303	17.605747	10.651778	39636.50439596176
402	6350.092	140.83156	6487.854	6120.227	5893.124	1037.6024	6560.299	3230.5115	1000.0	1000.0	1607999	569.4072	144.50491	667.289	-115.086105	569.407	144.5068	667.9824	-126.359024	-568.6208	58.247547	1.4100891	0.06408622	1.6404656	1.1946385	12.983101	0.87965494	16.72525	10.019991	39740.2329492569
403	6077.1714	299.99387	6338.1836	5580.8696	6255.104	120.687904	6459.427	5984.473	1000.0	1000.0	1611999	570.6867	143.8643	667.3622	-119.32493	570.6868	143.86406	667.2669	-124.174355	-569.8782	57.451046	1.430432	0.06755281	1.6864818	1.2205424	13.037389	0.8868008	16.671814	10.248081	39834.95767402649
404	6469.58	116.81932	6650.4717	6343.6865	6506.437	72.71118	6653.6123	6391.6045	1000.0	1000.0	1615999	572.51166	143.10442	665.70496	-117.650925	572.5118	143.10684	668.2787	-124.41397	-571.7449	58.399155	1.4323488	0.06964767	1.6821078	1.1644962	13.182972	0.9203293	18.247698	10.263687	39932.89406013489
405	6410.658	110.434944	6573.37	6261.834	6153.3135	989.17065	6675.7734	3218.8276	1000.0	1000.0	1619999	574.0956	142.06802	669.47205	-111.66212	574.0956	142.06886	668.50305	-128.93181	-573.3119	54.077652	1.4142007	0.061797246	1.6292603	1.1872867	13.02605	0.87561625	16.745176	10.269546	40028.97959947586
406	6257.4175	106.74601	6360.4126	6082.6704	6234.8545	170.2055	6422.2695	5955.399	1000.0	1000.0	1623999	574.7359	141.88673	670.119	-118.144775	574.73596	141.88728	669.9292	-114.19997	-573.91595	52.991463	1.4102751	0.06372171	1.6211712	1.1533736	12.930845	0.87007415	16.907291	10.206822	40127.25574564934
407	6382.831	161.11162	6626.6255	6198.62	6178.062	701.0777	6527.816	4091.2002	1000.0	1000.0	1627999	574.9578	141.89085	668.24	-105.65721	574.9576	141.89183	668.3864	-135.1281	-574.1592	54.83531	1.4139619	0.06429785	1.697538	1.1768974	12.8525915	0.88686126	17.168678	10.110547	40224.82115149498
408	5469.655	1517.6926	6570.087	2854.0886	6324.692	158.8211	6586.459	6062.0967	1000.0	1000.0	1631999	575.501	141.41168	667.03687	-111.22043	575.50146	141.41217	676.298	-105.60463	-574.65076	55.01626	1.4044551	0.06305541	1.6222708	1.1906512	12.81924	0.8575107	15.933289	10.239058	40326.24362158775
409	6447.0957	86.01446	6587.524	6362.194	6341.6846	252.70093	6621.768	5695.291	1000.0	1000.0	1635999	575.1216	142.50912	669.11914	-108.99122	575.12195	142.50885	669.0357	-111.18233	-574.3046	51.86311	1.4112018	0.06552479	1.6607904	1.1868188	12.808009	0.8716297	16.818325	10.059907	40428.93828392029
410	6152.427	169.37813	6350.6094	5888.5117	6123.296	702.59424	6461.269	4026.4592	1000.0	1000.0	1639999	575.1478	143.26141	668.7093	-117.80001	575.14844	143.26299	671.3653	-114.13864	-574.3211	51.55423	1.4063158	0.06948974	1.9239391	1.173913	12.784886	0.97348404	19.22082	10.077125	40524.28848004341
411	6461.2866	99.23634	6623.1353	6365.108	6453.1465	133.77634	6664.6846	6269.964	1000.0	1000.0	1643999	575.3327	144.04802	667.72736	-111.32114	575.333	144.04709	668.0113	-105.548744	-574.5047	51.710373	1.4052441	0.06538255	1.6346703	1.1698892	12.799688	0.84987384	15.91613	10.1666975	40624.10202860832
412	5121.6426	2353.2314	6632.2983	1050.4453	6407.191	151.21887	6630.2305	6135.462	1000.0	1000.0	1647999	575.87604	143.6977	668.9532	-106.814255	575.876	143.69958	668.3462	-107.40656	-575.0421	55.8811	1.4015776	0.06353808	1.6325635	1.1965854	12.772159	0.8307537	16.013836	10.313991	40724.71771359444
413	6395.6475	70.483734	6477.594	6286.2744	6359.265	495.38403	6662.682	4912.477	1000.0	1000.0	1651999	576.26263	144.3989	669.7634	-117.947655	576.2627	144.39835	669.7335	-113.626335	-575.45026	51.52724	1.4160492	0.06241818	1.6644238	1.2039158	12.7002125	0.8438062	16.488346	10.086174	40830.522065639496
414	6516.455	142.80408	6669.3394	6295.603	5120.0894	2050.086	6511.2007	1249.7155	1000.0	1000.0	1655999	577.3835	144.86409	670.6763	-88.99732	577.3834	144.86552	672.1577	-109.29614	-576.56213	56.017788	1.418619	0.06885173	1.6985816	1.1879168	12.692301	0.88428414	16.36194	9.549725	40932.568157196045
415	6424.3516	70.56814	6497.9795	6318.6367	6232.5674	98.029366	6377.4795	6064.063	1000.0	1000.0	1659999	578.162	144.22408	669.9396	-125.91179	578.162	144.226	673.7672	-109.849014	-577.33325	51.79953	1.4046377	0.06336012	1.6071676	1.1692555	12.625809	0.8792469	16.444729	10.200949	41038.62027859688
416	6518.7334	146.86282	6731.0454	6370.3945	6555.628	94.2137	6663.507	6307.001	1000.0	1000.0	1663999	578.72205	144.0314	673.9597	-117.879005	578.72217	144.03342	674.18445	-101.71542	-577.88763	53.52667	1.4063913	0.06384742	1.6275544	1.1941417	12.684045	0.8580859	16.804419	9.860372	41133.30822753906
417	6319.369	216.44933	6533.674	5966.6904	6583.3857	103.68512	6763.991	6415.181	1000.0	1000.0	1667999	579.54047	144.20378	670.71185	-131.27437	579.5408	144.20335	671.9676	-111.56279	-578.73816	50.16336	1.4103985	0.069677666	1.6895322	1.1931623	12.530094	0.87814003	15.829939	9.77722	41231.021095991135
418	6496.959	61.0734	6587.7476	6420.093	6392.2554	141.82332	6537.3237	6114.264	1000.0	1000.0	1671999	579.9585	144.74458	670.0816	-131.94026	579.95844	144.7458	674.85156	-145.0286	-579.1266	50.076046	1.4015212	0.0696318	1.7680393	1.1520853	12.531226	0.886061	16.647182	9.75924	41329.074786663055
419	6425.9404	54.073006	6511.494	6366.512	4847.161	2100.1233	6493.9062	1067.6843	1000.0	1000.0	1675999	580.6054	144.64243	675.06305	-123.4245	580.6059	144.64261	674.9815	-134.65456	-579.74286	51.358482	1.4064988	0.06495255	1.675253	1.2033647	12.473771	0.86605376	16.979412	9.552644	41433.52537846565
420	6396.9907	128.05022	6572.8755	6226.141	6569.824	90.01258	6741.922	6404.1323	1000.0	1000.0	1679999	580.8381	144.62483	672.3927	-113.51463	580.8384	144.62427	674.7118	-116.135895	-579.9664	52.759285	1.4131204	0.064479135	1.6466947	1.1840497	12.4568	0.8467782	16.006369	9.905156	41523.19243597984
421	6481.8496	61.339058	6572.142	6425.04	6354.412	387.6363	6693.938	5222.5083	1000.0	1000.0	1683999	581.392	144.55138	676.2608	-84.547516	581.3919	144.55165	679.5712	-99.7607	-580.55914	50.47856	1.4148815	0.076939784	2.093645	1.187957	12.511871	0.92328495	19.550476	9.788276	41628.506167173386
422	5247.991	2019.516	6439.528	1750.4197	6503.618	96.49974	6631.1113	6338.8823	1000.0	1000.0	1687999	582.0644	144.61494	672.50977	-67.3967	582.06433	144.61542	674.38007	-80.87328	-581.19165	49.868546	1.3943423	0.06385809	1.6231039	1.1745982	12.422326	0.8353015	15.630038	9.795068	41721.98256230354
423	6525.258	84.10581	6648.778	6418.926	6365.483	116.20691	6626.069	6234.035	1000.0	1000.0	1691999	582.4044	144.66817	676.28564	-71.67193	582.40466	144.66911	684.71216	-78.79794	-581.52826	51.16175	1.3984075	0.06473475	1.639796	1.1654912	12.472877	0.85401034	16.256716	9.576878	41834.8464679718
424	6566.823	81.27974	6692.913	6465.782	6038.01	935.32465	6634.5366	3313.4243	1000.0	1000.0	1695999	583.31366	143.9437	674.5846	-80.156235	583.31335	143.94458	675.22723	-86.59127	-582.459	48.829952	1.4091518	0.070093825	1.7404851	1.1651804	12.298676	0.848474	16.307087	9.76071	41933.763629198074
425	6532.796	70.85549	6630.376	6434.7554	6208.6455	792.71533	6712.915	3862.2266	1000.0	1000.0	1699999	583.74	143.83574	677.9393	-81.514275	583.7408	143.83484	679.9711	-90.42356	-582.8705	49.49234	1.3924326	0.0659385	1.6098043	1.117626	12.328945	0.8561126	15.510361	8.871315	42034.18062591553
426	6451.071	85.718475	6563.9937	6327.9517	6504.3223	116.9124	6806.3374	6403.315	1000.0	1000.0	1703999	584.8317	143.07654	674.8999	-104.59616	584.83215	143.07637	674.2467	-130.05365	-583.963	46.373928	1.3989441	0.06596035	1.6305497	1.1714438	12.265549	0.8341465	15.449319	9.695052	42123.28984594345
427	6339.3467	125.78814	6549.6885	6221.143	6118.576	1145.8	6758.4546	3147.042	1000.0	1000.0	1707999	585.34186	143.91365	673.9467	-61.527756	585.3413	143.9155	674.1437	-67.82992	-584.4705	45.23393	1.4008288	0.06339534	1.6289818	1.1296743	12.215572	0.8394717	15.861102	9.672239	42222.7976732254
428	6587.717	57.369553	6650.9795	6521.2725	6080.3037	1611.2703	6718.053	1250.3682	1000.0	1000.0	1711999	586.19305	143.99338	674.08606	-74.25895	586.1933	143.99435	674.37286	-75.871544	-585.32086	44.70034	1.4071947	0.06380406	1.6481413	1.1566994	12.115552	0.8172278	15.501643	9.677847	42319.13979554176
429	5142.7314	2340.7021	6583.377	1089.634	6557.7383	86.34165	6675.2026	6436.7505	1000.0	1000.0	1715999	587.3114	143.41306	677.7509	-74.133316	587.3115	143.41454	678.0125	-92.108765	-586.43085	46.041996	1.4060565	0.06406879	1.6644183	1.1882075	12.192318	0.8562437	15.756716	9.578998	42419.93187832832
430	6235.09	544.926	6617.773	5296.2256	6470.0957	145.74498	6683.5273	6097.685	1000.0	1000.0	1719999	587.1798	144.5446	679.19104	-84.36038	587.1801	144.54628	679.1301	-81.61931	-586.29425	50.826942	1.4170072	0.06388765	1.6922462	1.2149721	12.344248	0.8430194	16.067955	9.744486	42514.179995298386
431	6509.5557	134.36043	6680.945	6331.243	6146.609	1529.0669	6923.2266	1580.6648	1000.0	1000.0	1723999	587.52466	144.65067	676.5231	-93.274605	587.5243	144.6507	674.7917	-114.76377	-586.636	49.180733	1.4094902	0.067282125	1.8201319	1.1977208	12.180934	0.90132356	17.934689	9.61916	42604.54161310196
432	6574.5054	205.11453	6896.7993	6333.539	6475.847	93.48908	6637.995	6316.0215	1000.0	1000.0	1727999	587.5597	144.13911	676.78143	-80.938385	587.56	144.1392	677.4277	-87.76916	-586.64655	48.608322	1.3946815	0.06405734	1.653333	1.1786788	12.158039	0.84625196	15.974204	9.575215	42710.81933379173
433	6541.428	61.95158	6625.6387	6451.014	6150.416	787.733	6553.7476	3801.207	1000.0	1000.0	1731999	586.9412	144.49042	679.891	-67.55664	586.94135	144.49176	680.80585	-79.649956	-586.0364	48.55196	1.386578	0.06458725	1.6031353	1.1733097	12.158502	0.84473336	15.957116	9.5289345	42815.116859436035
434	6507.145	109.70313	6625.1323	6349.286	6296.5454	715.5022	6686.685	4173.555	1000.0	1000.0	1735999	587.36426	144.16605	677.178	-83.887405	587.36475	144.16643	676.0368	-86.900444	-586.4607	50.275723	1.4045879	0.063663416	1.6727152	1.1811001	12.283555	0.83489734	15.509147	9.489384	42917.28249549866
435	5154.3096	2314.8337	6578.142	1146.1902	6533.011	104.7901	6754.648	6356.77	1000.0	1000.0	1739999	586.84094	145.46812	676.0592	-98.893456	586.8409	145.46996	679.93695	-92.363464	-585.9192	47.98	1.3931848	0.06347529	1.5991162	1.168569	12.070014	0.8493471	15.210805	9.564753	43019.972972631454
436	6562.955	42.521824	6629.422	6516.641	5887.7764	1557.2485	6539.59	1223.7358	1000.0	1000.0	1743999	586.73047	145.93729	677.18365	-95.74272	586.7308	145.93652	677.3223	-102.06133	-585.8029	52.7065	1.4244452	0.06377993	1.7379998	1.2140418	12.230517	0.8703204	16.30075	9.189974	43120.39283871651
437	5771.424	1271.9902	6618.301	3580.4282	6581.9893	193.1014	6792.0967	6220.5557	1000.0	1000.0	1747999	587.0786	145.19708	676.68994	-105.45913	587.0789	145.19864	676.931	-124.44258	-586.1441	49.558952	1.4027648	0.06412711	1.6293256	1.2012695	12.094719	0.8608189	15.476837	9.206006	43226.503306388855
438	6537.795	119.17935	6699.2124	6365.1216	6497.5474	125.94473	6694.5444	6263.6943	1000.0	1000.0	1751999	586.5712	146.66335	677.5667	-83.63862	586.5709	146.66383	677.6747	-79.74669	-585.65735	50.448257	1.4045205	0.064367265	1.6751626	1.1932061	12.276746	0.86203194	15.551376	9.350326	43331.39938998222
439	6595.386	83.9252	6735.3467	6521.711	6379.184	451.03085	6610.7363	5037.9097	1000.0	1000.0	1755999	587.24115	145.57568	675.9767	-114.119545	587.24066	145.576	675.4503	-100.846146	-586.2968	46.468967	1.4041575	0.06530239	1.7238996	1.1869899	12.048467	0.8253003	16.346685	9.057945	43424.50537228584
440	6276.718	563.60114	6646.949	5301.741	5978.701	1093.8892	6677.6826	3202.6794	1000.0	1000.0	1759999	587.89355	144.8039	679.1609	-111.431	587.89417	144.80457	680.9266	-121.41727	-587.00085	49.268215	1.4140764	0.06923171	1.7868972	1.1915442	12.257498	0.898598	16.953669	9.893743	43528.1076028347
441	6560.1797	26.144691	6599.467	6534.546	6535.111	239.50015	6776.4595	5902.075	1000.0	1000.0	1763999	588.7193	144.57953	679.29047	-100.07966	588.71893	144.58118	678.1307	-120.03886	-587.79175	48.824844	1.4170611	0.065267675	1.6632907	1.1793453	12.274772	0.8687425	15.901999	9.609106	43630.9256374836
442	6081.215	761.73883	6659.7383	4775.6187	6556.2524	103.435326	6704.2803	6386.94	1000.0	1000.0	1767999	589.4387	144.36842	678.61676	-104.04635	589.4387	144.3697	676.69464	-113.6986	-588.5275	51.840065	1.4145274	0.0659456	1.656178	1.2051464	12.443938	0.89775306	18.746511	9.757583	43729.93669509888
