Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
358	3072.0342	416.43085	3595.9844	2515.132	3042.2085	441.18094	3460.6223	1811.4976	1000.0	1000.0	1431999	258.67767	73.517204	406.70776	-116.48574	258.67825	73.51634	405.83188	-104.65231	-256.66052	49.05193	2.0773642	0.0603331	2.2879875	1.8904185	6.6807466	0.3474043	8.188372	5.496622	38380.163791656494
359	2622.564	612.7275	3204.5696	1760.8776	2726.0942	419.32047	3074.2632	1617.3125	1000.0	1000.0	1435999	258.66638	73.25793	406.45963	-104.36607	258.66638	73.25831	402.84915	-102.219025	-256.61447	50.184376	2.0617692	0.062297415	2.2600505	1.7312417	6.693248	0.35928938	8.099425	5.439583	38488.14910507202
360	2475.1138	687.9715	3221.6055	1352.5416	2469.2788	798.98584	3278.6243	887.8963	1000.0	1000.0	1439999	258.7427	73.01751	405.25803	-96.14785	258.74268	73.0157	403.62817	-99.44929	-256.72858	50.237995	2.0794652	0.061892822	2.2963023	1.8321178	6.698963	0.35517272	8.543746	5.3841953	38595.885397434235
361	2840.308	469.05624	3527.774	2225.9504	3056.5134	339.80847	3597.2358	2403.6626	1000.0	1000.0	1443999	258.9627	73.68056	406.72458	-94.20958	258.96365	73.67994	402.0077	-95.63612	-256.92453	49.64844	2.0694776	0.058552366	2.2760904	1.8603374	6.6611905	0.34668463	8.05198	5.4168925	38704.363706588745
362	2877.3562	218.43813	3172.1597	2590.2864	3200.3171	354.7281	3862.1335	2754.9968	1000.0	1000.0	1447999	260.1323	73.49166	407.3827	-98.16063	260.1321	73.49267	405.17664	-103.46017	-258.11856	50.745316	2.1131167	0.06310018	2.3115094	1.8695217	6.8095756	0.36054045	8.252887	5.692785	38812.23568606377
363	3109.4956	64.06429	3187.643	3015.262	3092.4731	277.2627	3456.7275	2701.548	1000.0	1000.0	1451999	260.86765	73.16941	407.16443	-103.31244	260.86722	73.17066	406.00174	-103.98047	-258.83167	50.591522	2.0820084	0.060443897	2.2829092	1.8828616	6.7485614	0.34759706	8.031804	5.617423	38920.577983379364
364	2829.7007	472.59412	3468.5403	2278.5	3309.5266	415.3279	3904.246	2475.9053	1000.0	1000.0	1455999	261.13123	73.70523	411.9725	-119.79324	261.13196	73.705	406.89954	-126.35323	-259.0998	50.786015	2.0979815	0.06109149	2.309199	1.8757404	6.8070946	0.36306602	8.139759	5.555509	39028.68241906166
365	2997.3179	177.70692	3167.0327	2723.8752	2599.535	607.9573	3646.1472	1403.8451	1000.0	1000.0	1459999	262.02197	73.11601	408.56104	-131.31984	262.02237	73.11335	403.1743	-136.1798	-260.00137	50.651695	2.0898023	0.06037997	2.3122673	1.8556834	6.8071775	0.35835987	8.14333	5.6119175	39136.98703122139
366	2768.0623	383.03674	3159.2222	2132.8757	3250.5513	303.45737	3602.33	2442.4565	1000.0	1000.0	1463999	262.67746	73.1167	408.9495	-118.12135	262.67844	73.11451	407.00626	-119.89033	-260.63226	50.242195	2.1070247	0.061991777	2.3600776	1.8879834	6.808111	0.356652	8.170019	5.7803574	39244.41815114021
367	3038.0757	384.9875	3443.294	2592.9167	3050.952	278.13797	3463.8105	2668.0083	1000.0	1000.0	1467999	262.42697	74.038414	413.43036	-104.190056	262.4272	74.03674	408.72733	-112.18251	-260.37372	50.53418	2.0954366	0.061720166	2.3163772	1.8896712	6.799105	0.3512423	8.235278	5.6692777	39352.099158763885
368	2897.6333	195.70815	3115.519	2691.9785	3004.72	443.1374	3608.1414	2142.3855	1000.0	1000.0	1471999	262.64432	73.43858	413.2771	-104.567055	262.64557	73.43611	406.359	-109.91914	-260.58466	50.04911	2.0755835	0.06155465	2.32603	1.8711812	6.7603555	0.3578368	8.058872	5.6182675	39458.95770025253
369	3242.4216	179.83417	3505.1084	3030.5317	3097.7903	246.09879	3438.991	2807.2966	1000.0	1000.0	1475999	262.69937	73.29132	407.10544	-120.12978	262.6991	73.28867	406.75903	-123.79189	-260.63007	50.367508	2.0781162	0.061131805	2.2741542	1.8507059	6.716701	0.35179675	8.163166	5.6786737	39567.23327374458
370	2804.458	682.8815	3385.67	1641.5756	3399.7273	342.61108	3857.7888	2789.4504	1000.0	1000.0	1479999	262.6807	72.7792	405.6554	-113.140205	262.68073	72.77984	405.68597	-101.927605	-260.60992	50.716526	2.0894635	0.06150503	2.319469	1.8595637	6.7649837	0.35550326	8.165649	5.6869516	39674.892188072205
371	2881.8433	448.4315	3419.709	2175.159	3147.329	292.4652	3578.2646	2678.873	1000.0	1000.0	1483999	262.3924	72.90491	404.67426	-105.04963	262.39285	72.902534	403.45493	-106.95227	-260.33206	49.968136	2.070948	0.06285975	2.3088355	1.8495631	6.7352443	0.35305253	8.14908	5.636261	39782.72888588905
372	2619.109	850.7976	3392.8682	1186.2051	2414.2437	769.6798	3106.9045	917.23584	1000.0	1000.0	1487999	262.18616	73.076675	406.5138	-110.64488	262.18634	73.075584	403.3718	-111.71962	-260.10785	50.612835	2.0786738	0.064789675	2.29757	1.8773876	6.8039823	0.3685668	8.208518	5.5031285	39889.75516176224
373	2898.723	229.84987	3268.366	2673.5286	3485.931	260.25827	3916.8438	3115.3794	1000.0	1000.0	1491999	262.12787	73.5501	406.0997	-116.340515	262.12827	73.55066	403.0948	-119.26178	-260.05634	50.06792	2.0739343	0.06235149	2.3053107	1.845268	6.774407	0.3583275	8.224267	5.5677934	39997.55943918228
374	2905.245	592.8142	3792.8096	2136.549	2735.912	327.1922	2997.4727	1849.0558	1000.0	1000.0	1495999	262.38605	73.72444	406.16617	-129.01318	262.3864	73.722855	406.02145	-123.612045	-260.31863	49.902157	2.0898266	0.059766266	2.2857466	1.864971	6.8424964	0.364425	8.138846	5.7382345	40105.531614780426
375	2965.2478	97.69569	3124.6628	2870.919	3047.391	373.781	3607.183	2504.354	1000.0	1000.0	1499999	263.17206	73.68914	406.7307	-140.51416	263.1721	73.688194	404.8441	-132.19128	-261.1141	50.194813	2.0862248	0.06252755	2.3190417	1.855733	6.848302	0.36613184	8.677854	5.7048106	40212.71926021576
376	2971.831	180.33192	3180.973	2695.252	3056.9678	218.1711	3389.3967	2789.039	1000.0	1000.0	1503999	264.06525	73.357185	407.22952	-148.56042	264.06577	73.35783	402.1935	-144.79437	-261.98755	49.526955	2.0829933	0.06379471	2.312039	1.8810225	6.793619	0.35785067	8.121509	5.695479	40319.86389374733
377	3449.7625	204.84058	3739.4963	3167.1677	2948.0884	209.54085	3253.1304	2675.4954	1000.0	1000.0	1507999	263.8382	73.71876	404.144	-139.72633	263.83826	73.71716	402.3669	-132.59027	-261.75165	49.246277	2.0659018	0.061099976	2.268366	1.8337377	6.728876	0.35160145	8.1614485	5.495645	40427.73828291893
378	2958.4976	302.13342	3362.0132	2616.209	3222.751	289.14062	3546.5815	2427.807	1000.0	1000.0	1511999	264.64203	73.74587	406.16354	-134.47426	264.64215	73.7466	402.77176	-136.5232	-262.61057	49.91908	2.1007497	0.06020376	2.3157644	1.8754044	6.8614187	0.3580088	8.243718	5.8048105	40536.10258936882
379	3045.4702	352.5133	3507.9487	2618.9817	3429.3235	384.43332	3832.1372	2496.4463	1000.0	1000.0	1515999	265.9835	73.52186	407.08746	-157.02647	265.9836	73.52164	405.19592	-150.36304	-263.9322	49.470005	2.111036	0.061288394	2.3221793	1.8699151	6.8233	0.3612384	8.337333	5.534501	40644.186687231064
380	2633.025	136.45691	2828.3452	2471.7605	3066.0623	245.49852	3397.7542	2496.932	1000.0	1000.0	1519999	266.63824	73.335526	406.61514	-134.99387	266.6386	73.33499	403.6077	-129.8426	-264.54993	49.52134	2.0839725	0.06329872	2.302728	1.8673455	6.760479	0.37295696	8.258969	5.46261	40752.106075525284
381	3102.299	157.35164	3205.2422	2830.3818	3074.5747	179.66307	3288.6416	2679.8997	1000.0	1000.0	1523999	266.37482	73.75808	404.55078	-150.19864	266.3752	73.756874	403.1464	-142.84787	-264.28644	49.721554	2.089792	0.06064278	2.2915468	1.8880903	6.7609515	0.35200757	8.410206	5.70297	40859.9205634594
382	2987.9253	301.9309	3327.1829	2520.582	3064.2285	479.32288	3482.478	1808.4176	1000.0	1000.0	1527999	266.5212	73.582756	405.4545	-129.08769	266.52164	73.58229	404.1738	-126.32276	-264.44226	49.42668	2.0871558	0.06265046	2.326627	1.870578	6.7673264	0.35442975	8.17916	5.6017346	40967.81837964058
383	3077.412	146.55057	3254.0828	2855.0251	2963.6604	402.33884	3317.517	1912.9436	1000.0	1000.0	1531999	266.9914	73.13098	405.49545	-143.20428	266.9917	73.13098	404.24887	-136.73842	-264.88712	50.098385	2.0902607	0.064458	2.3156252	1.8808075	6.8294926	0.3670505	8.399561	5.6477475	41075.38095450401
384	3069.254	336.7137	3372.7827	2508.6501	3264.7642	281.14938	3615.708	2691.2678	1000.0	1000.0	1535999	266.98193	73.192696	406.37015	-154.80174	266.98245	73.190926	406.3229	-154.95404	-264.8982	49.871803	2.07672	0.06268733	2.2845907	1.8652865	6.7602873	0.3591513	8.46923	5.515852	41183.02552604675
385	3146.7021	416.08295	3455.4941	2441.2732	3050.7368	278.80267	3478.8472	2665.4214	1000.0	1000.0	1539999	267.6541	73.535225	406.33868	-168.0988	267.65445	73.5342	407.89566	-158.82886	-265.57773	50.3065	2.0862215	0.061902713	2.281729	1.8881032	6.7775884	0.3521914	8.096021	5.405477	41290.397861003876
386	3108.0027	292.1252	3418.6921	2716.0427	3341.338	252.98727	3634.718	2815.736	1000.0	1000.0	1543999	267.4081	73.732635	404.4456	-141.67285	267.40863	73.73375	405.15747	-131.95024	-265.31656	50.558907	2.069964	0.060787823	2.306354	1.8794665	6.7763205	0.35300693	8.322995	5.6238647	41397.2984662056
387	3110.3735	232.41641	3360.4844	2760.9163	3152.7324	139.20312	3379.7878	2858.2124	1000.0	1000.0	1547999	267.83966	73.57651	403.98404	-144.34322	267.84003	73.57472	404.84937	-141.88446	-265.73877	50.32474	2.1140878	0.060906284	2.3535724	1.8993531	6.8342886	0.34965563	8.128464	5.6920266	41504.895100831985
388	3001.5928	323.43185	3413.2268	2578.8467	3053.0803	262.6848	3561.3667	2586.9106	1000.0	1000.0	1551999	268.56943	73.52098	405.52414	-139.67172	268.56915	73.522484	408.45694	-145.54817	-266.47272	49.69121	2.0974414	0.060827624	2.3035376	1.8845041	6.8163047	0.36089638	8.398645	5.557672	41612.46312665939
389	3245.021	178.46663	3457.076	3025.634	3456.726	168.16147	3724.383	3194.8984	1000.0	1000.0	1555999	268.8417	73.68384	405.40833	-146.6439	268.84256	73.68047	404.7901	-154.67722	-266.72076	49.978577	2.0895522	0.061760277	2.3182704	1.8490852	6.7540402	0.35367748	8.006019	5.5917754	41720.29753232002
390	3020.4438	206.2734	3335.5198	2832.6802	2983.2375	374.32877	3663.7053	2302.187	1000.0	1000.0	1559999	269.09375	73.487114	406.28192	-125.22366	269.0944	73.4849	403.52386	-129.65239	-266.9728	51.137936	2.101235	0.061693676	2.3320537	1.8921216	6.807879	0.3665723	8.291283	5.768392	41828.06457781792
391	3105.6143	401.9003	3551.8557	2479.646	2842.7488	515.65393	3494.375	1626.128	1000.0	1000.0	1563999	268.96423	72.742355	404.3182	-123.34086	268.96436	72.74157	409.49847	-130.78723	-266.8607	50.186718	2.0895686	0.06163922	2.3062239	1.8965673	6.7734537	0.36690888	8.391448	5.504973	41935.76187252998
392	2956.5571	380.8093	3330.1973	2466.6887	2949.5706	351.6983	3362.571	2302.536	1000.0	1000.0	1567999	268.87308	72.38118	405.2887	-130.06406	268.8731	72.38042	404.11526	-122.63199	-266.7517	49.435154	2.1063883	0.0629406	2.3194406	1.8667216	6.797563	0.36558932	8.5884	5.5409164	42042.43533587456
393	3446.332	141.96161	3611.3025	3289.2725	3053.7551	178.84256	3268.4102	2782.378	1000.0	1000.0	1571999	269.11304	71.826645	404.66937	-122.04997	269.11343	71.82739	402.9731	-131.78377	-266.9938	50.254128	2.1013427	0.060417227	2.3186812	1.8965805	6.799995	0.36124513	8.4844055	5.6978703	42150.011472940445
394	3026.2634	248.16716	3249.2065	2607.5505	2958.678	256.3376	3422.7393	2679.0935	1000.0	1000.0	1575999	269.70975	71.76937	402.34088	-96.163506	269.70972	71.76758	403.6184	-96.54394	-267.6101	49.510105	2.099264	0.06303655	2.2885435	1.8957659	6.8315077	0.36890316	8.250616	5.569533	42257.509464263916
395	2787.9546	344.80585	3137.4688	2220.4482	3428.308	199.83989	3800.9465	3117.8286	1000.0	1000.0	1579999	269.89072	71.70252	405.78418	-107.98245	269.8915	71.7012	405.81183	-99.80173	-267.76694	49.373898	2.0965846	0.0613307	2.303434	1.8754815	6.8148146	0.36058056	8.150669	5.5228467	42365.00303840637
396	3214.393	263.46124	3540.4136	2856.5354	3005.989	435.97888	3623.836	2057.708	1000.0	1000.0	1583999	270.22223	70.85707	408.75052	-93.61178	270.2227	70.856384	408.46112	-103.593895	-268.12286	48.890594	2.1036801	0.06247453	2.3710024	1.8618726	6.8474264	0.35973778	8.5548935	5.6565905	42472.3171544075
397	3074.8145	346.38602	3370.9243	2508.9673	3035.9387	290.51727	3455.0022	2503.7332	1000.0	1000.0	1587999	270.28458	70.52075	407.38803	-106.11409	270.28433	70.52052	408.37198	-115.9236	-268.15894	48.82211	2.0896444	0.06263697	2.2910852	1.8769937	6.796834	0.3632377	8.181466	5.5033064	42580.028519153595
398	3004.0188	325.17026	3508.2898	2635.4717	2981.309	181.57118	3207.5066	2558.2908	1000.0	1000.0	1591999	270.9166	69.745445	404.83548	-111.783455	270.9177	69.742744	406.5502	-115.34366	-268.81552	49.214546	2.0856938	0.062251735	2.279706	1.8897232	6.7940965	0.36032	8.246268	5.5871267	42687.94226312637
399	3012.5193	343.72592	3349.7024	2462.203	3059.9458	209.82979	3429.7478	2738.284	1000.0	1000.0	1595999	270.9886	70.09923	406.25165	-108.331604	270.98904	70.09729	403.9477	-109.633224	-268.87424	48.710632	2.0552585	0.06791974	2.296884	1.8203427	6.678174	0.35555226	8.110824	5.40084	42796.573937654495
400	2932.1035	163.29572	3061.449	2658.659	2857.9292	265.73727	3307.5461	2470.943	1000.0	1000.0	1599999	270.52686	69.99794	405.01505	-107.6355	270.52667	69.999756	405.8312	-112.1757	-268.3934	49.53723	2.0898247	0.06155842	2.3110354	1.8603104	6.827083	0.36457866	8.315722	5.767938	42905.074699401855
401	2917.991	338.60397	3290.4421	2458.2324	3176.78	281.85193	3686.085	2760.694	1000.0	1000.0	1603999	270.60666	69.333824	409.43768	-91.64764	270.6069	69.33185	405.36853	-91.39959	-268.47464	49.75721	2.0985172	0.06462085	2.3532457	1.8903635	6.8394046	0.37334996	8.436337	5.6589317	43012.57698702812
402	3261.2466	178.96115	3490.608	2995.4246	2942.5466	357.05826	3380.2002	2105.2676	1000.0	1000.0	1607999	270.42044	69.571655	403.67148	-94.01928	270.42093	69.570816	405.5576	-94.893005	-268.27432	50.29364	2.1017623	0.060557693	2.299901	1.8493023	6.87341	0.3824604	8.9058485	5.5982785	43119.6396009922
403	3222.2988	290.4686	3650.4172	2854.222	3379.6523	190.40889	3663.5818	3120.1921	1000.0	1000.0	1611999	270.36285	69.76513	407.50665	-99.7971	270.3635	69.764496	406.7723	-94.78093	-268.2106	49.156643	2.10207	0.05936119	2.3103588	1.8673182	6.8274255	0.35971707	8.329025	5.761416	43227.60545754433
404	3169.9631	249.24927	3449.4832	2836.6858	2719.02	648.1464	3283.144	1113.6879	1000.0	1000.0	1615999	270.6985	69.71202	405.68182	-113.70691	270.6985	69.71239	409.15063	-127.99902	-268.56113	49.770084	2.1062472	0.061583105	2.3423984	1.8904897	6.8868637	0.3629768	8.293081	5.6239133	43335.609065532684
405	2473.9534	582.54016	2997.2368	1487.4563	2979.863	263.48813	3367.4822	2554.5593	1000.0	1000.0	1619999	271.0493	69.11123	409.0909	-114.16393	271.0501	69.11075	407.56528	-117.044716	-268.90915	50.95865	2.1147196	0.061086442	2.3402503	1.8864272	6.897408	0.3679099	8.433797	5.7556534	43443.03239583969
406	3125.2073	279.5643	3567.658	2798.1096	2974.5383	338.05652	3440.5837	2260.5078	1000.0	1000.0	1623999	271.09543	69.03986	407.8208	-99.83404	271.09558	69.039055	407.9352	-93.78581	-268.93332	50.056652	2.0966098	0.06370736	2.3630097	1.8541044	6.809167	0.36336353	8.542005	5.5089707	43551.161821603775
407	2999.1294	222.63005	3313.959	2693.2295	3248.8533	316.12445	3473.8801	2595.7893	1000.0	1000.0	1627999	270.5713	69.92709	408.6374	-111.57151	270.57153	69.927574	404.787	-100.99575	-268.42566	49.842564	2.0798306	0.062129904	2.3178003	1.8596708	6.8266916	0.37460372	8.495981	5.6105847	43658.92543911934
408	3112.314	353.94434	3579.2014	2601.696	3211.2026	467.46277	3996.5889	2173.614	1000.0	1000.0	1631999	270.57507	70.7699	407.17377	-135.283	270.57477	70.771065	406.8474	-131.45471	-268.42606	50.390312	2.095158	0.063310556	2.3178058	1.896636	6.8886924	0.37808856	8.416223	5.6069202	43766.225855350494
409	3138.3088	509.19263	3657.909	2293.7754	3131.5347	263.74686	3728.4622	2810.1929	1000.0	1000.0	1635999	271.00583	70.78845	408.88553	-110.057274	271.00555	70.787865	409.34875	-112.95741	-268.84	51.520836	2.0969014	0.061531883	2.3175557	1.8752985	6.886166	0.37020573	8.220926	5.634803	43873.66056609154
410	3209.319	146.57896	3343.4946	2980.6357	3111.5474	303.37817	3661.0505	2714.3445	1000.0	1000.0	1639999	271.29312	71.185905	409.91327	-127.08803	271.2939	71.185005	409.56305	-111.99458	-269.1398	50.895016	2.109093	0.06255029	2.3308406	1.8755181	6.9391184	0.367006	8.362911	5.827761	43980.69797086716
411	2850.8608	359.54123	3221.3303	2255.8042	3338.526	451.09723	4182.0737	2773.5046	1000.0	1000.0	1643999	271.68613	71.17812	408.7492	-113.02535	271.68695	71.17596	409.02106	-116.44431	-269.54556	51.27421	2.089337	0.0627523	2.3542092	1.884152	6.8926253	0.37155277	8.413989	5.524138	44088.67212820053
412	3262.066	184.57903	3551.7314	3062.2834	2819.6926	699.23883	3390.621	882.6816	1000.0	1000.0	1647999	272.2268	71.08023	407.86453	-114.464485	272.22693	71.08089	409.43344	-129.8841	-270.0845	51.603706	2.115683	0.060269687	2.322554	1.8756902	6.9816256	0.3584674	8.315504	5.8652825	44196.42059445381
413	2993.42	406.54187	3648.4973	2651.0803	3537.0195	230.09433	4007.9348	3164.6504	1000.0	1000.0	1651999	273.06155	70.09733	409.51105	-126.44258	273.06165	70.09706	407.59653	-133.37598	-270.90002	51.14082	2.1117647	0.061413605	2.3374102	1.9220009	6.9633613	0.36741075	8.378994	5.9961023	44303.63420987129
414	3240.804	233.59932	3458.1335	2874.4512	2690.9458	602.5015	3488.0522	1590.1298	1000.0	1000.0	1655999	273.40253	69.637695	410.3853	-102.5861	273.4027	69.637344	412.01004	-104.12856	-271.232	51.56018	2.094144	0.060573798	2.3234687	1.8887628	6.957665	0.37421438	8.386403	5.89936	44410.560965538025
415	2860.1746	381.3088	3260.7756	2477.4763	2860.7097	417.67072	3278.3555	1774.3787	1000.0	1000.0	1659999	273.11847	70.30564	415.39767	-119.668755	273.11905	70.304375	413.062	-120.23909	-270.94214	51.363335	2.0878944	0.061412856	2.3274474	1.8467232	6.9293365	0.36594385	8.21853	5.776175	44518.085936546326
416	2933.0684	358.41046	3362.8162	2427.8638	3123.5007	713.8795	3898.1074	1760.4441	1000.0	1000.0	1663999	273.07755	70.87252	414.2239	-133.71211	273.07843	70.86951	410.6582	-135.6204	-270.92584	51.466793	2.1252685	0.06446651	2.3401992	1.9115493	7.0867	0.38522893	8.513033	5.8554187	44626.72406053543
417	2298.2354	929.2913	3253.7432	1007.4169	3062.0962	835.8461	4197.0273	895.8542	1000.0	1000.0	1667999	273.7915	70.64668	417.16446	-110.57698	273.79163	70.64612	415.11722	-107.35624	-271.6224	51.532204	2.1143966	0.061304104	2.3471751	1.8939127	7.0980225	0.38928485	8.764923	5.8938327	44734.53440785408
418	3504.3938	288.268	3772.7073	3078.9727	3064.8599	640.83905	3563.064	1256.6958	1000.0	1000.0	1671999	274.42227	70.55151	415.35733	-126.034966	274.42188	70.553635	412.64816	-123.318535	-272.23682	51.38922	2.1235502	0.06008096	2.3475344	1.8817722	7.1697674	0.40356544	8.802545	5.8994117	44841.93066096306
419	3230.7144	217.45009	3377.02	2854.7773	3140.0662	399.15625	3551.2957	2201.1833	1000.0	1000.0	1675999	274.47586	70.97067	411.88068	-118.39941	274.47665	70.96919	414.46515	-120.28451	-272.27338	51.98219	2.1103623	0.060398962	2.3079798	1.8834338	7.082116	0.37650058	8.463575	5.789929	44949.81646943092
420	3247.6296	168.76326	3375.979	2957.375	2939.577	272.06415	3346.143	2541.4526	1000.0	1000.0	1679999	274.3229	71.67759	415.7886	-118.514366	274.3225	71.67778	414.55716	-111.756035	-272.1312	52.232426	2.0969324	0.061982222	2.322429	1.9012144	7.1072197	0.38930735	8.549853	5.7898474	45057.784475803375
421	3104.3677	368.28534	3502.9033	2521.414	3299.8286	209.20134	3789.4124	3016.3289	1000.0	1000.0	1683999	274.38834	72.25669	411.76114	-132.58531	274.38828	72.25679	412.85324	-141.28314	-272.20374	53.304905	2.1188579	0.06055038	2.3129354	1.9136789	7.169919	0.38546988	8.657702	5.9428887	45165.05134630203
422	3309.1145	243.19627	3623.2986	3049.554	3369.009	330.6592	3838.5059	2623.3972	1000.0	1000.0	1687999	275.38647	71.19804	416.19882	-93.30193	275.3868	71.19643	413.14105	-96.462494	-273.213	52.683487	2.1233447	0.058567952	2.3626156	1.9104147	7.1117034	0.37030134	8.451267	5.836703	45272.740451574326
423	3033.733	207.8493	3241.5984	2687.3247	2955.3958	240.33228	3370.506	2539.1177	1000.0	1000.0	1691999	275.97696	71.42597	411.48788	-102.788734	275.97745	71.426796	413.49442	-118.76011	-273.80154	52.8741	2.1361394	0.061168667	2.3773186	1.8818481	7.192202	0.38191852	8.901307	5.9875607	45381.13834261894
424	3246.7183	382.39575	3740.4285	2686.378	2996.5227	605.9332	3629.8499	1545.1606	1000.0	1000.0	1695999	276.6314	71.706406	412.42847	-107.83249	276.63177	71.705605	411.818	-103.90217	-274.45172	53.145493	2.1280668	0.060709942	2.3287606	1.9367443	7.161627	0.3718923	8.658836	5.8090863	45488.89448714256
425	3077.3735	230.98216	3388.9084	2738.607	3245.105	281.45773	3804.0867	2846.508	1000.0	1000.0	1699999	277.40964	70.70895	414.39944	-103.07408	277.41028	70.70657	412.85123	-97.71666	-275.24902	52.88193	2.1277168	0.06067278	2.3631637	1.9182692	7.138552	0.3841738	8.843301	5.884624	45596.86154127121
426	3235.3276	359.89633	3596.685	2663.0034	3154.8862	311.0304	3598.074	2563.075	1000.0	1000.0	1703999	277.81708	70.22985	416.98212	-99.13425	277.81723	70.22599	416.37534	-110.14054	-275.65826	52.094315	2.0981572	0.060371984	2.3010175	1.8896881	7.0569825	0.3649946	8.593151	6.038862	45703.972292900085
427	3234.7583	210.52403	3572.2507	3014.4683	3065.5652	370.094	3682.949	2521.0264	1000.0	1000.0	1707999	277.85687	70.019844	414.28183	-100.61612	277.85748	70.018616	413.69757	-98.87076	-275.68625	52.17439	2.1124563	0.0605352	2.350633	1.8912005	7.1105204	0.384034	8.69216	5.7690134	45810.592514276505
428	3419.5605	159.12012	3632.5881	3213.315	3192.353	542.4034	3810.574	1672.0597	1000.0	1000.0	1711999	277.91055	70.39135	411.16974	-102.326965	277.91068	70.390045	412.2744	-105.03744	-275.74994	51.822617	2.099221	0.06307388	2.3035004	1.8959584	7.0444565	0.3772831	8.476498	6.0098023	45917.61368775368
429	2978.1228	262.16415	3219.151	2537.7546	3106.0527	453.0928	3727.3174	2175.086	1000.0	1000.0	1715999	278.1432	70.20584	415.4204	-98.18683	278.1433	70.20492	415.0846	-99.95164	-275.95105	52.105038	2.1077735	0.062145807	2.303506	1.891962	7.037557	0.36830053	8.7089405	5.767356	46024.99765872955
430	3098.0781	279.76892	3429.278	2655.5486	3384.3528	272.59903	4024.8408	2946.3865	1000.0	1000.0	1719999	278.56454	70.82076	417.32086	-111.277084	278.5651	70.82081	414.9169	-109.65877	-276.38348	52.269783	2.1370714	0.059594907	2.3875709	1.9188958	7.160448	0.38308752	8.852443	5.999691	46131.54696011543
431	3237.5264	385.8202	3815.5684	2830.206	3428.4387	205.25317	3776.723	3099.3562	1000.0	1000.0	1723999	279.12213	70.99337	416.76263	-109.68772	279.1223	70.993286	418.87012	-109.41247	-276.9545	52.7653	2.135187	0.059274625	2.3245676	1.8876485	7.185919	0.3847563	8.788912	5.976927	46238.357582330704
432	3013.928	221.28354	3286.824	2759.1057	3331.2837	435.8165	3721.1917	2166.749	1000.0	1000.0	1727999	279.86508	70.47698	419.04492	-121.76838	279.8652	70.47765	417.78506	-118.05917	-277.69333	52.32506	2.1343248	0.06286064	2.3525722	1.9300873	7.1300535	0.38124207	8.608146	5.8049874	46345.14488649368
433	2958.898	179.10806	3141.8772	2686.8572	3330.2415	329.9223	3925.1594	2672.6465	1000.0	1000.0	1731999	280.23984	70.268105	417.13828	-127.97116	280.23993	70.26659	415.8546	-130.17172	-278.04587	50.758118	2.095832	0.059760965	2.3036292	1.8457919	6.9764004	0.37007132	8.221676	5.8279004	46452.26297903061
434	3505.703	117.92995	3647.595	3388.4138	3431.4976	137.5537	3655.3093	3162.9282	1000.0	1000.0	1735999	279.89673	70.70633	417.1717	-108.8615	279.8971	70.70653	416.095	-115.69638	-277.69363	51.173756	2.1071327	0.060038686	2.3559785	1.8412205	7.021623	0.37162963	8.4960375	5.741683	46558.60532307625
435	3014.6084	312.54016	3484.2087	2643.5876	3019.9265	272.0195	3455.697	2713.9912	1000.0	1000.0	1739999	279.99533	70.75774	416.7051	-106.46683	279.99536	70.75802	414.07495	-100.03854	-277.7948	51.103523	2.12172	0.06021203	2.3253882	1.9232163	7.0958066	0.3706946	8.480054	5.925082	46665.77339243889
436	2972.6907	272.2967	3177.5396	2505.0625	3205.8735	558.1668	4030.8054	2123.9897	1000.0	1000.0	1743999	280.28778	70.72159	416.77484	-107.168724	280.28763	70.72339	418.49002	-111.65716	-278.08514	51.04881	2.1395862	0.06315424	2.381226	1.9240376	7.10319	0.37072876	8.849888	5.7135515	46772.29056239128
437	3177.6572	458.90503	3644.095	2536.2512	2407.2659	659.9972	3138.137	585.52826	1000.0	1000.0	1747999	280.91455	70.84015	418.4302	-116.93646	280.9148	70.84061	421.83035	-106.54365	-278.71387	51.170124	2.137045	0.06039845	2.3629568	1.9020565	7.156036	0.3785129	8.685126	5.960158	46880.152312994
438	2903.3608	573.73645	3489.58	1952.2551	3232.3533	341.2677	3780.336	2689.6472	1000.0	1000.0	1751999	281.96213	70.827446	417.9398	-116.67017	281.96283	70.82793	419.35294	-108.96833	-279.78284	51.334076	2.1528418	0.06210301	2.3512993	1.9478495	7.1618533	0.3688952	8.495636	6.126761	46987.2601981163
439	3157.2322	354.03528	3659.778	2729.7156	2998.271	421.5706	3510.4192	2192.6687	1000.0	1000.0	1755999	282.76355	70.6	416.48386	-120.10006	282.76297	70.5993	416.4598	-110.88243	-280.58063	50.839634	2.131708	0.0623448	2.337492	1.9017164	7.0859575	0.37893736	8.664423	5.7238855	47094.89708995819
