Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
570	4852.316	2937.309	6734.389	-228.7002	6561.167	139.60492	6839.5425	6334.0913	1000.0	1000.0	2279999	616.42865	128.98354	672.7098	-95.932846	616.42865	128.98326	673.6165	-85.908554	-616.5561	41.781334	1.9969996	0.095245086	2.3545418	1.7114702	10.545764	1.069772	14.924273	7.3529577	52539.36308526993	0.0
571	6473.268	216.21425	6702.9165	6172.153	6030.615	153.61345	6264.4263	5767.148	1000.0	1000.0	2283999	616.38715	129.84117	676.5449	-112.00681	616.3874	129.84183	675.3966	-103.83622	-616.51013	45.018353	2.0186467	0.11488736	2.6600711	1.6664901	10.547971	1.0680431	15.632605	7.340938	52630.346118450165	0.0
572	5605.1514	1692.62	6677.5215	2676.025	6717.8086	89.59372	6876.567	6572.844	1000.0	1000.0	2287999	616.69885	129.0929	674.76483	-165.28017	616.699	129.09622	674.6474	-172.71571	-616.8231	42.08531	2.0070498	0.096767195	2.5597603	1.5780267	10.607224	1.0571166	15.373205	7.0291734	52721.82210302353	0.0
573	6624.165	105.5349	6806.6367	6556.422	6607.2905	262.79434	6866.8286	6102.224	1000.0	1000.0	2291999	616.46893	130.25468	673.97406	-98.449585	616.4685	130.25348	674.1419	-110.22846	-616.5799	41.09066	1.9984341	0.098935604	2.47494	1.6573288	10.59675	1.0636514	15.523699	7.4727454	52810.23034906387	0.0
574	6576.4697	62.737648	6684.1196	6532.4067	6613.496	107.84581	6822.2407	6439.8413	1000.0	1000.0	2295999	617.25055	129.13142	678.69055	-116.33511	617.2504	129.12935	677.43427	-111.02344	-617.3739	41.938133	1.982106	0.089755945	2.35097	1.6610669	10.722984	1.1075269	16.01119	7.59306	52902.558062791824	0.0
575	6627.383	67.655205	6690.394	6521.3877	4957.207	2640.8796	6523.995	-1813.1549	1000.0	1000.0	2299999	617.87036	128.11092	674.46344	-135.68445	617.87036	128.11238	675.0593	-147.75812	-617.9843	40.769306	1.977285	0.09389849	2.3253052	1.6362708	10.614288	1.0457017	14.827757	7.6538653	52995.71385216713	0.0
576	6594.5254	182.0791	6797.759	6377.2124	6555.6875	104.06951	6713.2124	6407.1943	1000.0	1000.0	2303999	618.89185	125.82752	675.20197	-116.957726	618.89166	125.82754	675.1898	-111.7518	-618.9777	38.385788	1.9884934	0.09837495	2.436774	1.6582814	10.476521	1.0501747	14.942657	7.456888	53085.155596494675	0.0
577	6637.2554	149.06102	6856.0996	6451.8354	6749.129	96.80789	6909.1714	6630.256	1000.0	1000.0	2307999	618.2806	127.44167	675.2388	-115.62136	618.2806	127.44091	674.5038	-121.75196	-618.3811	40.239975	1.987699	0.09059945	2.3100119	1.6724938	10.471492	1.0297065	16.28174	7.32279	53175.14141845703	0.0
578	6535.8496	98.45318	6639.5127	6373.9785	6142.6313	1869.2091	7031.4546	544.4116	1000.0	1000.0	2311999	618.61237	127.04202	675.1988	-109.683914	618.6121	127.043144	675.0944	-108.89795	-618.72974	42.240097	1.9995869	0.099055596	2.4607317	1.6579056	10.641933	1.0779905	15.550971	7.4519725	53267.9215426445	0.0
579	6661.122	22.045828	6679.132	6624.4033	5325.01	2435.8684	6782.472	-452.37595	1000.0	1000.0	2315999	618.8838	126.18977	675.09033	-124.76503	618.8835	126.18968	674.0542	-110.33265	-619.0018	41.203514	1.9835867	0.09477864	2.3722296	1.6480296	10.620288	1.0710948	15.517315	7.6747274	53353.09041881561	0.0
580	5228.972	2229.3137	6598.984	1369.0583	6630.4307	105.05782	6772.025	6464.032	1000.0	1000.0	2319999	618.60767	127.4797	673.59314	-113.003784	618.6077	127.48151	675.34534	-128.68979	-618.7411	41.26877	1.9835948	0.0965011	2.3918314	1.7020942	10.66209	1.078039	14.919323	7.1500754	53443.82010149956	0.0
581	6633.3086	110.438416	6780.2866	6479.6445	6423.9414	135.75995	6635.853	6179.768	1000.0	1000.0	2323999	619.63794	124.96655	675.10443	-126.82598	619.6372	124.96926	675.5813	-112.43481	-619.75726	38.625256	1.9973794	0.09461121	2.3942628	1.6458155	10.530619	1.0492909	14.793237	7.484857	53536.512734651566	0.0
582	6580.8447	127.10179	6684.3975	6372.633	6715.6694	102.14744	6902.992	6547.233	1000.0	1000.0	2327999	619.22046	125.61285	673.90704	-102.90956	619.2207	125.6125	674.7229	-101.074005	-619.34174	37.955452	1.9969809	0.11020352	2.6167827	1.681416	10.446049	1.054083	14.865906	7.330929	53629.37487745285	0.0
583	6536.914	97.695915	6673.613	6431.989	6594.828	111.81472	6796.625	6444.2847	1000.0	1000.0	2331999	619.94116	124.47535	676.97876	-117.60478	619.94086	124.47818	681.4368	-125.85152	-620.02045	38.459454	1.9786468	0.09406679	2.4123442	1.6886123	10.364178	1.0124049	14.560334	7.0617156	53721.49478030205	0.0
584	6647.102	45.116467	6718.4893	6602.081	6745.3384	85.30377	6885.603	6630.508	1000.0	1000.0	2335999	619.9865	125.27393	674.572	-107.29131	619.9866	125.272285	676.58765	-105.90258	-620.07526	38.185078	1.9823967	0.0913346	2.3643897	1.6864591	10.482729	1.0439218	15.067164	6.733275	53812.174114227295	0.0
585	6049.0537	1107.7667	6697.469	4130.3687	6828.62	68.02259	6934.1123	6735.393	1000.0	1000.0	2339999	620.894	123.860756	676.3877	-128.4918	620.8944	123.85975	674.6884	-102.7961	-620.9811	37.791218	1.9498777	0.08740118	2.28347	1.6407518	10.416838	1.0149432	15.1284275	7.4735875	53901.92280268669	0.0
586	6572.564	79.39373	6653.178	6441.522	6639.499	123.631386	6852.1035	6472.117	1000.0	1000.0	2343999	620.67	125.495285	676.73047	-110.09907	620.66974	125.494095	674.805	-105.907265	-620.7706	38.547253	1.9924418	0.09544622	2.3548331	1.6339272	10.517891	1.0459393	14.3569565	7.4890966	53995.373406887054	0.0
587	6597.217	243.02814	6871.3647	6224.3496	6382.08	837.98865	6909.0864	3887.342	1000.0	1000.0	2347999	621.19684	125.24933	677.5362	-118.26798	621.1971	125.24867	677.77075	-111.8457	-621.3111	39.600838	1.983053	0.08860688	2.3214073	1.6930431	10.607685	1.0562749	14.830985	7.5953574	54084.563214063644	0.0
588	6573.5176	208.70505	6760.128	6237.5015	6660.4697	133.02554	6826.8755	6383.354	1000.0	1000.0	2351999	622.0768	124.81627	677.8565	-112.250046	622.0768	124.81628	677.06006	-121.77559	-622.174	39.697884	1.9775035	0.092399865	2.2955632	1.6867301	10.546871	1.0508064	14.684484	7.588016	54175.880121946335	0.0
589	6536.5005	146.17865	6733.9272	6322.36	6748.784	114.36515	6906.024	6517.1865	1000.0	1000.0	2355999	622.17346	124.903015	675.4283	-118.951935	622.1736	124.9029	676.6292	-119.40413	-622.2704	40.363064	1.9632611	0.09862487	2.3652086	1.6311061	10.5105915	1.0643946	14.72374	7.127339	54267.863055706024	0.0
590	6637.442	47.599068	6719.426	6602.434	6523.2866	101.11972	6705.9937	6363.0586	1000.0	1000.0	2359999	621.86115	125.58318	675.6911	-122.75784	621.86127	125.58156	679.4503	-123.54815	-621.94275	41.936344	1.9805552	0.09248057	2.3123875	1.6445802	10.469344	1.0510384	15.069724	7.3583965	54358.46891140938	0.0
591	6393.863	120.18792	6594.3716	6275.738	6595.996	158.21877	6759.2266	6184.029	1000.0	1000.0	2363999	620.8581	127.361626	678.5953	-118.81298	620.8581	127.36378	677.44745	-117.488075	-620.95233	39.161774	1.9878782	0.10155291	2.3691523	1.6532921	10.496389	1.0761708	14.479131	7.138297	54452.40714240074	0.0
592	6552.2173	165.49277	6802.035	6396.8643	6794.9204	91.19338	6924.661	6664.5215	1000.0	1000.0	2367999	621.7798	125.85718	675.9265	-117.91269	621.77954	125.855576	676.2068	-114.57103	-621.8753	38.6806	1.9766042	0.09066553	2.337066	1.6566718	10.598394	1.0522875	14.508336	7.4873815	54544.63046813011	0.0
593	6508.569	133.82402	6667.431	6299.8984	6552.3267	88.00622	6670.3877	6331.431	1000.0	1000.0	2371999	621.50134	126.581245	677.12744	-121.8221	621.5017	126.57917	675.40564	-120.572205	-621.6112	41.74508	1.9693584	0.09288067	2.3671603	1.6651894	10.777146	1.0742419	15.297209	8.039899	54634.568058013916	0.0
594	6683.2266	76.137505	6812.891	6620.1406	6616.8037	136.14883	6838.326	6459.944	1000.0	1000.0	2375999	622.22406	125.47615	676.3366	-131.45952	622.2241	125.475296	676.4828	-124.61153	-622.30585	40.565018	1.9595542	0.08738562	2.2605507	1.6850648	10.651281	1.0641192	15.86961	7.6174603	54723.76515388489	0.0
595	6600.241	95.90567	6722.1855	6459.1167	6402.911	357.7424	6649.8457	5383.6265	1000.0	1000.0	2379999	622.1475	125.52392	678.56586	-126.97438	622.1472	125.52541	677.3719	-123.01967	-622.2178	39.95785	1.9779292	0.09976928	2.4504883	1.6843721	10.499743	1.0400093	14.857311	7.3629684	54814.93918776512	0.0
596	6454.1055	229.04988	6730.431	6094.4004	6686.2686	102.21482	6903.9976	6559.223	1000.0	1000.0	2383999	621.704	126.18948	677.47253	-120.16532	621.70404	126.18851	679.80304	-114.36972	-621.82715	41.094078	1.9697815	0.104564555	2.5915477	1.670034	10.716905	1.1177042	16.492613	7.5651402	54905.9144115448	0.0
597	6595.0034	127.96713	6696.605	6376.121	6812.243	115.282776	7001.1343	6620.4536	1000.0	1000.0	2387999	622.43634	123.94413	675.8795	-119.39709	622.4357	123.944824	676.9115	-109.685234	-622.52826	39.854046	1.968518	0.099182986	2.399376	1.6310105	10.536549	1.0447509	15.492181	7.0380163	54995.83839774132	0.0
598	6593.5283	54.426125	6668.372	6532.4805	6619.9033	166.04317	6797.6333	6271.9067	1000.0	1000.0	2391999	622.679	123.796234	676.3977	-123.54983	622.6791	123.798134	677.32074	-125.4608	-622.742	39.991726	1.9672068	0.09893665	2.460668	1.6646202	10.465864	1.0215639	15.375506	7.6287775	55091.246749162674	0.0
599	6700.4434	103.48986	6834.8887	6544.6143	5856.9014	2433.6846	6771.62	-1438.2372	1000.0	1000.0	2395999	623.0993	123.87738	677.4887	-115.8539	623.09973	123.87778	678.0644	-116.87527	-623.1454	38.90508	1.9712398	0.09366176	2.284074	1.6214085	10.50676	1.0537264	14.770449	7.095579	55183.41842460632	0.0
600	6591.3555	78.17018	6661.7915	6467.808	6746.09	96.74971	6901.893	6615.941	1000.0	1000.0	2399999	622.9634	124.62156	676.4222	-151.34157	622.9627	124.62307	676.74963	-161.12057	-623.02026	38.844902	1.9843097	0.09983803	2.388953	1.710193	10.454912	1.0209855	15.207551	7.3704257	55275.768829107285	0.0
601	6603.2734	109.11467	6778.765	6478.804	6732.3076	117.88323	6926.323	6505.787	1000.0	1000.0	2403999	623.04626	125.13906	676.8433	-149.86398	623.0462	125.13997	677.06976	-131.70801	-623.09235	38.27689	1.977073	0.087510005	2.2853065	1.6772832	10.411985	1.0161523	15.5125475	7.442745	55369.82025241852	0.0
602	6660.5713	63.855755	6752.679	6600.302	6558.9077	73.838326	6677.052	6457.251	1000.0	1000.0	2407999	623.27466	124.9903	679.2358	-124.09723	623.27454	124.99074	678.7897	-129.37056	-623.37103	40.32606	1.9906069	0.103252344	2.4212694	1.6735331	10.44932	1.03192	14.924095	7.0293446	55461.275785923004	0.0
603	6362.3525	309.93167	6637.9824	5836.1694	6639.0103	58.640812	6727.991	6536.6978	1000.0	1000.0	2411999	623.78784	124.107315	677.4668	-121.291626	623.7876	124.10757	677.77386	-117.61546	-623.84863	37.3244	1.9973899	0.09399889	2.3248181	1.6890123	10.463213	1.0271927	14.113512	7.6632934	55553.87546849251	0.0
604	4634.4863	3431.9905	6721.71	-1308.8284	6665.689	106.22468	6780.064	6468.4443	1000.0	1000.0	2415999	623.1152	126.7119	678.1134	-154.39032	623.11505	126.71327	678.027	-162.92865	-623.2064	39.00346	2.0114944	0.11206947	2.8871791	1.6983838	10.503106	1.060106	14.977191	7.398105	55650.014793395996	0.0
605	6597.8926	115.39564	6716.2153	6415.3647	6233.047	1570.2837	6988.842	1552.5144	1000.0	1000.0	2419999	623.0662	126.61124	678.10156	-149.06055	623.0655	126.61437	677.0301	-158.77785	-623.1669	39.904736	1.9958766	0.100631185	2.4062672	1.6691195	10.499408	1.0416111	14.693613	7.3669324	55742.50991797447	0.0
606	6747.6514	77.24261	6845.0537	6630.4995	6455.4194	114.33257	6611.572	6239.5083	1000.0	1000.0	2423999	623.58057	126.383934	678.6525	-137.17369	623.5805	126.38478	678.9423	-135.23473	-623.635	37.889175	1.9663931	0.09085235	2.4695566	1.6833423	10.414662	1.0237828	15.7921095	7.1338916	55833.8791308403	0.0
607	6732.9697	29.940603	6781.2354	6701.3506	6609.7905	94.542534	6737.157	6366.4336	1000.0	1000.0	2427999	623.20703	127.156654	677.6568	-128.39299	623.20685	127.156456	677.3286	-130.19322	-623.2783	39.66611	1.9639729	0.09284219	2.455125	1.6398139	10.393326	1.0415244	14.9129	7.546714	55923.77940249443	0.0
608	6643.2417	70.00162	6756.73	6571.751	6722.211	185.2393	6930.367	6344.6655	1000.0	1000.0	2431999	624.11	125.55919	679.3785	-145.35469	624.11005	125.55795	680.36804	-137.55257	-624.1591	38.888996	1.9721946	0.091061324	2.3479116	1.6300865	10.49052	1.0242044	15.474171	7.198064	56020.84048080444	0.0
609	6699.423	127.37261	6885.2837	6565.1543	6616.5107	510.0624	6896.0977	5105.398	1000.0	1000.0	2435999	624.0092	126.44957	682.2043	-123.74611	624.0092	126.4485	680.3981	-128.0206	-624.0724	39.371914	1.9856992	0.087892964	2.3594332	1.6381443	10.425736	1.0227491	16.04901	7.386346	56112.47395348549	0.0
610	6622.874	34.924965	6644.1143	6562.394	6626.792	97.2962	6783.375	6430.493	1000.0	1000.0	2439999	624.1674	126.26516	678.19086	-133.90385	624.16693	126.2675	677.5358	-124.71716	-624.22974	39.007374	1.9930236	0.09739714	2.375175	1.6494402	10.392021	1.0373495	14.031216	7.1947446	56203.76604318619	0.0
611	6634.1074	69.41679	6711.7925	6542.737	4983.085	3015.9792	6647.5933	-1361.3682	1000.0	1000.0	2443999	624.2125	127.522934	679.3355	-133.86746	624.2128	127.5219	680.26184	-127.64692	-624.2964	36.76803	1.9674084	0.09697185	2.3289819	1.6250566	10.471878	1.0219831	15.001382	7.540266	56294.159512758255	0.0
612	6742.5767	101.747055	6869.3833	6632.2305	6040.8457	2145.5315	6939.6743	-388.5352	1000.0	1000.0	2447999	624.9739	125.87762	679.64716	-171.54195	624.97327	125.87988	679.96	-174.36848	-625.0556	37.801033	2.0079472	0.098521754	2.5141191	1.7180465	10.407636	1.0288116	15.75764	7.5605807	56382.65206551552	0.0
613	6593.9873	97.530106	6734.324	6462.3057	6651.293	139.84741	6807.722	6317.799	1000.0	1000.0	2451999	624.6672	127.42734	681.351	-141.5789	624.66754	127.42704	682.0307	-118.96373	-624.7348	38.919903	1.9856809	0.08911137	2.3047297	1.6681004	10.490985	1.053526	15.314758	6.7681556	56476.65683269501	0.0
614	6641.091	172.47905	6862.513	6433.007	6525.672	95.88448	6726.2866	6355.803	1000.0	1000.0	2455999	624.51337	128.05063	679.7176	-115.02757	624.5136	128.04884	679.3945	-116.70097	-624.5828	37.354618	1.9930711	0.09287094	2.4284327	1.6725194	10.441926	1.0213901	15.596288	7.440515	56566.7827129364	0.0
615	6286.102	628.3992	6751.1743	5203.376	6482.687	140.28415	6686.221	6200.1045	1000.0	1000.0	2459999	625.4462	127.644554	678.62244	-120.89165	625.44586	127.64589	680.92365	-129.53847	-625.5024	36.724125	1.9729519	0.0847418	2.248828	1.642327	10.344045	0.9752961	14.649264	7.321273	56656.6710960865	0.0
616	6387.58	465.50946	6784.889	5594.7676	5974.1113	2371.929	6860.122	-1140.2844	1000.0	1000.0	2463999	625.2618	128.53677	680.5827	-132.80167	625.262	128.53561	681.13947	-128.73416	-625.3469	39.71579	1.9823631	0.10010494	2.4292245	1.6303729	10.446736	1.0527248	14.737001	6.989384	56747.06274294853	0.0
617	6699.928	106.347374	6844.268	6597.73	6756.4233	123.188965	7036.748	6578.175	1000.0	1000.0	2467999	625.5014	126.80536	680.02026	-140.81834	625.5016	126.80314	682.0495	-141.39986	-625.54175	40.385582	1.9717556	0.092437394	2.2889125	1.663238	10.376809	1.0051311	14.679188	7.0668845	56838.68755316734	0.0
618	6532.7773	223.72444	6751.29	6174.284	6496.5283	203.71729	6688.7183	5969.0156	1000.0	1000.0	2471999	625.49695	126.144035	681.1719	-121.37275	625.49695	126.14434	683.8131	-119.04903	-625.56036	38.932396	1.9868078	0.0955319	2.3781235	1.6318586	10.345785	1.0090996	13.967312	7.023384	56928.70516562462	0.0
619	6669.655	41.087166	6719.402	6618.3184	6646.5327	115.3074	6867.4907	6489.636	1000.0	1000.0	2475999	625.2041	126.30661	680.76746	-127.90859	625.20386	126.30736	681.88745	-121.20486	-625.29095	40.115578	1.9945377	0.098031506	2.3384275	1.6659724	10.375477	1.0366718	14.381413	7.488165	57020.164360523224	0.0
620	6656.623	80.03908	6769.9775	6557.125	6734.3193	52.38817	6827.395	6653.685	1000.0	1000.0	2479999	625.4779	125.775665	681.0295	-116.91033	625.47833	125.77327	679.91345	-121.615265	-625.555	40.51086	1.9734688	0.09576912	2.4204168	1.6660377	10.568994	1.0453113	14.99755	7.570745	57111.48307442665	0.0
621	6657.244	141.82571	6769.268	6415.4575	6349.917	1228.5875	6856.1943	2673.226	1000.0	1000.0	2483999	626.669	123.04897	679.4284	-106.32425	626.66907	123.04763	679.71515	-106.45985	-626.70337	39.078396	1.9652376	0.085912034	2.2788904	1.6535548	10.417016	1.0120602	14.528645	7.3229895	57204.76652979851	0.0
622	6623.206	78.83041	6707.016	6493.787	6610.8413	126.96524	6769.9277	6461.725	1000.0	1000.0	2487999	626.7643	122.815674	680.1348	-109.57481	626.7641	122.81738	681.47644	-106.6759	-626.82526	39.031887	1.9940227	0.09186013	2.4538622	1.6838244	10.414469	1.0282606	14.477522	7.1119823	57301.69698381424	0.0
623	6549.094	170.2511	6774.8545	6345.6045	6576.3813	619.55145	6907.8535	4753.1396	1000.0	1000.0	2491999	627.22754	122.036415	682.3721	-112.30902	627.22736	122.03723	681.5769	-118.79558	-627.26794	38.242584	1.9781765	0.09629977	2.3426602	1.6201111	10.354714	0.98078793	14.704037	6.80994	57389.73566007614	0.0
624	6575.2295	108.55285	6754.656	6471.563	6645.4834	84.175644	6785.128	6524.059	1000.0	1000.0	2495999	627.93646	120.47298	683.04175	-111.73658	627.9367	120.47156	681.52924	-105.29327	-628.0005	36.865852	1.9968474	0.09354003	2.402592	1.6747377	10.476201	1.0279278	15.154477	7.359088	57484.04171490669	0.0
625	6644.249	35.975956	6705.062	6614.3447	6511.409	119.092285	6739.7095	6267.62	1000.0	1000.0	2499999	627.5669	121.59443	682.14453	-132.99562	627.5668	121.59535	680.04126	-123.901794	-627.6411	39.238373	1.969813	0.106453404	2.7398696	1.5889559	10.386127	1.022842	14.748652	7.22553	57575.0853908062	0.0
626	6624.088	84.26352	6748.55	6530.627	6119.4053	1504.8966	6788.8125	1620.0356	1000.0	1000.0	2503999	627.81555	121.84017	680.4474	-88.83722	627.81586	121.83926	683.6976	-91.78652	-627.87274	36.6581	1.9828469	0.093501724	2.4102776	1.6623831	10.287384	0.96905446	14.860857	7.0905848	57666.054691553116	0.0
627	6655.199	58.100945	6715.027	6565.343	6772.1904	93.448555	6909.028	6588.5527	1000.0	1000.0	2507999	628.78455	120.65682	682.7519	-88.739296	628.78424	120.65664	683.90625	-87.09228	-628.82764	36.84788	1.9862009	0.09470394	2.3651974	1.6676514	10.277569	1.0011791	14.839384	7.1238327	57757.54897022247	0.0
628	6615.538	35.887737	6661.783	6561.31	6563.828	125.054016	6701.9526	6349.8784	1000.0	1000.0	2511999	628.9348	121.17204	680.76117	-102.41676	628.93475	121.17328	680.3258	-100.88811	-628.9838	35.8696	1.9815886	0.09295302	2.2826424	1.6835864	10.307645	1.0143784	14.717163	7.0692573	57850.63425898552	0.0
629	6705.922	107.30529	6800.7954	6529.062	6658.5117	716.8278	7047.7246	4527.1255	1000.0	1000.0	2515999	629.1751	121.34379	684.4745	-109.44926	629.175	121.34149	684.2497	-103.31081	-629.2225	36.850655	1.9933801	0.09310169	2.3472793	1.6955067	10.3282385	0.991561	15.035141	7.224442	57943.962327480316	0.0
630	6623.6445	117.39956	6765.031	6438.8003	6644.4814	110.87567	6785.5425	6445.754	1000.0	1000.0	2519999	629.1744	121.70277	682.6388	-103.622665	629.17426	121.70541	682.1292	-101.27635	-629.2914	38.436295	1.9942795	0.11357964	2.6196463	1.6577526	10.428521	1.1021523	15.728316	7.421904	58033.69833731651	0.0
631	5786.59	1840.3533	6908.9463	2599.6804	6213.3384	1710.0243	6975.1	1091.0673	1000.0	1000.0	2523999	629.4232	120.76755	683.6783	-114.69672	629.423	120.767876	682.0082	-103.82388	-629.4745	35.214195	1.9680756	0.10077982	2.3355708	1.643692	10.158654	0.9970926	14.461754	6.6985593	58123.04765582085	0.0
632	6657.269	91.18597	6785.8965	6535.965	6685.8228	93.93658	6908.9395	6517.2036	1000.0	1000.0	2527999	629.4291	122.08054	681.34686	-109.47206	629.42896	122.082344	681.732	-110.4876	-629.472	36.38582	1.9684231	0.0865901	2.3138225	1.6749352	10.120859	0.97050816	15.199312	7.1098814	58215.22499036789	0.0
633	5715.3994	1404.6128	6639.689	3290.415	6560.436	93.6729	6698.294	6428.9614	1000.0	1000.0	2531999	631.2491	117.482475	683.00256	-110.01746	631.24927	117.48195	683.878	-106.53013	-631.2949	38.440292	1.9615769	0.0986202	2.36761	1.6573912	10.230215	1.0320123	15.1987095	7.1593866	58306.970626831055	0.0
634	6610.69	71.734276	6687.2524	6495.9863	6065.5327	1243.2373	6683.8354	2396.0024	1000.0	1000.0	2535999	632.74713	113.636024	683.60156	-122.886536	632.7472	113.63558	684.4817	-138.09431	-632.8029	38.241352	1.9801391	0.09233783	2.4395971	1.6846166	10.408289	1.015166	14.160641	7.3557324	58399.12285399437	0.0
635	6684.4775	86.63526	6831.7686	6609.7373	6831.565	53.52359	6946.684	6759.843	1000.0	1000.0	2539999	632.51337	113.269554	681.9063	-113.882515	632.5133	113.27048	685.0609	-120.22464	-632.5719	37.55502	1.9834471	0.09235377	2.2831056	1.6873723	10.385072	1.0113101	15.195319	7.4809837	58493.72279214859	0.0
636	6588.346	43.177654	6637.436	6519.0864	6117.7344	912.9656	6705.152	3406.6565	1000.0	1000.0	2543999	633.31573	111.887856	682.84503	-116.56568	633.3162	111.88491	682.7053	-111.78867	-633.3781	35.914013	1.972702	0.09894831	2.4345386	1.6314976	10.44943	1.0085745	15.195849	6.9576893	58586.12811088562	0.0
637	6685.169	100.71055	6838.8374	6566.03	6807.5186	103.55397	7005.737	6698.274	1000.0	1000.0	2547999	634.1325	111.56835	682.4989	-126.65593	634.13257	111.568	687.4729	-110.95674	-634.1759	34.785225	1.9692751	0.09327483	2.3682787	1.6794745	10.239314	1.0189099	14.144741	6.479826	58675.62996888161	0.0
638	6638.6094	145.06303	6804.7314	6426.034	6806.7563	65.08942	6912.269	6687.472	1000.0	1000.0	2551999	634.62805	110.90446	682.8321	-133.95874	634.6279	110.905014	684.9835	-125.62138	-634.6825	35.680733	1.9539411	0.09046222	2.335949	1.6220601	10.369699	1.0144548	14.370219	7.0925956	58765.646632909775	0.0
639	6668.3223	91.588135	6801.11	6564.0054	6710.789	127.814095	6931.7134	6523.6445	1000.0	1000.0	2555999	635.7865	108.1011	688.2622	-113.26288	635.78656	108.103455	688.9433	-112.062355	-635.86884	36.72786	1.9582008	0.12533392	2.7773767	1.6521305	10.496344	1.0958174	16.458395	7.215238	58856.63283991814	0.0
640	6765.473	12.84958	6785.6543	6749.923	6636.13	118.53673	6861.818	6402.499	1000.0	1000.0	2559999	636.4254	107.15952	685.08795	-107.502396	636.42523	107.158775	687.8584	-108.34006	-636.4613	36.00108	1.9540119	0.099551305	2.4518704	1.59785	10.298502	1.0323316	14.48643	7.495162	58948.67564702034	0.0
641	6643.8584	136.91582	6763.536	6415.581	6634.9634	112.44336	6814.592	6472.7417	1000.0	1000.0	2563999	636.32477	107.69061	684.0007	-140.21143	636.3244	107.693375	687.6187	-107.84259	-636.3644	35.81847	1.9551897	0.09824773	2.345706	1.6245072	10.339281	1.0115706	14.702166	7.2432117	59040.13696169853	0.0
642	6730.84	67.09528	6800.8037	6638.6055	6729.6704	98.17231	6840.0557	6543.673	1000.0	1000.0	2567999	636.4097	107.87047	683.9886	-107.246445	636.41016	107.87047	683.8119	-105.98624	-636.4233	35.64254	1.9781743	0.09304431	2.480362	1.5940989	10.362369	1.0276875	16.232372	7.272468	59135.69584822655	0.0
643	4942.957	2791.299	6636.599	109.41054	6749.318	55.566395	6832.4937	6675.6553	1000.0	1000.0	2571999	636.4342	108.82474	682.89075	-107.87555	636.43365	108.82486	684.5657	-117.38236	-636.466	35.487625	1.9501654	0.08705848	2.255654	1.6159098	10.305398	1.0182039	15.01779	7.418919	59227.515488147736	0.0
644	6682.3027	101.26897	6757.417	6509.2573	6716.0376	167.48099	6978.338	6345.1855	1000.0	1000.0	2575999	636.0455	111.07459	684.2678	-115.66583	636.0459	111.073845	687.49005	-115.65819	-636.06116	35.368553	1.9404756	0.086622864	2.297785	1.6683414	10.196589	0.9777369	15.163257	6.759282	59321.70806145668	0.0
645	6655.9077	66.5084	6764.6045	6584.996	6763.712	135.02919	6905.0405	6523.7246	1000.0	1000.0	2579999	636.71716	110.33838	684.59186	-154.25383	636.7173	110.338356	685.19244	-135.34692	-636.7531	36.020763	1.9535056	0.093030706	2.2835894	1.6563715	10.354295	1.0093882	14.047263	6.394137	59414.549125909805	0.0
646	6682.9	108.89089	6794.878	6509.309	6654.0845	175.44656	6880.5747	6320.582	1000.0	1000.0	2583999	636.60364	111.09601	685.73846	-118.91708	636.603	111.09792	684.189	-120.42832	-636.6498	37.232746	1.9708381	0.0952847	2.3820777	1.6780877	10.422394	1.0268975	15.787604	7.477478	59505.37551474571	0.0
647	6671.3486	107.91414	6807.142	6506.6216	6650.1875	98.49869	6810.1553	6491.1255	1000.0	1000.0	2587999	636.4996	110.98739	684.56696	-142.01071	636.4997	110.98661	687.5701	-136.45749	-636.52374	38.39824	1.9544717	0.088409945	2.292968	1.6370217	10.432766	1.0345334	15.778793	7.0611467	59595.13242506981	0.0
648	6722.6807	61.480522	6819.436	6662.1265	6813.6797	101.76975	6982.961	6607.107	1000.0	1000.0	2591999	636.26416	111.46645	684.34125	-121.54115	636.2638	111.46894	686.4835	-118.97778	-636.3106	38.58552	1.9622188	0.10571359	2.5581944	1.5920955	10.39184	0.99836296	14.403355	7.315675	59687.48278069496	0.0
649	6711.865	65.304634	6808.623	6641.3906	6654.853	58.155228	6767.8853	6558.435	1000.0	1000.0	2595999	636.53485	110.97733	684.0036	-126.39072	636.5345	110.97739	683.29675	-140.17683	-636.56714	37.78471	1.9611572	0.09497082	2.3568316	1.6230019	10.29549	1.0027795	14.331758	6.8274693	59779.44383311272	0.0
650	6659.726	27.179312	6700.8257	6633.1816	6566.759	182.90092	6800.9004	6224.778	1000.0	1000.0	2599999	636.07367	111.49019	682.71716	-136.06749	636.0737	111.49117	683.5406	-130.54323	-636.1115	37.3332	1.9860387	0.09246623	2.3623629	1.6597589	10.337492	1.0355897	17.123016	6.7314734	59869.869572877884	0.0
