Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
381	149942.84	1409.0092	152009.8	148031.39	155731.4	401.91144	156231.55	155057.39	1000.0	1000.0	1523999	683.0422	42.540367	719.23914	-181.51375	683.042	42.55486	716.2407	-176.60486	-680.48663	30.076868	1.3895766	0.062182426	1.6821827	1.1885436	10.575865	0.44208875	12.262734	9.300436	71384.04262018204
382	151733.94	1134.8964	153567.94	150744.12	156280.92	446.2465	156796.0	155382.61	1000.0	1000.0	1527999	683.32983	43.52331	717.32025	-261.5701	683.32983	43.528072	716.54596	-284.77448	-680.78326	31.130598	1.4126129	0.05935445	1.6397913	1.1878211	10.661166	0.4186773	12.274765	9.35704	71573.51841497421
383	151734.67	936.4734	152705.84	150775.22	156607.9	603.064	157471.48	155482.06	1000.0	1000.0	1531999	683.91	43.115257	716.839	-131.99948	683.91016	43.11981	715.87146	-145.97597	-681.35895	30.538887	1.4074031	0.066872075	1.635329	1.1873763	10.434373	0.4267323	12.076569	9.077425	71764.9390244484
384	149285.05	1274.6404	150730.3	147660.12	156816.12	292.1944	157412.9	156403.45	1000.0	1000.0	1535999	683.46173	43.48367	717.2348	-142.12949	683.462	43.48528	715.69293	-158.48341	-680.9355	29.864416	1.3797885	0.06546125	1.6003437	1.1597139	10.421501	0.42666888	12.037224	9.045084	71954.20243406296
385	151025.27	1507.055	151988.67	148416.94	156629.58	581.6354	157539.98	155411.17	1000.0	1000.0	1539999	683.40234	43.554527	717.6339	-277.53882	683.4009	43.572353	714.8	-286.33597	-680.8413	30.6217	1.4173098	0.066399805	1.6709461	1.1906697	10.434222	0.42424	11.979559	9.067275	72143.63919711113
386	151090.05	2609.5867	152880.92	146581.58	156343.97	437.4681	157020.42	155425.9	1000.0	1000.0	1543999	683.8309	43.14117	715.30035	-322.02136	683.8308	43.153248	714.98346	-277.32065	-681.2946	30.253054	1.439339	0.071687005	1.7107646	1.1969485	10.449761	0.41651937	12.433406	8.907894	72333.7349665165
387	150428.66	2277.9946	153934.6	147655.7	156478.78	514.9152	157200.95	155529.05	1000.0	1000.0	1547999	684.1104	42.83754	713.73047	-272.18512	684.1107	42.840637	715.055	-261.0852	-681.5835	29.148079	1.4019473	0.07376455	1.6729676	1.1618139	10.4644985	0.41873994	12.122182	9.038154	72525.37708973885
388	150845.02	188.30363	151169.9	150711.02	156143.52	547.83984	156646.47	154688.0	1000.0	1000.0	1551999	684.20514	43.377827	714.35834	-310.89124	684.2039	43.398285	714.2882	-328.34103	-681.6669	29.463203	1.4037676	0.07068706	1.6728159	1.1673741	10.438346	0.4096544	11.956704	9.160262	72716.28160190582
389	149408.11	2729.3948	153387.8	145733.81	156583.17	340.79468	157094.97	156011.4	1000.0	1000.0	1555999	684.2139	42.137672	716.03735	-228.65854	684.2139	42.14455	720.9092	-226.68408	-681.6881	29.316196	1.3850188	0.06320503	1.6330554	1.1704891	10.668332	0.4354571	12.638817	9.358499	72906.44529533386
390	150073.14	595.75977	150962.98	149389.0	156300.89	267.7893	156715.44	155927.66	1000.0	1000.0	1559999	684.2652	43.276783	718.06537	-265.5386	684.2654	43.27895	718.9803	-268.40356	-681.71	30.662546	1.4217864	0.059396878	1.672516	1.2198669	10.717854	0.43680102	12.745256	9.255761	73097.37177538872
391	150880.97	1750.3145	152238.05	147882.58	156792.62	453.45676	157600.31	156085.8	1000.0	1000.0	1563999	684.6784	43.638184	717.701	-220.29958	684.6781	43.65055	716.69354	-246.11566	-682.1324	30.952917	1.4115057	0.0690232	1.6544917	1.1536936	10.623604	0.4378039	12.384958	9.271178	73288.0500497818
392	149854.94	920.2026	150900.17	148373.52	156017.84	440.5355	156922.02	155542.67	1000.0	1000.0	1567999	684.41547	43.626637	716.1329	-236.55746	684.41583	43.627396	714.78766	-225.8645	-681.88385	31.114973	1.381531	0.05881087	1.6145812	1.163079	10.587833	0.41846398	12.42431	9.339374	73479.28647112846
393	149900.66	1712.1616	152666.8	148093.81	156373.11	437.1088	157326.03	155818.48	1000.0	1000.0	1571999	683.88574	43.921204	715.4839	-236.80806	683.8854	43.936768	715.9715	-215.96463	-681.33887	30.548418	1.3823098	0.06788759	1.6421973	1.1693577	10.673737	0.46013945	12.822915	9.012242	73670.34397959709
394	151491.8	1257.0653	153059.02	150176.33	156302.03	395.6978	157043.73	155596.08	1000.0	1000.0	1575999	684.26624	43.056564	716.8148	-208.21437	684.2668	43.056553	716.9663	-192.11145	-681.7209	29.742493	1.4259778	0.065665536	1.6460569	1.1880668	10.573839	0.43305755	12.5093355	9.112742	73861.19152927399
395	146857.86	5170.927	152302.47	138911.89	156796.38	539.4864	157636.31	155878.1	1000.0	1000.0	1579999	684.77673	42.94035	717.1874	-146.97586	684.7766	42.947403	716.04224	-131.9049	-682.22974	29.399239	1.4206631	0.06735848	1.6539936	1.1796778	10.535309	0.42877418	12.344045	9.0498	74053.8123254776
396	150568.77	1081.5431	152403.25	149644.3	156759.0	565.2724	157533.16	155266.55	1000.0	1000.0	1583999	685.32227	43.102955	719.49884	-152.8972	685.3223	43.10566	717.3516	-117.21636	-682.7962	28.451235	1.4424194	0.06800484	1.6812277	1.1788433	10.5145	0.4214962	12.342233	9.197181	74244.7862815857
397	149684.44	903.928	150502.23	148262.38	156506.81	454.0739	157489.16	155747.5	1000.0	1000.0	1587999	685.9354	42.119255	714.78015	-87.28577	685.93585	42.123917	714.9851	-89.19471	-683.4106	28.01012	1.4190654	0.06629745	1.6345602	1.2111863	10.584625	0.41722086	12.261956	9.22511	74435.78252720833
398	150633.19	1417.087	151854.52	148240.4	156832.31	426.3291	157641.64	156311.73	1000.0	1000.0	1591999	685.9102	41.07409	718.297	-68.143105	685.9102	41.07851	718.2762	-75.0044	-683.3895	28.871292	1.4034775	0.06260531	1.66	1.1821748	10.62593	0.42629364	12.279894	9.273655	74627.47082543373
399	151622.34	1994.78	154011.14	148730.89	156718.28	393.4454	157293.98	156258.66	1000.0	1000.0	1595999	686.01025	42.12884	717.1995	-76.467865	686.0105	42.13116	717.05963	-90.721214	-683.4974	28.257866	1.4192547	0.063031085	1.6315925	1.231558	10.513506	0.42128468	12.060334	9.114893	74818.47025966644
400	149383.44	2268.6812	151763.6	146780.22	156411.2	431.5106	156951.03	155581.66	1000.0	1000.0	1599999	685.6673	41.79384	714.77594	-109.373405	685.6669	41.80632	716.34686	-103.659454	-683.1425	28.032726	1.3738357	0.07052436	1.6103027	1.1129266	10.409819	0.4182642	12.029523	9.091253	75009.94803857803
401	149001.05	5238.3477	153234.72	140112.83	156151.55	370.75955	156815.38	155438.66	1000.0	1000.0	1603999	685.4362	40.312687	714.04626	-164.90218	685.43634	40.312534	714.23364	-151.50024	-682.9227	27.740072	1.3782974	0.06225603	1.581848	1.1675571	10.532452	0.42665678	12.084889	8.981908	75200.74022936821
402	151414.61	1213.57	152718.69	149735.64	156495.42	506.33292	157577.67	155944.19	1000.0	1000.0	1607999	685.6813	39.44485	716.37463	-73.68742	685.681	39.45386	715.5477	-80.50968	-683.16595	27.99577	1.4008787	0.06762621	1.6432781	1.1966935	10.506993	0.43301263	12.422295	8.995594	75392.45853924751
403	151120.39	1880.8588	153446.64	148848.86	156104.7	451.05344	156975.72	155439.22	1000.0	1000.0	1611999	686.3874	39.725754	717.67694	-157.17534	686.3872	39.732628	715.5381	-150.02716	-683.87286	28.17009	1.4181281	0.06254584	1.659923	1.1983914	10.421084	0.42529416	12.626562	9.055094	75583.48168706894
404	150372.72	1183.3079	151285.45	148338.7	156366.19	419.36304	157085.55	155511.3	1000.0	1000.0	1615999	686.5173	40.509384	717.80414	-203.84839	686.5172	40.51358	717.61707	-229.03763	-683.9957	27.927076	1.3995839	0.06295875	1.6302301	1.1680439	10.379875	0.41491702	12.242559	9.083136	75776.0810956955
405	150803.78	373.2645	151346.69	150332.06	155966.16	391.01987	156584.4	155305.03	1000.0	1000.0	1619999	685.9442	40.86618	718.91156	-259.09866	685.94464	40.870922	716.8701	-256.61127	-683.41437	28.1139	1.3724302	0.06507843	1.6214467	1.1657146	10.462557	0.40057567	12.041066	9.096156	75966.47556257248
406	152081.0	968.3011	153237.81	150909.73	155999.34	647.38043	157130.4	154915.53	1000.0	1000.0	1623999	686.082	40.091595	717.42993	-230.08687	686.08234	40.091785	715.5788	-239.6108	-683.58014	26.763264	1.4210933	0.071768574	1.6649173	1.1950125	10.3549	0.40065572	12.293569	8.946878	76158.13894724846
407	142831.72	13858.589	153137.61	118957.78	156923.81	379.5349	157643.97	156242.67	1000.0	1000.0	1627999	686.14417	40.12446	716.05206	-168.08698	686.1434	40.134056	717.11285	-179.36354	-683.6157	28.79197	1.3870608	0.062645815	1.6868974	1.1580977	10.601701	0.4330637	12.581452	9.268288	76350.33074378967
408	152508.45	2629.8582	154944.94	148140.64	156265.47	390.61975	156836.27	155783.8	1000.0	1000.0	1631999	686.6344	41.96335	716.1471	-181.2388	686.6347	41.968338	717.2895	-158.53479	-684.1481	26.899626	1.4153777	0.07149895	1.7182971	1.1782558	10.31754	0.43279883	12.120497	8.939956	76542.41148376465
409	151241.61	1473.4806	152759.73	148972.1	156739.94	312.98056	157098.34	156182.95	1000.0	1000.0	1635999	686.63165	40.812664	716.4127	-156.23508	686.6321	40.8082	717.5463	-161.65175	-684.1391	25.702522	1.392186	0.05863485	1.6219147	1.1967844	10.294234	0.38942719	11.737197	9.050609	76733.84127569199
410	149186.7	2928.821	152870.86	144898.05	156729.66	339.47296	157401.61	156299.17	1000.0	1000.0	1639999	686.29767	40.87768	719.1601	-149.60065	686.29785	40.878838	718.21643	-117.37899	-683.8193	27.320957	1.369368	0.062902264	1.6037642	1.163815	10.305193	0.40293923	11.875489	8.942331	76925.69969081879
411	151551.53	850.4776	152710.4	150534.23	156755.75	436.88937	157359.67	155694.95	1000.0	1000.0	1643999	686.115	41.339195	715.5677	-106.14492	686.11475	41.34398	717.62885	-130.785	-683.62885	26.732086	1.4232664	0.06076622	1.6579098	1.2261877	10.491215	0.4024709	12.165928	9.0220175	77117.4471487999
412	150048.97	1140.5393	151153.98	148296.14	155987.66	360.59918	156663.33	155354.06	1000.0	1000.0	1647999	687.20526	40.99185	716.86755	-196.19029	687.20544	40.999092	718.9228	-175.24295	-684.7109	26.137053	1.3987043	0.062289122	1.6541135	1.1867979	10.265125	0.38991874	11.941665	9.112535	77309.57617735863
413	151894.94	1325.136	153596.36	150159.23	156794.48	266.51874	157237.81	156376.3	1000.0	1000.0	1651999	687.2227	41.75281	718.3318	-201.03635	687.22314	41.74848	717.3511	-187.96793	-684.72284	26.905048	1.4161162	0.05910917	1.6270821	1.2107327	10.373636	0.39080146	11.86169	9.158817	77501.80379509926
414	150899.94	1166.2158	152522.9	149398.83	156561.58	339.5542	157392.9	156164.8	1000.0	1000.0	1655999	687.59845	41.181454	718.59076	-181.33661	687.59845	41.18775	717.4156	-181.88734	-685.1185	26.755241	1.3949031	0.059181664	1.6242604	1.191952	10.310657	0.37817025	11.888272	9.169968	77692.31207752228
415	150924.53	1123.9816	151808.27	149025.1	156282.9	370.72626	156783.92	155381.48	1000.0	1000.0	1659999	687.0666	41.972687	720.1367	-201.7151	687.0667	41.975227	723.305	-212.69765	-684.55756	27.577137	1.3884649	0.05960163	1.6055554	1.1836615	10.343778	0.41436616	12.083803	9.018894	77883.51677942276
416	151666.36	356.852	151976.42	151065.38	156764.53	202.58961	157062.8	156457.4	1000.0	1000.0	1663999	687.322	41.002632	720.1356	-108.29291	687.3225	41.001945	720.23615	-118.34427	-684.81964	26.967752	1.4245048	0.062478676	1.7049406	1.211188	10.390628	0.4080857	12.134255	9.083062	78075.1515481472
417	151881.5	1535.1482	153382.55	149327.28	155791.16	421.6603	156554.23	155241.25	1000.0	1000.0	1667999	687.9071	40.723083	718.9201	-144.96945	687.9072	40.72152	723.1447	-144.48466	-685.414	27.839647	1.4066006	0.07682607	1.7537507	1.167196	10.396221	0.41214007	11.973073	9.253222	78266.99557471275
418	149311.52	2753.1394	153317.31	145966.36	156824.84	261.62943	157317.19	156474.56	1000.0	1000.0	1671999	686.67065	42.40439	718.94116	-170.14917	686.67017	42.41692	718.5838	-167.54791	-684.1516	29.848343	1.3868107	0.07319719	1.6546254	1.1524365	10.571322	0.40614262	12.4279175	9.452286	78458.61004257202
419	150529.56	1389.1725	152619.9	148737.89	156534.95	345.64935	157091.06	155697.9	1000.0	1000.0	1675999	687.33	41.95162	719.40625	-368.84677	687.3312	41.942047	720.60333	-375.30768	-684.8286	29.29277	1.456761	0.060920093	1.6819627	1.2329386	10.471327	0.41488004	12.114712	9.203683	78649.27487158775
420	149941.47	2410.7576	153203.08	147210.81	157104.98	446.81598	157756.92	156392.47	1000.0	1000.0	1679999	687.34314	43.26119	719.23035	-383.6725	687.3429	43.263176	719.16876	-363.54718	-684.81464	29.801992	1.4183865	0.060114924	1.6220876	1.2085947	10.33714	0.4106355	12.219648	8.976553	78843.43464612961
421	151457.03	1800.5654	153208.75	148673.73	156249.72	342.13657	156834.72	155751.39	1000.0	1000.0	1683999	686.9628	43.048306	718.0871	-407.91324	686.9627	43.05302	722.64185	-406.5143	-684.4347	29.877476	1.4044131	0.061358158	1.6286885	1.2063168	10.3520355	0.41257897	11.974974	9.005913	79033.53722977638
422	152225.89	1465.1064	154096.9	150207.38	156795.78	316.58902	157174.31	156331.31	1000.0	1000.0	1687999	687.05096	42.015697	716.5618	-274.6242	687.0512	42.02362	720.744	-276.36646	-684.52826	29.551413	1.4064704	0.06999212	1.6494126	1.1819504	10.466391	0.41896373	12.083828	9.353794	79224.00182747841
423	152250.7	1873.9192	154421.03	149704.7	156854.25	307.3525	157233.83	156284.69	1000.0	1000.0	1691999	686.5596	42.240585	716.9222	-314.77295	686.5589	42.25179	717.52277	-321.55597	-684.03064	31.330473	1.4069715	0.067874394	1.6437145	1.1437844	10.542076	0.44144246	12.952764	9.15643	79414.55243682861
424	150818.75	1862.5721	153886.12	148863.84	156710.2	345.963	157073.25	155819.0	1000.0	1000.0	1695999	686.92944	41.88827	720.774	-301.785	686.92975	41.88977	720.0493	-314.1014	-684.39886	32.02558	1.409777	0.06588266	1.6571733	1.1975571	10.774361	0.44695735	12.574482	9.221899	79605.59440016747
425	150798.62	1818.434	153632.02	148563.47	155935.6	512.4376	157004.22	155173.9	1000.0	1000.0	1699999	687.6313	42.04121	718.5754	-283.56342	687.63153	42.041077	723.88324	-304.16248	-685.1078	29.511953	1.417556	0.0765209	1.7115471	1.1881535	10.456958	0.4398325	12.377561	9.186259	79797.79476547241
426	151268.72	2320.7317	153539.89	147418.67	156791.53	313.97684	157482.81	156218.73	1000.0	1000.0	1703999	687.75464	40.714596	720.814	-275.65457	687.75464	40.713707	719.47577	-259.6751	-685.2464	29.330711	1.4264537	0.06362634	1.6416931	1.2147354	10.699886	0.42572272	12.231158	8.927525	79989.28088355064
427	150246.62	3288.525	152897.05	144619.08	156236.55	331.5164	156730.17	155458.22	1000.0	1000.0	1707999	688.2629	41.132206	721.3573	-172.65446	688.26337	41.127842	720.2132	-202.56279	-685.75934	28.406733	1.4091274	0.07111921	1.6707304	1.1953492	10.452527	0.41573083	12.227392	9.205284	80179.89389276505
428	147823.33	4365.541	151422.08	140475.11	155969.06	639.36975	156719.92	155130.92	1000.0	1000.0	1711999	687.37616	42.114037	719.8786	-175.57947	687.3761	42.12115	719.4046	-212.41588	-684.8528	30.574621	1.3952314	0.06586974	1.6285175	1.1557336	10.560313	0.43410376	12.259379	9.15453	80371.09824085236
429	149648.28	1463.7087	152151.28	148439.38	156332.83	603.15204	157344.27	155401.11	1000.0	1000.0	1715999	686.276	42.840603	717.2711	-164.92691	686.2762	42.844433	717.6563	-148.10907	-683.75165	31.416712	1.367386	0.060885314	1.5938158	1.1619222	10.7443285	0.43239242	12.644366	9.438617	80561.93415403366
430	149059.55	2713.2778	151747.52	145394.06	156638.25	648.4025	157570.44	155043.08	1000.0	1000.0	1719999	686.396	42.052002	718.9438	-175.36354	686.39703	42.04692	718.68274	-163.89268	-683.8921	29.913023	1.4305762	0.06905163	1.6894825	1.2101197	10.513845	0.4658152	12.497342	9.153887	80753.08095002174
431	150849.67	2142.728	153321.16	147510.5	156243.95	495.39618	157055.48	155381.03	1000.0	1000.0	1723999	687.4047	42.046345	717.7988	-165.23068	687.40454	42.0511	717.84973	-150.71614	-684.932	28.28184	1.4131556	0.06385816	1.7236192	1.194607	10.377615	0.41008815	11.993456	9.021824	80944.7455124855
432	151089.19	1408.332	152976.2	149143.5	156404.34	493.36578	156993.39	155670.95	1000.0	1000.0	1727999	687.71173	40.877274	722.1584	-161.51688	687.71173	40.88147	718.74097	-167.20522	-685.2155	27.331497	1.4001201	0.06382013	1.7204038	1.1614822	10.473004	0.41270763	12.350908	9.181772	81136.38447737694
433	147585.31	2657.2559	150929.1	143871.62	156423.61	333.29532	156978.11	155911.19	1000.0	1000.0	1731999	686.9759	40.686466	717.41345	-141.5865	686.9758	40.69047	717.2353	-138.86418	-684.5017	28.125042	1.3685375	0.06399376	1.5889053	1.1545992	10.55643	0.43225172	12.363527	9.164334	81328.85767889023
434	149660.5	1461.0897	151976.97	147938.28	156718.1	536.57855	157561.05	156053.34	1000.0	1000.0	1735999	686.4084	40.600075	717.69104	-81.80128	686.4088	40.59492	717.88586	-94.31542	-683.9155	28.105932	1.3816631	0.0649024	1.6121032	1.167696	10.458573	0.4361652	12.326077	9.152923	81518.84256696701
435	150371.53	2890.179	152791.53	145434.23	156531.03	558.51385	157234.56	155376.53	1000.0	1000.0	1739999	686.6761	39.8809	716.3633	-79.41685	686.67633	39.88841	718.6384	-84.05969	-684.1865	27.317411	1.4131832	0.061319992	1.6560012	1.2090127	10.360791	0.39977774	12.45384	8.911692	81710.17553281784
436	150647.58	636.8087	151503.53	149766.27	156998.45	409.1451	157657.3	156116.42	1000.0	1000.0	1743999	687.4603	40.448387	718.1851	-71.22576	687.46063	40.449673	718.10693	-76.2538	-684.9736	27.466393	1.4296856	0.06463589	1.6470577	1.223927	10.350513	0.41916093	12.280543	9.005672	81903.08513021469
437	151867.47	598.8893	152450.48	151069.11	156999.8	337.05713	157722.73	156504.25	1000.0	1000.0	1747999	688.199	39.898067	718.10864	-90.06241	688.199	39.899612	719.1323	-88.70239	-685.72314	26.545446	1.4086283	0.06319488	1.6243532	1.2114493	10.427768	0.428987	12.018312	9.035715	82094.7975885868
438	150659.66	1666.9962	152696.78	148191.75	156500.02	676.4179	157370.22	155126.38	1000.0	1000.0	1751999	688.7248	39.197693	719.656	-88.23152	688.7256	39.19455	718.88873	-61.501366	-686.23914	25.850964	1.4089408	0.06135573	1.6180471	1.1751436	10.360287	0.3899199	12.11136	8.78041	82285.32667946815
439	148803.52	1209.1038	150477.02	147059.5	155402.36	477.5652	156264.44	154668.73	1000.0	1000.0	1755999	688.6048	39.67524	716.932	-24.005224	688.6048	39.679127	719.04047	-32.430424	-686.13226	26.050293	1.3654224	0.07820127	1.6558112	1.1159285	10.3864975	0.4455145	12.215283	9.128146	82477.80634355545
440	152047.95	1414.6127	154396.11	150776.72	156703.92	492.66757	157773.19	156052.48	1000.0	1000.0	1759999	688.2504	39.7643	717.31586	-124.257164	688.2498	39.768856	717.93823	-100.30989	-685.7749	27.145666	1.4363164	0.067984425	1.6839302	1.2004586	10.508322	0.40942	12.408964	9.236754	82668.09166312218
441	150374.5	2638.616	152419.22	145919.03	156582.1	439.3936	157272.8	155928.23	1000.0	1000.0	1763999	689.201	40.617035	723.2889	-99.232315	689.20154	40.613976	720.74854	-83.74565	-686.7135	25.925722	1.462835	0.06372821	1.6793877	1.2036892	10.307698	0.4211368	12.155361	9.0527315	82860.05922603607
442	152199.28	621.0311	153163.67	151587.33	156856.81	510.20142	157629.81	156069.39	1000.0	1000.0	1767999	689.768	39.55522	723.1203	-61.003784	689.7684	39.558323	719.6946	-44.92743	-687.2918	26.313536	1.4149513	0.05953714	1.6222087	1.2070976	10.369785	0.40684003	12.174933	9.111359	83051.41451740265
443	151180.19	678.0547	151994.6	150114.25	156292.4	410.6151	156714.52	155245.34	1000.0	1000.0	1771999	689.9243	39.018192	720.1699	-103.480736	689.9238	39.02841	719.2111	-114.60611	-687.43536	26.01244	1.4348129	0.060909912	1.6380328	1.1982371	10.300209	0.41165993	11.8987255	9.006295	83243.24354028702
444	151621.8	1321.644	152859.36	149616.25	156763.95	597.5717	157791.42	155710.38	1000.0	1000.0	1775999	690.3105	38.67814	720.0135	-58.966354	690.3102	38.68624	719.20807	-76.12259	-687.8335	25.554047	1.4315405	0.06323396	1.6518681	1.2213732	10.247216	0.388129	12.253889	9.008688	83435.57367801666
445	150100.97	883.9593	151602.81	149407.45	157285.44	444.81903	158078.23	156405.9	1000.0	1000.0	1779999	690.3242	38.537716	722.43744	-282.31046	690.32416	38.54488	718.536	-232.32245	-687.8405	25.974844	1.394504	0.072513334	1.6649345	1.1327502	10.46201	0.39695254	12.374396	9.098145	83626.1561012268
446	151299.45	1254.2646	153237.31	150143.69	156739.08	626.2018	157553.64	155542.11	1000.0	1000.0	1783999	690.62646	37.758377	720.31195	-119.524536	690.6262	37.766487	718.85126	-129.34898	-688.13513	26.229023	1.4099289	0.06531259	1.6496311	1.2038921	10.297596	0.41504586	11.931855	8.9879875	83817.49916648865
447	151093.52	1918.3191	153140.92	148422.12	156760.55	330.35086	157328.97	156209.8	1000.0	1000.0	1787999	690.6673	37.8871	719.5009	-81.86606	690.6669	37.903294	720.4287	-100.193756	-688.17615	26.329407	1.4447438	0.06405202	1.6812515	1.2139894	10.326171	0.41981074	12.164477	8.900774	84009.13037848473
448	151046.33	1309.547	153312.98	150244.3	156372.83	341.44217	156945.44	155846.53	1000.0	1000.0	1791999	691.45294	37.16802	721.2218	-91.91989	691.4531	37.172096	719.95703	-82.07499	-688.97144	26.293745	1.440513	0.068382576	1.7221535	1.221634	10.3808565	0.42434558	12.022306	9.069224	84200.98537635803
449	149867.6	2465.5151	152208.77	145769.39	157176.69	410.13986	157841.0	156290.86	1000.0	1000.0	1795999	691.5152	37.309494	720.49036	-137.77934	691.5149	37.312206	721.03815	-131.48077	-689.02826	26.5007	1.3808383	0.05752768	1.626748	1.1515887	10.298586	0.4071158	11.835192	8.9826565	84392.53850340843
450	149942.5	3400.1682	154256.61	146007.28	157119.4	329.9961	157602.86	156627.44	1000.0	1000.0	1799999	691.4302	37.132008	720.6927	-193.2942	691.43005	37.143078	721.94	-164.1434	-688.9578	25.936098	1.4218401	0.065413535	1.6767063	1.1995702	10.376547	0.41485882	12.062392	8.883277	84584.90425634384
451	152468.12	1389.4028	154825.19	151440.78	157085.03	466.89594	158072.44	156426.78	1000.0	1000.0	1803999	691.12305	38.818798	722.589	-310.5395	691.123	38.81999	721.16254	-306.3137	-688.6265	26.49348	1.4202993	0.065656774	1.7289735	1.2071387	10.401464	0.41259882	12.052292	9.15329	84776.67796802521
452	151813.66	1497.2306	154232.48	150248.06	156285.2	399.94092	156981.75	155532.53	1000.0	1000.0	1807999	691.32745	38.04137	722.9725	-318.3032	691.327	38.061493	721.45667	-290.7611	-688.8525	27.351078	1.4167627	0.069140404	1.7120854	1.2004603	10.189686	0.42604056	11.992092	8.817324	84968.49670243263
453	151618.4	1119.8932	153308.4	150165.06	156357.34	503.19537	157331.11	155700.08	1000.0	1000.0	1811999	691.1823	37.24858	719.7387	-239.39441	691.1817	37.266926	720.38135	-249.15375	-688.6851	27.666227	1.3853217	0.06283717	1.5956063	1.1704419	10.207078	0.41094172	11.759776	8.93818	85159.49119877815
454	147425.1	7609.197	152666.08	134305.12	156341.92	474.26495	157042.06	155735.67	1000.0	1000.0	1815999	690.12054	37.380592	721.2011	-192.80301	690.1208	37.383396	719.82733	-166.6019	-687.63196	28.030516	1.3786743	0.07195724	1.6012766	1.1247728	10.44262	0.41832182	12.499822	9.041575	85349.27938628197
455	151617.47	1746.5072	154326.61	149451.97	156120.25	468.67642	156816.08	155557.2	1000.0	1000.0	1819999	689.88416	38.291454	719.67535	-217.99225	689.88367	38.300575	719.28265	-221.71411	-687.38763	27.438637	1.4115115	0.060182855	1.6806275	1.2149333	10.316976	0.45449615	12.609183	8.934766	85540.14288568497
456	150295.56	2858.2021	152881.27	145913.9	156856.83	404.37097	157437.33	156172.8	1000.0	1000.0	1823999	689.5496	37.96126	716.7849	-180.87494	689.549	37.964863	717.34	-200.3768	-687.059	26.429785	1.4130919	0.06292665	1.6254166	1.1954082	10.175522	0.394253	11.692827	8.646842	85731.23587417603
457	151842.45	332.11478	152257.31	151337.55	156958.23	515.29767	157924.4	156274.36	1000.0	1000.0	1827999	690.37665	37.685265	719.6059	-143.98883	690.3768	37.69356	720.9342	-165.0727	-687.8917	26.51807	1.4284853	0.06218362	1.6498312	1.1917008	10.282555	0.41586772	11.920178	8.896227	85923.21062779427
458	150912.94	1251.4159	152570.05	149139.84	156068.78	531.45374	156893.42	155380.5	1000.0	1000.0	1831999	690.588	38.378685	721.2982	-93.035576	690.58826	38.382954	719.202	-110.03729	-688.1016	25.571568	1.4164863	0.06204832	1.6317995	1.2039713	10.116646	0.3917871	11.663068	8.938065	86113.2495713234
459	151477.1	1251.7015	153621.53	150487.08	156211.58	1713.9905	157765.89	151317.56	1000.0	1000.0	1835999	690.7938	37.991062	720.967	-93.77682	690.79333	37.99658	719.0759	-101.69372	-688.322	25.74378	1.4072402	0.060980227	1.6356125	1.1787833	10.275747	0.37534305	11.70712	8.873853	86304.4547111988
460	150655.06	1488.0646	152998.64	148988.17	156556.08	427.85117	157136.1	155750.4	1000.0	1000.0	1839999	691.1609	38.86679	719.831	-118.156296	691.16095	38.87285	718.6386	-139.91437	-688.7074	24.52684	1.4102323	0.06514006	1.6725799	1.1626738	10.066024	0.3797786	11.397812	8.86919	86495.53762865067
461	151248.86	2052.4583	154240.02	148966.36	156361.78	926.2825	157129.4	153813.69	1000.0	1000.0	1843999	691.0721	38.495304	719.78455	-137.97058	691.07227	38.4916	720.0448	-118.846344	-688.6186	25.94107	1.3856297	0.058308482	1.6028113	1.1982131	10.1992655	0.39675617	11.812734	8.913772	86686.32899260521
462	152104.7	2199.0603	155733.17	150259.11	156871.6	736.64746	158032.69	155304.22	1000.0	1000.0	1847999	690.7968	39.261578	722.105	-57.347084	690.7972	39.262188	720.1561	-73.13314	-688.3249	26.723555	1.4110473	0.06860076	1.6777855	1.172381	10.248215	0.44676027	11.867285	8.744823	86877.23999428749
463	152017.45	1261.784	154084.16	150695.36	157355.66	478.12534	158141.22	156718.83	1000.0	1000.0	1851999	691.18634	39.32024	722.9473	-41.497124	691.1861	39.333466	722.32446	-76.243706	-688.70667	26.54175	1.4047357	0.06340976	1.6352602	1.1970108	10.291446	0.39569703	11.862698	9.041675	87069.1241235733
464	151729.34	1158.0272	153099.16	150355.0	156919.66	370.24176	157500.56	156358.88	1000.0	1000.0	1855999	691.09265	38.465572	726.35925	-136.32712	691.0921	38.47176	721.90967	-128.45447	-688.6138	27.008066	1.4220394	0.067896456	1.6897974	1.2093881	10.425073	0.43236217	12.181952	8.881655	87259.9484155178
