Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
550	6239.242	122.24368	6361.9033	6043.9346	6149.2153	47.078182	6242.5054	6081.6836	1000.0	1000.0	2199999	545.4601	138.7568	629.5111	7.2452865	545.4599	138.75662	632.067	14.944918	-544.4199	41.41679	1.5213606	0.062029995	1.7440916	1.2996143	10.008391	0.7180817	12.933933	8.013479	57504.74849367142
551	5244.615	1038.0077	6303.4917	4137.538	6394.439	100.21626	6554.3057	6238.062	1000.0	1000.0	2203999	547.3038	137.22758	630.14624	-86.29611	547.3037	137.22652	630.5778	-86.547554	-546.2659	40.865353	1.5236278	0.06438575	1.7582046	1.2872466	9.993048	0.7195466	13.40436	7.696813	57601.88808846474
552	6298.9727	83.055336	6421.032	6187.519	6293.906	218.72144	6498.1772	5690.9814	1000.0	1000.0	2207999	548.3926	136.37297	631.8264	-54.947266	548.3926	136.37326	633.4305	-31.247356	-547.36725	42.873608	1.5285195	0.06263111	1.7955306	1.3139611	9.994597	0.72355115	14.116225	7.7891474	57704.898252248764
553	6189.6167	120.65392	6340.074	6002.7827	6384.7227	77.252464	6511.056	6268.561	1000.0	1000.0	2211999	550.0082	134.57924	631.3331	3.5599608	550.0082	134.57954	631.72723	-43.037865	-548.9891	40.94873	1.5208753	0.06411143	1.7670292	1.3038476	10.002131	0.7024975	13.312175	7.8168797	57820.827218055725
554	6407.6963	72.80717	6495.416	6293.528	6299.9956	71.44799	6415.3154	6161.5757	1000.0	1000.0	2215999	551.05597	134.43697	634.8646	10.098259	551.056	134.43689	636.1169	1.104909	-549.9832	39.761642	1.5390087	0.059947483	1.774783	1.3390619	10.001185	0.6905897	12.984507	7.8847446	57917.79930520058
555	6107.3867	156.00066	6374.7896	5982.6055	6287.7227	132.70088	6457.766	6091.313	1000.0	1000.0	2219999	552.27734	133.7565	633.407	-26.484034	552.2777	133.75662	633.03784	-18.055164	-551.2105	39.679806	1.522977	0.064121656	1.7607226	1.3018832	9.99466	0.6956196	13.26489	7.9162655	58021.48466587067
556	6352.916	48.218327	6399.6953	6284.3423	6193.6074	91.64637	6315.1694	6020.6626	1000.0	1000.0	2223999	553.312	133.11613	637.7696	-15.546276	553.31213	133.11446	638.6622	-8.179427	-552.27136	41.17367	1.5265119	0.06394919	1.752316	1.2930508	9.987819	0.6830382	12.784765	7.9190636	58118.13208627701
557	6335.881	37.937847	6389.369	6296.944	6356.523	88.176315	6498.773	6146.6	1000.0	1000.0	2227999	555.9237	129.95131	634.61536	26.761145	555.92334	129.9511	633.9806	28.130743	-554.8826	39.145164	1.5398028	0.06442141	1.7956642	1.3098694	9.992295	0.6948556	13.42822	8.09262	58217.26346516609
558	6326.384	85.96567	6440.9824	6200.234	6506.9395	72.30451	6620.945	6405.5806	1000.0	1000.0	2231999	557.23553	128.46165	637.04913	-34.501423	557.2358	128.46175	638.5821	-17.434217	-556.1768	40.70441	1.5536242	0.065754525	1.7903674	1.3156564	10.01157	0.68551624	12.967678	8.046569	58322.269226551056
559	6109.503	88.83822	6255.013	6030.201	3900.664	1476.8442	5692.55	1574.6232	1000.0	1000.0	2235999	559.6429	124.85099	744.8967	-47.15149	559.64355	124.84688	760.7031	-5.701285	-558.6378	43.887867	1.5593661	0.06745203	1.7850826	1.3159266	10.02307	0.6819167	13.827477	7.9875183	58428.646033763885
560	3365.0771	2076.857	6290.6997	573.8458	5138.6475	1696.3776	6371.293	554.3521	1000.0	1000.0	2239999	563.0399	124.80615	780.1229	0.4530139	563.04	124.80808	789.6175	13.347158	-562.0876	46.17651	1.590967	0.06426555	1.8384013	1.3854104	10.011931	0.66016	14.110158	7.888361	58529.47094345093
561	6206.8555	128.24965	6423.8813	6095.652	6007.376	457.26733	6279.9126	4649.6055	1000.0	1000.0	2243999	564.01	125.257	684.8531	-39.325478	564.0104	125.25553	681.1296	-4.381049	-562.9448	40.37546	1.5647104	0.062001564	1.7893546	1.3098899	9.987317	0.6525412	12.585584	7.936601	58640.69661593437
562	6161.8545	110.33673	6284.8335	6020.257	5777.6953	1059.3796	6369.6265	2857.2668	1000.0	1000.0	2247999	564.3878	124.59292	640.69934	10.092532	564.3884	124.59232	640.54175	-14.9692745	-563.2967	42.332653	1.5548964	0.06214267	1.7959571	1.3305284	10.008228	0.665898	12.875937	7.8341537	58749.36764073372
563	6301.9863	41.94845	6343.044	6232.892	5923.402	1047.7769	6456.3545	2798.1594	1000.0	1000.0	2251999	564.77625	123.63532	641.59625	-4.1304746	564.7762	123.632996	642.4344	5.537757	-563.6894	41.13972	1.5521492	0.06082533	1.7583035	1.3230801	10.001357	0.6608764	13.257648	8.085789	58856.84997463226
564	6397.357	86.16572	6540.3765	6320.697	6052.7812	1103.6799	6584.4277	2756.394	1000.0	1000.0	2255999	564.9314	124.03715	640.1003	-7.684087	564.93146	124.03492	641.5832	-2.956078	-563.83923	38.896595	1.5444912	0.06263664	1.7515059	1.330349	9.984872	0.68182856	12.950793	7.48059	58950.40311217308
565	6308.3228	134.26176	6532.4805	6176.39	6229.298	63.643486	6311.1797	6086.6533	1000.0	1000.0	2259999	566.42615	122.71392	638.77386	-4.242329	566.42615	122.71439	640.0985	-4.095081	-565.35986	38.188663	1.5592409	0.06310579	1.819139	1.3506554	9.97707	0.66835636	12.777678	7.87517	59045.33865356445
566	6375.7817	50.153065	6413.314	6289.567	6310.5205	121.02109	6467.259	6020.0747	1000.0	1000.0	2263999	567.4319	122.12647	640.6523	-68.775635	567.43164	122.1264	641.3915	-12.075073	-566.3681	39.019867	1.5392808	0.06410724	1.780607	1.2090299	9.991473	0.6711221	12.512335	7.905327	59154.094504117966
567	6390.9546	38.711517	6455.6914	6356.7983	6373.777	98.377	6513.674	6182.712	1000.0	1000.0	2267999	568.633	120.21003	642.2449	-18.244495	568.63293	120.208435	641.84814	-26.334854	-567.5605	39.472015	1.543476	0.06315989	1.7656056	1.3059052	9.987778	0.6463702	13.833601	7.853212	59256.222964048386
568	6298.0967	68.36733	6359.747	6183.7764	6106.552	580.4413	6515.6255	4588.998	1000.0	1000.0	2271999	569.41425	120.25115	643.5339	-20.10116	569.41455	120.25041	643.57263	-15.54912	-568.3445	39.5724	1.5491052	0.06379841	1.7623934	1.3372507	9.978609	0.6771788	12.526535	8.10189	59363.61427474022
569	6421.5635	108.41484	6532.0977	6286.333	6458.1533	77.63195	6635.8813	6346.5693	1000.0	1000.0	2275999	571.1531	119.73297	642.2069	-12.651496	571.153	119.73271	642.56647	-20.659634	-570.07715	37.225082	1.5595242	0.064854376	1.7893994	1.2951936	9.986344	0.6606884	12.91176	7.7333384	59471.56356930733
570	6411.1543	47.383728	6461.6416	6345.6353	6354.5366	95.800766	6475.995	6159.034	1000.0	1000.0	2279999	572.0168	119.55061	644.2335	5.617332	572.0169	119.549706	647.45917	-8.422472	-570.9239	36.85713	1.561437	0.06268407	1.8134208	1.3312753	9.992608	0.66273445	13.122731	8.007773	59569.75242686272
571	6329.8364	40.05558	6378.233	6267.8022	6470.415	51.889168	6539.952	6334.9546	1000.0	1000.0	2283999	573.00653	118.35961	644.0487	11.22086	573.00616	118.35868	643.8443	15.075739	-571.92523	36.93618	1.5444685	0.0650735	1.775733	1.3321161	9.9684515	0.6598962	13.327314	7.8465514	59675.09016609192
572	6419.7637	60.50591	6482.401	6332.898	6490.093	133.11174	6651.979	6262.876	1000.0	1000.0	2287999	573.5871	118.18202	642.86945	-1.4411535	573.5875	118.18154	642.9595	5.6400056	-572.50635	36.380234	1.5368987	0.06315148	1.7725567	1.3042419	9.985714	0.6656922	12.49147	7.842926	59767.77057170868
573	6462.92	86.44755	6573.9707	6333.5396	6434.1753	113.95466	6570.2476	6155.503	1000.0	1000.0	2291999	574.82715	116.88924	644.2649	10.400843	574.8268	116.88808	644.7857	13.758636	-573.7358	36.236652	1.5460871	0.06296649	1.7493821	1.2821584	9.989325	0.6410345	13.041962	8.014289	59868.95124936104
574	6368.328	65.1465	6460.6406	6286.0347	6321.0747	67.54759	6426.213	6226.8975	1000.0	1000.0	2295999	576.2084	116.2049	646.8112	12.082668	576.20856	116.20242	648.30005	13.057103	-575.12476	35.145073	1.5499951	0.063170865	1.781624	1.3234061	9.993882	0.6488449	12.49943	8.098131	59985.26501750946
575	6338.448	165.69121	6453.546	6053.0596	6198.7017	454.37918	6469.5757	4895.1406	1000.0	1000.0	2299999	576.9518	115.95133	645.1336	2.2048192	576.95166	115.95185	644.82263	4.352358	-575.88403	34.73995	1.5444152	0.064291924	1.7890544	1.2804155	9.981385	0.6499019	12.8920355	7.9260473	60082.21893930435
576	6386.9297	108.04347	6470.5527	6201.7417	6417.6616	89.062225	6515.0396	6198.189	1000.0	1000.0	2303999	578.6861	114.80142	648.1259	12.325398	578.6866	114.797806	649.0309	14.614378	-577.6147	33.77707	1.5637493	0.06123288	1.7743303	1.326439	9.977265	0.6381024	13.737968	7.687982	60195.397834300995
577	6427.6787	35.60153	6485.4443	6391.837	6379.062	119.71577	6535.207	6100.835	1000.0	1000.0	2307999	580.0214	114.38551	648.7529	22.948427	580.02167	114.38226	648.10724	26.62252	-578.9399	35.061306	1.558265	0.060477894	1.7525787	1.355562	9.978712	0.64659935	12.834326	7.8408413	60299.34399366379
578	6412.1934	77.03031	6494.3506	6290.153	6268.4097	403.89676	6490.5786	5069.692	1000.0	1000.0	2311999	581.8673	112.743286	651.9491	18.257462	581.86615	112.744965	653.9623	10.821002	-580.7859	33.986893	1.5662374	0.061821956	1.7769942	1.3558959	9.992571	0.6254679	12.456388	8.020798	60402.371804237366
579	6426.1987	36.531395	6466.0806	6380.7085	6447.626	109.5668	6554.4106	6240.443	1000.0	1000.0	2315999	583.65906	110.504166	648.6026	20.52089	583.6596	110.501686	648.3863	32.21948	-582.5662	35.04021	1.5457401	0.06133422	1.7384636	1.3035877	9.982057	0.61793494	13.017502	7.989705	60504.96772956848
580	6373.3936	76.299355	6498.7817	6297.8027	6412.4414	89.80199	6530.415	6194.343	1000.0	1000.0	2319999	584.5045	109.28627	649.688	3.5306416	584.50507	109.28488	653.1653	7.6519966	-583.4096	35.2115	1.5314959	0.06210426	1.739276	1.2865748	9.980696	0.6396417	12.65826	7.7704177	60617.53426361084
581	6417.9287	109.19645	6559.3657	6254.807	6430.384	128.80876	6586.123	6162.6465	1000.0	1000.0	2323999	585.4018	108.47298	649.7221	17.554306	585.4022	108.46985	653.12805	8.100992	-584.2952	36.097134	1.546096	0.061920855	1.7661626	1.3310771	9.983342	0.6284998	12.730824	7.9499435	60727.11689162254
582	6341.925	78.052124	6438.2397	6252.861	6395.4395	279.71475	6671.2515	5765.7812	1000.0	1000.0	2327999	585.77094	108.52271	651.68005	-2.1108856	585.7709	108.52279	653.40735	12.725552	-584.6757	34.656803	1.5417777	0.0641684	1.7845893	1.2502967	9.9825325	0.6433253	13.0524435	8.046479	60824.376819849014
583	6384.896	56.077072	6455.724	6313.9233	6383.661	116.12521	6632.2666	6174.986	1000.0	1000.0	2331999	585.9952	109.035225	649.6368	15.455393	585.99554	109.03249	650.6425	12.2013445	-584.8778	35.81107	1.541397	0.063439734	1.7710105	1.3082397	9.9779825	0.6123735	12.593101	7.9736032	60925.549600839615
584	6355.3047	115.56565	6537.248	6238.438	6304.6104	208.46269	6538.144	5767.203	1000.0	1000.0	2335999	587.5114	107.49759	651.8948	13.026637	587.5111	107.49795	651.19684	12.262402	-586.41254	34.903244	1.5515082	0.061986152	1.8044312	1.3552125	9.989895	0.63145906	12.63532	8.0883045	61025.20150518417
585	6328.173	45.824272	6406.4614	6292.0674	6540.9253	97.218094	6725.5903	6345.5645	1000.0	1000.0	2339999	589.17957	104.87664	652.28723	3.1877103	589.1796	104.8778	651.018	6.4142237	-588.06775	35.12067	1.5516055	0.062854715	1.7558563	1.3086804	9.977046	0.6343682	12.477201	7.784933	61128.17984676361
586	6402.112	36.550663	6431.2915	6339.8965	6512.9307	117.21652	6668.8994	6267.8213	1000.0	1000.0	2343999	591.1599	101.20234	650.85596	9.230928	591.1604	101.198044	653.76624	10.189581	-590.03754	35.24386	1.5516303	0.06354045	1.767017	1.3270092	9.987184	0.62401164	12.944399	8.103246	61219.716922044754
587	6489.0693	59.46276	6543.0537	6389.282	6308.6777	498.46335	6655.182	4883.8853	1000.0	1000.0	2347999	593.29846	96.30366	653.1374	-33.83009	593.29846	96.29953	652.8016	-7.208227	-592.16296	34.90997	1.5405872	0.061547816	1.7753588	1.3279668	9.993965	0.6240167	12.404341	7.894044	61326.408125162125
588	4649.4985	3118.6206	6550.376	-750.7583	6411.626	176.86603	6627.6665	5975.4404	1000.0	1000.0	2351999	594.5201	91.90335	652.45276	-12.455305	594.52014	91.89874	651.6846	-0.93009806	-593.3963	35.51689	1.562815	0.063817695	1.8146167	1.3286961	10.001121	0.6042466	12.226859	8.174968	61433.963455200195
589	6488.563	46.283264	6556.558	6428.7656	6473.204	60.9129	6607.4517	6389.614	1000.0	1000.0	2355999	596.4909	85.56475	651.4628	-9.8849945	596.49084	85.564354	652.6944	-18.560326	-595.3607	34.268124	1.5701874	0.062108215	1.7720934	1.3265438	9.994947	0.6134233	12.416448	8.2776785	61535.54930186272
590	6399.1416	46.03119	6450.651	6347.9775	6461.093	196.25204	6590.855	5884.356	1000.0	1000.0	2359999	598.0922	81.40583	652.9413	15.419493	598.0923	81.400665	651.5479	7.484596	-596.9494	33.52735	1.5738364	0.06316909	1.7680395	1.3327172	9.986999	0.5956683	12.62664	8.186368	61636.91295695305
591	6476.1323	34.704613	6528.5	6443.4707	6531.739	96.95729	6700.596	6397.726	1000.0	1000.0	2363999	599.2802	79.40219	653.212	26.266338	599.2803	79.400795	653.5973	33.520382	-598.15027	32.128857	1.5483003	0.06431712	1.7863865	1.28974	9.978883	0.6163559	12.863168	8.029908	61741.42050528526
592	6465.6787	38.763107	6521.5864	6412.0176	6552.5464	76.13674	6664.0913	6425.049	1000.0	1000.0	2367999	600.7363	79.33683	653.364	59.277336	600.73694	79.329895	654.69385	37.81754	-599.60425	31.487066	1.5593609	0.063606404	1.7653365	1.3385037	9.969954	0.6068349	12.840988	8.006203	61843.8668115139
593	6530.869	106.53437	6625.6846	6362.7544	6536.7363	90.23781	6653.3916	6368.2427	1000.0	1000.0	2371999	602.6364	78.40755	655.7012	67.65604	602.63654	78.40618	655.13116	67.10453	-601.4931	30.97527	1.5455204	0.060059987	1.7501785	1.3188299	9.971166	0.59826714	12.122089	8.2117195	61948.1822476387
594	5824.0874	1037.2554	6433.887	4027.5579	6363.143	61.25688	6439.4404	6261.6665	1000.0	1000.0	2375999	604.1714	77.677155	653.69604	61.846905	604.1716	77.674484	655.4554	61.7716	-603.0111	31.180939	1.5490576	0.060415953	1.759936	1.3143367	9.973586	0.5918165	12.42591	8.127322	62068.34858083725
595	6414.1143	99.42889	6533.9814	6257.579	6330.93	600.8956	6759.008	4598.3154	1000.0	1000.0	2379999	604.896	77.327644	654.89044	55.24713	604.8957	77.325386	655.2569	58.04539	-603.7525	31.517366	1.5268633	0.06354257	1.7607396	1.2434201	9.983756	0.60716486	12.722615	8.086809	62183.002445459366
596	5993.243	994.30743	6630.2515	4275.517	6454.8545	126.92553	6717.944	6251.781	1000.0	1000.0	2383999	605.94	75.743256	655.1572	69.85548	605.9401	75.741356	655.7131	78.167816	-604.7754	30.43991	1.5264828	0.0628605	1.7677164	1.3105593	9.970889	0.60181075	12.590769	8.085675	62297.49057674408
597	6422.295	82.58326	6532.5854	6338.757	6515.1855	92.30477	6690.3345	6316.7905	1000.0	1000.0	2387999	606.3046	77.34855	656.1679	83.03111	606.3044	77.34652	656.2185	64.79695	-605.11127	31.248077	1.539438	0.0616624	1.7549456	1.2980075	9.972954	0.5876233	12.345073	7.8125863	62390.33488368988
598	6495.1113	83.860695	6590.597	6369.4067	6540.949	85.61642	6656.434	6386.284	1000.0	1000.0	2391999	607.15155	78.75452	657.90466	75.42219	607.1518	78.75336	658.5239	72.49436	-605.98535	31.116232	1.543455	0.060446158	1.7355772	1.342818	9.965592	0.6015136	12.35529	7.8724256	62485.210223674774
599	6497.008	66.69463	6584.5557	6407.203	6530.9873	97.27093	6641.5435	6352.694	1000.0	1000.0	2395999	607.72687	79.34045	658.5868	48.25317	607.7264	79.34057	658.85876	79.666664	-606.5645	31.826271	1.5267382	0.06058917	1.7587928	1.3321508	9.976858	0.6019861	12.692623	8.199061	62589.84463763237
600	6318.008	251.71199	6558.4907	5922.9087	6487.8975	103.831116	6646.489	6235.022	1000.0	1000.0	2399999	607.9524	80.805046	657.61597	91.10503	607.95184	80.80654	661.0103	84.251625	-606.776	31.92215	1.5069921	0.061096616	1.72373	1.2607961	9.96993	0.6067489	12.507107	7.995321	62691.82834672928
601	6535.613	83.08004	6655.1206	6438.6157	6446.7373	384.3474	6701.0747	5325.284	1000.0	1000.0	2403999	608.55273	79.74574	659.42706	75.35708	608.55273	79.74501	658.91956	77.33338	-607.3766	32.580162	1.5172834	0.062402267	1.7483517	1.3312327	9.978631	0.6154744	12.917905	8.033502	62792.49178290367
602	6521.147	83.33839	6653.8506	6423.5586	6451.157	102.21124	6634.5254	6298.374	1000.0	1000.0	2407999	608.59393	80.41494	658.08685	64.29035	608.5939	80.41602	658.2921	62.313175	-607.39935	32.892616	1.5155005	0.06218561	1.7138047	1.2772958	9.976682	0.62260854	13.175327	8.008721	62902.103424072266
603	5441.5723	1671.8434	6584.3145	2553.2236	6370.7017	427.56693	6660.949	5129.553	1000.0	1000.0	2411999	608.6945	82.43377	660.35364	82.88509	608.69434	82.43557	659.3723	78.6591	-607.52136	30.986298	1.523937	0.06539797	1.7825385	1.2848837	9.962975	0.6071671	12.794719	8.085919	63003.659084796906
604	6332.6025	72.76293	6422.6245	6223.7227	6521.803	78.04474	6645.9106	6403.3486	1000.0	1000.0	2415999	609.6873	82.1132	660.33264	59.49311	609.6874	82.11047	660.6578	63.52428	-608.5076	31.665497	1.547149	0.06359304	1.7827389	1.3187397	9.97256	0.59870183	12.399013	7.9644217	63112.80987739563
605	6405.662	29.194899	6439.408	6376.531	6522.149	43.78897	6573.909	6432.3374	1000.0	1000.0	2419999	610.4224	82.35617	661.2075	83.56942	610.42255	82.3564	660.8707	79.71446	-609.2299	31.749691	1.5231062	0.062330145	1.743105	1.2642912	9.970812	0.6102559	12.567081	8.095929	63208.68443393707
606	6503.3936	27.57751	6530.5654	6460.295	6522.632	90.21453	6712.696	6393.327	1000.0	1000.0	2423999	611.15137	82.71522	733.0644	57.099873	611.1515	82.7146	734.3603	65.7027	-609.9736	30.537697	1.5216533	0.067678526	1.7694457	1.2299716	9.969875	0.5987131	12.890321	8.264971	63307.99865746498
607	6478.1025	131.86095	6648.9023	6286.3623	6561.536	106.39764	6682.007	6305.0728	1000.0	1000.0	2427999	611.8479	81.53183	854.16595	59.90695	611.848	81.52739	853.30426	54.382572	-610.69006	31.894188	1.5288016	0.06357724	1.7594304	1.2886351	9.973187	0.5999647	12.495316	8.338053	63426.69772911072
608	6522.6343	98.90907	6638.082	6383.7285	5779.198	2218.4375	6674.762	-865.20526	1000.0	1000.0	2431999	613.4252	77.0864	979.366	66.94439	613.4253	77.0861	987.7068	65.99059	-612.28064	33.316853	1.5177083	0.06676969	1.7678124	1.2834268	9.971363	0.5986812	12.492132	8.232643	63537.5485830307
609	6585.49	54.361828	6661.4854	6509.976	6219.3774	898.67896	6636.2183	3532.8767	1000.0	1000.0	2435999	615.01624	72.61411	1095.8706	49.72209	615.0165	72.61052	1099.9746	17.935678	-613.85876	33.83053	1.544621	0.06450458	1.7688369	1.3266228	9.9721985	0.5964407	13.003633	8.117264	63639.725746393204
610	6485.44	67.973724	6581.153	6396.9995	6499.2246	104.21656	6688.6504	6302.611	1000.0	1000.0	2439999	616.4093	65.54845	1214.5394	24.03576	616.4092	65.54475	1219.6847	35.352062	-615.29047	41.247124	1.543577	0.069049224	1.869983	1.2915858	9.999657	0.585802	12.453872	7.842757	63736.89342522621
611	6424.4834	73.11808	6495.747	6318.3794	6351.2466	121.973	6578.3555	6215.1475	1000.0	1000.0	2443999	618.4318	58.516678	1235.8092	22.731678	618.4328	58.505276	1239.1879	25.369448	-617.32574	39.993145	1.5648774	0.071122624	1.8152157	1.3153418	9.978222	0.57472014	12.333684	8.133632	63846.21688604355
612	3816.3828	2953.0696	6624.9385	-787.30426	3752.023	2882.2285	6473.2466	-1017.8826	1000.0	1000.0	2447999	621.09436	52.09897	1224.7892	33.336266	621.09503	52.08439	1226.5765	19.478642	-619.998	34.522545	1.605741	0.07021617	1.8491298	1.3214206	9.985133	0.5516215	12.017887	8.29519	63959.815462589264
613	6502.412	108.33228	6611.6196	6322.2	5289.206	2379.04	6620.6724	-265.5896	1000.0	1000.0	2451999	624.1992	43.096947	1161.8094	66.52947	624.20026	43.078503	1160.3021	66.05832	-623.0904	33.420837	1.6090508	0.07230037	1.8900495	1.3157302	9.976445	0.5410199	11.899571	8.195988	64058.3643682003
614	6366.143	121.97218	6494.6323	6188.485	6533.7803	93.22391	6736.82	6385.4165	1000.0	1000.0	2455999	626.0726	35.71301	1062.225	123.697014	626.0721	35.701412	1058.1749	104.84329	-624.9387	34.51019	1.579758	0.07194617	1.8436352	1.3152204	9.984901	0.5467871	11.907856	8.48072	64163.47224497795
615	6521.0205	141.20084	6644.1865	6294.0254	6562.8174	56.062084	6667.354	6472.7427	1000.0	1000.0	2459999	627.1342	33.174488	953.24335	-75.747665	627.13403	33.16855	947.4617	-111.94757	-625.99554	34.419315	1.5599079	0.07478964	1.8247094	1.2754594	9.984255	0.54204446	12.396632	8.266109	64266.11641049385
616	6431.3955	129.21315	6648.5215	6308.702	6038.6533	1843.6816	6804.4224	512.4224	1000.0	1000.0	2463999	628.7778	32.717213	1053.9841	133.62238	628.77747	32.710133	1054.3938	118.09912	-627.6555	35.880417	1.5797133	0.07717095	1.8410422	1.3114494	9.995211	0.54631853	12.514343	8.272357	64367.249700546265
617	6525.4443	87.025986	6600.8154	6377.255	6508.915	87.6394	6679.0103	6389.9937	1000.0	1000.0	2467999	630.0676	37.465736	1234.9874	196.85426	630.06775	37.460106	1222.9059	141.46466	-628.94464	36.966507	1.581314	0.07320841	1.8465942	1.2789288	10.002047	0.56024885	12.42924	8.360972	64468.32505083084
618	6277.707	174.17476	6490.74	6026.6284	6502.191	42.88097	6559.9536	6443.3594	1000.0	1000.0	2471999	631.53894	43.328354	1411.228	333.03503	631.5385	43.32616	1417.677	332.09094	-630.42474	39.308617	1.5775927	0.07533305	1.8271112	1.3239312	9.990649	0.54562443	12.285346	8.395198	64574.07134413719
619	6471.674	59.550804	6563.379	6396.68	6464.499	48.222973	6561.299	6386.6816	1000.0	1000.0	2475999	632.5546	48.926487	1444.0403	308.24744	632.5552	48.92071	1433.2943	300.2039	-631.4355	41.860535	1.589313	0.07600222	1.8746759	1.3340228	10.008205	0.5578492	12.241718	8.298826	64681.5397541523
620	4417.9854	2436.3972	6494.73	478.11862	5802.2935	1659.0964	6545.707	835.5272	1000.0	1000.0	2479999	635.1931	53.524117	1483.6083	294.52765	635.19305	53.514782	1491.6715	329.04504	-634.1379	47.625023	1.6132905	0.08040541	1.9247665	1.358228	10.006814	0.5605049	12.668381	8.434009	64778.11150574684
621	4844.6455	2107.971	6356.73	1215.6085	595.75745	2199.8252	5659.439	-1887.9675	1000.0	1000.0	2483999	637.94727	55.874428	1480.6736	342.15347	637.9479	55.869858	1481.0779	330.7674	-636.94775	51.83632	1.6373426	0.07627137	1.9174098	1.3655673	10.053221	0.55532	12.329622	8.381777	64883.56583690643
622	241.89735	1237.8969	1877.7974	-1148.2025	4730.148	2125.6733	6387.1304	-553.3357	1000.0	1000.0	2487999	640.6846	52.33488	1406.1311	360.1137	640.6846	52.324986	1408.7306	335.67142	-639.6033	45.883595	1.6303145	0.072462335	1.8665113	1.3754418	9.988731	0.5133597	11.7572975	8.041114	64981.05695486069
623	762.7053	864.53406	2222.1846	81.6816	976.6953	1041.3239	3900.9277	96.352516	1000.0	1000.0	2491999	641.0204	44.517338	1257.1493	202.3522	641.0214	44.5105	1264.8705	260.3178	-639.9037	43.94515	1.6080168	0.073548295	1.8901538	1.3730876	9.96904	0.5162806	12.099536	8.259364	65079.25839281082
624	647.3142	735.70996	1893.504	64.27256	1008.7988	1670.4524	5727.2964	-305.61813	1000.0	1000.0	2495999	641.8625	36.715034	1089.8079	361.2529	641.86273	36.717823	1098.0284	321.52936	-640.8298	42.831535	1.6408296	0.06933172	1.8807648	1.4048918	9.980248	0.50183696	12.275079	8.370762	65195.947305202484
625	1742.2308	1657.559	4209.552	87.467964	5263.1924	1947.2444	6581.344	1317.9407	1000.0	1000.0	2499999	642.072	32.673164	929.095	264.8238	642.0713	32.68023	937.8648	269.66638	-641.021	33.490273	1.619155	0.067912735	1.8618116	1.3993787	9.952012	0.49379075	12.0702	8.445206	65296.31681704521
626	3582.7344	2530.858	6262.5156	692.0889	6198.005	622.25934	6590.9307	4371.57	1000.0	1000.0	2503999	640.44165	39.346317	803.7423	151.0255	640.44135	39.35402	805.1815	195.97752	-639.32635	31.742136	1.5732439	0.06527352	1.801518	1.3586775	9.94769	0.49474958	11.89564	8.429467	65397.02999448776
627	5307.465	2091.4229	6642.4707	1688.8956	5224.471	1985.446	6633.279	513.6204	1000.0	1000.0	2507999	637.4706	50.14175	678.91956	266.82608	637.4697	50.14846	680.5779	259.26263	-636.3416	32.430687	1.5457637	0.06419273	1.7596676	1.3377616	9.956091	0.49823576	11.930776	8.165035	65499.17478442192
628	6117.5845	671.2615	6562.6216	4959.824	5376.9873	1764.7545	6569.193	618.075	1000.0	1000.0	2511999	635.0453	61.74193	680.838	130.36281	635.04535	61.741913	681.3545	163.68765	-633.924	32.038315	1.5483125	0.060975168	1.7918817	1.3139532	9.964027	0.4949554	11.926755	8.416854	65600.04028058052
629	6408.4966	85.11795	6527.72	6287.9893	6495.387	94.17506	6617.8726	6355.3184	1000.0	1000.0	2515999	633.4418	71.49796	684.15497	139.40907	633.4418	71.49849	685.2115	151.46623	-632.36237	33.513897	1.5287831	0.061181042	1.7182142	1.2443838	9.955705	0.48986918	11.928098	8.489794	65703.72489118576
630	6539.835	84.78675	6655.4707	6434.4194	6007.9614	1549.3572	6688.2573	1369.968	1000.0	1000.0	2519999	632.4393	79.399216	683.7849	85.94255	632.4393	79.401	683.3652	107.84903	-631.3328	33.148075	1.5439264	0.062361382	1.7484637	1.3481565	9.956936	0.5076612	11.838188	8.067819	65797.21035480499
631	6424.264	117.47439	6605.4297	6287.748	6579.3735	82.67864	6711.835	6445.592	1000.0	1000.0	2523999	631.46747	84.51152	683.3981	92.66529	631.46716	84.509895	684.62225	99.914444	-630.3291	32.68251	1.5418491	0.06409317	1.7681978	1.3422499	9.972532	0.49680662	11.8506565	8.321496	65906.22147774696
632	6457.136	93.009636	6574.926	6324.6035	5837.333	1186.3582	6535.3623	2882.9614	1000.0	1000.0	2527999	629.6312	89.99527	680.74	74.309265	629.63135	89.99236	681.468	78.89722	-628.4815	35.874012	1.5268912	0.063109845	1.7266943	1.3048885	9.968646	0.5115031	11.893237	8.332783	66012.73855733871
