Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
576	4021.356	124.60936	4161.221	3819.7952	3796.3145	169.46794	4008.8545	3449.8818	1000.0	1000.0	2303999	381.92572	47.837875	479.618	141.97682	381.92572	47.83795	480.70203	143.31764	-380.95157	5.4391475	1.3672776	0.056440234	1.5953054	1.1309687	6.0683193	0.63482237	8.435241	4.0704827	49496.533472299576
577	4006.4033	135.39781	4095.2817	3772.395	4009.3013	127.889534	4245.551	3798.3997	1000.0	1000.0	2307999	382.32196	47.61336	479.17612	137.89413	382.32196	47.613297	479.4716	140.894	-381.34537	5.508049	1.3700452	0.05707612	1.576852	1.1705003	6.147729	0.634623	9.300697	4.1539474	49584.10128760338
578	4120.625	127.548744	4330.985	3989.0857	3746.0886	230.36307	4152.285	3449.861	1000.0	1000.0	2311999	382.62827	47.631966	479.4602	133.38522	382.62845	47.630928	480.22775	140.1045	-381.64618	5.340838	1.3749181	0.056720972	1.5792836	1.1516474	6.1127596	0.61478674	8.805081	4.164043	49667.741181612015
579	4002.8447	97.19485	4072.3252	3836.9365	3958.5396	56.12	4035.065	3832.0576	1000.0	1000.0	2315999	382.71048	47.88041	480.1214	139.4566	382.71045	47.880432	480.3557	138.0243	-381.73138	5.430637	1.3787686	0.057469916	1.578995	1.1747922	6.107497	0.63421077	8.416719	3.8141308	49753.770584106445
580	3947.582	114.531494	4075.4587	3763.1907	4018.998	80.65914	4162.735	3889.9368	1000.0	1000.0	2319999	383.026	47.904972	478.725	137.89651	383.02597	47.904655	478.38538	142.55846	-382.05518	5.2966266	1.3756961	0.057399824	1.5728533	1.1472297	5.998287	0.61811304	8.751382	4.0487366	49843.75406455994
581	4074.4028	22.917585	4101.209	4045.107	4049.8237	77.13086	4140.718	3856.4998	1000.0	1000.0	2323999	383.27225	47.845993	480.99896	137.25385	383.2723	47.84625	480.204	138.62956	-382.29153	5.3921437	1.3714648	0.056842286	1.5582057	1.133038	6.1029677	0.61814165	8.626699	4.073188	49928.057497262955
582	4052.0276	96.45567	4197.5654	3932.0862	4021.9878	69.40072	4154.982	3909.6658	1000.0	1000.0	2327999	383.39136	47.763706	480.14957	142.14235	383.39148	47.762848	482.2818	143.33156	-382.41888	5.547968	1.3819822	0.057856716	1.6655157	1.1763135	6.1025867	0.619671	8.491153	4.2599354	50005.438841581345
583	3859.6138	247.85284	4081.8552	3472.5522	3936.0437	80.22416	4022.948	3816.5532	1000.0	1000.0	2331999	383.7629	47.754803	479.38425	141.12747	383.763	47.754326	479.45035	142.89001	-382.7884	5.5019903	1.3762584	0.05690762	1.5581867	1.1749502	6.066658	0.62307	8.623511	4.3268805	50087.44937682152
584	4000.8767	119.77233	4106.515	3812.2556	4004.4297	126.98208	4178.046	3716.3557	1000.0	1000.0	2335999	384.00656	47.479836	479.83527	134.51009	384.00647	47.480267	480.37927	143.15523	-383.02237	5.3270745	1.3751866	0.05701758	1.5680959	1.1704984	6.014998	0.629301	8.814028	3.889942	50178.402794122696
585	3942.2378	269.67194	4172.737	3490.8706	4029.5063	52.44795	4107.0835	3924.6257	1000.0	1000.0	2339999	384.21805	47.55689	480.4761	137.21272	384.218	47.557323	480.6712	139.73016	-383.23077	5.333435	1.3728309	0.05660877	1.543464	1.1505107	6.0901737	0.63075763	8.450231	4.2104125	50262.18896627426
586	4100.4277	56.25627	4163.1123	4029.2708	4085.093	135.8397	4326.849	3902.297	1000.0	1000.0	2343999	384.32617	47.735542	480.92444	140.379	384.32617	47.73532	481.26254	143.05783	-383.3446	5.31624	1.3712062	0.057765156	1.6122754	1.138889	6.1543546	0.6355138	8.786167	4.2862854	50344.353685855865
587	4080.26	34.506416	4138.3867	4048.0032	4118.731	53.604023	4179.546	4002.384	1000.0	1000.0	2347999	384.34167	47.760395	481.88144	139.85231	384.3414	47.760487	482.55505	137.27284	-383.35977	5.5042334	1.3664348	0.05769556	1.5550929	1.1722549	6.0254107	0.6183706	8.205261	4.1953325	50427.05902862549
588	4055.4653	142.76402	4217.4805	3898.93	4066.561	68.03492	4150.227	3896.7395	1000.0	1000.0	2351999	384.61084	47.70881	480.0678	142.86626	384.61115	47.70881	481.07544	135.58897	-383.63257	5.2652144	1.373272	0.056723993	1.5748742	1.1783504	6.096666	0.63384795	8.642174	4.0751405	50509.86346268654
589	4053.4648	78.49614	4149.9243	3956.0444	3999.4329	64.66728	4117.907	3899.3916	1000.0	1000.0	2355999	384.7428	47.712597	479.33417	135.75064	384.74277	47.71203	481.38712	137.56445	-383.7599	5.2298846	1.3638395	0.05742406	1.5862179	1.1386825	6.075539	0.6225721	8.238902	4.099193	50597.94260072708
590	4143.5176	92.31089	4233.6504	4013.3623	3665.9324	172.02061	3974.8708	3381.1567	1000.0	1000.0	2359999	384.90112	47.769062	481.3166	140.60106	384.90128	47.7692	482.21878	139.09024	-383.9217	5.234086	1.3666975	0.05733089	1.5473168	1.1815109	6.0927796	0.62165976	8.641841	4.0560713	50681.90828251839
591	3969.648	118.747734	4091.0852	3785.8552	4134.152	89.816124	4307.45	4035.1213	1000.0	1000.0	2363999	385.0689	47.824635	480.6024	149.32014	385.0688	47.82461	480.6124	149.03671	-384.08707	5.272092	1.378564	0.057129588	1.6132792	1.1780816	6.098829	0.635829	8.815144	4.0351567	50766.7019534111
592	4030.2002	88.393684	4137.296	3892.4404	4020.8997	124.81609	4218.4043	3840.9944	1000.0	1000.0	2367999	385.12573	47.848118	480.9371	149.19351	385.12573	47.848244	481.807	150.49855	-384.14105	5.514424	1.373498	0.05710629	1.5735003	1.1669114	6.028587	0.6283872	8.493102	4.103321	50850.925270318985
593	4109.463	112.050354	4246.317	3953.7893	3925.1465	150.71767	4109.8545	3722.6182	1000.0	1000.0	2371999	385.38855	47.99105	481.03952	150.93837	385.3884	47.99102	482.61868	147.16335	-384.41306	5.358866	1.3816968	0.056604654	1.5781964	1.184399	6.1526504	0.62949073	8.96763	4.2398124	50934.88826560974
594	4133.1743	79.86362	4216.7744	4034.7178	3944.6628	111.23668	4078.7473	3742.3733	1000.0	1000.0	2375999	385.82312	47.889843	481.44568	146.74733	385.82324	47.88991	482.9753	143.3029	-384.84494	5.331512	1.3836591	0.056990296	1.5912782	1.169788	6.0775037	0.60734004	8.625647	4.225649	51012.67807006836
595	4117.7407	49.16051	4162.135	4039.449	4054.3433	96.69418	4186.1816	3827.8733	1000.0	1000.0	2379999	385.97217	47.816547	482.1283	142.62447	385.9722	47.816513	482.18134	139.71928	-384.99075	5.269178	1.3705349	0.057910852	1.5649194	1.1345823	5.9974184	0.6163108	8.213886	3.9196856	51092.241379499435
596	4023.5952	241.03203	4307.165	3676.7737	4106.376	102.83823	4295.3965	3938.928	1000.0	1000.0	2383999	386.1241	47.794933	480.659	138.47226	386.12405	47.794827	481.58435	136.13281	-385.14432	5.1886425	1.3742986	0.05774518	1.6018114	1.1681076	6.001425	0.61161286	8.394317	4.141933	51179.96868228912
597	4092.9668	81.95015	4199.039	3979.0308	3963.0308	69.35309	4065.3115	3857.1758	1000.0	1000.0	2387999	386.35025	47.77073	481.26224	138.24387	386.3503	47.7697	482.91144	137.7821	-385.36563	5.334897	1.3855579	0.05815383	1.5871166	1.1778284	6.008585	0.6139431	8.690377	4.143733	51267.45318698883
598	3957.9023	167.18414	4171.7065	3741.987	4030.5579	128.42583	4247.0684	3775.6643	1000.0	1000.0	2391999	386.60327	47.614994	481.4376	153.1822	386.60324	47.615204	481.10568	149.53946	-385.62708	5.198381	1.3815417	0.056452125	1.5972891	1.1731865	5.990489	0.6102349	8.46904	4.179257	51352.24289751053
599	4124.4634	66.628944	4173.891	4010.6692	3667.3723	652.0049	4129.1123	1731.4862	1000.0	1000.0	2395999	386.9794	47.705803	480.82733	148.37434	386.9793	47.706673	481.17242	149.05853	-385.9964	5.2234683	1.3788117	0.056831047	1.6022532	1.1916541	5.956779	0.62102795	8.703366	4.1314783	51433.74137401581
600	4035.0566	194.8986	4224.518	3710.752	4052.6765	162.93051	4262.193	3788.4336	1000.0	1000.0	2399999	386.958	47.770252	483.33826	152.4848	386.95807	47.76975	483.69617	150.01276	-385.96985	5.1657705	1.3689042	0.057468534	1.5631319	1.112088	5.9604287	0.61002445	8.240431	3.8920205	51520.91225814819
601	4113.2964	64.11646	4184.3853	4022.373	4115.0728	58.271282	4222.569	4003.2988	1000.0	1000.0	2403999	386.8248	47.705223	482.09723	153.73131	386.82483	47.704266	482.49255	153.83405	-385.84244	5.1996894	1.3732067	0.056954574	1.5530398	1.1508465	5.9707394	0.60561776	8.565475	4.017704	51612.37957453728
602	4060.5398	21.124228	4094.4785	4036.9417	4033.6238	137.68532	4310.4805	3822.7114	1000.0	1000.0	2407999	387.0635	47.812073	481.80164	153.3302	387.0634	47.81172	482.19598	152.6622	-386.0713	5.147635	1.3658729	0.0566666	1.5982249	1.1224122	5.924968	0.618522	8.549178	3.892152	51700.21542572975
603	4082.0156	115.86833	4234.262	3908.1582	4036.3425	93.89003	4226.7256	3855.0278	1000.0	1000.0	2411999	386.9368	47.9054	481.27762	156.23207	386.9369	47.905186	482.62357	152.57268	-385.94556	5.333952	1.3742225	0.055956315	1.5945444	1.150322	5.8907804	0.59219384	8.383129	4.019204	51781.958647966385
604	4108.2603	113.86544	4209.1665	3915.7754	4046.351	152.74153	4209.0938	3635.9111	1000.0	1000.0	2415999	386.96225	47.795605	481.0447	157.28012	386.9624	47.79555	481.21722	157.01147	-385.97626	5.296915	1.3750077	0.057524063	1.5925031	1.1695051	5.887743	0.6072394	8.446045	3.9564018	51863.218286275864
605	3925.0813	93.1268	3991.8616	3765.2024	4082.0376	43.300476	4151.7983	4009.8584	1000.0	1000.0	2419999	387.3677	47.736988	483.02765	164.39226	387.3675	47.73673	483.30066	162.67566	-386.38364	5.325337	1.3792461	0.056015216	1.6235459	1.171931	5.9034767	0.59564304	9.071317	3.8351924	51952.096460580826
606	4021.8345	94.23435	4109.9	3873.3145	3987.7742	95.443344	4145.946	3856.2534	1000.0	1000.0	2423999	387.69943	47.62849	481.01077	149.70218	387.6995	47.628292	482.46277	148.23593	-386.70712	5.295096	1.3786842	0.05634903	1.5621849	1.1665637	5.864037	0.59752494	8.665305	4.032696	52037.48270058632
607	4163.6562	139.68303	4279.0566	3933.3682	4037.8394	109.97755	4164.839	3820.7441	1000.0	1000.0	2427999	387.79257	47.55061	482.16525	154.38312	387.7927	47.550182	483.46243	153.85379	-386.79993	5.2749176	1.3744458	0.057215825	1.572709	1.174458	5.8749795	0.5903263	7.9076853	3.9348779	52125.820932388306
608	3937.3086	177.79117	4190.2397	3731.2434	4065.851	71.62328	4158.2275	3923.923	1000.0	1000.0	2431999	387.89685	47.745354	482.8236	153.05467	387.89676	47.74545	483.47244	158.25087	-386.9088	5.219102	1.3771138	0.055119995	1.553706	1.1963874	5.897763	0.58593166	8.039814	4.2250166	52202.51526045799
609	4004.9236	131.54678	4141.889	3815.9187	3974.327	86.652565	4143.0664	3877.4148	1000.0	1000.0	2435999	388.07104	47.765522	482.88266	152.21582	388.071	47.76498	483.6265	154.19548	-387.07706	5.2790246	1.3804433	0.057589345	1.5799936	1.1760052	5.9912744	0.6182788	8.284432	4.010519	52288.18602728844
610	4064.6987	53.76006	4127.7793	4005.9949	4142.273	55.919937	4228.398	4027.6362	1000.0	1000.0	2439999	388.2528	48.048203	484.7211	154.45798	388.25305	48.04773	485.3851	150.16545	-387.25662	5.3282833	1.3774018	0.057430208	1.57783	1.1858846	5.982157	0.6222945	8.256208	3.8663127	52375.25502681732
611	4162.1035	33.565605	4200.3423	4108.4834	4059.7473	132.15848	4244.267	3803.8997	1000.0	1000.0	2443999	388.2968	48.129425	482.78415	153.51544	388.29657	48.129646	484.44852	153.07103	-387.30594	5.2885833	1.3808143	0.056657832	1.5653725	1.1647345	5.944256	0.5888703	8.120228	4.2450695	52461.16071844101
612	4052.839	124.17971	4252.7427	3937.8762	3930.327	89.70785	4098.6333	3754.5593	1000.0	1000.0	2447999	388.3856	48.041637	484.1062	154.18088	388.38593	48.041187	484.52618	156.80077	-387.39163	5.154297	1.3680942	0.056661017	1.5812508	1.1587019	5.902357	0.6048529	8.730337	3.9313293	52542.898435115814
613	4070.1863	116.297874	4215.465	3890.2356	4042.8823	132.78394	4242.8643	3778.1501	1000.0	1000.0	2451999	388.5464	48.258884	482.9715	153.10793	388.54608	48.259197	483.72925	154.08751	-387.5587	5.290253	1.3825123	0.056827765	1.5800195	1.1676797	5.9402423	0.6092586	8.20705	3.9705932	52624.49367547035
614	4103.2754	90.04887	4256.1597	4026.877	3536.2466	235.68863	3771.7852	3022.4648	1000.0	1000.0	2455999	388.62912	48.146667	484.43277	153.4546	388.62933	48.14644	485.2857	156.5898	-387.64395	5.4330077	1.3661138	0.055665247	1.5806216	1.178499	5.872386	0.59398574	8.089878	3.7893286	52711.186074733734
615	4086.4895	111.827126	4207.091	3904.4238	4066.1348	119.92499	4212.868	3815.498	1000.0	1000.0	2459999	388.75336	47.979282	483.2309	161.50934	388.75317	47.97849	484.20853	166.4625	-387.76044	5.333083	1.3701214	0.0569761	1.588029	1.1683588	5.975083	0.61635476	8.404556	3.9019659	52795.66614675522
616	4101.0728	58.349354	4151.2725	4006.3665	3904.323	258.06808	4222.434	3501.5066	1000.0	1000.0	2463999	388.9557	47.79372	483.43738	157.00305	388.95584	47.793617	484.81665	159.17438	-387.9734	5.1969495	1.37189	0.05679594	1.5605751	1.1530421	5.936514	0.61039156	8.288056	3.9808319	52880.62497472763
617	4093.829	84.32944	4182.2593	3981.5374	4161.1997	61.157913	4242.179	4038.5613	1000.0	1000.0	2467999	389.0074	47.95202	482.78284	160.13564	389.00723	47.95199	482.76486	159.02032	-388.0161	5.1254406	1.3651419	0.05727976	1.5712202	1.1426947	5.8876886	0.6133038	8.370715	4.046231	52967.139147758484
618	4124.9243	194.0828	4316.0347	3816.6497	4143.05	103.772835	4343.236	3982.7166	1000.0	1000.0	2471999	389.2656	47.958076	483.55313	155.22934	389.26572	47.95863	483.80936	155.58849	-388.27682	5.167452	1.3687112	0.056862418	1.5649145	1.1802652	5.8939753	0.5839833	7.92431	4.2763247	53048.86466932297
619	4180.9424	27.164068	4227.037	4160.9	4037.5168	55.35074	4118.274	3969.315	1000.0	1000.0	2475999	389.38385	47.92319	484.5356	166.01561	389.3836	47.922585	484.50363	159.11925	-388.39395	5.1415544	1.3715522	0.05534781	1.5541188	1.1724477	5.8855867	0.5994023	8.640109	4.1180243	53134.188707351685
620	4050.0698	180.33723	4198.655	3754.2502	4171.1807	82.16747	4275.454	4020.6042	1000.0	1000.0	2479999	389.3883	48.004536	483.7995	150.94652	389.38837	48.003788	483.37766	156.38892	-388.3973	5.2461085	1.3669119	0.056184582	1.5657881	1.1372231	5.840109	0.60627264	8.558365	3.829911	53220.62289905548
621	4036.2742	155.80676	4247.073	3840.9482	4166.2812	47.81136	4225.211	4079.2817	1000.0	1000.0	2483999	389.51224	47.799755	483.85767	162.22548	389.5122	47.799606	484.2979	162.26207	-388.52353	5.2742376	1.3741153	0.055964496	1.602385	1.1583983	5.940259	0.59368545	8.339096	4.088112	53306.79645848274
622	4192.753	92.73009	4328.8384	4072.0264	4148.924	98.21659	4248.6533	3881.5852	1000.0	1000.0	2487999	389.5416	47.9887	484.70346	161.33179	389.54147	47.989037	484.92618	162.73184	-388.54932	5.1969495	1.3665415	0.05776781	1.5723084	1.1664504	5.901692	0.5984448	7.961646	4.1630206	53387.59424114227
623	4024.4907	141.44835	4140.37	3788.197	4155.5615	82.70948	4312.853	3995.3296	1000.0	1000.0	2491999	389.69788	48.009583	485.79807	161.35672	389.69803	48.009247	486.98178	160.32622	-388.70676	5.276944	1.3751423	0.056025345	1.5716761	1.1826969	5.960464	0.61425036	8.383957	4.2319627	53474.491233587265
624	4084.1602	108.36467	4236.928	3970.5366	4093.1719	101.74829	4218.48	3886.2817	1000.0	1000.0	2495999	389.89432	48.106323	485.12186	161.14543	389.8944	48.106133	486.20493	162.3067	-388.90125	5.2918234	1.362541	0.057609294	1.5622457	1.1612221	5.914414	0.6068042	8.457279	3.9685032	53564.68432474136
625	4136.481	71.61537	4209.2764	4020.6626	4112.9194	116.24354	4283.4614	3883.7644	1000.0	1000.0	2499999	390.07385	48.089325	484.48892	159.60526	390.0739	48.089127	485.7763	161.90382	-389.0735	5.3658767	1.3779097	0.056559965	1.6085116	1.1783701	5.9908156	0.6120847	8.475681	4.0148983	53658.80889225006
626	4162.1484	207.60402	4409.87	3912.8005	3995.4148	141.87349	4209.7295	3706.7397	1000.0	1000.0	2503999	390.1292	48.20377	486.83936	166.00075	390.1291	48.20348	487.39536	163.19852	-389.12964	5.2938457	1.3790085	0.056616932	1.5680342	1.2012776	5.99994	0.6111231	8.407855	4.129622	53740.26425290108
627	4054.81	102.6466	4199.1997	3912.6519	3958.912	61.689083	4044.3853	3864.548	1000.0	1000.0	2507999	390.409	48.378372	486.69528	165.46173	390.4091	48.37839	486.4816	167.43607	-389.41656	5.322112	1.3776108	0.055935856	1.5632412	1.1754171	6.046873	0.6301467	8.266471	3.981981	53830.977921009064
628	4149.374	92.91246	4297.9517	4044.9749	4075.5728	47.556095	4152.4346	4000.3665	1000.0	1000.0	2511999	390.74368	48.16973	486.21262	169.96571	390.74368	48.16951	487.2422	169.29948	-389.75095	5.2197614	1.372274	0.05543618	1.5651444	1.1892463	5.997823	0.61332107	8.998786	4.2033796	53918.81999182701
629	4031.279	115.731895	4161.629	3863.4136	4222.2617	121.26457	4328.5493	3986.6582	1000.0	1000.0	2515999	390.6708	48.17227	484.20935	168.7398	390.6707	48.17282	483.38922	166.07861	-389.6693	5.185061	1.370425	0.055962518	1.5898706	1.171383	5.934324	0.5859855	8.204792	4.192441	54001.98994040489
630	4010.7676	29.884245	4032.9312	3960.0989	3963.2903	94.95694	4090.8594	3806.1265	1000.0	1000.0	2519999	390.67136	48.162983	484.90048	173.09988	390.67136	48.16296	484.57703	173.12201	-389.66357	5.2547226	1.368684	0.056321833	1.5790699	1.1728579	5.9665985	0.6060793	8.34835	4.091924	54094.1345140934
631	3992.8215	106.60161	4159.547	3891.9395	4208.0923	73.60533	4325.659	4083.055	1000.0	1000.0	2523999	390.67664	48.151703	484.6786	161.64915	390.67667	48.15183	485.2197	167.38695	-389.67838	5.195042	1.3657448	0.05598577	1.5659481	1.1734909	5.908258	0.58544743	8.517628	4.0008483	54177.02830314636
632	4169.367	33.549164	4208.3965	4115.8066	3973.0435	114.919426	4138.098	3728.3096	1000.0	1000.0	2527999	390.86548	48.14174	486.6458	170.00633	390.86545	48.141476	486.09195	176.03006	-389.86633	5.3156085	1.3639055	0.056502707	1.557329	1.1628119	5.905128	0.58664584	8.042343	4.088312	54255.53321933746
633	4022.0112	146.59482	4159.844	3779.7144	4096.074	49.083996	4195.725	4030.384	1000.0	1000.0	2531999	390.88055	48.202774	485.69263	173.36128	390.88043	48.202965	485.66092	167.59985	-389.8784	5.2800527	1.3663831	0.055911038	1.5660388	1.1499227	6.01213	0.5978739	8.7826185	4.1738706	54342.096299648285
634	4084.1282	123.16519	4292.8525	3973.0508	4165.9917	67.97408	4263.516	4038.471	1000.0	1000.0	2535999	390.8634	48.190758	484.98438	167.01097	390.86343	48.190113	485.98715	163.30997	-389.86548	5.249796	1.3553879	0.055636644	1.5685978	1.1822451	5.9293485	0.59218097	8.185874	3.9719074	54428.19152331352
635	4024.164	64.71072	4080.2192	3916.7163	3955.356	135.74539	4136.6	3650.2964	1000.0	1000.0	2539999	390.78592	48.28847	487.07242	168.82909	390.78592	48.289062	486.01816	164.80472	-389.7866	5.267387	1.3626499	0.055873226	1.5578184	1.1703161	5.907097	0.60136867	8.672234	4.115706	54521.4091796875
636	4064.6294	110.58338	4204.4185	3918.517	3986.841	179.98817	4285.225	3758.6926	1000.0	1000.0	2543999	390.60016	48.297993	488.1572	162.59727	390.60025	48.297546	486.71222	164.70093	-389.5997	5.265334	1.3651716	0.055435866	1.5494716	1.1439415	5.9498587	0.5984235	8.392192	3.9658287	54604.19396042824
637	4053.8987	68.789055	4123.0234	3963.8523	4076.911	47.69018	4152.5674	3976.798	1000.0	1000.0	2547999	390.85977	48.332817	485.74475	169.70288	390.85983	48.333027	486.38782	164.69847	-389.85544	5.1598487	1.3787878	0.056852236	1.602955	1.070045	5.953948	0.59676164	8.154658	4.2432437	54691.57825732231
638	4037.7124	142.9321	4190.571	3874.0596	4116.9033	65.92437	4216.9634	4000.5818	1000.0	1000.0	2551999	391.04797	48.251293	486.50638	167.07341	391.04788	48.25107	485.71924	166.64622	-390.04294	5.1905627	1.3785131	0.05645737	1.5862119	1.131107	6.0325603	0.5986692	8.723645	4.2138824	54780.29447245598
639	4079.4192	73.07986	4159.8926	4000.0254	3989.7422	172.31007	4260.541	3612.5688	1000.0	1000.0	2555999	391.26123	48.340496	486.97934	176.36072	391.26144	48.34056	486.41434	171.48495	-390.26144	5.098638	1.3745136	0.05486644	1.5562283	1.1636413	6.062548	0.6059108	9.039228	4.003015	54865.88060617447
640	3957.8276	113.905365	4075.5234	3838.957	4103.075	50.110413	4153.295	3989.0444	1000.0	1000.0	2559999	391.45667	48.275406	485.6751	173.25148	391.45667	48.27635	485.9766	173.13596	-390.4512	5.2228007	1.3727732	0.056836724	1.5503829	1.1553621	5.9144263	0.6040927	8.301246	4.129061	54951.10977911949
641	4157.955	163.83781	4363.8164	3905.8455	4016.519	60.47266	4105.4263	3938.342	1000.0	1000.0	2563999	391.59125	48.107788	486.7684	174.18909	391.59125	48.108547	485.53625	175.58678	-390.59158	5.321837	1.3695515	0.056157734	1.560739	1.1773754	5.8629823	0.5881632	8.266517	3.9244843	55037.49397301674
642	3982.0076	137.14854	4140.969	3763.7903	4076.591	79.451965	4180.307	3958.2817	1000.0	1000.0	2567999	391.65567	48.20968	487.7403	166.76646	391.65536	48.210102	486.8588	173.66626	-390.65482	5.1244454	1.3734261	0.056805328	1.5627915	1.177688	5.8793035	0.6007417	8.312897	3.925644	55124.07520413399
643	4080.71	90.02469	4227.5376	3988.999	4095.0288	66.92128	4220.095	4003.35	1000.0	1000.0	2571999	391.9298	48.307255	488.23416	162.27847	391.92993	48.306618	488.4467	168.06812	-390.92853	5.2665076	1.3895268	0.056378026	1.583217	1.1880212	5.999575	0.59927243	8.416052	4.2010584	55217.52184152603
644	3969.017	199.70694	4149.727	3649.8115	4080.8606	98.41946	4211.8193	3861.8767	1000.0	1000.0	2575999	392.10025	48.35656	488.47415	160.62675	392.10025	48.356194	486.9872	166.91037	-391.09497	5.331131	1.3787353	0.054966513	1.5681407	1.1531626	6.0197725	0.6117862	8.33323	4.180453	55304.51096177101
645	4082.6501	79.39912	4175.6924	3990.0774	4115.9717	115.79403	4307.7437	3893.2932	1000.0	1000.0	2579999	392.19577	48.517574	487.91785	158.51225	392.19592	48.518158	488.13934	161.64769	-391.1909	5.389793	1.3797429	0.05634292	1.5768147	1.1563529	6.034683	0.60513276	8.277356	4.069822	55394.94077563286
646	4059.8008	88.722595	4147.4653	3941.1602	4074.7722	111.19503	4253.0083	3938.215	1000.0	1000.0	2583999	392.274	48.64062	489.36276	164.37564	392.2737	48.641407	488.0512	165.54332	-391.2609	5.262797	1.3805916	0.057797052	1.6122059	1.2035226	6.0083823	0.61388886	8.348498	4.185684	55477.41431546211
647	4006.6077	210.32086	4223.771	3661.6394	4012.9282	101.92043	4174.458	3900.1624	1000.0	1000.0	2587999	392.5144	48.68129	489.0137	166.5191	392.51453	48.681534	487.28342	161.01717	-391.50705	5.274756	1.3796089	0.055776358	1.579187	1.1923708	5.9834957	0.58292943	8.215783	4.2292566	55558.48072719574
648	4108.4893	104.28876	4221.5176	3990.3125	4112.5396	96.97594	4243.277	3935.0378	1000.0	1000.0	2591999	392.59427	48.74756	488.35153	157.44983	392.59406	48.747402	488.2309	166.31598	-391.59012	5.468011	1.3744416	0.054852534	1.5654722	1.1822356	6.0095277	0.602379	8.460253	4.320596	55640.104296684265
649	4093.4556	103.46368	4221.3613	3938.6301	4309.4834	118.76761	4449.8843	4105.6567	1000.0	1000.0	2595999	392.71707	48.577423	487.90204	162.81078	392.71716	48.577076	487.44028	162.56116	-391.70743	5.3750668	1.3753089	0.055808473	1.5665097	1.162442	6.0599103	0.6016692	8.378098	4.14336	55731.23001241684
650	4048.54	121.4373	4183.823	3924.8408	4197.015	83.569435	4268.128	4032.4792	1000.0	1000.0	2599999	392.82507	48.48922	490.17084	161.64568	392.82523	48.488842	487.99023	165.33415	-391.82156	5.372168	1.3747059	0.056371115	1.5893431	1.1896466	6.002413	0.6017822	8.279536	4.133591	55814.58999300003
651	4133.7456	133.22107	4291.658	3969.3875	4111.245	127.92755	4275.962	3919.271	1000.0	1000.0	2603999	393.0555	48.543835	488.2582	163.2937	393.0554	48.54381	488.1187	170.55148	-392.05807	5.3232956	1.3760835	0.055572726	1.5575917	1.186439	5.963624	0.58182317	8.162306	4.0966926	55899.55700182915
652	4132.132	157.98573	4343.507	3897.8843	4115.952	91.05232	4218.94	3876.951	1000.0	1000.0	2607999	393.18668	48.418987	488.81265	166.3028	393.1867	48.418987	486.9491	166.00963	-392.18542	5.3393393	1.3723439	0.05580023	1.6060183	1.177265	5.9567204	0.6006738	8.358393	3.9386363	55989.48296666145
653	4142.882	83.42123	4224.7812	4005.649	3968.0637	108.34865	4110.7534	3743.5854	1000.0	1000.0	2611999	393.2962	48.411106	486.56393	163.80916	393.29623	48.41109	486.9657	164.99121	-392.29077	5.2587824	1.3690388	0.05609919	1.5835893	1.1724035	5.8839893	0.5788833	8.275423	4.1742682	56078.96525788307
654	4173.9717	190.61389	4378.2256	3862.1497	3919.4285	137.58838	4136.5825	3705.0723	1000.0	1000.0	2615999	393.4034	48.54791	487.87134	180.1787	393.40347	48.548584	487.9286	174.92148	-392.39478	5.42024	1.3738217	0.05577105	1.5627897	1.1657023	5.943983	0.58719563	8.251536	4.2247114	56170.15406560898
655	4091.6387	87.77388	4230.0366	3986.191	4183.579	73.80163	4311.983	4073.3132	1000.0	1000.0	2619999	393.60275	48.456646	488.28363	159.89508	393.60275	48.45661	488.38666	162.84727	-392.59155	5.260771	1.3810835	0.05518686	1.5873028	1.1835155	6.0614834	0.59395134	8.82534	4.364234	56261.31478643417
656	4111.9263	161.50018	4326.056	3894.06	4045.6848	168.03029	4221.058	3583.421	1000.0	1000.0	2623999	393.71805	48.437523	487.17987	175.63791	393.718	48.437347	485.28555	169.28961	-392.7079	5.355945	1.3738168	0.055836637	1.5549268	1.1342207	5.9956255	0.6021594	8.152754	4.1631436	56336.17122364044
657	4078.6816	46.95744	4125.3286	4000.9802	3973.968	97.77526	4131.2266	3809.099	1000.0	1000.0	2627999	393.6125	48.416557	489.6216	174.78043	393.61252	48.416515	487.64236	171.77008	-392.5984	5.2254143	1.3667356	0.055752307	1.5791625	1.1726826	5.87426	0.58848625	8.227435	3.9130902	56421.905170202255
658	4153.001	107.38467	4259.929	3974.9526	4185.505	61.91748	4318.805	4062.315	1000.0	1000.0	2631999	393.83124	48.384586	489.05902	175.80531	393.83112	48.384438	489.44604	170.71214	-392.8245	5.1931553	1.3701863	0.056855626	1.5619944	1.137723	5.9142003	0.58679503	8.261706	4.1454787	56507.261153936386
