Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
384	9455.861	234.64105	9780.068	9123.937	9665.655	101.83431	9900.817	9561.136	1000.0	1000.0	1535999	744.2608	88.77211	882.73047	-339.18005	744.2618	88.77602	885.144	-415.25516	-739.214	203.20128	2.990656	0.079433285	3.2276227	2.71863	18.784887	3.2501147	34.79675	12.057517	94168.8417224884
385	8427.921	1581.9073	9669.964	5719.9526	8037.7695	3347.909	9788.702	865.4649	900.75	838.3	1539999	745.25543	89.31831	880.0266	-281.57635	745.2568	89.2971	878.38617	-251.77435	-740.1931	199.66862	3.0202165	0.07811862	3.2834947	2.7663593	18.707401	3.2055526	38.237637	12.287094	94409.3863940239
386	5633.179	3829.777	9521.746	699.48083	8601.338	1753.3802	9679.853	4216.114	621.1667	900.7	1543999	744.2539	89.74979	877.00726	-414.12173	744.2553	89.73988	879.9281	-377.63913	-739.08606	207.6622	3.0203204	0.081975155	3.313173	2.7615724	19.18852	3.128701	34.298695	12.404831	94650.45206737518
387	9399.951	133.92125	9582.965	9226.6875	9343.654	1091.1372	9831.454	6082.557	1000.0	963.7	1547999	744.16	89.17923	887.1289	-343.02664	744.16125	89.15871	881.63385	-377.22427	-738.97986	216.97655	3.0036273	0.076559916	3.2785656	2.7578063	20.041601	3.4501665	40.17264	12.954775	94893.81141734123
388	6755.6636	3346.0808	9635.293	1085.4067	9636.639	86.52981	9831.296	9534.71	728.5	1000.0	1551999	742.8269	89.7659	879.8868	-316.09088	742.8277	89.75045	877.9598	-225.18472	-737.5681	219.63391	3.0191443	0.08134728	3.3235996	2.6976693	20.398933	3.5717075	44.382175	13.171144	95136.17042803764
389	9291.6045	215.12514	9514.611	8998.435	9574.949	660.12146	9970.671	7613.6797	1000.0	979.3	1555999	742.5942	90.97705	883.4138	-391.29922	742.5949	90.979355	884.3465	-483.48962	-737.4143	207.91103	3.0289698	0.08342918	3.3610876	2.7301908	19.631105	3.3222392	34.821663	12.89001	95378.228474617
390	7381.737	2873.2722	9787.264	2955.138	8833.673	1814.9645	9588.331	3397.7302	776.4	939.4	1559999	744.3352	89.75251	879.2596	-429.12924	744.33777	89.72863	883.939	-427.22705	-739.2845	201.76894	2.988586	0.08649056	3.3131914	2.719983	19.408699	3.2329206	38.20617	12.656694	95621.30942583084
391	9354.041	294.88303	9739.524	8914.273	8639.326	1900.3672	9781.443	4148.5615	1000.0	907.9	1563999	746.03577	89.44525	880.60626	-406.41818	746.03687	89.44059	880.77014	-393.72598	-740.9292	208.95	3.015336	0.08274321	3.3042107	2.6980872	19.899403	3.480527	34.452923	12.783121	95861.08067178726
392	9265.37	111.28322	9379.989	9088.691	9519.678	351.03058	9762.24	8517.695	1000.0	989.3	1567999	747.7281	89.44817	889.80316	-430.75632	747.7292	89.419624	882.0669	-402.81772	-742.5881	201.67436	3.0752254	0.07991214	3.3337028	2.7719166	20.10529	3.4127696	39.552883	12.566768	96100.81056213379
393	5954.246	3511.3564	9268.153	354.4623	9718.893	686.6371	10057.573	7673.396	660.6667	977.7	1571999	749.74725	88.83379	885.5096	-472.50543	749.7476	88.82723	882.072	-489.74252	-744.6255	199.33829	3.0431151	0.08094869	3.3157332	2.7958927	19.066355	3.2068686	35.79676	12.814672	96343.27130723
394	7116.0264	2712.6235	9289.311	2864.7	9305.856	1776.7518	10028.951	3978.1416	777.6	942.6	1575999	749.38934	89.75908	885.4583	-406.9516	749.3875	89.76659	884.38403	-363.27066	-744.17114	229.88615	2.9976363	0.08535235	3.3387978	2.6860645	20.328535	3.5356934	42.322987	12.618291	96585.8254134655
395	7558.892	3575.765	9557.34	429.96915	9764.158	63.073406	9894.219	9680.806	799.2	1000.0	1579999	749.84045	90.37701	884.3416	-527.4236	749.8412	90.36944	885.0134	-487.99518	-744.569	216.01653	3.0910227	0.08458408	3.4185562	2.81258	19.762026	3.593719	41.927998	12.712095	96828.0670580864
396	9554.413	40.87621	9618.013	9511.633	9565.939	96.25486	9767.255	9378.895	1000.0	1000.0	1583999	751.15656	90.60787	882.5547	-418.12625	751.1583	90.59138	885.2194	-355.71323	-745.9545	220.14009	3.1336827	0.08453402	3.4183455	2.8661776	20.291937	3.4383123	37.96894	13.041532	97073.04950118065
397	6005.1797	1954.1145	9374.146	3419.2747	9654.549	84.39381	9786.5205	9525.33	647.5	1000.0	1587999	753.2386	89.39045	885.50714	-428.712	753.23834	89.3997	886.6735	-264.29153	-748.0069	215.19493	3.0996163	0.074023165	3.3977354	2.832486	20.511997	3.440437	39.70587	12.994764	97315.47770953178
398	9558.854	84.55195	9640.444	9421.596	9801.003	78.74349	9942.982	9687.299	1000.0	1000.0	1591999	754.07	88.82315	885.4202	-377.93628	754.0711	88.82354	886.4011	-462.2161	-748.82886	217.39632	3.1269455	0.07584861	3.4334955	2.8883524	20.893997	3.740845	39.295826	12.072422	97558.05778121948
399	9423.322	32.455864	9465.001	9391.0	9668.345	57.693718	9755.7	9572.808	1000.0	1000.0	1595999	756.6216	88.92906	889.6154	-350.85126	756.6221	88.91923	885.76056	-344.4029	-751.45074	207.93056	3.1554034	0.086784765	3.447011	2.7968094	20.164457	3.5232942	39.16192	12.600547	97798.9078669548
400	7411.2734	2878.3887	9671.571	2246.076	9745.542	78.190025	9860.012	9596.009	790.0	1000.0	1599999	758.1396	88.0146	890.61664	-321.9575	758.14	88.02283	895.662	-278.7085	-752.97626	201.10622	3.059895	0.08095697	3.333117	2.775453	19.705656	3.4394686	36.072815	12.647483	98043.41312432289
401	8280.785	2189.4749	9775.809	3976.1616	9700.744	38.65566	9764.69	9644.184	869.0	1000.0	1603999	759.836	88.87042	892.8514	-407.07486	759.8373	88.854225	887.9982	-340.2896	-754.6073	210.57054	3.1366172	0.0978833	3.470349	2.81455	19.994421	3.579602	38.421333	12.462845	98286.31711530685
402	7553.3765	3109.465	9624.048	1447.0032	9045.163	2486.3271	10004.149	1590.7628	807.6	920.7	1607999	760.46185	88.71862	893.78	-611.7729	760.4637	88.70421	891.3465	-735.8537	-755.1976	216.04816	3.0867379	0.07648902	3.3832545	2.8191943	19.858105	3.466701	38.9265	11.868925	98527.23432850838
403	4347.518	3973.8687	9527.904	554.1794	9661.003	73.044075	9842.322	9570.987	483.0	1000.0	1611999	761.1104	88.69002	888.68353	-1119.4313	761.1114	88.67216	887.8207	-1079.6578	-755.87854	215.43073	3.0665712	0.078602575	3.3251305	2.8250291	20.002844	3.4462085	41.596306	12.570574	98771.55200576782
404	9428.217	169.41162	9581.039	9142.011	9711.254	132.49309	9862.319	9415.23	1000.0	1000.0	1615999	761.5621	88.1334	890.23926	-726.7822	761.56287	88.1315	888.5339	-685.8819	-756.2364	200.08884	3.1084268	0.08196062	3.4020114	2.8264093	19.943277	3.4415646	37.209614	12.574782	99016.69709539413
405	8431.182	2089.3784	9723.459	4267.7007	9928.456	109.86982	10139.037	9760.134	893.0	1000.0	1619999	763.0365	87.82613	890.48895	-543.85675	763.03864	87.81534	889.9071	-640.3553	-757.8992	212.01184	3.1020274	0.08393729	3.4826148	2.8270214	19.24811	3.3785076	35.50182	12.586616	99260.66408514977
406	6971.0986	3174.8726	9589.524	2415.5334	9634.055	67.21368	9725.503	9532.986	740.0	1000.0	1623999	764.20886	87.629425	892.0927	-812.04395	764.2099	87.61324	892.96844	-679.96826	-759.01025	209.127	3.0322711	0.08374589	3.3696513	2.7187521	19.574352	3.4726682	38.293823	12.753752	99504.11113381386
407	9213.485	192.23016	9506.339	8977.684	9146.25	1043.0369	9570.567	6021.395	1000.0	964.9	1627999	762.97455	88.64017	892.1289	-679.9602	762.97455	88.625206	892.68414	-510.5277	-757.626	212.94835	3.0659683	0.084532306	3.4381719	2.779887	21.118845	3.6929762	38.287315	13.207066	99748.50238800049
408	6617.8906	3582.3716	9719.577	496.9868	9656.257	601.6333	9971.45	7897.8374	723.2	983.9	1631999	763.0791	88.83905	894.10046	-705.5699	763.0798	88.83292	892.7637	-755.1633	-757.81024	229.42523	3.1176553	0.09137491	3.4480307	2.8433986	21.462732	3.8288918	43.16997	12.1414585	99992.3999915123
409	7089.6655	3423.5483	9623.665	733.6823	9962.029	70.822845	10058.441	9852.892	758.8	1000.0	1635999	765.6921	88.00054	896.1055	-369.4901	765.69366	87.99463	894.9742	-369.66312	-760.47577	209.66501	3.1539142	0.08916737	3.4842234	2.8408437	20.561794	3.642062	45.90373	12.914299	100236.86246347427
410	9455.3125	224.54735	9672.873	9130.379	9895.514	78.56018	10046.157	9781.6875	993.25	1000.0	1639999	768.03973	89.18528	896.7173	-933.90326	768.0404	89.162285	898.8173	-816.3104	-762.8358	225.8159	3.1505182	0.08462705	3.4420276	2.8616347	20.730295	3.6497958	38.93949	12.800954	100481.1244418621
411	8129.6343	1753.3763	9619.27	5539.136	9914.253	62.311737	10021.03	9792.069	858.8	1000.0	1643999	770.2127	89.06708	900.66284	-515.56885	770.21265	89.06578	898.87396	-537.0305	-764.972	211.92331	3.1204903	0.117039934	3.4851851	2.777082	20.18601	3.659343	39.50485	12.328291	100727.22236394882
412	6648.096	3385.9546	9686.411	621.3068	8450.916	2603.9688	10166.358	3155.0735	703.3333	853.3	1647999	771.01904	88.89154	901.03406	-605.4064	771.02026	88.88332	905.26117	-512.41235	-765.84204	220.37119	3.1146169	0.08691475	3.4602833	2.8410785	20.024715	3.5608504	50.275608	12.41193	100972.81046676636
413	6604.4116	2512.329	9801.471	2904.7952	9835.24	69.51305	9942.13	9715.126	699.3333	1000.0	1651999	770.7844	90.349434	899.9001	-445.29684	770.7847	90.34752	897.1938	-549.31104	-765.4244	236.31259	3.1240234	0.09116625	3.490667	2.8166256	21.62711	3.9023738	40.616333	13.0239105	101220.15706658363
414	7525.4663	2667.8318	9578.812	2683.0332	9813.299	74.28275	9939.484	9664.035	811.2	1000.0	1655999	771.63306	89.82884	900.5741	-351.1501	771.63446	89.8093	898.6464	-374.24622	-766.357	221.66116	3.1429353	0.07905269	3.44321	2.869538	21.336433	3.844568	38.46726	13.425683	101465.47475075722
415	9640.717	149.87231	9768.856	9388.528	9823.664	82.89699	9946.124	9676.437	1000.0	1000.0	1659999	773.584	88.8866	906.9108	-333.40213	773.58527	88.89651	904.3218	-322.42123	-768.4032	217.48375	3.1304355	0.08101935	3.443289	2.8374946	20.916534	3.7440846	42.361313	13.041013	101710.91742873192
416	9137.22	775.741	9896.407	7941.717	10004.227	65.5897	10127.024	9914.369	957.0	1000.0	1663999	775.71875	89.131485	904.12305	-348.2158	775.71783	89.12126	900.069	-351.919	-770.407	226.5871	3.1452672	0.07914352	3.4261432	2.8661368	20.552786	3.6097772	46.619514	12.979937	101960.13699889183
417	7792.8896	2381.7095	9705.351	3721.6372	9823.502	70.68484	9917.444	9670.937	822.4	1000.0	1667999	776.2582	89.25094	906.3048	-384.9883	776.2598	89.23342	907.3504	-333.31754	-771.01587	218.82074	3.1134117	0.0838959	3.4231238	2.8018467	20.29012	3.656427	45.53061	12.625	102208.59716463089
418	7675.7446	3719.4778	9554.744	236.89682	9703.553	77.69989	9837.086	9601.098	809.0	1000.0	1671999	777.032	89.22494	902.6231	-387.2659	777.0344	89.229515	902.37317	-272.57263	-771.7774	229.83469	3.1671674	0.07725667	3.4623635	2.8893936	20.900145	4.001967	40.730732	13.277944	102456.41667675972
419	9702.82	135.60075	9874.102	9507.904	9465.582	1176.4786	9980.479	5949.7803	1000.0	964.8	1675999	777.572	89.3285	911.04834	-307.07626	777.5726	89.30747	907.0484	-388.74207	-772.3254	221.5709	3.108933	0.09661641	3.4680564	2.8241074	20.642683	3.793161	39.960293	13.389443	102702.82835149765
420	5179.0522	3701.972	9697.839	308.15198	9949.292	108.11195	10109.99	9741.206	558.5714	1000.0	1679999	778.0574	91.00458	910.8488	-441.38834	778.05835	91.00972	909.41315	-376.20276	-772.81287	227.87994	3.0962353	0.09384755	3.389766	2.7945778	20.115482	3.6211455	41.75279	12.089057	102951.05933833122
421	9600.771	185.2844	9814.846	9349.82	9760.87	64.987755	9879.376	9638.998	1000.0	1000.0	1683999	779.54755	90.88885	907.60364	-347.29382	779.5479	90.88306	911.26294	-289.17996	-774.3002	219.44255	3.1244977	0.07699107	3.3881338	2.8675666	20.357632	3.676778	40.119553	12.804461	103199.9727947712
422	9265.659	816.7789	9828.008	7855.0693	10037.003	44.681488	10118.051	9979.739	954.25	1000.0	1687999	781.24536	88.60225	910.6175	-261.94037	781.2447	88.62429	905.4887	-280.42654	-776.04285	224.74564	3.0730076	0.08026441	3.3807752	2.7910793	20.204172	3.7724895	46.171562	12.624015	103445.69368767738
423	9603.979	74.73204	9732.901	9553.744	9439.94	1573.8861	10175.572	4727.8867	1000.0	953.0	1691999	780.44525	89.2406	906.3239	-312.34927	780.4457	89.2237	908.56525	-349.87256	-775.1094	227.75388	3.13539	0.08229312	3.4654334	2.8651173	21.284477	3.925039	40.04813	13.296156	103691.40453958511
424	6790.7266	3693.8228	9673.465	372.1124	9697.088	74.96802	9821.83	9522.44	718.6	1000.0	1695999	779.72015	90.19157	904.2151	-324.91302	779.72107	90.17667	905.4479	-359.3177	-774.3719	232.41043	3.1411717	0.087691404	3.4641612	2.8640187	21.17513	3.887549	46.67948	13.267814	103936.98997855186
425	8980.192	911.37164	9525.346	7160.024	8776.88	2762.585	9857.297	492.65155	952.8	908.3	1699999	779.8344	90.21834	906.28436	-563.3006	779.8337	90.209206	905.0491	-610.3449	-774.5513	233.20114	3.1056826	0.07420911	3.3586788	2.8298914	21.214733	3.8956225	42.179893	13.006162	104181.68303608894
426	6575.4688	3489.7878	9656.473	1649.7219	9751.295	77.98652	9856.998	9587.832	712.6	1000.0	1703999	779.34186	90.52266	907.94684	-833.4182	779.3429	90.521706	903.8297	-743.46643	-774.0236	233.3998	3.110329	0.08174274	3.4243574	2.8053246	21.055376	3.7915888	41.61463	13.615698	104426.44271421432
427	9350.858	146.07709	9502.144	9120.929	9940.817	98.241104	10142.356	9768.305	986.0	1000.0	1707999	780.197	89.209816	901.23615	-851.7673	780.19867	89.19716	907.88184	-865.9743	-774.891	226.26091	3.1426635	0.08540136	3.4459507	2.8414752	20.55991	3.8116567	38.855503	12.008808	104669.21030187607
428	9635.427	64.13324	9743.993	9577.737	9708.802	64.91389	9798.024	9612.11	1000.0	1000.0	1711999	780.28217	88.65795	918.11615	-1598.0969	780.28143	88.656166	912.4481	-1576.202	-774.91693	230.08032	3.0662265	0.080150954	3.336746	2.795613	20.592625	3.744701	40.968742	12.6946945	104914.13871884346
429	7970.422	1628.7305	9429.134	5080.466	8171.456	2315.655	9905.674	3623.3318	861.8	847.2	1715999	779.8341	87.858315	914.6311	-1066.073	779.8335	87.846405	905.7815	-1024.485	-774.5175	232.54407	3.0980613	0.08328741	3.3886144	2.79618	20.87405	3.8760269	39.24939	12.772673	105155.99781942368
430	7615.901	2554.954	9640.717	3359.3447	9160.127	1442.2955	10083.497	6057.576	804.6	931.7	1719999	780.8444	88.354866	905.8841	-1391.1212	780.8465	88.344376	904.4911	-1180.7349	-775.5532	221.04207	3.0926979	0.08778188	3.4486103	2.795001	20.557207	3.7904932	43.396267	13.055185	105398.36597704887
431	4025.0205	3994.799	9722.448	510.18854	8447.7705	3061.546	10100.731	379.61102	448.1111	857.1	1723999	780.8005	88.538055	904.65955	-1436.9263	780.8017	88.518974	907.62164	-1592.0852	-775.47064	245.49503	3.0335028	0.07616843	3.3474107	2.7404113	21.05619	4.030886	42.010315	12.865025	105640.85034966469
432	8813.249	1407.8584	9678.088	6376.1772	9811.755	111.55515	9993.102	9682.78	917.5	1000.0	1727999	780.3195	90.095146	902.58563	-1498.9486	780.3214	90.07513	901.5023	-1431.1508	-774.8631	251.10187	3.1421797	0.07493843	3.446571	2.8855438	22.872507	4.3858447	45.237103	13.587773	105882.34061956406
433	9464.266	267.4659	9773.998	9140.995	9917.001	124.73809	10112.974	9695.78	1000.0	1000.0	1731999	780.31354	91.338326	901.97003	-1311.7125	780.3133	91.3279	907.1755	-1386.2568	-774.919	258.48584	3.1650977	0.08130175	3.4414067	2.8971112	23.053782	4.3656163	45.83964	13.915096	106126.99169874191
434	9085.98	801.0386	9782.363	7726.846	9800.352	91.2589	9958.706	9640.386	951.0	1000.0	1735999	783.044	90.926094	906.7223	-1339.9963	783.04474	90.929886	908.2715	-1177.5186	-777.6696	267.40454	3.2875113	0.07627166	3.580394	3.0497859	23.104893	4.589504	45.7857	13.6772995	106371.49249958992
435	8021.272	1515.1725	9725.578	5820.451	9543.018	1674.4941	10203.616	4523.271	826.4	947.1	1739999	787.31744	89.00079	913.9073	-971.1084	787.3188	88.99264	917.6282	-1145.0217	-782.00916	228.301	3.249523	0.081144765	3.5574493	2.985524	22.462547	4.3049035	48.244057	13.173049	106613.89324784279
436	8640.412	1419.8601	9910.136	6521.181	9421.211	1078.3074	9897.427	6191.8438	892.2	965.1	1743999	790.6522	88.665855	913.3173	-662.4968	790.6514	88.6619	910.57117	-623.8085	-785.2702	242.38306	3.2324274	0.08158878	3.5436943	2.9591217	21.65576	4.2004414	55.142742	13.059926	106857.7358725071
437	8717.407	1476.5614	9805.404	6178.1836	9874.728	100.551414	9998.813	9608.664	926.25	1000.0	1747999	792.45386	89.47028	918.84564	-803.57227	792.4539	89.466354	916.8933	-792.2025	-786.99225	255.52983	3.2509713	0.07934213	3.5679302	2.968933	22.061468	4.442042	47.313572	13.228405	107101.15118646622
438	9687.977	108.640594	9785.277	9503.888	9896.301	69.13249	9984.481	9771.819	1000.0	1000.0	1751999	793.4354	89.89723	915.6181	-1228.7684	793.4368	89.88162	920.4872	-1210.5669	-787.98285	258.1337	3.229649	0.087598436	3.5234022	2.9630651	22.685581	4.6287208	44.392162	13.249459	107345.86029076576
439	8427.554	2522.0212	9768.82	3387.3604	9886.02	46.506573	9951.197	9807.064	876.2	1000.0	1755999	793.85034	88.65831	915.28687	-741.7345	793.85095	88.64594	924.42883	-771.7174	-788.5369	246.26163	3.1624262	0.07857939	3.4636743	2.8793826	21.253847	4.2212706	44.036415	11.901887	107590.67289710045
440	9400.471	410.81818	9736.547	8704.104	10174.461	57.7222	10282.613	10075.126	974.0	1000.0	1759999	796.2553	88.20518	915.86566	-615.4107	796.25806	88.18903	918.8441	-583.05524	-791.0205	238.37396	3.1785908	0.07771782	3.441823	2.9032998	21.161266	4.078415	38.144463	12.507402	107835.2446782589
441	9120.382	1084.8953	9840.154	7247.612	9864.306	79.12019	9979.038	9726.564	935.25	1000.0	1763999	797.42114	89.65368	918.8703	-594.428	797.42206	89.63453	916.76135	-558.7145	-792.11145	230.0981	3.1910472	0.09537209	3.5003734	2.8959548	21.177446	4.262621	48.105755	12.18958	108076.69169616699
442	8749.108	1197.5869	9799.098	6868.12	10102.069	108.40072	10298.34	9940.188	913.5	1000.0	1767999	798.981	89.17289	922.7653	-706.5	798.9802	89.17365	929.1332	-788.45776	-793.6501	242.80728	3.1341102	0.08422467	3.4696946	2.8230217	21.14073	4.2324657	46.212284	11.969833	108317.12071609497
443	9784.916	29.659369	9827.784	9750.656	9328.185	1730.7681	10039.892	4145.6733	1000.0	945.1	1771999	798.49976	90.52505	920.0455	-748.0236	798.49945	90.52642	920.8021	-737.4648	-793.10175	252.87756	3.17413	0.09045469	3.469302	2.8494127	22.208172	4.3346562	48.011013	12.791341	108560.41591572762
444	8743.12	1500.0297	9798.841	5786.2056	9886.814	66.03026	9986.921	9746.475	913.8	1000.0	1775999	797.27704	91.37142	927.0511	-1031.9442	797.2784	91.37771	925.55096	-1152.4615	-791.74786	259.66846	3.1457548	0.08507025	3.5415003	2.8628902	22.427979	4.515317	50.477	13.574095	108804.05110502243
445	8175.1104	2842.1257	9730.55	2497.7385	10052.4375	62.43262	10122.608	9908.794	848.2	1000.0	1779999	796.32965	92.785385	919.1479	-881.3209	796.3275	92.77549	919.24493	-980.4755	-790.91565	252.02776	3.1549354	0.08665498	3.4632766	2.822621	22.920345	4.3578787	49.1536	13.960656	109049.55041027069
446	8142.1396	2925.3743	10022.148	3080.4607	9864.313	74.03142	9969.266	9677.1455	839.5	1000.0	1783999	797.31287	94.066574	920.63416	-728.4219	797.3138	94.07024	925.8487	-757.993	-791.90686	250.23326	3.19125	0.077020876	3.519651	2.9367766	22.078629	4.221841	45.136494	12.768436	109291.411028862
447	7737.3657	3192.5247	9840.155	1532.5739	9245.576	1562.5083	10186.9375	4741.577	807.0	928.0	1787999	798.43896	93.824066	923.5489	-894.5546	798.4396	93.81836	926.3611	-756.6921	-793.00244	261.25974	3.1504805	0.08862422	3.4456458	2.8241844	22.321272	4.464867	51.607224	13.320139	109532.3728029728
448	8637.12	1960.344	9674.618	4718.0757	9834.302	83.21252	9980.451	9693.62	903.0	1000.0	1791999	799.0185	91.79824	923.0711	-747.225	799.01886	91.81093	923.082	-743.4101	-793.5942	253.50853	3.1947446	0.080766946	3.4846668	2.9340158	22.644285	4.509177	45.37556	12.897546	109774.87106013298
449	8078.317	2473.7273	9570.755	3795.44	10011.318	37.049824	10070.488	9954.662	855.25	1000.0	1795999	801.2812	90.96623	922.53296	-667.6037	801.2801	90.95234	919.2158	-608.5527	-795.8766	231.07878	3.2063813	0.07880619	3.527499	2.8974457	21.510351	4.2543974	44.711205	13.014382	110020.21776223183
450	8124.866	2858.9631	9904.585	2426.7632	9881.35	59.869774	10018.076	9802.995	849.8	1000.0	1799999	801.6234	90.37391	920.3842	-869.961	801.62573	90.354744	923.86847	-736.77844	-796.1705	243.42654	3.145368	0.07558193	3.4519775	2.886868	21.775003	4.270914	47.460926	13.396351	110265.08261394501
451	9602.5205	148.05232	9751.35	9356.657	9599.767	88.527466	9770.876	9463.941	1000.0	1000.0	1803999	801.80414	89.90921	921.0552	-461.7076	801.8045	89.919556	925.7312	-448.30893	-796.3611	247.07191	3.1961262	0.076191954	3.4700866	2.9491224	22.412548	4.4476085	43.783764	13.858846	110505.57137131691
452	9203.929	714.63684	9684.242	7969.3457	9937.518	51.806835	10019.477	9854.178	962.25	1000.0	1807999	802.68134	90.045906	927.64124	-451.9999	802.68353	90.0255	924.41516	-430.19946	-797.3119	235.68893	3.1787803	0.08320876	3.4453032	2.897653	22.18328	4.3923764	47.36092	13.154958	110751.20730543137
453	9689.029	107.48833	9820.418	9542.032	9985.395	100.53211	10162.128	9868.007	1000.0	1000.0	1811999	803.2503	90.88659	947.97705	-412.9607	803.2492	90.877	921.72894	-399.23294	-797.83234	240.61072	3.2081816	0.08574696	3.4872646	2.8684883	22.56299	4.4142504	46.05075	13.892901	110992.80672717094
454	9424.584	333.92636	9769.309	8872.066	9628.365	319.57132	9864.706	8711.924	991.25	990.2	1815999	803.8811	91.56311	938.98663	-422.67532	803.88135	91.56756	927.2582	-382.77563	-798.4264	246.68854	3.1707842	0.079894006	3.4630651	2.9426322	22.363277	4.5011067	45.43137	12.639494	111236.84603309631
455	8669.805	1020.08636	9559.499	7109.6997	10148.4	86.14962	10362.667	10045.073	910.6	1000.0	1819999	804.1571	91.328354	924.6582	-450.02786	804.15753	91.31374	925.7853	-339.34683	-798.7164	242.84291	3.1569743	0.082737125	3.4306262	2.8816214	22.856285	4.6005325	45.66723	13.768627	111480.77316451073
456	9488.52	406.46194	9869.916	8803.792	9760.407	132.56206	9970.274	9466.427	981.5	1000.0	1823999	804.2083	90.47612	927.847	-419.38068	804.2096	90.453674	920.74115	-389.96707	-798.708	241.3006	3.1859052	0.07805188	3.4524665	2.9239311	22.979376	4.5323057	41.759514	13.288676	111721.16619181633
457	7644.796	1979.3892	9621.671	4862.7646	8662.576	2357.1726	10241.197	3559.314	813.5	864.5	1827999	804.9817	89.22126	926.25214	-354.21417	804.9802	89.25068	920.61346	-323.44775	-799.60254	236.00137	3.1755068	0.07903239	3.4819355	2.8248043	21.428469	4.278839	41.993637	13.160376	111963.11470556259
458	9748.17	145.00069	9993.285	9631.237	9978.809	88.25689	10091.268	9794.166	1000.0	1000.0	1831999	805.7445	91.15459	925.215	-418.17374	805.7459	91.14555	918.78455	-399.32474	-800.332	220.93654	3.1966324	0.09523746	3.512951	2.9073498	21.664938	4.3613396	45.906517	12.564182	112207.49263858795
459	7785.9663	2928.2715	9847.621	2148.1494	9886.925	527.7456	10143.75	8315.722	810.2	983.3	1835999	807.8018	90.485565	926.9105	-400.02173	807.8041	90.48203	926.37335	-410.0022	-802.39386	244.2584	3.1689918	0.08173514	3.4765882	2.8940086	22.201889	4.5088744	43.621273	13.015891	112448.43401145935
460	7223.737	3417.8594	9823.057	2253.987	10038.009	91.74413	10131.346	9799.996	757.5	996.8	1839999	806.8924	91.678856	922.96265	-508.41498	806.8936	91.64636	930.96826	-509.11725	-801.3404	256.39758	3.1241002	0.08007281	3.4845457	2.7956417	22.408184	4.6684256	51.340332	13.206421	112691.3122279644
461	7805.1904	3587.419	9933.868	677.6509	9712.182	69.997215	9833.681	9623.8955	798.8	1000.0	1843999	804.2814	92.11131	930.6168	-558.5397	804.2811	92.10451	925.205	-685.81464	-798.7259	268.82437	3.1587515	0.080276646	3.4407222	2.8706653	23.595013	4.6964126	49.706524	14.633493	112935.10942053795
462	9528.23	114.23583	9696.928	9374.605	9928.301	35.94922	9970.445	9860.44	1000.0	1000.0	1847999	804.6421	91.947365	919.8831	-707.9485	804.6435	91.93348	920.39404	-779.05914	-799.07935	249.68004	3.2728326	0.07885559	3.551371	2.9993443	22.971119	4.4798284	48.43096	13.5594015	113177.20410847664
463	9630.141	84.31489	9734.011	9502.279	9818.387	74.989716	9988.538	9676.99	1000.0	1000.0	1851999	805.2505	92.91539	924.1642	-646.2501	805.2521	92.89425	923.87976	-597.7278	-799.5711	283.0285	3.2797763	0.08293981	3.6005328	3.018193	23.213455	4.823686	63.17314	12.487188	113422.62302207947
464	9502.663	252.42569	9732.445	9112.271	8960.563	2028.4902	9774.175	2882.6746	1000.0	933.9	1855999	804.6188	93.860565	925.3625	-447.75098	804.619	93.8739	925.07294	-512.70746	-799.01624	266.40582	3.2463062	0.08187894	3.5097878	2.9322202	24.246769	4.9570885	46.18461	14.297727	113667.11280941963
465	7698.779	3636.435	9779.81	432.26437	9545.639	499.65872	9768.13	8054.4316	818.6	985.3	1859999	804.56305	93.34867	919.6215	-592.1393	804.56213	93.35051	924.53864	-650.6158	-799.0335	252.3489	3.2041094	0.07807758	3.449864	2.8714936	24.063597	4.8387084	47.75944	14.0788965	113911.00991511345
466	9526.716	222.11656	9881.386	9316.063	9658.793	168.58473	9873.583	9284.607	1000.0	1000.0	1863999	805.3996	92.259094	931.08624	-689.3566	805.4	92.267006	920.1577	-697.3176	-799.9141	242.39781	3.1880302	0.07513584	3.4464118	2.897316	22.542992	4.331546	43.646385	13.599674	114154.90227198601
467	7871.1377	3661.0208	9853.204	551.0758	9107.054	2054.9905	10043.497	3217.3435	818.6	915.4	1867999	805.4988	92.67848	924.9109	-612.13965	805.49976	92.66913	924.736	-554.3831	-799.89685	258.07404	3.1982567	0.07784244	3.5110712	2.9452956	23.891083	4.794312	53.162888	14.06473	114397.1764883995
468	9705.652	129.99692	9889.476	9521.842	9981.064	67.36232	10100.851	9881.264	1000.0	1000.0	1871999	805.9707	93.114746	928.7736	-987.3801	805.9704	93.108154	926.7666	-947.8952	-800.40106	264.1984	3.2758882	0.0876553	3.5769317	2.996391	24.04898	5.006697	56.500057	13.74936	114639.76761388779
