Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
587	252056.66	5339.98	257746.98	243285.94	259191.28	1660.7311	261613.55	256093.95	1000.0	1000.0	2347999	1280.8011	154.9183	1380.2449	-42.92049	1280.8016	154.91519	1379.7223	-49.815735	-1278.582	39.450836	1.7747645	0.13254485	2.1709096	1.3013757	11.833222	0.6565088	14.544706	9.645568	86469.6952021122
588	256145.06	2085.6501	258920.64	253312.48	254580.83	3764.1143	259024.9	246568.1	1000.0	1000.0	2351999	1280.2898	154.75781	1383.7687	-51.030678	1280.2896	154.76012	1380.3275	-46.153767	-1278.0293	38.135864	1.8364234	0.15360251	2.5335596	1.3567121	11.939785	0.6773728	14.598522	9.7649765	86615.7581717968
589	250893.47	2250.9763	253231.39	247754.16	241957.62	5698.3286	248499.62	231437.86	1000.0	1000.0	2355999	1278.1362	153.95726	1377.6984	-18.260761	1278.1361	153.95692	1377.0388	-22.063	-1275.9233	39.131977	1.6484007	0.12187918	2.0899584	1.2493346	11.606971	0.656324	14.2935095	9.666311	86760.01569628716
590	255314.22	4854.818	262157.84	248482.47	259630.33	1356.5397	260622.58	256128.53	1000.0	1000.0	2359999	1278.1963	154.78314	1375.1836	-19.429047	1278.196	154.78725	1376.4684	-22.23338	-1275.932	40.422928	1.8822331	0.34880066	2.9367743	1.2112868	11.986426	0.9700168	15.656572	9.199779	86904.21716618538
591	251277.72	9379.158	257688.44	235179.64	213669.95	24650.777	260199.06	194727.33	1000.0	1000.0	2363999	1275.6528	153.14755	1373.4297	-14.99913	1275.6523	153.15204	1381.4028	-12.603879	-1273.3386	39.08863	1.6317744	0.12179489	2.2138402	1.2680769	11.532042	0.66526914	14.415123	9.52452	87050.93681573868
592	255513.58	4222.8774	261559.08	249632.53	251028.72	5039.799	263857.7	246092.34	1000.0	1000.0	2367999	1274.0282	153.89282	1370.6526	22.425106	1274.0284	153.8939	1370.191	11.057451	-1271.7546	39.006477	1.9260166	0.21779759	2.7118194	1.3772516	12.185728	0.7402572	15.12184	9.939613	87195.88456201553
593	260462.97	3576.2417	263567.9	254527.55	264311.7	1965.7157	267805.25	261984.7	1000.0	1000.0	2371999	1277.8469	152.61984	1375.7242	23.302353	1277.8474	152.6203	1382.0646	12.316408	-1275.6255	38.55293	1.9076573	0.17698689	2.482482	1.4422172	12.180118	0.7133408	15.15629	9.890452	87339.17915391922
594	263172.38	2932.044	265333.22	258119.38	264320.25	1051.0331	266263.22	262300.1	1000.0	1000.0	2375999	1283.3158	148.56854	1404.911	21.081339	1283.3153	148.5701	1402.6293	30.232677	-1281.1184	37.465355	1.9341193	0.1921596	2.578076	1.3870089	12.299467	0.740319	15.140795	9.669377	87483.16492009163
595	211541.19	79115.04	266628.1	74897.56	261905.0	770.80695	263632.84	260635.9	1000.0	1000.0	2379999	1284.6489	149.0587	1402.7125	44.437035	1284.6484	149.06241	1414.0034	41.959	-1282.46	39.81739	1.9451915	0.2702289	2.613076	1.304546	12.338113	0.8504361	15.48013	9.49431	87628.39324450493
596	257308.53	1175.1666	258543.39	255507.14	260461.2	698.9388	261911.73	259265.1	1000.0	1000.0	2383999	1292.2555	151.09642	1389.2743	67.08577	1292.2557	151.09465	1388.7933	60.791508	-1290.1018	40.46122	2.1420186	0.18638797	2.7045681	1.653134	12.644474	0.7113768	15.729262	10.318976	87773.22066164017
597	255080.73	3507.5042	260053.5	250171.45	264367.25	440.33777	265051.72	263795.72	1000.0	1000.0	2387999	1298.9989	151.60619	1394.9183	37.116127	1298.9995	151.60658	1394.8646	60.862854	-1296.8564	41.709946	2.080679	0.17983636	2.6110392	1.5056634	12.675898	0.7233252	16.093115	10.534498	87917.677236557
598	252001.84	5805.136	261587.62	246991.3	256784.5	1877.6404	259804.02	252300.17	1000.0	1000.0	2391999	1303.9547	152.85388	1398.9382	32.402626	1303.9557	152.85083	1399.0543	20.344532	-1301.7793	42.784027	2.1127653	0.241695	2.9308395	1.5274774	12.757388	0.8288935	16.050663	10.394862	88062.2546377182
599	254044.22	9378.398	263038.34	238331.4	258013.16	6258.0156	262567.88	242555.12	1000.0	1000.0	2395999	1303.1477	150.94832	1403.4628	11.797451	1303.1473	150.94669	1401.3126	19.984642	-1300.9143	43.108704	1.8514434	0.15449272	2.4278429	1.3921323	12.216057	0.7081132	14.989602	10.228908	88208.07658433914
600	247170.69	16362.14	258662.33	218992.08	259421.72	2938.4946	263483.44	251536.69	1000.0	1000.0	2399999	1303.013	150.10162	1416.4526	-10.753592	1303.0132	150.10262	1415.8875	-10.22662	-1300.7769	44.276688	2.0792701	0.1630183	2.7773294	1.6662194	12.718683	0.7197388	15.459854	10.279781	88353.12671589851
601	259867.66	2915.2668	262839.94	255317.64	254736.9	2876.0935	258707.02	247196.97	1000.0	1000.0	2403999	1307.5248	147.54803	1445.797	-11.301089	1307.5258	147.5489	1456.9664	-8.29181	-1305.4025	46.210003	2.1485708	0.15747382	2.6613228	1.700856	12.774233	0.7107937	15.904722	10.716267	88497.8263373375
602	251013.94	8064.615	264422.47	243184.6	261521.6	1060.8	263087.75	259997.38	1000.0	1000.0	2407999	1312.3197	147.9885	1499.6304	-1.2602606	1312.3185	147.99406	1498.9241	1.9592648	-1310.1433	46.078617	2.1621704	0.17981702	2.7972982	1.6938316	12.791273	0.75500757	16.324842	10.626196	88643.83118844032
603	228537.12	51459.637	260862.5	139452.44	259580.22	2761.676	263707.72	254624.58	1000.0	1000.0	2411999	1314.9137	147.18785	1543.8462	-2.7422943	1314.9138	147.19081	1551.5063	-6.493761	-1312.7131	47.864475	2.2628906	0.33336908	3.2281985	1.6280115	13.07448	0.9909627	17.193756	10.5064745	88789.2082335949
604	255855.9	8510.034	264965.84	243202.34	241340.88	11609.897	255600.06	224868.95	1000.0	1000.0	2415999	1318.8754	149.50122	1577.1681	16.66936	1318.874	149.5085	1579.273	17.93494	-1316.6635	49.68222	2.0626633	0.17628457	2.6182168	1.5875888	12.612641	0.72999454	15.656103	10.2369	88934.95581960678
605	250786.56	11443.173	261701.92	231566.11	246711.33	13841.629	253679.78	205311.33	1000.0	1000.0	2419999	1320.2952	148.3636	1618.8634	2.3581505	1320.2955	148.3618	1620.6842	6.56036	-1318.1367	49.490173	2.2295837	0.27444625	2.950472	1.5989493	12.958605	0.83224773	16.24403	10.371406	89081.78839993477
606	219138.17	33377.418	255289.98	169526.7	199536.16	45511.562	255315.84	141163.4	1000.0	1000.0	2423999	1335.2805	152.43483	1646.8436	1.1987572	1335.2804	152.43906	1650.4283	-1.4010983	-1333.4263	53.542652	2.9033496	0.2782903	3.5262063	2.1041937	14.446423	0.8882641	18.280148	11.680163	89229.95752882957
607	205915.78	56945.277	259153.8	119550.35	229550.84	33889.477	258058.28	173538.58	1000.0	1000.0	2427999	1355.4144	153.80148	1643.625	-7.766453	1355.415	153.80165	1633.2241	-12.630998	-1353.3413	57.9746	2.5640833	0.26673248	3.363887	1.9979178	14.050192	0.813038	17.485744	11.61538	89377.22605490685
608	223785.3	30029.828	249140.45	172571.61	199186.75	51497.035	254190.67	86635.836	1000.0	1000.0	2431999	1359.9635	156.37521	1600.9166	-32.65019	1359.9639	156.37276	1599.9683	-28.036932	-1357.9105	57.870045	2.4326167	0.1680678	2.990204	1.9144518	13.764285	0.7359288	17.14249	11.540581	89523.2005815506
609	189432.34	54219.99	230175.52	96093.47	248131.9	8481.197	258404.34	228122.67	1000.0	1000.0	2435999	1357.8145	159.48912	1564.6338	-23.182674	1357.8137	159.49173	1558.8833	-43.47596	-1355.587	60.258587	2.1976457	0.16259739	2.7459087	1.675308	13.446534	0.7312104	16.377499	11.431434	89669.64438796043
610	240862.0	3458.2544	246803.02	238507.14	246247.3	14752.688	255323.27	207687.06	1000.0	1000.0	2439999	1354.7223	161.67749	1511.0732	-16.162888	1354.7223	161.6748	1513.3372	-16.918037	-1352.5297	61.910442	2.3803449	0.19957994	2.920741	1.8056862	13.846684	0.7922752	16.910591	11.392075	89815.25308680534
611	219280.75	43907.387	250469.23	143517.56	237482.58	28164.42	254760.34	165073.23	1000.0	1000.0	2443999	1359.7601	164.49603	1510.9833	-49.945396	1359.7604	164.49695	1513.345	-24.257896	-1357.6825	62.958866	2.5670512	0.15345453	3.039883	2.077429	14.481826	0.7549259	17.655043	12.358347	89961.83775258064
612	224588.14	32978.31	248843.33	167976.72	248491.38	5990.8716	256104.47	237149.66	1000.0	1000.0	2447999	1365.2024	166.13612	1535.3242	-64.764244	1365.2028	166.13333	1533.5657	-50.943752	-1363.0225	63.035095	2.5057876	0.17534895	3.1726213	2.0569365	14.346732	0.76793855	17.308851	12.225632	90107.57194304466
613	243185.28	6826.6626	249912.64	234287.06	251149.75	4102.5186	254378.8	239681.02	1000.0	1000.0	2451999	1365.2081	168.66402	1533.6642	-27.22971	1365.2065	168.67284	1535.3428	-38.227264	-1362.9972	65.295586	2.4199965	0.20610827	3.0276103	1.956002	14.187058	0.7443736	17.304068	12.044875	90253.57670712471
614	238678.17	7419.7637	249816.16	230259.17	232398.55	22597.758	253738.19	171099.73	1000.0	1000.0	2455999	1363.0697	170.44987	1523.2726	-42.646626	1363.0691	170.45108	1523.4319	-52.508186	-1360.8218	62.622475	2.4255447	0.13630559	2.8128254	1.966299	14.18116	0.7005071	17.42201	11.896359	90399.82068490982
615	234384.17	8265.034	243417.58	221087.2	214852.2	34374.746	256435.22	150138.36	1000.0	1000.0	2459999	1362.4486	171.3747	1526.0619	-107.259285	1362.4485	171.37775	1516.162	-203.2599	-1360.2784	63.943462	2.3738182	0.18144521	2.9653015	1.8867137	14.262447	0.7491433	18.045753	11.9826145	90544.0504283905
616	237025.84	19635.068	252675.44	203342.3	234235.34	8804.118	244342.83	219339.44	1000.0	1000.0	2463999	1372.5951	177.22919	1544.2506	-152.87875	1372.5942	177.22888	1528.5453	-192.55066	-1370.8387	68.366165	3.1411736	0.3352057	3.890805	2.3201413	16.161398	1.0785816	20.033148	13.60162	90690.74951219559
617	206591.62	75099.74	254946.45	76940.86	253726.67	5419.2246	258240.47	238772.23	1000.0	1000.0	2467999	1393.804	183.93036	1554.8115	-150.04793	1393.8038	183.93486	1552.9131	-176.6372	-1391.7032	69.930046	2.9098384	0.19080786	3.5596204	2.3697069	15.547072	0.8044402	19.010454	13.3038435	90836.06172037125
618	231937.72	35355.605	263145.88	172028.0	198364.11	37677.51	256403.3	161019.42	1000.0	1000.0	2471999	1396.3225	185.81839	1582.8577	-191.17383	1396.3239	185.81169	1578.8674	-203.42499	-1394.0933	69.696594	2.6174934	0.23980562	3.3789067	1.9987527	15.082451	0.8907481	18.289145	12.671406	90983.2035279274
619	255469.2	3391.1045	259960.25	250819.73	256262.05	4894.964	262358.66	249671.78	1000.0	1000.0	2475999	1391.7446	188.29205	1662.7458	-145.72697	1391.7439	188.30035	1659.9683	-163.2523	-1389.4991	70.290596	2.471775	0.25589544	3.0920613	1.7641674	14.626806	0.9406931	18.340467	11.630768	91128.10435414314
620	254439.7	5225.7495	260415.19	246051.19	257176.55	1401.5309	259962.88	255461.45	1000.0	1000.0	2479999	1387.1097	184.68182	1663.7893	-56.70701	1387.1101	184.67783	1656.4701	-114.91318	-1384.8702	70.89419	2.3861456	0.13691062	2.888312	1.9857059	14.435216	0.75464666	17.883032	12.156023	91272.6656677723
621	246425.03	8163.49	254244.5	234275.78	194763.22	56578.668	254528.56	87623.055	1000.0	1000.0	2483999	1378.6471	184.45653	1641.3558	-77.131226	1378.6478	184.45558	1649.3105	-63.10911	-1376.3805	70.16775	2.3081017	0.14590332	2.8599281	1.807819	14.212163	0.7887681	17.777723	11.837871	91417.13012242317
622	239914.81	16919.727	253113.14	210930.61	248801.84	1804.4717	250128.11	243797.75	1000.0	1000.0	2487999	1370.6995	184.0454	1594.7677	-45.94503	1370.6982	184.0491	1587.6165	-57.216316	-1368.4022	66.26056	2.2037077	0.21993263	2.9366484	1.6698947	13.759011	0.8675253	16.851517	11.3085	91563.02848434448
623	253981.28	6437.5557	261188.75	243656.72	249321.12	5057.116	259686.86	239506.1	1000.0	1000.0	2491999	1363.0331	184.62027	1559.2054	-46.993687	1363.0323	184.62764	1585.4054	-55.198196	-1360.7635	65.00078	2.3845358	0.20012474	2.927843	1.8914869	14.023534	0.81403285	17.156965	11.668642	91708.85903120041
624	244971.78	4868.803	252223.14	239105.42	247279.12	6364.487	252669.4	235161.22	1000.0	1000.0	2495999	1359.892	183.03075	1569.2133	-53.908775	1359.8923	183.02853	1560.943	-60.719486	-1357.552	66.01725	2.2866793	0.14008841	2.8336513	1.8096452	13.721661	0.78397375	16.886744	11.225847	91855.38862347603
625	238450.97	7119.168	246640.14	227057.92	250635.38	6897.8164	256044.06	232997.1	1000.0	1000.0	2499999	1350.1907	181.86292	1560.9462	-83.378944	1350.1904	181.86671	1574.0247	-118.08545	-1347.8118	61.297955	1.987496	0.13661836	2.5421774	1.5472889	12.952636	0.76300895	16.158728	10.5797825	92000.84977650642
626	248534.69	8775.06	259906.97	238097.27	235270.97	6345.1978	252731.9	229255.23	1000.0	1000.0	2503999	1339.0431	181.32687	1570.269	-54.694786	1339.0415	181.33534	1588.1368	-62.650227	-1336.6069	59.78568	2.1233606	0.203388	2.662746	1.5275077	13.125078	0.8381783	16.680283	10.282476	92146.69132995605
627	250885.12	3171.605	255233.55	246711.2	257686.75	749.95605	258417.45	256121.53	1000.0	1000.0	2507999	1331.3303	179.43361	1569.0416	-60.312683	1331.3298	179.437	1586.5587	-64.05424	-1328.8682	59.60605	2.082309	0.20693389	2.8605528	1.5609071	13.024142	0.80764616	16.736805	10.644974	92291.78720712662
628	254482.0	6624.461	262208.25	244531.78	245717.88	4042.5156	252463.94	238647.28	1000.0	1000.0	2511999	1325.0747	179.1294	1533.3071	-62.976418	1325.0745	179.13304	1507.0056	-72.63708	-1322.63	58.29975	2.140183	0.21427742	2.6804426	1.4614117	13.166914	0.8341973	16.125654	10.475198	92439.64364218712
629	248970.42	9869.926	265208.38	239217.86	261266.0	709.62427	262394.28	259999.06	1000.0	1000.0	2515999	1327.7743	178.33965	1486.9718	-75.42361	1327.7738	178.34412	1494.8435	-73.163345	-1325.4681	57.612278	2.5074534	0.31654838	3.1532974	1.6781147	13.848593	1.0163068	17.48645	10.531186	92586.2985754013
630	259571.98	2987.4524	264255.12	256155.05	179517.36	61190.617	233462.16	85268.17	1000.0	1000.0	2519999	1333.5447	177.80959	1493.6278	-62.810898	1333.5442	177.80914	1496.6222	-100.184975	-1331.2207	57.89958	2.3851678	0.27292502	3.1316698	1.754178	13.615628	1.061918	18.790007	10.766765	92731.44152641296
631	258733.94	3822.3083	264255.88	255027.97	265225.94	751.05084	266330.2	263692.12	1000.0	1000.0	2523999	1334.6876	175.73407	1452.5698	-86.9077	1334.6876	175.73674	1462.8903	-85.21877	-1332.3495	56.6211	2.3846433	0.22159919	3.1918592	1.891536	13.459047	0.85770446	17.390217	10.829226	92875.84378099442
632	250524.88	5293.1333	258349.67	245564.67	257758.6	2391.298	263917.0	254554.12	1000.0	1000.0	2527999	1338.8214	173.96661	1491.2441	-106.031624	1338.8207	173.96922	1498.2343	-102.767204	-1336.609	56.143055	2.4379394	0.3347639	3.5397503	1.8525931	13.622838	0.96435905	17.78314	11.029141	93021.07205796242
633	222223.4	58967.414	263447.9	120822.31	256038.42	8102.1743	266608.78	244571.08	1000.0	1000.0	2531999	1344.2733	174.48175	1495.029	-59.97603	1344.2744	174.47914	1480.4485	-121.404495	-1342.0942	57.176376	2.5793383	0.14576492	3.0877085	2.096277	14.216568	0.7915378	17.694262	11.864088	93166.29344511032
634	220347.34	65555.05	262879.66	106978.87	261374.95	2403.7705	263697.03	256096.97	1000.0	1000.0	2535999	1353.5096	177.355	1500.0334	-69.81876	1353.508	177.36137	1509.4227	-117.2113	-1351.3977	61.017532	2.6357002	0.17034936	3.0646772	2.0585716	14.520242	0.76146984	17.339869	12.026173	93311.68405199051
635	254976.16	3629.8528	260220.97	250935.61	258237.78	3636.9844	262896.88	251983.16	1000.0	1000.0	2539999	1362.5521	181.3739	1536.1498	-79.99612	1362.5531	181.36867	1522.3219	-116.852554	-1360.5568	62.783764	2.6833012	0.1537624	3.1638734	2.1795309	14.990774	0.8329774	18.18571	12.8793745	93457.32306098938
636	253913.19	7579.388	262465.4	245054.27	214657.88	54812.203	250563.9	83636.734	1000.0	1000.0	2543999	1370.8552	182.63248	1515.536	-60.839825	1370.8562	182.63004	1525.6199	-59.36678	-1368.698	64.001976	2.5016427	0.14814898	3.115442	2.059757	14.725882	0.7486698	17.981493	12.205846	93602.04495477676
637	257247.23	3013.0508	260691.48	252509.8	236604.42	39184.24	265166.47	131651.0	1000.0	1000.0	2547999	1370.7262	179.86124	1521.9967	-81.77754	1370.7256	179.86511	1521.315	-68.990814	-1368.5002	62.629078	2.3970742	0.17464295	2.972044	1.9107151	14.4516325	0.79751223	17.912165	12.026733	93747.10980772972
638	208332.31	69278.89	255775.95	88760.18	235526.92	38711.01	261847.8	126263.42	1000.0	1000.0	2551999	1372.281	182.52882	1539.3728	-72.29331	1372.2827	182.52339	1534.689	-75.11876	-1370.1722	65.298004	2.684391	0.19031651	3.2658806	2.1673849	14.890569	0.7865509	18.364746	12.4531	93893.19054889679
639	252574.53	1968.6824	255124.48	250520.48	257576.05	1686.28	261259.14	254839.62	1000.0	1000.0	2555999	1382.9696	187.77959	1545.8262	-81.41919	1382.969	187.78561	1544.0035	-75.74868	-1380.8425	66.58523	2.9424303	0.17587398	3.482568	2.4398499	15.336554	0.84740037	19.5682	12.960837	94040.43155670166
640	234436.89	22283.727	255760.5	199633.61	257034.5	7104.328	267427.25	244435.7	1000.0	1000.0	2559999	1387.6777	186.10744	1541.2917	-85.71833	1387.6782	186.10806	1540.1335	-89.60764	-1385.3885	66.97067	2.70255	0.16507913	3.2337334	2.0988398	14.745915	0.824311	18.074247	12.433768	94187.22832608223
641	251022.44	7081.6626	259225.47	240914.98	250811.66	3310.957	254857.81	244322.78	1000.0	1000.0	2563999	1390.1191	184.95836	1547.306	-85.32091	1390.119	184.9579	1545.8217	-90.34631	-1388.0067	66.8506	2.779671	0.21120386	3.378822	2.2026236	15.047557	0.8502715	18.653772	12.352116	94333.86953759193
642	247353.84	8714.945	257290.84	233931.5	254036.3	5895.8164	259600.31	243672.88	1000.0	1000.0	2567999	1392.9814	185.20967	1559.9106	-126.162704	1392.9814	185.21262	1558.0812	-84.281204	-1390.7695	66.23827	2.6395097	0.21515128	3.3364484	2.0635781	14.748784	0.86864805	18.48227	12.125262	94482.23385977745
643	237715.06	12875.227	250029.05	218802.78	240573.66	8533.095	257435.95	226026.69	1000.0	1000.0	2571999	1396.5609	182.10016	1568.3853	-87.15821	1396.5609	182.10199	1557.6952	-81.343636	-1394.4169	66.54405	2.7511215	0.2317246	3.3333702	2.1089053	14.943102	0.8426552	17.832644	12.255035	94630.30205225945
644	249211.3	2861.0466	252852.08	245383.23	253024.12	2513.8372	257604.86	248566.9	1000.0	1000.0	2575999	1397.6133	180.73918	1544.8252	-48.3164	1397.6129	180.74026	1555.3999	-64.33852	-1395.5435	66.735016	2.7511044	0.19557233	3.3446999	2.1484106	15.119955	0.85347015	19.463036	12.655681	94777.93363785744
645	247799.23	6210.7876	256697.95	239134.97	247352.92	3407.5806	253521.89	243951.45	1000.0	1000.0	2579999	1398.3378	177.36009	1551.8838	-61.105392	1398.3378	177.35947	1555.9036	-57.259247	-1396.035	63.624783	2.6059237	0.15833192	3.1155176	2.116736	14.736588	0.7931498	17.706861	12.166394	94925.15565681458
646	256289.25	3485.7285	259955.64	251650.5	256042.47	2127.2576	258506.9	252114.48	1000.0	1000.0	2583999	1396.327	173.69823	1544.2502	-48.170124	1396.327	173.69923	1547.207	-43.91203	-1394.0211	62.44294	2.5512993	0.1834958	3.2526507	1.9406614	14.627916	0.84595877	17.984701	11.957485	95071.49542713165
647	251148.47	10806.309	263506.28	234483.67	250444.84	5384.352	256903.1	240792.12	1000.0	1000.0	2587999	1392.637	171.31342	1541.1947	-33.623993	1392.637	171.31651	1537.2538	-43.636467	-1390.421	61.704212	2.6278965	0.1687765	3.2293465	2.0825884	14.842355	0.79365	18.37704	12.1827965	95216.91635990143
648	251597.23	6677.539	261552.77	243577.52	240916.2	23385.201	264040.28	176208.83	1000.0	1000.0	2591999	1389.1674	170.34024	1539.8188	-39.55159	1389.1669	170.34044	1541.3188	-39.35371	-1386.888	59.912445	2.3771567	0.1416946	2.8205333	1.9365941	14.314377	0.78836143	17.583866	11.814072	95363.19737768173
649	220548.38	52225.78	255373.27	130306.26	257096.12	1764.0217	260123.12	254969.39	1000.0	1000.0	2595999	1380.6792	169.38329	1532.0791	-37.406624	1380.6793	169.38284	1539.7905	-23.560896	-1378.3745	61.561913	2.2362635	0.22883384	2.8355691	1.6307644	13.773259	0.8431996	16.946035	11.280201	95510.80207014084
650	261149.52	3360.715	264304.16	256129.56	216767.3	30283.604	251555.78	164713.61	1000.0	1000.0	2599999	1376.3729	168.51443	1497.7695	-13.5082035	1376.3712	168.51996	1492.7028	-14.665714	-1374.0923	58.76969	2.46685	0.23119788	3.1715994	1.9053012	14.1841755	0.79706544	17.068657	11.677233	95657.20933556557
651	243052.38	5104.5684	247437.25	234708.98	250805.12	5226.9736	258955.53	245528.14	1000.0	1000.0	2603999	1371.3884	170.66898	1510.1996	-6.332382	1371.3887	170.66951	1507.3672	-22.141167	-1369.1523	59.025383	2.3521729	0.23986204	3.093475	1.7710811	13.973231	0.827865	17.168621	11.489111	95804.97710800171
652	247988.4	7962.3174	260203.84	239578.64	222591.55	42076.46	258149.31	122670.63	1000.0	1000.0	2607999	1368.0643	167.3808	1490.4812	-11.718319	1368.064	167.38213	1493.9861	-0.6673136	-1365.7703	57.447975	2.265348	0.1892831	2.8046947	1.7512916	13.834256	0.77663344	18.098574	11.476131	95950.35323476791
653	258427.94	3399.0522	261951.16	253066.14	241636.6	7485.408	250821.39	229966.06	1000.0	1000.0	2611999	1362.7173	169.63979	1473.7693	-8.236872	1362.7168	169.63832	1473.794	-3.7249851	-1360.3533	56.95935	2.242435	0.20799226	3.0185637	1.6596802	13.68165	0.7820385	16.550573	11.267334	96097.86190485954
654	233688.75	13923.768	252080.94	212915.53	225680.7	32933.074	253762.61	157347.38	1000.0	1000.0	2615999	1359.6204	171.12523	1478.846	-1.2371883	1359.6196	171.12624	1477.5308	-12.115308	-1357.4249	56.42769	2.3712687	0.2848775	3.2543182	1.6373395	14.101843	0.9233753	18.128042	11.528038	96244.01340818405
655	213668.97	60064.027	256828.8	111233.766	249383.45	1892.7572	253354.72	246578.47	1000.0	1000.0	2619999	1357.0472	170.36685	1488.6362	-27.30508	1357.047	170.37006	1473.8076	-5.5380325	-1354.7817	58.903866	2.1700737	0.19667234	2.7914608	1.6106621	13.813009	0.79876953	17.027147	11.189143	96389.90602684021
656	196283.98	67552.92	251171.23	85155.02	239617.7	9491.709	252283.98	225017.52	1000.0	1000.0	2623999	1352.2113	174.97552	1463.4595	-38.85192	1352.2113	174.9772	1466.3014	-22.509216	-1349.829	59.321735	2.2091994	0.23961216	2.8689616	1.5615314	13.748241	0.85307187	16.845863	11.105845	96534.38080716133
657	233357.47	8134.8003	241165.98	221990.16	249095.5	7033.6455	257583.81	235618.92	1000.0	1000.0	2627999	1346.7269	177.76102	1485.1196	-30.531185	1346.7272	177.7571	1473.363	-34.434853	-1344.3824	59.828476	2.0677052	0.21341044	2.67539	1.4586987	13.395279	0.7716452	16.858477	10.827832	96678.45896410942
658	244490.16	2787.6248	248621.28	240906.83	235004.9	8833.265	246318.72	218642.58	1000.0	1000.0	2631999	1338.5333	181.05188	1453.978	-51.156494	1338.5333	181.04912	1450.4762	-64.40455	-1336.2545	58.433884	2.1461751	0.21387857	2.933011	1.67822	13.637891	0.855874	17.442564	11.160014	96824.43457603455
659	251948.62	6721.624	258561.39	242751.2	238170.53	9560.041	255886.05	229038.55	1000.0	1000.0	2635999	1338.3025	182.24042	1457.8461	-69.38924	1338.3026	182.24721	1489.7069	-66.39112	-1335.955	57.388145	2.1624355	0.21972063	2.7323215	1.5107579	13.4732275	0.8716593	16.810486	10.661312	96970.20196533203
660	221652.97	60125.46	263807.97	117972.336	251239.4	4035.2664	253805.45	240575.12	1000.0	1000.0	2639999	1331.8843	185.86557	1456.7704	-42.727997	1331.8832	185.86888	1452.3679	-45.958954	-1329.5051	57.702576	2.1050737	0.29812178	2.9407516	1.5220252	13.348877	0.91731864	16.92755	10.709047	97115.39774608612
661	252863.62	4142.7617	257904.02	246371.27	253837.38	1417.8335	256535.16	251600.4	1000.0	1000.0	2643999	1328.1575	186.13367	1451.5974	-59.52347	1328.1575	186.1326	1451.1892	-54.085953	-1325.8181	56.25351	2.1445613	0.2054856	2.7640517	1.6428745	13.526473	0.81331104	16.911901	11.011131	97260.4882144928
662	256214.28	7747.3857	264900.9	245276.6	260571.34	1438.2426	261673.47	256609.5	1000.0	1000.0	2647999	1327.1619	187.67802	1452.9156	-88.77164	1327.1622	187.67476	1448.4589	-70.83734	-1324.771	58.97288	2.1006148	0.16524805	2.5599964	1.573654	13.319688	0.77217054	16.70584	10.929447	97404.25030899048
663	254580.72	1561.5518	256193.64	251996.95	238801.38	1973.0084	241651.64	235146.22	1000.0	1000.0	2651999	1326.5197	189.01384	1460.7783	-104.84254	1326.5192	189.01926	1463.5393	-113.524414	-1324.2981	58.6038	2.3237348	0.23942864	3.0677803	1.5193075	13.999735	0.92336047	17.682648	11.289556	97551.9896235466
664	250796.38	6215.8506	256142.1	240933.58	265075.12	827.026	266681.84	263741.2	1000.0	1000.0	2655999	1332.03	188.0229	1473.0046	-58.776398	1332.0308	188.0169	1471.495	-75.21396	-1329.7686	57.502056	2.2434106	0.2649567	2.7316637	1.4514443	13.684269	0.89479744	16.873487	10.4262495	97697.80470228195
665	253824.94	8641.816	259572.9	238882.66	260909.3	1503.8539	264781.06	259009.16	1000.0	1000.0	2659999	1334.1168	187.45609	1474.95	-39.970474	1334.1161	187.46184	1475.0297	-38.838528	-1331.8197	55.396095	2.2231615	0.23406717	2.9715102	1.6289145	13.592518	0.84490925	17.190125	11.174174	97843.25015425682
666	260711.31	2242.407	262207.25	256840.8	257398.0	1661.1547	260042.34	255073.31	1000.0	1000.0	2663999	1334.9081	186.36282	1476.7916	-38.179237	1334.907	186.37056	1482.71	-32.692368	-1332.6663	54.34949	2.2964423	0.17147006	2.783132	1.8116703	13.680665	0.7491106	16.757921	11.457978	97990.30723786354
667	257413.03	5469.2217	263527.94	248672.9	174786.62	64286.53	253464.8	92069.64	1000.0	1000.0	2667999	1339.3469	186.83708	1481.461	-26.183168	1339.3469	186.83707	1484.0491	-24.608036	-1337.1268	55.187893	2.3178065	0.20010541	2.8482704	1.7821685	13.758002	0.78797764	16.979588	11.431934	98134.72402596474
668	239029.66	42465.34	265260.28	165528.67	191545.4	49477.836	265414.34	122327.78	1000.0	1000.0	2671999	1344.0101	187.26077	1484.3193	-33.428688	1344.011	187.26234	1484.8773	-25.779324	-1341.8787	56.188225	2.3933287	0.14095429	2.9649715	1.9370422	14.104736	0.7350759	17.651358	11.956953	98281.64386320114
