Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
355	6398.8716	309.16946	6735.4214	5905.336	6479.019	79.21023	6671.0874	6345.3955	1000.0	1000.0	1419999	638.4826	92.29688	721.092	95.43698	638.4822	92.29828	726.3011	121.76521	-637.62354	43.5797	1.613353	0.07977273	1.9495817	1.3102005	10.929801	0.87490314	14.962165	8.305667	35029.12639379501
356	6427.244	121.90183	6625.4873	6296.462	4308.131	1971.3073	5899.373	590.85144	1000.0	1000.0	1423999	636.51245	99.550095	698.16534	-0.6143594	636.5127	99.55	696.98303	11.632736	-635.6369	44.165928	1.6169953	0.08452974	2.0648785	1.3273451	10.939211	0.86222434	14.788798	8.246623	35122.85254263878
357	6403.184	105.70866	6509.178	6232.741	5365.7944	1406.4554	6570.3745	3213.4478	1000.0	1000.0	1427999	634.90753	105.607124	697.92847	86.28776	634.9077	105.60806	696.81146	93.354996	-634.00903	45.721756	1.6026009	0.07427138	1.8603379	1.3611593	11.007425	0.8319777	14.982336	8.718908	35221.26734113693
358	6573.37	145.44373	6774.5576	6406.9907	6661.497	102.90163	6812.617	6506.481	1000.0	1000.0	1431999	633.54987	111.15318	694.7897	50.550922	633.5495	111.15565	695.9501	60.02743	-632.6622	42.444775	1.6352783	0.084160656	1.9316677	1.353225	11.081301	0.8642595	14.792263	8.382135	35319.14721441269
359	5292.93	2159.4744	6660.6797	1556.3018	6527.954	130.00175	6690.8477	6236.984	1000.0	1000.0	1435999	632.5162	115.355576	695.0339	43.343967	632.51654	115.35786	696.60236	48.79763	-631.6084	41.77561	1.6174821	0.07745681	1.9123007	1.3530809	10.860205	0.823246	14.71028	8.630336	35418.19848585129
360	6458.4785	86.14559	6547.8735	6368.393	6263.1475	148.73051	6545.8823	6041.8525	1000.0	1000.0	1439999	631.9448	118.48357	699.6778	-13.507865	631.9446	118.48407	697.30396	22.851974	-631.0416	43.049477	1.6169841	0.08184465	1.9767622	1.3143567	10.94268	0.85445875	14.331478	8.438533	35509.74277281761
361	6473.999	221.08197	6682.6465	6135.8984	6668.9204	219.54721	6886.7197	6257.3535	1000.0	1000.0	1443999	630.7612	122.33385	698.952	20.28099	630.7611	122.3343	696.45984	10.907797	-629.898	42.94966	1.6251315	0.08991608	2.0983758	1.3268467	10.998407	0.8671085	14.789355	8.500255	35604.79667210579
362	6567.7246	60.410465	6670.6763	6520.874	6574.21	177.99252	6958.1377	6283.65	1000.0	1000.0	1447999	630.1469	124.966965	695.59686	15.187141	630.1467	124.966385	698.87976	25.14639	-629.253	42.640396	1.5954943	0.09099319	2.054316	1.306535	10.855423	0.8819549	15.233967	8.210121	35705.61752510071
363	6672.274	207.73993	6975.3037	6427.913	5935.1357	1264.0238	6702.952	2213.7236	1000.0	1000.0	1451999	629.51184	127.03442	696.38794	17.199661	629.512	127.035355	698.48004	11.63213	-628.618	41.732594	1.5701714	0.07900337	1.869557	1.3159386	10.751733	0.834383	13.978638	8.084516	35809.179510354996
364	6782.756	156.36316	7025.71	6589.8896	6269.8857	865.0453	6901.8306	3754.5044	1000.0	1000.0	1455999	628.79553	128.0156	695.35065	-2.0119886	628.79553	128.01701	693.8385	-11.962494	-627.91815	48.342327	1.5983773	0.092172004	2.1084976	1.3210224	11.05541	0.9244703	16.28686	8.106959	35912.63487935066
365	6055.6494	740.12695	6641.3647	4786.56	5178.993	2351.919	6717.918	659.0534	1000.0	1000.0	1459999	627.8808	129.3693	696.356	-23.26757	627.88074	129.3706	697.0849	-2.270691	-627.01917	44.483673	1.5872356	0.08929256	2.0810864	1.3164855	11.165604	0.92151827	15.4846115	8.719535	36014.476116895676
366	6676.389	98.63699	6769.758	6516.6553	6786.1416	130.67445	7025.145	6626.595	1000.0	1000.0	1463999	627.50433	129.84642	694.8621	21.75175	627.50446	129.84859	694.3688	-39.5302	-626.6004	44.1294	1.5711803	0.08823934	2.0295513	1.3072295	11.015395	0.89068884	14.976938	8.37254	36112.54602789879
367	6684.158	79.49361	6754.8984	6561.231	6747.5654	91.61721	6893.71	6560.448	1000.0	1000.0	1467999	626.9466	131.22421	693.0276	12.252226	626.94666	131.22453	695.47	12.797855	-626.0552	43.13721	1.6125662	0.08958992	2.0028074	1.3183877	11.020554	0.88617784	15.241452	8.158729	36211.632418870926
368	6744.5005	59.60321	6810.1675	6647.8965	5862.346	1642.506	6830.555	2105.9055	1000.0	1000.0	1471999	626.7773	131.84828	694.52966	1.612289	626.7768	131.85245	696.68933	10.693981	-625.8493	41.741642	1.5842826	0.08092887	2.0254998	1.3284996	11.039458	0.88738567	15.322754	8.099201	36306.60732269287
369	6660.092	59.145756	6745.999	6599.583	6813.117	107.06001	6962.86	6619.6855	1000.0	1000.0	1475999	626.9622	131.17847	694.16034	6.7356973	626.96234	131.17978	696.1058	1.3914495	-626.0455	41.128323	1.5906526	0.08165052	1.9074037	1.313111	10.99639	0.8703196	15.491652	8.160359	36398.98502397537
370	6735.0146	166.76991	6880.877	6469.993	6629.6733	108.66542	6789.7505	6439.7	1000.0	1000.0	1479999	626.8314	131.16367	692.6611	-2.6041183	626.83075	131.16461	691.73083	2.1118793	-625.9315	39.317364	1.567918	0.08440534	2.0595608	1.2327083	10.94999	0.89331734	15.787554	7.9623804	36505.3745367527
371	6787.105	105.41894	6961.3345	6686.934	6027.829	1373.0674	6857.73	2367.5103	1000.0	1000.0	1483999	626.68567	132.46216	693.1905	-43.69629	626.68585	132.46208	693.22784	-27.663422	-625.7699	39.037674	1.5904481	0.07666608	1.9290564	1.3100936	10.899457	0.8307351	15.482366	8.336077	36610.5643658638
372	6683.2646	147.25227	6871.656	6458.7925	6710.952	65.4043	6780.658	6590.6367	1000.0	1000.0	1487999	627.3125	132.5942	694.335	4.4386163	627.31274	132.59433	693.09296	-5.24293	-626.38873	39.06284	1.5690277	0.08697227	1.9213123	1.30421	10.885198	0.87694	14.794573	8.497149	36704.52128529549
373	6623.582	153.09193	6797.661	6416.519	6755.4873	93.087944	6901.1494	6602.192	1000.0	1000.0	1491999	627.8725	132.45692	695.57416	0.11083603	627.87244	132.45834	696.2362	5.340697	-626.9434	38.117577	1.5811863	0.08155203	1.9349345	1.3027664	10.967088	0.86872965	14.47056	8.334813	36803.31541752815
374	6774.669	86.88547	6884.18	6659.0967	5810.827	1940.0431	6843.5635	1494.685	1000.0	1000.0	1495999	628.09106	132.90343	695.2061	2.541864	628.09106	132.90453	695.4742	6.653962	-627.13904	36.442898	1.5669048	0.07780981	1.8550842	1.3068526	10.890129	0.85157096	14.366552	8.054628	36903.56974506378
375	5590.984	1737.6128	6667.1553	2582.4014	5356.532	2181.0498	6593.2993	523.08905	1000.0	1000.0	1499999	627.94104	133.50359	695.726	4.285189	627.9414	133.50198	694.4589	0.73607683	-627.03754	37.501125	1.5738127	0.09387506	2.1115239	1.2880158	10.919683	0.9149043	16.10741	8.277261	37002.676909685135
376	6726.2944	69.817665	6823.681	6629.3096	6426.8286	661.44806	6884.4077	4569.9873	1000.0	1000.0	1503999	628.5173	133.58467	694.5552	-8.47838	628.51654	133.58687	694.10376	-8.416258	-627.5905	39.77648	1.5760463	0.08689362	2.0301313	1.2930096	10.906846	0.87536293	15.1654415	8.390947	37104.384202718735
377	5673.615	1911.0012	6833.3765	2364.4062	6112.6987	1836.1313	6954.703	618.5596	1000.0	1000.0	1507999	627.7255	135.82791	694.94226	-11.341376	627.7257	135.83008	698.0663	-21.701103	-626.79736	39.622654	1.5671653	0.08157661	1.8645884	1.3138392	10.883467	0.85080814	14.439145	8.461016	37209.07402896881
378	6724.8364	100.565445	6881.054	6633.236	5626.3525	2045.946	6910.619	529.11664	1000.0	1000.0	1511999	627.61536	135.73817	693.7167	6.251942	627.6152	135.74126	693.6277	0.38111544	-626.68445	41.670986	1.5724566	0.08635737	1.9204232	1.3189648	11.031912	0.88243806	14.64034	8.078614	37310.30628609657
379	6732.4805	67.84071	6809.3096	6624.4326	6779.241	128.68544	6943.47	6516.6904	1000.0	1000.0	1515999	627.78546	135.12123	694.8292	1.9686713	627.78546	135.12163	694.93353	7.251337	-626.85486	40.31907	1.5688273	0.07653123	1.8549436	1.3321344	10.995203	0.8584749	14.45718	8.374883	37409.25455069542
380	6032.4194	1376.049	6848.8896	3649.2356	6795.6	136.9844	6914.1562	6471.0757	1000.0	1000.0	1519999	627.67834	134.99025	697.72864	4.5905952	627.6788	134.98978	696.8792	0.5536709	-626.73175	39.28441	1.5577574	0.08470075	2.0800571	1.2847401	10.878645	0.8643255	14.6850195	8.184689	37501.90367889404
381	6696.0684	75.33227	6813.921	6627.5903	6740.4585	120.83182	6946.8374	6490.2583	1000.0	1000.0	1523999	627.3668	135.67642	695.6991	1.2968836	627.36707	135.67752	694.96014	8.924533	-626.4281	41.755825	1.5809634	0.08923951	2.062803	1.2629745	11.005451	0.9180008	15.285529	8.208461	37604.556215286255
382	6744.481	19.266333	6768.1523	6716.2056	6863.2217	100.163734	7023.2515	6720.0317	1000.0	1000.0	1527999	627.3117	136.601	695.88916	-7.6845603	627.312	136.60133	695.2899	-2.1758094	-626.3689	37.462177	1.5560124	0.0841433	1.9167491	1.2655737	10.953669	0.85002	14.548793	8.395263	37693.07703280449
383	6660.04	196.47855	6831.7183	6326.1865	6626.34	869.1921	7093.252	4042.5369	1000.0	1000.0	1531999	627.7857	136.78127	700.7088	1.66957	627.78485	136.7834	698.75946	-9.861357	-626.866	40.117947	1.5741605	0.09478459	2.2063396	1.3157021	11.036491	0.9192192	15.813538	7.7335434	37799.79066681862
384	6689.5615	101.654755	6797.9287	6546.177	6684.007	213.48424	7016.294	6228.816	1000.0	1000.0	1535999	627.59033	137.38951	695.8448	-17.194515	627.5906	137.39099	697.0221	-17.724133	-626.67706	40.34974	1.5659435	0.083587214	1.9194127	1.2932959	11.074016	0.887381	14.973044	8.457179	37893.995467185974
385	6671.7183	166.36	6870.246	6452.4316	6763.854	105.25354	6904.061	6582.7207	1000.0	1000.0	1539999	627.7006	137.25822	694.74493	7.9475236	627.7005	137.25789	697.32526	1.4808531	-626.75635	38.3408	1.5637175	0.074098706	1.898548	1.2930233	11.041761	0.880352	15.025615	7.5832005	37998.30358839035
386	6637.5713	93.74284	6701.955	6476.5894	6811.611	151.44238	7057.2134	6598.312	1000.0	1000.0	1543999	628.3419	136.89058	695.7774	5.2609706	628.34174	136.8922	696.04663	6.442479	-627.422	38.93926	1.5668654	0.08827886	1.9968057	1.3030316	11.095744	0.9226275	15.2888155	8.029965	38104.52454662323
387	5414.989	2445.7576	6992.596	1184.9503	6786.0186	183.20174	6957.283	6351.801	1000.0	1000.0	1547999	627.6181	138.6734	694.2982	-11.656416	627.61835	138.67451	696.45233	-22.33222	-626.6491	37.714077	1.5516942	0.07491708	1.8657266	1.2735293	10.841364	0.85495335	14.538235	8.340582	38212.41892361641
388	6818.452	34.31872	6877.3477	6791.631	6732.824	128.3801	7009.5615	6560.8745	1000.0	1000.0	1551999	627.7344	138.3461	696.2932	-15.252768	627.73425	138.34628	695.83563	3.094245	-626.786	38.02197	1.5660274	0.08497379	1.9343926	1.2708876	10.816178	0.8705384	14.613966	8.25086	38315.750364780426
389	6819.2686	59.00307	6897.2803	6734.3716	6635.2603	106.41913	6807.539	6455.643	1000.0	1000.0	1555999	627.6808	138.03177	693.2203	-2.3286743	627.6808	138.03383	694.50665	-19.87101	-626.7618	39.760555	1.5713706	0.09706939	2.0077744	1.2070749	10.924356	0.90580255	14.698191	7.9989376	38406.27216172218
390	6628.6797	195.71088	6952.0366	6447.803	6692.2485	112.36118	6855.78	6463.1084	1000.0	1000.0	1559999	627.7229	136.87889	695.2495	-10.750586	627.72253	136.87949	697.1717	-39.492546	-626.7684	38.36732	1.5632397	0.08238072	1.8851134	1.3088617	10.915789	0.8816878	14.719004	8.37079	38495.61041879654
391	6707.559	132.28534	6929.82	6581.0146	6831.3726	145.99287	7057.5347	6653.683	1000.0	1000.0	1563999	627.82227	136.99358	696.01654	-8.1401615	627.8221	136.99327	695.0246	-12.342827	-626.88226	36.572773	1.5607584	0.0801642	1.9257505	1.2456973	11.103471	0.8746325	14.729598	8.276481	38595.77679204941
392	5381.06	2403.206	6853.8633	1220.607	6692.1313	551.1754	7054.4775	5078.7783	1000.0	1000.0	1567999	628.86554	135.59929	695.3971	-14.9181595	628.8657	135.60136	694.9405	-8.83584	-627.8976	37.93676	1.5839727	0.08198124	1.8560092	1.3093275	10.952238	0.8588593	14.57487	8.5198145	38696.38343310356
393	6806.342	94.818954	6897.1455	6647.8125	6729.9766	468.17557	7059.9106	5349.0273	1000.0	1000.0	1571999	628.84875	136.53828	696.9945	-17.767746	628.8486	136.53868	697.02124	-32.24692	-627.8774	37.47073	1.5579566	0.0837293	1.9578968	1.2993389	10.877091	0.85775614	14.647961	7.8688583	38797.57035946846
394	6681.5986	96.567	6763.949	6517.211	6664.9443	109.22793	6833.2734	6480.303	1000.0	1000.0	1575999	629.22754	137.03833	700.24207	-14.309031	629.227	137.04124	698.84985	-14.949449	-628.2681	37.134995	1.5548459	0.08354438	1.961714	1.2630256	10.985366	0.86747396	15.377251	8.494285	38897.227028131485
395	6724.511	83.700455	6823.0576	6604.6094	6680.997	95.10552	6804.2134	6493.585	1000.0	1000.0	1579999	629.73456	137.2516	697.04645	-39.5339	629.7341	137.25288	698.2921	-26.850945	-628.76764	37.849297	1.5701329	0.08010286	1.9595789	1.2940098	11.004113	0.8585536	14.410232	8.327508	39009.20829844475
396	6797.3022	94.86699	6960.3833	6727.179	6835.9795	103.38711	6996.804	6658.468	1000.0	1000.0	1583999	629.59674	137.59186	697.6013	-43.757065	629.597	137.59227	697.4811	-25.85846	-628.6342	38.83682	1.5744768	0.08493329	1.8664904	1.3063968	11.020981	0.88215905	14.68822	8.1136265	39111.05862522125
397	6823.669	114.56374	7013.777	6714.0693	6720.3506	115.45171	7007.1826	6564.484	1000.0	1000.0	1587999	629.92474	137.32185	698.85443	-47.86642	629.92487	137.32127	701.61005	-88.77099	-628.9691	39.772945	1.5634873	0.07877515	1.9202977	1.2866222	11.036097	0.86440885	14.476355	8.410751	39216.03442621231
398	6827.036	55.537952	6881.4346	6744.9307	6911.091	149.60532	7141.583	6576.099	1000.0	1000.0	1591999	631.3899	135.07152	701.77155	-13.042059	631.39014	135.07141	698.92676	-18.102188	-630.409	37.68578	1.575013	0.07757783	1.8702523	1.3363781	10.9790745	0.8784539	14.885184	8.079601	39317.74826669693
399	6868.866	95.61354	6979.704	6716.297	6837.3525	122.96562	6991.1895	6561.5254	1000.0	1000.0	1595999	631.321	134.95612	695.791	-12.90876	631.3211	134.9566	696.80835	-14.21403	-630.3632	37.361305	1.5781643	0.07908116	1.8942436	1.3025413	10.963772	0.87690943	14.835539	7.5452466	39413.94629049301
400	5376.4165	2639.127	6938.34	805.7556	6104.6733	1871.3433	7054.8438	513.3299	1000.0	1000.0	1599999	632.4873	132.9007	701.83124	-18.078978	632.48706	132.90092	698.5297	-16.872225	-631.5407	36.735577	1.5677224	0.08022312	1.8796158	1.2325395	10.9641285	0.85545605	15.023483	8.43668	39512.9945192337
401	6400.1533	622.93726	6936.081	5365.9507	6928.565	95.29376	7073.0156	6767.652	1000.0	1000.0	1603999	632.14667	133.91748	700.4886	-17.22749	632.1467	133.91794	698.73254	-15.218096	-631.17523	36.399937	1.5484036	0.07461365	1.848021	1.3108814	10.94142	0.85697013	14.742497	8.561372	39601.505462646484
402	6832.6035	140.0731	6952.17	6593.797	5823.559	1846.9463	7027.2856	912.8006	1000.0	1000.0	1607999	632.536	133.89818	698.7614	-11.358358	632.53613	133.89853	699.9509	-11.678219	-631.5741	36.98835	1.5719583	0.079067536	1.8479239	1.2903349	11.031289	0.86856925	14.28516	8.455087	39698.47097039223
403	5471.6904	2086.6824	6833.3633	1865.1342	6843.2314	110.92702	6985.3296	6695.073	1000.0	1000.0	1611999	632.2974	134.71463	699.07825	-4.4745517	632.29767	134.71405	699.29144	-1.9855175	-631.3241	35.686546	1.5719612	0.0851319	2.0049691	1.2715144	10.840151	0.8666458	15.23518	7.920663	39789.78973817825
404	6825.9136	104.798874	6997.32	6713.6587	6724.036	120.27107	6856.6543	6523.1733	1000.0	1000.0	1615999	631.70776	136.18106	698.0942	-5.240863	631.70746	136.18219	703.40857	-6.7114487	-630.72314	35.09218	1.5512048	0.07900342	1.8093563	1.3095732	10.661643	0.831093	14.883734	7.875305	39884.865510463715
405	6813.0293	68.99238	6911.3086	6728.3125	6845.204	93.48328	6967.6445	6633.562	1000.0	1000.0	1619999	631.904	136.45003	699.5785	-4.230995	631.9043	136.45143	700.3192	-2.7582736	-630.9276	35.227585	1.5751616	0.081548825	2.0289223	1.295862	10.810338	0.8652148	14.663586	8.110289	39977.52064347267
406	6762.6016	24.15266	6792.7114	6726.4883	6706.9697	107.9958	6895.067	6522.7896	1000.0	1000.0	1623999	632.3276	136.11093	700.3892	-1.1655464	632.32733	136.11172	701.08923	-6.215462	-631.3421	37.127556	1.5619693	0.0816086	1.911074	1.2868816	10.943224	0.8798016	14.405439	8.301577	40074.46719479561
407	6885.644	101.539635	6998.5054	6764.1665	6297.919	1833.2142	7064.5557	808.0797	1000.0	1000.0	1627999	632.1089	136.28766	698.3519	-1.3446465	632.10895	136.28874	700.0327	-6.4445763	-631.0985	35.399025	1.552064	0.0769522	1.8203629	1.3237568	10.760194	0.8380051	13.880481	8.290002	40171.40671682358
408	6867.576	64.80665	6944.0815	6774.499	6487.2837	1178.4293	7013.474	2965.2686	1000.0	1000.0	1631999	631.55896	137.70584	700.6611	-3.583981	631.55927	137.70502	700.4789	-2.4263077	-630.59576	36.005207	1.555344	0.078569554	1.9091667	1.2723732	10.8363905	0.86964834	14.828919	8.225469	40267.91577768326
409	6843.641	142.63657	7038.074	6637.092	6985.405	67.63515	7048.2744	6816.3467	1000.0	1000.0	1635999	631.969	138.0876	698.4162	-23.443493	631.9688	138.08871	698.4434	-19.067816	-630.988	37.03639	1.5529654	0.08691953	2.0275192	1.2438631	10.93631	0.8802151	15.494697	8.21388	40365.16181969643
410	6834.4507	209.97548	7087.0723	6565.1216	6919.0596	107.268166	7098.9263	6727.7856	1000.0	1000.0	1639999	632.42285	138.76192	704.1475	-13.076145	632.4232	138.76161	704.332	-26.258286	-631.4456	36.658264	1.5497639	0.07914666	1.9111403	1.272474	10.826779	0.8860199	14.427031	7.9896336	40467.5113658905
411	6663.0522	111.059814	6811.6274	6508.791	6552.4976	147.92949	6806.779	6286.8867	1000.0	1000.0	1643999	632.9026	138.52847	700.15826	-6.4313927	632.9026	138.52824	701.1597	-11.602337	-631.9468	36.011658	1.5528578	0.084111415	1.9620007	1.2539881	10.809259	0.8825772	15.002853	7.9874773	40566.907558918
412	6236.3037	1087.4293	6972.4673	4360.368	6252.264	1871.1077	7007.745	645.4621	1000.0	1000.0	1647999	632.8507	139.39133	701.46954	-5.8725452	632.8506	139.3945	701.4685	-14.30765	-631.866	36.029747	1.5515414	0.07790867	1.8775296	1.2858871	10.770233	0.85095924	15.061855	7.7864428	40669.741141319275
413	6854.2246	132.21051	6991.885	6636.3247	6769.642	128.33109	6976.8657	6516.0566	1000.0	1000.0	1651999	632.086	140.6942	700.75366	-17.633816	632.0858	140.69496	698.96173	-77.40104	-631.10376	36.934517	1.5589545	0.078607485	1.8631575	1.2886707	10.761646	0.85100543	14.26406	8.191871	40768.37329888344
414	6629.0356	83.76491	6756.557	6534.1206	6824.4287	61.990448	6940.95	6730.2056	1000.0	1000.0	1655999	632.63525	139.91055	698.6654	-15.339821	632.63574	139.91164	699.00903	-23.639631	-631.6652	36.42069	1.552938	0.08058669	1.8544569	1.2615783	10.902439	0.9056742	14.546074	8.156537	40864.76961994171
415	6743.9053	54.601357	6809.395	6685.205	6842.9775	89.07215	6996.579	6685.3657	1000.0	1000.0	1659999	633.0452	138.57585	700.29425	-21.22166	633.0448	138.57675	702.3897	-32.04698	-632.0771	39.181797	1.553929	0.09163	2.027752	1.2842393	10.834512	0.9198788	15.072488	8.039001	40958.89778184891
416	5992.7256	1316.5404	7018.8896	3732.4282	6806.142	114.81129	6961.656	6577.5483	1000.0	1000.0	1663999	632.42163	139.66727	700.70605	-117.85701	632.4215	139.6698	701.9896	-176.06964	-631.4325	36.930294	1.552865	0.08508194	1.8937101	1.2675704	10.874547	0.8685232	13.996113	8.439202	41055.64194941521
417	6881.3545	140.16507	7074.1875	6678.525	6184.9976	1831.9039	6912.6777	693.40204	1000.0	1000.0	1667999	631.7214	141.28738	706.6046	-82.72705	631.72144	141.28847	702.327	-68.64947	-630.71576	37.28809	1.5566852	0.081538044	1.8554709	1.2482263	10.856553	0.8790393	15.2444105	8.18675	41153.75968289375
418	6871.6855	162.21837	7066.521	6616.246	6700.796	80.423386	6825.714	6504.388	1000.0	1000.0	1671999	631.39325	141.20718	708.5937	-60.621624	631.3935	141.2085	709.01874	-90.190155	-630.402	38.05755	1.5550449	0.082271636	1.9658157	1.2810665	10.915013	0.8891762	15.012329	8.280045	41248.90525722504
419	6828.45	89.11353	6908.5435	6679.086	6897.7275	100.06004	7038.347	6752.4546	1000.0	1000.0	1675999	631.94934	140.7085	699.60913	-169.10773	631.949	140.71149	699.1888	-233.57716	-630.94714	37.169735	1.5791872	0.08588191	1.9797229	1.2954516	10.8584585	0.8952616	14.681389	8.055286	41345.51822972298
420	6833.8643	113.96944	7007.6157	6692.851	6848.5303	127.55306	7069.609	6665.5557	1000.0	1000.0	1679999	632.225	140.59454	699.60394	-11.166998	632.22485	140.59476	700.60785	-10.86059	-631.2446	37.137577	1.5585986	0.083450355	1.9315662	1.2349118	10.863251	0.89539146	14.579915	8.040481	41443.9353222847
421	6866.007	57.384373	6960.8755	6807.868	6929.703	70.664665	7029.093	6783.196	1000.0	1000.0	1683999	632.96497	139.96732	701.18585	-10.574654	632.9648	139.9685	701.795	-6.2589393	-631.9365	35.61466	1.5564908	0.0746968	1.8156667	1.2928137	10.854056	0.8784888	14.870734	8.176504	41542.396114349365
422	6810.0635	48.465443	6876.534	6741.527	6784.862	88.24048	6887.06	6638.4683	1000.0	1000.0	1687999	632.8233	140.76828	699.0555	-23.054565	632.82294	140.77162	700.5019	-54.599724	-631.83124	36.600285	1.5679812	0.08324744	2.0036097	1.3112216	10.961279	0.87172294	14.866904	8.342772	41646.31921696663
423	6826.5107	120.27582	6913.8774	6619.595	6594.6353	116.788445	6774.815	6317.725	1000.0	1000.0	1691999	633.2068	141.20326	703.8886	-77.96965	633.2072	141.20308	702.13666	-107.25649	-632.22345	36.817432	1.559619	0.086125426	1.9996558	1.2585254	10.805095	0.89784235	15.321716	7.639429	41739.814440488815
424	6818.8955	69.2653	6903.22	6710.818	6958.764	172.36829	7170.399	6556.008	1000.0	1000.0	1695999	633.4506	141.73024	699.61926	-80.07583	633.45044	141.72981	701.01385	-61.051888	-632.4279	35.61869	1.5529442	0.07971462	1.814042	1.2471628	10.774421	0.8629145	14.8106365	8.306693	41835.28461289406
425	6812.157	97.25337	6918.5347	6684.1865	6859.9907	86.16811	6993.9077	6711.204	1000.0	1000.0	1699999	633.7699	141.03981	703.13196	-27.695904	633.7704	141.04051	700.681	-26.476759	-632.77985	37.009266	1.5290754	0.0848291	1.9707043	1.2803575	10.785892	0.8968726	14.6759205	8.322558	41929.72195291519
426	6834.8203	57.49924	6924.796	6764.6353	6037.017	1505.7169	6888.4995	1564.3696	1000.0	1000.0	1703999	632.8984	141.85979	701.09845	-80.53609	632.89874	141.86195	701.1382	-96.4678	-631.92474	38.759155	1.5657351	0.08176997	1.91281	1.3071147	10.878919	0.9094877	14.922016	7.6749496	42029.37456583977
427	6843.8584	99.08435	6976.551	6735.549	6863.1406	62.28514	6958.009	6748.77	1000.0	1000.0	1707999	633.37994	141.21399	701.5274	-19.529621	633.37994	141.21324	702.642	-17.553358	-632.3724	35.71643	1.5604869	0.083231375	2.070174	1.3151852	10.793579	0.89412326	15.119067	8.345822	42129.71544337273
428	6858.1787	171.50198	7052.6274	6607.3257	6878.182	151.16574	7065.015	6602.944	1000.0	1000.0	1711999	633.8816	140.91833	701.0856	-77.02018	633.8817	140.91878	702.43616	-102.0156	-632.85345	34.975983	1.5560668	0.079916775	1.8823985	1.2833397	10.760416	0.8467224	14.043917	8.137583	42227.27595233917
429	6893.3613	102.50853	7034.413	6753.8975	6535.571	738.5569	6927.4814	4334.6836	1000.0	1000.0	1715999	634.33234	140.20775	701.3785	-106.4248	634.3322	140.20963	702.02094	-91.24046	-633.3396	37.19049	1.5781553	0.08425297	2.0109668	1.280961	11.040287	0.9083148	15.159269	7.9886956	42319.0546913147
430	6779.973	222.54121	7103.4434	6479.073	6169.06	107.07081	6365.537	5999.11	1000.0	1000.0	1719999	634.60834	140.12958	701.65765	-56.20224	634.60834	140.13033	701.8094	-55.68419	-633.60986	38.258606	1.5683178	0.086917795	2.155131	1.2410465	11.098537	0.9226067	16.017143	8.433626	42408.361248493195
431	6889.9316	101.72199	7029.277	6741.9185	6898.4673	82.66716	6996.5464	6730.773	1000.0	1000.0	1723999	635.10223	139.35371	701.929	-23.5842	635.10223	139.35551	702.3688	-22.555605	-634.09827	36.727547	1.5673202	0.08416151	2.002388	1.2829225	11.115971	0.9240335	15.481486	8.128332	42500.605463027954
432	6831.229	91.46152	6962.1284	6727.0796	7011.426	76.38575	7121.7964	6874.579	1000.0	1000.0	1727999	635.26514	139.50519	702.48663	-20.758263	635.26514	139.50613	704.0524	-22.480675	-634.2307	36.690624	1.5645483	0.07587934	1.8389326	1.3033172	10.961478	0.8732691	15.009789	8.138275	42605.73395681381
433	6890.9546	160.26253	7108.475	6655.896	6856.2373	76.85365	7008.092	6750.5884	1000.0	1000.0	1731999	635.6524	138.70439	703.1113	-22.727566	635.65204	138.70787	702.73627	-61.34056	-634.6605	36.315334	1.573833	0.08372067	2.02149	1.2409772	11.064855	0.9209687	16.008015	8.415126	42706.02740907669
434	6827.406	60.86916	6888.348	6728.2354	6802.8115	73.92835	6910.8955	6676.982	1000.0	1000.0	1735999	635.6017	139.4021	702.7394	-17.002283	635.60126	139.40164	703.63324	-19.890602	-634.6342	38.745697	1.5843089	0.078980446	2.002566	1.2945352	11.268528	0.94471127	15.728932	8.370942	42805.24707865715
435	6870.14	46.475605	6945.161	6821.0503	6916.0835	209.54533	7175.415	6422.158	1000.0	1000.0	1739999	636.16785	139.55219	701.44025	-59.893898	636.16785	139.55267	702.7404	-44.789173	-635.1562	35.576946	1.5537382	0.07862298	1.9503664	1.2943178	10.975965	0.8809814	15.587408	8.27827	42910.31346011162
436	6840.421	119.99792	7026.395	6692.689	6819.936	176.21426	7047.076	6351.2227	1000.0	1000.0	1743999	636.2924	139.8043	702.73083	-79.409164	636.2925	139.8065	703.4588	-103.56056	-635.265	35.801373	1.5642657	0.07677888	1.8693435	1.3281966	10.801492	0.85353816	14.049196	8.083549	43011.58140063286
437	6859.7803	139.71436	7080.2554	6702.8994	6829.814	376.42508	7163.9834	5775.671	1000.0	1000.0	1747999	637.01166	138.5853	705.37616	-28.500229	637.01074	138.58847	704.2344	-54.830124	-635.98206	36.25483	1.5692332	0.07684521	1.8399216	1.2796992	10.768387	0.85115105	14.69153	7.67171	43110.618683338165
