Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
383	4119.0654	227.78966	4323.427	3759.176	4277.6665	104.31127	4430.1216	4097.9077	1000.0	1000.0	1531999	405.53336	44.777996	493.93484	177.89441	405.5334	44.77907	494.85483	171.23598	-404.5735	7.74352	1.5971404	0.050438236	1.762035	1.4295003	6.8649435	0.69411796	9.595374	4.7757397	37152.28075647354	0.5
384	4094.4287	194.88535	4329.6567	3854.2522	4344.583	66.439545	4435.3335	4239.311	1000.0	1000.0	1535999	405.64316	45.051357	493.80627	172.92804	405.64304	45.05143	495.6318	174.45944	-404.6819	7.6724634	1.5943941	0.049137488	1.7669576	1.4374982	6.71813	0.66943663	9.573449	4.6764507	37248.61313033104	0.5
385	4082.3281	236.7761	4317.9683	3693.4382	4230.3013	48.76853	4334.4746	4141.399	1000.0	1000.0	1539999	405.98175	45.25938	493.59152	170.38107	405.98157	45.25983	493.81012	169.76486	-405.01538	7.7981863	1.5975754	0.048956517	1.7866255	1.4270394	6.7465568	0.6628028	9.254844	4.7073774	37345.490710258484	0.5
386	4274.699	93.8736	4382.614	4161.9067	4268.3354	190.96532	4465.7983	3772.387	1000.0	1000.0	1543999	405.85248	45.280785	495.21915	170.8455	405.85248	45.28089	494.5309	168.79369	-404.89438	8.059987	1.5922133	0.05016612	1.7698087	1.3821073	6.844388	0.67931217	9.654294	4.6646466	37443.988042593	0.5
387	4273.9697	56.512196	4361.4253	4205.8794	4183.116	77.93324	4270.6733	3977.0696	1000.0	1000.0	1547999	406.2249	45.147026	496.137	166.76791	406.22504	45.14698	496.0265	167.4929	-405.26407	7.8524776	1.6004697	0.049223565	1.7680142	1.3999158	6.914832	0.6814157	10.032878	4.363743	37544.41022562981	0.5
388	4314.941	152.84738	4506.614	4124.838	4266.5205	135.88832	4391.9507	4000.6736	1000.0	1000.0	1551999	406.30972	45.363464	495.23413	165.15237	406.30975	45.36299	495.95963	161.10524	-405.34927	7.922297	1.6000928	0.049963377	1.7738636	1.4038886	6.8485937	0.6797044	9.518286	4.6277637	37640.845598459244	0.5
389	4105.46	165.8827	4240.944	3823.4368	4172.8022	66.409706	4239.234	4009.4094	1000.0	1000.0	1555999	406.4681	45.21612	494.3172	166.59627	406.46823	45.216484	494.87524	167.87239	-405.50604	7.917061	1.6047615	0.050608307	1.7923478	1.4359097	6.8915415	0.6722018	9.702763	4.8607764	37740.90396165848	0.5
390	4235.7153	180.84407	4430.4995	3942.5144	4138.3623	66.91976	4230.61	4036.4656	1000.0	1000.0	1559999	407.0403	45.222008	494.89078	168.28462	407.04028	45.221264	496.16965	167.53848	-406.08826	7.792224	1.602054	0.05102696	1.7802306	1.3763535	6.9456716	0.6788786	10.112616	4.7699194	37838.675974845886	0.5
391	4290.091	137.15886	4430.8267	4115.9927	4038.3684	113.98615	4249.157	3857.4148	1000.0	1000.0	1563999	407.4293	45.215786	495.93057	166.67111	407.42932	45.21458	497.2803	167.6693	-406.47406	8.197247	1.603997	0.04921149	1.7847526	1.413953	6.954594	0.6840574	9.474005	4.4729223	37934.48433279991	0.5
392	4215.8916	79.576645	4307.0938	4098.5376	4324.9287	83.055504	4432.4243	4153.4106	1000.0	1000.0	1567999	407.56863	45.148045	496.91595	168.80237	407.56873	45.14894	496.99274	168.83783	-406.61307	7.999465	1.6020855	0.049268648	1.7973909	1.3601264	6.812667	0.6513299	9.966285	4.8207603	38032.13764977455	0.5
393	4151.6904	77.431404	4253.296	4035.3606	4208.756	92.48982	4311.5137	4015.1208	1000.0	1000.0	1571999	407.7974	45.206753	497.93484	174.31857	407.79745	45.206394	496.98163	172.8076	-406.83575	7.7860713	1.5909419	0.048258573	1.7532755	1.4090799	6.8488016	0.66055787	9.451177	4.762779	38132.05418252945	0.5
394	4230.4277	116.916885	4370.5146	4046.194	4378.031	39.06502	4454.7	4302.779	1000.0	1000.0	1575999	408.04135	45.123817	499.5839	170.31105	408.04132	45.12372	499.64603	169.53386	-407.07925	7.6317525	1.5936242	0.04904909	1.7734576	1.4095738	6.8447404	0.65960884	9.989067	4.9136877	38227.47931814194	0.5
395	4232.013	118.71479	4336.99	4030.9695	4269.1826	121.336655	4419.9136	4026.8967	1000.0	1000.0	1579999	408.1209	45.189346	498.43323	168.20094	408.1209	45.188633	498.85965	167.63081	-407.14673	7.8096757	1.5928313	0.05125344	1.8008623	1.4054782	6.8941417	0.67627186	10.334566	4.609115	38325.731056928635	0.5
396	4248.2817	128.61412	4332.7324	4026.276	4327.3354	189.82286	4505.468	3840.3066	1000.0	1000.0	1583999	407.92133	45.02123	496.809	169.34587	407.9214	45.02058	497.24762	172.62799	-406.956	8.014261	1.5885288	0.050117537	1.7820016	1.3961688	6.8624377	0.67514706	9.404201	4.8279037	38420.90273499489	0.5
397	4309.508	6.835945	4317.0527	4301.9634	4260.33	70.05032	4361.492	4083.0693	1000.0	1000.0	1587999	408.03992	44.983627	498.09656	169.73203	408.04	44.983627	496.60495	164.5665	-407.07855	7.7999387	1.589085	0.0499723	1.7861453	1.4133036	6.857925	0.6545654	9.602579	4.855235	38516.18311095238	0.5
398	4229.0596	81.6765	4320.01	4127.2344	4215.3306	130.5358	4373.465	3979.4983	1000.0	1000.0	1591999	408.16373	44.842567	495.8271	172.7031	408.16373	44.842064	496.79626	168.91296	-407.19147	7.745435	1.5913124	0.05096433	1.7796563	1.4209856	6.8121057	0.66386974	9.487104	4.6497507	38614.337497234344	0.5
399	4310.584	15.856183	4325.236	4284.4614	4192.0645	209.9845	4351.432	3741.8457	1000.0	1000.0	1595999	408.20453	44.897095	495.81458	172.54579	408.20456	44.897377	495.6262	176.08272	-407.24533	7.966347	1.5854157	0.050990086	1.7442831	1.3843182	6.867236	0.6661863	9.539468	4.6337724	38714.39411520958	0.5
400	4297.8833	59.66907	4367.4453	4210.6763	4062.4707	103.93002	4213.017	3848.0684	1000.0	1000.0	1599999	408.4576	44.93365	495.13266	169.5492	408.45752	44.93397	494.52945	169.40308	-407.4942	8.0058565	1.5872146	0.051014207	1.782609	1.3712797	6.8553486	0.6747245	9.424178	4.78302	38811.503885746	0.5
401	4177.6074	142.66138	4283.2617	3934.2822	4099.4185	140.12123	4309.9263	3865.9229	1000.0	1000.0	1603999	408.83847	44.86177	496.21054	174.13525	408.83844	44.8619	495.5952	168.65825	-407.8747	7.736031	1.5958463	0.051085446	1.7793658	1.3936257	6.797598	0.6466433	9.856336	4.4662085	38910.67456531525	0.5
402	4155.337	129.07893	4371.4897	4051.0205	4496.4463	102.80969	4640.6714	4297.964	1000.0	1000.0	1607999	408.8006	44.75018	495.97925	186.34798	408.8008	44.750057	495.52933	185.43915	-407.83725	7.6817613	1.5889734	0.051679365	1.7913322	1.3925983	6.8570447	0.68270713	9.602017	4.805413	39006.88439178467	0.5
403	4327.5635	51.186268	4400.256	4275.497	4337.7783	152.95465	4574.586	4037.0051	1000.0	1000.0	1611999	409.1512	44.698814	497.98782	178.7579	409.15112	44.698395	498.25626	180.34843	-408.20105	7.6257873	1.5837127	0.050633635	1.7752962	1.3998779	6.797283	0.66267186	9.388598	4.8694468	39101.896075963974	0.5
404	3975.2568	203.01797	4322.973	3810.5881	4185.943	268.51865	4383.4307	3670.9395	1000.0	1000.0	1615999	409.29785	44.652527	497.66266	177.71402	409.29813	44.65257	498.46094	177.00212	-408.33276	7.734006	1.5971171	0.052155375	1.7748045	1.417482	6.7798133	0.6506555	9.077773	4.684567	39199.93556571007	0.5
405	4265.457	159.11163	4425.3335	4002.5872	4280.9814	194.24532	4506.609	3901.5518	1000.0	1000.0	1619999	409.4724	44.744938	497.47443	172.82744	409.47208	44.7456	499.20776	172.98428	-408.52	7.6229734	1.5846775	0.051301	1.7652915	1.3891978	6.6636486	0.62889314	9.129714	4.689016	39295.998388290405	0.5
406	4371.2876	97.14461	4467.26	4242.1006	4290.546	134.25473	4420.1333	4079.5166	1000.0	1000.0	1623999	409.63647	44.830105	498.60788	163.91394	409.63663	44.829117	499.83105	171.36243	-408.66925	7.6193533	1.5759461	0.050221037	1.7386684	1.3328313	6.7561197	0.6477117	10.08876	4.7385745	39393.213676691055	0.5
407	4337.088	153.09685	4504.0215	4096.9595	4307.333	116.70573	4476.2827	4054.5447	1000.0	1000.0	1627999	409.60385	44.88188	499.68765	175.11389	409.60413	44.881596	499.54987	178.06432	-408.63333	7.893372	1.5774848	0.051985938	1.7619482	1.3850558	6.796424	0.67751026	9.25681	4.854864	39488.43248152733	0.5
408	4285.5107	113.78455	4400.0835	4147.9883	4342.112	146.94107	4564.732	3989.5046	1000.0	1000.0	1631999	409.54984	44.77503	496.6242	176.055	409.54968	44.774918	498.03186	175.68573	-408.58194	7.6556454	1.5791897	0.049563136	1.7576913	1.3862072	6.8534474	0.66776043	9.3394	4.841347	39587.60806441307	0.5
409	4139.3457	196.01042	4415.4155	3865.153	4281.859	191.0679	4485.854	3741.7925	1000.0	1000.0	1635999	409.9902	44.885586	497.20328	177.19116	409.99026	44.884525	497.6329	175.94608	-409.0188	7.9021935	1.5938901	0.049895227	1.8043642	1.4053196	6.8616905	0.66927177	9.769917	4.785777	39683.85142326355	0.5
410	4194.1772	111.675095	4305.001	4038.4583	4418.157	94.41027	4525.0693	4153.8994	1000.0	1000.0	1639999	409.92172	44.99298	496.57913	168.67354	409.92172	44.993557	496.69458	169.34839	-408.959	7.6628594	1.5850774	0.052391537	1.7841108	1.3626986	6.9220395	0.6928075	9.501244	4.5075297	39782.54000043869	0.5
411	4244.613	110.08945	4434.592	4165.8887	4339.991	113.37096	4478.7417	4132.5234	1000.0	1000.0	1643999	410.26544	45.059036	497.68488	172.58504	410.26544	45.05863	499.47513	169.53595	-409.3053	7.673486	1.5868477	0.049735144	1.7496972	1.4065322	6.887792	0.67218024	9.435202	4.8765764	39881.927814006805	0.5
412	4429.101	25.747168	4456.5513	4386.854	4419.9185	62.314964	4502.6514	4294.539	1000.0	1000.0	1647999	410.4857	44.913895	498.59396	174.91803	410.48605	44.912945	498.4828	175.30678	-409.52057	7.799376	1.5806468	0.049774773	1.7835138	1.3973678	6.8322296	0.6677635	10.229056	4.883556	39980.67971801758	0.5
413	4198.071	173.92961	4420.9624	4025.3613	4286.762	153.49724	4433.0396	3980.5466	1000.0	1000.0	1651999	410.59824	44.991386	497.92694	176.5302	410.5982	44.991177	498.32925	172.43788	-409.63135	7.7078876	1.5816418	0.05028553	1.7816625	1.396179	6.7615094	0.6605176	9.209712	4.7291827	40078.45582461357	0.5
414	4307.402	105.64086	4447.9253	4150.1226	4142.648	145.15787	4385.8716	3890.1948	1000.0	1000.0	1655999	410.5896	45.064907	499.08932	166.47269	410.5894	45.064156	497.6217	167.9134	-409.635	8.030692	1.5741429	0.05064314	1.8171829	1.3781005	6.799271	0.67039216	9.393762	4.8303213	40177.01222038269	0.5
415	4292.547	165.13727	4482.8623	4126.72	4340.073	56.675312	4391.407	4199.4697	1000.0	1000.0	1659999	410.78116	44.957333	500.10486	175.80191	410.78156	44.957882	500.54352	170.94336	-409.79813	7.6456857	1.5883745	0.050463308	1.7477593	1.4033146	6.85009	0.6654338	9.470024	4.3808885	40275.98273277283	0.5
416	4226.3022	300.12057	4508.449	3751.1362	4181.278	167.00581	4398.073	3857.7063	1000.0	1000.0	1663999	411.118	44.804855	498.51666	173.75444	411.11792	44.80472	497.8305	171.8516	-410.16	7.548131	1.5954226	0.050633486	1.7708902	1.4164456	6.777681	0.634556	9.030066	4.501686	40371.876678943634	0.5
417	4383.9287	48.51068	4456.393	4326.994	4207.936	112.21554	4359.8486	4026.9536	1000.0	1000.0	1667999	411.32056	44.79202	497.88278	171.31119	411.3204	44.792377	498.024	171.99142	-410.34988	7.6772947	1.584102	0.050205257	1.7681551	1.3842943	6.7111225	0.64809406	9.375834	4.9340568	40468.01360845566	0.5
418	4374.1953	69.83581	4459.0454	4264.8813	4267.3125	204.57683	4511.008	3805.3933	1000.0	1000.0	1671999	411.59756	44.612484	497.95715	168.94287	411.59775	44.612602	498.2004	169.00089	-410.62054	7.546832	1.5789223	0.050059635	1.7658752	1.4068404	6.7169666	0.64320195	9.262496	4.9248056	40564.84225678444	0.5
419	4414.997	77.62333	4545.0923	4349.219	4222.198	156.56245	4395.8325	3920.872	1000.0	1000.0	1675999	411.621	44.63308	498.6564	174.32718	411.62097	44.63192	498.40576	174.78238	-410.65714	7.4919267	1.5841763	0.049840044	1.7755297	1.3853478	6.693347	0.63840145	9.4518175	4.4943204	40662.67571091652	0.5
420	4318.051	218.81033	4516.655	3948.0356	4326.8496	106.57022	4419.883	4051.9568	1000.0	1000.0	1679999	411.94168	44.618034	499.05206	177.17912	411.94168	44.617672	497.9617	172.76248	-410.97318	7.786001	1.581822	0.049381495	1.7524432	1.406242	6.7526865	0.63818294	9.193328	4.95204	40759.420775175095	0.5
421	4214.711	208.85986	4413.287	3887.4014	4389.82	34.51429	4460.7544	4338.338	1000.0	1000.0	1683999	412.1079	44.688076	499.67645	176.9179	412.10785	44.68919	499.41986	174.04169	-411.1385	7.7627487	1.5867677	0.05226574	1.8045743	1.3786634	6.7680306	0.6501535	9.521216	4.779354	40857.19060635567	0.5
422	4227.888	41.337048	4293.143	4185.506	4138.001	196.4267	4391.758	3800.273	1000.0	1000.0	1687999	412.03992	44.875454	499.23398	169.17583	412.04004	44.87524	499.69427	170.2415	-411.0648	7.585691	1.5812548	0.05149264	1.7611145	1.3997865	6.8487306	0.6678163	9.368532	4.856453	40953.04205060005	0.5
423	4369.169	57.181225	4448.8447	4289.525	4278.415	144.35283	4438.1494	3981.239	1000.0	1000.0	1691999	411.99023	44.8532	499.43613	164.9882	411.99005	44.85309	500.42917	158.84866	-411.00632	7.8043437	1.5718653	0.050792295	1.7456385	1.373176	6.6481304	0.6406352	8.96548	4.6641974	41044.96640872955	0.5
424	4191.3096	95.3849	4303.2534	4066.77	4339.159	141.74849	4489.751	4048.5972	1000.0	1000.0	1695999	412.17273	44.775703	500.44705	166.87106	412.17285	44.77485	499.77606	164.30545	-411.20355	7.3935385	1.563069	0.05043839	1.7270311	1.3324928	6.6694865	0.6422075	9.319312	4.7409167	41143.23389673233	0.5
425	4264.323	139.76617	4453.0796	4090.379	4380.5474	60.123127	4476.5244	4270.5205	1000.0	1000.0	1699999	412.059	44.651253	499.4603	164.99425	412.0591	44.650738	499.8924	163.1057	-411.0795	7.6250896	1.567749	0.050126083	1.7479815	1.3959442	6.758704	0.6590293	9.28608	4.5471263	41236.120864629745	0.5
426	4337.1094	82.98655	4409.036	4203.8745	4356.148	136.93379	4490.599	4054.0022	1000.0	1000.0	1703999	412.1957	44.82179	498.81802	168.74632	412.1956	44.82243	498.55563	166.34549	-411.217	7.7909956	1.5628638	0.05189744	1.750754	1.3656613	6.6905375	0.6599081	9.186276	4.5938764	41332.62186527252	0.5
427	4375.761	24.257103	4399.0664	4340.1777	4333.2275	180.84459	4520.5806	3936.3857	1000.0	1000.0	1707999	412.19293	44.912033	500.9699	164.2223	412.19284	44.912617	499.76917	159.22832	-411.21545	7.7774024	1.5752609	0.051225357	1.7843906	1.3822706	6.802357	0.66231716	9.157639	4.9408436	41430.01376914978	0.5
428	4399.343	37.60651	4439.951	4344.1846	4370.751	108.5988	4465.2227	4071.556	1000.0	1000.0	1711999	412.324	44.87952	499.08783	165.27034	412.32397	44.879448	499.6093	159.0007	-411.34827	7.529132	1.5676929	0.05095881	1.7424219	1.3910893	6.72396	0.64674765	9.067204	4.6623917	41529.72741651535	0.5
429	4395.9824	64.21933	4486.1167	4313.5415	4373.5273	68.88204	4488.1313	4261.7856	1000.0	1000.0	1715999	412.74747	44.69136	501.23352	172.99744	412.74747	44.691765	500.22125	170.41605	-411.77783	7.624252	1.5718673	0.051761597	1.7539783	1.371891	6.769785	0.6414626	9.527733	4.5417056	41627.786298274994	0.5
430	4347.4453	124.937195	4449.673	4135.314	4297.541	134.6586	4420.2764	4004.039	1000.0	1000.0	1719999	412.8926	44.60557	499.9848	162.72488	412.8924	44.606388	500.07486	167.0104	-411.9167	7.667255	1.5698544	0.051466335	1.7358749	1.3973905	6.655442	0.63365996	9.506394	4.642763	41724.050196647644	0.5
431	4267.597	122.133835	4395.9346	4095.6562	4365.0024	63.90901	4441.1475	4229.5186	1000.0	1000.0	1723999	413.08157	44.580765	499.32074	173.72058	413.08148	44.58119	502.3751	169.50717	-412.09576	7.4914923	1.5662329	0.05177034	1.727752	1.3699075	6.612109	0.643106	9.295623	4.48638	41823.412692308426	0.5
432	4402.805	44.848484	4455.4565	4335.3076	4432.866	98.6533	4543.425	4231.3813	1000.0	1000.0	1727999	413.01715	44.71644	499.89078	172.86606	413.017	44.71669	501.04074	172.70967	-412.0412	7.5313263	1.5657523	0.051874727	1.7728496	1.3854487	6.6150575	0.6417468	9.493893	4.5221047	41922.69339084625	0.5
433	4308.601	118.483086	4482.5176	4151.9976	4453.398	65.14944	4519.902	4295.2593	1000.0	1000.0	1731999	413.2794	44.787872	499.83878	167.94865	413.27927	44.78874	500.5938	168.12239	-412.30728	7.7588606	1.5650634	0.051388435	1.7462655	1.3603457	6.7153788	0.6567084	9.270342	4.78353	42020.878843307495	0.5
434	4393.4307	35.582027	4435.5996	4345.451	4263.445	185.91415	4487.5986	3905.0583	1000.0	1000.0	1735999	413.3042	44.7174	499.98688	170.07184	413.30423	44.716896	500.97977	167.65279	-412.33432	7.724328	1.5680151	0.05045548	1.750545	1.3527368	6.7222247	0.6473052	9.174219	4.5961246	42117.12510895729	0.5
435	4422.9844	58.900414	4469.728	4323.964	4251.3926	108.70016	4335.421	3984.768	1000.0	1000.0	1739999	413.56036	44.596912	498.9901	167.4997	413.56015	44.597168	499.77927	166.76813	-412.5841	7.5535254	1.566543	0.051881757	1.7429944	1.3610022	6.6173577	0.6278197	9.558253	4.6570225	42214.25743103027	0.5
436	4419.04	64.83752	4483.0215	4333.782	4467.3643	45.140194	4516.286	4348.8413	1000.0	1000.0	1743999	413.65076	44.542038	502.62268	165.49883	413.65063	44.542786	501.0494	164.21228	-412.67487	7.611878	1.5674278	0.05185325	1.7192376	1.3539842	6.651751	0.64627963	9.100212	4.635136	42310.769201517105	0.5
437	4430.622	63.915115	4523.46	4354.732	4418.011	78.6185	4481.4976	4217.0923	1000.0	1000.0	1747999	413.86032	44.50435	500.95972	172.25519	413.8603	44.504852	501.49283	168.13205	-412.8843	7.753535	1.5725075	0.05258513	1.7504389	1.4096754	6.729228	0.63924444	9.040725	4.5271835	42406.09658193588	0.5
438	4293.88	132.85124	4419.219	4071.565	4344.751	56.86221	4403.8594	4193.113	1000.0	1000.0	1751999	414.09653	44.48157	501.99716	171.4537	414.09625	44.48105	500.81204	171.69208	-413.1187	7.4849687	1.5691365	0.050401695	1.7287499	1.3978269	6.7329283	0.6509753	9.280155	4.890169	42501.998158454895	0.5
439	4437.775	66.410515	4535.3022	4348.4097	4412.9287	69.46605	4508.481	4268.9087	1000.0	1000.0	1755999	414.1086	44.505867	501.59827	170.47107	414.10855	44.506718	501.06738	168.99648	-413.12497	7.5428596	1.5625249	0.051134042	1.750048	1.3755317	6.617105	0.6499091	8.868964	4.745809	42596.983553647995	0.5
440	4349.0503	233.55847	4526.914	3947.3552	4414.9204	78.58616	4510.56	4287.739	1000.0	1000.0	1759999	414.39233	44.2671	499.5303	175.80493	414.39215	44.26732	499.6808	177.3186	-413.41953	7.2525926	1.5552447	0.049732912	1.7433894	1.3833506	6.6429963	0.62808883	9.130805	4.6039796	42692.31666684151	0.5
441	4431.176	81.5226	4507.692	4295.015	4430.6855	66.8723	4536.002	4338.896	1000.0	1000.0	1763999	414.63184	44.20455	500.3678	180.38463	414.63177	44.20482	501.4822	174.07474	-413.6619	7.406476	1.558259	0.051626153	1.7291371	1.358163	6.6344943	0.63962144	9.10835	4.5824747	42789.20683288574	0.5
442	4222.2466	298.35623	4449.229	3709.9375	4216.377	211.81804	4437.6353	3800.6885	1000.0	1000.0	1767999	414.70477	44.35264	501.60287	173.65625	414.7047	44.35349	502.1117	166.5519	-413.7376	7.403709	1.5576824	0.0513402	1.7420522	1.36897	6.576677	0.6431513	9.441958	4.4871197	42886.664488077164	0.5
443	4326.5503	96.217636	4475.0625	4224.7583	4317.0166	146.00792	4464.3726	4013.1924	1000.0	1000.0	1771999	414.9207	44.305084	501.28006	169.77875	414.9206	44.30529	501.00665	167.43483	-413.94193	7.5006886	1.5651951	0.05216715	1.7355208	1.3632363	6.518321	0.6249205	9.372405	4.6110034	42983.884512901306	0.5
444	4385.4277	26.211342	4409.3403	4342.0063	4367.97	115.18595	4442.946	4045.4392	1000.0	1000.0	1775999	414.9848	44.314598	501.4606	174.08406	414.9847	44.31524	500.05212	167.01031	-414.0168	7.3384485	1.5599157	0.051103946	1.7265587	1.3717716	6.730168	0.6573887	9.321969	4.8649054	43082.34893202782	0.5
445	4264.3916	147.18538	4396.1396	4030.2192	4501.211	73.50354	4572.523	4320.115	1000.0	1000.0	1779999	415.08844	44.38946	502.92026	175.05132	415.08865	44.389393	500.4061	174.75587	-414.10583	7.0489454	1.556751	0.052276526	1.7432112	1.3600807	6.5822463	0.6481978	9.451811	4.5990705	43180.722103595734	0.5
446	4302.781	69.894455	4409.5225	4217.919	4119.954	122.932686	4306.1045	3859.4214	1000.0	1000.0	1783999	415.35083	44.17361	500.11172	172.23653	415.35095	44.173122	501.5509	170.29533	-414.37036	7.2605457	1.5478764	0.05285284	1.742632	1.3521628	6.622332	0.6407971	9.311442	4.7888017	43277.393481731415	0.5
447	4354.0747	88.00757	4500.326	4276.7246	4026.8276	104.88367	4194.416	3907.91	1000.0	1000.0	1787999	415.54575	44.148006	500.46	169.1038	415.54575	44.148567	500.89044	175.44559	-414.5717	7.155114	1.5607301	0.053056803	1.733683	1.306691	6.6286955	0.64189243	8.940238	4.349503	43372.374300956726	0.5
448	4377.3877	201.03362	4522.364	4032.3455	4534.255	40.16885	4615.4077	4470.7397	1000.0	1000.0	1791999	415.6901	44.262005	500.21893	163.56107	415.68988	44.261864	500.7032	163.50877	-414.72488	7.3651667	1.5700622	0.05124717	1.7527958	1.3953797	6.531701	0.634287	9.198586	4.5404406	43468.4420106411	0.5
449	4386.1943	101.64696	4476.458	4220.6597	4421.487	32.33948	4488.2085	4368.301	1000.0	1000.0	1795999	416.1534	44.107456	499.5408	173.80653	416.1533	44.108944	500.10165	178.77834	-415.18192	7.2014647	1.5658194	0.051533	1.7618763	1.3784943	6.669859	0.6501554	9.267592	4.611167	43564.92003035545	0.5
450	4292.8784	70.265495	4394.6973	4199.4688	4461.7812	106.92582	4639.208	4242.2026	1000.0	1000.0	1799999	416.1813	44.17195	499.98544	171.31903	416.18137	44.171883	500.362	170.11197	-415.206	7.0339327	1.5627532	0.05188071	1.7711307	1.3926936	6.675286	0.6451187	9.405166	4.607791	43663.8977355957	0.5
451	4246.9683	172.46552	4443.968	4018.503	4324.7974	46.210915	4410.745	4262.7886	1000.0	1000.0	1803999	416.17825	44.236694	501.57224	176.68997	416.17828	44.236637	501.27673	176.3417	-415.20807	7.2619767	1.56547	0.051329445	1.7541252	1.3689758	6.6143394	0.64560086	9.458275	4.514928	43764.936039209366	0.5
452	4297.8496	85.09306	4443.4995	4231.034	3936.9758	251.46207	4327.3735	3606.4924	1000.0	1000.0	1807999	416.57663	44.109104	500.69202	181.4346	416.57693	44.10766	500.9331	178.87701	-415.61862	7.160774	1.5578641	0.051571764	1.7298907	1.3932341	6.630473	0.64493185	9.147182	4.6031647	43864.75745391846	0.5
453	4417.7188	52.125507	4483.1396	4353.0913	4386.277	59.212574	4488.6733	4269.9463	1000.0	1000.0	1811999	416.8504	44.184032	501.7447	162.95091	416.8499	44.18534	500.75143	173.3656	-415.88226	6.897497	1.5526855	0.05068848	1.7180281	1.3491783	6.6337943	0.6412045	9.3024025	4.613205	43963.663644075394	0.5
454	4265.3447	203.77246	4420.645	3920.5625	4364.825	171.306	4526.8936	4063.7622	1000.0	1000.0	1815999	416.9997	44.07981	502.89087	163.89914	417.0	44.080357	502.67947	169.52261	-416.02847	7.094677	1.5606729	0.052119948	1.7376901	1.3665979	6.6726327	0.6466027	9.878313	4.727786	44060.29156136513	0.5
455	4367.247	64.55189	4472.521	4308.872	4266.0015	151.99303	4425.7715	3933.5723	1000.0	1000.0	1819999	417.11932	43.982033	501.46713	177.5536	417.11945	43.982307	501.58453	176.37793	-416.14078	7.019909	1.5607594	0.05081502	1.7632233	1.3801615	6.6333504	0.648018	9.286872	4.80988	44156.620995521545	0.5
456	4394.2544	112.80287	4504.848	4208.7217	4263.962	169.55632	4418.6	3880.3323	1000.0	1000.0	1823999	417.34067	44.02378	501.84863	165.13118	417.34067	44.023346	502.27676	164.15074	-416.36633	6.886453	1.5566646	0.051098075	1.7365532	1.3432889	6.6632247	0.65957344	9.277627	4.5890255	44252.3419110775	0.5
457	4432.825	47.613274	4480.4736	4371.302	4450.319	55.94037	4513.85	4360.808	1000.0	1000.0	1827999	417.54785	43.90635	501.38428	147.52101	417.5479	43.905922	502.63193	149.1022	-416.57114	6.977853	1.5549568	0.051372677	1.7525829	1.386802	6.671756	0.6675611	9.409046	4.5385695	44350.83129668236	0.5
458	4360.339	130.16939	4502.286	4153.666	4417.0684	122.827965	4556.1646	4158.9014	1000.0	1000.0	1831999	417.61133	44.008266	502.75357	171.2066	417.6114	44.00899	503.26978	172.36195	-416.6422	7.0155263	1.5615971	0.051824346	1.7417233	1.3540012	6.6310763	0.6350689	9.397631	4.712563	44451.4692697525	0.5
459	4353.047	226.92429	4520.96	3963.6528	4509.7666	72.147385	4580.1646	4328.889	1000.0	1000.0	1835999	417.9762	43.89216	502.1858	177.86465	417.97617	43.89281	501.28745	177.15785	-417.01135	6.7639356	1.5550593	0.05147038	1.7319201	1.387048	6.7487264	0.6457587	9.51958	4.8810534	44547.72128844261	0.5
460	4387.298	136.9502	4520.4287	4177.0938	4409.12	98.05683	4515.4688	4197.1396	1000.0	1000.0	1839999	418.1332	43.98875	503.01862	173.63562	418.13324	43.98821	502.8799	176.6363	-417.15314	6.921133	1.5459063	0.05123918	1.7172838	1.3433199	6.5159216	0.6372741	9.329821	4.506863	44644.58202075958	0.5
461	4366.495	86.18857	4428.1147	4218.8984	4167.2017	198.76518	4344.3843	3802.063	1000.0	1000.0	1843999	418.32803	43.93013	502.4712	176.48903	418.32837	43.929333	503.30554	178.1354	-417.35696	6.7011833	1.5573068	0.051862665	1.7378781	1.3779148	6.652548	0.6612119	9.737418	4.5856376	44740.505499362946	0.5
462	4435.5264	25.45691	4470.9565	4399.705	4398.0103	39.073463	4439.488	4311.7725	1000.0	1000.0	1847999	418.41855	43.86064	501.01172	161.4538	418.41837	43.86096	503.55814	159.09512	-417.45648	6.826257	1.5577241	0.052213714	1.7378438	1.3787084	6.572729	0.6434864	9.738914	4.595918	44837.891755104065	0.5
463	4427.4053	67.109085	4502.3706	4324.51	4214.4565	59.778378	4287.2456	4120.7705	1000.0	1000.0	1851999	418.77625	43.714214	502.27255	172.0676	418.77612	43.714935	501.97357	174.33438	-417.80316	6.772433	1.5663342	0.0511337	1.7466469	1.3964947	6.550251	0.64262766	8.853306	4.7596254	44937.169174432755	0.5
