Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
379	9894.16	121.71501	10064.787	9720.989	10323.363	12.776689	10349.615	10301.5625	1000.0	1000.0	1515999	976.8416	40.58101	1040.1896	530.9113	976.8414	40.585228	1039.2777	518.8029	-974.1287	24.672306	2.666636	0.046229783	2.8362155	2.4594069	33.00124	2.113106	42.232674	26.260063	39539.96180033684
380	10053.445	100.46818	10212.036	9933.473	10100.286	84.328896	10208.832	9902.552	1000.0	1000.0	1519999	977.95734	40.867767	1039.0071	553.0324	977.9573	40.872574	1040.3354	546.02747	-975.259	24.67405	2.6618564	0.046038896	2.8169458	2.5006819	33.241352	2.1894004	42.0746	26.568138	39644.69386267662
381	9913.909	78.91419	10043.1045	9829.159	9706.248	86.63471	9854.616	9527.805	1000.0	1000.0	1523999	979.4642	40.887184	1043.2517	556.1565	979.46454	40.891792	1041.9426	550.4874	-976.77264	25.260057	2.6708727	0.046982497	2.820179	2.4920964	33.44984	2.229316	43.175476	26.712082	39748.806022167206
382	10029.45	178.16666	10226.687	9757.893	10123.401	82.27799	10225.251	9945.918	1000.0	1000.0	1527999	980.463	40.999252	1046.4144	575.5449	980.4627	41.00416	1046.3005	586.60693	-977.7709	24.416931	2.6635768	0.045768052	2.797871	2.4946878	33.620544	2.2471879	41.54708	25.539331	39852.95769953728
383	9905.249	78.75313	9999.056	9801.151	10209.383	23.775652	10239.151	10171.708	1000.0	1000.0	1531999	981.69934	40.725906	1043.4204	569.80444	981.699	40.73023	1043.483	560.4449	-979.0024	24.440813	2.6594498	0.04516612	2.8070598	2.4893656	33.482227	2.2277565	41.594223	26.400887	39958.320323228836
384	10019.254	131.80383	10166.074	9813.274	10019.158	287.72015	10422.831	9530.451	1000.0	1000.0	1535999	982.4246	41.513237	1047.1276	556.91125	982.42456	41.517952	1046.0098	559.9716	-979.7259	25.074156	2.6613612	0.04613408	2.8162558	2.4721901	33.631023	2.2244563	43.30874	26.478945	40062.31215953827
385	10084.555	154.7638	10283.864	9918.983	10262.186	60.146362	10347.788	10150.83	1000.0	1000.0	1539999	983.39294	41.28022	1046.5562	543.54626	983.3929	41.28566	1046.7675	570.29095	-980.67676	25.702738	2.6679733	0.045565136	2.8173892	2.4430215	33.869564	2.1961815	41.748474	26.900497	40167.02184844017
386	10058.295	156.62303	10328.497	9948.807	10112.919	75.38687	10225.811	10021.896	1000.0	1000.0	1543999	984.4115	41.459442	1047.0021	553.3938	984.4112	41.46325	1046.3927	574.4304	-981.72296	24.925583	2.6670458	0.045178797	2.8254654	2.4914935	34.36828	2.3201017	46.03941	26.81829	40271.67266726494
387	10144.743	60.417034	10228.618	10068.298	10593.303	27.056944	10629.453	10543.404	1000.0	1000.0	1547999	985.45074	41.701736	1050.3953	586.8407	985.4506	41.706264	1048.8179	572.23474	-982.7608	25.445133	2.6667309	0.046526905	2.8165631	2.5144842	34.166023	2.2939103	44.377834	26.219467	40376.8877325058
388	10143.6455	44.88163	10216.486	10103.164	10090.268	143.0897	10235.913	9708.37	1000.0	1000.0	1551999	986.68854	41.855984	1050.64	573.8104	986.68866	41.860962	1050.5049	580.2786	-984.0179	25.21014	2.668061	0.04583287	2.8360102	2.510195	34.36604	2.245287	44.03253	27.45977	40482.545414209366
389	10059.329	71.75844	10173.343	9975.165	10214.267	39.41263	10286.948	10148.28	1000.0	1000.0	1555999	988.2474	41.716972	1053.0685	569.3294	988.24695	41.722523	1054.3517	555.9617	-985.5892	25.898132	2.6736631	0.046088707	2.8315382	2.497487	34.838364	2.348285	44.731976	27.201674	40587.25498223305
390	10086.67	77.31508	10220.086	10031.384	10176.736	74.751976	10304.368	10092.385	1000.0	1000.0	1559999	989.52606	41.911835	1053.2332	587.64136	989.52606	41.917595	1062.8993	582.8016	-986.8437	26.005024	2.6691368	0.04529249	2.843144	2.4925315	34.70821	2.2945008	44.168423	26.274023	40691.89365148544
391	10152.344	103.528206	10311.668	10051.297	10065.16	154.29486	10343.603	9852.509	1000.0	1000.0	1563999	990.4152	42.15357	1054.5544	559.3066	990.415	42.157818	1055.304	559.2927	-987.7338	25.485767	2.6713214	0.045178305	2.8368807	2.5092182	34.994633	2.3435183	45.22711	27.872887	40796.00260210037
392	10118.507	103.15969	10240.2295	9956.156	10546.604	17.552494	10575.786	10515.499	1000.0	1000.0	1567999	991.8939	42.164192	1058.7675	576.7328	991.89374	42.16874	1059.2985	574.144	-989.233	25.991716	2.6784213	0.045264974	2.832093	2.4817376	35.069733	2.3023484	42.854168	27.364449	40899.91798877716
393	10006.65	187.40192	10177.811	9691.89	9760.08	133.69188	9912.47	9391.523	1000.0	1000.0	1571999	993.1628	42.342983	1058.4707	543.5514	993.16296	42.347908	1059.5173	524.9343	-990.48755	25.73325	2.680833	0.046399865	2.8284967	2.5125308	35.369736	2.4120932	45.114502	27.903145	41004.16784286499
394	10037.977	84.80512	10091.968	9891.417	10401.043	32.508945	10439.233	10335.422	1000.0	1000.0	1575999	994.5458	42.942158	1059.5361	510.79456	994.54584	42.948097	1060.7782	510.99222	-991.8642	28.021305	2.6800268	0.04590194	2.8354952	2.5172122	35.71717	2.3726165	44.919178	28.220732	41108.63496494293
395	9990.791	217.41739	10231.31	9642.328	10285.457	95.76106	10415.464	10118.188	1000.0	1000.0	1579999	995.68195	42.728382	1062.4453	525.86115	995.68146	42.73311	1061.237	530.94653	-992.99457	27.417965	2.6769657	0.045557912	2.8167424	2.5076532	36.133244	2.4805405	45.982723	27.48832	41213.70358133316
396	10141.007	149.08191	10289.849	9929.112	9836.545	222.66417	10123.486	9344.562	1000.0	1000.0	1583999	996.4966	42.750862	1061.4581	516.5845	996.4968	42.75571	1062.7437	514.4371	-993.82336	27.57755	2.6825674	0.04619871	2.8251843	2.5281475	36.40825	2.4917078	46.681503	28.493797	41316.486476659775
397	10205.113	156.00708	10422.977	9982.005	10730.3955	17.376617	10748.588	10697.842	1000.0	1000.0	1587999	997.7585	42.89493	1063.31	567.08405	997.7582	42.900898	1063.9662	550.0863	-995.1029	27.657078	2.6823857	0.04514416	2.827695	2.4668713	36.62638	2.49203	47.451683	28.790825	41419.05704808235
398	10188.276	144.3896	10295.741	9941.34	10549.348	56.96045	10591.924	10390.243	1000.0	1000.0	1591999	999.01544	43.38587	1065.9808	545.7018	999.0155	43.390713	1066.0311	566.6245	-996.362	27.96081	2.683577	0.044990797	2.8336987	2.5062518	36.740547	2.4494946	46.884735	29.1253	41522.76951599121
399	10088.322	175.77933	10264.653	9795.566	9749.029	216.00772	10015.79	9225.305	1000.0	1000.0	1595999	1000.21466	43.734837	1065.2855	553.9112	1000.2148	43.739628	1065.8507	537.9134	-997.5277	27.485216	2.6838567	0.04562638	2.823172	2.5128973	36.782227	2.4665926	46.24319	27.983934	41627.734696149826
400	10148.853	144.62938	10393.995	10028.224	10124.115	60.862427	10229.01	10031.141	1000.0	1000.0	1599999	1001.2307	43.923027	1068.2771	540.3577	1001.2308	43.928116	1067.3131	554.37427	-998.5565	28.063198	2.681751	0.045265146	2.8221686	2.509288	37.103374	2.516458	46.124462	29.216566	41732.824405908585
401	10173.869	125.57658	10336.672	10003.9	10519.232	55.83557	10575.848	10413.066	1000.0	1000.0	1603999	1002.4984	43.870197	1070.5319	525.4986	1002.4987	43.875248	1068.6493	520.5065	-999.8147	28.21693	2.6830657	0.044569667	2.8472977	2.5146823	37.345707	2.4831553	47.787895	29.617754	41837.52864384651
402	10095.296	87.694725	10215.477	9977.463	10578.234	32.970463	10626.211	10525.171	1000.0	1000.0	1607999	1003.2407	44.096333	1069.6375	535.80475	1003.2408	44.10105	1070.9987	544.8676	-1000.56793	28.847742	2.6874506	0.044538543	2.8294334	2.5146458	37.643097	2.5271955	47.213074	28.614248	41942.911672353745
403	10135.078	74.73795	10204.115	10015.187	10442.66	107.62128	10620.501	10280.941	1000.0	1000.0	1611999	1004.39575	44.07764	1071.0145	582.6375	1004.3956	44.08302	1071.8293	581.5301	-1001.71985	27.900133	2.6878297	0.045418862	2.8567495	2.5121477	37.931515	2.5880473	48.738514	28.647118	42047.43853139877
404	10117.939	188.1216	10334.822	9921.884	10006.458	111.67628	10156.957	9797.566	1000.0	1000.0	1615999	1005.5936	44.228233	1071.6399	576.06836	1005.5936	44.235886	1071.5687	568.90137	-1002.9301	28.046156	2.6845427	0.04601214	2.8631938	2.483619	38.103615	2.653374	48.00503	28.91845	42151.92389345169
405	10227.641	77.04169	10306.117	10110.741	10125.495	43.649395	10170.212	10013.96	1000.0	1000.0	1619999	1006.68494	44.490166	1073.8468	556.13086	1006.68494	44.495182	1072.5344	559.7523	-1003.99835	28.395662	2.687457	0.04399189	2.8617826	2.5252612	38.205296	2.5517993	48.984646	30.258589	42256.05381441116
406	10237.72	81.29003	10375.164	10172.728	10646.463	19.543812	10674.931	10615.231	1000.0	1000.0	1623999	1007.50146	44.487343	1072.8932	546.14966	1007.50146	44.49188	1072.7583	546.5199	-1004.8281	29.088066	2.6867309	0.04582945	2.8431976	2.5150774	38.620926	2.575479	48.12804	29.820627	42360.050253629684
407	10150.175	146.96695	10269.521	9899.789	9735.704	97.54688	9866.82	9533.113	1000.0	1000.0	1627999	1008.36993	44.64088	1075.6431	570.7221	1008.36993	44.646336	1074.6844	533.4508	-1005.69885	30.190615	2.6976655	0.04455929	2.8497107	2.5309298	39.021572	2.6099908	48.752266	29.765627	42465.53185415268
408	10152.126	191.4986	10388.101	9853.851	9830.08	73.36952	9947.559	9721.991	1000.0	1000.0	1631999	1009.4918	44.926956	1076.3939	539.63385	1009.4917	44.93433	1076.3392	540.848	-1006.8473	30.302492	2.6977193	0.044922173	2.8976407	2.5293486	39.23392	2.630131	48.90177	29.920135	42570.02732253075
409	10220.941	83.36647	10329.774	10132.224	10758.043	65.20526	10821.412	10628.948	1000.0	1000.0	1635999	1010.9809	44.75432	1078.2229	568.39105	1010.981	44.760593	1078.0276	576.58124	-1008.31195	29.62314	2.6921968	0.045471016	2.8491313	2.5289218	39.29403	2.6792703	50.34529	30.790844	42674.975710392
410	10125.295	162.55615	10277.957	9881.938	10377.232	116.35505	10508.491	10065.898	1000.0	1000.0	1639999	1011.8161	45.17409	1080.8466	575.50385	1011.81635	45.18104	1080.4878	581.43463	-1009.13586	29.612196	2.6894517	0.04648869	2.8437707	2.5168142	39.436234	2.737554	50.43086	30.095407	42779.991211652756
411	10251.6	120.92753	10369.994	10061.45	10365.58	33.534435	10394.888	10291.442	1000.0	1000.0	1643999	1012.784	44.82419	1080.3491	557.24884	1012.78375	44.82791	1080.243	568.6951	-1010.099	28.824863	2.6896546	0.04470233	2.825846	2.5075147	39.37998	2.7396488	50.56625	30.690374	42884.79310107231
412	10268.499	121.50996	10378.32	10067.019	10807.527	25.260727	10840.599	10764.245	1000.0	1000.0	1647999	1013.3249	45.281715	1080.1737	567.1897	1013.3248	45.287785	1080.1228	562.9107	-1010.6262	29.853703	2.7047977	0.044553727	2.8367782	2.548443	39.591515	2.710411	51.97139	30.096289	42989.480935812
413	10232.543	113.57972	10387.375	10080.221	9930.731	197.57953	10225.319	9608.362	1000.0	1000.0	1651999	1014.1296	45.161472	1081.8972	573.7954	1014.13	45.165714	1082.9916	569.3597	-1011.4436	30.03633	2.6955771	0.04293553	2.8257196	2.5225568	39.61557	2.7238312	50.19566	30.243126	43094.82160806656
414	10304.9375	56.487045	10400.333	10253.632	10134.158	206.39316	10425.084	9725.311	1000.0	1000.0	1655999	1014.77026	45.66134	1085.6212	555.11505	1014.77014	45.666885	1082.8695	555.8942	-1012.08923	29.849207	2.6968596	0.04320575	2.878403	2.544129	40.163784	2.7553024	50.614815	32.040524	43199.27815437317
415	10279.764	106.60206	10413.671	10119.004	10671.707	93.29943	10729.12	10400.509	1000.0	1000.0	1659999	1015.728	45.773247	1084.8306	519.92084	1015.72784	45.777603	1084.1893	531.19763	-1013.038	29.788052	2.7061114	0.044356838	2.8444133	2.5358768	40.335632	2.7099288	50.37998	30.771349	43303.994718790054
416	10154.388	104.77521	10307.92	10022.267	9927.998	129.47871	10058.853	9662.696	1000.0	1000.0	1663999	1016.708	45.733097	1085.8644	536.18475	1016.7078	45.738625	1086.0466	533.6315	-1014.0047	30.317335	2.7070098	0.044367436	2.8519402	2.5476947	40.680668	2.7955317	50.34516	31.175737	43407.95771121979
417	10345.311	45.13326	10393.293	10277.948	10706.934	13.699611	10729.744	10683.113	1000.0	1000.0	1667999	1017.6458	45.69392	1085.1534	503.4341	1017.6463	45.697773	1086.2155	513.12775	-1014.9491	30.634602	2.707657	0.04366679	2.8491583	2.5471218	40.71443	2.760009	54.7123	32.03581	43513.39623737335
418	10145.417	221.8224	10494.232	9877.288	9656.675	83.215904	9759.341	9512.006	1000.0	1000.0	1671999	1018.1192	46.366657	1087.831	569.5344	1018.1187	46.371956	1086.5771	566.08044	-1015.4011	29.773746	2.7000215	0.043991182	2.8463814	2.5154905	40.694878	2.85403	50.68082	31.23251	43617.91311573982
419	10215.799	43.84026	10273.416	10153.846	10210.215	20.957766	10237.948	10166.271	1000.0	1000.0	1675999	1018.9086	46.320393	1088.4738	605.0338	1018.90894	46.32442	1088.1416	607.8699	-1016.22424	30.860884	2.709046	0.04385082	2.8587255	2.5626001	41.17114	2.809384	51.799393	31.89429	43723.55487656593
420	10308.094	58.472622	10377.403	10228.346	10627.575	191.22713	10863.283	10248.61	1000.0	1000.0	1679999	1019.94336	46.45369	1090.1886	574.5003	1019.94336	46.459038	1090.072	556.19073	-1017.2482	31.560734	2.702694	0.04454033	2.8537037	2.5521157	41.444218	2.8666804	54.182755	32.355038	43827.80903172493
421	10182.391	105.16296	10303.645	10024.135	10731.51	62.02165	10786.257	10561.895	1000.0	1000.0	1683999	1021.00366	46.538956	1090.7173	528.3314	1021.00354	46.543365	1089.4535	547.4955	-1018.3299	31.80909	2.7100089	0.043704733	2.8554108	2.5442002	41.820923	2.9651299	56.65711	31.987827	43932.09665107727
422	10199.172	76.35273	10291.267	10115.287	9701.002	173.88675	9963.584	9425.461	1000.0	1000.0	1687999	1022.0308	47.195957	1090.8767	555.5054	1022.0307	47.201084	1091.2684	573.81433	-1019.33936	31.558714	2.709501	0.043146033	2.8661623	2.5679836	42.056297	2.8766985	54.333008	32.070942	44036.47236204147
423	10374.571	115.02755	10560.43	10248.375	9731.271	118.768486	9942.508	9488.674	1000.0	1000.0	1691999	1023.1331	47.054314	1091.3888	554.0277	1023.1326	47.059757	1092.3685	559.83954	-1020.4271	31.54666	2.7091455	0.043428253	2.8562582	2.5643182	42.55043	2.902138	56.60283	32.703014	44140.12733006477
424	10388.958	107.689644	10472.701	10207.59	10131.614	73.20011	10212.54	9974.325	1000.0	1000.0	1695999	1023.4945	47.22543	1092.7468	585.43427	1023.4945	47.232353	1093.6671	594.41925	-1020.7821	31.158241	2.7045228	0.043286975	2.8601315	2.5331297	42.5871	2.9397907	53.787743	34.587708	44244.762424230576
425	10257.402	115.4101	10394.67	10105.672	10630.795	53.918583	10685.072	10524.307	1000.0	1000.0	1699999	1024.2576	47.32598	1093.794	562.6691	1024.2573	47.33282	1093.2274	556.7275	-1021.57227	31.080532	2.7046058	0.043409884	2.846541	2.528778	42.737858	2.9673033	55.3978	32.433994	44349.979060173035
426	10409.099	150.98488	10576.499	10165.587	10518.596	33.891296	10558.795	10433.375	1000.0	1000.0	1703999	1025.0608	47.182827	1094.5463	576.954	1025.0612	47.18744	1093.7563	593.69385	-1022.34625	31.396551	2.7072735	0.044338442	2.8583617	2.5325882	42.604336	2.9918392	55.053867	33.506504	44454.427479982376
427	10507.693	38.082848	10548.419	10445.897	9941.986	102.351425	10076.526	9770.617	1000.0	1000.0	1707999	1025.7164	47.56613	1095.3685	562.57904	1025.7166	47.572643	1095.4954	559.1137	-1022.9966	31.129524	2.708644	0.04381015	2.8727043	2.5307183	42.768322	2.934742	55.445	34.166256	44559.21651554108
428	10432.531	33.247456	10463.397	10377.262	10852.372	31.736977	10885.599	10791.042	1000.0	1000.0	1711999	1026.4272	47.784687	1096.0566	576.52057	1026.4269	47.78973	1095.2625	573.1373	-1023.71204	32.033604	2.7141695	0.04330163	2.8603745	2.538763	43.285492	3.0142882	55.053074	34.412937	44663.315066337585
429	10300.418	97.96382	10419.106	10172.5205	9822.039	116.08603	10002.521	9562.247	1000.0	1000.0	1715999	1027.4985	47.470192	1096.1609	560.16864	1027.4988	47.477535	1096.9498	565.2032	-1024.7943	32.370594	2.717916	0.043597676	2.8558333	2.5148249	43.601406	3.0252514	55.066082	35.152496	44767.18954586983
430	10352.315	188.34306	10673.332	10209.269	10837.003	21.053522	10871.457	10799.003	1000.0	1000.0	1719999	1028.6191	47.531937	1097.8755	581.37537	1028.6193	47.53727	1097.7096	566.5277	-1025.9194	31.58179	2.718316	0.043994784	2.858225	2.5460544	44.0386	3.07398	56.132362	33.341225	44872.642758607864
431	10345.008	26.713854	10375.826	10309.249	10242.213	116.76604	10405.42	10038.182	1000.0	1000.0	1723999	1029.3832	47.88727	1098.852	554.2233	1029.3832	47.89234	1099.1332	552.50085	-1026.6559	32.931015	2.7133005	0.04302597	2.8805568	2.5724173	44.368095	3.1498225	59.368633	33.337185	44976.91763854027
432	10428.802	137.77293	10571.818	10219.729	10477.693	38.752556	10531.608	10411.502	1000.0	1000.0	1727999	1029.8461	47.766808	1101.1138	574.8563	1029.8458	47.773052	1101.4897	578.12616	-1027.1072	32.921146	2.712895	0.04345114	2.873578	2.554598	44.399525	3.1313012	57.02191	33.97317	45081.66475367546
433	10395.431	64.050354	10485.189	10331.89	10918.151	19.176342	10945.35	10885.398	1000.0	1000.0	1731999	1030.5732	47.877926	1099.2815	570.56604	1030.5732	47.88264	1100.4656	550.82477	-1027.8704	32.65105	2.7156587	0.04443209	2.8695078	2.5442576	44.23208	3.0917892	56.673367	34.781143	45187.80343055725
434	10368.082	213.59535	10584.962	10014.542	9947.08	118.08156	10082.887	9796.126	1000.0	1000.0	1735999	1031.6392	47.577026	1101.6727	566.6681	1031.6387	47.582497	1099.3799	552.35657	-1028.9318	33.536945	2.7207053	0.043474022	2.8756323	2.5371306	44.705837	3.1648602	57.2865	33.442436	45292.44107198715
435	10455.567	93.39618	10596.878	10341.11	10960.247	41.11496	10997.37	10862.352	1000.0	1000.0	1739999	1032.4939	48.03999	1101.735	515.5249	1032.4945	48.04378	1101.6882	552.17505	-1029.7638	33.13212	2.7213135	0.04224101	2.8615675	2.5574315	44.91806	3.0850956	55.924118	36.0889	45396.885385751724
436	10409.235	157.07426	10581.924	10245.558	10880.755	28.550901	10916.44	10835.337	1000.0	1000.0	1743999	1033.3096	48.480736	1104.2672	564.086	1033.3097	48.486824	1103.1649	570.19855	-1030.577	34.051556	2.7169535	0.043287355	2.8808396	2.5734327	45.21768	3.1034207	58.9478	32.234756	45501.795531988144
437	10521.013	160.87343	10645.935	10247.172	10143.636	123.17498	10395.388	9918.171	1000.0	1000.0	1747999	1034.3042	48.55329	1104.2351	568.0686	1034.3042	48.557476	1104.2181	575.11615	-1031.5817	33.288555	2.7199438	0.044345465	2.8842595	2.5633073	45.379303	3.1492188	57.374462	35.163876	45605.76454305649
438	10353.816	194.3894	10560.434	10034.516	10816.311	20.528908	10843.089	10763.277	1000.0	1000.0	1751999	1034.9994	48.620026	1104.5686	571.968	1034.9989	48.624966	1104.0713	575.25366	-1032.241	32.80222	2.7178	0.04262434	2.8680918	2.5495496	45.43536	3.1440341	57.83321	33.661926	45710.013105630875
439	10442.695	106.00988	10531.084	10263.291	10178.68	76.80198	10268.929	10005.244	1000.0	1000.0	1755999	1035.4592	48.91576	1106.6198	582.8463	1035.4594	48.921555	1105.8583	609.6909	-1032.7238	33.149544	2.7223823	0.043237172	2.8692188	2.5638225	45.719593	3.2887387	58.2857	34.827637	45813.72400975227
440	10544.654	105.04755	10718.845	10454.022	10071.533	145.86035	10331.691	9861.4375	1000.0	1000.0	1759999	1036.4633	48.667404	1105.5045	595.2974	1036.463	48.672306	1105.1796	588.8285	-1033.7361	32.868763	2.7244132	0.043168824	2.8716698	2.543967	45.804134	3.1976445	58.43191	34.38434	45918.00895524025
441	10490.768	88.61338	10643.256	10426.09	10453.066	128.37186	10695.9795	10250.547	1000.0	1000.0	1763999	1037.1525	49.041794	1107.3307	611.6663	1037.152	49.046658	1106.6042	606.0583	-1034.4105	31.777128	2.7184205	0.042010933	2.861922	2.5517993	45.726593	3.1559114	61.688164	36.201416	46023.1707201004
442	10455.795	38.087288	10511.409	10408.497	10636.693	169.15494	10810.745	10303.34	1000.0	1000.0	1767999	1037.7861	48.963287	1108.3516	613.75214	1037.7864	48.9696	1108.1886	615.4716	-1035.0421	33.1578	2.7215934	0.04299305	2.8656902	2.5289268	46.20276	3.197229	58.753914	36.67924	46127.4016494751
443	10533.645	91.543755	10628.9	10383.194	10221.514	60.60825	10323.64	10103.869	1000.0	1000.0	1771999	1038.9154	49.119877	1110.065	609.49646	1038.9152	49.124138	1110.0895	619.4038	-1036.1838	32.749058	2.725749	0.042758934	2.8695073	2.5308144	46.822166	3.268267	60.1791	36.25121	46232.0695002079
444	10551.455	115.77645	10640.015	10354.213	10875.086	63.536823	10926.756	10715.724	1000.0	1000.0	1775999	1039.6238	49.43058	1110.774	605.68945	1039.6235	49.437588	1111.9447	598.3712	-1036.8809	33.459187	2.728436	0.043141704	2.8623652	2.5772936	47.05972	3.387082	59.652588	36.040573	46336.23474025726
445	10555.764	99.09283	10685.596	10418.04	10782.463	35.10172	10831.125	10705.648	1000.0	1000.0	1779999	1040.7185	49.149353	1109.9209	573.2936	1040.7184	49.15262	1109.5309	573.9805	-1037.9773	32.891663	2.7300868	0.043129362	2.8673759	2.5464427	47.43159	3.3766742	61.665585	35.61163	46439.576075315475
446	10508.252	47.178642	10585.272	10459.46	10157.33	164.757	10393.019	9759.952	1000.0	1000.0	1783999	1041.143	49.625908	1113.6627	542.27386	1041.1431	49.63047	1111.888	556.4444	-1038.3849	33.95428	2.7321296	0.04263738	2.8781621	2.5648172	47.373676	3.4006891	62.66948	36.714535	46542.51463794708
447	10585.068	118.883125	10764.552	10468.731	10849.604	42.345398	10885.41	10746.299	1000.0	1000.0	1787999	1042.2119	49.905247	1114.3234	575.79126	1042.2117	49.912098	1111.3058	560.3115	-1039.4958	35.85272	2.7329838	0.043016665	2.8752012	2.5742226	48.08499	3.3730319	60.364834	36.48523	46647.30357980728
448	10548.753	66.549194	10626.056	10462.146	10907.992	60.84819	10977.863	10778.05	1000.0	1000.0	1791999	1043.292	49.869648	1112.9778	554.7667	1043.2919	49.87316	1112.1719	548.6489	-1040.5413	34.573772	2.7366793	0.042182393	2.8735905	2.5500202	48.070007	3.3595867	59.901352	36.80342	46752.15309858322
449	10524.486	64.365005	10610.475	10438.858	10842.297	57.760788	10912.304	10695.47	1000.0	1000.0	1795999	1044.3505	50.10886	1114.4218	561.11414	1044.3508	50.1152	1112.7676	570.2965	-1041.5753	34.59725	2.7311559	0.04177694	2.8783963	2.5675414	48.191998	3.4036958	61.345654	35.668697	46857.759440898895
450	10593.71	62.342297	10670.003	10531.902	10923.47	22.644985	10955.016	10872.531	1000.0	1000.0	1799999	1045.0238	50.105324	1113.9609	550.0893	1045.0233	50.110477	1113.276	554.7873	-1042.2708	34.187588	2.7352095	0.042374946	2.864973	2.5671294	48.658997	3.4477773	62.381527	36.166874	46962.38242268562
451	10520.186	66.870026	10602.052	10416.927	10889.262	161.016	11054.16	10593.849	1000.0	1000.0	1803999	1045.7998	50.32139	1115.4829	570.2107	1045.7999	50.325203	1114.6097	561.2684	-1043.0347	34.454746	2.734829	0.041969106	2.9017274	2.5865073	48.96243	3.4425209	61.097107	38.832508	47067.17437648773
452	10526.709	94.45954	10676.855	10427.06	10756.861	22.494032	10794.619	10717.766	1000.0	1000.0	1807999	1046.4498	50.23348	1115.7914	563.6807	1046.4497	50.239166	1115.3143	554.4539	-1043.6707	33.429714	2.7348204	0.042403407	2.882166	2.570432	49.011158	3.4971886	63.205254	36.88138	47172.363990306854
453	10696.678	158.88223	10820.04	10424.388	10366.341	63.603214	10425.4375	10210.177	1000.0	1000.0	1811999	1047.2806	50.398724	1116.759	563.282	1047.2805	50.403114	1115.4274	566.17664	-1044.5198	33.80085	2.7416232	0.043755926	2.9089422	2.5705192	49.199345	3.5440123	63.928013	37.800484	47277.47405219078
454	10632.485	71.232796	10709.402	10521.04	10559.712	215.31644	10653.334	9915.557	1000.0	1000.0	1815999	1048.2697	50.326515	1118.7849	570.8186	1048.27	50.33061	1117.6792	568.5597	-1045.5093	33.17054	2.7358134	0.0416428	2.8838687	2.5776281	49.153088	3.6393712	61.887314	38.047047	47381.8881611824
455	10466.468	55.18179	10532.321	10395.138	10848.138	48.405266	10882.977	10712.737	1000.0	1000.0	1819999	1048.9321	50.687916	1118.8854	596.5697	1048.9315	50.692436	1118.4099	599.0693	-1046.1722	33.80011	2.7342982	0.04385756	2.8888545	2.5641286	49.481926	3.5494876	62.629944	37.106697	47486.07771849632
456	10566.102	162.38208	10760.968	10323.873	10797.637	32.025314	10847.367	10741.514	1000.0	1000.0	1823999	1049.6996	50.90246	1118.5559	573.57916	1049.6996	50.90583	1118.3665	569.73694	-1046.8988	34.073296	2.734454	0.042869147	2.8792415	2.5970716	49.803444	3.5718877	66.837685	38.352245	47591.114015340805
457	10568.049	162.26198	10791.034	10412.201	10738.271	124.62195	10943.884	10528.51	1000.0	1000.0	1827999	1050.3513	51.34321	1120.0912	563.4921	1050.3511	51.348618	1120.8735	584.77924	-1047.5907	34.142868	2.7365608	0.043802314	2.9081604	2.5859673	50.249165	3.6248028	62.560886	35.790577	47695.920315504074
458	10609.437	98.00701	10767.221	10502.202	10960.339	23.179985	10989.271	10902.519	1000.0	1000.0	1831999	1051.4636	51.224438	1123.681	571.5887	1051.4635	51.230843	1123.111	571.7067	-1048.6985	35.185852	2.7476418	0.04334192	2.9082255	2.5704873	50.62506	3.6500902	65.2768	38.4336	47800.006578207016
459	10585.686	127.36119	10804.807	10488.652	10394.542	107.24967	10628.711	10253.877	1000.0	1000.0	1835999	1052.4532	51.505913	1124.0168	602.2079	1052.453	51.510143	1121.5599	596.46844	-1049.6576	35.162186	2.738264	0.042055167	2.864784	2.548944	50.80776	3.6462586	65.89673	40.23256	47904.367100954056
460	10581.979	75.43486	10668.884	10461.03	10744.359	35.547157	10797.239	10675.998	1000.0	1000.0	1839999	1053.1522	51.705116	1124.723	581.5961	1053.1523	51.70906	1124.3822	586.1595	-1050.378	34.95611	2.7419415	0.041860417	2.8856013	2.543387	50.79318	3.6624408	64.975136	39.03615	48008.87941408157
461	10664.451	134.8685	10816.711	10464.927	9864.025	299.15952	10066.261	8981.79	1000.0	1000.0	1843999	1054.2599	51.529846	1124.3754	590.24695	1054.2599	51.535233	1124.312	585.0085	-1051.4805	34.385666	2.7423258	0.042530827	2.8764143	2.5948505	51.32538	3.7547007	67.44648	39.932617	48114.0373339653
462	10590.851	163.49585	10739.994	10329.849	10966.076	25.488836	11000.464	10930.043	1000.0	1000.0	1847999	1055.1361	51.801514	1125.8691	599.58026	1055.1361	51.806538	1125.5332	609.4226	-1052.3636	34.554146	2.7402143	0.04191259	2.9026895	2.5843713	51.686516	3.7826562	66.35243	40.13149	48218.41048789024
