Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
582	152570.81	809.20325	153360.86	151269.81	156312.22	436.02374	156938.48	155418.61	1000.0	1000.0	2327999	706.7471	46.48766	735.6595	-869.26227	706.7468	46.497334	736.0841	-716.49835	-704.19196	30.47382	1.5693697	0.071014404	1.8208929	1.3195466	8.976512	0.4500235	10.624477	7.537746	110099.435713768	1.2
583	151180.69	2425.4438	154655.8	148478.39	157061.84	483.53918	158012.22	156379.86	1000.0	1000.0	2331999	706.448	47.500465	736.6438	-555.9043	706.44727	47.50715	739.4972	-508.33713	-703.8913	31.73594	1.533925	0.07857804	1.7951217	1.2000884	9.036355	0.48279393	10.835478	7.138385	110292.97357678413	1.2
584	128602.22	33688.035	152471.23	71042.0	156812.34	547.04865	157814.83	156084.03	1000.0	1000.0	2335999	705.82166	45.861713	736.8145	-617.5901	705.82104	45.866707	737.0951	-428.0533	-703.259	31.601288	1.5587256	0.07685442	1.8354076	1.2640778	9.056741	0.46647024	10.8093605	7.4526024	110485.31823778152	1.2
585	151209.95	876.60425	152337.12	150020.22	156433.25	449.24612	157267.8	155891.1	1000.0	1000.0	2339999	705.7307	49.736523	734.28143	-769.7925	705.7301	49.749172	735.5019	-536.85156	-703.1479	31.077507	1.5554097	0.06907146	1.8490422	1.3205508	8.870071	0.4426366	10.9839525	7.4822483	110678.50533676147	1.2
586	151337.94	1337.2139	153063.33	149594.45	157483.62	415.97516	158128.69	156667.47	1000.0	1000.0	2343999	705.8942	49.972637	735.092	-661.5335	705.89374	49.98062	734.8079	-517.01086	-703.32794	31.712793	1.5168937	0.06876751	1.7495999	1.3005334	8.905815	0.46372202	10.590851	7.2408056	110869.88595032692	1.2
587	151181.17	2009.5398	153284.67	147988.92	156492.81	386.37646	157173.72	155879.16	1000.0	1000.0	2347999	704.637	50.616882	734.56433	-420.11307	704.63525	50.634598	734.7701	-399.76483	-702.0959	32.930603	1.5302613	0.06745386	1.7672663	1.2835524	9.045924	0.457335	10.854092	7.4917955	111063.28297924995	1.2
588	151177.62	985.59094	152442.2	149692.84	156688.67	564.1033	157368.2	155774.25	1000.0	1000.0	2351999	704.0309	51.38289	733.3776	-340.62466	704.03	51.398674	734.37415	-273.3203	-701.49084	33.094532	1.5449433	0.07210019	1.813735	1.3071631	9.161064	0.47899896	11.205393	7.698064	111254.97473883629	1.2
589	152425.53	778.9153	153564.38	151448.64	156611.08	406.90167	157415.11	156083.56	1000.0	1000.0	2355999	703.9085	51.937923	732.3802	-233.47508	703.90686	51.9568	732.031	-188.66753	-701.354	31.772655	1.5828214	0.075536266	1.86362	1.3033316	8.958267	0.50595856	11.196193	7.387969	111447.87095856667	1.2
590	151142.38	443.25833	151663.33	150682.25	156885.52	560.6007	157998.42	155838.06	1000.0	1000.0	2359999	704.123	51.28199	733.7557	-143.27942	704.12225	51.292934	732.5654	-132.77704	-701.59753	31.346712	1.5423468	0.07210877	1.904396	1.2852439	8.923859	0.46765515	11.143376	7.313689	111640.47402787209	1.2
591	152671.64	614.9356	153333.55	151767.25	156918.42	556.2835	157870.9	155935.86	1000.0	1000.0	2363999	704.50256	49.804253	734.9202	-143.30342	704.501	49.823376	734.4637	-126.92082	-701.9811	29.633944	1.5787985	0.07565751	1.840019	1.3022262	8.861393	0.4765766	10.740751	7.4184885	111833.73192119598	1.2
592	150027.94	2354.1985	152253.23	146267.16	156980.22	566.26337	158350.0	156454.27	1000.0	1000.0	2367999	703.86505	50.42402	732.18896	-122.84879	703.8638	50.443645	731.74994	-145.78142	-701.34357	32.4058	1.487594	0.07088029	1.7585946	1.2299106	9.024623	0.48618516	10.830536	7.432978	112025.4930794239	1.2
593	150400.56	1498.1478	152599.25	148606.31	156575.97	645.7484	157206.27	155245.12	1000.0	1000.0	2371999	703.7148	50.14462	731.4134	-138.65622	703.7139	50.158493	732.1017	-121.55039	-701.19464	30.865473	1.5411265	0.071869425	1.7767041	1.2774154	8.849701	0.47778013	10.599991	7.4111266	112217.22779631615	1.2
594	151167.83	957.4896	152761.67	150390.36	157108.31	305.4805	157513.02	156645.72	1000.0	1000.0	2375999	703.65784	49.818745	730.7354	-128.14241	703.65735	49.832783	731.81384	-125.604866	-701.13324	33.589832	1.5237375	0.06726232	1.7970692	1.2956287	9.058562	0.474736	10.792914	7.6354895	112407.94570922852	1.2
595	152234.94	476.15717	152717.5	151673.62	156816.0	366.3244	157521.34	156147.12	1000.0	1000.0	2379999	703.43634	50.159206	734.567	-223.11401	703.4352	50.174484	732.6079	-227.4043	-700.9061	32.114906	1.5902622	0.07126329	1.8546246	1.3631217	9.100172	0.47448343	10.863715	7.50239	112599.78691124916	1.2
596	153153.72	1500.2783	154989.42	151414.61	156970.53	368.74954	157473.6	156434.28	1000.0	1000.0	2383999	705.07135	48.525414	733.05493	-118.61534	705.0695	48.5474	732.514	-112.55556	-702.5579	29.19854	1.5886722	0.06982174	1.863576	1.3479704	8.812569	0.44591582	10.465404	7.3296084	112792.81248831749	1.2
597	151068.89	432.43613	151568.36	150514.47	157026.53	465.64575	158150.66	156340.5	1000.0	1000.0	2387999	705.6262	49.59449	732.4774	-121.80351	705.6257	49.60837	735.94885	-123.225655	-703.1227	30.286938	1.5409299	0.06776273	1.7820251	1.3291758	8.956422	0.45251226	10.811933	7.6006155	112986.54779052734	1.2
598	150531.27	1248.5013	152107.7	149057.36	156374.62	495.04745	156904.11	155083.2	1000.0	1000.0	2391999	705.7297	47.572777	734.11224	-131.68155	705.7287	47.584084	733.6662	-116.22334	-703.22485	29.946646	1.5326849	0.07047033	1.788796	1.2440057	8.863285	0.48006198	10.666745	7.483478	113178.9591934681	1.2
599	152079.39	1212.3373	153983.56	150611.14	156860.0	541.99634	157560.05	155853.62	1000.0	1000.0	2395999	704.69354	46.8984	732.47675	-82.65902	704.6929	46.910744	733.0562	-90.50429	-702.177	29.21541	1.5130562	0.08150766	1.8056458	1.2292497	8.741632	0.47417626	10.551435	7.1233163	113372.04396128654	1.2
600	150754.5	2879.4563	152700.34	145784.69	156199.17	760.1181	157364.25	154911.3	1000.0	1000.0	2399999	704.20447	46.724937	733.595	-78.44008	704.20465	46.725346	733.24945	-64.248	-701.70276	28.635075	1.5430729	0.07726237	1.8925086	1.3017281	8.889301	0.43877372	10.928349	7.414066	113563.59009695053	1.2
601	151388.75	1903.1876	154112.28	149141.66	157040.64	428.46533	157835.2	156489.2	1000.0	1000.0	2403999	704.68695	47.528965	732.8225	-91.1678	704.686	47.53968	731.80176	-94.574684	-702.1595	31.098436	1.557654	0.070146635	1.7824392	1.3153409	9.024292	0.4811003	11.163208	7.443142	113755.94679832458	1.2
602	150449.53	2149.993	152506.03	146865.08	156361.52	347.06497	156782.03	155874.97	1000.0	1000.0	2407999	704.4101	47.399155	732.35944	-88.60989	704.40955	47.413464	731.54565	-96.65114	-701.89087	31.299223	1.4998789	0.06686837	1.7647282	1.2889826	8.906114	0.48217314	10.76525	7.4090466	113949.01951694489	1.2
603	150952.31	1575.7081	153635.27	149599.28	156582.05	773.3533	157376.16	155324.33	1000.0	1000.0	2411999	704.2502	47.193264	730.9555	-133.2774	704.24896	47.202843	731.4795	-132.80902	-701.73663	29.498938	1.5419902	0.07238323	1.8036801	1.2946434	8.850785	0.45772308	10.466529	7.1973267	114142.16904258728	1.2
604	149320.14	4369.1177	153752.38	142140.08	157134.84	327.13565	157696.8	156614.66	1000.0	1000.0	2415999	703.72144	47.005127	731.57227	-155.33635	703.7208	47.02166	733.2018	-126.522995	-701.2018	31.40205	1.5119504	0.06728569	1.7581098	1.2951678	9.1065645	0.4854505	11.210833	7.4047356	114334.64957380295	1.2
605	153555.64	1283.2084	154881.7	152162.98	157482.1	211.77718	157888.28	157163.02	1000.0	1000.0	2419999	704.0055	46.655838	732.3816	-196.40143	704.0051	46.667767	733.5844	-190.16267	-701.4923	30.454136	1.5788457	0.07269864	1.8250874	1.3446794	9.108451	0.4877952	11.09077	7.5606236	114526.3601193428	1.2
606	151201.0	1066.2478	152681.89	149760.27	157130.67	572.7583	158001.6	156172.36	1000.0	1000.0	2423999	705.11414	46.18894	732.98456	-200.23155	705.1138	46.191994	731.87006	-197.31732	-702.60486	28.630985	1.6126015	0.07057467	1.8625942	1.3447305	8.76752	0.46588385	10.512221	7.3602324	114718.73067259789	1.2
607	152090.8	1052.056	153435.8	150506.22	156468.88	397.76163	156975.77	155749.61	1000.0	1000.0	2427999	705.7954	46.3327	735.9045	-247.05136	705.7953	46.34018	739.7606	-247.9919	-703.2847	27.853455	1.5594671	0.072593465	1.8415048	1.3273996	8.686475	0.4487166	10.672073	7.258092	114911.11895060539	1.2
608	150845.0	1019.34076	151790.22	149308.64	156281.44	642.5697	157658.38	155492.33	1000.0	1000.0	2431999	705.3804	47.622795	733.51886	-184.13899	705.3805	47.620903	731.5705	-162.7056	-702.8749	29.326946	1.5118248	0.068361275	1.7898022	1.2940643	8.701678	0.4540582	10.527029	7.3910046	115102.09148073196	1.2
609	149564.33	2263.8433	152480.53	146511.72	156313.75	653.6088	157415.02	155377.38	1000.0	1000.0	2435999	704.37897	47.47964	735.0965	-180.29442	704.37775	47.496758	733.1345	-151.50662	-701.87616	31.583616	1.4876721	0.07304737	1.7354766	1.2608658	8.80034	0.4796857	10.599675	7.3682194	115294.87438988686	1.2
610	151178.67	2367.8967	154193.8	148471.61	153505.78	8033.3833	156914.12	129467.08	1000.0	1000.0	2439999	704.07434	46.560013	733.40094	-150.55717	704.07385	46.57493	731.56415	-178.6748	-701.58624	31.818394	1.5207759	0.07362655	1.7966648	1.2799855	8.98707	0.45115918	10.801156	7.582379	115486.93406176567	1.2
611	151312.48	1669.326	152970.34	148871.81	156225.72	618.5287	156931.86	154658.1	1000.0	1000.0	2443999	704.5661	46.04026	733.3485	-109.9131	704.5649	46.052742	732.4199	-115.49705	-702.07935	29.834507	1.5405166	0.06644906	1.7573795	1.3193905	8.922693	0.44967526	10.607742	7.34414	115678.43704819679	1.2
612	152301.94	2062.0598	155078.03	149602.36	157002.86	556.81836	157888.38	155887.77	1000.0	1000.0	2447999	705.1107	47.284714	732.2774	-120.03292	705.1096	47.297756	734.7171	-116.210785	-702.6371	30.145412	1.5671651	0.06911234	1.8968827	1.3128139	8.995547	0.45986906	10.828601	7.4599776	115870.3659427166	1.2
613	153331.73	876.7697	154734.06	152518.84	156190.72	547.88654	157205.84	155522.89	1000.0	1000.0	2451999	706.6695	45.736263	735.1902	-130.61565	706.66895	45.741627	733.7382	-112.82291	-704.16974	28.599512	1.5595945	0.075065315	1.8500187	1.3168727	8.859565	0.4587172	10.513495	7.4508986	116061.74182367325	1.2
614	150108.5	2728.8987	152852.06	145636.48	156457.42	240.86548	156745.56	156030.75	1000.0	1000.0	2455999	706.60046	46.235	735.9131	-183.45486	706.6006	46.23809	734.60236	-151.84468	-704.1172	29.150763	1.5486076	0.07474783	1.8457321	1.3028456	9.020091	0.4680341	10.903541	7.606313	116253.51907992363	1.2
615	152010.42	515.34924	152813.39	151436.58	156782.81	413.05237	157432.95	155988.03	1000.0	1000.0	2459999	706.8516	46.401443	734.5869	-235.21715	706.8504	46.41939	735.8726	-195.09401	-704.3343	30.054132	1.5447533	0.069061525	1.8008268	1.2969161	8.96109	0.46659815	10.805268	7.5558834	116444.86410522461	1.2
616	153141.53	734.67566	154368.77	152493.4	156793.53	576.8978	157907.81	155986.16	1000.0	1000.0	2463999	706.89465	46.12139	737.86774	-248.4481	706.8941	46.133366	735.9112	-291.34787	-704.40344	29.061796	1.543542	0.07017528	1.7938536	1.3049111	8.902246	0.46245214	10.623314	7.1531916	116636.32146024704	1.2
617	151992.0	610.0184	152879.92	151202.95	156256.0	774.26465	157021.39	154803.14	1000.0	1000.0	2467999	706.4351	46.948368	734.01965	-237.9955	706.4346	46.960983	735.08716	-213.7574	-703.91815	30.623453	1.5068116	0.07977003	1.7929347	1.2624683	8.995476	0.45145983	10.820896	7.473485	116827.41155862808	1.2
618	152897.19	1222.8583	154784.11	151483.89	156021.66	479.8785	157072.28	155472.69	1000.0	1000.0	2471999	705.7252	46.59587	734.8668	-174.7709	705.7247	46.599808	734.476	-161.26714	-703.20917	31.341503	1.5327468	0.07154848	1.8257227	1.3005393	9.103896	0.47641096	10.784315	7.5701804	117019.21327257156	1.2
619	151637.6	1611.4054	153138.28	149103.38	156211.28	587.6992	157009.97	155158.83	1000.0	1000.0	2475999	705.7219	45.887573	733.60956	-168.43456	705.7217	45.8922	735.5926	-151.35013	-703.1938	30.693874	1.5292377	0.07074846	1.8004624	1.2892519	9.0574665	0.4723926	11.068317	7.5391097	117211.6825208664	1.2
620	151460.47	1554.3733	153992.66	150076.38	156304.42	627.6394	157051.98	154976.52	1000.0	1000.0	2479999	704.9157	46.1263	734.65765	-174.85374	704.9152	46.12756	732.2433	-156.75891	-702.3917	31.431648	1.5334173	0.07242763	1.8080631	1.287385	9.155072	0.48777783	10.842948	7.562416	117404.1210641861	1.2
621	150979.98	473.6768	151541.56	150405.23	156117.95	590.4212	157404.33	155298.28	1000.0	1000.0	2483999	704.7842	46.15576	737.815	-150.54375	704.78394	46.167236	736.30493	-123.23037	-702.27826	30.567024	1.4917626	0.069453984	1.8006859	1.2450907	8.861485	0.46621034	10.709848	7.13979	117596.57588338852	1.2
622	142682.58	13791.362	151240.81	118820.805	156049.69	535.1763	156997.25	154927.27	1000.0	1000.0	2487999	704.8537	45.47527	732.2597	-122.39202	704.8529	45.48695	733.8019	-121.311935	-702.3588	31.440289	1.5441709	0.07735569	1.858779	1.2319049	9.2256155	0.48077652	10.921884	7.409078	117788.44306588173	1.2
623	152453.45	1480.6283	154749.73	150932.61	156819.47	153.22395	157004.38	156479.89	1000.0	1000.0	2491999	705.40375	47.407436	732.91876	-194.07884	705.4034	47.417202	735.3651	-172.96967	-702.9047	30.868263	1.5503067	0.067638524	1.8216323	1.3154554	9.069209	0.4848151	10.847874	7.4799743	117979.93544197083	1.2
624	152430.31	1005.5148	153245.89	150727.06	156957.78	293.2549	157379.19	156471.84	1000.0	1000.0	2495999	706.04706	47.317158	734.0295	-191.9982	706.0464	47.320896	732.4426	-146.96469	-703.54565	29.986023	1.5396007	0.07375568	1.8015374	1.2859663	8.987016	0.46688515	10.616555	7.645936	118171.4570786953	1.2
625	151834.72	2148.868	153881.52	148251.78	157030.72	494.0739	158045.9	156238.6	1000.0	1000.0	2499999	706.3694	47.092945	733.554	-195.82608	706.36835	47.107716	732.70996	-270.30405	-703.8476	31.041664	1.5380166	0.071471155	1.8097734	1.3046144	8.978291	0.4883378	11.52938	7.5263305	118361.99809575081	1.2
626	150847.53	2079.5513	153322.75	148286.42	156324.7	403.66287	157140.89	155676.94	1000.0	1000.0	2503999	706.308	46.609962	734.0263	-169.61731	706.30786	46.612892	734.20197	-165.29927	-703.812	29.10963	1.5050752	0.08613099	1.8449423	1.2509106	8.779321	0.50246334	10.644893	7.266403	118553.59678292274	1.2
627	151691.64	957.33875	153302.95	150939.02	156032.9	734.15247	157171.69	155031.88	1000.0	1000.0	2507999	705.46265	46.30317	733.18604	-304.5191	705.4622	46.304146	731.6461	-294.60056	-702.9531	30.2927	1.5179653	0.07667094	1.8164598	1.2748222	8.944475	0.47742182	10.692073	7.411422	118743.79519438744	1.2
628	153002.28	515.0147	153767.72	152356.38	156753.4	613.28296	157935.98	155676.56	1000.0	1000.0	2511999	705.1714	45.9362	731.21277	-215.63991	705.172	45.93442	732.8219	-163.92816	-702.66724	30.62164	1.554181	0.07324169	1.8653059	1.335252	8.998228	0.47015592	10.962792	7.288917	118935.66367077827	1.2
629	149566.02	3223.424	154394.02	145444.28	157572.69	579.797	158559.62	156845.78	1000.0	1000.0	2515999	705.1913	46.296196	733.33997	-217.27187	705.19086	46.300125	732.777	-195.28929	-702.6821	31.611685	1.5137515	0.07633273	1.9261388	1.2800496	9.224077	0.5742454	11.337726	7.3799973	119127.5240726471	1.2
630	153358.9	1205.6271	154106.16	151272.4	157663.25	748.5511	158666.94	156550.1	1000.0	1000.0	2519999	706.1123	45.820244	734.4136	-227.78189	706.1123	45.821682	733.18494	-194.2363	-703.6426	29.029438	1.5750453	0.07349389	1.8302386	1.3210837	9.091301	0.5136958	10.985831	7.5584946	119319.38012337685	1.2
631	153609.62	1668.2877	155224.75	151240.61	156769.06	618.9368	157619.98	155309.88	1000.0	1000.0	2523999	707.1564	46.051327	733.4411	-215.60365	707.1558	46.059284	735.31836	-233.19135	-704.6906	27.28185	1.5726641	0.06938972	1.8397526	1.3348863	8.857472	0.44734767	10.57612	7.510465	119511.10363054276	1.2
632	151234.66	1861.5381	153040.38	148124.22	157390.31	498.52875	157953.53	156677.72	1000.0	1000.0	2527999	707.2665	46.70777	735.49817	-202.4027	707.2663	46.710655	734.6487	-208.28511	-704.79047	29.88926	1.5423611	0.07307915	1.834366	1.2900461	9.043379	0.4522464	10.739653	7.6491885	119703.82252883911	1.2
633	152849.11	592.8656	153822.14	152271.64	156768.75	561.93756	157733.05	155833.05	1000.0	1000.0	2531999	708.36127	46.057346	734.04156	-225.15955	708.3614	46.05852	733.7077	-183.90614	-705.8933	26.388788	1.5520614	0.07745269	1.8495114	1.2738359	8.674018	0.43332466	10.475831	7.0232325	119896.12474513054	1.2
634	151592.4	830.3433	152423.44	150389.84	155935.33	1182.409	157483.4	153071.22	1000.0	1000.0	2535999	707.6475	46.051407	733.9911	-164.20013	707.6476	46.04919	735.9798	-170.326	-705.1764	28.99714	1.4822323	0.07959068	1.7778459	1.206233	8.89637	0.461052	10.595425	7.4197235	120086.28009009361	1.2
635	153304.77	1309.516	155153.7	151941.12	156450.34	504.93106	157229.9	155454.44	1000.0	1000.0	2539999	708.25775	46.56146	734.1455	-166.45175	708.25775	46.55941	735.1234	-165.39073	-705.782	26.94795	1.5599952	0.08038992	1.9182472	1.2401437	8.781611	0.48340645	10.867429	7.144685	120277.98172545433	1.2
636	142766.45	15015.507	153323.19	116918.3	156397.16	527.71747	157027.22	155341.16	1000.0	1000.0	2543999	707.81854	46.453514	736.68884	-153.18929	707.8182	46.45805	734.4656	-142.32086	-705.3421	30.114138	1.4891849	0.067732535	1.7548717	1.2468665	8.9414015	0.49578696	10.907189	7.225177	120469.81593966484	1.2
637	148653.98	2808.922	151395.52	144265.03	156718.39	814.7227	157842.03	154903.0	1000.0	1000.0	2547999	706.4199	48.260624	733.51337	-197.84155	706.4195	48.269104	735.33276	-192.53424	-703.9247	32.401375	1.4817755	0.06535841	1.7272363	1.2934363	9.036537	0.49047205	11.456765	7.2138925	120660.75133657455	1.2
638	150641.38	1997.2439	152528.64	147772.75	156129.75	656.6663	157137.62	154910.61	1000.0	1000.0	2551999	705.4339	47.984554	734.09973	-207.41101	705.43353	47.994587	733.09686	-168.51468	-702.95447	31.661207	1.4849666	0.06517722	1.7117623	1.2080454	8.978297	0.47999254	10.557593	7.4009137	120852.77473497391	1.2
639	152789.47	1287.5613	154641.61	151217.45	157490.69	422.60196	158561.86	157076.4	1000.0	1000.0	2555999	705.3239	48.659904	733.3191	-213.13368	705.32367	48.66199	731.9732	-200.08974	-702.8455	30.08794	1.5371243	0.07573283	1.8898369	1.2816043	8.8530855	0.4969904	10.74693	7.26278	121043.86588406563	1.2
640	152444.05	863.4861	153416.83	151261.98	156204.22	745.2235	157688.84	155293.12	1000.0	1000.0	2559999	705.6997	48.681274	734.0646	-160.94212	705.6991	48.6866	733.5311	-132.84148	-703.2146	30.175007	1.5276328	0.073002346	1.7666336	1.2657682	8.786065	0.4996828	10.911238	7.1699963	121234.22529387474	1.2
641	151882.52	979.2657	152968.5	150680.38	155458.9	836.8978	156357.66	153798.97	1000.0	1000.0	2563999	705.3375	48.7103	733.83276	-204.39041	705.3377	48.710194	733.38684	-179.67998	-702.8609	30.040838	1.5085585	0.07159454	1.7864016	1.2694952	8.924266	0.48054948	11.253881	7.4331174	121426.99379229546	1.2
642	148968.78	2462.433	151449.58	144956.25	156538.05	562.9313	157170.33	155004.06	1000.0	1000.0	2567999	705.05994	48.49072	735.66626	-206.72195	705.0597	48.492626	731.7183	-201.73016	-702.5902	29.71416	1.487673	0.06600463	1.7267603	1.2875954	8.892526	0.47587436	11.024939	7.470403	121619.75543785095	1.2
643	151657.08	1197.7037	153540.5	150355.2	156451.5	544.8406	157284.81	155436.53	1000.0	1000.0	2571999	705.268	48.184444	734.8329	-200.28748	705.2669	48.20104	733.5156	-214.81161	-702.783	28.617624	1.5450368	0.07051201	1.785732	1.3120378	8.808395	0.48667556	11.242122	7.3221793	121812.71353197098	1.2
644	151805.17	978.5462	153064.9	150322.1	155916.64	365.54007	156304.0	155112.58	1000.0	1000.0	2575999	705.16034	48.43547	735.02527	-246.61569	705.1596	48.441895	731.8174	-236.12602	-702.6954	28.74941	1.5020257	0.0724448	1.7694849	1.2495865	8.692776	0.45775977	10.629211	7.226403	122006.40159869194	1.2
645	151901.05	2159.2993	154515.19	148553.3	155805.08	839.14874	157389.56	154737.38	1000.0	1000.0	2579999	704.6431	49.09981	732.0255	-253.98102	704.6421	49.114586	731.6441	-251.19865	-702.14386	28.994175	1.496784	0.06694516	1.7223495	1.2828865	8.693543	0.47025496	10.610566	7.358484	122200.60464501381	1.2
646	150433.6	670.61096	151512.34	149692.2	156880.28	445.34015	157728.88	156215.05	1000.0	1000.0	2583999	704.484	48.542572	731.79767	-260.13956	704.48395	48.546436	733.399	-253.0024	-701.98175	30.464113	1.5067865	0.06589707	1.7289095	1.2757405	8.94464	0.4721168	11.141339	7.5728135	122393.33317351341	1.2
647	150856.02	1326.4941	152408.2	148766.06	156122.16	412.51746	156851.8	155386.33	1000.0	1000.0	2587999	705.04834	48.692776	731.74756	-288.46613	705.0474	48.702953	732.99567	-243.36057	-702.5786	29.38447	1.548727	0.06740264	1.8110672	1.3113617	8.8330765	0.5168575	10.774532	7.2811913	122585.98304057121	1.2
648	151640.23	491.48822	152443.95	151110.06	156476.22	363.46085	156957.45	155765.6	1000.0	1000.0	2591999	705.4539	47.70951	732.9052	-302.7261	705.4535	47.715214	733.4947	-299.87585	-702.98083	29.543308	1.5136709	0.06804492	1.7766901	1.2950927	8.801957	0.470387	10.558589	7.286754	122778.84785628319	1.2
649	152197.61	1684.1166	154926.36	150368.95	157238.84	467.87634	158051.17	156330.92	1000.0	1000.0	2595999	705.6036	46.985336	733.75214	-329.54645	705.60376	46.990993	734.7535	-270.78427	-703.14136	29.955347	1.5246685	0.07051281	1.7823302	1.2961189	9.016803	0.46619377	10.796943	7.5940104	122970.85000324249	1.2
650	150667.17	1479.3467	152145.0	148221.14	157087.83	484.65884	158187.97	156422.08	1000.0	1000.0	2599999	705.5845	47.060642	735.6332	-200.1228	705.58307	47.075077	734.1325	-188.41388	-703.1276	28.961334	1.5175672	0.07815207	1.7829902	1.2586417	8.988239	0.4703709	11.019646	7.558847	123164.16591334343	1.2
651	150393.1	1857.0267	152278.8	147639.95	156317.97	688.4806	157887.34	155359.42	1000.0	1000.0	2603999	705.83746	46.834175	733.23926	-204.2224	705.83734	46.843037	732.7122	-198.36438	-703.38916	28.588457	1.5038061	0.06954949	1.7506168	1.2705375	8.997618	0.44438183	10.566759	7.4432945	123356.95763087273	1.2
652	142282.48	18065.62	154730.8	111168.43	156595.84	502.46335	157526.8	155600.3	1000.0	1000.0	2607999	706.9734	47.72929	734.1942	-207.10414	706.9728	47.738472	733.4812	-168.22879	-704.5087	26.894724	1.5856154	0.0813133	1.8478627	1.2910526	8.710473	0.46739787	10.482319	7.0559106	123549.74067020416	1.2
653	150321.1	1437.6985	151949.69	148406.97	156068.02	824.6961	157741.48	154148.81	1000.0	1000.0	2611999	707.14813	48.093384	735.04553	-189.07109	707.1472	48.105507	735.22125	-168.85432	-704.68964	28.283133	1.5130154	0.07476586	1.771074	1.254247	8.849742	0.46327808	10.625603	7.2999454	123743.64547109604	1.2
654	151167.47	3502.2236	153615.86	145131.34	156070.16	1288.1132	158053.22	152911.9	1000.0	1000.0	2615999	707.295	48.072296	736.4394	-206.92764	707.2944	48.079216	735.9485	-213.3517	-704.83826	27.466776	1.5451909	0.07967639	1.8383161	1.2795861	8.8436	0.44379663	10.665636	7.433247	123937.24229955673	1.2
655	151534.02	1347.3813	153383.61	149633.75	156542.97	403.00677	157002.44	155877.73	1000.0	1000.0	2619999	707.7624	48.734226	739.5935	-225.25743	707.76245	48.733665	736.45557	-198.18994	-705.28687	27.713348	1.5431514	0.07692818	1.8133627	1.2715024	8.727967	0.4592701	10.4212475	7.1319766	124130.25925660133	1.2
656	151471.94	558.49084	152365.48	150874.12	157174.06	576.543	158130.4	156056.75	1000.0	1000.0	2623999	708.0464	47.31901	735.4737	-202.40665	708.046	47.324528	736.13464	-192.90253	-705.5777	27.629738	1.5487952	0.07762191	1.8220322	1.3003017	8.734067	0.46410736	10.63613	7.239391	124323.28502988815	1.2
657	152639.44	364.4894	153017.22	152041.33	156847.31	368.45468	157461.55	156343.78	1000.0	1000.0	2627999	708.58386	47.564663	735.5296	-148.31578	708.58325	47.576836	737.2077	-151.41055	-706.09924	26.73959	1.5597597	0.074077256	1.8661627	1.239082	8.675788	0.45615315	10.724481	7.3153577	124516.24116897583	1.2
658	152058.12	1929.4832	155290.55	150471.84	156806.61	465.0411	157602.28	156207.25	1000.0	1000.0	2631999	708.59186	47.64849	741.5278	-253.25616	708.5912	47.65653	741.18744	-189.33669	-706.1176	27.802074	1.5365866	0.06774601	1.7826297	1.3117746	8.915655	0.45949724	10.830454	7.295232	124707.95121073723	1.2
659	153350.38	797.0963	154310.88	152442.11	155935.12	1111.308	157238.08	153557.8	1000.0	1000.0	2635999	708.70184	47.47521	735.8629	-181.2415	708.7018	47.472675	735.43005	-191.51208	-706.24744	26.996443	1.5719484	0.070263356	1.8175106	1.3125654	9.027515	0.47638872	10.963568	7.439621	124900.72501420975	1.2
660	150864.52	451.2669	151375.95	150330.69	156842.89	305.02716	157212.38	156373.38	1000.0	1000.0	2639999	709.0352	47.767754	735.8312	-116.33261	709.034	47.784378	736.8724	-105.57195	-706.57806	26.504293	1.5148432	0.07330762	1.7681165	1.2712549	8.640676	0.4530371	10.696294	7.107438	125092.91074180603	1.2
661	150818.28	1001.9041	152110.47	149519.86	156585.8	156.03543	156925.0	156399.22	1000.0	1000.0	2643999	708.32007	47.524258	735.749	-64.2123	708.3196	47.537724	735.38776	-52.12113	-705.8665	29.266733	1.4902244	0.07607215	1.7716761	1.2309197	8.943962	0.49270186	11.298886	7.340343	125285.72734212875	1.2
662	152422.7	1050.4409	154177.81	151486.45	156875.14	704.3454	157650.56	155659.1	1000.0	1000.0	2647999	707.4318	47.452526	734.09033	-85.834175	707.4309	47.465782	737.63245	-62.621796	-704.98413	29.476164	1.5161184	0.066340625	1.7395109	1.3064888	9.020904	0.47633535	11.166902	7.5447474	125478.2762658596	1.2
663	151699.94	1676.9584	153894.67	149252.5	156807.19	365.98056	157750.27	156428.97	1000.0	1000.0	2651999	707.8098	46.663097	734.9445	-71.86603	707.80975	46.66759	736.7407	-46.202423	-705.36365	26.677023	1.5315263	0.07360159	1.8164755	1.2796115	8.68099	0.4912404	10.746906	7.083681	125670.88681936264	1.2
