Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
589	4122.615	35.797962	4168.316	4075.0806	4017.6536	89.843765	4141.186	3883.339	1000.0	1000.0	2355999	362.75537	43.999504	456.3422	148.67404	362.7554	44.00005	456.5103	149.32939	-362.45862	5.6977396	2.3945723	0.015800556	2.444334	2.3365507	3.5110528	0.2907095	4.984557	2.5233712	51506.599516153336	0.0
590	4015.848	90.938126	4116.615	3924.2068	3799.0845	149.74915	4068.1885	3538.1973	1000.0	1000.0	2359999	363.11984	43.92835	455.9252	150.50972	363.1197	43.92948	456.53848	154.38544	-362.82147	5.6287866	2.392433	0.01582849	2.4431443	2.3311872	3.4969604	0.29728928	4.867726	2.529416	51594.50852227211	0.0
591	4054.2002	118.259094	4222.7485	3890.0967	4006.8625	154.67058	4199.469	3659.48	1000.0	1000.0	2363999	363.238	43.94653	456.91888	153.00267	363.23828	43.947548	455.95694	158.02855	-362.93976	5.600965	2.3963323	0.015600146	2.445317	2.3297436	3.4991543	0.2865704	4.6663084	2.5935507	51682.23080420494	0.0
592	3996.0999	170.058	4234.297	3823.993	3907.306	84.341225	4011.6545	3753.3171	1000.0	1000.0	2367999	363.57837	44.03835	456.1022	159.56607	363.5782	44.039383	456.55927	157.91997	-363.27933	5.646415	2.3940616	0.015977532	2.4442244	2.336775	3.4708326	0.28325033	4.7401776	2.4795966	51771.194419384	0.0
593	4040.2297	99.54735	4189.3486	3931.9438	4099.3193	152.88219	4304.1943	3869.308	1000.0	1000.0	2371999	363.8166	44.11939	456.31345	139.52934	363.81668	44.11914	456.18747	147.85463	-363.5102	5.7801623	2.3940325	0.015528746	2.4448097	2.334235	3.490061	0.28912017	4.6497593	2.6048846	51859.50019621849	0.0
594	3993.1255	139.5448	4171.0244	3795.275	3887.407	229.72823	4239.527	3390.986	1000.0	1000.0	2375999	364.06396	44.05117	455.1707	144.90887	364.06372	44.052116	457.5807	145.84148	-363.7627	5.6128798	2.3936045	0.015823085	2.444345	2.320432	3.5232425	0.29065248	4.6567564	2.4768856	51947.77048397064	0.0
595	4084.3193	106.61428	4214.136	3938.1511	3956.7976	73.45355	4086.322	3836.972	1000.0	1000.0	2379999	364.15616	44.111534	455.90768	144.19164	364.1563	44.11233	456.22385	139.53644	-363.8508	5.635426	2.3958185	0.015786076	2.4446676	2.3397996	3.5435634	0.29692006	4.771127	2.5299428	52037.104722738266	0.0
596	3998.6467	143.0605	4174.9897	3785.9724	3908.1353	155.39243	4104.199	3639.5652	1000.0	1000.0	2383999	364.38113	44.318413	456.83545	147.17828	364.38107	44.319263	455.86725	142.79129	-364.0833	5.731956	2.393145	0.015567315	2.4429395	2.336664	3.5400693	0.28926736	4.663659	2.5410745	52124.75513648987	0.0
597	3972.4482	61.731045	4026.0486	3870.838	3962.2505	129.5683	4200.587	3793.598	1000.0	1000.0	2387999	364.54184	44.31315	456.0565	152.9227	364.542	44.313793	456.15057	154.42575	-364.23526	5.7689815	2.3944762	0.015578724	2.449479	2.3349547	3.613871	0.30804083	4.810111	2.5570583	52212.95000219345	0.0
598	4110.139	111.80236	4271.6997	3985.4287	4147.8867	110.669876	4326.744	3989.28	1000.0	1000.0	2391999	364.64255	44.393696	459.51367	133.60884	364.64243	44.394806	458.27505	136.56418	-364.34235	5.8956904	2.3927677	0.015636833	2.4405339	2.3286562	3.5461442	0.2947768	4.73687	2.5832508	52301.291268348694	0.0
599	3984.2307	156.52046	4206.5117	3795.4033	4006.6177	94.27927	4227.064	3891.4604	1000.0	1000.0	2395999	364.92007	44.28803	458.96783	154.09363	364.92017	44.289715	457.4415	147.76396	-364.61658	5.8865294	2.3925042	0.016139224	2.4490907	2.3249469	3.5644467	0.3049585	4.8189797	2.561023	52390.42884492874	0.0
600	4045.5884	151.56482	4209.2754	3838.3794	4089.2688	131.83337	4291.535	3797.61	1000.0	1000.0	2399999	365.1289	44.30014	458.95227	153.05113	365.12885	44.300297	456.17606	153.84332	-364.82596	5.8508954	2.3944688	0.015651504	2.4462745	2.3356378	3.5319006	0.29653394	4.5868254	2.571687	52478.19063305855	0.0
601	3961.1025	90.14222	4101.8066	3861.4973	3977.396	125.95904	4168.6396	3732.4937	1000.0	1000.0	2403999	365.41833	44.347675	456.47794	129.79662	365.4182	44.348396	456.92368	131.01826	-365.11557	5.8779745	2.3939786	0.015857484	2.4440556	2.3307831	3.5197976	0.28827888	4.670149	2.4532654	52566.36256670952	0.0
602	4158.6396	84.64997	4260.8433	4029.9277	4086.266	63.666203	4161.474	3991.5396	1000.0	1000.0	2407999	365.59317	44.297718	456.94373	142.84091	365.5931	44.29888	457.7694	138.84564	-365.28467	5.735973	2.3937905	0.01615139	2.4434717	2.3279548	3.551965	0.30525255	4.7976856	2.5027883	52655.819205999374	0.0
603	3952.8682	104.64458	4102.441	3832.2966	3993.6433	138.03409	4237.229	3851.8203	1000.0	1000.0	2411999	365.82877	44.283485	458.34576	148.16843	365.82855	44.284492	456.6462	149.89734	-365.51846	5.7397823	2.3938415	0.015688475	2.442091	2.3374615	3.5139868	0.29164082	4.650905	2.5586312	52743.15552139282	0.0
604	3958.4126	107.71182	4082.6768	3792.584	3905.941	125.40231	4077.0547	3673.553	1000.0	1000.0	2415999	366.03915	44.356934	457.82452	144.42378	366.03912	44.3578	457.6641	140.47182	-365.73663	5.761864	2.394008	0.01588534	2.4429839	2.3281026	3.4546804	0.29404473	4.6127806	2.4454033	52830.99886107445	0.0
605	4049.6992	101.23101	4175.2617	3898.8213	4032.1743	122.11858	4236.3604	3804.2505	1000.0	1000.0	2419999	366.03748	44.57466	458.53598	149.49823	366.0375	44.57522	460.0414	151.71239	-365.7216	5.907345	2.3931434	0.015838146	2.4496274	2.323612	3.4560473	0.29424402	4.8104453	2.5396953	52918.597002506256	0.0
606	4041.7632	118.3095	4132.9478	3843.0894	4042.0156	139.88615	4241.1167	3817.6445	1000.0	1000.0	2423999	366.18057	44.576748	460.47195	131.6753	366.18033	44.5778	458.43948	134.38353	-365.87393	5.6999383	2.390723	0.016140321	2.4455748	2.3211834	3.5251088	0.29571983	4.5606847	2.5430634	53007.69847512245	0.0
607	3901.0847	113.66418	4084.0146	3779.4497	4026.5833	127.045616	4194.237	3822.1714	1000.0	1000.0	2427999	366.38748	44.5142	457.97803	143.21817	366.38766	44.51469	458.25684	133.45549	-366.08063	5.8765545	2.3940787	0.015642047	2.4444003	2.3323944	3.4881234	0.290828	4.5934715	2.592975	53096.30118274689	0.0
608	3969.642	121.58782	4124.351	3798.6	3996.9836	152.66626	4199.047	3710.6326	1000.0	1000.0	2431999	366.56473	44.42913	459.59164	129.79532	366.56458	44.430103	458.78113	128.73885	-366.25812	5.630511	2.393735	0.015947761	2.443011	2.3337173	3.456365	0.28489447	4.5295024	2.6484063	53184.72299385071	0.0
609	4003.0444	140.11873	4170.106	3785.6194	3986.412	121.69411	4175.674	3747.197	1000.0	1000.0	2435999	366.89453	44.319298	458.3028	153.1125	366.89435	44.319805	457.54993	152.04851	-366.59076	5.9015	2.3931136	0.016181717	2.4482613	2.3224092	3.4588563	0.2937941	4.633323	2.5862017	53273.32954454422	0.0
610	3945.442	141.51468	4138.602	3764.4258	3988.1082	165.11281	4205.232	3634.8762	1000.0	1000.0	2439999	367.0747	44.278816	459.10352	143.59953	367.07465	44.279884	457.61554	149.34708	-366.7646	5.8813224	2.3937743	0.015489204	2.450263	2.3380713	3.4865725	0.2961557	4.505515	2.6015177	53361.719339609146	0.0
611	4035.266	28.61559	4073.5234	3992.9583	4035.8562	83.58033	4148.744	3908.3342	1000.0	1000.0	2443999	367.1958	44.37224	455.82388	153.12173	367.19577	44.37313	457.07562	151.97212	-366.8837	5.826086	2.391889	0.015871491	2.4440718	2.3278892	3.509685	0.29403266	4.6316705	2.6025043	53450.01105260849	0.0
612	4034.338	114.93217	4205.785	3910.4941	4080.5012	134.73766	4316.66	3862.0754	1000.0	1000.0	2447999	367.22012	44.607574	457.56375	153.4348	367.22012	44.60844	457.30942	154.69879	-366.91208	5.700236	2.3948798	0.015904544	2.4449081	2.3294885	3.5053518	0.29101738	4.605103	2.5450134	53537.51477408409	0.0
613	3923.5342	87.65298	4049.1643	3808.1782	4114.04	133.85626	4302.672	3870.4258	1000.0	1000.0	2451999	367.47537	44.66926	458.49533	155.21733	367.4753	44.67055	458.12253	153.64172	-367.16864	5.7521734	2.393999	0.01604265	2.441964	2.3336184	3.5119672	0.29243454	5.0122004	2.5290484	53626.214406728745	0.0
614	3947.7456	23.10263	3976.2532	3922.3816	4118.9766	127.45029	4345.029	3856.684	1000.0	1000.0	2455999	367.682	44.608772	458.33685	118.02974	367.68207	44.61001	458.29163	125.74411	-367.37552	5.9247327	2.3962953	0.015324153	2.4457977	2.341282	3.5217805	0.2913596	4.6132755	2.5517159	53714.83729052544	0.0
615	4011.4592	210.62457	4245.609	3723.243	3906.9023	143.72607	4191.1206	3714.5337	1000.0	1000.0	2459999	367.68564	44.556667	459.69156	147.99748	367.68573	44.55682	457.85297	151.84383	-367.37134	5.869374	2.3944561	0.015765425	2.4502351	2.3305452	3.5352364	0.29065534	4.6614475	2.6654773	53802.867166519165	0.0
616	3997.1829	112.89499	4190.3696	3904.694	3835.1543	219.55191	4041.204	3265.3323	1000.0	1000.0	2463999	367.7975	44.60625	458.30423	146.52419	367.7974	44.607124	458.33572	146.63434	-367.47775	6.0816026	2.3921645	0.016305035	2.4433794	2.330269	3.4941921	0.29344696	4.7879386	2.579059	53892.09971308708	0.0
617	4008.371	56.931103	4092.088	3940.9426	4132.377	98.20747	4266.768	3959.3965	1000.0	1000.0	2467999	368.14713	44.6472	458.32697	142.70758	368.14713	44.648087	459.98444	147.87381	-367.83157	5.86329	2.3935401	0.016013213	2.4520278	2.329536	3.508301	0.2972335	5.032179	2.5826921	53979.27305936813	0.0
618	3971.8086	102.28106	4127.694	3843.8826	3994.3281	148.52194	4263.7666	3774.496	1000.0	1000.0	2471999	368.36792	44.54421	458.43802	148.25589	368.3679	44.544758	456.81604	150.60303	-368.05856	5.82354	2.3923316	0.01585882	2.4420211	2.3175771	3.500004	0.29328904	4.5054283	2.5485764	54066.40377545357	0.0
619	3943.005	118.56139	4023.5942	3738.9873	3944.1282	170.62785	4241.122	3628.1208	1000.0	1000.0	2475999	368.39035	44.59471	458.05908	141.35156	368.39044	44.595882	458.59946	146.93457	-368.07562	6.0442643	2.3924298	0.015909608	2.4445243	2.3275044	3.4968154	0.2872776	4.739006	2.546781	54155.165541648865	0.0
620	3906.4646	117.39241	4074.4282	3749.9695	4040.3672	149.21779	4330.7036	3859.805	1000.0	1000.0	2479999	368.6146	44.59448	459.9402	148.86642	368.61447	44.594612	460.7441	149.12134	-368.3029	6.030711	2.3924038	0.015994683	2.4432003	2.336219	3.5114706	0.28773922	4.627968	2.540997	54243.85572075844	0.0
621	3992.199	144.03195	4141.609	3820.0112	3876.468	148.6549	4098.2656	3576.7314	1000.0	1000.0	2483999	368.8374	44.57567	458.74896	126.65097	368.8372	44.576153	458.12033	124.65866	-368.5242	6.008543	2.3948271	0.01570919	2.4484324	2.335018	3.4722598	0.29226544	4.5636034	2.5923629	54331.98053479195	0.0
622	4046.0557	42.576805	4119.3823	4017.7693	4012.7231	94.97507	4169.408	3795.3218	1000.0	1000.0	2487999	368.92084	44.53764	457.27875	149.20515	368.921	44.53897	458.40607	152.33043	-368.60538	5.8618946	2.3926117	0.016100628	2.445771	2.3185012	3.4786372	0.29323703	4.678591	2.436132	54420.27838182449	0.0
623	4077.9478	52.284306	4161.1685	4020.1226	4067.55	109.379234	4260.89	3902.5544	1000.0	1000.0	2491999	369.4176	44.539055	458.21652	144.43033	369.41757	44.540115	458.49	141.69972	-369.1044	6.027876	2.3907764	0.016303336	2.4406292	2.3302677	3.481952	0.28696918	4.7311916	2.4956846	54509.303211927414	0.0
624	4090.7524	142.96928	4281.4775	3887.3948	4058.836	121.51144	4221.6577	3818.949	1000.0	1000.0	2495999	369.4354	44.57896	457.6253	146.92682	369.4352	44.58015	458.7985	139.62056	-369.1275	5.799579	2.3928657	0.015853915	2.4497602	2.327743	3.5044389	0.29274687	4.5214624	2.5049074	54597.451691150665	0.0
625	4012.1692	118.02057	4173.0225	3888.5068	4121.2627	57.333057	4256.6357	4053.3044	1000.0	1000.0	2499999	369.6818	44.66431	459.6444	143.58606	369.68176	44.665462	458.8963	142.61577	-369.36575	6.061699	2.3925717	0.015755525	2.4447646	2.3297932	3.4886608	0.28419065	4.674983	2.6263561	54685.37582039833	0.0
626	4109.3525	51.453415	4197.1685	4066.1777	4063.3462	178.98354	4257.0703	3681.4878	1000.0	1000.0	2503999	369.81772	44.89098	460.55533	124.66362	369.8178	44.891655	459.7696	127.85888	-369.5012	5.9749026	2.3945606	0.015610199	2.4435494	2.3361592	3.4637837	0.29260933	4.537875	2.4306018	54774.681790828705	0.0
627	4056.3525	170.51546	4242.101	3861.903	4137.0186	117.53323	4307.7607	3911.4849	1000.0	1000.0	2507999	370.0642	44.809345	459.71448	145.87859	370.06415	44.810123	459.21072	152.82646	-369.75247	5.9339275	2.3911295	0.016047416	2.4421904	2.327171	3.45696	0.29524782	4.530114	2.4578557	54863.21390199661	0.0
628	4103.732	177.30196	4268.6704	3843.3857	3983.4653	123.33986	4161.322	3805.201	1000.0	1000.0	2511999	370.27975	44.8072	459.63144	153.50932	370.2796	44.80802	459.93112	151.20012	-369.9648	5.825461	2.394541	0.015796065	2.446187	2.3139021	3.5198321	0.29609355	4.8694487	2.5907223	54951.53647327423	0.0
629	4073.063	86.26287	4171.501	3959.8933	4139.275	127.586105	4290.068	3882.6042	1000.0	1000.0	2515999	370.4574	44.833027	459.29892	142.60516	370.4575	44.833664	459.77826	146.33963	-370.13876	5.9975753	2.3933997	0.01600913	2.4443269	2.3377898	3.505318	0.29283124	4.68439	2.5794003	55039.311832904816	0.0
630	4055.7588	95.67521	4196.839	3940.791	4071.3118	96.13005	4285.441	3935.605	1000.0	1000.0	2519999	370.546	44.748028	459.62973	142.42233	370.54605	44.749527	461.13455	136.49812	-370.23544	6.0864573	2.3934836	0.015918454	2.4466987	2.334648	3.47095	0.28316414	4.604907	2.5428178	55128.3870112896	0.0
631	4077.4321	112.102264	4227.0923	3911.172	3959.4692	115.24739	4189.3447	3740.5693	1000.0	1000.0	2523999	370.96692	44.634773	459.4376	143.59752	370.96695	44.63523	459.27652	149.41371	-370.6545	6.027619	2.3926303	0.01581053	2.4428174	2.3324125	3.4191535	0.2811295	4.6159306	2.5442438	55215.926926374435	0.0
632	4093.7566	124.805786	4246.6406	3930.6038	4136.3857	85.10138	4331.5645	4042.2393	1000.0	1000.0	2527999	371.15765	44.66677	460.91324	149.4732	371.15756	44.66779	460.07745	152.2498	-370.83524	5.8664217	2.3940015	0.015678927	2.4413285	2.3331347	3.445764	0.28524736	4.466124	2.4624267	55304.04988574982	0.0
633	3918.8398	206.59358	4149.6626	3611.9827	3959.537	115.431526	4153.3696	3787.208	1000.0	1000.0	2531999	371.3745	44.64854	460.11667	146.28917	371.3745	44.64992	459.7035	147.78503	-371.0614	5.9118195	2.3939624	0.015632248	2.4409735	2.3328748	3.474693	0.2842149	4.5053306	2.5416949	55393.50451922417	0.0
634	4161.192	177.78883	4286.315	3856.94	3991.2124	112.05965	4187.4595	3768.472	1000.0	1000.0	2535999	371.4977	44.746765	460.42203	156.52682	371.49744	44.747902	461.41895	155.36809	-371.17783	6.1025386	2.3924127	0.016069906	2.4472451	2.3279233	3.461706	0.27660245	4.5595737	2.645093	55482.723146915436	0.0
635	3999.9907	121.87914	4122.1914	3803.7954	3942.1282	149.55809	4200.392	3747.7087	1000.0	1000.0	2539999	371.6746	44.78592	461.2285	151.00195	371.6748	44.786724	461.03787	152.5637	-371.35	6.1168966	2.3949816	0.015975568	2.4466753	2.3239803	3.4770284	0.2825868	4.667796	2.5355647	55570.876252651215	0.0
636	4018.3213	87.59023	4159.6743	3920.6567	3961.069	108.266174	4074.238	3775.275	1000.0	1000.0	2543999	371.6134	44.898037	460.11465	142.42091	371.6134	44.898872	460.12497	139.82988	-371.29224	5.991827	2.3949552	0.015781187	2.443403	2.3321815	3.4931948	0.27795562	4.7324114	2.4341671	55659.1515686512	0.0
637	4064.6465	146.85487	4220.6035	3863.9646	4074.681	152.84525	4233.15	3747.1982	1000.0	1000.0	2547999	371.97906	44.789772	462.12808	155.78973	371.97925	44.79016	461.31766	155.9463	-371.66208	5.7685328	2.3940625	0.015984092	2.4463625	2.3198283	3.4493954	0.27896136	4.499083	2.617625	55746.8869740963	0.0
638	4055.9526	82.37594	4176.187	3946.6172	3904.6245	102.23369	4083.355	3782.2415	1000.0	1000.0	2551999	372.1606	44.744183	460.17606	147.26906	372.1604	44.74497	460.52417	150.49571	-371.84302	6.0533786	2.3941445	0.015893102	2.4408848	2.3387084	3.4506583	0.2740413	4.532545	2.5283844	55835.33348751068	0.0
639	4071.7139	134.53214	4221.181	3855.5928	4031.554	117.28691	4217.8315	3867.699	1000.0	1000.0	2555999	372.4878	44.67833	460.63046	154.75183	372.4878	44.67943	461.3919	146.74062	-372.17944	6.046739	2.3931928	0.015955534	2.4627445	2.3309445	3.4637427	0.2845626	4.527438	2.5623517	55923.33675909042	0.0
640	3998.8552	89.958664	4102.4155	3854.9465	3944.3853	158.17276	4243.582	3592.9746	1000.0	1000.0	2559999	372.67447	44.57714	460.60025	143.77588	372.67453	44.578087	460.32507	151.31422	-372.3566	5.891159	2.3917856	0.016281651	2.4444592	2.3167002	3.4826913	0.2851923	4.5034275	2.4336314	56012.02202677727	0.0
641	3942.553	159.27742	4216.6426	3831.7063	4146.1143	123.311646	4310.5693	3949.799	1000.0	1000.0	2563999	372.79755	44.687046	460.87228	148.17769	372.79752	44.68811	459.83145	150.50671	-372.4773	6.05898	2.3951159	0.015762642	2.4477265	2.33259	3.4343824	0.2759038	4.505418	2.5128956	56099.521154880524	0.0
642	4002.8176	80.66379	4138.244	3925.349	3977.3984	93.14107	4134.445	3807.5286	1000.0	1000.0	2567999	372.99988	44.681	462.12717	139.8371	372.99973	44.682125	461.3917	136.44592	-372.6844	5.98665	2.3934116	0.015325087	2.4442875	2.3346503	3.4116552	0.27146164	4.45501	2.5993783	56187.58199715614	0.0
643	4142.0483	46.688087	4221.2896	4100.508	4044.4836	138.31174	4283.144	3800.8313	1000.0	1000.0	2571999	373.35773	44.686382	461.33566	131.0973	373.3578	44.68662	461.15826	133.33371	-373.0376	5.9240527	2.3923242	0.015683917	2.4452732	2.3376105	3.4527066	0.27737996	4.6310954	2.5644598	56276.90424704552	0.0
644	3972.361	82.86673	4093.1511	3873.077	3908.7148	184.73032	4158.8457	3696.1714	1000.0	1000.0	2575999	373.368	44.653023	461.3735	141.4842	373.36804	44.654602	461.46683	144.75426	-373.04956	6.089618	2.3933287	0.015616138	2.4476182	2.3313735	3.452087	0.2798108	4.577865	2.5856557	56365.585928440094	0.0
645	4107.77	218.64525	4394.5903	3881.5503	4001.5652	215.61795	4200.175	3475.587	1000.0	1000.0	2579999	373.7172	44.659405	460.98465	139.96577	373.71732	44.660393	461.14188	139.10278	-373.40762	5.786287	2.3930254	0.015696757	2.446751	2.3263679	3.4524865	0.28035885	4.5259624	2.4191866	56455.259268283844	0.0
646	4136.09	122.968704	4241.0767	3937.4482	4009.3628	109.619125	4162.9966	3727.1846	1000.0	1000.0	2583999	373.88235	44.52553	460.8704	143.7313	373.8822	44.52615	460.88663	149.62701	-373.56604	5.8439345	2.3925636	0.016041555	2.4423995	2.322949	3.4111347	0.27667075	4.603866	2.4220293	56543.40498542786	0.0
647	3967.1006	214.56519	4158.762	3604.0376	3958.3813	160.56262	4190.75	3715.1182	1000.0	1000.0	2587999	373.97528	44.61592	460.87704	143.0663	373.97525	44.616806	460.9321	149.46024	-373.64948	6.176788	2.3914819	0.015896324	2.4463735	2.321478	3.4020948	0.27342436	4.525393	2.5349622	56633.08679628372	0.0
648	3945.6309	154.99411	4176.6714	3740.2693	3972.1016	122.51136	4125.856	3734.6353	1000.0	1000.0	2591999	374.05545	44.56488	460.6147	134.62567	374.05545	44.565395	461.22324	127.99228	-373.73325	6.042116	2.3926024	0.016143885	2.4377105	2.3256195	3.4436705	0.27835575	4.6371984	2.4777224	56721.54251408577	0.0
649	4166.3438	79.81161	4276.98	4058.115	4043.7505	129.24165	4195.992	3850.742	1000.0	1000.0	2595999	374.13425	44.703003	461.22873	142.38885	374.13403	44.70346	460.94608	146.56526	-373.8138	6.141184	2.39425	0.015905267	2.4459581	2.3277347	3.4046693	0.27194524	4.483349	2.549544	56808.924564123154	0.0
650	4101.8086	121.1246	4228.1284	3921.4355	4172.0654	66.723076	4264.905	4056.4014	1000.0	1000.0	2599999	374.38412	44.73568	462.16904	139.91011	374.38425	44.73679	461.06238	136.84396	-374.0617	5.93276	2.389749	0.016574474	2.440201	2.334085	3.41966	0.27558202	4.8278117	2.5193393	56898.43765711784	0.0
651	4010.551	203.67215	4141.456	3658.0881	3896.6733	168.11264	4320.832	3703.6045	1000.0	1000.0	2603999	374.72507	44.637703	461.30383	149.3695	374.725	44.638832	461.78625	145.57483	-374.40143	6.063621	2.3917875	0.015916891	2.437429	2.3302853	3.4562936	0.28274092	4.490019	2.5750496	56987.363256931305	0.0
652	4062.2083	224.1018	4286.615	3697.5042	4083.4954	128.79048	4237.6216	3831.8782	1000.0	1000.0	2607999	374.86285	44.68254	461.5133	140.28838	374.86264	44.68304	461.34467	146.66434	-374.5372	5.992695	2.3925116	0.016108878	2.4465184	2.333079	3.4246635	0.26891202	4.490198	2.580358	57075.54107570648	0.0
653	4101.0674	47.062572	4168.232	4036.8984	4114.717	91.24687	4270.1367	3978.7866	1000.0	1000.0	2611999	374.84952	44.78625	462.6068	134.23694	374.84943	44.78691	461.37906	141.46805	-374.52893	6.03439	2.3924553	0.016158989	2.4491794	2.3190255	3.4877567	0.29072797	4.6418095	2.5745714	57163.749440193176	0.0
654	3983.2856	199.01581	4206.4307	3732.0571	4079.0562	123.70134	4237.627	3866.9895	1000.0	1000.0	2615999	375.10992	44.79042	461.86655	143.72298	375.10983	44.791367	462.70947	140.43741	-374.79126	6.046167	2.3924458	0.015953	2.440323	2.3304195	3.5016923	0.28644493	4.777483	2.5555925	57251.622051000595	0.0
655	4000.9307	183.96422	4220.646	3751.417	4082.0496	160.61707	4317.6353	3859.7551	1000.0	1000.0	2619999	375.21515	44.741245	462.68253	138.8428	375.21533	44.74076	462.31586	146.21799	-374.89725	6.2410765	2.3939447	0.015585231	2.4452689	2.329974	3.5098672	0.2807559	4.632466	2.6225388	57339.06663990021	0.0
656	4086.714	112.93512	4251.4224	3948.8167	4129.883	94.421364	4278.936	3952.8594	1000.0	1000.0	2623999	375.46515	44.59846	461.30252	134.02719	375.46497	44.59996	461.44492	144.43913	-375.14532	6.051904	2.392992	0.015916744	2.4437504	2.3332884	3.5423803	0.28731373	4.677879	2.6907341	57427.760395765305	0.0
657	4084.5356	117.3378	4237.1045	3913.2695	3941.1187	187.30956	4255.8774	3694.273	1000.0	1000.0	2627999	375.298	44.595577	462.11304	146.35039	375.298	44.59599	462.66418	145.64038	-374.97357	5.988374	2.3922482	0.016099975	2.4423344	2.332623	3.5006306	0.27549484	4.7220635	2.3577738	57517.992839574814	0.0
658	4085.524	92.35083	4171.208	3931.9038	4113.1436	130.64334	4261.272	3902.0737	1000.0	1000.0	2631999	375.72647	44.612305	462.75247	145.97739	375.7266	44.613754	462.3968	142.964	-375.4021	6.318242	2.3908548	0.016237635	2.4424198	2.325804	3.4723022	0.27374732	4.5191627	2.6277492	57606.788469552994	0.0
659	4067.69	191.72455	4369.6895	3867.904	4037.5305	113.93072	4185.7656	3781.0354	1000.0	1000.0	2635999	375.96628	44.60654	462.5019	145.66446	375.966	44.607254	462.8077	149.17097	-375.63635	6.0099783	2.3916273	0.016156191	2.4379475	2.32558	3.4611504	0.27709678	4.594321	2.6368668	57695.50871133804	0.0
660	3898.6064	221.14856	4092.9568	3525.1853	3995.4355	141.23637	4245.565	3787.1218	1000.0	1000.0	2639999	375.91168	44.8924	463.37256	93.63546	375.9118	44.8934	462.75864	112.38658	-375.57986	6.1281238	2.3944616	0.015723912	2.448022	2.3355136	3.4956815	0.27970996	4.640026	2.5939333	57783.952942848206	0.0
661	4027.8845	89.54728	4149.168	3916.3118	4122.96	75.94248	4212.2515	3978.5273	1000.0	1000.0	2643999	375.96335	44.912968	463.30246	80.75487	375.96313	44.91449	463.2756	104.33456	-375.63574	6.228655	2.3938258	0.016182594	2.4493191	2.3256116	3.5031562	0.28345868	4.678737	2.60438	57872.850979566574	0.0
662	4000.539	208.33875	4304.9873	3772.8796	4070.1863	97.547195	4237.277	3919.669	1000.0	1000.0	2647999	375.95065	44.86185	462.37753	77.43304	375.95035	44.863365	462.94046	77.982	-375.62143	6.321865	2.3938868	0.015708506	2.454434	2.3320868	3.5170593	0.2791612	4.623702	2.629037	57960.550857782364	0.0
663	4090.2114	134.97523	4271.4243	3896.3435	4065.1167	93.78437	4172.3354	3922.6326	1000.0	1000.0	2651999	375.9757	44.67407	462.31708	76.11515	375.97583	44.674774	461.91943	89.61657	-375.64676	6.117986	2.3947115	0.015539307	2.4448452	2.3362834	3.5400946	0.29465434	4.633862	2.6323133	58049.557725191116	0.0
664	4098.5464	23.679941	4122.087	4062.9355	3922.4253	198.15146	4194.469	3649.953	1000.0	1000.0	2655999	376.11328	44.7598	461.70685	75.57265	376.1134	44.760227	461.85614	85.316666	-375.78503	6.074874	2.3916054	0.016208453	2.4450295	2.3328972	3.549856	0.2845902	4.7496753	2.640995	58137.75021600723	0.0
665	4001.9902	173.76765	4246.893	3793.041	4058.067	169.63481	4257.1636	3655.8992	1000.0	1000.0	2659999	376.22684	44.679146	462.60028	84.04958	376.2268	44.68044	461.92062	87.68877	-375.89795	6.187392	2.3922389	0.015889585	2.4428754	2.3337617	3.544963	0.2899188	4.7118716	2.5742245	58225.98140859604	0.0
666	4120.1704	117.7594	4236.695	3938.5981	4119.714	122.7541	4282.682	3850.859	1000.0	1000.0	2663999	376.4565	44.721756	461.4618	98.3997	376.4564	44.722034	461.61298	106.35869	-376.1227	6.1385465	2.39249	0.016274571	2.4434352	2.3220527	3.5322332	0.28845412	4.7161484	2.6503222	58313.73411488533	0.0
667	4048.732	106.570435	4172.6797	3882.3403	4102.2754	139.23473	4247.033	3773.0552	1000.0	1000.0	2667999	376.55383	44.881226	463.0805	100.58334	376.5538	44.88167	463.17462	107.21118	-376.2278	6.129784	2.3908927	0.015849939	2.4416845	2.334454	3.5148559	0.2824759	4.693442	2.6063325	58402.950936317444	0.0
668	4127.0547	61.08273	4228.0796	4063.9253	3940.5376	173.03622	4246.579	3703.9229	1000.0	1000.0	2671999	376.84592	44.711323	463.8181	117.81619	376.846	44.713066	462.74164	121.351265	-376.525	5.817941	2.3901298	0.016357424	2.444541	2.3279335	3.5014102	0.27690497	4.686302	2.6629138	58491.71602654457	0.0
669	4140.207	50.263325	4196.329	4059.7725	4130.354	94.510635	4290.8213	3947.544	1000.0	1000.0	2675999	377.25668	44.521606	462.28293	112.51778	377.25647	44.52301	463.08725	120.15735	-376.92877	5.8999133	2.3923686	0.015971504	2.4437284	2.3336837	3.539539	0.27907175	4.6165037	2.61174	58579.78984069824	0.0
