Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
403	153834.61	1429.2726	155071.22	151446.08	146743.75	1919.7736	149727.1	144798.64	1000.0	1000.0	1611999	759.99146	20.178541	799.4707	155.40685	759.9916	20.177662	813.64197	156.64127	-758.776	2.0863872	0.80115795	0.1071961	1.20215	0.58170015	8.797143	0.5194855	10.60499	7.245943	66129.39867138863	1.4
404	153163.42	1564.7258	154977.78	150669.67	152924.9	331.09583	153573.7	152630.47	1000.0	1000.0	1615999	760.74744	18.98298	799.56445	147.37642	760.74725	18.9831	798.9801	149.89891	-759.53845	1.9748044	0.801478	0.089600675	1.1556382	0.5939323	8.7496805	0.46747756	10.442549	7.2384953	66279.04764533043	1.4
405	153263.5	1838.7928	154842.03	150336.7	150620.84	78.335014	150713.55	150513.08	1000.0	1000.0	1619999	760.5218	18.549623	801.2716	136.1074	760.5221	18.546413	802.5694	144.70053	-759.28284	2.1193242	0.78406817	0.06806605	1.0515515	0.62919277	8.692569	0.42482868	10.228226	7.331779	66429.10772156715	1.4
406	151259.53	1950.3445	154113.14	149092.16	154888.5	408.94373	155293.38	154099.22	1000.0	1000.0	1623999	760.5716	18.943798	800.871	154.12523	760.5714	18.945295	802.1166	154.71552	-759.334	2.1280923	0.7498487	0.06415854	1.0062504	0.5956679	8.571205	0.4281605	10.170988	7.229925	66578.09667515755	1.4
407	154308.17	514.05756	154952.23	153563.55	154197.9	825.0349	155844.56	153578.61	1000.0	1000.0	1627999	761.09937	19.293036	804.5161	150.25629	761.09955	19.291769	803.00665	139.94041	-759.8719	2.0096943	0.81994444	0.073010325	1.1891437	0.6036926	8.8404455	0.4333812	10.557761	7.3959594	66727.4889087677	1.4
408	150256.97	2968.8447	153139.06	145355.02	150653.39	414.36063	151248.48	149897.44	1000.0	1000.0	1631999	760.74817	19.272545	800.5506	142.7372	760.7483	19.273155	801.0898	136.32907	-759.52246	2.0896118	0.750019	0.07009677	1.0054535	0.5653496	8.545963	0.4521953	10.232273	7.045299	66877.70563864708	1.4
409	152168.05	2195.914	154826.77	149118.28	155477.39	82.04063	155561.64	155283.12	1000.0	1000.0	1635999	760.12305	19.467127	800.93854	148.81082	760.1231	19.465443	801.2248	144.32535	-758.9166	2.191791	0.80012846	0.12732816	1.4109733	0.56753236	8.744389	0.54354465	10.981394	7.025143	67027.27505922318	1.4
410	152592.44	2420.9153	155097.0	148718.61	143973.58	1001.5404	144719.48	142044.95	1000.0	1000.0	1639999	760.78864	19.433367	802.2467	152.86797	760.78864	19.432491	802.48474	155.82272	-759.6004	1.9703526	0.78958565	0.11923206	1.270494	0.5650686	8.719123	0.52762955	10.748557	7.042145	67177.61527013779	1.4
411	152305.89	841.5508	153698.89	151461.89	154941.47	94.384186	155047.75	154694.84	1000.0	1000.0	1643999	760.8204	19.098463	804.267	157.00357	760.82056	19.098394	803.4913	153.8503	-759.63324	1.9255962	0.77390575	0.08384663	1.0853761	0.5782512	8.705097	0.45717445	10.415383	7.274957	67326.59713864326	1.4
412	154147.84	714.7392	154838.44	152953.11	153627.61	211.09636	153972.28	153228.58	1000.0	1000.0	1647999	761.25085	18.97241	805.86884	157.56818	761.25085	18.971672	804.6504	158.92575	-760.04803	1.9231185	0.8337561	0.0944972	1.2119979	0.6077703	8.885207	0.46699733	10.711622	7.4274173	67475.49529695511	1.4
413	151118.92	2954.7993	154616.53	146512.2	152304.1	1261.767	154773.25	150484.97	1000.0	1000.0	1651999	760.8471	18.177277	804.3736	161.02045	760.84686	18.177069	803.1592	158.7657	-759.6325	1.9620574	0.7379518	0.073001176	1.2312009	0.56048054	8.51487	0.4530473	11.326431	7.132761	67625.05637717247	1.4
414	152716.61	563.99554	153452.28	151945.72	153329.1	455.50183	154435.1	152741.22	1000.0	1000.0	1655999	760.18384	18.608887	803.5763	165.04578	760.184	18.608938	803.9402	166.02498	-758.98	1.8388923	0.78486437	0.08310559	1.215093	0.5963903	8.668076	0.4713932	10.902989	7.2456613	67775.76709461212	1.4
415	153538.16	886.8415	154671.81	152506.84	153367.3	579.0259	155023.03	152850.61	1000.0	1000.0	1659999	759.6957	18.332615	802.52344	169.5824	759.6959	18.333614	803.87604	166.75238	-758.4554	1.9656978	0.7896854	0.076034404	1.0809299	0.5701486	8.692229	0.44506872	10.596998	7.1692376	67926.00031471252	1.4
416	152661.55	1319.0892	153956.55	150491.22	153729.66	273.34073	154273.14	153283.31	1000.0	1000.0	1663999	759.9311	18.028791	803.59467	170.38254	759.9309	18.028013	804.2605	174.0323	-758.72205	1.8218148	0.78040963	0.068248704	1.1708369	0.6202056	8.684931	0.41651607	10.399033	7.318543	68075.45124459267	1.4
417	152295.48	1100.767	153367.52	150514.52	153288.17	764.0493	154126.28	152082.45	1000.0	1000.0	1667999	759.34064	17.618937	803.56006	158.13814	759.34064	17.619333	805.1265	153.99304	-758.09186	2.0362835	0.7433378	0.06141683	0.9529394	0.58427256	8.564873	0.42604747	10.301077	7.2756395	68224.71495175362	1.4
418	152470.52	1019.5752	153684.94	150859.19	155733.69	61.338943	155800.1	155603.38	1000.0	1000.0	1671999	758.7189	19.01616	807.20886	163.13274	758.7193	19.0153	804.09674	165.99197	-757.5062	1.8205881	0.78798765	0.07949458	1.1767642	0.5998948	8.694802	0.45351696	10.485593	7.21526	68374.52813529968	1.4
419	151445.17	3476.2288	155343.08	147002.94	152614.33	72.58009	152747.39	152512.53	1000.0	1000.0	1675999	759.51434	18.607391	804.42285	154.97699	759.514	18.607548	804.2479	150.12488	-758.29926	1.9957452	0.8137351	0.14344868	1.2382396	0.5446181	8.733928	0.6285677	10.718241	6.9474883	68521.56215810776	1.4
420	153702.27	1319.0836	155238.05	151606.66	155662.33	43.465393	155727.44	155589.23	1000.0	1000.0	1679999	760.15466	18.38221	806.65515	153.70877	760.15466	18.382973	806.47577	147.89056	-758.93774	1.8913921	0.8094364	0.10096894	1.1339598	0.57962173	8.783613	0.4944371	10.495906	7.247313	68670.78148961067	1.4
421	151890.66	1051.179	153356.73	150670.5	154056.08	190.01852	154333.0	153585.2	1000.0	1000.0	1683999	760.1924	18.70415	806.4839	161.50699	760.192	18.705608	809.1349	158.35248	-758.9825	1.9207299	0.7561372	0.066168725	1.0900468	0.59729713	8.575018	0.42754766	10.480403	7.0862513	68819.55488443375	1.4
422	153303.03	589.90155	153816.83	152334.19	150770.64	524.6882	151979.12	150028.86	1000.0	1000.0	1687999	760.27545	18.182457	807.4032	149.72247	760.27576	18.181515	807.78906	147.45128	-759.0627	1.7582307	0.7863382	0.0696977	1.0598376	0.6240135	8.672969	0.44158015	10.414526	7.23116	68968.5990087986	1.4
423	152450.77	773.0596	153584.25	151499.02	151821.84	130.92638	152140.94	151675.94	1000.0	1000.0	1691999	760.50256	18.176815	806.45953	158.5225	760.50226	18.179678	808.45215	159.09181	-759.287	1.7883152	0.7848075	0.07937564	1.0535213	0.5967348	8.6791315	0.45053473	10.296949	7.1293163	69118.23846673965	1.4
424	152879.84	1598.8875	154932.16	150524.47	153756.25	58.343906	153835.6	153633.69	1000.0	1000.0	1695999	759.91187	18.050959	806.91205	154.30817	759.9119	18.050516	807.0558	153.84756	-758.68506	1.8132925	0.77394027	0.079452984	1.2081267	0.57145846	8.671052	0.45353428	10.529509	6.961279	69268.79877781868	1.4
425	150215.84	2978.196	153100.81	145343.73	147198.52	1608.4274	150370.27	145191.73	1000.0	1000.0	1699999	760.0608	18.561775	806.8256	143.59184	760.0608	18.560944	808.00275	140.92868	-758.8693	1.7567385	0.769976	0.09469739	1.1924896	0.5484544	8.64065	0.49889648	10.371867	7.0543714	69418.73734927177	1.4
426	153089.1	661.9658	153807.38	152036.97	152960.14	125.6555	153192.83	152746.17	1000.0	1000.0	1703999	759.8045	19.215752	806.67645	148.37726	759.8044	19.21732	807.8461	149.21587	-758.5908	1.9784522	0.8008474	0.0778736	1.104718	0.6255986	8.758301	0.44232506	10.357405	7.346693	69569.48189258575	1.4
427	150548.73	1961.0742	153166.02	147658.62	153953.47	592.0184	155348.73	153334.9	1000.0	1000.0	1707999	759.6635	18.751108	807.99493	149.92572	759.6638	18.750809	807.6401	152.49518	-758.4532	1.6864105	0.7507203	0.0676217	0.99935657	0.59211105	8.532726	0.43347463	10.060993	7.036318	69720.42362141609	1.4
428	151332.78	1801.7529	152998.95	148298.34	151663.69	173.8783	151974.45	151411.6	1000.0	1000.0	1711999	758.6954	19.292805	807.6153	159.26407	758.69507	19.295591	807.9573	156.87177	-757.487	1.8193301	0.75107	0.054618966	0.95771164	0.58666784	8.532831	0.4199092	10.199644	7.0298605	69871.1730363369	1.4
429	152779.4	1249.1858	154604.53	151257.64	151949.84	297.29474	152648.55	151588.66	1000.0	1000.0	1715999	759.0909	18.192213	811.4931	163.10104	759.0909	18.191572	811.5604	164.12132	-757.89984	1.7523867	0.7862731	0.07294107	1.0376219	0.5820665	8.696812	0.43249848	10.259013	7.2305717	70020.45383691788	1.4
430	152800.4	1814.902	154849.5	149902.7	154996.86	355.49405	155783.42	154546.47	1000.0	1000.0	1719999	759.6823	18.234272	811.0138	174.34586	759.6824	18.235094	812.1196	172.71451	-758.4506	1.8067757	0.79596967	0.071776114	1.0699769	0.5933363	8.731246	0.44008893	10.31446	7.1998878	70172.09335017204	1.4
431	153544.67	1087.4169	154514.64	151699.69	154149.03	59.993282	154276.8	154054.52	1000.0	1000.0	1723999	760.5374	18.515759	814.3879	154.44951	760.5374	18.516895	814.49097	153.91763	-759.3334	1.895458	0.79619044	0.069485925	1.0314784	0.58214104	8.737476	0.43106037	10.244095	7.3426733	70320.89168477058	1.4
432	152896.19	1004.2009	154101.39	151332.38	155624.45	422.2388	156278.1	155014.12	1000.0	1000.0	1727999	760.2272	18.987709	815.2917	169.36888	760.2272	18.990242	816.4573	165.39908	-758.9835	2.0503545	0.77270216	0.060677372	1.0083697	0.6159826	8.649863	0.42684907	10.139984	7.2730846	70470.31147837639	1.4
433	152642.97	1901.4015	154319.81	149435.42	148900.8	950.83826	150097.25	147759.95	1000.0	1000.0	1731999	760.1733	18.876854	816.2482	158.5034	760.1733	18.875149	817.269	154.13351	-758.98254	1.7550095	0.7913278	0.06334092	1.0523878	0.60936016	8.721273	0.41123423	10.193822	7.372174	70620.79926228523	1.4
434	150669.83	1210.6669	152676.47	149682.33	146121.4	361.21848	146732.48	145507.31	1000.0	1000.0	1735999	759.32715	18.801971	815.0372	153.6269	759.32697	18.803625	816.1112	154.45619	-758.1344	1.9469637	0.74852246	0.07078883	1.0533737	0.57347006	8.544971	0.44351265	10.24217	7.0175877	70770.48360943794	1.4
435	152391.38	1196.6011	154152.86	150953.97	153035.62	154.89249	153248.4	152804.22	1000.0	1000.0	1739999	759.31824	19.042818	812.62067	154.25085	759.3184	19.041882	812.73157	155.71431	-758.13855	1.832575	0.7851708	0.075418234	1.1183717	0.5998201	8.724351	0.44712067	10.680608	7.129458	70921.04826712608	1.4
436	151857.75	3437.0076	155529.9	146742.02	154905.3	308.56058	155318.34	154412.72	1000.0	1000.0	1743999	759.84894	18.707884	811.97076	170.39772	759.84894	18.709839	811.2434	168.27896	-758.66327	1.8069174	0.8011615	0.112180986	1.238056	0.5568359	8.711385	0.5244006	11.093235	7.1131124	71070.64884662628	1.4
437	152415.47	1859.3706	154257.2	149550.34	139401.72	535.5044	140558.05	138622.55	1000.0	1000.0	1747999	761.2345	18.181494	809.9163	168.3853	761.2344	18.181335	810.5953	173.30063	-760.0439	1.755447	0.80162257	0.108354725	1.1709017	0.5922214	8.723894	0.52140105	10.546287	7.1858335	71220.36719894409	1.4
438	151021.08	2896.8254	155847.94	148443.73	155384.78	467.76776	156484.67	154959.69	1000.0	1000.0	1751999	761.2549	18.754457	809.9661	168.30977	761.25464	18.755749	811.2009	177.68454	-760.07904	1.782221	0.78399	0.13864027	1.3766781	0.5508947	8.679695	0.57637393	10.835444	7.0172167	71369.49740433693	1.4
439	152751.89	1671.1873	155081.53	150957.61	155964.17	591.26935	156464.39	155056.89	1000.0	1000.0	1755999	761.8958	18.043472	812.0048	157.59924	761.8957	18.042988	812.31134	164.30727	-760.68665	1.8787405	0.77311176	0.09020945	1.2268451	0.5768518	8.648088	0.45754254	10.491555	7.331446	71519.2592189312	1.4
440	151652.72	2821.6838	154206.17	147208.6	152779.97	305.4188	153337.95	152160.55	1000.0	1000.0	1759999	761.38367	18.348497	808.9472	173.28098	761.38385	18.348858	809.36694	171.70015	-760.19214	1.7274417	0.78296506	0.07747457	1.0724599	0.58303314	8.733226	0.45002726	10.285018	7.365132	71669.65799856186	1.4
441	153364.5	2155.9636	156271.95	150680.61	155587.33	82.31607	155799.97	155488.12	1000.0	1000.0	1763999	761.12714	18.830523	809.73566	171.85608	761.12714	18.829994	810.08936	173.85548	-759.92834	1.7735677	0.819335	0.10741222	1.2567221	0.5867922	8.812361	0.4828236	10.998367	7.210253	71818.6805756092	1.4
442	151928.3	2571.4922	154942.5	148820.98	154472.45	588.0986	155320.0	153438.31	1000.0	1000.0	1767999	761.08606	18.366608	813.9477	176.05002	761.0862	18.36523	810.04926	177.68387	-759.89667	1.7989686	0.7535022	0.09731703	1.1166675	0.5836732	8.571217	0.5000289	10.274702	7.165985	71967.0609304905	1.4
443	152861.12	2132.2178	155078.88	149366.1	153761.33	253.54366	154221.06	153452.81	1000.0	1000.0	1771999	761.1794	18.19715	811.69464	176.23	761.1792	18.200087	812.3013	176.805	-759.98413	1.79895	0.79810137	0.09511534	1.1440303	0.5770377	8.774977	0.47353914	10.781614	7.3774695	72116.79599499702	1.4
444	152636.8	2988.491	155627.83	148077.78	154120.78	379.70697	154398.36	153339.52	1000.0	1000.0	1775999	761.8465	18.525686	810.3536	178.08937	761.847	18.524303	811.8809	176.79938	-760.6486	1.7779487	0.82052386	0.094551034	1.1551071	0.5956903	8.853156	0.46985063	10.461138	7.425601	72265.6019642353	1.4
445	154023.17	1279.9761	155207.31	151936.2	153638.03	1732.3411	156310.36	152224.34	1000.0	1000.0	1779999	762.54614	18.841578	810.73267	175.4239	762.54614	18.841558	810.77496	175.10544	-761.3394	1.761328	0.8177695	0.05510403	1.0168324	0.66389376	8.844105	0.37975946	10.365369	7.544317	72414.77560544014	1.4
446	152870.28	2194.9458	154603.39	149151.62	154399.39	367.75748	155293.72	153906.77	1000.0	1000.0	1783999	763.1139	18.451265	808.9922	171.74431	763.1137	18.45131	808.4067	172.66943	-761.9276	1.8667498	0.7868646	0.06692089	0.9940778	0.5991201	8.737476	0.41602522	10.32321	7.2843146	72564.14076256752	1.4
447	151491.7	1247.3843	152721.97	149846.88	141534.97	384.87854	142015.42	140678.36	1000.0	1000.0	1787999	763.1766	18.096712	807.0375	167.4894	763.17645	18.09736	805.7507	167.9299	-761.9876	1.7316084	0.76046956	0.06359291	0.99869406	0.59947735	8.604035	0.41634402	10.080228	7.3975387	72713.9389052391	1.4
448	152234.5	3435.4976	154829.94	146359.97	153628.97	221.61823	154013.92	153186.16	1000.0	1000.0	1791999	762.33	17.81197	805.1001	175.16667	762.33014	17.812706	805.9833	172.63737	-761.13385	1.7455708	0.7697948	0.077411436	1.1274045	0.5767955	8.623878	0.44823536	10.550443	7.307639	72864.69210791588	1.4
449	151647.23	3189.3674	154946.4	146392.38	154831.7	496.87308	155519.19	153948.33	1000.0	1000.0	1795999	762.06903	18.521618	805.86316	165.80687	762.069	18.521446	805.6449	163.59018	-760.8613	1.8858974	0.7779047	0.14007176	1.3177563	0.5567614	8.593949	0.5887131	10.849	7.092499	73015.20789551735	1.4
450	153801.31	1304.8801	155695.1	152075.64	155787.27	85.319725	155896.56	155670.33	1000.0	1000.0	1799999	761.0193	18.26285	806.739	169.10254	761.01953	18.26425	807.7208	155.78143	-759.8239	1.6873399	0.78728086	0.08889992	1.1032662	0.5823007	8.66924	0.47909153	10.272892	7.1222672	73164.71124958992	1.4
451	153529.62	1174.9613	154536.8	151581.69	151037.95	448.21814	151732.55	150220.17	1000.0	1000.0	1803999	761.46674	18.449568	804.155	180.13358	761.4666	18.449884	803.5591	178.98059	-760.27124	1.719679	0.7759002	0.06456109	1.0157579	0.60810757	8.657946	0.4245676	10.208777	7.0043087	73313.59705328941	1.4
452	155438.19	395.305	156048.28	154946.61	153214.1	670.74493	154295.28	152249.66	1000.0	1000.0	1807999	762.06775	18.052555	805.94855	174.17957	762.06775	18.050919	807.01556	176.74133	-760.86285	1.7174329	0.8358693	0.103965275	1.2485667	0.6091637	8.844363	0.48055115	10.587513	7.3116894	73462.32160902023	1.4
453	152854.52	1516.5869	153961.56	150248.55	154542.78	685.72003	155152.52	153255.98	1000.0	1000.0	1811999	762.197	17.717703	806.57336	174.77289	762.1968	17.72141	806.4551	172.96263	-760.9864	1.6770136	0.7533163	0.071669295	0.9798344	0.58744353	8.598112	0.4481381	10.022583	7.203934	73610.196778059	1.4
454	153022.27	2004.8268	155744.19	150111.39	148031.11	841.09283	148726.12	146008.1	1000.0	1000.0	1815999	762.4578	18.676893	806.84906	171.15543	762.45807	18.676453	807.87616	169.67705	-761.268	1.760027	0.8179361	0.10933649	1.2139485	0.5614309	8.8388605	0.50851095	10.553232	7.0027256	73757.33607697487	1.4
455	154063.55	1892.8147	156118.55	152050.36	154560.36	651.8628	155345.86	153018.5	1000.0	1000.0	1819999	763.0212	18.30883	809.1553	174.33858	763.0213	18.308123	811.7847	178.57312	-761.839	1.7520093	0.78447014	0.07188732	1.0743542	0.5878484	8.727513	0.42977023	10.294554	7.238157	73906.30325698853	1.4
456	154522.6	1553.8293	155893.53	151942.64	154864.2	822.95526	155624.52	152754.27	1000.0	1000.0	1823999	762.9483	17.727066	810.2571	187.94084	762.9484	17.727154	810.6305	184.60611	-761.75354	1.654395	0.834323	0.10142232	1.2487832	0.62296116	8.887632	0.46930563	10.7399645	7.3571987	74055.20134019852	1.4
457	155298.97	452.5609	155772.78	154795.45	153986.72	401.0655	154599.56	153359.52	1000.0	1000.0	1827999	764.1959	18.066334	812.088	187.46674	764.1959	18.066729	811.31915	188.45271	-763.00586	1.5850611	0.81652135	0.08375402	1.1960061	0.60179865	8.850849	0.43949765	10.61703	7.258127	74204.2227833271	1.4
458	154229.92	356.54752	154557.48	153669.73	154513.95	758.00446	155331.23	153254.25	1000.0	1000.0	1831999	763.8174	19.105293	810.9516	176.55241	763.8174	19.106417	812.3996	172.39046	-762.618	1.6447808	0.78956926	0.07674249	1.0725502	0.58860475	8.728929	0.43956852	10.474444	7.4408884	74351.25783061981	1.4
459	153687.77	652.1992	154416.3	153037.19	153894.16	140.52412	154169.06	153673.61	1000.0	1000.0	1835999	763.1532	18.427492	808.18646	177.96628	763.15326	18.425838	807.1396	181.04813	-761.95325	1.6297182	0.7816082	0.07599845	1.0518652	0.57134247	8.638361	0.4574606	10.28819	7.1445165	74500.03477406502	1.4
460	152556.17	1359.1957	154840.55	151450.7	154520.84	161.3192	154779.69	154262.56	1000.0	1000.0	1839999	762.7699	18.05993	805.94965	185.41	762.7699	18.059418	805.2276	187.7198	-761.55145	1.6227962	0.7763205	0.060882483	1.2218982	0.6250809	8.61515	0.41568455	10.6442	7.395395	74648.67459225655	1.4
461	152534.92	993.0987	153685.31	151437.17	151347.44	329.01465	151846.77	150775.02	1000.0	1000.0	1843999	761.9106	18.35837	807.2386	183.0922	761.9107	18.357628	805.80536	179.64058	-760.68646	1.636632	0.7537316	0.056308534	0.9885886	0.5793016	8.548273	0.41256887	10.21412	7.2374167	74798.36742305756	1.4
462	153320.53	928.9149	153944.22	151720.72	146647.27	209.8564	146899.39	146156.83	1000.0	1000.0	1847999	762.07855	18.445684	806.27124	183.7362	762.0783	18.447699	807.3156	188.46269	-760.88495	1.5910237	0.7898888	0.07256771	1.0807327	0.62408686	8.714049	0.4197036	10.350915	7.201719	74947.81045365334	1.4
463	153150.94	2247.4253	155548.6	149466.92	155945.6	97.83862	156088.86	155758.16	1000.0	1000.0	1851999	762.22485	18.113129	807.39	187.59218	762.225	18.11456	807.038	190.33484	-761.0176	1.5475278	0.8009447	0.08796837	1.0952843	0.57921106	8.7905445	0.46701962	10.272466	6.9911823	75096.47770762444	1.4
464	151901.33	2404.586	155163.22	148848.83	154004.81	197.5927	154261.12	153655.0	1000.0	1000.0	1855999	762.56445	17.736933	807.1297	194.06639	762.56464	17.737707	805.8254	193.52374	-761.372	1.5403191	0.77638394	0.099682175	1.1118017	0.54986715	8.688131	0.50045145	10.35547	7.021598	75246.23013591766	1.4
465	153223.28	2070.1482	155424.8	150567.83	152106.11	205.54106	152273.92	151538.33	1000.0	1000.0	1859999	763.4201	17.672216	804.4792	198.18073	763.41986	17.67126	805.46136	201.1356	-762.2329	1.6593398	0.8795403	0.21233064	1.5140476	0.5961192	8.952523	0.6866391	11.062578	7.2320366	75395.75169491768	1.4
466	153918.33	2052.4507	156147.06	151104.66	155288.2	183.65257	155449.73	154788.08	1000.0	1000.0	1863999	763.5278	17.810783	806.735	214.75348	763.5276	17.8116	805.9257	212.37196	-762.3322	1.6469251	0.821816	0.12865306	1.1993316	0.5652956	8.808991	0.56445616	10.567954	7.214289	75545.28721618652	1.4
467	152705.97	2529.7986	155525.69	148820.06	155969.88	66.672905	156090.31	155878.39	1000.0	1000.0	1867999	763.708	17.746313	806.66205	218.69247	763.708	17.747568	807.95374	217.51909	-762.5357	1.5976601	0.7680503	0.08605417	1.1139082	0.5761048	8.611144	0.482984	10.323668	6.9153113	75696.49205422401	1.4
468	152509.19	2284.2087	155716.2	149314.66	155130.67	79.15762	155284.64	155003.86	1000.0	1000.0	1871999	763.68225	17.105053	808.89813	223.44226	763.6823	17.105883	808.84357	222.60553	-762.4938	1.538383	0.75999415	0.07582309	1.0552453	0.5719047	8.61428	0.44382557	10.23203	7.2056317	75845.3938267231	1.4
469	151498.94	802.425	152407.39	150233.94	150532.8	232.51201	150866.03	150037.58	1000.0	1000.0	1875999	762.4146	17.091848	811.48553	223.708	762.41473	17.092047	809.2235	221.07414	-761.23	1.7709143	0.756754	0.06019063	1.0130253	0.57566184	8.615451	0.39625993	10.300232	7.070062	75993.99060678482	1.4
470	153000.06	913.3445	153949.44	151530.7	150468.39	410.09686	151587.98	150036.03	1000.0	1000.0	1879999	762.4228	17.971651	809.63837	212.42874	762.4227	17.971384	814.4573	210.50536	-761.2315	1.6082335	0.82410496	0.119069114	1.4417069	0.5801768	8.8439	0.52281624	10.864407	7.207209	76144.43157935143	1.4
471	153276.62	853.6811	154648.61	152302.16	152746.03	108.10734	152895.78	152513.83	1000.0	1000.0	1883999	763.9578	17.622814	810.37756	220.63376	763.9576	17.625357	815.3131	222.3002	-762.7875	1.6191128	0.8359894	0.1002826	1.3839314	0.6321634	8.883661	0.43844378	10.971956	7.646637	76294.93790864944	1.4
472	153946.92	804.75415	154747.2	152679.98	155046.4	87.189926	155206.11	154880.23	1000.0	1000.0	1887999	764.3747	16.830564	819.0731	215.58395	764.3749	16.829515	825.5983	221.54457	-763.18317	1.6223793	0.81060684	0.07535615	1.0489168	0.6152235	8.792572	0.43352488	10.3719225	7.380079	76444.68316292763	1.4
473	154389.36	432.87625	155085.5	153975.06	154460.28	52.96841	154534.73	154383.23	1000.0	1000.0	1891999	764.6744	17.361448	811.5196	218.08548	764.6744	17.362854	812.8982	217.98666	-763.5022	1.5592239	0.7991696	0.05621977	1.0457717	0.6403838	8.774545	0.38887647	10.413039	7.4257703	76593.18643951416	1.4
474	153110.81	300.8244	153483.66	152758.72	152550.78	162.23996	152717.16	152279.75	1000.0	1000.0	1895999	764.60315	17.33931	813.41675	217.15746	764.6032	17.341684	820.82935	216.9808	-763.4264	1.5248917	0.7756687	0.05695867	1.0200348	0.5997294	8.646242	0.40177995	10.146258	7.306284	76742.60200071335	1.4
475	152441.7	1312.5254	154048.27	150602.88	152205.72	734.7662	153974.8	151553.56	1000.0	1000.0	1899999	763.94464	17.590803	814.3424	216.47385	763.94446	17.590046	812.5456	217.72005	-762.77045	1.5907619	0.7536148	0.07440009	1.0503415	0.6011113	8.516355	0.45112693	10.314597	7.195102	76891.48877835274	1.4
476	153610.92	662.9542	154683.9	152870.45	154541.34	782.3349	154958.81	152794.61	1000.0	1000.0	1903999	764.738	17.305523	810.7267	213.9414	764.73816	17.305935	810.65314	211.55295	-763.5465	1.5391138	0.79693353	0.06030594	1.0199082	0.6034737	8.680153	0.41403848	10.336345	7.1442723	77039.37879061699	1.4
477	153040.62	1474.2646	155113.61	151499.75	154634.83	429.33994	155146.45	154034.28	1000.0	1000.0	1907999	764.2969	16.971668	806.5244	212.33179	764.2967	16.973488	809.94257	214.89941	-763.09735	1.7105966	0.8112187	0.0959891	1.3540324	0.59085745	8.770369	0.47518447	10.680363	7.192655	77188.46691417694	1.4
478	147160.2	2164.8838	149822.31	144303.9	153618.97	857.52576	154322.9	151750.17	1000.0	1000.0	1911999	763.426	17.90697	807.55884	211.42635	763.4263	17.903252	806.93024	210.33609	-762.25085	1.7576305	0.70103467	0.07570296	0.99352264	0.5542377	8.290748	0.45629004	10.023751	7.064735	77337.6913485527	1.4
479	154338.81	1425.3745	156062.78	152717.23	152463.0	461.10117	153240.17	151843.1	1000.0	1000.0	1915999	762.9858	17.574728	808.57965	208.23598	762.98553	17.576252	810.68274	208.01927	-761.8046	1.5866221	0.84371215	0.12002949	1.3289807	0.60047793	8.846014	0.5269485	10.914071	7.1109667	77487.07424902916	1.4
480	154191.02	2057.0903	155690.7	150685.44	149868.3	399.10324	150273.06	149083.94	1000.0	1000.0	1919999	764.50433	16.78989	810.628	206.40227	764.50446	16.792074	810.5962	202.8731	-763.3293	1.4937923	0.8372645	0.116871245	1.2571868	0.5899125	8.8345585	0.52204853	10.722769	7.034071	77636.85612845421	1.4
481	150669.94	3228.6143	154285.78	145476.47	154728.11	233.6375	155069.62	154235.6	1000.0	1000.0	1923999	764.26337	18.11547	809.4177	199.66902	764.2637	18.113087	809.8225	195.87138	-763.06665	1.7199585	0.7574726	0.100688644	1.1424304	0.5413478	8.580283	0.5529968	10.39502	6.9516864	77786.69838500023	1.4
482	152514.95	4247.8013	155722.17	145298.75	142626.2	597.0271	143587.52	141306.52	1000.0	1000.0	1927999	765.0796	17.483057	810.852	197.15828	765.07935	17.485472	812.19824	201.42873	-763.8548	1.7012899	0.8253417	0.123734236	1.2199252	0.54295117	8.80941	0.5744857	10.796526	6.867428	77936.85310339928	1.4
483	150632.81	4903.292	155366.45	142445.81	149297.27	926.9702	150540.2	147937.52	1000.0	1000.0	1931999	764.52	18.090906	811.4563	200.27293	764.52	18.09016	810.0118	198.64615	-763.3255	1.6051515	0.78758657	0.13503064	1.1994883	0.5373836	8.683065	0.61502904	10.3502655	6.9219522	78086.48006510735	1.4
484	154867.1	1249.128	156058.42	152790.22	153564.6	1466.7742	154896.95	151231.92	1000.0	1000.0	1935999	765.3903	17.794342	814.1964	206.6214	765.39056	17.798151	815.1463	204.69002	-764.21924	1.6261052	0.87811637	0.10830544	1.2258213	0.6007852	9.065441	0.48922095	10.741587	7.3202415	78235.30974555016	1.4
