Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
386	340963.75	25628.959	368387.62	298938.28	347082.3	11362.026	357925.8	315580.6	1000.0	1000.0	1543999	1300.4131	276.1291	1683.1278	131.76456	1300.4153	276.1079	1681.4258	53.031624	-1295.6165	453.8008	4.3691573	0.07086795	4.617776	4.0889688	31.458738	1.483797	36.942738	26.382397	72837.64939308167	1.2
387	330370.12	14293.546	351492.84	313999.16	290220.12	70405.95	363153.34	161409.34	1000.0	1000.0	1547999	1303.0405	276.2798	1692.7205	152.55148	1303.0428	276.2625	1684.9163	134.76268	-1298.2667	444.89188	4.3667617	0.07005137	4.6194158	4.1284423	31.45714	1.4259897	36.7843	26.77554	73030.0614631176	1.2
388	332958.7	6452.01	340716.28	323299.72	346290.56	7901.7534	360481.34	337033.3	1000.0	1000.0	1551999	1309.2844	276.29037	1701.9937	148.60645	1309.287	276.2785	1698.9236	135.63533	-1304.5961	444.5645	4.4240184	0.06538176	4.630974	4.209476	31.827497	1.4456319	38.243065	27.624722	73221.81409478188	1.2
389	347290.28	9938.489	362645.53	337446.72	337437.94	20374.941	352170.53	278303.7	1000.0	1000.0	1555999	1314.1017	276.4988	1702.6733	110.16549	1314.1003	276.49255	1707.1084	137.2549	-1309.3335	461.7346	4.357392	0.071002714	4.627511	4.063703	32.03807	1.449659	38.138184	27.690136	73413.83650064468	1.2
390	315734.22	36320.465	356269.38	279380.0	307835.56	41780.617	354137.84	211899.9	1000.0	1000.0	1559999	1317.1101	277.59753	1703.1012	138.71669	1317.1116	277.58234	1696.7788	131.60928	-1312.3513	452.513	4.3906727	0.06369635	4.637658	4.107325	31.848299	1.4274899	36.980698	27.17913	73605.95147132874	1.2
391	257504.84	44386.332	322907.44	206737.33	342380.5	5017.502	348358.53	335015.84	1000.0	1000.0	1563999	1319.7717	277.6866	1702.6318	142.11777	1319.7738	277.67255	1706.5118	139.26216	-1314.9742	456.65927	4.3951755	0.06895123	4.629687	4.1799464	31.572199	1.4229184	37.000916	26.705482	73796.40789198875	1.2
392	345523.53	6850.0337	354440.03	335304.62	353808.84	29385.945	371983.6	266625.06	1000.0	1000.0	1567999	1321.73	277.2727	1706.0	146.47649	1321.7303	277.25827	1707.7817	127.876076	-1316.818	457.5749	4.355175	0.06439987	4.572346	4.1154776	31.852352	1.466919	37.242332	27.476234	73988.57294487953	1.2
393	339762.7	4791.665	347965.22	335868.28	337116.44	16906.314	352408.9	289204.0	1000.0	1000.0	1571999	1324.8048	277.7622	1708.5487	149.92984	1324.808	277.74255	1716.4963	137.05449	-1319.9664	467.7805	4.4307804	0.061809797	4.661057	4.216648	32.320705	1.5058011	38.714436	27.288042	74179.27968096733	1.2
394	338694.16	7079.487	348023.97	331663.66	340127.2	33402.082	356711.78	240681.06	1000.0	1000.0	1575999	1326.93	279.9921	1709.8519	153.80624	1326.932	279.9742	1712.7985	150.3217	-1322.058	474.93433	4.398148	0.06459882	4.6312823	4.1696754	32.09822	1.4661863	37.403973	27.576796	74371.10660839081	1.2
395	344987.06	6415.101	354968.94	337298.5	337150.8	20054.305	363311.88	295268.0	1000.0	1000.0	1579999	1328.725	281.77194	1708.1461	136.87035	1328.7236	281.77048	1707.6272	123.487526	-1323.8228	473.98965	4.322262	0.07108524	4.5431075	4.017902	32.053215	1.5455045	38.396553	27.098751	74562.85199666023	1.2
396	318422.22	39273.703	345662.66	250643.92	346588.1	10240.951	364810.6	325411.62	1000.0	1000.0	1583999	1329.2087	284.1989	1712.4753	138.09644	1329.2092	284.18954	1718.104	151.11172	-1324.2847	487.39862	4.352544	0.06871292	4.59013	4.0836015	32.26111	1.5301266	40.1133	27.642653	74754.8430864811	1.2
397	349453.38	4009.4734	354324.28	344225.34	360718.16	5202.715	369956.97	351906.56	1000.0	1000.0	1587999	1331.083	285.19287	1723.6077	107.49686	1331.0824	285.18137	1718.8391	134.84993	-1326.1217	499.69287	4.418542	0.07397793	4.64551	4.1475816	32.222557	1.5405976	38.677727	26.94809	74945.62662267685	1.2
398	346587.88	4292.0557	350964.6	339883.38	339337.7	33273.742	358917.34	241752.38	1000.0	1000.0	1591999	1336.1858	284.68015	1723.523	71.089355	1336.1877	284.66525	1723.7167	118.959175	-1331.2401	483.02673	4.4670353	0.06489479	4.6968603	4.231235	32.198845	1.5037584	39.128834	27.383389	75136.20976018906	1.2
399	348858.12	5963.0903	355929.44	341194.78	359446.0	6431.235	367326.97	347256.0	1000.0	1000.0	1595999	1338.8506	286.84314	1740.1232	105.232796	1338.8516	286.83917	1727.1448	76.94951	-1333.8452	500.0628	4.411361	0.06795082	4.6302176	4.1639867	32.65879	1.5659734	39.751575	27.041416	75327.83007526398	1.2
400	338924.94	33079.305	367301.8	285565.94	333277.94	34448.074	369041.38	251752.67	1000.0	1000.0	1599999	1343.7123	284.69473	1732.3639	137.77011	1343.7123	284.6849	1734.2947	85.36129	-1338.7659	497.1717	4.4655046	0.06521955	4.6811333	4.2612987	32.676453	1.5444653	38.877327	27.086733	75518.9059870243	1.2
401	353141.12	14601.425	371440.6	330702.25	367079.6	12115.386	378450.97	335324.34	1000.0	1000.0	1603999	1346.8738	285.19382	1755.1193	145.33482	1346.8748	285.17398	1739.6786	133.8786	-1341.954	490.0255	4.4587607	0.0645655	4.696361	4.224535	32.676365	1.5526202	39.929344	27.91259	75711.04317307472	1.2
402	349652.06	20382.979	365364.7	314607.56	354817.0	7193.4087	365700.78	341582.75	1000.0	1000.0	1607999	1349.0901	287.05496	1748.5669	151.97052	1349.0918	287.04684	1744.9607	125.116196	-1344.1316	491.7778	4.4161954	0.07441572	4.6641116	4.166313	32.660614	1.5772018	38.322155	26.791489	75902.2021048069	1.2
403	357011.06	15918.332	372262.38	330574.1	354976.94	26510.488	385290.5	308719.38	1000.0	1000.0	1611999	1353.8014	288.38477	1757.7125	82.19344	1353.8007	288.3818	1752.7942	93.33557	-1348.8893	499.22394	4.4563584	0.07682372	4.768234	4.1603117	33.099136	1.5865842	39.90641	28.162943	76092.86923456192	1.2
404	340792.2	20322.17	368684.4	313319.44	360299.34	38408.492	383100.6	248784.86	1000.0	1000.0	1615999	1359.7241	289.47687	1759.2902	68.75947	1359.7235	289.46072	1755.5842	32.783516	-1354.881	509.0697	4.4495244	0.07712768	4.714678	4.2056565	33.700436	1.6036499	40.321117	28.96395	76284.5451669693	1.2
405	355822.25	16228.551	374435.97	329837.34	357294.34	9364.823	368708.25	334515.72	1000.0	1000.0	1619999	1364.0774	292.3564	1763.3334	121.732086	1364.079	292.3442	1761.1599	129.47801	-1359.1465	519.97015	4.4824047	0.07390781	4.7178726	4.1984496	33.573196	1.5945427	41.553066	28.977352	76475.42280554771	1.2
406	347712.16	4410.5312	353501.06	341223.8	374164.7	9538.968	386476.34	354614.66	1000.0	1000.0	1623999	1368.869	291.2212	1763.7825	126.50191	1368.8693	291.2082	1756.4653	145.67865	-1363.9036	522.9398	4.5137725	0.064417034	4.7569966	4.279799	33.661453	1.6330414	40.731907	28.621338	76665.62932658195	1.2
407	352448.3	18542.36	366351.66	320779.03	376404.44	5992.6987	385144.25	367325.78	1000.0	1000.0	1627999	1371.3907	291.33936	1755.7474	142.15059	1371.3899	291.3292	1752.0433	133.43585	-1366.3457	508.5289	4.4446473	0.070261106	4.690554	4.1876316	33.425564	1.6424052	40.14865	28.85202	76856.63620328903	1.2
408	363002.16	13537.562	373947.56	339824.56	365709.56	9005.3545	377683.3	346515.75	1000.0	1000.0	1631999	1374.0171	292.3961	1753.7113	120.26689	1374.0217	292.36996	1760.4309	85.05117	-1368.9429	500.80292	4.461084	0.06542063	4.685609	4.2549844	33.266468	1.5919759	38.91942	28.407139	77048.0556333065	1.2
409	366802.62	11194.724	380600.72	350017.84	353656.2	45398.246	379732.5	218595.67	1000.0	1000.0	1635999	1375.8289	294.45023	1762.797	115.2925	1375.8292	294.435	1761.082	86.52594	-1370.757	490.80112	4.454747	0.062411312	4.68063	4.192633	32.960663	1.6041495	39.32738	28.131262	77239.76174592972	1.2
410	367961.28	3481.8057	372825.38	363536.38	351563.8	50569.562	383189.4	202763.84	1000.0	1000.0	1639999	1377.3419	295.7253	1768.3195	126.767815	1377.3429	295.71005	1760.3048	115.07453	-1372.3452	490.95862	4.4257584	0.06461042	4.656067	4.156557	33.333183	1.5597376	39.745758	28.141039	77430.71243834496	1.2
411	366682.0	7245.2725	378139.28	359692.84	356007.7	6868.818	371678.25	346769.6	1000.0	1000.0	1643999	1382.0464	294.15344	1767.1483	49.218422	1382.0472	294.13776	1769.5264	60.249146	-1376.989	505.35938	4.4551625	0.06428048	4.6815605	4.211644	33.46231	1.5685267	39.52217	27.976986	77621.4287455082	1.2
412	345934.1	31990.426	376352.28	293203.7	351050.84	26044.588	374761.34	288047.0	1000.0	1000.0	1647999	1385.9988	293.84464	1768.1895	99.43419	1385.9985	293.83246	1778.0427	122.49075	-1380.927	507.10306	4.4599776	0.06581239	4.7203307	4.23471	33.531258	1.5920023	39.999336	28.148417	77812.65209031105	1.2
413	349445.06	5076.787	356948.88	342796.7	313710.75	37682.03	375210.5	265553.4	1000.0	1000.0	1651999	1387.4221	294.1204	1768.7186	134.5411	1387.4244	294.10104	1770.1957	41.00048	-1382.2703	506.79404	4.4285555	0.070528306	4.7151117	4.2077823	33.252712	1.5879451	39.7084	27.781088	78002.74211406708	1.2
414	330647.53	56822.027	373337.5	232814.08	343015.4	28559.479	371195.84	283004.7	1000.0	1000.0	1655999	1389.4944	295.9948	1780.0726	63.040672	1389.497	295.97522	1783.2769	99.81355	-1384.3142	518.9934	4.52221	0.061536215	4.738162	4.259858	33.509827	1.5882713	39.600636	28.283028	78193.76762866974	1.2
415	367498.72	6124.3315	373913.75	359803.0	366448.62	9862.184	381132.72	342121.06	1000.0	1000.0	1659999	1393.8943	298.69092	1782.0375	97.66353	1393.8948	298.6754	1785.4523	137.77246	-1388.7555	535.06885	4.5044317	0.070621185	4.7120085	4.220836	34.232548	1.6156074	41.142235	29.70938	78384.54944348335	1.2
416	370076.66	5096.158	377899.5	364008.7	375044.3	7178.37	388512.22	362890.25	1000.0	1000.0	1663999	1396.0684	300.13898	1781.7618	106.44137	1396.0715	300.11627	1785.8724	87.217606	-1391.0253	543.2276	4.454342	0.061399598	4.647008	4.2530675	34.03097	1.6879132	40.322227	28.617846	78574.090975523	1.2
417	362677.8	17019.842	378513.66	333956.62	352437.72	8373.458	368152.5	338459.53	1000.0	1000.0	1667999	1400.8928	297.7133	1782.0981	118.13962	1400.8922	297.7101	1774.7157	136.93326	-1395.7766	531.61304	4.429606	0.0658251	4.648367	4.1744156	33.71799	1.679343	40.550865	28.66538	78764.81775140762	1.2
418	356223.66	18642.047	372050.88	324637.78	356900.2	23440.61	379300.3	296615.44	1000.0	1000.0	1671999	1401.6835	300.13818	1783.8815	158.03885	1401.6853	300.1168	1782.2427	153.47029	-1396.4673	517.7825	4.40846	0.06242025	4.643098	4.1757355	33.74379	1.6360893	40.370865	28.405304	78957.13315701485	1.2
419	365425.75	13230.199	378057.3	343416.72	361855.56	9011.87	368221.72	335933.06	1000.0	1000.0	1675999	1403.4296	299.3324	1783.2397	144.62877	1403.4293	299.323	1785.5627	138.16902	-1398.252	511.01593	4.449916	0.066895	4.7069597	4.18696	33.64653	1.6415539	40.45517	28.866228	79147.51833057404	1.2
420	360735.0	16963.44	378413.4	332801.6	355025.44	26846.424	384254.78	279049.47	1000.0	1000.0	1679999	1408.548	297.3058	1790.0759	136.40149	1408.5498	297.2939	1792.9325	131.47331	-1403.3572	513.4431	4.460119	0.0647884	4.6836176	4.239602	33.65543	1.6126761	40.66809	28.483677	79337.57425451279	1.2
421	361676.22	27123.771	385578.2	315656.38	384507.25	2261.3416	386704.88	379975.0	1000.0	1000.0	1683999	1411.4073	298.05396	1795.3292	131.0889	1411.4072	298.0386	1797.2034	132.90634	-1406.2393	521.52576	4.447958	0.062242568	4.665602	4.253029	33.817333	1.6553884	40.86143	28.552607	79526.88530373573	1.2
422	309700.84	92946.555	379175.8	149626.62	326055.94	32634.893	373277.7	281263.94	1000.0	1000.0	1687999	1414.4602	300.05002	1801.9486	141.36797	1414.4651	300.02838	1800.3267	147.4507	-1409.2659	536.0581	4.462418	0.06465748	4.688914	4.219874	34.310486	1.654591	40.78669	29.001894	79717.25633859634	1.2
423	325491.5	33072.324	374098.78	283491.47	373419.8	13741.784	388091.38	338358.4	1000.0	1000.0	1691999	1416.3369	300.4536	1799.8884	84.18695	1416.3342	300.4399	1795.9376	135.91608	-1411.0315	554.42377	4.4866543	0.07854693	4.728542	4.241902	34.617584	1.7214327	42.972553	29.165703	79908.1357395649	1.2
424	373019.03	4602.416	379553.4	366753.75	376361.8	10888.865	388341.5	353990.7	1000.0	1000.0	1695999	1418.0051	300.89096	1796.1461	58.01924	1418.0072	300.8722	1802.4117	126.38153	-1412.6848	540.16064	4.495801	0.06428515	4.705098	4.261703	34.09479	1.7145394	41.25862	29.097748	80097.92133665085	1.2
425	355835.84	29514.727	379663.03	305993.84	379381.06	6563.999	387965.06	364655.5	1000.0	1000.0	1699999	1421.0406	301.75333	1806.4702	126.23852	1421.0428	301.72922	1805.5819	131.07838	-1415.7961	537.01154	4.5152683	0.06462443	4.7309856	4.291853	34.457195	1.7056353	40.820995	29.28741	80287.81680345535	1.2
426	378499.72	7754.462	385643.28	365416.16	380122.88	6094.521	389778.78	371535.97	1000.0	1000.0	1703999	1424.2188	303.89777	1805.0741	66.34705	1424.2208	303.8823	1807.4857	99.696915	-1418.9287	550.2276	4.5467906	0.05975968	4.753423	4.337253	34.62114	1.7130903	41.756336	28.653765	80478.72884106636	1.2
427	379007.28	4113.608	383908.03	373387.1	384230.8	2012.0455	385745.84	378376.34	1000.0	1000.0	1707999	1429.692	302.7136	1816.3163	83.971375	1429.6906	302.70203	1814.0897	55.125214	-1424.4025	545.5049	4.490077	0.067304395	4.7017493	4.2337255	34.732975	1.6565607	42.140995	29.221436	80668.62012839317	1.2
428	369665.5	14890.429	380864.84	344532.22	376639.16	14009.201	389078.8	339362.16	1000.0	1000.0	1711999	1435.3157	303.83475	1817.8315	57.34904	1435.3173	303.81732	1815.9968	104.8595	-1430.0409	549.12634	4.5793276	0.05730561	4.7683883	4.3830523	35.207233	1.7209015	42.228382	30.101576	80858.52831888199	1.2
429	363844.2	23261.025	384746.94	325546.62	368589.22	18041.873	387669.47	338944.4	1000.0	1000.0	1715999	1440.6385	306.6964	1821.7544	40.61721	1440.6399	306.6796	1831.1986	81.06324	-1435.4153	553.2902	4.5363765	0.06506604	4.7322054	4.294456	35.203087	1.7326056	43.399452	30.12241	81048.52319669724	1.2
430	383129.5	1674.2314	385548.2	380999.25	381139.44	4699.238	385562.44	372119.38	1000.0	1000.0	1719999	1445.7125	305.6972	1824.7155	28.310734	1445.7128	305.673	1826.3066	68.50254	-1440.402	554.217	4.4880958	0.064825974	4.7051377	4.290141	35.004807	1.735157	41.15873	29.287128	81237.94482922554	1.2
431	371657.94	11745.194	382366.38	352088.53	381300.3	9039.16	388268.47	359310.16	1000.0	1000.0	1723999	1448.3448	307.39645	1825.7074	42.72653	1448.348	307.3801	1827.6644	15.86731	-1443.0713	547.768	4.536232	0.06634948	4.7301955	4.2619214	34.81483	1.7290758	41.736492	28.540768	81427.74625182152	1.2
432	331799.88	47657.24	387980.1	256343.2	367523.2	26479.676	387665.97	297009.06	1000.0	1000.0	1727999	1452.3712	308.35767	1832.8118	96.221214	1452.3682	308.34775	1832.6542	87.874855	-1447.1715	553.4016	4.5489984	0.061306454	4.7531404	4.3376703	35.303078	1.7652845	42.071217	30.033564	81619.26755595207	1.2
433	379415.03	3320.9878	384470.44	376185.9	385600.06	3786.7815	389052.62	379279.75	1000.0	1000.0	1731999	1458.0338	308.6081	1832.9661	89.81108	1458.0344	308.5951	1831.7742	90.5164	-1452.8135	567.0261	4.5796394	0.061833538	4.7831364	4.335207	35.384117	1.7450497	42.3533	29.163036	81809.76205539703	1.2
434	362282.28	17173.229	380748.47	336430.66	358916.16	15023.27	375811.22	321970.28	1000.0	1000.0	1735999	1463.032	309.21738	1840.5936	104.04944	1463.035	309.19257	1839.716	113.45958	-1457.8022	556.44366	4.568269	0.07174225	4.8002954	4.3336124	35.61875	1.714212	42.568497	30.107363	82001.04178142548	1.2
435	375142.34	7968.569	383418.88	362807.16	373236.44	15190.0	386036.7	342857.16	1000.0	1000.0	1739999	1465.478	310.54095	1838.2136	46.347874	1465.4775	310.531	1836.6497	101.32718	-1460.1605	561.38605	4.5118623	0.06407776	4.727811	4.249235	35.507793	1.7603186	43.448578	29.559294	82191.74501395226	1.2
436	376995.9	14010.448	387364.16	352934.25	370390.5	14974.472	386949.94	345117.44	1000.0	1000.0	1743999	1468.4829	308.9303	1837.206	49.254898	1468.4832	308.9166	1836.9275	78.7682	-1463.1394	552.20715	4.539804	0.062064398	4.7446837	4.3050933	35.40482	1.7550493	41.93702	29.054388	82385.6973297596	1.2
437	369083.38	5111.689	377730.88	364904.88	357478.66	37843.504	390206.06	280145.2	1000.0	1000.0	1747999	1472.21	306.86923	1833.765	58.937042	1472.2101	306.84988	1836.032	90.36739	-1466.7417	551.866	4.578258	0.06867199	4.773438	4.3124995	35.622784	1.7694452	43.177086	30.830584	82577.26336240768	1.2
438	365373.2	15972.321	388502.2	344404.28	375246.7	12159.105	386623.34	349429.84	1000.0	1000.0	1751999	1473.5187	304.91077	1838.0928	-101.615105	1473.5212	304.89124	1831.9546	6.736269	-1468.2013	553.981	4.48237	0.06180395	4.686698	4.2769556	35.53737	1.7547488	43.485844	30.00411	82769.20165038109	1.2
439	372087.44	13166.936	388119.34	355335.28	370766.9	22023.57	389279.1	329826.66	1000.0	1000.0	1755999	1476.7034	303.85126	1843.178	-31.93626	1476.7035	303.82532	1853.8344	42.33552	-1471.3743	547.84235	4.5435743	0.06329498	4.753418	4.324798	35.342644	1.7054007	42.61198	30.142714	82960.3857190609	1.2
440	369491.44	5314.0776	376533.03	362471.4	373371.7	22547.537	388846.12	325674.25	1000.0	1000.0	1759999	1482.4448	303.46225	1843.7927	-68.31415	1482.4471	303.4418	1840.1382	14.611973	-1477.1304	543.66595	4.6070213	0.06430414	4.7975464	4.3081775	35.706486	1.7462199	43.70072	29.539997	83151.59289693832	1.2
441	365317.78	21701.762	388910.7	334960.16	376819.72	15471.602	387237.8	332381.4	1000.0	1000.0	1763999	1487.2034	302.72397	1842.5612	-71.81596	1487.209	302.69397	1846.2684	-26.327415	-1481.8473	548.91876	4.618966	0.059858344	4.8161254	4.3871427	35.33985	1.7929379	42.706593	30.237314	83344.3802075386	1.2
442	380186.25	8944.06	389259.06	368954.25	373307.8	8733.949	388245.47	357024.38	1000.0	1000.0	1767999	1489.2992	306.33466	1845.4565	4.139374	1489.2991	306.3184	1847.0096	-3.6897993	-1483.913	562.8563	4.597204	0.05563451	4.781165	4.3959475	35.61121	1.7801204	42.385746	30.50187	83537.33982801437	1.2
443	377515.16	3614.3074	381916.66	373572.78	384833.88	6358.655	388832.94	370447.78	1000.0	1000.0	1771999	1492.6459	305.00046	1841.9297	12.095679	1492.6461	304.99094	1842.1874	16.768753	-1487.2393	562.9901	4.5441837	0.06606659	4.7717223	4.316387	35.875465	1.8117075	44.595135	30.999138	83729.0995528698	1.2
444	378656.2	6607.8306	388896.16	372378.44	375379.25	15491.84	388434.72	342656.06	1000.0	1000.0	1775999	1495.7384	306.4019	1854.4164	68.97508	1495.7401	306.37796	1849.41	111.22313	-1490.4375	559.3304	4.5778246	0.060220223	4.7947636	4.292298	35.94573	1.7670861	43.281597	30.436758	83921.5120947361	1.2
445	383284.16	6237.3545	389007.66	374051.22	381940.97	6364.3857	386914.38	368319.84	1000.0	1000.0	1779999	1502.0305	301.84808	1853.4137	40.029137	1502.0309	301.82928	1859.2812	69.40176	-1496.7465	554.26514	4.539555	0.059403352	4.7489514	4.322446	35.870415	1.833755	43.063965	30.38476	84113.91397213936	1.2
446	377322.75	6123.821	386908.38	371498.53	379922.94	8628.4795	389385.4	358268.66	1000.0	1000.0	1783999	1506.3917	301.1739	1856.2391	81.070206	1506.3956	301.14914	1870.3188	-70.73213	-1501.0608	570.82477	4.5586486	0.06556317	4.7609105	4.3026834	36.10878	1.8043835	44.12779	30.250097	84306.29671645164	1.2
447	385055.0	3301.679	387909.7	379687.8	374705.7	15361.479	388667.97	338229.25	1000.0	1000.0	1787999	1509.1597	298.6386	1851.9608	-3.657609	1509.1597	298.61243	1871.2819	-4.4517717	-1503.8142	560.558	4.5076795	0.06813141	4.7314463	4.226303	35.925163	1.8251702	43.036743	30.598076	84499.05439543724	1.2
448	386273.16	2654.1968	388727.38	382005.6	372600.94	29961.531	388590.3	288037.22	1000.0	1000.0	1791999	1511.5356	296.85532	1854.9703	39.288773	1511.5397	296.8318	1858.1718	74.29946	-1506.074	544.50085	4.4521766	0.068417735	4.688953	4.1753592	35.561943	1.7991161	42.841835	30.623661	84692.3206012249	1.2
449	386278.4	1339.9792	388122.38	384434.78	385534.28	3302.5261	388234.25	379188.06	1000.0	1000.0	1795999	1512.8907	296.19354	1852.6973	83.5573	1512.8899	296.17798	1856.3097	105.533775	-1507.4597	537.4465	4.516082	0.05852814	4.753447	4.29526	35.545254	1.7993411	43.17972	29.488256	84883.62594223022	1.2
450	385591.34	1913.2614	388280.84	383116.4	382539.0	2853.4956	385073.4	377033.25	1000.0	1000.0	1799999	1513.0726	297.9627	1848.1396	-31.556454	1513.0737	297.94604	1847.1013	49.824818	-1507.6067	540.0651	4.536174	0.055133548	4.735194	4.342656	35.28107	1.7641469	42.03308	30.0329	85075.62011027336	1.2
451	361423.75	22435.336	384717.12	335823.2	386540.0	1583.4161	388317.94	382952.78	1000.0	1000.0	1803999	1515.0762	300.23166	1852.0642	-19.854805	1515.0779	300.20538	1854.2952	48.09004	-1509.615	521.4126	4.509009	0.07095981	4.740966	4.257946	35.03894	1.7170572	44.359604	29.380219	85265.14020514488	1.2
452	372344.53	10181.41	382034.38	357715.34	380802.8	1117.9036	382694.8	379481.2	1000.0	1000.0	1807999	1516.8477	302.10095	1848.3473	27.430223	1516.8513	302.0807	1854.2689	43.995075	-1511.4888	535.259	4.5277247	0.06392024	4.7437496	4.3150826	35.268658	1.7364061	41.955166	29.887486	85456.96194696426	1.2
453	381508.5	6155.3906	389079.38	374210.8	365686.03	21962.838	387221.34	322893.56	1000.0	1000.0	1811999	1521.5731	300.9955	1856.3148	88.91869	1521.5742	300.9812	1859.6622	69.847176	-1516.2516	545.5691	4.511412	0.05858733	4.7137756	4.301939	35.730858	1.7931713	43.636707	30.042091	85649.17531228065	1.2
454	366015.53	31635.39	388491.84	311483.28	376048.66	13352.971	386734.06	344375.4	1000.0	1000.0	1815999	1527.4218	301.27966	1864.3365	-80.40388	1527.4218	301.2517	1857.6008	52.406914	-1522.0795	544.1955	4.572551	0.0646674	4.7953143	4.3270535	35.619915	1.7833297	42.64248	29.87051	85842.04339981079	1.2
455	375400.56	16751.84	387211.8	346596.06	377561.2	11054.096	387515.88	357191.84	1000.0	1000.0	1819999	1530.8105	302.56213	1868.2922	12.727837	1530.813	302.5431	1866.2864	52.15918	-1525.4552	544.9945	4.4823437	0.062248185	4.7152267	4.2342553	35.215187	1.8174915	42.09249	29.65665	86032.8550183773	1.2
456	366172.7	37188.492	389496.8	301790.9	383446.2	4807.2334	386335.8	369974.3	1000.0	1000.0	1823999	1532.9878	303.4032	1863.7239	-89.320786	1532.9878	303.37317	1872.2893	-72.76659	-1527.6388	539.089	4.4591465	0.066038266	4.6555347	4.171959	34.860954	1.8372278	43.193726	29.523294	86224.20880270004	1.2
457	380323.06	5511.7812	386142.12	373309.44	389534.72	583.7729	390269.6	388301.44	1000.0	1000.0	1827999	1534.2512	302.71317	1871.1844	65.338036	1534.2533	302.69785	1872.5171	78.57727	-1528.8054	545.8386	4.4813857	0.06724405	4.7088547	4.231256	35.434834	1.8354636	43.701866	28.82748	86416.4017727375	1.2
458	375440.84	9437.83	386052.2	364466.47	371044.06	22165.99	387132.88	316342.3	1000.0	1000.0	1831999	1538.7455	301.3397	1865.7753	97.14021	1538.7456	301.31946	1869.7136	72.68324	-1533.3965	533.7545	4.5213795	0.063659266	4.7578325	4.3017597	35.377167	1.8058594	41.57546	29.749504	86608.48536133766	1.2
459	379284.56	4453.063	386872.28	375971.12	380812.6	6529.5854	386484.97	368103.75	1000.0	1000.0	1835999	1541.356	303.12408	1864.9244	91.70296	1541.3579	303.10184	1868.7245	70.28727	-1535.8788	539.204	4.491839	0.07056458	4.749185	4.2400484	35.172405	1.8540399	43.706375	29.280697	86800.25723600388	1.2
460	384157.25	2040.7067	386173.72	381016.12	374888.88	24811.314	389467.5	303472.34	1000.0	1000.0	1839999	1543.1178	304.5612	1858.6831	82.83052	1543.118	304.5376	1864.2062	71.63291	-1537.7264	528.85394	4.466457	0.06133667	4.6672983	4.235638	35.172928	1.7811441	42.19136	29.508696	86991.21054935455	1.2
461	384420.88	2178.0476	386708.75	380833.75	382201.75	9310.452	388076.5	355404.72	1000.0	1000.0	1843999	1545.7704	305.84357	1864.1697	43.011276	1545.7734	305.81396	1873.098	7.0156317	-1540.3898	528.2503	4.5360146	0.06331457	4.7676725	4.29886	35.31162	1.7987217	42.266895	30.167656	87182.73672413826	1.2
462	386009.06	1026.4657	387505.38	384990.66	384036.5	4980.7275	388109.72	371615.28	1000.0	1000.0	1847999	1549.2396	305.51727	1865.5731	26.892498	1549.241	305.4978	1863.6235	113.48782	-1543.7797	526.89014	4.494443	0.06700288	4.725113	4.248846	35.154278	1.8552731	43.669613	29.20247	87374.14439296722	1.2
463	383053.2	4657.6255	387721.84	377595.7	386993.8	2330.4958	388620.9	380192.22	1000.0	1000.0	1851999	1550.2426	305.1378	1861.4614	67.756294	1550.2446	305.11682	1856.7538	90.02488	-1544.8247	507.76572	4.4830995	0.06690126	4.701116	4.246423	34.518303	1.745213	41.48691	28.869907	87566.21706938744	1.2
464	379358.44	13002.105	388411.94	356919.2	383732.44	2762.0588	386228.16	379322.2	1000.0	1000.0	1855999	1554.0083	302.64526	1862.392	75.576546	1554.011	302.62036	1862.7968	89.92409	-1548.5239	513.54346	4.5130653	0.0656803	4.733914	4.1939807	34.68077	1.735079	41.640057	29.605204	87758.06721401215	1.2
465	380069.84	2999.2795	384454.94	376097.34	386654.1	743.5055	387973.53	385609.25	1000.0	1000.0	1859999	1556.8395	300.44107	1862.6978	-13.561654	1556.8424	300.41162	1864.0991	-2.825078	-1551.3817	528.8177	4.4560566	0.061770137	4.676474	4.230325	34.506584	1.7922297	42.036777	29.011055	87951.43708348274	1.2
466	385951.47	2964.1245	388607.03	381030.12	387373.94	6296.4023	390256.03	368544.9	1000.0	1000.0	1863999	1559.4819	298.288	1865.5015	33.8197	1559.4801	298.27692	1862.9027	59.456818	-1553.9825	530.05414	4.4962544	0.07142137	4.735199	4.252576	34.83265	1.8373152	42.164455	29.148937	88143.15978240967	1.2
