Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
392	5797.8936	1467.361	6733.0015	3263.32	6450.7964	118.69131	6619.512	6279.326	1000.0	1000.0	1567999	631.179	114.35163	692.76575	-15.649765	631.1791	114.35111	693.11127	-11.677332	-630.0603	48.394688	1.5102344	0.080552146	1.7926538	1.2333186	11.1117325	0.895041	15.769755	8.598589	39552.989406347275
393	5580.9556	1764.2621	6644.086	2525.5378	6688.3438	125.81677	6830.933	6384.5713	1000.0	1000.0	1571999	630.3236	115.044235	694.8285	1.1641593	630.32324	115.045456	692.9453	6.359475	-629.1641	46.089058	1.5042058	0.08080914	1.8330516	1.2238195	11.006034	0.8977377	14.95144	8.450214	39651.72108888626
394	6497.8325	206.07954	6726.0493	6227.1304	5954.2715	1371.5576	6601.8237	1853.0343	1000.0	1000.0	1575999	628.91113	118.079346	696.9289	-7.322002	628.912	118.078514	699.3022	-43.85737	-627.7581	44.65944	1.471888	0.08492773	1.7615387	1.1831543	10.880076	0.89931715	15.761111	8.398687	39743.610644578934
395	6639.4653	64.52458	6694.7197	6534.782	6594.418	56.88704	6719.002	6494.161	1000.0	1000.0	1579999	628.0328	120.679115	692.1538	-22.6677	628.03235	120.6812	692.89685	-52.808167	-626.84076	41.988445	1.4728836	0.07798278	1.7463918	1.2218887	10.788804	0.8621743	14.307309	7.8566327	39850.92320418358
396	6665.5806	80.2072	6749.99	6585.3735	6493.5176	69.76293	6627.2666	6392.3447	1000.0	1000.0	1583999	627.363	123.01893	691.41705	-36.44452	627.36304	123.016365	694.432	-25.174105	-626.1944	40.623375	1.4626721	0.081363976	1.7725441	1.1792337	10.738609	0.88066894	14.529286	7.7915277	39955.56485056877
397	6643.211	89.79166	6791.0215	6569.6147	6768.272	148.1667	6970.8447	6477.5913	1000.0	1000.0	1587999	626.4036	125.49609	690.0944	-75.37377	626.4036	125.49645	692.5552	-110.24592	-625.26526	42.73134	1.4747522	0.080258735	1.760524	1.2261342	10.890519	0.93322295	16.165487	8.554896	40052.55793952942
398	6639.233	160.25494	6856.601	6477.407	6650.4346	65.97292	6753.1787	6554.31	1000.0	1000.0	1591999	626.14795	127.35367	692.95123	-42.511436	626.14795	127.35269	692.61414	-40.973454	-625.0055	45.51729	1.4654355	0.08843874	1.8878949	1.1781125	10.990184	0.95204425	16.09173	7.964245	40146.70443367958
399	6515.9365	360.83163	6796.154	5900.172	6549.253	114.79743	6713.773	6352.293	1000.0	1000.0	1595999	625.3843	129.99521	694.6734	-41.209503	625.384	129.99495	698.76587	-43.02541	-624.243	45.866215	1.4756716	0.0882606	1.7992942	1.2059363	11.1282	0.9710792	16.031986	8.366241	40247.69735407829
400	6561.9204	82.233925	6695.674	6474.719	6769.404	110.55813	6881.2485	6480.298	1000.0	1000.0	1599999	625.44275	131.16954	691.29694	-49.290764	625.44275	131.17061	691.2276	-43.515667	-624.30334	45.062214	1.4732908	0.08630764	1.8009107	1.1860758	10.950566	0.95145494	17.685703	8.326064	40352.06471991539
401	6692.0903	52.318344	6756.086	6634.6265	6725.4985	114.83613	6890.5957	6504.4424	1000.0	1000.0	1603999	624.9967	132.60797	691.15375	-32.270393	624.9967	132.6076	691.8142	-48.562885	-623.82153	39.158985	1.4362861	0.07992742	1.7334739	1.1567223	10.697748	0.9251083	14.964304	8.181062	40450.98506331444
402	6736.378	74.56086	6833.004	6628.8926	6277.146	1506.8167	6927.3315	1765.6228	1000.0	1000.0	1607999	624.412	133.52017	692.8195	-137.1845	624.4119	133.52061	691.6485	-82.258	-623.2438	43.830177	1.4507093	0.084915236	1.7743212	1.1606606	10.718433	0.9277076	15.666378	8.194229	40549.61556100845
403	5316.034	2330.1416	6750.3916	1281.4863	4940.4673	1739.782	6348.9243	1003.8256	1000.0	1000.0	1611999	623.4332	135.74104	690.3072	-74.250145	623.4329	135.74135	690.56305	-60.2729	-622.26685	43.894707	1.4650006	0.085810475	1.8594048	1.1700588	10.767839	0.9225557	15.68603	8.135561	40653.62919187546
404	6504.8564	64.11663	6570.1763	6399.037	6634.005	88.66501	6772.1533	6527.6733	1000.0	1000.0	1615999	623.4318	136.50192	690.52136	-45.40414	623.43164	136.5027	690.9156	-39.586517	-622.3044	46.80128	1.48516	0.120609835	2.3567486	1.1284974	10.983434	1.1499189	20.208836	7.690042	40761.67927527428
405	6634.122	118.4655	6767.311	6445.0566	6554.974	96.06108	6735.9185	6386.6465	1000.0	1000.0	1619999	622.6138	138.38701	690.49976	-52.46746	622.61346	138.38992	690.4656	-48.939606	-621.47107	39.92725	1.4503217	0.08598805	1.7793134	1.1609418	10.827031	0.9496666	14.778081	7.532467	40866.112040519714
406	6604.2373	88.261185	6741.2227	6522.2046	6126.2666	1281.7312	6731.1104	2290.0566	1000.0	1000.0	1623999	623.1082	138.17657	691.00354	-52.08896	623.1081	138.1776	690.0424	-53.349102	-621.95264	42.55675	1.4707321	0.080999255	1.7755903	1.2030822	10.854408	0.9326099	16.054058	7.9203525	40965.257457733154
407	6680.656	90.88164	6822.9185	6574.427	6593.3916	392.38297	6860.8223	5437.0728	1000.0	1000.0	1627999	623.3002	138.37715	691.8953	-70.10063	623.29974	138.37845	692.72296	-99.28169	-622.19336	45.27591	1.4695469	0.0894744	1.9860963	1.1749948	11.024607	0.99937505	17.011484	8.286071	41065.58120799065
408	5749.0317	1349.1687	6690.5107	3419.2236	6430.9414	562.54193	6791.1772	4772.398	1000.0	1000.0	1631999	624.21564	137.74574	695.75446	-33.45532	624.21625	137.74374	694.56964	-29.352787	-623.11475	43.98793	1.4743149	0.101646155	2.1215775	1.1636192	11.022045	1.0427052	17.482962	8.200146	41163.332716703415
409	5975.8438	1417.5244	6818.007	3520.7512	6351.4927	414.5598	6699.666	5178.1484	1000.0	1000.0	1635999	625.2434	137.74982	693.57587	-35.20113	625.2431	137.75003	696.8521	-41.1369	-624.07135	37.711815	1.4531043	0.07729843	1.7164866	1.1342964	10.686725	0.9004549	14.568898	8.125276	41268.77269625664
410	6349.2354	766.48596	6885.4907	5025.882	6784.069	77.65692	6965.118	6675.5854	1000.0	1000.0	1639999	624.5255	139.5925	693.7302	-67.75588	624.52594	139.5938	692.55304	-29.23875	-623.3897	42.789772	1.4676243	0.10373051	1.9465584	1.1935072	10.832653	0.96885836	15.929084	7.978692	41364.95499205589
411	6700.998	40.010857	6745.899	6647.994	6008.4385	2126.2131	6884.325	-362.5456	1000.0	1000.0	1643999	624.68054	139.7569	696.3361	-43.713257	624.6801	139.75691	693.17017	-40.52693	-623.53705	43.48585	1.4557769	0.07967923	1.7776897	1.2047851	10.847693	0.9351322	15.564181	7.878911	41466.258833646774
412	6695.89	68.88838	6765.177	6582.576	6830.0117	99.983696	6987.9546	6675.6006	1000.0	1000.0	1647999	625.1729	138.85963	694.684	-34.55936	625.17285	138.85864	711.108	-42.053116	-624.05396	42.792698	1.4635229	0.086190656	1.7609098	1.1210325	10.913536	0.9353257	16.200054	8.146856	41562.22815442085
413	6626.0845	147.154	6787.3555	6453.5337	6523.528	936.4234	6972.128	3730.0618	1000.0	1000.0	1651999	625.4287	138.5606	693.5142	-58.68239	625.42883	138.56184	693.72955	-51.76319	-624.27954	46.450123	1.4714868	0.08738759	1.8285571	1.1438853	11.039712	0.98210686	15.475861	8.011163	41664.03100156784
414	6654.766	49.419083	6715.2563	6580.06	6603.7188	96.40479	6772.331	6460.6826	1000.0	1000.0	1655999	625.5097	138.61542	695.848	-40.748875	625.50916	138.61603	693.55475	-55.23368	-624.3741	43.646553	1.4699157	0.08789565	1.781238	1.1622585	10.974298	0.9702369	15.573581	8.030252	41771.52191114426
415	6656.7534	78.10963	6770.0205	6557.6616	6824.897	75.781715	6937.493	6686.2866	1000.0	1000.0	1659999	625.1795	139.14598	694.82184	-48.15288	625.17975	139.14449	693.5717	-77.37532	-624.06775	42.7598	1.4511856	0.085137725	1.8339236	1.172964	10.96927	1.0044239	15.992257	7.8885403	41877.38296985626
416	4385.9443	2405.5486	6843.7554	1212.427	6412.9463	105.23055	6586.3716	6274.682	1000.0	1000.0	1663999	624.76776	140.36134	693.8026	-107.85288	624.768	140.36195	701.3828	-146.84714	-623.6294	45.80879	1.46674	0.08325469	1.7768952	1.1713336	11.004466	0.96631074	15.549763	7.9030333	41971.47251033783
417	6586.4824	77.11878	6695.7485	6478.666	6803.458	143.23582	7026.907	6574.5947	1000.0	1000.0	1667999	624.80334	141.04657	693.52167	-131.5058	624.8031	141.0463	691.9541	-119.357796	-623.64764	41.112133	1.467354	0.0913023	2.0366838	1.1947361	10.994744	1.0069076	16.497004	7.8778243	42074.5620470047
418	6751.2725	72.43436	6870.736	6675.323	6491.9976	117.59656	6636.441	6233.3555	1000.0	1000.0	1671999	625.52765	140.60945	693.11035	-35.800404	625.5276	140.6117	695.07104	-46.569744	-624.3653	39.726128	1.4563508	0.0832193	1.8515353	1.1546392	10.941695	0.97195816	16.25704	8.220687	42169.48267912865
419	6793.671	65.06101	6887.3887	6724.185	6765.6846	114.049324	6876.625	6485.124	1000.0	1000.0	1675999	625.7042	139.73792	696.4778	-113.07674	625.70447	139.73804	692.4464	-88.68129	-624.5588	41.969353	1.4607222	0.09447801	2.00897	1.162741	10.892157	1.0159037	16.767467	7.9915137	42259.900488853455
420	4671.1357	1897.6248	6622.5596	1862.6968	6401.939	814.69244	6792.635	3969.994	1000.0	1000.0	1679999	625.1703	140.27773	695.78955	-47.240486	625.1707	140.27715	696.6188	-91.812294	-624.0194	44.3881	1.4371328	0.08815651	1.859127	1.1647228	10.833058	1.0112853	16.455694	7.930002	42352.63538646698
421	6706.295	73.904274	6797.456	6612.843	6346.543	796.60706	6792.6714	4372.752	1000.0	1000.0	1683999	625.28	140.29465	694.415	-37.297386	625.2798	140.29514	693.19965	-42.868977	-624.1094	40.506367	1.4426172	0.08242084	1.7512141	1.1817944	10.709523	0.9303015	15.839367	8.182499	42455.47995758057
422	6651.752	249.4072	6913.681	6249.0625	6758.212	75.17638	6858.626	6611.3374	1000.0	1000.0	1687999	624.5922	142.08018	701.1993	-46.697926	624.592	142.07883	699.9912	-51.815636	-623.4437	41.759018	1.4571975	0.0860502	1.8697315	1.1724994	10.893597	0.9691078	15.257941	8.409522	42564.89369750023
423	6729.5176	54.857903	6812.4824	6659.11	5986.281	1761.8585	6965.0815	1821.4131	1000.0	1000.0	1691999	624.8844	142.13602	694.5669	-138.345	624.88403	142.13739	697.13324	-130.01068	-623.717	40.290077	1.4668624	0.08272378	1.845454	1.1780745	10.919117	0.9495386	15.307016	8.097999	42658.69729065895
424	6777.8525	18.519651	6796.993	6747.2314	6577.026	644.0451	6932.085	4661.454	1000.0	1000.0	1695999	625.4452	141.15204	695.67474	-96.55664	625.4453	141.15178	700.02905	-102.06191	-624.2916	43.765636	1.4465115	0.07886429	1.7297274	1.1658975	10.969406	0.97316587	16.24952	8.27347	42748.96960735321
425	6676.4443	85.69413	6798.501	6569.7656	6649.925	121.9106	6847.554	6423.317	1000.0	1000.0	1699999	625.5531	141.42535	697.98895	-126.59209	625.55365	141.42435	703.22	-96.542496	-624.3995	42.677032	1.4720268	0.08786617	1.825601	1.0768731	10.9675255	1.03777	16.543512	8.18613	42849.67303133011
426	6690.447	92.19757	6795.7983	6566.5146	6346.0996	1010.64233	6800.5903	3329.0596	1000.0	1000.0	1703999	625.6455	141.3276	703.30884	-44.454334	625.645	141.32918	693.8469	-32.864086	-624.469	37.969555	1.4595823	0.08657737	1.7893374	1.1824442	10.643744	0.9124777	14.61426	8.00163	42963.83377122879
427	6668.0376	37.235996	6718.518	6613.4395	6549.984	91.08157	6700.758	6348.038	1000.0	1000.0	1707999	626.3242	140.04956	692.67053	-36.960743	626.32385	140.04816	692.4838	-52.04827	-625.16565	39.649506	1.4414512	0.08568648	1.8391207	1.1779107	10.747443	1.0045141	16.651754	8.1403265	43072.356597185135
428	6659.6777	47.393856	6707.2314	6584.1587	6097.1064	1712.6768	6800.594	970.057	1000.0	1000.0	1711999	626.51263	139.757	697.2757	-35.98397	626.51263	139.7572	696.73456	-44.972057	-625.346	41.549007	1.4462179	0.08154505	1.7909833	1.1261042	10.697445	0.954591	14.662107	8.061612	43164.593435287476
429	6229.376	872.2104	6797.884	4720.839	6744.801	99.67797	6904.5303	6569.5234	1000.0	1000.0	1715999	626.72845	140.6666	694.3759	-36.651234	626.72845	140.66766	695.72064	-34.290348	-625.555	40.59879	1.4528244	0.08525596	1.7861143	1.1306839	10.755138	0.9504211	14.829739	8.1219	43260.70965099335
430	6779.7324	46.193314	6811.0933	6700.3975	6801.3096	80.59042	6955.3936	6667.586	1000.0	1000.0	1719999	626.6423	141.53822	699.5346	-46.88761	626.64166	141.54225	699.247	-96.62985	-625.47156	41.623764	1.441539	0.08041786	1.7354395	1.1540831	10.780867	0.95650756	14.654303	8.029182	43363.42804956436
431	6737.0254	40.816856	6781.6567	6688.6465	6670.4907	102.338165	6833.1206	6519.13	1000.0	1000.0	1723999	626.76764	141.06808	694.04266	-82.07499	626.7677	141.06743	700.38715	-79.25161	-625.5665	42.95691	1.4529314	0.0885374	1.8037052	1.1484821	10.862523	0.9847887	16.483557	7.858408	43461.05949854851
432	6733.584	120.70476	6913.039	6574.275	6676.7954	95.93917	6820.1562	6497.726	1000.0	1000.0	1727999	626.8244	140.68843	696.824	-55.32029	626.82434	140.68828	693.54205	-57.30199	-625.6461	36.913147	1.4484231	0.08124077	1.8115214	1.11915	10.74377	0.9555535	15.129034	7.983375	43568.686287879944
433	5905.634	1365.5466	6856.8936	3548.909	6558.3647	86.312836	6674.662	6358.0356	1000.0	1000.0	1731999	626.8429	140.9772	698.4446	-96.32072	626.8429	140.97752	694.2628	-60.25694	-625.66815	40.82333	1.4658009	0.0878635	1.8350861	1.1616569	10.839978	1.0149784	16.571852	8.121333	43670.6160800457
434	6645.0615	75.052765	6730.1206	6524.9624	6636.889	105.94231	6811.4385	6432.992	1000.0	1000.0	1735999	626.90564	141.1316	693.6055	-54.203056	626.90564	141.13194	693.9235	-41.26761	-625.745	39.558807	1.4520499	0.08402753	1.7563422	1.1479921	10.812492	0.9658248	14.841772	8.064597	43764.285917282104
435	6785.214	90.774445	6896.341	6643.7163	6866.625	147.36311	7096.0737	6681.145	1000.0	1000.0	1739999	627.0759	141.58311	696.2781	-38.670334	627.07587	141.5857	693.8617	-93.077095	-625.8772	37.996136	1.4447731	0.08283851	1.810294	1.171146	10.590902	0.9541265	15.594287	7.7758946	43867.25608563423
436	6743.3535	138.68196	6841.802	6506.0854	6665.2827	102.909615	6870.961	6450.5522	1000.0	1000.0	1743999	627.4483	140.76189	693.5855	-61.516426	627.4478	140.76233	695.21027	-73.280624	-626.27454	40.60576	1.4409404	0.0779883	1.7316264	1.1757768	10.688203	0.9248132	15.687314	7.910067	43963.18417930603
437	6685.924	153.89091	6931.278	6519.1025	6480.615	954.37134	7043.697	3692.566	1000.0	1000.0	1747999	627.19434	140.91148	693.49493	-119.982544	627.1947	140.91046	696.9872	-104.125626	-626.04144	41.418655	1.4588654	0.09953776	2.0699959	1.1822457	10.977837	1.1383792	19.513472	8.015161	44067.039432525635
438	6755.1733	88.26841	6894.937	6657.849	6782.5923	95.86119	6914.502	6645.6006	1000.0	1000.0	1751999	626.6751	141.82272	697.3728	-65.52953	626.6746	141.82625	692.75977	-60.16498	-625.4765	38.7962	1.4464271	0.08369458	1.7796973	1.1210046	10.738915	0.93270004	14.577639	7.9953527	44163.90054893494
439	5347.714	2331.1628	6779.371	1311.4536	6884.6445	110.88797	7042.994	6743.8413	1000.0	1000.0	1755999	627.29236	141.75632	695.9247	-56.707584	627.2922	141.75648	696.99603	-62.236435	-626.1035	39.560024	1.4550527	0.08409744	1.8109957	1.1889329	10.808749	0.9530795	15.10302	8.120289	44268.932831287384
440	6850.8584	72.03493	6928.871	6748.5693	6890.007	101.53504	7045.3164	6682.505	1000.0	1000.0	1759999	627.65576	142.74393	697.5342	-40.56025	627.65546	142.74524	695.6619	-38.530834	-626.48126	39.585762	1.4727875	0.08349253	1.7918626	1.1848277	10.965967	0.9802487	15.69435	7.954444	44370.143371105194
441	5570.938	2051.4028	6813.961	2019.5773	6381.5557	1359.5781	6990.2476	2316.1323	1000.0	1000.0	1763999	628.1806	142.51892	697.2259	-47.00735	628.18024	142.52069	696.4244	-43.703766	-627.0124	39.637897	1.447938	0.088753566	1.8290137	1.1523817	10.99407	1.0525486	16.926727	8.20142	44474.31359767914
442	6704.49	125.680305	6849.6035	6505.5303	6140.9297	965.5761	6622.4375	3267.4539	1000.0	1000.0	1767999	627.1139	144.83604	697.9919	-38.673203	627.1136	144.83722	695.24896	-41.892025	-625.9364	40.175877	1.4591516	0.08154173	1.7396959	1.1669797	10.873827	0.9539899	14.847905	7.838874	44573.68548631668
443	6328.2773	628.0085	6801.35	5250.261	6303.2744	560.30255	6660.4673	4635.8613	1000.0	1000.0	1771999	627.7936	143.45076	698.4748	-41.421513	627.7942	143.44846	699.6283	-44.5135	-626.6425	45.183346	1.4449593	0.082781635	1.7526258	1.1628141	11.060881	0.98236775	15.441992	8.408041	44672.83000874519
444	6772.9556	126.13002	6965.3955	6630.854	6662.1064	124.594666	6883.3345	6445.981	1000.0	1000.0	1775999	628.8311	142.13235	763.87604	-37.239216	628.83105	142.1339	762.0289	-38.094955	-627.6738	40.329773	1.4498885	0.08214812	1.7968805	1.1869636	10.844041	0.96204644	15.97895	7.7357016	44777.74472308159
445	6517.001	134.73508	6716.681	6340.312	5530.944	1667.8657	6855.1904	1577.2812	1000.0	1000.0	1779999	628.97815	142.07173	785.9792	-45.47868	628.9782	142.07222	784.74457	-68.152	-627.7927	41.27532	1.4500898	0.084285565	1.7471946	1.1483644	10.910203	0.98849267	15.631088	8.099619	44880.14378261566
446	6740.5913	218.0216	7008.587	6449.187	6542.923	98.04042	6648.581	6368.7725	1000.0	1000.0	1783999	628.25616	143.1162	740.95624	-54.52853	628.25604	143.1158	736.82855	-73.561905	-627.0786	43.51036	1.4480852	0.08265785	1.7540617	1.1893477	10.926368	0.96037984	15.215465	7.9483604	44983.126750946045
447	6873.6035	133.95883	7047.4185	6724.765	6800.4834	114.75768	7016.224	6575.649	1000.0	1000.0	1787999	628.45465	142.66808	694.5428	-57.314083	628.4548	142.6688	696.5706	-59.119015	-627.2553	38.939774	1.4357984	0.07942956	1.7096899	1.2059928	10.610463	0.95953083	15.735862	7.566886	45090.960719347
448	6860.255	126.578445	7000.8125	6668.399	6356.0537	674.19293	6681.204	4343.655	1000.0	1000.0	1791999	628.1312	143.46707	699.67737	-38.208656	628.131	143.47023	698.0649	-40.412544	-626.9537	40.982033	1.4582962	0.08753456	1.7923212	1.1651207	10.850588	0.9843422	15.274044	7.842453	45186.29740309715
449	5850.329	1688.2134	6932.082	2934.3237	6702.0713	153.40591	6933.2437	6421.6543	1000.0	1000.0	1795999	628.05646	143.59961	699.22675	-85.772865	628.0565	143.598	696.13934	-44.858612	-626.87164	40.94868	1.4492879	0.08803976	1.8254459	1.168	10.678096	1.03589	15.693464	7.692783	45286.9566488266
450	6746.0977	127.65959	6952.244	6604.3247	6734.8687	102.24104	6873.403	6537.096	1000.0	1000.0	1799999	628.2692	143.96832	694.4066	-41.60942	628.26935	143.96849	700.4695	-50.48071	-627.103	41.456203	1.4621084	0.081169486	1.7696884	1.1900417	10.837861	1.0087383	15.833708	7.8456106	45385.3804500103
451	6773.488	164.50124	6965.877	6557.562	6847.6406	121.547615	7036.99	6642.0947	1000.0	1000.0	1803999	628.44495	144.9325	696.1632	-130.25146	628.44495	144.93327	696.47217	-85.8869	-627.2686	38.618156	1.4613326	0.08876604	1.8496686	1.1284796	10.839174	1.0001018	15.688704	8.19204	45488.53354263306
452	6782.6113	119.299965	6916.485	6645.281	6793.4	93.937675	6912.5537	6593.351	1000.0	1000.0	1807999	629.0409	144.15442	698.1786	-105.04612	629.04095	144.15515	699.0943	-99.940506	-627.8618	40.561172	1.4495671	0.08496244	1.8155378	1.1667252	10.911895	1.0135958	16.055325	7.954907	45587.123311042786
453	6811.845	81.02463	6925.2837	6702.06	6571.668	953.8246	7137.052	3732.7688	1000.0	1000.0	1811999	628.8392	144.74759	702.8114	-69.18083	628.8386	144.74988	698.5797	-50.776196	-627.6563	42.599762	1.4516443	0.07863392	1.6990975	1.191692	10.945547	1.0016248	15.5824	7.6559057	45685.91506791115
454	6579.8643	240.05237	6761.3994	6167.441	6809.0664	113.17996	7073.5234	6627.4185	1000.0	1000.0	1815999	629.3016	143.96606	698.4683	-120.63025	629.3019	143.96645	705.35614	-70.177925	-628.1245	42.475685	1.4532647	0.085819006	1.8119848	1.1600235	10.932165	1.016338	15.826809	8.082224	45789.50719356537
455	6199.129	1118.0475	6973.432	4270.716	6759.078	88.44131	6969.606	6645.501	1000.0	1000.0	1819999	629.08386	144.21999	699.6383	-93.96859	629.0837	144.2213	699.22577	-53.105618	-627.90375	41.00993	1.4399146	0.083441295	1.745347	1.1407909	10.753119	0.97884125	15.3301115	7.7445507	45890.54725027084
456	6814.4287	102.93023	6886.2427	6638.135	6944.9814	97.13786	7134.7773	6753.508	1000.0	1000.0	1823999	629.0356	144.61877	701.6565	-139.09178	629.0351	144.62227	696.16724	-200.5994	-627.845	40.622227	1.4510478	0.08492402	1.8013604	1.1923695	10.919216	1.0111114	15.469055	7.8790536	45985.46466875076
457	6755.1895	87.23376	6858.061	6625.86	6701.5103	96.47561	6788.79	6474.8604	1000.0	1000.0	1827999	629.0165	144.1179	704.5183	-162.25484	629.01654	144.11641	697.0532	-171.70299	-627.83105	41.240765	1.4527296	0.09698733	2.024175	1.1835035	10.870482	1.0262083	15.622443	7.971927	46091.47986793518
458	6862.0312	84.649	6956.104	6734.7236	6761.112	102.94718	6887.5176	6592.532	1000.0	1000.0	1831999	628.5328	144.66034	696.5273	-110.53582	628.5327	144.65918	701.70605	-122.18039	-627.345	41.559147	1.4489108	0.078330226	1.7302202	1.2018666	10.809529	0.9642768	15.788899	8.231444	46188.96405053139
459	6782.7905	107.44236	6908.892	6612.4336	6871.943	68.93929	6971.459	6755.1797	1000.0	1000.0	1835999	628.8075	144.19064	702.8802	-163.10669	628.80774	144.18979	704.16736	-126.97268	-627.61835	42.469883	1.4464377	0.08239317	1.7237283	1.1346295	10.830947	1.009969	15.745873	8.070915	46295.60454964638
460	6731.707	59.903057	6832.7925	6684.5576	6868.542	102.63434	7071.136	6744.6475	1000.0	1000.0	1839999	629.0309	143.46013	700.76666	-76.562386	629.031	143.46255	697.3153	-86.67229	-627.843	40.887913	1.4590876	0.084318936	1.8388152	1.1737779	10.810853	0.976866	14.829485	8.192153	46390.52024793625
461	5310.5356	2436.5623	6870.396	1093.5414	6343.022	1582.7241	6973.7554	1598.5892	1000.0	1000.0	1843999	629.07434	143.49948	696.977	-75.705734	629.0737	143.49889	698.6589	-62.800385	-627.9151	43.141644	1.4661345	0.10743286	2.2717898	1.180093	10.87161	1.1508429	18.441355	7.9203744	46494.29382252693
462	6825.4414	40.577538	6882.2075	6776.247	6187.4077	1315.9983	6883.129	2266.7168	1000.0	1000.0	1847999	629.17633	143.78378	697.3368	-29.690063	629.1768	143.78426	702.4155	-28.074862	-627.97516	39.56032	1.4499478	0.07850325	1.7556263	1.195823	10.75643	0.972565	15.177678	8.009391	46594.05755352974
463	6392.006	744.9789	6841.758	5101.8335	6959.171	76.47907	7094.7666	6838.9824	1000.0	1000.0	1851999	628.743	145.23471	696.7097	-37.88949	628.743	145.2364	699.39886	-33.778576	-627.5415	39.576626	1.4534262	0.079823375	1.7544341	1.1990682	10.783195	0.9362876	16.420584	8.271463	46695.43360900879
464	6870.006	88.70013	7021.812	6799.0415	5848.934	1938.4606	6902.7104	1677.9042	1000.0	1000.0	1855999	630.02594	143.71465	701.38025	-65.58364	630.0256	143.7151	699.31775	-47.60073	-628.8415	41.008385	1.4570723	0.07919311	1.7592529	1.1410124	10.993285	0.96712893	14.978364	8.216269	46805.19226551056
465	6762.9727	128.92665	6880.7183	6545.28	6817.8447	102.600426	6983.6606	6664.447	1000.0	1000.0	1859999	629.9245	144.6935	696.93787	-56.133705	629.92535	144.69312	699.2094	-54.358967	-628.7712	40.590546	1.4535	0.08553116	1.8099122	1.1583608	10.897672	0.99263895	15.143073	8.238105	46910.218171834946
466	6694.488	125.27916	6869.91	6537.8286	6240.981	1788.598	7054.8003	899.79266	1000.0	1000.0	1863999	629.77515	145.15111	700.0687	-117.39942	629.77466	145.15347	700.3485	-94.9549	-628.58105	40.96578	1.4567422	0.08192923	1.8002899	1.1351339	10.825755	0.94708526	14.921195	7.7158756	47010.00655889511
467	6854.66	33.774883	6906.441	6814.064	6787.872	58.311718	6878.7163	6693.4946	1000.0	1000.0	1867999	630.3543	144.2705	703.2241	-49.947998	630.3539	144.27267	701.5986	-69.98119	-629.15704	43.97003	1.4637719	0.08617293	1.8236394	1.17651	10.904325	0.9977149	16.019157	7.8339024	47113.869985580444
468	6861.3745	61.828915	6958.8823	6787.3286	6816.589	131.13168	7052.1187	6629.4834	1000.0	1000.0	1871999	630.52313	144.0672	699.1597	-31.064154	630.5227	144.06912	702.07635	-33.661407	-629.34875	41.029953	1.4487817	0.07988092	1.7753172	1.1814703	10.871877	0.9704299	16.086344	8.317382	47219.92186450958
469	6814.144	120.42881	6915.2754	6608.451	6923.6274	76.15506	7002.981	6713.451	1000.0	1000.0	1875999	631.12866	143.65077	700.89087	-21.406599	631.12933	143.64996	699.7973	-25.5991	-629.95483	39.363865	1.4579104	0.07972673	1.8095953	1.1885189	10.818016	0.9890788	15.951911	7.902462	47326.020084142685
470	6812.289	87.377785	6942.6187	6731.862	5535.499	2080.4224	6836.025	1008.0056	1000.0	1000.0	1879999	631.31757	143.60146	700.5546	-161.3922	631.3174	143.60268	705.752	-83.59187	-630.10583	41.531498	1.4517528	0.08212128	1.792455	1.1695864	10.800377	0.9713643	14.635459	8.25187	47428.19594979286
471	6831.11	62.054802	6889.5	6727.0776	6860.7734	115.40886	7050.6436	6676.5195	1000.0	1000.0	1883999	631.0617	143.28186	700.30505	-37.370102	631.06134	143.28215	699.59344	-59.937187	-629.86835	39.126186	1.441402	0.08002663	1.8120635	1.175593	10.770112	0.9781635	16.462135	7.83963	47526.41636776924
472	6808.419	84.99332	6859.86	6661.253	6453.1206	815.10754	6895.577	4037.0378	1000.0	1000.0	1887999	631.7337	142.61157	705.3041	-50.635056	631.73334	142.61398	716.062	-66.03122	-630.5384	39.84577	1.4604001	0.07996065	1.7936658	1.1560893	10.937792	0.98112565	16.027782	7.676467	47617.45416522026
473	6777.476	53.664764	6863.814	6716.235	6843.1787	163.46786	7046.2427	6560.181	1000.0	1000.0	1891999	632.79425	140.30212	704.655	-37.34619	632.79474	140.3002	706.0845	-30.60471	-631.605	43.92924	1.471727	0.082196474	1.7732383	1.1818295	10.950365	1.0054735	15.186469	7.9423876	47730.265040397644
474	6828.6357	61.029373	6919.872	6749.764	6811.715	83.58339	6927.8857	6649.3574	1000.0	1000.0	1895999	632.5467	140.32747	701.46136	-50.22785	632.5464	140.33023	699.0838	-43.457317	-631.34106	41.653736	1.463264	0.08093238	1.7947131	1.163655	10.901044	0.9617804	15.320723	7.9329967	47834.064663648605
