Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
384	3243.337	106.20879	3350.4614	3131.7913	3294.1711	29.21458	3368.1584	3253.6755	1000.0	1000.0	1535999	304.57172	32.738346	397.92023	87.09468	304.57184	32.737564	397.0621	86.91244	-303.4037	7.1219716	1.4505734	0.055906504	1.6462668	1.2186095	6.1861606	0.5487933	8.421984	4.51566	33087.83003568649	0.7
385	3329.584	81.28627	3464.0789	3258.0586	3423.925	194.09648	3637.6162	2913.9863	1000.0	1000.0	1539999	304.77887	32.95564	399.12222	89.925156	304.77887	32.956066	395.98242	88.0861	-303.6093	7.1235127	1.446407	0.05512285	1.6492373	1.2449601	6.134336	0.53433484	8.100691	4.40353	33162.32261800766	0.7
386	3360.809	80.869156	3455.4626	3240.2483	3389.0703	52.485035	3453.4072	3250.8596	1000.0	1000.0	1543999	304.9799	32.939686	397.3716	96.862854	304.9796	32.94012	395.08157	96.29805	-303.817	7.1150537	1.4333342	0.054681793	1.6176816	1.256246	6.0877314	0.5383564	8.052306	4.4765344	33257.375371456146	0.7
387	3333.5168	90.949814	3441.2214	3191.2156	3312.282	173.87912	3517.4058	2891.0164	1000.0	1000.0	1547999	305.13565	33.04034	399.33243	91.58305	305.13553	33.041092	396.43774	95.231445	-303.97574	7.091027	1.4501344	0.054129396	1.6448925	1.2294579	6.0877686	0.5220844	7.9671106	4.4297976	33340.509565114975	0.7
388	3375.5508	78.26202	3496.1665	3278.4448	3251.4507	91.48063	3391.6204	3079.089	1000.0	1000.0	1551999	305.44455	33.10976	400.2141	101.04511	305.44452	33.109463	396.09198	99.377304	-304.28363	7.270628	1.4516042	0.055218596	1.6753731	1.2451298	6.1044307	0.5243119	8.162399	4.57112	33424.4385099411	0.7
389	3349.38	81.91677	3485.7544	3272.7375	3300.5215	41.836716	3372.8293	3233.1084	1000.0	1000.0	1555999	305.5472	33.04102	395.99448	89.80619	305.54715	33.041	394.09012	88.42429	-304.385	7.1833906	1.4337468	0.054359082	1.614316	1.2496843	6.020624	0.5164647	7.7675242	4.386374	33515.88948917389	0.7
390	3355.7273	57.167023	3438.6848	3284.1377	3312.3003	24.729942	3367.0505	3285.9458	1000.0	1000.0	1559999	305.91843	32.949917	397.13364	85.606476	305.9186	32.950203	397.23294	79.08789	-304.75137	7.268631	1.4503734	0.054495312	1.6212971	1.2523401	6.0901494	0.5259886	8.062743	4.5312223	33603.19513845444	0.7
391	3196.4001	184.91187	3343.3108	2879.3418	3280.6433	41.44274	3316.73	3189.505	1000.0	1000.0	1563999	306.13733	32.711956	399.8729	88.38907	306.13712	32.712418	397.13242	89.63169	-304.97467	7.0980763	1.4468325	0.054179106	1.6293952	1.2661093	6.056978	0.52781993	8.3946495	4.1083403	33697.150070905685	0.7
392	3319.2905	95.28771	3417.6265	3162.963	3540.5972	118.05768	3608.5244	3202.0845	1000.0	1000.0	1567999	306.4293	32.627296	397.2897	81.09354	306.42914	32.62816	396.0536	85.55523	-305.27637	6.847916	1.4474474	0.053494945	1.6600645	1.2391384	5.9303055	0.5092193	8.044742	4.40229	33784.756890296936	0.7
393	3273.9556	88.66317	3363.7546	3179.1252	3451.0698	51.626793	3544.0852	3337.1619	1000.0	1000.0	1571999	306.66513	32.628925	401.77643	78.91238	306.665	32.629963	400.79968	74.8475	-305.50824	6.8082013	1.4365978	0.05358378	1.6159023	1.2441562	5.895591	0.5017057	7.796522	4.357962	33868.93024969101	0.7
394	3324.0374	35.211998	3381.5557	3285.8408	3268.435	79.91414	3370.0886	3167.5957	1000.0	1000.0	1575999	306.67725	32.67134	398.01898	82.837975	306.67706	32.67146	397.09537	84.24916	-305.50513	6.8576765	1.435231	0.0545684	1.605425	1.2603726	6.0215745	0.5300355	8.539138	4.2882395	33950.08198094368	0.7
395	3253.1394	75.01333	3328.9155	3129.6882	3367.7395	122.63874	3502.987	3030.9421	1000.0	1000.0	1579999	306.99432	32.854282	400.64865	70.2046	306.99457	32.85286	399.3164	71.802704	-305.8289	6.8430343	1.4474201	0.053112257	1.6544306	1.2414147	6.098176	0.5332538	7.9662657	4.521057	34033.86629199982	0.7
396	3320.7476	7.109412	3331.9019	3312.1716	3287.0059	96.35586	3481.663	3157.745	1000.0	1000.0	1583999	306.9532	32.84344	397.90582	79.729294	306.9531	32.84297	398.34042	77.49665	-305.78873	6.7467885	1.4329641	0.055064045	1.6159495	1.2408254	6.0145106	0.53121644	8.399685	4.4199677	34115.79583120346	0.7
397	3330.2227	68.70548	3406.7297	3258.285	3291.5542	79.581764	3370.5889	3162.861	1000.0	1000.0	1587999	307.05518	32.713867	400.69818	87.98597	307.0551	32.71469	398.3043	84.33103	-305.893	6.7304015	1.4414303	0.054649	1.6461694	1.2146943	6.037278	0.529666	8.118251	4.121679	34203.290366888046	0.7
398	3378.985	80.29013	3448.925	3243.19	3305.4207	16.733007	3335.343	3277.5503	1000.0	1000.0	1591999	307.34793	32.65529	401.71478	89.02294	307.34796	32.656006	401.3442	89.586685	-306.19562	6.7278523	1.4382433	0.0533523	1.6242666	1.2549665	6.0869484	0.52733755	8.303888	4.326962	34289.71530342102	0.7
399	3352.476	71.36023	3469.0085	3275.1653	3245.6548	39.175056	3292.3845	3134.4207	1000.0	1000.0	1595999	307.7137	32.417225	397.95322	85.79222	307.71365	32.41676	399.35788	85.82318	-306.5541	6.6540046	1.4445876	0.052488234	1.6162152	1.2401233	6.030757	0.53722185	8.121963	4.348903	34371.3749666214	0.7
400	3319.6287	129.22969	3455.2473	3129.5227	3290.4036	75.23327	3385.6936	3180.8755	1000.0	1000.0	1599999	307.95203	32.346172	397.51447	86.37908	307.95203	32.3475	398.27753	82.811195	-306.80438	6.384198	1.442759	0.054933596	1.6432947	1.2004977	6.1686454	0.55440056	8.220666	4.3382883	34467.552367925644	0.7
401	3367.2402	70.75922	3453.3777	3261.7566	3200.8958	59.88747	3276.5444	3082.0217	1000.0	1000.0	1603999	308.375	32.426197	399.77982	94.38982	308.3748	32.426857	397.64407	94.01402	-307.22324	6.4538293	1.4465026	0.053338595	1.6121997	1.2572371	6.197804	0.5633233	8.464113	4.6655974	34561.26369929314	0.7
402	3277.8562	117.66778	3408.6394	3129.7734	3376.7427	119.72137	3558.0374	3147.5154	1000.0	1000.0	1607999	308.69876	32.472313	399.47922	94.98733	308.69894	32.471733	398.08813	91.19745	-307.54236	6.4489427	1.4352845	0.05247323	1.6190511	1.23224	6.0505877	0.5340912	8.086997	4.17488	34651.96162223816	0.7
403	3244.7214	58.885506	3343.8186	3193.9065	3202.707	25.893295	3265.2747	3171.2017	1000.0	1000.0	1611999	308.7352	32.373714	399.96616	96.5017	308.7353	32.37241	398.78012	90.23028	-307.5855	6.284136	1.4278452	0.053905904	1.6060008	1.2442951	5.998501	0.51682746	7.913558	4.3644485	34732.27150821686	0.7
404	3216.6768	150.1318	3365.6362	2967.5073	3542.516	76.67394	3608.5337	3338.0117	1000.0	1000.0	1615999	308.7818	32.335793	397.7459	96.24103	308.7815	32.3362	397.7378	96.91806	-307.61517	6.358621	1.4225386	0.055006426	1.5927119	1.2187226	6.027599	0.51872134	7.9171395	4.2293286	34820.85549855232	0.7
405	3372.576	55.398815	3449.9321	3303.1921	3260.2395	136.95613	3456.166	3031.4758	1000.0	1000.0	1619999	308.68634	32.363842	400.60593	89.01403	308.68637	32.36399	396.94156	93.3255	-307.5378	6.2809424	1.4213872	0.055765364	1.6476526	1.2281438	6.11054	0.5509175	9.790311	4.074552	34908.88638186455	0.7
406	3364.5186	113.83504	3501.2832	3207.972	3431.1	79.17298	3606.6455	3329.6575	1000.0	1000.0	1623999	308.98157	32.169033	399.67773	97.80224	308.9815	32.168438	396.61108	102.17645	-307.82993	6.3963447	1.4300302	0.054304108	1.5982872	1.2338499	6.0175467	0.523423	8.058426	4.318678	34998.030601263046	0.7
407	3279.5095	81.61496	3389.019	3169.5212	3348.7085	64.85669	3487.9368	3249.9983	1000.0	1000.0	1627999	309.13187	32.279617	399.59857	93.57305	309.13205	32.280148	399.11176	97.49098	-307.9752	6.288056	1.4371501	0.053437054	1.624579	1.2380949	6.1105194	0.5528674	8.163645	4.3133173	35083.3145711422	0.7
408	3256.4534	61.454468	3320.295	3188.689	3283.0083	70.381775	3423.2039	3168.416	1000.0	1000.0	1631999	309.36115	32.23037	399.65366	96.10438	309.36093	32.23332	397.4091	94.565704	-308.20636	6.285669	1.422523	0.055548526	1.6147299	1.2254584	6.1104693	0.55424476	8.331463	4.292468	35161.10834598541	0.7
409	3297.1587	82.52089	3397.3923	3186.0032	3217.5369	119.21471	3416.797	2973.277	1000.0	1000.0	1635999	309.50067	32.252815	403.03278	84.22695	309.50052	32.25311	398.0137	84.02256	-308.35294	6.085778	1.4274966	0.054218248	1.6267741	1.2309607	6.058414	0.5467032	8.985923	4.5092072	35242.385570049286	0.7
410	3225.3062	21.195105	3254.7073	3195.9026	3056.9875	133.57887	3244.923	2827.6404	1000.0	1000.0	1639999	309.71536	32.258934	401.381	83.733055	309.7153	32.258488	399.50403	80.94137	-308.57025	6.196128	1.4224932	0.053924195	1.6142453	1.2316417	6.08758	0.5467554	8.555036	4.4974484	35335.50502729416	0.7
411	3315.7554	240.5843	3561.3848	3007.8022	3422.0762	48.273697	3515.9211	3321.008	1000.0	1000.0	1643999	309.9452	32.32777	400.491	74.68432	309.9451	32.328087	400.66794	77.38228	-308.7848	6.1128397	1.4215552	0.05496397	1.6216642	1.1416681	6.0044303	0.5320867	8.12674	4.171461	35421.01492738724	0.7
412	3354.9646	24.092377	3378.948	3321.1711	3234.6917	108.50142	3302.5085	2917.6926	1000.0	1000.0	1647999	309.9475	32.30764	400.96997	74.07822	309.94757	32.307224	398.1151	75.20635	-308.79434	6.174447	1.4278541	0.054180052	1.6098607	1.2358451	6.2380786	0.5608289	8.47096	4.3844314	35500.2307369709	0.7
413	3340.0776	86.351425	3482.366	3258.098	3280.6777	50.75385	3358.628	3172.3257	1000.0	1000.0	1651999	310.4748	32.106766	402.79977	80.29427	310.47485	32.107445	402.1464	78.82931	-309.32068	6.174832	1.4355499	0.054113448	1.6211388	1.2527124	6.1433153	0.55017495	8.556356	4.388699	35590.24461197853	0.7
414	3293.213	88.934006	3367.2158	3146.8394	3115.5908	92.92407	3252.0823	2986.535	1000.0	1000.0	1655999	310.60724	32.08183	403.32864	82.86845	310.6071	32.08266	401.75464	79.47891	-309.455	6.187043	1.4289097	0.054501012	1.6089742	1.2584916	6.1943874	0.545933	8.21366	4.408455	35676.58154988289	0.7
415	3284.055	32.060528	3337.9138	3254.6907	3195.907	53.0489	3240.6416	3059.3032	1000.0	1000.0	1659999	311.06625	31.985039	404.01495	93.93338	311.06595	31.986618	401.269	90.03677	-309.91467	6.029025	1.4307381	0.053073857	1.6082242	1.2394167	6.2923107	0.559889	8.449364	4.66081	35759.69699335098	0.7
416	3360.9736	63.798237	3436.3982	3270.1812	3349.4895	125.14096	3509.686	3143.2722	1000.0	1000.0	1663999	311.19995	32.22828	405.65103	72.63848	311.2002	32.22756	402.29117	66.83392	-310.0386	6.09084	1.4317417	0.05315695	1.6052892	1.2513807	6.2431927	0.5448896	8.359017	4.721784	35847.824474811554	0.7
417	3349.9517	69.439	3454.846	3272.3433	3234.018	33.541622	3293.9077	3203.6511	1000.0	1000.0	1667999	311.52505	32.253025	402.72336	81.97087	311.52493	32.25362	400.68213	82.47084	-310.38422	6.120776	1.4269032	0.054744333	1.6171644	1.2260149	6.1802692	0.54653937	8.406845	4.6855316	35929.145726680756	0.7
418	3270.8325	112.07593	3443.9717	3148.9917	3200.0269	137.78897	3435.7139	2963.1658	1000.0	1000.0	1671999	311.82913	32.35273	402.34103	85.32516	311.82907	32.352863	401.49677	80.43298	-310.67944	5.898366	1.4260881	0.053490087	1.6090468	1.2155511	6.1596055	0.5521774	8.264039	4.3921237	36008.659135341644	0.7
419	3241.588	202.47357	3547.423	3043.5847	3272.7048	26.767664	3330.697	3239.9358	1000.0	1000.0	1675999	312.0539	32.460266	405.33957	81.720436	312.054	32.459736	403.64368	76.66211	-310.91495	6.0848627	1.4224846	0.053669035	1.5949743	1.2336731	6.1848774	0.56140137	8.125183	4.422376	36086.47050523758	0.7
420	3292.3044	100.448715	3434.9453	3150.8506	3338.475	74.45443	3428.9778	3184.3835	1000.0	1000.0	1679999	312.1794	32.32925	404.63187	79.70129	312.17923	32.32977	401.79794	84.96548	-311.03006	6.0839376	1.4219135	0.05234349	1.5823908	1.2208551	6.1552854	0.5472175	8.583093	3.9386678	36168.392560720444	0.7
421	3231.5916	23.059057	3261.6106	3201.487	3312.4888	8.057445	3329.3384	3299.265	1000.0	1000.0	1683999	312.38876	32.127777	403.3741	89.27744	312.38855	32.12857	401.40213	81.34499	-311.23813	6.19204	1.4198245	0.054396413	1.5999877	1.2356324	6.1675105	0.5523838	8.289926	4.2439575	36260.82244038582	0.7
422	3367.7788	122.38193	3547.3872	3213.848	3307.275	116.49972	3520.8506	3096.4	1000.0	1000.0	1687999	312.37317	32.14114	401.72833	78.19659	312.3729	32.141365	401.15372	77.71087	-311.22726	6.0518684	1.4250498	0.05384581	1.6050792	1.2445781	6.2714014	0.5732357	8.671096	4.349509	36346.62384414673	0.7
423	3384.0654	133.90565	3557.4556	3224.9338	3305.8313	116.254425	3464.476	3099.934	1000.0	1000.0	1691999	312.46973	31.987663	398.74585	58.360085	312.46973	31.98762	398.71085	59.940826	-311.32733	6.1957307	1.4216111	0.053720567	1.6114416	1.2192073	6.2068534	0.5622252	8.450927	4.316252	36428.70953917503	0.7
424	3303.9326	185.02664	3555.4922	3123.1948	3419.2227	75.467606	3554.8489	3252.065	1000.0	1000.0	1695999	312.77118	32.134422	401.36264	76.88482	312.771	32.135197	401.4532	80.55859	-311.62622	5.951619	1.4230435	0.05318949	1.5975895	1.2084191	6.1232305	0.5481816	8.2229	4.4960327	36525.18238568306	0.7
425	3313.8032	67.34612	3425.6077	3257.4268	3422.5278	89.656296	3610.7063	3278.4355	1000.0	1000.0	1699999	312.87723	32.174904	401.17432	67.96333	312.87747	32.17427	399.38876	61.905334	-311.73334	6.0657682	1.42479	0.05321442	1.6048722	1.2422644	6.1441927	0.55955786	8.396811	4.5536838	36602.80119729042	0.7
426	3442.8633	55.988968	3519.9473	3362.6294	3173.974	122.89066	3316.2903	2939.253	1000.0	1000.0	1703999	313.163	31.961557	400.29236	83.70446	313.16287	31.96124	400.30493	80.480286	-312.02432	6.0089746	1.4261748	0.054328516	1.6072431	1.2435826	6.2099347	0.56275195	8.596876	4.5592957	36688.07864809036	0.7
427	3417.588	100.87495	3485.8208	3244.1624	3290.8384	112.18149	3392.2805	3047.4883	1000.0	1000.0	1707999	313.64288	31.82065	399.94626	87.13218	313.643	31.820625	400.13788	86.50022	-312.5035	5.978195	1.4340503	0.053748336	1.6262411	1.2455921	6.222491	0.5517555	8.627651	4.4370627	36769.589847803116	0.7
428	3466.3289	58.215927	3562.678	3411.496	3339.2942	67.62854	3482.001	3262.9543	1000.0	1000.0	1711999	313.93417	31.9274	402.7156	87.175064	313.9341	31.927668	401.3548	84.91314	-312.79175	5.874873	1.4290862	0.054441687	1.618405	1.2321273	6.2352624	0.5778989	8.61336	4.4240036	36855.021409749985	0.7
429	3326.8062	60.05113	3419.3481	3271.2454	3538.9956	30.381105	3604.7354	3498.072	1000.0	1000.0	1715999	314.29282	31.919222	404.94806	95.24939	314.2929	31.918476	403.20142	90.05275	-313.15466	5.8156447	1.4198157	0.053825803	1.5989367	1.2142166	6.1641736	0.56967884	8.728257	4.415635	36937.89794898033	0.7
430	3404.3535	43.77304	3468.9692	3351.7407	3165.434	58.32579	3335.007	3123.1655	1000.0	1000.0	1719999	314.49893	31.898603	404.11984	88.603195	314.49878	31.899246	401.48816	88.13061	-313.35245	5.7522025	1.4295372	0.053784374	1.6517226	1.2426438	6.256775	0.5671758	8.74606	4.387726	37026.80396127701	0.7
431	3340.6123	120.223755	3497.7905	3161.414	3177.3696	118.257835	3451.7478	3063.0352	1000.0	1000.0	1723999	314.91843	31.896591	402.86417	93.861855	314.9182	31.895954	401.97528	89.13387	-313.77075	5.800618	1.4249614	0.054484107	1.6416117	1.225028	6.335955	0.59574366	8.716483	4.504615	37111.73215556145	0.7
432	3382.6284	53.573395	3471.5244	3328.1443	3359.957	81.12255	3405.9092	3125.675	1000.0	1000.0	1727999	314.8416	31.905699	399.68552	96.09058	314.84155	31.904934	399.5457	95.09013	-313.6977	5.903956	1.4270607	0.055235147	1.6162668	1.2137753	6.1895313	0.56240046	8.657106	4.3758183	37196.38316130638	0.7
433	3396.613	144.60051	3561.7517	3164.674	3241.712	68.13385	3332.6858	3097.5073	1000.0	1000.0	1731999	315.0355	31.822493	402.99847	93.4646	315.03546	31.823418	403.65344	90.03697	-313.88663	5.815579	1.4198087	0.053431526	1.6206307	1.2463422	6.144696	0.55690706	8.274924	3.9952943	37284.68707513809	0.7
434	3454.5413	108.2521	3582.3179	3335.9768	3540.0532	79.14444	3623.62	3371.01	1000.0	1000.0	1735999	315.18973	31.994432	401.883	83.20074	315.1896	31.994291	401.83566	87.91647	-314.04575	5.798386	1.4310452	0.054087274	1.5973927	1.2265757	6.290601	0.57625806	8.719894	4.506982	37367.72550868988	0.7
435	3302.2764	90.41788	3422.331	3176.9966	3375.4087	105.672966	3516.9521	3238.515	1000.0	1000.0	1739999	315.35074	32.066353	400.11807	85.435684	315.3507	32.066837	400.68658	78.31928	-314.21027	5.9644732	1.4150705	0.05469575	1.5966564	1.2004538	6.290061	0.61044043	9.142857	4.4918833	37451.05965876579	0.7
436	3402.4265	106.594284	3573.1438	3279.8481	3246.7625	119.1139	3449.9136	3019.8435	1000.0	1000.0	1743999	315.33994	32.14564	401.28815	77.666855	315.33994	32.145412	401.518	76.82956	-314.18655	5.910497	1.4223987	0.053457893	1.6056961	1.2585404	6.3878436	0.59864205	9.551389	4.463853	37529.48367547989	0.7
437	3482.5845	74.061325	3563.2004	3394.7168	3510.9387	75.96315	3565.422	3308.2417	1000.0	1000.0	1747999	315.70645	32.42247	402.11252	82.52535	315.7064	32.423534	403.00592	81.98093	-314.56766	5.9091177	1.4252307	0.05277192	1.5955878	1.2265456	6.4194	0.6072601	8.583891	4.379462	37623.08022236824	0.7
438	3471.7517	103.215096	3582.9873	3366.5635	3180.7266	58.43519	3241.3433	3089.6863	1000.0	1000.0	1751999	316.1468	32.089867	400.25183	90.81328	316.1466	32.089535	400.7175	89.29037	-315.00034	5.888174	1.4362053	0.05473035	1.6246167	1.2413553	6.433429	0.59126836	8.895215	4.5607004	37702.648604393005	0.7
439	3502.9282	54.63089	3580.5361	3439.2615	3422.1147	58.161762	3512.5256	3322.2642	1000.0	1000.0	1755999	316.28537	32.19319	402.1363	81.69221	316.28546	32.192574	401.633	85.16493	-315.13202	5.9993625	1.4327632	0.05405031	1.617781	1.2284721	6.403131	0.5819637	8.7310915	4.5719786	37791.413291692734	0.7
440	3435.3125	34.886314	3479.5022	3390.6042	3180.272	70.047676	3309.0015	3020.2883	1000.0	1000.0	1759999	316.49164	32.08203	402.1719	86.03908	316.49167	32.08066	401.83405	87.76822	-315.34763	5.990464	1.4272968	0.053429406	1.6226546	1.2327834	6.4007277	0.58592	8.517429	4.5038867	37879.381851673126	0.7
441	3489.398	48.369736	3559.4792	3434.556	3276.017	70.40044	3336.809	3097.8613	1000.0	1000.0	1763999	316.6453	31.896154	404.79166	84.061554	316.64536	31.895315	404.2625	82.833664	-315.4978	5.7928686	1.4254209	0.053442895	1.6035578	1.2462311	6.468729	0.6049228	8.832732	4.6120744	37958.999240636826	0.7
442	3392.5283	116.68984	3562.2712	3252.8977	3337.3843	15.832321	3361.2754	3301.5513	1000.0	1000.0	1767999	316.78192	32.18147	401.6284	87.92521	316.78183	32.18081	402.01486	92.505745	-315.6327	5.9488406	1.4266521	0.054156803	1.6058542	1.1726031	6.452822	0.6052013	8.76588	4.458742	38042.83810710907	0.7
443	3393.0178	81.72829	3516.3594	3287.0183	3378.739	134.67772	3531.221	3135.1748	1000.0	1000.0	1771999	316.96973	32.06328	400.3745	71.99939	316.96967	32.064568	399.78333	81.522224	-315.8194	5.902284	1.4287152	0.054979954	1.6107341	1.2184261	6.400127	0.5964599	8.496342	4.612295	38125.10345411301	0.7
444	3284.7734	99.26487	3364.7969	3116.2625	3432.5696	93.54485	3582.8643	3257.0837	1000.0	1000.0	1775999	317.11743	32.17979	400.52408	89.093346	317.11743	32.179153	403.39386	83.74713	-315.96405	5.80707	1.4168428	0.052913304	1.6268146	1.2338898	6.3752303	0.60034263	8.709715	4.399309	38214.85622859001	0.7
445	3373.3208	67.27976	3415.5483	3256.851	3342.6733	112.18822	3628.2239	3202.698	1000.0	1000.0	1779999	317.1302	32.250732	402.17712	86.9668	317.13025	32.250534	401.8564	84.618645	-315.97784	5.77767	1.4273427	0.05474443	1.629188	1.240733	6.328791	0.60045624	9.1127405	4.644618	38299.95193696022	0.7
446	3522.511	72.473076	3628.927	3448.7776	3478.3386	54.219925	3547.1807	3365.1218	1000.0	1000.0	1783999	317.58542	32.35541	403.4949	68.15894	317.58554	32.355232	402.34528	71.02819	-316.42944	5.996258	1.4288102	0.054566126	1.6126301	1.1835228	6.4375086	0.60695213	8.652657	4.572911	38398.893790245056	0.7
447	3317.2202	131.34448	3512.7715	3191.0293	3281.0984	137.07253	3450.4912	3022.8132	1000.0	1000.0	1787999	317.68793	32.184837	402.6886	74.677956	317.68784	32.184223	402.77213	78.96026	-316.53055	5.9155006	1.4221604	0.054278616	1.6339093	1.1975864	6.4480615	0.6018983	8.938906	4.713383	38491.300746679306	0.7
448	3429.2886	97.621994	3516.4255	3263.7834	3388.7278	55.736584	3499.5688	3311.5222	1000.0	1000.0	1791999	317.72955	32.11241	400.455	73.97617	317.72928	32.113777	400.5589	79.793335	-316.58328	5.9096427	1.4189637	0.05332072	1.6042569	1.1499635	6.4151015	0.6001118	8.858132	4.201779	38576.864617586136	0.7
449	3239.9292	39.809032	3295.7573	3195.3137	3367.4316	107.01506	3501.5461	3193.4924	1000.0	1000.0	1795999	317.77438	32.137	399.73303	80.7187	317.77457	32.135532	400.11377	79.6904	-316.62024	5.9988384	1.4150267	0.054583784	1.6050099	1.2255969	6.449673	0.5898188	8.826758	4.586528	38667.60189366341	0.7
450	3271.9744	149.22617	3409.4766	3020.2979	3400.573	75.20556	3540.5579	3285.5566	1000.0	1000.0	1799999	317.78656	32.156742	400.1823	75.91042	317.78653	32.15674	401.40155	75.497116	-316.63028	5.7754436	1.4168059	0.052942965	1.5964596	1.213646	6.339782	0.5784107	8.697001	4.447694	38759.33576989174	0.7
451	3487.5342	60.929085	3589.7913	3429.7231	3263.065	45.023964	3396.2449	3233.6418	1000.0	1000.0	1803999	318.08276	32.007725	401.12305	76.72739	318.08264	32.009346	400.67087	76.82827	-316.93448	5.698705	1.4220303	0.054218438	1.6410713	1.2324111	6.4500656	0.5970274	9.127169	4.5943666	38854.08634972572	0.7
452	3374.399	21.303995	3404.5593	3347.4138	3213.6548	24.386574	3235.4968	3148.7246	1000.0	1000.0	1807999	318.28952	32.036255	401.37955	79.234955	318.28943	32.035522	403.8384	82.112434	-317.13766	5.5923886	1.4176818	0.053324662	1.6099685	1.2042518	6.4338546	0.58977306	8.551993	4.387768	38938.64615368843	0.7
453	3440.558	43.33529	3502.0544	3396.0762	3228.1438	79.7458	3404.5505	3076.4014	1000.0	1000.0	1811999	318.50403	31.89836	403.20984	93.1349	318.5038	31.898401	403.02866	91.68156	-317.35876	5.5734844	1.4199973	0.051881757	1.5911192	1.2408334	6.381532	0.5892903	8.770301	4.5144076	39014.590191841125	0.7
454	3424.5173	88.78763	3543.456	3294.01	3283.968	47.858727	3389.136	3210.079	1000.0	1000.0	1815999	318.5832	32.065422	403.91864	98.12648	318.5833	32.065067	403.93823	92.894325	-317.44043	5.773237	1.4265735	0.053291574	1.6169782	1.2395029	6.38184	0.58643943	8.782999	4.4177923	39093.91919827461	0.7
455	3443.3203	114.42899	3551.3743	3254.5234	3551.3638	66.12188	3629.824	3384.8726	1000.0	1000.0	1819999	318.73022	32.167213	405.42535	89.4607	318.73013	32.16606	404.4369	90.92918	-317.58588	5.843242	1.4208088	0.05402997	1.6116108	1.217057	6.46821	0.5993156	8.677389	4.6518774	39176.987169504166	0.7
456	3458.4526	101.91581	3572.3687	3332.6135	3278.618	104.99853	3434.752	3156.9893	1000.0	1000.0	1823999	318.94736	32.13055	404.03802	82.067024	318.94714	32.13031	403.12622	87.91573	-317.79886	5.833908	1.4162062	0.053906236	1.6250812	1.2385603	6.4494066	0.6206323	9.765302	4.3630986	39263.60673618317	0.7
457	3409.362	39.405483	3469.5	3372.7239	3366.3933	120.38177	3501.927	3145.0466	1000.0	1000.0	1827999	319.20657	32.01126	405.69846	80.73369	319.20667	32.011097	402.905	81.80296	-318.05768	5.700702	1.4242561	0.053619575	1.616781	1.2319367	6.4968457	0.602669	8.951365	4.520563	39351.86719751358	0.7
458	3465.4116	56.21618	3528.3784	3383.032	3280.8145	129.06688	3465.381	3112.9214	1000.0	1000.0	1831999	319.50336	32.072144	406.3207	89.986824	319.5032	32.071857	403.83813	91.25566	-318.35837	5.8172393	1.4181617	0.05428136	1.6276048	1.2162842	6.3748436	0.5964858	9.023585	4.698175	39442.14895486832	0.7
459	3319.6726	34.060852	3371.0112	3283.496	3547.2778	99.38187	3662.7786	3364.7598	1000.0	1000.0	1835999	319.6581	32.05546	407.59073	77.66753	319.6581	32.05519	405.8172	83.07996	-318.5068	5.7264132	1.4102091	0.054214235	1.589244	1.2078109	6.469138	0.6076547	9.08573	4.7133265	39538.154614686966	0.7
460	3427.1196	171.39226	3623.2913	3185.812	3276.1133	105.30819	3409.317	3104.0994	1000.0	1000.0	1839999	319.72302	32.154884	408.83438	81.261475	319.72287	32.15412	408.57336	90.10655	-318.58292	5.604554	1.4174814	0.05494588	1.5912406	1.2131793	6.471147	0.623175	8.658025	4.5787396	39618.42668271065	0.7
461	3359.8625	75.952156	3475.614	3276.7842	3296.7078	120.364235	3504.993	3103.113	1000.0	1000.0	1843999	319.98163	31.89053	406.55356	83.143	319.9817	31.890871	405.3823	74.29836	-318.83636	5.5838513	1.413187	0.052633617	1.5918492	1.2267781	6.4344053	0.61232454	8.992797	4.389655	39705.92728471756	0.7
462	3403.7952	102.6298	3580.1436	3331.3384	3313.1348	31.518663	3354.4485	3262.7092	1000.0	1000.0	1847999	320.09637	31.79398	404.75668	95.304115	320.09613	31.793243	404.47778	89.6947	-318.94437	5.4880614	1.4183939	0.053547285	1.6401945	1.1894833	6.4652967	0.60663205	8.974998	4.6051517	39786.65010690689	0.7
463	3457.6592	127.37873	3573.0198	3246.1946	3276.132	177.59769	3471.5984	2823.725	1000.0	1000.0	1851999	320.26532	32.01179	409.46902	108.94547	320.26544	32.0126	405.29248	108.14397	-319.11517	5.546136	1.4189183	0.054362964	1.5899357	1.2248803	6.418442	0.6091625	8.761332	4.5701175	39867.59910297394	0.7
