Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
363	5970.505	137.25218	6134.2305	5756.3057	6055.591	94.32357	6166.7656	5893.7505	1000.0	1000.0	1451999	511.68628	113.232864	609.3056	19.393143	511.6864	113.23397	609.1536	17.521818	-511.46106	31.932652	1.6172298	0.058818057	1.8813338	1.4024024	10.0019655	0.56046957	12.220002	8.293143	37762.17558503151
364	6073.47	96.99657	6202.357	5939.2056	6136.911	61.391163	6280.735	6076.6167	1000.0	1000.0	1455999	512.75354	111.97528	610.4542	11.809311	512.75354	111.97532	609.2954	7.8257465	-512.5119	32.895306	1.61485	0.058620296	1.8127652	1.4084246	10.013309	0.55941194	12.7832985	8.061518	37869.43887782097
365	6096.33	88.234764	6210.896	5963.2163	6038.2065	277.9798	6361.2534	5313.046	1000.0	1000.0	1459999	513.3504	111.56181	609.97186	-33.94043	513.3504	111.5626	609.49084	-4.7812448	-513.09955	34.095306	1.6340718	0.059918556	1.8342303	1.4021913	10.015357	0.5757196	12.259761	8.2997875	37981.525609731674
366	5747.172	607.3525	6245.828	4730.056	6147.919	92.43538	6252.786	5948.7065	1000.0	1000.0	1463999	514.427	111.21967	608.593	35.561584	514.42664	111.22197	610.53766	34.547394	-514.1708	33.329018	1.6424029	0.06065338	1.8563837	1.4069034	10.018528	0.56660885	12.089854	8.193702	38069.495413303375
367	6053.184	171.72617	6284.153	5821.836	6124.2676	71.66718	6269.8257	6011.432	1000.0	1000.0	1467999	515.3341	111.843094	610.13574	-6.3966565	515.33417	111.84428	610.99365	4.8453064	-515.05255	33.347946	1.6235238	0.06015304	1.8426487	1.416214	10.01628	0.5706318	12.832313	8.323641	38176.82943177223
368	6079.9927	164.5973	6265.0986	5856.8345	6251.048	85.98531	6413.458	6086.6606	1000.0	1000.0	1471999	515.9165	111.97048	609.65106	14.3302965	515.9164	111.97123	611.7319	17.612507	-515.57733	34.456627	1.6256033	0.060795173	1.8340908	1.4037708	10.0324335	0.5709739	12.561894	8.182948	38272.598091602325
369	6160.2266	25.975767	6202.0957	6136.8604	6067.2563	106.85569	6233.729	5869.7827	1000.0	1000.0	1475999	515.4385	112.770134	608.28674	3.0228972	515.43866	112.770485	609.05316	23.939573	-515.0954	33.110268	1.6226779	0.061639737	1.8306369	1.4149742	10.016713	0.5712679	12.311218	8.070004	38378.89712381363
370	6015.1426	147.05353	6205.975	5823.6665	5964.251	133.25241	6115.8687	5703.101	1000.0	1000.0	1479999	516.5207	112.45258	611.77594	36.97312	516.5204	112.45451	611.6501	35.988914	-516.18024	34.388897	1.623516	0.059621446	1.8068193	1.432103	10.00793	0.5684485	12.576355	8.226089	38485.600704431534
371	5951.0513	115.30097	6061.457	5758.436	6040.172	96.31217	6242.596	5872.367	1000.0	1000.0	1483999	516.631	113.90342	614.2344	36.06854	516.63135	113.90302	611.5927	35.815147	-516.29346	32.981792	1.6143014	0.06003051	1.8395921	1.402008	10.005533	0.5704431	12.504169	8.143496	38587.45131444931
372	6080.6865	153.37033	6301.478	5909.3433	6088.7427	152.98396	6217.334	5687.6797	1000.0	1000.0	1487999	517.5472	113.03741	609.9847	5.863994	517.54755	113.038475	612.0776	19.79176	-517.18866	34.62731	1.6131308	0.059928637	1.8464589	1.4033754	10.014539	0.5817375	11.996793	8.264806	38692.125178813934
373	6071.968	112.268	6197.552	5909.651	6221.802	75.24035	6370.024	6100.5557	1000.0	1000.0	1491999	518.4845	112.23931	611.92865	11.239954	518.4841	112.24183	613.2346	21.291864	-518.1209	33.32384	1.623812	0.05789127	1.8634816	1.4180117	10.013141	0.58390164	12.303452	8.208695	38791.10356283188
374	6179.805	91.57779	6336.6426	6111.3765	6115.4385	89.87399	6237.6475	5931.3403	1000.0	1000.0	1495999	519.2044	113.49837	612.7551	10.508369	519.2039	113.4984	614.3439	11.099703	-518.8279	34.15244	1.6145278	0.06079091	1.8695301	1.3786234	10.004709	0.5802802	12.303948	8.234778	38894.1749727726
375	5032.2754	2019.6656	6312.218	1536.9619	6212.8125	104.26939	6357.4053	6043.649	1000.0	1000.0	1499999	520.3861	112.59266	615.0251	12.475496	520.3862	112.59308	617.28436	3.197319	-520.01385	33.327126	1.629968	0.06291658	1.8374441	1.3891091	10.005386	0.5812634	13.257523	8.1827	38999.08169174194
376	6133.409	81.699135	6237.239	6008.3877	6081.0625	102.94347	6217.639	5905.165	1000.0	1000.0	1503999	520.96576	113.23539	611.8438	3.019927	520.9657	113.23785	615.31824	-5.2334576	-520.5634	32.91542	1.618607	0.06246748	1.8309027	1.3656579	10.011497	0.5799606	12.528253	7.9294176	39099.460611104965
377	6132.7227	69.89272	6188.683	6015.1597	6135.6562	93.72286	6250.0806	5972.7334	1000.0	1000.0	1507999	521.68286	113.63163	615.0843	-72.176895	521.6828	113.63193	615.8836	-82.05494	-521.2711	33.253765	1.6301756	0.060471896	1.8302538	1.423632	9.995947	0.56793606	12.271559	8.315503	39208.001054763794
378	6213.617	70.55659	6310.7183	6112.5967	6255.117	121.95238	6438.3877	5983.5537	1000.0	1000.0	1511999	522.48016	113.8149	613.5205	-19.43096	522.48016	113.815926	615.1791	16.48993	-522.0459	34.22563	1.6072813	0.05994381	1.8311379	1.3656033	10.025428	0.5966548	12.597615	8.292945	39319.05687189102
379	6040.615	103.69033	6165.271	5928.571	6133.6064	103.24052	6300.015	6007.091	1000.0	1000.0	1515999	523.2119	114.208664	615.79004	-4.9097223	523.2122	114.21034	615.9533	10.852802	-522.7848	34.40637	1.6030681	0.061745554	1.8376288	1.3889742	10.011678	0.58467287	12.506433	8.255134	39421.92083191872
380	6120.3105	40.53908	6173.37	6062.504	6213.141	130.75002	6355.245	5973.7056	1000.0	1000.0	1519999	523.3769	114.42462	613.8493	-0.70321655	523.37634	114.42682	614.3363	-28.401098	-522.91345	35.43779	1.5893847	0.06197403	1.8211935	1.3651713	10.014509	0.59309226	12.300385	8.0627	39534.296033144
381	6232.742	94.038216	6376.1934	6114.944	6306.85	94.96406	6433.401	6137.4526	1000.0	1000.0	1523999	524.0342	115.061485	615.6625	-37.662575	524.03394	115.06223	616.50793	-50.259697	-523.5676	34.216656	1.5965748	0.060165424	1.8186941	1.3698285	10.013211	0.59480166	12.16711	8.156594	39643.87364792824
382	6170.1177	155.93437	6359.581	5940.432	6111.676	69.06308	6201.9736	5990.2764	1000.0	1000.0	1527999	525.02924	114.67623	614.24176	-0.17626238	525.0295	114.67495	614.7421	15.648233	-524.548	33.86854	1.5879616	0.06116439	1.800397	1.3684908	10.016539	0.5897685	12.62303	8.210975	39753.18016219139
383	6148.785	129.50224	6331.43	6023.581	6330.3413	116.03281	6524.4106	6112.7344	1000.0	1000.0	1531999	525.02814	115.67556	616.5461	-54.09365	525.0284	115.67747	617.174	-56.883522	-524.5395	34.479404	1.5973257	0.06208219	1.8221545	1.37901	10.002059	0.5905361	13.015103	7.9683566	39857.127504348755
384	6119.1484	181.29886	6267.5225	5819.1665	6088.994	145.29208	6244.0737	5778.9375	1000.0	1000.0	1535999	526.2395	115.41478	617.23755	-38.179348	526.2391	115.41686	618.5392	-77.56982	-525.74805	33.76094	1.5848577	0.063670665	1.8029827	1.3671687	10.011894	0.58460206	12.706262	8.182636	39962.121698856354
385	6171.1104	147.06151	6347.3604	5946.892	6190.7236	92.536804	6332.4985	6050.59	1000.0	1000.0	1539999	527.1781	114.993034	615.3601	19.227018	527.1782	114.99377	617.72363	1.4328623	-526.6825	33.532875	1.5931787	0.06261442	1.8108997	1.3523201	10.0158415	0.5868969	12.263682	8.257803	40062.21134972572
386	6123.544	117.48833	6266.19	5990.887	6184.123	47.748684	6275.7964	6111.513	1000.0	1000.0	1543999	527.75275	115.91522	619.90875	0.09211254	527.7529	115.91568	619.59546	3.9072428	-527.24176	33.11181	1.5993878	0.061034475	1.8207638	1.3942037	10.0007925	0.5831914	12.219617	8.298133	40166.67935729027
387	6178.737	154.0223	6327.9087	5933.803	6048.245	82.012375	6218.55	5954.549	1000.0	1000.0	1547999	529.3268	114.64864	618.73376	-32.06986	529.3264	114.65002	621.2734	-20.078018	-528.804	33.749493	1.5910751	0.060442667	1.8029028	1.2947086	10.014852	0.5877518	12.295061	8.331182	40280.4702167511
388	6134.0005	71.07895	6256.4175	6082.5894	6277.8994	61.83981	6378.936	6169.598	1000.0	1000.0	1551999	530.24115	114.33666	618.03937	-29.637362	530.24115	114.33767	619.10187	-59.341652	-529.6995	33.777187	1.5848945	0.063126616	1.8220387	1.3569883	10.017498	0.5867082	12.362634	7.8857713	40393.27682566643
389	6190.7104	60.831913	6294.2104	6138.1357	6132.909	115.87091	6305.1	5892.6787	1000.0	1000.0	1555999	531.1613	114.41707	618.1145	-15.924723	531.1614	114.41749	620.4637	-49.044037	-530.615	34.284492	1.5860058	0.059097808	1.8073444	1.3862652	10.012796	0.59480476	12.278739	8.016242	40494.757308483124
390	6130.1973	139.07579	6321.3125	5988.122	6188.487	90.470764	6284.609	5955.7095	1000.0	1000.0	1559999	532.3684	114.54	620.14154	-7.4603033	532.36804	114.541595	620.6633	11.968095	-531.80145	33.660854	1.5850569	0.06327732	1.7857548	1.3893781	10.004011	0.58535606	12.110665	7.9227695	40587.76178479195
391	6148.279	27.196753	6188.0884	6113.4395	6102.003	123.99724	6220.0757	5813.535	1000.0	1000.0	1563999	532.23615	115.966965	620.1456	-10.948278	532.23615	115.96952	621.76965	-3.6039376	-531.63855	35.142586	1.5915679	0.06364324	1.884794	1.3488814	10.009668	0.58068377	12.304014	7.9855237	40680.17080998421
392	6185.481	167.65248	6327.745	5905.1123	6148.2476	91.089615	6256.938	5955.043	1000.0	1000.0	1567999	532.7446	116.12917	621.8799	22.381838	532.7446	116.12817	624.0001	2.417252	-532.1278	35.353256	1.5796201	0.06269358	1.819147	1.3674086	10.029265	0.58527833	12.822214	8.225386	40769.85468173027
393	6123.8057	77.52128	6213.258	6032.156	6187.0986	70.39702	6288.325	6058.92	1000.0	1000.0	1571999	533.7793	115.959564	622.36365	0.0040593147	533.7794	115.959915	621.64075	-7.7623205	-533.1901	35.379787	1.5705862	0.061753806	1.7614415	1.3364823	10.013219	0.59926134	12.805721	7.824891	40871.55667972565
394	6086.7783	66.349335	6174.388	6019.7505	6258.62	72.54298	6368.373	6113.274	1000.0	1000.0	1575999	534.5615	115.740845	622.4076	15.135378	534.5615	115.74098	625.9328	-4.115876	-533.9344	36.252907	1.5720551	0.061877467	1.8200544	1.3550183	10.013249	0.6142902	12.730957	8.07881	40980.28608942032
395	6164.922	212.9241	6380.8037	5822.324	6264.1104	165.48033	6487.8833	5970.6504	1000.0	1000.0	1579999	535.6373	115.659515	621.71313	19.760256	535.63727	115.6607	621.6646	13.94679	-534.99695	35.667156	1.5706677	0.06173522	1.8209865	1.3631101	10.023203	0.61677194	12.818203	8.247382	41081.92511177063
396	6204.653	113.50372	6332.8926	6061.3555	6251.007	89.33057	6357.0566	6061.779	1000.0	1000.0	1583999	536.5114	115.231224	621.9995	11.480497	536.5119	115.23142	623.1974	13.083624	-535.86536	34.63542	1.5638376	0.06465471	1.8018051	1.3378208	10.00851	0.61077666	12.415739	8.086465	41190.049839019775
397	6167.626	65.27952	6262.7847	6085.6963	6160.1143	99.098495	6319.6826	6012.6177	1000.0	1000.0	1587999	536.31213	116.73953	621.582	-19.841475	536.3123	116.74095	623.1598	-8.560913	-535.63873	34.68925	1.557149	0.062010545	1.7664564	1.3032348	10.010949	0.5911466	12.178296	7.9510107	41286.76518249512
398	6283.911	163.24174	6539.222	6086.076	6360.492	106.05554	6528.4277	6119.624	1000.0	1000.0	1591999	537.4547	115.79498	623.45844	-43.78336	537.45465	115.795746	624.36285	-17.81772	-536.7933	35.954395	1.5637302	0.06273855	1.7740065	1.3587694	10.0249815	0.61263776	12.721071	8.247764	41381.97109556198
399	6113.342	130.30098	6248.4326	5899.6304	5614.6846	1121.8926	6114.2773	2265.23	1000.0	1000.0	1595999	538.1502	116.06345	622.5594	10.882547	538.15	116.06531	624.3055	11.96062	-537.4708	35.146297	1.5695742	0.060218014	1.8337244	1.3868705	10.006817	0.60489446	12.245917	8.140273	41483.04883122444
400	6165.945	124.27903	6309.9004	6026.743	6272.3325	121.29882	6410.972	6049.837	1000.0	1000.0	1599999	539.24066	115.666824	624.1879	-23.233591	539.24	115.67026	624.05695	4.1860933	-538.55396	35.705563	1.5479604	0.06141397	1.7559474	1.2866834	10.032086	0.60270786	12.524952	8.2270565	41580.53100776672
401	6157.308	186.03702	6409.9	5897.8813	6118.8647	148.95686	6366.985	5884.5264	1000.0	1000.0	1603999	539.7889	116.03382	623.07214	-6.6966352	539.7892	116.034904	623.8819	27.513437	-539.07	36.60242	1.5383596	0.063047335	1.7454082	1.2859763	10.016567	0.62909335	12.693416	8.071236	41695.730301618576
402	6224.2803	48.024857	6292.668	6174.499	5934.755	110.97032	6103.447	5697.8276	1000.0	1000.0	1607999	540.1621	115.73835	622.0721	0.13708925	540.1623	115.7391	622.5548	-27.319921	-539.4154	36.772438	1.5599375	0.06364458	1.8263485	1.2699434	10.025322	0.6126763	12.523228	7.8584266	41797.52432203293
403	6167.4956	129.33095	6307.5527	5958.983	6191.091	72.919014	6290.611	6056.773	1000.0	1000.0	1611999	540.6852	116.08737	623.3862	-57.89976	540.68494	116.09003	626.21265	-58.321606	-539.9714	35.670578	1.5480477	0.06230373	1.7582983	1.3119304	10.022077	0.6242095	12.482132	7.976903	41898.21251535416
404	6307.715	29.429201	6357.796	6286.4653	6322.6494	88.47322	6468.842	6148.6353	1000.0	1000.0	1615999	541.2431	117.328476	624.823	12.499382	541.2427	117.330086	626.48004	11.260054	-540.52673	34.724895	1.5571738	0.061554838	1.7639618	1.3313556	10.003938	0.60869604	12.268904	7.9896793	41991.26655507088
405	6289.9243	76.956474	6396.775	6185.867	6259.2983	160.5077	6547.0356	6004.926	1000.0	1000.0	1619999	542.9342	116.30683	626.82336	-25.698555	542.93365	116.30913	626.7605	-2.3676782	-542.1877	34.73645	1.5632821	0.062357705	1.7760808	1.3565197	10.002469	0.60033125	12.556985	8.130988	42091.27874112129
406	6172.0024	112.85261	6281.494	5989.366	5860.056	1562.0981	6524.213	1180.9933	1000.0	1000.0	1623999	543.6867	115.48096	625.9434	-0.97316074	543.6866	115.482834	626.48645	-35.224087	-542.9159	35.663273	1.5483583	0.06283557	1.7493664	1.3484843	10.016719	0.6039929	12.664625	8.208009	42187.71282911301
407	6379.6494	77.03044	6463.5596	6287.1494	6397.7886	73.27783	6493.3164	6243.7275	1000.0	1000.0	1627999	543.975	116.49873	625.984	-29.371977	543.9752	116.498985	628.9548	-56.28565	-543.1994	35.08536	1.5383462	0.06264806	1.7635325	1.3085442	10.01828	0.60471725	12.332464	8.080185	42286.829234838486
408	6229.2485	156.94987	6475.2666	6050.6245	6245.6045	92.30207	6458.7993	6110.5894	1000.0	1000.0	1631999	544.5302	117.49206	625.8585	-6.074124	544.53	117.49471	625.775	24.559797	-543.7601	36.138245	1.5246378	0.06311399	1.7372397	1.3228102	10.016799	0.62691355	12.250068	8.024869	42386.333124399185
409	6332.82	150.7238	6589.2944	6213.1675	6275.2295	127.47675	6545.3125	6102.126	1000.0	1000.0	1635999	545.7127	117.65015	629.8831	-18.747435	545.7124	117.651115	630.9558	-1.4883351	-544.91907	35.56396	1.5472541	0.062014688	1.774381	1.3183	10.026414	0.6309969	12.490003	8.128176	42492.077528715134
410	6286.847	39.05334	6335.943	6235.077	6119.682	103.13767	6299.4634	5951.4907	1000.0	1000.0	1639999	546.7535	117.45013	627.2307	13.249737	546.7537	117.4506	628.4844	10.097628	-545.9497	36.00132	1.5255555	0.06332804	1.7724725	1.3226041	10.013951	0.6246398	12.501709	8.204731	42601.44727063179
411	6287.6685	164.50612	6501.2637	6041.9917	6288.7163	120.05026	6443.756	6097.8447	1000.0	1000.0	1643999	547.50714	117.234634	627.07086	2.483364	547.507	117.23651	627.6756	29.770115	-546.67377	36.17464	1.5260522	0.06263331	1.7359884	1.3041867	10.000695	0.6233245	12.310888	7.9133787	42710.93592333794
412	6209.744	14.37274	6227.455	6188.7275	6338.745	120.657455	6493.0586	6050.8853	1000.0	1000.0	1647999	548.8573	114.99345	627.0038	-6.4642377	548.8572	114.993454	628.25916	-5.23529	-548.02234	36.06624	1.5360206	0.06423651	1.7504734	1.3018012	10.021742	0.6200735	12.561476	8.019488	42816.83643603325
413	6238.593	96.47306	6379.7407	6114.4946	6166.472	92.238754	6337.451	6000.245	1000.0	1000.0	1651999	549.45874	114.77524	627.7954	15.785009	549.45844	114.77723	628.40137	2.86833	-548.6041	36.823063	1.5178033	0.06390021	1.7447336	1.3215989	10.025457	0.6167457	12.328357	8.069564	42915.39649748802
414	6245.7383	119.48221	6401.8374	6110.0312	6183.192	118.6152	6320.971	5882.1724	1000.0	1000.0	1655999	550.1213	115.20059	628.792	-30.674038	550.1217	115.19892	632.73157	17.600092	-549.2749	36.748875	1.5249085	0.062189277	1.7351192	1.32364	10.011889	0.6065719	12.619887	8.211292	43017.344173908234
415	6178.0195	69.41741	6257.358	6067.764	6274.5522	88.29164	6370.389	6140.9297	1000.0	1000.0	1659999	551.9408	114.22391	628.7315	11.182861	551.94104	114.225174	630.48126	-13.586336	-551.0725	35.610397	1.5432537	0.06345159	1.7600604	1.2797992	10.021242	0.6081556	12.412554	7.842996	43126.553500413895
416	6292.7036	107.19014	6418.104	6130.7896	6406.965	102.39153	6546.8857	6241.3467	1000.0	1000.0	1663999	553.34357	113.60183	629.68555	-1.2860522	553.3429	113.60454	630.44293	9.927292	-552.47986	35.086452	1.5304205	0.061092503	1.7316176	1.3160223	10.003317	0.60923994	12.339225	8.031289	43236.71961760521
417	6238.717	34.16333	6296.5767	6211.507	6304.391	94.04476	6388.8467	6074.58	1000.0	1000.0	1667999	554.39526	112.93849	629.989	3.9125633	554.39526	112.94089	631.8834	9.4860525	-553.537	35.1937	1.5265613	0.06326386	1.775351	1.2504649	10.019939	0.60996795	12.6029415	8.113134	43347.58327317238
418	6357.622	41.458313	6397.4844	6297.991	6377.159	80.23433	6456.2686	6224.571	1000.0	1000.0	1671999	556.5353	110.68516	632.593	19.066067	556.53534	110.68601	632.27814	1.1094899	-555.6689	35.61009	1.5369147	0.062488064	1.7543968	1.3189528	10.014175	0.6113368	12.408191	7.917306	43456.02395319939
419	6376.1084	63.568245	6421.4683	6267.547	6450.9844	84.26479	6540.681	6220.907	1000.0	1000.0	1675999	557.865	109.53236	630.9292	-11.83984	557.8646	109.53395	631.9527	13.447605	-556.97815	35.840313	1.5277529	0.06325214	1.7309073	1.3215361	10.009043	0.6330578	12.748014	7.876544	43575.25921726227
420	6367.7227	132.16833	6488.607	6150.4746	6337.9326	87.14303	6500.633	6157.8853	1000.0	1000.0	1679999	558.80023	109.19832	633.96063	-2.8765674	558.8	109.20091	637.6157	15.355587	-557.91223	35.462	1.5256629	0.06367907	1.7439839	1.281799	10.008009	0.6255848	12.60728	8.048363	43672.52848434448
421	6450.1953	102.06232	6577.1616	6338.5063	6337.1406	83.67886	6494.415	6196.1104	1000.0	1000.0	1683999	559.7999	109.70341	633.6384	27.18979	559.8	109.70432	634.67554	30.369896	-558.9019	35.280605	1.5290798	0.065601915	1.764606	1.3063521	10.020396	0.6212722	12.296472	8.159282	43776.635583639145
422	6256.6255	153.71065	6515.6016	6141.1226	6307.0967	94.027	6463.0923	6152.7695	1000.0	1000.0	1687999	561.3363	109.337814	632.0503	19.823496	561.3364	109.33832	634.04675	34.23533	-560.45026	34.37396	1.5285857	0.0630963	1.7617798	1.278461	10.008979	0.6109048	12.478564	8.234568	43874.16928052902
423	6313.653	118.78845	6490.2754	6180.03	6357.606	60.618324	6445.099	6225.852	1000.0	1000.0	1691999	563.06006	108.385506	634.6628	4.892045	563.0599	108.38661	636.2567	17.853323	-562.1474	35.43392	1.5357378	0.065044895	1.7656546	1.2997588	10.0079155	0.62241095	12.832364	8.150336	43976.29661798477
424	6339.3257	45.166298	6403.7495	6276.035	6278.009	93.893265	6476.05	6144.7217	1000.0	1000.0	1695999	564.9372	106.327415	635.6297	-18.295086	564.9376	106.32641	635.7239	29.0051	-564.0339	35.000282	1.5297365	0.06248557	1.7650851	1.315194	10.012936	0.60976386	12.323644	7.682029	44085.33706831932
425	6318.681	83.31643	6386.291	6175.9453	6095.9014	119.94894	6270.959	5948.27	1000.0	1000.0	1699999	566.03894	106.001495	636.82776	-3.272348	566.03894	106.00338	636.6334	-2.938249	-565.12427	35.20258	1.5432727	0.06086073	1.8162233	1.3355082	10.01794	0.6067161	12.307949	8.082752	44188.50830197334
426	6331.131	113.52155	6428.0405	6142.2773	6121.0967	625.45685	6471.799	4256.72	1000.0	1000.0	1703999	567.3911	104.806625	637.0668	-44.76567	567.3913	104.80733	636.58716	-11.064575	-566.4545	35.40669	1.5398136	0.064613916	1.762262	1.3309302	10.013318	0.6158625	12.586584	7.884221	44289.5310716629
427	6372.2437	154.34914	6581.4873	6177.943	6452.276	103.24722	6576.0566	6277.9976	1000.0	1000.0	1707999	568.24	104.86338	638.51544	15.183774	568.2395	104.86505	639.96814	30.345045	-567.30176	34.606274	1.549732	0.06667513	1.7935617	1.2937852	10.008027	0.62396634	12.485114	7.7579184	44390.57281136513
428	6424.9736	18.247984	6456.4043	6411.3994	6338.97	90.52949	6526.713	6203.1436	1000.0	1000.0	1711999	569.32477	104.38088	637.4113	19.22252	569.3249	104.3814	639.3202	11.83306	-568.37335	34.119694	1.533457	0.06205129	1.7893124	1.3269861	10.000647	0.6101724	12.563658	7.8008213	44491.238006830215
429	6279.954	172.40604	6507.6445	6110.872	6393.8936	88.064545	6627.2036	6306.6313	1000.0	1000.0	1715999	570.24365	103.94616	640.43207	-40.938473	570.2439	103.94528	642.4876	-31.507845	-569.30853	33.7999	1.5305417	0.064491235	1.7383243	1.2880692	10.007855	0.6103713	12.334568	8.191798	44592.58327627182
430	6458.482	104.37737	6614.264	6320.302	6466.9023	125.41641	6676.1484	6215.381	1000.0	1000.0	1719999	571.9309	102.03792	640.8284	39.57058	571.93066	102.03927	639.6018	40.11582	-570.96765	34.682507	1.5351574	0.06324435	1.8025783	1.3209406	10.016894	0.61009854	13.041387	7.990312	44700.15409898758
431	6369.8945	104.164345	6434.5596	6189.6514	6238.084	83.157715	6422.012	6071.8906	1000.0	1000.0	1723999	572.9824	101.563675	639.90796	28.519585	572.98267	101.56486	639.94116	39.220036	-572.0068	33.657776	1.5338843	0.06244771	1.7877896	1.2981175	10.00326	0.6197043	12.512068	8.187954	44792.66291356087
432	6352.128	67.43803	6437.3193	6257.961	6473.9805	97.435234	6627.3384	6250.6416	1000.0	1000.0	1727999	574.145	100.92962	639.4704	7.1461935	574.14545	100.928474	641.83826	35.51601	-573.17786	34.256447	1.516056	0.06205777	1.7661154	1.2894938	10.005199	0.602135	12.533784	8.108375	44897.91419625282
433	6370.773	65.07385	6458.144	6276.939	6213.1885	97.750404	6394.5684	6055.3774	1000.0	1000.0	1731999	575.0128	101.061714	642.04956	27.61731	575.0127	101.06175	641.8842	38.658653	-574.0401	33.895905	1.5380836	0.063638985	1.7662572	1.3474209	10.013031	0.6127121	12.746167	8.1997385	45015.36424422264
434	6306.8677	40.617455	6343.538	6238.097	6362.8813	92.63499	6484.4688	6181.6797	1000.0	1000.0	1735999	575.7421	101.27808	642.6972	24.525028	575.7424	101.27859	643.1913	23.321524	-574.7577	33.68663	1.5257363	0.06632223	1.779255	1.2742438	10.003344	0.59925705	12.753708	8.151435	45108.587851047516
435	6350.3574	36.446075	6405.724	6309.0493	6392.8594	90.05707	6538.0835	6208.3896	1000.0	1000.0	1739999	576.274	102.032974	644.35376	22.02567	576.2738	102.03208	646.14355	28.821545	-575.2839	34.748016	1.51852	0.06294305	1.7505202	1.2438883	10.019112	0.61044794	12.268339	8.046584	45210.46400785446
436	6346.0654	56.463074	6441.557	6297.2676	6436.1294	77.181335	6555.3623	6347.772	1000.0	1000.0	1743999	578.1435	99.91655	643.66125	26.55616	578.14355	99.91822	644.6841	33.575855	-577.1398	33.085503	1.5215554	0.06082116	1.7360709	1.2943283	10.000704	0.5963199	12.45977	7.836346	45323.29966211319
437	6460.372	161.15923	6644.415	6217.1597	6463.0024	87.90625	6562.9736	6276.2686	1000.0	1000.0	1747999	578.7808	99.83238	644.69904	24.60361	578.7809	99.83254	645.49976	28.88213	-577.7729	33.693092	1.521882	0.062573925	1.745143	1.3114754	10.0126095	0.60455006	12.350544	8.074905	45430.51921916008
438	6353.8726	70.93207	6466.385	6282.0405	6458.2573	110.87214	6692.6406	6312.699	1000.0	1000.0	1751999	579.71344	99.88552	644.73267	7.3095117	579.7135	99.88741	645.36725	-13.100991	-578.6807	33.646835	1.5237148	0.062333543	1.7337034	1.2631801	10.002965	0.5911508	12.240488	8.236293	45533.915751218796
439	6415.2363	128.49022	6599.0195	6238.5015	6491.294	47.211845	6560.1724	6417.6816	1000.0	1000.0	1755999	580.6702	99.20534	644.853	27.749434	580.6701	99.206436	644.9791	27.510525	-579.64026	33.669827	1.519129	0.063691534	1.7886502	1.2961762	10.0129	0.6090169	12.257725	7.751871	45637.82529902458
440	6401.834	48.513134	6446.257	6325.2363	6442.3115	118.44173	6632.391	6207.5205	1000.0	1000.0	1759999	582.2726	97.52215	647.087	10.370163	582.273	97.52065	644.15393	25.481049	-581.26025	34.793045	1.5237261	0.062380504	1.7447517	1.3140019	10.015601	0.60003406	12.275449	8.16949	45744.750619888306
441	6366.128	69.72331	6478.199	6289.017	6449.2646	134.72818	6623.464	6144.0674	1000.0	1000.0	1763999	583.5004	96.520256	646.2102	18.328571	583.5001	96.52184	646.28314	42.875923	-582.4775	34.46014	1.5217673	0.062988065	1.7526118	1.2724042	10.008238	0.61765605	12.392737	7.95948	45843.15086007118
442	6395.084	147.31528	6603.1626	6209.1714	6511.473	127.05521	6670.287	6265.981	1000.0	1000.0	1767999	584.52466	95.80751	646.8676	38.45813	584.5249	95.8072	646.02374	48.444523	-583.50085	32.732567	1.5103036	0.06620662	1.7228487	1.2910236	9.9988785	0.59999335	12.62603	8.214242	45957.63138246536
443	6442.663	103.680664	6594.036	6337.761	6404.8584	48.816967	6524.4546	6362.113	1000.0	1000.0	1771999	585.7196	94.73233	647.8496	-4.2432027	585.7194	94.736275	648.178	-15.751467	-584.6835	32.7677	1.5246079	0.063702114	1.7394259	1.2420491	10.007538	0.58689433	12.021144	8.165992	46053.962515592575
444	6539.104	17.379005	6563.143	6519.655	6363.8447	101.14971	6565.511	6232.5957	1000.0	1000.0	1775999	587.1051	93.37915	649.4269	-23.001425	587.10504	93.379295	649.69244	-33.60614	-586.0622	33.42039	1.5147314	0.063048415	1.7186761	1.3019406	10.013767	0.60942274	12.365901	8.140173	46151.190246105194
445	6435.5254	68.82501	6524.003	6347.0513	6532.4834	85.41584	6689.5244	6420.1045	1000.0	1000.0	1779999	588.29895	92.07678	650.33	-9.13508	588.2994	92.07698	649.62256	-24.787357	-587.2431	33.623016	1.5121984	0.06427928	1.7663486	1.2650036	10.00632	0.59604746	12.366895	8.189469	46248.24467968941
