Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
597	169491.17	39.357822	169558.97	169462.25	169422.03	48.42295	169487.73	169337.8	1000.0	1000.0	2387999	816.30945	87.32245	854.52655	-5897.378	816.3161	87.23171	854.39075	-6005.735	-815.6677	52.773663	5.8069043	0.010173663	5.841406	5.765943	320.5281	8.956129	353.23242	287.61563	125144.38870382309	0.0
598	169371.94	82.32511	169475.14	169246.02	169147.98	162.8401	169530.14	168931.73	1000.0	1000.0	2391999	809.35693	88.96718	848.9943	-3954.7773	809.3615	88.9334	862.3043	-3887.0154	-808.49945	64.42699	5.810392	0.01039199	5.845015	5.768485	328.15118	7.317714	351.482	298.76157	125355.78667831421	0.0
599	169346.72	206.88553	169703.5	169204.19	169241.69	229.79256	169707.92	169010.58	1000.0	1000.0	2395999	804.87714	95.349754	843.49475	-3333.1516	804.874	95.341034	839.216	-3359.516	-804.0936	44.6619	5.8106484	0.009969745	5.8517365	5.7736783	328.64694	8.435456	353.14914	293.34747	125570.3314576149	0.0
600	169169.48	184.48158	169340.17	168862.98	169150.08	234.67194	169549.6	168785.53	1000.0	1000.0	2399999	803.9308	102.01515	849.97504	-4318.384	803.94257	101.823654	842.2487	-4341.942	-803.01306	62.521046	5.81671	0.010057501	5.857449	5.7807636	328.56076	7.643593	353.56708	299.53897	125784.38621091843	0.0
601	168836.98	1127.858	170359.05	167191.77	169441.0	90.23219	169616.39	169299.31	1000.0	1000.0	2403999	806.89575	112.95139	846.8593	-5383.6025	806.8912	113.051994	849.7337	-5676.3584	-805.9656	69.09362	5.81172	0.0116796745	5.8518906	5.7697086	316.9168	6.7738867	340.51514	286.60608	125999.22559285164	0.0
602	169565.19	556.62134	170490.6	169109.97	169246.64	302.6153	169870.53	169034.06	1000.0	1000.0	2407999	805.8473	119.354324	856.85406	-6005.3125	805.85144	119.320984	848.91254	-5837.4443	-804.94	71.226295	5.8105383	0.010741197	5.8486457	5.7681804	322.1107	7.002162	348.60345	294.274	126213.25173473358	0.0
603	169256.44	152.24635	169489.88	169102.83	169226.34	658.1777	169610.58	167262.92	1000.0	1000.0	2411999	806.98145	119.51252	849.51636	-6196.942	806.9793	119.55768	849.21985	-6158.1816	-806.12036	68.78264	5.811603	0.010367811	5.8546057	5.7717485	327.29755	7.76723	350.68234	290.38287	126428.5084965229	0.0
604	169434.19	42.151558	169485.0	169369.38	169344.58	774.9706	170593.78	167258.16	1000.0	1000.0	2415999	805.37	114.51325	843.33936	-5368.753	805.3734	114.41018	840.81055	-4361.2563	-804.69543	49.159103	5.8021836	0.010163551	5.8457513	5.7616196	332.70325	6.8647623	358.06445	305.75415	126637.51415133476	0.0
605	169266.66	298.26053	169479.0	168754.98	169099.78	551.2365	169459.47	167470.11	1000.0	1000.0	2419999	806.4277	111.570045	844.0614	-4458.6167	806.43054	111.5522	843.15454	-3893.341	-805.7048	47.336647	5.8056192	0.010242408	5.8397098	5.7665358	346.02243	7.8984404	372.65274	316.49307	126853.27221560478	0.0
606	169331.12	173.2866	169586.72	169108.73	167745.31	953.29645	169628.56	166896.86	1000.0	1000.0	2423999	806.7891	107.14244	844.9634	-3881.1306	806.78973	107.0933	845.7484	-3669.0474	-806.09216	44.340515	5.8112035	0.010752097	5.848185	5.771942	347.0369	7.708326	375.167	318.56223	127068.45506453514	0.0
607	168215.11	884.2105	169202.38	167319.64	167232.69	1698.5573	169189.6	163118.47	1000.0	1000.0	2427999	806.0604	108.44914	892.3194	-4685.942	806.06445	108.37556	850.84424	-4014.4375	-805.30524	64.237465	5.8075023	0.010217493	5.8468204	5.7698655	343.3242	8.64256	385.79672	299.0574	127280.65751576424	0.0
608	167531.7	896.34717	169039.47	166692.38	167025.77	73.82482	167161.95	166953.14	1000.0	1000.0	2431999	805.0123	115.848	853.49725	-5778.1104	805.0116	115.839836	842.24255	-5896.216	-804.1869	71.336876	5.8103976	0.009787054	5.842933	5.773559	335.959	8.969675	365.6017	302.18484	127494.66332769394	0.0
609	167047.08	43.6427	167113.52	167001.25	167056.95	62.193493	167119.62	166908.06	1000.0	1000.0	2435999	806.79333	128.4786	869.5491	-8539.828	806.79626	128.4456	851.3048	-9484.272	-805.68317	141.71751	5.8078427	0.010144144	5.8469973	5.773465	319.17938	10.380844	351.6524	281.9059	127709.54996776581	0.0
610	167060.17	104.87366	167220.44	166959.36	167167.22	647.62964	169098.17	166849.64	1000.0	1000.0	2439999	806.6584	131.53166	861.1541	-7639.2603	806.6555	131.52748	858.56085	-7482.5117	-805.6975	114.15792	5.811661	0.010013374	5.8489337	5.776289	322.7642	8.383716	350.69836	284.78836	127919.67115855217	0.0
611	166855.45	68.327866	166951.77	166759.9	166737.56	307.85834	167197.33	166201.22	1000.0	1000.0	2443999	806.7052	133.13579	853.7105	-7300.1167	806.70624	133.15582	851.73944	-7357.9375	-805.7504	105.33368	5.8159885	0.009756251	5.8578863	5.780146	329.35706	6.835444	349.6942	297.46353	128133.23879599571	0.0
612	166864.06	130.17604	166978.38	166644.34	166851.45	131.43909	167099.4	166657.47	1000.0	1000.0	2447999	808.92053	124.5856	855.545	-7341.3174	808.9245	124.581085	857.09375	-7376.5405	-808.1182	112.25658	5.8161116	0.009501852	5.8495736	5.786369	339.47296	8.339441	370.9304	308.9051	128350.89743471146	0.0
613	166902.05	92.330315	167049.58	166808.44	167773.34	1036.7544	169325.34	166952.45	1000.0	1000.0	2451999	808.0175	114.34969	853.72003	-4131.278	808.01544	114.36667	967.1829	-4615.9326	-807.3263	63.006413	5.812364	0.009951165	5.8480024	5.773515	335.52325	7.332165	360.61957	301.7792	128566.2060649395	0.0
614	167069.58	85.93436	167181.75	166976.69	167060.38	51.31134	167125.72	166937.55	1000.0	1000.0	2455999	810.58746	103.34917	855.40265	-5426.3306	810.5909	103.304825	854.4121	-4958.3276	-809.985	50.39732	5.8095546	0.010165174	5.841122	5.776032	341.2195	7.067978	363.11334	308.71088	128799.2379462719	0.0
615	167041.52	128.48512	167212.66	166913.66	167046.2	45.00672	167133.89	166982.4	1000.0	1000.0	2459999	813.0319	93.75606	849.4825	-1119.3572	813.03235	93.75298	849.5369	-1127.7219	-812.4956	24.943422	5.8195305	0.009843084	5.8542843	5.785536	344.36804	6.0770335	364.77835	320.9132	129013.6123623848	0.0
616	167189.27	77.241554	167265.12	167063.69	167170.92	88.05912	167234.88	166915.56	1000.0	1000.0	2463999	814.412	90.63744	849.25446	-878.4912	814.4128	90.63351	850.35974	-880.9156	-813.8797	21.424688	5.812427	0.011006778	5.849066	5.7723126	344.63074	5.794581	363.12576	322.11398	129224.56674790382	0.0
617	167027.75	82.95429	167139.95	166937.66	167082.16	56.986725	167164.48	166999.16	1000.0	1000.0	2467999	816.28687	88.09962	851.22144	-802.90875	816.2868	88.09909	852.0141	-800.97015	-815.7468	22.34334	5.8182616	0.010748046	5.8517556	5.772019	340.50528	5.808316	358.31412	316.86118	129441.3931953907	0.0
618	167243.36	92.36407	167378.56	167156.95	167291.64	70.578476	167396.6	167201.25	1000.0	1000.0	2471999	817.3576	86.4056	851.1236	-632.66235	817.3571	86.40737	862.71625	-666.4029	-816.8539	20.002296	5.8110185	0.010532486	5.8538914	5.770559	342.40405	6.022403	366.9504	317.3093	129657.04490160942	0.0
619	167202.19	37.62597	167261.47	167165.4	167039.69	69.13261	167123.75	166888.0	1000.0	1000.0	2475999	819.0948	83.59785	852.801	-535.06793	819.0951	83.5977	852.1131	-562.85187	-818.6077	18.995342	5.806869	0.010028602	5.841807	5.7744856	340.88657	5.7738376	357.17426	318.40283	129875.58698415756	0.0
620	167311.62	86.954346	167445.92	167206.45	167229.42	22.732422	167269.36	167193.89	1000.0	1000.0	2479999	820.74225	81.899124	852.0447	-454.0497	820.7423	81.90245	857.35376	-463.2611	-820.27167	16.618917	5.8075013	0.010023799	5.8483534	5.768961	342.26205	5.6344695	360.15073	318.55588	130094.54416108131	0.0
621	167828.78	1050.1201	169646.27	167157.39	167900.4	1910.605	169550.98	163399.72	1000.0	1000.0	2483999	820.596	84.791695	852.7281	-522.3635	820.5944	84.80471	856.571	-563.69666	-820.1219	17.343082	5.809041	0.010236447	5.8439846	5.7694087	343.83115	5.6029634	364.28653	319.85754	130308.2762992382	0.0
622	169107.0	939.6368	169736.14	167482.92	169473.14	117.914246	169634.88	169281.95	1000.0	1000.0	2487999	820.89734	86.03053	854.53204	-771.60693	820.898	86.02547	853.6052	-760.07196	-820.43414	18.631067	5.810534	0.010150371	5.8431907	5.773847	345.14352	5.756403	366.4471	323.06342	130518.60794878006	0.0
623	169456.62	126.42816	169568.77	169242.3	169513.23	153.21185	169690.11	169192.92	1000.0	1000.0	2491999	820.35925	86.41398	860.28436	-901.62604	820.35895	86.41022	863.19965	-871.9457	-819.91003	18.564995	5.8062596	0.010260674	5.8431783	5.769337	345.26163	5.648627	364.66537	323.29694	130732.916690588	0.0
624	169685.17	184.96622	169829.19	169370.86	168832.8	1132.2128	169644.19	167098.98	1000.0	1000.0	2495999	821.48895	84.33014	853.83344	-819.7354	821.48926	84.32804	852.1177	-878.0886	-821.05035	16.305906	5.808318	0.010207901	5.845483	5.7611423	345.9253	6.61847	367.91232	315.83234	130949.9783987999	0.0
625	168847.69	1053.0424	169507.86	167026.98	169671.78	102.823456	169811.14	169530.17	1000.0	1000.0	2499999	820.5872	82.175705	851.09467	-938.011	820.58777	82.173035	851.4245	-840.34296	-820.1631	15.157848	5.809954	0.009884518	5.848372	5.7731047	347.541	5.979506	364.6896	323.276	131164.7117471695	0.0
626	169723.66	215.49304	170013.78	169410.25	169513.12	73.03331	169704.86	169440.89	1000.0	1000.0	2503999	822.08594	79.4648	853.2434	-734.6508	822.0855	79.4682	849.10297	-726.2811	-821.6313	14.788678	5.8080606	0.0100607425	5.840804	5.7721562	350.27982	6.121888	372.2061	326.43457	131378.92829060555	0.0
627	169557.48	145.28993	169725.44	169349.38	169628.81	46.930893	169737.61	169559.84	1000.0	1000.0	2507999	823.54144	76.335754	850.9265	-359.09048	823.541	76.34207	852.65106	-390.9292	-823.0957	15.167916	5.8075128	0.010023713	5.8426275	5.768284	351.15753	6.0803113	368.5758	325.37268	131593.50550413132	0.0
628	169619.5	72.615425	169695.67	169506.73	169637.03	228.06107	169921.0	169041.7	1000.0	1000.0	2511999	824.38544	75.15695	850.63	-261.49692	824.3856	75.15949	851.71954	-276.41483	-823.97314	13.853117	5.805214	0.01038843	5.8407054	5.7686553	351.70752	6.2082553	369.35904	327.2545	131807.57446289062	0.0
629	169498.53	95.04812	169657.33	169405.86	168448.53	2046.3668	169510.83	164321.84	1000.0	1000.0	2515999	826.1535	71.416855	857.5571	-259.50085	826.15314	71.418755	859.94476	-250.43745	-825.7506	10.796191	5.8047175	0.010495929	5.844351	5.762574	354.4778	5.8305736	375.00885	333.1614	132023.49292087555	0.0
630	168218.33	2273.1472	169565.25	164281.3	169562.25	181.81201	169868.22	169200.39	1000.0	1000.0	2519999	826.5252	69.60303	865.9533	-263.43997	826.52496	69.60792	864.4471	-225.1998	-826.13086	12.764965	5.8056383	0.010366778	5.8413024	5.773135	356.40637	6.2185936	375.99445	323.5244	132237.81310629845	0.0
631	168198.62	2223.3882	169588.73	164349.28	169449.66	222.55782	169727.14	168848.61	1000.0	1000.0	2523999	828.74976	60.696056	876.9503	-365.85446	828.7489	60.704388	871.9288	-400.57245	-828.3346	11.106625	5.8066387	0.010383717	5.8449173	5.769963	357.16537	5.902703	376.7671	332.32715	132453.9857521057	0.0
632	169554.66	149.92332	169794.0	169416.4	169259.06	142.9181	169353.86	168835.1	1000.0	1000.0	2527999	829.3571	59.23466	874.3841	-583.2492	829.3573	59.234344	879.47986	-569.3483	-828.9784	9.572203	5.8065977	0.010424626	5.84412	5.766931	356.3066	5.8962097	373.85422	325.30603	132672.0536251068	0.0
633	168850.7	1018.2613	169613.0	167098.67	169328.44	702.5352	169722.36	167229.77	1000.0	1000.0	2531999	829.3952	58.817196	875.61206	-734.97144	829.39514	58.816326	866.4845	-718.97955	-828.9755	8.590797	5.8086653	0.011914623	5.8523755	5.765296	356.86313	5.819216	374.40533	330.75214	132887.5142042637	0.0
634	169540.78	37.40617	169598.19	169499.5	169578.48	25.680399	169625.97	169535.75	1000.0	1000.0	2535999	828.976	57.59689	866.5397	-478.9474	828.9757	57.606194	870.7586	-420.1859	-828.515	12.4278145	5.804135	0.009906101	5.8377695	5.7646656	359.1176	6.240792	382.72678	324.59903	133102.8009777069	0.0
635	168293.05	1305.751	169598.95	166952.77	169049.75	1013.56696	169656.02	166999.81	1000.0	1000.0	2539999	829.6444	56.11439	873.6944	-565.4788	829.6439	56.124516	863.8736	-632.4266	-829.26776	9.096398	5.8093467	0.0107206525	5.851225	5.7727094	360.16556	5.8511333	383.60938	333.61313	133320.0275104046	0.0
636	169463.3	84.12619	169537.9	169325.44	168829.08	1143.1864	169712.75	166950.12	1000.0	1000.0	2543999	829.1169	56.232407	870.52875	-423.94962	829.1172	56.229286	867.46136	-523.09094	-828.71783	7.9931993	5.815265	0.010976186	5.8533225	5.7699714	361.79428	5.6509194	380.2754	336.3058	133535.62852191925	0.0
637	168963.27	1114.4844	169664.77	167033.97	169108.34	958.6162	169636.61	167181.88	1000.0	1000.0	2547999	830.03815	54.622566	874.57245	-621.101	830.0376	54.623096	872.7684	-603.7149	-829.6388	8.4717045	5.8059783	0.010227484	5.841738	5.7660947	364.3783	5.6222577	384.9392	333.50436	133750.47310519218	0.0
638	169550.44	45.43201	169591.05	169477.08	169494.78	25.377182	169536.5	169457.19	1000.0	1000.0	2551999	829.9676	55.05228	887.32635	-677.4007	829.9671	55.05114	885.8285	-563.7333	-829.59125	7.6570487	5.806562	0.010118029	5.840655	5.768946	364.23	5.8317504	380.17578	342.6994	133969.68490886688	0.0
639	169535.83	40.41722	169582.64	169478.2	169585.94	38.57299	169673.33	169540.06	1000.0	1000.0	2555999	829.458	54.120903	885.28076	-629.2484	829.4578	54.12274	876.49677	-904.69727	-829.03064	7.9437814	5.8066573	0.01005907	5.836574	5.767354	364.10806	5.955932	388.11945	337.62338	134182.95424509048	0.0
640	169449.25	122.336044	169621.06	169286.39	169318.77	32.046165	169377.8	169248.17	1000.0	1000.0	2559999	826.8846	54.89421	862.91327	-675.49133	826.88513	54.888336	863.3325	-696.213	-826.487	9.0873165	5.811532	0.010838321	5.8456697	5.7745113	365.9858	6.2803297	395.35205	335.15518	134401.11784434319	0.0
641	169452.56	57.17797	169546.61	169395.89	169534.81	60.661346	169626.9	169412.06	1000.0	1000.0	2563999	826.3712	55.536713	851.70764	-534.22314	826.3707	55.542923	851.3989	-613.2956	-825.9579	8.760638	5.8099685	0.01029111	5.845624	5.7771964	364.24643	5.853388	384.94983	334.29645	134618.50150108337	0.0
642	169543.8	109.954735	169668.83	169366.69	169624.34	210.3973	170157.48	169468.03	1000.0	1000.0	2567999	827.2524	54.35308	851.1626	-452.14465	827.2524	54.351498	854.8649	-438.03534	-826.9096	9.029318	5.8067365	0.010095624	5.8421636	5.7737145	367.09497	6.0631275	383.61682	330.8175	134837.02237296104	0.0
643	169808.44	602.6414	170846.8	169362.0	169427.78	77.52749	169631.42	169344.06	1000.0	1000.0	2571999	829.15027	54.015083	858.4036	-280.5411	829.1498	54.019794	856.476	-270.38083	-828.8119	7.615168	5.8119845	0.010428901	5.8481545	5.7763877	367.96207	5.698792	387.64215	345.82132	135054.37187886238	0.0
644	168963.16	954.9416	169583.6	167312.89	169602.08	34.86626	169647.05	169541.98	1000.0	1000.0	2575999	830.6794	53.462048	879.5266	-253.6612	830.6792	53.464005	872.6384	-264.69604	-830.3286	7.3171124	5.8052926	0.01023102	5.8400755	5.773648	370.89688	5.4976063	387.6444	347.82382	135271.98429393768	0.0
645	169501.31	26.708057	169545.03	169477.16	169481.75	83.80461	169661.23	169348.5	1000.0	1000.0	2579999	830.61255	53.493637	872.8616	-60.955612	830.61285	53.49322	866.8672	-59.554863	-830.26227	6.8510623	5.806554	0.009953698	5.8361354	5.7752137	371.44632	5.5667267	387.85574	346.0867	135483.55973672867	0.0
646	169531.0	74.26347	169610.61	169451.0	169334.34	691.7339	169607.25	167260.62	1000.0	1000.0	2583999	830.61456	53.50709	866.9117	40.741608	830.6141	53.51432	871.1285	27.723068	-830.2933	6.797614	5.806031	0.010035739	5.8380384	5.7656302	370.59476	5.497888	390.38507	337.93475	135701.05580091476	0.0
647	169597.92	68.11931	169708.05	169521.98	169656.03	133.29494	169936.97	169516.05	1000.0	1000.0	2587999	830.6704	53.618885	867.6874	-10.762519	830.6705	53.615578	866.99866	-9.471136	-830.3149	7.2043047	5.8059974	0.010140826	5.838134	5.7629595	371.4074	5.771845	388.29156	349.17346	135918.955940485	0.0
648	169598.0	19.509785	169619.2	169566.22	169751.14	139.08136	169921.88	169556.4	1000.0	1000.0	2591999	831.00903	53.248207	867.1491	12.42633	831.00854	53.252575	876.4267	-0.09838772	-830.6622	6.9096227	5.8055654	0.009983402	5.8406224	5.762984	373.1389	5.793209	391.5922	352.58136	136135.05180215836	0.0
649	169805.34	231.09148	170196.23	169609.16	169597.84	469.82736	170210.12	168532.75	1000.0	1000.0	2595999	831.9347	52.342983	886.7027	-27.31541	831.9347	52.34292	876.37244	-20.5209	-831.58575	7.0734544	5.811928	0.010649616	5.851289	5.7738156	375.18884	5.538205	391.98108	352.51965	136349.0410568714	0.0
650	169561.42	28.438843	169587.8	169513.61	168835.66	1892.8363	169697.56	163267.81	1000.0	1000.0	2599999	831.76984	52.253727	858.7688	-80.928474	831.76984	52.25306	860.7068	-127.85536	-831.41876	7.504801	5.803589	0.010187169	5.8395433	5.760279	375.5387	5.7628145	400.43695	350.0075	136564.0486419201	0.0
651	169678.34	189.53343	170002.42	169522.25	167205.2	2912.6035	169671.83	163217.36	1000.0	1000.0	2603999	832.5212	51.772884	868.5112	30.684097	832.52094	51.777798	865.5046	30.016298	-832.19037	6.099056	5.807998	0.010233344	5.8433585	5.7721906	377.80182	5.488757	396.725	356.98553	136773.07799577713	0.0
652	167973.4	2747.8926	169587.31	163214.03	166583.9	2803.0645	169612.2	163186.05	1000.0	1000.0	2607999	833.0741	50.366756	872.2504	119.60312	833.07446	50.36857	871.793	139.88457	-832.7522	7.0578156	5.8049984	0.009957802	5.8410783	5.775115	377.32068	5.6006913	400.54694	337.10855	136982.1927242279	0.0
653	165257.44	2516.4048	169554.22	163236.38	167307.47	2613.923	169663.33	163297.45	1000.0	1000.0	2611999	832.4536	50.862267	873.26166	49.646183	832.45337	50.860718	875.4642	78.914795	-832.12585	6.9641633	5.80696	0.010250317	5.8388033	5.7705936	377.17188	5.599373	395.0224	350.1293	137193.99976730347	0.0
654	169539.69	81.44111	169619.75	169435.98	169518.16	146.1943	169673.05	169268.67	1000.0	1000.0	2615999	833.3301	50.741177	874.87964	1.0869808	833.32947	50.754025	873.93945	-93.70267	-832.97565	7.392253	5.810127	0.009990887	5.842868	5.7741923	378.01837	5.7660003	395.982	353.48996	137410.55892443657	0.0
655	169545.81	94.29144	169639.67	169408.28	169630.88	17.808199	169648.17	169584.58	1000.0	1000.0	2619999	834.332	47.33736	879.96246	128.70157	834.332	47.340107	874.0742	139.36443	-834.00275	5.38593	5.8065753	0.010490172	5.841718	5.7726555	379.67636	5.561039	399.7181	358.05334	137628.26946473122	0.0
656	169461.53	197.35693	169593.67	169121.44	169013.03	984.2127	169578.47	166876.25	1000.0	1000.0	2623999	834.66693	45.834126	870.27246	112.362495	834.66656	45.83924	870.13605	13.140947	-834.32587	6.7591753	5.805158	0.010215098	5.8427863	5.761968	379.59372	5.7823043	409.93195	350.50092	137846.16199421883	0.0
657	167322.97	2560.3738	169592.23	163272.77	168583.77	2154.5684	169699.48	163304.2	1000.0	1000.0	2627999	834.8096	45.879578	880.6917	119.87153	834.8095	45.878925	876.324	124.80878	-834.4769	7.011202	5.810683	0.01097326	5.8560348	5.773847	379.21063	5.483796	397.07788	356.70456	138059.5415802002	0.0
658	169588.55	57.718006	169636.48	169492.16	169521.69	166.36253	169638.88	169075.64	1000.0	1000.0	2631999	835.4596	43.931847	869.24866	120.94684	835.45905	43.9385	868.3441	129.0025	-835.15643	5.287554	5.8127975	0.009946835	5.8459644	5.774468	380.24158	5.274206	395.8046	359.5803	138270.68830680847	0.0
659	169598.1	32.055157	169620.97	169542.77	166737.9	3061.5322	169641.47	163093.22	1000.0	1000.0	2635999	834.7162	44.099815	865.1518	86.54319	834.716	44.10668	862.651	103.97722	-834.3985	5.794874	5.8099585	0.0100269	5.845304	5.7749314	378.80505	5.5501986	396.90506	349.20398	138485.7890970707	0.0
660	168169.62	2241.9807	169610.0	164289.6	168018.03	2045.1458	169434.16	163377.95	1000.0	1000.0	2639999	833.7023	44.988613	862.9412	-97.43317	833.702	44.986202	858.46136	-213.22269	-833.3415	7.6550164	5.8077216	0.011305679	5.84666	5.7694616	378.40088	5.883683	397.93344	346.13373	138700.1437139511	0.0
661	168939.69	635.73615	169443.27	167849.7	168157.55	2020.1161	169652.7	163097.83	1000.0	1000.0	2643999	834.02655	44.550934	858.57825	59.185104	834.0266	44.552303	856.9895	94.70066	-833.7056	4.9876747	5.807525	0.01024915	5.845778	5.7679005	379.49203	5.2007957	394.39514	345.26242	138916.43583393097	0.0
662	164676.16	2730.7214	169405.86	163083.27	167216.34	2329.3281	169550.27	163054.14	1000.0	1000.0	2647999	832.44354	43.65282	852.2801	-41.165962	832.4438	43.65056	851.52264	-5.3440924	-832.09357	8.933549	5.8033175	0.010131157	5.8352084	5.7695646	383.10843	5.5023	405.2072	356.43555	139123.97020578384	0.0
663	166172.02	2464.1555	169560.2	163093.9	169558.23	288.49316	170115.48	168870.45	1000.0	1000.0	2651999	830.1672	44.527958	852.48	74.428986	830.1669	44.531715	860.7442	96.68237	-829.8134	7.1833224	5.8062787	0.010508352	5.8455963	5.770416	380.43674	5.595859	403.5317	349.63998	139333.21060919762	0.0
664	169445.66	185.78217	169683.78	169162.44	166928.61	2248.3662	169580.84	163095.17	1000.0	1000.0	2655999	829.6932	43.665962	850.8984	85.17008	829.69305	43.670265	851.2226	97.5041	-829.3888	5.155214	5.805472	0.010294663	5.842023	5.770122	381.06744	5.1912336	399.82578	360.3736	139542.48242664337	0.0
665	165202.2	2008.1847	167278.56	163190.55	168541.12	1162.125	170147.9	167331.06	1000.0	1000.0	2659999	830.67615	43.909386	847.32245	82.15306	830.676	43.91288	848.2648	109.01509	-830.355	5.004125	5.807124	0.00993169	5.846878	5.773149	380.79343	5.368286	399.58936	358.72537	139745.85199141502	0.0
666	168499.69	1084.936	169636.83	167388.66	169300.47	978.78394	170669.81	167421.95	1000.0	1000.0	2663999	830.87646	43.2444	849.1218	96.137794	830.87646	43.246418	847.77356	119.79021	-830.5796	4.5624638	5.8066063	0.010082206	5.843962	5.7685647	382.12415	5.35639	397.92227	356.17987	139957.29302167892	0.0
667	169027.64	951.19586	169619.81	167380.95	169453.02	779.97015	170368.48	167215.02	1000.0	1000.0	2667999	831.7591	43.44644	850.95886	132.02423	831.75867	43.450596	849.2016	140.28635	-831.44653	5.3953943	5.8094363	0.009892828	5.844707	5.7733994	381.91794	5.656083	400.95694	357.0604	140154.92325162888	0.0
668	169087.81	869.2015	169601.53	167582.4	169472.27	793.3475	170499.14	167225.92	1000.0	1000.0	2671999	832.6992	41.95178	849.295	143.54784	832.699	41.9561	852.42694	150.76181	-832.4049	4.9391923	5.810836	0.009868868	5.8413196	5.7766423	383.1834	5.3399568	397.00128	355.0373	140314.5512907505	0.0
669	169790.25	461.93213	170582.06	169418.98	169524.4	188.66539	169678.33	169086.47	1000.0	1000.0	2675999	833.55817	42.115612	849.268	111.63992	833.5577	42.120434	850.4795	150.63705	-833.2495	4.6135144	5.808933	0.010093301	5.8419476	5.76924	383.26157	5.58716	406.2124	357.76752	140473.83166646957	0.0
670	166764.94	2825.7083	169611.64	163762.14	168682.38	1946.3439	170038.11	164496.06	1000.0	1000.0	2679999	835.2244	41.64655	851.59247	97.95477	835.2247	41.645203	853.9708	147.62062	-834.9033	5.1685257	5.809367	0.010273131	5.8474946	5.775203	384.78375	5.4470053	406.29117	357.7112	140629.9761776924	0.0
671	167922.83	2722.8774	169589.81	163211.1	169219.45	763.42633	169625.97	166942.58	1000.0	1000.0	2683999	835.8061	41.850212	854.822	156.66483	835.8062	41.85173	852.6404	171.12341	-835.4928	4.2064776	5.802345	0.010336384	5.838965	5.765697	384.48145	5.697165	401.82593	355.94818	140788.323656559	0.0
672	167299.44	2582.9255	169791.69	163190.78	164784.72	2589.6648	169580.19	163133.14	1000.0	1000.0	2687999	835.99	41.22948	853.7995	148.47675	835.9887	41.241642	869.90546	107.0182	-835.6627	5.447012	5.8018565	0.010370609	5.8382597	5.7626705	385.17444	5.9977226	401.17758	352.62405	140942.24014520645	0.0
673	164805.61	2756.4507	169577.94	163132.06	169436.0	717.5256	170140.2	167344.52	1000.0	1000.0	2691999	836.4136	40.40818	860.4287	156.54286	836.4136	40.408558	852.57526	156.72945	-836.09686	4.611137	5.8033395	0.010311267	5.834502	5.76522	387.9225	5.543843	407.17422	358.3926	141100.11525154114	0.0
674	169587.64	43.8925	169619.11	169512.25	169552.38	46.299747	169644.89	169475.05	1000.0	1000.0	2695999	835.45245	40.389103	861.9249	154.37239	835.45233	40.388557	858.67096	171.12279	-835.11865	6.5011945	5.805705	0.010369475	5.842749	5.771057	387.05255	6.1072145	412.5606	360.86398	141260.4837691784	0.0
675	168972.64	1074.7993	169666.86	167113.67	168333.6	1280.9141	169673.5	166759.72	1000.0	1000.0	2699999	836.0564	39.295227	855.76624	120.58594	836.05664	39.29606	855.66705	147.10175	-835.7649	4.756708	5.8055916	0.010346188	5.8397083	5.7658	387.06802	5.515294	404.68497	363.67847	141418.41734862328	0.0
676	167794.6	1055.9425	169621.2	167116.52	168561.69	1766.5322	169682.31	164106.8	1000.0	1000.0	2703999	836.69464	40.435226	852.9489	132.38495	836.69464	40.437843	853.0198	150.52995	-836.3926	5.0794115	5.805012	0.010102165	5.8411565	5.7704425	388.8091	5.695676	403.8329	360.81754	141576.34937667847	0.0
677	167881.33	2751.6733	169529.14	163115.8	169521.81	36.014317	169562.53	169437.03	1000.0	1000.0	2707999	837.07947	40.508945	861.50165	139.84503	837.07904	40.511127	860.67065	159.83826	-836.7897	4.8390107	5.8080235	0.010698956	5.847244	5.7717757	389.69116	5.500215	406.31342	361.401	141736.86416840553	0.0
678	168967.1	1124.602	169677.55	167020.45	168069.27	1950.9368	169823.88	163477.62	1000.0	1000.0	2711999	837.6934	40.26087	855.6366	127.389496	837.6929	40.26523	870.6706	112.36849	-837.37164	4.978251	5.8060184	0.010449982	5.8398204	5.7586036	390.31058	5.628412	405.50745	364.22586	141896.65496873856	0.0
679	169627.78	80.65229	169706.86	169525.66	169230.27	1040.2965	169613.38	166110.03	1000.0	1000.0	2715999	838.0653	39.648735	876.6727	153.05713	838.0656	39.64353	862.0911	173.07925	-837.754	5.2601438	5.8081455	0.010258921	5.8452897	5.77177	391.48724	5.6152205	413.47217	364.35648	142056.83022141457	0.0
