Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
401	3119.7964	1031.7656	4046.7798	1375.5775	4519.719	1330.0344	6161.354	1919.4884	1000.0	1000.0	1603999	1058.6249	192.74245	1242.4778	-64525.535	1058.6204	194.34738	1243.0126	-65356.37	-1059.1687	629.5236	3.2156942	0.027880793	3.3337018	3.0983968	45.90185	4.5718637	119.28195	38.689007	35920.143778800964
402	4094.556	1599.0511	6386.9424	2549.37	2530.4155	1594.3572	5382.065	611.3967	1000.0	1000.0	1607999	1057.8049	169.26324	1272.3888	-51130.39	1057.8073	169.59874	1268.4087	-51845.215	-1058.4573	774.21313	3.1956353	0.029168442	3.3229098	3.086808	47.015892	4.2251663	121.12061	40.26707	36010.87222647667
403	2440.1147	1897.2998	4706.955	264.56622	1951.5016	1369.968	4491.5786	85.157425	1000.0	1000.0	1611999	1043.8062	221.80511	1257.2751	-82758.24	1043.8077	222.45901	1257.2292	-83254.02	-1044.7621	1862.2163	3.1958644	0.04154139	3.368572	3.070105	49.243477	5.6983895	131.56757	40.915833	36102.11591506004
404	3136.9587	1811.3994	5026.8633	327.50427	2016.9304	2317.1792	7027.42	-446.07452	1000.0	1000.0	1615999	1041.1837	199.42505	1238.3245	-59927.12	1041.1809	199.81506	1242.2578	-60700.99	-1041.6215	438.21988	3.171611	0.030222163	3.3172007	3.0648806	50.15829	4.2955794	142.71399	43.25367	36192.548329114914
405	2999.8916	1796.0876	5326.2095	463.9665	2774.7312	1958.5801	5939.649	688.4082	1000.0	1000.0	1619999	1036.0516	286.15186	1252.1338	-81378.96	1036.0532	287.124	1259.6068	-81862.89	-1036.701	1515.2852	3.1667144	0.03491628	3.3074956	3.060362	53.400608	6.9530125	166.14761	43.941856	36282.85024833679
406	2545.5454	775.6113	3531.818	1776.8031	3394.1816	2547.5366	7584.5977	396.3891	1000.0	1000.0	1623999	1033.5798	215.92091	1239.902	-60758.457	1033.5815	215.116	1248.2113	-61478.98	-1033.9508	792.6106	3.1711671	0.03722287	3.2991316	3.0512342	54.832127	6.2168164	175.70508	45.848656	36373.22276592255
407	2655.1587	1070.9728	4078.025	1175.3586	2450.0337	1614.8048	5188.843	586.5494	1000.0	1000.0	1627999	1025.9893	359.54868	1261.0011	-89949.055	1025.9941	359.2451	1251.315	-90424.49	-1026.6196	2328.364	3.1850731	0.031640377	3.3138585	3.0441372	55.479195	7.5948715	192.4466	46.68251	36463.693662405014
408	2684.417	3043.874	7569.376	-548.82587	3735.4302	2969.264	7921.1445	798.53265	1000.0	1000.0	1631999	1007.6151	969.13904	1250.7844	-104519.164	1007.6204	969.1861	1258.0149	-103018.3	-1007.51306	2264.394	3.1966634	0.044811845	3.344949	3.0795069	54.837025	13.228163	186.20836	44.68969	36553.56279087067
409	2648.374	2828.3103	7279.265	93.75869	-516.4518	1.3052564	-513.69806	-518.6133	1000.0	1000.0	1635999	928.0576	2487.696	1257.6395	-91749.57	928.0589	2487.7124	1247.4058	-92122.57	-929.0799	6466.394	3.245592	0.022978209	3.317938	3.1416147	72.94284	32.8059	275.1172	50.944736	36644.05235648155
410	-100.43997	661.2904	1043.8132	-529.9243	133.15527	267.6131	575.6533	-375.84308	1000.0	1000.0	1639999	959.11975	1925.5902	1235.1558	-74015.82	959.1207	1925.577	1232.6715	-74270.09	-960.99164	4474.9385	3.2439833	0.026861357	3.3367162	3.1422045	78.18909	32.97275	295.4469	56.052147	36735.10927653313
411	693.6968	521.2455	1153.0762	-134.46576	159.8959	506.99603	726.73224	-594.4772	1000.0	1000.0	1643999	1006.2112	1635.0881	1320.6688	-56409.46	1006.2093	1635.1252	1315.6436	-56540.555	-1011.6254	3318.842	3.2334344	0.029274005	3.3404214	3.1280715	78.89964	35.889103	285.14145	55.435497	36825.7318675518
412	113.9519	689.57825	1247.4302	-471.7228	-127.99565	401.17972	621.9825	-527.9376	1000.0	1000.0	1647999	1073.4084	1783.9395	1488.1733	-67053.11	1073.4073	1783.9768	1514.2257	-67285.55	-1081.1697	6998.71	3.2284331	0.028830836	3.334514	3.1248467	95.379486	50.002254	475.94373	59.761112	36915.572346925735
413	-99.66608	400.84396	343.5708	-581.1572	-390.518	83.52501	-285.94254	-539.70276	1000.0	1000.0	1651999	1189.9869	1709.1873	1678.8427	-63341.32	1189.9816	1709.2295	1692.0199	-63138.305	-1200.146	4899.7417	3.2690706	0.027447157	3.3673995	3.1656272	110.35016	58.295464	467.2908	60.866047	37006.16386342049
414	-363.87048	170.52628	-106.02774	-569.198	-592.20544	33.58913	-536.17645	-636.475	1000.0	1000.0	1655999	1356.2993	1757.6571	2237.5693	-64305.99	1356.2975	1757.6853	2259.3335	-64114.43	-1378.0804	11666.261	3.2998412	0.032805152	3.4018886	3.2004547	140.32812	66.35329	553.92926	68.03557	37096.869295835495
415	-288.8282	152.87434	-81.048706	-448.33563	-534.9208	44.52961	-433.2994	-584.9675	1000.0	1000.0	1659999	1756.826	1491.6984	2639.9653	-45115.52	1756.8116	1491.7814	2606.4863	-44879.074	-1783.6403	9142.739	3.2884507	0.024451198	3.3740916	3.1993184	156.84816	59.79013	523.34717	92.65091	37186.74872660637
416	-540.2336	55.096493	-479.67093	-629.5606	-525.288	56.072617	-442.51874	-623.57996	1000.0	1000.0	1663999	2012.3661	1346.7563	2744.1553	-32194.623	2012.3573	1346.8011	2746.2847	-32132.01	-2033.6222	6266.489	3.2912834	0.024353506	3.3771083	3.1817107	162.7478	57.367794	528.95074	99.38417	37277.36759161949
417	-383.24945	182.7556	-118.279816	-628.4299	14.236803	509.152	904.09985	-652.3676	1000.0	1000.0	1667999	2215.4392	1184.2833	2925.544	-25226.723	2215.431	1184.3605	2945.5432	-25152.137	-2236.6414	4054.5723	3.320129	0.021797936	3.3911088	3.22725	160.64165	48.067417	465.17517	100.564804	37367.67693185806
418	-531.54456	111.98494	-341.5089	-631.4736	-550.1638	78.41254	-394.26816	-664.35626	1000.0	1000.0	1671999	2292.3057	1178.146	2975.8826	-21134.582	2292.299	1178.1346	2966.521	-20762.74	-2306.176	4501.408	3.3023028	0.02485285	3.377576	3.2174048	144.0602	39.034927	431.77225	95.3882	37458.18156981468
419	-564.94135	78.835014	-429.8034	-626.39874	-522.24744	208.58615	3.9406757	-720.44965	1000.0	1000.0	1675999	2312.2231	1109.5454	3025.1821	-15513.752	2312.221	1109.5354	3013.9792	-15573.276	-2328.2456	3073.2	3.3169472	0.022195848	3.386338	3.228432	137.10133	30.595543	319.30426	93.44696	37548.85771536827
420	-17.410778	127.53133	198.173	-131.9586	-346.76105	259.3386	282.70154	-584.9199	1000.0	1000.0	1679999	2367.8765	1008.087	3149.846	-14279.877	2367.875	1008.1221	3141.5537	-14657.569	-2384.287	2745.1394	3.3110914	0.021092152	3.3827326	3.2406268	135.39038	25.750679	257.96808	95.75197	37639.4598338604
421	1421.4832	572.8449	2179.3792	755.0745	1280.3495	862.8868	2263.4885	-42.172344	1000.0	1000.0	1683999	2421.7737	932.34827	3335.6218	-16748.643	2421.7754	932.3398	3325.6765	-16406.99	-2439.37	2367.9336	3.3007934	0.017967846	3.363965	3.2404578	134.31409	22.01005	243.52368	98.46155	37730.493190288544
422	1697.7988	1331.5269	2770.928	-564.6528	1595.8099	1010.3556	3081.4434	71.335075	1000.0	1000.0	1687999	2482.923	935.35504	3506.021	-16004.032	2482.9246	935.3489	3502.5461	-15828.125	-2500.9976	2221.2366	3.269463	0.027141491	3.3514144	3.1785114	139.54254	19.927353	261.54333	102.53263	37821.56946825981
423	2550.8438	246.4369	2950.8098	2311.5115	2223.5066	793.6886	2816.67	16.058739	1000.0	1000.0	1691999	2617.1348	948.0535	4201.6494	-8812.332	2617.1392	948.0503	4154.446	-9009.004	-2646.397	2863.6162	3.278103	0.022756042	3.3536243	3.1848352	166.20006	22.180876	254.89302	119.58839	37911.66974616051
424	1917.185	671.64496	2663.4272	862.24036	1525.5767	992.5413	2934.2888	155.99535	1000.0	1000.0	1695999	2990.3308	1120.4442	5015.5747	-7742.3906	2990.3306	1120.4475	5051.102	-7938.2827	-3033.6736	3790.3596	3.3029666	0.027171345	3.388574	3.2018173	217.69742	26.21391	318.24533	146.80977	38001.83714771271
425	1592.2604	712.25354	2713.49	789.1128	1389.7498	1129.9054	3189.802	6.506694	1000.0	1000.0	1699999	3520.235	1366.2144	6107.8535	-5121.9565	3520.2378	1366.2227	6042.35	-5535.106	-3571.2925	4698.515	3.3241656	0.018764812	3.3825047	3.2527258	274.35782	20.455462	346.21725	212.45535	38092.62293720245
426	768.1465	1061.6189	2450.9814	-446.76892	-533.57117	637.91797	1174.1957	-1114.7917	1000.0	1000.0	1703999	3949.3203	1594.3785	6618.5454	-5203.564	3949.321	1594.4031	6627.717	-5208.6284	-3992.381	5173.644	3.3224678	0.018039893	3.3901062	3.251879	305.29303	19.294477	382.9688	250.3116	38183.53407883644
427	864.07074	802.2951	1938.4314	-132.93785	499.99902	768.27313	1647.25	-658.36755	1000.0	1000.0	1707999	4161.192	1678.9935	6751.736	-6075.32	4161.192	1679.0181	6748.775	-6327.3325	-4197.7935	5414.196	3.313892	0.018484497	3.3730073	3.243036	318.69806	17.986162	390.19843	262.11203	38274.35482311249
428	648.4753	809.1503	1709.318	-461.1375	54.924217	470.30252	990.86487	-427.8929	1000.0	1000.0	1711999	4181.7954	1641.5208	6674.8516	-4936.2144	4181.7964	1641.5328	6664.5493	-4781.5674	-4208.151	5869.86	3.3162794	0.019454697	3.3796062	3.2423384	315.51343	18.647896	393.91895	260.21368	38363.89899420738
429	691.09576	829.02625	1528.709	-353.71063	2325.15	1134.8126	3997.0427	480.25708	1000.0	1000.0	1715999	4034.9917	1561.5627	6273.3877	-5615.7827	4034.9888	1561.5878	6273.009	-5618.7983	-4053.0923	5424.925	3.310728	0.020518435	3.3822725	3.235196	295.36414	18.047003	368.66357	239.70734	38454.35644578934
430	1351.7484	1018.7755	2472.202	130.4479	1160.229	1019.45215	3578.6108	-163.2219	1000.0	1000.0	1719999	3787.1965	1494.9506	5772.9136	-7170.194	3787.2021	1494.9635	5777.2485	-6984.7334	-3799.7056	4932.634	3.290737	0.02442805	3.363488	3.1862483	268.8589	18.844707	337.18094	207.2688	38543.94896173477
431	1681.9489	1924.532	4718.8394	-359.41855	3247.8853	1776.8146	5180.6387	-35.782543	1000.0	1000.0	1723999	3493.7498	1406.0142	5328.3257	-8402.059	3493.75	1406.0242	5334.9126	-8546.381	-3503.206	4234.9023	3.2714047	0.02533299	3.3509388	3.1687727	238.66641	17.101	301.96985	187.7502	38634.40102338791
432	1886.7233	1406.5999	3581.4465	391.0148	2576.306	1739.4633	4933.184	-103.116554	1000.0	1000.0	1727999	3197.945	1251.8005	4683.4062	-7326.0366	3197.9458	1251.8137	4673.44	-7292.4536	-3205.2764	3298.004	3.253723	0.023925979	3.3347256	3.1557596	209.27284	14.759991	269.257	159.0783	38724.500458717346
433	2089.5322	1310.6682	4034.6448	535.0411	3167.2012	1480.4911	5696.204	506.6452	1000.0	1000.0	1731999	2925.1018	1091.2897	4229.377	-6415.9985	2925.098	1091.2992	4231.7676	-6510.9907	-2931.1145	2785.7576	3.2362833	0.025900356	3.3247173	3.136103	187.51369	13.77002	258.78122	146.23543	38814.37038516998
434	4764.852	1624.1649	6736.5605	2930.64	4539.5454	1352.6735	6450.657	1925.1154	1000.0	1000.0	1735999	2663.3916	956.012	3770.6035	-4916.058	2663.3901	956.01575	3757.8816	-5158.655	-2667.571	2313.839	3.228935	0.024939552	3.320777	3.1350617	164.91362	11.771165	213.45944	125.61347	38903.60820508003
435	4367.886	1661.0696	5986.147	1802.3574	4121.931	2208.568	7616.162	831.94574	1000.0	1000.0	1739999	2423.5334	831.5857	3422.152	-3497.2817	2423.5315	831.5976	3407.3152	-3486.0388	-2425.9915	1971.3655	3.2212045	0.025058374	3.2984416	3.1344702	148.12175	10.379812	193.77672	114.18771	38994.26640367508
436	5707.8154	1860.3795	7574.388	2610.1743	4964.727	1613.4415	6977.5435	2696.0625	1000.0	1000.0	1743999	2198.391	706.36597	2991.1553	-2733.4917	2198.3887	706.3726	3003.2688	-2680.6594	-2200.1667	1725.1925	3.2094522	0.02556241	3.291938	3.090861	132.24672	10.040944	168.77208	99.57045	39083.76364207268
437	4570.544	2849.4656	9025.465	1208.8529	4181.964	2337.4202	8646.574	1539.9537	1000.0	1000.0	1747999	2002.8182	612.24084	2680.9075	-1861.1024	2002.8136	612.248	2698.6965	-1848.7463	-2003.7692	1428.0533	3.2048364	0.025474083	3.2888558	3.1043563	115.414734	9.376308	155.99188	85.71551	39174.02266192436
438	2613.716	1457.2355	4127.891	1148.319	6702.8086	3363.627	10307.73	-539.7928	1000.0	1000.0	1751999	1823.9417	554.5752	2393.7988	-1779.7744	1823.9421	554.5795	2395.9563	-1749.8892	-1824.6073	1169.552	3.1964624	0.025969971	3.2888088	3.0657597	98.85538	8.456543	135.06999	76.63037	39264.016725063324
439	7825.9287	2795.924	9761.216	3011.3606	8331.774	1866.5349	9683.319	2979.8328	1000.0	1000.0	1755999	1677.8167	491.49533	2139.6226	-1533.5089	1677.8148	491.50784	2148.0498	-1548.7932	-1678.44	847.8614	3.1929889	0.026835125	3.2788732	3.100283	85.22807	7.2659774	112.15205	61.557606	39354.37787890434
440	8384.82	984.03625	9265.827	6716.6655	9165.299	414.89087	9850.343	8215.818	1000.0	1000.0	1759999	1554.6188	442.54807	1970.1296	-1338.1492	1554.6184	442.55118	1958.8438	-1407.7513	-1554.9757	714.4951	3.196207	0.027385473	3.2887087	3.0969365	77.3127	5.4521847	100.11567	59.39991	39443.99145412445
441	7579.426	1891.5142	9663.127	4832.359	8735.044	1753.2966	10670.728	4921.6616	1000.0	1000.0	1763999	1449.1343	409.98715	1817.5164	-1270.635	1449.1332	409.98804	1817.08	-1161.1259	-1449.325	609.29175	3.1933947	0.02644196	3.281962	3.0940726	69.42514	5.0858164	92.77375	53.453876	39534.68458986282
442	8229.665	1057.925	9094.596	6469.61	8267.952	2047.4072	9766.734	2353.7114	1000.0	1000.0	1767999	1360.7395	379.39764	1689.9946	-948.6665	1360.7394	379.39874	1690.888	-1090.2219	-1360.9514	527.1229	3.1962626	0.026729532	3.3009312	3.0978255	63.413334	4.598568	85.16314	46.57771	39625.81767773628
443	9747.696	364.96933	10036.637	9124.368	8499.991	2265.161	10245.303	2913.1045	1000.0	1000.0	1771999	1288.1027	353.61627	1591.4846	-915.62366	1288.0999	353.6105	1590.4923	-892.31213	-1288.2512	434.43607	3.1924143	0.026494758	3.2816753	3.1006403	59.33139	4.117263	76.58886	44.80267	39716.56521654129
444	9038.162	1935.6041	10394.537	5698.7476	9888.138	171.13318	10154.77	9655.313	1000.0	1000.0	1775999	1226.1749	337.7919	1507.1909	-1166.9467	1226.1741	337.78287	1505.7982	-1049.4135	-1225.9613	468.81845	3.1994288	0.026959982	3.295715	3.0826895	57.709877	4.2392063	77.67482	44.038788	39807.30138707161
445	10064.223	307.00256	10421.612	9593.254	10129.495	482.55945	10535.735	8957.307	1000.0	1000.0	1779999	1171.0378	331.75165	1438.9365	-831.2238	1171.0375	331.75183	1439.984	-886.26416	-1170.8141	394.94308	3.2146182	0.02537486	3.2930696	3.1125474	55.52042	4.0214972	72.42248	42.43775	39899.054993629456
446	9825.459	852.00305	10623.273	8406.745	9696.6	1505.4459	10780.638	5320.1436	1000.0	1000.0	1783999	1127.8503	317.69318	1385.8282	-1024.5128	1127.8497	317.69226	1384.4213	-842.6965	-1127.8215	340.66058	3.2180045	0.02522213	3.306218	3.1296523	54.529335	4.0565796	73.56968	41.616768	39989.253492593765
447	10321.285	128.81422	10537.2	10217.582	10249.158	412.0667	10668.499	9279.428	1000.0	1000.0	1787999	1094.3278	303.57202	1351.9315	-562.3217	1094.3264	303.5646	1336.6908	-471.404	-1094.3368	356.2336	3.217526	0.026179982	3.3089983	3.122982	53.764603	4.2450614	69.952576	40.247833	40079.48264336586
448	10390.857	59.95594	10487.549	10324.427	10382.295	396.45087	10911.03	9586.498	1000.0	1000.0	1791999	1069.4716	293.3176	1309.2057	-474.7955	1069.4712	293.32132	1306.5704	-749.50586	-1069.5968	309.93576	3.2153804	0.026434148	3.2968855	3.1081834	51.901752	4.122377	72.41253	38.89684	40169.564393758774
449	10255.444	177.40903	10534.653	10091.415	9742.667	841.85986	10484.637	7928.896	1000.0	1000.0	1795999	1049.7131	281.87344	1357.8231	-349.4675	1049.712	281.87003	1281.5791	-313.6357	-1049.7915	293.14163	3.2257488	0.025653891	3.3045833	3.1233568	52.22915	4.3749986	69.35215	39.47332	40260.32479953766
450	10303.881	300.26575	10792.689	10012.059	10618.263	205.08838	10935.546	10171.566	1000.0	1000.0	1799999	1030.3866	275.8575	1257.8564	-594.6213	1030.3859	275.8565	1259.2988	-509.06384	-1030.314	286.38663	3.2216322	0.025418118	3.3033905	3.1245728	51.45633	4.441756	72.305	37.600258	40350.43659877777
451	10418.38	208.50279	10653.211	10086.295	9621.7	2219.4353	10817.483	3066.4343	1000.0	1000.0	1803999	1014.82446	276.5549	1410.3842	-472.75412	1014.82336	276.5549	1371.1957	-410.58966	-1014.8978	290.3951	3.220062	0.02540176	3.312173	3.1249948	52.170975	4.5044117	71.3868	39.156914	40441.1098279953
452	10064.91	477.713	10627.301	9432.966	9684.97	497.74207	10110.086	8252.175	1000.0	1000.0	1807999	1004.9146	271.91217	1233.2108	-88.90787	1004.9127	271.91068	1235.9001	-142.02214	-1005.10077	256.79874	3.214581	0.025554063	3.299656	3.1230845	49.94365	4.218614	68.63832	37.98555	40531.70793676376
453	10504.1875	229.89545	10815.592	10203.392	10145.621	222.03357	10757.61	9957.949	1000.0	1000.0	1811999	998.34766	263.8674	1241.1819	-125.957214	998.348	263.87216	1214.909	-139.15483	-998.503	254.25233	3.2138793	0.0265713	3.300879	3.1264212	49.149204	4.3282537	68.88797	37.59487	40622.18989753723
454	10303.8125	229.42128	10540.4795	9925.086	9431.104	462.39035	9851.393	8204.355	1000.0	1000.0	1815999	993.306	258.38742	1255.0542	-8.227256	993.3056	258.39282	1204.0839	-48.72837	-993.3935	239.4816	3.2117984	0.025755592	3.2928946	3.1222026	47.991844	4.1510944	65.17081	35.81722	40712.670914173126
455	10537.028	70.70849	10626.072	10428.074	10310.09	960.48206	10789.972	7448.493	1000.0	1000.0	1819999	987.50635	259.63412	1203.3787	-14.05227	987.50745	259.62857	1201.4448	29.783998	-987.59375	227.09438	3.2101047	0.025999255	3.2998457	3.120125	48.268833	4.3200865	65.7704	35.75525	40803.55754876137
456	10286.555	956.8099	11030.385	8674.126	10679.2295	343.99225	11301.921	10071.652	1000.0	1000.0	1823999	985.1777	258.03943	1202.8757	-67.54999	985.17664	258.0397	1194.6998	-73.07361	-985.42224	232.55922	3.2045083	0.025823979	3.289607	3.0968091	47.05533	4.160916	68.544655	35.285606	40894.07354140282
457	10662.249	89.66111	10811.083	10575.039	10285.928	539.7883	10919.099	8910.117	1000.0	1000.0	1827999	983.48254	255.87726	1192.315	-42.655693	983.4833	255.8766	1194.9475	-47.623096	-983.689	207.67975	3.203378	0.025973339	3.2960343	3.087985	46.33476	4.2324505	68.970825	34.827984	40984.98983359337
458	10698.319	62.132397	10799.864	10634.728	10312.404	862.3831	11121.983	8006.892	1000.0	1000.0	1831999	981.6269	256.55603	1189.2131	-72.28415	981.62616	256.55972	1189.4204	-86.41751	-981.7866	207.18434	3.2155964	0.02536815	3.3046427	3.1296437	47.01546	4.0973973	62.758396	34.47718	41075.19312763214
459	10963.211	72.155495	11076.832	10891.757	11105.849	115.07464	11346.905	10962.641	1000.0	1000.0	1835999	981.93665	254.95978	1189.2847	-13.720545	981.9366	254.96115	1188.8296	-16.529049	-982.24225	205.0515	3.2049344	0.02547372	3.2956471	3.100395	46.506554	4.263608	72.77483	35.837738	41165.80395722389
460	7732.924	3444.7363	10932.4375	2407.8027	10837.669	163.08492	11087.679	10574.99	1000.0	1000.0	1839999	981.54175	252.3304	1187.1698	-39.56598	981.54144	252.33319	1185.6436	-320.3666	-981.76013	229.31476	3.2063665	0.025742617	3.2844357	3.1046517	46.638958	4.186733	63.00703	34.846096	41256.840529203415
461	11066.328	221.13765	11300.781	10773.814	10845.092	170.4972	11103.961	10553.406	1000.0	1000.0	1843999	980.5653	253.41614	1198.796	-26.75615	980.5653	253.4162	1191.2631	-65.41214	-980.7816	211.07356	3.1993828	0.02573097	3.2899306	3.0800285	45.817905	3.9154992	62.301235	34.403763	41348.04076194763
462	10475.115	759.68036	10963.033	9160.912	10252.26	829.25354	10778.326	7831.2363	1000.0	1000.0	1847999	978.63947	256.39175	1183.8091	-302.17285	978.6399	256.39462	1183.9946	-448.97638	-978.8373	224.7915	3.1958005	0.026317514	3.2719903	3.114546	45.512417	3.7966616	63.149605	35.153164	41438.495673418045
463	10838.246	267.68362	11255.172	10516.976	11035.07	151.78194	11273.543	10806.804	1000.0	1000.0	1851999	978.92786	256.98767	1183.0237	-103.64149	978.9272	256.98837	1181.9697	-114.79952	-979.1286	206.662	3.1997414	0.026225647	3.285882	3.088384	44.83072	3.2354252	57.698494	35.241436	41529.36191821098
464	10801.685	109.14355	10966.729	10660.543	11204.042	259.7753	11583.332	10703.252	1000.0	1000.0	1855999	979.2836	260.00165	1184.9537	-716.4866	979.28296	260.00174	1183.2513	-746.35815	-979.5722	200.16573	3.1956377	0.025864914	3.2803056	3.0921197	44.321274	3.0804853	57.797756	34.430855	41619.472338438034
465	10701.745	134.49055	10840.891	10563.305	10603.829	228.98804	10902.621	10168.241	1000.0	1000.0	1859999	980.5811	259.15866	1185.3455	-550.4527	980.5812	259.16074	1182.5435	-641.36615	-980.82214	218.0573	3.1976855	0.025831291	3.2907672	3.090449	44.867783	3.1725688	56.26517	35.009983	41709.62118577957
466	10975.285	89.49114	11074.18	10847.051	11038.786	311.5126	11554.068	10547.402	1000.0	1000.0	1863999	978.7188	265.37747	1180.8673	-780.59546	978.7183	265.38077	1182.5028	-759.17615	-978.84094	205.20265	3.1911747	0.0261495	3.2836735	3.088387	43.896133	2.9470582	55.5018	33.709957	41800.52398991585
467	11169.251	147.35976	11373.634	11016.128	10970.344	137.88963	11134.328	10665.88	1000.0	1000.0	1867999	977.85846	272.4427	1186.9963	-1257.5842	977.8586	272.4451	1181.6091	-1238.4556	-978.04535	209.13159	3.2030048	0.026439589	3.284902	3.089242	43.138596	2.7596583	55.459618	33.200527	41891.051938056946
468	11210.501	126.75476	11373.474	11023.072	11261.319	106.68267	11459.05	11095.044	1000.0	1000.0	1871999	978.9683	273.107	1181.5641	-1048.361	978.9676	273.10834	1181.5897	-1041.4872	-979.2612	193.64186	3.200961	0.025496133	3.2930608	3.1047318	42.308907	2.6465201	52.756756	34.085064	41982.42565250397
469	10983.033	326.01874	11294.792	10449.355	11179.709	134.19255	11356.545	10892.004	1000.0	1000.0	1875999	981.0821	266.14453	1182.1139	-893.035	981.0837	266.13623	1178.2108	-881.8134	-981.4653	211.72087	3.1973224	0.027065517	3.2859247	3.094484	41.639328	2.5314825	50.82042	33.46561	42072.675444841385
470	10841.287	169.68753	11121.589	10667.707	11371.454	152.86775	11606.554	11089.424	1000.0	1000.0	1879999	984.6312	260.43704	1180.6273	-544.46893	984.63086	260.43787	1179.9606	-527.5604	-984.99927	183.71013	3.197389	0.026203867	3.2940137	3.093955	41.557877	2.5433977	52.187622	33.329082	42162.660041332245
471	11024.213	154.81352	11244.622	10806.772	11177.321	110.49423	11371.0205	10997.173	1000.0	1000.0	1883999	985.8616	258.74405	1180.8667	-1090.3264	985.86127	258.74374	1181.3739	-1098.6376	-986.09326	186.32762	3.2002144	0.025656529	3.2857955	3.110596	40.87692	2.511065	50.995667	32.19704	42253.458092451096
472	11123.789	179.6255	11303.635	10909.357	10590.353	1214.5262	11386.86	7864.5024	1000.0	1000.0	1887999	986.2773	259.7467	1185.3301	-55.388256	986.27686	259.75046	1182.9175	-68.212326	-986.59607	180.91122	3.2027953	0.025971232	3.2897775	3.1005142	41.01154	2.581055	51.285904	33.320553	42343.879631757736
473	10878.301	303.01813	11240.954	10550.216	11038.829	161.4665	11218.773	10722.347	1000.0	1000.0	1891999	987.42456	259.6456	1184.9901	-6.1735477	987.4248	259.64975	1183.7428	-32.35016	-987.75275	171.10696	3.1981788	0.026259964	3.2852085	3.083252	40.54674	2.4468207	49.654495	32.622528	42434.6397857666
474	11069.133	120.155594	11221.299	10889.922	11287.709	127.27638	11514.56	11060.842	1000.0	1000.0	1895999	989.9504	258.72595	1184.1515	-189.22995	989.9501	258.72916	1184.8376	-149.70856	-990.17017	163.17378	3.1959338	0.02579566	3.2798917	3.0999367	40.226242	2.413594	51.789467	32.330276	42525.387285232544
475	11022.391	78.63297	11109.993	10897.321	10992.809	94.43791	11192.913	10831.691	1000.0	1000.0	1899999	990.533	262.1474	1187.4342	-391.79932	990.53345	262.14703	1183.5956	-361.583	-990.8087	166.0438	3.2012227	0.025545232	3.2884097	3.0991082	40.142624	2.4968636	49.626698	32.75314	42615.90779018402
476	11184.179	147.95189	11432.917	11043.514	11259.842	111.31584	11414.654	11012.136	1000.0	1000.0	1903999	991.34045	263.293	1188.0515	-305.01608	991.3402	263.29535	1183.9523	-384.08002	-991.6339	165.1471	3.1981244	0.025078895	3.2878537	3.1082857	39.224262	2.3732717	49.561817	32.030228	42706.312569618225
477	11279.362	85.7707	11363.23	11136.167	10999.644	223.25946	11293.157	10636.275	1000.0	1000.0	1907999	992.6635	265.0418	1185.1287	-360.6261	992.6623	265.0451	1185.9622	-367.58258	-992.9497	169.0019	3.1929238	0.025965052	3.2812378	3.0916848	39.55583	2.3990772	49.17917	30.762793	42796.70037984848
478	11064.2	61.6028	11121.055	10963.538	11359.408	158.4903	11568.344	11046.758	1000.0	1000.0	1911999	995.2855	263.1806	1186.932	-248.12378	995.2858	263.18628	1189.1582	-201.32999	-995.6524	162.62363	3.1935408	0.025639616	3.284669	3.0982559	39.278954	2.3955789	49.336563	30.775682	42887.896052360535
479	11188.53	254.33607	11468.511	10847.509	11398.947	123.53878	11560.021	11187.094	1000.0	1000.0	1915999	995.95026	263.64548	1187.7555	-275.50485	995.9498	263.64777	1185.5583	-246.84317	-996.2985	159.8631	3.1911771	0.026358914	3.268177	3.0597908	39.464165	2.5123775	50.175205	31.000301	42978.76323747635
480	11332.205	43.585438	11387.157	11267.212	11391.451	128.42595	11634.976	11224.246	1000.0	1000.0	1919999	998.4698	261.0559	1187.4341	-214.42064	998.4701	261.0581	1188.6445	-231.50424	-998.7653	149.20964	3.1938984	0.02575254	3.281247	3.0843313	38.912834	2.3506975	48.129745	30.451372	43069.1933324337
481	11315.572	183.12782	11503.115	11110.651	11129.851	203.11113	11361.66	10755.637	1000.0	1000.0	1923999	998.762	265.04138	1187.7013	-255.51016	998.7614	265.04678	1187.6031	-210.5872	-999.101	148.70032	3.1953895	0.02512111	3.277781	3.097374	39.085655	2.2972996	48.93114	31.27518	43160.28106164932
482	11211.148	170.4592	11435.851	10968.972	11004.362	236.38289	11247.076	10406.043	1000.0	1000.0	1927999	999.5646	265.06055	1191.9514	-286.15735	999.56445	265.06268	1187.6296	-282.6127	-999.8892	147.90628	3.1923647	0.025469227	3.2771673	3.1073697	38.68551	2.3176694	47.907364	31.775217	43250.17004942894
