Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
564	7003.374	3082.419	9535.698	2043.3231	9541.341	150.0586	9641.766	9107.2	753.8	995.3	2255999	779.1435	68.97611	886.0857	-241.04462	779.14307	68.994125	887.7423	-284.19354	-774.6194	159.3861	3.3161373	0.074554436	3.6055863	2.9929562	18.45859	3.3317304	37.207867	11.956077	138747.51803445816
565	7358.9663	2225.1497	9362.998	3496.7556	9263.573	752.68884	9594.356	7010.1685	808.3333	975.1	2259999	780.5248	68.56653	882.8775	-233.84546	780.52466	68.57047	880.7805	-243.85468	-775.91364	158.87897	3.2542892	0.0766208	3.5251126	2.9628398	18.680641	3.5144305	37.439053	11.074189	138991.3837430477
566	8124.782	2027.8307	9339.761	4612.7925	9337.15	560.4825	9688.535	7671.665	876.75	979.9	2263999	781.12415	68.43166	880.5259	-423.08228	781.12494	68.42375	880.03644	-443.31943	-776.4957	170.36452	3.2770452	0.07855879	3.534962	3.001783	18.146406	3.545105	38.33512	11.35684	139235.16554784775
567	7911.69	2655.734	9524.76	2609.7898	9513.843	53.18161	9590.341	9414.326	861.4	1000.0	2267999	782.1109	69.12393	885.6286	-477.8809	782.1107	69.127716	882.61383	-472.686	-777.5303	155.27524	3.3344796	0.073349334	3.5844405	3.0821092	18.535975	3.5104425	36.204365	11.575048	139482.10615611076
568	9030.041	427.52286	9334.232	8292.244	7866.41	1491.7362	8942.523	4973.7666	973.0	896.6	2271999	784.1625	69.34008	882.0995	-484.20093	784.1619	69.32801	885.9106	-469.58713	-779.6115	161.53513	3.2946079	0.070640296	3.5411007	3.0649416	18.238218	3.5147994	34.44676	10.820173	139727.3569676876
569	7555.6064	2029.6909	9372.977	4720.413	9579.118	70.48195	9678.365	9401.903	827.6	1000.0	2275999	783.8896	68.72272	881.1176	-310.97366	783.8913	68.72737	883.07513	-314.2937	-779.3149	178.34647	3.2080045	0.08349113	3.506077	2.9276893	18.394981	3.606395	38.20088	11.484009	139973.576120615
570	9204.322	97.25199	9344.709	9093.943	9558.914	47.653717	9625.42	9486.749	993.5	1000.0	2279999	782.85223	67.64836	878.196	-470.38977	782.8508	67.66729	879.48846	-462.45242	-778.2345	177.68706	3.1971798	0.0774212	3.4682744	2.9278946	19.737703	4.021387	39.986267	11.954773	140221.26752138138
571	7602.3853	3374.6858	9370.795	853.7847	9480.254	41.872353	9547.332	9412.695	823.6	1000.0	2283999	782.0896	66.80429	877.0178	-594.5057	782.08905	66.78729	875.98083	-587.9756	-777.4458	168.83699	3.2614355	0.066657566	3.4995792	3.0407622	19.264122	3.7663593	42.860313	11.524072	140465.86474323273
572	7238.5166	3501.414	9335.852	1174.4269	9490.455	90.703995	9673.368	9344.242	788.75	1000.0	2287999	781.0726	67.424355	876.19464	-352.3714	781.0719	67.41642	876.817	-360.85886	-776.4634	162.77206	3.226454	0.065586634	3.4726832	2.986719	18.612926	3.5322611	38.53982	11.744258	140713.11217427254
573	6641.014	3527.2126	9314.824	631.73706	9392.275	95.96652	9574.653	9219.683	734.0	1000.0	2291999	780.6354	67.786156	874.0437	-398.50772	780.6372	67.7615	873.633	-321.76035	-775.9376	167.5529	3.2894225	0.07643569	3.5563688	3.0708368	18.74248	3.6838925	37.999035	11.606098	140959.98592448235
574	9187.222	78.14062	9268.289	9059.536	9399.482	90.25547	9495.472	9212.846	1000.0	1000.0	2295999	781.9584	68.229256	875.9364	-385.86133	781.9583	68.2194	877.71124	-415.46936	-777.26483	171.29213	3.2802465	0.081924304	3.5411751	3.020034	18.650278	3.7479644	40.36442	11.344594	141207.79148292542
575	9354.439	139.53125	9588.106	9218.411	9587.947	78.606895	9774.218	9502.734	1000.0	1000.0	2299999	782.8496	68.82414	878.2783	-393.1673	782.84894	68.83277	879.064	-417.02295	-778.18915	161.11221	3.2868872	0.06956295	3.5123303	2.9880412	18.758827	3.6655953	39.73551	11.361904	141456.31138062477
576	8766.521	1124.8527	9504.864	6822.333	9486.588	69.528595	9605.88	9398.632	935.5	1000.0	2303999	784.36774	67.41477	883.33093	-335.56943	784.36945	67.416565	896.80786	-362.6516	-779.7506	167.92644	3.2638502	0.06656348	3.5230823	3.0465512	19.082182	3.715145	41.34914	11.926545	141703.98467183113
577	9300.098	125.77369	9487.143	9151.953	9331.559	67.66884	9434.172	9204.23	1000.0	1000.0	2307999	784.8992	67.89383	885.5154	-365.4911	784.89685	67.88567	883.91406	-335.31326	-780.2445	168.1784	3.3166718	0.0733289	3.5892482	3.089703	19.64897	3.7775283	40.893246	12.056281	141953.3047850132
578	7512.8467	3544.336	9512.749	429.9371	8631.092	2830.7732	9663.678	139.62059	814.2	902.8	2311999	785.5317	68.37351	883.09106	-290.1355	785.5325	68.38323	880.4013	-312.02216	-780.8671	165.58676	3.3158998	0.068090275	3.541396	3.0934887	19.539043	3.7344985	39.750355	11.8816185	142200.52710151672
579	9268.267	107.47623	9451.534	9189.948	8685.463	2575.5693	9613.955	960.5248	1000.0	913.3	2315999	787.4634	68.193214	889.92676	-557.81165	787.4647	68.188095	887.2637	-531.89014	-782.8307	168.5638	3.337685	0.07125396	3.5734754	3.0889695	19.209635	3.611393	36.60209	12.0083685	142445.23649907112
580	6874.5605	3580.1196	9468.02	1139.4346	8720.179	1750.107	9545.406	3550.815	743.5	930.1	2319999	788.74255	68.715866	887.282	-357.73184	788.74207	68.72313	889.1569	-360.35364	-784.0978	169.61757	3.2956624	0.07515238	3.567845	3.0730352	19.069384	3.71305	41.007774	11.516467	142692.2349231243
581	5319.9624	4100.7896	9492.724	589.8776	9037.529	831.47504	9485.661	6579.002	580.0	969.1	2323999	789.91583	67.82661	902.3084	-443.10074	789.91693	67.81462	888.7384	-309.70435	-785.3615	177.30943	3.301169	0.06968522	3.5584688	3.046168	18.820158	3.6196826	43.445496	12.030622	142938.8447957039
582	9311.451	157.94547	9475.258	9115.1875	9111.255	1385.3948	9690.648	4961.931	1000.0	953.2	2327999	791.2564	68.15646	892.8022	-347.7182	791.2539	68.163055	892.11816	-428.2467	-786.6485	168.6091	3.3388405	0.06637815	3.55947	3.100632	19.434591	3.8202562	39.641624	11.430427	143184.0068705082
583	8359.171	2008.759	9510.666	4348.8325	9532.815	67.01784	9647.534	9406.364	897.4	1000.0	2331999	793.29266	69.57873	892.8568	-582.4015	793.29254	69.58464	894.47534	-616.4584	-788.6534	159.89806	3.3606427	0.06556129	3.6157677	3.134025	19.287088	3.6308675	42.848972	12.043045	143429.49578166008
584	8556.113	1247.6835	9388.194	6400.736	9466.942	85.2096	9557.131	9265.389	930.25	1000.0	2335999	794.78687	70.55455	894.1389	-316.4928	794.7881	70.54915	895.68884	-365.34863	-790.11127	163.94295	3.4001029	0.069497705	3.6432168	3.1540816	19.415958	3.6902535	42.056267	12.520571	143676.43459510803
585	8314.109	1992.1414	9486.311	4337.189	8979.409	1387.0181	9831.988	5497.2417	894.6	921.0	2339999	796.52386	71.39771	895.77924	-494.33194	796.52325	71.40925	894.59485	-563.2448	-791.87244	165.14963	3.3939273	0.09048062	3.6713564	3.1005747	19.950062	3.779158	36.813633	12.171457	143923.492041111
586	9378.516	158.19156	9631.497	9227.534	9183.225	80.488235	9380.717	9082.939	1000.0	1000.0	2343999	796.7381	70.23396	892.62256	-560.80225	796.7395	70.19034	897.4721	-524.28894	-792.0156	174.0516	3.299228	0.06700061	3.528076	3.088305	19.49357	3.805508	41.676395	11.705061	144170.21253204346
587	9416.934	94.36603	9527.358	9309.602	9678.406	64.06731	9759.992	9590.018	1000.0	1000.0	2347999	795.91394	71.215576	898.79816	-499.9151	795.91455	71.213165	895.49133	-508.2647	-791.18677	175.01566	3.3244185	0.070512705	3.608431	3.0672553	19.703188	3.9890678	44.15461	11.294099	144418.0014064312
588	9046.341	483.79462	9453.217	8221.976	9509.583	57.338722	9612.918	9415.932	976.75	1000.0	2351999	795.05945	71.80754	902.46466	-461.64218	795.0621	71.782295	893.3704	-448.91376	-790.38885	181.43839	3.3297138	0.064495906	3.559045	3.1132414	20.269453	4.192192	42.113895	11.69968	144665.30533480644
589	7018.1	2841.519	9182.673	1971.3834	9460.265	39.876827	9546.528	9394.169	776.4	1000.0	2355999	795.1872	71.198524	890.7074	-394.84726	795.18616	71.20411	888.7175	-347.42197	-790.4906	173.38956	3.2759004	0.06687199	3.4840658	3.0463536	18.778816	3.7558324	39.63809	11.9101	144914.49378800392
590	8943.32	87.00604	9039.03	8838.75	9394.18	41.437435	9467.509	9313.341	1000.0	1000.0	2359999	794.501	69.2543	891.8053	-471.48395	794.4998	69.26161	890.39246	-434.97375	-789.82227	180.62	3.254627	0.07427681	3.5417514	2.9914403	18.997093	3.8939064	38.401646	11.4278965	145164.82811522484
591	8888.035	139.39925	9092.957	8729.097	9232.174	47.22712	9312.757	9168.281	1000.0	1000.0	2363999	793.02136	68.423386	891.2188	-438.87625	793.022	68.40783	894.12506	-471.40762	-788.316	185.09584	3.2050102	0.076417044	3.4554768	2.9144146	20.190289	4.1926374	38.926342	11.466938	145415.19305586815
592	7546.2407	3226.4983	9280.179	1096.7574	9157.25	63.236046	9247.303	9082.381	830.6	1000.0	2367999	791.02155	70.032974	890.2865	-341.55383	791.022	70.046814	889.0376	-391.74078	-786.2144	180.85481	3.2153838	0.077909224	3.5018072	2.9555292	19.744461	4.021944	40.78884	11.6061325	145665.78368473053
593	8339.825	1085.7606	9083.93	6464.527	9292.459	83.68304	9403.26	9163.822	926.5	1000.0	2371999	790.5285	70.35099	885.2875	-402.37897	790.52856	70.369125	888.34894	-455.00952	-785.7135	181.88104	3.372527	0.06865517	3.6506472	3.13959	20.588934	4.1224637	41.76324	12.3964205	145915.72593927383
594	9133.322	214.1486	9494.94	8943.581	9581.231	97.42699	9751.978	9376.114	1000.0	1000.0	2375999	792.0849	70.292145	887.05585	-386.25803	792.08496	70.302574	890.24414	-408.9292	-787.3717	186.54323	3.3330057	0.07478071	3.586906	3.0880468	20.53484	4.236721	41.44656	12.017331	146166.81716918945
595	9303.973	218.4228	9639.594	9028.289	9392.063	1045.5675	9811.9375	6260.2705	1000.0	965.6	2379999	793.795	69.98069	891.60596	-319.50848	793.7968	69.95388	889.8579	-357.54272	-789.101	183.65541	3.3411596	0.07125724	3.5916762	3.1101005	19.857794	4.0662723	39.114048	12.101236	146418.25167346
596	9378.572	135.3737	9588.008	9210.045	9719.157	84.69503	9835.491	9567.5	1000.0	1000.0	2383999	796.24335	71.2745	895.1271	-516.29596	796.2445	71.287796	900.1402	-612.81464	-791.5575	178.71437	3.365026	0.062730215	3.580189	3.140399	20.979988	4.394337	42.72719	11.601685	146668.5287413597
597	9135.334	252.47502	9548.312	8862.119	9520.952	60.088818	9651.712	9446.666	1000.0	1000.0	2387999	797.7516	70.787155	902.16943	-493.75177	797.75183	70.78799	894.8188	-443.87753	-793.058	167.87096	3.4015455	0.08412048	3.6471336	3.1353283	20.33561	4.0919843	41.483833	11.742616	146919.9629626274
598	9311.366	95.299385	9420.661	9177.667	9397.404	45.710777	9471.678	9307.537	1000.0	1000.0	2391999	799.6447	70.56702	899.3147	-358.2269	799.64526	70.557144	899.91626	-454.9151	-794.9659	163.81947	3.3696494	0.08698056	3.6679053	3.1084995	19.388535	3.9225688	40.106415	11.732261	147170.78175997734
599	6673.4414	3643.7551	9430.477	1142.8903	9207.068	69.45064	9287.297	9057.7705	734.6667	1000.0	2395999	800.6338	70.45906	897.3727	-437.33594	800.63434	70.42135	898.1735	-428.7703	-795.87964	182.76642	3.3261456	0.07125308	3.6233816	3.1093652	19.957258	4.1131306	43.97943	11.2949095	147420.5730702877
600	8188.9346	1730.9087	9330.259	5195.2554	9524.146	66.26331	9637.972	9420.753	903.0	1000.0	2399999	800.1292	70.89356	901.02783	-695.11273	800.1305	70.89845	898.02277	-681.78845	-795.38544	162.26343	3.3030224	0.06859601	3.5949419	3.0342934	18.673018	3.9279392	40.154785	10.166059	147671.76316666603
601	9223.165	142.32657	9326.071	8980.193	9309.538	29.074894	9361.554	9251.4375	1000.0	1000.0	2403999	799.9907	70.97903	900.19696	-1290.3002	799.99365	70.95048	906.5518	-1415.0867	-795.2241	172.67278	3.2900856	0.06896983	3.5332043	3.06123	18.658743	3.7691257	38.393745	11.299264	147922.46399521828
602	8045.8223	1986.7688	9299.978	4606.858	9519.742	54.02821	9633.094	9441.678	883.5	1000.0	2407999	798.8944	72.4147	901.17194	-1186.3019	798.8924	72.4364	897.76135	-963.18726	-794.1708	176.16594	3.284853	0.07480011	3.5475235	3.0619032	19.911251	4.132092	41.493492	11.953914	148171.72993659973
603	9268.191	85.788635	9379.567	9148.272	9067.821	1633.8478	9762.298	4172.8677	1000.0	945.9	2411999	799.4086	71.59831	893.7019	-593.64856	799.40894	71.59317	901.6764	-630.539	-794.68164	179.43863	3.3412602	0.07295895	3.6317897	3.0623736	21.280317	4.0459514	44.15419	12.802526	148421.24689364433
604	9104.528	141.09364	9343.598	8982.891	9602.879	46.645317	9687.023	9538.737	1000.0	1000.0	2415999	799.91425	71.51509	901.53937	-318.03397	799.9159	71.495316	903.72894	-365.87744	-795.17914	176.3702	3.3678985	0.06739473	3.6113217	3.109205	20.089012	3.9371965	41.146416	12.211005	148671.05006194115
605	9335.506	68.05783	9411.372	9230.628	9740.339	91.15203	9919.1455	9560.3545	1000.0	1000.0	2419999	800.46533	70.389366	901.1047	-485.58896	800.46735	70.397194	897.3948	-535.8275	-795.76135	186.95927	3.3434606	0.066224575	3.5825067	3.102173	20.075922	4.0157824	39.872913	12.002888	148919.2465481758
606	9362.613	140.80103	9507.522	9132.351	9260.99	1217.4375	9761.225	5615.583	1000.0	961.2	2423999	801.9236	71.6542	898.27325	-392.1303	801.9228	71.65514	898.0296	-366.7519	-797.20734	170.99976	3.3994515	0.0718516	3.6385884	3.1579192	20.637606	3.974062	39.56746	12.558223	149167.1272995472
607	9443.93	153.8506	9670.991	9245.369	9041.252	1547.737	9705.055	4405.2866	1000.0	949.9	2427999	804.447	70.88561	903.0781	-618.1663	804.44617	70.90254	901.0772	-758.74945	-799.67413	163.47188	3.4625046	0.06516589	3.708848	3.2471201	20.540411	3.9104521	39.50401	12.700658	149414.4930384159
608	8679.238	1529.7733	9641.04	5637.2573	9757.217	41.31448	9806.678	9661.455	924.0	1000.0	2431999	807.21185	70.08043	908.1647	-966.4878	807.2124	70.07336	904.76624	-849.6664	-802.56104	168.27223	3.3995068	0.062790304	3.6151853	3.1945548	19.560852	3.8142745	42.06407	12.161095	149662.4633460045
609	6227.9595	3563.2107	9631.095	267.29422	9945.444	66.47545	10031.833	9811.083	665.5	999.7	2435999	808.62915	71.58429	906.18896	-554.46094	808.63074	71.574066	910.173	-647.53906	-803.9205	173.34065	3.3795798	0.065163605	3.6106875	3.136687	19.974632	3.8485	40.462666	11.950044	149909.5551595688
610	9560.486	99.71662	9724.679	9459.286	9715.813	62.022625	9803.693	9598.434	1000.0	1000.0	2439999	808.52893	71.80899	919.9441	-724.3965	808.52905	71.79319	913.081	-901.5841	-803.7537	200.81393	3.4072354	0.06748245	3.726924	3.1911619	20.600548	4.211493	41.761013	12.793206	150155.3734433651
611	9429.173	100.38637	9525.195	9290.993	9471.359	50.506878	9540.482	9388.954	997.75	1000.0	2443999	808.9872	72.642845	911.63293	-652.2079	808.9873	72.64094	914.4363	-521.7395	-804.24207	197.79639	3.4113188	0.07847081	3.7133331	3.1408727	21.480963	4.413365	47.520267	12.49184	150398.25229144096
612	9171.047	200.02625	9446.983	8936.895	9622.636	98.66764	9729.179	9405.553	1000.0	1000.0	2447999	808.75696	73.62223	910.41364	-406.42654	808.7576	73.62652	905.07794	-421.37408	-803.9536	196.75584	3.3926919	0.07792239	3.6312592	3.1437511	21.336777	4.5029073	43.251133	12.220515	150641.97949910164
613	9347.155	417.54147	9666.435	8639.728	9521.941	45.143456	9584.937	9450.979	983.5	1000.0	2451999	808.85767	72.974945	906.54114	-446.8245	808.85583	72.98039	909.55914	-453.0457	-804.0513	206.2056	3.3890347	0.07279091	3.6407068	3.1327102	21.208931	4.423787	42.70954	12.218917	150885.95880794525
614	9349.297	72.62957	9416.645	9228.557	9593.153	38.648426	9650.48	9537.053	1000.0	1000.0	2455999	810.6669	72.58121	908.4394	-485.16058	810.6688	72.563225	908.7687	-485.74673	-805.93616	178.58337	3.445937	0.06904755	3.730323	3.1935756	20.94698	4.417503	45.84745	11.463284	151131.81359815598
615	9301.6875	77.72754	9393.625	9186.084	8882.828	954.1995	9379.379	6186.369	1000.0	956.0	2459999	811.6104	72.3474	918.5791	-478.61926	811.6109	72.33016	910.9915	-543.3538	-806.8226	185.64743	3.4300678	0.072009236	3.769702	3.2016509	20.719809	4.3173285	42.518623	12.347783	151376.88605093956
616	8107.3564	2443.007	9457.621	3230.1116	9647.581	90.31729	9810.841	9430.556	874.0	1000.0	2463999	812.4877	71.937996	915.8586	-471.09122	812.4884	71.92853	912.2103	-476.95746	-807.72125	172.91455	3.360459	0.07893919	3.638187	3.1255212	19.577913	4.1363106	44.777176	11.566306	151623.73040032387
617	9213.375	118.083496	9386.89	9087.487	9799.714	60.320656	9906.98	9707.924	1000.0	1000.0	2467999	812.3278	72.74716	907.6924	-437.378	812.33	72.725105	912.39716	-417.15854	-807.6318	173.03793	3.3686256	0.06598611	3.6080177	3.1289015	18.887333	3.7883837	36.31767	11.769876	151867.88909626007
618	5664.4673	3284.141	9549.595	1229.2856	8760.789	2204.3972	9994.422	3883.243	617.2	893.9	2471999	813.1995	72.685646	914.13995	-431.28232	813.1983	72.69202	915.7059	-428.66385	-808.4164	176.06035	3.3753142	0.0725155	3.644198	3.0834649	19.298582	3.933976	45.171444	11.331044	152110.4246058464
619	8149.742	1927.2323	9592.977	4521.3286	9854.5205	68.40538	9951.953	9739.478	866.8	1000.0	2475999	812.93854	72.62593	910.8915	-544.40393	812.9384	72.61382	913.38934	-471.09665	-808.0832	190.48555	3.4292388	0.07017393	3.6728368	3.1824763	20.74861	3.990392	40.96915	12.142951	152355.86554837227
620	6280.729	3393.6182	9429.4	786.00604	9718.678	54.48375	9819.876	9648.656	690.6667	1000.0	2479999	812.33234	72.56948	910.21216	-434.6297	812.3328	72.55423	913.835	-391.62628	-807.4975	184.2441	3.3586538	0.0705625	3.6064641	3.1029556	19.45623	3.8929014	36.984306	12.078418	152602.09431385994
621	8365.402	1650.6552	9352.881	5506.6206	9481.989	38.627884	9531.686	9391.549	899.75	1000.0	2483999	810.48535	72.49756	902.9586	-418.17386	810.48706	72.48133	906.9237	-496.08023	-805.67926	180.8209	3.2973874	0.07078574	3.541627	3.044995	20.05771	4.0424714	43.459812	11.894768	152847.17719817162
622	9201.665	56.41924	9263.522	9125.922	8520.6045	2799.1636	9853.266	238.29881	1000.0	882.6	2487999	809.329	70.82089	905.25934	-460.65137	809.329	70.822296	904.60284	-439.09827	-804.49963	171.6525	3.3293014	0.0686818	3.5618558	3.0732949	20.239075	4.2160125	45.360046	11.836626	153089.72841143608
623	7797.3643	2005.4465	9574.711	4701.9277	7769.397	3811.353	10008.163	154.80717	840.6	792.2	2491999	808.90955	70.8294	902.0782	-775.8331	808.90765	70.85316	907.2859	-836.4881	-804.07776	182.3959	3.3498056	0.07279695	3.6065087	3.120966	20.852245	4.2886357	44.460087	12.333281	153331.4679274559
624	8792.379	598.0086	9521.735	8042.6973	9123.799	1189.3329	9625.026	5566.017	944.5	960.0	2495999	808.9666	71.81329	904.0953	-307.44522	808.9662	71.82879	904.3557	-337.30847	-804.1262	188.41525	3.438274	0.06989225	3.6800146	3.2153475	20.831844	4.4009523	44.057846	11.857675	153577.71840524673
625	8332.87	1922.6687	9519.699	4495.8345	9546.105	59.18666	9630.871	9442.907	900.0	1000.0	2499999	809.93365	72.48175	903.2399	-471.6895	809.936	72.455826	909.0007	-417.6134	-805.0818	197.99706	3.471354	0.06717991	3.7001777	3.2310023	21.188465	4.487013	47.335403	12.695546	153822.49597120285
626	9142.672	88.65091	9245.503	9023.316	8683.414	2715.553	9684.224	539.6654	1000.0	909.1	2503999	810.9948	73.16507	905.00824	-400.70944	810.9943	73.14323	908.49774	-395.10165	-806.19073	193.35094	3.4454663	0.06487667	3.6536913	3.171057	20.877754	4.463672	47.988594	11.835137	154066.60005569458
627	9379.496	184.70166	9627.608	9114.389	8744.529	2758.8267	9749.588	469.31723	1000.0	907.7	2507999	811.206	71.912895	906.9596	-528.56116	811.2076	71.90019	906.66754	-387.0672	-806.28644	204.17685	3.4086533	0.06949539	3.6832852	3.1762407	21.709627	4.714945	45.131855	11.559977	154310.04005360603
628	9378.547	67.57009	9468.729	9278.836	9652.127	52.362362	9715.176	9569.048	1000.0	1000.0	2511999	810.8233	72.09102	909.2608	-487.18756	810.82355	72.04816	906.0607	-395.98383	-806.0228	199.37485	3.4423196	0.06932579	3.7264776	3.205563	21.698671	4.4708796	45.24446	12.669706	154558.26100111008
629	9309.446	82.137924	9417.657	9208.873	9695.012	42.473938	9768.598	9632.104	1000.0	1000.0	2515999	813.0209	73.35525	909.0475	-424.63943	813.0204	73.35319	907.0232	-421.48874	-808.1849	181.11484	3.4967582	0.06526698	3.7117624	3.2542474	21.018179	4.4115143	46.34173	11.93549	154802.74903154373
630	7137.3228	2973.7273	9594.292	2393.8518	9384.827	103.595116	9575.56	9232.144	761.6	1000.0	2519999	815.4484	73.53127	917.45123	-492.4146	815.44946	73.50703	916.8448	-494.00095	-810.56635	199.22868	3.463095	0.065857455	3.717478	3.1962645	20.409773	4.4292417	42.879463	11.218279	155050.86518716812
631	9304.297	92.23759	9456.773	9221.9	9507.436	58.11434	9581.371	9384.658	1000.0	1000.0	2523999	816.06506	72.294945	908.2157	-676.82916	816.0657	72.25553	908.60077	-494.58295	-811.23724	187.29372	3.3570561	0.07172188	3.6627927	3.121817	20.226906	4.403436	45.64569	11.797126	155296.5150501728
632	9184.717	154.10341	9360.281	8989.81	9574.184	129.00728	9733.121	9301.913	1000.0	1000.0	2527999	815.5489	72.29747	909.411	-710.7933	815.54767	72.3154	909.18884	-804.47736	-810.71875	181.86147	3.3573482	0.06552232	3.6110096	3.1424215	20.6012	4.324748	42.296238	12.143293	155543.7911682129
633	9280.06	151.53258	9521.144	9114.831	9592.291	61.794666	9710.52	9513.776	1000.0	1000.0	2531999	814.38776	73.04319	911.0186	-420.85068	814.3888	73.038925	915.9788	-432.71313	-809.5392	188.01038	3.374776	0.08687829	3.6560485	3.087019	21.283781	4.48316	47.891132	12.239381	155788.3034787178
634	5857.5786	3690.618	9529.923	293.42218	9750.436	62.6554	9855.036	9641.707	637.5	1000.0	2535999	815.4225	71.899635	909.5501	-408.35333	815.4235	71.878654	909.12897	-422.61517	-810.6371	177.37459	3.4269984	0.07171339	3.6745102	3.190325	20.144207	4.1137714	43.26031	12.531879	156036.5476975441
635	9370.603	172.49574	9537.193	9134.01	9503.502	834.90967	9876.118	7004.2354	997.0	973.6	2539999	816.8774	72.56148	911.76227	-407.7058	816.87726	72.57365	912.6356	-623.24384	-812.0472	186.70314	3.3878462	0.069206536	3.6428933	3.1542673	19.840609	4.2247105	40.348606	11.312468	156282.59268260002
636	9193.57	227.04518	9544.581	8936.614	9358.826	93.25585	9577.237	9265.004	1000.0	1000.0	2543999	816.6589	73.26321	913.4794	-530.2952	816.65955	73.2702	911.7801	-540.6701	-811.7791	193.7896	3.378303	0.06697235	3.5963035	3.167616	20.406445	4.278055	52.71607	11.687502	156531.07178473473
637	9242.687	220.92786	9519.746	8901.518	9615.925	43.285156	9656.716	9519.91	1000.0	1000.0	2547999	815.8058	72.46529	911.1939	-592.3474	815.8043	72.467415	913.07263	-729.4467	-810.9246	186.04825	3.3786433	0.06921519	3.653101	3.1464612	20.044703	4.1588573	39.1602	11.845988	156779.64449429512
638	9302.037	168.54474	9510.947	9055.538	9001.058	2673.2546	9987.455	983.6019	1000.0	913.2	2551999	817.1823	72.343994	915.9348	-431.31342	817.18365	72.343285	912.22504	-456.3861	-812.41315	176.43138	3.4317675	0.08427016	3.7002478	3.1498058	19.803823	4.1634884	40.070507	11.301487	157027.5427699089
639	9562.176	192.41669	9829.321	9285.559	9649.4375	46.98678	9731.635	9585.441	994.5	1000.0	2555999	817.59143	72.885185	916.3044	-548.37445	817.5904	72.88322	912.4283	-490.984	-812.6024	201.24585	3.4410706	0.073401816	3.6668308	3.1930523	21.886705	4.768306	45.94874	11.535324	157275.2752354145
640	9203.676	113.228165	9336.113	9038.02	9633.022	42.801647	9710.194	9573.985	1000.0	1000.0	2559999	817.48505	73.30639	913.27625	-361.90488	817.4841	73.335495	919.6328	-409.3992	-812.56775	195.95042	3.5524147	0.07232269	3.859656	3.3142788	22.355623	4.520151	45.044838	12.993149	157528.33133411407
641	9474.853	107.95109	9583.719	9340.369	9502.024	51.892887	9583.759	9408.35	1000.0	1000.0	2563999	819.2402	72.67691	918.2625	-405.39	819.2399	72.68225	919.54816	-480.5654	-814.39087	185.47134	3.470971	0.075915314	3.7498147	3.221171	20.463491	4.1676216	42.80465	11.552747	157780.03422117233
642	6749.3735	3735.9563	9667.733	1043.1377	9877.053	52.05212	9946.569	9784.187	729.6667	1000.0	2567999	821.3793	72.72818	920.8979	-390.50058	821.3787	72.7124	932.49677	-549.24677	-816.4747	194.13594	3.4960823	0.067814566	3.76017	3.268082	20.50442	4.1015067	42.475536	12.3199	158032.55250287056
643	9121.325	730.1135	9642.56	7861.462	9829.579	60.59702	9988.171	9773.025	955.75	1000.0	2571999	822.2777	72.58496	918.1568	-420.88437	822.27747	72.59115	916.9196	-608.9549	-817.3891	184.8306	3.484435	0.067253254	3.6975129	3.2680614	20.268549	4.0644803	46.008274	12.20079	158281.89095973969
644	9668.232	52.446724	9748.476	9606.379	8908.46	2782.891	9933.548	561.9956	1000.0	908.4	2575999	823.1312	74.07382	948.6419	-608.88727	823.1279	74.11021	921.9219	-1105.2732	-818.24274	207.47098	3.4839487	0.079930775	3.7377741	3.1959982	20.847282	4.31152	44.27594	12.371218	158529.00902199745
645	8386.793	2200.343	9561.426	3986.87	8878.707	1638.8724	9934.561	4902.289	889.6	906.0	2579999	822.97125	74.225945	919.2375	-550.6673	822.9719	74.224785	921.9829	-618.5039	-818.02527	192.04613	3.5027726	0.06504858	3.7664318	3.249132	21.457256	4.2207756	43.573807	12.801196	158775.96875929832
646	9439.049	56.091904	9513.942	9355.766	9714.32	61.557125	9794.205	9644.0	1000.0	1000.0	2583999	823.5132	75.96415	919.6887	-644.6264	823.51434	75.93682	923.3045	-717.696	-818.58765	211.90216	3.5263464	0.0655294	3.7569542	3.2864356	22.429071	4.4951105	45.953915	13.458332	159024.81530427933
647	9345.769	236.56189	9540.575	8942.599	9129.26	2220.9014	9949.677	2467.7463	986.0	927.8	2587999	824.5497	74.993454	922.68884	-586.60693	824.5509	74.96399	918.517	-508.07858	-819.6285	211.64957	3.53142	0.07137096	3.7963672	3.3016965	22.171991	4.498164	46.04088	12.888037	159272.02359867096
648	9544.844	142.26161	9747.217	9350.596	7914.824	3714.4863	9891.536	401.46164	1000.0	815.8	2591999	824.6786	75.127686	922.6102	-555.3563	824.67926	75.12142	922.09076	-598.9685	-819.7346	192.7966	3.4769697	0.06274946	3.6873074	3.2582622	20.31307	4.2648034	47.328716	12.114228	159518.36564278603
