Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
385	5833.6074	145.63878	6053.8647	5676.3735	5795.0854	1092.2368	6317.7065	2526.4849	1000.0	1000.0	1539999	507.25552	136.80852	602.42474	-35.557262	507.2553	136.80966	602.5534	-61.732494	-507.8744	73.03836	2.044841	0.08712584	2.4889424	1.7893665	13.61378	1.1854765	19.371468	9.673711	35866.7434463501
386	5956.0547	88.44707	6059.6577	5816.317	5994.384	134.26022	6235.318	5712.61	1000.0	1000.0	1543999	508.14108	136.7933	609.1149	-75.0353	508.1412	136.79514	604.23376	-93.04964	-508.7317	69.686104	2.0458443	0.07594283	2.2948868	1.7895427	13.560931	1.1646825	18.801836	9.758409	35959.8286318779
387	5944.9336	52.645058	6005.451	5883.888	5515.832	1782.365	6413.1313	203.44814	1000.0	1000.0	1547999	509.991	135.44183	603.38525	-34.370132	509.9907	135.44182	602.51276	-35.111557	-510.5555	70.081795	2.0341709	0.07752495	2.376967	1.7599297	13.689777	1.1514448	18.334404	10.0551605	36048.49401283264
388	6012.9424	81.12078	6116.8887	5894.991	5968.802	163.3461	6219.255	5672.9287	1000.0	1000.0	1551999	510.07892	136.46234	607.1484	-37.55618	510.07892	136.46185	606.4867	-36.13107	-510.65707	68.84036	2.0261037	0.07951834	2.3301866	1.7065855	13.596813	1.1747608	18.652021	9.757975	36134.90484261513
389	5978.3657	128.5596	6138.0615	5826.949	5786.5967	115.28374	5960.47	5638.9873	1000.0	1000.0	1555999	511.11328	135.23294	603.75934	-73.58247	511.11353	135.23544	602.54016	-49.674828	-511.6793	72.50619	2.0372918	0.08076282	2.3325682	1.7750134	13.6314335	1.1847345	17.748512	10.234862	36231.75276064873
390	5414.738	759.09845	5995.555	4115.4097	5978.5454	156.52571	6254.366	5627.786	1000.0	1000.0	1559999	511.79007	133.87985	602.39716	-57.07284	511.7903	133.87949	602.4739	-57.964855	-512.3498	68.31369	2.041613	0.08145848	2.3180816	1.7673105	13.575083	1.1923089	18.923935	9.851679	36328.54610443115
391	6048.704	151.58914	6253.507	5866.8076	5881.453	205.01044	6138.1206	5575.973	1000.0	1000.0	1563999	512.4021	133.77774	609.6923	-49.39005	512.4019	133.77847	617.4811	-26.826805	-512.9671	68.56121	2.031068	0.08146462	2.3650184	1.7769347	13.52884	1.1791198	18.641815	10.025974	36423.79120373726
392	5978.8223	102.44464	6107.954	5824.0435	5949.544	156.8027	6218.696	5772.8765	1000.0	1000.0	1567999	513.60114	133.1733	603.44403	-87.447	513.6014	133.1746	602.93884	-64.38729	-514.1007	70.8132	2.0532012	0.07976906	2.3442962	1.778914	13.358028	1.145072	17.360792	9.36949	36515.14856290817
393	5881.505	105.57659	5995.687	5773.0986	5452.657	1834.1124	6238.2207	-38.193073	1000.0	1000.0	1571999	513.9439	133.12488	603.64825	-81.38678	513.94434	133.12369	603.6266	-50.628006	-514.48456	70.22725	2.0318763	0.0793866	2.3209674	1.7410828	13.447616	1.1571685	20.441492	9.954713	36612.421350479126
394	4634.047	2423.126	6172.641	440.00336	5749.851	117.85717	5964.2397	5586.684	1000.0	1000.0	1575999	514.2919	133.63078	604.0587	-63.946415	514.2914	133.63133	605.39264	-62.742733	-514.85486	71.73	2.04572	0.08020665	2.372943	1.7864107	13.677606	1.1862413	18.385256	10.262228	36703.0761590004
395	6004.89	120.7356	6134.553	5861.6465	5970.6235	992.4319	6486.5854	3013.09	1000.0	1000.0	1579999	515.3357	133.67099	605.0732	-102.68046	515.3359	133.67273	606.54694	-73.6201	-515.8834	68.21018	2.028906	0.08220882	2.3459196	1.7342128	13.588039	1.1769153	18.627678	9.938721	36789.53143978119
396	5334.688	1377.3735	6212.148	2951.6008	6010.8096	457.99612	6337.2334	4667.163	1000.0	1000.0	1583999	516.582	134.01247	606.0555	-33.874065	516.5821	134.0128	605.6852	-58.61386	-517.11017	66.8405	2.0266588	0.07659972	2.313446	1.7935779	13.47889	1.159497	18.37808	9.651956	36884.70015859604
397	6049.401	79.1589	6117.1	5918.2964	5693.6846	1296.5715	6324.148	1819.08	1000.0	1000.0	1587999	517.2645	134.40167	608.0162	-69.536476	517.2641	134.406	606.2013	-102.01478	-517.7977	68.08584	2.01749	0.08574318	2.413248	1.7205958	13.584776	1.2029226	19.046404	9.55041	36971.77907395363
398	5966.518	154.29346	6119.815	5782.8843	5752.2373	173.07014	5959.3413	5390.4097	1000.0	1000.0	1591999	518.7456	132.93327	608.86194	-32.19624	518.7453	132.93472	606.479	-40.456165	-519.2893	64.82674	2.0097384	0.07722605	2.3259106	1.7107296	13.481203	1.1629748	18.314423	10.038627	37065.58720135689
399	5927.4346	169.26447	6070.8604	5645.356	6200.19	226.96931	6514.208	5734.8916	1000.0	1000.0	1595999	519.11774	133.36606	609.11957	-76.10622	519.11707	133.37025	607.3478	-59.50079	-519.6588	68.33403	2.026424	0.08741396	2.4710448	1.7349007	13.472957	1.1852182	19.741941	9.797299	37155.664606809616
400	5966.8623	87.19486	6081.5244	5867.844	5322.3315	1416.1023	6245.5654	1495.6759	1000.0	1000.0	1599999	519.41705	133.67807	612.34845	-68.8196	519.41736	133.67915	607.9754	-97.72505	-519.92804	66.83203	2.0356905	0.07725143	2.3069165	1.7164577	13.526361	1.1886063	18.894505	10.131425	37247.916449308395
401	6095.3135	157.00871	6331.562	5911.4023	6178.758	151.36908	6363.178	5802.9165	1000.0	1000.0	1603999	519.9658	133.73293	606.7596	-36.627235	519.9662	133.7318	608.5173	-31.61283	-520.48004	67.823586	2.0156891	0.08302445	2.3188684	1.7415614	13.445593	1.1948371	17.936121	10.017251	37339.14330482483
402	6063.9854	71.78737	6170.919	5970.6987	6131.415	99.02816	6329.2715	5974.804	1000.0	1000.0	1607999	520.21924	133.53769	607.81287	-37.538544	520.2192	133.5377	645.8867	-37.70394	-520.7254	65.916565	2.0051873	0.08548937	2.3268354	1.699451	13.38962	1.1568264	18.541136	9.56041	37437.061614751816
403	6108.1274	128.20871	6224.6274	5903.093	6289.3857	84.5102	6410.452	6158.192	1000.0	1000.0	1611999	521.2547	133.2413	611.43207	-34.61085	521.2546	133.24327	609.2626	-38.71298	-521.7404	66.91444	2.025939	0.07809952	2.3049862	1.7733154	13.387185	1.1987334	18.27344	9.894929	37532.974769830704
404	6103.2485	230.53775	6318.5176	5717.907	6141.059	135.75575	6350.4595	5928.16	1000.0	1000.0	1615999	522.16925	132.5655	608.6252	-64.308136	522.1701	132.56525	608.8479	-34.282875	-522.7091	65.92597	2.0144107	0.08063117	2.3340085	1.7448982	13.457907	1.2123914	18.59401	9.834649	37630.02249240875
405	6119.3584	81.27262	6242.38	6031.4214	5935.954	114.787895	6088.7354	5716.035	1000.0	1000.0	1619999	522.81055	133.07451	614.2462	-156.8765	522.81085	133.07683	610.94073	-62.406193	-523.29834	65.18296	2.0167608	0.08020795	2.2889194	1.7530043	13.280055	1.1560246	18.339867	10.101801	37718.8757853508
406	6135.092	32.05048	6178.985	6097.176	6132.209	120.481026	6305.304	5932.3325	1000.0	1000.0	1623999	523.5469	132.54364	614.9896	-71.15871	523.5464	132.54501	615.2036	-66.44348	-524.03625	65.86762	2.0251856	0.07845022	2.3031833	1.7611864	13.516421	1.2030777	18.253325	10.006992	37807.19107413292
407	6159.7485	68.43245	6259.939	6093.8174	5151.6543	2349.5195	6202.7817	-1825.7789	1000.0	1000.0	1627999	525.18536	130.42642	611.6676	-170.38971	525.1851	130.42807	609.3913	-120.96259	-525.70123	65.06781	2.0086799	0.07748302	2.2922528	1.7373934	13.503981	1.1653398	18.175356	10.064954	37897.46017694473
408	6068.2275	107.656075	6202.0356	5904.197	6201.8726	70.25188	6287.674	6058.623	1000.0	1000.0	1631999	526.92505	128.02519	614.98346	-56.14929	526.9247	128.0282	609.14075	-39.373566	-527.438	64.53263	2.0307727	0.08335689	2.3406305	1.7535248	13.599557	1.1921642	18.355907	9.557927	37987.647243499756
409	5889.0254	112.113525	6078.143	5787.999	5526.4287	1952.4669	6260.3755	-326.87778	1000.0	1000.0	1635999	528.4639	127.463005	612.1574	-84.41023	528.4642	127.461975	613.0972	-75.04717	-528.9696	64.24655	2.0088701	0.08040545	2.3542926	1.7110296	13.552418	1.1895047	19.535913	9.931561	38080.409106731415
410	4764.3813	2114.7683	6160.7295	1106.3168	4544.2646	2173.204	5916.554	-554.98157	1000.0	1000.0	1639999	529.01855	127.925606	613.97626	-42.670464	529.0185	127.92809	611.0378	-43.220806	-529.55237	67.135765	2.0256467	0.08280929	2.3239083	1.752591	13.540071	1.2168577	18.155869	9.494912	38176.31790328026
411	5944.327	92.10851	6093.049	5841.933	6027.181	150.67552	6210.5938	5806.2114	1000.0	1000.0	1643999	530.82935	124.27802	615.24176	-69.36653	530.82886	124.28065	615.73627	-83.289375	-531.36926	66.28353	2.0462964	0.0820507	2.3887546	1.7598357	13.453806	1.1564103	18.081268	9.981751	38266.26104426384
412	6133.3354	155.54729	6254.7163	5866.178	5970.3774	143.84991	6223.129	5791.505	1000.0	1000.0	1647999	532.1964	120.15192	614.35065	-64.13499	532.1964	120.15436	611.4116	-73.07006	-532.8283	77.381424	2.0234795	0.080596164	2.3052304	1.737492	13.677386	1.19939	19.492304	10.104486	38362.51079702377
413	6012.0693	78.92619	6131.264	5936.3403	6254.903	143.1248	6539.1978	5991.2065	1000.0	1000.0	1651999	537.5833	106.15865	613.0728	-99.00144	537.58453	106.15472	611.7081	-70.495514	-538.339	77.67553	2.0426202	0.08353342	2.2973063	1.7398053	13.705783	1.1253207	18.007204	10.255211	38454.16129922867
414	5611.91	743.55475	6282.598	4406.615	6095.0195	183.78323	6389.4927	5813.2676	1000.0	1000.0	1655999	542.78625	95.349655	614.04565	-68.35098	542.7869	95.349014	614.02985	-61.994797	-543.5819	70.34145	2.012786	0.08204089	2.2942636	1.6911637	13.826073	1.1133927	18.835571	10.199794	38546.38256573677
415	4122.116	3098.551	6008.104	-1243.6814	4544.3394	2464.1074	6412.545	-818.99274	1000.0	1000.0	1659999	549.4129	86.29133	732.4848	-98.08686	549.4126	86.29044	714.3271	-104.594315	-550.212	76.34872	2.0537374	0.08365949	2.389028	1.7631733	14.07604	1.15082	19.113642	10.391907	38637.00986671448
416	6109.1606	161.01816	6379.0703	5972.6094	5980.3413	100.41632	6112.8833	5835.9414	1000.0	1000.0	1663999	552.562	81.23563	754.5956	-103.17124	552.562	81.24084	742.7922	-122.64629	-553.2164	73.595665	2.049028	0.07897517	2.3566074	1.7721288	13.701048	1.0864493	18.193493	9.945327	38727.63097190857
417	6122.7407	80.26444	6224.1323	6021.221	6025.292	131.72623	6188.67	5787.711	1000.0	1000.0	1667999	553.3337	79.0622	732.0404	-96.57214	553.33325	79.066	747.2892	-110.06435	-553.9255	71.02371	2.0478914	0.080834724	2.3546145	1.7733629	13.486697	1.0748763	18.228203	9.662496	38819.354657411575
418	5903.4673	270.94244	6117.7417	5438.4214	4550.9473	2599.678	6201.2744	-952.1742	1000.0	1000.0	1671999	555.2641	75.017654	739.5058	-52.155724	555.2635	75.02499	691.3589	-73.2881	-556.0105	70.083176	2.0408661	0.08322586	2.3032122	1.7803195	13.630734	1.0978081	18.051517	10.43465	38911.49370598793
419	947.9414	1039.0651	2710.4907	39.54021	-1263.6328	188.62422	-937.867	-1514.7396	1000.0	1000.0	1675999	562.0018	75.017334	1247.9037	-23.790485	562.001	75.016106	1180.4579	-39.078003	-563.93	136.23378	2.2341251	0.15712614	2.6429143	1.8181012	15.615182	2.4262319	26.250938	10.340179	39007.22448825836
420	-418.2312	396.39038	26.73061	-1027.5096	-397.8525	603.44464	949.37067	-1050.4569	1000.0	1000.0	1679999	608.61334	92.470665	1254.2546	-121.04109	608.6126	92.46917	1348.9924	-131.8592	-613.4917	354.81277	2.4029152	0.08339971	2.6596825	2.0784464	23.404758	2.549898	34.05873	16.528017	39102.15814232826
421	-670.8047	72.846985	-545.92676	-724.31775	-639.4122	205.38754	-301.73788	-958.53046	1000.0	1000.0	1683999	667.6318	109.55034	1040.4038	-68.31414	667.63153	109.55227	1046.2213	-62.384327	-671.3779	263.51187	2.3516033	0.07890587	2.6127982	2.0958893	23.608545	2.1501894	33.450882	17.242083	39193.76690721512
422	-818.9075	398.43796	-319.7917	-1423.2603	217.96521	1056.2839	1688.6031	-1299.9554	1000.0	1000.0	1687999	680.355	118.12307	863.9148	-44.17551	680.35535	118.12709	868.0372	-30.174707	-681.8938	133.75548	2.2345645	0.08802289	2.5412872	1.9463557	18.93653	2.3692749	26.878845	12.5203	39285.98722696304
423	1748.7313	2224.9734	5602.1333	419.54443	4344.207	1525.8538	5842.864	1223.4784	1000.0	1000.0	1691999	663.70013	121.36472	762.70654	-51.42424	663.7018	121.35767	764.20776	-22.823734	-664.4399	96.45265	2.159306	0.08288942	2.4579172	1.8824893	15.089717	1.389233	21.797089	11.288872	39379.83635830879
424	4542.6416	2148.6152	5873.496	822.7133	4054.0815	2360.301	5770.004	-828.1182	1000.0	1000.0	1695999	642.41815	123.58572	737.2114	-14.301454	642.4193	123.58104	737.6719	-13.989015	-643.036	85.888245	2.1579187	0.08015151	2.4582062	1.8577101	14.131982	1.1410923	18.145721	10.212996	39474.34235072136
425	4540.6724	1551.8802	6029.6465	2006.9879	5063.475	1803.0232	6179.6357	372.76022	1000.0	1000.0	1699999	624.7934	123.62013	711.71295	-4.8079934	624.7933	123.61944	711.53186	-3.4676242	-625.3373	75.2106	2.1244318	0.07886718	2.4044178	1.8235139	13.509587	1.1378946	18.451975	9.857115	39567.51943087578
426	3429.0518	2391.9753	5940.2827	-271.2554	5770.5024	743.6803	6278.0405	3569.969	1000.0	1000.0	1703999	609.54346	125.28638	704.88605	1.0343728	609.5438	125.28559	700.37634	1.4416537	-610.0952	73.12861	2.120004	0.080188334	2.4071517	1.8098888	13.382972	1.1747191	17.991753	9.790492	39660.278978824615
427	4405.6772	2461.7625	5943.0737	143.70901	6082.3564	132.54422	6319.9927	5912.764	1000.0	1000.0	1707999	596.5729	126.740746	683.8096	-31.331497	596.5723	126.743095	683.6404	-47.535637	-597.13464	73.956154	2.084481	0.07916039	2.3808708	1.7842541	13.297509	1.1622275	18.003603	8.807997	39754.77431058884
428	5905.3867	387.12125	6170.4727	5239.5273	5167.6445	1584.3185	6244.4727	1018.07684	1000.0	1000.0	1711999	585.88666	129.45828	673.98395	-28.625202	585.8867	129.45787	675.76324	-39.908905	-586.4356	74.633194	2.08498	0.089145325	2.4227386	1.7801962	13.244096	1.1796346	18.01293	9.624127	39847.91063809395
429	5493.6084	995.42993	6324.0737	3819.0183	4950.9097	2270.6924	6297.3633	329.40588	1000.0	1000.0	1715999	577.5018	130.95659	665.3708	-17.261227	577.5024	130.95541	662.68256	-20.536808	-578.003	67.343445	2.0804958	0.084904306	2.3705726	1.7714942	12.768854	1.1140965	17.597816	9.352593	39941.556420087814
430	4808.408	2128.9607	6114.5435	1121.9939	5792.8135	213.19054	6034.942	5379.62	1000.0	1000.0	1719999	569.41675	133.74637	657.8303	-7.3388934	569.4172	133.74442	654.7159	-27.494894	-569.9554	70.52922	2.0801635	0.0876476	2.43511	1.8157022	12.978343	1.1830537	18.35004	9.378947	40035.619770526886
431	6049.582	121.67673	6254.225	5947.4473	5812.186	585.69196	6230.8193	4101.916	1000.0	1000.0	1723999	564.14685	132.98547	649.9234	-11.080427	564.14703	132.9837	649.4775	3.1110806	-564.6975	73.422554	2.1045616	0.08642383	2.412019	1.835154	13.094192	1.1919013	17.446613	9.239462	40128.1870136261
432	6158.6914	81.31287	6292.304	6076.6836	5875.792	178.81735	6202.6514	5613.639	1000.0	1000.0	1727999	560.4412	132.65707	644.1409	-46.031055	560.44135	132.65794	642.06915	-21.196186	-560.9911	67.06647	2.0658193	0.08532477	2.3492918	1.7873716	12.939565	1.1776547	17.806381	9.442267	40219.5386698246
433	5905.9585	181.49777	6118.9956	5685.8457	5347.37	1926.9503	6113.579	-427.9566	1000.0	1000.0	1731999	557.0652	132.89522	643.03705	-100.12383	557.0656	132.89598	643.7268	-71.64378	-557.58826	69.19832	2.0659604	0.0851004	2.3568854	1.7664992	12.912746	1.1537348	16.971098	8.988508	40313.97470712662
434	5871.8877	148.7185	6082.762	5727.85	5889.2925	435.79132	6224.2	4630.2705	1000.0	1000.0	1735999	553.99756	133.60371	637.0683	-35.078312	553.9976	133.60472	638.1271	-55.22203	-554.5279	70.0823	2.0765982	0.07862704	2.3553708	1.7918566	13.027581	1.1934664	17.227724	9.6876	40407.31711912155
435	5780.3276	550.64355	6252.067	4841.912	5960.082	146.16231	6173.773	5697.7905	1000.0	1000.0	1739999	552.0852	133.98683	639.7441	-32.765644	552.0855	133.98741	636.3094	-39.373554	-552.59705	65.83671	2.0859232	0.08630703	2.401073	1.7719312	12.861065	1.1754199	18.089685	9.19316	40500.422840833664
436	5927.418	277.43747	6350.2686	5676.506	5719.939	562.885	6063.106	4063.267	1000.0	1000.0	1743999	550.2431	134.66693	635.7824	-53.810062	550.2442	134.66362	632.56506	-39.410404	-550.8057	67.42324	2.1033652	0.09053047	2.4699886	1.8081626	13.092812	1.2004384	18.373981	9.569639	40590.007712602615
437	5977.6997	221.22514	6221.6123	5673.479	5307.177	2046.803	6299.8716	-797.8204	1000.0	1000.0	1747999	549.3521	134.63353	632.9862	-24.133286	549.3522	134.63408	633.143	-58.897438	-549.8916	64.4425	2.0654628	0.08159658	2.4049575	1.7410837	13.007727	1.1864765	17.894926	9.5149355	40681.18484187126
438	6002.587	127.553185	6168.543	5870.9067	5609.2637	1770.4984	6349.961	304.42072	1000.0	1000.0	1751999	549.21466	133.67665	632.1033	-61.26538	549.21515	133.67775	632.8207	-56.502872	-549.73596	66.622826	2.0848029	0.08493546	2.4400923	1.7752136	13.153209	1.200463	18.479912	9.921341	40773.46311736107
439	5666.083	742.4097	6200.4497	4390.991	6143.589	158.66368	6321.9595	5837.1724	1000.0	1000.0	1755999	548.8903	132.33263	633.31396	-39.190468	548.89056	132.33296	631.96515	-21.376102	-549.36206	65.0364	2.0542986	0.07993347	2.3419154	1.7959561	12.831683	1.1643269	17.173986	9.523927	40866.73932003975
440	5586.9585	754.976	6264.264	4306.644	5801.6904	134.29723	6139.1807	5591.604	1000.0	1000.0	1759999	548.69244	131.96606	628.9821	-56.70219	548.69244	131.96677	629.1882	-60.452045	-549.19653	64.75286	2.0726173	0.08969703	2.4376636	1.7787347	12.947963	1.2009635	17.964308	9.466156	40958.60886716843
441	6111.8516	117.48054	6230.489	5918.3193	6148.133	107.0998	6295.2207	5940.5015	1000.0	1000.0	1763999	548.15216	132.09584	629.14716	-153.04517	548.1525	132.09361	629.67993	-79.03936	-548.62695	67.91549	2.061608	0.07846825	2.362886	1.798842	13.094932	1.2143176	19.049038	9.35925	41052.555710077286
442	6089.756	112.59599	6249.058	5950.2476	4553.648	2666.6914	6365.27	-1290.6855	1000.0	1000.0	1767999	548.39813	131.28358	629.1941	-54.467175	548.39813	131.28442	630.20715	-74.954414	-548.87244	64.50359	2.062416	0.086264096	2.3712313	1.7926484	12.92458	1.1501145	17.276907	9.298933	41147.4851231575
443	6136.575	118.24496	6246.7666	5948.317	5956.867	294.2954	6226.4253	5112.91	1000.0	1000.0	1771999	548.4441	131.2243	628.68884	-28.612186	548.4454	131.22165	627.5222	-33.777397	-548.92676	62.04182	2.0706673	0.088494584	2.5627391	1.7351822	12.993486	1.1972909	18.000309	9.794839	41238.21454954147
444	4336.311	3173.5947	6350.1636	-1157.0157	6255.261	90.54949	6461.8955	6114.551	1000.0	1000.0	1775999	549.0594	130.66582	626.7963	-34.127518	549.05945	130.664	628.4407	-52.61164	-549.5365	63.428772	2.042416	0.08018147	2.3218594	1.7654707	12.937613	1.1926905	19.097815	9.425836	41329.73375225067
445	6153.349	46.377403	6201.313	6079.5723	5819.4336	1204.6927	6405.1357	2225.4387	1000.0	1000.0	1779999	549.86707	130.4322	632.4859	-79.89312	549.8674	130.43314	632.8028	-70.679184	-550.35864	59.864246	2.0590718	0.086104155	2.3699002	1.7474791	12.909422	1.1735996	18.240135	9.223535	41424.3503549099
446	4890.537	2070.7937	6235.945	1309.7648	5737.7114	333.8656	6167.9653	4864.425	1000.0	1000.0	1783999	549.4287	131.90479	634.94507	-54.56523	549.42847	131.90717	629.292	-69.77079	-549.92035	63.220016	2.0574634	0.08498677	2.4321094	1.7814504	12.831662	1.171033	17.622868	9.316638	41518.89189076424
447	6189.1665	93.691475	6345.0493	6114.412	5247.9756	1532.2186	6062.9185	847.21246	1000.0	1000.0	1787999	548.79535	132.66612	628.76636	-77.64181	548.7949	132.66695	627.2235	-77.21491	-549.24677	63.21948	2.0475032	0.08116362	2.337644	1.7507412	12.903494	1.1635112	17.428524	8.932416	41611.663528203964
448	5648.6436	805.7857	6218.247	4257.5103	6219.9385	115.5602	6392.1567	6052.071	1000.0	1000.0	1791999	548.478	132.92967	627.3074	-54.817677	548.47754	132.93266	628.31067	-67.29846	-548.9686	67.6088	2.0687938	0.09369053	2.4584746	1.793953	13.086927	1.1867757	18.761965	9.396855	41703.499544620514
449	5768.4287	785.94543	6469.6655	4436.996	6287.744	150.31862	6575.005	6047.0303	1000.0	1000.0	1795999	548.9124	132.60205	627.1843	-39.79335	548.9129	132.59984	627.09827	-33.983433	-549.41675	65.9433	2.067782	0.08183041	2.3713634	1.8020275	13.137809	1.194989	19.9374	9.493189	41794.76166796684
450	6079.003	67.531456	6171.914	5994.4062	5554.0723	1279.6912	6127.045	1725.8872	1000.0	1000.0	1799999	548.8731	133.61928	630.72974	-66.789856	548.8732	133.62024	627.153	-48.123817	-549.31885	63.140728	2.0499387	0.07954193	2.347701	1.7952592	13.019147	1.1616861	18.195766	9.056904	41887.49669146538
451	3160.8594	2885.7842	6285.846	214.05708	5745.6865	1573.4647	6593.0864	1067.2888	1000.0	1000.0	1803999	549.05365	133.68918	630.81116	-100.126785	549.05334	133.69113	631.086	-60.175987	-549.4894	63.5644	2.054771	0.085915506	2.455834	1.786799	13.008759	1.1797725	17.530878	9.215117	41981.35966038704
452	5981.3125	106.03865	6159.0054	5881.7812	6115.5586	140.71817	6323.2505	5906.057	1000.0	1000.0	1807999	548.75836	135.18369	628.389	-86.58439	548.7578	135.1848	629.31683	-88.65063	-549.1955	62.81016	2.0591543	0.08787373	2.4011006	1.7684902	12.993151	1.1898692	19.042772	9.277853	42073.16979146004
453	6177.1514	280.9512	6517.4077	5770.8584	6079.7295	992.68243	6670.6562	3146.444	1000.0	1000.0	1811999	549.1645	135.15796	628.8591	-72.117615	549.165	135.15852	631.6366	-77.196754	-549.6046	63.24288	2.0647647	0.08107251	2.3829439	1.7416099	12.918184	1.1908586	18.512123	9.205396	42165.01545357704
454	6190.517	159.88887	6435.33	6012.9575	6115.498	672.245	6527.5845	4145.9946	1000.0	1000.0	1815999	548.81995	134.96396	634.2504	-79.57666	548.81946	134.96596	628.9479	-94.39151	-549.28546	67.009476	2.0713878	0.087607786	2.4098823	1.8039078	12.993748	1.2357429	17.77733	8.818747	42258.387328624725
455	6216.381	148.33719	6437.3784	6042.7285	5809.233	851.3594	6308.3535	3275.3555	1000.0	1000.0	1819999	549.358	134.56934	629.62463	-114.423996	549.35834	134.56764	628.86066	-110.78672	-549.8101	65.40841	2.048967	0.08701489	2.4076064	1.730313	12.901395	1.1926066	17.868383	8.859264	42351.607377290726
456	6150.0776	157.11789	6372.6953	5961.273	6179.811	122.36976	6412.095	5983.056	1000.0	1000.0	1823999	550.33673	133.60443	627.2295	-104.08518	550.3377	133.60216	627.55585	-75.390396	-550.78186	64.4469	2.0433674	0.08187951	2.4253695	1.7883198	13.087091	1.1960794	18.32467	9.499103	42444.40837883949
457	5755.036	537.994	6076.983	4823.314	6138.035	81.82192	6314.544	6033.9277	1000.0	1000.0	1827999	550.7557	133.80508	629.1598	-57.232914	550.7561	133.8056	632.64545	-90.56812	-551.2025	63.63889	2.055911	0.08165564	2.3604724	1.7610933	13.135392	1.2345396	18.06122	9.4737	42537.13833832741
458	6218.1143	161.48038	6494.7954	6096.9043	6021.7134	144.21037	6251.258	5687.591	1000.0	1000.0	1831999	551.93787	132.79135	630.49054	-57.5252	551.93726	132.79437	628.89435	-81.33188	-552.38666	63.379333	2.0474937	0.09107293	2.4900773	1.7711312	12.919488	1.19259	17.510044	9.311909	42629.632415771484
459	5106.0713	1483.4924	6098.296	2547.035	5728.5054	1012.9351	6357.1743	3227.7676	1000.0	1000.0	1835999	552.28033	132.93015	628.6937	-57.885124	552.2806	132.93184	632.5472	-64.138695	-552.7019	61.305695	2.0479333	0.089226425	2.3716493	1.7454861	12.947186	1.1849129	19.403734	8.489083	42721.16532206535
460	6082.5186	188.80211	6333.575	5849.8774	6073.324	241.3443	6282.9106	5420.5444	1000.0	1000.0	1839999	552.72144	132.9221	631.7203	-64.78548	552.72095	132.92343	647.50146	-77.026146	-553.16113	61.78471	2.0411675	0.08513939	2.3480616	1.6975313	12.962177	1.2095481	17.873869	8.65645	42814.807201862335
461	6221.2017	52.812546	6274.2188	6133.3477	6297.985	161.92604	6608.452	6037.8286	1000.0	1000.0	1843999	553.6305	132.84637	631.2812	-102.13959	553.6305	132.84753	630.4948	-64.97073	-554.0759	60.35494	2.03451	0.07742331	2.2958765	1.7339867	13.019509	1.2001148	18.500526	9.3108	42907.734094142914
462	6187.3457	164.50385	6332.676	5907.862	6321.132	90.82609	6453.9316	6194.7817	1000.0	1000.0	1847999	554.56146	133.28105	630.32245	-80.93758	554.56146	133.28122	633.4247	-60.767384	-554.94904	58.696445	2.050622	0.083808005	2.4308636	1.7367613	12.9529915	1.1877146	17.44612	9.461376	43001.71695446968
463	5945.5225	133.4496	6139.907	5794.5635	6133.2964	78.4256	6251.13	5998.124	1000.0	1000.0	1851999	554.6068	133.6638	633.4838	-73.992935	554.60706	133.6635	632.6929	-74.522125	-554.9974	61.71058	2.0412092	0.08492433	2.3675504	1.7540499	12.918808	1.1615992	17.775892	9.182117	43094.83267378807
464	6139.9062	139.24155	6273.526	5933.9497	6148.4526	73.58178	6254.4126	6052.7544	1000.0	1000.0	1855999	554.44995	133.44504	629.8181	-94.362595	554.4502	133.44536	630.6425	-117.377174	-554.8816	62.683056	2.0689023	0.087283954	2.3631973	1.7740759	13.028042	1.2416475	17.935026	9.158849	43188.0790617466
465	6021.372	85.96704	6128.385	5895.488	5932.3623	495.04614	6337.6406	4565.084	1000.0	1000.0	1859999	554.6163	132.89752	631.9613	-77.98805	554.6162	132.89919	630.0386	-60.663834	-555.0285	56.26354	2.0392282	0.09057916	2.3632314	1.7410222	12.715332	1.173844	18.851706	9.317982	43281.18992590904
466	6211.145	139.94823	6387.2563	6018.0293	5385.407	2395.1304	6332.448	-1794.6313	1000.0	1000.0	1863999	554.6669	132.90335	631.0346	-75.444046	554.6663	132.90514	630.8839	-72.66104	-555.0507	59.62653	2.0328228	0.08579235	2.3847687	1.7207577	12.763629	1.1767447	17.87084	8.781567	43375.77505707741
467	6051.415	68.86656	6131.8193	5945.089	5911.9746	868.17773	6493.1265	3542.936	1000.0	1000.0	1867999	554.965	132.99825	633.1688	-67.731995	554.96466	132.99983	629.82697	-54.70325	-555.3579	60.642338	2.0488262	0.08595007	2.3475585	1.7527649	12.8833065	1.2214819	17.827911	9.156001	43468.171357154846
