Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
383	4596.9985	930.01685	5212.887	2988.4365	5143.651	62.49319	5266.068	5059.6074	1000.0	1000.0	1531999	485.7396	73.819595	526.70526	-29.93276	485.73944	73.82044	526.7835	-54.177757	-484.46906	21.844292	1.2482886	0.05777596	1.5171661	1.0607111	9.33632	0.6529909	12.606464	7.6020813	38253.38339471817
384	5127.6216	71.0905	5212.905	5056.1245	5096.3267	108.16251	5235.8164	4861.501	1000.0	1000.0	1535999	485.65012	74.41285	525.4906	-0.13468933	485.64987	74.41287	526.294	-9.0250025	-484.36887	21.377773	1.2624807	0.057434488	1.5662177	1.0869917	9.299946	0.63407975	12.51334	7.413741	38344.21208381653
385	5006.412	84.211	5097.6025	4906.9272	4595.4814	1220.544	5204.3833	968.30945	1000.0	1000.0	1539999	486.39703	72.831375	525.8224	11.660507	486.3972	72.832565	526.69147	34.54181	-485.12296	19.482594	1.2491728	0.0503999	1.4320258	1.0888317	9.244093	0.5967512	12.135825	7.658208	38444.772760629654
386	5165.597	125.83666	5265.5947	4952.013	5165.4976	73.35706	5263.2256	5038.4917	1000.0	1000.0	1543999	486.78244	71.8666	527.9408	38.176964	486.78223	71.868355	528.24255	25.758453	-485.49112	19.395191	1.235322	0.0519598	1.433339	1.0271097	9.084825	0.5720568	12.000615	7.441279	38547.34921216965
387	5083.302	121.466675	5191.884	4880.597	5040.1567	354.1857	5335.771	4062.3828	1000.0	1000.0	1547999	487.3305	71.857216	526.224	45.388805	487.33072	71.85628	527.72577	39.99992	-486.02603	18.626163	1.2440766	0.051772036	1.4303094	1.0419083	9.177848	0.5953758	11.573358	7.406743	38651.80045700073
388	5106.677	39.288677	5146.405	5057.67	5221.8955	100.261406	5342.0557	5072.7637	1000.0	1000.0	1551999	487.38455	72.90528	529.417	41.049507	487.3843	72.90557	529.42505	42.72746	-486.0732	19.038456	1.2413049	0.05235088	1.4159397	1.0591395	9.127108	0.5849314	11.802397	7.325455	38744.32185935974
389	4282.282	1620.8446	5337.5405	1481.0486	5191.5264	67.22257	5302.1597	5091.261	1000.0	1000.0	1555999	487.5121	74.00313	528.8722	19.079882	487.51175	74.00635	529.8636	3.5770936	-486.21344	19.838217	1.2475308	0.054441556	1.4451514	1.066969	9.2595	0.5949511	11.904726	7.4738426	38846.16808605194
390	4835.785	435.6214	5171.6963	4097.1313	5074.205	37.307697	5125.453	4989.195	1000.0	1000.0	1559999	487.42953	74.95039	530.73566	35.583897	487.42953	74.950226	530.2675	36.91292	-486.11618	20.184011	1.2371225	0.05261015	1.422806	1.0633786	9.207718	0.57139593	11.796411	7.2298183	38942.84203338623
391	4306.672	1351.115	5132.8184	1968.1604	5042.3994	98.73179	5207.446	4905.994	1000.0	1000.0	1563999	487.78693	75.20797	529.6584	13.107305	487.78653	75.20985	531.69495	14.9435005	-486.48624	20.444925	1.252779	0.0517253	1.4370738	1.0783483	9.355591	0.61671644	12.380805	7.489923	39042.2866692543
392	5178.329	42.243828	5250.8423	5146.2305	5149.3994	84.96948	5282.7925	5038.856	1000.0	1000.0	1567999	488.0949	75.535034	531.325	31.62842	488.09464	75.53712	529.9712	34.242733	-486.7677	19.894073	1.2437122	0.050624933	1.4376146	1.0455731	9.252393	0.575792	12.168725	7.5338607	39141.938178539276
393	5091.855	120.11195	5168.8716	4883.986	4815.5767	141.04945	5002.802	4483.9136	1000.0	1000.0	1571999	488.08704	75.941696	531.07434	10.413599	488.0869	75.942345	530.463	13.077544	-486.75974	20.206528	1.2528682	0.054949097	1.4944144	1.0452447	9.261771	0.5866757	12.00431	7.496731	39244.15766239166
394	5133.3257	61.177	5214.4146	5048.6875	5187.3486	100.98252	5321.9116	5007.0933	1000.0	1000.0	1575999	487.96436	76.237885	531.8489	33.074127	487.96408	76.24028	533.2034	25.168438	-486.62863	19.542791	1.2526758	0.052833673	1.4284447	1.081242	9.111615	0.5817034	11.598645	7.225676	39349.73077106476
395	5164.334	40.407867	5215.71	5119.8745	5134.8354	93.1266	5265.011	4994.359	1000.0	1000.0	1579999	488.23993	75.99817	531.413	31.355658	488.2397	75.999146	546.4972	33.333817	-486.915	21.03898	1.2492254	0.051761463	1.5036925	1.0504683	9.367059	0.6108785	12.327881	7.451317	39446.03428983688
396	5186.115	55.6641	5220.7163	5089.802	5312.8276	80.40621	5445.15	5223.1196	1000.0	1000.0	1583999	488.40308	75.22814	531.81555	1.1479473	488.4031	75.22928	532.8523	16.494886	-487.07202	20.671637	1.2367866	0.05135976	1.450545	1.0826749	9.269709	0.62144643	12.241992	7.6123767	39548.188074588776
397	5165.459	22.172207	5191.1133	5134.3584	4990.8716	184.99165	5237.4976	4644.533	1000.0	1000.0	1587999	488.58023	75.03132	531.7335	33.028137	488.58	75.03054	530.33246	15.860228	-487.23785	19.246342	1.2438436	0.05224671	1.4498862	1.0663825	9.20275	0.59250164	11.879739	7.4820533	39642.81378054619
398	5055.7656	298.92007	5320.4824	4551.6235	5065.024	119.6846	5189.0747	4773.4644	1000.0	1000.0	1591999	488.38425	75.2858	561.5045	0.90815544	488.38412	75.28728	565.767	-1.8189816	-487.06213	19.854132	1.2480191	0.054367267	1.5137305	1.0438054	9.351791	0.6282969	12.872822	7.4816785	39748.64750576019
399	5206.26	177.61264	5371.258	4907.442	4834.5415	1015.8526	5292.2744	1792.031	1000.0	1000.0	1595999	489.06833	74.10046	529.7802	18.151638	489.06845	74.101074	530.63837	22.75871	-487.7503	19.033075	1.2589065	0.05251637	1.4558694	1.0945212	9.387051	0.6281265	11.95735	7.604416	39839.700937747955
400	5193.676	82.99582	5301.521	5069.2124	5100.506	129.13834	5306.249	4847.251	1000.0	1000.0	1599999	489.67532	74.48513	531.3866	24.782972	489.67493	74.485504	532.07104	20.236782	-488.3429	18.946476	1.2601922	0.05356754	1.4598151	1.0585291	9.273485	0.58948714	12.488371	7.675052	39934.47062897682
401	5141.7075	50.05197	5188.3257	5057.453	5084.876	103.70474	5288.4243	4935.3325	1000.0	1000.0	1603999	490.39297	74.64965	537.8178	17.936966	490.39288	74.65022	536.23175	18.546902	-489.04926	19.526352	1.2549231	0.05260532	1.477321	1.0824599	9.332998	0.6127455	12.250847	7.2444334	40046.07042193413
402	5069.784	162.41289	5207.943	4801.26	5166.644	99.411934	5305.6313	5015.6626	1000.0	1000.0	1607999	490.65756	74.71768	532.18823	18.863474	490.65747	74.719734	534.05707	12.31266	-489.3274	20.368626	1.252576	0.05325503	1.4432836	1.0380198	9.3489685	0.6321634	13.186787	7.5495763	40138.97408771515
403	5092.2827	29.69055	5118.683	5046.592	5165.504	88.900826	5332.363	5021.4956	1000.0	1000.0	1611999	490.6977	74.58213	560.8848	49.670242	490.69745	74.58296	550.6808	39.820343	-489.35538	20.460468	1.2527664	0.052966278	1.4596317	1.074286	9.321857	0.5983245	12.127533	7.6949663	40237.5094704628
404	5109.828	154.0849	5364.7974	4957.458	5274.2295	64.400185	5380.8066	5179.746	1000.0	1000.0	1615999	491.10968	74.17386	531.9427	18.992033	491.10977	74.17552	534.375	21.151083	-489.77338	19.719288	1.2497696	0.05197873	1.4412478	1.0689267	9.344221	0.59595627	11.998606	7.4723363	40337.08479189873
405	5167.638	50.181526	5248.831	5119.448	5155.434	92.652435	5321.2134	5008.336	1000.0	1000.0	1619999	491.3848	73.96902	594.8043	27.064484	491.38477	73.96938	556.3888	39.156803	-490.042	19.585484	1.2616516	0.05805071	1.4788563	1.0679088	9.352084	0.60501474	12.002498	7.5901656	40441.407547950745
406	5111.278	125.77251	5244.998	4932.365	5284.8135	67.3384	5449.4556	5191.5527	1000.0	1000.0	1623999	491.58044	73.75122	632.7445	50.834946	491.58035	73.7514	569.1565	32.214798	-490.26025	19.221437	1.252417	0.053430013	1.4317354	1.0668806	9.313125	0.6090524	12.169758	7.4775743	40537.537994623184
407	5196.2876	104.96996	5337.717	5060.496	5152.378	134.06201	5326.0854	4862.9683	1000.0	1000.0	1627999	492.0201	72.35776	863.13495	45.54629	492.01974	72.3582	818.8268	44.433365	-490.69202	19.830656	1.255533	0.05437502	1.4770726	1.0760458	9.348689	0.6073222	12.643415	7.567257	40636.454557180405
408	5168.8125	113.77289	5330.089	5042.9775	5176.6357	459.27664	5528.346	3846.8008	1000.0	1000.0	1631999	492.61703	71.617676	553.80994	52.34158	492.6174	71.616684	641.50854	41.264347	-491.27518	18.797005	1.2591231	0.051632404	1.4387023	1.0790586	9.387728	0.5914932	11.790603	7.3294053	40733.57771372795
409	3996.1726	1932.9847	5171.589	649.8169	5370.182	99.764984	5512.747	5218.276	1000.0	1000.0	1635999	493.087	71.3227	533.4963	40.021492	493.0868	71.32304	533.70465	52.020176	-491.75388	19.088213	1.2623633	0.053097308	1.513913	1.0669711	9.363964	0.61434937	12.58981	7.5372653	40833.33022022247
410	5225.383	102.355034	5379.3765	5093.9653	5247.4746	133.60516	5405.24	4966.056	1000.0	1000.0	1639999	493.05728	72.927734	538.6216	13.093512	493.0574	72.9285	539.7708	15.547257	-491.7253	19.095497	1.260372	0.0523836	1.4657332	1.0413493	9.418745	0.6012404	12.327303	7.6245923	40930.08846259117
411	5170.952	113.02567	5284.4067	4989.21	4743.46	1176.4202	5311.1606	1228.859	1000.0	1000.0	1643999	493.09448	73.67923	535.9667	-14.435155	493.09433	73.68076	534.62427	-8.763025	-491.74393	19.348812	1.2581666	0.051387683	1.4383043	1.0557148	9.267133	0.590357	12.539183	7.656676	41026.22228097916
412	5249.59	80.058685	5374.8145	5178.2783	5219.168	80.92888	5340.8315	5087.6997	1000.0	1000.0	1647999	493.15088	74.249115	537.448	19.495058	493.151	74.24814	536.48004	10.351913	-491.7963	18.595877	1.2575777	0.051443085	1.4378955	1.0765278	9.215185	0.5678329	11.456494	7.5016384	41135.06419324875
413	5174.7295	112.06462	5296.911	5024.023	5410.789	78.64267	5513.5703	5283.4634	1000.0	1000.0	1651999	493.00427	74.83396	533.9402	26.072344	493.004	74.83616	536.3941	33.310905	-491.64203	18.887922	1.2478712	0.051471066	1.4155883	1.0472188	9.168761	0.581458	12.107009	7.0448527	41238.9816942215
414	5227.956	89.193565	5358.2236	5106.312	5103.88	109.4277	5269.381	4894.843	1000.0	1000.0	1655999	492.97757	75.74858	535.69836	-12.79236	492.9776	75.74895	535.16504	-2.2312021	-491.61493	19.572548	1.2635249	0.053732052	1.4434301	1.0835719	9.374271	0.6122691	11.860007	7.3975644	41335.9077539444
415	5193.546	118.783165	5356.5835	5038.021	5044.4614	365.3374	5341.51	4013.5144	1000.0	1000.0	1659999	493.234	76.10305	534.9969	24.33686	493.2343	76.10278	535.4659	5.8214464	-491.87317	19.697105	1.2515591	0.0538902	1.4451647	1.0339159	9.35192	0.5973374	11.938478	7.554546	41434.55010533333
416	5245.551	52.642567	5296.1387	5172.645	5178.4062	109.74731	5295.4824	4882.3403	1000.0	1000.0	1663999	493.38855	76.79036	535.28424	-15.020327	493.38873	76.78995	536.1697	-8.090402	-492.03275	19.60247	1.268606	0.051149424	1.4395484	1.0971599	9.418938	0.5960034	12.222213	7.5480223	41528.416506290436
417	5159.76	65.07825	5271.544	5108.948	5157.8086	134.23874	5386.178	4851.426	1000.0	1000.0	1667999	494.59253	75.592354	535.627	17.120274	494.59216	75.593155	537.05994	3.7452307	-493.24792	20.062086	1.2546778	0.051188704	1.4474102	1.0932239	9.393661	0.59072423	12.568409	7.6275277	41625.784959077835
418	5178.186	96.2577	5302.5024	5039.838	5063.3545	684.74994	5402.574	3023.5125	1000.0	1000.0	1671999	494.75436	76.31065	536.69025	-33.138756	494.7546	76.30873	536.7976	-14.870889	-493.4005	19.425789	1.2620571	0.05483033	1.5168422	1.1121242	9.337207	0.61735547	12.671636	7.557989	41728.20555949211
419	4257.9736	1662.0387	5321.575	1385.9579	5251.562	103.373795	5364.6367	5085.2964	1000.0	1000.0	1675999	495.31348	76.01947	536.54395	1.8772106	495.31335	76.0204	537.6999	25.329689	-493.9577	20.161951	1.2594007	0.051321335	1.4277811	1.0776764	9.426166	0.5968458	12.121614	7.8214536	41825.03616023064
420	5158.459	103.06799	5249.72	4994.5176	5282.688	103.54121	5388.2627	5004.202	1000.0	1000.0	1679999	495.47552	76.30922	536.9053	5.4673476	495.4755	76.309616	538.1918	25.08678	-494.10986	19.396492	1.2651609	0.053813145	1.4629345	1.0782201	9.432103	0.6016657	11.889289	7.5844865	41924.57088112831
421	5260.402	69.485	5326.0186	5143.412	5257.9116	44.833954	5338.1396	5169.803	1000.0	1000.0	1683999	495.45367	76.20998	537.3504	17.761574	495.45392	76.20947	538.60004	15.282255	-494.10837	21.352749	1.2484397	0.05287754	1.4539901	1.0651141	9.494678	0.6196783	12.126797	7.721245	42023.698561668396
422	5258.593	89.60165	5359.3687	5120.6655	5322.42	69.42245	5458.078	5208.796	1000.0	1000.0	1687999	495.3417	75.99418	537.0959	1.6044207	495.34177	75.99415	539.1576	33.90765	-493.97876	20.615335	1.2582723	0.05475792	1.4632527	1.0346649	9.578858	0.63878345	12.57863	7.8541465	42120.78866505623
423	5245.1436	79.28164	5378.8335	5171.05	5217.2886	52.093742	5329.9053	5157.0493	1000.0	1000.0	1691999	496.068	74.08372	537.09906	-3.655695	496.0681	74.08281	536.849	3.9190679	-494.7036	20.34306	1.2570637	0.052368764	1.4345593	1.064852	9.525074	0.61951774	13.177273	7.756682	42220.88210773468
424	5206.921	163.5792	5383.8066	5005.5054	5289.1577	111.10056	5546.9756	5134.1978	1000.0	1000.0	1695999	496.04922	73.75232	537.12225	32.515987	496.04913	73.753044	539.6837	22.198847	-494.6975	20.161957	1.2500336	0.05244161	1.4511632	1.072164	9.473329	0.62586385	12.809819	7.5785594	42319.4234931469
425	4308.341	1683.8005	5443.7993	1397.336	4710.3193	1096.8661	5407.521	1732.3628	1000.0	1000.0	1699999	496.11935	74.48607	542.1058	7.9758244	496.11917	74.487206	541.23114	9.154974	-494.75244	20.145958	1.254041	0.052867163	1.4385593	1.0719029	9.425563	0.6002745	12.007334	7.472476	42419.47203063965
426	5216.325	63.720634	5281.1597	5146.802	5219.841	299.15485	5460.929	4342.335	1000.0	1000.0	1703999	496.51407	74.0062	549.1317	-5.4059224	496.51407	74.00908	552.5717	-8.91916	-495.1197	21.343853	1.26064	0.051812317	1.4366107	1.0351182	9.517277	0.62158835	12.2973385	7.708299	42520.920984745026
427	4504.3877	1443.513	5443.586	2008.5491	4385.491	1394.4049	5294.245	1584.6138	1000.0	1000.0	1707999	496.53348	74.430084	537.1818	-22.71697	496.53357	74.4298	537.9306	-44.853294	-495.1683	21.401827	1.270698	0.051879168	1.4968253	1.0812573	9.712411	0.6258062	12.454725	7.905278	42623.92501759529
428	5182.941	58.80108	5224.9717	5082.5063	5233.2886	125.548996	5395.2847	4949.6426	1000.0	1000.0	1711999	496.96317	74.5432	537.9683	-3.0837765	496.9629	74.54392	538.4637	-6.763778	-495.5886	20.777378	1.278645	0.05274126	1.4863037	1.0955441	9.692171	0.62490547	13.270857	7.668167	42723.635299921036
429	5050.8687	331.6421	5296.8286	4479.698	5152.343	276.02563	5334.315	4376.523	1000.0	1000.0	1715999	497.22977	74.34098	538.3812	-14.256318	497.22977	74.34233	538.48987	-32.630947	-495.8625	21.554829	1.2665788	0.05329644	1.4676973	1.0882261	9.717557	0.6493607	12.736286	7.7260995	42816.944076538086
430	5198.898	39.510403	5264.5024	5165.186	5171.9463	87.54671	5257.855	4985.8315	1000.0	1000.0	1719999	497.42715	74.1635	539.7312	11.939705	497.427	74.163864	538.9935	0.41948462	-496.0559	21.389297	1.2674555	0.053604122	1.4400748	1.083914	9.645877	0.6496826	12.402631	7.8965917	42910.84338903427
431	5194.941	103.03868	5369.8506	5116.853	5242.336	77.04132	5335.7065	5120.111	1000.0	1000.0	1723999	497.84125	74.471466	539.39056	-45.073708	497.84125	74.472466	538.8107	-39.718407	-496.4455	20.562511	1.2668841	0.053280227	1.464941	1.0650201	9.644056	0.6400153	12.734219	7.8386703	43016.64346933365
432	5223.259	89.70945	5318.043	5079.113	5245.173	123.94408	5378.2495	4919.052	1000.0	1000.0	1727999	498.06647	74.666534	540.0847	-14.906026	498.06607	74.66727	540.16943	-20.485096	-496.6869	21.279844	1.2685947	0.05474669	1.4423922	1.0714875	9.68389	0.6685512	13.137521	7.5885324	43112.35301733017
433	5125.7256	137.29185	5340.602	4991.614	4473.714	1158.0687	5228.3296	1344.7655	1000.0	1000.0	1731999	498.47012	74.15683	540.0524	-12.212599	498.47003	74.15753	540.49146	-15.347158	-497.09796	21.346521	1.2714095	0.053570215	1.4670022	1.0913315	9.608121	0.6312413	12.897985	7.7672935	43211.38887381554
434	5153.335	131.26582	5313.403	4966.69	5371.505	58.754433	5483.7646	5284.662	1000.0	1000.0	1735999	498.49072	74.462685	540.40125	-21.090462	498.49075	74.46413	539.90076	-20.644985	-497.10962	21.262999	1.2761827	0.054182936	1.4790738	1.1072298	9.725173	0.64944226	12.868744	7.994438	43315.44847536087
435	4550.025	1090.5134	5261.102	2669.5427	5220.628	110.35317	5407.572	4953.599	1000.0	1000.0	1739999	498.80695	74.56263	543.2968	-9.806057	498.8065	74.56471	540.96857	-19.784445	-497.42044	20.409681	1.2645957	0.05020534	1.460677	1.1014562	9.666979	0.61561555	12.552234	7.970957	43412.93179345131
436	5300.7324	80.38622	5399.479	5199.16	4705.7793	951.0378	5183.228	1875.6499	1000.0	1000.0	1743999	498.6308	76.05957	542.7387	-39.775627	498.6306	76.059586	542.3227	-12.697154	-497.22574	21.057804	1.2642763	0.05034047	1.4403982	1.0597197	9.631624	0.63118446	12.753423	7.2618747	43504.40986824036
437	5328.2974	61.284542	5433.64	5286.143	5185.9697	129.85213	5328.0615	4928.899	1000.0	1000.0	1747999	499.1054	75.83512	541.0938	-0.17675924	499.1057	75.83314	542.6292	-11.386436	-497.70673	20.139872	1.2672774	0.054524653	1.4711628	1.1035137	9.658786	0.60135573	12.32771	7.856681	43595.43905591965
438	5198.5522	62.086044	5277.9043	5103.959	4891.0225	794.3478	5345.126	2521.913	1000.0	1000.0	1751999	499.52103	74.935165	541.381	0.07856798	499.52127	74.93348	540.80756	-9.463255	-498.1309	21.142681	1.253196	0.05210906	1.4738199	1.0788583	9.544337	0.62161213	12.950135	7.5631385	43696.30831336975
439	5311.3896	78.60084	5407.867	5189.208	5082.9136	113.774734	5241.582	4891.8076	1000.0	1000.0	1755999	499.68768	74.453064	541.69147	6.5684457	499.68777	74.453285	541.7711	1.1256266	-498.29462	19.437254	1.2588565	0.050228506	1.4460897	1.09432	9.4640045	0.5845857	12.195444	7.6248865	43797.38732171059
440	5227.5356	39.946777	5280.1123	5173.425	4883.6157	973.71484	5271.4463	1965.3395	1000.0	1000.0	1759999	500.42023	73.12876	541.4995	-6.6884456	500.4202	73.128174	542.9822	-27.643375	-499.022	19.734837	1.2665759	0.053679913	1.4862944	1.0954518	9.534355	0.6235017	12.492119	7.611512	43900.395280599594
441	5294.8184	93.004135	5423.1685	5164.2495	4908.665	572.581	5283.8267	3233.781	1000.0	1000.0	1763999	500.50067	72.9057	541.4978	1.7888317	500.50055	72.90675	542.0998	-5.857664	-499.0959	20.084297	1.2683995	0.055565123	1.489645	1.0349376	9.616663	0.6449491	12.842625	7.355687	43996.58816099167
442	5214.251	51.460915	5251.7227	5126.2666	5159.6123	434.9761	5407.375	3869.8252	1000.0	1000.0	1767999	500.71863	72.39217	541.3322	-13.728899	500.71832	72.39197	542.3271	-8.85248	-499.31305	21.40912	1.2699678	0.052273884	1.4814458	1.0790136	9.717783	0.64166135	12.671923	8.017604	44093.62286949158
443	5283.4688	85.13264	5407.9814	5173.7134	4910.1025	1030.1193	5352.0986	1842.6542	1000.0	1000.0	1771999	501.2478	71.67733	541.894	15.4390545	501.24817	71.678505	541.9358	23.645836	-499.85498	21.3202	1.2678609	0.052601177	1.4385531	1.0572754	9.794885	0.6399091	12.845043	7.8959093	44192.43730735779
444	5198.8467	75.00217	5320.6865	5119.579	5029.1016	132.6538	5192.529	4713.195	1000.0	1000.0	1775999	501.49515	72.19975	541.98035	16.30828	501.49463	72.200836	542.8058	-1.1708884	-500.10953	21.464306	1.2728274	0.05118718	1.4500471	1.0872512	9.79472	0.63519716	13.07177	8.014178	44298.41314101219
445	5198.1133	86.991936	5341.4517	5115.483	5324.697	90.34818	5487.1035	5186.264	1000.0	1000.0	1779999	501.55917	72.62794	541.22253	-43.012516	501.55923	72.628845	542.0342	-37.358055	-500.14682	19.684061	1.249021	0.051441904	1.4114078	1.0553236	9.471336	0.6133261	13.313924	7.67379	44404.03717803955
446	5240.784	189.40791	5434.2915	4987.9946	5310.374	111.89154	5404.115	5052.862	1000.0	1000.0	1783999	501.70963	71.92938	544.65784	-10.516229	501.70975	71.92801	542.41296	-9.451771	-500.3113	20.102741	1.2618421	0.052562583	1.4633688	1.0592248	9.56383	0.62217146	12.701714	7.666631	44510.51440834999
447	5265.6484	120.96796	5386.4404	5133.659	4848.3774	858.13794	5289.8325	2290.7708	1000.0	1000.0	1787999	501.91635	71.6124	541.4256	-3.0613413	501.9167	71.610344	541.9712	-14.998978	-500.5117	19.978321	1.2648836	0.05106871	1.4419521	1.0890975	9.59927	0.6103347	12.891813	7.5490074	44607.96634507179
448	5226.347	108.550674	5355.3916	5059.0977	4973.3486	738.5609	5349.778	2774.9128	1000.0	1000.0	1791999	502.16928	70.49455	542.11975	-3.715084	502.16913	70.49689	555.13806	12.140285	-500.74982	20.417253	1.2707529	0.053752806	1.4795847	1.0815914	9.61622	0.59991753	12.515662	7.7343173	44714.10418391228
449	4614.443	1007.01215	5378.8413	2883.6138	5158.0693	110.8984	5396.1436	5000.0054	1000.0	1000.0	1795999	503.41455	65.536255	873.994	-22.809235	503.415	65.53626	866.4136	-5.798054	-502.05774	22.918856	1.3008655	0.05785076	1.4981714	1.084535	9.873237	0.6066275	12.145151	7.8195953	44809.87286877632
450	3324.2212	3136.1128	5195.39	-2107.2927	3965.1394	1580.4194	5111.174	242.2066	1000.0	1000.0	1799999	505.35068	58.661045	1468.7417	-27.859646	505.35092	58.672134	1528.0941	-23.783472	-504.10703	35.807835	1.3209583	0.06870259	1.6019803	1.1231991	10.567992	0.78409934	14.526438	8.492854	44907.7314517498
451	615.12024	2246.6204	4321.9004	-1213.015	-1794.6002	26.280472	-1746.287	-1823.0706	1000.0	1000.0	1803999	515.31995	53.589344	1571.618	-35.993618	515.32056	53.590412	1575.5093	-7.186704	-515.26636	76.12898	1.5806556	0.20061564	2.1262748	1.1268297	13.265778	2.1419296	19.368736	9.388716	45012.29823422432
452	39.13806	609.03876	738.83844	-869.9398	-99.94723	801.60175	561.44446	-2223.8792	1000.0	1000.0	1807999	549.9402	48.64335	1664.2611	-6.4832106	549.94135	48.645496	1635.3872	-26.554585	-550.0679	82.468155	1.657908	0.11371117	2.0238483	1.3415883	15.720733	1.1702954	20.215727	12.212788	45119.46105313301
453	-544.61865	500.4129	151.74367	-1077.9622	-675.1979	973.23016	285.3976	-2576.8376	1000.0	1000.0	1811999	578.4408	55.816418	1727.8529	99.504654	578.4403	55.82878	1775.82	111.81671	-580.216	202.58519	1.7731384	0.14612709	2.3050075	1.3530265	20.268879	3.727757	34.2013	13.777846	45223.18463730812
454	-854.22034	910.3955	54.792103	-2189.453	-963.8236	465.1846	-187.7536	-1603.5349	1000.0	1000.0	1815999	690.40814	87.4125	1952.0186	126.3957	690.40594	87.42266	1891.7196	97.93399	-698.16724	497.5208	2.1414838	0.09097348	2.4199898	1.82489	39.09933	5.6845016	51.44989	25.195915	45332.240804195404
455	-739.9619	611.8962	-112.66074	-1752.0615	-593.2083	740.8465	461.52774	-1253.7451	1000.0	1000.0	1819999	876.5572	112.88471	2057.5217	167.07384	876.55664	112.89589	1984.2174	135.66125	-890.50604	700.1002	2.3013053	0.13735004	2.6863518	1.9233792	54.2906	8.964541	79.165924	38.12799	45442.569164037704
456	-1068.2117	400.423	-623.5948	-1678.6473	-491.0349	149.44165	-235.33855	-728.80524	1000.0	1000.0	1823999	1150.2241	133.40575	1903.3176	181.0439	1150.2195	133.40001	1839.1047	123.69461	-1164.778	752.58	2.2030282	0.15743864	2.5868728	1.7978388	69.629326	5.34186	85.533356	52.487026	45547.82148814201
457	-97.80109	36.49732	-57.283455	-155.15562	144.06883	237.9557	595.5125	-221.93274	1000.0	1000.0	1827999	1226.6138	120.681946	1447.4404	13.384038	1226.6146	120.67154	1441.5371	-58.366764	-1230.6222	342.9462	1.8201292	0.07398759	2.0506442	1.5680032	46.200012	7.7380505	67.74703	31.06247	45650.4459092617
458	613.7536	497.0672	1461.3954	254.86322	2104.041	1559.1698	3529.1006	-1178.5331	1000.0	1000.0	1831999	1156.9133	117.3932	1385.3613	210.94395	1156.9116	117.39573	1363.7379	210.60934	-1156.9315	152.37454	1.6354966	0.06625921	1.9027745	1.4309225	27.453857	3.8754199	41.81608	19.55786	45752.234318971634
459	2045.7908	1512.8538	3692.677	-63.273422	1687.0164	1167.6349	3192.2095	194.49765	1000.0	1000.0	1835999	1054.8071	110.788666	1269.651	315.27585	1054.8068	110.79638	1286.1577	345.69522	-1053.9475	76.982376	1.5153543	0.06503974	1.7369006	1.2947866	18.868742	1.7980095	24.816553	14.21722	45853.13444662094
460	2308.7979	1091.0476	3803.53	852.2422	2987.4314	1260.8336	4090.3467	741.373	1000.0	1000.0	1839999	960.8839	106.22722	1058.5674	284.58746	960.88416	106.22414	1058.6699	274.08347	-959.77484	53.447765	1.440351	0.06120546	1.6952434	1.2189658	14.915799	1.1440797	20.4604	11.935706	45954.47091579437
461	2878.3394	749.27057	3803.2131	1851.9343	2568.7344	1057.5118	3897.8445	926.79346	1000.0	1000.0	1843999	880.1391	99.97872	965.97284	222.59326	880.13947	99.977486	968.85944	207.39702	-878.93964	46.522896	1.4116032	0.06690057	1.6753836	1.2053175	13.2253895	0.9213553	16.820911	10.574956	46056.30513596535
462	3722.472	409.57727	4166.8096	3065.3093	4426.968	290.33517	4800.599	3992.5159	1000.0	1000.0	1847999	812.8267	92.62728	972.43524	215.3285	812.82654	92.62789	981.74963	182.45966	-811.61176	45.04177	1.4025723	0.05931231	1.6439329	1.1451148	12.561214	0.73789597	15.276639	10.027295	46155.21434521675
463	3885.3499	521.99835	4359.671	3082.659	2674.1667	1511.4119	4742.6294	717.7444	1000.0	1000.0	1851999	758.6344	85.858734	991.48895	178.00648	758.6348	85.85991	997.9368	158.09349	-757.4072	45.444405	1.4257433	0.06298267	1.6855837	1.2199216	12.463891	0.78348565	16.000856	9.707942	46252.79561805725
464	3814.8242	1146.5918	4687.344	1842.2051	4139.353	1409.965	4942.6523	216.65068	1000.0	1000.0	1855999	712.91846	83.51861	928.2225	227.19351	712.91895	83.51821	922.5566	228.06494	-711.6069	41.042515	1.3691738	0.057649493	1.5772169	1.1578268	11.833267	0.7361232	14.756876	8.941937	46348.12241292
465	4643.4536	517.9488	5021.5317	3750.7512	4533.783	830.67395	5155.481	2620.8623	1000.0	1000.0	1859999	674.1478	84.41709	830.8747	138.83122	674.148	84.413704	827.6815	152.96683	-672.78784	37.611103	1.3567733	0.057311904	1.5817838	1.1635137	11.37453	0.6972436	14.228775	9.340687	46440.52185320854
