Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
554	11828.607	153.68939	11991.663	11665.936	12201.832	20.00017	12231.887	12165.112	1000.0	1000.0	2215999	1221.5754	72.12143	1274.0282	446.39606	1221.5752	72.121	1275.9062	459.76038	-1218.6705	40.89292	3.0142636	0.034151178	3.1385732	2.896354	82.68414	6.3999376	112.5	60.514126	57895.85833764076
555	11750.648	149.81517	11890.673	11523.869	12027.126	32.085365	12060.478	11947.151	1000.0	1000.0	2219999	1221.7682	71.921585	1276.4203	505.88577	1221.7683	71.91996	1276.7755	507.38092	-1218.8826	41.8033	3.0177748	0.03400843	3.1402452	2.898798	83.15221	6.5984654	115.44334	63.955513	58000.88097572327
556	11869.141	59.539165	11954.834	11810.415	11958.686	12.599077	11978.384	11935.236	1000.0	1000.0	2223999	1221.55	72.680916	1275.2977	442.4117	1221.5498	72.677574	1276.0078	436.13284	-1218.6338	39.117283	3.0150692	0.03358669	3.1388621	2.8816798	80.77322	6.431408	127.98299	64.02581	58105.46530056
557	11777.977	213.78096	12018.995	11550.648	11865.351	21.113659	11895.462	11829.022	1000.0	1000.0	2227999	1221.7617	72.86182	1273.8922	246.99327	1221.762	72.85645	1276.4221	455.7164	-1218.9098	42.1219	3.019966	0.03338061	3.1374528	2.9014003	81.813705	6.2503405	106.69031	62.006706	58209.7984931469
558	11824.254	195.04756	12017.322	11507.646	12011.2	83.7605	12107.076	11837.126	1000.0	1000.0	2231999	1222.708	72.52315	1276.5707	390.32285	1222.7081	72.52197	1276.0968	411.5288	-1219.8048	43.42124	3.0200217	0.034009993	3.132854	2.9001315	82.61064	6.561252	115.508705	65.64763	58314.76805186272
559	11692.621	164.70834	11862.165	11420.073	12040.296	26.859587	12079.124	12001.489	1000.0	1000.0	2235999	1222.617	73.57909	1276.386	366.88867	1222.6167	73.5731	1277.4395	394.95053	-1219.7438	43.294716	3.0184913	0.034140944	3.1339793	2.8929977	83.517975	6.85467	114.048454	62.78616	58419.928983449936
560	11892.086	120.76231	12023.76	11696.402	12174.108	61.142433	12224.842	12013.886	1000.0	1000.0	2239999	1223.2339	72.86099	1276.7537	351.36188	1223.2338	72.86305	1278.9493	356.0246	-1220.3395	39.894497	3.0201542	0.03347488	3.125835	2.9078653	82.62041	6.808972	120.90148	63.73775	58525.565532922745
561	11762.0	138.47166	11955.49	11613.972	11956.876	48.449345	12007.242	11855.505	1000.0	1000.0	2243999	1223.3611	71.467766	1274.317	480.53183	1223.3615	71.46528	1276.4403	510.5077	-1220.4427	38.908833	3.0172246	0.034187894	3.1349394	2.877847	81.31999	6.386464	130.48438	63.262596	58630.38927054405
562	11862.144	100.6991	11996.107	11731.836	12088.746	25.33342	12116.222	12040.885	1000.0	1000.0	2247999	1223.3945	71.93897	1275.826	457.76358	1223.3943	71.9365	1275.7645	424.24646	-1220.47	41.614758	3.0218174	0.03419825	3.1244397	2.8846123	81.13299	6.5447235	111.52192	62.010017	58735.11960911751
563	11875.324	92.174034	11963.794	11735.862	12023.436	51.256725	12061.141	11889.8545	1000.0	1000.0	2251999	1223.2578	73.129616	1275.1943	230.10199	1223.2578	73.12949	1276.9452	223.44987	-1220.3433	44.762066	3.0233805	0.034197766	3.144536	2.902603	81.65433	6.7191315	112.05549	61.70663	58840.556668519974
564	11874.435	106.61826	11988.516	11734.363	11539.162	215.17734	11769.386	11003.705	1000.0	1000.0	2255999	1224.0145	73.33172	1275.1472	413.51477	1224.0146	73.33133	1275.1519	421.1751	-1221.1085	43.018303	3.0191078	0.03442713	3.1470304	2.8970287	83.30481	6.8881054	117.23696	58.057644	58945.01786446571
565	11762.176	89.41166	11859.559	11635.591	11840.755	19.713058	11864.575	11805.089	1000.0	1000.0	2259999	1224.0156	73.23574	1274.6053	404.5974	1224.0157	73.23872	1276.0164	430.3711	-1221.07	40.119007	3.022854	0.033989158	3.1346748	2.86771	81.15694	6.388678	108.25045	60.895634	59048.20000290871
566	11713.553	179.19305	11909.046	11448.881	12069.292	31.84173	12113.219	11986.055	1000.0	1000.0	2263999	1224.4893	72.26922	1275.205	438.58054	1224.4889	72.26891	1277.035	448.50653	-1221.5802	36.5536	3.024892	0.0339383	3.133016	2.908554	80.977715	6.37471	121.32531	62.88509	59151.96484494209
567	11796.3545	110.02993	11899.169	11611.34	11637.853	44.307663	11692.911	11528.764	1000.0	1000.0	2267999	1225.384	71.23295	1276.244	545.615	1225.3845	71.233696	1277.3096	540.6867	-1222.4828	35.88032	3.0191078	0.034488894	3.1456838	2.905602	78.254135	6.178705	115.18249	59.21693	59255.877965688705
568	11732.441	112.91816	11856.469	11568.689	11973.76	72.9104	12045.956	11809.778	1000.0	1000.0	2271999	1225.5604	71.84147	1276.4272	231.65518	1225.5604	71.8346	1275.8964	368.4138	-1222.6077	44.987366	3.022345	0.033837937	3.1497257	2.907076	78.38426	6.27037	103.74014	58.516853	59361.451137304306
569	11522.845	113.52065	11632.04	11351.069	12075.3545	20.076298	12106.509	12037.2705	1000.0	1000.0	2275999	1225.6885	72.51563	1276.0052	428.32248	1225.6879	72.51541	1276.3348	401.70267	-1222.7622	38.05582	3.0241528	0.033678383	3.1450777	2.896662	78.38431	6.234069	107.84567	62.76453	59466.17571306229
570	11593.34	78.82741	11718.13	11500.017	11748.451	31.07359	11794.836	11697.142	1000.0	1000.0	2279999	1225.9095	71.49483	1274.777	414.6273	1225.9093	71.498825	1275.3228	430.17596	-1222.9773	37.04893	3.0286627	0.034589857	3.1601524	2.9123974	77.8045	6.4308763	111.235115	62.29923	59571.44771552086
571	11822.058	144.22041	12012.986	11664.71	11609.702	264.3905	11815.57	10900.964	1000.0	1000.0	2283999	1226.4874	71.163956	1277.5684	505.15857	1226.4878	71.15995	1276.8917	506.69357	-1223.5417	36.793423	3.0273774	0.03399913	3.138708	2.8956082	78.62096	6.5915756	114.193275	60.740154	59677.08099412918
572	11600.1875	240.4589	11925.178	11256.909	12085.93	31.34789	12124.164	12011.517	1000.0	1000.0	2287999	1226.6394	71.024574	1275.618	528.89636	1226.6392	71.0236	1275.2594	522.6176	-1223.6812	36.321056	3.0266864	0.033525612	3.1535075	2.906953	78.508675	6.2028065	115.326004	59.439617	59781.75967383385
573	11735.237	144.5115	11878.519	11521.813	11812.1455	19.705359	11846.126	11780.769	1000.0	1000.0	2291999	1226.2991	71.673546	1275.9263	523.7111	1226.2988	71.6732	1277.4904	519.2073	-1223.3275	39.113197	3.029727	0.033445247	3.1338704	2.901359	79.212425	6.3298054	131.7254	60.88073	59886.93134403229
574	11771.657	188.98224	12006.96	11480.408	12086.329	35.78904	12110.849	11982.23	1000.0	1000.0	2295999	1227.1658	71.54893	1277.8502	521.47986	1227.1661	71.54817	1277.0541	508.2761	-1224.221	39.360725	3.0283954	0.034101672	3.1418915	2.9034622	79.07052	6.3999033	108.89436	60.96059	59991.2651591301
575	11747.16	220.3094	11935.617	11373.835	10990.347	359.51917	11715.688	10421.379	1000.0	1000.0	2299999	1227.4628	72.101326	1279.7197	481.03778	1227.4624	72.10166	1279.2512	514.10004	-1224.4928	37.605587	3.023685	0.034150936	3.136085	2.8894737	79.63369	6.447716	116.27495	59.333233	60095.920835733414
576	11861.698	133.30775	12043.549	11706.476	12039.9795	60.13188	12079.862	11872.798	1000.0	1000.0	2303999	1227.6183	73.064476	1277.7968	471.86163	1227.618	73.06544	1279.2406	467.75854	-1224.6488	39.14795	3.0293005	0.033266746	3.1455896	2.9145389	79.71154	6.4416075	112.29285	62.15359	60200.70790362358
577	11759.447	269.44193	11925.976	11293.083	11988.706	19.30709	12022.158	11955.921	1000.0	1000.0	2307999	1227.9761	72.5877	1278.7296	471.37946	1227.9757	72.588936	1278.5319	484.75214	-1225.0033	38.240116	3.0323844	0.033825066	3.143861	2.9106352	79.389694	6.6033325	109.35684	62.36205	60305.253838300705
578	11748.582	154.62949	11975.371	11541.353	12112.627	38.331364	12180.407	12056.579	1000.0	1000.0	2311999	1228.2964	72.09487	1278.1771	498.68515	1228.2965	72.0944	1279.0802	478.38553	-1225.2955	38.759014	3.0298576	0.034466438	3.1421368	2.9052155	79.53784	6.428557	106.95391	60.51418	60411.839721918106
579	11799.766	218.60214	11952.807	11423.887	11828.828	15.5499735	11849.893	11796.268	1000.0	1000.0	2315999	1227.8147	71.978195	1277.7112	507.63663	1227.8147	71.98134	1278.0192	537.2386	-1224.8488	37.136223	3.0308154	0.033657663	3.1469104	2.9106865	80.061424	6.732063	121.22705	59.82967	60517.427516222
580	9169.767	3706.3162	11888.301	2781.15	11924.939	66.04552	11996.649	11797.315	1000.0	1000.0	2319999	1228.0953	72.9888	1277.6848	510.8109	1228.0953	72.98771	1278.5214	517.4934	-1225.3193	40.475464	3.0387335	0.033813186	3.1489491	2.9012825	83.64859	10.366057	134.32391	62.486614	60623.819863557816
581	11420.348	474.5116	11786.873	10623.071	11859.8	108.03673	11970.998	11654.531	1000.0	1000.0	2323999	1228.8237	76.114204	1279.5409	391.51627	1228.8237	76.11342	1280.0364	391.4818	-1225.8223	43.56646	3.0287993	0.033792898	3.1456969	2.9127545	76.88561	6.390089	131.99734	60.643974	60728.43436551094
582	11780.895	30.585342	11830.134	11747.914	10534.807	228.67569	10911.248	10117.635	1000.0	1000.0	2327999	1228.6962	77.75749	1278.9518	336.39505	1228.696	77.757935	1278.2866	338.46942	-1225.7115	43.434032	3.0344985	0.034083165	3.1627913	2.9030643	78.42208	6.043485	116.005264	62.319946	60833.68029618263
583	11685.268	97.75159	11784.923	11564.064	12079.989	23.603447	12117.812	12044.07	1000.0	1000.0	2331999	1228.7374	79.42151	1279.1245	263.16537	1228.7378	79.41773	1279.7756	258.52438	-1225.742	45.118523	3.0305107	0.033243068	3.1554072	2.9156542	79.2675	6.203083	110.09291	62.17603	60938.07845830917
584	11545.117	233.41855	11920.601	11348.572	9765.833	248.89761	10299.987	9368.024	1000.0	1000.0	2335999	1228.6862	81.44637	1278.839	195.44412	1228.6857	81.44999	1281.203	215.13293	-1225.6395	45.465767	3.0342093	0.033223614	3.1571093	2.9240105	78.2183	6.162534	118.74541	61.670574	61043.19896674156
585	11815.206	188.59741	12030.226	11512.744	11555.377	276.91327	12002.949	11051.59	1000.0	1000.0	2339999	1228.7205	82.6452	1279.3182	152.35442	1228.7208	82.64274	1281.8127	131.74788	-1225.7042	43.909184	3.0291765	0.033050828	3.13524	2.899014	78.4358	6.2479672	118.4485	62.93513	61148.66782641411
586	11606.339	331.32364	11873.143	11039.588	12254.161	21.02276	12279.032	12224.911	1000.0	1000.0	2343999	1228.9263	81.850784	1280.7836	169.24208	1228.9258	81.84963	1280.8813	177.83443	-1225.95	45.471565	3.0338748	0.033637017	3.1374865	2.8898394	79.77058	6.273652	114.22277	62.418613	61254.08770442009
587	10141.189	2493.8494	11905.213	5836.86	11827.951	54.386044	11904.354	11712.699	1000.0	1000.0	2347999	1229.2378	81.247185	1280.6052	36.357452	1229.2379	81.243164	1280.4305	176.88129	-1226.254	48.901546	3.0343354	0.03379787	3.1482778	2.9132504	79.73509	6.1185064	105.76871	58.919632	61359.19043660164
588	11718.475	188.3058	11968.24	11441.012	11804.742	16.935242	11827.912	11768.048	1000.0	1000.0	2351999	1229.5408	81.40371	1281.9058	242.27849	1229.5408	81.405685	1282.5488	252.83562	-1226.5477	43.407837	3.034293	0.032841556	3.1636453	2.92298	78.57833	6.0887513	105.002655	59.28991	61464.162338495255
589	11638.338	279.08713	12063.213	11381.535	12195.698	16.101448	12221.6875	12166.5625	1000.0	1000.0	2355999	1229.5267	83.25113	1280.4244	189.065	1229.5266	83.249825	1281.3309	170.80496	-1226.5148	45.63698	3.0373433	0.033002503	3.1604466	2.9136815	78.8964	6.623541	113.14558	63.02252	61569.590138196945
590	11819.98	132.40822	12041.276	11689.61	11212.349	170.99028	11495.367	10875.619	1000.0	1000.0	2359999	1230.1505	82.44357	1280.4482	128.59448	1230.1505	82.44517	1281.5707	174.05385	-1227.1544	43.083996	3.0380795	0.033020608	3.1547532	2.9084663	78.341805	6.253756	109.195625	61.886223	61674.8567378521
591	11772.308	194.98389	11988.428	11469.49	11787.188	51.325645	11850.494	11652.959	1000.0	1000.0	2363999	1229.8691	84.61142	1281.6929	232.41296	1229.8689	84.61113	1281.7454	234.83072	-1226.8594	42.635807	3.0376205	0.03359449	3.163255	2.9070828	77.8445	6.190427	110.84195	61.969433	61779.46902704239
592	11677.351	201.97105	11972.623	11444.353	12160.908	8.769596	12174.575	12143.2	1000.0	1000.0	2367999	1230.4113	83.90816	1281.6543	164.61513	1230.4113	83.90814	1284.1272	179.62735	-1227.377	45.03282	3.034994	0.033745725	3.1437757	2.9172726	76.807014	6.3868976	114.3176	59.232304	61884.856129169464
593	11739.434	172.4553	11995.911	11532.652	12120.141	103.57298	12195.961	11825.534	1000.0	1000.0	2371999	1230.2552	85.3789	1280.9735	162.2265	1230.255	85.37908	1281.3866	181.57819	-1227.2395	43.225697	3.0389361	0.033212133	3.162448	2.9174368	78.391426	6.1369047	114.7894	60.049774	61989.66252923012
594	11723.415	237.64531	12068.44	11481.797	11700.232	27.854923	11730.124	11627.862	1000.0	1000.0	2375999	1229.8885	86.03254	1280.4414	99.18178	1229.8887	86.03115	1280.0988	82.263145	-1226.8323	44.48204	3.0349932	0.033432886	3.1521006	2.9023292	77.38487	6.1898265	114.43674	60.267147	62094.876908540726
595	11737.849	170.29428	11925.5625	11493.152	11924.514	24.66116	11955.23	11883.119	1000.0	1000.0	2379999	1229.4442	86.74554	1280.0979	131.97202	1229.444	86.746735	1280.2617	130.04843	-1226.3864	45.395382	3.035673	0.033325005	3.1417756	2.8905404	78.48289	6.1309233	117.47842	58.864902	62199.14380812645
596	11855.641	88.36253	11999.541	11766.188	10930.074	371.85123	11554.768	10349.299	1000.0	1000.0	2383999	1229.4146	85.30183	1281.3607	183.61069	1229.4147	85.29969	1280.2897	203.7804	-1226.3507	49.179344	3.038836	0.03336378	3.1454124	2.9198885	79.431145	6.3186154	111.66236	63.211006	62303.93620347977
597	11727.211	89.959114	11821.532	11622.38	12034.6875	29.830828	12069.148	11981.921	1000.0	1000.0	2387999	1229.368	85.28686	1281.3594	181.44676	1229.368	85.286156	1280.9503	181.72989	-1226.289	45.819187	3.036828	0.033064134	3.1396713	2.9064617	78.12045	6.472532	115.04248	60.034225	62409.30319261551
598	11507.264	167.92023	11782.156	11338.203	11992.553	19.280401	12010.172	11950.9	1000.0	1000.0	2391999	1228.9352	87.61251	1279.626	123.67406	1228.9347	87.61389	1280.0498	126.73089	-1225.8811	45.583176	3.0323184	0.03367855	3.1420467	2.8993247	77.09946	6.2014112	105.65346	58.086426	62514.91661334038
599	11709.605	249.1948	12119.947	11461.827	11980.39	24.63797	12019.455	11930.31	1000.0	1000.0	2395999	1229.0127	88.16298	1280.3567	100.103035	1229.0132	88.16086	1280.8472	93.14535	-1225.9607	47.06592	3.0386534	0.03346242	3.156378	2.915753	78.37375	5.987893	103.955215	61.275566	62619.61493372917
600	11763.092	63.460934	11828.455	11679.497	12030.351	16.941845	12046.593	11987.597	1000.0	1000.0	2399999	1230.0674	86.76776	1281.2101	108.967606	1230.0673	86.76423	1283.0802	111.75662	-1227.0267	45.28099	3.0425987	0.032653976	3.1618884	2.9187012	79.059715	6.3626204	141.13171	63.45974	62724.465259075165
601	11353.818	215.65807	11672.264	11128.049	11180.264	228.46323	11542.8545	10776.594	1000.0	1000.0	2403999	1229.6174	86.37065	1282.0853	101.42059	1229.6173	86.3724	1281.4329	83.92407	-1226.5382	47.4673	3.038169	0.032687344	3.168553	2.9188592	78.43597	6.0378027	108.67498	62.042763	62829.13930559158
602	11678.387	179.7911	11870.582	11390.155	11849.531	51.76914	11951.15	11781.579	1000.0	1000.0	2407999	1229.9373	85.85772	1280.2123	147.03316	1229.9374	85.857635	1280.782	177.26358	-1226.8915	48.379665	3.042652	0.03316829	3.157099	2.897323	78.805595	6.3713617	115.32172	63.05759	62933.90431499481
603	11643.475	112.36131	11825.236	11519.766	12001.331	36.587032	12060.945	11929.904	1000.0	1000.0	2411999	1230.7754	83.68638	1280.5668	195.70496	1230.7755	83.68488	1282.131	206.18489	-1227.7439	44.322086	3.0430636	0.032850634	3.158445	2.9227164	78.190605	6.1467957	111.19986	61.274227	63039.85895562172
604	11639.318	162.74376	11811.132	11445.197	12173.154	102.35509	12247.757	11891.673	1000.0	1000.0	2415999	1230.7894	84.12923	1281.0328	204.51678	1230.7891	84.13088	1282.2128	182.97072	-1227.7375	42.785686	3.039097	0.032828297	3.1412396	2.91103	77.57887	6.3434544	112.73678	59.356556	63145.18907546997
605	11755.807	227.81796	11943.178	11383.674	11915.441	35.884304	11949.458	11824.088	1000.0	1000.0	2419999	1230.9889	85.676834	1281.0815	150.0869	1230.9888	85.67742	1280.7625	157.01889	-1227.9326	44.362175	3.0411425	0.03297191	3.1674478	2.9176614	77.57759	6.137651	106.49238	58.57456	63249.59170126915
606	11492.788	340.36368	12001.942	11049.914	10840.113	175.24391	11115.887	10534.88	1000.0	1000.0	2423999	1230.9789	86.58726	1280.4917	114.48135	1230.979	86.584045	1280.8152	103.80734	-1227.9253	43.44545	3.0416336	0.032675702	3.1503253	2.9078693	77.65354	6.221311	109.61888	60.40003	63355.73566174507
607	11639.012	310.12	11875.087	11114.907	11987.214	106.414474	12079.073	11688.793	1000.0	1000.0	2427999	1230.7609	86.63703	1280.7001	140.59131	1230.7606	86.639786	1280.7911	140.40915	-1227.6666	46.151268	3.043367	0.03290442	3.151205	2.9268458	77.99078	6.389722	116.125565	60.689857	63460.47934269905
608	11317.203	216.92899	11599.03	11007.003	12093.707	20.822027	12129.71	12047.525	1000.0	1000.0	2431999	1230.8248	87.98261	1281.5181	102.08121	1230.8251	87.98104	1282.1085	113.92769	-1227.7562	46.722023	3.0450318	0.03252087	3.1500077	2.9318457	80.77225	6.6973658	117.31331	62.761433	63565.40286231041
609	11805.88	147.97375	11956.158	11604.833	12042.667	19.431515	12079.3125	12010.919	1000.0	1000.0	2435999	1231.0938	89.03503	1283.177	71.962074	1231.0935	89.03626	1283.1823	62.957863	-1228.0017	49.030647	3.0385144	0.03379048	3.1505537	2.9127452	79.95945	6.777869	113.65804	62.811268	63671.11230802536
610	11792.424	152.76108	11957.735	11594.448	12094.019	94.82062	12171.815	11831.729	1000.0	1000.0	2439999	1230.9377	89.63631	1282.2582	43.510216	1230.9386	89.631256	1282.868	20.395239	-1227.8292	51.81015	3.041676	0.033200372	3.1509154	2.918586	80.169464	6.7085934	114.637085	58.670902	63775.57777380943
611	11685.11	208.29568	11958.834	11473.909	12012.086	38.20824	12061.125	11920.027	1000.0	1000.0	2443999	1231.2981	89.03967	1281.8938	76.50305	1231.2975	89.04109	1281.8252	88.471794	-1228.2067	55.79193	3.0438511	0.03393182	3.1672313	2.8981147	80.66745	6.7086735	126.506874	64.04779	63881.24474620819
612	11809.289	160.79155	11973.377	11552.796	12020.15	23.891466	12045.767	11959.947	1000.0	1000.0	2447999	1231.3295	90.51718	1281.6346	31.622046	1231.3298	90.51764	1282.4043	13.503328	-1228.2588	48.414886	3.0447025	0.03292669	3.1510572	2.9383335	80.88305	6.9224243	115.94027	61.70819	63985.28438830376
613	11486.149	246.83812	11862.483	11171.526	12042.604	12.681188	12061.213	12019.067	1000.0	1000.0	2451999	1231.7332	90.635925	1281.5336	-19.584087	1231.7328	90.63687	1282.3994	-14.296079	-1228.635	50.20868	3.0451524	0.032621544	3.158671	2.9297872	79.0115	6.5713243	117.6623	60.62622	64088.80529165268
614	11843.524	43.1869	11895.187	11775.491	10254.873	224.7795	10701.544	9830.059	1000.0	1000.0	2455999	1231.1807	92.2596	1297.8438	-41.346237	1231.18	92.2605	1305.3425	-35.34688	-1228.072	51.46422	3.0476708	0.032286365	3.1640081	2.9105809	79.7065	6.393038	113.52909	61.930847	64191.41770887375
615	11810.882	205.04868	11945.752	11457.403	12159.07	32.784046	12200.532	12089.726	1000.0	1000.0	2459999	1231.4756	92.242645	1281.089	-77.15403	1231.4758	92.24013	1281.9785	-71.26282	-1228.3752	47.827877	3.045104	0.032664027	3.1412475	2.9036775	78.98961	6.1997476	110.05014	61.638973	64295.05769896507
616	11836.73	145.08572	12012.612	11646.709	12183.712	18.851572	12223.509	12150.634	1000.0	1000.0	2463999	1231.1191	90.60966	1281.6644	4.7214603	1231.1193	90.609566	1281.3992	-0.27942228	-1228.0089	46.928093	3.0405073	0.03244979	3.1430795	2.9222498	78.31017	6.1591396	108.5316	63.070896	64399.90061664581
617	11630.633	237.81735	12010.678	11385.144	12107.473	19.961132	12125.843	12057.818	1000.0	1000.0	2467999	1231.2367	90.51191	1282.1008	20.953417	1231.2368	90.51307	1281.0631	25.272043	-1228.116	46.40414	3.0457535	0.032570962	3.1509204	2.9210758	77.99313	6.4260592	121.61499	60.29491	64504.35757732391
618	11703.108	123.58981	11785.052	11489.564	11358.891	150.48509	11552.68	11181.153	1000.0	1000.0	2471999	1230.9972	89.30155	1281.3788	24.052979	1230.997	89.301605	1280.2451	28.172403	-1227.8591	51.35861	3.043405	0.032862347	3.1401393	2.927586	78.2181	6.614641	115.603455	60.418613	64609.133833646774
619	11674.165	353.70078	11915.159	11062.819	12084.161	109.089165	12161.805	11775.439	1000.0	1000.0	2475999	1231.0715	86.43854	1280.2643	127.81215	1231.0708	86.44069	1280.2972	135.93393	-1227.9658	47.131977	3.0457757	0.03297608	3.1599998	2.9307687	79.651436	6.504603	113.3035	62.701298	64713.152631521225
620	11630.255	309.17532	11951.0625	11201.513	11993.084	17.175968	12019.353	11962.026	1000.0	1000.0	2479999	1231.116	88.250114	1280.2635	55.09526	1231.1155	88.25041	1281.5474	72.4839	-1227.9999	44.345627	3.0402799	0.03257387	3.1486394	2.9156542	77.17858	6.7179217	117.68845	59.813904	64818.36796474457
621	11605.09	116.79945	11749.023	11429.7	11627.335	144.73677	11764.298	11223.433	1000.0	1000.0	2483999	1230.694	89.1346	1280.0907	66.630295	1230.6938	89.13716	1281.787	59.34021	-1227.5288	45.205055	3.0428128	0.032594986	3.1467943	2.8989947	76.78736	6.134353	109.78714	60.766857	64923.6057536602
622	11660.23	269.92914	11907.114	11206.101	11721.784	18.334167	11749.269	11685.802	1000.0	1000.0	2487999	1230.2563	89.55707	1280.8019	93.42497	1230.2565	89.55468	1279.8154	98.58906	-1227.134	48.13566	3.0435047	0.033086445	3.1851308	2.937336	77.80861	6.3077445	115.89461	60.296795	65028.30933070183
623	11598.74	92.3488	11747.591	11495.023	11956.443	118.075584	12072.336	11735.02	1000.0	1000.0	2491999	1230.6896	87.69265	1283.1603	119.49838	1230.6897	87.69374	1284.0598	114.701485	-1227.5488	52.37307	3.043414	0.032767452	3.168866	2.8846152	78.664856	6.813732	124.75351	60.964714	65132.488535642624
624	11434.844	230.7352	11673.894	11057.49	12061.057	71.9232	12130.421	11913.279	1000.0	1000.0	2495999	1231.0485	89.996155	1281.6436	80.60789	1231.0488	89.99373	1282.161	77.58312	-1227.964	50.42006	3.042141	0.03384587	3.1635835	2.9140713	81.19986	6.5862722	116.75703	58.031567	65237.750428915024
625	11443.297	402.6467	11982.839	10969.984	11911.621	17.99604	11934.602	11881.858	1000.0	1000.0	2499999	1231.8668	89.29369	1281.9319	66.84598	1231.8667	89.29129	1282.1693	59.41707	-1228.73	51.351532	3.0411754	0.03259463	3.158483	2.9293687	80.85353	6.9312754	110.796234	62.75018	65343.28030014038
626	11879.449	44.906746	11954.635	11841.36	11911.575	27.999079	11944.496	11851.516	1000.0	1000.0	2503999	1231.737	88.45093	1282.1938	101.90925	1231.7367	88.45096	1282.5564	97.45103	-1228.6002	46.191925	3.0421307	0.032580566	3.144935	2.9205487	78.5925	6.558656	119.58873	60.06191	65448.45350623131
627	11936.636	121.93175	12037.981	11728.232	12092.913	22.443188	12120.268	12041.124	1000.0	1000.0	2507999	1231.523	87.19379	1281.943	166.80165	1231.5228	87.19315	1281.3408	151.00491	-1228.3384	52.065617	3.0422914	0.032295637	3.1500452	2.9228592	79.1722	6.0145187	107.21352	61.616467	65553.06996512413
628	11726.864	159.92387	11970.456	11561.479	12043.721	37.71296	12083.039	11940.159	1000.0	1000.0	2511999	1231.604	87.54058	1281.0994	161.98903	1231.6044	87.54007	1280.6527	182.80334	-1228.493	52.857437	3.0384865	0.032679312	3.1453462	2.913489	79.400154	6.8336205	117.57065	59.85496	65658.21144914627
629	11758.045	179.75	11968.026	11547.578	11892.064	39.313644	11936.631	11809.147	1000.0	1000.0	2515999	1232.0299	87.077934	1281.8132	147.22975	1232.03	87.078285	1281.9243	118.60239	-1228.873	46.581062	3.046899	0.03267692	3.172484	2.9340115	78.417046	6.396239	108.28893	62.07733	65762.77275586128
630	11815.119	147.58276	12049.79	11657.29	12093.454	24.91474	12119.809	12025.246	1000.0	1000.0	2519999	1231.2256	88.9836	1281.0073	140.4807	1231.2257	88.98302	1280.8333	143.83105	-1228.0537	52.035965	3.0416307	0.0329627	3.1482441	2.9192955	79.904686	6.5674286	125.56081	63.094185	65867.42293357849
631	11717.373	227.931	12014.83	11433.434	11709.475	162.12479	11801.396	11230.7	1000.0	1000.0	2523999	1231.3634	87.52513	1281.3634	93.38485	1231.3635	87.525314	1281.4451	124.54575	-1228.2115	50.355976	3.046326	0.032419045	3.169764	2.928664	80.91323	6.912464	113.694214	62.919876	65972.3578004837
632	11782.609	97.38866	11928.919	11680.349	12099.264	22.98507	12130.586	12055.768	1000.0	1000.0	2527999	1231.3643	88.510284	1280.5996	5.634184	1231.3644	88.50517	1281.3627	99.75816	-1228.1853	50.8107	3.0445714	0.032978356	3.1824508	2.942802	80.083466	6.499504	113.83249	61.41733	66077.02625656128
633	11735.745	198.00316	11957.588	11463.515	12123.123	27.329332	12159.5205	12064.254	1000.0	1000.0	2531999	1231.0078	90.38669	1281.3445	48.852695	1231.0071	90.3875	1281.6226	41.360203	-1227.8325	53.421364	3.0443428	0.032153003	3.160769	2.9260762	79.02481	6.772411	112.36449	60.804844	66181.5290453434
634	11740.305	135.59534	11939.567	11598.256	12085.913	20.230606	12108.427	12045.237	1000.0	1000.0	2535999	1231.2804	88.57958	1281.388	70.62343	1231.2804	88.578964	1282.9417	81.799805	-1228.1217	51.202427	3.0496373	0.032511264	3.166491	2.9270985	83.25155	7.092924	123.565254	63.39717	66286.32916903496
635	11591.811	149.96355	11831.842	11432.413	12153.4375	11.866683	12171.908	12125.192	1000.0	1000.0	2539999	1231.1599	89.970085	1280.368	69.91825	1231.1597	89.969894	1280.3547	104.76854	-1227.997	50.591835	3.045829	0.03249022	3.1572123	2.9235604	80.94411	6.945419	115.54293	61.116352	66390.45566558838
636	11793.688	269.57892	12052.43	11366.419	11721.774	31.287281	11759.365	11650.481	1000.0	1000.0	2543999	1231.6464	88.737236	1280.4645	124.223526	1231.6467	88.73292	1283.6327	132.9193	-1228.4524	46.945015	3.0509567	0.031834323	3.1476903	2.935772	78.74378	6.449922	122.511765	63.490223	66494.60047841072
637	11791.466	126.651054	11926.11	11591.54	11947.232	87.67744	11992.763	11690.359	1000.0	1000.0	2547999	1231.6816	88.05063	1281.6637	114.16971	1231.6818	88.049805	1281.3159	115.39157	-1228.5178	49.85139	3.0508845	0.032538507	3.1546342	2.927082	79.45064	6.757166	112.01915	61.656376	66599.15253591537
