Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
388	3536.7153	751.55817	4168.6035	2259.3276	2899.7668	811.4192	4051.917	1422.6914	1000.0	1000.0	1551999	196.19508	99.1425	399.6279	-238.26474	196.19452	99.14304	403.15274	-234.67581	-195.5201	72.32673	3.3758192	0.015894176	3.4289672	3.3186646	7.6255655	0.3443211	8.902322	6.6007895	35636.73085188866	0.0
389	2978.2954	1070.0801	4096.2085	1593.0105	2823.901	527.19696	3685.084	2096.8318	1000.0	1000.0	1555999	196.78111	98.92482	413.98877	-264.28296	196.78178	98.92189	404.63437	-257.0845	-196.08687	71.57668	3.3745487	0.016215015	3.426024	3.303828	7.626315	0.35434523	9.03802	6.4277267	35728.951404094696	0.0
390	2863.9895	449.00494	3508.29	2285.1477	2564.8052	774.1813	4205.2925	1742.6914	1000.0	1000.0	1559999	196.7404	99.48923	425.82047	-279.74576	196.74048	99.49018	408.86902	-271.35654	-196.06924	72.588776	3.3767188	0.016234374	3.4326706	3.308613	7.616923	0.35163328	8.950057	6.398094	35821.767211675644	0.0
391	2185.9453	299.4023	2694.5042	1921.1769	3000.6274	595.61975	4390.7437	2345.42	1000.0	1000.0	1563999	196.55495	99.7416	407.81567	-267.72726	196.55522	99.74125	405.7894	-283.51746	-195.8759	72.80695	3.373809	0.01661902	3.4293995	3.321652	7.573215	0.35193712	8.845166	6.4582825	35914.21155118942	0.0
392	2851.4436	412.25253	3477.573	2418.4421	3222.7505	733.5117	4171.0386	1862.2819	1000.0	1000.0	1567999	197.19019	99.58198	419.03055	-280.2624	197.19072	99.58242	413.10245	-274.06842	-196.53506	71.72689	3.374494	0.016598167	3.43197	3.3159018	7.589033	0.35160244	8.996908	6.517079	36006.10345864296	0.0
393	2664.1821	753.5185	3421.2266	1732.1118	2977.9944	852.32776	4149.8325	1756.5806	1000.0	1000.0	1571999	197.27534	100.0635	412.49786	-269.49228	197.27434	100.063835	408.6066	-266.8866	-196.59004	72.55142	3.3758662	0.016190697	3.4304073	3.3125322	7.605454	0.35194126	8.867826	6.4133053	36097.82702636719	0.0
394	2855.6013	642.7304	3563.6887	2034.1129	3375.692	661.0876	4224.201	2117.862	1000.0	1000.0	1575999	197.31377	99.936226	415.85968	-284.40628	197.31335	99.93654	406.56662	-283.2244	-196.63205	73.10882	3.3768587	0.016298559	3.4294593	3.3180225	7.6186366	0.34334227	8.754397	6.397385	36190.31697535515	0.0
395	2913.722	543.0416	3734.139	2206.7068	3252.8364	655.87836	4100.194	2216.725	1000.0	1000.0	1579999	197.5927	100.080574	401.51056	-278.779	197.59328	100.0781	399.36612	-260.68692	-196.92468	72.22818	3.3746133	0.016000967	3.4287088	3.3150659	7.5722685	0.35385227	8.857773	6.3983297	36282.20275759697	0.0
396	2593.8733	567.4192	3575.0498	2220.8655	2711.78	811.2997	3546.5735	1291.5912	1000.0	1000.0	1583999	197.5221	100.16936	403.524	-296.8614	197.5219	100.16578	402.29	-298.68924	-196.84	72.527016	3.375733	0.016419318	3.429322	3.2986379	7.6606455	0.34331468	8.8698	6.5501738	36373.73006057739	0.0
397	2657.7249	680.5407	3721.7258	1826.6221	2830.2417	773.6078	4209.133	1632.4196	1000.0	1000.0	1587999	197.65916	100.14071	407.8289	-253.75995	197.65918	100.14154	411.31543	-238.54723	-196.98485	73.25811	3.3752222	0.016467277	3.4255843	3.3136923	7.7497616	0.3602189	9.238226	6.5024314	36465.72264003754	0.0
398	2252.0547	618.3834	3285.6355	1655.0981	3000.8965	428.554	3839.6855	2482.2727	1000.0	1000.0	1591999	198.00172	100.34568	413.2381	-276.42084	198.00096	100.34644	413.11618	-261.30872	-197.31201	73.31465	3.3763099	0.016547304	3.4351206	3.3063166	7.7300735	0.36081788	9.05147	6.4934287	36558.00212311745	0.0
399	2975.9817	819.9802	3657.6497	1575.2885	2673.3545	894.9884	3956.8025	1190.7476	1000.0	1000.0	1595999	197.50728	100.28403	412.01956	-286.56635	197.507	100.28452	413.99094	-277.29257	-196.80844	72.616005	3.3735995	0.016611481	3.4254158	3.2981026	7.7910132	0.35960364	9.244506	6.440829	36649.97415757179	0.0
400	2209.0999	217.96739	2558.737	2005.7789	2374.4602	663.85956	3746.5764	1544.3813	1000.0	1000.0	1599999	197.4484	100.735214	416.53183	-274.3776	197.44856	100.73623	416.27795	-257.2518	-196.7505	73.41281	3.3752823	0.015906394	3.432209	3.3133385	7.72874	0.34780112	9.184873	6.544641	36742.55810046196	0.0
401	3434.8965	455.77805	3890.7202	2781.343	2968.6	733.6837	3957.132	1776.1697	1000.0	1000.0	1603999	197.7974	100.79848	412.1025	-263.10294	197.79784	100.79906	400.9146	-270.86334	-197.07535	73.84612	3.376928	0.015929997	3.4333887	3.294906	7.745695	0.35338315	9.293825	6.4767857	36834.88227367401	0.0
402	3033.8892	709.58307	4090.019	2091.4895	3344.061	673.5944	4004.475	2120.9675	1000.0	1000.0	1607999	197.74274	101.044785	421.3765	-283.83047	197.74219	101.0446	417.81833	-263.75842	-197.03882	74.63774	3.373677	0.01660299	3.444746	3.301193	7.7091994	0.35882562	9.292275	6.5964146	36927.45626807213	0.0
403	3138.8572	808.77185	4080.496	2281.9924	2598.7559	765.4142	3975.9402	1613.3184	1000.0	1000.0	1611999	197.73042	101.22701	417.46118	-298.35733	197.72984	101.22515	417.0686	-288.4085	-197.0305	74.19242	3.3737266	0.01655383	3.4278817	3.3095584	7.7130647	0.35511485	9.233363	6.6071153	37019.19479084015	0.0
404	3310.4253	507.1695	3866.479	2716.4363	3166.9592	712.6599	3913.9763	1715.5999	1000.0	1000.0	1615999	197.7064	101.53271	414.78888	-270.9021	197.70615	101.53435	413.8289	-272.872	-197.01688	73.28675	3.3740053	0.016245237	3.429532	3.3056808	7.69945	0.3571076	8.9550705	6.392461	37111.75803017616	0.0
405	3066.9407	668.46826	3733.482	1957.0747	2891.7183	396.00064	3592.3445	2251.6167	1000.0	1000.0	1619999	197.77222	101.6795	413.11578	-297.15338	197.77277	101.677246	404.81418	-292.90268	-197.07231	73.49447	3.3747354	0.016480578	3.4255307	3.3142083	7.6595426	0.3516934	9.259678	6.613315	37203.43055677414	0.0
406	3247.9941	757.1078	4128.406	2118.2205	3174.6772	570.6529	3954.5774	2049.7422	1000.0	1000.0	1623999	197.9561	102.06018	413.12875	-307.62048	197.95602	102.06013	414.78394	-289.5197	-197.24506	74.12082	3.3746343	0.016432997	3.42555	3.3168087	7.667351	0.3438387	9.178357	6.458578	37295.7556014061	0.0
407	2769.255	1100.7341	4200.6045	1585.4672	3088.8613	704.2813	4060.2288	1967.2057	1000.0	1000.0	1627999	198.13577	101.99582	418.51456	-295.89645	198.13599	101.99689	413.45154	-296.91855	-197.42354	74.57519	3.3760078	0.016579447	3.430412	3.3124955	7.6837063	0.36385205	9.0935955	6.3143125	37388.2203707695	0.0
408	3087.005	739.934	3847.439	1954.8478	3244.8457	665.92303	4279.8457	2029.3882	1000.0	1000.0	1631999	198.52632	102.01295	411.30402	-261.61932	198.52672	102.0138	410.6392	-255.26819	-197.81636	73.32264	3.374718	0.016513905	3.4275649	3.2988338	7.613007	0.3628033	9.083405	6.55035	37479.72317957878	0.0
409	2460.7026	704.71423	3406.7659	1557.571	3194.4473	708.33594	4641.143	2243.8174	1000.0	1000.0	1635999	198.462	102.52221	419.06598	-294.882	198.46278	102.51884	418.14307	-276.40088	-197.75	74.21803	3.3764324	0.016462874	3.4319892	3.3105528	7.628296	0.34542385	8.69663	6.5165215	37571.96211051941	0.0
410	3371.7214	731.30164	4037.597	2168.3223	2801.4321	830.82043	4252.204	1309.9592	1000.0	1000.0	1639999	198.70757	102.856026	422.62314	-272.7402	198.70715	102.85541	422.32913	-282.24176	-197.99054	73.69251	3.3754961	0.016268943	3.4337323	3.311546	7.782112	0.35733882	9.355347	6.648418	37663.79357242584	0.0
411	3271.571	506.13138	3781.7861	2440.3318	2918.0342	810.36224	3948.0925	1695.58	1000.0	1000.0	1643999	198.9554	102.77983	417.237	-269.09073	198.95518	102.78119	412.91144	-267.3607	-198.2428	72.92351	3.3767266	0.01623995	3.428641	3.3191836	7.8125725	0.35990867	9.233001	6.750986	37755.471541166306	0.0
412	2838.0005	869.1248	3889.1123	1602.4865	2488.9792	678.19714	3525.5132	1531.2087	1000.0	1000.0	1647999	199.42918	102.26499	425.25543	-265.13037	199.42947	102.26549	417.54276	-238.17583	-198.72546	74.22458	3.3762774	0.016364066	3.4303005	3.3015628	7.800781	0.36612818	9.083999	6.5421925	37847.57913351059	0.0
413	3342.776	198.70511	3582.098	3041.6377	2787.9348	801.7346	4000.36	1621.5166	1000.0	1000.0	1651999	200.10757	102.4631	411.54373	-262.16046	200.1075	102.46458	414.4553	-266.38367	-199.41101	74.34515	3.374836	0.016460733	3.4367797	3.3081431	7.769434	0.3507792	8.995436	6.6074505	37939.52715229988	0.0
414	2901.1191	508.41714	3471.314	2129.7598	2888.5598	486.1888	3902.0537	2181.9573	1000.0	1000.0	1655999	200.00266	102.76667	419.51212	-289.53717	200.00264	102.76753	411.8292	-277.26755	-199.26297	74.86984	3.377166	0.016139274	3.432518	3.3182027	7.831449	0.35695428	8.9487095	6.661096	38031.45925283432	0.0
415	3154.8394	582.03064	4056.1816	2429.017	3003.8267	806.4525	3902.6775	1568.6647	1000.0	1000.0	1659999	200.14693	102.85484	416.20102	-278.6853	200.1472	102.85424	417.61682	-284.78018	-199.42542	75.9976	3.375963	0.016359845	3.4322295	3.3202755	7.749756	0.35295033	9.093838	6.7346582	38123.888632535934	0.0
416	2944.695	348.31564	3174.036	2342.3767	2841.9048	780.9976	4188.479	1637.9857	1000.0	1000.0	1663999	199.83348	103.3136	414.89056	-307.75778	199.83257	103.31508	417.27893	-305.5994	-199.10013	75.02779	3.3780432	0.01630875	3.4295115	3.320087	7.8204913	0.35627264	9.370707	6.6767063	38215.938462257385	0.0
417	2821.575	823.67615	3792.4077	1826.4655	2885.4844	809.52356	4182.207	1911.1119	1000.0	1000.0	1667999	199.12177	103.23725	415.5912	-300.5578	199.1218	103.23709	424.31842	-296.03568	-198.38387	74.91727	3.3763235	0.016424788	3.4331346	3.3128335	7.7002277	0.35689864	9.3057165	6.6260724	38308.31187462807	0.0
418	3375.6663	560.9083	3783.947	2418.3562	3104.9565	804.01904	4017.3335	1743.053	1000.0	1000.0	1671999	199.17673	103.05987	422.6974	-277.98325	199.1767	103.060135	424.43533	-273.78665	-198.45743	74.98855	3.3757944	0.016141621	3.4289248	3.3186817	7.822834	0.36687747	9.055742	6.6870513	38400.02883052826	0.0
419	3294.037	85.77483	3396.7588	3165.1323	2936.529	750.3678	3812.2612	1651.5457	1000.0	1000.0	1675999	199.50021	103.00583	423.883	-246.88828	199.49954	103.006226	422.5242	-257.6615	-198.76729	74.23092	3.3760312	0.016433619	3.4306242	3.30176	7.791977	0.3648044	9.528154	6.4572034	38491.698867082596	0.0
420	3100.5208	77.31955	3200.9363	2983.5186	2941.0405	818.8473	3886.101	1516.5721	1000.0	1000.0	1679999	200.03476	103.105606	430.56113	-269.3435	200.03465	103.105354	430.53506	-244.76337	-199.30466	74.938644	3.3757432	0.01645705	3.4278378	3.307207	7.8692284	0.3550301	9.091254	6.587671	38582.850533246994	0.0
421	3014.034	726.4717	3881.1638	2052.167	3038.0566	687.9654	4041.0024	1783.6108	1000.0	1000.0	1683999	199.7925	103.82551	422.41708	-280.3066	199.79285	103.82668	420.37006	-279.4549	-199.0616	75.24243	3.3763313	0.015969692	3.4319818	3.307521	7.811082	0.3638772	9.095376	6.726449	38674.00967383385	0.0
422	3255.281	545.9818	4104.74	2743.05	3181.6907	590.53314	4267.2476	2214.2534	1000.0	1000.0	1687999	199.9243	104.18993	416.82928	-260.12698	199.9247	104.1904	415.23492	-256.65826	-199.17975	75.783005	3.3769739	0.016142935	3.4376316	3.3117278	7.8280535	0.36624816	9.048708	6.4371324	38764.58229255676	0.0
423	2743.7847	767.9471	3834.6252	1869.3932	3186.564	486.8767	4021.9753	2458.3538	1000.0	1000.0	1691999	199.555	104.51396	433.01675	-269.94382	199.55498	104.51236	434.44363	-267.58182	-198.80145	76.35497	3.3779526	0.016202997	3.4304576	3.3075032	7.9138303	0.37229076	9.404653	6.8172216	38855.541662693024	0.0
424	2669.7793	731.39746	3440.3425	1656.6875	2981.3005	467.84402	3767.745	2208.1675	1000.0	1000.0	1695999	199.66273	104.50032	425.20383	-238.59499	199.66322	104.50079	426.1937	-249.44064	-198.9189	76.67328	3.376585	0.016217215	3.4287214	3.3164172	7.7171297	0.3674659	9.113892	6.5058575	38947.142431497574	0.0
425	2753.4883	456.442	3493.241	2302.5786	3181.7642	825.2359	4199.678	1567.577	1000.0	1000.0	1699999	199.77026	104.57857	429.26926	-252.44121	199.77081	104.579254	432.22614	-243.67238	-199.02408	75.65209	3.3780837	0.01619803	3.4308686	3.3165658	7.8386474	0.36730853	9.205637	6.566544	39037.923620224	0.0
426	3001.9124	878.6222	4309.4507	2160.335	2834.235	789.864	3983.0632	1758.8004	1000.0	1000.0	1703999	199.68237	104.915634	419.89157	-249.72713	199.68216	104.91695	418.25787	-239.75255	-198.93758	75.268364	3.374738	0.016311122	3.4302092	3.3177145	7.798536	0.35594893	9.208592	6.5740685	39129.106446266174	0.0
427	2833.053	509.6955	3575.5186	2145.616	2742.0103	764.4796	4144.434	1683.4315	1000.0	1000.0	1707999	200.13918	104.96387	422.60077	-266.90973	200.13982	104.96478	425.37027	-257.25372	-199.3971	76.6875	3.3758223	0.01642279	3.4325142	3.3235612	7.88484	0.36059445	9.496063	6.6204257	39220.29765152931	0.0
428	3012.2488	389.49384	3554.9385	2476.6992	2768.7817	747.26416	4216.488	1599.5397	1000.0	1000.0	1711999	200.11	104.89705	423.0267	-274.8806	200.10979	104.89715	422.69086	-254.66522	-199.33826	76.064095	3.3763	0.016394733	3.429405	3.3046117	7.8094325	0.35705146	9.333923	6.6593065	39311.290529966354	0.0
429	3688.8745	433.6498	4131.0205	3071.4329	3417.6687	281.95346	3778.3179	2981.9617	1000.0	1000.0	1715999	199.80775	105.232124	427.26544	-269.6029	199.8077	105.233955	420.83023	-260.00302	-199.05128	75.979	3.3763466	0.016879477	3.4363978	3.3180466	7.8077364	0.35879764	9.372316	6.744143	39401.9413022995	0.0
430	2571.0784	682.5081	3467.2952	1624.7206	3073.364	449.13376	3810.4663	2276.7893	1000.0	1000.0	1719999	199.78276	105.33961	425.1773	-258.2534	199.78229	105.34091	425.52457	-246.83087	-199.03537	76.212845	3.3753018	0.016080027	3.436271	3.319224	7.796883	0.34786692	8.999055	6.6584167	39493.556794166565	0.0
431	2864.4011	618.8677	3770.31	2233.9778	2847.1172	677.88336	3923.3574	1917.7183	1000.0	1000.0	1723999	200.24036	105.11834	431.4454	-240.50719	200.24136	105.11944	432.79004	-253.7809	-199.48863	75.69579	3.3761997	0.01623783	3.4255633	3.320484	7.8005223	0.36726087	9.117362	6.641112	39585.365503787994	0.0
432	3288.3728	396.2756	3765.0654	2703.6362	3317.0923	557.9891	3944.4548	2498.6287	1000.0	1000.0	1727999	200.80173	105.51371	431.58923	-281.5173	200.801	105.51262	431.46097	-260.17328	-200.03467	76.774155	3.378907	0.016267031	3.429549	3.319422	7.8915167	0.37086722	9.439455	6.588935	39677.5445561409	0.0
433	2866.894	1002.7019	4163.5947	1576.5464	2606.65	501.77325	3393.5886	1979.202	1000.0	1000.0	1731999	200.81525	105.85537	431.82477	-257.06723	200.8154	105.85808	427.11154	-262.2151	-200.05487	76.69509	3.3773837	0.016425308	3.4379895	3.3230593	7.866753	0.36128706	9.105383	6.4852533	39769.11369609833	0.0
434	2252.7935	1391.1165	3370.2896	-131.71721	2892.2913	592.2082	3667.34	1936.5468	1000.0	1000.0	1735999	200.63074	105.54602	429.50845	-257.92328	200.63036	105.54666	423.83185	-243.36244	-199.88026	76.732185	3.3779655	0.015952649	3.4287279	3.3245008	8.031685	0.3774982	9.332452	6.887851	39860.87146067619	0.0
435	3128.119	803.9917	4375.992	2131.07	3389.5378	807.5079	4346.02	1994.6792	1000.0	1000.0	1739999	200.65646	105.24665	436.47113	-242.29587	200.65738	105.24515	436.1252	-233.55916	-199.89835	77.67635	3.3768482	0.016260266	3.4288516	3.3152258	8.052001	0.3686427	9.410437	6.6529894	39953.03948307037	0.0
436	2688.0977	704.8917	3732.203	1845.0272	2605.8076	641.02655	3984.5015	1723.999	1000.0	1000.0	1743999	200.97063	105.3885	427.39453	-225.25438	200.97083	105.38778	427.0511	-245.00783	-200.19627	76.53599	3.376085	0.016452316	3.4263518	3.3094795	7.9527287	0.36267814	9.17687	6.7548523	40045.015446186066	0.0
437	3173.1775	260.32062	3527.4226	2807.9385	3090.2788	824.9915	4125.4673	1408.0674	1000.0	1000.0	1747999	200.67216	105.40045	429.0411	-279.94772	200.67216	105.40027	433.84863	-257.53198	-199.89093	76.88023	3.376203	0.016215337	3.432296	3.3218334	8.017283	0.37466404	9.41097	6.8685083	40137.05140686035	0.0
438	3501.894	662.28125	4424.0625	2703.2297	3199.2795	608.8873	4094.2603	1892.9141	1000.0	1000.0	1751999	200.53036	105.54915	436.22928	-222.30284	200.5305	105.548615	438.46783	-202.56245	-199.73248	77.38475	3.3780189	0.015840989	3.4282386	3.3097832	8.029068	0.3764769	9.472286	6.7875147	40229.468735933304	0.0
439	2936.1199	676.04266	4101.3413	2448.172	3177.8005	639.2205	4278.212	2297.3123	1000.0	1000.0	1755999	200.32452	105.844826	434.8924	-221.54813	200.32512	105.8436	433.57077	-224.91467	-199.54733	77.61227	3.375402	0.016410945	3.4242418	3.3158665	7.9603615	0.37179127	9.372362	6.48728	40321.33640432358	0.0
440	2538.9492	729.3028	3769.2625	1916.0803	3109.5835	773.38495	4416.835	1904.4125	1000.0	1000.0	1759999	200.26166	106.44091	434.7128	-250.01599	200.26146	106.440346	436.41003	-231.90671	-199.48074	75.17553	3.375748	0.016290754	3.4230509	3.3094108	7.890558	0.35209945	9.275888	6.7283173	40413.73309922218	0.0
441	2947.0808	760.6668	4007.9578	2113.4697	3408.1523	507.4161	4153.181	2377.765	1000.0	1000.0	1763999	200.9009	106.45543	428.7827	-250.78561	200.9003	106.45639	431.20062	-233.8777	-200.12338	75.28371	3.3755639	0.016173143	3.433486	3.309156	7.779346	0.34380782	9.02934	6.650543	40506.730746507645	0.0
442	2811.5146	620.0716	3853.4539	2300.3103	2781.3074	692.77844	4007.0967	1857.9202	1000.0	1000.0	1767999	200.97005	106.79636	431.88492	-256.67627	200.9705	106.79638	433.86063	-268.97998	-200.20163	76.26222	3.3723881	0.016568989	3.4257607	3.29442	7.8545165	0.36806804	9.590356	6.578347	40598.62349796295	0.0
443	3628.9365	690.6236	4300.2505	2678.6233	3061.4084	644.9092	3808.9563	2139.4773	1000.0	1000.0	1771999	201.09708	107.22604	434.22626	-246.74408	201.09682	107.22927	429.82886	-235.39354	-200.33344	76.099014	3.375852	0.015695529	3.4237237	3.3174767	7.8315315	0.35833156	9.470871	6.5894995	40690.716811180115	0.0
444	3034.1655	1103.3126	4597.0728	1749.1051	3262.2002	645.21155	3973.5215	2328.0217	1000.0	1000.0	1775999	201.20387	107.53767	438.0855	-236.59935	201.20303	107.53631	434.84253	-240.38513	-200.40396	75.7305	3.37839	0.015967773	3.4333155	3.3038607	7.9122396	0.36103424	9.324331	6.7531757	40783.20991611481	0.0
445	3115.103	846.7101	4132.133	2056.758	3202.7476	863.79285	4629.2734	1898.1968	1000.0	1000.0	1779999	201.28465	108.00585	431.0973	-238.06342	201.2843	108.0053	431.71738	-225.10054	-200.48068	77.648994	3.3783956	0.016268104	3.4296079	3.3231702	7.926418	0.37260112	9.398232	6.729796	40874.47947835922	0.0
446	2940.2515	587.61334	3821.2473	2197.6738	2990.122	658.48126	3795.7375	1821.7897	1000.0	1000.0	1783999	201.4119	108.18224	437.43494	-270.36755	201.41267	108.18142	436.2248	-257.02173	-200.60501	78.59736	3.3781748	0.01646571	3.437803	3.3215873	8.022353	0.36336148	9.527592	6.9481235	40966.06231856346	0.0
447	2914.4678	551.63965	3714.669	2156.715	2702.1567	583.2921	3753.881	2044.0797	1000.0	1000.0	1787999	201.22166	108.63787	434.29498	-275.44263	201.22136	108.63837	434.48236	-254.48007	-200.42732	78.83181	3.3783574	0.016010758	3.4308777	3.3250835	8.03578	0.36681423	9.472833	6.704665	41057.5448076725	0.0
448	3024.4697	593.0432	3627.1445	2382.5994	3033.2058	408.61893	3738.9634	2309.8452	1000.0	1000.0	1791999	201.75925	108.54752	433.11697	-255.56587	201.75906	108.54814	432.23718	-244.93925	-200.94656	78.15537	3.375505	0.016252197	3.4259753	3.3114562	8.109503	0.35380226	9.639317	6.834637	41149.70161652565	0.0
449	2984.4414	1108.2192	4379.206	1592.4043	2852.85	349.48456	3289.217	2256.2568	1000.0	1000.0	1795999	201.63841	108.65292	439.8416	-246.44086	201.63904	108.653076	438.56912	-235.73868	-200.83209	78.21084	3.3763547	0.016439177	3.4383676	3.3189714	8.057849	0.35364276	9.329228	7.0109367	41241.86299419403	0.0
450	2771.2964	920.7958	3996.449	1692.3407	3232.3018	704.6988	4273.6123	2122.286	1000.0	1000.0	1799999	201.52885	108.49063	433.8634	-230.95929	201.52863	108.49097	436.356	-227.82736	-200.71042	77.69082	3.3761582	0.016264431	3.4266808	3.3177178	7.981357	0.35356075	9.205572	6.7828903	41334.08549809456	0.0
451	3078.983	788.34955	3970.4075	1844.2736	3058.9133	508.09317	3724.2878	2066.931	1000.0	1000.0	1803999	201.35107	109.02888	443.68472	-206.96942	201.35158	109.03099	441.02725	-224.84315	-200.51793	77.58291	3.3776956	0.01585196	3.4337742	3.3157194	8.125316	0.36946768	9.495688	6.917567	41426.06154036522	0.0
452	3284.274	892.71625	4349.521	1942.8967	3383.3625	717.6549	4667.3438	2654.7717	1000.0	1000.0	1807999	201.07668	109.262886	439.06424	-232.21455	201.07619	109.26249	436.39163	-224.5147	-200.25381	77.125854	3.3784933	0.01631137	3.4332461	3.3184395	8.126884	0.34834623	9.33062	6.9649596	41517.452813625336	0.0
453	2645.3872	830.8924	4031.5986	1980.1616	3573.2605	441.80035	4447.1733	2890.792	1000.0	1000.0	1811999	200.91528	109.926315	433.95663	-249.10243	200.9161	109.925995	432.11517	-237.39282	-200.10501	78.29496	3.3762817	0.016146509	3.4330535	3.3167663	8.148794	0.36177987	9.83864	6.9983325	41609.14593958855	0.0
454	2992.2744	351.1704	3328.3164	2435.6802	3201.6582	730.86084	4262.098	1990.7994	1000.0	1000.0	1815999	201.08238	110.00818	440.1722	-237.75513	201.0823	110.0088	437.605	-233.49606	-200.25934	78.344826	3.3765752	0.016322462	3.4231083	3.3160648	8.106484	0.3544733	9.744757	6.9987717	41700.749641656876	0.0
455	2813.108	883.15784	4307.454	2076.8796	2782.6948	679.5141	4022.5981	1834.3977	1000.0	1000.0	1819999	201.27388	110.08487	441.67352	-247.5339	201.27362	110.08371	438.3533	-248.24066	-200.44241	78.96228	3.3753521	0.015932387	3.4256501	3.3044305	8.115268	0.35360768	9.326129	7.0510015	41793.3302526474	0.0
456	2795.669	1044.4785	4409.004	1607.2458	3263.1562	713.7174	4749.6074	2041.6827	1000.0	1000.0	1823999	201.47375	110.04734	439.84647	-242.83008	201.47414	110.05124	440.56116	-235.44664	-200.6688	78.96223	3.3777158	0.016576773	3.4389613	3.3188207	8.23739	0.37528333	9.777132	6.922556	41884.98462200165	0.0
457	3837.1685	564.8041	4583.8696	3035.418	3207.3254	976.3952	4153.3438	1508.1295	1000.0	1000.0	1827999	202.18233	110.1331	440.8485	-258.32776	202.18195	110.134735	442.59662	-266.2642	-201.35448	79.16658	3.3792865	0.016130283	3.434419	3.3223572	8.300287	0.36295542	9.745514	6.9598823	41976.44791984558	0.0
458	3484.562	691.71643	4619.337	2766.458	2469.7217	907.41736	4074.7104	1589.2528	1000.0	1000.0	1831999	201.62318	110.306435	440.76273	-248.49065	201.62306	110.31021	446.38788	-262.00546	-200.77739	78.556755	3.3781626	0.01630678	3.428589	3.3103635	8.3174305	0.3708466	9.556593	7.022318	42068.22106719017	0.0
459	2808.0566	348.61172	3282.9275	2447.2983	3091.194	769.4236	4321.159	1932.9723	1000.0	1000.0	1835999	201.5117	110.55102	447.30026	-263.32654	201.51225	110.55087	443.69705	-258.18326	-200.67993	81.01642	3.3773503	0.016188534	3.4306223	3.3073652	8.36273	0.36044687	9.676109	7.1182733	42159.883534669876	0.0
460	3188.8435	562.7829	4155.113	2783.2358	3147.4084	611.6695	3863.9514	2178.254	1000.0	1000.0	1839999	201.5178	110.24136	447.1789	-266.7897	201.51794	110.24357	440.2963	-254.44037	-200.69507	79.495995	3.3783462	0.015991017	3.431059	3.3129714	8.319683	0.38127825	9.6815815	7.060922	42251.58876037598	0.0
461	3316.7197	449.07388	3733.112	2560.639	3330.3726	843.61676	4556.8804	1966.9746	1000.0	1000.0	1843999	201.38805	110.56042	439.9428	-275.35956	201.38869	110.56002	437.98398	-261.50726	-200.53307	79.1882	3.376525	0.015922578	3.4328008	3.3141067	8.301708	0.36581355	9.797809	7.0055237	42343.77181529999	0.0
462	3411.5054	648.8707	4207.7754	2692.3462	3224.693	336.508	4035.5867	2839.6528	1000.0	1000.0	1847999	202.03804	110.13991	441.02304	-269.95374	202.03786	110.13995	442.85406	-245.1881	-201.19496	79.06677	3.377756	0.016004069	3.435427	3.316542	8.330625	0.36651686	9.901679	7.1545463	42436.060707092285	0.0
463	2829.1372	983.3053	4191.0347	1571.1161	2424.9487	729.184	4030.0444	1605.989	1000.0	1000.0	1851999	202.1759	110.4213	441.7792	-256.10904	202.1751	110.42213	441.31128	-239.67233	-201.35126	77.478096	3.3787875	0.016069181	3.4291549	3.3248396	8.277597	0.36628792	9.780178	7.136342	42528.494867801666	0.0
464	3124.0854	593.72504	3704.4792	2162.5908	3016.1428	690.1302	4472.85	1949.623	1000.0	1000.0	1855999	202.45262	110.16363	435.84222	-237.40866	202.45326	110.161995	441.4944	-236.16257	-201.60089	78.51761	3.3791678	0.016441103	3.4366932	3.3085375	8.268136	0.377301	9.994692	7.070781	42620.84232401848	0.0
465	3045.9097	552.00964	3758.3755	2402.6064	3165.446	458.24875	4074.408	2390.6992	1000.0	1000.0	1859999	202.30363	110.28873	438.34573	-241.79547	202.30373	110.289986	442.93323	-222.5613	-201.46307	78.814125	3.376975	0.016057681	3.4286919	3.3122194	8.278713	0.3778336	9.650741	7.054647	42712.60909199715	0.0
466	3458.2332	949.797	4263.5273	1837.4843	2699.3726	1078.4851	4328.488	1063.3195	1000.0	1000.0	1863999	202.53789	109.848885	442.61197	-224.12093	202.53767	109.84888	445.61237	-221.95105	-201.69408	78.15705	3.3760645	0.016658213	3.4340348	3.30242	8.163231	0.368413	9.680359	6.9214606	42804.16220808029	0.0
467	2849.92	871.5571	4098.1562	1869.4823	2802.8735	718.51013	4112.0684	1576.5815	1000.0	1000.0	1867999	202.58636	109.97248	446.56296	-220.70303	202.58617	109.97421	448.41	-219.28152	-201.74135	78.586784	3.3742895	0.016440706	3.442932	3.311246	8.164801	0.37304667	9.467473	6.8112936	42894.936093091965	0.0
