Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
383	10665.573	219.96733	10839.539	10288.89	10814.978	33.395042	10857.536	10731.246	1000.0	1000.0	1531999	1047.6222	52.01897	1117.0084	691.00525	1047.6218	52.018692	1121.3344	694.805	-1047.7328	21.538292	3.1365283	0.026303332	3.2198887	3.040083	28.787493	1.2685345	34.228966	24.681837	33984.07321476936
384	10651.736	55.203854	10747.017	10615.199	10604.144	123.169556	10821.701	10382.039	1000.0	1000.0	1535999	1048.135	52.32691	1118.8672	690.3764	1048.1349	52.327164	1117.1755	692.6101	-1048.265	21.184462	3.1354525	0.027162913	3.226427	3.029632	28.685787	1.273042	34.0674	24.290365	34073.633511543274
385	10598.393	136.58931	10722.875	10381.167	10715.922	113.34365	10890.252	10539.917	1000.0	1000.0	1539999	1048.8435	52.452667	1116.5898	685.6982	1048.8434	52.452282	1117.0741	690.17096	-1048.9558	22.36356	3.1311455	0.027148027	3.2148845	3.0348773	28.623304	1.2629535	32.7794	23.918198	34163.248886585236
386	10671.357	93.209694	10761.219	10514.976	10805.459	102.19077	11019.051	10633.27	1000.0	1000.0	1543999	1049.2515	52.701077	1118.9048	686.02124	1049.2512	52.699806	1118.3136	691.61847	-1049.3706	21.867516	3.1335678	0.02700529	3.2258651	3.0412204	28.673141	1.2549396	33.475838	24.747559	34253.47795557976
387	10738.251	106.11283	10804.053	10554.549	10818.02	112.84234	10965.529	10649.044	1000.0	1000.0	1547999	1049.8732	52.301777	1118.606	694.43066	1049.8732	52.301876	1119.027	693.9501	-1050.0005	22.31274	3.1361108	0.026362937	3.2316785	3.0413864	28.662731	1.251978	34.017696	23.579393	34344.14683055878
388	10735.721	106.04078	10863.834	10571.53	10832.668	85.71769	11001.128	10731.664	1000.0	1000.0	1551999	1050.3777	52.59492	1119.7023	693.7541	1050.3776	52.59553	1121.2832	692.2536	-1050.5002	22.814445	3.1297193	0.027552038	3.2171874	3.035301	29.019552	1.2654595	34.08981	24.826689	34434.15992617607
389	10860.157	35.829136	10903.125	10808.432	10793.69	90.17413	10960.127	10660.29	1000.0	1000.0	1555999	1050.674	52.877064	1119.725	694.9904	1050.674	52.87744	1119.7808	696.9084	-1050.7917	22.960487	3.1259792	0.028092654	3.229637	3.0255659	28.915379	1.3131987	34.660423	23.808563	34523.82622385025
390	10838.019	35.200897	10863.891	10777.551	10722.6	136.50792	10970.898	10536.089	1000.0	1000.0	1559999	1051.6224	52.376038	1119.01	693.0254	1051.6223	52.37522	1119.0625	695.385	-1051.7311	21.48954	3.1323485	0.026849251	3.2186275	3.0097418	28.811916	1.2796801	34.08746	24.2308	34613.92708873749
391	10795.181	172.7349	11087.731	10658.09	11083.545	100.0429	11211.034	10824.326	1000.0	1000.0	1563999	1051.9844	52.652985	1122.1807	696.01117	1051.984	52.652477	1121.8375	698.13275	-1052.0923	21.93902	3.1315238	0.026498282	3.217116	3.0350685	29.011559	1.2796093	34.2281	24.738993	34703.9631922245
392	10894.319	49.172237	10976.915	10852.644	10821.064	132.77141	11022.325	10562.894	1000.0	1000.0	1567999	1052.6383	52.667465	1120.4933	695.5707	1052.6382	52.66661	1122.1616	698.3512	-1052.7688	22.124891	3.1357832	0.026737811	3.2264576	3.0356312	29.172506	1.2828493	33.790466	24.396294	34793.80108499527
393	10778.383	160.3338	10926.409	10509.742	10824.692	130.54951	11063.061	10613.815	1000.0	1000.0	1571999	1053.4904	53.12283	1121.6201	697.2426	1053.4901	53.123154	1122.1085	695.55566	-1053.6176	21.732729	3.1308374	0.026752697	3.21306	3.029651	28.999996	1.3165836	34.347168	24.167944	34883.81353902817
394	10854.714	98.06762	11009.507	10743.598	10804.912	81.83287	10928.583	10656.594	1000.0	1000.0	1575999	1054.317	52.990776	1124.4967	697.9558	1054.3168	52.991577	1124.4181	694.0417	-1054.4467	22.27886	3.1316388	0.027313596	3.2259958	3.0312014	28.86612	1.2980399	34.45036	24.622421	34973.35433101654
395	10917.893	125.90354	11021.544	10706.523	10726.378	173.25317	11070.63	10418.378	1000.0	1000.0	1579999	1055.2283	52.86924	1123.1134	698.9761	1055.228	52.868668	1124.9366	695.693	-1055.3342	22.197918	3.1309185	0.027533686	3.2229016	3.0343308	28.916538	1.2989762	34.232204	24.695272	35063.439668655396
396	10919.992	55.467903	10963.557	10826.971	10874.879	229.18553	11207.809	10538.975	1000.0	1000.0	1583999	1055.9435	53.154995	1127.1954	696.53723	1055.9435	53.155426	1127.8792	695.37463	-1056.0802	22.234278	3.1292617	0.02665232	3.2157805	3.0294366	28.905031	1.269951	33.933662	24.318516	35152.869941711426
397	10738.137	219.74911	10970.119	10428.878	10907.545	114.04648	11111.951	10709.09	1000.0	1000.0	1587999	1056.7444	53.45871	1127.1752	689.92065	1056.7443	53.458008	1126.4238	692.3677	-1056.8523	22.763405	3.131404	0.02696572	3.2265308	3.03469	29.159842	1.3270644	35.44091	25.23014	35242.487704992294
398	10838.054	111.19515	10966.173	10665.227	10709.021	50.267742	10809.466	10647.878	1000.0	1000.0	1591999	1057.4795	53.01385	1126.6359	690.42145	1057.4792	53.01327	1126.5356	693.7273	-1057.5981	23.910831	3.1299076	0.026046734	3.2177358	3.017282	29.211433	1.3100818	34.234886	24.839643	35332.42436289787
399	10744.214	153.32758	10938.089	10555.339	11013.595	114.20628	11186.068	10828.026	1000.0	1000.0	1595999	1058.2452	53.153477	1126.4308	697.53644	1058.245	53.153618	1126.856	700.4869	-1058.3757	23.368055	3.127313	0.027237851	3.2180717	3.0199583	29.2938	1.3485494	34.618023	24.312525	35423.02183818817
400	10948.055	158.33765	11107.346	10705.914	10771.81	119.68507	10985.1	10591.711	1000.0	1000.0	1599999	1058.7844	53.684834	1131.8715	698.7769	1058.7847	53.685135	1128.9845	698.08344	-1058.8975	22.796984	3.132669	0.027157523	3.2254107	3.0244768	29.258408	1.3242123	34.951923	24.285845	35512.96130037308
401	10869.414	129.69624	10979.959	10652.91	10772.727	118.18155	10963.756	10558.683	1000.0	1000.0	1603999	1059.0841	53.603233	1128.4983	695.3496	1059.0844	53.604656	1129.0284	696.70087	-1059.2068	23.122347	3.1318812	0.027419358	3.23298	3.037882	29.270388	1.3409456	34.270638	24.024775	35602.98917746544
402	10735.46	191.5641	10976.26	10463.735	10845.109	125.82814	11121.618	10671.658	1000.0	1000.0	1607999	1059.511	53.806625	1131.279	694.78064	1059.5107	53.80586	1129.8364	691.9805	-1059.6393	23.428545	3.1272035	0.028181138	3.2136211	3.0259287	29.172789	1.3247496	34.13051	24.633924	35693.17349934578
403	10817.27	111.50175	10946.285	10652.276	10903.699	95.79825	11076.987	10794.45	1000.0	1000.0	1611999	1060.1946	54.001713	1131.1874	696.51294	1060.1948	54.000336	1131.9037	695.0612	-1060.3174	23.667719	3.1297245	0.027283799	3.2306967	3.0300992	29.379913	1.3073788	34.31189	25.116703	35782.87035870552
404	10881.633	126.630615	11073.492	10742.888	11073.189	103.71152	11252.265	10886.59	1000.0	1000.0	1615999	1061.1753	53.573692	1131.7008	698.3721	1061.1749	53.573063	1135.7399	697.9321	-1061.2987	24.177876	3.122586	0.027796559	3.2122252	3.0359955	29.27869	1.3314091	34.96953	25.468899	35872.64028739929
405	10956.443	86.67079	11058.389	10851.6875	10739.246	129.51332	10953.687	10525.151	1000.0	1000.0	1619999	1061.6853	54.31173	1134.107	700.42303	1061.685	54.313564	1135.0472	701.5818	-1061.8182	24.209242	3.1267457	0.027373984	3.2332077	3.0203564	29.324863	1.336753	34.24284	25.104912	35962.61808347702
406	10860.92	186.10529	11090.013	10649.335	11108.158	194.71913	11287.093	10776.24	1000.0	1000.0	1623999	1062.5413	54.370667	1141.6232	700.6349	1062.5414	54.371246	1140.2734	700.34406	-1062.6904	23.8496	3.1255581	0.027808782	3.224261	3.0223138	29.671331	1.3470923	36.03614	25.327553	36052.95692682266
407	10960.196	150.88338	11181.476	10766.118	10701.061	99.99968	10858.408	10582.396	1000.0	1000.0	1627999	1063.4955	54.294666	1138.7596	698.0934	1063.4954	54.295475	1139.1711	696.7281	-1063.6254	25.17093	3.1272066	0.027833674	3.2279735	3.009436	29.921268	1.3469892	35.30232	25.76678	36142.781081438065
408	10757.137	62.85808	10818.284	10657.51	10778.236	238.23549	11112.535	10304.491	1000.0	1000.0	1631999	1064.0415	54.942844	1135.3948	695.02136	1064.0414	54.9406	1138.3124	697.75885	-1064.1718	24.878489	3.1299345	0.027535155	3.2118764	3.0100024	30.081184	1.3601942	35.103554	25.698296	36232.75566840172
409	10878.553	123.30704	10989.596	10674.176	10934.823	59.079765	11019.5625	10817.709	1000.0	1000.0	1635999	1064.6984	54.90934	1137.3563	698.00836	1064.6982	54.911324	1137.3759	695.7828	-1064.8125	24.654484	3.129006	0.027402868	3.223771	3.020782	30.138695	1.3778514	34.869713	25.517447	36323.08574986458
410	11089.621	49.79583	11161.6875	11026.647	10991.448	161.24635	11243.363	10716.0625	1000.0	1000.0	1639999	1065.1892	54.927475	1139.7903	700.38306	1065.1891	54.927017	1139.5635	699.4988	-1065.3158	24.997475	3.128704	0.026681934	3.2215686	3.033938	30.161926	1.3719579	36.13695	25.459318	36412.88680624962
411	10926.912	178.49016	11151.867	10657.874	11037.836	108.20926	11186.764	10859.828	1000.0	1000.0	1643999	1065.8971	55.131584	1140.1865	702.33246	1065.8971	55.132675	1140.2568	697.7899	-1066.0385	24.93352	3.1242647	0.027636657	3.2125509	3.0278127	29.991148	1.3894267	35.46163	25.438234	36503.1667509079
412	10893.977	114.59813	11081.842	10795.219	11060.461	111.41638	11243.928	10894.865	1000.0	1000.0	1647999	1067.1417	55.27075	1139.8054	702.9206	1067.1414	55.271458	1141.7249	701.63324	-1067.286	25.110315	3.1275175	0.028009245	3.2232711	3.028721	30.243977	1.396943	35.581707	25.33961	36592.664509058
413	10972.446	101.581985	11072.581	10803.636	10923.604	327.1756	11233.546	10072.009	1000.0	1000.0	1651999	1068.228	55.133102	1141.5879	700.4022	1068.2281	55.133133	1140.5491	698.53107	-1068.3729	24.699766	3.1327007	0.027543666	3.2243476	3.0229185	30.138317	1.3666826	36.05271	25.821512	36682.89184379578
414	11057.662	146.13483	11272.844	10906.531	11009.719	207.49547	11236.499	10462.252	1000.0	1000.0	1655999	1068.9954	55.57058	1141.6099	702.7827	1068.9955	55.57122	1143.177	701.693	-1069.1481	24.754118	3.126418	0.027134644	3.2258086	3.0273955	30.410816	1.3956441	35.454853	25.589912	36772.40574383736
415	11057.951	92.65152	11186.738	10944.586	11011.644	219.14284	11285.23	10578.349	1000.0	1000.0	1659999	1069.7179	55.13331	1143.1744	699.3895	1069.7178	55.132374	1142.2705	700.7452	-1069.8562	24.694056	3.127623	0.027686782	3.2183053	3.0209022	30.417372	1.3911252	36.232872	25.807583	36862.061693668365
416	10900.479	199.05423	11226.305	10686.767	11065.609	164.57501	11347.654	10770.408	1000.0	1000.0	1663999	1070.4778	55.64814	1143.9906	699.8581	1070.478	55.647808	1142.735	699.44775	-1070.6283	24.326563	3.1208346	0.02806299	3.2090063	3.01443	30.346966	1.3611706	36.637383	25.595259	36952.74777698517
417	11015.282	26.802046	11060.443	10994.395	11110.873	129.61572	11300.323	10894.595	1000.0	1000.0	1667999	1071.6274	55.666924	1145.4163	698.5569	1071.6271	55.66741	1144.6649	697.15356	-1071.7744	26.089178	3.124823	0.02822473	3.2177358	3.0250099	30.646797	1.4227891	36.570713	25.445337	37043.2470471859
418	11018.726	133.38696	11227.961	10860.548	11044.451	139.19722	11241.994	10854.069	1000.0	1000.0	1671999	1072.5732	55.786694	1145.7762	697.3856	1072.5732	55.786644	1146.7964	702.53864	-1072.7357	25.403002	3.1237578	0.027952682	3.2135599	3.0073195	30.691132	1.3925538	35.792385	26.19748	37134.29502892494
419	10989.101	158.08005	11214.111	10767.099	11078.568	207.61554	11317.834	10584.56	1000.0	1000.0	1675999	1073.5874	56.00142	1148.7924	703.8562	1073.5875	56.00117	1145.4058	700.89453	-1073.7521	24.51232	3.1217494	0.028517257	3.2218423	3.013242	30.767471	1.4034812	35.79922	26.12126	37223.561651945114
420	10915.343	137.31271	11125.324	10752.938	11067.276	122.55067	11229.108	10844.403	1000.0	1000.0	1679999	1074.5673	55.94925	1147.1382	703.42346	1074.567	55.949734	1147.2865	703.7078	-1074.7207	25.176262	3.1212792	0.028434416	3.216193	3.014226	30.711039	1.3761731	36.186134	25.67562	37313.10958147049
421	10910.828	221.06683	11147.469	10587.562	10997.421	78.60788	11093.715	10832.737	1000.0	1000.0	1683999	1075.4669	56.138252	1148.5319	698.6175	1075.4667	56.13796	1148.7324	697.73126	-1075.6266	25.085922	3.1196275	0.02794351	3.2133424	3.017757	30.731579	1.4266319	35.87334	25.81962	37403.3938100338
422	10941.559	46.717	10989.03	10881.507	10989.412	60.97854	11107.753	10900.11	1000.0	1000.0	1687999	1075.9683	56.422432	1149.1868	706.5836	1075.9683	56.4217	1148.6771	706.67883	-1076.099	25.556879	3.1217802	0.02790909	3.2179825	3.0129461	30.735937	1.4160818	36.41726	26.228699	37492.828093767166
423	10942.842	152.70015	11156.711	10775.076	11094.255	92.90312	11202.841	10946.035	1000.0	1000.0	1691999	1076.4463	55.852463	1151.2274	704.5701	1076.4465	55.851948	1151.5524	702.5014	-1076.591	26.219313	3.1178484	0.028157786	3.2025807	3.007499	30.602528	1.4007454	35.813618	25.923147	37582.066617012024
424	10902.045	131.72336	11007.48	10681.706	10982.287	66.506775	11057.312	10850.716	1000.0	1000.0	1695999	1077.1853	56.460228	1150.9559	702.99567	1077.1853	56.461456	1151.3448	707.3039	-1077.3468	26.058258	3.1216092	0.027873704	3.2405522	2.9979186	31.06078	1.4361017	36.31132	26.747494	37672.50758910179
425	10942.869	43.509113	10994.199	10882.177	11150.158	146.05116	11364.382	10871.487	1000.0	1000.0	1699999	1077.9889	56.8027	1151.4836	704.227	1077.9889	56.802555	1151.0919	704.378	-1078.1525	25.408455	3.1216226	0.028389152	3.2125466	3.0108643	30.92662	1.4422597	36.003033	26.34383	37761.11493754387
426	10800.692	106.5123	10907.638	10670.395	11096.023	223.75931	11357.331	10512.303	1000.0	1000.0	1703999	1079.2582	56.593422	1153.1908	703.9264	1079.2584	56.594517	1152.9259	704.2963	-1079.4343	26.343235	3.1207812	0.02863537	3.217002	3.0122857	31.149134	1.4668651	36.381557	26.40114	37849.823676109314
427	11079.83	111.45614	11216.395	10907.832	10004.998	3473.8213	11384.471	-410.5633	1000.0	1000.0	1707999	1079.9623	56.857212	1155.058	704.69257	1079.9622	56.85629	1153.4291	704.27	-1080.1171	27.421568	3.1198714	0.028207874	3.2167337	2.9977531	31.392067	1.4674633	35.930393	26.292616	37938.2914686203
428	11057.099	103.30919	11176.687	10930.867	11085.086	92.15899	11237.618	10936.988	1000.0	1000.0	1711999	1080.7139	56.76514	1159.7667	703.45807	1080.7136	56.765553	1157.4044	702.2795	-1080.8701	26.064453	3.1191108	0.028112493	3.2153604	2.9966993	31.381136	1.4984195	36.859085	25.989725	38027.33142662048
429	11031.473	36.18473	11084.161	10981.922	11033.689	147.8094	11253.116	10781.641	1000.0	1000.0	1715999	1081.332	56.804234	1155.8632	707.0662	1081.3322	56.80518	1155.7595	704.5138	-1081.4845	26.149172	3.1149707	0.02775222	3.2048552	3.0142965	31.22906	1.4529103	36.437195	25.822628	38117.77286672592
430	10973.225	255.79959	11371.684	10668.657	11005.311	188.17542	11327.479	10651.0625	1000.0	1000.0	1719999	1082.0061	56.87587	1156.1138	705.3368	1082.0063	56.877106	1155.1146	699.84	-1082.1542	26.583735	3.1169205	0.029157335	3.2305057	3.0061545	31.159906	1.439813	36.523525	26.647577	38207.687495946884
431	10981.145	146.44113	11156.659	10789.684	11219.17	107.08257	11451.85	11048.442	1000.0	1000.0	1723999	1082.7021	56.70933	1153.5027	700.0945	1082.702	56.709198	1153.8048	704.2822	-1082.8484	26.271328	3.1187673	0.028782608	3.2045789	3.0198	31.367912	1.4823905	37.65859	26.654598	38297.802870988846
432	11120.934	57.485092	11164.833	11022.075	11102.71	125.16032	11302.142	10921.682	1000.0	1000.0	1727999	1083.2394	57.175083	1155.9272	705.1312	1083.2396	57.17494	1157.5804	702.81696	-1083.3958	25.86884	3.1176925	0.028842667	3.225072	3.0003612	31.296566	1.4301797	36.960293	25.7481	38388.08956027031
433	11125.071	158.41187	11290.114	10913.02	11188.468	96.42249	11358.853	11018.037	1000.0	1000.0	1731999	1084.1534	57.515457	1159.0627	705.2202	1084.1534	57.5154	1158.5587	701.03827	-1084.3103	26.100468	3.1181278	0.029127205	3.2239165	3.0163498	31.331863	1.454522	36.57262	26.64977	38477.9541785717
434	11196.441	126.85566	11335.27	10992.812	11133.377	112.30703	11321.302	10910.331	1000.0	1000.0	1735999	1084.9326	57.57755	1160.0874	707.4452	1084.9325	57.57923	1159.1559	706.57416	-1085.0825	26.257692	3.1202812	0.028061625	3.2123682	3.0273943	31.374508	1.4370495	36.711746	26.283115	38568.232911109924
435	11122.242	229.65268	11425.056	10851.496	11101.068	85.994545	11204.847	10898.426	1000.0	1000.0	1739999	1085.5132	57.5359	1160.2974	704.9282	1085.5131	57.536575	1158.9105	708.1386	-1085.6675	26.624777	3.1163666	0.028445	3.2123923	3.0084167	31.424402	1.4527891	37.69697	26.179907	38658.49676680565
436	11236.398	35.55724	11287.882	11199.511	11271.352	147.85785	11604.919	11066.253	1000.0	1000.0	1743999	1086.0693	57.712883	1166.7454	705.2979	1086.0693	57.712185	1163.5752	700.7193	-1086.2164	26.045637	3.1203754	0.028276948	3.225879	3.0149198	31.527203	1.4440082	37.277237	26.426558	38747.92431354523
437	11005.224	158.93141	11132.917	10738.879	11106.648	167.52716	11305.196	10777.054	1000.0	1000.0	1747999	1087.0006	57.64884	1167.1064	706.4644	1087.0004	57.647762	1165.4355	705.35016	-1087.16	26.942715	3.1166217	0.028120127	3.2099924	3.0054998	31.560352	1.4519236	36.59628	26.908388	38838.05110883713
438	11059.885	146.77092	11230.094	10826.481	11183.71	110.50847	11413.853	11039.433	1000.0	1000.0	1751999	1088.0519	57.622997	1163.3439	708.5656	1088.0522	57.62354	1166.0166	702.0981	-1088.2079	27.636913	3.117597	0.028590295	3.2137165	3.0241342	31.73877	1.4967277	37.46458	26.094482	38927.95852518082
439	11203.199	95.31963	11330.57	11107.286	11049.553	120.837585	11288.984	10847.187	1000.0	1000.0	1755999	1088.9224	58.127907	1164.7725	705.47644	1088.9222	58.128643	1165.1527	701.8263	-1089.0857	28.14384	3.1190333	0.028409	3.2349985	3.0213442	31.88342	1.5137893	37.13172	26.94038	39018.4367017746
440	11147.611	61.841522	11222.669	11082.413	11195.161	105.12894	11342.0625	11050.128	1000.0	1000.0	1759999	1089.6428	58.613853	1166.9178	707.908	1089.643	58.612877	1165.5848	707.1243	-1089.8037	27.900043	3.1178164	0.02910274	3.2231145	3.0010762	31.775711	1.546205	37.452477	26.68541	39108.24795103073
441	11264.861	120.283615	11458.721	11149.364	11275.901	105.38738	11419.099	11117.633	1000.0	1000.0	1763999	1090.4423	58.747787	1167.7302	706.0967	1090.4421	58.74811	1167.1775	705.8714	-1090.5907	27.85341	3.11775	0.028657552	3.2198925	3.007665	32.018246	1.5275079	37.60736	26.618221	39198.47398304939
442	11172.545	157.16922	11403.0625	10963.841	11238.416	150.84418	11386.735	10828.689	1000.0	1000.0	1767999	1091.2288	58.59375	1167.4781	707.58136	1091.2288	58.593845	1169.0356	705.27875	-1091.3906	27.338598	3.1207156	0.028796423	3.22378	3.019798	31.921173	1.4964083	37.847492	26.478395	39288.62434864044
443	11151.111	82.06404	11245.009	11019.227	10972.047	179.75143	11175.649	10552.414	1000.0	1000.0	1771999	1092.3552	58.25337	1170.191	708.3184	1092.355	58.2536	1169.4156	708.36444	-1092.5305	28.861786	3.1213417	0.028710643	3.2201343	2.9943588	32.376442	1.5240835	38.655663	26.824116	39378.744280815125
444	11093.152	145.12585	11325.638	10955.883	11198.729	159.28427	11397.179	10857.486	1000.0	1000.0	1775999	1093.3159	58.61847	1170.654	704.011	1093.3163	58.6185	1170.5701	708.0318	-1093.482	27.484	3.1145103	0.028451938	3.2197843	3.0109627	32.101696	1.5269121	38.192436	27.351982	39468.67854189873
445	11046.801	155.81082	11235.876	10815.503	10974.843	176.67506	11258.077	10737.882	1000.0	1000.0	1779999	1094.3169	59.151928	1169.6982	710.8097	1094.317	59.15258	1170.9623	708.31616	-1094.5112	28.704185	3.1144073	0.02913919	3.2329404	3.0005734	32.278595	1.5429246	38.32989	26.854576	39558.3086309433
446	11024.076	264.82312	11292.709	10588.006	10424.416	1730.468	11144.888	5244.01	1000.0	1000.0	1783999	1095.4856	58.971004	1175.5135	708.51013	1095.4857	58.971752	1172.7964	709.35596	-1095.6597	27.793594	3.1170216	0.029106893	3.2124617	3.0063682	32.446728	1.5532415	38.665447	26.92746	39648.579151153564
447	11276.623	73.86631	11327.242	11149.433	11144.773	121.60692	11351.44	10918.985	1000.0	1000.0	1787999	1096.4	58.79531	1174.4413	710.2997	1096.3997	58.79557	1172.7688	709.42194	-1096.5573	27.797785	3.1204154	0.02891241	3.214068	3.0124016	32.770805	1.5340816	38.36454	27.347412	39737.78364634514
448	11272.278	149.31625	11405.122	11028.59	11190.027	62.420612	11284.938	11101.91	1000.0	1000.0	1791999	1096.9177	59.35355	1173.9235	710.7797	1096.9178	59.355404	1173.9	705.8083	-1097.0681	28.800074	3.1204965	0.02841424	3.2214541	3.0001516	32.797203	1.5276347	39.804626	27.805729	39826.99533367157
449	11273.974	118.06889	11422.277	11099.91	11290.067	427.49542	11647.415	10176.457	1000.0	1000.0	1795999	1097.8087	58.895065	1173.2351	708.56793	1097.8091	58.896393	1172.3169	707.66895	-1097.9664	28.307451	3.1184423	0.028797822	3.2163613	3.001757	32.853188	1.5833023	39.102894	27.435106	39916.70634150505
450	11125.982	91.122185	11247.674	11024.82	11332.705	139.28156	11500.27	10993.181	1000.0	1000.0	1799999	1098.4305	59.24588	1176.8672	709.1526	1098.4302	59.245033	1174.0168	707.4159	-1098.5928	28.249117	3.1157815	0.029113991	3.2057526	3.0129488	32.996326	1.5572052	39.828762	27.913174	40006.310421705246
451	11160.847	73.37084	11277.622	11086.657	11219.711	67.773125	11351.645	11116.179	1000.0	1000.0	1803999	1099.2769	59.34544	1176.5913	710.22546	1099.277	59.345417	1173.7698	709.8114	-1099.4574	28.241331	3.1212375	0.028242232	3.2163925	2.999959	33.22667	1.5546331	39.76716	27.799843	40095.99063253403
452	11214.645	125.211044	11341.399	11046.136	11194.922	148.27034	11538.913	10917.591	1000.0	1000.0	1807999	1100.1256	59.42125	1177.8448	712.5348	1100.1255	59.42153	1176.5625	712.7425	-1100.2942	28.889412	3.1154685	0.02868385	3.2259681	3.000753	32.969547	1.5373229	39.25912	28.414803	40186.288236141205
453	11331.108	144.15936	11448.738	11084.771	11371.293	175.9688	11611.101	10996.878	1000.0	1000.0	1811999	1100.8407	59.687584	1175.4305	713.1769	1100.8402	59.688057	1174.7267	711.76874	-1100.9921	30.56595	3.1171083	0.029581206	3.21947	3.0178084	33.39321	1.6083953	38.743965	28.093855	40275.70143651962
454	11211.613	176.01678	11413.036	11033.231	11309.165	132.60039	11572.337	11070.576	1000.0	1000.0	1815999	1101.5725	59.55937	1176.8787	712.4014	1101.5732	59.56023	1177.369	713.4233	-1101.7612	30.263123	3.118612	0.029052526	3.209511	3.0185556	33.445038	1.5568569	39.97963	28.392975	40365.483018398285
455	11347.68	128.49553	11505.408	11182.529	11076.954	132.72685	11376.988	10917.216	1000.0	1000.0	1819999	1102.4049	59.26352	1178.2039	711.76935	1102.4045	59.263657	1179.0446	712.4677	-1102.563	28.991867	3.1181102	0.028539171	3.2265656	2.9995773	33.623196	1.5937678	39.454597	27.576206	40455.21795988083
456	11314.366	106.18485	11438.368	11145.626	11006.1	138.84631	11220.104	10783.132	1000.0	1000.0	1823999	1102.7465	59.566334	1181.8705	714.12537	1102.7465	59.56601	1180.4164	709.93634	-1102.8904	28.88449	3.1221118	0.028551882	3.2235024	3.0133655	33.530838	1.5597892	39.861168	28.505009	40544.64207935333
457	11156.146	155.01048	11406.719	11003.667	11373.527	144.5374	11604.968	11053.045	1000.0	1000.0	1827999	1103.6101	59.722584	1181.8516	708.5552	1103.61	59.722374	1180.6307	710.0887	-1103.7821	28.245632	3.1200495	0.02874598	3.2241232	3.0287697	33.509758	1.5970926	38.903965	28.391426	40634.968871593475
458	11288.443	75.79781	11376.613	11208.315	11431.627	167.97206	11654.508	11018.703	1000.0	1000.0	1831999	1104.3624	60.216858	1183.0164	713.7613	1104.3627	60.217106	1182.6548	712.5776	-1104.491	28.733852	3.1211317	0.028555285	3.2256198	3.0085754	33.648827	1.5912228	40.1234	28.154572	40724.92324090004
459	11359.259	45.048046	11404.12	11284.756	11416.889	114.72297	11565.098	11160.2705	1000.0	1000.0	1835999	1104.999	60.128296	1183.0844	714.0268	1104.999	60.128582	1182.879	712.56824	-1105.1719	30.0351	3.1159754	0.029483918	3.2146058	2.9753284	34.04033	1.5737157	39.534317	29.076488	40814.52857875824
460	11354.529	111.890465	11508.549	11192.608	11475.914	99.2928	11638.459	11338.098	1000.0	1000.0	1839999	1105.7285	60.193638	1182.4352	711.33545	1105.7284	60.194817	1183.3293	711.8099	-1105.894	29.932158	3.1212149	0.028389204	3.2218976	3.0275195	34.193325	1.5770648	39.741592	29.23553	40904.56015300751
461	11267.568	75.91228	11371.557	11182.073	11574.614	68.673416	11663.053	11443.131	1000.0	1000.0	1843999	1106.63	59.976616	1182.6708	711.62067	1106.6299	59.97776	1183.3623	705.4294	-1106.7996	29.996803	3.117753	0.028791374	3.213661	3.0170262	34.157402	1.6196326	40.824234	27.768667	40994.64015483856
462	11509.76	74.35962	11618.453	11424.576	11483.251	140.59747	11693.746	11179.708	1000.0	1000.0	1847999	1107.0928	60.12051	1183.1364	712.3799	1107.093	60.120144	1186.4845	710.372	-1107.2527	29.695324	3.1214209	0.028752595	3.2074776	3.0074286	33.980503	1.6264724	40.71633	28.538456	41084.5185675621
463	11372.354	144.42747	11583.686	11202.189	11300.222	132.86307	11486.922	11025.609	1000.0	1000.0	1851999	1107.9054	60.088295	1182.5487	714.412	1107.9052	60.087765	1182.4932	716.2564	-1108.0852	28.463398	3.1210494	0.029212458	3.2160099	3.0117738	33.79422	1.6337768	40.266357	28.54882	41173.897309064865
464	11373.452	75.555	11485.181	11297.206	11379.326	199.83467	11612.762	10850.031	1000.0	1000.0	1855999	1108.5055	60.339905	1185.6707	716.09814	1108.5056	60.341225	1186.5265	717.66534	-1108.669	29.488035	3.117078	0.029236332	3.2075117	2.9921343	33.988438	1.6041552	42.429012	28.785448	41263.66062664986
465	11274.768	111.03859	11460.423	11166.939	11573.706	189.09453	11833.524	11293.271	1000.0	1000.0	1859999	1109.3575	60.032936	1184.7515	713.12274	1109.3578	60.03239	1184.9348	715.12	-1109.5374	28.682718	3.1215088	0.02848811	3.213642	3.0084953	34.402695	1.6086078	40.08966	29.245678	41353.37760543823
