Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
563	5559.506	787.59283	6065.9062	4196.631	6086.382	87.36771	6183.348	5921.0957	1000.0	1000.0	2251999	544.6917	134.56383	673.65814	-57.243423	544.6912	134.56499	674.489	-40.84929	-542.2172	51.72109	2.004763	0.05874526	2.223034	1.7998855	9.3719425	0.56288874	11.50909	7.5050426	59140.21610546112
564	6028.51	189.10463	6208.449	5722.061	6197.14	127.434425	6345.639	5908.83	1000.0	1000.0	2255999	544.5452	134.07227	676.4893	-50.32479	544.5452	134.07135	673.17	-54.403538	-542.0615	50.859577	2.0077746	0.05723994	2.247262	1.7753211	9.351098	0.57539797	11.628066	7.717826	59245.44248962402
565	6008.878	179.89362	6207.145	5810.383	5905.167	69.74295	5983.1704	5750.6626	1000.0	1000.0	2259999	544.6182	134.59033	675.6312	-53.637714	544.6176	134.59296	673.38696	-60.89915	-542.11725	50.954426	1.9811614	0.056439538	2.2204285	1.7493286	9.207184	0.57151717	11.6804695	7.4305773	59349.92780041695
566	5621.3804	790.6263	6152.143	4256.623	5864.226	717.3624	6335.1445	3789.0508	1000.0	1000.0	2263999	545.50574	133.82466	673.8541	-56.203697	545.50616	133.82584	675.57007	-58.65294	-543.02875	50.034218	1.9939797	0.059608098	2.2283854	1.7634718	9.2549515	0.5648213	11.3158245	7.5894694	59454.7808368206
567	5353.5835	506.9364	5841.434	4536.313	5805.392	318.99292	6021.4077	5186.2334	1000.0	1000.0	2267999	545.65564	134.12465	674.1168	-65.22932	545.6552	134.12561	675.3823	-71.714645	-543.14923	50.36193	2.0006642	0.060212847	2.2002423	1.7991772	9.3003	0.56827575	11.537648	7.56806	59559.48709964752
568	4693.694	1019.3021	5976.4727	3240.0718	4591.8022	733.83685	6215.9106	3197.016	1000.0	1000.0	2271999	545.2164	134.5249	673.70715	-51.818615	545.21643	134.52441	671.7855	-57.344784	-542.7099	51.18695	1.9881365	0.05986651	2.2002373	1.7573858	9.247672	0.57724607	11.938672	7.3644786	59664.963473796844
569	5971.9067	94.21404	6127.4863	5888.045	4929.8306	1626.1572	6317.514	391.98096	1000.0	1000.0	2275999	545.0551	134.17482	670.2295	-50.64138	545.05493	134.17404	672.5097	-52.870205	-542.5639	51.017765	1.9788513	0.058514163	2.2067733	1.7745991	9.140688	0.5552406	11.4264	7.116634	59770.04063272476
570	5388.6875	1039.9983	6098.598	3591.1912	4057.679	1674.1711	6243.678	590.89734	1000.0	1000.0	2279999	545.98627	133.44261	673.1606	-65.49143	545.9869	133.44159	672.59174	-57.57622	-543.518	50.719032	2.0048418	0.059588425	2.2125883	1.78648	9.252426	0.5747704	11.308987	7.517055	59876.72492194176
571	5895.96	231.91492	6236.5425	5582.438	5598.0063	514.7621	6197.085	4733.4688	1000.0	1000.0	2283999	546.44104	134.18732	674.72906	-78.20377	546.4409	134.18777	676.0053	-66.32375	-543.9268	50.37486	2.0210097	0.05546316	2.2251606	1.8158549	9.238121	0.5591192	11.436015	7.205414	59983.024701833725
572	5859.3867	136.5062	6092.551	5745.341	6232.907	38.42236	6301.076	6153.4233	1000.0	1000.0	2287999	547.2884	134.85287	674.77185	-85.31976	547.288	134.85338	677.15247	-80.241776	-544.7618	50.291836	2.0145288	0.055392295	2.197981	1.795377	9.252768	0.5770528	12.0948	7.065295	60087.637025117874
573	5511.6865	754.4708	6039.8174	4214.5073	6091.4385	166.28499	6270.8613	5767.0005	1000.0	1000.0	2291999	547.46533	134.73375	676.06366	-67.16082	547.4648	134.73634	675.48285	-44.931847	-544.9677	49.87996	2.0194614	0.05534146	2.2101495	1.8123983	9.287354	0.55670214	11.851102	7.555582	60193.507936000824
574	5537.7314	658.9011	5979.5464	4400.2246	5944.7734	51.199444	6026.701	5882.0874	1000.0	1000.0	2295999	548.6798	135.34	679.1424	-67.44426	548.6807	135.33972	683.2545	-55.306404	-546.1799	50.95815	2.039055	0.057523184	2.2413573	1.8342245	9.373379	0.56214345	11.43686	7.5211825	60298.95953011513
575	4779.193	1325.5371	6082.3213	2563.2556	6015.9077	219.55673	6298.7173	5686.155	1000.0	1000.0	2299999	549.19525	135.07336	673.6531	-69.33216	549.19495	135.07428	677.1852	-62.24509	-546.66565	50.760883	2.021323	0.058352184	2.267553	1.8143966	9.3632345	0.57242864	11.457055	7.7245765	60405.40328121185
576	5750.7964	615.22687	6136.8853	4686.0557	5780.3975	46.9317	5857.796	5699.1743	1000.0	1000.0	2303999	549.4879	134.98227	682.4212	-62.968853	549.4874	134.98486	681.87354	-63.90422	-546.98224	50.571163	2.0119731	0.058317192	2.223938	1.8019259	9.264139	0.56617224	11.37875	7.510787	60510.713404893875
577	6075.861	108.15031	6246.9897	5947.025	5765.8	777.0763	6125.0283	3443.3096	1000.0	1000.0	2307999	549.3479	135.2118	674.3632	-82.185486	549.34766	135.21162	679.04193	-72.81105	-546.8182	49.31287	1.9848111	0.05973987	2.1805594	1.7317649	9.086292	0.57153445	11.253789	7.250197	60615.94135427475
578	5930.953	241.63885	6158.786	5560.455	5905.138	196.79044	6221.948	5525.1606	1000.0	1000.0	2311999	548.8356	135.51624	679.5833	-74.8196	548.8354	135.51933	678.0502	-64.972565	-546.30707	49.26598	1.9943769	0.059472863	2.1995716	1.762765	9.160693	0.5667994	11.4065	7.3990293	60720.920978307724
579	5948.5947	167.40558	6191.088	5729.967	5846.3047	455.30383	6116.224	4496.3228	1000.0	1000.0	2315999	548.6987	136.08109	675.08704	-64.36828	548.6987	136.08255	680.34735	-63.340622	-546.195	50.081116	2.0218892	0.058974087	2.225834	1.8090678	9.316504	0.5768022	12.124668	7.256325	60826.329904317856
580	5943.0845	85.72721	6051.388	5825.5244	5384.265	965.228	6143.349	3541.4648	1000.0	1000.0	2319999	549.677	134.99597	678.4968	-66.68436	549.67706	134.99463	683.4935	-55.41869	-547.20905	50.85284	2.0170946	0.06250037	2.2473452	1.8001326	9.35051	0.5808038	11.896223	7.3808103	60931.38040494919
581	5533.506	475.75415	6109.2734	4972.197	6298.092	53.23477	6392.073	6190.193	1000.0	1000.0	2323999	550.4043	134.49263	680.25494	-77.56102	550.40424	134.49463	680.56964	-58.56632	-547.89417	49.709373	2.0218344	0.056410305	2.2121267	1.8205862	9.371763	0.56531096	11.526181	7.771256	61037.176080942154
582	5281.682	1302.7292	6204.43	3032.975	4967.465	849.6355	6210.0537	3427.0347	1000.0	1000.0	2327999	551.0638	133.93686	676.9557	-54.970665	551.0637	133.93938	679.37384	-45.907833	-548.5774	50.397503	2.0005243	0.056163546	2.1887562	1.758104	9.325245	0.55633175	11.736755	7.3777447	61143.165807724
583	5065.3	1560.1052	6009.757	2364.6328	5370.0366	737.5641	5845.7866	3348.5457	1000.0	1000.0	2331999	551.25916	133.93028	676.9165	-52.742504	551.2586	133.92862	677.9324	-55.95542	-548.75305	49.81532	2.0240836	0.05962473	2.2268198	1.8075023	9.358433	0.57873935	11.762198	7.4097643	61248.58695101738
584	5923.2803	212.03236	6227.792	5644.942	4174.1406	1449.9202	6085.294	1498.3694	1000.0	1000.0	2335999	551.9662	133.7364	679.2434	-56.898598	551.9662	133.73532	678.04785	-54.923603	-549.4746	48.998264	2.018624	0.056408346	2.299594	1.808273	9.298862	0.5573067	12.019483	7.501937	61354.467304468155
585	5831.393	239.96165	6088.775	5463.9805	4120.579	1238.8793	5883.993	2075.9175	1000.0	1000.0	2339999	551.7081	134.28804	686.83185	-42.52085	551.70825	134.28949	681.21094	-48.156227	-549.2161	49.062035	2.0054598	0.056208994	2.217851	1.8158596	9.224442	0.55911934	11.630603	7.4033146	61459.58236455917
586	4719.2715	1041.8689	6259.238	3338.7485	5847.5586	713.84607	6272.5713	3768.951	1000.0	1000.0	2343999	551.9893	133.89369	687.3145	-53.193672	551.98944	133.89337	685.0584	-53.0829	-549.4966	49.41435	2.0216203	0.056848414	2.2049425	1.8047792	9.386314	0.5674034	11.7466	7.4507337	61564.41873836517
587	5967.6313	153.80933	6159.1562	5741.943	5819.8584	71.26844	5950.6226	5704.192	1000.0	1000.0	2347999	552.9267	133.73398	684.0336	-72.06181	552.92615	133.73509	684.0164	-67.82173	-550.43427	49.796165	2.0127828	0.056968603	2.2015796	1.8137752	9.329053	0.56455714	11.632747	7.631495	61669.83179116249
588	5603.4023	681.7849	6125.534	4454.132	5650.201	395.2098	6001.4565	4944.394	1000.0	1000.0	2351999	553.54834	134.09749	681.41125	-59.94961	553.5483	134.09639	678.4554	-69.55443	-551.0536	48.98351	1.9885012	0.0591885	2.183259	1.7599944	9.209632	0.56460506	11.740842	7.351621	61774.97170305252
589	6014.0146	227.23824	6267.836	5645.8223	5957.14	468.30322	6277.493	4615.8286	1000.0	1000.0	2355999	553.6254	134.61102	687.547	-103.59412	553.626	134.61049	686.08716	-81.04904	-551.1082	48.208954	2.015979	0.0591724	2.2115786	1.8019843	9.219786	0.55796117	12.131699	7.511876	61880.44235610962
590	6155.048	121.65363	6337.3154	6038.8403	5339.2285	894.42395	6128.54	3600.0244	1000.0	1000.0	2359999	554.01337	135.03322	682.41486	-64.921326	554.01306	135.03261	680.9091	-64.98801	-551.4963	49.641705	2.0026634	0.061163284	2.198884	1.7883874	9.264391	0.57832193	11.523988	7.5616875	61985.862144470215
591	5480.738	1002.6925	6199.316	3764.4011	5580.0244	613.79095	6134.851	3926.1343	1000.0	1000.0	2363999	554.122	135.11725	683.7118	-112.80236	554.1225	135.11877	680.9422	-89.46471	-551.61865	48.690475	2.022222	0.05878901	2.2310085	1.838574	9.311179	0.5682835	12.135383	7.5931907	62091.07239317894
592	5942.4575	89.69861	6029.7964	5792.8403	5933.376	137.15887	6089.698	5619.466	1000.0	1000.0	2367999	554.72394	134.95695	681.0529	-91.2203	554.72345	134.95789	683.1807	-78.46762	-552.2145	49.55625	2.0058134	0.05784956	2.1975114	1.7794317	9.330978	0.58018786	11.903785	7.127303	62196.88307213783
593	6000.238	145.05322	6166.018	5783.512	4717.008	1223.3086	5906.541	3087.3079	1000.0	1000.0	2371999	555.0545	134.45291	686.0098	-82.554886	555.0553	134.45056	681.94586	-79.20476	-552.5446	49.49581	2.0028102	0.056969732	2.1945336	1.8226916	9.360022	0.56544614	11.564577	7.500399	62303.13349699974
594	5680.8545	412.98947	5991.8237	4972.241	6155.3447	76.975006	6295.6724	6028.8403	1000.0	1000.0	2375999	554.8505	134.50113	683.0976	-91.25584	554.85004	134.50171	682.81647	-91.081985	-552.32776	48.738632	2.0067065	0.057715032	2.2259471	1.7958257	9.365734	0.5687723	11.558201	7.7159715	62408.136516571045
595	4732.0176	2479.296	6338.3013	444.9097	6252.5283	78.29876	6302.703	6027.0654	1000.0	1000.0	2379999	554.9172	135.24016	680.23816	-96.64472	554.918	135.23747	682.5089	-96.26273	-552.381	49.53547	2.0347402	0.058474354	2.2533708	1.8107208	9.393375	0.57859325	11.761285	7.6634393	62513.73652052879
596	4903.4546	1341.8274	6161.9336	2954.0344	6267.5215	50.21908	6345.2197	6201.0747	1000.0	1000.0	2383999	555.3289	135.1284	680.9878	-87.17235	555.32874	135.13037	682.7086	-87.93169	-552.81323	49.10749	2.031027	0.05509552	2.2161505	1.8404975	9.499389	0.5673368	11.730908	7.5983214	62617.889078617096
597	5966.2104	420.06622	6331.635	5283.57	5983.823	123.80933	6134.835	5728.367	1000.0	1000.0	2387999	556.18085	134.92741	684.4162	-90.21365	556.1808	134.92824	684.1388	-85.98816	-553.6501	49.800667	2.0195003	0.06207099	2.2351022	1.7878783	9.4187	0.5841933	11.808204	7.6675014	62722.24810242653
598	5993.4775	119.9833	6113.991	5830.953	5432.307	1229.8096	6218.2075	2098.713	1000.0	1000.0	2391999	556.00433	134.60657	679.6892	-90.13886	556.0038	134.60649	682.7961	-82.912254	-553.48126	50.741745	2.01733	0.05994918	2.250013	1.7897668	9.418923	0.58985305	11.826416	7.6504636	62827.41261601448
599	5221.536	305.56815	5658.5864	4922.534	5427.139	983.2666	6266.5166	3167.434	1000.0	1000.0	2395999	556.49493	134.40065	681.38855	-99.573616	556.49475	134.40125	684.3095	-110.494385	-553.9609	48.77043	2.0309503	0.05790403	2.2378733	1.8191463	9.401942	0.5761088	11.692536	7.6527915	62933.14459657669
600	5117.71	1554.9708	6075.932	2425.2058	6179.2393	49.342724	6257.348	6087.5566	1000.0	1000.0	2399999	556.9916	134.95493	681.0271	-128.05232	556.99207	134.95201	681.631	-102.36756	-554.45764	49.58546	2.036526	0.05532317	2.2190816	1.8466716	9.430349	0.5567346	12.183116	7.78051	63039.700575351715
601	5596.9917	804.4163	6222.9883	4215.3237	6145.2153	73.89581	6248.1465	6003.8003	1000.0	1000.0	2403999	557.01953	135.34824	682.6012	-99.03918	557.01965	135.34793	685.51324	-96.858246	-554.5036	50.47915	2.0263069	0.05969916	2.2301786	1.8208017	9.410922	0.57324344	12.022933	7.6519485	63145.46060752869
602	5698.6094	260.03885	6014.0264	5339.6255	6116.6616	61.034145	6191.9014	6035.9766	1000.0	1000.0	2407999	557.2908	135.58827	683.7195	-122.94279	557.2903	135.59102	685.4277	-104.34618	-554.73486	50.10482	2.0430934	0.059294675	2.2774339	1.7930527	9.403242	0.58883095	12.549008	7.45886	63252.03802514076
603	5206.5215	820.6469	5977.77	3868.9937	5648.844	1386.4083	6175.1455	1491.265	1000.0	1000.0	2411999	556.9321	135.85756	679.31726	-113.87727	556.9318	135.86044	681.2287	-120.25086	-554.387	50.857697	2.010335	0.05692806	2.2022252	1.8127018	9.355203	0.5741289	11.655737	7.682781	63356.66569805145
604	4733.9854	1126.8826	6055.6597	3107.534	6349.9873	50.09237	6411.995	6268.8286	1000.0	1000.0	2415999	556.3076	135.92644	683.6798	-120.73359	556.30743	135.92601	681.4965	-116.43381	-553.7726	50.66875	2.004817	0.056257684	2.2197683	1.816927	9.430748	0.57866424	12.002108	7.6387644	63462.486516952515
605	5983.71	65.32484	6055.243	5917.828	6042.7695	44.297832	6113.5825	5947.081	1000.0	1000.0	2419999	556.4396	135.80324	683.1507	-130.5371	556.43964	135.80086	680.93774	-116.454155	-553.90814	49.820744	2.017492	0.058821406	2.2459877	1.8178236	9.425621	0.5709857	11.727016	7.6548605	63567.35458469391
606	5582.4	732.35675	6058.6294	4317.0195	6177.0483	43.53877	6234.7383	6092.029	1000.0	1000.0	2423999	556.70703	136.77711	686.0772	-120.33277	556.7069	136.77742	683.73676	-134.74986	-554.17004	51.084274	2.0368629	0.05730154	2.2301383	1.8156239	9.49981	0.56238914	11.4633045	7.7513976	63672.96370649338
607	4329.2773	1376.5701	5484.3555	2061.4487	4231.253	796.0902	5705.148	2832.47	1000.0	1000.0	2427999	556.13074	137.65938	686.6642	-116.959076	556.1307	137.66092	683.1107	-111.87256	-553.58936	53.267574	2.019388	0.056943692	2.2283883	1.7733114	9.520467	0.5899195	12.070813	7.6872034	63778.687828063965
608	5950.5137	232.06274	6239.2783	5628.9263	4655.6045	667.3171	5948.1885	3589.3472	1000.0	1000.0	2431999	557.0631	136.6064	684.39996	-102.25005	557.0634	136.60573	685.16235	-93.26851	-554.5253	52.363174	2.037974	0.057533655	2.2442324	1.8278905	9.591059	0.6014427	12.159103	7.5177526	63886.02280116081
609	5938.9053	314.26532	6206.667	5403.327	6052.5586	45.090317	6130.8975	5960.209	1000.0	1000.0	2435999	556.258	137.30524	684.8426	-112.37933	556.2582	137.30614	682.0084	-107.124695	-553.705	52.193516	2.0039513	0.058386233	2.215806	1.7898209	9.469654	0.5828357	12.542384	7.5853915	63991.536912441254
610	5542.7793	756.4015	6248.634	4279.0024	5842.55	84.00587	5977.3555	5714.3975	1000.0	1000.0	2439999	556.31055	137.69296	688.44	-100.42578	556.3098	137.69382	684.0213	-89.821945	-553.7608	52.46533	2.0267694	0.05794047	2.2399473	1.8053004	9.571819	0.5912993	11.73268	7.8629065	64096.74404668808
611	5780.3887	567.0414	6118.387	4798.3096	5849.319	50.35201	5919.929	5759.6846	1000.0	1000.0	2443999	557.407	137.01637	686.46063	-114.256485	557.4079	137.01497	683.4266	-117.70125	-554.88324	52.060604	2.038788	0.054653533	2.2333605	1.8208776	9.623549	0.5927046	12.98827	7.756076	64202.66227912903
612	6014.858	95.17982	6120.1187	5909.88	5987.533	114.958725	6163.7427	5805.9873	1000.0	1000.0	2447999	557.4281	137.65297	685.436	-142.475	557.42847	137.65218	682.8341	-146.41089	-554.8761	52.339306	2.051713	0.058169343	2.2543507	1.8433084	9.615695	0.5891741	11.786618	7.45466	64307.75382447243
613	5701.32	289.78668	5921.5483	5207.2656	5577.534	533.69885	5994.7207	4501.7026	1000.0	1000.0	2451999	557.93695	136.73021	683.6558	-190.28838	557.9369	136.72954	684.45905	-175.6533	-555.40936	50.76708	2.0117078	0.059951123	2.2402637	1.780908	9.484311	0.61562395	12.172251	7.5847464	64412.73503088951
614	6012.565	116.06649	6157.6973	5841.7954	5891.5796	69.9064	6001.8853	5723.1094	1000.0	1000.0	2455999	557.9523	136.87419	685.10364	-129.44583	557.952	136.8765	686.74915	-102.483955	-555.45514	50.436188	2.008673	0.056571245	2.212706	1.789065	9.519416	0.5811047	12.024542	7.7745056	64517.9591217041
615	5866.521	201.4544	6096.3105	5645.9526	6131.1895	162.53426	6381.399	5798.698	1000.0	1000.0	2459999	558.1079	137.09981	684.02277	-102.83964	558.1078	137.09773	682.4988	-107.744026	-555.59106	48.862183	1.9916978	0.059544247	2.1633286	1.7747358	9.452156	0.6040678	11.813273	7.7079086	64623.463780879974
616	5909.542	228.23047	6302.1787	5746.9834	5168.59	674.5381	5906.6655	3747.9924	1000.0	1000.0	2463999	558.40765	137.19905	683.1104	-129.76424	558.40735	137.20067	683.5936	-129.86057	-555.8745	50.02947	2.044611	0.057719618	2.2784154	1.8247632	9.560715	0.6000787	12.028051	7.639569	64728.08175325394
617	6117.9814	84.240265	6244.7476	6033.2534	6044.1943	71.19318	6177.1714	5969.955	1000.0	1000.0	2467999	558.95026	137.8266	687.1723	-123.32396	558.94977	137.82901	687.4981	-122.7958	-556.4195	50.768337	2.037816	0.055957753	2.2348964	1.837882	9.590928	0.5989576	11.917725	7.7531676	64833.52187848091
618	6000.2256	82.05597	6120.913	5891.4487	5674.6226	176.49454	5843.213	5203.522	1000.0	1000.0	2471999	559.3297	137.33408	686.2656	-116.08664	559.32947	137.33435	685.04456	-103.147766	-556.789	51.26938	2.0210779	0.057105143	2.2279687	1.8150058	9.593236	0.6093879	11.978935	7.749344	64938.321377277374
619	5876.622	38.752586	5931.793	5822.245	5826.984	656.88153	6357.0513	4453.445	1000.0	1000.0	2475999	559.3742	137.08424	683.01416	-118.56769	559.3744	137.0824	683.97253	-113.93716	-556.82166	49.13607	1.9948136	0.060158033	2.2046943	1.7591518	9.384829	0.59805167	11.501636	7.5545425	65044.40666389465
620	5936.2344	254.18039	6273.6865	5608.62	5415.284	1365.9147	5956.114	1328.7336	1000.0	1000.0	2479999	559.8029	137.1205	682.9499	-111.14007	559.80396	137.11777	685.68774	-117.22433	-557.2679	50.73301	2.0329728	0.060798958	2.2590883	1.8209611	9.60633	0.6255626	12.01681	7.643014	65150.48559188843
621	5597.704	815.52814	6114.5425	4186.0527	6235.0444	73.69355	6324.166	6059.4956	1000.0	1000.0	2483999	559.5857	136.70924	685.4256	-100.35871	559.5854	136.7101	684.0069	-92.067894	-557.054	50.64849	1.9925518	0.05865591	2.2110167	1.7644446	9.430194	0.588138	11.499723	7.5569677	65256.389167547226
622	5940.4507	100.825554	6053.332	5779.346	6022.018	25.614304	6064.2563	5989.224	1000.0	1000.0	2487999	559.9013	136.7737	683.371	-106.79315	559.90173	136.77338	680.6126	-106.63809	-557.3513	50.434982	2.0235088	0.055310834	2.1941621	1.7960283	9.596586	0.5997186	11.901211	7.7528663	65361.98605513573
623	6004.6963	184.25056	6259.472	5738.5933	5910.838	80.22046	6057.4663	5799.5166	1000.0	1000.0	2491999	559.6529	136.99489	684.33014	-107.1753	559.653	136.99342	686.2263	-96.31399	-557.1245	51.211796	2.0184414	0.056026574	2.2213137	1.8063093	9.596654	0.58940816	12.092854	7.712465	65467.203758478165
624	6046.9873	123.02062	6171.517	5864.4736	6076.2495	60.565758	6167.96	5972.8066	1000.0	1000.0	2495999	559.9836	135.94102	686.08655	-118.335815	559.98425	135.93903	685.42773	-118.80716	-557.4594	49.424477	2.0106661	0.05651738	2.215129	1.7863795	9.526309	0.5972141	12.033649	7.40529	65573.03571677208
625	6086.659	72.352135	6161.4434	5978.967	5776.0884	453.87854	6040.202	4504.532	1000.0	1000.0	2499999	560.73517	135.39847	686.5733	-118.254425	560.735	135.39958	684.6227	-103.79591	-558.2046	48.975582	2.036816	0.056503173	2.213613	1.8495728	9.544189	0.59383756	12.450014	7.738269	65678.26542210579
626	4981.4434	1505.0883	6277.6396	2514.1023	6123.8687	30.004131	6173.828	6073.2637	1000.0	1000.0	2503999	561.3764	136.19356	688.5828	-117.39279	561.3761	136.19302	684.90814	-111.075264	-558.859	48.278694	2.0529194	0.054350805	2.2348168	1.8634881	9.594828	0.60538113	11.788348	7.5877347	65783.57008576393
627	6119.005	124.68884	6261.496	5970.429	6255.3076	52.851635	6355.0166	6174.2373	1000.0	1000.0	2507999	562.52747	136.22447	685.05237	-92.07409	562.5272	136.22406	683.2293	-88.75535	-560.00836	48.374702	2.006264	0.059745137	2.213194	1.7720387	9.367321	0.5892541	11.664793	7.5265417	65888.00382709503
628	5984.8506	190.91269	6149.333	5660.709	5358.691	716.89154	6151.629	3534.2124	1000.0	1000.0	2511999	561.8471	136.48306	683.06067	-88.81604	561.8475	136.48138	680.5367	-82.07378	-559.312	48.203754	1.9931597	0.057335112	2.1862032	1.7869327	9.430855	0.6196154	11.898172	7.3002634	65992.25974392891
629	5936.6626	225.79976	6143.112	5554.725	6194.0054	37.09745	6252.928	6124.5586	1000.0	1000.0	2515999	561.86285	136.38364	684.7326	-117.65218	561.86365	136.38196	687.3088	-110.29097	-559.30756	47.844906	2.0150557	0.059415456	2.2258961	1.7753072	9.4394655	0.6070064	11.7596655	7.453718	66096.71612071991
630	5407.1724	1241.914	6204.9824	3257.8513	6102.3193	52.595634	6172.895	5989.6504	1000.0	1000.0	2519999	562.28235	135.4042	686.3309	-114.900345	562.2821	135.40341	681.71204	-115.717766	-559.7446	47.01033	2.0061846	0.05833353	2.2107503	1.8015625	9.327883	0.5750214	11.87423	7.7204175	66200.97924661636
631	5594.4307	802.2814	6185.283	4211.936	5995.3896	160.05605	6201.405	5584.7915	1000.0	1000.0	2523999	562.84406	135.40933	684.332	-108.26618	562.84326	135.41068	681.8816	-103.37332	-560.2948	47.38815	2.032126	0.05487213	2.2620893	1.817521	9.502375	0.60621166	12.44912	7.3910666	66304.67771983147
632	5285.303	1220.1262	6248.9097	3243.0735	4705.68	1032.1744	5955.392	2241.4905	1000.0	1000.0	2527999	563.47327	135.15234	680.5369	-108.61701	563.47345	135.15445	681.96295	-112.98165	-560.9234	47.653496	2.0168068	0.059714526	2.231474	1.8310246	9.346273	0.5988605	12.110763	7.6454983	66409.33689808846
633	5006.3877	1367.3872	6117.8057	2738.68	6275.2656	50.89582	6346.882	6166.487	1000.0	1000.0	2531999	562.9544	135.69977	683.0053	-118.734055	562.95483	135.69733	684.9874	-109.91438	-560.4169	46.603226	2.0052063	0.06161353	2.2126548	1.7825481	9.2757435	0.5923464	11.766668	7.415238	66513.5717511177
634	5906.4814	254.45029	6100.7695	5468.968	6091.3877	133.65335	6278.987	5889.421	1000.0	1000.0	2535999	563.4766	135.5618	685.2562	-93.64739	563.47656	135.56177	682.1147	-90.62516	-560.9729	48.525845	2.0255551	0.06069932	2.2629294	1.829074	9.412703	0.6052797	12.052818	7.6875634	66619.18503284454
635	5280.354	905.1216	6074.1953	3787.1362	4952.995	1057.1104	5865.245	2967.424	1000.0	1000.0	2539999	563.3762	134.96162	683.2921	-94.9877	563.37604	134.96214	681.7219	-94.920525	-560.865	48.545963	1.985476	0.05830725	2.1708686	1.7903224	9.3290825	0.5964055	11.8307295	7.441318	66724.70625114441
636	6010.057	168.60674	6254.9487	5812.7817	6241.667	133.9887	6448.4146	6050.5522	1000.0	1000.0	2543999	563.061	135.0755	689.46814	-87.645355	563.06067	135.0752	682.36005	-82.9935	-560.5131	47.517105	2.0102606	0.0596324	2.2024927	1.8085381	9.342399	0.59434307	12.154593	7.5919137	66830.5935306549
637	5568.055	660.53406	6113.897	4447.979	4974.2944	1029.0818	5979.3267	3593.6123	1000.0	1000.0	2547999	564.15326	134.04759	681.4344	-84.41006	564.15393	134.04662	679.6573	-76.29082	-561.615	47.159836	2.0243895	0.055863623	2.2392888	1.8304378	9.353545	0.5755088	11.6816635	7.7754407	66936.32366538048
638	5888.8228	431.7618	6226.4023	5147.823	6096.664	277.9406	6301.9014	5282.6035	1000.0	1000.0	2551999	565.24	132.80345	686.57355	-97.6905	565.2407	132.80222	683.75684	-83.56406	-562.73663	46.653893	2.0122344	0.058453675	2.261041	1.7712821	9.313529	0.5721518	11.495518	7.3974333	67041.42943096161
639	6221.0254	102.50189	6302.788	6045.6333	5624.033	683.20514	6385.896	4352.2637	1000.0	1000.0	2555999	566.04706	132.68178	683.24634	-83.48643	566.04694	132.68187	683.8514	-86.49003	-563.53644	46.58814	2.008627	0.057460543	2.2117836	1.8084676	9.267408	0.575703	11.350347	7.4559035	67146.44867968559
640	6088.7085	95.69735	6212.6284	5943.7446	6058.6025	483.33633	6434.874	4707.901	1000.0	1000.0	2559999	565.8792	132.9046	682.90674	-65.65952	565.8798	132.90361	681.4527	-68.00591	-563.3441	46.088036	1.9884995	0.05807452	2.181794	1.7913115	9.154469	0.566559	11.742434	7.4122667	67251.22559642792
641	5992.1797	226.35384	6182.489	5619.7197	6228.799	78.15913	6317.614	6088.9014	1000.0	1000.0	2563999	565.8156	132.42924	680.347	-81.3169	565.8159	132.42815	678.8235	-91.7372	-563.2801	44.760742	1.9865327	0.057760123	2.172268	1.7525711	9.107644	0.597191	11.521785	7.4082227	67356.08393907547
642	5459.7246	1153.6241	6246.2476	3467.4548	5254.557	997.58	6275.5005	2801.0105	1000.0	1000.0	2567999	566.4946	130.99657	682.4523	-90.24895	566.4949	130.9954	678.34155	-89.582466	-563.94183	43.93102	1.9926128	0.0580802	2.2209072	1.7849282	9.095526	0.58628595	11.502034	7.4015756	67460.90541911125
643	6056.35	58.7287	6140.677	5986.2866	5467.2373	835.1469	6174.32	3805.6956	1000.0	1000.0	2571999	566.59894	130.30246	680.81976	-101.52307	566.5993	130.3008	677.1778	-104.403305	-564.0563	43.771828	2.0063329	0.056788053	2.1730578	1.825303	9.082726	0.56573373	11.45428	7.366113	67566.43581700325
644	6016.0317	89.89808	6158.478	5912.342	5565.8037	460.86017	6001.199	4506.428	1000.0	1000.0	2575999	566.58704	129.91672	682.0545	-120.234535	566.58673	129.91687	681.64526	-105.11618	-564.0964	43.186245	1.9899017	0.057540685	2.189143	1.7603587	9.067048	0.56696784	11.289857	7.156617	67671.61390185356
645	4474.3486	1078.2651	6167.347	3509.8428	5726.004	783.5721	6123.9487	3392.9797	1000.0	1000.0	2579999	566.985	130.36176	680.2025	-89.53779	566.98474	130.36263	678.54456	-85.56524	-564.4579	43.566944	1.9977322	0.059350394	2.2048979	1.7437712	9.096358	0.5642273	11.284935	7.3596983	67777.31197667122
