Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
363	149163.02	8047.831	154109.16	135233.22	157148.56	338.1722	157762.6	156612.6	1000.0	1000.0	1451999	699.11	45.408325	726.4317	-462.1382	699.1115	45.3811	727.3121	-477.1321	-696.8677	28.868801	1.4518799	0.06847526	1.7525834	1.225036	8.436906	0.38682118	9.947309	7.135189	57097.61221075058
364	152995.12	1064.3132	154576.78	151603.17	156739.47	383.6421	157524.66	156195.6	1000.0	1000.0	1455999	699.5517	45.981873	730.4161	-409.4334	699.5539	45.953236	732.4891	-395.8959	-697.2851	30.590342	1.3978122	0.065132745	1.625846	1.1687932	8.4198675	0.35943982	10.12299	7.306705	57235.64920139313
365	151670.33	749.31274	152614.9	150668.33	156248.53	342.1857	156798.11	155798.36	1000.0	1000.0	1459999	699.0198	48.52225	732.9313	-347.99326	699.02057	48.503075	732.20734	-369.50943	-696.73254	31.7965	1.399152	0.06348386	1.6083496	1.2035419	8.526241	0.37914076	10.031974	7.4609885	57372.76827573776
366	147753.6	8368.966	152688.4	133258.73	156587.39	404.85635	157086.17	155819.48	1000.0	1000.0	1463999	698.88873	49.65717	728.9234	-506.06705	698.8905	49.624767	729.6925	-467.32614	-696.5996	33.49811	1.4060498	0.067837216	1.6463859	1.1843412	8.657262	0.37775525	10.39499	7.5153527	57509.57621502876
367	153809.53	774.083	154960.77	152901.17	156415.9	260.08035	156917.48	156036.05	1000.0	1000.0	1467999	699.1832	49.913296	731.8224	-494.04196	699.18506	49.88105	731.8702	-467.35034	-696.881	32.428043	1.4604875	0.073029235	1.738673	1.2115862	8.689382	0.37383103	10.523566	7.502065	57645.34784054756
368	153466.72	1318.9442	154760.08	151268.4	156341.88	336.5023	157040.8	155823.2	1000.0	1000.0	1471999	699.8379	50.989998	734.10693	-674.8082	699.8404	50.952625	732.7212	-636.3049	-697.55554	32.88998	1.4304094	0.068227075	1.6700178	1.1716732	8.589586	0.3862238	10.275092	7.4868994	57781.00753211975
369	151856.1	1637.3584	153745.47	149338.95	156728.88	459.43655	157297.44	155822.81	1000.0	1000.0	1475999	700.34674	49.10456	730.8299	-632.45685	700.34845	49.07669	733.85333	-597.6934	-698.0647	31.515896	1.4366397	0.06732886	1.6805695	1.1793948	8.488625	0.37999392	10.009754	7.3814287	57915.81953620911
370	152264.67	2387.5896	155297.98	148630.17	156381.84	409.74103	156965.3	155622.36	1000.0	1000.0	1479999	699.7956	47.09694	731.6416	-382.4747	699.7972	47.071053	730.89307	-438.9709	-697.52405	31.669064	1.3915715	0.062897325	1.6532843	1.1502397	8.501782	0.36729804	10.2952175	7.3659887	58051.351164102554
371	152940.14	638.28754	153835.95	152049.19	156603.75	481.71317	157179.88	155924.17	1000.0	1000.0	1483999	699.8483	46.508587	728.7604	-384.13992	699.848	46.508476	728.0641	-393.49622	-697.5849	29.666142	1.4236994	0.065576196	1.6895931	1.2208594	8.37544	0.36751515	9.753228	7.1610947	58187.36458826065
372	152916.03	1645.6133	154716.56	150252.88	156756.16	252.96999	157155.16	156296.16	1000.0	1000.0	1487999	700.77747	42.66526	730.985	-361.67932	700.7778	42.65319	731.3302	-340.71405	-698.54315	28.274418	1.4295988	0.06469659	1.6659298	1.2106571	8.343992	0.37104836	10.10908	7.2925115	58324.81498193741
373	153144.42	713.05286	154288.45	152332.4	156353.17	412.59222	156921.0	155626.89	1000.0	1000.0	1491999	701.56726	44.310993	732.0614	-338.8974	701.56793	44.295715	729.2725	-336.89612	-699.33405	28.40014	1.4430801	0.070097744	1.6762501	1.209333	8.517101	0.3966344	10.389616	7.388342	58461.34300327301
374	151180.25	3600.1553	154214.3	145323.45	156493.03	567.06165	157577.61	155600.86	1000.0	1000.0	1495999	702.28033	42.75027	731.4545	-240.74475	702.2809	42.74515	729.77026	-249.537	-700.03235	26.90391	1.437852	0.06985744	1.6569086	1.2097824	8.329363	0.3521994	9.598401	7.1502686	58601.648888111115
375	152974.25	943.5175	154435.6	152088.08	157061.4	377.10483	157618.23	156284.81	1000.0	1000.0	1499999	702.68134	42.718372	730.9908	-273.29654	702.682	42.70184	732.3624	-273.41617	-700.4659	27.375921	1.449515	0.06966338	1.7276945	1.2383229	8.427943	0.36484367	9.971882	7.3454614	58741.650570869446
376	152130.47	2214.7747	154092.8	148368.67	156642.84	297.05005	157085.75	156086.36	1000.0	1000.0	1503999	703.1468	43.828133	733.8612	-219.53629	703.1477	43.81403	732.8023	-201.11012	-700.9244	27.162731	1.4410791	0.06767037	1.6762035	1.2211156	8.375633	0.37342617	9.9986725	7.232387	58881.53138923645
377	153116.06	1566.3175	155243.03	150887.5	156531.97	288.5506	156869.0	155955.88	1000.0	1000.0	1507999	703.00824	43.783436	738.16394	-217.03589	703.0092	43.767525	732.3587	-242.79941	-700.782	27.514067	1.4253708	0.06480173	1.6603274	1.2049737	8.414167	0.35030648	9.879684	7.2415695	59020.64107346535
378	153148.6	950.3903	154085.84	151775.61	156622.03	348.20007	157068.17	156044.89	1000.0	1000.0	1511999	702.9691	43.46484	731.89355	-216.05498	702.9694	43.458416	731.3769	-209.19994	-700.7552	28.446009	1.396692	0.06359578	1.6733038	1.1889559	8.420427	0.37381268	10.294557	7.306859	59161.22674059868
379	152172.5	1693.8489	154231.48	149985.1	156194.53	454.8507	156826.42	155371.64	1000.0	1000.0	1515999	702.701	42.33966	732.81006	-219.4428	702.70135	42.329548	733.3716	-207.75919	-700.4845	27.67044	1.3994938	0.07245582	1.6472927	1.130657	8.462093	0.3531316	10.23611	7.297337	59299.97729301453
380	153211.95	1134.0211	155127.5	152165.3	156467.88	408.1588	157044.62	155646.17	1000.0	1000.0	1519999	701.80835	42.450386	744.169	-258.9962	701.8087	42.448822	737.4297	-218.34729	-699.58685	27.911983	1.3869828	0.06720894	1.6233007	1.1855967	8.414907	0.36184725	9.981284	7.3789725	59439.259226322174
381	154027.39	782.2734	154815.08	153239.53	156799.47	549.22723	157848.19	155976.11	1000.0	1000.0	1523999	702.3375	41.927464	730.95184	-214.94267	702.3377	41.92362	732.4753	-212.23167	-700.12805	26.410473	1.4359956	0.06265	1.6304828	1.2257863	8.509744	0.36499527	10.198702	7.432561	59578.13511586189
382	151653.23	4077.7935	155107.42	144694.86	156404.55	326.57468	157169.64	156017.94	1000.0	1000.0	1527999	703.1656	42.518833	733.2089	-215.0279	703.1657	42.5167	735.8455	-215.31902	-700.9669	25.988026	1.4594685	0.07784791	1.7354172	1.1722721	8.472176	0.38517606	10.100137	7.23639	59718.434305906296
383	153206.16	525.8372	153950.19	152463.0	156896.6	623.70325	158255.34	156113.48	1000.0	1000.0	1531999	703.20874	41.122993	731.9767	-245.99149	703.2093	41.114902	735.61163	-205.94315	-701.01294	26.22854	1.4181987	0.06577505	1.6395004	1.1914175	8.477123	0.34188062	10.143403	7.606195	59857.78173780441
384	153039.56	528.4653	153724.48	152373.33	156380.98	360.42755	156835.44	155737.27	1000.0	1000.0	1535999	703.5229	40.692543	736.45325	-153.25847	703.52234	40.700153	736.9279	-169.7375	-701.3263	25.844894	1.4199303	0.06145311	1.6294495	1.200055	8.318541	0.36270693	10.097326	7.0498104	59998.35230779648
385	152911.03	1251.5378	154068.05	150807.28	156444.47	314.37256	156957.34	155853.19	1000.0	1000.0	1539999	703.78296	39.79812	733.463	-152.7084	703.7825	39.797718	730.9128	-142.06398	-701.6154	25.19416	1.4022049	0.062067214	1.618251	1.1731373	8.363045	0.34626636	9.75417	7.139209	60136.981813669205
386	151896.06	2387.7952	153909.06	147914.2	156558.89	361.7946	157246.27	155944.58	1000.0	1000.0	1543999	703.8406	40.203243	730.76984	-169.16046	703.8407	40.206932	731.2992	-149.50433	-701.6595	24.604723	1.40582	0.06448364	1.6518474	1.1723193	8.299357	0.32863224	9.733208	7.327132	60275.16259479523
387	152819.27	683.8873	153939.1	152104.84	157418.64	264.8868	157991.81	157016.83	1000.0	1000.0	1547999	703.2425	40.701458	731.76227	-139.65964	703.2424	40.702824	735.6876	-162.51418	-701.0486	24.394674	1.3934252	0.06938047	1.6652586	1.1768028	8.295886	0.33453852	10.025998	7.3091855	60413.26567411423
388	152501.88	876.5467	153579.34	151594.8	157045.81	307.76706	157357.42	156188.8	1000.0	1000.0	1551999	703.16547	40.610977	729.82947	-148.42473	703.16534	40.605522	730.3251	-170.11763	-700.9854	24.191694	1.3846345	0.06472492	1.644674	1.1737924	8.276518	0.3274397	9.466592	7.128954	60551.89695382118
389	151776.23	2328.3423	154137.22	147961.98	156800.8	416.62607	157345.55	155948.83	1000.0	1000.0	1555999	703.2562	41.10434	731.0443	-147.93118	703.25616	41.100113	731.6855	-142.84665	-701.0813	23.858849	1.3996915	0.06832474	1.6494161	1.1702023	8.301719	0.36305165	9.753491	7.1833153	60690.09671354294
390	152979.03	1365.4109	154700.23	151210.97	155650.83	2258.665	157109.67	148992.66	1000.0	1000.0	1559999	704.0136	41.210308	733.1981	-159.0967	704.01385	41.20886	734.2686	-191.84038	-701.81757	24.148169	1.431457	0.072486594	1.704184	1.176631	8.30444	0.3657651	9.528706	7.1430697	60827.30027770996
391	150956.88	2779.0762	153574.4	146378.22	156412.1	380.7936	157177.61	155926.97	1000.0	1000.0	1563999	703.99786	40.164543	731.716	-161.3261	703.99854	40.145287	733.37177	-165.24457	-701.82104	25.629093	1.3763584	0.06384689	1.5806212	1.1124038	8.291724	0.35554048	9.884945	7.1255527	60963.830052137375
392	154044.25	427.95084	154512.84	153390.4	157008.66	445.2895	157924.92	156175.6	1000.0	1000.0	1567999	703.6363	39.74866	736.34924	-216.90369	703.63715	39.73208	742.9449	-204.81671	-701.45886	25.633404	1.3955635	0.07017219	1.6491848	1.1490103	8.262371	0.35267222	10.1787405	7.154841	61099.70453906059
393	152830.89	1170.1234	154845.9	151957.02	156877.38	389.26862	157596.47	156249.78	1000.0	1000.0	1571999	703.6449	38.500534	738.55774	-263.57745	703.64496	38.496662	734.62604	-236.3463	-701.46124	25.62037	1.4213765	0.067277424	1.6779606	1.2045382	8.361461	0.35082588	9.970647	7.317915	61235.904606342316
394	153604.03	601.179	154571.12	152993.55	156866.45	463.3761	157818.89	156122.4	1000.0	1000.0	1575999	703.99493	38.737843	736.3904	-195.80382	703.9948	38.736866	734.2859	-213.55623	-701.816	23.819122	1.4344858	0.06661334	1.6670171	1.1910443	8.225377	0.35070366	10.098279	7.104426	61371.8331258297
395	153460.08	1207.0414	155417.42	152239.88	156300.38	440.4083	156844.53	155619.4	1000.0	1000.0	1579999	704.60925	38.044514	735.1075	-163.47269	704.61017	38.03649	731.95306	-165.98398	-702.445	23.5315	1.422768	0.063630424	1.6724191	1.1980237	8.201297	0.3363684	9.992464	7.2546353	61508.41568183899
396	149294.1	7876.303	154778.06	135694.64	157099.9	442.57236	157865.36	156625.83	1000.0	1000.0	1583999	705.0243	37.912674	732.3297	-224.40594	705.02423	37.904503	734.9029	-218.86258	-702.83765	23.428968	1.4333982	0.06743216	1.6545943	1.1669395	8.195067	0.339463	9.783466	7.2934265	61644.21238422394
397	153377.03	498.12503	153887.75	152554.38	156602.28	321.56277	157175.31	155915.08	1000.0	1000.0	1587999	705.08887	39.24762	731.8605	-210.17445	705.08875	39.250336	737.42505	-281.92044	-702.90955	24.087276	1.4068035	0.066718936	1.6483738	1.174577	8.202181	0.374708	9.838024	7.184802	61779.881197690964
398	145509.69	13646.101	154333.03	121908.36	153007.08	10178.723	157154.03	122502.63	1000.0	1000.0	1591999	704.5401	39.554985	731.9175	-177.59892	704.5402	39.543304	729.03674	-185.56784	-702.3793	24.198092	1.3700383	0.05969503	1.5974032	1.1496327	8.271652	0.34635806	9.86177	7.2624216	61914.5100839138
399	152989.38	550.4991	153863.08	152498.53	156509.66	331.21942	156856.67	155753.33	1000.0	1000.0	1595999	704.0886	39.56268	729.19086	-229.53592	704.08826	39.57341	729.7366	-300.6913	-701.9254	24.376036	1.3917755	0.061576962	1.597322	1.1377167	8.317824	0.3500839	9.653614	7.3032913	62048.69761753082
400	154120.8	637.7706	155067.75	153283.19	156783.94	402.9827	157492.75	156115.38	1000.0	1000.0	1599999	704.4039	39.328136	730.3194	-217.91295	704.4036	39.32225	732.7107	-254.74542	-702.22314	23.858437	1.4333932	0.06465848	1.6534365	1.1885997	8.1595955	0.35702586	9.789178	7.1445813	62183.27498579025
401	153627.53	1106.4808	154498.33	151736.67	156944.22	299.75607	157501.47	156558.58	1000.0	1000.0	1603999	704.1243	39.630554	735.70984	-229.39235	704.1238	39.639286	734.54846	-190.3213	-701.93805	24.298845	1.3829576	0.062610984	1.6678716	1.1994876	8.226846	0.3602158	10.026428	7.226306	62319.854063272476
402	149110.47	8913.82	155303.66	133713.7	157133.08	436.68845	157793.61	156327.67	1000.0	1000.0	1607999	704.04767	39.886135	730.8392	-170.35127	704.04706	39.89451	733.97266	-196.82379	-701.87006	23.199696	1.4313902	0.07016645	1.6852934	1.2343426	8.076042	0.3441627	9.724182	6.9372134	62455.908995866776
403	152380.88	675.456	153469.69	151696.3	156761.16	582.799	157523.25	155479.34	1000.0	1000.0	1611999	704.69824	39.81799	730.98694	-161.86484	704.69824	39.819984	733.33215	-126.520515	-702.5265	22.181726	1.4105285	0.06360663	1.6420242	1.1974791	7.9825907	0.3272827	9.504091	7.0616846	62592.19523406029
404	150376.47	5281.297	155396.94	141497.98	156260.16	476.33246	157130.19	155484.42	1000.0	1000.0	1615999	704.77246	40.62742	733.20483	-113.38837	704.77246	40.627113	730.7174	-109.090805	-702.5971	23.2518	1.4030073	0.07067694	1.6605319	1.1621898	8.127042	0.3474037	9.4791355	7.0227256	62727.77334499359
405	151397.44	654.87787	152319.62	150719.86	156589.9	358.8359	157033.14	155907.42	1000.0	1000.0	1619999	704.3885	41.12664	732.0559	-172.15578	704.388	41.132557	730.43207	-124.94126	-702.2413	22.964516	1.3734907	0.06321422	1.5829003	1.1591069	8.116196	0.32696226	9.6101055	7.073701	62863.88593792915
406	153341.62	744.90295	154574.42	152633.39	156409.22	425.16553	157090.4	155535.89	1000.0	1000.0	1623999	704.346	41.276104	733.19727	-93.80779	704.34656	41.266205	731.36096	-92.050934	-702.1763	23.95418	1.4108961	0.06433944	1.6911908	1.202735	8.196219	0.3388582	9.482263	7.136566	63001.413887023926
407	147918.03	8948.072	154603.1	132539.31	156088.9	466.60388	156733.58	155268.33	1000.0	1000.0	1627999	704.5785	40.439785	732.065	-70.3099	704.57776	40.448624	732.6013	-78.23998	-702.4125	24.054306	1.410507	0.06603284	1.6551533	1.2146035	8.26558	0.3330694	9.982035	7.1711426	63137.76412153244
408	152206.11	896.17413	153657.23	151203.53	156428.78	468.9284	157281.03	155786.1	1000.0	1000.0	1631999	704.566	39.64227	730.2426	-44.48162	704.56665	39.63328	730.45154	-53.886856	-702.4107	24.131004	1.38389	0.06333746	1.5977768	1.178199	8.26835	0.34687594	9.665883	7.1938934	63273.71203875542
409	151860.84	406.59717	152416.44	151293.8	156782.14	257.4997	157287.97	156423.83	1000.0	1000.0	1635999	704.30365	40.75016	730.26276	-50.130157	704.3038	40.74032	732.678	-60.492958	-702.1405	24.263546	1.3942451	0.062691525	1.6240419	1.1561824	8.119125	0.34578568	9.648721	7.106581	63409.45021820068
410	152813.61	693.1298	153916.62	152070.8	157325.94	354.54	157852.4	156764.97	1000.0	1000.0	1639999	703.9851	40.78672	729.5573	-61.14738	703.9853	40.78029	730.81506	-77.229225	-701.81683	24.38446	1.3830748	0.064288154	1.6210831	1.1514065	8.251763	0.364651	9.722982	7.099314	63545.363545656204
411	154112.44	734.84845	155202.58	153159.3	156078.97	369.7425	156445.61	155199.08	1000.0	1000.0	1643999	703.8875	41.303436	730.3282	-76.06603	703.8878	41.291157	731.8645	-116.46268	-701.71936	24.90185	1.42661	0.06782888	1.6649196	1.2084746	8.35755	0.3544353	9.712423	7.2249203	63680.83570599556
412	132811.75	33682.42	154529.36	74533.82	156486.53	404.5337	157377.56	155935.39	1000.0	1000.0	1647999	704.0791	41.45939	739.0844	-146.89447	704.0806	41.429996	732.1285	-156.81026	-701.9226	24.851429	1.3862392	0.06042518	1.594792	1.1526631	8.280134	0.34974724	9.789589	7.181591	63817.38236451149
413	153400.27	445.4282	154147.89	152971.58	156305.81	362.45676	156881.67	155780.19	1000.0	1000.0	1651999	703.9431	44.419292	730.8013	-125.976036	703.94336	44.40883	735.2289	-149.31122	-701.7597	25.19843	1.445745	0.06405512	1.6489118	1.2460004	8.339901	0.35997832	9.908668	7.372541	63953.02375626564
414	149329.73	7826.689	154791.83	135841.9	156493.97	211.39795	156950.19	156171.55	1000.0	1000.0	1655999	703.6932	45.0628	729.6612	-159.46352	703.69336	45.05283	730.31384	-146.65009	-701.50635	25.419542	1.3891965	0.072984084	1.6800395	1.1817117	8.278835	0.35848147	9.851675	7.0971665	64089.035180568695
415	153462.56	753.09644	154762.45	152928.78	156747.34	405.60904	157168.89	155853.1	1000.0	1000.0	1659999	703.3859	45.559326	731.18365	-158.94872	703.38617	45.54662	730.532	-189.43292	-701.2149	24.562897	1.4213731	0.06551222	1.6444501	1.1572195	8.227308	0.3459017	9.533346	7.2079906	64224.86942267418
416	153441.1	719.7649	154483.81	152449.3	156439.31	289.6389	156843.11	155840.16	1000.0	1000.0	1663999	703.80066	45.89618	729.88007	-204.22977	703.8016	45.88837	730.40015	-237.54694	-701.6262	25.065832	1.4226375	0.06369975	1.6729128	1.207622	8.239041	0.35518444	9.70531	7.218833	64360.78296208382
417	154117.44	953.33856	155315.58	152897.14	156080.83	490.68228	156817.8	154902.4	1000.0	1000.0	1667999	703.6823	46.893047	731.47504	-196.46646	703.6828	46.879772	731.5462	-207.32376	-701.48016	25.084417	1.4175808	0.068552434	1.6811131	1.1995225	8.141312	0.3572085	9.614791	7.1268225	64497.666875600815
418	151891.89	869.4037	152706.0	150428.45	156368.11	318.87955	157050.05	155808.39	1000.0	1000.0	1671999	703.49976	46.519928	730.31714	-210.82883	703.5008	46.50334	731.19464	-227.86182	-701.3152	25.226105	1.3872879	0.07057565	1.6695472	1.1358744	8.185755	0.37823725	9.587287	7.1023765	64633.957456827164
419	151575.4	984.72375	153055.05	150323.11	155605.92	1772.6036	156482.97	150315.9	1000.0	1000.0	1675999	703.50714	46.009663	731.39246	-279.42468	703.50665	46.004948	729.92456	-327.48807	-701.3318	23.88096	1.3948894	0.07013982	1.666177	1.1671503	8.045383	0.35341755	9.566232	7.032865	64770.23775959015
420	152089.22	576.66565	152749.7	151220.69	150928.84	16197.29	156894.17	102351.47	1000.0	1000.0	1679999	703.0726	45.579525	729.9239	-275.0878	703.0731	45.571175	730.71313	-242.39172	-700.89856	24.86078	1.3654497	0.06291538	1.619965	1.1411349	8.186692	0.36942646	9.719523	7.128857	64906.613554000854
421	152608.11	1860.5498	155349.0	150194.3	156575.14	566.079	157472.95	155750.62	1000.0	1000.0	1683999	702.77625	46.22883	730.00916	-229.6633	702.777	46.21288	729.66095	-222.28691	-700.60364	24.62532	1.4141114	0.06613967	1.6412898	1.1745785	8.163827	0.34620652	9.847299	7.145586	65042.567291259766
422	148620.95	6616.587	153137.38	137258.17	156288.45	1324.9451	157279.23	152606.78	1000.0	1000.0	1687999	702.9074	46.090717	731.0319	-267.0764	702.9081	46.07362	730.51953	-261.8451	-700.74615	23.987976	1.4014536	0.06510167	1.6640751	1.2027905	8.118952	0.34552553	9.836599	7.1447177	65178.7987678051
423	151855.27	1850.7306	153545.67	148767.53	156665.6	349.23267	157309.11	156183.62	1000.0	1000.0	1691999	703.3394	45.105236	731.4549	-242.48853	703.3401	45.090794	732.54144	-250.37224	-701.1713	24.557894	1.4145496	0.0633111	1.631126	1.1924704	8.151679	0.35548702	9.676779	7.0432186	65315.583325862885
424	150601.81	1840.241	152570.56	147927.89	156228.28	453.6873	157002.62	155583.05	1000.0	1000.0	1695999	703.3696	45.138077	734.8607	-256.4175	703.36993	45.13324	735.0656	-243.80124	-701.21375	25.3708	1.3870577	0.060777705	1.6234429	1.1744812	8.119	0.36500555	9.637578	7.093906	65453.654497385025
425	152254.4	818.4469	153569.44	151348.52	156073.9	360.2993	156540.11	155299.36	1000.0	1000.0	1699999	703.43866	44.701912	731.1199	-254.15004	703.43854	44.695934	735.21906	-253.97028	-701.2659	24.201262	1.3944092	0.06390655	1.6614747	1.1909739	8.160585	0.35576218	9.701267	6.9651275	65591.77339625359
426	151631.05	3847.2168	154844.19	145056.19	156199.03	482.00446	156958.38	155215.1	1000.0	1000.0	1703999	703.812	45.610313	731.9145	-273.9715	703.8124	45.609074	731.5448	-261.09866	-701.62573	25.202085	1.4348823	0.074275576	1.7359469	1.183215	8.114824	0.364281	9.848752	7.1087646	65731.46698451042
427	152212.75	1322.515	154286.9	150690.5	156670.47	237.72633	157196.58	156353.42	1000.0	1000.0	1707999	703.6103	44.801735	734.90784	-265.1455	703.61	44.79614	733.12646	-247.66669	-701.4324	26.259508	1.3850557	0.07071005	1.6261417	1.1791134	8.27465	0.37362948	10.079862	7.195719	65871.15077614784
428	153074.77	782.56213	154027.92	151850.12	156652.84	368.3637	157209.53	156059.27	1000.0	1000.0	1711999	703.9816	46.778744	732.17615	-205.19151	703.9816	46.770973	730.4597	-200.70848	-701.8	24.6559	1.4525555	0.07099906	1.7277751	1.2385	8.309049	0.37209395	9.845027	7.264421	66009.60903477669
429	153137.9	876.71045	154588.38	152421.92	154615.16	4880.349	156911.44	140001.1	1000.0	1000.0	1715999	704.8542	45.887318	733.30084	-207.37964	704.8546	45.879883	732.5886	-217.93172	-702.68365	23.973047	1.425651	0.06598233	1.6647305	1.2263106	8.275983	0.35271657	9.764479	7.1316724	66149.0341322422
430	152977.66	696.55536	153847.56	151901.14	156823.95	421.23172	157471.28	156005.02	1000.0	1000.0	1719999	704.4246	46.49373	731.3783	-184.8562	704.42554	46.484333	733.57556	-194.83012	-702.2415	24.907	1.3818465	0.063447356	1.6235133	1.171525	8.244205	0.35493782	9.763989	7.1407337	66288.23515725136
431	153888.36	901.70807	154826.02	152749.33	154562.17	6923.969	157363.14	133821.61	1000.0	1000.0	1723999	703.9995	45.40492	731.451	-185.04523	703.9995	45.39572	732.50415	-182.70049	-701.82086	25.806171	1.4069554	0.06850675	1.6530708	1.1738558	8.200352	0.3769589	9.63947	7.190864	66429.80072164536
432	152841.53	647.2713	153719.12	152145.9	156827.1	459.71014	157404.2	155775.1	1000.0	1000.0	1727999	704.0477	45.064873	734.7876	-195.04674	704.0474	45.062347	734.84717	-193.85541	-701.8725	25.056425	1.4040663	0.062296595	1.6257522	1.1871803	8.239938	0.3682959	9.709947	7.0609493	66572.23859238625
433	153711.1	817.45905	154437.78	152425.08	157058.86	732.51013	157811.23	155241.77	1000.0	1000.0	1731999	704.23193	45.07376	732.9719	-235.65457	704.23254	45.06611	734.48083	-249.60172	-702.0481	24.691761	1.4148496	0.06462753	1.6392887	1.1959649	8.28332	0.35910532	9.991675	7.119137	66714.90730428696
434	153121.62	811.6556	153799.81	151760.75	157287.84	303.51544	157969.6	156803.72	1000.0	1000.0	1735999	704.70416	45.60243	734.13995	-201.5056	704.70435	45.59841	733.89716	-219.27907	-702.5494	23.031511	1.4426565	0.064866684	1.6932715	1.1778057	8.134594	0.34488702	9.6252	7.064482	66856.5345389843
435	152956.1	785.72235	153941.72	152004.61	156381.44	347.19125	156847.17	155876.98	1000.0	1000.0	1739999	705.2076	45.348705	735.41956	-179.91083	705.2071	45.34831	736.73663	-185.45468	-703.0538	23.315046	1.4019802	0.06913119	1.6701492	1.1764332	8.156914	0.34194204	9.646438	7.0017247	66998.74937558174
436	153539.42	563.97327	154509.69	153133.92	156548.0	318.92587	157296.83	156044.16	1000.0	1000.0	1743999	705.1462	45.77715	734.4942	-187.66006	705.14655	45.765785	736.44904	-170.78555	-702.96466	23.585558	1.3996352	0.063180156	1.6403936	1.187834	8.065612	0.35496765	9.638742	6.902833	67141.37071585655
437	154300.22	456.81616	154755.47	153566.06	156831.7	470.33307	157563.73	156269.77	1000.0	1000.0	1747999	705.2942	46.11294	734.7751	-185.39815	705.29535	46.089382	733.5222	-202.04268	-703.1139	23.780415	1.4446546	0.06628388	1.7086964	1.2048502	8.120543	0.36199474	9.757897	7.0581627	67283.23412299156
438	154276.77	890.9959	155549.44	153217.06	156434.73	529.8832	157282.11	155562.88	1000.0	1000.0	1751999	705.48254	46.176823	740.2081	-214.37048	705.483	46.16535	741.30115	-219.33517	-703.3099	23.32375	1.4190993	0.062968075	1.6426756	1.1972927	8.14174	0.36616623	10.136793	7.1351285	67426.576120615
439	154208.89	151.70692	154314.97	153947.0	155829.42	1777.0234	157382.64	152142.6	1000.0	1000.0	1755999	705.67126	46.609688	732.2872	-202.56552	705.6727	46.587063	733.4964	-207.80272	-703.4998	23.201597	1.4206624	0.070739396	1.7399669	1.1776582	8.117429	0.3608635	9.619655	7.026534	67568.40484881401
440	149429.92	3418.3628	153475.03	144825.45	157012.81	395.24988	157565.61	155993.52	1000.0	1000.0	1759999	705.2129	46.19077	734.41003	-226.1808	705.2129	46.188126	734.46326	-225.503	-703.0459	24.428774	1.370616	0.06096691	1.5660555	1.1632757	8.275858	0.37915862	9.8306055	6.9761534	67709.99109745026
441	151738.97	3304.402	154692.67	146336.48	156478.16	473.66034	157057.8	155389.28	1000.0	1000.0	1763999	705.012	45.95755	732.36743	-196.17729	705.01215	45.948467	739.4607	-199.80496	-702.8271	25.48114	1.4238732	0.061529104	1.6577004	1.2098833	8.423354	0.3885617	10.164738	7.297874	67851.7770421505
442	153174.5	653.24603	153890.34	152211.78	156655.17	392.9102	157370.81	156145.6	1000.0	1000.0	1767999	705.19946	46.29399	733.3251	-161.89398	705.19934	46.291954	735.3791	-161.91432	-703.0253	24.526543	1.4151893	0.06354429	1.6591161	1.2133685	8.402588	0.37406883	9.936821	7.1383934	67994.26515126228
443	145778.66	11731.76	153040.33	125467.1	153621.55	7962.1167	156674.4	129754.08	1000.0	1000.0	1771999	705.7162	45.26857	731.8649	-147.6314	705.7163	45.26836	732.47253	-157.49919	-703.5432	23.054369	1.418242	0.066632785	1.6602734	1.1748708	8.230758	0.35898188	9.799734	7.1599283	68137.48546338081
444	149078.02	9498.014	154858.47	132631.31	157244.92	422.85745	157832.92	156509.61	1000.0	1000.0	1775999	705.3631	46.392155	735.3406	-130.97281	705.3631	46.384174	732.7501	-126.675514	-703.1887	23.649282	1.4128772	0.07225095	1.6321781	1.1635724	8.434619	0.3537177	9.8152485	7.0598316	68279.84850692749
445	153581.56	747.0373	154402.84	152697.3	157117.92	381.00174	157662.98	156420.77	1000.0	1000.0	1779999	705.7294	46.59723	732.0723	-166.31194	705.7295	46.589878	733.9328	-118.22997	-703.5548	22.571466	1.4334188	0.06434247	1.6839687	1.2118665	8.391048	0.36526355	9.967241	7.3634458	68422.13046693802
446	154648.97	305.31445	154923.42	154144.23	156469.75	369.89417	157068.22	155812.64	1000.0	1000.0	1783999	706.41113	46.862328	733.45874	-114.621826	706.4109	46.862896	734.7342	-115.3068	-704.2291	22.002102	1.473169	0.06204034	1.681078	1.2587205	8.280504	0.33360565	9.668505	7.2164316	68563.38551211357
