Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
562	5110.9775	41.506153	5180.917	5073.2886	5128.1685	41.262653	5191.157	5056.3467	1000.0	1000.0	2247999	470.1165	122.79692	574.475	-385.45984	470.11652	122.797264	574.6895	-369.20255	-470.00433	18.070965	2.9952087	0.05232982	3.1507084	2.8245153	6.6447725	0.501814	9.434826	5.223988	51826.381044626236
563	4640.9805	491.51114	5171.959	4089.562	5120.334	326.8336	5335.1616	4186.57	1000.0	1000.0	2251999	470.86984	122.66502	571.67914	-384.58023	470.86932	122.666115	573.8005	-451.19043	-470.7688	17.489895	2.9687355	0.055209097	3.123778	2.7756233	6.416712	0.48706874	8.390679	5.0183215	51919.300574064255
564	5172.412	50.659264	5206.631	5085.12	5214.8384	48.452785	5277.2944	5115.17	1000.0	1000.0	2255999	471.24316	122.53096	573.916	-377.42468	471.24283	122.532425	574.12146	-408.21307	-471.14746	17.985289	2.9643092	0.054406643	3.1210105	2.7876914	6.4103546	0.46645248	8.152776	5.103122	52012.11482453346
565	5161.014	48.554504	5225.7144	5088.796	5161.6914	26.362953	5212.1987	5107.347	1000.0	1000.0	2259999	471.59793	123.05162	572.39746	-368.83688	471.59808	123.05076	572.8814	-371.00104	-471.50787	16.770723	2.9763775	0.05610127	3.1705904	2.7561498	6.366856	0.4634538	8.32353	4.950504	52105.146246910095
566	4517.824	1036.2455	5287.544	2747.406	4799.649	734.94666	5238.441	3254.9846	1000.0	1000.0	2263999	471.65933	123.96642	576.4108	-412.8373	471.65952	123.965675	575.54016	-420.87357	-471.5447	17.68783	2.9920497	0.055703882	3.1463606	2.786065	6.4983363	0.50124663	8.771272	5.1472626	52197.33586215973
567	5193.6396	57.640957	5237.1533	5095.3516	3425.1074	802.4564	5087.4253	1864.5842	1000.0	1000.0	2267999	472.14685	123.89835	575.8269	-376.79846	472.1464	123.900024	574.9892	-364.46246	-472.0396	17.534437	2.9940717	0.05225157	3.184207	2.8167536	6.452376	0.49145377	8.491808	5.0016227	52290.83134460449
568	4822.368	300.82565	5140.363	4358.5127	3590.6968	1517.3232	5122.95	1493.6835	1000.0	1000.0	2271999	472.55032	123.999855	576.774	-389.73407	472.55057	124.00016	576.35846	-395.2059	-472.43274	18.316723	2.9913492	0.05555701	3.1603775	2.7910588	6.502064	0.5013979	8.877426	4.781417	52383.56848025322
569	5173.2534	110.931656	5295.7275	4995.1016	4967.3833	699.2337	5240.794	2871.5854	1000.0	1000.0	2275999	472.68027	124.01599	574.39703	-363.04132	472.68027	124.01561	575.241	-374.2948	-472.56888	17.721258	2.9874501	0.05444432	3.1769547	2.7970872	6.4598117	0.4927479	8.740123	4.987998	52476.51962041855
570	3878.3877	2160.0044	5151.9536	137.48907	5270.5146	46.012897	5331.743	5159.8164	1000.0	1000.0	2279999	472.94635	124.09006	574.462	-413.80832	472.94632	124.09104	575.10767	-424.13492	-472.82718	18.60046	2.9806952	0.048523653	3.137061	2.8129172	6.415173	0.49873793	9.119037	4.926381	52569.72662305832
571	4749.7188	825.3753	5262.1475	3322.147	4015.9966	1850.6475	5273.3022	958.6627	1000.0	1000.0	2283999	472.8601	124.41665	575.95935	-477.09396	472.85995	124.41756	575.37537	-494.98184	-472.73676	18.892992	2.979627	0.05527544	3.200115	2.7880535	6.5422387	0.49231914	8.534851	5.0675316	52662.38643550873
572	5137.633	124.00045	5341.595	5015.4023	5122.872	74.88842	5227.8726	5017.2954	1000.0	1000.0	2287999	473.79837	123.68613	575.67554	-497.9707	473.79868	123.68465	574.1314	-494.417	-473.69183	17.397171	2.965291	0.056676187	3.1337101	2.7487135	6.333683	0.475792	8.825821	4.9302063	52755.4800863266
573	5221.166	47.55385	5263.0723	5140.9165	4115.685	1448.5608	5261.0923	1509.3607	1000.0	1000.0	2291999	474.3418	123.1751	575.38257	-507.4091	474.34164	123.17535	574.6693	-520.1157	-474.2368	17.425703	2.9585245	0.057619706	3.1168551	2.7090132	6.366494	0.4800438	8.505972	4.9604983	52847.891953229904
574	5245.5938	36.491665	5305.537	5209.1367	3215.8618	842.80176	4879.849	2086.639	1000.0	1000.0	2295999	474.89383	123.071625	575.68933	-461.72186	474.89343	123.07314	575.8766	-475.55267	-474.78943	17.274826	2.977383	0.057724938	3.1734111	2.7594697	6.3632674	0.48068717	8.526715	4.800454	52941.90907406807
575	4734.6943	875.00195	5285.7925	3219.9531	5257.357	25.727057	5291.383	5210.117	1000.0	1000.0	2299999	475.20032	122.79861	575.04114	-477.1419	475.20065	122.7974	574.84485	-483.83313	-475.0888	17.182024	2.982107	0.05402332	3.1392066	2.8044329	6.383284	0.49974796	8.632208	4.9857163	53034.51304292679
576	5226.954	58.859386	5295.2866	5145.4907	5270.71	78.53468	5416.326	5181.9385	1000.0	1000.0	2303999	475.20392	122.80087	574.4705	-438.6684	475.2042	122.8006	573.95776	-446.49283	-475.0939	16.994465	2.9772613	0.056774694	3.141379	2.755356	6.2196827	0.49211985	8.334136	4.687858	53127.77197408676
577	5246.737	70.10446	5324.583	5149.5767	4938.6387	1047.0492	5345.901	1799.2496	1000.0	1000.0	2307999	475.6128	122.70268	575.3228	-476.8228	475.61285	122.70287	574.8489	-466.2553	-475.502	17.055473	2.9777231	0.05512258	3.1278684	2.7863162	6.2670565	0.48918003	8.753049	4.815858	53220.47884654999
578	5219.9937	22.477688	5253.754	5192.594	3882.593	1484.2332	5216.0967	1131.1704	1000.0	1000.0	2311999	476.45496	122.261375	575.8749	-494.1803	476.45508	122.26103	576.17334	-489.0941	-476.34338	16.668663	2.98717	0.05282455	3.1515782	2.796608	6.3703036	0.47721106	8.321591	4.875696	53313.48349094391
579	5224.9375	74.08892	5319.3296	5151.3813	4933.765	588.72534	5341.268	3502.646	1000.0	1000.0	2315999	476.81665	122.322296	577.5195	-484.08453	476.81616	122.32329	577.51355	-498.2418	-476.70456	16.591423	2.9851348	0.0516704	3.1602223	2.8035514	6.375211	0.4833171	8.493384	5.041674	53407.170815467834
580	5161.6396	56.44265	5238.551	5081.275	5182.205	54.91051	5277.74	5090.7085	1000.0	1000.0	2319999	477.19815	122.013176	576.0145	-466.55252	477.1985	122.01462	575.4829	-484.0792	-477.09058	16.779573	2.9822729	0.0569709	3.1726992	2.7756228	6.3801036	0.5093348	8.933884	4.775112	53500.353934288025
581	4758.0107	744.4949	5221.504	3470.1125	5243.8154	22.211348	5268.8994	5202.7363	1000.0	1000.0	2323999	477.87592	121.607544	575.53284	-447.1262	477.876	121.60707	577.26245	-455.14935	-477.76486	16.105904	2.9651191	0.053905208	3.1478348	2.7859044	6.266626	0.4902645	8.539791	4.9134235	53592.81994843483
582	5109.584	64.931725	5200.418	5042.3535	5054.9736	186.75558	5286.1436	4723.7324	1000.0	1000.0	2327999	478.87585	120.54297	576.7133	-432.88248	478.87537	120.54429	576.4073	-443.74063	-478.7787	16.05054	2.9812331	0.05428539	3.1506433	2.8054512	6.2223034	0.47672427	8.133728	4.8671575	53686.25043487549
583	5189.773	76.85504	5270.1406	5063.635	5222.5967	32.253437	5257.553	5144.5415	1000.0	1000.0	2331999	479.10065	120.63708	578.1051	-411.3182	479.1009	120.636475	578.2044	-403.91162	-479.00125	16.094223	2.9794269	0.056873865	3.1563478	2.7579923	6.28517	0.50032234	8.9026165	4.775356	53778.74595236778
584	5230.9414	17.174515	5254.417	5212.2773	5249.784	24.249743	5283.405	5217.774	1000.0	1000.0	2335999	479.38223	120.7877	575.4988	-389.87314	479.3824	120.78637	575.1198	-408.67798	-479.28128	15.622489	2.9704192	0.055931553	3.1680145	2.7720323	6.268595	0.48649755	8.150085	4.707097	53872.471499204636
585	5144.964	49.788654	5213.0728	5084.502	3446.9336	1756.3961	5282.307	1350.2098	1000.0	1000.0	2339999	479.4244	120.65021	575.5369	-368.01578	479.4248	120.650505	575.32904	-364.2586	-479.3187	15.9033985	2.9661098	0.05186972	3.1456208	2.7860553	6.218405	0.4949232	8.902908	4.7772403	53965.28164601326
586	5228.979	38.242878	5286.282	5180.493	5131.9424	35.516037	5212.1816	5094.382	1000.0	1000.0	2343999	479.8709	120.58015	575.2599	-348.2357	479.8708	120.5796	575.15436	-341.60883	-479.74875	15.775635	2.9749932	0.057339884	3.1470008	2.7682214	6.1416407	0.4657337	8.271766	4.8183484	54057.85136771202
587	5161.7036	22.040863	5176.887	5123.8257	5360.165	68.20308	5461.629	5224.6284	1000.0	1000.0	2347999	480.2831	120.203865	577.7621	-389.034	480.28333	120.204605	576.81866	-385.13953	-480.19156	15.90706	2.9892914	0.051834263	3.170266	2.7703705	6.3184543	0.49048966	8.524265	4.64207	54151.10752248764
588	5218.397	53.458775	5308.7373	5171.6436	5173.3135	35.836716	5226.3706	5119.8843	1000.0	1000.0	2351999	480.76004	120.11143	577.89496	-417.65073	480.7599	120.11178	577.269	-435.03906	-480.653	15.624204	2.981765	0.052495286	3.1338801	2.8055348	6.269335	0.4945599	8.4530325	4.8083854	54244.91199398041
589	4766.1113	657.21985	5185.067	3628.5771	4393.4326	1447.328	5179.3467	1216.4261	1000.0	1000.0	2355999	480.97556	120.17374	576.4766	-388.79755	480.97577	120.17349	576.86053	-388.88312	-480.86356	15.030012	2.9904969	0.0486274	3.150582	2.8261335	6.242884	0.49712476	8.201863	4.7058377	54337.88060975075
590	4563.319	530.9197	5142.747	4030.9062	5309.6724	59.84474	5414.759	5195.7085	1000.0	1000.0	2359999	481.3096	120.11362	577.569	-347.19348	481.3095	120.11438	576.9635	-357.85608	-481.202	15.5936575	2.9761903	0.05622827	3.1751175	2.7738042	6.213216	0.506959	9.150882	4.640127	54430.85577297211
591	5163.1816	54.62623	5225.9487	5092.585	5167.9062	72.42169	5239.2344	5036.5903	1000.0	1000.0	2363999	481.87717	119.59592	578.3614	-357.01895	481.87735	119.59527	577.8944	-351.9472	-481.77103	15.034804	2.9782271	0.055810567	3.1541448	2.778222	6.124418	0.48076776	8.948287	4.7105002	54523.19961977005
592	4403.2754	1282.4712	5303.0977	2204.0295	3947.7449	1130.2505	5068.41	1775.6603	1000.0	1000.0	2367999	482.36823	119.30941	580.0288	-324.8654	482.3686	119.30843	580.12805	-340.72482	-482.25354	15.162092	2.9890525	0.051763307	3.1472447	2.8185122	6.0818553	0.47755894	8.186649	4.8119345	54617.263627290726
593	4575.6562	1031.8562	5263.383	2791.915	5120.8003	37.43333	5186.2554	5070.4507	1000.0	1000.0	2371999	482.29257	119.82589	578.2618	-387.4606	482.29248	119.82593	578.7594	-404.6323	-482.17194	15.368092	2.984169	0.053334553	3.163874	2.7716858	6.2288446	0.50141066	8.7002125	4.906741	54710.53723907471
594	5151.0522	96.355064	5233.657	4987.977	5136.671	52.00666	5213.5586	5036.9106	1000.0	1000.0	2375999	482.47705	119.75481	579.67944	-377.48352	482.47693	119.75577	576.91174	-379.80112	-482.3615	15.580276	2.9803896	0.058689296	3.176757	2.7433376	6.225903	0.4940248	8.379907	4.776247	54803.92866420746
595	5217.239	33.81683	5260.8843	5178.1177	5082.139	527.76154	5312.423	3503.3484	1000.0	1000.0	2379999	482.51187	119.77032	578.5501	-407.65067	482.5117	119.76945	577.924	-410.8986	-482.4015	15.742957	2.963235	0.059499577	3.155607	2.7619364	6.251387	0.49177188	8.329219	4.6985235	54896.788169145584
596	5182.1235	99.624626	5284.31	5017.2485	5122.765	160.72296	5281.1177	4722.022	1000.0	1000.0	2383999	483.0284	119.35554	580.09	-368.10355	483.02856	119.35511	578.3449	-389.63666	-482.9316	15.283751	2.9705756	0.05596604	3.1306715	2.7789936	6.1858253	0.48951334	8.590097	4.879572	54990.13012719154
597	5147.732	39.97466	5200.511	5101.491	4697.0156	812.17004	5166.908	3037.6204	1000.0	1000.0	2387999	483.49533	119.05804	580.29034	-362.3024	483.4951	119.058426	579.8989	-357.31253	-483.38794	15.19573	2.9738338	0.05681405	3.1541784	2.7813022	6.161091	0.4931279	8.133898	4.7697706	55083.42582368851
598	4453.6113	583.94324	5257.1147	3654.2417	5236.708	32.769897	5286.4766	5177.415	1000.0	1000.0	2391999	484.34485	118.26181	579.95074	-373.9247	484.3451	118.26105	579.4662	-374.88547	-484.22226	14.4032955	2.9709127	0.051058766	3.125364	2.8037531	6.176048	0.48583558	8.422045	4.630037	55176.45442581177
599	4923.957	531.99286	5269.1953	4005.342	5293.1733	42.46011	5348.944	5218.0015	1000.0	1000.0	2395999	484.39532	118.494286	578.291	-340.96982	484.39572	118.49594	578.0982	-368.11646	-484.28174	15.170224	2.96829	0.05745157	3.1196477	2.7472734	6.1732736	0.49649802	8.227457	4.744545	55270.10517311096
600	4452.351	1222.6727	5205.8887	2335.233	5284.5225	42.92572	5349.6226	5187.795	1000.0	1000.0	2399999	485.03577	117.94247	580.3082	-348.78003	485.03552	117.94317	579.83856	-344.28564	-484.92874	14.641651	2.9805596	0.05471317	3.1759987	2.77866	6.1660237	0.5100484	8.368284	4.742691	55363.08779144287
601	5184.314	32.66634	5225.0586	5138.28	5126.9004	83.634544	5239.975	4910.24	1000.0	1000.0	2403999	484.94183	118.06278	581.3222	-278.5119	484.94177	118.06292	580.0255	-283.9196	-484.82062	15.181545	2.9619024	0.058265816	3.1544313	2.7333386	6.059427	0.49281815	8.960068	4.48279	55456.33095407486
602	5204.9287	47.69802	5251.9814	5139.01	5311.777	52.28482	5391.1987	5224.806	1000.0	1000.0	2407999	485.65427	117.21371	581.9298	-306.96814	485.6546	117.21343	580.03076	-292.1562	-485.55307	15.229863	2.962831	0.06022513	3.1308153	2.7347076	6.207829	0.5092432	8.431337	4.509241	55549.664516448975
603	5114.8296	57.288937	5170.652	5019.904	5231.617	53.14136	5326.2847	5127.406	1000.0	1000.0	2411999	485.59464	117.88377	581.1632	-318.12534	485.59485	117.88397	580.2347	-318.42535	-485.47433	15.16664	2.9810705	0.05485563	3.1611035	2.804842	6.221636	0.49317184	8.139711	4.6111197	55641.631742715836
604	5079.9473	178.28606	5292.157	4801.397	4789.6265	800.6266	5282.6206	2571.4846	1000.0	1000.0	2415999	486.2797	117.31826	580.81415	-318.26956	486.27975	117.318214	579.7467	-304.1849	-486.15582	14.835568	2.9824593	0.056652427	3.171097	2.7507124	6.1756473	0.47743624	7.9613028	4.6684604	55733.59306049347
605	5173.02	71.58011	5281.869	5081.4224	5307.952	65.79667	5391.97	5149.3247	1000.0	1000.0	2419999	486.40915	117.325264	578.89856	-238.28932	486.40945	117.324585	579.1171	-245.38785	-486.30045	14.926767	2.9532647	0.058844782	3.157366	2.7570977	6.1076503	0.51873225	9.809871	4.6078095	55825.984335660934
606	5258.796	4.1734743	5263.5474	5252.0835	5140.182	78.116684	5279.465	5032.5063	1000.0	1000.0	2423999	486.3728	117.9468	580.5669	-271.83835	486.373	117.94608	579.3804	-274.52747	-486.2643	14.998773	2.977273	0.05249975	3.144293	2.778487	6.063375	0.48815182	8.185072	4.619762	55918.37252211571
607	4635.7036	1033.5721	5302.8325	2847.109	5181.288	51.02394	5237.626	5107.307	1000.0	1000.0	2427999	487.16425	117.47731	579.3771	-344.46368	487.16357	117.479576	578.008	-317.7775	-487.06174	14.794565	2.9771743	0.054174006	3.1569011	2.7893426	6.0501013	0.49846226	8.406289	4.6886783	56009.54203438759
608	5209.4263	50.010662	5255.0723	5125.222	5225.9014	83.1919	5344.621	5095.3203	1000.0	1000.0	2431999	487.48096	117.27305	580.0579	-283.4847	487.48093	117.274124	579.55	-290.29794	-487.38013	15.165732	2.9825199	0.052780762	3.1576197	2.7714386	5.9921184	0.49608022	7.9863133	4.7401495	56100.733010053635
609	5193.7793	42.208706	5264.841	5156.5586	4707.995	1365.5531	5245.4146	614.0624	1000.0	1000.0	2435999	487.91656	116.7035	580.7709	-299.715	487.91635	116.705025	579.8282	-289.87582	-487.79672	14.9067135	2.988023	0.055429477	3.1627243	2.8000717	5.964083	0.48906684	8.117101	4.4692106	56192.28239822388
610	5150.0615	26.466812	5184.6616	5121.0205	5295.155	54.52292	5399.8867	5216.5327	1000.0	1000.0	2439999	488.36505	116.28213	581.6526	-303.7668	488.36517	116.280525	581.41565	-290.55286	-488.24597	15.142515	2.9798234	0.049980003	3.1459935	2.7898407	6.0026174	0.48769513	8.151975	4.6013665	56283.735800266266
611	5178.7266	74.14143	5250.9663	5063.958	3752.8364	1233.5507	4968.1675	1277.0719	1000.0	1000.0	2443999	488.47192	116.01787	579.84766	-327.4075	488.47192	116.01885	579.0195	-308.2127	-488.36118	15.170974	2.9707325	0.060476936	3.1566982	2.754933	6.0047245	0.4883634	8.338914	4.5881705	56376.377363204956
612	4792.5757	517.90063	5200.9614	3916.7322	5181.847	66.253136	5268.8804	5073.8516	1000.0	1000.0	2447999	489.0331	115.60537	580.1898	-320.55875	489.03336	115.60476	579.47894	-294.63513	-488.92114	14.811545	2.9633873	0.062357884	3.1557949	2.718974	5.9342265	0.48845324	8.850566	4.5767717	56468.050881147385
613	5220.26	43.921677	5257.8164	5148.104	5266.952	50.474003	5364.47	5204.978	1000.0	1000.0	2451999	489.8244	115.41856	579.2946	-253.62703	489.82425	115.41891	579.8418	-262.55316	-489.7384	14.317095	2.9513	0.05686652	3.1111987	2.7626908	5.822714	0.4654845	7.5697274	4.498366	56560.956966638565
614	5140.6484	227.20653	5351.576	4763.534	5228.0474	28.566446	5285.4365	5190.8804	1000.0	1000.0	2455999	490.11212	115.75177	581.4938	-263.20523	490.11203	115.75217	581.9397	-267.43683	-490.01	14.004812	2.9802103	0.052518126	3.1385715	2.8071198	5.883632	0.48989195	8.205307	4.4261236	56653.577070474625
615	5159.048	105.13362	5284.5977	5026.189	5234.858	59.823906	5310.058	5098.0645	1000.0	1000.0	2459999	490.38504	115.48792	581.12683	-302.0876	490.3853	115.48788	581.6157	-279.00772	-490.26492	14.451112	2.98473	0.057141144	3.1322768	2.7487915	5.919808	0.47627634	7.870501	4.4666214	56746.4963786602
616	5156.8525	81.35707	5251.007	5026.831	5308.3604	42.44668	5371.9565	5252.143	1000.0	1000.0	2463999	490.47043	115.43934	580.49756	-308.02335	490.47043	115.43905	580.2306	-313.0073	-490.35052	14.379445	2.9816782	0.05605598	3.1755068	2.7937384	5.97183	0.49862018	8.207437	4.253164	56839.44801592827
617	4724.018	769.8739	5234.0566	3393.399	5139.3374	175.91197	5335.153	4714.6733	1000.0	1000.0	2467999	491.14545	114.782196	579.9085	-283.20334	491.1455	114.78102	580.8646	-278.64996	-491.04047	14.1413145	2.965135	0.055190187	3.1653993	2.7749226	5.9427023	0.4831008	8.23366	4.4750566	56932.05850434303
618	4231.0444	1602.1187	5240.6504	1458.1799	4543.727	772.67206	5262.102	3199.4204	1000.0	1000.0	2471999	490.67612	115.641426	582.0868	-295.67017	490.6761	115.64349	583.6262	-339.0545	-490.56448	14.286114	2.9750566	0.053779867	3.1291213	2.781422	5.8264127	0.47746238	7.9754996	4.5053186	57025.15992999077
619	5199.935	43.881584	5238.169	5128.2866	5182.1025	40.556858	5265.813	5128.9526	1000.0	1000.0	2475999	491.20844	115.23404	582.7917	-310.94907	491.20795	115.235435	581.80005	-302.20972	-491.1021	14.310744	2.9701924	0.055368833	3.1288316	2.7462995	5.8472238	0.49349818	8.353437	4.608311	57118.55628538132
620	5057.486	315.4811	5309.562	4523.979	5260.019	43.244793	5331.888	5173.644	1000.0	1000.0	2479999	491.52173	115.63936	581.783	-350.65158	491.52188	115.638695	581.6257	-352.07742	-491.4067	14.270414	2.970082	0.05759601	3.163415	2.745581	5.861221	0.4729126	7.851143	4.412235	57211.667429208755
621	5227.999	63.06078	5324.676	5167.191	4756.9585	1037.0822	5264.721	1742.5442	1000.0	1000.0	2483999	491.61813	115.521355	579.6486	-398.08954	491.61853	115.52215	580.55334	-394.90308	-491.48355	14.606179	2.97573	0.054371595	3.1341686	2.7781177	6.0506144	0.49868208	8.4897785	4.7323265	57304.26410603523
622	4884.955	608.0115	5242.973	3831.9062	4916.7437	318.21698	5232.212	4019.2131	1000.0	1000.0	2487999	491.6361	115.33487	580.94916	-237.93874	491.63547	115.33589	581.22345	-238.34715	-491.5011	14.635301	2.995303	0.05083572	3.1513743	2.7992058	6.109223	0.50641817	8.783812	4.6038985	57396.59947967529
623	5193.0796	60.173496	5285.2593	5134.679	5267.579	86.72006	5341.55	5082.6523	1000.0	1000.0	2491999	491.36526	115.84336	581.0296	-243.1608	491.36575	115.841934	580.75604	-247.25737	-491.26166	14.231329	2.9854288	0.05463012	3.1471267	2.752809	5.9480205	0.48969823	7.900145	4.415006	57489.155542612076
624	5134.057	101.96211	5243.8887	5010.779	5285.0117	44.800888	5344.2163	5181.66	1000.0	1000.0	2495999	492.21616	114.97423	579.93427	-261.41635	492.2166	114.97366	580.7346	-251.47858	-492.10303	14.294803	2.9780412	0.053421326	3.134213	2.7722998	5.9551754	0.48692977	8.17292	4.6484957	57582.076103925705
625	5219.4097	47.759212	5272.0117	5142.1055	5227.913	65.441956	5311.6074	5073.963	1000.0	1000.0	2499999	492.6995	114.93846	580.3586	-247.83046	492.69904	114.93827	579.495	-244.93169	-492.58487	14.11439	2.9772804	0.054788876	3.1361272	2.7664795	5.9834805	0.5028282	8.614102	4.630563	57674.80211043358
626	5005.2363	247.60167	5230.899	4618.915	4921.7866	251.1258	5128.773	4237.4683	1000.0	1000.0	2503999	492.82016	115.04535	580.14935	-240.66847	492.81985	115.04661	580.2474	-240.44246	-492.7073	14.450016	2.9786396	0.052186787	3.1380818	2.8025575	6.012437	0.502375	8.586537	4.7551255	57767.40593314171
627	5184.7295	55.110687	5254.1694	5110.519	4554.8447	917.72687	5312.796	2631.055	1000.0	1000.0	2507999	492.8324	115.506294	579.85266	-251.06224	492.83237	115.507614	579.9302	-253.61838	-492.692	14.148373	2.9743521	0.056707148	3.1530168	2.75969	5.9573436	0.49347883	8.65868	4.740331	57860.316157102585
628	5216.4966	13.616823	5238.07	5201.6777	5213.835	63.74046	5317.311	5081.9937	1000.0	1000.0	2511999	492.5151	115.97091	580.7936	-294.32938	492.5152	115.97258	580.8178	-316.45453	-492.37506	14.620615	2.9672792	0.05747297	3.1726034	2.771639	5.9580116	0.51594275	8.787241	4.43509	57953.51977157593
629	5208.338	54.032444	5257.3696	5117.4907	5275.8213	33.081356	5326.2207	5227.048	1000.0	1000.0	2515999	492.5622	116.05413	581.62585	-379.59326	492.562	116.0553	580.6401	-375.28308	-492.42645	14.091983	2.9790766	0.05542684	3.130713	2.7839336	5.8495917	0.5104275	8.19324	4.400966	58046.66153430939
630	5248.318	39.377373	5299.589	5195.818	5166.409	52.291183	5245.0557	5078.6416	1000.0	1000.0	2519999	492.80908	116.11084	579.88947	-382.962	492.8091	116.11083	580.36237	-376.71997	-492.69193	14.258084	2.977645	0.056260414	3.1380656	2.7584052	5.9906735	0.50758266	8.184811	4.4829254	58139.403728961945
631	4377.75	1475.7571	5346.2495	1827.4541	5245.778	51.47981	5312.0493	5141.9097	1000.0	1000.0	2523999	493.17087	116.19941	581.14435	-344.5304	493.17108	116.19781	580.6147	-337.60114	-493.04092	14.659752	2.9881206	0.056613132	3.1654065	2.7523224	5.9431686	0.4998448	8.153659	4.5427566	58232.15824365616
632	5269.435	29.92259	5298.8516	5219.4004	5101.118	79.532524	5180.08	4892.734	1000.0	1000.0	2527999	493.30496	115.98688	582.1934	-319.05322	493.3046	115.98819	581.38293	-315.60794	-493.1736	13.943514	2.996894	0.05334574	3.1609778	2.7757623	5.9241543	0.49347836	8.163569	4.480088	58325.18841838837
633	5209.775	76.76616	5323.113	5108.593	5109.172	283.1512	5315.332	4323.5264	1000.0	1000.0	2531999	493.37915	116.58823	581.4324	-311.33316	493.37933	116.58782	583.3062	-325.76584	-493.26007	14.112567	2.9994037	0.053677645	3.2099135	2.8116012	5.91799	0.48730522	8.265054	4.581806	58417.65183258057
634	5161.1533	74.173546	5263.9854	5055.1514	5128.2944	32.529476	5185.0615	5053.3564	1000.0	1000.0	2535999	493.391	116.38329	582.4513	-304.66803	493.39124	116.38264	582.4963	-296.4182	-493.24713	14.392263	2.9812622	0.060593575	3.1571183	2.739313	6.0301113	0.50413877	8.230778	4.58118	58511.35393738747
635	5036.915	421.19614	5355.13	4311.9155	5211.0474	138.00003	5286.235	4806.6094	1000.0	1000.0	2539999	493.92203	115.67138	581.9739	-284.37854	493.92227	115.67192	581.8456	-287.30597	-493.80295	13.9018545	2.9870553	0.05709355	3.148546	2.7730079	6.1268926	0.5166703	9.046345	4.583215	58604.50592422485
636	5224.669	45.299873	5281.9736	5167.073	5237.884	34.817593	5291.4824	5164.9253	1000.0	1000.0	2543999	493.8648	116.42515	580.32275	-325.93295	493.86423	116.42625	580.35944	-322.20868	-493.73038	14.679607	2.983626	0.05744641	3.162116	2.7785826	6.152735	0.51348525	8.679076	4.571156	58697.879892110825
637	5103.657	309.9206	5358.39	4573.6787	5217.25	68.022705	5318.3413	5117.2124	1000.0	1000.0	2547999	494.77985	115.732124	583.5723	-391.05283	494.78012	115.731674	584.05237	-384.8028	-494.65314	14.543287	2.9667885	0.055389423	3.1537037	2.7844372	6.1501055	0.51397705	8.497484	4.678467	58790.60206627846
638	5156.1064	50.845203	5243.215	5115.047	5088.4033	512.65265	5356.8403	3568.9355	1000.0	1000.0	2551999	494.49588	115.8446	582.9548	-356.64062	494.49576	115.84469	581.6898	-358.57678	-494.35754	14.84742	2.9815998	0.055093896	3.1373048	2.7769759	6.092704	0.5208998	8.435065	4.478419	58883.36728525162
639	5163.0825	121.19076	5295.772	5031.403	5224.495	129.2432	5362.052	4952.734	1000.0	1000.0	2555999	494.5002	116.656715	582.3438	-353.74155	494.50037	116.65674	582.58203	-334.13766	-494.38138	14.267716	2.9895723	0.054782365	3.144832	2.7777684	6.249917	0.5618516	8.639744	4.6043153	58977.59973692894
640	5214.1206	115.30427	5307.6797	5016.6963	5320.962	80.63237	5437.9404	5217.937	1000.0	1000.0	2559999	494.97205	116.27378	582.8247	-351.51785	494.97205	116.27406	581.4528	-366.3445	-494.83694	14.785295	2.9797251	0.055933513	3.145326	2.7831109	6.2325635	0.5205283	8.629161	4.870191	59069.74236226082
641	5012.623	248.95984	5223.6577	4589.7886	5279.1455	61.85417	5373.325	5154.909	1000.0	1000.0	2563999	495.72696	115.68967	581.9356	-322.22708	495.72717	115.69013	582.97406	-313.8186	-495.61597	14.042501	2.963958	0.05673157	3.125196	2.782571	6.1024494	0.53434	8.323568	4.496643	59163.05240225792
642	5310.921	19.193443	5341.911	5293.6006	5185.63	52.34117	5254.5674	5057.6904	1000.0	1000.0	2567999	496.07095	115.82734	584.5586	-286.58826	496.07077	115.82868	585.0384	-294.8432	-495.9468	14.11745	2.9772105	0.05096561	3.1277468	2.7957778	6.1403756	0.5363588	8.740378	4.5135913	59256.387869119644
643	4965.8706	508.5356	5292.5776	4085.9968	5102.163	45.414715	5171.5347	5023.5225	1000.0	1000.0	2571999	495.8597	116.43039	582.0151	-374.75482	495.86	116.42986	582.6874	-354.3561	-495.7217	14.381777	2.9719667	0.054414034	3.1478186	2.762863	6.0591397	0.5184517	8.316634	4.342861	59349.36408638954
644	5159.384	39.19815	5224.788	5121.9526	4561.4424	1087.705	5312.552	2198.0205	1000.0	1000.0	2575999	496.34012	116.4578	582.7465	-331.8865	496.33963	116.45837	583.189	-332.5172	-496.21454	14.295765	2.9705524	0.057032183	3.1367853	2.767854	6.0923867	0.5264279	8.700897	4.3259697	59442.45061445236
