Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
566	134682.31	128.62839	134902.83	134583.05	134578.6	26.048616	134621.38	134545.08	1000.0	1000.0	2263999	509.15955	392.68552	918.1189	-35475.21	509.17535	391.69534	933.7817	-32972.9	-506.93604	1084.279	5.8024316	0.013556671	5.8412375	5.753237	103.56499	6.760928	148.96602	82.534706	113184.19640874863
567	134589.72	38.848164	134640.33	134539.31	132826.2	3211.7837	135057.36	127866.375	1000.0	1000.0	2267999	530.0638	314.1552	1051.4303	-30880.967	530.06793	313.8914	1063.9884	-29367.06	-528.88727	485.0631	5.8030825	0.011815603	5.8424625	5.760413	95.47917	7.1599483	124.55935	75.279625	113378.4144153595
568	133270.45	2869.174	135241.33	128312.37	134797.33	104.7355	134981.62	134675.22	1000.0	1000.0	2271999	553.01263	232.07097	1113.134	-26617.56	553.0078	232.14568	1117.1798	-25469.451	-551.57794	417.4853	5.8098965	0.010399181	5.845625	5.777495	92.91521	4.4985704	113.225655	78.53878	113573.5958199501
569	133118.53	3233.7874	135112.23	127519.21	133317.17	3377.1968	135297.88	126438.34	1000.0	1000.0	2275999	558.8886	228.96225	1321.0729	-30700.316	558.8942	228.40317	1339.8015	-30429.525	-555.9548	807.8419	5.8134356	0.010567087	5.846294	5.7777433	88.248695	4.8295817	108.016846	76.153336	113768.46813678741
570	132616.14	3817.5745	135012.62	126007.836	132954.47	3042.217	135176.1	128211.35	1000.0	1000.0	2279999	555.29254	181.12178	1352.4794	-25921.482	555.277	181.94514	1325.3398	-24365.264	-553.34375	356.07675	5.8130226	0.009837315	5.850737	5.7783566	87.61781	8.612874	115.576485	68.34136	113964.60587310791
571	131068.42	6644.389	135105.05	119561.98	133410.56	4614.8755	135513.73	119580.484	1000.0	1000.0	2283999	561.4714	158.71301	1343.4244	-23677.723	561.47473	158.51991	1357.539	-23094.113	-559.5741	388.80508	5.811007	0.010362583	5.847796	5.772932	83.767784	4.729958	106.59647	68.911385	114157.61489462852
572	134946.19	231.60385	135200.1	134678.66	134988.17	123.17278	135149.67	134780.3	1000.0	1000.0	2287999	574.9429	84.65012	1343.1321	-1464.9421	574.9414	84.626495	1313.5344	-1381.4926	-574.13824	79.56632	5.8163614	0.009879407	5.8506618	5.778237	79.68516	2.8615289	88.66594	70.69441	114351.3758277893
573	134867.58	142.59389	135027.69	134671.44	134066.61	1942.2023	135071.31	128263.96	1000.0	1000.0	2291999	592.06824	75.53937	1301.4034	-1052.2968	592.0669	75.53425	1277.7637	-1090.122	-591.24725	77.3855	5.8138785	0.010510523	5.8556004	5.7769637	77.113174	2.576736	87.591286	68.71216	114545.13286781311
574	134886.44	153.19586	135090.39	134665.5	134813.34	118.38243	134987.02	134617.83	1000.0	1000.0	2295999	601.9168	69.516335	1172.9551	-803.5127	601.9165	69.5215	1174.4391	-1053.0332	-600.81213	55.105694	5.8227515	0.009669489	5.8557725	5.789183	75.09724	2.851251	85.2474	66.565346	114738.30066275597
575	134958.88	114.965866	135082.55	134772.22	134810.1	129.87938	135060.08	134684.92	1000.0	1000.0	2299999	609.9819	67.97708	1092.561	-678.32965	609.9801	67.97855	1086.0477	-675.9434	-609.02026	52.045776	5.824201	0.009446281	5.858757	5.788237	77.01617	2.3094969	85.76955	69.65876	114932.58068966866
576	134675.25	37.239857	134713.47	134631.78	134726.98	54.869724	134826.55	134637.53	1000.0	1000.0	2303999	616.8438	67.662926	1061.809	-456.83282	616.8419	67.67679	1063.3112	-546.57306	-615.78394	46.148228	5.820581	0.009758405	5.856317	5.78296	78.42006	2.203829	86.51395	70.471695	115129.60602021217
577	134858.83	161.53351	135009.86	134600.22	134689.6	221.53026	135169.7	134324.97	1000.0	1000.0	2307999	620.879	63.415237	1002.626	-441.30704	620.8788	63.40968	1005.7541	-377.35425	-619.87714	40.151245	5.8179836	0.009740438	5.850331	5.783146	77.76717	2.3058324	86.09867	70.13362	115323.36248016357
578	134777.36	179.3393	134974.78	134515.62	134140.17	2056.417	135218.36	128003.64	1000.0	1000.0	2311999	621.36914	59.311386	947.00464	-832.18134	621.36725	59.312775	955.1473	-513.723	-619.98224	36.56438	5.821139	0.009564647	5.8523073	5.784175	74.990555	2.3276772	82.679276	67.144295	115518.17898058891
579	134784.22	243.10172	135070.73	134502.3	134841.95	150.39262	134999.7	134612.75	1000.0	1000.0	2315999	618.39667	56.047062	963.9291	-883.2449	618.3958	56.057583	959.4088	-760.9887	-617.1994	31.085203	5.8215284	0.010070825	5.857549	5.787576	72.607376	1.9624339	80.72653	65.88291	115711.93359470367
580	134778.03	158.65752	135018.27	134634.9	134657.81	117.95157	134886.97	134506.42	1000.0	1000.0	2319999	619.1559	51.52309	1003.41614	-549.94305	619.15564	51.525135	1008.738	-458.2769	-618.08386	28.315622	5.816677	0.010267432	5.854713	5.7764435	69.24607	2.0199554	78.82908	62.340096	115905.8335442543
581	134573.14	77.92048	134701.8	134492.08	134691.53	164.56885	135123.78	134483.61	1000.0	1000.0	2323999	624.06726	46.462044	1005.56836	-786.1773	624.0669	46.46478	1020.7926	-617.8318	-623.50256	22.462317	5.8196545	0.009825575	5.8550887	5.7812686	70.68231	2.4072165	79.35559	62.410076	116099.83165454865
582	134676.44	64.367004	134753.61	134585.1	134599.81	106.42366	134866.42	134476.81	1000.0	1000.0	2327999	633.1652	42.638847	982.9225	-28.853146	633.16534	42.63567	982.8211	-101.207924	-632.63043	18.477161	5.8160977	0.009822729	5.852417	5.783235	71.14103	1.9940934	79.52053	65.13597	116292.2684571743
583	134638.36	41.92939	134701.84	134585.55	134579.12	34.115047	134648.81	134524.67	1000.0	1000.0	2331999	639.2435	41.068	949.76904	-78.30384	639.2426	41.074955	951.28253	-2.0577955	-638.5874	17.943777	5.817506	0.009749878	5.852522	5.7795315	71.498764	1.9934533	77.84664	63.947643	116487.189265728
584	134576.05	99.34926	134697.44	134426.02	134533.12	45.454136	134657.61	134497.11	1000.0	1000.0	2335999	642.47626	40.255505	934.8255	5.1309805	642.4759	40.25899	944.92114	6.458993	-641.7805	16.397026	5.8195996	0.010442969	5.8512034	5.7712097	72.94601	1.755048	78.92449	67.09788	116686.47416090965
585	134581.7	87.45115	134718.78	134500.84	134545.02	39.95182	134603.4	134502.53	1000.0	1000.0	2339999	646.56604	40.99612	951.1525	116.06408	646.5651	41.00089	937.3529	119.71765	-646.024	14.950132	5.82406	0.009552914	5.8574057	5.790181	71.77142	1.8337456	78.075455	65.19519	116881.48059272766
586	134613.36	61.642666	134701.19	134528.95	134737.44	118.84042	135063.19	134622.89	1000.0	1000.0	2343999	649.951	41.34399	915.30096	119.28312	649.9505	41.344654	919.125	117.0311	-649.3316	14.501785	5.8251414	0.0096579	5.8577795	5.786209	71.78407	1.8129535	78.12456	64.42597	117077.19931650162
587	134612.44	79.93682	134685.52	134479.86	134476.3	39.387283	134559.05	134427.73	1000.0	1000.0	2347999	651.9833	39.516064	873.72394	151.37915	651.98346	39.511917	873.8484	172.13405	-651.48926	13.188292	5.823729	0.009344277	5.8593984	5.7905216	72.97164	1.767545	79.50233	66.79762	117275.29892539978
588	134486.97	72.665245	134602.33	134409.05	134577.4	99.678505	134830.42	134480.69	1000.0	1000.0	2351999	654.9258	38.147594	851.94556	245.11444	654.9257	38.145027	848.8334	229.36993	-654.3359	11.903091	5.8237967	0.009572543	5.8604307	5.782998	73.181435	1.8382989	80.96578	67.4364	117471.25626707077
589	134597.53	54.90941	134660.14	134510.86	134554.42	36.472404	134607.75	134499.8	1000.0	1000.0	2355999	654.25757	36.59232	842.9321	246.02974	654.2571	36.597733	844.2926	258.7406	-653.55084	11.823436	5.8268456	0.00908126	5.8622923	5.7871127	72.72631	1.8259264	79.347565	66.70786	117667.10578274727
590	134447.6	21.684345	134474.53	134413.94	134453.7	72.84592	134592.16	134369.92	1000.0	1000.0	2359999	652.8993	34.76655	803.276	291.00104	652.89874	34.772057	803.4159	280.8924	-652.19574	10.960811	5.827508	0.009132636	5.8585043	5.7916527	72.6033	1.7866936	77.85143	66.14024	117863.38384318352
591	134432.28	32.155804	134470.77	134384.1	134440.55	42.918713	134511.58	134367.6	1000.0	1000.0	2363999	652.49524	34.427498	804.1872	270.9816	652.49506	34.428047	799.6935	285.0776	-651.8812	9.87845	5.8267274	0.00926182	5.858923	5.784035	72.00677	1.7220787	79.58977	65.22953	118058.90653347969
592	134496.81	49.638607	134549.44	134415.73	134527.27	11.569115	134547.88	134511.73	1000.0	1000.0	2367999	651.9434	34.660194	795.39685	266.11304	651.9433	34.66269	804.6861	255.33392	-651.2536	9.661265	5.8259463	0.009240651	5.862988	5.7964697	70.76805	1.6807647	76.08149	64.94383	118254.41606330872
593	134530.4	20.339493	134548.56	134495.92	134527.48	64.15749	134621.05	134443.92	1000.0	1000.0	2371999	651.3071	34.873753	800.3096	260.98383	651.30695	34.875065	802.46063	277.16098	-650.6433	9.077631	5.8239985	0.009347668	5.8634415	5.7909594	70.48725	1.6451242	76.85864	63.873222	118448.7008574009
594	134522.47	63.613037	134595.88	134448.1	134578.9	44.846653	134664.81	134511.88	1000.0	1000.0	2375999	652.0199	35.6181	790.09064	234.21152	652.0192	35.623142	799.7512	199.4981	-651.4725	9.17956	5.822918	0.009678829	5.8545494	5.78699	71.72797	1.718638	77.76544	65.69446	118642.6868300438
595	134516.58	27.883059	134558.7	134483.4	134553.92	68.54182	134660.98	134462.7	1000.0	1000.0	2379999	653.84906	37.023155	788.801	170.742	653.84894	37.026146	783.1049	171.11363	-653.33777	8.932257	5.823161	0.009491266	5.8567333	5.7894917	72.66289	1.7800132	80.346565	65.845634	118836.14354109764
596	134543.27	80.47819	134600.12	134404.34	134534.83	45.96299	134614.6	134450.78	1000.0	1000.0	2383999	655.67126	37.221775	780.20337	64.54827	655.6709	37.218975	777.74896	160.1542	-655.1496	9.003627	5.8227286	0.009564381	5.852308	5.7863507	73.165474	1.7835249	79.34846	66.54092	119030.10470080376
597	134546.31	57.653503	134614.7	134454.94	134544.33	49.64703	134614.3	134469.23	1000.0	1000.0	2387999	654.47833	37.174324	774.6092	-641.8531	654.4787	37.165913	776.28973	-603.58374	-653.71924	12.578162	5.8239803	0.009078058	5.855547	5.7922544	73.42662	1.9494108	80.8043	67.11174	119225.61393928528
598	134431.39	73.7927	134497.38	134311.56	134502.16	62.144955	134577.52	134393.72	1000.0	1000.0	2391999	653.2877	37.476154	769.5109	-533.26025	653.2866	37.490227	769.11597	-640.5155	-652.585	12.0936775	5.821634	0.009720886	5.858629	5.7858553	74.21713	1.952997	80.6085	65.5179	119420.85315179825
599	134469.4	41.86995	134522.9	134405.92	134491.97	41.349186	134566.72	134417.73	1000.0	1000.0	2395999	651.42084	35.986504	771.711	-575.5308	651.42175	35.949215	776.15314	-628.8169	-650.6187	10.913204	5.8221726	0.009700478	5.8554697	5.7871637	74.62297	1.9112732	82.30141	67.53307	119615.02007722855
600	134436.88	48.38845	134516.28	134388.64	134312.08	87.154274	134436.06	134187.27	1000.0	1000.0	2399999	650.33905	35.964394	767.04785	-163.98126	650.339	35.96742	759.85095	-133.69632	-649.7838	8.160019	5.820708	0.009939094	5.861933	5.784305	73.246346	1.8031844	79.441414	66.55763	119808.89675307274
601	134474.86	34.717075	134527.28	134431.75	134496.25	41.890755	134581.75	134411.72	1000.0	1000.0	2403999	652.04834	35.843037	784.8536	-275.31113	652.04846	35.829163	785.91473	-378.0815	-651.4559	11.203703	5.822328	0.010428489	5.860887	5.779213	73.527855	1.877066	79.68816	67.29692	120003.97227311134
602	134441.75	41.288593	134483.14	134397.33	134295.64	87.282684	134409.86	134167.08	1000.0	1000.0	2407999	653.963	35.273575	821.8466	-145.49727	653.96246	35.277145	823.8796	-174.2195	-653.48975	7.6722164	5.823193	0.009562743	5.8552046	5.7883162	74.49688	1.7496262	81.00776	68.1308	120198.38577103615
603	134479.42	74.650856	134538.34	134351.4	134504.23	27.40165	134546.48	134446.5	1000.0	1000.0	2411999	655.4001	35.93007	836.6195	15.593588	655.40027	35.92217	842.7431	155.09961	-654.8459	7.9272575	5.8215528	0.0103073735	5.8587003	5.7866864	74.30484	1.7267623	81.0339	68.03071	120392.65383219719
604	134404.33	91.686905	134501.25	134282.69	134465.17	36.69379	134506.44	134374.92	1000.0	1000.0	2415999	655.54425	36.22944	831.73315	-56.689384	655.54486	36.219387	833.4363	43.923756	-654.9766	7.854868	5.822699	0.009928834	5.857153	5.7900724	73.77953	1.7530954	79.653465	66.95287	120586.72176885605
605	134465.72	35.93717	134512.03	134425.77	134503.39	31.087912	134561.11	134453.72	1000.0	1000.0	2419999	656.2236	35.816376	838.34625	-18.909733	656.2235	35.81673	840.4376	73.67502	-655.7349	7.348219	5.824491	0.009237686	5.855707	5.792809	73.683	1.7109083	79.263916	67.515236	120779.21544742584
606	134517.69	42.143253	134583.39	134479.53	134509.3	18.649769	134539.69	134478.62	1000.0	1000.0	2423999	657.43207	36.58757	854.7951	89.54709	657.4317	36.591667	857.6549	125.98684	-656.9756	6.6493096	5.8218846	0.010336395	5.855448	5.7841487	73.38489	1.6879284	78.32905	67.6516	120972.76621890068
607	134512.64	15.074722	134529.53	134492.38	134491.8	37.429546	134543.98	134442.16	1000.0	1000.0	2427999	658.79236	38.422924	830.0415	36.27067	658.7919	38.42989	831.20355	46.617447	-658.32	6.679677	5.804369	0.011220036	5.8413568	5.76691	72.3045	1.8009093	78.1646	65.69281	121166.30747079849
608	138189.81	3693.3386	143098.38	134589.7	140937.1	3870.8025	147431.69	137183.83	1000.0	1000.0	2431999	662.85156	42.52158	780.8345	48.600132	662.85187	42.517002	786.1518	88.90417	-662.932	7.769951	5.7944813	0.013692085	5.8373146	5.7208834	75.73709	3.1463914	85.17986	67.45798	121369.04835367203
609	142151.3	2263.7917	144342.92	138769.55	144876.52	862.82916	147271.36	144266.69	1000.0	1000.0	2435999	674.2381	50.119606	768.3116	58.93223	674.238	50.12032	767.78925	59.134136	-674.20996	8.288019	5.788138	0.015449483	5.83326	5.729153	82.98769	2.4581628	90.51183	72.60715	121573.75341844559
610	146289.25	681.877	147321.67	145423.16	145976.34	308.9489	146393.73	145353.42	1000.0	1000.0	2439999	676.26544	50.59745	780.99695	84.66781	676.26514	50.599777	783.0143	95.1572	-676.1729	8.1977625	5.794076	0.01309418	5.839804	5.7476106	86.614624	2.184385	93.627686	76.551765	121778.14073228836
611	145790.75	517.1565	146295.36	144928.58	146286.31	345.9409	146768.16	145401.08	1000.0	1000.0	2443999	681.17395	50.2247	832.9022	195.9652	681.1736	50.225063	830.164	188.03711	-681.12836	8.188691	5.7764797	0.014232977	5.8309226	5.72998	85.69617	2.1539376	93.8919	77.71819	121979.46774315834
612	146422.4	162.36923	146603.7	146162.69	146433.3	138.1079	146593.42	146082.48	1000.0	1000.0	2447999	682.5104	49.07522	859.13745	193.80786	682.51025	49.07609	862.89795	211.47244	-682.28564	7.9382687	5.784407	0.01256071	5.832477	5.7293043	84.54497	1.9319676	90.46742	77.51909	122180.97563791275
613	146290.28	71.50998	146380.25	146194.33	145801.16	572.501	146527.02	145060.88	1000.0	1000.0	2451999	682.51086	46.14853	885.30536	183.86177	682.5113	46.148678	884.6146	184.91371	-682.3126	7.4842663	5.7904305	0.011809403	5.8271203	5.7423162	83.872734	1.9700811	90.49931	75.31676	122382.39182114601
614	145584.3	680.2186	146133.0	144418.61	145153.84	551.4549	145889.14	144349.88	1000.0	1000.0	2455999	683.4068	44.920185	876.26154	247.81891	683.4064	44.919388	882.1347	243.60667	-683.29425	6.9555597	5.7985907	0.010966983	5.834663	5.7548623	82.99128	1.8473502	89.42367	76.862595	122583.89681601524
615	146243.89	122.040474	146376.55	146048.78	146306.47	25.552135	146330.3	146237.28	1000.0	1000.0	2459999	685.6671	44.344185	864.381	300.06906	685.6673	44.345795	865.20404	286.61307	-685.59094	7.0015697	5.8006845	0.011365295	5.8381777	5.7568445	83.727394	1.8417271	90.91615	77.047874	122790.16252994537
616	146281.42	51.921062	146363.67	146219.72	146418.73	22.274736	146453.88	146375.83	1000.0	1000.0	2463999	688.07263	44.60075	874.9049	310.83524	688.0723	44.600716	876.8652	307.42245	-688.0356	6.36628	5.804927	0.011151894	5.839955	5.7660613	84.1917	1.8436328	90.11437	77.41555	122995.56699371338
617	146195.48	175.91566	146381.53	145971.64	146368.17	33.927757	146413.08	146309.05	1000.0	1000.0	2467999	689.9832	45.72471	854.92706	302.81125	689.98334	45.72481	855.35	295.0279	-689.9226	6.5982556	5.806246	0.011072115	5.840951	5.7598042	85.16211	1.8946973	91.695244	77.13594	123201.2666709423
618	146361.8	23.129587	146394.61	146337.64	143205.1	3096.19	147076.16	136470.22	1000.0	1000.0	2471999	692.51776	46.067547	857.9952	307.3764	692.5178	46.06694	861.0352	305.08218	-692.565	6.5809817	5.810709	0.012428789	5.850907	5.752475	85.9174	1.866534	92.0241	77.833664	123404.5566418171
619	145731.52	1117.44	146820.64	144186.33	142666.05	2828.8982	144140.95	136882.92	1000.0	1000.0	2475999	697.7542	47.87597	846.8204	309.08075	697.75415	47.877655	852.739	286.82587	-698.117	6.7320194	5.79507	0.013474763	5.839003	5.739026	85.302864	1.9161739	91.179375	78.532906	123604.04942536354
620	142794.4	298.52133	143182.19	142433.72	142774.62	1914.9058	146622.86	141717.9	1000.0	1000.0	2479999	705.4752	49.91977	842.98267	303.3024	705.4751	49.920155	844.66583	304.68225	-705.79865	6.78635	5.806237	0.010811689	5.846752	5.767663	86.365425	1.9700383	93.11987	78.79314	123805.81360507011
621	144623.6	1275.9514	146721.86	143286.84	140868.17	2689.0215	141960.72	132806.81	1000.0	1000.0	2483999	709.18976	51.711536	869.16876	277.29947	709.19	51.710625	868.1978	285.70108	-709.34686	6.682287	5.8089004	0.01042076	5.853734	5.771697	86.952126	1.980633	94.52847	80.27831	124004.25626635551
622	143921.5	808.3289	145058.11	142830.14	145292.33	1688.4213	146351.94	141504.86	1000.0	1000.0	2487999	709.8949	51.625668	881.41705	280.6513	709.8948	51.624393	880.5304	279.23248	-709.9254	6.7070165	5.8047795	0.010753432	5.841564	5.7672925	86.418655	1.9794891	92.92094	79.399666	124206.20380878448
623	145981.17	300.53473	146304.14	145488.8	145771.12	50.861786	145874.52	145682.11	1000.0	1000.0	2491999	708.9504	50.22602	878.4485	294.65558	708.9504	50.226765	878.6303	295.3258	-708.8985	6.5206404	5.807893	0.011303324	5.842198	5.7631707	86.11109	1.8810945	92.620415	79.68401	124410.54169511795
624	145753.6	486.1278	146153.78	144937.58	146155.05	39.059788	146240.03	146114.02	1000.0	1000.0	2495999	706.21	49.27886	856.8153	266.31827	706.21	49.2821	854.5699	271.38443	-706.11914	6.336368	5.808657	0.010968517	5.8485	5.7704554	85.85688	1.8758284	91.89373	79.221535	124615.29840445518
625	146157.03	93.27864	146307.12	146050.83	146241.97	53.62092	146346.34	146166.78	1000.0	1000.0	2499999	703.3775	48.05398	823.7836	264.35904	703.377	48.053314	823.4291	262.6086	-703.2065	6.1320033	5.8075027	0.011160357	5.8474174	5.7692423	85.5985	1.8504949	91.29894	78.60972	124820.89839529991
626	146319.03	27.88642	146354.55	146290.53	146472.77	17.074657	146505.72	146450.8	1000.0	1000.0	2503999	700.57367	46.75338	820.30896	237.0319	700.5737	46.752148	821.2483	254.49716	-700.4691	6.0637345	5.808404	0.010707039	5.850115	5.7703753	85.703804	1.8397075	91.642555	78.2474	125023.52559232712
627	146226.36	136.32916	146370.05	146005.53	146315.98	31.887262	146370.64	146277.27	1000.0	1000.0	2507999	699.1275	47.03908	812.9664	259.00146	699.1274	47.041683	815.2862	254.35606	-699.0051	5.6978436	5.8079386	0.010672228	5.846621	5.7666783	85.26358	1.771799	91.16355	77.92943	125226.38890123367
628	146285.69	30.476664	146318.05	146247.39	146365.33	59.87367	146469.98	146253.45	1000.0	1000.0	2511999	697.6197	47.71767	790.36237	271.53552	697.61993	47.718464	801.35394	262.29416	-697.4953	5.556075	5.810762	0.010973451	5.8445334	5.7644563	85.4134	1.7444901	91.18978	77.699234	125431.12670183182
629	146309.5	40.610752	146361.03	146252.44	146207.28	82.04656	146330.89	146092.81	1000.0	1000.0	2515999	696.74133	48.224377	807.9319	228.64241	696.7412	48.22433	807.36206	231.0961	-696.6702	5.488807	5.802792	0.010987031	5.8428555	5.76246	86.23989	1.8059621	91.77771	79.779175	125637.26628255844
630	146280.94	40.437008	146350.11	146247.89	146308.36	61.816753	146384.38	146194.2	1000.0	1000.0	2519999	696.99713	47.966873	809.568	251.38095	696.9971	47.966003	814.8075	271.38925	-696.95264	5.526871	5.803026	0.011098133	5.841978	5.7616215	85.73502	1.8037161	91.22023	78.43026	125843.1239016056
631	146361.53	54.64576	146423.12	146283.08	146379.86	51.46046	146433.58	146266.66	1000.0	1000.0	2523999	696.61456	48.708435	799.7556	246.88	696.6145	48.708885	799.479	257.83246	-696.48114	5.369131	5.803907	0.010532702	5.8426237	5.764915	85.78185	1.852836	91.69117	78.32817	126049.27559757233
632	146339.48	91.63305	146428.23	146186.34	146322.5	73.44486	146408.06	146182.48	1000.0	1000.0	2527999	695.72375	49.59663	783.15735	276.3051	695.72406	49.59644	786.33514	269.38953	-695.6287	5.0228972	5.80359	0.010847267	5.8410187	5.759818	85.05921	1.8277783	90.458084	78.48328	126253.7421848774
633	146109.22	307.28998	146378.84	145607.2	146387.92	27.946085	146424.55	146324.33	1000.0	1000.0	2531999	695.36536	49.732452	808.75745	259.62494	695.36505	49.73237	808.2618	264.05188	-695.31726	5.099208	5.8029113	0.010601014	5.839695	5.7678924	85.86517	1.812526	93.17656	78.38682	126457.70851230621
634	146371.9	34.270683	146407.31	146315.72	146423.38	38.880615	146469.61	146366.45	1000.0	1000.0	2535999	696.78546	48.50577	820.42053	278.6237	696.78534	48.507015	818.5807	266.19003	-696.81177	4.911657	5.804284	0.010690097	5.83882	5.767659	85.61818	1.8215269	91.51041	78.607155	126663.28375935555
635	146443.27	25.433321	146476.08	146416.27	146469.22	27.882511	146521.75	146437.39	1000.0	1000.0	2539999	697.03015	48.313663	826.43335	267.79272	697.03015	48.31384	824.1941	267.999	-696.9782	4.932465	5.80212	0.010770317	5.839537	5.759533	84.53244	1.7675167	89.968155	77.589806	126868.23469185829
636	146400.17	29.14574	146440.95	146359.11	146416.45	49.191784	146490.44	146295.69	1000.0	1000.0	2543999	696.85657	48.491013	818.9781	260.83267	696.8566	48.491863	814.76385	253.96077	-696.81226	4.884667	5.8013573	0.010762663	5.839145	5.7623134	85.0672	1.7435174	90.886246	79.030846	127072.81303501129
637	146412.16	16.314007	146424.06	146384.03	146429.52	43.09513	146492.92	146362.19	1000.0	1000.0	2547999	697.0697	48.248447	823.6625	249.32123	697.0698	48.247204	821.7669	248.13731	-697.0482	4.55918	5.801919	0.010838454	5.8389482	5.7586517	85.22887	1.8026233	91.18396	77.976425	127277.01926708221
638	146465.92	18.261162	146494.39	146444.06	146439.22	69.964966	146508.88	146276.33	1000.0	1000.0	2551999	697.98303	48.347042	825.9704	242.4285	697.9829	48.34795	824.7083	239.94888	-697.99896	4.7057176	5.804695	0.010570857	5.846985	5.7665462	85.43067	1.810558	92.30191	78.25535	127481.697742939
639	146439.88	44.21414	146503.8	146391.16	146462.56	28.446848	146511.48	146428.62	1000.0	1000.0	2555999	698.9115	48.598896	814.4117	253.92198	698.9114	48.598816	812.1778	236.79268	-698.9065	4.613736	5.8025656	0.011038664	5.841089	5.762996	85.3299	1.9125416	91.916115	77.92402	127686.46144747734
640	146510.98	41.071125	146536.31	146439.89	146504.81	23.516962	146540.72	146465.27	1000.0	1000.0	2559999	699.38794	48.720016	795.6258	225.36638	699.3882	48.720154	795.8156	224.35535	-699.4053	4.547646	5.805498	0.010737409	5.842469	5.764617	85.177185	1.8916998	91.408424	77.60581	127892.10258364677
641	146473.4	21.815254	146506.66	146445.7	146505.97	21.454836	146549.38	146481.27	1000.0	1000.0	2563999	700.26825	47.79639	806.2669	246.3333	700.26794	47.796406	803.8185	238.44302	-700.2883	4.388229	5.8040953	0.010781114	5.8443108	5.7682185	84.80545	1.770153	90.557625	78.024376	128097.4136185646
642	146466.28	59.519855	146527.98	146375.0	146451.33	43.944588	146512.06	146393.23	1000.0	1000.0	2567999	700.7736	47.17566	816.1556	251.2687	700.77374	47.175476	815.4364	248.10373	-700.7916	4.4380417	5.805607	0.010586716	5.845369	5.765014	85.06573	1.7802286	91.120255	77.52794	128304.57080769539
643	146203.03	307.5965	146492.61	145720.86	146447.1	38.93183	146508.3	146371.64	1000.0	1000.0	2571999	700.89325	46.830284	824.3109	260.85373	700.89343	46.83048	817.888	252.49504	-700.8904	4.4736695	5.806079	0.010698979	5.840239	5.7698817	85.811295	1.8358039	91.21977	79.16087	128511.54932188988
644	146450.34	20.856228	146483.75	146431.84	146441.28	22.103815	146488.22	146410.31	1000.0	1000.0	2575999	701.0393	47.14587	819.20215	239.5241	701.0388	47.147892	817.03687	242.4134	-701.03326	4.561694	5.8044014	0.010855879	5.8421793	5.7698803	85.92771	1.8654678	91.98755	79.15271	128732.2703204155
645	146442.48	9.162607	146455.48	146431.36	146453.4	33.55414	146503.47	146411.61	1000.0	1000.0	2579999	700.6081	47.928135	821.59155	249.20653	700.60815	47.927895	819.503	247.99622	-700.5611	4.4973526	5.8080516	0.010725768	5.849657	5.760309	86.79148	1.7996967	92.163315	79.56813	128939.06610965729
646	146465.02	14.71931	146487.81	146451.14	146478.66	41.845516	146517.9	146389.56	1000.0	1000.0	2583999	699.8546	47.794346	818.62537	242.21951	699.8546	47.794655	815.5391	244.59048	-699.8021	4.358833	5.805652	0.010723346	5.8462934	5.7664776	86.709366	1.8332584	92.245155	80.053154	129143.66570210457
647	146456.73	26.494495	146491.55	146430.64	146460.16	46.944298	146527.72	146366.94	1000.0	1000.0	2587999	699.7382	47.580753	814.7777	234.98294	699.73834	47.58035	811.12585	235.33517	-699.72015	4.3353057	5.8042183	0.010840066	5.8395944	5.7674403	87.164085	1.9624406	93.33033	78.94297	129347.39075827599
648	146369.3	60.298668	146463.66	146307.48	146351.14	83.928406	146486.47	146178.73	1000.0	1000.0	2591999	699.2343	48.17375	814.5716	220.90236	699.23413	48.17602	815.15564	210.73337	-699.18445	4.254558	5.80377	0.010831688	5.838354	5.7665014	87.189	1.852488	93.7499	80.308975	129551.33413910866
649	146442.6	63.36929	146501.97	146337.83	146448.95	30.053562	146508.66	146414.89	1000.0	1000.0	2595999	699.2481	48.514618	808.7311	210.70502	699.24786	48.516212	809.38214	217.7273	-699.2433	4.2730517	5.8062	0.010662679	5.8430705	5.768554	87.88417	1.8396976	94.17703	80.76706	129758.49443006516
650	146458.95	36.270935	146489.06	146399.02	146416.58	47.1726	146488.52	146332.95	1000.0	1000.0	2599999	699.8815	48.595703	807.3409	227.77426	699.88153	48.595085	808.51117	205.10886	-699.887	4.301589	5.807796	0.010417137	5.8432994	5.764367	87.43431	1.8268433	93.51092	80.791	129963.77181839943
651	146198.34	215.64754	146443.86	145862.28	146110.98	147.9096	146336.83	145888.42	1000.0	1000.0	2603999	699.79865	49.573723	799.4368	213.70854	699.7989	49.57383	800.904	221.98305	-699.79456	4.540169	5.8047886	0.011062711	5.843347	5.764509	87.635315	1.8925755	93.5199	80.356766	130168.73026800156
