Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
352	10686.209	2652.6042	12313.988	6096.1636	12085.025	197.86206	12300.282	11613.218	1000.0	1000.0	1407999	1236.5276	146.52539	1323.9824	32.627613	1236.5276	146.5255	1326.563	40.40931	-1232.899	59.66244	2.6967661	0.057514407	2.93197	2.5285954	22.208395	1.831641	34.507042	16.601528	31095.457730293274
353	6523.245	5755.9053	12407.203	-61.549316	11297.359	3221.9133	12637.504	1640.5442	1000.0	1000.0	1411999	1234.8954	153.58725	1327.7952	40.886852	1234.8951	153.59238	1328.0214	40.082962	-1231.2252	52.134815	2.688203	0.052016236	2.8785288	2.5177805	21.51375	1.705075	31.823599	16.387144	31186.24969935417
354	12434.596	156.89502	12617.348	12204.988	12516.161	161.8905	12783.75	12141.955	1000.0	1000.0	1415999	1234.2161	155.16714	1327.9454	21.008934	1234.2164	155.16814	1327.9417	26.090042	-1230.5253	60.40829	2.7102163	0.053743914	2.9460948	2.5230365	21.389103	1.7287152	30.513002	16.028425	31276.65475010872
355	12116.292	363.1478	12435.247	11514.242	10476.676	3119.2625	12449.139	3114.4946	1000.0	1000.0	1419999	1234.7128	154.60399	1332.7227	30.325857	1234.713	154.60431	1328.91	20.00356	-1231.0345	66.8533	2.6983805	0.055413425	2.9368887	2.5158274	20.889723	1.6651381	29.369953	14.875354	31364.584192991257
356	12068.447	327.1853	12439.48	11617.435	12040.74	96.00642	12246.889	11900.855	1000.0	1000.0	1423999	1234.5182	156.78192	1326.2854	3.5760727	1234.5183	156.77968	1326.962	4.8281684	-1230.8428	66.31131	2.7136986	0.055388894	2.9429328	2.5137851	21.879465	1.8229947	32.721493	16.921663	31462.157368659973
357	12257.512	84.05243	12360.281	12158.754	12574.382	90.75417	12758.647	12441.0205	1000.0	1000.0	1427999	1234.9233	154.9971	1331.7555	11.799205	1234.9233	154.99608	1330.2773	24.670542	-1231.2817	68.70662	2.7119703	0.05648725	2.9302204	2.4651506	22.071997	1.732415	32.421806	17.13803	31554.535789251328
358	12175.266	181.90594	12364.296	11875.615	11225.173	1648.8663	12085.275	6336.9595	1000.0	1000.0	1431999	1234.4811	157.57509	1329.6005	1.0712404	1234.4801	157.57855	1332.765	17.251556	-1230.7965	57.96502	2.7007089	0.05486991	2.9053445	2.5291967	21.326616	1.593834	29.648891	16.668903	31645.42245745659
359	12144.328	170.99896	12339.386	11915.902	12468.157	111.7578	12654.607	12305.764	1000.0	1000.0	1435999	1235.8075	154.45265	1332.9556	-4.6656704	1235.8075	154.45297	1334.5756	-9.419121	-1232.1985	60.25586	2.7175725	0.055174418	2.927121	2.5058231	21.488441	1.6350635	28.362438	16.773315	31728.937965154648
360	12293.994	113.28406	12439.712	12123.761	10905.237	2986.1685	12270.839	2159.7222	1000.0	1000.0	1439999	1236.461	154.50055	1328.4652	-44.66858	1236.4607	154.50192	1329.7433	-21.686584	-1232.7524	58.788914	2.7062304	0.04914582	2.8927271	2.5230372	21.77135	1.7087848	32.1312	16.640795	31819.895733356476
361	12239.767	88.67739	12354.76	12130.151	12576.463	109.63014	12785.956	12448.772	1000.0	1000.0	1443999	1236.8824	153.66785	1330.1869	31.688824	1236.8821	153.6684	1329.6833	24.254337	-1233.1896	54.396267	2.6985688	0.050755575	2.9013245	2.5178256	21.404287	1.622437	29.66602	16.593033	31911.420758724213
362	9886.781	4342.861	12457.535	2365.1294	12242.672	450.41962	12523.751	10908.426	1000.0	1000.0	1447999	1236.3975	154.70633	1331.6165	17.102295	1236.3969	154.70819	1333.2103	8.306232	-1232.7035	56.628265	2.7031054	0.053909253	2.9104967	2.5052338	21.361134	1.5821747	29.560316	16.380571	31993.744463443756
363	12135.76	234.8875	12536.942	11961.488	11162.113	2971.1035	12423.598	2272.6055	1000.0	1000.0	1451999	1235.9469	157.71739	1332.186	-5.2254653	1235.9471	157.71599	1333.7451	-18.608732	-1232.2708	55.316128	2.6864893	0.0510749	2.8615565	2.4845886	21.330973	1.6351603	28.141518	16.073023	32074.339639663696
364	12206.479	245.4019	12479.361	11901.029	12167.238	97.5741	12300.507	11923.665	1000.0	1000.0	1455999	1236.4572	156.4543	1328.5018	-1.408123	1236.457	156.4529	1328.6338	1.4475179	-1232.7343	47.93257	2.680152	0.05043809	2.8760338	2.4969418	20.41039	1.548672	27.705727	16.035803	32158.904451847076
365	12330.14	69.9668	12399.87	12213.719	12476.07	140.73921	12690.28	12133.087	1000.0	1000.0	1459999	1236.0537	157.72041	1328.6373	7.463926	1236.0533	157.72058	1329.148	5.258697	-1232.371	51.699482	2.6900659	0.05190356	2.8862102	2.512134	20.614634	1.4616163	28.586826	15.552455	32245.556226491928
366	12241.151	73.638306	12331.515	12126.214	6621.1196	4313.1562	10553.342	-490.06723	1000.0	1000.0	1463999	1236.6229	157.40585	1329.2097	-22.569256	1236.6224	157.40813	1329.2612	-32.063976	-1232.9053	58.43578	2.7002764	0.05328564	2.9062326	2.4826438	21.109695	1.6929998	29.170498	16.460781	32334.670477628708
367	12180.992	187.60776	12421.098	11903.044	12271.001	156.06647	12673.739	12119.349	1000.0	1000.0	1467999	1236.842	157.42213	1329.5253	-20.63114	1236.8422	157.41977	1329.4855	-16.765728	-1233.1707	63.552025	2.6978178	0.055732567	2.9374652	2.5114415	21.532326	1.8410914	35.555588	16.110712	32423.988674640656
368	12448.063	148.02321	12657.136	12259.762	12439.265	107.72404	12571.18	12197.679	1000.0	1000.0	1471999	1236.6993	157.8321	1330.2035	10.458382	1236.6992	157.83339	1330.27	5.913598	-1232.9993	47.870052	2.6887825	0.05015006	2.872235	2.502188	20.543747	1.4990585	26.787348	15.735484	32510.216814041138
369	12269.957	83.6493	12399.345	12179.33	12069.518	244.58157	12261.463	11354.455	1000.0	1000.0	1475999	1237.3207	154.47644	1330.6475	7.783272	1237.3202	154.4783	1329.462	9.998381	-1233.6112	62.37974	2.6927733	0.05612237	2.9170365	2.496104	20.930143	1.5751802	27.983887	15.925717	32596.916207790375
370	10869.064	2529.2683	12401.017	6490.427	12120.756	335.8971	12520.475	11283.615	1000.0	1000.0	1479999	1238.3444	153.10597	1330.7794	10.793285	1238.3444	153.10762	1331.3362	7.732362	-1234.7131	50.183907	2.697559	0.052469417	2.9329941	2.5149539	21.395325	1.5932803	29.29949	16.828938	32682.714307308197
371	12247.564	117.49165	12427.339	12136.367	12053.934	137.98497	12333.623	11895.417	1000.0	1000.0	1483999	1238.7206	152.23431	1329.4851	-6.144169	1238.7208	152.23573	1327.0803	-3.6357374	-1235.0304	49.86079	2.6913426	0.058374353	2.909468	2.4879022	20.470367	1.5222664	29.055517	15.514001	32774.05681014061
372	12286.171	151.81656	12450.667	12133.937	12311.745	155.94284	12504.245	12047.228	1000.0	1000.0	1487999	1239.2549	150.8615	1332.4114	16.492609	1239.2546	150.86139	1332.3738	6.43524	-1235.5563	54.251247	2.7007706	0.0534977	2.8799329	2.5248444	20.250673	1.4960986	26.18021	15.741604	32858.42165327072
373	12358.1	72.633026	12477.07	12288.9	12457.887	154.83543	12593.485	12042.524	1000.0	1000.0	1491999	1239.0758	152.48584	1329.522	21.785038	1239.0758	152.48836	1328.9497	21.047445	-1235.3604	45.625805	2.6901202	0.052772794	2.9022477	2.505812	19.988598	1.4677063	26.803759	15.761558	32947.978675842285
374	12320.08	127.83973	12486.387	12188.627	11234.498	1259.1755	11949.43	7505.0146	1000.0	1000.0	1495999	1239.0928	151.97874	1330.434	31.147621	1239.092	151.9807	1331.1481	28.304264	-1235.3757	60.494118	2.6987026	0.057407666	2.9321413	2.4957013	20.396666	1.5703675	29.777601	15.851229	33030.09061217308
375	12141.884	164.76442	12263.98	11861.294	12253.508	167.06456	12545.717	11993.906	1000.0	1000.0	1499999	1239.0236	152.99165	1328.7341	28.703285	1239.024	152.99237	1328.6102	12.609413	-1235.3251	53.50961	2.7048051	0.056736246	2.9398324	2.5104117	20.250217	1.5133932	29.560753	15.613467	33115.98255991936
376	12142.877	92.97638	12243.137	12000.393	12355.865	166.57178	12531.378	11989.73	1000.0	1000.0	1503999	1238.7799	153.24988	1330.4226	22.537254	1238.7799	153.25009	1333.4746	30.358078	-1235.0826	65.62925	2.6971407	0.058072027	2.9367783	2.5107813	20.050875	1.5531918	27.343357	15.681109	33207.95657610893
377	12307.227	253.98442	12517.501	11894.701	12529.801	111.65223	12740.738	12351.065	1000.0	1000.0	1507999	1239.0361	152.21725	1332.0775	35.414356	1239.0363	152.21503	1329.7701	37.07846	-1235.372	54.901794	2.6952837	0.05464605	2.9437368	2.5229585	20.583832	1.6172849	29.87775	16.163874	33295.97486257553
378	12283.264	236.05318	12654.36	11999.984	12360.588	147.27766	12540.309	12089.609	1000.0	1000.0	1511999	1239.3861	153.83038	1331.7014	14.343459	1239.3853	153.8359	1332.3682	22.048769	-1235.7028	47.739647	2.6925635	0.052648973	2.8859136	2.504751	20.28924	1.4349914	27.149427	15.272058	33391.5415892601
379	10291.012	1925.15	11788.527	6985.3965	11719.971	139.24959	11876.618	11364.473	1000.0	1000.0	1515999	1236.7198	195.61032	1332.9594	-7903.875	1236.7255	195.4672	1346.9806	-7524.3535	-1233.016	166.73161	2.70561	0.059018437	2.9755006	2.5017555	22.330677	2.6351674	37.7329	16.705683	33470.27445435524
380	10787.704	1332.922	11664.351	8487.167	10004.583	2134.307	11554.853	6168.049	1000.0	1000.0	1519999	1237.2751	187.60844	1330.0382	-6441.138	1237.2759	187.58337	1330.644	-6179.9326	-1233.5773	126.20259	2.6907358	0.053861853	2.9012208	2.5048363	20.485334	1.6859733	30.867592	15.867534	33561.611781835556
381	10304.291	305.2741	10807.881	10039.907	9526.44	2667.4822	11675.435	2117.5781	1000.0	1000.0	1523999	1241.2461	165.90935	1333.6271	-4097.3496	1241.2448	165.91579	1331.4711	-4188.0547	-1237.748	113.91989	2.7333183	0.05319533	2.9302073	2.545369	20.81943	1.7850606	29.860962	16.30477	33653.411096572876
382	8310.152	2956.2751	10789.79	3291.7034	10036.496	2644.3523	11373.879	2136.6963	1000.0	1000.0	1527999	1245.5863	156.23381	1334.5421	-2371.7708	1245.5872	156.1903	1333.5624	-2088.08	-1242.0546	96.32941	2.718348	0.05399143	2.9239016	2.531359	20.381344	1.6714895	29.458221	15.754096	33737.964903354645
383	11235.871	317.1882	11511.639	10722.179	11838.934	205.00919	12061.944	11407.102	1000.0	1000.0	1531999	1245.3362	159.02705	1335.2068	-1705.699	1245.3368	159.02563	1334.9979	-1827.1027	-1241.5717	87.147865	2.6993825	0.055180117	2.888087	2.4766252	20.25196	1.68055	28.534637	15.589748	33827.60684680939
384	6840.256	4972.3916	11582.2	-250.77058	9819.705	3098.6492	11875.554	3677.24	1000.0	1000.0	1535999	1243.2771	162.86601	1338.0251	-1498.7634	1243.2775	162.84007	1334.7053	-1488.1857	-1239.4575	90.050804	2.6931665	0.05875481	2.9171367	2.5244641	20.328	1.7150222	31.07702	16.08347	33913.998512506485
385	11712.215	92.7454	11828.067	11571.513	12279.27	243.28525	12502.126	11664.857	1000.0	1000.0	1539999	1240.852	165.08122	1332.0831	-1550.0928	1240.8535	165.06644	1329.9266	-1580.7964	-1237.1128	80.49439	2.7050846	0.05303496	2.904388	2.52434	20.562555	1.724402	29.661089	15.263448	34005.93638920784
386	11947.388	152.52574	12057.788	11685.72	11964.507	270.40527	12298.085	11285.326	1000.0	1000.0	1543999	1239.3353	163.77126	1337.7736	-2046.2789	1239.3364	163.75513	1338.8284	-1912.2976	-1235.5688	92.571304	2.701166	0.052387066	2.9409616	2.4769766	20.139982	1.554445	27.459076	15.639847	34088.46791553497
387	11869.3955	216.78348	12097.741	11516.073	12086.24	277.84198	12417.627	11561.695	1000.0	1000.0	1547999	1236.9199	166.3468	1334.2996	-1992.5679	1236.9208	166.32672	1336.6558	-1869.3973	-1233.2812	106.950806	2.6989136	0.05702772	2.9627635	2.518017	20.684637	1.6493255	29.425682	15.338259	34183.39507198334
388	11963.156	119.6567	12142.1045	11851.609	10815.588	3619.861	12287.282	-36.63458	1000.0	1000.0	1551999	1236.2334	163.12077	1334.1936	-1027.7389	1236.2339	163.11652	1332.3063	-990.0011	-1232.5654	70.79252	2.7009614	0.05743886	2.903128	2.496232	20.120087	1.5665447	28.08204	15.65674	34269.597736120224
389	10026.142	1938.8855	11907.657	6994.8564	11512.74	941.126	12141.302	8735.154	1000.0	1000.0	1555999	1236.1095	163.91	1333.1333	-1290.1255	1236.1093	163.89601	1330.3987	-1129.257	-1232.3142	71.031525	2.6871355	0.052696064	2.8793902	2.461004	19.93052	1.5933264	27.620712	15.442586	34361.467599630356
390	10401.124	2447.6584	12017.683	6169.6475	12069.167	203.62166	12492.957	11716.946	1000.0	1000.0	1559999	1235.5431	164.69328	1331.1964	-1263.0737	1235.5438	164.67351	1329.3102	-1209.5406	-1231.8524	79.4702	2.7009182	0.051702462	2.9654582	2.5366144	20.577524	1.5680324	27.930504	15.527353	34447.822021484375
391	11701.675	153.85829	11930.373	11547.394	11479.511	461.0266	11928.719	10263.75	1000.0	1000.0	1563999	1234.0325	168.0056	1327.7277	-1223.9275	1234.0328	167.99791	1328.411	-1199.2628	-1230.3729	98.19849	2.688576	0.060111817	2.9561594	2.4472783	20.819632	1.6655326	28.415625	16.029667	34533.94354748726
392	11539.871	194.61884	11868.452	11368.39	11637.501	215.47968	12050.852	11340.143	1000.0	1000.0	1567999	1233.3656	167.54527	1332.0286	-1193.3555	1233.3666	167.53302	1328.9702	-1217.5988	-1229.7128	89.709854	2.699563	0.0539591	2.8884048	2.4719973	20.864466	1.6844863	28.526133	15.968201	34624.056669950485
393	10971.246	833.3503	11728.307	9652.882	9149.908	3446.8943	11833.6045	1185.6699	1000.0	1000.0	1571999	1234.3572	161.5194	1327.3022	-596.1904	1234.3564	161.51147	1325.979	-558.28455	-1230.6504	78.356895	2.6979396	0.054461766	2.9051926	2.5064309	20.959547	1.7174661	29.79584	16.056496	34713.34690237045
394	10172.1	2420.9739	11760.691	5990.1353	12259.535	180.08107	12528.369	11918.245	1000.0	1000.0	1575999	1234.3016	161.15965	1330.0039	-494.3987	1234.3019	161.15337	1328.2424	-439.5167	-1230.623	85.48055	2.6874747	0.053303856	2.8620229	2.4916391	20.76471	1.5961947	27.92869	16.337461	34792.89826250076
395	11779.354	324.20856	12097.786	11328.79	11990.751	110.41199	12149.869	11738.538	1000.0	1000.0	1579999	1234.5125	159.38437	1330.2396	-370.7674	1234.513	159.37563	1327.7362	-466.0841	-1230.7275	70.1006	2.687555	0.052703124	2.86857	2.479861	20.500687	1.5187433	28.511843	15.223761	34879.743993759155
396	11843.881	295.95425	12048.123	11334.308	10080.898	3024.2517	12144.976	3149.39	1000.0	1000.0	1583999	1234.0579	160.35378	1330.6499	-281.5685	1234.0582	160.34715	1331.4457	-175.6276	-1230.3446	72.01122	2.7035282	0.05319	2.9740264	2.5278192	21.231617	1.6308765	30.368105	16.339596	34970.007199048996
397	9998.218	3058.165	12305.135	4733.9097	11937.188	84.59424	12071.492	11765.19	1000.0	1000.0	1587999	1233.0624	162.56033	1518.8458	-259.56052	1233.0632	162.54213	1400.006	-271.51968	-1229.3318	91.00878	2.6795082	0.05217002	2.8840551	2.4979815	20.62654	1.568901	27.746883	16.132418	35061.58610153198
398	11727.468	463.96512	12315.394	11220.526	11867.445	124.211624	12059.321	11693.78	1000.0	1000.0	1591999	1232.576	162.15012	1328.3207	-505.60657	1232.5768	162.14076	1326.7649	-488.5402	-1228.8512	82.9478	2.6891584	0.051771212	2.860553	2.4984035	20.42316	1.5586716	28.016191	15.613403	35151.649754047394
399	10740.904	2044.1553	12006.733	7201.51	10590.092	3686.1604	12332.813	-344.61896	1000.0	1000.0	1595999	1231.6553	162.96445	1329.6693	-400.92596	1231.6554	162.96248	1327.8502	-429.9618	-1227.9403	84.16785	2.7004302	0.051144782	2.8760574	2.5165784	20.487932	1.584164	28.608852	16.19651	35249.55633664131
400	11765.26	286.66068	12170.704	11375.782	12133.116	307.18137	12536.941	11401.394	1000.0	1000.0	1599999	1232.5392	162.3771	1332.7836	-370.99176	1232.5396	162.37003	1332.6874	-328.52826	-1228.828	87.48363	2.7167652	0.04848614	2.9175398	2.5461874	20.718363	1.5666177	28.193134	16.22229	35338.81995987892
401	11703.24	389.65164	12043.44	11091.394	11200.028	1238.707	12113.023	8434.408	1000.0	1000.0	1603999	1232.6442	164.01889	1330.4769	-65.86148	1232.6445	164.01112	1331.6246	-13.401903	-1228.9167	85.176575	2.7093697	0.04881588	2.8802722	2.516605	20.977589	1.6440697	29.091864	15.687468	35432.31856250763
402	11170.168	1155.814	11996.764	9178.471	9991.091	3248.524	12567.591	2678.547	1000.0	1000.0	1607999	1233.5269	161.0261	1331.0344	-162.40062	1233.5275	161.02168	1330.3073	-187.31302	-1229.7745	69.08071	2.7139566	0.050152436	2.8766744	2.4929538	20.859098	1.4178629	27.880028	16.664982	35516.310930252075
403	12113.39	373.62955	12597.782	11547.531	9726.419	636.3209	10509.05	8514.199	1000.0	1000.0	1611999	1234.1609	162.3271	1331.0344	-327.96304	1234.1602	162.32593	1329.845	-315.9754	-1230.4309	71.0666	2.7109776	0.04961145	2.9226952	2.5406454	21.138248	1.5352305	28.135117	15.903317	35598.2880730629
404	12232.445	143.39131	12445.325	12053.66	12377.843	168.66396	12682.714	12173.116	1000.0	1000.0	1615999	1233.9877	165.72179	1331.0836	-618.59375	1233.988	165.71622	1332.4585	-600.4343	-1230.1478	67.72879	2.7167509	0.04669002	2.8564167	2.557897	20.702824	1.4666256	27.378391	16.284346	35692.51751041412
405	11198.549	1382.3175	12177.342	8833.763	9422.184	3124.5706	12506.692	4535.1006	1000.0	1000.0	1619999	1234.3523	167.95595	1333.6844	-940.18536	1234.3523	167.94928	1332.5936	-826.89185	-1230.655	86.51454	2.7239654	0.050770618	2.93837	2.510575	21.073812	1.5818152	32.67617	16.707386	35787.43286895752
406	11437.393	635.31384	11970.617	10362.177	10702.597	3014.1975	12345.676	3472.796	1000.0	1000.0	1623999	1235.0244	167.79158	1332.1599	-904.96906	1235.0245	167.78784	1331.6818	-959.6146	-1231.3177	81.83693	2.7142498	0.05141737	2.9692833	2.560765	20.32862	1.4852693	27.141464	16.254128	35866.694788217545
407	6846.8135	4807.204	12072.058	2042.9108	7323.784	3640.0103	12639.513	2377.6128	1000.0	1000.0	1627999	1233.5918	171.14247	1333.3184	-758.9056	1233.5923	171.13704	1331.6373	-757.11414	-1229.8507	84.054955	2.7080839	0.050856914	2.9051976	2.5148954	20.7525	1.5955914	29.301159	15.926865	35950.33703303337
408	11796.873	428.3898	12347.242	11144.255	12104.579	107.629654	12283.993	11933.672	1000.0	1000.0	1631999	1231.3866	177.083	1330.7714	-692.8226	1231.3871	177.07552	1331.2301	-719.79114	-1227.5732	88.09671	2.703905	0.050928656	2.8973866	2.4756637	20.504566	1.5111212	28.574162	16.05678	36049.441271305084
409	11873.959	203.57216	12095.877	11636.32	10200.896	3671.8494	12324.285	1242.5692	1000.0	1000.0	1635999	1231.2234	176.75089	1333.0042	-836.0431	1231.223	176.74577	1332.8805	-826.22626	-1227.5334	100.00226	2.7002842	0.05751206	2.9746447	2.5180457	20.857094	1.6446978	29.658669	16.06441	36134.03356671333
410	11613.518	810.0671	12216.314	10220.037	11735.999	1096.1661	12516.384	8966.395	1000.0	1000.0	1639999	1230.528	176.00175	1331.6783	-517.5878	1230.529	175.99185	1330.6956	-520.00446	-1226.7522	90.050064	2.7042663	0.051387876	2.9081542	2.5188773	20.866318	1.5165637	27.545288	16.603737	36220.85619664192
411	6786.391	4997.921	12041.193	1455.7162	11712.808	1528.5157	12347.643	7134.838	1000.0	1000.0	1643999	1230.0728	178.61705	1329.3451	-529.787	1230.073	178.6123	1329.135	-626.5091	-1226.3547	80.00424	2.715697	0.05134733	2.9016087	2.5238078	21.755142	1.6103505	28.336945	17.056664	36301.07834148407
412	11882.799	122.069016	12078.188	11761.571	11842.451	138.75229	12080.128	11632.405	1000.0	1000.0	1647999	1230.3866	178.83179	1333.2491	-212.84488	1230.3868	178.82364	1336.1631	-64.83377	-1226.5895	95.070564	2.704144	0.05445736	2.9071054	2.5227861	20.94327	1.5370632	27.813389	15.7401905	36392.80253767967
413	12096.227	129.22041	12225.61	11883.442	11261.381	3334.076	12712.305	1273.2194	1000.0	1000.0	1651999	1230.5073	179.93446	1330.9131	-116.57946	1230.5074	179.93124	1330.645	-126.52214	-1226.796	82.77028	2.7228568	0.047446493	2.915506	2.5546088	20.889746	1.559837	28.325552	16.692	36484.41577744484
414	9810.908	2648.844	12414.701	5416.88	7292.6133	4203.9585	12308.644	507.72708	1000.0	1000.0	1655999	1229.9274	181.60384	1332.8429	-139.26912	1229.9274	181.6006	1334.324	-162.72003	-1226.1289	99.02374	2.715023	0.048017398	2.9019172	2.5361521	20.745914	1.5468283	29.326914	15.832935	36576.658276319504
415	10467.143	2208.2131	12159.114	6676.827	7861.996	680.7805	8938.687	6905.0205	1000.0	1000.0	1659999	1229.048	184.9357	1334.625	-75.88735	1229.0479	184.93332	1336.0956	-51.255386	-1225.3365	107.618546	2.7196558	0.051967096	2.897016	2.531862	20.99192	1.6269699	29.608608	16.154116	36666.03097867966
416	11782.291	177.78365	12067.601	11591.968	10790.128	3760.1335	12416.389	-450.81674	1000.0	1000.0	1663999	1229.2501	185.78964	1333.0347	-73.54387	1229.2499	185.78642	1335.1406	-104.603546	-1225.5236	78.116066	2.7072003	0.046605047	2.8625824	2.5267599	21.522696	1.5973754	29.66727	17.046673	36746.71539354324
417	12153.3545	126.25005	12315.737	11967.571	10697.658	2693.2573	11968.36	2721.8508	1000.0	1000.0	1667999	1229.8335	184.34332	1334.809	-33.13981	1229.8337	184.3412	1333.3035	-41.56357	-1226.1252	89.71525	2.7150059	0.049595714	2.8864534	2.5348878	21.25532	1.5414975	27.921936	16.665607	36836.834359407425
418	11907.463	138.1282	12122.255	11741.387	11073.874	2108.8186	12096.064	4895.7163	1000.0	1000.0	1671999	1229.3275	186.19936	1333.2832	-42.514362	1229.3275	186.19568	1332.5404	-45.254246	-1225.56	92.97832	2.7122672	0.050148517	2.8918188	2.5266094	21.030622	1.5058458	27.350487	16.590612	36918.1937725544
419	11540.192	772.83105	12295.086	10382.448	12365.444	333.21313	12728.98	11723.358	1000.0	1000.0	1675999	1230.3387	186.64014	1332.7345	-33.42676	1230.339	186.63585	1333.8812	-42.742508	-1226.5747	91.371346	2.7232783	0.049378492	2.8975766	2.5210493	21.68225	1.6960523	29.71743	17.088854	37014.01266646385
420	12120.931	412.89453	12457.837	11430.392	10141.888	312.92883	10427.463	9576.104	1000.0	1000.0	1679999	1230.5012	187.84563	1336.386	-221.70515	1230.5011	187.8463	1334.18	-186.52505	-1226.825	110.7162	2.7146797	0.050477207	2.9180577	2.523773	22.333996	1.7393626	30.795849	16.872969	37106.4848651886
421	11921.935	381.99002	12181.323	11262.165	8521.347	3502.06	12413.005	2564.5022	1000.0	1000.0	1683999	1230.6931	186.62476	1334.9825	-39.29943	1230.6924	186.62604	1333.5316	-41.382633	-1226.9742	91.23372	2.7068439	0.049666766	2.9159327	2.5218115	22.338602	1.5555071	28.730547	17.136335	37193.21656394005
422	12272.611	78.876976	12366.586	12151.278	12543.596	84.992065	12705.106	12410.538	1000.0	1000.0	1687999	1229.912	186.9528	1334.372	-138.18835	1229.9115	186.95296	1332.5032	-110.09401	-1226.1501	88.74605	2.71335	0.049335312	2.9047825	2.5333881	22.334051	1.5767533	29.383598	17.574492	37278.91269183159
423	11270.527	232.73271	11534.0205	11001.021	11045.938	2999.3545	12592.299	2077.707	1000.0	1000.0	1691999	1230.097	187.1723	1333.8531	-216.61354	1230.0969	187.17096	1333.9729	-192.02687	-1226.4038	100.99055	2.7155855	0.05496767	2.918308	2.5269551	21.879145	1.5546376	28.754927	16.79258	37365.12432336807
424	9556.742	4346.6465	12409.1455	2037.0957	10797.49	2209.6514	12087.258	4512.4565	1000.0	1000.0	1695999	1229.1844	187.86168	1335.5219	-385.3961	1229.1852	187.85873	1334.1144	-285.36996	-1225.4147	114.36916	2.7086918	0.051327057	2.8794956	2.51623	22.03443	1.62672	31.37858	17.350237	37452.41185617447
425	12110.044	223.37843	12398.425	11882.772	12316.179	99.957535	12520.863	12158.104	1000.0	1000.0	1699999	1227.3502	193.3171	1332.8914	-374.82294	1227.3497	193.31737	1333.312	-432.36725	-1223.5808	100.624626	2.7219932	0.051982284	2.9470565	2.5032341	22.299707	1.545748	28.922436	17.557629	37543.5150270462
426	8674.57	4308.8506	12236.734	1528.7386	11903.811	79.828766	12081.112	11822.726	1000.0	1000.0	1703999	1226.5431	193.32297	1331.4608	-475.2973	1226.5435	193.31978	1331.1498	-470.1154	-1222.8131	112.042725	2.719388	0.051981516	2.9385452	2.554123	22.376245	1.6586856	30.042997	17.330225	37636.044594049454
427	12129.401	140.58246	12370.451	12031.473	11144.51	3117.3674	12265.138	1793.8102	1000.0	1000.0	1707999	1225.9417	194.49937	1332.7133	-539.80524	1225.9421	194.49582	1333.4807	-536.1883	-1222.2753	102.17438	2.701474	0.051269665	2.9121118	2.47606	22.403938	1.5788009	29.540688	17.532295	37728.919238328934
428	11893.209	223.02289	12145.351	11635.295	12450.1045	134.88313	12659.163	12155.783	1000.0	1000.0	1711999	1226.1877	194.17029	1331.1182	-256.39447	1226.1877	194.16905	1330.6299	-314.10175	-1222.4736	98.789955	2.71425	0.050287757	2.93949	2.4920602	21.92275	1.5583645	31.811777	16.272757	37814.01451706886
429	12230.274	62.543137	12333.082	12169.902	12169.127	148.60175	12361.495	11766.979	1000.0	1000.0	1715999	1227.8994	190.67584	1331.1011	-113.4986	1227.9001	190.67097	1330.9794	-128.89958	-1224.1675	91.50787	2.7073073	0.05196674	2.8879943	2.5174193	22.292429	1.5807489	29.389994	17.610111	37899.49704551697
430	12108.396	152.63707	12269.6455	11865.08	12305.268	209.37547	12664.126	11934.969	1000.0	1000.0	1719999	1226.6808	193.09366	1335.8112	-89.00033	1226.6812	193.0883	1333.2894	-88.84791	-1222.9194	88.152954	2.7033074	0.050370906	2.8913713	2.5096483	22.28523	1.6171645	29.046648	17.101435	37978.513879776
431	11919.084	164.35178	12158.383	11713.409	11583.424	160.4663	11765.657	11197.428	1000.0	1000.0	1723999	1226.6848	191.6461	1331.7888	-77.886444	1226.6849	191.64548	1331.4513	-64.24321	-1222.9359	100.29753	2.700208	0.052932706	2.9012022	2.48936	22.324488	1.6978508	32.36801	17.412086	38068.20326256752
432	12113.25	198.93466	12363.687	11823.683	11766.886	160.38779	12079.268	11527.632	1000.0	1000.0	1727999	1226.6844	191.50821	1329.8423	-86.46559	1226.6844	191.50786	1331.0021	-77.53791	-1222.9652	105.9142	2.7047744	0.051492557	2.8917885	2.5012565	22.258406	1.6286855	29.178715	17.128304	38159.434940099716
433	12038.322	54.41622	12128.695	11988.392	9333.521	4089.4443	12711.294	1526.7655	1000.0	1000.0	1731999	1226.9904	191.37257	1332.0466	-78.67633	1226.9906	191.3686	1332.2726	-83.98686	-1223.271	97.057144	2.7104325	0.053057075	2.9698799	2.5310452	22.133791	1.5893018	29.730473	16.789696	38243.2806789875
