Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
572	13726.357	100.31747	13881.764	13621.117	13887.519	59.059933	13969.416	13768.343	1000.0	1000.0	2287999	1379.4948	138.10704	1470.4843	109.09178	1379.495	138.10822	1471.0385	95.29787	-1376.1067	62.61821	2.937355	0.036300153	3.0551493	2.803039	57.01157	3.1333761	70.09512	46.680367	59765.13301324844
573	13626.004	150.23029	13813.941	13394.546	13651.234	96.90928	13772.296	13494.476	1000.0	1000.0	2291999	1380.6283	134.73627	1473.5698	153.10504	1380.6282	134.73514	1472.8018	160.08806	-1377.2365	62.555218	2.9349954	0.03463346	3.0434308	2.8008564	57.033516	3.076465	68.81524	47.532207	59868.5986289978
574	13610.704	51.38473	13677.288	13538.408	13770.768	72.307106	13841.538	13616.306	1000.0	1000.0	2295999	1381.0325	133.82234	1471.0448	169.60779	1381.0321	133.82036	1471.5797	161.06477	-1377.6718	68.81382	2.9354117	0.036421765	3.110614	2.7681577	57.98604	3.297385	72.07852	48.271904	59973.209667921066
575	13601.004	125.15902	13736.63	13428.143	13288.229	37.142006	13336.323	13196.921	1000.0	1000.0	2299999	1382.4259	132.03845	1471.5236	181.91884	1382.4263	132.03746	1470.7067	182.35547	-1379.0238	64.049065	2.9348016	0.035302807	3.0647175	2.8016653	58.469357	3.2150085	72.1377	49.219593	60076.83271193504
576	13614.131	252.5098	13907.439	13238.199	13478.447	26.286858	13512.001	13437.385	1000.0	1000.0	2303999	1383.6643	130.88547	1471.7668	21.880728	1383.6644	130.87234	1470.706	185.72336	-1380.2407	65.660065	2.9386616	0.036188666	3.0600696	2.79822	58.205254	3.1286628	71.19128	47.593086	60181.538054704666
577	13543.866	91.219765	13681.765	13454.575	13854.662	152.67302	14025.647	13599.3955	1000.0	1000.0	2307999	1384.0697	130.62851	1471.5032	192.27483	1384.0695	130.62752	1471.0948	189.74171	-1380.6687	58.101795	2.9309049	0.03467036	3.0690696	2.7839818	57.755253	3.1689208	69.85632	47.849102	60286.62024474144
578	13698.563	191.87852	13908.314	13385.814	14133.617	34.736378	14202.22	14065.832	1000.0	1000.0	2311999	1385.1147	126.74754	1472.9652	188.84512	1385.1155	126.74426	1471.5178	188.74078	-1381.6853	60.550797	2.9366157	0.03594587	3.0715442	2.7976084	58.14647	3.2904255	70.16076	47.647274	60390.46404385567
579	13722.443	56.310158	13793.346	13637.347	14098.518	32.097244	14133.797	14040.932	1000.0	1000.0	2315999	1385.5841	127.19096	1471.5518	176.8067	1385.5833	127.193596	1469.5035	182.86511	-1382.1663	59.711918	2.9330606	0.035672266	3.065428	2.806698	58.208755	3.2179523	72.99389	46.85123	60494.82962298393
580	13720.88	180.28242	13953.55	13523.696	13729.1	110.45652	13982.783	13559.573	1000.0	1000.0	2319999	1385.7053	126.9626	1471.3235	174.06537	1385.7054	126.95934	1471.3313	174.92546	-1382.2448	64.603905	2.940068	0.03497124	3.0543096	2.8091445	58.577454	3.2365742	74.1012	49.043354	60600.27884888649
581	13757.693	92.98989	13893.688	13660.146	14072.381	61.531075	14136.704	13916.567	1000.0	1000.0	2323999	1386.1392	125.63321	1473.8818	208.72638	1386.1389	125.63443	1472.7963	170.36351	-1382.714	63.059032	2.934196	0.035555728	3.053718	2.8214912	58.19761	3.2902706	71.16313	47.085052	60704.09855532646
582	13655.194	252.32227	13940.244	13282.509	13749.389	114.36865	13865.775	13469.208	1000.0	1000.0	2327999	1386.6658	125.48031	1470.4691	158.27878	1386.6661	125.47588	1471.4163	176.56558	-1383.23	58.798897	2.9286408	0.035373215	3.0584369	2.790398	57.714874	3.1930134	70.243614	48.073887	60809.76779508591
583	13688.67	76.80722	13780.758	13592.518	14199.153	22.887438	14244.527	14172.053	1000.0	1000.0	2331999	1386.9397	126.42368	1475.9335	87.59443	1386.9393	126.42227	1475.0845	150.03218	-1383.4897	60.88672	2.9311028	0.035094257	3.0617676	2.8170798	57.993343	3.2214186	73.86301	47.698105	60914.16281461716
584	13761.801	127.573105	13863.961	13543.331	13826.533	49.558052	13911.309	13746.555	1000.0	1000.0	2335999	1387.7307	127.49764	1473.023	14.548719	1387.7311	127.496155	1473.3533	10.922995	-1384.2869	56.86654	2.9255617	0.03571812	3.063013	2.800278	57.655647	3.121554	70.38135	48.228416	61019.1403837204
585	13697.1	166.85677	13887.616	13444.721	14026.459	61.609413	14101.475	13911.453	1000.0	1000.0	2339999	1387.6771	128.23032	1474.9103	-6.09481	1387.6772	128.22823	1476.1749	-100.52646	-1384.2252	55.937515	2.9305966	0.035779726	3.045299	2.7970614	57.79232	3.1937108	70.04032	46.461113	61123.100815057755
586	12150.79	2923.5515	13875.751	7087.2036	14002.761	128.45093	14105.139	13669.14	1000.0	1000.0	2343999	1387.9131	130.26715	1479.8405	-261.82358	1387.9128	130.26474	1484.2626	-12.202202	-1384.4834	62.329563	2.936078	0.033953406	3.0523963	2.8074079	57.897438	3.0656097	70.75327	47.692783	61227.695519924164
587	13856.944	52.23634	13923.31	13782.997	13797.986	40.069725	13854.694	13722.299	1000.0	1000.0	2347999	1388.7128	132.38847	1474.8395	-356.57144	1388.7135	132.38155	1474.3625	-307.84048	-1385.296	66.763306	2.9385645	0.03531444	3.0688336	2.789345	57.685535	3.1064937	70.94377	46.72702	61333.712819337845
588	13850.293	76.24347	13959.75	13745.082	14128.725	34.45028	14166.968	14032.569	1000.0	1000.0	2351999	1388.7728	135.07468	1474.2764	-357.61407	1388.7726	135.0742	1476.0963	-281.46875	-1385.3435	59.633236	2.9385142	0.035454925	3.0509422	2.7977643	58.40427	3.2778447	71.55337	47.056973	61438.890266895294
589	13737.263	78.34075	13852.611	13664.255	13631.825	148.95598	13877.411	13358.215	1000.0	1000.0	2355999	1388.7393	138.52795	1474.889	-467.94458	1388.7389	138.52847	1474.7808	-558.81067	-1385.2738	64.12017	2.9383225	0.03508197	3.0482755	2.809786	58.21782	3.1191685	73.4779	47.634373	61544.16902279854
590	13726.219	109.99111	13900.057	13594.868	14128.786	49.90267	14187.767	14043.9375	1000.0	1000.0	2359999	1389.4562	137.69089	1476.022	-499.0669	1389.4567	137.68254	1476.4934	-462.6035	-1386.0387	61.49761	2.9427354	0.035242073	3.0695157	2.8101265	59.100456	3.1601083	72.96514	49.067524	61648.97785305977
591	13759.168	211.64052	13998.115	13417.428	14086.971	75.277824	14158.132	13889.695	1000.0	1000.0	2363999	1390.657	136.80371	1478.4739	-453.58255	1390.6566	136.80373	1479.1604	-476.36322	-1387.2546	59.59053	2.9443073	0.035108093	3.0621102	2.8007271	58.33212	3.1302142	70.72344	49.82835	61754.04151892662
592	13847.888	123.76295	13966.705	13646.541	13292.831	675.5028	13732.303	11309.022	1000.0	1000.0	2367999	1391.034	136.4505	1477.9087	-337.20197	1391.0342	136.44724	1476.5789	-560.5643	-1387.5454	63.688633	2.9392798	0.035269864	3.0507057	2.8234305	58.20934	3.2003055	70.23966	47.335136	61859.56331372261
593	13719.992	286.0403	14013.021	13245.821	13997.803	63.818874	14101.361	13912.906	1000.0	1000.0	2371999	1390.721	139.57303	1479.6372	-446.47748	1390.7211	139.57578	1480.0044	-447.71338	-1387.2704	63.799133	2.9412134	0.036237877	3.102459	2.7942045	58.58931	3.203642	71.63687	48.903084	61964.77325582504
594	13800.004	73.6903	13871.455	13690.979	13691.951	33.871025	13751.731	13637.23	1000.0	1000.0	2375999	1391.5789	138.44666	1477.2781	-478.93088	1391.579	138.44545	1477.124	-508.07855	-1388.1292	63.385765	2.943533	0.03397456	3.0478992	2.8046055	59.160442	3.1665113	71.59177	48.72706	62069.34523200989
595	13844.964	93.75793	13930.715	13693.618	13893.781	59.697666	13962.208	13764.163	1000.0	1000.0	2379999	1392.1643	136.13168	1481.5361	-437.1826	1392.1638	136.13332	1488.0172	-467.1801	-1388.709	67.7313	2.934578	0.03455486	3.075299	2.8147352	58.75422	3.209652	70.23519	48.10062	62173.57798075676
596	13811.71	209.41908	14089.567	13587.014	12269.327	4094.9202	13720.654	-14.520268	1000.0	1000.0	2383999	1392.5143	135.95229	1479.3024	-444.06628	1392.5143	135.94867	1478.6733	-408.13373	-1389.0725	64.02405	2.943313	0.03426228	3.0630848	2.8227947	59.596256	3.2342982	73.870926	48.440907	62279.224043130875
597	13773.187	103.32547	13925.269	13652.901	13989.844	175.82555	14162.84	13580.421	1000.0	1000.0	2387999	1392.8711	136.91623	1480.785	-308.3439	1392.8708	136.91751	1479.4125	-343.12006	-1389.4708	59.12968	2.941698	0.03366259	3.0554352	2.8255055	59.873188	3.279058	74.15773	49.578045	62384.13043093681
598	13783.79	112.95036	13972.183	13694.678	14152.506	32.662327	14204.805	14111.578	1000.0	1000.0	2391999	1394.1378	137.1219	1482.0348	-382.24295	1394.138	137.11703	1483.8925	-334.7271	-1390.7201	65.964195	2.9397535	0.035193272	3.0674314	2.8144727	59.937626	3.2510777	74.26995	49.61627	62488.54819726944
599	13852.004	148.64014	14049.857	13693.677	13689.205	35.908817	13753.214	13629.711	1000.0	1000.0	2395999	1394.1559	137.5365	1482.1932	-448.18167	1394.1555	137.53973	1483.4968	-418.827	-1390.7345	67.66185	2.9424374	0.034682743	3.0639973	2.8169858	60.557133	3.335984	75.83977	50.75459	62593.46651220322
600	13720.582	76.226135	13797.709	13621.31	14268.534	48.965702	14334.795	14175.813	1000.0	1000.0	2399999	1394.9464	136.13666	1481.1648	-413.82312	1394.9465	136.13396	1481.2644	-457.2403	-1391.5344	61.57714	2.943898	0.03353477	3.0615704	2.8054526	60.31501	3.4322908	75.32699	47.281277	62698.00021457672
601	13832.07	109.58488	13989.959	13688.025	13795.091	170.94829	14032.52	13546.82	1000.0	1000.0	2403999	1395.5725	137.10968	1483.3523	-282.71622	1395.5726	137.10849	1482.2836	-217.18765	-1392.1133	63.651543	2.9436836	0.03403471	3.061481	2.811731	59.495335	3.2810268	74.48233	48.902424	62803.6076798439
602	13666.0625	258.85892	13983.329	13338.406	14173.05	40.90229	14221.352	14066.095	1000.0	1000.0	2407999	1395.9197	137.42543	1481.7417	-242.97795	1395.9193	137.42157	1481.2527	-229.21747	-1392.4287	66.87774	2.946831	0.034270644	3.0777254	2.823743	60.860237	3.2141597	73.384735	50.949413	62908.70057940483
603	13830.114	80.94691	13937.316	13726.418	13950.693	87.527084	14052.574	13805.725	1000.0	1000.0	2411999	1396.322	138.10562	1485.0386	-186.51898	1396.3223	138.10568	1484.1787	-215.19206	-1392.8945	65.00557	2.949189	0.03421009	3.0694265	2.8294888	61.15775	3.3212578	75.43286	51.716457	63014.01736712456
604	13864.161	100.394516	14010.155	13730.359	13931.217	169.41199	14072.951	13552.035	1000.0	1000.0	2415999	1397.6475	136.24696	1485.471	-143.85406	1397.648	136.24124	1486.6576	-89.25995	-1394.1866	64.3346	2.9489272	0.03376851	3.0603294	2.7990296	61.809788	3.2804174	74.438255	50.608418	63119.33687496185
605	13798.349	70.70596	13898.485	13729.266	13627.38	247.37277	13978.275	13240.296	1000.0	1000.0	2419999	1398.2107	137.22664	1484.8542	-167.90547	1398.2107	137.22682	1485.8285	-84.23051	-1394.769	61.720673	2.9457374	0.03358599	3.056679	2.8204994	62.061436	3.3036556	74.8401	50.451073	63224.38720059395
606	13781.628	62.672417	13873.697	13707.047	13979.222	52.81229	14066.655	13900.348	1000.0	1000.0	2423999	1398.8778	136.31793	1485.9346	-182.63718	1398.8776	136.317	1485.2006	-141.72665	-1395.4613	60.250366	2.9431012	0.034449257	3.055537	2.8025541	61.96825	3.37479	75.37409	51.254578	63329.052782058716
607	13727.468	161.41385	13987.082	13572.748	13749.159	68.41135	13825.278	13631.194	1000.0	1000.0	2427999	1399.2277	139.11754	1486.8114	-255.899	1399.227	139.11943	1486.087	-289.53882	-1395.7827	58.71169	2.9430006	0.03444153	3.0523663	2.8159409	61.51096	3.2690072	76.56096	51.16634	63434.31701827049
608	13868.23	67.57998	13983.782	13812.976	13741.6045	111.76203	13929.943	13562.088	1000.0	1000.0	2431999	1400.0391	139.84734	1487.6622	-417.3683	1400.0393	139.84473	1487.8522	-447.05197	-1396.6227	64.5698	2.9381387	0.03422337	3.0343506	2.7787542	61.703632	3.3718386	77.22271	51.15829	63539.29636859894
609	13990.805	41.356133	14047.826	13934.658	14278.256	47.235092	14332.492	14191.874	1000.0	1000.0	2435999	1401.1349	138.26332	1487.0028	-509.7423	1401.1349	138.2554	1488.0317	-443.02945	-1397.7047	56.905178	2.9424937	0.035029348	3.0608292	2.831476	61.32295	3.3238993	74.49702	50.218533	63644.946974515915
610	13862.181	118.76365	13976.014	13676.525	14003.369	44.496975	14069.062	13949.276	1000.0	1000.0	2439999	1400.7699	141.34302	1488.5789	-575.19525	1400.7697	141.34071	1488.8667	-687.469	-1397.2935	64.72227	2.9383466	0.034849897	3.0754266	2.8203952	60.389908	3.3502283	73.93029	49.454453	63751.33937597275
611	13882.264	112.02294	14020.48	13751.117	12553.657	298.2106	13054.401	11922.047	1000.0	1000.0	2443999	1400.4916	141.6319	1487.944	-524.4958	1400.4913	141.63379	1488.5531	-598.5424	-1397.019	67.04981	2.9435592	0.033312995	3.0539207	2.804135	61.34105	3.385273	74.230225	50.70629	63856.65455842018
612	13874.504	114.51348	14002.547	13691.07	13918.308	51.90713	13983.753	13808.456	1000.0	1000.0	2447999	1401.069	141.52385	1488.841	-501.74774	1401.0685	141.51913	1488.2538	-447.3039	-1397.6105	60.80754	2.945794	0.033955287	3.0404916	2.8254516	60.87412	3.2433925	76.200935	50.445362	63961.46065044403
613	13766.419	261.11407	14050.596	13426.714	13980.239	62.332222	14028.267	13813.284	1000.0	1000.0	2451999	1402.3529	138.07765	1490.6438	-297.57004	1402.3533	138.07933	1490.4288	-284.37628	-1398.896	62.48305	2.9532309	0.034493785	3.077007	2.8078024	61.900227	3.2442198	76.54651	51.987766	64066.87986564636
614	13821.086	162.75256	14097.759	13690.979	13848.721	77.26585	14012.053	13741.308	1000.0	1000.0	2455999	1402.7539	140.85663	1490.0784	-412.09573	1402.7539	140.85579	1491.0608	-378.33392	-1399.322	66.45532	2.9442763	0.034030348	3.054872	2.8128505	61.47753	3.3391163	74.60885	50.18111	64171.900119543076
615	13973.034	28.091719	14014.976	13943.433	12221.67	2387.8687	13395.734	5093.448	1000.0	1000.0	2459999	1403.6737	142.20464	1492.9276	-618.9775	1403.6736	142.19884	1491.801	-587.15686	-1400.2272	67.060036	2.9408538	0.03371717	3.0633404	2.8249762	61.464294	3.4332743	76.0129	51.062607	64278.02056026459
616	13879.012	81.04459	13978.467	13753.088	14063.839	39.35804	14109.775	13991.959	1000.0	1000.0	2463999	1403.8047	143.0745	1490.7595	-508.12814	1403.8048	143.07162	1491.2133	-491.3103	-1400.34	66.27475	2.9443688	0.033904906	3.0634263	2.823567	61.327255	3.4419875	76.825714	50.69743	64382.689437389374
617	13760.947	198.90135	13950.11	13429.011	13935.8955	63.510532	14013.375	13796.129	1000.0	1000.0	2467999	1404.1584	140.817	1491.466	-500.26178	1404.1586	140.81548	1491.7684	-477.10916	-1400.7097	69.16276	2.943678	0.03377105	3.0499237	2.7991865	61.18997	3.3698385	74.32444	49.047676	64488.19719910622
618	13923.443	136.47124	14051.71	13694.711	14133.211	99.358635	14246.798	13905.115	1000.0	1000.0	2471999	1404.6261	140.97806	1495.3628	-468.36957	1404.6261	140.9731	1494.9305	-429.42065	-1401.1718	66.47094	2.9442348	0.03419747	3.0728586	2.808907	61.938095	3.348358	75.40897	51.11824	64593.251255750656
619	13846.389	74.775604	13973.907	13783.846	13802.448	127.620255	13943.984	13516.118	1000.0	1000.0	2475999	1404.8512	141.52165	1492.2188	-479.09595	1404.8517	141.5209	1491.9453	-529.5312	-1401.3739	62.891544	2.9413843	0.034249302	3.0564454	2.7903383	61.879837	3.3054721	73.49504	51.2165	64697.808354616165
620	13803.053	156.1257	13998.313	13612.021	14386.189	38.823288	14438.584	14320.88	1000.0	1000.0	2479999	1405.6252	140.70999	1493.2667	-365.9303	1405.625	140.70789	1492.1713	-398.5677	-1402.129	59.91369	2.9489443	0.033396382	3.0611677	2.8357797	61.707554	3.512163	77.50348	48.915943	64802.39059448242
621	13973.185	63.739223	14040.38	13870.313	13668.302	174.65375	13921.407	13275.809	1000.0	1000.0	2483999	1406.3809	141.28235	1493.8875	-304.99603	1406.3806	141.28337	1493.7749	-352.0963	-1402.9204	58.554173	2.9478967	0.032604046	3.0580456	2.8121815	62.29774	3.310471	76.125496	49.499493	64908.26905918121
622	13952.501	92.27409	14040.55	13812.445	12972.68	179.54422	13140.951	12596.152	1000.0	1000.0	2487999	1406.7092	141.81548	1494.6292	-383.9844	1406.7095	141.81114	1495.4828	-385.55386	-1403.227	68.68107	2.949255	0.03359662	3.0729759	2.8278425	62.438263	3.4194837	77.42731	51.008396	65013.571560144424
623	13430.256	469.012	13747.65	12619.663	13734.436	152.66312	14060.946	13537.978	1000.0	1000.0	2491999	1407.5396	140.92274	1497.3691	-325.81888	1407.5397	140.91801	1496.6747	-333.89243	-1404.0815	68.19253	2.9420576	0.03411134	3.0622714	2.831527	62.800625	3.426076	77.52188	52.593643	65118.45724463463
624	12497.966	2429.0278	13986.347	8291.791	14292.74	81.510605	14365.143	14077.685	1000.0	1000.0	2495999	1407.8131	141.3685	1500.2281	-424.62042	1407.8132	141.36536	1499.0066	-413.27673	-1404.3325	67.55561	2.9428174	0.033720538	3.0720289	2.79639	62.974102	3.5911753	78.819214	51.09038	65224.40799498558
625	13835.398	172.20442	14080.468	13609.111	13512.856	156.1712	13654.749	13132.549	1000.0	1000.0	2499999	1407.5608	145.92569	1496.8676	-603.7784	1407.5613	145.92174	1497.8257	-470.67566	-1404.0315	78.699066	2.946999	0.034532085	3.0974896	2.8178651	63.319508	3.5484762	78.98803	52.55349	65329.4128742218
626	14008.037	35.568844	14056.715	13960.818	13821.322	82.05433	13937.974	13703.651	1000.0	1000.0	2503999	1407.4707	146.49876	1496.1257	-468.24734	1407.4707	146.4982	1495.0679	-504.0933	-1403.995	67.96133	2.9477296	0.033440955	3.0753677	2.8148448	63.838898	3.4065547	76.36696	52.238213	65434.536170721054
627	13935.763	95.034904	14035.514	13797.248	14080.511	85.85339	14165.51	13851.856	1000.0	1000.0	2507999	1408.4882	144.35783	1499.3046	-384.4623	1408.4882	144.35657	1496.9999	-400.01913	-1405.0332	73.12458	2.9489386	0.033963807	3.077138	2.8147743	64.77908	3.5263648	83.91404	49.79153	65538.65392065048
628	13728.967	160.89133	13953.205	13522.469	12879.669	3320.643	14131.521	2920.8389	1000.0	1000.0	2511999	1409.1029	144.73451	1500.1904	-351.6551	1409.1034	144.73175	1501.161	-345.06317	-1405.6548	73.28381	2.9512107	0.034438107	3.0830736	2.80762	64.362816	3.5323863	80.312485	53.249878	65644.29464101791
629	13952.031	90.83283	14074.26	13820.003	13922.898	70.50096	14005.135	13734.041	1000.0	1000.0	2515999	1409.7406	143.21405	1498.3398	-287.978	1409.7408	143.20816	1497.682	-257.9025	-1406.2908	68.55092	2.9468021	0.032700844	3.0745723	2.8301466	64.685	3.5872302	80.64073	52.5546	65749.74775290489
630	13660.992	212.65498	13900.975	13344.132	14021.781	61.83927	14100.154	13907.362	1000.0	1000.0	2519999	1410.2274	143.4667	1499.5164	-213.19006	1410.2272	143.46713	1498.9706	-261.9546	-1406.7488	67.9763	2.9485228	0.0345976	3.0562613	2.8368769	63.964283	3.579311	80.518654	53.166363	65855.09570264816
631	13843.896	230.335	14129.915	13487.161	14248.412	36.733147	14298.254	14160.871	1000.0	1000.0	2523999	1411.0336	141.9119	1499.8564	-249.33147	1411.0334	141.90678	1498.7593	-141.1832	-1407.556	66.64565	2.951621	0.03279539	3.0597017	2.8192406	64.740105	3.4135747	77.56453	53.846855	65960.98268318176
632	13548.972	238.36197	13911.632	13246.512	14122.722	32.149345	14152.692	14037.77	1000.0	1000.0	2527999	1410.9404	143.26753	1498.8888	-137.7804	1410.9409	143.2675	1498.4105	-120.31821	-1407.466	68.96736	2.9508517	0.032649014	3.0768864	2.846596	64.928116	3.5997765	78.85786	52.401596	66066.0413851738
633	13851.247	164.11499	14054.469	13607.072	14172.951	34.62802	14217.7705	14106.488	1000.0	1000.0	2531999	1411.3296	142.67166	1503.6843	-253.25644	1411.3297	142.66805	1502.2866	-162.1099	-1407.8425	71.655785	2.9426465	0.03391498	3.0640447	2.8030767	64.38185	3.6117477	80.476456	52.883728	66171.04954838753
634	13955.736	92.18392	14045.914	13817.333	14133.519	31.943819	14179.826	14083.326	1000.0	1000.0	2535999	1412.0272	142.03575	1499.4009	-218.88898	1412.0275	142.03365	1499.9988	-190.79443	-1408.5337	69.990486	2.9443524	0.033789776	3.0851827	2.8202116	64.61472	3.5583522	80.95242	52.36747	66277.20167279243
635	13817.897	175.20523	14086.409	13634.569	13469.439	156.48122	13634.859	13040.38	1000.0	1000.0	2539999	1411.7688	143.4653	1499.4274	-339.1034	1411.7688	143.4634	1499.3212	-304.62146	-1408.2594	72.796875	2.9510593	0.03249796	3.060702	2.8400445	65.11827	3.6528325	80.17388	54.15407	66382.6692647934
636	14012.46	160.59587	14178.868	13801.44	14158.318	129.33943	14280.524	13920.67	1000.0	1000.0	2543999	1412.2153	142.2747	1500.5386	-351.30777	1412.2152	142.27768	1498.7301	-349.35672	-1408.7302	71.32636	2.9456084	0.0324779	3.0559006	2.8282754	65.32771	3.7127612	82.23955	50.960743	66487.7439455986
637	13987.994	105.528824	14146.652	13852.963	14121.175	108.23613	14226.004	13834.931	1000.0	1000.0	2547999	1412.0798	143.57507	1501.0033	-525.24005	1412.0802	143.57056	1502.5853	-481.12946	-1408.5704	71.876755	2.9478788	0.032641903	3.0644057	2.8236284	65.41293	3.6330328	79.67272	54.250313	66592.90938544273
638	14058.212	51.43803	14117.9795	13979.79	14343.841	49.14544	14404.676	14253.889	1000.0	1000.0	2551999	1412.0721	143.88263	1499.6362	-425.4014	1412.0725	143.88162	1500.1859	-409.47473	-1408.5608	66.90376	2.945522	0.03351182	3.0496876	2.8277862	65.402145	3.6636684	80.90428	54.20046	66698.00101184845
639	13880.355	183.78526	14049.566	13592.284	13881.925	65.89224	13980.175	13738.109	1000.0	1000.0	2555999	1413.0691	143.33397	1502.399	-554.4586	1413.0688	143.33049	1499.8134	-504.51227	-1409.5948	70.26646	2.950764	0.032758534	3.065474	2.8166118	65.85442	3.7086763	81.121994	54.508915	66802.71666932106
640	13822.754	148.78967	14053.879	13654.707	14138.989	35.400696	14201.17	14088.084	1000.0	1000.0	2559999	1414.2208	142.63261	1501.2811	-348.7348	1414.2216	142.62617	1502.489	-306.88245	-1410.7612	67.76228	2.9549906	0.032642033	3.0882423	2.8378243	65.90194	3.7619271	80.35064	54.48409	66907.47960543633
641	13879.769	120.18476	14058.798	13738.106	14359.185	53.262794	14429.998	14268.512	1000.0	1000.0	2563999	1414.9336	143.61668	1502.346	-250.51959	1414.9331	143.6186	1502.0684	-237.97781	-1411.4463	69.77559	2.957731	0.032645613	3.0890265	2.850342	67.0991	3.5356367	81.97529	54.099365	67012.64268708229
642	13997.424	61.302048	14059.417	13909.488	14254.45	68.32174	14337.001	14109.5205	1000.0	1000.0	2567999	1415.2583	143.88312	1501.6764	-262.01532	1415.2584	143.8805	1502.6117	-260.90753	-1411.7561	66.67733	2.9516444	0.03223245	3.0809994	2.8242996	67.418564	3.611156	84.790855	54.030067	67118.55233931541
643	13975.081	43.4568	14031.845	13910.789	14208.721	34.838024	14252.834	14154.876	1000.0	1000.0	2571999	1415.5026	144.28876	1502.9541	-232.433	1415.5027	144.28416	1506.0961	-235.93861	-1412.0037	69.69917	2.9511528	0.032597765	3.0753345	2.8365562	66.269264	3.7091098	81.92272	55.058655	67223.61431789398
644	13952.496	146.43773	14114.333	13787.924	13633.008	45.28661	13704.65	13555.708	1000.0	1000.0	2575999	1415.6315	144.70288	1507.573	-270.81558	1415.6315	144.69978	1506.2869	-260.43427	-1412.1437	68.988	2.94685	0.033597484	3.0742474	2.825652	66.659424	3.6581323	82.40871	54.301495	67329.02567768097
645	13920.834	137.9954	14119.897	13787.188	14214.575	97.53596	14293.61	13935.912	1000.0	1000.0	2579999	1415.8918	144.89221	1502.8434	-318.6457	1415.8922	144.89206	1503.6141	-215.74538	-1412.36	68.66144	2.9488978	0.032766365	3.0540931	2.8318164	66.83986	3.6448061	80.53977	56.506752	67435.2599747181
646	14039.116	43.648434	14099.878	13986.396	14258.977	35.888775	14291.1045	14168.03	1000.0	1000.0	2583999	1415.5261	146.94673	1503.9396	-243.2622	1415.5262	146.94797	1503.272	-265.33987	-1411.9595	69.26154	2.9508662	0.03293726	3.0493522	2.8303404	66.971306	3.7227263	83.05613	55.728764	67540.9295554161
647	14077.57	11.225332	14087.748	14059.492	13708.083	148.53722	13878.715	13465.274	1000.0	1000.0	2587999	1416.1565	145.36252	1506.0378	-322.14374	1416.1565	145.35817	1506.0939	-296.44647	-1412.622	66.2698	2.9529238	0.032934982	3.070703	2.8373978	67.54305	3.5907648	80.719215	55.708008	67646.46150922775
648	13651.4795	223.8942	13979.543	13348.354	14179.115	31.858744	14220.958	14130.147	1000.0	1000.0	2591999	1416.1345	147.72076	1507.54	-402.4754	1416.1348	147.71442	1506.0756	-461.20447	-1412.5594	75.72915	2.9523766	0.032849032	3.0912077	2.8480554	66.948654	3.5753381	80.764786	55.094624	67752.00242447853
649	13981.231	99.49291	14123.193	13879.037	14252.447	48.882896	14342.083	14173.294	1000.0	1000.0	2595999	1416.1965	146.82933	1504.459	-309.45926	1416.1967	146.8277	1502.737	-379.82632	-1412.6796	68.26943	2.9584947	0.0331851	3.076389	2.8106287	67.316826	3.8164256	86.97996	54.328495	67856.6342420578
650	13874.199	122.17228	13972.599	13665.409	13474.734	131.91003	13615.33	13205.704	1000.0	1000.0	2599999	1417.3859	145.58704	1507.9529	-225.28458	1417.3862	145.58232	1508.0322	-213.78404	-1413.891	69.35874	2.95632	0.032160323	3.0612993	2.8406553	67.56739	3.685276	80.32939	55.469803	67962.41637587547
651	13865.679	200.18784	14122.334	13611.128	14184.966	105.49022	14352.4375	13981.702	1000.0	1000.0	2603999	1419.4429	139.20235	1504.7585	-43.875843	1419.4425	139.20114	1505.3605	-104.404564	-1415.9342	67.61581	2.9590745	0.032071296	3.0616853	2.83498	67.410255	3.6486514	83.99344	56.601883	68068.135846138
652	13987.489	76.1213	14110.152	13906.067	13841.959	237.40327	14216.143	13390.439	1000.0	1000.0	2607999	1421.4285	136.15976	1509.2089	-48.634274	1421.4286	136.15852	1506.5891	-68.31392	-1417.9293	65.923035	2.9533334	0.033533487	3.0764558	2.8192956	67.19771	3.683051	81.33362	54.667507	68173.86555719376
653	13981.759	115.2009	14055.987	13782.425	13852.151	45.944096	13900.531	13768.716	1000.0	1000.0	2611999	1422.2491	135.72328	1509.4033	-118.03967	1422.2496	135.71986	1508.6582	5.0761914	-1418.7197	65.92265	2.9491978	0.032159198	3.059738	2.828898	67.62488	3.6939092	86.28885	55.836628	68279.87037491798
654	14058.388	47.347534	14124.668	14012.152	14227.933	35.461338	14262.814	14142.856	1000.0	1000.0	2615999	1423.7579	132.40974	1508.8666	-103.846176	1423.758	132.40591	1508.5466	-124.87243	-1420.2427	64.23412	2.95215	0.032708574	3.0782564	2.8194406	67.57066	3.695132	88.45487	57.115063	68385.41069698334
