Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
383	9752.369	99.05554	9908.134	9636.349	9755.904	67.499374	9872.766	9661.936	1000.0	1000.0	1531999	954.48914	36.015045	1022.4636	685.2698	954.4892	36.013702	1021.35004	682.91534	-951.2266	13.91379	2.3927186	0.0621622	2.5892131	2.1164439	16.410507	1.1351959	21.25378	12.912238	33132.864392995834	1.6
384	9648.833	137.5065	9802.787	9493.219	10011.053	69.98693	10159.432	9918.368	1000.0	1000.0	1535999	955.2786	36.096874	1022.191	686.6451	955.2789	36.095432	1021.64844	685.1748	-952.0119	13.90142	2.3976932	0.061898097	2.6140876	2.1869278	16.394972	1.0971242	20.699663	13.073645	33226.99353027344	1.6
385	9778.77	140.74516	9979.581	9584.634	9837.927	95.4605	9979.983	9647.626	1000.0	1000.0	1539999	956.2099	35.99649	1020.4709	689.6706	956.20984	35.99391	1021.90234	687.7321	-952.93524	13.947312	2.3904917	0.0630286	2.6056304	2.1842976	16.423605	1.1077709	20.7661	12.8557005	33310.741993665695	1.6
386	9746.574	123.912575	9879.44	9604.812	9860.033	106.0068	10006.476	9656.426	1000.0	1000.0	1543999	956.5841	36.33618	1023.65344	687.7717	956.584	36.33415	1022.63934	685.7819	-953.30927	13.9652815	2.3868804	0.063262515	2.59438	2.1335244	16.433243	1.1082718	20.905487	13.049392	33405.540961265564	1.6
387	9811.3	56.32842	9881.598	9741.926	9667.082	86.50216	9783.27	9543.563	1000.0	1000.0	1547999	957.4737	36.034744	1021.5363	688.5421	957.4736	36.033382	1021.3643	690.0787	-954.19086	14.043506	2.4068804	0.06133987	2.6156967	2.170573	16.626041	1.1215897	20.684877	12.841744	33489.44188308716	1.6
388	9744.177	93.07273	9826.861	9600.174	10034.938	109.5844	10171.339	9775.247	1000.0	1000.0	1551999	958.718	36.422684	1021.7203	686.4279	958.718	36.420742	1023.5834	686.01227	-955.4636	14.889662	2.4183924	0.062435452	2.6325958	2.1955388	16.951038	1.1618465	21.42459	13.156701	33574.917424440384	1.6
389	9778.265	136.26463	9946.633	9637.662	9855.338	77.92372	9951.397	9712.136	1000.0	1000.0	1555999	960.3319	36.48637	1024.233	689.6345	960.3318	36.485268	1024.2085	689.4292	-957.06323	14.476504	2.4071548	0.061158296	2.6179683	2.1447105	16.954235	1.1308894	21.201992	13.487536	33665.95380401611	1.6
390	9774.957	143.65244	9997.986	9608.748	9587.292	478.49103	10001.501	8239.719	1000.0	1000.0	1559999	961.67377	36.092796	1070.0162	689.52844	961.6738	36.091347	1051.559	688.33856	-958.40607	14.965464	2.40136	0.06266187	2.662932	2.1913059	16.922035	1.1505768	21.64894	12.641156	33755.32608795166	1.6
391	9757.146	89.4225	9826.39	9604.413	9729.76	163.14757	10086.292	9462.97	1000.0	1000.0	1563999	962.09766	36.045334	1024.8665	693.0507	962.09766	36.04342	1024.3466	689.4761	-958.8045	14.414396	2.400258	0.06274531	2.6153746	2.1188982	16.733948	1.1183512	21.046734	12.805912	33836.56696653366	1.6
392	9734.937	150.5139	9974.196	9576.194	9733.731	139.36151	9922.663	9492.794	1000.0	1000.0	1567999	963.0047	36.104942	1025.5605	693.25	963.0049	36.103092	1025.0975	691.62604	-959.71655	14.931914	2.4167159	0.062082075	2.6584692	2.1868315	17.021976	1.1455913	21.307583	12.70271	33928.32667708397	1.6
393	9726.364	77.02091	9802.571	9598.786	9774.557	66.88636	9880.883	9650.463	1000.0	1000.0	1571999	963.9686	36.234344	1033.118	691.28	963.9685	36.232853	1032.0702	692.126	-960.69385	14.842898	2.409684	0.061529018	2.624754	2.154673	16.962135	1.1396161	21.137217	13.0406885	34012.45172047615	1.6
394	9852.319	144.6922	10042.644	9643.088	9378.41	193.81958	9568.722	8946.774	1000.0	1000.0	1575999	964.8218	35.965557	1033.0266	696.19037	964.8218	35.9637	1033.2493	695.21796	-961.5425	14.472239	2.4090898	0.062276196	2.6343768	2.1948564	16.991945	1.14389	22.070765	13.250961	34093.126986026764	1.6
395	9946.078	87.5647	10031.658	9819.547	9931.026	75.42615	10072.348	9806.761	1000.0	1000.0	1579999	965.9764	35.834106	1033.1477	697.3583	965.9763	35.83193	1033.783	697.2731	-962.6978	14.451018	2.4100533	0.061765935	2.6134331	2.183214	16.833172	1.1291455	21.159908	12.647519	34177.32576227188	1.6
396	9801.181	71.62827	9885.153	9705.003	8883.354	2384.266	9878.121	1740.7314	1000.0	1000.0	1583999	966.8911	36.049816	1034.8053	697.13214	966.89105	36.048233	1033.9739	695.37915	-963.60114	15.134764	2.4215815	0.062204666	2.6288538	2.2027824	17.19971	1.1550068	22.195995	12.941617	34261.13388490677	1.6
397	9915.23	58.80041	10005.893	9841.887	9974.599	85.26027	10112.619	9849.973	1000.0	1000.0	1587999	968.4796	36.06866	1036.1324	697.0135	968.4797	36.06702	1035.4409	696.6583	-965.2145	15.163929	2.4320292	0.061372284	2.6339126	2.215649	17.389313	1.1722095	22.547426	13.815525	34350.537423849106	1.6
398	9869.264	109.197395	10055.7295	9777.654	10134.02	83.22481	10254.259	9975.41	1000.0	1000.0	1591999	970.11566	35.746147	1038.8403	697.8489	970.1158	35.743732	1038.3472	696.2057	-966.8341	15.298404	2.4223819	0.062693514	2.6438434	2.2064013	17.304852	1.1430737	22.137468	13.938841	34445.989590883255	1.6
399	9949.987	98.26144	10079.719	9807.2705	10019.158	104.241615	10238.789	9791.417	1000.0	1000.0	1595999	970.5867	35.878067	1037.5349	696.3658	970.58655	35.876724	1037.737	696.51404	-967.3037	14.742016	2.4154048	0.06494767	2.6482222	2.1854737	17.377192	1.1766495	21.5657	13.89405	34526.927225112915	1.6
400	9993.256	70.87708	10101.288	9902.351	9972.545	100.4134	10146.91	9849.63	1000.0	1000.0	1599999	971.40967	36.094593	1036.5133	699.6133	971.4098	36.092632	1036.7451	697.78644	-968.09576	15.089691	2.4100878	0.06315429	2.6757	2.1841474	17.280258	1.1699523	22.07769	13.710062	34614.20209598541	1.6
401	9899.777	172.42699	10019.335	9604.311	9970.084	56.529793	10055.891	9889.218	1000.0	1000.0	1603999	971.64294	36.03907	1038.0498	693.50684	971.64307	36.036232	1038.046	701.7812	-968.32306	15.265081	2.4168367	0.06188971	2.6416316	2.1749506	17.449196	1.1762682	22.318981	12.9793005	34691.49869132042	1.6
402	9907.219	102.62883	10044.537	9779.53	10057.888	113.0087	10237.184	9893.899	1000.0	1000.0	1607999	972.10767	36.027077	1040.0989	698.9643	972.10767	36.024563	1037.8817	698.37164	-968.8032	15.156609	2.4148793	0.06331904	2.6130223	2.153893	17.49259	1.2061932	22.042095	13.64927	34773.24999713898	1.6
403	10045.914	78.649506	10178.426	9974.831	10084.154	99.671616	10250.423	9952.489	1000.0	1000.0	1611999	973.29407	36.130272	1040.7909	696.5848	973.29425	36.128048	1040.0698	697.1233	-969.9926	15.438125	2.4263608	0.062369786	2.618859	2.1950893	17.685246	1.1744605	21.804941	14.159794	34861.54637646675	1.6
404	9981.143	58.382843	10043.388	9886.896	10159.402	60.97433	10291.975	10052.152	1000.0	1000.0	1615999	974.5095	35.844177	1040.3862	702.11115	974.50977	35.841923	1040.2346	699.297	-971.2093	15.180493	2.4292686	0.061569974	2.6513011	2.2110257	17.655205	1.1564378	22.999048	13.654961	34947.07766914368	1.6
405	9986.5	101.33193	10122.513	9837.866	10310.431	124.50545	10530.532	10021.774	1000.0	1000.0	1619999	975.36786	36.212025	1042.1797	704.46454	975.3676	36.210026	1041.5544	703.15295	-972.04913	15.388828	2.425625	0.061461512	2.6329427	2.2094755	17.661503	1.2056842	22.218082	14.035651	35046.44292640686	1.6
406	9887.975	68.40462	9988.835	9799.092	9973.468	111.457054	10101.456	9696.303	1000.0	1000.0	1623999	976.07666	36.375153	1042.403	700.60175	976.0768	36.373142	1043.0251	700.38214	-972.7655	15.704125	2.4301314	0.061637968	2.6468608	2.2421646	17.780281	1.1926593	22.487246	13.36852	35130.90788388252	1.6
407	10008.178	81.97911	10134.246	9905.585	10144.494	107.16482	10301.821	9924.544	1000.0	1000.0	1627999	976.8164	36.20754	1040.9513	679.6019	976.81635	36.20566	1040.9249	664.63727	-973.4988	15.561745	2.4245832	0.06344839	2.6642182	2.2191527	17.808952	1.2128727	21.724873	14.111978	35226.92673134804	1.6
408	9928.822	84.69375	10033.348	9817.108	9888.867	92.19543	10034.253	9730.574	1000.0	1000.0	1631999	977.64	36.570175	1044.7834	693.5532	977.6401	36.56853	1044.0719	703.3596	-974.3257	15.778348	2.4379697	0.062874936	2.6970668	2.170364	17.930475	1.2191224	23.178196	13.98587	35319.25580239296	1.6
409	10013.39	194.21564	10207.932	9716.903	10025.538	82.51408	10244.129	9918.524	1000.0	1000.0	1635999	979.3556	36.513767	1048.6604	677.25653	979.35535	36.511463	1047.6061	680.8303	-976.0631	16.043903	2.4554262	0.061549485	2.6706064	2.2443378	18.19084	1.2077676	22.692366	14.07539	35404.59998130798	1.6
410	10041.379	56.056126	10135.875	9989.125	9211.85	145.76537	9453.35	8980.729	1000.0	1000.0	1639999	980.4896	36.614258	1045.706	705.37964	980.4895	36.610836	1046.1558	704.6234	-977.1701	16.142273	2.4297462	0.060739294	2.624576	2.2088377	18.067394	1.2051842	22.588816	13.737079	35493.80467939377	1.6
411	9922.283	209.73213	10199.912	9609.03	9978.951	135.36095	10220.491	9741.525	1000.0	1000.0	1643999	981.78864	36.84169	1052.6172	707.05396	981.7888	36.838566	1050.6039	705.48083	-978.4932	16.779156	2.447794	0.06253638	2.6593287	2.192936	18.284597	1.2077026	22.42137	14.267745	35579.49880671501	1.6
412	9899.488	135.5233	10004.981	9666.645	10146.866	95.26794	10275.012	9997.362	1000.0	1000.0	1647999	983.87537	36.715042	1054.5111	708.85944	983.8754	36.71218	1052.9601	706.8569	-980.59064	16.58242	2.4568605	0.062384844	2.6701798	2.2493665	18.413658	1.2518731	23.852364	14.362087	35657.10866212845	1.6
413	10019.598	110.86449	10197.209	9924.29	10241.107	82.41682	10348.162	10112.474	1000.0	1000.0	1651999	985.1772	36.433098	1088.5026	711.30963	985.1768	36.429874	1058.5034	711.376	-981.8606	16.757484	2.4405622	0.06372602	2.6480117	2.217367	18.093916	1.2229443	22.46768	13.83753	35750.07725596428	1.6
414	10139.939	87.212395	10219.614	10007.42	10198.119	65.17446	10302.225	10109.065	1000.0	1000.0	1655999	985.43335	36.576153	1054.859	712.5781	985.4331	36.573925	1054.9047	714.15155	-982.10394	15.74541	2.4389737	0.06319058	2.6510398	2.1947858	18.109398	1.2165306	22.4983	14.1455145	35842.540189266205	1.6
415	10053.0	48.064926	10113.168	9994.061	10320.091	85.36944	10427.45	10142.986	1000.0	1000.0	1659999	986.22784	36.39937	1052.794	711.48627	986.2276	36.396904	1052.9432	711.69305	-982.89185	16.300491	2.443337	0.06268153	2.6777682	2.219966	18.235966	1.2097976	22.483524	14.690091	35928.091588974	1.6
416	10191.562	52.687508	10263.267	10133.633	10177.428	93.05505	10287.389	9977.969	1000.0	1000.0	1663999	986.5773	36.713806	1054.873	711.2717	986.57733	36.710728	1054.513	710.75244	-983.2385	16.55646	2.4453135	0.06196218	2.656782	2.2054956	18.327738	1.2178764	22.884521	14.531028	36025.89439249039	1.6
417	10174.072	84.53651	10294.506	10065.068	10347.92	98.20892	10496.367	10150.223	1000.0	1000.0	1667999	987.36847	36.644333	1054.5936	710.69165	987.36835	36.642727	1054.0507	710.9592	-984.039	16.486977	2.4425724	0.062311362	2.6797636	2.187947	18.430246	1.2323502	23.770498	14.132773	36117.043593645096	1.6
418	10061.343	137.7042	10224.3545	9895.002	10256.482	152.61652	10589.84	10016.199	1000.0	1000.0	1671999	987.8535	36.818394	1059.5732	709.3517	987.8535	36.815872	1059.3464	710.46027	-984.51526	16.389349	2.4480205	0.06022942	2.6467922	2.2090747	18.519659	1.2303048	22.959911	14.444658	36203.79577374458	1.6
419	10049.841	118.887024	10214.304	9878.206	10024.779	93.470474	10166.151	9908.138	1000.0	1000.0	1675999	989.0611	37.168564	1058.3114	713.18176	989.0611	37.165424	1057.2731	708.011	-985.7277	17.040583	2.4641802	0.061287984	2.656183	2.2129383	18.801338	1.2183989	24.266047	14.887771	36287.81341266632	1.6
420	10220.536	122.93948	10349.437	10018.998	10138.847	100.13006	10296.883	10017.086	1000.0	1000.0	1679999	990.5144	36.87879	1059.9679	710.5046	990.5144	36.875877	1060.6309	710.5483	-987.18585	16.8918	2.4652333	0.061489496	2.657002	2.2315686	18.935417	1.2415693	24.243425	14.114452	36368.49709510803	1.6
421	10189.68	21.66187	10218.487	10157.749	10300.584	109.19465	10477.697	10148.467	1000.0	1000.0	1683999	991.45874	37.123535	1059.2833	714.33496	991.45874	37.120487	1058.5068	714.3064	-988.10986	16.974674	2.457598	0.06118006	2.6588695	2.2207825	18.985493	1.265338	23.579662	14.330604	36451.213176488876	1.6
422	10204.312	61.75294	10291.782	10123.962	10444.08	143.50299	10760.782	10257.3545	1000.0	1000.0	1687999	992.4628	37.683872	1060.8152	713.37555	992.4628	37.68087	1061.2915	713.5247	-989.137	17.336342	2.4491203	0.06269047	2.6537328	2.2100096	18.905643	1.262969	23.673656	14.993042	36533.87944507599	1.6
423	10268.402	85.153175	10384.468	10145.351	10351.128	111.78904	10501.912	10148.905	1000.0	1000.0	1691999	993.33984	37.206707	1062.2198	712.93024	993.3398	37.204407	1062.1246	710.2767	-989.994	16.815367	2.4458432	0.06154523	2.6586874	2.2006342	18.867043	1.25341	23.638096	14.586387	36622.78370499611	1.6
424	10214.638	74.95015	10322.885	10143.996	9735.943	112.78203	9906.937	9532.202	1000.0	1000.0	1695999	994.1398	37.597404	1062.2089	711.543	994.1397	37.593727	1061.9658	711.8529	-990.8069	17.606653	2.452208	0.06179024	2.6660826	2.1696348	19.126722	1.2876973	24.027079	14.727733	36709.898520469666	1.6
425	10207.409	39.43501	10255.202	10148.185	10268.164	99.76602	10449.4	10121.177	1000.0	1000.0	1699999	995.2005	37.76984	1062.7083	713.2084	995.2004	37.766853	1063.3883	712.37604	-991.85187	18.050539	2.4641287	0.06337395	2.6823905	2.1959906	19.147491	1.2862104	23.21302	14.215997	36799.186155080795	1.6
426	10232.823	32.027493	10267.519	10198.402	10515.324	134.63411	10754.861	10291.581	1000.0	1000.0	1703999	996.3105	37.486954	1065.2683	711.0755	996.3108	37.483677	1064.7781	712.87726	-992.9637	17.646301	2.4675665	0.060372017	2.6717777	2.2482324	19.273026	1.2697576	24.132792	15.573888	36889.071160554886	1.6
427	10158.76	88.93236	10294.737	10078.656	10432.038	137.47119	10575.013	10104.655	1000.0	1000.0	1707999	997.59625	37.71894	1064.9257	714.9667	997.5965	37.714954	1063.3257	713.31384	-994.25977	17.908754	2.46949	0.060990818	2.6731818	2.243463	19.404846	1.2877352	24.448244	14.446395	36980.416352272034	1.6
428	10193.648	84.72826	10337.9	10127.131	10355.674	70.08378	10454.1	10252.765	1000.0	1000.0	1711999	998.69745	37.679512	1069.296	714.1233	998.6974	37.676712	1070.0841	711.0341	-995.355	17.839132	2.4631238	0.060733266	2.7089195	2.2687757	19.359812	1.2834256	24.541695	14.625045	37065.78817152977	1.6
429	10183.179	102.31163	10312.146	10026.638	10345.76	55.755543	10399.776	10211.295	1000.0	1000.0	1715999	999.7008	37.430733	1068.5221	718.7858	999.70074	37.427788	1069.4895	719.3411	-996.35803	17.981926	2.4668243	0.060459986	2.6717029	2.2507293	19.379175	1.3080939	25.213022	14.782048	37158.877255916595	1.6
430	10181.38	151.37393	10384.466	9985.409	10070.451	131.24644	10363.172	9868.565	1000.0	1000.0	1719999	1000.94727	37.628345	1067.4578	719.82916	1000.9472	37.624893	1067.3923	717.13367	-997.5972	18.285515	2.4782968	0.060384016	2.6680408	2.2570262	19.658735	1.2939334	24.574694	14.015676	37252.85120987892	1.6
431	10218.441	74.8634	10339.136	10134.851	9512.92	86.39219	9692.984	9358.96	1000.0	1000.0	1723999	1002.17706	37.637314	1072.0195	715.3501	1002.1773	37.63339	1070.436	714.3076	-998.82263	18.164335	2.468858	0.05996964	2.7074864	2.252248	19.76962	1.3214864	25.37441	15.762326	37345.587008953094	1.6
432	10347.89	59.91496	10415.699	10259.04	10383.111	157.57652	10582.998	10134.329	1000.0	1000.0	1727999	1003.0499	38.068504	1073.0907	718.13074	1003.0499	38.06542	1073.0018	715.2912	-999.6889	18.133915	2.4748096	0.05921477	2.6783276	2.237405	19.897823	1.3116071	24.298725	15.675813	37434.47869729996	1.6
433	10345.325	137.07999	10477.111	10120.183	10472.778	86.752525	10624.638	10339.415	1000.0	1000.0	1731999	1004.1591	38.144928	1073.0667	720.69305	1004.1594	38.141685	1072.931	717.0115	-1000.80615	18.173214	2.4735138	0.059876565	2.653271	2.2082717	19.945381	1.3371617	25.248878	15.644801	37512.48197579384	1.6
434	10241.075	115.89869	10405.648	10127.083	10288.692	92.713196	10415.74	10071.572	1000.0	1000.0	1735999	1004.9808	38.28245	1074.4205	717.71045	1004.9807	38.280296	1075.277	714.3836	-1001.60187	18.196894	2.4802203	0.060588133	2.6515326	2.2483873	20.038002	1.3145933	24.65699	15.639924	37596.28107857704	1.6
435	10296.791	57.101807	10389.399	10249.42	10413.479	102.34793	10623.298	10268.899	1000.0	1000.0	1739999	1006.0734	38.04743	1075.787	720.59247	1006.0733	38.044285	1074.0419	720.7697	-1002.7316	18.713879	2.4767783	0.060265034	2.6853068	2.251427	20.157831	1.3396404	25.232979	15.355743	37676.39427399635	1.6
436	10161.755	104.122635	10278.793	10008.073	10375.063	75.011665	10507.896	10253.044	1000.0	1000.0	1743999	1007.30054	38.17068	1079.0753	718.672	1007.3004	38.16748	1078.4224	720.39044	-1003.9455	18.537254	2.475788	0.059147388	2.6994653	2.2316523	20.315664	1.3242029	25.166714	15.572707	37756.471883535385	1.6
437	10381.625	74.29445	10499.549	10295.567	10309.39	95.552025	10442.312	10138.06	1000.0	1000.0	1747999	1008.14667	38.06783	1083.6898	705.68335	1008.14667	38.065125	1081.9489	723.20087	-1004.7799	19.00745	2.4815931	0.05946916	2.716105	2.2629797	20.59539	1.3598804	24.878008	16.363678	37844.76238870621	1.6
438	10449.795	63.36227	10539.702	10365.626	10443.137	98.653465	10581.701	10248.051	1000.0	1000.0	1751999	1009.3372	38.046566	1082.8599	723.6999	1009.3371	38.044163	1080.7106	723.8227	-1005.9791	19.075453	2.4828854	0.059544615	2.7056212	2.2619014	20.41666	1.3487715	25.493681	16.104713	37924.19959306717	1.6
439	10363.816	53.42708	10441.994	10291.226	10414.375	128.06407	10623.97	10200.606	1000.0	1000.0	1755999	1010.3437	38.42599	1081.0115	710.0698	1010.3437	38.42235	1081.8973	722.2377	-1007.00214	19.022348	2.4831674	0.062250957	2.786255	2.2533813	20.495914	1.3651052	25.143217	15.524736	38014.449311971664	1.6
440	10334.624	105.832085	10460.431	10183.138	9980.01	1580.39	10705.084	5248.06	1000.0	1000.0	1759999	1011.7202	38.578346	1083.686	720.932	1011.7201	38.57593	1085.2566	721.833	-1008.36163	18.536348	2.489431	0.059046466	2.7197556	2.2584717	20.547537	1.3810415	25.555765	15.907368	38094.68016219139	1.6
441	10272.03	25.409508	10315.39	10251.667	10387.196	118.11093	10517.316	10164.887	1000.0	1000.0	1763999	1012.54755	38.6729	1086.4686	723.401	1012.5474	38.669006	1085.9407	725.9382	-1009.17163	18.57342	2.482879	0.057456456	2.6822734	2.2555707	20.262924	1.3497517	25.386284	16.144884	38188.617780447006	1.6
442	10260.226	201.37956	10544.074	10023.847	10625.53	79.132385	10733.085	10480.724	1000.0	1000.0	1767999	1013.21295	38.541924	1084.6174	727.05444	1013.21265	38.53942	1084.5955	726.30255	-1009.8265	19.49611	2.488587	0.05830678	2.7068741	2.2735636	20.538736	1.3477415	25.109951	15.594326	38270.217915058136	1.6
443	10449.142	142.50037	10672.978	10305.462	10039.305	149.6476	10296.875	9773.08	1000.0	1000.0	1771999	1014.12616	38.401787	1087.7777	726.47186	1014.12634	38.398415	1088.1791	726.7522	-1010.7498	18.817205	2.4889264	0.057939425	2.6865497	2.2441795	20.613605	1.3808019	25.808516	16.193245	38355.465762615204	1.6
444	10378.547	85.458046	10526.122	10320.016	10672.447	122.04392	10829.566	10397.519	1000.0	1000.0	1775999	1014.67773	38.68536	1087.846	726.3659	1014.6775	38.682556	1088.5574	720.8846	-1011.3019	19.091127	2.4933488	0.060157914	2.6830084	2.2379377	20.810743	1.3870311	26.17943	15.058127	38440.504308223724	1.6
445	10295.588	75.18185	10384.799	10176.447	10572.033	50.460594	10670.707	10508.621	1000.0	1000.0	1779999	1015.5675	39.04485	1089.1096	723.3154	1015.5676	39.041126	1088.7015	725.7695	-1012.1844	19.315966	2.493419	0.05897136	2.7006955	2.266471	20.831589	1.374257	26.361408	15.237036	38524.12342762947	1.6
446	10397.522	34.734577	10452.407	10356.619	10880.847	115.714554	11080.49	10725.692	1000.0	1000.0	1783999	1016.71423	39.077892	1091.8784	725.90137	1016.7144	39.074722	1093.071	720.8336	-1013.3345	19.492035	2.4997625	0.058790203	2.6965172	2.3007987	20.921942	1.4008448	26.052616	16.255684	38611.917342185974	1.6
447	10422.249	25.932003	10453.874	10383.42	10617.615	89.483315	10697.925	10388.536	1000.0	1000.0	1787999	1018.0571	38.870815	1090.169	727.8137	1018.05707	38.86807	1088.3917	727.5177	-1014.6775	19.247053	2.503234	0.061102044	2.7153294	2.249296	21.184734	1.4392792	27.317183	16.652609	38697.22707629204	1.6
448	10448.968	120.60669	10569.747	10270.1455	10344.196	71.554276	10488.117	10254.165	1000.0	1000.0	1791999	1018.9802	39.304264	1090.3625	729.52686	1018.9802	39.301067	1090.9563	729.01166	-1015.6077	19.353748	2.5061033	0.059389167	2.7040823	2.2779028	21.114687	1.4119105	25.986965	16.165504	38777.68866991997	1.6
449	10446.688	189.59648	10597.084	10129.198	10412.556	95.001945	10551.636	10316.912	1000.0	1000.0	1795999	1020.36115	39.105675	1092.575	730.29724	1020.3609	39.102688	1091.8854	725.63074	-1016.9575	18.857687	2.5013368	0.059784863	2.6892495	2.3029382	21.203308	1.4042845	26.348423	16.579584	38859.354221105576	1.6
450	10319.783	105.20262	10449.992	10194.772	10109.626	1014.00385	10643.5625	7092.9766	1000.0	1000.0	1799999	1021.02374	39.331165	1094.2859	726.88855	1021.02386	39.3284	1097.3224	727.54584	-1017.6336	19.246004	2.4939916	0.060511082	2.687802	2.264836	21.232044	1.4214557	27.101494	16.448288	38950.86018896103	1.6
451	10444.041	55.73255	10501.085	10364.989	10561.568	110.27628	10770.136	10398.089	1000.0	1000.0	1803999	1021.60657	39.453262	1093.6674	726.8248	1021.6064	39.450756	1094.5591	727.54553	-1018.21246	19.69537	2.5039878	0.060202193	2.6982658	2.267785	21.40582	1.4387866	26.734072	16.336695	39029.259457826614	1.6
452	10439.05	113.689705	10572.04	10266.234	10575.649	54.822807	10644.078	10478.405	1000.0	1000.0	1807999	1022.89166	39.546204	1098.5883	728.7092	1022.89185	39.5436	1097.2013	728.8482	-1019.502	19.652494	2.5070405	0.058121465	2.6949086	2.3047345	21.529713	1.395296	26.73203	17.251112	39106.93098926544	1.6
453	10474.656	77.35436	10599.869	10397.669	10268.988	109.736855	10492.01	10083.097	1000.0	1000.0	1811999	1023.75214	39.85563	1098.315	730.07935	1023.7519	39.852604	1097.973	731.40765	-1020.35065	19.60195	2.5046859	0.060617108	2.7424183	2.2518942	21.462055	1.4203755	26.49123	16.846664	39190.60165309906	1.6
454	10485.299	68.85178	10603.513	10434.162	10433.451	114.04774	10586.938	10266.576	1000.0	1000.0	1815999	1024.6006	39.67578	1098.2513	730.42096	1024.6003	39.67291	1099.0365	728.5573	-1021.2019	20.562895	2.5034733	0.059722982	2.7167454	2.297276	21.667347	1.4729718	27.085802	17.019655	39274.813673496246	1.6
455	10536.057	179.49979	10684.907	10230.23	10225.725	125.59705	10428.449	9953.065	1000.0	1000.0	1819999	1025.6526	39.52972	1100.6132	731.0382	1025.6528	39.528286	1100.0653	728.5696	-1022.255	19.930908	2.5180342	0.058384877	2.7281752	2.2930005	21.771133	1.4445705	28.123657	16.563658	39362.976585149765	1.6
456	10500.881	112.91337	10626.196	10320.893	10427.229	100.51262	10584.097	10315.825	1000.0	1000.0	1823999	1026.4896	39.657528	1103.0275	730.7024	1026.4895	39.655643	1103.085	730.9317	-1023.0939	20.315348	2.506143	0.06050985	2.7026753	2.263264	21.904167	1.4865712	27.682112	17.183294	39447.17646884918	1.6
457	10486.603	100.644196	10654.658	10399.585	10479.231	136.5558	10761.157	10279.299	1000.0	1000.0	1827999	1027.5637	39.94137	1106.656	733.2542	1027.564	39.938595	1105.7766	732.6467	-1024.1652	20.906828	2.5227275	0.060024265	2.7465835	2.2987013	21.956114	1.4469825	27.451094	16.556911	39543.32818984985	1.6
458	10420.442	232.20049	10584.677	10021.96	10768.855	125.06581	10929.75	10541.624	1000.0	1000.0	1831999	1028.6257	40.378704	1107.8881	732.22076	1028.6257	40.376587	1109.9294	732.2002	-1025.219	20.764235	2.5199864	0.058528665	2.7263834	2.2905166	21.960983	1.444887	28.506117	16.778759	39639.51121234894	1.6
459	10678.111	54.520267	10725.944	10587.826	10338.281	98.091354	10521.828	10194.303	1000.0	1000.0	1835999	1029.778	40.26134	1107.7069	735.75446	1029.778	40.25854	1107.8066	734.7587	-1026.3611	20.64746	2.5229015	0.058999717	2.7287002	2.3196614	22.154282	1.492215	27.027426	17.177776	39724.09615421295	1.6
460	10575.082	75.30686	10679.63	10493.137	10929.699	102.21937	11083.732	10760.3125	1000.0	1000.0	1839999	1030.5746	40.376	1111.1715	734.6841	1030.5751	40.37175	1111.8396	735.1603	-1027.181	20.985796	2.5200522	0.058279272	2.7390444	2.3139303	22.29005	1.4778903	27.856562	17.1639	39815.76658082008	1.6
461	10480.451	134.93681	10614.716	10260.362	10737.884	125.08429	10952.116	10508.003	1000.0	1000.0	1843999	1031.8888	40.401936	1107.5973	734.0235	1031.8888	40.4007	1109.0637	736.45197	-1028.4967	20.40777	2.5261147	0.058970984	2.724929	2.3102503	22.198053	1.5011203	27.525377	16.673773	39905.36764907837	1.6
462	10509.218	74.58133	10628.845	10431.787	10810.694	138.66142	11016.337	10543.744	1000.0	1000.0	1847999	1032.8746	40.627964	1111.237	731.96924	1032.8748	40.624756	1110.995	731.1722	-1029.4618	20.47573	2.5205493	0.058898244	2.7029011	2.3211813	22.339872	1.5196515	27.957157	16.721876	39987.54687666893	1.6
463	10484.731	96.59315	10584.202	10373.227	10484.904	127.406456	10684.901	10306.018	1000.0	1000.0	1851999	1033.9427	40.72461	1111.6841	733.51215	1033.9427	40.722187	1112.9258	733.4791	-1030.5184	20.893896	2.5338545	0.058867596	2.7540073	2.331395	22.495523	1.510142	28.489407	17.575754	40074.1917219162	1.6
464	10450.935	114.92949	10581.493	10300.017	10868.553	57.52349	10969.086	10783.583	1000.0	1000.0	1855999	1034.7925	40.802166	1111.5741	730.8908	1034.7928	40.79942	1112.4768	735.1739	-1031.3568	20.818144	2.52488	0.058361273	2.7224135	2.2901728	22.436886	1.514652	28.523212	17.702698	40160.058513879776	1.6
