Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
81	3503.7979	1567.735	5712.6226	2062.0117	5275.7046	784.523	5833.8765	3702.481	617.1667	926.0	323999	268.07254	109.3943	415.99982	-39.4811	268.07144	109.40109	411.3725	-35.028275	-264.47476	114.780106	2.5130537	0.091295704	2.802375	2.1755357	18.684732	1.5346099	26.52944	14.307258	20294.80045390129
82	4793.544	1261.8942	5948.4043	2906.7756	4829.2427	1525.8108	5965.4834	1989.7651	840.2	840.3	327999	269.24234	109.67018	413.52423	-31.948017	269.23987	109.67942	419.3623	-36.218266	-265.6497	116.19592	2.4944005	0.09026201	2.8479095	2.1518855	18.70518	1.5835339	25.72992	14.888307	20545.470185041428
83	2375.2324	1854.9344	5807.2686	745.06744	3123.7197	1481.0879	6190.8296	1754.7278	426.44446	530.1	331999	271.08194	110.09406	421.84836	-28.249363	271.0805	110.101	409.8809	-28.471666	-267.51093	117.43403	2.4955454	0.08473428	2.7617927	2.1911764	18.79371	1.5358067	25.41827	14.769658	20791.921109437943
84	3167.3713	1721.2577	5483.787	819.9329	4390.551	1913.2878	5727.982	455.79694	577.7143	789.7	335999	273.6064	109.94749	442.53912	-37.76013	273.6057	109.952225	423.11362	-31.36885	-270.0229	116.50661	2.4896493	0.08822698	2.7828803	2.1630046	18.729912	1.5708468	25.939453	14.544701	21042.348692893982
85	3489.1243	1166.2349	5751.391	2295.1248	5095.881	1282.2152	5906.609	2186.4553	596.2857	893.1	339999	275.05942	109.78976	415.72122	-32.72382	275.0573	109.79661	420.2382	-32.473362	-271.46262	118.30726	2.4549556	0.090211	2.8076448	2.1789873	18.588823	1.5605272	26.459179	14.416033	21294.768451690674
86	2767.459	1820.428	5515.871	689.3549	3742.1062	1821.7095	6023.9644	1072.9453	500.5	673.0	343999	277.18793	110.29356	416.07297	-37.18939	277.18652	110.30212	418.23047	-33.99795	-273.5851	117.88325	2.5447521	0.09669559	2.979003	2.1656203	18.72801	1.5648026	25.55317	13.834492	21544.27319931984
87	3675.6936	2076.6296	5749.4434	1127.522	4979.212	1533.6229	5683.5845	452.67703	655.1667	894.7	347999	279.85553	110.84019	428.56458	-27.85063	279.8554	110.846405	426.69806	-30.774551	-276.24838	116.382706	2.5379872	0.0833204	2.8999455	2.17948	18.709875	1.5816714	28.102339	14.51858	21793.282652378082
88	3746.7031	1664.8031	5766.973	1552.1223	5591.0103	82.496704	5768.031	5490.5786	680.8	1000.0	351999	281.53085	111.27787	422.11053	-36.68054	281.52893	111.285255	419.77518	-28.377758	-277.88876	117.906265	2.5323527	0.08437389	2.821733	2.2443624	18.729996	1.5935582	27.262035	13.615782	22043.447487831116
89	3329.0618	1997.5204	5640.0396	1202.0774	4751.561	1526.4388	5859.2935	1122.9055	592.7143	843.4	355999	283.67413	111.84229	426.35303	-40.72588	283.67303	111.8481	431.3755	-46.852184	-280.03345	118.774376	2.5264351	0.082563564	2.8429296	2.24913	18.728083	1.5757881	29.440493	14.248208	22294.25804758072
90	2300.5366	1356.7794	5701.964	991.17786	4722.9272	1496.6055	5959.829	1577.4354	403.0909	824.7	359999	285.12753	111.88843	448.9544	-37.32435	285.12527	111.89858	444.81543	-26.806974	-281.43503	120.67204	2.5311852	0.08709771	2.8281007	2.1899557	18.86124	1.6085037	25.203188	14.621921	22545.74315738678
91	3806.56	1982.1364	5627.909	1306.8715	4596.231	1787.5972	5931.683	1415.7239	681.0	803.7	363999	286.83563	111.79511	433.69098	-42.71948	286.83463	111.80384	436.16537	-36.04961	-283.1958	120.77925	2.5135136	0.089647345	2.8407772	2.1721077	18.797712	1.6104977	26.574902	14.696125	22795.725702285767
92	3147.3076	2124.8694	5829.3613	544.07837	5452.264	638.57587	5834.6445	3734.4006	561.875	950.1	367999	288.15585	111.704704	436.85327	-38.84273	288.15457	111.712036	445.64484	-59.06413	-284.48877	120.91819	2.5052683	0.09351627	2.8216085	2.1787546	18.683289	1.6049762	26.243906	13.860545	23047.854175806046
93	3249.8318	2154.9353	5717.6987	618.3346	5403.725	576.6953	5677.1865	3685.47	580.8571	964.7	371999	289.98654	112.044075	443.13248	-40.5024	289.98523	112.04951	455.9307	-30.292194	-286.34586	120.097084	2.5513618	0.090125926	2.8586497	2.230846	18.674225	1.5686044	27.460894	14.353168	23294.44857597351
94	3294.9993	1655.136	5458.3306	1004.4997	5084.282	899.98065	5956.303	3221.121	577.2857	882.5	375999	292.32516	112.24798	465.29968	-28.105953	292.3229	112.25878	462.0553	-28.339962	-288.616	120.20142	2.530372	0.095866315	2.8561294	2.21386	18.529602	1.5563254	25.87163	14.222941	23542.557372808456
95	4824.8433	1033.6125	5570.518	3061.8533	5820.689	142.80244	6065.0684	5529.1333	860.75	996.1	379999	292.28625	112.49692	460.30188	-43.654495	292.28452	112.505066	462.89734	-43.32693	-288.59323	121.007515	2.4632268	0.08980665	2.759881	2.1578946	18.52467	1.6393232	25.764658	14.224057	23788.30049920082
96	4597.307	2029.2827	6040.535	732.73004	5250.5713	1103.2574	5750.5835	1957.0126	786.8	935.9	383999	293.44604	111.86073	454.5531	-36.722206	293.44437	111.87044	461.4205	-38.620796	-289.71817	120.55435	2.483723	0.09034605	2.8690362	2.180277	18.435448	1.5824995	26.863415	13.864075	24034.12627029419
97	3126.6135	1705.0481	5780.752	1081.1437	3602.6035	1769.2247	5929.988	1734.7867	550.625	637.3	387999	294.32993	111.90344	458.3916	-28.80478	294.32715	111.91257	454.29608	-35.69874	-290.61505	120.21839	2.4912505	0.09091189	2.866859	2.189094	18.539438	1.5844597	26.601562	13.999104	24275.3572473526
98	4003.5027	1262.859	5679.26	2218.786	5498.2617	1117.268	6119.4814	2210.8896	692.3333	928.7	391999	294.68372	111.82922	456.5821	-38.68448	294.68295	111.8342	460.51062	-39.207157	-290.96387	121.1252	2.4607615	0.0913311	2.8202198	2.1442583	18.519316	1.5988294	24.719687	13.716465	24522.055871009827
99	2995.5117	1142.1498	4837.9937	1351.7651	4514.9404	1470.6289	5989.5347	2207.7307	497.0	778.5	395999	295.47427	111.490364	446.25726	-54.242455	295.4734	111.50036	440.72443	-43.96988	-291.7491	120.04826	2.4640074	0.08602865	2.7384353	2.1782634	18.63305	1.595795	25.067038	14.095649	24765.737180233
100	4575.616	1432.15	6042.99	2058.7515	5275.9795	1111.2358	6176.7466	2844.587	770.6667	887.1	399999	297.2157	112.43977	445.58362	-35.43718	297.2131	112.44595	446.92142	-32.74655	-293.4955	122.007095	2.5106323	0.08802716	2.8529794	2.1603963	18.766321	1.6181185	25.734482	14.101511	25013.731716632843
101	3857.927	1959.072	6163.863	1008.4108	5463.401	1069.8156	6050.446	2535.7056	652.6667	921.4	403999	300.3828	112.83578	444.27563	-32.71759	300.3813	112.844025	455.2208	-33.77908	-296.7266	123.21364	2.5363755	0.08859202	2.9128067	2.229653	18.954552	1.6335919	25.816607	14.513568	25262.961456537247
102	3865.9531	1954.604	6080.0713	1196.0337	4364.4824	1737.2102	5945.6567	1347.6423	653.5	752.5	407999	303.48486	113.15764	468.9008	-36.954285	303.4835	113.163216	464.11874	-34.677624	-299.79993	123.21284	2.5362115	0.08911377	2.8550246	2.2254856	18.84098	1.6523025	25.8089	14.554279	25508.418423891068
103	2527.3975	1805.2024	5937.501	586.04395	5943.901	91.031746	6065.5547	5815.8413	431.33334	1000.0	411999	305.989	113.5388	470.43173	-35.100506	305.98813	113.54656	469.4718	-27.612839	-302.27347	125.708176	2.5237584	0.08764029	2.8598492	2.2010758	18.834118	1.6157446	25.976034	14.539775	25757.052672624588
104	4470.468	2348.6016	6193.4844	372.52414	5420.352	1175.5691	6099.193	2050.4229	732.8333	919.5	415999	306.88156	113.22169	475.28802	-31.336246	306.8809	113.22609	470.61273	-30.969486	-303.092	128.12097	2.4870808	0.08760141	2.83741	2.209314	18.817644	1.6162921	26.276428	14.454152	26007.16947078705
105	3779.2568	1872.345	6124.122	1287.2688	5676.444	924.21356	6087.29	2911.663	610.6667	956.4	419999	307.29565	113.20398	473.01556	-33.23884	307.2938	113.212425	472.51654	-32.61888	-303.50293	127.90866	2.4972582	0.09548888	2.876869	2.201489	18.941673	1.6375054	26.170029	13.998326	26256.40351319313
106	4054.9363	1587.4977	6043.5244	1721.0804	6015.454	95.71959	6152.8735	5864.549	668.5	1000.0	423999	308.8955	113.45415	468.82336	-41.714603	308.8945	113.45956	474.30914	-32.87507	-305.1044	126.13875	2.549627	0.09993598	2.9072237	2.241688	18.948612	1.620161	25.780624	14.372432	26502.764121055603
107	3711.4067	1697.3042	6119.8916	1750.6252	5730.683	1286.2822	6351.241	1902.8706	614.0	924.5	427999	311.116	114.04691	466.23996	-31.84503	311.1153	114.05416	462.25455	-46.943455	-307.36615	127.42568	2.5264306	0.0991772	2.8296063	2.2084205	18.950922	1.65179	25.801857	14.119863	26749.487626075745
108	4149.7275	1463.2286	6370.65	1839.2894	5837.4707	751.723	6163.4487	3590.1892	673.4	959.3	431999	312.433	114.30342	458.94257	-36.97779	312.43063	114.30892	462.31842	-36.608803	-308.6935	128.29053	2.4847884	0.102572404	2.8454041	2.1103983	18.959942	1.7037911	26.802475	14.634919	26996.084750175476
109	5318.808	1079.695	6141.6245	3281.9204	5426.345	1739.1726	6437.9194	1693.837	883.4	867.8	435999	314.3258	115.11706	477.84378	-43.423313	314.32465	115.12569	484.63223	-41.29388	-310.55695	128.26056	2.5643034	0.08878616	2.880188	2.2598221	19.005537	1.665037	28.27192	14.036191	27237.52214717865
110	3410.2415	1785.7528	5995.7505	950.69073	5587.1367	1413.1936	6359.4556	1829.7947	554.0	894.3	439999	316.11945	114.914	483.55215	-33.003197	316.1174	114.92316	481.45456	-42.026226	-312.34	129.13565	2.5275393	0.09868988	2.8849442	2.2032158	18.875238	1.673735	27.366388	14.246549	27483.09907579422
111	3429.937	1740.3779	5695.1436	1006.98517	5682.9697	1392.4944	6255.7446	1513.1339	554.0	928.1	443999	316.66537	115.28625	479.9776	-41.61133	316.6643	115.29129	471.68518	-46.49735	-312.89935	131.44125	2.5010006	0.105699286	2.90604	2.1367893	19.00587	1.68253	27.706566	14.098894	27728.79965019226
112	3934.2168	1930.015	6286.8164	857.94836	4883.121	1578.2924	6109.9824	1970.1405	644.2857	809.5	447999	317.661	116.08553	478.55655	-38.18949	317.65988	116.09426	484.28543	-31.77456	-313.89468	132.87813	2.5186636	0.10195141	2.9517012	2.0881145	19.048286	1.6708677	26.897192	13.983083	27969.23259472847
113	3467.5205	2373.2297	6078.366	744.6546	6006.4316	89.354004	6140.9556	5806.65	582.5	1000.0	451999	320.84247	115.7706	469.2172	-27.565662	320.84186	115.77652	468.25647	-36.441452	-317.06274	132.00722	2.543525	0.09508263	2.931489	2.2309835	19.054628	1.6782556	25.877127	13.7806635	28214.92762207985
114	5649.571	1091.5518	6387.515	3762.5605	5954.861	814.3039	6340.4966	3521.144	897.75	958.1	455999	321.8885	116.35826	476.07404	-40.397926	321.88776	116.36342	477.15082	-48.680046	-318.09866	133.05984	2.5412812	0.092131935	2.9065256	2.1813643	19.051952	1.6746957	27.229183	12.858076	28461.531984567642
115	3799.417	2118.4814	6322.323	966.5264	5752.8022	1282.2103	6282.3286	1911.0416	611.125	929.8	459999	323.4145	115.990166	479.18723	-48.866657	323.4143	115.99832	474.79977	-37.11179	-319.63605	133.25108	2.509767	0.102174476	2.837082	2.1111503	18.968914	1.7134295	27.717922	13.980679	28709.238305568695
116	4179.5894	2101.4968	6490.9956	1691.6237	5266.6147	1950.869	6452.808	1354.5482	651.6	831.7	463999	325.3263	115.78686	487.01154	-48.954575	325.32373	115.79036	499.62848	-43.84017	-321.5604	135.12724	2.5299282	0.09624843	2.854075	2.1594815	19.081848	1.6690348	27.13898	13.981093	28954.72557735443
117	4859.3027	1952.7284	6399.5615	1512.9662	6449.5205	129.4401	6585.8765	6099.726	773.0	993.4	467999	327.5057	116.54816	505.49228	-52.596165	327.50607	116.5557	498.21545	-57.626663	-323.6591	134.0979	2.5671713	0.09669222	2.877085	2.1974297	19.052652	1.6923684	26.129007	13.81655	29203.46940422058
118	3753.8672	2292.6257	6695.862	546.51483	5910.397	1329.3551	6514.8413	1964.9081	579.0	924.3	471999	328.17813	116.62239	505.88657	-44.361805	328.17578	116.62987	510.16898	-46.541847	-324.33	137.1595	2.5009527	0.09284623	2.8300054	2.1722693	19.266624	1.7328731	26.945288	14.581091	29449.574598789215
119	4424.0444	1868.1207	6597.739	1093.0033	5740.0903	1593.5385	6649.226	1571.0428	687.3333	883.7	475999	329.52783	117.36311	541.3344	-31.041618	329.528	117.36967	540.1263	-50.65922	-325.69376	138.721	2.5733256	0.08933008	2.8696856	2.2456198	19.39297	1.7241342	26.5356	14.841243	29698.13140320778
120	5205.927	1419.6421	6760.6	2924.847	4319.951	2558.2612	6565.718	694.3585	795.8	675.6	479999	332.99805	117.424484	595.2097	-49.952408	332.9955	117.4335	581.49963	-55.152695	-329.18918	142.20773	2.5983996	0.095040135	2.9632215	2.2382643	19.563625	1.7382241	28.83251	14.969975	29942.034483909607
121	5284.5293	1936.9562	6711.729	1635.348	6384.9307	289.58154	6596.4497	5533.3945	807.6	986.4	483999	336.3558	118.15631	609.77374	-70.62951	336.3546	118.16217	602.7747	-75.36026	-332.53137	144.1205	2.621246	0.101665564	3.0274892	2.2005653	19.733635	1.7630821	27.12184	14.086421	30190.405467748642
122	3341.8694	2472.2305	6556.6597	472.8258	635.5806	481.4261	1991.0756	281.24622	524.0	118.2	487999	340.83533	119.205574	672.5874	-80.247894	340.83536	119.21453	667.7609	-90.95445	-337.10706	154.48325	2.7319238	0.14585175	3.2825117	2.2654803	20.462412	1.9045537	30.06749	15.090029	30426.382391929626
123	1345.3799	1891.5319	6656.5664	265.17834	3141.7112	2344.2646	6166.6895	409.27066	235.77777	537.3	491999	363.57013	132.65778	715.57275	-53.100613	363.5684	132.6648	699.26227	-66.40685	-361.23257	206.71309	3.422371	0.18716669	3.9232335	2.756305	26.141813	2.9016984	38.658142	17.717375	30671.842674016953
124	3662.259	1997.1665	5816.3096	1194.3955	4820.1787	1412.5294	5662.1216	1970.3579	657.5	876.2	495999	394.4503	149.14836	687.7533	-91.3801	394.44913	149.15628	674.944	-67.150925	-392.05316	244.90843	3.7959766	0.11958984	4.132589	3.392266	29.413296	2.281287	39.507595	22.853703	30925.362207889557
125	3825.3699	1623.846	5705.364	1073.6323	5557.318	162.97078	5776.9053	5216.203	706.8333	999.2	499999	418.14056	154.94293	658.047	-93.68102	418.14172	154.9464	651.9392	-78.234604	-415.33353	247.93362	3.8754952	0.10029033	4.1794233	3.4921448	28.534388	2.274265	39.18829	22.69849	31178.47666835785
126	4462.574	1296.2277	5898.41	2354.6106	4542.2017	1789.9524	5662.353	749.6019	825.4	840.0	503999	428.688	156.22505	617.1436	-69.09707	428.68884	156.22993	618.135	-69.708206	-425.27808	241.07791	3.5941474	0.13753472	3.9945977	3.1809297	26.965254	2.3840764	39.500786	20.530722	31429.25032377243
127	4833.0977	1211.9742	5902.128	2805.6775	5147.829	1305.5092	5984.2646	2058.7332	885.5	893.3	507999	422.76868	152.32643	625.85596	-59.470036	422.76776	152.33478	606.03357	-55.64134	-418.97235	229.77367	3.232544	0.116664425	3.5580416	2.7769818	25.072441	2.3346283	34.39971	18.257603	31680.213538885117
128	4410.099	2029.1575	6081.9844	1376.7676	5868.8975	822.9368	6315.688	3421.5916	760.0	956.3	511999	411.2872	145.52588	578.8417	-93.17907	411.286	145.5342	621.0515	-59.53723	-407.27243	213.23297	2.978036	0.11965618	3.3511329	2.5708015	23.281914	2.287588	33.988976	17.137207	31930.898678064346
129	3301.2944	2129.5708	6435.483	869.78326	4469.7925	1453.2238	6286.435	2375.1216	535.0	737.6	515999	398.51184	139.8358	584.6683	-121.66249	398.5106	139.83896	585.2228	-85.10745	-394.50342	201.14287	2.858712	0.10901522	3.2573698	2.4816027	22.273582	2.240003	34.34701	15.721699	32179.861171722412
130	4114.694	2432.1907	6618.7036	448.62183	5926.1846	1128.5394	6390.5415	2546.948	669.0	941.7	519999	388.9983	135.2764	581.99646	-93.23396	388.99857	135.27808	576.2988	-114.65385	-384.9994	189.62936	2.7686307	0.11004965	3.1793497	2.384895	21.468147	2.1273377	31.02477	15.537623	32430.73075056076
131	3395.1887	2047.2701	6205.073	546.82263	6349.3936	76.78925	6528.322	6220.771	544.3333	1000.0	523999	380.01053	131.51016	581.0973	-128.19121	380.0092	131.5174	589.1331	-105.123955	-375.99542	179.42094	2.6793308	0.10565493	3.1237998	2.313849	20.836409	2.0698283	29.711992	15.742607	32683.681607723236
132	6485.484	84.81596	6620.01	6398.202	5906.2773	1191.5709	6372.933	2334.5356	1000.0	938.0	527999	371.96243	128.04417	593.1992	-122.3886	371.9605	128.05338	618.0206	-105.541855	-367.97556	169.79762	2.6226938	0.09496235	2.932541	2.3271492	20.435804	2.0161293	29.011166	14.962648	32933.31348371506
133	5582.2495	1738.564	6623.917	2110.002	6256.884	712.84534	6793.1445	4317.248	869.2	954.5	531999	366.07883	125.55216	540.8851	-80.304565	366.07776	125.56063	555.0282	-77.221214	-362.11844	161.40118	2.6004536	0.099782765	2.9319744	2.2190733	20.016243	1.9992009	31.312246	14.765126	33183.4875125885
134	5863.842	1135.1364	6747.507	3916.1138	6240.941	98.75971	6391.69	6054.3022	901.75	1000.0	535999	361.3243	123.287544	507.35593	-83.42163	361.3227	123.29361	514.29517	-79.08236	-357.35678	155.64583	2.530501	0.097007506	2.8575668	2.2165947	19.750805	1.9403254	30.199297	13.986788	33430.747806072235
135	4638.613	1765.2896	6399.011	1911.2833	6458.872	79.20373	6582.7935	6318.108	724.6667	1000.0	539999	357.37436	121.9185	498.04105	-48.797707	357.37323	121.92584	497.14304	-48.50574	-353.40875	150.11328	2.5472236	0.10029991	2.922326	2.1995761	19.462847	1.8951817	27.681093	13.673973	33681.36967873573
136	6432.996	81.49146	6555.9165	6342.5493	6543.1377	89.282455	6664.0806	6374.249	1000.0	1000.0	543999	355.48288	120.8232	491.4511	-53.463356	355.48227	120.82963	491.25964	-53.442684	-351.51358	146.59909	2.5566807	0.098616414	2.891614	2.1896238	19.511831	1.8797863	28.491743	14.458555	33929.582339286804
137	3577.8513	2290.1282	6835.1846	959.5596	4191.7354	1365.0254	5954.425	1190.2843	541.0	605.4	547999	354.9452	119.95407	482.15933	-100.38808	354.9436	119.95887	485.46356	-76.2405	-351.02576	145.53387	2.5038266	0.09555264	2.8672147	2.1937697	19.09239	1.7817233	28.048618	13.80804	34169.380940914154
138	5045.2944	2123.4822	6850.1914	2198.9265	6103.954	1428.9464	6946.993	2189.9114	746.6	893.2	551999	354.7478	118.796394	494.11914	-67.41415	354.74835	118.801476	491.6445	-66.65292	-350.808	145.19261	2.525863	0.097019605	2.8352056	2.1810951	19.275194	1.8330685	28.68946	14.078508	34419.40599131584
139	6089.063	1196.0077	6901.0435	4023.8638	6598.366	415.60342	6856.5083	5510.77	904.25	970.9	555999	355.3181	118.772804	490.68204	-87.28337	355.3168	118.78184	491.00412	-79.35912	-351.3981	144.70125	2.523019	0.104256205	2.8888626	2.09372	19.189281	1.8597687	28.647892	14.373581	34669.623720645905
140	4362.1074	1872.7756	6860.455	2247.5842	6579.21	171.91974	6775.734	6185.4414	648.4286	991.3	559999	357.6612	119.334045	486.91104	-77.91189	357.65936	119.33673	484.15387	-76.49294	-353.7892	145.12933	2.6001446	0.10123859	2.9529958	2.2467833	19.370132	1.9224691	29.471298	14.246191	34917.873848199844
141	4729.5435	1895.1282	6777.5605	1618.5125	6751.9736	86.60833	6943.5464	6585.5615	707.5	1000.0	563999	359.3128	119.99566	497.228	-92.116745	359.3118	120.00444	485.7046	-95.76136	-355.36877	147.20618	2.5791817	0.10349748	2.9158764	2.2065966	19.381054	1.8663095	27.503452	14.558928	35168.80441784859
142	5210.9443	1383.0225	6798.274	3191.0376	6609.835	49.815174	6689.3823	6553.847	774.2	1000.0	567999	361.7108	120.07607	562.1963	-65.64255	361.70944	120.08226	510.50806	-90.24017	-357.79	147.61877	2.5998414	0.098053	2.927868	2.2869174	19.379461	1.8318112	29.711874	14.162761	35415.77039408684
143	4575.726	2122.3538	6827.212	1545.4132	5785.0117	1221.836	6667.5825	3509.105	686.5	884.7	571999	363.77817	119.56138	506.46912	-84.95976	363.77643	119.57346	503.65875	-102.83109	-359.83463	150.39682	2.5302398	0.09192189	2.840522	2.2277718	19.279064	1.8792527	27.213373	13.908321	35662.549577474594
144	5737.806	1590.499	6811.3315	2989.7595	5943.9395	1523.234	6735.5503	1705.187	861.0	897.3	575999	364.29965	120.537476	493.45694	-80.27666	364.2992	120.54391	488.36853	-87.56941	-360.38724	150.48663	2.556583	0.0944485	2.8963006	2.237383	19.362438	1.890932	27.967411	14.420594	35908.46024107933
145	5031.097	1836.906	6940.1387	2096.328	6002.353	1415.1417	6783.178	2397.2458	760.3333	899.8	579999	365.6458	120.971504	506.3424	-114.003975	365.6451	120.97644	503.82916	-80.01743	-361.68985	150.6091	2.5802147	0.094922744	2.9488223	2.2590523	19.644999	1.9069098	27.419052	13.791073	36153.748396635056
146	5181.6865	2284.791	6878.4673	868.90924	6791.673	432.55493	7118.2905	5522.324	774.4	980.2	583999	366.90396	120.79792	498.55078	-130.14839	366.90216	120.80825	503.06912	-92.805756	-362.93265	150.57283	2.6063163	0.09674866	2.9223619	2.2263706	19.542044	1.9644207	29.127758	14.026707	36397.35844063759
147	4341.204	1483.297	7022.653	2874.1418	6579.0	1402.0294	7191.606	2381.21	639.2	934.7	587999	367.63623	120.28907	514.98413	-60.2108	367.63483	120.3006	499.88937	-113.73705	-363.6703	149.65944	2.5177076	0.09394845	2.8947	2.1834671	19.266157	1.8476479	28.727846	13.802473	36644.327949523926
148	5565.207	1947.119	6990.871	1631.164	6963.378	60.250202	7066.098	6892.747	821.3333	1000.0	591999	368.07053	120.56916	506.62576	-46.842194	368.0698	120.57818	508.78046	-78.645294	-364.10858	147.84966	2.5362298	0.1036028	2.8991258	2.1791353	19.435335	1.902157	28.390072	13.858956	36888.43034172058
149	3885.1338	2491.7837	6939.372	799.2829	6346.6836	1226.3572	6837.107	2681.9265	563.1667	936.9	595999	370.5788	121.552505	509.38354	-77.847	370.5779	121.559044	500.6425	-102.147804	-366.644	152.22209	2.6123018	0.09485033	2.967733	2.2171102	19.662113	1.9312207	30.957172	14.007117	37133.84730029106
150	6380.833	845.54785	7004.9736	4928.2104	6643.7266	105.40584	6777.1006	6358.7964	931.0	997.4	599999	372.0684	121.13118	502.19476	-147.68323	372.0656	121.14412	505.52563	-110.6925	-368.0542	156.78024	2.5505273	0.09198855	2.909883	2.216376	19.944063	2.0215282	29.279097	13.904071	37379.98068642616
