Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
598	6782.364	103.7698	6882.348	6639.4595	6181.1675	1133.7141	6834.192	3039.403	1000.0	1000.0	2391999	633.55707	108.70166	691.4337	-11.653548	633.55707	108.7014	691.7437	-10.309934	-632.29675	29.78306	1.4385718	0.066389725	1.6778064	1.2088828	9.974361	0.5236303	12.213385	8.170112	62019.77321910858
599	6724.4707	179.6584	6993.5435	6488.216	6733.794	87.24667	6864.8257	6595.266	1000.0	1000.0	2395999	633.983	108.33169	691.20703	-13.306163	633.98334	108.32968	696.1494	-11.167561	-632.7109	30.62287	1.4482312	0.06630369	1.7006603	1.2054976	9.965643	0.51582783	12.29375	8.527557	62113.061739206314
600	6749.7144	96.19947	6864.053	6640.527	6655.9116	121.857765	6901.8857	6471.357	1000.0	1000.0	2399999	634.03864	108.80597	690.48157	-13.305259	634.03845	108.806175	690.17377	-10.068141	-632.7581	30.55104	1.4309473	0.06501939	1.6823417	1.2062004	9.97888	0.51546884	12.112846	8.496993	62207.91042518616
601	6611.0137	39.853336	6664.3584	6557.328	6778.2695	109.93909	6964.951	6590.6143	1000.0	1000.0	2403999	633.8058	109.33517	691.1159	-20.870296	633.8058	109.33632	689.392	-17.084154	-632.54144	30.339945	1.4323709	0.06713897	1.7502646	1.2060351	9.979274	0.5362099	12.755755	8.218436	62319.869693279266
602	6795.7075	109.5818	6944.587	6635.175	6689.345	167.91385	6906.9194	6285.8403	1000.0	1000.0	2407999	633.75946	109.379005	691.9319	-10.571421	633.75946	109.37664	689.5229	-61.676987	-632.48553	31.028234	1.4291168	0.06687356	1.6557912	1.206953	9.968706	0.518529	12.410563	8.506984	62435.293404340744
603	6755.1855	78.75849	6873.448	6679.2876	6724.56	82.39652	6863.445	6546.842	1000.0	1000.0	2411999	634.5172	108.82009	690.14545	-7.4800987	634.51746	108.8178	692.0608	-13.869287	-633.24396	28.714016	1.4399642	0.06467428	1.6577193	1.1920068	9.964635	0.5357435	12.564094	8.327125	62535.1120903492
604	6753.199	160.135	7026.4463	6629.0645	6908.5664	92.75495	7070.7314	6792.2417	1000.0	1000.0	2415999	634.9228	109.090225	692.0566	-16.392124	634.9233	109.08821	694.3215	-10.964326	-633.63464	29.424618	1.4393737	0.066747315	1.6895678	1.1829532	9.981186	0.51761466	12.726488	8.282159	62644.75736498833
605	6779.527	79.4379	6867.69	6668.744	6493.155	460.02075	6842.599	5176.5923	1000.0	1000.0	2419999	634.6692	110.0587	689.71515	-7.2665186	634.6694	110.055916	690.7922	-7.9973383	-633.3729	29.344282	1.4361922	0.06481275	1.648218	1.1784257	9.981353	0.5274361	13.406564	8.143782	62744.14850759506
606	6767.083	137.58498	6897.8096	6535.7944	6813.393	131.51851	7033.2573	6543.392	1000.0	1000.0	2423999	634.88763	110.34105	693.23724	-19.12423	634.88763	110.34008	692.7081	-18.603706	-633.60297	30.025208	1.444117	0.06596658	1.6843824	1.1938947	9.978459	0.53321165	12.1509075	8.455521	62854.03787255287
607	6869.2407	106.25154	6982.787	6756.969	6796.4663	102.58271	6944.2524	6621.004	1000.0	1000.0	2427999	635.44464	109.75047	693.2337	-15.539395	635.4448	109.74799	691.74475	-20.974197	-634.14874	29.507711	1.4443572	0.06577953	1.6868132	1.2488767	9.978991	0.52057517	12.03389	8.24841	62953.81511950493
608	6814.4805	55.655045	6874.2217	6728.467	6319.1157	895.80664	6788.879	3651.6514	1000.0	1000.0	2431999	635.6485	110.33771	690.95154	-26.23788	635.6492	110.33577	691.1637	-13.864233	-634.3634	28.684498	1.4524363	0.06464465	1.7131672	1.2122154	9.967525	0.5340917	12.512721	8.184311	63067.88925075531
609	6721.225	284.0328	6950.0073	6236.234	6509.86	878.6236	6998.4136	3908.6729	1000.0	1000.0	2435999	636.48706	110.06949	697.19275	-45.381466	636.4873	110.06827	695.428	-55.746674	-635.19336	29.098473	1.4475416	0.063594595	1.673138	1.2185096	9.97247	0.5116915	12.887691	8.443909	63170.96096420288
610	6784.7544	96.46626	6852.1646	6618.564	6769.0938	169.47192	6987.5166	6487.79	1000.0	1000.0	2439999	636.07306	111.29325	694.07587	-20.763649	636.073	111.29307	694.0846	-21.886654	-634.7599	29.541883	1.4485054	0.0663555	1.7014097	1.2182493	9.983143	0.51615816	12.482293	8.373654	63281.672362327576
611	6741.973	166.37755	6890.858	6467.7417	6811.715	72.42375	6917.778	6694.3267	1000.0	1000.0	2443999	636.22754	111.16307	691.61554	-13.440396	636.22766	111.161316	693.3076	-20.717562	-634.9233	29.162083	1.4459947	0.06692573	1.711455	1.2150837	9.970697	0.5194137	12.126906	8.458488	63376.252193927765
612	6706.2793	66.25038	6805.5767	6625.1016	6816.272	114.62054	6978.392	6617.1045	1000.0	1000.0	2447999	636.8152	109.831665	692.36194	-17.414413	636.8152	109.831535	693.1685	-24.883186	-635.50635	30.403519	1.4432831	0.06502623	1.6746697	1.2178515	9.987519	0.5171332	12.547834	8.27386	63477.02295565605
613	6736.0127	65.922	6799.295	6634.564	6731.3584	116.88667	6900.58	6468.6367	1000.0	1000.0	2451999	636.72986	110.3166	694.7907	-21.088516	636.73016	110.31435	696.28735	-17.400862	-635.4192	30.072874	1.4329426	0.06553098	1.6820264	1.1668694	9.988855	0.52209026	12.936572	8.349726	63576.831775188446
614	6754.31	80.81803	6886.5854	6668.5186	6734.444	158.86403	6986.337	6536.943	1000.0	1000.0	2455999	636.7883	110.56697	691.2322	-40.090492	636.7882	110.56783	694.17	-71.92867	-635.475	30.449043	1.442648	0.06469801	1.683936	1.2254124	9.973508	0.5286806	12.579411	8.370982	63679.73351216316
615	6804.0854	41.5683	6850.9316	6747.2563	6643.814	120.774574	6849.043	6441.784	1000.0	1000.0	2459999	637.43414	109.644394	691.70844	-7.748595	637.4347	109.64279	693.1274	-9.846925	-636.1301	29.182816	1.4427956	0.06437086	1.6963006	1.1943082	9.977313	0.50265235	12.366443	8.252845	63771.8292016983
616	6763.0225	79.279	6830.0103	6627.7866	6887.6694	142.66362	7182.299	6702.6045	1000.0	1000.0	2463999	637.554	109.97208	693.2766	-4.899349	637.5538	109.973206	693.9093	-10.596767	-636.2327	29.64454	1.4445323	0.06436152	1.7190425	1.2142786	9.9716015	0.51938367	12.521355	8.258844	63881.57507991791
617	6728.01	145.09291	6957.1143	6595.158	6639.328	75.249374	6756.4873	6523.996	1000.0	1000.0	2467999	637.5452	110.78189	694.427	-12.005922	637.5451	110.78105	692.92957	-21.209549	-636.2218	29.017897	1.4560391	0.06542448	1.7100351	1.2368172	9.977668	0.5253657	12.303144	8.383501	63979.06134080887
618	6850.4863	102.085526	6995.737	6717.6826	6730.535	94.59377	6869.1484	6576.435	1000.0	1000.0	2471999	637.85004	110.26631	693.4272	-17.857635	637.85016	110.26318	693.95	-13.498725	-636.5259	29.555363	1.4460764	0.06561933	1.6761335	1.2107619	9.98115	0.5272564	12.495254	8.413007	64088.62520289421
619	6793.6743	147.06262	6892.8955	6540.658	6795.3413	95.53031	6980.4824	6588.726	1000.0	1000.0	2475999	638.24347	109.60241	693.93085	-17.550175	638.24414	109.6008	693.8488	-12.163644	-636.90784	29.794144	1.4521341	0.06565784	1.6641752	1.2325464	9.98074	0.5139941	12.14868	8.258305	64196.45818734169
620	6838.5977	102.5669	7007.581	6731.0	6869.3867	118.51084	7047.344	6670.2017	1000.0	1000.0	2479999	638.3081	109.758835	694.9885	-10.787151	638.3082	109.75908	696.9133	-8.947942	-636.97925	29.09827	1.4502585	0.06410373	1.6957781	1.2100222	9.978783	0.52670455	12.315035	8.577445	64300.292762994766
621	6796.338	85.81527	6938.0645	6712.4746	6809.3203	162.1855	6975.0854	6434.783	1000.0	1000.0	2483999	638.1457	110.380516	695.0135	-12.618803	638.1458	110.37839	693.83954	-20.563372	-636.8199	29.184977	1.4397131	0.06582354	1.7054834	1.1954775	9.975079	0.5039139	12.245579	8.300737	64406.81434249878
622	6788.4766	78.954994	6898.7124	6695.3394	6457.579	715.4731	6936.6865	4348.1562	1000.0	1000.0	2487999	638.2539	110.29947	696.07245	-9.094172	638.2541	110.297005	695.03754	-10.906044	-636.94836	29.001278	1.4557068	0.06510379	1.7205603	1.2022438	9.969384	0.5119706	12.371713	8.263746	64522.4431450367
623	6791.4844	31.72603	6846.3325	6770.041	6608.7563	364.9154	6817.8228	5543.698	1000.0	1000.0	2491999	639.6962	109.03887	695.2811	-18.742775	639.69684	109.03743	694.86523	-21.37689	-638.389	27.899723	1.4507297	0.066476054	1.6849054	1.1539932	9.974727	0.5022537	12.010678	8.087572	64615.08798980713
624	6923.055	65.57178	7004.2886	6847.886	6926.4014	105.66565	7093.869	6751.757	1000.0	1000.0	2495999	640.33527	109.29779	696.42896	-12.792881	640.3347	109.298035	694.8126	-9.028509	-639.0069	28.903223	1.453032	0.06444467	1.6828218	1.1916322	9.975953	0.5004972	12.314136	8.138157	64718.29648017883
625	6805.6987	121.7747	6910.5273	6605.4585	6474.384	771.26263	6876.8154	4182.5083	1000.0	1000.0	2499999	640.4181	110.08228	696.2918	-50.817894	640.4181	110.08159	705.9412	-40.819378	-639.10785	28.34586	1.4469819	0.0654988	1.6770997	1.2221326	9.968959	0.5068688	12.2526245	8.425651	64819.495626449585
626	6753.4365	56.36284	6827.2236	6684.8364	6876.2407	84.08412	7032.917	6776.047	1000.0	1000.0	2503999	640.82715	110.222534	697.2181	-9.0732355	640.8268	110.22384	696.5158	-11.824461	-639.5135	28.718203	1.444613	0.066904165	1.69095	1.2155689	9.976351	0.52112955	12.639723	8.371985	64923.92555952072
627	6253.204	962.57385	6938.1978	4594.427	6867.857	121.65664	7051.371	6687.29	1000.0	1000.0	2507999	640.856	111.05035	696.4197	-20.32174	640.85675	111.04727	696.3541	-22.493645	-639.54315	29.404099	1.4453492	0.0661254	1.6718185	1.1998369	9.9778385	0.4994093	12.084187	8.251658	65030.34862756729
628	6744.365	106.41743	6864.7485	6575.921	6762.25	91.520905	6925.9688	6559.0977	1000.0	1000.0	2511999	641.415	109.930885	697.1773	-85.38695	641.41504	109.92959	699.495	-84.440216	-640.0835	30.791851	1.4439218	0.063524485	1.677836	1.2327698	9.980121	0.50634086	12.440909	8.488898	65129.42349243164
629	6760.115	88.54868	6885.9595	6666.9995	6822.708	39.328785	6879.342	6753.971	1000.0	1000.0	2515999	641.1198	110.87917	697.1755	-116.72821	641.1197	110.877	699.62866	-106.07861	-639.79175	30.735575	1.4464453	0.06428246	1.6682882	1.1741722	9.980457	0.5141626	12.39053	8.233765	65226.168941020966
630	6716.117	73.02794	6796.9697	6627.854	6830.182	115.04743	7055.0396	6619.0957	1000.0	1000.0	2519999	641.06866	110.77352	698.8942	-48.207733	641.06903	110.77161	697.6926	-63.706196	-639.7638	31.634087	1.4462115	0.06353529	1.6943097	1.2253731	9.981076	0.53265977	12.681227	8.428965	65333.02447080612
631	6774.245	110.612434	6931.7764	6668.763	6809.3813	121.22638	6963.7764	6566.4497	1000.0	1000.0	2523999	641.121	110.432556	696.5268	-1.9741535	641.12085	110.43204	700.2418	-3.0950193	-639.80115	30.34514	1.4461172	0.06398844	1.7018346	1.2120605	9.981638	0.52804893	12.351101	8.056078	65442.89753985405
632	6782.6357	99.548485	6892.3447	6621.0654	6529.2524	1044.8217	7126.512	3421.3132	1000.0	1000.0	2527999	640.986	110.92279	704.6566	-63.6177	640.98627	110.9221	697.7907	-57.92695	-639.6449	29.919594	1.4372662	0.06739555	1.6624349	1.2046479	9.988514	0.4995181	12.137888	8.501602	65545.22017741203
633	6318.4443	938.93036	6936.765	4694.533	6793.853	125.38597	6974.723	6542.9224	1000.0	1000.0	2531999	640.63727	111.110756	696.74866	-80.96397	640.6374	111.10928	697.5573	-74.39681	-639.29626	30.130997	1.4392129	0.064885765	1.6800278	1.1902854	9.977599	0.5075191	12.096706	7.9949937	65649.10898900032
634	6810.203	89.296906	6919.408	6673.968	6834.043	70.1168	6948.6377	6688.4707	1000.0	1000.0	2535999	640.2795	111.15183	697.059	-144.58722	640.2792	111.152336	696.8183	-284.35886	-638.92456	32.765697	1.443126	0.06736686	1.6824113	1.1847843	9.976266	0.51187664	12.33129	8.540033	65752.19237208366
635	6843.82	85.11903	6975.7896	6745.4224	6797.9116	76.941986	6916.805	6656.8696	1000.0	1000.0	2539999	640.2464	110.98141	697.0693	-106.0015	640.2466	110.980316	696.7169	-171.58025	-638.89954	32.93199	1.4377959	0.06496028	1.6492285	1.2274476	9.994797	0.5168543	12.593041	8.591471	65862.96668338776
636	6839.769	53.572697	6904.765	6757.0728	6497.965	451.29855	6886.4224	5557.2544	1000.0	1000.0	2543999	640.4884	110.37495	695.2196	-36.88099	640.4888	110.37268	699.2202	-10.509447	-639.14	31.435398	1.4414897	0.062769234	1.6598603	1.2185252	9.984024	0.51806223	12.557218	8.448687	65976.55368804932
637	6776.9775	84.25035	6887.1123	6665.245	6701.6772	170.60497	6912.687	6375.3794	1000.0	1000.0	2547999	640.4779	110.43354	695.0211	-24.298574	640.478	110.432785	695.4984	-22.554123	-639.1429	30.842657	1.4455813	0.06673414	1.6612107	1.1977574	9.976834	0.5244735	12.280378	8.39974	66088.07637238503
638	6860.0093	61.974415	6932.927	6767.4277	6844.1914	138.03343	7052.602	6514.0645	1000.0	1000.0	2551999	641.07007	109.495415	700.875	-22.1941	641.0704	109.49486	696.3543	-8.320534	-639.71564	31.553734	1.447667	0.065814316	1.697688	1.2180773	9.989001	0.53312516	12.167352	8.320559	66195.78763079643
639	5813.911	1634.4523	6899.3477	2988.2175	6745.8516	116.791855	6932.178	6565.3267	1000.0	1000.0	2555999	640.7812	110.13196	715.69763	-42.66352	640.7812	110.131096	696.5702	-35.558792	-639.43286	32.605278	1.4509963	0.06594701	1.723404	1.1785705	9.983076	0.5338156	12.823854	8.306941	66311.11711931229
640	4768.586	3520.6155	6929.495	-1325.9559	6743.246	95.13735	6915.7207	6635.284	1000.0	1000.0	2559999	640.20264	110.49048	697.8641	-21.734486	640.2026	110.49137	708.96515	-17.21885	-638.8419	33.064182	1.4443824	0.066394374	1.6605943	1.2211555	9.98443	0.531648	12.383472	8.295079	66414.5125002861
641	6778.3364	110.99992	6892.4204	6596.3354	6774.197	121.11005	7005.719	6559.965	1000.0	1000.0	2563999	639.918	110.20338	696.44507	-4.821642	639.9179	110.20226	696.1283	-6.217496	-638.56494	31.939316	1.4501288	0.06629401	1.721394	1.1559892	9.993476	0.52280045	12.170499	8.278536	66516.73745942116
642	6722.2114	213.37955	6912.778	6360.1523	6594.164	71.81126	6683.8174	6459.077	1000.0	1000.0	2567999	640.59985	109.48894	696.1241	-38.828526	640.60046	109.4882	738.3609	-56.287006	-639.2472	31.71014	1.4682654	0.06512788	1.695803	1.2311599	9.975217	0.52474606	12.7886505	8.325831	66623.55133700371
643	6835.191	100.90986	6952.2153	6706.8784	6767.6104	145.53542	6959.9033	6457.363	1000.0	1000.0	2571999	641.2518	109.21162	697.0889	-37.842262	641.25183	109.21066	697.52325	-51.280663	-639.916	31.56155	1.4529752	0.06696488	1.6714633	1.2284763	9.982422	0.513798	12.503839	8.282523	66733.57023739815
644	6781.6123	75.67617	6870.1377	6664.0156	6805.413	101.13863	6982.7485	6662.9517	1000.0	1000.0	2575999	641.74475	109.60584	697.7347	-2.1626282	641.7448	109.604454	699.1003	-5.7612524	-640.3974	31.879387	1.4578955	0.06626046	1.7140107	1.206688	9.975371	0.50655156	12.5605345	8.21771	66838.90447759628
645	6830.4683	166.72993	6965.8438	6545.2935	6761.6235	72.09823	6850.516	6601.6445	1000.0	1000.0	2579999	642.0053	110.52116	698.97046	-108.52757	642.00555	110.51918	698.47595	-41.323345	-640.6361	31.50291	1.4464368	0.06558274	1.6861002	1.2272209	9.984187	0.516005	12.4456215	8.358083	66943.73776459694
646	5171.2886	2056.332	6872.6567	1703.3483	6862.5596	90.8246	7048.9575	6715.799	1000.0	1000.0	2583999	641.8676	112.026245	697.69763	-31.836323	641.8676	112.02749	698.3972	-80.34249	-640.49615	31.957172	1.4494272	0.0654559	1.6833233	1.2317221	9.97809	0.5268739	12.113571	8.248938	67046.83194613457
647	6777.1187	164.03038	7002.9062	6558.3022	6723.8857	95.91595	6934.258	6542.0786	1000.0	1000.0	2587999	641.6789	112.28152	698.3646	-17.568209	641.6791	112.28016	698.5727	-57.136845	-640.33307	33.02929	1.4438348	0.06657811	1.6792064	1.1917922	9.97984	0.52583104	12.127437	8.314414	67151.67025732994
648	6818.0054	69.06341	6927.2983	6736.268	6507.394	632.23926	6866.6196	4656.6045	1000.0	1000.0	2591999	641.66	112.213806	699.8404	-33.691437	641.6599	112.21477	697.9141	-10.822761	-640.3032	32.840508	1.4487576	0.06715428	1.6764805	1.1945322	9.988961	0.52680326	12.492139	8.356859	67254.52369832993
649	5815.501	1533.647	6858.751	3169.9685	6298.3794	1188.3632	6924.548	2746.754	1000.0	1000.0	2595999	640.96906	113.47626	699.34985	-16.076523	640.96906	113.47533	698.5951	-2.5242367	-639.60767	33.98454	1.4462625	0.065341525	1.6713855	1.2072301	9.983344	0.53884083	12.760995	8.512724	67356.01073980331
650	6883.9673	83.55214	6943.524	6739.776	6819.5913	111.36424	6969.195	6589.435	1000.0	1000.0	2599999	640.6822	113.778015	703.1011	-6.1992874	640.6823	113.775116	698.9094	-4.190708	-639.3068	33.141273	1.4466972	0.06672292	1.7046974	1.2248558	9.983318	0.5465523	12.475307	8.410059	67460.10120081902
651	6868.965	92.29455	6988.629	6736.68	6878.6626	122.62115	7036.358	6617.234	1000.0	1000.0	2603999	640.38727	114.414215	698.01526	-42.6705	640.3873	114.41166	697.4702	-28.4183	-639.00836	32.7332	1.4417259	0.06700656	1.6939695	1.2073004	9.976853	0.54435605	12.913097	8.349585	67565.16694498062
652	6755.8105	76.3732	6841.996	6654.6245	6610.7827	108.7947	6880.02	6425.3413	1000.0	1000.0	2607999	640.3426	114.46708	698.10266	-21.848106	640.34314	114.46393	697.5113	-9.001876	-638.9751	32.668873	1.4423124	0.0679425	1.6699045	1.2177578	9.981283	0.5398157	13.521957	8.226886	67666.98836350441
653	6830.8457	46.78166	6905.061	6780.7866	6676.711	138.7443	6895.024	6379.26	1000.0	1000.0	2611999	640.7524	113.668144	697.2667	-20.13329	640.7519	113.66804	698.3872	-20.315857	-639.38574	32.06719	1.4555361	0.06694076	1.6925404	1.2088761	9.988087	0.5327849	12.253454	8.389313	67770.03250694275
654	6814.1504	126.38077	7022.113	6690.075	6746.301	72.50855	6833.5312	6622.199	1000.0	1000.0	2615999	641.5882	113.28316	701.3372	-29.635965	641.58875	113.279915	699.08875	-30.113811	-640.2246	31.270126	1.4499719	0.06444597	1.6973138	1.225047	9.9868555	0.5268579	12.299827	8.374025	67883.04894566536
655	6858.262	103.49808	6923.397	6679.1123	6873.021	117.70241	7145.8325	6740.4526	1000.0	1000.0	2619999	642.0422	113.2473	699.311	-7.240388	642.0417	113.248146	700.45105	-7.026252	-640.6677	30.855629	1.4597864	0.06551486	1.7276014	1.2141414	9.989078	0.5302534	12.62204	8.421168	67990.49489212036
656	6897.676	95.66061	7050.858	6801.2476	5699.557	2076.356	6837.2007	791.27655	1000.0	1000.0	2623999	642.76373	112.66071	698.765	-16.210304	642.76447	112.66024	700.0006	-9.712197	-641.3894	30.477787	1.4510258	0.06841578	1.7067797	1.2308902	9.969396	0.53094584	12.668945	8.4161	68096.36621975899
657	6732.3145	163.21194	6904.2534	6501.2646	6900.5757	128.37907	7075.9893	6619.1646	1000.0	1000.0	2627999	643.68616	112.23474	698.8996	-12.183739	643.6862	112.231804	698.9481	-37.448364	-642.3016	29.254263	1.4607905	0.06653254	1.7178319	1.2188693	9.972449	0.51122147	12.384798	8.387681	68201.62057948112
658	6913.609	115.040665	7090.529	6799.6294	6946.3022	120.6433	7194.252	6773.551	1000.0	1000.0	2631999	643.8129	112.87173	700.09424	-49.480328	643.813	112.86988	700.28656	-23.770496	-642.4255	31.656395	1.4619085	0.06722394	1.7108984	1.2011691	9.980681	0.53516144	12.528286	8.292848	68305.89947748184
659	6854.759	74.82604	6984.238	6808.135	6921.9126	77.6299	7051.7485	6821.06	1000.0	1000.0	2635999	644.3869	112.52167	705.1042	-12.772089	644.3871	112.5198	701.3547	-9.080903	-643.00635	30.197496	1.4733356	0.064589225	1.6809335	1.2506113	9.979902	0.52391034	13.4204235	7.997781	68409.92605519295
660	6913.972	88.506	6992.6284	6767.8296	6847.917	52.47659	6918.6504	6750.67	1000.0	1000.0	2639999	644.61664	113.210724	701.9962	-33.415367	644.6168	113.207504	700.6257	-23.17978	-643.24585	30.196754	1.4570193	0.06694279	1.6909798	1.1977755	9.981926	0.5079788	11.928764	8.375272	68512.09805774689
661	6803.007	109.18927	6895.073	6625.0635	6337.7847	1434.8945	6944.398	2039.4028	1000.0	1000.0	2643999	644.6303	113.98432	703.0214	-58.23629	644.6304	113.98237	702.57336	-29.487534	-643.2566	31.203693	1.456084	0.06531892	1.6782703	1.1709574	9.978538	0.5191404	12.110393	7.99721	68632.26384949684
662	6827.7793	73.60116	6910.6694	6711.6353	6517.6187	96.68392	6701.391	6374.5195	1000.0	1000.0	2647999	645.5803	112.98778	703.0485	-39.26791	645.58026	112.9873	702.49335	-35.319607	-644.2109	30.781063	1.4654739	0.06534643	1.7095921	1.2184446	9.977482	0.51624846	12.070316	8.48212	68724.60420155525
663	6892.8696	157.313	7006.821	6623.2554	6883.95	75.874825	6980.257	6749.471	1000.0	1000.0	2651999	645.495	114.457214	700.79504	-31.79643	645.4953	114.45563	703.95624	-42.631226	-644.1224	30.86561	1.4608505	0.06612105	1.7165089	1.2495551	9.979089	0.52522975	12.790929	8.42631	68825.07341599464
664	6839.379	43.39567	6910.2393	6802.909	6858.4854	146.16527	7112.5137	6642.585	1000.0	1000.0	2655999	645.41876	114.078995	702.4899	-12.257049	645.4192	114.07516	702.80945	-19.251022	-644.0402	31.358656	1.4328545	0.06678588	1.6856728	1.2090796	9.977879	0.5240088	12.530336	8.387749	68929.34786343575
665	6865.022	80.13876	6964.6846	6744.637	6765.9873	106.556244	6894.5464	6525.0845	1000.0	1000.0	2659999	645.3414	113.82186	701.47687	-77.848015	645.34125	113.823326	700.3814	-85.413574	-643.9726	30.145695	1.4550637	0.06623103	1.6653203	1.2319074	9.979368	0.53047377	12.044427	8.193302	69036.62343215942
666	6830.393	133.326	7009.814	6692.877	6888.017	106.47453	7101.967	6712.1562	1000.0	1000.0	2663999	645.62024	113.29416	701.9838	-47.361275	645.6205	113.29202	708.5985	-36.982327	-644.22986	32.66889	1.4629554	0.0653754	1.6688935	1.2104986	9.986697	0.5431866	12.0891695	8.336044	69140.00470256805
667	6931.58	72.3246	7020.429	6838.8696	6532.452	1021.2389	7004.6	3482.7224	1000.0	1000.0	2667999	645.67584	113.18419	701.4575	-20.244854	645.676	113.18131	705.9624	-18.244255	-644.2819	30.301134	1.4565176	0.06518896	1.6723258	1.2177055	9.973107	0.53257734	12.491792	8.417145	69247.25867128372
668	6915.3755	60.22651	6960.7144	6811.691	6607.285	787.77747	7050.515	4262.39	1000.0	1000.0	2671999	645.848	112.25751	702.33386	-25.996037	645.8483	112.254234	701.61096	-75.06584	-644.4525	32.134327	1.4497393	0.06634874	1.6985823	1.2135977	9.99376	0.5422391	12.456887	8.297524	69352.09011745453
669	6407.558	877.27545	6959.0957	4888.836	6413.4277	1532.9957	6986.897	1816.3008	1000.0	1000.0	2675999	645.6101	112.65815	701.90985	7.117882	645.6099	112.65598	701.15125	5.5092382	-644.22156	31.631203	1.4427531	0.06679139	1.7133584	1.2007076	9.985621	0.53314096	12.139133	8.440657	69455.00361084938
670	6824.9326	140.16232	6981.506	6628.735	6949.7593	51.765865	7006.831	6840.4824	1000.0	1000.0	2679999	645.0711	113.580925	701.3703	-94.983925	645.0714	113.57955	702.3309	-85.43538	-643.67834	31.830677	1.4558071	0.06685844	1.7205492	1.2220631	9.983906	0.53347343	12.383516	8.096191	69553.14377760887
671	6843.5767	141.10193	7077.9224	6715.6753	6908.6377	72.22882	7002.8037	6771.061	1000.0	1000.0	2683999	645.51166	112.82455	702.2149	-53.67101	645.51154	112.82332	701.1514	-62.194313	-644.1379	29.843462	1.4613128	0.06692366	1.7032402	1.213436	9.968791	0.52269673	12.593659	8.337089	69654.53155326843
672	6950.4414	62.930473	7012.69	6850.8096	6871.1514	108.573875	7025.4976	6661.195	1000.0	1000.0	2687999	645.40753	114.37418	701.0646	-76.49175	645.40753	114.372604	701.96747	-93.48166	-644.01385	32.463577	1.4672446	0.0655304	1.6996558	1.2380096	9.988274	0.5368454	12.173274	8.402839	69755.30756497383
673	6845.939	81.89786	6918.1646	6708.4863	6879.2437	162.03384	7111.9404	6646.307	1000.0	1000.0	2691999	646.3168	113.53394	703.09344	-24.733965	646.31696	113.53359	702.6796	-24.906723	-644.9175	30.909506	1.4670305	0.06429806	1.6709031	1.2292001	9.976775	0.52149224	12.62644	8.302341	69853.14704108238
674	6951.2383	192.6906	7200.6055	6752.6772	6270.4067	1564.6052	6944.4116	1590.6573	1000.0	1000.0	2695999	647.1572	112.67874	702.296	-31.510607	647.1571	112.67738	701.83093	-26.872257	-645.7746	29.750816	1.4629749	0.06433198	1.6993173	1.2434281	9.977703	0.5209698	12.268364	8.412342	69956.4295258522
675	6790.6875	197.10776	7069.7427	6513.5713	6939.6655	121.65491	7112.338	6797.661	1000.0	1000.0	2699999	647.5216	113.00669	701.8057	-41.35334	647.52124	113.00701	702.8392	-61.923504	-646.13763	30.801914	1.4629209	0.06606938	1.7276725	1.2248012	9.983719	0.5371689	13.183376	8.248227	70063.8090391159
676	6764.5312	28.314964	6809.961	6737.5293	6777.3975	160.19888	6942.1636	6346.891	1000.0	1000.0	2703999	647.65063	113.54862	704.24854	-26.877556	647.6503	113.549515	703.46136	-22.664871	-646.2568	30.001312	1.4665275	0.065919526	1.7183131	1.233405	9.974527	0.5363462	12.465305	8.337407	70169.76034283638
677	6891.076	159.20029	7093.009	6666.7275	6874.457	117.566795	7048.2114	6600.1772	1000.0	1000.0	2707999	648.1525	112.806755	705.13367	1.4638414	648.153	112.80425	706.6031	6.769258	-646.768	30.244736	1.4609412	0.06696965	1.6797132	1.2061446	9.971174	0.52270585	12.269602	8.222523	70271.69154644012
678	6808.3228	182.29097	7062.404	6551.091	6942.5674	82.43496	7072.102	6796.9756	1000.0	1000.0	2711999	648.47107	111.61735	703.11676	-10.595225	648.4706	111.61926	703.78033	-29.810984	-647.07715	31.41415	1.4509261	0.06567357	1.7113703	1.2260232	9.985598	0.530214	12.8357	8.145272	70383.16599941254
679	6720.901	99.264175	6886.167	6640.7456	6935.754	127.325905	7115.6606	6696.874	1000.0	1000.0	2715999	648.382	111.99415	706.12616	5.114002	648.38214	111.99313	703.75305	-4.2155027	-646.9942	30.980337	1.4681621	0.06645241	1.6895068	1.2250084	9.983102	0.5270628	12.223292	8.297001	70485.55768108368
680	6849.0566	65.04463	6910.8364	6740.4355	6857.8696	81.86923	6966.9087	6696.7676	1000.0	1000.0	2719999	648.9423	111.29662	706.24774	-30.409042	648.942	111.2959	705.57275	-1.5704393	-647.54364	30.682907	1.461385	0.065637514	1.6749715	1.2157483	9.980393	0.51645756	12.279735	8.1523	70588.82766699791
