Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
354	704.8337	307.3731	1145.5245	276.4216	2328.8271	562.4018	2927.1619	1416.0043	1000.0	1000.0	1415999	193.19933	42.99793	375.05875	-50.098156	193.19955	42.995148	376.59747	-50.12212	-194.05424	14.023401	1.9406557	0.44447058	3.089433	1.1029626	9.896737	0.40311998	11.466086	8.494164	40847.17718458176
355	793.58185	276.8459	1042.7638	358.26773	769.219	41.548935	842.69995	710.9142	1000.0	1000.0	1419999	199.27312	38.299973	396.3189	-24.623575	199.27336	38.295155	410.45468	-13.076873	-199.07216	11.808799	0.7806528	0.19309668	1.3728126	0.48142204	9.946826	0.40795287	11.558068	8.620605	40962.05648612976
356	689.6253	43.70439	760.8634	642.5713	546.10016	24.895678	577.0551	499.81085	1000.0	1000.0	1423999	181.26637	45.64089	414.07492	-0.6885357	181.26654	45.639713	412.68356	7.7039185	-180.80289	7.709999	0.5358755	0.044653345	0.69771445	0.40872085	9.949729	0.41421518	11.4693775	8.435416	41077.05552434921
357	644.4217	122.26637	846.29474	530.7441	504.20468	29.175299	547.94293	442.7884	1000.0	1000.0	1427999	160.60548	54.117428	422.54605	-34.896137	160.60545	54.118988	427.9469	-38.411324	-160.00668	6.310772	0.49159402	0.038343836	0.68389535	0.3830049	9.954373	0.39760187	11.308699	8.648392	41192.10002708435
358	487.38452	29.023714	521.8356	453.41827	622.7755	37.18598	664.2634	540.1989	1000.0	1000.0	1431999	142.09401	61.172215	422.5811	-48.34144	142.09433	61.173286	427.1833	-55.09647	-141.49872	6.4672265	0.47987735	0.04012461	0.655551	0.36775196	9.957498	0.3944828	11.468825	8.572509	41306.8495721817
359	597.8765	173.35417	880.8345	455.5696	529.5155	50.495018	643.02124	456.53174	1000.0	1000.0	1435999	127.32937	67.78157	442.68512	-94.10764	127.32984	67.78217	439.88687	-94.27226	-126.73048	6.9781604	0.49317962	0.04101862	0.68448466	0.3831406	9.959311	0.38014072	11.465607	8.863738	41422.43633389473
360	758.1658	72.28821	857.79846	678.5648	673.01324	24.228302	714.80457	639.46423	1000.0	1000.0	1439999	114.41208	73.1422	445.1279	-118.98111	114.41248	73.14147	446.02774	-121.75655	-113.78253	6.947333	0.49489814	0.043430146	0.6802794	0.3550594	9.957252	0.3886271	11.541797	8.489771	41538.26825618744
361	683.173	175.93468	944.5686	491.51822	668.6245	30.374146	725.26605	630.5446	1000.0	1000.0	1443999	103.89275	77.90596	438.69785	-118.36037	103.89328	77.90538	441.5417	-111.046455	-103.31425	7.028541	0.49931076	0.049682766	0.6838117	0.35722303	9.9601965	0.39509296	11.27238	8.153552	41655.561126470566
362	700.827	89.26895	800.3955	590.51843	983.01776	26.67131	1017.2187	941.21075	1000.0	1000.0	1447999	95.439	82.00026	349.73907	-97.18286	95.43918	81.99959	350.18152	-97.76233	-94.88264	6.8582535	0.49339435	0.042276863	0.66418564	0.35726777	9.962844	0.38902155	11.313147	8.534926	41770.75193929672
363	664.6639	71.29589	766.68475	587.0082	874.6869	40.54259	941.3294	820.2365	1000.0	1000.0	1451999	88.75856	85.06879	354.05215	-133.86067	88.75897	85.06826	355.14618	-133.60652	-88.206314	6.737607	0.5014298	0.044039764	0.67204493	0.37085402	9.9630785	0.3883251	11.423044	8.464878	41885.309834718704
364	695.6368	134.0742	854.5149	543.6294	595.52893	53.981472	717.2126	540.2732	1000.0	1000.0	1455999	83.96502	88.231476	348.23764	-157.61418	83.96546	88.23161	348.83286	-149.0034	-83.43447	6.831572	0.5257232	0.049864884	0.73810685	0.39196607	9.963006	0.3852914	11.321481	8.805417	42000.40503835678
365	816.2373	53.33197	891.5941	750.8891	592.9488	74.73068	678.25446	452.9985	1000.0	1000.0	1459999	79.443985	89.14498	338.18167	-131.39531	79.44416	89.14509	341.39133	-128.77751	-78.892975	6.289904	0.5251975	0.048349585	0.69906837	0.38145298	9.959254	0.38744983	11.380617	8.653446	42115.671315193176
366	1019.60284	452.2407	1771.6483	574.4762	619.9244	49.558144	731.4815	551.4818	1000.0	1000.0	1463999	76.49461	90.39036	334.58884	-150.44362	76.4948	90.39056	337.55353	-148.7621	-75.92112	5.964133	0.54659176	0.049568627	0.76658785	0.39202204	9.963077	0.3781961	11.344213	8.565261	42231.06853699684
367	1082.0037	242.31511	1483.2388	879.10486	1043.9066	79.29084	1162.1239	903.26935	1000.0	1000.0	1467999	73.14695	91.053955	331.2085	-124.51419	73.147026	91.05386	332.47345	-126.99544	-72.55248	5.8352566	0.5397452	0.049053434	0.72547156	0.39467868	9.962332	0.37684578	11.1555805	8.670865	42346.10173583031
368	816.7061	126.02011	1020.0987	700.5957	2753.4175	31.94738	2822.5386	2705.66	1000.0	1000.0	1471999	70.05184	91.059715	324.45264	-126.69646	70.05219	91.05982	322.973	-130.22438	-69.454155	5.4826026	0.51920545	0.047782958	0.73221904	0.38067278	9.960708	0.37629515	11.26281	8.735454	42460.5677754879
369	1247.4806	179.27429	1453.6368	977.3898	763.21405	21.912706	795.7318	730.6244	1000.0	1000.0	1475999	68.16256	91.450584	329.1165	-137.4948	68.162575	91.450584	327.48334	-131.34377	-67.586716	5.6022725	0.5426339	0.049819637	0.733919	0.40070668	9.95995	0.3885465	11.550452	8.35326	42576.30539560318
370	1069.0251	153.71991	1244.4749	870.69366	936.3502	39.39672	1015.6577	881.3667	1000.0	1000.0	1479999	66.26331	91.49383	323.20663	-127.7438	66.26369	91.49376	326.9864	-131.60872	-65.67375	5.3802433	0.5189971	0.04578045	0.6920821	0.3826144	9.95855	0.38320956	11.311768	8.596944	42691.01718664169
371	991.9507	133.00089	1198.7712	870.7968	2898.059	14.962871	2922.1477	2869.0051	1000.0	1000.0	1483999	64.386	91.131004	314.98947	-148.72807	64.38628	91.13116	315.5151	-148.62349	-63.819454	5.34786	0.5055485	0.044399645	0.692284	0.3693892	9.959657	0.38764292	11.276716	8.614862	42805.82629656792
372	914.9556	134.14796	1096.1821	722.36676	1243.2024	294.47318	2003.6011	954.1819	1000.0	1000.0	1487999	62.79964	91.20899	312.8945	-164.4864	62.79947	91.20916	317.3306	-167.64532	-62.221172	5.0897675	0.5208837	0.048454747	0.69963294	0.38160983	9.960232	0.38262555	11.625847	8.69655	42921.33982539177
373	1132.0895	491.2665	1982.2096	818.625	1001.5365	73.903465	1106.6215	856.43	1000.0	1000.0	1491999	62.24576	92.43284	321.57202	-115.17858	62.245796	92.43295	321.4817	-115.30009	-61.673897	5.223408	0.5544299	0.051663682	0.75551546	0.3981274	9.962742	0.37511644	11.338061	8.719264	43036.30160284042
374	800.1652	252.0496	1234.0701	624.9151	1274.28	130.05386	1412.2188	1035.371	1000.0	1000.0	1495999	61.680824	92.44846	318.54117	-146.76178	61.68083	92.44865	320.57022	-155.56635	-61.121727	5.114377	0.51433766	0.04631291	0.73365164	0.36906117	9.960634	0.3748701	11.251701	8.725604	43151.50803852081
375	1263.3376	347.6509	1838.4962	929.8156	919.6662	67.47719	1068.9081	824.50085	1000.0	1000.0	1499999	61.58521	93.29634	314.60898	-170.70108	61.585354	93.29646	313.718	-184.61807	-61.036358	5.150598	0.55514526	0.051178	0.77252483	0.3679354	9.961921	0.37709987	11.104987	8.562013	43266.811531066895
376	1225.7584	258.23114	1619.1237	929.26654	1845.223	433.69467	2552.395	1225.694	1000.0	1000.0	1503999	61.3463	93.81634	315.02914	-154.83446	61.346176	93.81604	317.50616	-160.46355	-60.780914	5.029578	0.53026056	0.04730932	0.7334924	0.39113492	9.961383	0.37807485	11.253377	8.676743	43381.763437986374
377	1108.9528	371.36887	1565.6421	535.08954	618.95654	34.34075	677.9779	553.6434	1000.0	1000.0	1507999	61.093426	94.312256	320.04688	-156.07828	61.093433	94.31236	322.08197	-147.72667	-60.5273	5.1389103	0.52766067	0.046473376	0.71806103	0.37409228	9.960416	0.37634087	11.274748	8.312612	43497.15590572357
378	963.1825	235.58861	1296.0247	666.5807	3039.6348	212.20453	3228.2195	2507.7485	1000.0	1000.0	1511999	61.18838	94.75288	316.89847	-139.46178	61.18856	94.753586	316.74542	-140.65607	-60.627544	5.197889	0.53057444	0.047799338	0.72118825	0.40066028	9.962358	0.3805405	11.53443	8.276681	43611.943209409714
379	1568.9133	649.69336	2386.7434	918.3144	854.7371	64.203224	984.05743	778.47845	1000.0	1000.0	1515999	61.23185	94.841675	318.18436	-168.72935	61.231747	94.8414	320.26898	-173.85873	-60.667854	5.2552266	0.52941173	0.050619863	0.7314205	0.3680047	9.960692	0.38314882	11.423396	8.723482	43726.637676000595
380	1448.8236	458.4555	2157.7427	1008.83325	1143.8673	63.05434	1270.8165	1027.3358	1000.0	1000.0	1519999	61.16577	95.050415	323.24738	-161.98843	61.16574	95.05092	325.22043	-162.5543	-60.576916	5.2879553	0.5366317	0.050088182	0.7746695	0.40538755	9.965764	0.37095666	11.345534	8.7295685	43841.66777801514
381	1004.77277	75.30429	1106.2148	897.5476	1307.7822	151.47318	1503.9326	992.27625	1000.0	1000.0	1523999	61.40661	95.91122	326.02856	-152.0814	61.40695	95.911354	325.4981	-156.10742	-60.842464	5.3467245	0.5249715	0.048411656	0.71812946	0.38187027	9.963459	0.3750944	11.307673	8.673607	43956.78468251228
382	1315.06	229.24847	1647.2878	1090.749	851.124	33.25575	931.43994	806.0023	1000.0	1000.0	1527999	61.4691	96.518135	328.7165	-138.78596	61.46904	96.51847	328.23257	-146.1518	-60.909122	5.378593	0.53822654	0.05099066	0.78940535	0.3950989	9.966158	0.36903504	11.369452	8.677962	44072.73985338211
383	1004.1251	108.09771	1190.9277	933.3184	743.4625	85.10046	882.0348	610.5982	1000.0	1000.0	1531999	61.797615	97.25422	327.33267	-156.62065	61.797485	97.25456	330.42206	-170.70801	-61.22235	5.333171	0.5252577	0.04886545	0.71598583	0.3817104	9.964577	0.3737149	11.346484	8.683221	44187.27738523483
384	1077.3871	154.68929	1317.5925	889.06384	926.9337	24.90432	973.8954	885.1889	1000.0	1000.0	1535999	61.27632	96.83567	328.40045	-197.43172	61.276184	96.835594	327.38184	-197.67418	-60.702274	5.2739787	0.526375	0.049480967	0.7476018	0.3958549	9.9666815	0.36719453	11.489921	8.754335	44303.02914810181
385	1139.3376	271.23593	1581.2722	903.11975	848.6429	43.414127	911.02924	784.07245	1000.0	1000.0	1539999	61.3168	97.29138	325.16272	-160.33182	61.31703	97.29156	323.7768	-162.3198	-60.74396	5.1477547	0.5137511	0.048212692	0.7443466	0.361435	9.966754	0.36060813	11.349533	8.734013	44419.26393580437
386	1051.0574	123.1839	1219.962	876.1309	867.0407	25.644247	917.09094	823.7975	1000.0	1000.0	1543999	61.32799	97.51802	326.34476	-154.01086	61.327885	97.51773	323.818	-146.80975	-60.75044	5.310419	0.5429882	0.051099576	0.7564812	0.4031926	9.966084	0.36758	11.637565	8.67196	44535.224840164185
387	1044.0433	144.03069	1240.5876	841.8732	753.99365	24.35395	789.8238	705.48865	1000.0	1000.0	1547999	61.937126	98.34753	326.37802	-130.42758	61.93705	98.34745	326.25244	-127.490555	-61.36575	5.3193197	0.55056435	0.055023655	0.84218425	0.39947674	9.967655	0.3598041	11.303828	8.808009	44649.83271932602
388	963.1239	130.2318	1123.6464	793.7065	1222.5212	414.93225	2029.2283	821.5357	1000.0	1000.0	1551999	62.14667	99.51075	328.24338	-121.54082	62.146774	99.5113	328.34717	-126.69316	-61.548553	5.4464297	0.5522306	0.053092945	0.7409587	0.37738296	9.967396	0.35933915	11.251722	8.738654	44764.306433200836
389	1240.0333	390.71286	1702.3865	620.0158	1048.2698	470.07654	1907.9546	509.2191	1000.0	1000.0	1555999	62.272663	100.68892	337.88168	-146.10323	62.272587	100.688934	335.5692	-154.30771	-61.68381	5.6201005	0.5640011	0.051183403	0.76997447	0.41402853	9.967796	0.36191827	11.553211	8.678595	44880.18130993843
390	1879.0299	1172.3307	3109.1228	-54.02306	783.25507	1020.4415	2732.5493	96.73644	1000.0	1000.0	1559999	83.80654	95.93659	344.23206	-128.17885	83.8057	95.93615	337.52515	-132.03465	-84.810234	9.81246	1.5446223	0.7023673	2.8813741	0.47913107	9.978872	0.39503983	11.864897	8.431151	44995.451664447784
391	1987.9331	777.01764	2967.3672	927.06244	756.5431	56.00461	836.4479	643.9591	1000.0	1000.0	1563999	131.61359	81.46616	345.22525	-140.8437	131.61304	81.464645	346.29236	-135.36249	-131.41125	9.830255	1.724416	0.29859343	2.1701233	0.9310718	9.966625	0.35630018	11.357741	8.76578	45111.30528306961
392	1230.2963	377.2604	1831.3915	805.99445	791.7127	26.732903	859.0636	763.5832	1000.0	1000.0	1567999	139.3749	79.677956	355.43332	-81.8991	139.37488	79.67755	355.27045	-79.6534	-138.86763	8.325868	0.7632564	0.13338237	1.2232196	0.50288606	9.954028	0.38208315	11.367729	8.727056	45227.09310102463
393	714.50104	119.00139	908.74133	586.47516	537.42896	29.253277	605.34863	486.69946	1000.0	1000.0	1571999	129.19626	82.75439	362.30606	-124.13648	129.19608	82.75392	364.41702	-133.97838	-128.57533	7.2616577	0.5731187	0.05339717	0.7647597	0.3900154	9.962044	0.35285833	11.258442	8.661725	45342.320405721664
394	715.63226	94.40164	846.3372	583.3585	776.6151	21.496796	809.48303	741.208	1000.0	1000.0	1575999	118.04535	86.03215	355.62695	-84.0885	118.04582	86.03191	355.71292	-82.82006	-117.415016	6.327961	0.5496999	0.04860153	0.7647713	0.39681256	9.963266	0.3512436	11.288117	8.854492	45457.1168782711
395	894.8271	197.2398	1197.9795	700.60706	759.9723	54.93977	879.97736	683.75415	1000.0	1000.0	1579999	108.37086	88.80738	354.51697	-85.763084	108.37104	88.80729	354.33716	-96.1268	-107.73833	5.8063593	0.55440843	0.053126402	0.7657153	0.38942382	9.963836	0.35811847	11.189859	8.690161	45572.393466711044
396	895.9223	137.47414	1059.1967	678.35626	712.8357	21.975527	744.4465	675.2264	1000.0	1000.0	1583999	100.74727	91.81511	349.0129	-88.40306	100.74744	91.81463	351.41873	-86.025604	-100.144424	5.691174	0.5598519	0.052325	0.7517508	0.41796476	9.963679	0.34011027	11.228421	8.8810005	45687.22357559204
397	760.4428	100.071365	858.0162	612.2685	928.5565	31.708818	972.2509	872.3947	1000.0	1000.0	1587999	94.28606	94.29851	351.73108	-92.66736	94.2864	94.29877	348.69006	-102.3171	-93.6707	5.5210037	0.5370513	0.04892908	0.72964805	0.39581755	9.965189	0.3509246	11.201978	8.893433	45801.816277742386
398	961.51025	182.58125	1260.8705	766.27936	1683.9772	663.56055	3422.9084	1120.7017	1000.0	1000.0	1591999	88.66521	95.6395	347.07434	-101.0877	88.66503	95.639206	351.01373	-101.28908	-88.05398	5.56757	0.5471779	0.05344037	0.7651836	0.39373034	9.9658575	0.350992	11.314494	8.749865	45916.88467788696
399	1360.3578	538.607	2275.3943	913.4144	897.6418	65.06291	982.567	765.1956	1000.0	1000.0	1595999	84.81268	98.092186	352.47025	-103.99094	84.81286	98.0926	353.3356	-114.12841	-84.21597	5.306179	0.5466438	0.05418956	0.74042857	0.39569464	9.965891	0.34783813	11.183667	8.703015	46032.27826333046
400	1084.0098	265.33255	1492.114	829.6397	832.6554	27.257013	882.4616	792.49664	1000.0	1000.0	1599999	81.42146	99.64913	368.63208	-122.09602	81.42155	99.649155	366.39502	-117.29842	-80.857574	5.54328	0.52152777	0.049074143	0.7005558	0.38191086	9.967566	0.3476855	11.205916	8.7304325	46148.33123922348
401	979.3999	120.026764	1142.7181	840.10455	2459.627	936.5042	3345.843	1214.1611	1000.0	1000.0	1603999	78.49631	100.78112	391.76816	-128.62155	78.49648	100.781334	391.38766	-132.14206	-77.90838	5.4688134	0.54061514	0.052397475	0.7098253	0.4012977	9.96867	0.34135714	11.231604	8.573049	46263.389857292175
402	1101.1519	279.0393	1560.9657	847.9171	2346.9133	999.9249	3371.41	1099.4463	1000.0	1000.0	1607999	76.44341	101.76775	424.4151	-163.14606	76.44335	101.76763	425.11572	-154.00233	-75.85753	5.595646	0.5455541	0.05466504	0.76550823	0.37768042	9.967567	0.35036886	11.113933	8.7853565	46378.56707262993
403	1204.9059	158.63663	1365.1781	1017.2651	3505.864	12.333364	3525.379	3484.8367	1000.0	1000.0	1611999	74.5599	102.39172	432.74734	-130.12057	74.55972	102.392044	433.26013	-135.4612	-73.97294	5.761665	0.5614285	0.05214404	0.73544884	0.3975803	9.967229	0.35377285	11.143104	8.64658	46493.05929732323
404	1993.9124	564.6997	2613.9978	1113.5482	982.5106	41.699833	1048.7817	930.9168	1000.0	1000.0	1615999	85.14309	102.37932	459.58224	-152.80893	85.14319	102.37945	457.17343	-157.17018	-86.46362	13.666273	1.3584839	0.88952655	3.028059	0.4166919	10.056359	0.45430854	11.960112	8.418592	46608.002631902695
405	1262.7322	457.20984	2028.8984	891.01984	1243.3818	155.54446	1535.7037	979.32117	1000.0	1000.0	1619999	187.71538	74.03184	467.46774	-149.24513	187.7141	74.028275	465.3386	-176.29053	-191.08066	40.584988	2.546871	0.21388888	3.079936	1.952387	10.275143	0.5374913	12.894082	8.653817	46723.09989976883
406	913.4454	558.4999	1868.5449	450.52655	397.84506	9.265123	409.22473	381.81442	1000.0	1000.0	1623999	253.447	44.032852	478.2248	-91.74454	253.4478	44.026726	491.59244	-105.33139	-254.324	21.843811	2.0035634	0.10966388	2.416423	1.6535373	9.847418	0.43086395	11.250739	8.306861	46838.85607814789
407	372.02075	262.6963	663.4988	-39.507545	360.94376	9.543477	376.66476	347.42273	1000.0	1000.0	1627999	267.25183	56.75848	454.72784	-90.16847	267.25183	56.75878	455.1197	-84.631836	-267.17368	14.7269125	1.4313427	0.19080715	1.9568853	1.017948	9.880441	0.41770872	11.50484	8.500809	46954.77630662918
408	401.52405	39.687214	463.79822	354.00632	-15.362961	16.40958	15.835995	-38.755306	1000.0	1000.0	1631999	250.8412	71.62505	484.23077	-76.30742	250.84074	71.62499	485.73868	-76.155	-250.29465	11.542785	0.8583842	0.20260392	1.5380559	0.48335996	9.914906	0.42921305	11.490631	8.487301	47070.60413646698
409	472.11676	147.34882	592.5801	219.93303	531.39	15.249889	565.47095	509.91974	1000.0	1000.0	1635999	222.70032	81.80791	493.1023	-65.325	222.70007	81.8096	491.963	-72.67185	-222.10536	10.834047	0.6770602	0.06977861	0.9389896	0.45106936	9.932157	0.3977548	11.285956	8.572551	47186.67961168289
410	710.6234	243.17398	1031.9894	404.78912	254.82162	370.6452	1081.5864	-61.116627	1000.0	1000.0	1639999	201.1014	92.9732	491.11484	-70.42706	201.10162	92.97314	494.1673	-53.527447	-200.54968	13.4514065	0.80646276	0.1123683	1.260926	0.5376808	9.94537	0.39400074	11.760212	8.681525	47301.82526373863
411	727.97864	135.96294	827.57153	495.03265	965.8799	235.35397	1460.3605	690.2592	1000.0	1000.0	1643999	184.3245	102.98392	491.69705	-67.768974	184.32446	102.98222	483.91266	-65.54533	-183.8046	13.624767	0.7340085	0.06658303	0.9937201	0.52266806	9.941164	0.39576754	11.594893	8.662288	47417.11883163452
412	740.09766	509.65353	1336.3267	-36.11236	2192.8997	406.96692	2799.3958	1596.585	1000.0	1000.0	1647999	175.1081	107.653046	493.75278	-54.79561	175.10847	107.65321	490.83667	-61.667625	-174.9978	14.958508	0.9948617	0.21674442	1.8034222	0.58147633	9.94702	0.38347408	11.279979	8.767584	47531.76563477516
413	2099.2026	358.6502	2589.8235	1650.0557	818.79285	45.664993	928.9024	755.81085	1000.0	1000.0	1651999	174.0573	109.48235	480.9384	-72.113785	174.05774	109.48148	480.10336	-69.24444	-173.57744	12.244076	0.8805087	0.24262005	1.8631481	0.533621	9.939857	0.39832607	11.271846	8.407337	47647.402853012085
414	983.0863	205.71991	1265.393	729.74927	933.237	36.950325	990.0764	882.01215	1000.0	1000.0	1655999	159.4944	111.26543	461.37073	-77.87779	159.4948	111.264206	459.9932	-70.29764	-158.91296	11.066206	0.6418264	0.05781123	0.87473214	0.44758	9.94307	0.39680728	11.611831	8.41244	47762.9343123436
415	1003.6712	139.0385	1211.26	819.9794	975.9083	77.71111	1092.3134	850.1846	1000.0	1000.0	1659999	146.30582	112.688736	442.74786	-108.34722	146.30647	112.687675	443.37994	-104.185036	-145.72148	10.909	0.6994417	0.061344724	0.9849886	0.4917887	9.940016	0.40256315	11.268845	8.405262	47878.67760062218
416	1057.0586	109.35124	1168.0167	894.4595	911.5746	156.14836	1333.5255	786.2139	1000.0	1000.0	1663999	135.66885	113.13202	428.1312	-118.47467	135.66898	113.13209	426.08414	-127.411934	-135.10306	10.452406	0.6845448	0.05895824	0.89721173	0.4868382	9.940877	0.39969552	11.433201	8.615606	47993.64577794075
417	1321.07	474.0461	2093.808	803.85297	919.192	269.48184	1650.2506	716.5348	1000.0	1000.0	1667999	126.49723	113.2737	418.76224	-138.39331	126.49748	113.27302	419.3868	-133.97787	-125.93764	9.543962	0.6525054	0.05572255	0.89601326	0.48778978	9.941896	0.40257138	11.289072	8.529872	48109.003695487976
418	1559.6809	777.7238	2817.424	849.84	989.42676	230.2722	1336.4012	717.7072	1000.0	1000.0	1671999	119.57964	113.64099	407.4739	-129.48746	119.57983	113.64104	407.54846	-141.07468	-119.02049	9.107723	0.6604891	0.056621365	0.9115914	0.4668735	9.942009	0.3959923	11.676903	8.539234	48225.216042757034
419	952.85614	88.804405	1085.1461	839.384	1730.3994	274.16742	2184.8396	1323.8302	1000.0	1000.0	1675999	112.75063	112.83852	398.53397	-163.78761	112.75048	112.83799	397.27283	-175.84816	-112.17581	8.637889	0.62919766	0.054073755	0.82122636	0.45831743	9.941525	0.3868728	11.4302025	8.673553	48341.00336647034
420	2102.586	815.36475	3083.7297	1163.3765	1645.0833	389.3835	2319.7983	1111.4282	1000.0	1000.0	1679999	107.00009	112.04595	394.27493	-165.66669	107.00019	112.04634	393.49054	-159.82553	-106.4006	8.605275	0.63592166	0.055487107	0.83497036	0.47449884	9.944718	0.3990073	11.374412	8.54995	48455.85456585884
421	1838.3406	897.62897	3385.322	1222.4513	1639.0195	313.183	2461.228	1319.5193	1000.0	1000.0	1683999	102.28527	111.4559	386.92365	-172.4319	102.28554	111.456184	390.2004	-174.30052	-101.68128	8.299226	0.6160664	0.05307855	0.82837915	0.44862604	9.944637	0.39323655	11.445964	8.55975	48571.79974269867
422	1438.4219	574.73157	2420.156	960.99207	1078.4039	350.34308	1916.9497	698.5106	1000.0	1000.0	1687999	98.5124	111.35852	383.76004	-145.87367	98.5127	111.35869	384.0701	-151.84734	-97.93787	8.133957	0.61579025	0.05420261	0.8341779	0.46151283	9.945859	0.38329062	11.449502	8.738678	48687.37730264664
423	1189.7794	152.84552	1444.1768	1044.8174	2646.489	493.23962	3388.7368	1913.5613	1000.0	1000.0	1691999	95.55649	111.39955	379.9182	-156.4077	95.55658	111.39921	380.42883	-164.02444	-94.96666	8.682395	0.66019756	0.059161674	0.90090656	0.43101326	9.948074	0.3935271	11.302597	8.324516	48802.91747927666
424	2149.3098	453.39297	2687.6663	1675.1367	2238.6096	518.7755	2947.077	1490.418	1000.0	1000.0	1695999	94.16646	112.219086	380.7907	-166.88081	94.16641	112.21955	382.57645	-154.73572	-93.60291	8.7204895	0.6494525	0.055498347	0.87072307	0.4800602	9.944846	0.3880738	11.357082	8.612937	48918.30787420273
425	2148.0115	501.8508	2527.4165	1287.8286	3004.2654	459.85098	3356.282	2040.8857	1000.0	1000.0	1699999	93.26693	112.69182	375.8911	-162.10963	93.26675	112.692116	377.93814	-165.73882	-92.7045	8.874672	0.64673656	0.054646336	0.8717684	0.4660782	9.947086	0.38502592	11.3140545	8.596871	49033.32077741623
426	2819.714	452.84863	3453.2327	2352.546	1257.7291	510.9319	2378.9246	358.99567	1000.0	1000.0	1703999	92.45111	113.013695	375.90634	-169.31393	92.45088	113.01359	376.83524	-173.16296	-91.85837	8.70475	0.6579738	0.055623423	0.87201154	0.46941277	9.94535	0.38090184	11.688465	8.743468	49148.25287413597
427	1917.009	992.11487	3498.4514	982.0749	3316.3464	5.198772	3325.3115	3309.954	1000.0	1000.0	1707999	91.42153	113.43403	377.05783	-179.337	91.42148	113.43431	376.59235	-175.76842	-90.840996	8.459545	0.639618	0.055591103	0.8679432	0.47237268	9.947364	0.38042095	11.339409	8.689157	49264.28044295311
428	1974.2004	843.745	3389.065	1183.1467	3435.7043	6.836243	3443.37	3422.61	1000.0	1000.0	1711999	91.28589	114.66392	383.65274	-154.81918	91.28582	114.66464	383.1086	-155.63162	-90.69421	8.823391	0.64709556	0.057180606	0.88476455	0.45895216	9.94743	0.38912407	11.473965	8.660434	49380.070432662964
429	2304.8174	424.83063	2949.0466	1780.7992	3289.9292	366.69458	3473.11	2381.8801	1000.0	1000.0	1715999	90.39298	115.042946	386.75702	-180.58798	90.3928	115.04291	384.84375	-182.97113	-89.84225	8.935344	0.63727754	0.052958217	0.87815535	0.47164834	9.947029	0.38872465	11.2600355	8.608494	49494.821618556976
430	2040.233	467.082	2618.2856	1322.1173	2136.5737	450.88202	3052.3408	1511.3324	1000.0	1000.0	1719999	90.98049	115.735664	382.88806	-155.27975	90.98065	115.73584	384.27615	-154.08469	-90.415306	9.481011	0.6559635	0.05604813	0.919165	0.45752865	9.949918	0.3885633	11.297652	8.5102625	49609.792096853256
431	1949.8818	242.33167	2229.8	1597.9469	3404.194	17.4973	3437.3164	3379.544	1000.0	1000.0	1723999	91.89955	117.477615	385.07452	-159.6788	91.89934	117.47792	385.02637	-158.06181	-91.326935	9.374041	0.6539149	0.055960715	0.95046425	0.46428126	9.946229	0.39322543	11.380891	8.574068	49725.75942492485
432	2333.7913	675.06805	3247.526	1374.45	1250.2009	436.80508	2178.7888	834.74945	1000.0	1000.0	1727999	92.12539	118.30798	385.01703	-148.28955	92.1254	118.30809	384.91376	-154.94727	-91.56061	9.151821	0.6641821	0.059331436	0.9223236	0.49166796	9.946784	0.39699742	11.458335	8.703341	49840.68167424202
433	1757.2545	528.22424	2422.504	1023.5255	3538.8665	10.731568	3560.8638	3520.7607	1000.0	1000.0	1731999	93.16276	120.29585	390.3222	-149.22415	93.16266	120.29591	389.7319	-145.64241	-92.600525	9.713865	0.6928617	0.058038943	0.93166494	0.51851517	9.946246	0.39799145	11.585634	8.693703	49955.53738737106
434	2818.6565	865.5138	3580.2698	1378.3516	2261.023	363.27563	3045.1748	1807.7041	1000.0	1000.0	1735999	94.33145	121.716385	394.04004	-145.1101	94.33192	121.71601	398.67227	-154.32422	-93.72836	10.14015	0.68651503	0.06108266	0.91875976	0.50775754	9.946748	0.40096962	11.268034	8.528503	50070.22149205208
435	1741.334	655.06946	2616.4	779.57153	2345.0593	496.9177	3308.08	1690.82	1000.0	1000.0	1739999	94.97238	122.82131	398.2874	-140.77757	94.97214	122.82123	401.01224	-141.15747	-94.34952	10.401057	0.6984218	0.060631663	0.9567016	0.47761095	9.944558	0.4020409	11.758482	8.458719	50184.5413711071
436	3166.7698	365.7971	3538.1985	2743.6733	2942.1597	1036.5288	3621.2742	258.70383	1000.0	1000.0	1743999	96.05785	124.28778	410.63907	-147.51819	96.05739	124.2875	408.7759	-142.03589	-95.49871	10.711225	0.71390736	0.06530989	0.981602	0.49522215	9.942654	0.4093984	11.401518	8.590056	50299.56381726265
