Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
577	6752.5576	212.88242	7006.1577	6518.577	5299.329	2814.1406	6893.5796	-760.2038	1000.0	1000.0	2307999	642.33685	94.67425	692.93506	15.204779	642.33673	94.676674	693.7446	22.29435	-641.15796	35.877586	1.5293709	0.08338724	1.8387187	1.2474948	10.41347	0.8293559	13.6573715	7.9866614	57280.68227005005	0.8
578	6848.023	56.924107	6931.1206	6770.2983	6745.775	74.05516	6831.2915	6560.169	1000.0	1000.0	2311999	642.32086	94.91	702.1445	28.908169	642.3206	94.91035	694.60706	39.757263	-641.1568	38.618225	1.5174724	0.0857833	2.001238	1.2044995	10.589084	0.90192485	16.737099	7.858808	57385.092126607895	0.8
579	6709.574	69.56359	6772.5215	6597.2534	7004.5195	117.29902	7158.092	6753.48	1000.0	1000.0	2315999	642.30536	96.12136	693.94415	22.51856	642.3053	96.12227	695.5099	27.334896	-641.1318	35.880985	1.5227512	0.08140386	1.8814012	1.2092834	10.5342655	0.83857566	14.355853	8.2911005	57489.65452170372	0.8
580	6668.915	44.914642	6721.8813	6598.042	6666.333	142.71063	6884.787	6350.854	1000.0	1000.0	2319999	642.64557	96.8158	692.282	35.25762	642.6459	96.815605	695.06836	26.883842	-641.4426	36.52633	1.5187545	0.07531611	1.8181787	1.2745258	10.460296	0.8130423	14.326953	8.013806	57584.49080300331	0.8
581	6764.6406	43.90132	6811.2095	6692.4634	6689.9165	192.29637	6959.102	6382.3486	1000.0	1000.0	2323999	642.954	95.67578	692.16425	26.148296	642.9533	95.6821	692.58234	33.18679	-641.7943	37.29464	1.5348217	0.07709322	1.799485	1.2108166	10.431916	0.79965776	14.521524	7.772291	57688.182267189026	0.8
582	6780.149	114.22808	6970.751	6688.953	6090.2188	2108.7324	6904.317	-229.26978	1000.0	1000.0	2327999	643.9003	93.031296	693.6267	22.488226	643.90027	93.03401	692.8152	13.823765	-642.75977	36.609737	1.5357956	0.08495371	2.001681	1.2343392	10.615854	0.8584636	15.933796	8.20321	57788.79079890251	0.8
583	6715.3315	95.3407	6872.0234	6635.3823	6608.585	143.56284	6820.8115	6322.8247	1000.0	1000.0	2331999	644.7656	92.147606	694.66394	-48.59679	644.7659	92.145584	694.38586	-41.33725	-643.6014	36.81912	1.5319346	0.08212084	1.8771238	1.2568542	10.42917	0.8181199	14.522017	8.138368	57892.47450828552	0.8
584	6712.365	75.12028	6792.658	6600.221	6571.4766	167.33986	6763.2617	6179.6616	1000.0	1000.0	2335999	644.895	91.9317	810.55475	1.0909662	644.8949	91.93437	771.5495	-9.739131	-643.72815	36.978855	1.5361098	0.082248695	1.8492532	1.221394	10.4787	0.8386282	14.552618	7.944062	57996.771998643875	0.8
585	6719.3047	164.22903	6889.9966	6450.2876	6827.9946	132.09483	7008.219	6593.74	1000.0	1000.0	2339999	645.1492	90.47524	715.87885	-29.81134	645.149	90.47934	723.81604	-26.828571	-643.97876	35.74418	1.5333142	0.07782668	1.8138856	1.2540051	10.4300785	0.8064033	13.954176	8.018312	58096.733110666275	0.8
586	6828.7153	74.37919	6940.367	6749.9473	6642.936	103.28561	6824.3384	6460.1562	1000.0	1000.0	2343999	646.01276	88.40365	694.89355	-3.523037	646.0128	88.40411	694.7859	0.5933542	-644.86346	35.671577	1.5410988	0.083014816	1.8030716	1.2417969	10.56926	0.8320085	14.011814	7.9158716	58194.40902757645	0.8
587	6808.719	123.02275	6977.9077	6642.4375	6920.8164	118.74927	7134.832	6772.8496	1000.0	1000.0	2347999	647.06714	86.777855	695.2002	8.490358	647.06726	86.77744	699.8945	2.8191051	-645.9429	35.67595	1.5533515	0.07888389	1.8438895	1.2904062	10.746058	0.8096706	14.232555	8.047965	58287.76749062538	0.8
588	6741.5596	30.28398	6778.5107	6701.2524	6840.303	110.071846	6968.006	6624.688	1000.0	1000.0	2351999	648.36847	83.67269	696.2147	25.284805	648.36816	83.677505	696.9762	28.417105	-647.21814	34.916367	1.5344294	0.08334111	1.9306608	1.2688563	10.528853	0.8122204	14.37815	7.509078	58389.7687895298	0.8
589	6854.326	49.69229	6907.5005	6782.9976	6427.831	1103.1738	6972.45	3133.3003	1000.0	1000.0	2355999	648.67285	82.486885	696.68005	28.394512	648.67303	82.48859	694.9162	26.592125	-647.5246	35.01494	1.5269759	0.07687949	1.8213065	1.2813667	10.488797	0.8012512	13.857075	8.07695	58500.760147333145	0.8
590	6704.049	77.62317	6766.293	6570.982	6931.706	86.69784	7049.382	6779.0244	1000.0	1000.0	2359999	649.11127	81.29277	697.166	-78.041245	649.11176	81.29173	697.7707	-53.86344	-647.9514	34.956608	1.5403054	0.07910266	1.8173712	1.2729721	10.451074	0.79012287	13.826708	7.971669	58593.617579460144	0.8
591	6514.247	743.08563	7019.6514	5232.18	6696.082	584.7764	7013.3706	4957.183	1000.0	1000.0	2363999	649.10803	81.806725	699.19214	39.110817	649.1076	81.80928	696.65936	30.39904	-647.9165	33.82534	1.5189623	0.07780463	1.8349311	1.2206664	10.353082	0.78231823	14.110799	7.706269	58684.71525335312	0.8
592	5094.0903	3096.803	7051.435	-265.9847	6892.8306	112.72076	7120.898	6720.0356	1000.0	1000.0	2367999	648.803	83.16993	695.7582	48.29451	648.803	83.17068	694.76404	43.125908	-647.61914	33.697483	1.5115923	0.077162996	1.8031542	1.2560811	10.335248	0.783299	13.463996	8.084481	58783.314631700516	0.8
593	6800.7266	42.121937	6847.6646	6733.0435	6158.4033	1817.6085	7078.5103	854.91583	1000.0	1000.0	2371999	648.24866	86.46659	697.9697	50.618237	648.2487	86.46868	695.1138	42.022877	-647.0644	33.337963	1.5034533	0.076561324	1.7905122	1.2464054	10.291494	0.7718413	13.8097515	7.780836	58885.389308452606	0.8
594	6824.4165	81.61524	6959.5356	6741.342	6661.083	71.73116	6766.037	6504.246	1000.0	1000.0	2375999	647.97754	89.17248	700.7356	51.5857	647.9778	89.17174	696.0313	50.685474	-646.7728	33.34081	1.505697	0.078320675	1.7739336	1.1764117	10.27171	0.7838472	13.975423	7.900613	58992.60145401955	0.8
595	6784.3276	62.151115	6876.5684	6711.5547	6870.2515	94.965385	6992.1875	6733.14	1000.0	1000.0	2379999	648.0298	90.802895	696.01044	39.499886	648.02966	90.80433	696.9949	36.37608	-646.862	35.013954	1.5171115	0.07710263	1.8321148	1.2207812	10.575817	0.82654715	14.212679	8.065174	59087.11105322838	0.8
596	6740.523	35.97251	6801.4224	6711.9644	6927.0303	88.129814	7025.9224	6697.013	1000.0	1000.0	2383999	647.96106	92.94826	698.8306	30.096455	647.9611	92.95039	698.2473	35.220104	-646.7923	34.334423	1.5122783	0.0839049	1.9244989	1.2520797	10.54998	0.85611326	14.504831	7.5113196	59180.97642660141	0.8
597	6749.015	119.07199	6886.23	6605.359	6915.086	83.29666	7021.238	6781.8604	1000.0	1000.0	2387999	647.6455	95.46392	698.3766	26.246063	647.6455	95.462875	697.59454	25.331736	-646.4714	35.23814	1.5124042	0.080598086	1.8451222	1.2521746	10.5302105	0.8124409	14.299692	8.341433	59281.737095594406	0.8
598	5448.0674	2365.3447	6858.697	1351.7249	5881.4644	1661.2087	6846.8228	1845.0078	1000.0	1000.0	2391999	647.29913	98.26353	697.531	16.796223	647.2991	98.26484	698.55804	15.171932	-646.1427	35.66021	1.5202576	0.092424795	2.1696658	1.208023	10.575748	0.9493993	16.97429	7.650806	59377.78561758995	0.8
599	6796.687	184.56683	7001.9497	6503.8203	6636.1904	86.582504	6773.3657	6494.6743	1000.0	1000.0	2395999	647.2834	99.69678	699.10187	11.664731	647.2835	99.69952	696.9809	9.291329	-646.1169	35.62767	1.5274823	0.09082517	2.2329423	1.2555496	10.675887	0.9168368	16.497786	8.294882	59477.30855345726	0.8
600	6684.1064	291.83395	6916.0405	6185.065	6868.7344	78.26754	6979.4795	6736.04	1000.0	1000.0	2399999	647.3191	100.80984	696.721	6.343172	647.3191	100.81201	697.81354	2.1342793	-646.15454	35.565304	1.5338517	0.07770536	1.8116754	1.2425869	10.723435	0.8596147	14.537683	7.9996505	59578.00088262558	0.8
601	6815.0645	138.99152	6930.6016	6579.6333	6155.8687	1986.2997	6999.9736	207.5627	1000.0	1000.0	2403999	647.2856	102.03938	697.8004	5.1964455	647.2858	102.03874	698.44965	-2.0576916	-646.10876	36.423843	1.5264554	0.08228682	1.8995316	1.2450107	10.505837	0.8805587	15.658737	8.297075	59681.841826200485	0.8
602	6722.595	85.814255	6857.0957	6619.1455	6699.992	115.68637	6943.446	6483.781	1000.0	1000.0	2407999	647.1015	103.233215	697.4351	-12.562895	647.1016	103.23591	697.0564	-8.942277	-645.9326	36.83739	1.5268995	0.07974822	1.8862324	1.2572781	10.624579	0.8368677	14.93142	8.309235	59780.04446601868	0.8
603	6718.296	70.22934	6824.3857	6627.705	6832.1313	101.73568	6941.272	6635.1587	1000.0	1000.0	2411999	647.3584	103.8489	701.1645	-2.3572369	647.3579	103.85118	698.4195	-19.75358	-646.1749	34.923576	1.5226865	0.07678004	1.8107266	1.2593687	10.526115	0.8141646	14.453574	8.132189	59873.070850372314	0.8
604	6799.3975	53.48192	6863.515	6719.9395	6793.3384	110.460655	6994.143	6646.64	1000.0	1000.0	2415999	647.4175	104.11836	699.8228	7.1535187	647.4175	104.12037	697.80786	-0.8253279	-646.22565	35.64839	1.515344	0.07362536	1.7745144	1.220633	10.541035	0.8114831	13.727675	7.8272643	59973.785118341446	0.8
605	6826.443	87.95724	6949.6704	6731.6245	6499.97	906.35785	6994.6367	3796.2214	1000.0	1000.0	2419999	647.262	104.57524	698.7456	-4.637165	647.26227	104.57645	698.98224	2.9137244	-646.0897	36.87075	1.5108507	0.084348105	1.8292912	1.2284294	10.515329	0.8450483	14.631999	8.002086	60069.82599782944	0.8
606	6632.5645	111.0927	6742.979	6462.4565	6171.1943	1521.9617	6823.8	1612.2582	1000.0	1000.0	2423999	647.0084	105.7197	701.13983	8.624989	647.0082	105.723045	698.77936	-3.9029722	-645.8549	36.642212	1.5279068	0.08058652	1.843187	1.2049125	10.642319	0.86851835	15.065959	8.098559	60167.71252775192	0.8
607	6871.7163	113.28689	7020.824	6715.5117	6813.5757	132.77675	6956.1504	6541.3	1000.0	1000.0	2427999	647.1902	106.15338	698.6504	6.105322	647.1907	106.15307	699.16	1.5629053	-646.0115	34.610947	1.5092046	0.07393101	1.7818402	1.2608734	10.579817	0.82208836	13.836798	8.219296	60269.22236418724	0.8
608	6838.606	72.921585	6943.4106	6749.399	6605.5327	671.04205	7070.631	4614.6665	1000.0	1000.0	2431999	647.5921	106.46808	704.52167	-2.9094648	647.59186	106.468605	702.6997	-38.29471	-646.4452	36.82452	1.5241108	0.08566851	1.9524246	1.2489351	10.808436	0.91301423	15.305382	8.045603	60369.97367477417	0.8
609	5657.025	2144.8892	7008.472	1944.5443	6875.693	87.29651	7002.2393	6696.04	1000.0	1000.0	2435999	647.82336	106.152016	702.0327	-5.2795086	647.8238	106.1522	700.35046	-13.369788	-646.64526	34.521725	1.5067055	0.08062804	1.7864091	1.174981	10.554469	0.8479538	15.162284	7.7519717	60460.207488298416	0.8
610	6275.58	933.5643	6853.346	4659.3135	6251.0654	1961.3595	7058.859	377.9491	1000.0	1000.0	2439999	647.5935	106.02283	700.45276	-13.860275	647.5936	106.0257	697.738	3.012167	-646.4325	37.746143	1.5144358	0.07950962	1.7842271	1.2778745	10.53935	0.8315418	14.223791	8.181642	60559.975836992264	0.8
611	6763.1177	86.228806	6852.5083	6623.075	6176.953	1762.859	6905.919	894.8811	1000.0	1000.0	2443999	648.22906	104.33602	786.8679	13.809235	648.2288	104.33835	770.9695	12.718033	-647.06696	37.26957	1.5146741	0.0788706	1.8132555	1.186801	10.538212	0.8206481	14.242031	8.18206	60659.923358917236	0.8
612	6763.075	84.81869	6882.9014	6646.761	6706.337	109.13966	6871.448	6499.862	1000.0	1000.0	2447999	648.2051	103.545006	1112.991	2.5638819	648.205	103.54627	1067.9313	15.564184	-647.0643	40.48794	1.5392787	0.09596911	2.1300871	1.2448711	10.764711	0.95417553	17.428236	8.286342	60752.71300506592	0.8
613	6547.5215	317.5985	6913.6924	6039.6777	6690.22	124.720894	6850.083	6437.959	1000.0	1000.0	2451999	648.34503	102.685036	883.57904	3.0189924	648.34546	102.68485	836.1622	0.43630028	-647.1956	35.858334	1.4993476	0.08452713	1.9070514	1.2428734	10.548765	0.9159936	16.808935	8.049547	60850.05661725998	0.8
614	6808.6265	115.1942	6933.2363	6620.5503	6205.8223	728.23944	6606.2324	4038.632	1000.0	1000.0	2455999	647.9781	103.33065	844.5199	-66.5983	647.97736	103.3329	869.3621	-71.755226	-646.80707	35.9429	1.523162	0.08481216	2.0094314	1.242157	10.542326	0.9043595	16.245155	8.037311	60946.844254016876	0.8
615	6862.4907	51.906437	6935.871	6793.252	6371.3936	953.07465	6759.9863	3522.2256	1000.0	1000.0	2459999	647.6188	103.40075	699.58057	-43.504696	647.6191	103.399994	700.2281	-43.35823	-646.474	35.941532	1.5072137	0.08026496	1.857175	1.1709856	10.5884495	0.85693157	14.116059	8.106973	61037.53374123573	0.8
616	6462.565	546.2117	6893.881	5526.7827	6901.751	60.72533	6998.7134	6813.9395	1000.0	1000.0	2463999	648.0922	102.946495	699.3437	-4.704051	648.0922	102.94873	702.3656	-3.4372263	-646.92487	35.876114	1.5112327	0.08266404	2.0193965	1.2494296	10.571308	0.87630004	15.0721	7.8577914	61135.81379580498	0.8
617	6719.5244	145.77353	6959.112	6564.938	6741.9756	82.8176	6873.618	6605.3022	1000.0	1000.0	2467999	647.9568	104.61182	698.8327	-3.3314753	647.9568	104.6111	701.0028	-53.557655	-646.8026	34.68387	1.5145969	0.08004942	1.824093	1.2245076	10.553506	0.8504521	14.303456	7.8312573	61236.445014476776	0.8
618	6809.5176	142.79126	7008.477	6653.919	6839.6025	109.54721	6963.361	6573.3657	1000.0	1000.0	2471999	648.25726	105.01	701.24084	-10.980334	648.25745	105.01146	699.2109	5.233307	-647.0991	35.653324	1.5104944	0.08044537	1.8008193	1.2538089	10.63459	0.8636877	15.192854	7.8553843	61340.445915699005	0.8
619	6739.922	87.772064	6877.9897	6662.9575	6966.044	104.35957	7156.35	6768.3813	1000.0	1000.0	2475999	648.32404	105.86434	699.60364	-21.306093	648.3239	105.86529	700.88464	-17.874594	-647.16364	36.09231	1.5111257	0.08240382	1.8342595	1.180228	10.576481	0.8860986	14.950485	7.7932444	61437.44713759422	0.8
620	6782.4546	143.87947	6981.614	6617.1	6812.5845	86.484886	6972.4194	6638.2124	1000.0	1000.0	2479999	648.2177	105.613525	699.8009	-24.944283	648.21765	105.61405	701.58167	-6.286604	-647.06036	36.6976	1.5127975	0.093358666	2.1852279	1.2327347	10.638348	1.0105462	18.429058	7.9974313	61546.97183585167	0.8
621	6830.8184	52.525036	6879.041	6745.6006	6913.2007	72.81157	7000.7974	6741.888	1000.0	1000.0	2483999	648.3824	105.34825	698.68256	-10.683682	648.38257	105.34844	699.7345	-11.825636	-647.2344	34.410957	1.5039784	0.08816635	2.0100837	1.1691668	10.48365	0.92816263	16.111021	7.9199467	61648.16713118553	0.8
622	6898.5503	149.16092	7035.7734	6647.021	6770.997	82.741066	6855.943	6620.2646	1000.0	1000.0	2487999	648.4271	105.37971	703.63794	-14.241761	648.42725	105.37904	701.27344	-17.858295	-647.25415	33.503616	1.4894539	0.078841485	1.8273711	1.2520305	10.353272	0.81058884	13.455258	7.628013	61739.377890110016	0.8
623	5451.061	2372.4841	6853.647	1342.0084	6837.8945	135.13455	7004.314	6626.1953	1000.0	1000.0	2491999	648.1571	106.73159	700.4447	-115.68801	648.1569	106.73447	700.8373	-73.63615	-646.9647	34.686188	1.4950873	0.07688934	1.7508719	1.205359	10.423228	0.84630215	14.417919	7.8445444	61845.71034646034	0.8
624	6840.2627	47.63443	6898.837	6770.2007	6928.7007	118.27301	7076.7847	6695.8286	1000.0	1000.0	2495999	648.0854	107.65704	699.2447	-15.227717	648.0854	107.65676	722.22876	-22.291946	-646.914	34.812725	1.5041583	0.08011601	1.8143816	1.2423153	10.548906	0.82907647	14.322804	7.903574	61942.30721306801	0.8
625	5415.7246	2251.8433	6773.3477	1516.3986	6901.5703	83.02795	7067.6714	6797.649	1000.0	1000.0	2499999	648.1022	108.10644	702.0315	-21.14171	648.1024	108.10707	700.30505	-39.504154	-646.93524	34.803867	1.5010793	0.08673616	1.9833803	1.1908952	10.523158	0.9429833	16.257122	8.036779	62041.45837879181	0.8
626	6908.4575	66.82241	6973.6655	6808.403	6823.718	150.72319	6984.1533	6411.4014	1000.0	1000.0	2503999	647.5643	109.68107	700.0429	-64.60266	647.5638	109.68476	700.0205	-43.83287	-646.4009	35.845913	1.5126462	0.08232599	1.9655758	1.2485095	10.612845	0.90117294	16.049135	8.097144	62135.74902367592	0.8
627	6769.1367	78.079384	6874.4893	6665.796	6955.8726	97.567726	7114.301	6832.8833	1000.0	1000.0	2507999	647.6919	109.40562	703.8494	-84.80959	647.692	109.40705	702.4524	-50.636497	-646.539	35.619297	1.5108646	0.093185805	1.9838063	1.2514	10.703102	0.9565241	17.933031	8.2180805	62242.56238722801	0.8
628	6707.2456	57.828156	6764.73	6615.48	6989.1436	76.72754	7106.0703	6861.187	1000.0	1000.0	2511999	647.26227	110.45426	700.017	-61.65953	647.2626	110.45381	699.5053	-39.068653	-646.1156	34.893726	1.5201929	0.08847369	2.0231338	1.2336917	10.576777	0.94127065	17.595098	8.079248	62349.93796849251	0.8
629	6775.8965	79.43185	6869.9834	6693.016	6715.663	67.51052	6791.387	6547.6587	1000.0	1000.0	2515999	647.73645	109.71458	698.87524	-73.26658	647.7369	109.71351	702.6365	-67.8857	-646.57495	34.698788	1.5021074	0.08080992	1.8087512	1.2193007	10.567129	0.88002884	14.116072	7.9778776	62446.2021689415	0.8
630	6810.5176	101.60416	6923.9834	6648.267	6581.5767	831.9511	7003.944	4104.9785	1000.0	1000.0	2519999	647.9884	108.80882	698.8315	-47.469055	647.98846	108.809975	699.81494	-57.08008	-646.8131	34.24194	1.506219	0.07973484	1.7951063	1.1183807	10.573227	0.8464307	14.073332	7.9330797	62539.17820715904	0.8
631	6674.319	147.76042	6882.2695	6490.072	6867.0366	139.91887	7069.37	6542.4937	1000.0	1000.0	2523999	648.1445	108.227745	700.542	-21.266602	648.14435	108.22846	702.3679	-24.747082	-646.99713	35.753223	1.4995732	0.08683917	2.038027	1.245542	10.551275	0.9343568	19.74516	7.8982544	62641.837747097015	0.8
632	6712.7285	103.44378	6817.2603	6557.4644	6670.5625	466.47073	7037.6543	5344.3784	1000.0	1000.0	2527999	647.35815	109.646675	698.4478	-35.19644	647.3587	109.64628	698.81744	-40.276756	-646.17126	33.998802	1.4899931	0.08647544	1.8976768	1.220761	10.424712	0.87410474	15.373103	7.8778477	62736.11158275604	0.8
633	6784.8345	67.52197	6885.496	6696.8057	6361.118	832.4083	6718.922	3868.9084	1000.0	1000.0	2531999	647.6941	108.375244	704.46185	-39.348022	647.6939	108.37699	702.7116	-49.862976	-646.51514	34.44219	1.5002493	0.085956305	2.0117922	1.2133635	10.502517	0.93272877	16.412586	7.864581	62846.61531186104	0.8
634	6890.204	97.52392	7018.3657	6744.3037	6871.7383	108.10472	6975.998	6607.9087	1000.0	1000.0	2535999	647.9954	108.00079	701.5022	-45.316357	647.9958	108.001884	699.88104	-27.300354	-646.8238	33.85865	1.4912189	0.0816272	1.8518635	1.1584963	10.502561	0.87365973	15.194758	7.8272276	62936.599601745605	0.8
635	6710.815	58.334663	6789.027	6629.5273	5919.858	1815.6849	7032.5254	1912.6904	1000.0	1000.0	2539999	648.41345	106.90695	698.9489	-34.87692	648.41327	106.90727	701.76	-71.13469	-647.2746	36.9211	1.5187913	0.08045449	1.8275197	1.261601	10.694599	0.8681357	15.46607	8.112683	63030.79002690315	0.8
636	6873.7954	87.45376	6966.694	6766.0015	6904.3506	92.925995	7060.5244	6744.3984	1000.0	1000.0	2543999	649.44635	104.038574	826.1571	-38.51973	649.4464	104.03904	813.4599	-44.697205	-648.27325	35.551086	1.5036789	0.083083495	1.8824435	1.2192131	10.568437	0.86658955	14.750469	8.279299	63139.26376700401	0.8
637	6844.996	118.084145	6996.709	6668.4067	6895.121	94.89478	7051.253	6746.74	1000.0	1000.0	2547999	649.7907	102.24187	844.50555	-26.302155	649.7906	102.24234	845.00055	-56.48012	-648.59436	34.873367	1.4980713	0.078405894	1.8029892	1.1832073	10.406228	0.83898014	14.612826	7.9393954	63235.949449300766	0.8
638	6780.677	72.14247	6890.28	6687.625	6751.5264	91.33175	6922.1147	6614.635	1000.0	1000.0	2551999	649.6716	101.83248	875.9283	-25.106539	649.6717	101.83484	908.65985	-19.472649	-648.5144	37.309113	1.5024722	0.089150906	1.9992387	1.1788604	10.587436	0.9431554	17.068466	7.9183445	63329.87991762161	0.8
639	6777.09	136.46817	6973.027	6604.8057	5554.368	2839.1257	7038.323	-637.344	1000.0	1000.0	2555999	650.1841	99.79182	895.6084	-3.521058	650.1846	99.788925	891.62445	-12.259498	-649.0075	35.025322	1.509817	0.079333276	1.7692752	1.2115462	10.558926	0.8364276	14.546549	8.260816	63428.64424824715	0.8
640	6779.2324	116.746124	6968.199	6648.806	6647.5205	172.14032	6877.265	6267.9414	1000.0	1000.0	2559999	650.82513	99.41588	942.2991	-28.426697	650.8254	99.41572	930.68726	-14.527227	-649.6633	35.12946	1.5269197	0.08808334	1.9581628	1.2215427	10.398761	0.85446066	14.503494	7.8198447	63533.1237950325	0.8
641	6900.0464	153.18141	7054.8643	6645.3604	6897.4595	74.028175	6998.848	6788.699	1000.0	1000.0	2563999	651.91644	94.70073	1035.1434	-21.067513	651.9169	94.70152	1103.7487	-19.585777	-650.79706	38.94005	1.5573269	0.08701403	1.9370031	1.2926491	10.552179	0.86992866	14.996707	7.9120803	63630.08885741234	0.8
642	6272.381	611.5715	6708.538	5217.3154	5238.5024	2272.6367	6964.8135	28.528328	1000.0	1000.0	2567999	655.6969	80.08243	1215.1786	-51.017845	655.69666	80.081924	1190.7827	-76.886955	-654.79724	44.810436	1.5783032	0.09349943	1.9375604	1.2479666	10.8834305	0.8396268	14.135958	8.580642	63726.58446764946	0.8
643	2869.996	2585.2698	6681.212	409.93698	-554.49164	391.996	195.19586	-1061.1989	1000.0	1000.0	2571999	665.4924	69.08743	1581.0452	-97.89814	665.4923	69.0812	1495.6003	-69.1797	-665.6918	105.23753	1.785855	0.19506557	2.2958221	1.3137387	13.995195	3.0247493	22.549906	8.80617	63826.99244880676	0.8
644	-185.5504	492.56006	651.06793	-566.6776	1536.6171	1326.4744	3125.3342	-1367.1228	1000.0	1000.0	2575999	702.6795	72.66067	1438.0428	-63.666725	702.6788	72.66294	1461.9263	-63.169495	-703.3929	118.94795	1.824727	0.1371256	2.270514	1.3786908	17.393978	2.1379783	24.887032	12.368966	63931.972741127014	0.8
645	-1.8007812	1441.1284	1847.3842	-1449.8618	-414.445	533.67224	898.8543	-1207.7893	1000.0	1000.0	2579999	722.6942	73.91935	1500.7749	-40.158375	722.6949	73.91814	1517.9722	-35.75154	-722.76715	103.50439	1.7673675	0.1014268	2.1109078	1.4566972	16.41573	1.7204579	21.818237	11.691943	64033.61664605141	0.8
646	338.07416	656.69354	1370.7405	-377.87396	3379.4172	1970.5114	5497.12	-855.25604	1000.0	1000.0	2583999	721.78125	72.83023	1204.4834	-56.263718	721.78107	72.82988	1196.116	-36.544098	-720.8837	64.2937	1.6407173	0.08513336	1.9279658	1.2974917	12.734247	1.0939617	17.20122	9.382796	64129.64643955231	0.8
647	-165.10074	585.07245	694.1009	-817.06964	-631.2762	850.193	1557.6329	-1469.4379	1000.0	1000.0	2587999	713.78766	76.62734	1614.0223	-107.53157	713.7872	76.63178	1619.3082	-177.88606	-713.4956	95.202705	1.7554861	0.14430438	2.427509	1.3586627	13.118957	1.7167412	22.29728	9.524172	64237.20321893692	0.8
648	-912.37134	410.1021	-452.55954	-1403.7888	-198.27365	419.5919	369.96225	-938.5959	1000.0	1000.0	2591999	771.44745	97.68712	1611.758	-127.71583	771.449	97.67574	1675.2897	-113.74495	-775.57074	316.3766	2.1810951	0.23632832	2.7907162	1.6899924	25.136267	4.277024	39.773155	16.045248	64338.092411994934	0.8
649	-80.17752	666.04706	792.0959	-992.48486	-194.09201	367.39993	489.44833	-891.89716	1000.0	1000.0	2595999	806.8311	108.3352	1531.5049	-180.79315	806.8301	108.34174	1485.9508	-94.89143	-808.5315	232.25316	1.9863225	0.083158344	2.2799942	1.6716427	22.263739	1.871898	29.51602	17.244005	64428.98004603386	0.8
650	-134.83127	181.29422	96.56153	-355.4339	225.41377	159.23534	487.23737	-70.9043	1000.0	1000.0	2599999	826.2799	120.22882	1279.3263	-591.9874	826.2794	120.235214	1244.5471	-780.492	-827.3426	200.14166	1.8718005	0.121149965	2.238244	1.4854617	21.379902	2.106391	29.758375	15.079898	64530.15985751152	0.8
651	1376.3741	1363.2987	3588.52	218.63315	727.469	937.93146	3055.943	-69.10096	1000.0	1000.0	2603999	814.1218	128.79564	1081.4535	-303.4343	814.12225	128.79623	1125.7307	-415.94818	-813.3882	90.22366	1.6999061	0.09122005	1.9959699	1.3172826	15.66748	1.6032747	21.445038	10.842636	64638.769859313965	0.8
652	3047.775	2781.4895	5990.617	177.26802	4097.587	1540.4506	6350.538	2162.8608	1000.0	1000.0	2607999	785.2014	133.62387	869.7527	-52.62898	785.20135	133.62267	865.1911	-37.652416	-784.24994	67.106186	1.637106	0.08449213	1.9995394	1.3395871	13.07754	1.0094973	18.412474	9.931068	64738.70401954651	0.8
653	4292.742	2245.0735	6179.243	657.1411	5654.737	1811.2424	6550.497	393.03827	1000.0	1000.0	2611999	759.3252	136.8337	836.2832	-33.27374	759.3256	136.83253	838.01556	-52.530777	-758.35785	60.17042	1.6325064	0.10069867	2.2562878	1.3326509	12.13084	1.0042913	18.853333	9.34824	64842.75768446922	0.8
654	4718.749	2767.0298	6499.1064	-69.88385	5117.577	1470.2977	6357.5215	2178.7742	1000.0	1000.0	2615999	737.484	139.7556	812.4907	-44.455467	737.48376	139.75435	814.2466	-51.634132	-736.4707	57.072	1.638281	0.088273786	2.08771	1.3659786	11.747402	0.90015095	15.628488	8.9802265	64943.293031454086	0.8
655	6153.502	51.128487	6208.4233	6090.901	6361.3213	413.40753	6722.942	5205.291	1000.0	1000.0	2619999	719.3624	141.27531	793.8815	-86.181885	719.363	141.27766	794.7582	-88.25562	-718.32227	57.29884	1.6190845	0.099970534	2.035924	1.3022634	11.436489	0.9937984	17.031553	8.413528	65041.467066287994	0.8
656	6301.4883	271.64523	6679.15	6000.649	6036.5825	912.32513	6472.004	3315.9631	1000.0	1000.0	2623999	703.85016	143.099	777.63336	-107.95845	703.84973	143.10092	780.42224	-121.8991	-702.7854	52.47516	1.5702349	0.08749958	1.8706926	1.287734	11.038313	0.85200554	14.680505	8.061312	65137.56113624573	0.8
657	6306.995	146.85745	6523.2827	6108.693	5105.645	1815.4545	6428.3643	927.9184	1000.0	1000.0	2627999	690.30664	145.6716	763.82007	-65.83101	690.3068	145.67235	764.3015	-74.8002	-689.2315	48.88672	1.5825012	0.08767643	1.9119331	1.2855333	10.758058	0.9165644	14.344531	8.075763	65231.94014143944	0.8
