Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
360	9142.99	94.797874	9261.67	8997.2	9316.334	53.795387	9394.74	9202.714	1000.0	1000.0	1439999	751.53625	89.65368	889.93304	-313.44247	751.53705	89.655106	881.2469	-358.06543	-746.6816	157.08672	3.4924834	0.07846443	3.7802496	3.180689	17.29522	2.6239903	30.993263	11.634567	88703.5121614933
361	9064.916	123.73715	9143.809	8818.729	7942.5835	2938.6567	9473.465	832.05505	993.6	853.4	1443999	751.38696	89.408424	881.4081	-329.50824	751.3869	89.41819	883.05096	-374.68393	-746.5941	156.82469	3.472378	0.07582388	3.7357183	3.1911116	17.437857	2.7190583	29.656433	11.93648	88947.66773295403
362	6772.4233	3347.6785	9376.797	675.5315	9576.066	80.90506	9668.663	9406.435	750.6	1000.0	1447999	751.2244	90.08518	883.2001	-356.21802	751.2255	90.098366	885.8649	-393.07874	-746.3484	171.23846	3.5317276	0.08304535	3.815932	3.2291772	18.126379	2.8499088	33.828796	12.024345	89192.8613421917
363	9161.869	115.54474	9291.909	8978.417	7766.814	3472.1143	9589.27	325.22324	1000.0	823.8	1451999	752.08466	90.573296	879.7272	-393.99854	752.0849	90.57065	883.2096	-375.48096	-747.2849	158.74991	3.573337	0.06975943	3.846468	3.293449	18.103117	2.8978882	34.97861	11.785867	89437.81107902527
364	7921.398	2364.49	9357.532	3826.6785	9326.238	55.767265	9408.888	9242.329	860.75	1000.0	1455999	754.7542	88.99452	880.6391	-286.5015	754.754	88.99213	882.0556	-237.4281	-749.99335	155.49858	3.5371559	0.0723778	3.8095844	3.3010094	17.605495	2.7100215	31.993656	12.110065	89684.4875137806
365	8583.961	1461.1746	9380.704	5662.8623	9545.384	54.01624	9636.678	9445.846	927.2	1000.0	1459999	755.7281	89.42783	895.6579	-314.7347	755.7304	89.42621	881.1842	-260.17206	-750.8436	160.52997	3.49945	0.07307495	3.7478273	3.2216818	17.76384	2.7964947	30.99476	12.086975	89930.39291167259
366	6960.9697	3429.4993	9269.697	347.07327	9320.594	532.57446	9557.469	7728.1143	760.0	981.6	1463999	756.16846	91.14527	879.5234	-418.25934	756.16907	91.13955	885.0616	-351.52997	-751.3391	177.09218	3.5855157	0.07375452	3.8950777	3.3437471	18.777683	3.0045836	34.536865	12.632326	90173.6070728302
367	9358.313	111.48573	9512.879	9210.876	9504.102	76.01633	9632.378	9388.185	1000.0	1000.0	1467999	757.9451	90.99259	881.3113	-358.7981	757.94617	90.99244	884.3638	-383.7309	-753.09436	177.67122	3.5788817	0.07078142	3.8012018	3.2368855	19.00685	2.9792013	37.90193	12.14491	90418.0506105423
368	9135.007	366.86087	9492.821	8524.65	9534.033	48.93002	9626.482	9453.041	981.0	1000.0	1471999	759.76385	89.58256	888.89923	-240.43364	759.76385	89.580956	885.9503	-258.8476	-754.84375	168.1243	3.613813	0.072054416	3.872411	3.3538427	18.994411	3.0461621	35.88798	12.975012	90662.88766479492
369	9327.944	60.38956	9391.578	9240.442	9295.466	40.47186	9362.547	9226.068	1000.0	1000.0	1475999	760.9867	90.29799	883.25415	-293.94473	760.98834	90.2861	884.7268	-345.4006	-756.06586	168.26224	3.663651	0.077659	3.919427	3.3984616	19.394875	3.0786767	35.022392	12.869341	90908.91475892067
370	9239.583	68.67793	9304.832	9143.13	9434.942	35.985752	9493.778	9379.081	1000.0	1000.0	1479999	762.709	89.479866	882.7658	-277.78738	762.70953	89.474434	883.3082	-259.20273	-757.77826	163.44301	3.6229794	0.082790196	3.9145598	3.2994392	19.270113	3.0747583	34.091316	12.875617	91152.0921986103
371	7878.858	2872.6116	9356.457	2134.1602	9287.088	322.71985	9531.211	8482.275	853.6	984.4	1483999	763.32306	90.757935	885.2861	-372.15317	763.3225	90.771034	893.48334	-453.54196	-758.3764	172.83084	3.6292973	0.07144958	3.8693397	3.3959498	19.34119	3.1432772	33.57329	12.898564	91397.669080019
372	9353.766	42.054245	9413.252	9297.31	9323.127	839.73755	9693.053	6811.742	1000.0	972.3	1487999	764.5862	90.32072	883.9678	-362.65268	764.58673	90.31058	883.58215	-377.48837	-759.64185	175.07019	3.6728754	0.06932746	3.9144115	3.4263992	19.54741	3.24135	37.796597	12.587143	91641.31063365936
373	8761.094	1248.3746	9520.372	6599.4077	9561.376	51.392536	9647.599	9476.55	928.0	1000.0	1491999	765.8488	87.82542	885.9608	-304.2336	765.84814	87.83873	884.5569	-284.39676	-761.0037	167.98805	3.5668252	0.06880649	3.8081305	3.322842	18.86639	2.9964437	34.901836	12.524018	91886.5991473198
374	9260.294	76.04331	9358.699	9152.468	9542.458	90.31391	9718.231	9370.445	1000.0	1000.0	1495999	766.2325	87.800705	884.7003	-481.4474	766.23425	87.79862	886.82513	-591.2662	-761.29626	171.02861	3.5603018	0.07070663	3.8288925	3.3129256	19.3635	3.2014265	39.374485	12.456862	92131.42983818054
375	9440.902	183.98827	9617.197	9167.47	9521.038	48.09476	9611.023	9425.639	1000.0	1000.0	1499999	766.59753	88.51908	886.7523	-772.39294	766.598	88.51268	885.6329	-865.57074	-761.63336	172.61934	3.6194336	0.07403457	3.8966527	3.3477361	19.025509	3.1542685	38.586926	12.770697	92377.03048419952
376	9335.592	98.429596	9425.327	9171.041	9273.177	18.966362	9299.826	9237.797	1000.0	1000.0	1503999	767.3268	89.91496	896.9718	-1667.0847	767.32495	89.89973	887.246	-1899.8304	-762.2704	203.87444	3.6012316	0.07628837	3.8939478	3.3507116	19.999834	3.336515	36.5835	12.121057	92623.32240653038
377	9369.077	195.87056	9654.903	9108.017	9064.636	1282.5645	9539.76	5218.8438	1000.0	957.0	1507999	766.9524	88.22626	889.84863	-1259.0265	766.9541	88.22786	888.4884	-1124.6617	-762.03973	168.39319	3.6679845	0.06521839	3.8910804	3.4521368	19.256193	3.104198	34.590965	13.033047	92869.20188260078
378	8319.271	1755.6566	9344.885	5278.446	9404.584	48.263683	9478.761	9320.029	896.75	1000.0	1511999	769.1304	89.78374	891.7155	-1467.9576	769.1324	89.77359	885.67017	-1718.8068	-764.13275	173.65453	3.6468651	0.07168125	3.8849218	3.4132283	19.062344	3.0443647	35.85055	12.317995	93113.23887610435
379	9299.562	83.86258	9408.595	9181.583	9376.049	57.622826	9457.074	9265.379	1000.0	1000.0	1515999	769.0552	88.00134	889.85376	-1540.7415	769.0552	88.0203	888.5135	-1640.1254	-764.14746	196.31538	3.6359937	0.064285286	3.864085	3.4062836	19.76291	3.401322	36.14958	12.368947	93356.65813088417
380	9359.334	47.304832	9416.69	9288.476	9455.308	60.643448	9570.974	9370.039	1000.0	1000.0	1519999	770.60785	88.34955	888.42584	-1661.9108	770.60974	88.325424	886.6902	-1946.9653	-765.60394	167.10434	3.6512008	0.07461417	3.9072335	3.3617923	18.912796	3.1970875	34.887897	12.521045	93600.54448962212
381	9375.813	62.483055	9430.246	9276.2705	9020.471	1583.8538	9658.927	4270.73	1000.0	947.6	1523999	771.77576	86.94295	888.15845	-1599.9645	771.7735	86.96776	889.6768	-1498.3561	-766.81775	170.73534	3.5954533	0.07162452	3.8952549	3.351212	18.818382	3.1837883	36.16223	12.179955	93847.39886856079
382	9432.554	96.189026	9569.708	9306.179	9665.789	52.84159	9778.19	9571.342	1000.0	1000.0	1527999	773.15936	85.517685	888.3606	-1457.7603	773.1621	85.50748	889.7851	-1296.4629	-768.23865	160.99487	3.6235812	0.0782415	3.889153	3.379083	18.495022	3.0970197	38.501045	12.506642	94095.2080180645
383	9411.673	63.603264	9514.222	9346.426	8719.898	2740.1138	9805.948	503.75714	1000.0	909.6	1531999	774.6998	83.85856	887.40784	-396.18347	774.69946	83.84607	886.9768	-356.90393	-769.8638	153.5615	3.503026	0.08123745	3.8132524	3.2347193	17.787485	3.1140778	35.596386	12.053931	94339.90306997299
384	7904.081	2269.9263	9367.528	3495.9163	9119.723	1567.4382	9769.128	4424.6724	847.2	945.8	1535999	775.44385	85.00788	889.7038	-346.90424	775.4442	84.987434	887.66754	-400.752	-770.55273	152.08812	3.5248785	0.07868761	3.7890851	3.2535229	17.667421	2.9633884	32.59178	12.107422	94584.5791106224
385	6611.8477	3826.143	9474.717	637.9366	9487.607	60.33877	9610.641	9411.083	723.6667	1000.0	1539999	776.04425	85.47666	892.63855	-369.51312	776.0444	85.48218	891.68396	-495.7812	-771.13776	163.39464	3.542035	0.086053565	3.8179553	3.254987	18.088324	3.0376658	33.664646	11.906709	94832.04210305214
386	9305.0	56.04361	9397.75	9258.022	9655.154	49.789917	9741.876	9587.92	1000.0	1000.0	1543999	777.5796	85.79725	891.4007	-461.51944	777.58075	85.79976	892.5865	-433.77078	-772.71326	162.27031	3.5835547	0.075031064	3.8208315	3.3121696	17.915047	3.0427907	32.977047	11.6354265	95078.88944721222
387	7825.0845	2479.4185	9441.993	3008.3794	9278.59	443.48978	9541.938	7959.579	841.4	984.9	1547999	777.9852	85.58993	898.26196	-554.00256	777.9868	85.583244	896.8164	-470.80865	-773.0871	166.2319	3.502134	0.07239764	3.745132	3.2706656	18.605148	3.219921	38.033516	11.796356	95325.14408946037
388	8678.275	1411.5883	9548.612	6234.0874	9582.423	55.659405	9679.043	9476.404	923.75	1000.0	1551999	778.1167	85.63043	905.84534	-365.58475	778.11475	85.63466	903.92865	-419.149	-773.1929	160.0738	3.5569267	0.076450676	3.8295014	3.2943928	18.589392	3.21354	35.051586	11.883072	95570.65144395828
389	8357.236	1765.3181	9475.367	5301.5703	9447.243	75.11644	9587.54	9331.79	893.5	1000.0	1555999	778.8074	84.64075	896.56635	-532.0694	778.8075	84.65097	894.2794	-453.27927	-773.86224	164.38098	3.5276694	0.07051697	3.7868621	3.2717228	18.40957	3.1529727	36.42271	12.145565	95815.95744156837
390	9355.166	71.387146	9477.579	9297.96	9547.859	62.950577	9635.946	9448.456	1000.0	1000.0	1559999	779.09766	85.50851	894.75446	-613.6556	779.09973	85.48399	896.6657	-636.45154	-774.1816	163.95251	3.526083	0.071559705	3.803758	3.2854831	18.164268	3.0311105	34.705566	11.8169775	96062.81606197357
391	7007.443	3630.4126	9644.21	304.8288	9664.918	86.381905	9856.567	9534.408	748.5	1000.0	1563999	778.886	85.38926	898.2512	-380.97467	778.8868	85.3804	893.6576	-436.69092	-773.9	162.91385	3.5879266	0.07248811	3.8816583	3.3343248	18.719889	3.1535368	37.55895	11.788093	96310.35164928436
392	9376.04	93.25657	9478.928	9277.222	9510.58	73.98914	9609.119	9384.194	1000.0	1000.0	1567999	780.44727	84.157555	893.1561	-689.131	780.44806	84.14471	895.2802	-765.62836	-775.4975	156.10231	3.5973349	0.07977455	3.941243	3.3044548	18.123497	2.9984508	33.77444	12.198896	96558.56146478653
393	9281.989	29.947317	9333.8	9262.382	9569.797	65.83064	9698.427	9456.609	1000.0	1000.0	1571999	781.2242	85.18393	901.9725	-973.0427	781.2232	85.18489	903.4069	-1026.2888	-776.1824	177.70448	3.6291482	0.06990869	3.9149086	3.383417	18.545988	3.150761	33.339634	12.349104	96808.15223288536
394	9550.124	124.546265	9713.299	9418.964	9798.938	49.612732	9896.991	9727.689	1000.0	1000.0	1575999	782.0736	85.679344	895.1261	-996.8726	782.0741	85.670105	893.4665	-939.77893	-777.09564	166.25932	3.5878403	0.07342631	3.8387866	3.3336108	18.53839	3.0688517	34.90376	12.06718	97060.64942622185
395	8714.675	1307.5128	9591.453	6454.146	8658.5205	2652.929	9593.056	700.51685	923.75	911.1	1579999	784.01807	84.80982	895.0671	-1011.7518	784.0191	84.81519	896.41473	-1060.7311	-779.09265	160.24948	3.5728507	0.075578146	3.8691752	3.3317358	18.043013	3.0218582	35.05026	12.086753	97308.38440918922
396	7954.9976	3104.8496	9587.567	1747.6323	9650.232	80.35876	9769.109	9555.044	844.6	1000.0	1583999	785.8096	84.76476	906.3158	-1648.4067	785.8105	84.74381	896.48944	-1700.006	-780.963	156.05876	3.5891006	0.06928336	3.8300562	3.371076	18.189957	3.037585	36.668972	11.517008	97560.0014641285
397	6580.0547	3731.381	9735.429	689.2621	9605.208	65.944885	9715.128	9500.295	705.2	1000.0	1587999	787.69617	84.00732	897.8077	-702.4967	787.69696	84.01382	901.2933	-720.05927	-782.82117	163.90565	3.5699751	0.069818504	3.8039045	3.311351	18.675356	3.2044249	37.36042	12.27305	97811.3475985527
398	8747.876	1324.5035	9530.808	6106.5083	8072.543	3250.94	9739.004	437.86502	932.4	841.2	1591999	788.0741	83.789345	895.3544	-713.66046	788.0746	83.781746	895.9845	-736.0873	-783.19574	166.32672	3.5304496	0.06966648	3.7797048	3.2989373	17.812124	3.277385	37.016758	11.403841	98060.80581569672
399	4958.602	3072.0598	9436.6455	554.2319	7937.8525	2916.692	9847.501	436.3019	542.1429	820.6	1595999	790.0631	84.73538	899.6761	-852.2259	790.0651	84.735275	901.87335	-654.2077	-785.1931	159.92041	3.5540326	0.07722857	3.8322222	3.3141193	17.348	2.9092922	34.261078	11.29374	98306.24178624153
400	8096.2627	2789.3035	9626.966	2522.8486	9476.07	51.206936	9559.999	9404.141	861.2	1000.0	1599999	789.7179	85.62578	901.6301	-708.9544	789.7166	85.60927	908.2032	-742.02655	-784.7735	171.10803	3.5348086	0.07879478	3.7975502	3.261779	17.97609	3.05691	32.64518	11.147632	98554.79114484787
401	7552.0312	3489.51	9466.603	578.0327	9640.959	63.94283	9739.262	9555.722	819.8	1000.0	1603999	789.2972	85.44226	900.2765	-929.357	789.2986	85.42401	898.10156	-769.1435	-784.3979	165.75432	3.508298	0.0732998	3.7740817	3.2491965	18.274809	3.1425254	36.784878	12.067327	98806.50364780426
402	9448.844	81.04221	9520.343	9311.69	8798.981	1494.6627	9848.173	5836.399	1000.0	907.5	1607999	790.13513	86.698654	901.91425	-809.19135	790.13586	86.71213	906.5541	-739.38855	-785.2506	166.55785	3.529671	0.073309265	3.809327	3.2658973	17.649075	3.1013565	34.974224	10.793211	99053.52201914787
403	9486.268	88.19543	9613.975	9397.426	9617.221	42.565075	9705.749	9543.357	1000.0	1000.0	1611999	791.3698	86.5	903.981	-628.1787	791.3696	86.50492	904.6881	-617.04517	-786.4397	156.5615	3.61033	0.07445139	3.90866	3.3471942	18.19743	3.020975	39.5583	12.145967	99304.00768947601
404	7437.0	2516.68	9471.87	3226.3777	9631.09	35.129597	9719.267	9580.771	800.6	1000.0	1615999	792.9886	86.463486	904.4937	-988.7569	792.9903	86.45492	905.253	-899.8039	-788.1095	170.3206	3.5609467	0.07249321	3.8248537	3.3166454	17.695156	3.0486279	36.22063	11.528021	99554.79626393318
405	6442.216	2958.7832	9530.47	1602.7836	9548.927	70.97248	9645.861	9431.344	690.6	1000.0	1619999	795.2901	84.738464	908.166	-679.5881	795.2899	84.728874	906.53326	-734.01953	-790.39557	165.91962	3.5738542	0.07253684	3.8315687	3.310416	17.341969	3.0669837	33.383514	11.471137	99804.98971319199
406	8580.189	1444.5781	9573.732	6084.799	9526.761	37.66187	9600.429	9463.435	915.75	1000.0	1623999	795.1551	85.22333	905.63196	-612.5597	795.154	85.231255	904.35297	-665.64	-790.25214	162.69333	3.504812	0.07417525	3.7641218	3.2815726	17.73643	3.0278792	33.378117	11.450605	100055.18545150757
407	7955.0405	2668.5771	9371.993	2619.3267	9439.408	35.542053	9492.957	9356.624	861.4	1000.0	1627999	795.1883	84.88577	903.1816	-831.9431	795.1879	84.909706	901.6281	-903.34344	-790.22736	168.6344	3.5875669	0.076570086	3.8326752	3.327409	18.65251	3.2719567	35.77313	11.575158	100304.5287206173
408	9388.946	70.75138	9462.3955	9277.254	8673.96	2808.2026	9710.871	251.30722	1000.0	904.7	1631999	795.66254	83.6578	908.0922	-784.9774	795.6632	83.66103	902.404	-931.475	-790.71826	168.51712	3.5801947	0.066624485	3.80149	3.3365457	18.709028	3.194281	38.669895	12.025143	100555.93119692802
409	8907.867	1087.1046	9576.085	7026.7393	7728.3115	2597.8025	9859.332	3541.9424	943.25	801.1	1635999	795.8947	83.03972	909.60095	-796.2284	795.8963	83.01798	907.08203	-736.9423	-790.9091	169.29825	3.573622	0.074817285	3.8380656	3.3497968	18.653206	3.1556695	36.822308	11.798041	100799.81776690483
410	9617.828	34.814472	9642.042	9557.943	9497.365	39.26286	9553.984	9431.557	1000.0	1000.0	1639999	796.2451	83.392296	904.64923	-753.0252	796.2435	83.40214	904.43475	-807.2911	-791.27637	172.31569	3.5777724	0.077602394	3.8721287	3.2671976	19.091223	3.406716	38.272003	11.695144	101043.72099137306
411	9431.512	142.91647	9649.371	9260.742	9700.564	53.894	9783.754	9611.353	1000.0	1000.0	1643999	796.5069	82.722885	904.6036	-825.1316	796.50745	82.71621	905.545	-861.8286	-791.5457	174.14568	3.5588481	0.07669271	3.8170578	3.3145826	18.231018	3.4081988	36.934544	11.46903	101287.77259492874
412	9486.664	86.78473	9625.189	9388.036	9707.633	47.667255	9773.41	9638.229	1000.0	1000.0	1647999	797.5244	82.02399	903.9713	-697.2582	797.5236	82.03373	902.066	-723.9214	-792.665	157.51622	3.5350277	0.07678878	3.8444273	3.2784743	17.764748	3.128301	32.791794	11.094561	101533.3852918148
413	9179.478	669.3933	9563.914	7842.4976	9086.365	1949.7075	9851.705	3240.4407	964.8	936.1	1651999	800.40186	81.88707	905.75397	-663.4122	800.40234	81.860176	908.3307	-649.4032	-795.6244	149.00102	3.5581646	0.06921031	3.9047682	3.2908545	17.089766	3.0376828	32.48435	11.2081785	101778.4058971405
414	7326.045	3903.0999	9598.001	565.7114	9498.791	302.39032	9660.451	8598.978	772.5	990.8	1655999	801.74005	82.78846	908.5769	-509.9546	801.7412	82.80016	907.6988	-587.0486	-796.8329	142.23897	3.5143661	0.074506894	3.7687457	3.2500317	17.066097	3.0332582	31.09583	11.545171	102024.82993888855
415	9203.436	427.96973	9573.804	8604.107	9471.542	37.341732	9551.943	9430.608	969.6	1000.0	1659999	800.8	82.25531	910.2462	-512.01514	800.8003	82.24699	905.10486	-490.45016	-795.8803	146.8368	3.4261265	0.0728381	3.6901498	3.0964658	17.199492	3.1484032	34.289776	11.189348	102268.63960719109
416	9427.762	80.95022	9502.644	9296.749	9326.632	971.4341	9741.327	6417.5117	1000.0	968.0	1663999	800.4983	82.12355	907.67804	-446.40283	800.4988	82.107506	907.85657	-445.23953	-795.64734	150.81209	3.4395366	0.075142175	3.7334263	3.1999304	17.046644	2.9726915	34.145775	11.300938	102513.51415657997
417	7682.087	2986.5725	9603.914	2514.442	9772.445	56.25856	9869.197	9654.044	827.25	1000.0	1667999	800.553	82.3329	908.06226	-929.5573	800.55383	82.343254	907.10425	-969.13275	-795.6362	152.07684	3.4696505	0.07187702	3.7442298	3.2327516	17.541176	3.031513	39.216118	11.480801	102757.80271267891
418	9273.233	42.855366	9324.243	9215.622	9526.837	375.53644	9723.92	8407.287	1000.0	987.9	1671999	800.8523	83.139	910.2026	-433.6316	800.8533	83.11834	908.6048	-492.27402	-795.8632	153.48688	3.570581	0.07153635	3.8105478	3.3130689	18.103012	3.120137	36.42334	11.654345	103003.78273582458
419	9494.203	89.261314	9574.369	9348.251	9527.182	54.92471	9616.976	9414.223	1000.0	1000.0	1675999	801.873	83.16354	914.8554	-556.6816	801.874	83.16386	909.0815	-658.22394	-796.91656	154.98222	3.5427628	0.07258625	3.7676382	3.2829196	17.902403	3.0476797	36.543507	11.603447	103248.01917767525
420	7617.6	3597.1206	9521.84	425.2346	9681.961	69.9992	9804.462	9549.295	814.8	1000.0	1679999	801.9852	82.96405	908.6738	-556.4428	801.9858	82.95712	909.76025	-501.65402	-797.0477	162.37547	3.5436382	0.07202913	3.849323	3.3183317	18.136723	3.2024012	34.957195	12.09651	103493.62261390686
421	8540.252	1892.394	9546.773	4757.1797	6491.1685	2751.9495	9665.341	1995.1545	906.6	700.5	1683999	803.6456	81.4147	911.8558	-464.85352	803.6456	81.41147	913.0811	-448.88623	-798.758	158.81981	3.524534	0.07109556	3.7760513	3.2640207	18.126316	3.2174408	39.210674	11.551772	103733.17800807953
422	9499.245	66.140175	9571.682	9391.515	9793.492	59.259476	9912.383	9729.112	998.25	1000.0	1687999	805.6135	80.66135	911.2225	-416.76434	805.61456	80.659424	913.908	-318.8087	-800.7046	156.77625	3.6339903	0.07780244	3.872551	3.409592	17.961464	3.2533386	35.249603	11.368774	103981.42207431793
423	9542.415	145.78723	9664.515	9306.255	9672.723	48.544495	9753.761	9581.767	1000.0	1000.0	1691999	807.5306	81.87821	912.29297	-448.99747	807.5321	81.88001	914.1646	-430.92764	-802.63385	164.9097	3.5430112	0.06694086	3.8027306	3.3221943	17.854092	3.2484894	36.930332	11.563065	104225.80655789375
424	8529.096	1590.2001	9549.991	5777.7676	9664.89	61.41525	9785.029	9562.655	906.0	1000.0	1695999	807.67224	81.35379	913.74713	-461.2754	807.67145	81.374886	913.2652	-449.18234	-802.72064	159.32913	3.5169528	0.06912107	3.7996962	3.301757	18.076612	3.2460966	39.86006	11.829687	104468.52267336845
425	9479.24	57.572678	9561.612	9406.491	9245.541	1657.4368	9879.722	4274.773	994.25	947.7	1699999	808.4081	80.5758	911.5824	-508.61124	808.40936	80.560074	917.2115	-497.3616	-803.45325	159.21404	3.5794175	0.084055364	3.8420093	3.3031254	17.581163	3.155893	33.15373	11.800028	104712.98038434982
426	8157.4634	1721.062	9714.433	5657.6484	9794.955	68.18695	9865.634	9661.794	858.8	1000.0	1703999	808.7656	81.46645	922.7227	-703.24207	808.7659	81.44971	913.64734	-703.87256	-803.80023	154.82816	3.501401	0.07010639	3.7662783	3.2674444	17.480036	3.1108606	40.17401	10.853786	104956.65958404541
427	4871.961	3072.779	9728.942	639.48157	8111.5806	1986.8962	9705.939	4605.3887	530.625	850.6	1707999	808.2447	81.28085	918.45197	-521.9252	808.2453	81.27639	915.37354	-529.73596	-803.2579	147.70319	3.529504	0.065691315	3.760605	3.2469468	17.238161	3.0106773	35.258812	11.287443	105201.17574310303
428	9582.034	180.8646	9772.206	9312.995	9555.237	36.5656	9606.392	9500.928	1000.0	1000.0	1711999	808.70105	80.548355	912.5152	-637.5848	808.7018	80.547455	912.42365	-679.8564	-803.80884	167.20573	3.5690773	0.06915038	3.833261	3.3048906	18.241665	3.320458	36.95355	11.470561	105446.7686407566
429	9430.837	65.708626	9537.674	9358.5	9735.032	56.780247	9827.145	9643.533	1000.0	1000.0	1715999	808.889	80.846085	920.0492	-522.8656	808.8888	80.85488	921.2031	-524.034	-803.9596	162.43382	3.4897585	0.08583853	3.774553	3.1982331	17.589542	3.2189567	35.28513	11.746548	105690.89617753029
430	8130.823	2733.0325	9730.705	3397.2678	8830.195	2442.1885	10042.13	2392.0938	847.75	890.2	1719999	808.7467	79.091446	914.43713	-449.76935	808.7462	79.08786	917.5566	-446.28827	-803.88367	151.39265	3.480066	0.076470874	3.7336257	3.2391634	17.165398	3.2002351	32.44005	10.941855	105932.34979128838
431	8863.016	1214.1653	9646.287	6761.868	9707.943	69.06494	9791.11	9534.192	933.25	1000.0	1723999	808.3267	79.0932	915.0923	-333.96313	808.328	79.10305	915.1641	-386.90494	-803.3209	170.70993	3.4851344	0.06793796	3.7205083	3.2728436	18.357243	3.300326	32.89561	12.143949	106177.6012096405
432	6422.168	4352.1846	9540.634	223.21228	9555.228	47.36354	9615.849	9471.016	684.5	1000.0	1727999	807.00214	77.907166	910.9323	-444.61017	807.00256	77.91348	910.0124	-494.5754	-802.0521	173.80376	3.5070143	0.081590556	3.7971458	3.2372875	18.627003	3.2947478	37.49768	11.706067	106426.95069432259
433	8906.484	817.46747	9590.633	7543.448	9661.365	53.291744	9732.786	9543.154	939.4	1000.0	1731999	807.5167	78.62838	910.7435	-686.45807	807.51666	78.60622	908.8897	-577.7312	-802.5662	164.24391	3.5241528	0.06496107	3.7971637	3.279012	18.471724	3.3017428	37.186863	11.834299	106672.71529269218
434	8174.4033	2235.0486	9537.787	4304.2935	9623.806	60.545044	9722.032	9534.74	870.5	1000.0	1735999	807.8622	77.77246	906.9039	-438.5345	807.8643	77.77189	912.34674	-363.9874	-802.9923	151.46532	3.4862914	0.071154386	3.7355297	3.26369	17.77375	3.229948	32.838524	11.149608	106916.97516584396
435	8449.967	1948.9119	9496.956	4554.0815	7662.2095	2383.5837	9572.031	3255.9167	902.0	828.7	1739999	808.58905	78.53684	916.2389	-606.5215	808.5886	78.54539	915.44086	-595.0474	-803.6187	153.65524	3.5168893	0.07234072	3.7795084	3.2280962	17.600784	3.2193158	36.059734	11.414097	107158.4917845726
436	8189.088	2176.2986	9490.488	4420.762	9831.958	50.81833	9904.383	9736.0	877.5	1000.0	1743999	809.346	79.35988	910.58795	-754.80164	809.3468	79.35224	912.31805	-739.358	-804.37164	164.2622	3.5310311	0.07037134	3.7650304	3.2916884	17.709867	3.1788192	38.480976	11.209302	107402.02735066414
437	9497.677	100.33994	9608.418	9381.498	9660.553	78.468216	9801.93	9508.48	1000.0	1000.0	1747999	810.1361	80.397545	918.6984	-1229.2576	810.1359	80.382	917.55634	-1488.9552	-805.1753	165.53218	3.5096562	0.076802015	3.768063	3.2351375	18.331718	3.252888	39.967045	12.105571	107649.21640181541
438	9366.705	111.411644	9483.682	9242.725	9673.324	50.05832	9739.393	9569.935	1000.0	1000.0	1751999	811.0196	79.310234	919.193	-928.9627	811.0195	79.31599	917.1772	-980.9836	-806.026	164.6082	3.5594952	0.071232736	3.845906	3.3256752	18.439035	3.2173975	42.88706	12.086282	107897.1338288784
439	8263.156	2249.4792	9507.278	3767.3809	9654.491	38.798965	9711.3125	9591.944	887.4	1000.0	1755999	811.8329	79.140785	912.93774	-1389.3932	811.8335	79.13879	914.28015	-1300.837	-806.8359	158.88756	3.5593183	0.06470038	3.7783272	3.3182974	18.38646	3.259467	35.380955	11.844811	108143.83762645721
440	9251.8545	177.51901	9405.847	8970.844	9831.553	59.41828	9906.541	9723.068	1000.0	1000.0	1759999	812.7873	79.24174	917.1329	-829.14984	812.78766	79.24283	916.7102	-864.72253	-807.78625	162.76917	3.5548408	0.07802365	3.798292	3.2795744	18.073074	3.2549922	36.5322	11.590378	108391.23073029518
441	9551.761	77.69587	9643.552	9436.218	9675.834	47.479336	9788.815	9625.212	1000.0	1000.0	1763999	812.8159	80.21584	919.8622	-497.28024	812.8183	80.20179	917.21655	-434.58054	-807.7816	181.13126	3.5938692	0.066144	3.8518	3.3405523	18.554342	3.2898846	34.903843	12.100779	108636.10099458694
442	9439.659	60.23984	9531.116	9372.34	9039.249	1919.1718	9735.197	3283.0374	1000.0	938.0	1767999	814.1426	79.02257	918.16437	-406.67545	814.14374	79.02641	919.16956	-409.45224	-809.1365	168.68405	3.596489	0.07307316	3.8411932	3.3723218	18.973797	3.3713078	37.31658	12.263271	108879.73724746704
443	6267.425	3947.9841	9651.976	1241.0424	9541.944	61.685078	9644.301	9430.272	677.8	1000.0	1771999	814.47375	79.4318	918.4099	-395.2034	814.4742	79.40173	918.31647	-454.30466	-809.4738	155.41888	3.5996835	0.06713176	3.874462	3.3910818	17.884336	3.2002165	46.72598	11.9424095	109122.6004087925
444	7751.861	3633.77	9646.983	485.91382	9682.243	43.90102	9758.606	9608.3955	816.4	1000.0	1775999	815.4276	80.28156	917.9557	-478.62866	815.4268	80.3094	920.7564	-541.09863	-810.38245	148.88934	3.5808177	0.07211821	3.8208263	3.3452418	18.119736	3.253989	33.372738	12.1690645	109367.52800941467
