Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
395	747.2534	90.917694	897.27435	652.50745	593.183	75.34765	748.65924	515.9339	1000.0	1000.0	1579999	42.960846	61.146572	227.30269	-69.93894	42.96086	61.146538	226.33224	-64.39076	-42.47618	2.3493454	0.3864095	0.024384135	0.48368245	0.31877849	9.980978	0.26095435	10.767573	8.899879	44458.801204919815
396	626.4736	77.34448	747.7823	532.59326	572.1266	60.607105	693.9504	480.81778	1000.0	1000.0	1583999	43.14503	61.545944	225.95323	-64.68534	43.144917	61.545868	225.4188	-69.31311	-42.657177	2.3246255	0.39160487	0.02532294	0.5091844	0.31906703	9.979646	0.26437807	10.874543	8.962775	44570.48790311813
397	613.82983	46.358204	682.18164	556.8471	678.582	51.099373	736.3777	573.19025	1000.0	1000.0	1587999	43.361645	61.760666	224.91211	-70.21426	43.36146	61.760727	225.2891	-65.16479	-42.881023	2.4908404	0.39569652	0.026118595	0.5081683	0.31982982	9.981777	0.25678125	10.894976	9.04554	44682.532804727554
398	636.9016	49.422676	720.2267	591.3682	556.7318	156.40826	947.59375	390.87067	1000.0	1000.0	1591999	43.702415	62.087177	225.30072	-71.523895	43.702404	62.087112	226.1162	-71.48645	-43.223305	2.4935563	0.3907813	0.025352748	0.48034665	0.30739546	9.98057	0.2573583	10.871801	9.092226	44794.52426600456
399	614.93317	53.50068	701.05145	555.38776	620.7952	124.07458	847.2571	439.51917	1000.0	1000.0	1595999	43.58913	61.740494	226.72014	-70.700905	43.588806	61.740448	226.01248	-72.39624	-43.10989	2.5790453	0.38419744	0.02574615	0.5093557	0.30503944	9.981616	0.25694296	10.804347	9.111961	44907.64599251747
400	620.5005	71.4344	735.56177	548.9257	481.56836	54.87568	553.88965	402.76376	1000.0	1000.0	1599999	43.68991	62.461525	229.40282	-70.9552	43.689945	62.461628	229.94244	-71.68711	-43.220505	2.434765	0.39620864	0.02387897	0.48866537	0.3222486	9.980911	0.25741455	10.848207	9.161813	45020.88757920265
401	591.1232	38.49003	655.3147	553.1441	546.3812	82.52683	725.7359	434.0051	1000.0	1000.0	1603999	43.93005	63.020287	232.92398	-73.64195	43.929867	63.020283	231.67743	-71.47326	-43.4489	2.359145	0.3962271	0.024412144	0.48678187	0.32422316	9.980661	0.2540093	10.852034	9.009518	45133.83930492401
402	665.6824	85.71536	800.49054	562.6504	618.07214	67.47156	777.2791	531.9869	1000.0	1000.0	1607999	43.877686	62.585793	231.36664	-82.378006	43.87753	62.58589	231.83234	-86.76221	-43.39865	2.354632	0.38738152	0.02370839	0.49699163	0.31969932	9.981175	0.25706568	10.88853	9.062771	45246.94818902016
403	652.6575	32.108116	705.3798	618.9839	573.62616	54.82185	705.6949	500.28656	1000.0	1000.0	1611999	43.923786	62.82968	233.9734	-74.58278	43.923676	62.829628	233.89282	-74.22606	-43.45434	2.476361	0.39878106	0.027060783	0.51345277	0.32056993	9.981723	0.25421196	10.903291	9.096955	45359.59743642807
404	734.5253	118.55984	897.7893	600.63403	624.58185	52.479725	687.8769	544.8843	1000.0	1000.0	1615999	44.28297	63.33794	236.78293	-82.88555	44.28289	63.338078	235.94139	-82.84974	-43.805187	2.485753	0.40209025	0.026758503	0.50732493	0.32106414	9.981139	0.25126332	10.824919	8.995428	45472.05524086952
405	660.9881	25.610933	703.3472	638.44684	540.5756	26.83385	598.2233	498.1202	1000.0	1000.0	1619999	44.59688	63.349735	232.68372	-77.2728	44.59681	63.34957	232.11774	-82.0872	-44.117195	2.2945025	0.38575634	0.023031646	0.5000472	0.31945762	9.980985	0.25618958	10.927841	9.000543	45584.22625541687
406	785.5541	92.636215	925.71716	701.2307	523.82605	55.134026	649.7818	452.22034	1000.0	1000.0	1623999	44.09468	62.550095	229.05545	-87.380646	44.09455	62.55016	229.05824	-91.89492	-43.608696	2.3577018	0.38020632	0.023076378	0.48403722	0.30979127	9.981247	0.25850806	10.893346	9.056407	45695.888847351074
407	648.70953	61.332993	738.9371	566.07336	571.55786	76.75209	745.06537	457.7396	1000.0	1000.0	1627999	44.107456	62.45182	227.54152	-82.19793	44.107174	62.45205	227.86511	-81.595634	-43.631477	2.335625	0.39083272	0.024675695	0.49996042	0.31924334	9.981944	0.25137872	10.870383	9.055144	45807.65724134445
408	635.65607	47.422848	682.60803	556.9121	529.64636	58.206078	614.4552	403.7696	1000.0	1000.0	1631999	44.444447	62.978016	230.77167	-76.8237	44.44443	62.977943	229.77254	-80.511024	-43.977592	2.41336	0.4041698	0.026525306	0.5138032	0.3313966	9.982133	0.24790831	10.8955555	9.02721	45919.83120203018
409	493.02948	277.58292	730.0419	20.021042	628.1268	72.75477	784.544	540.7535	1000.0	1000.0	1635999	44.55156	63.206802	231.22392	-87.21303	44.55142	63.206776	230.55386	-88.65339	-44.074024	2.3472867	0.39000884	0.025222274	0.51419795	0.3165396	9.981978	0.2516224	10.85888	8.862373	46033.82033085823
410	664.0033	81.0529	776.3718	560.81866	540.6041	444.86212	1305.7029	57.962765	1000.0	1000.0	1639999	44.66814	63.039654	230.4075	-97.38342	44.66801	63.039562	230.31967	-98.060524	-44.18798	2.3350043	0.39389202	0.024591997	0.5085069	0.32183996	9.981994	0.25414893	10.836409	9.111962	46146.5730714798
411	732.17175	164.90771	989.4445	566.0327	616.09534	55.99138	712.7886	531.5808	1000.0	1000.0	1643999	44.78808	63.160656	230.64131	-90.38749	44.78781	63.160538	231.31464	-90.75799	-44.298397	2.3881958	0.3969654	0.025969468	0.52228296	0.32228413	9.981752	0.25648254	10.9859295	8.983313	46258.6392056942
412	660.3318	92.118744	746.0861	504.9153	620.9589	80.08979	782.8741	513.5891	1000.0	1000.0	1647999	44.759914	62.96843	231.2788	-87.90693	44.759815	62.968403	230.46901	-87.58468	-44.283783	2.4715388	0.39110455	0.02373741	0.51316154	0.31179196	9.981666	0.25326833	10.861618	9.150261	46371.348885536194
413	706.8081	71.40736	801.83624	637.1009	629.83923	108.20877	831.4516	466.97943	1000.0	1000.0	1651999	45.21826	63.526154	230.95499	-72.46645	45.218063	63.526382	230.86409	-72.34042	-44.736088	2.3541484	0.4017847	0.026650723	0.5205738	0.32037428	9.981404	0.25180012	10.862427	9.117432	46483.25689673424
414	776.6019	139.28532	962.9308	630.6785	574.3527	93.06808	826.7799	462.51926	1000.0	1000.0	1655999	44.951977	62.950817	232.99483	-83.36762	44.95188	62.950882	233.3565	-87.23046	-44.46404	2.4702566	0.39164364	0.025216173	0.49240932	0.31102252	9.982209	0.25522754	10.8330345	9.037498	46596.20094060898
415	683.21075	29.489798	730.6684	649.90955	642.93134	64.46406	745.3768	539.89777	1000.0	1000.0	1659999	44.845814	62.635235	235.60208	-91.24149	44.84572	62.63519	233.41571	-90.711624	-44.356335	2.3516712	0.3838398	0.023497522	0.48313993	0.30428502	9.982608	0.2577497	11.075161	8.947423	46709.19563412666
416	708.95105	42.395622	747.0307	637.0626	650.0984	78.13837	833.4788	564.7951	1000.0	1000.0	1663999	44.77381	62.495075	229.6447	-85.49838	44.77373	62.495354	229.18404	-90.36822	-44.282227	2.42839	0.4048382	0.026908357	0.5045663	0.32308063	9.983496	0.2533016	10.911091	9.141197	46821.28362989426
417	663.64075	60.476547	758.38763	591.57825	682.35754	94.6431	889.2662	523.7171	1000.0	1000.0	1667999	44.897015	62.87482	233.74539	-87.4455	44.89698	62.87502	233.94064	-91.99128	-44.405632	2.5118642	0.39996833	0.027168138	0.52727413	0.32738665	9.9822	0.25007594	11.014454	9.0686455	46934.31391453743
418	657.5642	39.00612	696.32837	597.15234	612.81445	59.760185	714.3926	505.58362	1000.0	1000.0	1671999	44.90887	62.847275	237.61696	-82.62976	44.90865	62.84726	237.56458	-86.231606	-44.413116	2.4055588	0.39430195	0.02540378	0.50367814	0.30121928	9.982719	0.25228077	10.902339	9.103315	47046.829448223114
419	728.6858	55.11277	806.89984	653.8533	518.4071	95.99136	769.68256	401.80856	1000.0	1000.0	1675999	44.86609	62.53814	235.95024	-85.49313	44.866055	62.538357	238.50037	-91.41889	-44.36908	2.4242616	0.3866068	0.023583718	0.48421302	0.30707806	9.981837	0.25592157	10.8158245	9.151901	47159.38983821869
420	656.7883	65.58537	766.2579	593.27936	552.6288	116.34043	704.6867	340.5781	1000.0	1000.0	1679999	44.73354	62.441025	233.22055	-86.99668	44.7334	62.44104	232.64798	-86.238205	-44.237343	2.5037465	0.39602783	0.024527138	0.50819075	0.32199103	9.9829855	0.2570358	10.846653	8.997689	47272.28020000458
421	688.6613	40.44606	744.59045	640.0554	570.15686	68.300545	664.6395	445.67615	1000.0	1000.0	1683999	44.946846	62.90132	235.55383	-80.62495	44.946705	62.90129	236.13145	-84.318756	-44.449093	2.5684981	0.39453378	0.024171285	0.481629	0.32380816	9.982497	0.25920337	10.857052	9.008806	47384.16107583046
422	739.33136	50.371197	799.25244	677.41156	563.64734	64.76021	685.071	455.69153	1000.0	1000.0	1687999	45.214787	63.41204	237.21483	-94.18322	45.214584	63.412376	238.06566	-88.98284	-44.717213	2.6549559	0.4031903	0.025953945	0.5595546	0.32188958	9.982619	0.25409034	10.931942	9.029947	47495.92086362839
423	684.4421	65.032555	772.5679	588.9951	528.90735	46.4231	621.28613	466.9614	1000.0	1000.0	1691999	45.16374	63.286613	236.21028	-81.94942	45.16362	63.28635	237.167	-82.25719	-44.666317	2.4121993	0.39649805	0.024927963	0.51092046	0.32446206	9.9819765	0.25373325	10.879558	8.972279	47608.367716789246
424	758.37537	91.15057	844.8415	605.18274	724.59485	88.31205	964.1103	630.775	1000.0	1000.0	1695999	45.10901	63.262756	239.54204	-88.99404	45.108887	63.262764	239.0805	-85.693	-44.61328	2.4199326	0.4017619	0.027086332	0.50831324	0.31648535	9.982888	0.2522902	10.93908	8.794505	47720.75893378258
425	804.63153	33.90013	845.4748	762.9327	649.1161	98.322426	803.3399	476.97125	1000.0	1000.0	1699999	45.28767	63.465828	241.08797	-92.878	45.287704	63.465935	241.95863	-92.399826	-44.787056	2.3618262	0.40122566	0.025231196	0.5047043	0.3241202	9.982714	0.25410658	11.022746	9.137307	47833.41878557205
426	685.01465	67.29773	786.13464	608.04694	573.61316	113.25144	810.4047	436.59082	1000.0	1000.0	1703999	45.357796	63.285213	236.48537	-94.12684	45.35756	63.285183	238.00386	-91.73178	-44.85354	2.3997636	0.40009874	0.026131446	0.51238644	0.32313892	9.980668	0.26348537	10.827865	8.946822	47946.13449692726
427	700.9087	64.87055	802.94617	624.4165	752.4938	68.342926	870.8109	643.2804	1000.0	1000.0	1707999	45.479065	63.48198	240.28725	-83.968315	45.479053	63.48185	241.89955	-82.57521	-44.98161	2.3898926	0.40717003	0.029019646	0.55272704	0.31954864	9.982124	0.25379655	10.838799	9.1234865	48057.71478819847
428	796.8732	246.84926	1105.7538	422.28525	585.57776	59.93812	700.1122	490.39935	1000.0	1000.0	1711999	45.822643	63.904633	241.15874	-93.54943	45.822746	63.904762	241.95894	-90.00776	-45.32683	2.3495944	0.41672558	0.027331308	0.5382029	0.32824633	9.982531	0.24673648	10.937275	9.172092	48169.84868955612
429	725.7489	73.962265	834.73334	626.48724	557.6092	109.69135	864.72327	480.72546	1000.0	1000.0	1715999	46.35947	64.55243	244.62587	-75.03895	46.35924	64.552574	244.49911	-75.544754	-45.86244	2.37467	0.41812792	0.02831372	0.53970474	0.33895442	9.982744	0.2509402	10.813276	8.812071	48283.18267965317
430	736.7744	51.0177	817.7208	677.018	555.33435	77.68454	707.27637	428.56976	1000.0	1000.0	1719999	46.83307	64.86912	245.2745	-75.31328	46.832893	64.8691	245.28055	-76.46223	-46.33465	2.3663692	0.4156514	0.028466754	0.5577792	0.3198723	9.982728	0.24957722	10.828767	9.069155	48396.55148744583
431	891.3282	74.65149	997.5155	800.92847	879.2884	203.15977	1155.2795	592.8357	1000.0	1000.0	1723999	47.122166	65.33245	249.04144	-80.75263	47.122166	65.33297	252.29424	-79.25438	-46.623657	2.509695	0.4185329	0.030467281	0.5590494	0.33425838	9.98411	0.2394394	10.793344	9.083228	48508.733630657196
432	808.28674	104.13822	909.0079	633.67267	656.70764	60.10764	741.5088	572.58923	1000.0	1000.0	1727999	47.342224	65.70995	252.35321	-69.88668	47.34196	65.70977	251.81192	-73.87585	-46.836327	2.5619795	0.42525098	0.029790651	0.55162513	0.3319185	9.98241	0.24249132	10.721449	9.179127	48620.612433195114
433	711.527	67.99367	812.9426	621.52136	626.77795	106.96088	803.5084	477.35858	1000.0	1000.0	1731999	47.378254	65.48797	250.28241	-84.42373	47.378216	65.4882	251.07884	-86.56678	-46.87211	2.510172	0.4057313	0.02609354	0.5115179	0.3216873	9.983576	0.24521022	10.819773	9.037644	48732.78727912903
434	732.1427	4.0295677	736.3168	725.5426	643.31146	82.64728	831.4915	551.7683	1000.0	1000.0	1735999	46.90255	64.86869	248.43895	-75.13972	46.902374	64.86876	248.74704	-73.886055	-46.38692	2.4067602	0.40955248	0.027971381	0.53399664	0.3257008	9.9831295	0.2384925	10.710237	9.045281	48845.22949576378
435	713.002	66.82696	805.056	638.18866	652.61084	67.3451	737.1097	479.71594	1000.0	1000.0	1739999	46.945164	64.873085	250.70131	-73.25893	46.94507	64.87312	251.8685	-74.8472	-46.444942	2.594614	0.411533	0.028228946	0.5431891	0.32183254	9.983372	0.24168643	10.918174	8.897994	48957.182160139084
436	722.55414	90.09934	865.621	616.85187	724.31067	170.39497	1029.4034	466.53598	1000.0	1000.0	1743999	47.14404	64.99228	249.55838	-78.0727	47.144005	64.99251	250.47833	-76.29208	-46.63654	2.4668937	0.42028353	0.029951604	0.5327231	0.32048142	9.984039	0.23767066	10.807793	9.096335	49069.43552041054
437	926.4404	80.90003	1057.1536	841.1846	680.4037	145.87926	993.20807	435.84537	1000.0	1000.0	1747999	47.474144	65.59389	254.66344	-84.78798	47.47425	65.593864	256.62833	-85.181465	-46.970196	2.544312	0.4155003	0.027908506	0.5349	0.33194435	9.9839945	0.24043834	10.906459	9.165359	49182.83632349968
438	811.73315	72.8151	921.49023	745.04193	646.9654	102.08321	875.0501	483.59244	1000.0	1000.0	1751999	47.305744	65.781105	254.05537	-79.97068	47.30556	65.78091	252.62346	-81.66022	-46.803185	2.656161	0.41036063	0.029536227	0.5559446	0.32651526	9.982783	0.2513455	10.92481	9.07215	49295.246908187866
439	752.2469	127.10176	954.8578	625.0627	625.1149	118.194954	857.87573	429.59457	1000.0	1000.0	1755999	47.42739	65.9339	255.51625	-88.99417	47.427376	65.934006	256.18936	-87.26145	-46.919117	2.5355465	0.4165398	0.029370183	0.5180689	0.33784404	9.983791	0.23796941	10.769109	9.015784	49407.82704281807
440	740.61346	108.33571	836.16327	568.8685	889.28094	179.45776	1281.9387	652.48553	1000.0	1000.0	1759999	47.65919	66.28525	255.59128	-72.51106	47.658997	66.28534	256.13806	-78.309586	-47.160778	2.5692003	0.42129114	0.030278446	0.5574842	0.329216	9.984622	0.24113481	10.76896	9.119933	49519.87513446808
441	789.0629	94.259514	942.5059	685.40094	650.6126	87.0352	772.2953	498.35522	1000.0	1000.0	1763999	47.91	66.668724	257.5798	-76.072395	47.910004	66.66906	257.8856	-80.18656	-47.400284	2.6234655	0.4213833	0.028479204	0.5465109	0.3264466	9.983651	0.2376322	10.802761	9.200362	49632.21054649353
442	755.5307	70.22307	814.04114	638.0118	682.1506	53.371994	758.4009	598.448	1000.0	1000.0	1767999	48.0701	66.83174	259.2438	-90.38745	48.06995	66.83164	260.5119	-92.32999	-47.56053	2.5183084	0.4156232	0.029472275	0.5329312	0.32979485	9.983549	0.24312527	10.974827	9.091641	49744.93292975426
443	659.45544	18.95936	685.5751	638.7795	667.7147	110.9629	842.25757	485.22116	1000.0	1000.0	1771999	47.62605	66.44862	258.6287	-101.86062	47.62602	66.44875	262.6666	-94.560295	-47.10938	2.518597	0.41391164	0.027274122	0.5219313	0.32930723	9.983712	0.23966092	10.701404	8.98713	49858.0959649086
444	805.4868	141.9358	997.8057	626.0055	598.8001	79.83481	741.17224	483.17667	1000.0	1000.0	1775999	47.26304	66.041794	254.70969	-93.096085	47.262825	66.04161	255.25377	-93.91003	-46.75366	2.6622133	0.40786228	0.028136188	0.5208137	0.32007423	9.983195	0.24631174	10.967107	9.029767	49971.33930468559
445	771.55664	89.93455	906.65625	682.43634	549.47253	66.993835	664.228	466.83887	1000.0	1000.0	1779999	47.688156	66.47296	257.6035	-106.10584	47.688133	66.47302	258.20407	-104.960045	-47.178013	2.6232185	0.41223857	0.028357746	0.5422662	0.3300832	9.983898	0.23990779	10.922932	9.058353	50084.389874219894
446	860.21344	83.3204	960.24634	729.5739	515.4745	48.956345	590.52637	425.31793	1000.0	1000.0	1783999	47.76554	66.649445	259.90363	-88.20969	47.76534	66.649734	261.5654	-83.84325	-47.253628	2.555399	0.41943213	0.02772505	0.5569494	0.32614776	9.983799	0.24294089	10.703093	9.077406	50196.5574028492
447	686.73193	56.631596	784.63104	651.19116	739.91144	93.22399	969.0303	618.6356	1000.0	1000.0	1787999	48.22269	67.335846	259.73557	-99.9824	48.22266	67.33612	260.65945	-95.82402	-47.708485	2.587788	0.43813065	0.030642416	0.56135315	0.34545684	9.9854145	0.23187111	10.825907	9.106316	50308.98258852959
448	847.25775	123.66992	1007.93195	722.8047	723.4874	106.26311	849.3872	543.16943	1000.0	1000.0	1791999	48.441536	67.43559	260.3962	-96.04078	48.44158	67.43547	260.14633	-94.85059	-47.91975	2.618323	0.42570308	0.02970006	0.5378799	0.31910738	9.983967	0.23928821	10.864587	9.168499	50421.50743103027
449	869.2422	121.7608	1046.182	706.3809	593.93225	83.82607	696.45856	443.95825	1000.0	1000.0	1795999	48.38985	66.75646	263.26688	-86.36596	48.38966	66.75663	266.8843	-89.23393	-47.87382	2.6879659	0.41332164	0.027089635	0.5195808	0.32600224	9.983094	0.24587482	10.771848	9.136956	50533.96160316467
450	684.58704	56.173725	741.4355	612.06165	684.61847	74.120705	789.5574	586.91644	1000.0	1000.0	1799999	48.2742	66.53084	261.372	-97.81246	48.274155	66.53081	262.39713	-100.417274	-47.75574	2.614045	0.41683343	0.028316379	0.5208407	0.3388461	9.983763	0.24072094	10.78142	9.169417	50646.128635406494
451	872.4074	14.892818	890.65936	854.1473	659.4497	72.21271	769.2657	550.3344	1000.0	1000.0	1803999	48.698536	67.37582	264.31775	-102.540405	48.698444	67.37608	262.72083	-99.85542	-48.19371	2.6188364	0.4240397	0.029254308	0.5517574	0.33074272	9.984631	0.23437503	10.863028	9.100797	50758.37804222107
452	815.81	119.04149	954.7802	686.45966	916.6686	66.6029	1051.9501	838.4525	1000.0	1000.0	1807999	49.341946	68.24211	266.9566	-105.75873	49.341625	68.242134	270.54214	-105.17161	-48.824276	2.6688657	0.43908894	0.030339336	0.5717488	0.33298203	9.98448	0.24233262	10.8197775	9.15572	50870.44161486626
453	889.35486	117.519485	1089.1246	791.96875	694.05676	124.769745	858.1087	502.90894	1000.0	1000.0	1811999	49.263	68.151474	263.14658	-98.281494	49.263103	68.1516	266.62424	-100.70274	-48.738716	2.5949366	0.4182494	0.027797032	0.5571942	0.33904022	9.983561	0.23823312	10.790928	8.925903	50982.5471842289
454	795.23254	135.55519	925.75995	567.888	642.3653	93.366646	802.7372	506.90778	1000.0	1000.0	1815999	49.075127	67.755066	270.1024	-254.3931	49.075016	67.75523	272.5261	-249.8248	-48.556843	2.7880719	0.42926416	0.033047166	0.568038	0.33053	9.984624	0.24031252	10.756579	8.907925	51094.58034658432
455	788.86945	55.154037	863.55206	711.8847	1088.4148	138.89116	1402.2091	926.77905	1000.0	1000.0	1819999	49.67895	68.45493	266.81342	-296.70883	49.67847	68.45529	268.86203	-270.72617	-49.163414	2.9648204	0.43397266	0.028844146	0.55793476	0.3221872	9.983445	0.23929808	10.764619	9.030964	51206.838849544525
456	836.0308	172.65068	1105.1658	667.46295	724.6266	82.485664	893.6948	601.3906	1000.0	1000.0	1823999	49.62679	68.50385	266.4581	-240.05557	49.626694	68.503975	267.00803	-242.07777	-49.106148	2.8996358	0.42146394	0.027343556	0.549245	0.32460973	9.983526	0.23942406	10.735456	9.1299715	51318.601395606995
457	815.8379	96.28509	897.6378	651.5648	738.7355	165.17386	1038.7568	406.768	1000.0	1000.0	1827999	49.917084	68.15666	272.1255	-179.56569	49.91711	68.1569	274.52576	-183.27213	-49.400593	2.8832588	0.43620917	0.03226175	0.5812992	0.34097418	9.983204	0.24425972	10.891113	9.211684	51432.695667505264
458	802.88916	164.01299	1022.23035	565.3254	680.7726	55.49069	797.8524	617.34686	1000.0	1000.0	1831999	50.10129	68.073975	276.6267	-177.10121	50.101517	68.07407	275.87384	-187.15366	-49.57284	2.7886496	0.42999792	0.029291669	0.5488199	0.34074196	9.983832	0.24040471	10.783208	8.874778	51548.565891742706
459	1017.6278	238.13513	1398.7096	749.486	615.0786	80.27984	806.87445	511.4351	1000.0	1000.0	1835999	50.717365	68.769264	279.2963	-127.32107	50.717346	68.76968	276.33777	-130.09743	-50.207085	3.0485206	0.445667	0.030755065	0.5867873	0.3571456	9.98475	0.2398406	10.80811	9.12824	51663.11282110214
460	769.8	95.28072	860.8413	610.1657	772.2804	100.84587	921.4467	568.26294	1000.0	1000.0	1839999	51.35101	69.58252	276.6109	-169.40471	51.35084	69.58284	279.8071	-168.63875	-50.837517	3.18123	0.44938007	0.034451716	0.58917683	0.35441482	9.984651	0.23392168	10.773062	9.149289	51778.15724873543
461	715.85486	61.113865	797.35986	641.73553	496.53253	166.39175	703.83813	33.521984	1000.0	1000.0	1843999	51.73484	69.75187	277.23938	-124.35399	51.734566	69.75206	278.16324	-127.81018	-51.21076	2.9231558	0.44596595	0.034504138	0.6016782	0.34346065	9.984624	0.2333361	11.101555	9.164775	51893.71484589577
462	718.5582	65.80743	799.2369	635.186	802.1625	78.40236	950.26385	707.45184	1000.0	1000.0	1847999	51.692535	70.15297	279.27164	-114.16777	51.692547	70.15292	280.43134	-114.02231	-51.170288	2.9340854	0.42631796	0.029063728	0.5318273	0.34456053	9.9846115	0.23545177	10.78184	9.062641	52009.76826286316
463	754.8898	77.13442	864.64	657.2405	542.6477	50.965446	608.4646	443.65152	1000.0	1000.0	1851999	51.71104	70.191284	276.94644	-114.308495	51.711105	70.191505	275.01712	-111.32596	-51.17616	2.9704628	0.44313008	0.033153057	0.623694	0.34148774	9.984949	0.22851034	10.808535	9.236373	52125.28889846802
464	753.51556	84.47797	890.0164	658.4225	605.10266	71.76192	735.1151	502.82083	1000.0	1000.0	1855999	51.46583	70.155975	280.00427	-130.85704	51.465736	70.15613	279.7342	-108.139946	-50.930737	3.0372493	0.44413245	0.03436845	0.5862731	0.3483797	9.985801	0.22878236	10.730433	9.240313	52240.79950261116
465	882.00854	115.96862	1066.404	745.51526	1032.6738	220.35063	1403.1736	803.1727	1000.0	1000.0	1859999	51.71692	70.580925	279.90485	-130.1956	51.716846	70.58128	279.1088	-115.31954	-51.171993	3.0034654	0.44253942	0.031159155	0.5841999	0.35473892	9.984673	0.23019005	10.714648	9.171039	52356.7306830883
466	803.08374	150.94186	1062.4696	691.09125	694.9251	97.1493	907.5358	568.32324	1000.0	1000.0	1863999	51.443356	70.74854	280.04443	-100.29607	51.443047	70.748924	279.19748	-92.94678	-50.902733	3.0121017	0.4425376	0.032872953	0.58396965	0.33789697	9.985474	0.22863173	10.765771	9.053032	52472.110673666
467	1259.3347	106.82731	1427.2816	1138.6343	919.67224	119.86308	1139.9103	734.737	1000.0	1000.0	1867999	51.937744	71.76023	285.0656	-87.68308	51.937565	71.76042	285.34702	-87.86702	-51.402397	3.1234734	0.45133308	0.032663167	0.58827007	0.35459173	9.985575	0.21931602	10.8757105	9.130396	52587.35222887993
468	1208.5762	151.61166	1374.6779	965.23267	1047.1624	158.52118	1295.9121	857.41974	1000.0	1000.0	1871999	51.82362	72.05066	283.00986	-95.190475	51.82351	72.050575	282.71213	-96.22319	-51.28635	3.1487408	0.43909943	0.032760445	0.5883017	0.33637723	9.985734	0.23018336	10.685089	9.176916	52701.69347548485
469	1099.0686	414.21017	1811.2131	785.3818	836.7629	85.64446	952.80945	660.2905	1000.0	1000.0	1875999	52.173607	72.341255	282.29672	-93.323784	52.17349	72.34157	282.89258	-93.82487	-51.628582	3.2082407	0.45374978	0.03280132	0.582462	0.35528225	9.986313	0.22112536	10.694497	9.236731	52817.054652929306
470	1121.7305	193.3222	1335.325	882.20306	1774.6729	903.14557	3135.678	657.55927	1000.0	1000.0	1879999	52.11616	72.14936	282.9487	-88.359726	52.115993	72.14972	281.16205	-98.17674	-51.56313	3.1515353	0.44893757	0.03383486	0.5826499	0.34370077	9.986078	0.22702888	10.790078	9.245838	52932.50341749191
471	912.3648	103.08018	1058.919	767.67194	710.0858	59.41398	803.72107	607.4727	1000.0	1000.0	1883999	52.219734	72.37217	281.07388	-70.76452	52.219826	72.372345	282.0202	-66.37756	-51.671772	3.4048944	0.4463009	0.031635083	0.55637544	0.34617797	9.986546	0.2177647	10.712403	9.176997	53048.06113052368
472	1118.8119	258.21375	1370.2318	694.0002	868.7992	114.49259	1079.5488	719.74664	1000.0	1000.0	1887999	52.27333	72.48312	282.68533	-71.18734	52.273144	72.4834	283.52246	-77.72564	-51.713047	3.3178158	0.44792268	0.032990392	0.60480094	0.35622385	9.985611	0.22645463	10.800425	9.0062065	53164.14377403259
473	975.1391	174.33148	1192.3611	796.0865	830.8219	205.23845	1124.1765	582.4831	1000.0	1000.0	1891999	52.3957	72.765045	286.20673	-72.79726	52.3958	72.76549	284.5887	-72.17736	-51.833084	3.2561347	0.45285845	0.034702156	0.6083953	0.35170692	9.986352	0.22059824	10.895211	9.166526	53280.564019203186
474	983.3917	71.31076	1056.9482	881.1539	638.9243	70.36276	752.2917	494.88693	1000.0	1000.0	1895999	52.033684	72.61902	283.91	-89.96016	52.03315	72.61911	283.95218	-93.07858	-51.465508	3.3121138	0.44090587	0.032126077	0.58276814	0.34131593	9.986043	0.22871391	10.910485	9.029196	53396.79156279564
475	815.7501	98.42492	933.27246	665.59875	873.8187	131.6014	1072.5138	626.8427	1000.0	1000.0	1899999	51.88352	72.71909	283.25015	-86.05399	51.88332	72.71944	284.533	-87.80288	-51.31846	3.3585825	0.45211512	0.035441507	0.584457	0.34332666	9.985996	0.2257992	10.753751	9.079911	53512.21290421486
476	1123.0823	110.12062	1308.5273	1019.7907	690.3092	139.43013	954.48175	545.3312	1000.0	1000.0	1903999	52.003994	72.50573	286.14273	-124.43244	52.00389	72.50587	285.44278	-115.80189	-51.43878	3.4161065	0.44877782	0.037649814	0.6172149	0.34459513	9.986123	0.2303901	10.78666	8.992783	53627.46127510071
477	976.0196	77.85514	1048.7998	844.80707	808.2623	72.89827	1007.7433	739.0706	1000.0	1000.0	1907999	52.29252	72.99582	286.46524	-113.36404	52.292496	72.99639	286.92355	-116.76995	-51.731194	3.3653617	0.45861024	0.040058862	0.62356365	0.34227714	9.987558	0.22508886	10.946211	9.180434	53742.35482311249
478	929.2632	136.32455	1103.778	731.94244	1676.9926	394.6605	2757.6416	1263.4943	1000.0	1000.0	1911999	52.500214	73.593636	292.69327	-117.28127	52.50025	73.59446	291.88608	-113.16971	-51.93277	3.4975986	0.4541181	0.03890493	0.6380579	0.35666865	9.9879675	0.22324203	10.762952	9.207395	53858.425763845444
