Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
371	6002.674	46.783222	6067.734	5947.062	6072.016	102.65774	6248.9097	5926.911	1000.0	1000.0	1483999	526.2728	110.05744	607.4137	47.564274	526.2727	110.05904	606.3581	7.856525	-525.399	39.46081	1.5661788	0.067545466	1.7946968	1.3282478	10.02381	0.6013586	12.532244	8.214473	38779.752675294876
372	6012.635	179.86987	6250.7104	5779.749	5994.71	67.05223	6101.2173	5853.448	1000.0	1000.0	1487999	526.9537	109.54307	604.72723	39.858856	526.95355	109.54227	603.38855	34.167686	-526.08563	39.087017	1.5610464	0.06580182	1.7725699	1.3152254	10.010586	0.6119893	12.571342	8.0308485	38876.377267599106
373	6006.757	31.228195	6038.284	5965.827	5994.085	95.11891	6162.7236	5838.919	1000.0	1000.0	1491999	528.27747	107.857185	607.99335	27.633493	528.2771	107.859276	607.31757	36.964703	-527.3939	37.913074	1.5706489	0.0677722	1.8143121	1.2665615	10.01036	0.59953254	12.94923	8.164621	38991.67449808121
374	4732.423	2180.9893	6161.755	960.1923	6039.848	81.98608	6165.6	5885.596	1000.0	1000.0	1495999	530.1409	105.48633	605.9925	36.46332	530.1412	105.487335	606.8985	38.7203	-529.2544	39.816257	1.5665288	0.06801398	1.8173698	1.3333193	10.022195	0.6058703	12.853359	8.3941965	39104.22472000122
375	6071.7563	78.61453	6195.0244	5985.03	5654.46	710.98975	6145.8794	3602.86	1000.0	1000.0	1499999	531.0958	105.34479	633.8894	12.176595	531.0959	105.34525	629.76215	29.41761	-530.2194	39.072037	1.5663323	0.071690254	1.8225976	1.3055218	10.019228	0.60873467	12.400903	8.106055	39220.78863143921
376	5981.239	79.70203	6084.6704	5884.717	5964.8438	58.316967	6078.154	5867.3633	1000.0	1000.0	1503999	533.02655	103.359276	661.02466	-9.481328	533.02655	103.35974	658.6442	7.1958	-532.09674	41.53547	1.5833008	0.06877503	1.8363853	1.3497535	10.027809	0.5979226	12.559287	8.022097	39329.264951229095
377	5994.3477	85.76659	6114.6675	5872.104	6057.097	150.73729	6233.3936	5816.7656	1000.0	1000.0	1507999	533.37756	103.70985	665.2952	32.384285	533.37695	103.71298	666.9601	30.012089	-532.4195	42.5628	1.5779774	0.06785991	1.8031238	1.3008661	10.02152	0.6078397	12.343145	8.241362	39429.86037659645
378	6068.5615	98.38678	6190.974	5969.4116	5804.722	942.8577	6237.753	2994.7124	1000.0	1000.0	1511999	534.22186	103.37403	674.1431	4.224534	534.2222	103.37559	680.64014	9.260673	-533.27423	40.041046	1.573695	0.06803503	1.8173989	1.3350931	10.011899	0.5993214	12.616004	7.9746594	39521.351422548294
379	6045.5156	95.65487	6128.583	5884.3345	6124.876	87.751396	6235.352	5934.83	1000.0	1000.0	1515999	535.45966	103.22102	680.43335	3.4505596	535.459	103.22451	680.4118	20.49006	-534.50507	39.72234	1.5718267	0.06962784	1.840576	1.3239324	10.018888	0.6000264	12.520484	8.162013	39624.71170806885
380	6152.328	75.6618	6252.915	6049.0933	6020.9834	108.33694	6147.0996	5779.5503	1000.0	1000.0	1519999	536.6828	102.24967	677.02484	41.397552	536.683	102.250916	678.2258	47.724136	-535.7012	38.223454	1.5783399	0.06699156	1.8762999	1.2715839	10.008554	0.59539634	12.717134	8.178923	39713.219754457474
381	6158.88	41.014946	6211.0156	6102.356	6023.6753	84.83718	6090.9927	5797.1606	1000.0	1000.0	1523999	538.1559	100.73249	670.9287	-5.2919154	538.15607	100.7322	675.5699	39.724606	-537.1928	40.065334	1.5814126	0.0678887	1.8190321	1.3184143	10.00917	0.59894174	12.411495	8.209893	39827.29296588898
382	6095.6914	42.44878	6154.877	6040.157	5984.221	64.27739	6107.9087	5886.8647	1000.0	1000.0	1527999	539.59393	98.84813	691.07935	-15.8496	539.59314	98.84893	695.58276	-18.600765	-538.63763	41.335342	1.5736512	0.06815961	1.8320594	1.3369938	10.0224905	0.5947516	12.608774	8.187457	39931.76849579811
383	5751.001	540.032	6087.076	4816.0083	6057.6494	65.17752	6195.7188	5928.0596	1000.0	1000.0	1531999	540.7389	96.47891	681.5049	17.944487	540.7387	96.482704	682.2172	32.17034	-539.75037	40.52568	1.5762835	0.069352694	1.8009179	1.3337407	10.005988	0.6092885	12.667015	7.660885	40036.22933983803
384	6085.6025	80.57798	6185.7466	5969.045	6078.8394	154.91418	6244.1597	5712.1357	1000.0	1000.0	1535999	541.1898	96.014175	678.1582	21.966864	541.1901	96.01362	678.84186	30.222544	-540.1846	41.28341	1.5576726	0.066089936	1.7817956	1.3358259	10.020862	0.604779	12.837642	8.25107	40134.495589733124
385	5995.9053	65.276535	6086.0386	5932.8564	6096.0537	102.14025	6328.847	5936.1636	1000.0	1000.0	1539999	541.9764	94.90003	648.2785	36.109062	541.9763	94.9016	650.5258	15.97173	-540.95386	40.03868	1.5670693	0.06584618	1.8041327	1.3402426	10.021262	0.6038156	12.443906	8.088143	40244.545694589615
386	6060.3286	50.22653	6126.631	6002.452	5819.518	859.742	6351.097	3297.3613	1000.0	1000.0	1543999	542.2821	95.20986	624.2588	24.42603	542.2822	95.20928	629.06274	14.735249	-541.2474	40.597805	1.5531477	0.064819284	1.7835494	1.3374058	10.015465	0.60893756	12.742477	7.9200644	40334.51105618477
387	6036.926	79.15865	6158.1343	5941.1787	6112.7275	81.63784	6259.2583	5977.9746	1000.0	1000.0	1547999	542.4896	96.57373	610.5367	56.27099	542.49005	96.5732	611.84265	60.85843	-541.46014	38.842155	1.5399282	0.06541036	1.7672174	1.3050009	10.005647	0.60325265	12.498271	8.127896	40422.64897608757
388	5978.188	102.055855	6105.998	5824.179	6101.307	108.65187	6269.087	5884.042	1000.0	1000.0	1551999	543.0146	97.10181	612.6148	19.58754	543.01434	97.103836	613.43365	25.79176	-541.9796	38.474594	1.5364126	0.063487	1.7810901	1.289712	9.998845	0.5986192	12.869343	8.180162	40529.36480689049
389	5052.464	1793.1296	6171.2695	1948.7496	5768.913	813.26666	6274.969	4100.4805	1000.0	1000.0	1555999	543.427	98.789734	610.9926	15.888477	543.4273	98.78711	611.5311	20.701216	-542.38513	38.32968	1.5375534	0.066055246	1.7647256	1.296251	10.004495	0.6151138	12.43978	8.134213	40639.44882750511
390	5972.0107	155.9607	6176.169	5802.3413	6029.7993	142.41972	6250.37	5733.5107	1000.0	1000.0	1559999	544.1616	99.02924	611.62885	47.21258	544.1623	99.026215	611.4714	-3.3585324	-543.123	40.109867	1.5272226	0.067643575	1.7724136	1.2997385	10.008291	0.6217202	12.959728	8.241889	40759.46117424965
391	6022.431	92.18614	6126.383	5886.315	6003.996	93.48631	6192.781	5834.4355	1000.0	1000.0	1563999	544.38165	99.61544	613.81555	37.778812	544.3814	99.61639	612.1589	1.9665794	-543.341	38.41409	1.5067478	0.065651774	1.7319423	1.2832689	9.997048	0.61331254	12.27952	8.1606245	40875.383196115494
392	6079.8774	66.11762	6172.034	6016.6035	6166.891	128.10562	6345.8965	5850.9956	1000.0	1000.0	1567999	544.998	100.97266	612.80225	0.6122441	544.99866	100.970245	612.1293	17.332664	-543.9497	37.987194	1.5228617	0.06907976	1.7827458	1.2701741	9.999062	0.62183404	12.630295	8.03814	40976.53606891632
393	6018.959	36.51842	6050.1504	5958.9414	6005.1855	150.57777	6187.206	5744.076	1000.0	1000.0	1571999	545.8698	101.3227	613.91925	31.841702	545.8702	101.32202	612.4631	53.938606	-544.81775	35.850548	1.5345736	0.06531669	1.737844	1.2855597	10.000289	0.60841876	12.261637	7.9300613	41073.88425517082
394	6001.2207	172.22966	6189.515	5813.49	5979.297	183.91994	6176.8057	5511.3257	1000.0	1000.0	1575999	546.5013	102.206116	613.9688	55.25788	546.5014	102.20653	615.5603	56.270264	-545.4484	36.749657	1.5078398	0.06626914	1.7581313	1.2831496	10.0053625	0.62110096	12.639155	7.944973	41166.23753261566
395	6137.9688	71.71287	6250.527	6067.0728	6063.744	121.56241	6200.081	5824.839	1000.0	1000.0	1579999	547.4632	102.84754	614.8927	32.545105	547.4634	102.845375	613.4901	27.390675	-546.39465	35.55483	1.505998	0.06673267	1.732493	1.2569797	9.997721	0.60345095	12.185915	8.056707	41274.49789738655
396	6053.418	96.35582	6149.2485	5905.3115	6163.713	97.14095	6339.1465	6047.6094	1000.0	1000.0	1583999	548.0562	104.215744	617.8355	19.984386	548.05634	104.21965	617.3989	8.074826	-546.97107	36.11645	1.5036829	0.070857495	1.7627537	1.2494867	10.000054	0.6022098	12.617855	8.244825	41381.40376210213
397	5956.935	106.386536	6057.0366	5803.0547	6145.839	98.39215	6263.6494	5927.375	1000.0	1000.0	1587999	548.53235	105.18234	616.8952	39.670975	548.5315	105.183266	617.36304	51.643963	-547.4399	36.65385	1.5090984	0.06517467	1.7246457	1.2851329	10.000203	0.6006024	12.306958	8.269893	41494.73670101166
398	6082.3677	95.481094	6240.3184	5983.5244	6089.7217	71.49156	6220.453	5965.294	1000.0	1000.0	1591999	549.1805	106.1645	615.3572	38.302784	549.1806	106.16602	615.09344	49.56607	-548.08136	36.838093	1.4885292	0.06546529	1.7203097	1.2577628	10.003564	0.6229001	13.025892	7.924365	41600.23822045326
399	6017.731	107.641815	6152.8403	5906.9185	6182.317	84.32257	6322.873	6001.5728	1000.0	1000.0	1595999	549.9332	106.51416	616.4181	49.40257	549.9334	106.51303	617.97864	44.26555	-548.83514	36.321617	1.482565	0.06677923	1.7242554	1.2380743	9.999582	0.6189574	13.041653	8.120461	41703.33089208603
400	6106.729	56.113693	6203.02	6063.696	5553.618	1450.2687	6161.999	1214.9391	1000.0	1000.0	1599999	550.35864	106.97382	618.9024	31.26025	550.3587	106.974625	620.81323	41.095757	-549.2643	34.392803	1.4974692	0.07147621	1.7774602	1.2459685	9.989175	0.61454296	12.777302	8.001397	41812.27446770668
401	6046.1836	53.884377	6119.716	5969.135	6050.5815	70.06572	6175.3384	5904.3276	1000.0	1000.0	1603999	551.31683	106.53829	621.7533	2.4993105	551.31726	106.53749	620.75934	2.360289	-550.19586	35.660934	1.4895438	0.071111724	1.7172501	1.2136297	9.996184	0.6206001	12.648945	8.214248	41909.2703666687
402	6056.473	91.205986	6204.995	5959.277	6037.443	144.14548	6275.471	5763.866	1000.0	1000.0	1607999	552.0097	106.349266	619.4799	22.620865	552.00946	106.34954	619.1637	25.475206	-550.8694	36.100346	1.5002937	0.065818444	1.7384384	1.2803818	9.994959	0.61585635	12.700943	8.029412	42009.769360780716
403	6161.3945	109.55811	6349.381	6075.8286	6037.2915	98.71493	6249.058	5885.6807	1000.0	1000.0	1611999	553.28485	105.480896	619.9553	21.855139	553.28394	105.4857	622.35614	18.808468	-552.1571	36.23015	1.4969361	0.066783495	1.7174181	1.2077727	9.998507	0.6071165	12.832446	8.060176	42111.64528012276
404	6063.9165	77.19072	6150.4663	5949.8125	5445.8994	1574.1925	6221.4814	751.0088	1000.0	1000.0	1615999	554.0081	105.29461	619.71967	26.940481	554.008	105.29426	617.8014	28.77473	-552.8735	36.0888	1.4976993	0.06883874	1.7440275	1.189397	10.008547	0.6084699	12.451011	8.219556	42218.80450582504
405	6018.893	65.8512	6079.4556	5907.6094	6080.7734	89.86503	6274.157	5950.578	1000.0	1000.0	1619999	554.9665	105.03878	619.0541	0.20083904	554.96674	105.03866	619.03577	-2.0905495	-553.8535	36.57864	1.4966781	0.070151	1.7169626	1.2239381	9.990074	0.6054348	12.664598	8.260541	42339.699070453644
406	6035.464	113.852295	6123.8057	5841.1035	6056.881	126.388596	6232.2305	5822.537	1000.0	1000.0	1623999	556.34973	104.72116	620.1912	-23.9508	556.3497	104.7215	620.4003	22.669975	-555.216	35.812477	1.5023513	0.0676791	1.7146024	1.296949	10.006338	0.62121224	12.455725	7.953668	42445.43238043785
407	6053.3047	91.74534	6151.21	5902.663	6096.536	115.00065	6235.0566	5873.2437	1000.0	1000.0	1627999	557.36285	103.877914	620.8828	2.8729362	557.36285	103.880005	621.20966	-8.967342	-556.2238	35.021717	1.4936807	0.06949455	1.7079179	1.2246528	9.997789	0.60783374	12.899541	8.1856985	42537.15926384926
408	6097.079	137.83725	6198.89	5860.6514	6099.261	118.824104	6300.0317	5902.7554	1000.0	1000.0	1631999	558.11536	103.78557	619.7677	53.733402	558.1151	103.7865	622.411	21.130983	-556.95197	35.145435	1.5009426	0.069600694	1.7687507	1.2559927	9.994554	0.61154956	12.38303	8.011655	42633.15791964531
409	6089.5566	21.525316	6125.7256	6072.659	5967.042	122.15197	6121.39	5679.4307	1000.0	1000.0	1635999	559.5788	102.473404	624.20703	34.75799	559.5791	102.47339	620.7114	28.374004	-558.41705	36.286762	1.4986665	0.06561031	1.7311063	1.2760746	9.989557	0.61716866	12.559524	8.062291	42738.41292929649
410	6037.575	185.26823	6335.362	5845.4956	6009.9253	70.72336	6112.118	5864.827	1000.0	1000.0	1639999	559.7281	102.94423	621.16156	16.713356	559.7278	102.94537	622.27	13.859594	-558.56665	35.438843	1.4765335	0.06909767	1.700789	1.2382168	9.994645	0.6201523	12.559423	8.221477	42836.15932703018
411	6108.1772	132.70857	6251.703	5904.042	6154.663	93.19802	6289.11	6033.725	1000.0	1000.0	1643999	560.7636	101.757454	622.42267	13.290823	560.7636	101.758446	622.41266	7.573001	-559.59875	34.646317	1.4817449	0.066085815	1.7447499	1.27275	9.997921	0.59351397	12.355405	8.271062	42947.62391901016
412	6007.761	135.5634	6091.249	5773.1924	5789.7544	837.74384	6169.098	3280.7942	1000.0	1000.0	1647999	561.4853	101.82494	621.5479	16.644144	561.4852	101.82406	622.3884	-63.577126	-560.3176	34.59864	1.4967978	0.06682249	1.7192134	1.2373207	9.995043	0.59913456	12.526365	8.190741	43057.9741063118
413	4776.3135	2348.1914	6164.018	709.3361	6194.087	92.41336	6289.6685	5992.0693	1000.0	1000.0	1651999	562.3784	101.20965	621.4941	-25.201569	562.37823	101.212105	623.1942	-24.670187	-561.20526	35.048923	1.4788134	0.06814366	1.7203213	1.2375267	9.997586	0.59953046	12.712026	8.240604	43156.27613115311
414	5979.552	148.20985	6146.699	5775.2407	6097.3643	82.44038	6201.5205	5953.3765	1000.0	1000.0	1655999	562.84375	100.8231	622.0068	6.330103	562.84375	100.82254	622.2086	32.69437	-561.65936	35.807148	1.4797934	0.06467835	1.6971931	1.2539549	10.001694	0.5980579	12.379104	8.197395	43254.0495736599
415	6065.253	70.424286	6138.822	5955.457	5715.07	1169.7189	6256.7056	2226.6187	1000.0	1000.0	1659999	563.56805	100.219086	622.358	-9.264309	563.5678	100.217636	625.1913	-37.8096	-562.386	36.041565	1.4818408	0.06747617	1.7673053	1.2474136	9.998894	0.5934773	12.434255	8.299262	43359.25666594505
416	6181.6323	49.350937	6251.643	6112.412	6074.792	128.05528	6293.8975	5844.376	1000.0	1000.0	1663999	564.3789	99.67468	622.18585	29.091412	564.37915	99.6744	622.96436	15.122386	-563.1795	35.315987	1.4850252	0.06647445	1.697574	1.2247133	9.989467	0.5963038	12.62694	8.132055	43452.22842645645
417	6074.1904	49.40601	6149.284	6012.945	5886.4487	606.8811	6250.8584	4085.8928	1000.0	1000.0	1667999	564.59436	100.493095	624.65344	4.207427	564.5946	100.4916	623.7149	1.6391735	-563.3935	35.55093	1.477116	0.06487234	1.6729267	1.2588133	9.996124	0.60147095	12.637941	8.131736	43551.91804456711
418	6154.212	66.2312	6202.17	6040.2666	6090.952	60.3049	6183.863	5998.601	1000.0	1000.0	1671999	565.4095	99.51713	625.0991	26.841347	565.4093	99.51712	623.3608	7.520925	-564.205	35.691616	1.4781444	0.07048619	1.7163072	1.205416	9.991439	0.5955417	12.65019	7.768936	43649.339770793915
419	6126.8843	141.18768	6288.556	5983.0527	5610.8374	1024.1627	6115.4316	2596.7092	1000.0	1000.0	1675999	566.1679	99.04471	627.9858	-30.923042	566.1678	99.044395	626.53845	-44.317585	-564.9765	34.108368	1.4812105	0.0689446	1.7181871	1.1994349	9.98855	0.5967233	12.387579	8.08868	43760.99190187454
420	5962.0005	90.66798	6109.2783	5867.8296	4452.223	1991.3351	5907.2886	737.44775	1000.0	1000.0	1679999	567.2143	99.11203	625.81506	-0.45391512	567.2144	99.112175	626.32214	-4.7681975	-566.013	34.230915	1.4991145	0.06461188	1.7255073	1.2877575	9.9895115	0.5799283	12.459649	8.1949	43868.59122943878
421	6076.6836	48.870174	6115.652	5992.915	6017.0986	87.01809	6169.728	5898.103	1000.0	1000.0	1683999	568.7105	97.74111	626.17535	-26.911903	568.7107	97.740105	626.3852	29.550428	-567.50336	33.398163	1.486249	0.06697434	1.7232192	1.2421082	9.985666	0.5639681	12.900585	8.3886595	43971.247215509415
422	6107.3926	107.05221	6189.581	5926.18	6122.237	65.934074	6231.3257	6006.527	1000.0	1000.0	1687999	569.53326	97.564186	625.20483	30.638758	569.5328	97.566345	626.73004	32.517258	-568.3137	34.22282	1.4899473	0.06717047	1.7249529	1.2330284	9.986375	0.57280785	12.097754	8.064601	44070.59524226189
423	6033.722	99.93156	6133.1445	5882.6455	6001.918	410.10626	6272.088	4798.47	1000.0	1000.0	1691999	570.4345	96.33578	626.56665	28.61372	570.4343	96.337944	627.5664	38.7801	-569.23865	33.23515	1.482763	0.06849343	1.7324938	1.2318425	9.981525	0.57145256	12.651762	8.084478	44173.552179813385
424	6001.427	118.77661	6164.841	5829.4385	6004.918	133.24274	6171.808	5714.294	1000.0	1000.0	1695999	571.548	94.63469	626.99567	-48.007538	571.54834	94.63276	626.9223	6.552387	-570.33673	34.467587	1.4947903	0.06310832	1.7084181	1.2843312	9.999424	0.5655807	12.733185	8.479917	44278.66783499718
425	6077.674	117.173836	6278.202	5988.991	6027.3223	119.76245	6211.654	5783.284	1000.0	1000.0	1699999	572.12256	95.00763	627.1428	-8.564869	572.12244	95.00609	626.1867	-26.458838	-570.92267	34.688587	1.4897207	0.06780443	1.7516522	1.2634443	9.987201	0.5741567	12.626162	8.424152	44392.73717927933
426	6097.5728	46.650566	6140.472	6022.883	5820.256	668.51276	6232.2446	3835.175	1000.0	1000.0	1703999	573.369	94.43725	627.2718	17.901836	573.3692	94.4352	627.67	11.17751	-572.1861	33.07003	1.4875737	0.07146988	1.7071902	1.1848112	9.978738	0.570542	12.645168	8.140939	44486.973779678345
427	6130.632	88.42942	6243.039	6034.212	6119.587	96.3648	6285.139	5949.9277	1000.0	1000.0	1707999	574.25433	94.56152	627.07733	0.87624264	574.2543	94.5598	626.9478	13.254421	-573.04364	32.905815	1.4847436	0.07045521	1.7105488	1.2177402	9.986604	0.5720572	12.542092	8.027188	44594.497208595276
428	6133.691	138.47867	6278.5176	5910.7017	6158.5146	90.59843	6271.6895	6039.4863	1000.0	1000.0	1711999	574.9286	94.537926	629.2661	4.015259	574.92847	94.539764	627.6267	-13.754356	-573.7158	33.05988	1.4844892	0.06711039	1.7145319	1.2686883	9.972604	0.557859	12.326155	8.275603	44693.64633512497
429	6115.7485	133.546	6326.357	5998.537	5483.7236	1048.2166	6168.8022	3388.0022	1000.0	1000.0	1715999	575.5888	94.37101	632.0874	28.397404	575.58875	94.37363	633.7182	47.50055	-574.3671	32.31204	1.4862041	0.06962129	1.7270889	1.2256591	9.987217	0.5665406	12.900846	8.319782	44804.1432800293
430	6204.0093	90.37217	6297.346	6080.4766	6331.615	84.50365	6468.56	6146.872	1000.0	1000.0	1719999	576.23846	94.58132	630.7968	18.891232	576.23846	94.583	630.7407	30.572315	-575.02765	31.768778	1.4737114	0.066013336	1.6859893	1.1987658	9.983442	0.558623	12.219187	8.167031	44912.950847148895
431	6179.4736	26.349983	6220.413	6155.249	6110.73	173.62148	6370.062	5721.319	1000.0	1000.0	1723999	576.8485	94.18104	630.58325	-43.99009	576.84827	94.18147	628.60974	-47.050022	-575.63055	31.862524	1.4797634	0.0656944	1.7417314	1.2604171	9.988024	0.57727015	13.059045	8.273431	45005.263751506805
432	6130.733	68.59099	6230.212	6054.0938	6186.2886	63.001926	6273.4033	6077.4087	1000.0	1000.0	1727999	577.03815	94.26253	630.38446	17.722982	577.0379	94.2615	629.1023	20.444757	-575.8259	32.642605	1.4780674	0.06810591	1.7622051	1.217143	9.979021	0.5540213	12.393376	8.33697	45117.2006483078
433	6169.387	53.95781	6243.5933	6091.152	6117.0728	106.07121	6251.7407	5920.805	1000.0	1000.0	1731999	577.9736	92.960686	630.4521	10.7960205	577.9727	92.96498	631.6672	25.408699	-576.73444	32.950825	1.4981258	0.06824914	1.7374158	1.2198402	9.985176	0.5543323	12.136938	8.328757	45223.69754934311
434	6145.345	128.0402	6317.8647	5964.7617	6214.8647	125.91831	6392.8164	6027.97	1000.0	1000.0	1735999	578.90076	92.62302	631.6004	4.1946697	578.90094	92.62228	630.63574	26.290203	-577.6771	29.650728	1.4947189	0.07235654	1.7439876	1.2216654	9.981369	0.5474458	12.300468	8.242934	45322.0278840065
435	6259.843	44.677605	6317.872	6203.853	6163.9497	84.4627	6311.21	6033.672	1000.0	1000.0	1739999	579.5776	91.771645	633.96674	-18.590397	579.5773	91.774055	632.53204	-1.3378305	-578.3533	31.376827	1.4578487	0.07284083	1.7163533	1.2136613	9.983171	0.54390895	12.467298	8.174888	45435.522708654404
436	6097.1562	163.74059	6305.09	5893.904	6186.618	41.860596	6224.5728	6105.909	1000.0	1000.0	1743999	579.8522	91.68206	632.3918	32.341198	579.8522	91.682304	633.077	40.621033	-578.6275	30.949808	1.4850308	0.06990595	1.7276309	1.2114087	9.977054	0.5345743	12.99143	8.339276	45533.34184098244
437	5028.5947	1979.4836	6188.9307	1600.0785	6057.408	72.5583	6173.425	5968.3193	1000.0	1000.0	1747999	580.2514	91.83772	635.9469	13.788536	580.2512	91.837585	635.4982	23.505373	-579.02423	30.721586	1.4608387	0.07155411	1.7009114	1.1907157	9.984616	0.533603	12.17635	8.101215	45630.94126176834
438	6125.1943	29.024612	6168.0674	6086.278	5932.9204	728.57025	6375.613	3795.7205	1000.0	1000.0	1751999	580.56433	92.0218	631.0281	-0.056632996	580.5638	92.02447	631.99884	-15.011633	-579.3305	30.034527	1.4825323	0.067125276	1.7246045	1.2509954	9.985352	0.5397833	12.685962	8.468899	45732.89298558235
439	6095.784	22.64197	6123.0117	6069.907	6084.929	72.745636	6205.8374	5961.049	1000.0	1000.0	1755999	581.54895	92.13624	633.8645	-22.202374	581.54877	92.13634	633.1521	41.209568	-580.3271	30.332844	1.4851785	0.06415325	1.7287352	1.2559032	9.980443	0.53477186	12.583423	8.146533	45835.9930164814
440	6163.13	13.715333	6184.863	6148.391	6155.257	105.848526	6363.7954	6017.5996	1000.0	1000.0	1759999	583.27295	90.92883	633.18854	37.549236	583.2728	90.92926	634.40625	35.754562	-582.05725	30.217115	1.4935831	0.06753861	1.7538073	1.2589219	9.979911	0.53254694	11.933548	8.287914	45945.28701591492
441	6144.7466	85.21474	6240.6567	6008.3154	6135.5596	67.88575	6267.6997	6031.4175	1000.0	1000.0	1763999	583.9506	90.649994	634.68353	-67.51364	583.95044	90.65024	634.4864	24.761774	-582.71454	31.358503	1.4749601	0.06908731	1.6889069	1.1818181	9.979844	0.5339162	12.041638	8.155001	46038.141023635864
442	6094.4365	48.126534	6159.6514	6038.5864	6176.4395	77.141304	6310.7705	6019.387	1000.0	1000.0	1767999	584.3664	90.73855	633.63245	-40.919132	584.3669	90.73873	634.6013	11.421502	-583.1241	30.683292	1.4756855	0.069157325	1.7180485	1.1998246	9.978198	0.54085356	13.208938	8.290198	46152.04758477211
443	6148.028	101.62754	6321.0103	6074.506	6113.125	93.96456	6276.062	5971.334	1000.0	1000.0	1771999	584.1898	91.58519	636.0427	-7.705995	584.1897	91.58466	636.64166	-17.147627	-582.94977	31.28793	1.4697788	0.0671024	1.7022613	1.1989797	9.992422	0.5360584	12.381263	8.304666	46261.2779417038
444	6198.747	103.42895	6368.2227	6109.7324	6053.6787	124.07465	6226.151	5807.8896	1000.0	1000.0	1775999	584.3746	91.262825	634.7585	22.974136	584.37445	91.26355	633.9859	34.186115	-583.15173	29.508797	1.4641267	0.067713276	1.6829001	1.2243862	9.976424	0.54774946	12.844975	8.330562	46365.13367676735
445	5997.1855	48.99863	6081.1753	5962.767	6203.0127	100.22117	6377.426	6050.1655	1000.0	1000.0	1779999	585.6399	88.33734	638.5826	20.871256	585.6397	88.33912	635.41534	43.061737	-584.41986	28.479992	1.4627191	0.06703699	1.6838646	1.2507341	9.971859	0.5307633	12.413811	8.111759	46468.93268632889
446	6177.135	55.153744	6253.67	6117.3833	6164.294	137.10646	6366.479	5815.5923	1000.0	1000.0	1783999	586.38074	88.06397	633.2074	38.9236	586.38025	88.0638	634.5486	40.57084	-585.1625	28.027994	1.488572	0.07253499	1.7503185	1.2128946	9.976535	0.5448033	12.863457	8.047756	46578.316725730896
447	6138.914	92.21973	6298.3755	6078.68	6167.221	76.75291	6249.689	5974.027	1000.0	1000.0	1787999	587.0575	88.887405	639.69244	26.67743	587.05786	88.89	635.9546	26.839941	-585.87994	27.108236	1.467395	0.071850486	1.6890757	1.2015303	9.961486	0.53418434	12.21465	8.23568	46683.021552324295
448	6213.309	105.1113	6346.3096	6069.1885	5692.176	936.42706	6344.109	3369.17	1000.0	1000.0	1791999	588.8809	87.05609	727.0399	34.513214	588.881	87.05723	785.0269	38.874683	-587.6799	27.55825	1.506675	0.066624224	1.738174	1.22214	9.977291	0.52042776	13.042579	8.496296	46782.542744636536
449	4914.675	1779.858	6070.4834	1835.4768	889.9883	254.26602	1300.7944	517.1357	1000.0	1000.0	1795999	591.6423	85.9626	851.0386	37.99829	591.6422	85.96525	899.0915	31.536	-590.7006	37.593002	1.6063641	0.13163705	2.1414504	1.2810436	10.071481	0.57432836	12.801556	8.261509	46883.72660899162
450	3908.73	1507.2853	5717.907	2091.4248	5536.042	587.7536	5889.8306	3788.4177	1000.0	1000.0	1799999	598.9331	89.08687	673.6309	36.95951	598.9333	89.086006	684.43616	28.056538	-597.9641	31.685778	1.5100893	0.08831347	1.8092511	1.1956611	9.979057	0.50085837	12.015893	8.358065	46995.312573194504
451	4589.867	2154.9644	6124.5283	870.56946	4936.5757	1631.7789	6056.3115	874.6223	1000.0	1000.0	1803999	599.10925	92.77344	649.2036	-71.60633	599.10956	92.77321	650.5012	-103.29556	-597.9374	29.045853	1.5050093	0.07016891	1.7338767	1.2854489	9.96668	0.49491352	12.072637	8.321052	47100.25257611275
452	5995.041	149.77205	6227.578	5824.7554	6002.802	129.21991	6231.9097	5756.7856	1000.0	1000.0	1807999	598.5125	93.88371	650.5325	-112.65877	598.51263	93.88372	649.0597	-180.98373	-597.3124	32.201466	1.5388461	0.06999568	1.7943758	1.2489517	9.97757	0.51519	12.330632	8.129893	47210.29805231094
453	6048.6226	122.340675	6232.138	5898.697	6177.057	62.8776	6274.685	6083.829	1000.0	1000.0	1811999	598.9455	93.21032	653.0005	-1.6635346	598.94525	93.2103	650.2401	17.609142	-597.7755	30.237799	1.5295012	0.067692414	1.8255107	1.2707367	9.979003	0.51110417	12.546031	8.357251	47312.622859954834
454	6091.698	46.771847	6162.1963	6033.6255	6110.4214	96.91436	6248.0166	5858.1475	1000.0	1000.0	1815999	599.1624	93.473015	648.87695	-8.933561	599.16254	93.47047	648.36707	-26.770008	-597.9455	30.190405	1.5136535	0.06579353	1.7498705	1.2561084	9.977625	0.5138984	12.463947	8.395135	47410.03777718544
