Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
394	5406.6455	301.117	5738.561	4921.248	4010.8267	1724.846	5079.349	523.02655	1000.0	1000.0	1575999	525.3715	105.98747	632.0695	-83.45734	525.3714	105.98727	630.26013	-70.10639	-523.62085	31.179941	1.8950673	0.07968111	2.2276316	1.6587338	7.4736915	0.5298116	9.3932495	5.814591	42879.153190135956	1.0
395	5360.674	203.1242	5566.446	5063.1104	5628.606	36.163612	5667.5347	5552.6104	1000.0	1000.0	1579999	526.04895	105.44387	630.77814	-98.21574	526.04913	105.44323	630.65643	-97.71059	-524.2911	30.732344	1.8775728	0.078389406	2.1664786	1.6129355	7.445884	0.51940566	9.527657	5.8006873	42987.71428799629	1.0
396	5406.0303	204.28993	5599.7227	5070.41	5514.95	61.779945	5583.2793	5398.8013	1000.0	1000.0	1583999	525.54407	105.612465	631.10254	-90.5411	525.5446	105.60937	629.77905	-79.705246	-523.77527	30.281597	1.8595129	0.07739036	2.1672878	1.5790211	7.4740586	0.5267351	9.704493	5.8826547	43096.49633026123	1.0
397	5488.673	52.997627	5574.569	5434.173	5463.8716	58.10973	5525.0537	5338.128	1000.0	1000.0	1587999	526.0378	104.83642	630.08887	-82.94951	526.0378	104.836174	632.073	-78.893005	-524.3063	30.958755	1.8321588	0.07580681	2.1099815	1.5908023	7.4259243	0.5141421	9.310378	5.7769666	43205.47015166283	1.0
398	4969.162	933.6978	5647.749	3364.2258	5525.128	46.27957	5607.0474	5466.6587	1000.0	1000.0	1591999	526.7345	104.10622	632.27893	-59.248787	526.7341	104.10636	633.1254	-58.121975	-524.9915	30.452297	1.8960949	0.080297634	2.213626	1.6415892	7.580053	0.556032	9.713705	5.707428	43312.89410543442	1.0
399	4790.903	1251.6302	5738.6636	2643.098	5547.423	94.938225	5661.3823	5277.2246	1000.0	1000.0	1595999	527.56866	103.65241	632.4149	-104.126	527.56866	103.65546	632.1026	-119.48911	-525.85345	29.84853	1.8619537	0.07092379	2.0915825	1.6410239	7.5168543	0.52029294	9.361473	5.969359	43421.379826784134	1.0
400	5628.4697	104.330414	5755.6504	5465.0454	5263.285	436.81528	5589.569	4234.192	1000.0	1000.0	1599999	527.8918	104.05295	632.8941	-111.61597	527.8918	104.05141	631.40625	-103.23077	-526.1496	30.339535	1.8601457	0.0753107	2.1845205	1.6299924	7.5566154	0.529802	9.536854	5.928015	43530.42150902748	1.0
401	5230.7773	423.3536	5593.1567	4510.337	4981.427	717.751	5394.992	3267.1648	1000.0	1000.0	1603999	527.6139	104.02495	630.61865	-112.27534	527.614	104.02523	631.40027	-110.91277	-525.87103	29.91771	1.8294194	0.07434609	2.0891905	1.5798753	7.3860517	0.5310993	9.286572	5.6821146	43640.01174521446	1.0
402	4278.568	2057.1228	5509.5283	716.27893	5480.0635	21.581097	5508.24	5430.2866	1000.0	1000.0	1607999	527.3805	104.17637	630.715	-127.64692	527.3803	104.176476	628.88214	-110.86352	-525.6362	29.226107	1.8156722	0.07200555	2.0901573	1.5428711	7.3098116	0.50077873	9.703358	5.6568637	43750.22329163551	1.0
403	5535.874	42.681576	5583.482	5475.583	5665.9976	4.532024	5676.903	5661.5034	1000.0	1000.0	1611999	527.5924	104.56743	632.64984	-73.2701	527.5931	104.567825	631.58	-67.99736	-525.8608	30.039038	1.861207	0.08368702	2.149349	1.5926342	7.4583583	0.5415574	10.147698	5.8171997	43858.75775837898	1.0
404	5563.1973	68.745995	5621.8003	5446.5	4814.3877	843.45276	5751.5327	3782.6946	1000.0	1000.0	1615999	528.39185	104.69759	634.4889	-70.907455	528.392	104.69586	630.39996	-81.92931	-526.6837	31.17391	1.8284702	0.079625554	2.1400619	1.593214	7.4557614	0.52367103	9.644962	5.834619	43967.9684138298	1.0
405	5595.26	33.41764	5645.1196	5557.6826	5617.403	45.093525	5671.778	5513.035	1000.0	1000.0	1619999	528.92883	104.52275	629.9718	-106.81678	528.9289	104.52106	630.1596	-96.32092	-527.19525	29.957273	1.8399894	0.07170851	2.0751476	1.5891687	7.3645196	0.5068425	9.299545	5.7391624	44076.45087480545	1.0
406	4444.4775	2016.0883	5670.203	954.92566	5715.37	90.56887	5772.004	5453.263	1000.0	1000.0	1623999	529.5226	101.85957	629.263	-153.6746	529.5229	101.85761	629.1592	-139.34001	-527.8292	29.996128	1.8323665	0.08048164	2.1710327	1.549457	7.305669	0.51893	9.133835	5.8321652	44185.554072618484	1.0
407	5578.8945	118.40031	5711.1606	5388.165	5621.8994	22.49016	5653.0386	5586.8354	1000.0	1000.0	1627999	530.5488	98.59474	634.0271	-209.54263	530.5491	98.59364	632.08997	-164.89426	-528.8617	30.473413	1.8470162	0.074480616	2.1522005	1.6071771	7.300314	0.4880104	9.62225	5.914611	44294.42384672165	1.0
408	4026.9004	2091.8184	5621.0635	464.99966	5496.45	16.805038	5527.3823	5469.1914	1000.0	1000.0	1631999	530.7671	98.63528	633.8632	-176.32703	530.767	98.63452	630.7084	-175.92078	-529.032	29.602861	1.8353409	0.07484639	2.1011212	1.5734595	7.279151	0.49356997	9.178841	5.577833	44403.240951538086	1.0
409	5587.4688	61.718807	5693.203	5543.0537	5650.0615	16.356064	5664.5728	5608.119	1000.0	1000.0	1635999	530.9185	99.88072	632.16693	-78.54445	530.9183	99.88055	632.567	-78.50634	-529.2027	28.281567	1.8237612	0.075126335	2.1232908	1.5463623	7.2041855	0.49078253	8.918934	5.682013	44513.35339021683	1.0
410	2949.159	2582.9102	5596.285	360.92834	5381.368	12.783295	5403.1987	5361.0503	1000.0	1000.0	1639999	530.682	100.10267	629.43677	-60.514847	530.68195	100.10165	629.1996	-58.340244	-528.9399	26.851145	1.8231624	0.08123473	2.2591138	1.5660387	6.980576	0.48536986	8.972594	5.617417	44622.53767323494	1.0
411	3073.007	2426.05	5503.237	429.45084	5745.672	43.093586	5781.998	5657.8467	1000.0	1000.0	1643999	530.36774	101.87564	632.3423	-57.9258	530.368	101.87571	632.18427	-59.128365	-528.64	26.327457	1.8232907	0.072989956	2.1149554	1.569497	7.076081	0.50020456	9.187611	5.2532177	44729.55076622963	1.0
412	3979.2725	2059.421	5597.854	516.1573	5748.0894	75.830696	5833.216	5574.2627	1000.0	1000.0	1647999	530.01227	104.05156	631.00507	-50.93336	530.01245	104.051025	630.95703	-52.679996	-528.2716	27.13243	1.854151	0.07984995	2.125674	1.59425	7.147163	0.5079725	9.259276	5.2848015	44837.67767429352	1.0
413	5105.4194	512.4002	5500.314	4231.757	4831.848	1155.4257	5436.775	1464.6517	1000.0	1000.0	1651999	530.25256	104.568474	630.2002	-79.216675	530.2524	104.56987	630.9283	-97.87065	-528.5271	27.623589	1.8357757	0.08287316	2.1927614	1.5793911	7.18031	0.5141532	9.322291	5.41003	44946.44679093361	1.0
414	5572.1313	45.135315	5636.9644	5509.4307	5393.114	52.187378	5442.3857	5249.8267	1000.0	1000.0	1655999	530.136	105.09275	630.9742	-103.81654	530.1363	105.09085	633.1591	-71.12802	-528.40485	28.738632	1.8247702	0.07330558	2.0920067	1.5716248	7.0872326	0.50075406	9.243183	5.4480753	45055.57458162308	1.0
415	4181.394	1720.2722	5560.1978	1302.8287	5819.4814	15.582436	5837.194	5786.1875	1000.0	1000.0	1659999	529.9172	105.36701	631.50085	-114.724754	529.9176	105.36438	630.2001	-98.58827	-528.17737	27.83411	1.8505065	0.076698944	2.1764998	1.6057067	7.1653886	0.5162884	9.284481	5.429392	45165.32022666931	1.0
416	5222.082	574.72455	5612.163	4231.997	5639.508	8.40239	5653.3594	5625.2783	1000.0	1000.0	1663999	530.4461	105.52752	631.55133	-81.860886	530.4464	105.526115	631.26166	-84.21229	-528.6879	27.952555	1.8594522	0.07453492	2.1719377	1.5944629	7.1175346	0.5074018	8.994528	5.6207113	45274.18552184105	1.0
417	5037.669	1004.5909	5669.984	3300.2102	5631.2803	39.813683	5692.0176	5560.432	1000.0	1000.0	1667999	531.0603	105.70596	631.0205	-83.50466	531.0601	105.70609	631.8124	-97.2709	-529.3079	28.625076	1.8599117	0.0734943	2.1160421	1.5637932	7.2270904	0.5142843	9.278512	5.690399	45383.77812290192	1.0
418	4641.8335	1785.5745	5739.9146	1551.1122	5495.1396	24.355541	5535.893	5453.05	1000.0	1000.0	1671999	531.7754	105.770134	632.40155	-99.2082	531.7759	105.76863	632.9536	-93.082756	-530.0289	28.023863	1.8543462	0.0776016	2.162584	1.6017625	7.21372	0.50330746	9.196959	5.5026135	45493.08294963837	1.0
419	5577.409	49.104927	5658.2583	5525.66	5337.046	45.280807	5380.189	5218.4727	1000.0	1000.0	1675999	532.0588	105.45845	634.8833	-134.82736	532.0588	105.45793	634.8705	-156.2563	-530.329	27.957554	1.8215339	0.07334119	2.0977323	1.5450815	7.181696	0.4982662	9.171826	5.7231774	45601.947432518005	1.0
420	5591.249	67.00273	5693.2866	5524.957	5538.3916	49.11675	5648.702	5463.1396	1000.0	1000.0	1679999	532.1656	105.33454	635.49115	-141.31174	532.16614	105.33428	635.2057	-147.25868	-530.4303	29.246588	1.8326572	0.07477264	2.0971875	1.6055921	7.1644673	0.4894724	9.57263	5.553703	45711.20866680145	1.0
421	5551.6846	57.12184	5594.637	5453.4624	5412.8726	22.794195	5442.0967	5368.771	1000.0	1000.0	1683999	532.8769	104.556404	632.57837	-126.48204	532.8775	104.55513	633.3659	-139.34238	-531.1509	27.75706	1.8211135	0.072918974	2.0592122	1.5780909	7.186538	0.49510333	9.214076	5.4145684	45821.42653083801	1.0
422	5535.143	57.810555	5621.2925	5458.551	5556.329	70.57986	5686.6323	5451.9746	1000.0	1000.0	1687999	532.5015	105.19429	631.55835	-113.96057	532.50134	105.19424	632.4164	-106.156815	-530.77014	28.377022	1.830974	0.07978346	2.0770812	1.5696249	7.2268896	0.5039497	9.288175	5.6207724	45930.6734354496	1.0
423	5297.7505	394.73346	5714.032	4672.0186	5633.686	35.458546	5700.1953	5570.237	1000.0	1000.0	1691999	532.90314	105.01784	633.49133	-136.03668	532.90314	105.016426	633.44135	-140.89595	-531.1689	28.616842	1.8171747	0.080432564	2.1688259	1.5609632	7.1561775	0.5084607	9.049517	5.4862866	46039.72624659538	1.0
424	5511.6714	173.0326	5662.9243	5230.284	5065.3022	1178.6711	5630.9897	1699.848	1000.0	1000.0	1695999	533.88293	104.11704	636.4313	-109.33852	533.88324	104.11724	633.68506	-116.50227	-532.179	29.85532	1.8589616	0.084742375	2.1390688	1.5997075	7.2134666	0.5260239	9.64751	5.7199426	46146.71019697189	1.0
425	5418.806	205.48213	5648.7944	5117.3604	5722.073	50.93597	5786.458	5636.522	1000.0	1000.0	1699999	534.4991	103.75848	632.70953	-88.37785	534.4996	103.758194	632.1272	-97.045235	-532.7634	28.498602	1.8426968	0.07823347	2.1500192	1.5959042	7.122825	0.51480323	9.008477	5.51195	46255.11984038353	1.0
426	5639.2812	65.52926	5740.616	5576.2256	5568.137	18.709017	5603.848	5546.1206	1000.0	1000.0	1703999	534.5441	103.54785	632.3746	-110.80079	534.5442	103.54603	633.24036	-116.95836	-532.806	27.99669	1.8161334	0.079498865	2.1331816	1.5402092	7.003497	0.48780107	9.1858	5.4350424	46364.82194375992	1.0
427	5308.2124	341.03345	5688.32	4906.049	5271.237	858.3406	5787.7256	2729.2805	1000.0	1000.0	1707999	535.15045	102.35124	632.5127	-124.839615	535.1508	102.34959	633.0153	-121.36525	-533.4115	26.567806	1.8195666	0.07433346	2.0993702	1.5415537	7.01213	0.49037609	8.866777	5.2832227	46472.69547891617	1.0
428	5642.9014	88.518074	5774.3145	5527.2935	5291.612	394.6466	5519.365	4124.3	1000.0	1000.0	1711999	535.6627	101.34149	634.2878	-98.81627	535.6629	101.3418	633.8553	-96.82145	-533.9525	27.300785	1.8307952	0.075310804	2.101173	1.5849448	7.0861025	0.48236772	9.008546	5.6201243	46581.818584918976	1.0
429	4619.9663	1670.928	5636.3306	1726.5222	5381.166	684.015	5765.6504	3359.133	1000.0	1000.0	1715999	535.7638	102.62005	632.512	-135.9177	535.76416	102.61727	632.781	-119.5038	-534.02826	28.044266	1.82504	0.07532352	2.1361487	1.5815246	7.011337	0.49631566	8.726911	5.4874096	46690.866877794266	1.0
430	5471.8623	251.66817	5728.229	5210.482	5615.003	56.056976	5687.394	5511.0986	1000.0	1000.0	1719999	536.26447	101.506325	631.73517	-89.89818	536.2646	101.50713	631.2486	-94.94047	-534.5364	26.799215	1.8212322	0.08142577	2.1532724	1.5686861	7.074536	0.48883125	9.604311	5.5101914	46800.29517173767	1.0
431	4138.9473	2235.9724	5809.654	303.92316	5491.8916	47.243443	5619.7183	5440.3286	1000.0	1000.0	1723999	536.3518	101.66313	633.04474	-95.79246	536.3521	101.662056	632.5642	-100.003525	-534.6294	27.060207	1.8294506	0.078657106	2.0993035	1.5825746	7.0977373	0.52144885	9.508106	5.4770494	46908.729409217834	1.0
432	4305.2686	2037.6354	5542.1084	776.98346	5102.2827	1141.5146	5692.51	1768.9406	1000.0	1000.0	1727999	537.2369	102.774475	633.9802	-132.35338	537.23694	102.774345	635.21826	-174.79669	-535.5161	27.152504	1.8294507	0.07646241	2.1021957	1.6020225	7.143892	0.498748	9.023002	5.5006495	47017.678082466125	1.0
433	5451.1455	326.45123	5814.6274	4921.755	4937.874	1258.4015	5468.3374	1167.9999	1000.0	1000.0	1731999	537.53296	103.30483	634.17285	-138.4754	537.533	103.30494	634.6827	-143.85938	-535.80414	26.541843	1.8320925	0.078718476	2.0977676	1.5789247	7.09428	0.49891534	8.903052	5.515684	47126.63892316818	1.0
434	5498.9106	85.176735	5587.227	5407.7993	5265.7256	597.3062	5533.2505	3478.055	1000.0	1000.0	1735999	538.2686	102.97902	634.8104	-200.72627	538.269	102.97752	635.676	-194.53914	-536.5776	27.56009	1.8018906	0.07977422	2.1489	1.5634985	7.1134233	0.5138536	9.068553	5.6119776	47236.674808979034	1.0
435	5597.6646	113.41231	5747.2886	5431.7715	5400.3228	26.077572	5456.8555	5366.784	1000.0	1000.0	1739999	538.2829	102.86261	634.7771	-123.87902	538.28314	102.862816	634.0699	-142.90074	-536.5805	26.857344	1.804876	0.0760436	2.0738149	1.5354265	7.102317	0.49554428	8.959007	5.4668236	47344.710906744	1.0
436	5652.001	106.82183	5776.8516	5487.509	5026.2036	415.51898	5386.992	4135.812	1000.0	1000.0	1743999	538.457	102.69768	635.00586	-93.588196	538.4572	102.69628	634.53595	-87.37932	-536.76514	27.476305	1.8032746	0.06962585	2.0553656	1.583412	7.1041403	0.5150016	9.058436	5.4813623	47453.90242385864	1.0
437	5449.174	307.6771	5714.9634	4929.463	5453.7803	29.661804	5496.3623	5405.052	1000.0	1000.0	1747999	538.6883	103.65791	636.1759	-178.39789	538.68823	103.65764	636.92395	-190.5653	-536.9838	27.711262	1.7958635	0.07058364	2.0790079	1.5335637	7.061958	0.49671993	9.098814	5.498882	47561.65298461914	1.0
438	5514.878	106.68771	5625.4014	5354.1094	4472.9375	1749.2662	5478.63	869.2137	1000.0	1000.0	1751999	538.7674	104.867134	637.25635	-160.79803	538.7678	104.86543	638.0633	-161.08652	-537.07086	27.405888	1.8326705	0.07651433	2.271435	1.5956752	7.176586	0.51911646	10.118615	5.6713123	47669.996450185776	1.0
439	4972.855	1062.2566	5657.8237	3137.2278	5553.7905	34.8984	5612.8535	5482.21	1000.0	1000.0	1755999	539.65466	103.67346	637.22766	-162.07574	539.6551	103.67047	638.9878	-180.28328	-537.9483	28.094437	1.8409557	0.075531706	2.1155474	1.6017702	7.136281	0.5097103	9.32935	5.6161532	47779.288056612015	1.0
440	5593.1313	68.41118	5687.7544	5518.881	5649.5713	29.571127	5721.6084	5611.436	1000.0	1000.0	1759999	539.3229	103.836105	636.59436	-156.44498	539.323	103.83477	636.99097	-142.9892	-537.61725	27.231304	1.8091528	0.07961928	2.1231248	1.5453732	7.0352287	0.49049327	8.922852	5.4875135	47888.58288192749	1.0
441	5590.454	63.68618	5665.893	5497.7163	5548.8896	24.279505	5588.562	5505.0396	1000.0	1000.0	1763999	539.4806	103.54577	635.83215	-149.00458	539.4809	103.5452	636.4334	-150.84978	-537.78424	26.902653	1.8187958	0.08200808	2.1044886	1.5840777	7.028381	0.49660057	10.093172	5.622557	47997.77008461952	1.0
442	5599.435	34.728565	5625.6245	5539.7515	5654.0034	36.979782	5708.5347	5580.542	1000.0	1000.0	1767999	539.99097	102.257515	636.80383	-164.20259	539.991	102.257805	637.31354	-164.0153	-538.2909	27.078047	1.7905253	0.078541264	2.113805	1.5596659	7.001201	0.49689674	8.836768	5.6401443	48107.51160645485	1.0
443	5558.5737	221.91737	5798.189	5195.349	3571.0547	1693.3862	5461.405	843.77057	1000.0	1000.0	1771999	539.5749	102.87903	636.0937	-139.33127	539.5755	102.878	636.6112	-152.0426	-537.86725	26.648422	1.7963676	0.069982454	2.054361	1.5053931	6.9893556	0.47809973	8.897796	5.4415503	48216.44157910347	1.0
444	5611.0176	135.35895	5752.9004	5389.9673	5388.1123	156.71516	5576.2383	5115.9526	1000.0	1000.0	1775999	539.76086	103.54661	637.79803	-109.250534	539.7607	103.54615	637.2406	-107.491745	-538.07635	27.844425	1.8223625	0.08284822	2.1047904	1.573287	7.01029	0.5072098	9.950899	5.4309454	48325.98848772049	1.0
445	5032.463	1112.605	5733.5703	3108.3193	5707.634	24.43822	5760.057	5674.1025	1000.0	1000.0	1779999	539.9008	102.82033	635.0906	-108.78679	539.9009	102.81982	636.2333	-123.226524	-538.17725	26.028996	1.8084177	0.072689444	2.0759835	1.5495654	6.8858843	0.4853443	9.063986	5.302406	48435.46576333046	1.0
446	5184.1235	792.12683	5700.5615	3816.0063	2801.0413	2188.0588	5598.448	335.74576	1000.0	1000.0	1783999	539.6701	103.40072	634.51135	-179.42783	539.67035	103.39907	635.67926	-228.44244	-537.9513	27.160435	1.8065689	0.07945834	2.0725143	1.5220866	6.873856	0.4889868	9.167434	5.497618	48545.13647556305	1.0
447	5212.864	731.0232	5750.0757	3952.8108	5120.493	1460.3184	5722.722	757.26263	1000.0	1000.0	1787999	539.9729	103.67522	635.1771	-146.32803	539.97314	103.67382	636.23535	-147.8312	-538.2788	26.387548	1.8053608	0.07743017	2.0935993	1.5586014	7.0008817	0.49426642	9.453186	5.460925	48654.14525127411	1.0
448	5725.2983	23.54612	5760.652	5695.761	1977.6879	2178.5469	5314.0645	466.94272	1000.0	1000.0	1791999	540.2848	103.083755	634.82715	-185.4516	540.28455	103.08384	635.63104	-209.93121	-538.5572	26.289454	1.8434612	0.07475419	2.133265	1.6028737	7.0246153	0.50015986	9.132243	5.446617	48763.13807320595	1.0
449	3719.3328	2017.0387	5641.15	754.7604	5625.134	17.239878	5655.3315	5603.633	1000.0	1000.0	1795999	540.09174	103.909904	635.11084	-103.53517	540.09235	103.908424	634.9104	-95.0711	-538.3774	26.817123	1.7920805	0.07493279	2.049146	1.5212526	6.9331427	0.48932874	9.137305	5.448151	48872.645387649536	1.0
450	4890.7515	552.5519	5580.169	4256.4097	5722.386	36.511745	5788.739	5673.623	1000.0	1000.0	1799999	539.28687	104.81263	636.0085	-208.48773	539.28705	104.81028	633.5167	-201.27304	-537.5666	27.10316	1.7852331	0.07646737	2.0415158	1.5452049	6.860657	0.48833454	8.924939	5.3071766	48980.81326842308	1.0
451	5012.204	855.47015	5632.755	3546.555	5911.285	27.692696	5944.558	5862.633	1000.0	1000.0	1803999	539.62854	104.52517	637.6836	-169.99742	539.629	104.523674	638.0549	-161.8264	-537.94196	27.449686	1.8267629	0.07402058	2.0931413	1.5717225	7.0304728	0.4889481	8.84088	5.5935607	49088.84469914436	1.0
452	5400.5312	556.3698	5835.0815	4447.62	4535.9004	620.4233	5415.156	3590.9907	1000.0	1000.0	1807999	540.76495	104.58112	640.5277	-136.4178	540.7656	104.58023	642.6323	-123.167816	-539.04944	26.765453	1.8100603	0.0766361	2.171779	1.5720925	7.110072	0.50034845	9.173956	5.7192416	49197.36261558533	1.0
453	5603.8096	111.654594	5740.0625	5453.634	5883.697	50.21005	5957.522	5778.413	1000.0	1000.0	1811999	540.68506	105.79929	640.7589	-71.127075	540.6847	105.798325	640.09	-74.84797	-538.9895	28.301817	1.8269144	0.07398643	2.128928	1.5909492	7.167506	0.4966362	9.195165	5.708072	49306.67502832413	1.0
454	5730.567	43.671124	5798.5415	5680.695	5677.446	110.5739	5760.742	5436.5615	1000.0	1000.0	1815999	542.1043	105.576065	641.11597	-194.22281	542.1046	105.57592	640.17474	-185.74796	-540.4039	27.76873	1.8617876	0.07127594	2.1414406	1.6097255	7.2203503	0.5048644	9.36577	5.6463604	49416.59850382805	1.0
455	5591.605	132.83194	5788.447	5432.944	5723.3584	23.543446	5756.153	5688.403	1000.0	1000.0	1819999	543.23395	104.990906	641.9948	-180.05798	543.23334	104.99182	643.76685	-180.08083	-541.54205	28.16293	1.8342714	0.06829368	2.1100085	1.6069828	7.2737226	0.5314722	9.434779	5.8260627	49525.329401254654	1.0
456	5660.3604	115.88281	5750.3926	5462.21	5531.982	28.983168	5595.474	5477.8857	1000.0	1000.0	1823999	544.2902	104.06068	645.22015	-215.28293	544.2908	104.05829	646.1031	-231.98264	-542.5994	28.019907	1.8493186	0.07241866	2.0870104	1.5979159	7.107679	0.51441425	9.750856	5.5473547	49634.14423441887	1.0
457	5557.2437	93.68169	5663.1553	5406.364	5449.033	67.18348	5608.1426	5344.187	1000.0	1000.0	1827999	544.31726	103.35718	642.78754	-126.254555	544.31714	103.35532	641.61884	-136.06705	-542.60925	26.698828	1.800016	0.080759324	2.0995831	1.5408915	6.9513187	0.4996245	8.948458	5.2477503	49743.07152247429	1.0
458	5499.527	113.111626	5654.7266	5366.778	5727.3594	60.439934	5823.963	5588.7188	1000.0	1000.0	1831999	543.5936	102.8367	640.0561	-166.20398	543.59406	102.83512	638.4633	-184.63243	-541.87946	27.202488	1.7932141	0.08667721	2.1270757	1.5253963	6.9376698	0.5216874	9.012745	5.2199035	49853.68882083893	1.0
459	5545.565	161.76869	5722.3145	5329.9385	5801.3857	40.851364	5894.9204	5743.607	1000.0	1000.0	1835999	543.249	101.7697	642.23224	-135.01494	543.24963	101.76804	643.3742	-149.7421	-541.5305	25.712936	1.7774588	0.07432193	2.0470603	1.496694	6.901004	0.5022557	9.257836	5.3708897	49963.41088724136	1.0
460	5688.469	59.146687	5785.2695	5632.929	5503.0317	138.82872	5809.5083	5297.2075	1000.0	1000.0	1839999	542.8182	101.75668	641.19763	-125.02286	542.81793	101.75747	641.90967	-128.15547	-541.1033	25.990578	1.7502472	0.072132096	2.0773947	1.5383486	6.7971582	0.4830593	8.811257	5.169249	50073.285628795624	1.0
461	5766.894	89.22525	5894.192	5641.8706	5790.425	61.583473	5838.659	5663.3643	1000.0	1000.0	1843999	542.49695	102.62103	641.4758	-169.23262	542.4975	102.62059	642.3959	-166.31906	-540.78314	25.175097	1.7892388	0.06774415	2.0564463	1.5454358	6.9306564	0.47914305	8.820498	5.2210765	50181.84323525429	1.0
462	5655.973	78.94952	5726.1504	5522.363	5404.0127	699.75256	5742.651	3319.338	1000.0	1000.0	1847999	543.2795	102.40429	639.8365	-139.47043	543.2801	102.40074	639.4157	-132.52942	-541.56714	25.124866	1.8010303	0.07253343	2.1023731	1.54862	6.9640045	0.4711457	8.749918	5.511858	50291.307898283005	1.0
463	5679.724	80.10342	5753.7344	5544.4546	5971.265	25.482786	5994.3623	5915.637	1000.0	1000.0	1851999	543.6947	102.541756	640.8047	-140.28383	543.69446	102.54241	640.5105	-173.26933	-541.9885	25.151081	1.8092395	0.07330809	2.0361176	1.5867634	6.911773	0.4842895	9.03742	5.4093113	50398.884885787964	1.0
464	5634.8076	57.522343	5692.4106	5550.867	5759.3667	53.85629	5824.3965	5633.882	1000.0	1000.0	1855999	544.5256	101.47209	641.94293	-105.63602	544.52563	101.47245	642.15625	-139.7244	-542.8006	25.593676	1.806293	0.08079095	2.126613	1.5274751	6.9023867	0.50366145	8.921986	5.35339	50507.43643116951	1.0
465	5583.5093	105.52745	5719.6104	5439.8193	5688.9253	35.922604	5717.0034	5591.468	1000.0	1000.0	1859999	544.5076	101.69222	642.39935	-167.19345	544.5084	101.689766	641.9665	-178.4593	-542.7839	25.16743	1.7895826	0.07357548	2.086844	1.5338997	6.953668	0.5001642	9.062994	5.5036583	50616.92336988449	1.0
466	5584.073	61.86959	5688.3364	5531.655	5800.489	51.683678	5865.395	5704.645	1000.0	1000.0	1863999	544.08563	102.26701	639.61774	-175.41174	544.0855	102.267006	639.31195	-174.22829	-542.3561	24.459976	1.7809492	0.06876354	2.032452	1.5453873	6.819665	0.48250172	8.699373	5.2112937	50725.513197898865	1.0
467	5710.7524	90.03544	5814.293	5567.423	5828.029	4.2093186	5834.1094	5818.4766	1000.0	1000.0	1867999	544.7475	101.94255	640.558	-129.60545	544.74786	101.940834	641.39215	-159.53543	-543.02264	24.211588	1.8092265	0.06892454	2.1450384	1.5709915	6.952481	0.50385296	9.059034	5.586426	50835.34466433525	1.0
468	5581.441	42.002792	5639.315	5531.5557	5696.048	17.975992	5727.0493	5671.6147	1000.0	1000.0	1871999	544.95984	102.298035	640.8658	-121.30095	544.9598	102.29714	641.3724	-125.06394	-543.2495	25.23011	1.7729665	0.0753721	2.1264458	1.5263207	6.8452935	0.4977821	8.873763	5.298103	50944.4454395771	1.0
469	4987.7397	1061.6729	5728.7476	3155.7263	5839.2026	28.588657	5888.586	5792.4136	1000.0	1000.0	1875999	545.6425	100.8024	643.15924	-79.59529	545.6428	100.80206	641.11975	-77.80876	-543.963	25.90866	1.789709	0.08033146	2.1448777	1.4954232	6.9220386	0.5283162	9.012394	5.460947	51053.87336373329	1.0
470	5514.383	101.06108	5633.5806	5354.024	5420.845	1102.0287	5905.7163	2122.639	1000.0	1000.0	1879999	546.51135	99.368546	642.76984	-90.13492	546.5117	99.3678	643.9425	-92.65801	-544.846	25.173222	1.798273	0.07421728	2.1091146	1.582939	6.9969835	0.5086054	8.846078	5.471371	51163.47419333458	1.0
471	5145.835	913.9646	5744.591	3564.644	4651.832	847.7632	5617.8916	3592.4194	1000.0	1000.0	1883999	546.6864	99.340965	642.40454	-187.94794	546.6864	99.34152	644.7777	-199.98697	-544.9653	24.706781	1.7743591	0.078796215	2.1052237	1.5379337	6.7188926	0.47505444	8.447644	5.3188963	51272.67748761177	1.0
472	5556.916	130.46732	5734.653	5366.6914	5307.5127	82.84806	5382.754	5119.3247	1000.0	1000.0	1887999	546.72504	99.84295	642.797	-144.3285	546.72565	99.83916	643.81793	-141.61531	-544.99854	23.96334	1.7734071	0.07302127	2.0499878	1.5417536	6.8431344	0.49977383	8.756962	5.2294235	51381.882523059845	1.0
473	5641.632	110.46845	5778.632	5532.6987	5777.457	30.221783	5806.399	5701.436	1000.0	1000.0	1891999	546.40594	100.81706	640.8424	-168.48001	546.4058	100.816605	642.3415	-180.00453	-544.68365	24.106367	1.7864939	0.07144834	2.0375447	1.5052041	6.793384	0.47030023	8.789848	5.0647354	51491.057601451874	1.0
