Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
361	3035.384	20.335878	3056.24	3002.0696	2970.2473	32.63886	3019.501	2905.8694	1000.0	1000.0	1443999	284.42563	13.083274	330.39395	183.48663	284.42575	13.08325	331.03754	183.37813	-283.67477	1.1594683	1.4586695	0.05460602	1.6561984	1.2427568	4.0173717	0.4132819	5.725611	2.4637804	36703.36107802391
362	3020.7314	55.187714	3086.5325	2939.4597	3011.5325	28.954657	3045.2388	2960.16	1000.0	1000.0	1447999	284.56277	13.148076	330.26715	185.12468	284.56277	13.14806	330.5701	184.54845	-283.8121	1.1326531	1.450812	0.052828673	1.6206613	1.2702129	3.9679039	0.41210094	5.467904	2.6403081	36804.38296985626
363	3000.1816	22.705763	3026.2852	2969.8022	2980.4692	26.703173	3015.4158	2935.449	1000.0	1000.0	1451999	284.71497	13.167451	331.164	182.97505	284.71497	13.167426	332.06024	182.3295	-283.96362	1.1377718	1.4500871	0.055201605	1.6886709	1.2612885	3.9533963	0.41793928	5.6104975	2.5383968	36904.2761015892
364	2999.0564	26.687075	3032.2068	2959.8198	3048.0388	40.64282	3112.8064	2991.6038	1000.0	1000.0	1455999	284.7474	13.303259	332.0713	180.59157	284.74753	13.303136	331.81946	177.45004	-283.98993	1.1616005	1.4526707	0.05348348	1.6129946	1.241671	3.9639199	0.4110976	5.484382	2.589034	37005.44807648659
365	2970.5405	25.171751	2997.568	2932.4656	3028.719	24.230038	3066.6687	2996.912	1000.0	1000.0	1459999	284.8959	13.210114	330.538	182.53041	284.8959	13.210116	330.916	181.66245	-284.14542	1.1556109	1.4520862	0.053282455	1.6327636	1.2497269	3.9048321	0.39926392	5.5331078	2.7304285	37107.03254985809
366	2982.3413	16.230598	3004.1074	2966.148	2934.2236	22.964733	2982.2969	2908.6206	1000.0	1000.0	1463999	284.99142	13.146465	331.58813	181.15437	284.9912	13.146421	331.25137	181.61928	-284.24185	1.0950905	1.4455471	0.054470778	1.6784992	1.2730825	3.9306216	0.41587856	5.4504337	2.7149518	37210.780938863754
367	2988.1216	33.49772	3018.9155	2932.6187	2967.0288	33.59332	3016.5144	2911.8574	1000.0	1000.0	1467999	285.0598	13.282799	331.35562	184.45427	285.05978	13.2824955	331.37708	184.84245	-284.30618	1.11321	1.4547412	0.053187445	1.6763059	1.2587167	3.970433	0.4177349	5.491333	2.5918853	37312.57754445076
368	2971.0657	17.76278	2991.926	2946.1042	2928.5796	48.20229	2989.2834	2833.4336	1000.0	1000.0	1471999	285.0768	13.259661	331.2096	184.86595	285.0768	13.259651	331.54202	186.17543	-284.3212	1.1005768	1.441488	0.054591704	1.6443919	1.228662	3.90068	0.4117817	5.526	2.6844635	37414.450476169586
369	2998.7454	19.335056	3029.9038	2982.2385	2963.7246	22.86578	3011.915	2930.678	1000.0	1000.0	1475999	285.12067	13.247703	331.87283	218.92912	285.1206	13.247835	331.28125	216.39467	-284.36856	1.0840967	1.4420389	0.053435057	1.6212333	1.2647777	3.883997	0.4027099	5.348688	2.5734513	37516.950984954834
370	2964.3015	49.702137	3005.4866	2880.131	2896.267	27.610012	2936.615	2852.7585	1000.0	1000.0	1479999	285.13657	13.242335	332.11566	218.14528	285.13657	13.24254	332.46658	217.27007	-284.38254	1.081754	1.4327149	0.05465153	1.6164191	1.2334896	3.840018	0.41593355	5.4200187	2.6057258	37617.370757341385
371	3023.8364	49.95128	3104.105	2975.116	3086.0337	27.781797	3149.5857	3038.5125	1000.0	1000.0	1483999	285.1507	13.309999	332.9207	214.46748	285.1507	13.310288	332.4221	215.48625	-284.39618	1.0865936	1.447808	0.05313861	1.619753	1.2661471	3.8850858	0.41046765	5.454947	2.6338782	37717.48093819618
372	3008.3193	51.61909	3072.354	2928.2876	3063.905	29.195585	3103.2422	3011.4033	1000.0	1000.0	1487999	285.2509	13.417427	332.93112	221.79822	285.25085	13.417249	331.4823	219.25504	-284.49527	1.067348	1.4362988	0.05318923	1.6626142	1.2335392	3.9120312	0.41066557	5.534686	2.482855	37818.03340053558
373	2978.1135	57.95879	3064.7932	2901.5833	2954.9832	21.586119	2985.7468	2910.6587	1000.0	1000.0	1491999	285.32547	13.407867	331.68655	214.76308	285.32553	13.408065	331.7229	216.31425	-284.57913	1.0999734	1.4416003	0.053294256	1.6259557	1.2489724	3.9417343	0.4156195	5.715455	2.6568065	37921.09893202782
374	3007.981	21.067043	3031.6826	2982.4807	3039.2515	26.134546	3076.741	2998.3225	1000.0	1000.0	1495999	285.43503	13.461121	331.08206	213.05406	285.43497	13.461206	332.15018	209.78258	-284.68176	1.0697356	1.433389	0.052784476	1.6389499	1.2674768	3.9391932	0.40863502	5.7401624	2.523075	38022.965435266495
375	2999.4238	20.833906	3032.9639	2979.0293	3050.8962	30.543684	3091.1843	2983.4424	1000.0	1000.0	1499999	285.52667	13.451644	332.11603	219.0608	285.5267	13.4514	332.7271	218.2712	-284.77588	1.0860018	1.4455142	0.053744696	1.6690323	1.2659234	3.9596977	0.42216173	5.8370895	2.5984137	38125.21610546112
376	2978.5547	36.78146	3016.8062	2929.2915	2906.3718	54.60826	2968.1116	2802.8	1000.0	1000.0	1503999	285.73605	13.478681	331.93256	211.51997	285.73618	13.479021	331.77988	214.70943	-284.9858	1.0664409	1.430157	0.052675363	1.6162398	1.2447343	3.9228923	0.41499212	5.6282797	2.6048408	38226.97155070305
377	2978.846	16.8363	2994.5403	2953.1118	3115.2827	37.306023	3168.5579	3050.8628	1000.0	1000.0	1507999	285.80664	13.548961	332.64813	216.14052	285.80667	13.54889	331.6723	217.61229	-285.05945	1.0743198	1.4340485	0.053408686	1.6519785	1.2038811	3.9865396	0.42101857	5.720404	2.676551	38328.24110126495
378	3026.6392	35.09737	3062.8223	2990.8633	3006.125	18.10094	3034.4612	2965.3862	1000.0	1000.0	1511999	285.97025	13.407494	332.18274	219.22984	285.9702	13.4075775	331.05084	218.35071	-285.21906	1.0664446	1.4415877	0.055765804	1.6720115	1.2289333	4.0504646	0.42305043	5.4452505	2.650297	38430.12867641449
379	3018.3042	41.880833	3084.5056	2969.605	3056.1401	26.525427	3098.4568	3015.7788	1000.0	1000.0	1515999	286.20312	13.383809	331.77557	217.13528	286.20312	13.383982	331.11566	217.51743	-285.45557	1.0658672	1.4429512	0.052529674	1.6449102	1.2778345	3.9927156	0.42597935	5.59128	2.714933	38533.1498029232
380	3023.297	20.696775	3042.2832	2991.7122	2944.5515	15.001048	2977.8813	2923.8674	1000.0	1000.0	1519999	286.30673	13.507481	332.24185	213.10918	286.30673	13.507498	331.7415	216.34172	-285.55417	1.0679853	1.4419143	0.05347966	1.6300857	1.2314801	3.971975	0.421367	5.680738	2.4403627	38633.9407286644
381	3011.1167	24.676153	3037.438	2970.653	2997.992	45.85885	3077.2017	2908.996	1000.0	1000.0	1523999	286.42413	13.45173	333.3494	218.6839	286.4241	13.4519205	332.8705	220.4884	-285.674	1.0672747	1.4417962	0.053028792	1.6654216	1.2142534	3.9823897	0.41533533	5.5060043	2.5628479	38737.12741422653
382	3019.713	24.99892	3051.5103	2988.4304	2997.439	17.038216	3025.3225	2969.6614	1000.0	1000.0	1527999	286.6377	13.429677	334.6129	219.0997	286.63766	13.429434	333.49728	220.40424	-285.89148	1.0411677	1.4514031	0.051422663	1.6363834	1.2690351	4.0118737	0.4162835	5.517788	2.8038783	38840.02020454407
383	2985.2632	30.144428	3022.996	2938.906	3002.5461	30.51954	3053.9922	2961.6357	1000.0	1000.0	1531999	286.84003	13.480167	333.31958	223.48296	286.83997	13.480014	333.56372	222.89047	-286.09204	1.0289087	1.4388777	0.05287466	1.6123571	1.2530618	4.001074	0.4251866	5.893579	2.678407	38943.18889427185
384	3024.6194	23.317495	3061.328	2996.6492	2935.775	16.41326	2960.21	2913.6882	1000.0	1000.0	1535999	286.9538	13.560636	332.60507	218.93494	286.95377	13.560876	332.475	216.23163	-286.20416	1.0278307	1.4379994	0.053159963	1.6295244	1.2460423	3.9706423	0.41012725	5.4965496	2.6682618	39046.79880070686
385	2997.237	46.46115	3070.2793	2954.119	3075.3179	14.440483	3097.3203	3048.0188	1000.0	1000.0	1539999	287.08154	13.549555	331.5841	214.2899	287.0815	13.549652	331.7707	213.42992	-286.32733	1.0281928	1.439284	0.053112302	1.6055655	1.2647357	4.0053334	0.41603383	5.4595103	2.7676256	39149.23012828827
386	3027.976	48.794514	3084.2036	2959.6357	3027.7312	21.534155	3055.1592	2993.2388	1000.0	1000.0	1543999	287.2098	13.548565	333.41208	209.53938	287.2097	13.548405	333.06082	212.92645	-286.45874	1.0659786	1.4473814	0.051913872	1.6520418	1.274248	4.0607986	0.41935655	5.879938	2.7110293	39251.46914958954
387	3013.8806	19.642517	3046.136	2997.2212	2987.0283	32.36231	3041.3308	2930.565	1000.0	1000.0	1547999	287.35187	13.530769	334.45523	218.64114	287.35193	13.530871	332.93726	221.58522	-286.602	1.0308589	1.4482492	0.051938277	1.6280706	1.266018	4.052371	0.43503076	5.9133344	2.740678	39353.7298476696
388	2983.1287	41.020794	3031.7014	2925.655	2955.2498	13.898642	2978.472	2933.5725	1000.0	1000.0	1551999	287.5668	13.590009	333.41132	214.17432	287.5667	13.5900545	334.05893	212.66487	-286.81757	1.040701	1.4485666	0.054211635	1.6367806	1.2769288	4.0617657	0.43414134	5.7349033	2.6768432	39455.997229099274
389	3000.4468	24.453474	3023.8105	2959.3643	3043.1775	27.22539	3081.0723	2982.7808	1000.0	1000.0	1555999	287.85892	13.580516	333.45728	216.08563	287.85892	13.580374	333.0197	208.82753	-287.1078	1.0406348	1.448657	0.052692994	1.6646945	1.2471782	4.1303983	0.4381741	5.9362864	2.7792783	39557.04408955574
390	3047.316	12.29153	3063.9897	3032.6792	3043.2979	44.26093	3097.949	2953.5698	1000.0	1000.0	1559999	287.99442	13.5758	332.85385	213.78302	287.99445	13.575472	334.09158	213.87445	-287.24722	1.0178511	1.4450436	0.053028494	1.6516631	1.2267454	4.1473765	0.43664923	6.021609	2.7714648	39656.24950504303
391	3001.7778	66.65873	3108.7449	2928.7537	3091.1958	23.950647	3120.9858	3035.4812	1000.0	1000.0	1563999	288.2134	13.615563	334.19437	216.73412	288.21344	13.615766	333.54147	219.4824	-287.46622	1.0201546	1.441153	0.05223369	1.6486849	1.2307199	4.1094494	0.435277	5.696277	2.701706	39756.86480951309
392	3018.1733	14.859244	3041.766	3005.0554	3022.3232	25.20846	3060.1467	2962.8335	1000.0	1000.0	1567999	288.40933	13.619741	334.2518	215.70432	288.4093	13.619825	333.82333	215.81781	-287.6624	1.0197084	1.4465579	0.052355338	1.6559215	1.2664264	4.126885	0.42307055	5.964297	2.4865794	39857.24369597435
393	3010.5898	51.332806	3043.9858	2921.7698	2977.953	28.621098	3010.4016	2914.6843	1000.0	1000.0	1571999	288.61246	13.615481	333.53473	216.3798	288.61252	13.615359	334.27786	218.28166	-287.87054	1.0353426	1.4475311	0.05325842	1.616972	1.2172757	4.1417036	0.4379333	6.0113792	2.7937558	39957.932940244675
394	3053.785	32.609547	3094.2493	3006.8384	3060.4753	26.226988	3128.6853	3034.2937	1000.0	1000.0	1575999	288.79694	13.649626	334.0595	220.31128	288.7968	13.649884	334.5523	217.3401	-288.0464	1.0472118	1.44485	0.053587414	1.6696986	1.2360362	4.1980076	0.43504727	5.9492655	2.8097544	40058.47103190422
395	3051.1987	46.87856	3101.9993	2974.8875	2994.591	28.540976	3040.0874	2932.066	1000.0	1000.0	1579999	289.13144	13.675811	334.683	216.07338	289.13138	13.675541	335.00143	215.10342	-288.38068	1.0467764	1.4530314	0.054197043	1.6478924	1.2805051	4.1094766	0.421236	5.917987	2.682323	40159.11705875397
396	3013.5986	35.085274	3051.053	2976.307	3026.6152	24.454102	3064.6436	2974.7793	1000.0	1000.0	1583999	289.31036	13.661668	334.63434	221.36111	289.31036	13.661675	334.35995	220.97522	-288.5702	1.0187104	1.4476874	0.05111116	1.6283338	1.2836108	4.152955	0.433112	6.2806525	2.6870139	40259.09871006012
397	3000.6572	17.966509	3018.449	2971.96	2993.1536	25.776077	3052.3777	2955.6917	1000.0	1000.0	1587999	289.6182	13.574658	334.15482	221.08139	289.6181	13.574924	334.40485	219.05327	-288.87552	1.0202948	1.4450433	0.05231636	1.619094	1.2501112	4.1797404	0.43793565	5.882623	2.7612677	40360.526805877686
398	3032.699	17.88057	3052.6377	3005.7932	3126.6372	46.06622	3177.1162	3031.815	1000.0	1000.0	1591999	289.78284	13.687972	334.54642	225.7551	289.7829	13.687607	334.38776	225.0344	-289.03705	1.0239781	1.4491692	0.051828817	1.6158996	1.2489997	4.2095585	0.4384478	5.932997	2.7394347	40464.548782110214
399	3033.4175	30.253174	3064.6243	2998.3804	3046.0088	15.024213	3071.7139	3028.2993	1000.0	1000.0	1595999	290.0483	13.755819	334.67926	219.90747	290.0483	13.755951	334.70135	220.93144	-289.30325	1.008527	1.4449788	0.05362627	1.6299722	1.2670388	4.204153	0.44202673	5.804115	2.733515	40566.39207696915
400	3074.2422	22.4454	3101.814	3039.3706	3027.311	19.3975	3067.713	2993.7786	1000.0	1000.0	1599999	290.15997	13.771538	334.9206	225.76732	290.15997	13.771813	335.74683	221.26523	-289.41495	1.0063148	1.445096	0.05160609	1.6315136	1.2606528	4.206307	0.43919563	5.8997474	2.9224358	40666.88297390938
401	3021.2915	34.426693	3072.6223	2981.8704	3081.0327	50.92911	3159.9912	2979.38	1000.0	1000.0	1603999	290.36307	13.725931	335.9297	222.23863	290.3632	13.725657	335.48657	221.46773	-289.61542	1.0030309	1.4523633	0.051719286	1.6218425	1.2476983	4.2528386	0.4565029	6.24223	2.64466	40767.63522195816
402	3042.7227	51.71937	3127.3699	2990.5044	3037.9324	29.432756	3097.453	2995.9697	1000.0	1000.0	1607999	290.51065	13.809138	336.06583	220.47223	290.5105	13.80896	336.03848	220.78268	-289.76285	1.0313829	1.4534551	0.05243221	1.6118982	1.2688352	4.247335	0.43440005	5.9135885	2.8661404	40867.677787303925
403	3078.3564	29.209934	3108.0325	3030.3784	3004.7427	31.696394	3052.4094	2950.779	1000.0	1000.0	1611999	290.7563	13.85697	335.8812	224.71658	290.75635	13.857115	335.45462	223.31047	-290.01025	1.0132732	1.4556626	0.051861525	1.648691	1.2720573	4.242385	0.44832188	6.1769624	2.756458	40971.638303756714
404	3074.6624	35.57043	3126.459	3026.1843	3059.923	34.09767	3094.265	2966.577	1000.0	1000.0	1615999	290.98032	13.879276	335.70233	221.3956	290.9803	13.879143	335.36407	222.79674	-290.23138	1.0183429	1.4507786	0.05242706	1.6292534	1.2268317	4.221936	0.43773395	6.020209	2.9560597	41072.44539666176
405	3045.6516	17.484211	3070.9214	3022.8723	2955.1497	22.485973	3005.5786	2920.395	1000.0	1000.0	1619999	291.22757	13.896695	336.137	219.44168	291.22757	13.896807	337.22037	221.48811	-290.4783	1.0219809	1.4579759	0.051008645	1.629574	1.2540234	4.149322	0.43193364	5.6523023	2.8176422	41174.68967485428
406	3059.454	6.98975	3068.2043	3048.6501	2972.5063	22.82769	3011.791	2933.4028	1000.0	1000.0	1623999	291.4203	13.906679	335.96207	220.65427	291.42017	13.906811	336.20462	223.93861	-290.67105	1.0373787	1.4509976	0.05085058	1.6906344	1.2707982	4.2473593	0.4512759	5.8471317	2.9606295	41278.320877075195
407	3032.295	24.115316	3065.3838	2998.0327	3049.953	20.154562	3084.5103	3010.4053	1000.0	1000.0	1627999	291.59195	13.882665	335.993	219.8609	291.592	13.882336	336.67017	220.15	-290.8474	1.0407275	1.4535676	0.050835043	1.629044	1.2758268	4.254063	0.44902885	6.0835605	2.8428261	41382.028275728226
408	3056.4724	35.33726	3098.21	3000.4253	3060.2102	29.210346	3107.9731	3009.2786	1000.0	1000.0	1631999	291.9022	13.898101	336.6151	223.0095	291.9022	13.898115	336.85526	222.83633	-291.15622	1.029288	1.4521228	0.05037809	1.6106416	1.2862313	4.282155	0.4490448	6.1862116	2.7764773	41481.811104774475
409	3067.83	10.942355	3084.1152	3053.7395	3066.0269	27.665882	3118.9443	3028.7256	1000.0	1000.0	1635999	292.0793	14.068637	337.05283	217.56241	292.0792	14.068457	337.0788	219.01054	-291.32953	1.0452954	1.4516748	0.053280443	1.6278251	1.2215798	4.249035	0.44907442	5.8597155	2.8154507	41585.59094929695
410	3044.2393	25.72334	3076.8696	3018.456	3038.669	32.549397	3090.064	2997.1863	1000.0	1000.0	1639999	292.27707	14.058169	336.92673	224.28513	292.27707	14.058124	337.06973	221.54683	-291.5288	1.0519658	1.4639857	0.053021226	1.6612523	1.2728573	4.2705603	0.4583134	5.9695554	2.9299219	41687.58664512634
411	3000.615	14.107682	3019.5166	2980.5354	3081.5095	25.312115	3121.6914	3048.5667	1000.0	1000.0	1643999	292.5305	14.0073595	337.36105	222.24396	292.53043	14.007121	337.3635	220.33905	-291.7862	1.0380845	1.452143	0.05108305	1.6169477	1.2386236	4.2550526	0.44459182	6.0506873	2.9505513	41788.16301727295
412	3079.7397	31.66463	3113.4995	3029.1008	3133.549	25.96493	3174.3884	3092.6362	1000.0	1000.0	1647999	292.6457	14.077645	337.2825	221.1832	292.6457	14.077409	337.22247	221.71489	-291.89755	1.0569228	1.4603469	0.05153972	1.6499151	1.270108	4.258367	0.44866857	6.430155	2.6772363	41889.660171985626
413	3049.3386	32.716732	3098.1294	3013.0017	3116.772	24.512028	3162.2166	3075.7751	1000.0	1000.0	1651999	292.8386	14.117458	337.55237	223.058	292.8385	14.11722	337.97888	224.27068	-292.09613	1.061281	1.454283	0.052677978	1.6313065	1.2885932	4.266157	0.45404044	6.2247863	2.8092773	41990.66529583931
414	3059.4214	15.771721	3085.7031	3046.728	3022.0388	17.931675	3056.8164	2994.0405	1000.0	1000.0	1655999	292.99323	14.108916	337.15036	223.90874	292.99323	14.108759	337.4585	221.21048	-292.2488	1.0374436	1.4610686	0.051685493	1.647372	1.2514784	4.234714	0.4474569	6.0266495	2.7945557	42091.74402880669
415	3021.1963	33.519123	3061.953	2980.1738	3046.1138	14.924081	3069.2717	3019.9385	1000.0	1000.0	1659999	293.2064	14.092165	337.37448	223.07944	293.20627	14.092146	337.53995	222.48312	-292.4573	1.045458	1.4514108	0.051404368	1.6100652	1.2589316	4.2120266	0.44672924	5.929045	2.6556733	42193.3686299324
416	3065.643	17.01664	3089.0598	3045.403	3052.026	25.83562	3090.96	2998.352	1000.0	1000.0	1663999	293.37677	14.059468	337.96158	223.81749	293.37677	14.059351	337.823	224.94029	-292.62857	1.0482489	1.4582998	0.05303779	1.6461246	1.267036	4.307869	0.44971848	6.033382	2.8547363	42298.7379527092
417	3065.6821	39.94249	3118.5151	3023.2937	3091.3718	22.655434	3126.9915	3043.8435	1000.0	1000.0	1667999	293.58643	14.116191	337.22842	225.86201	293.58643	14.11585	337.63245	227.58015	-292.83768	1.0345407	1.4550816	0.052443087	1.6385001	1.2730377	4.3242426	0.45344332	6.0726104	2.8312535	42400.903847932816
418	3062.573	10.932802	3077.4949	3047.36	3066.1719	24.545055	3115.9478	3024.3806	1000.0	1000.0	1671999	293.61795	14.111023	336.83603	224.20424	293.61792	14.111354	337.182	223.25957	-292.86438	1.0351123	1.4503324	0.05169128	1.6459072	1.2104264	4.2485623	0.4565355	6.160848	2.6337829	42502.269433259964
419	3057.932	10.455817	3075.8914	3049.7927	3035.545	24.830502	3076.7578	2981.7852	1000.0	1000.0	1675999	293.76285	14.096548	338.46704	228.11554	293.76285	14.096443	338.43237	227.63751	-293.01505	1.0328114	1.4523187	0.050978236	1.6329738	1.256987	4.3340487	0.46183923	6.093204	2.7471924	42605.836503982544
420	3069.333	29.040924	3108.879	3030.9136	3089.1077	25.238714	3141.2617	3055.5642	1000.0	1000.0	1679999	293.9114	14.096848	338.80298	223.71179	293.9114	14.09655	338.76752	225.77621	-293.16187	1.0298322	1.4483262	0.051520016	1.6169676	1.2813619	4.2843747	0.46090105	6.1051755	2.6506622	42706.910241127014
421	3067.4167	46.35551	3105.896	2991.222	3050.1975	14.687102	3070.2869	3025.2612	1000.0	1000.0	1683999	293.9832	14.092867	338.50644	225.40138	293.9832	14.092847	337.46188	225.49272	-293.23355	1.0353577	1.4574978	0.05165958	1.6503185	1.2865251	4.3358574	0.465589	6.408169	2.8855898	42807.140192985535
422	3045.4783	10.845351	3061.4026	3034.2712	3056.1355	18.347706	3083.5935	3029.2563	1000.0	1000.0	1687999	294.0505	14.137239	338.43735	225.09746	294.0505	14.137303	338.47025	224.43112	-293.29688	1.0344614	1.4465309	0.05350612	1.6433306	1.2604483	4.288595	0.45708737	6.325488	2.8253448	42906.000143289566
423	3078.273	22.583652	3110.2349	3055.1362	3097.6492	19.459919	3132.4612	3069.8003	1000.0	1000.0	1691999	294.1617	14.201076	338.37277	222.30414	294.1615	14.200938	337.94156	223.00519	-293.40942	1.033986	1.4592859	0.05232571	1.659196	1.287396	4.348301	0.4680345	6.209404	2.8095574	43008.14605593681
424	3081.8965	26.647682	3127.5015	3060.0107	3097.1567	23.00871	3130.4507	3049.887	1000.0	1000.0	1695999	294.3812	14.33182	338.3323	223.79816	294.3813	14.331791	339.2213	221.60457	-293.62976	1.0381684	1.4689289	0.05195528	1.6177756	1.2516017	4.3993745	0.4750698	6.269565	3.0799108	43111.01490521431
425	3099.2056	33.32759	3154.4568	3071.475	3076.589	20.67441	3107.8284	3035.3398	1000.0	1000.0	1699999	294.59085	14.389683	339.36337	218.7146	294.5908	14.389324	339.35352	219.95766	-293.84036	1.038191	1.4632548	0.053826753	1.6530672	1.2644836	4.367088	0.47603568	6.61843	3.0129993	43211.89120388031
426	3164.3677	9.899027	3174.7056	3149.3113	2987.4658	17.32466	3021.225	2954.2751	1000.0	1000.0	1703999	294.83008	14.374356	338.76224	223.45604	294.83	14.373911	338.81708	223.94424	-294.07776	1.0538265	1.46075	0.051361352	1.630976	1.2726539	4.3597145	0.45677972	6.020837	2.8422601	43314.72477221489
427	3091.362	12.945213	3100.92	3069.0535	3160.7798	31.992016	3226.6025	3107.6812	1000.0	1000.0	1707999	295.0663	14.311108	338.4634	219.99385	295.06638	14.310897	338.48618	221.7516	-294.31668	1.0529934	1.4623958	0.05351697	1.6675243	1.271747	4.3994727	0.46675104	6.125797	3.0458791	43415.76018548012
428	3090.759	36.192734	3131.2073	3033.1904	3173.692	24.00611	3201.148	3127.0781	1000.0	1000.0	1711999	295.24133	14.293601	338.29242	224.14563	295.24142	14.293047	339.09344	222.1968	-294.4849	1.0812356	1.4706882	0.053386178	1.6594588	1.2814034	4.3858476	0.47118467	6.148055	2.7457438	43517.40038871765
429	3076.9036	37.887344	3118.0432	3021.6917	3060.833	21.96616	3094.022	3027.6628	1000.0	1000.0	1715999	295.44092	14.330156	339.98715	224.23257	295.4409	14.329857	339.39615	226.12498	-294.68155	1.0412917	1.4526653	0.052025497	1.6376507	1.2816422	4.336763	0.4701942	5.942379	2.85275	43617.69210958481
430	3101.8096	64.18821	3196.2634	3015.8792	3165.317	45.405384	3221.864	3094.3684	1000.0	1000.0	1719999	295.57385	14.422278	339.71066	221.80577	295.57385	14.422655	339.4927	223.26196	-294.81787	1.0590957	1.4659427	0.054364406	1.6786834	1.2795786	4.3703284	0.4756519	6.1449146	2.9380581	43717.540652513504
431	3085.9912	14.091016	3107.6272	3068.2148	3055.8499	25.463242	3094.203	3020.3801	1000.0	1000.0	1723999	295.72443	14.490915	339.55188	226.14368	295.7245	14.490617	339.0504	226.38083	-294.96982	1.0222952	1.4551804	0.053291395	1.6708107	1.2603168	4.353356	0.46474376	6.0052476	2.8705132	43817.83414840698
432	3024.9998	46.337086	3080.1592	2967.0037	3041.5186	21.157944	3075.4333	3010.1584	1000.0	1000.0	1727999	295.80527	14.3867855	339.07108	223.18562	295.80527	14.386617	339.57294	221.50871	-295.05267	1.0691438	1.4611851	0.05266418	1.6438584	1.2815628	4.393811	0.48795256	6.315566	2.7350414	43916.59398269653
433	3042.5894	28.584753	3086.5317	3017.1318	3186.7922	52.185917	3274.7292	3079.7048	1000.0	1000.0	1731999	296.0314	14.343024	340.46423	221.23982	296.0314	14.342693	339.70572	220.20724	-295.27725	1.0639849	1.4592688	0.05321198	1.6510037	1.2902385	4.438549	0.4928963	6.266267	2.7572708	44016.07923293114
434	3089.3394	29.901134	3117.7505	3039.0728	3075.5637	20.779123	3111.877	3046.3545	1000.0	1000.0	1735999	296.2169	14.319891	340.0572	225.28767	296.21677	14.319512	339.3962	221.63155	-295.4582	1.0658742	1.4675474	0.054540675	1.6653517	1.1993303	4.4177084	0.4791318	6.3430567	2.9432068	44116.8435549736
435	3083.6633	8.426615	3095.7715	3074.406	3178.0244	23.452509	3224.487	3151.8728	1000.0	1000.0	1739999	296.49396	14.350424	340.6783	227.1651	296.49393	14.350559	339.96692	225.7867	-295.73883	1.0666844	1.4680225	0.05405925	1.66316	1.2434074	4.4384274	0.49243465	6.139817	2.9785411	44219.064766168594
436	3100.7373	47.79821	3182.3308	3062.2178	2958.604	38.691856	3038.032	2912.95	1000.0	1000.0	1743999	296.65317	14.393579	340.11057	226.00496	296.65323	14.393373	339.41537	223.42728	-295.89468	1.03304	1.4574858	0.052427124	1.6493343	1.2945969	4.4350247	0.48721236	6.383127	2.6198668	44319.02033209801
437	3093.887	36.792175	3145.965	3054.8096	3221.8794	31.169428	3293.6758	3183.0203	1000.0	1000.0	1747999	296.76358	14.434173	339.54083	224.49837	296.76364	14.434039	339.9879	224.53957	-296.00735	1.0578604	1.4627038	0.053628594	1.6407855	1.2848645	4.495326	0.49816704	6.390322	2.7267113	44420.04938578606
438	3093.5525	13.349069	3107.7793	3072.8708	3149.6904	20.045626	3192.0623	3132.9988	1000.0	1000.0	1751999	296.86295	14.396396	339.85287	229.67938	296.86295	14.395854	339.6303	229.48735	-296.10312	1.0335976	1.4537477	0.051667005	1.63598	1.2709731	4.489121	0.48722595	6.4150796	2.8228753	44521.54309678078
439	3103.5154	23.50854	3121.7212	3064.0315	3008.6187	52.66362	3099.4717	2925.0786	1000.0	1000.0	1755999	296.9123	14.45713	339.7843	223.65381	296.91232	14.456683	339.45453	222.24437	-296.15225	1.0571561	1.4592134	0.05223455	1.6348484	1.2303554	4.483724	0.49223006	6.2396984	2.7514606	44622.45956945419
440	3129.2856	62.881	3216.1494	3056.5676	3012.358	21.351137	3054.0178	2973.958	1000.0	1000.0	1759999	296.95837	14.564333	340.40442	225.63902	296.9583	14.563665	340.98566	224.7803	-296.19806	1.0458703	1.4551326	0.054154392	1.6473442	1.2371132	4.4824686	0.49061003	7.0057626	2.8210855	44721.341789245605
441	3091.1794	27.757162	3132.0059	3053.8308	3047.0398	30.489939	3098.3376	3000.1096	1000.0	1000.0	1763999	297.01633	14.578912	340.00183	221.60303	297.01633	14.578811	340.17276	220.92429	-296.25287	1.0317773	1.4648701	0.053751685	1.6361121	1.2360604	4.556	0.5080342	6.686675	2.9265125	44823.51064038277
442	3133.783	54.15625	3211.154	3074.3257	3128.4973	19.57072	3169.6345	3094.6418	1000.0	1000.0	1767999	297.19775	14.555301	340.26736	222.7953	297.19763	14.55525	340.47723	220.97195	-296.44083	1.0621825	1.4636894	0.051878195	1.6654223	1.2768105	4.5607834	0.5125675	6.7467747	2.9659102	44926.595386981964
