Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
450	3289.3782	66.91378	3384.764	3201.1384	3382.293	73.07837	3506.6233	3286.6697	1000.0	1000.0	1799999	302.7242	40.939816	433.03152	19.520557	302.7242	40.94024	431.57132	16.598728	-302.97205	5.261332	21005.820296525955
451	3275.24	81.734024	3355.5933	3138.5679	3371.1492	45.5256	3462.1313	3312.9724	1000.0	1000.0	1803999	302.72235	40.867775	429.27792	3.1573377	302.72217	40.868423	431.29135	8.208506	-302.95105	5.1768312	21052.49664068222
452	3285.1653	19.412199	3313.011	3265.6792	3365.2266	16.558403	3402.8845	3339.1108	1000.0	1000.0	1807999	302.7946	40.852974	434.30795	19.137827	302.79462	40.852734	434.77606	15.647921	-302.99515	5.189755	21099.13047671318
453	3260.4526	161.3738	3428.009	3013.277	3395.9185	96.95473	3511.8035	3170.0708	1000.0	1000.0	1811999	302.88907	40.907173	434.39923	6.073277	302.889	40.9077	434.59464	4.982208	-303.1059	5.375707	21145.675783634186
454	3308.8499	12.135875	3327.9578	3294.3691	3287.4617	137.95525	3484.17	3102.265	1000.0	1000.0	1815999	303.07275	41.103542	437.40875	17.66424	303.0728	41.104458	434.77902	7.382828	-303.328	5.198132	21192.33188867569
455	3308.9648	94.97253	3406.2314	3152.754	3368.1062	53.766083	3476.4724	3255.7795	1000.0	1000.0	1819999	302.97403	41.01748	435.64505	17.660637	302.97403	41.016605	434.47125	13.357651	-303.3803	5.245922	21239.00342822075
456	3326.4407	22.784012	3353.2783	3292.673	3481.0098	107.32689	3633.966	3250.1978	1000.0	1000.0	1823999	303.09485	41.068787	435.16968	32.988712	303.09482	41.069424	433.64508	16.925926	-303.41785	5.1818495	21285.24850821495
457	3299.4536	73.12918	3395.19	3191.6343	3366.8667	87.79145	3478.6	3218.7166	1000.0	1000.0	1827999	303.17987	41.174023	432.85504	49.960064	303.17975	41.174213	433.10367	53.30554	-303.4153	5.1232634	21332.079341173172
458	3230.623	55.18336	3316.3982	3162.472	3243.338	70.09225	3335.4946	3138.3452	1000.0	1000.0	1831999	303.06995	41.117413	432.51096	47.204975	303.0702	41.11834	434.1695	45.557255	-303.25784	5.2428784	21379.02481341362
459	3312.731	37.250343	3352.8152	3261.4475	3238.8184	71.55112	3375.9988	3138.9705	1000.0	1000.0	1835999	303.12015	41.110485	434.37402	47.39866	303.12003	41.110226	432.32364	56.134335	-303.41776	5.0876026	21425.56169772148
460	3299.7192	152.21143	3511.2717	3092.203	3146.1816	60.682594	3260.4102	3061.766	1000.0	1000.0	1839999	303.3868	41.135464	432.7799	45.020508	303.3867	41.13609	432.80405	8.516573	-303.59955	5.095544	21472.2038898468
461	3301.654	96.81324	3448.9539	3189.008	3439.77	51.046455	3557.6533	3369.7065	1000.0	1000.0	1843999	303.3915	41.096714	432.8466	51.04183	303.39145	41.096607	430.72427	52.10583	-303.74188	5.1094785	21518.807873010635
462	3301.058	18.211487	3332.224	3287.3027	3412.3413	49.737225	3540.3994	3342.728	1000.0	1000.0	1847999	303.4847	41.131527	428.57803	38.02116	303.4849	41.13275	430.5554	32.02966	-303.79456	5.3006034	21565.201479911804
463	3323.0605	73.55696	3399.2913	3209.739	3249.0083	62.050262	3418.6501	3193.2507	1000.0	1000.0	1851999	303.37863	40.95923	431.4481	48.76716	303.3784	40.9594	431.99316	47.749393	-303.59583	5.186245	21611.89591193199
464	3247.5322	34.11759	3289.7712	3195.5835	3401.625	122.92915	3517.51	3091.832	1000.0	1000.0	1855999	303.38745	41.09502	430.97635	63.75116	303.38733	41.095207	430.6249	58.697796	-303.6874	5.0972733	21658.653096437454
465	3285.2751	91.11158	3378.6548	3144.4927	3309.4512	55.32031	3355.7246	3154.293	1000.0	1000.0	1859999	303.4966	41.215652	432.4174	50.51942	303.49692	41.215054	433.2018	41.590874	-303.79977	5.147092	21705.387274742126
466	3245.2717	69.97442	3358.325	3179.833	3462.3523	65.96582	3567.648	3332.1262	1000.0	1000.0	1863999	303.3092	40.976597	431.78793	14.443232	303.3092	40.97726	431.72424	24.646385	-303.56357	5.1263747	21752.307551383972
467	3295.6523	55.526924	3366.2585	3238.7966	3518.3992	49.906548	3606.1257	3413.275	1000.0	1000.0	1867999	303.4641	41.088055	431.12173	28.81981	303.4641	41.08797	431.35233	30.391518	-303.70526	5.1934237	21799.18221449852
468	3346.7563	25.365658	3385.5781	3320.0483	3397.8203	80.592026	3537.072	3281.9685	1000.0	1000.0	1871999	303.45078	41.089714	429.96658	54.870716	303.45084	41.090233	430.35974	48.47414	-303.70993	5.2191668	21845.84946513176
469	3301.7458	61.98776	3392.721	3233.2395	3487.6323	80.38808	3624.7786	3342.1697	1000.0	1000.0	1875999	303.57	41.20655	432.5927	52.605053	303.56992	41.206814	430.80408	49.06619	-303.82697	5.0073085	21892.365827798843
470	3332.0762	67.10376	3442.3552	3260.971	3394.811	73.786674	3474.158	3223.2937	1000.0	1000.0	1879999	303.52927	41.171055	431.95502	39.493248	303.52896	41.17269	429.80933	44.365707	-303.80243	5.078878	21939.168061733246
471	3312.5276	35.657116	3347.1982	3254.8381	3467.4426	72.53794	3588.6794	3332.6833	1000.0	1000.0	1883999	303.54712	41.243565	430.19162	57.387997	303.54727	41.244156	429.4794	45.741753	-303.72086	5.043961	21985.696655273438
472	3316.9912	7.5816693	3325.3535	3306.1387	3526.7603	91.69177	3629.6997	3346.4773	1000.0	1000.0	1887999	303.69397	41.38897	430.9676	51.573452	303.6939	41.388317	430.40265	44.61281	-303.952	5.026452	22032.38452076912
473	3264.2793	87.46839	3395.8638	3155.2395	3395.4937	63.64337	3509.038	3307.93	1000.0	1000.0	1891999	303.8018	41.34537	430.59656	54.168365	303.8017	41.345863	431.66052	49.08953	-304.00693	4.97628	22079.15389919281
474	3373.5298	88.460815	3492.1187	3267.4136	3503.6375	87.191154	3628.9883	3343.889	1000.0	1000.0	1895999	303.78027	41.410084	431.22324	56.475983	303.7804	41.410458	431.16278	56.323986	-304.03915	5.0202103	22126.003242969513
475	3342.0283	61.4464	3442.0579	3276.7952	3478.4048	48.78469	3560.881	3397.2588	1000.0	1000.0	1899999	303.8677	41.22201	430.83603	46.320896	303.86783	41.222824	431.97192	26.593979	-304.18842	4.9915066	22172.487483263016
476	3400.472	84.29298	3500.555	3276.414	3395.9575	63.494022	3489.418	3300.538	1000.0	1000.0	1903999	303.88248	41.28188	431.04803	18.168394	303.8823	41.281998	430.73178	22.886082	-304.19864	5.2313833	22219.124594688416
477	3313.7532	64.99049	3400.119	3216.92	3497.7332	60.243935	3576.989	3392.258	1000.0	1000.0	1907999	303.92078	41.238594	428.90018	37.937973	303.92093	41.23838	429.30124	40.486843	-304.21613	5.1174197	22265.840752363205
478	3182.104	61.481686	3258.8206	3098.4846	3387.5103	48.052895	3462.3809	3275.3833	1000.0	1000.0	1911999	304.01984	41.298256	429.2898	36.716145	304.01962	41.29901	429.3565	41.003036	-304.15967	4.887405	22312.531584739685
479	3269.8394	95.80315	3418.8528	3154.7986	3398.6628	60.558167	3504.1042	3258.1519	1000.0	1000.0	1915999	303.9947	41.329807	430.49396	40.5588	303.99493	41.329414	431.06076	48.553974	-304.28546	5.2805557	22359.080567598343
480	3281.99	41.263004	3352.3022	3251.411	3436.4663	74.75544	3526.9868	3267.3794	1000.0	1000.0	1919999	303.89886	41.325577	432.09958	27.149448	303.89877	41.32698	431.3231	33.00796	-304.18317	5.218797	22405.809616327286
481	3266.2695	98.71104	3420.2085	3158.3213	3504.2527	31.452835	3539.9214	3451.0012	1000.0	1000.0	1923999	303.94876	41.252865	430.6957	37.41534	303.9489	41.252754	432.67938	30.777084	-304.2606	5.2368164	22452.818816184998
482	3273.8357	94.836586	3381.4934	3162.8958	3421.5762	60.26986	3515.1086	3314.752	1000.0	1000.0	1927999	304.04593	41.27163	432.39975	25.022167	304.0457	41.27333	433.43353	18.621975	-304.32056	5.358456	22499.727570533752
483	3256.1174	64.580765	3328.078	3151.7312	3471.3582	45.81049	3543.6816	3372.1619	1000.0	1000.0	1931999	303.99036	41.16579	430.4422	19.315191	303.99017	41.16613	431.8317	30.932888	-304.2723	5.16538	22546.2040309906
484	3249.612	140.98924	3427.4692	3078.598	3419.9243	88.43149	3566.7644	3217.2302	1000.0	1000.0	1935999	304.0303	41.260277	432.01892	34.22793	304.03055	41.261486	430.23438	40.08861	-304.31464	5.341861	22592.787332057953
485	3266.6714	151.35626	3418.0605	3014.4275	3461.6616	70.09355	3532.7131	3265.7524	1000.0	1000.0	1939999	304.17545	41.30273	431.1323	30.858002	304.17535	41.302925	430.6756	21.472319	-304.50534	5.251246	22639.578897476196
486	3289.2026	87.572105	3374.5056	3170.796	3536.8335	109.71646	3663.1948	3348.16	1000.0	1000.0	1943999	303.98483	41.317093	431.96045	28.340395	303.98483	41.31888	430.70364	23.08037	-304.23355	5.24608	22686.08384990692
487	3274.3445	74.74745	3334.3792	3148.2637	3452.518	118.83613	3563.4216	3200.0464	1000.0	1000.0	1947999	303.99588	41.275925	431.24814	-23.44448	303.9958	41.276016	430.18066	26.51648	-304.25006	5.245077	22732.707622766495
488	3412.6472	96.73371	3545.5332	3318.1782	3406.5386	55.287907	3487.6907	3267.4854	1000.0	1000.0	1951999	303.8335	41.194565	431.4377	26.025694	303.8336	41.195885	431.42288	22.964405	-304.0824	5.31965	22779.10385632515
489	3318.741	35.38924	3359.7375	3265.2983	3460.3374	58.539776	3585.309	3375.0212	1000.0	1000.0	1955999	303.9858	41.352234	430.87567	16.162106	303.98575	41.35108	432.39282	24.489193	-304.16837	5.3584256	22825.60843682289
490	3353.7085	100.4489	3492.8955	3209.1184	3459.8696	31.106936	3507.314	3402.5815	1000.0	1000.0	1959999	303.7857	41.276184	431.3407	24.217451	303.78568	41.277493	430.1746	13.38715	-304.06088	5.441944	22872.396993637085
491	3440.2788	4.0968757	3446.0503	3434.952	3402.3367	51.37561	3497.3762	3341.5127	1000.0	1000.0	1963999	303.942	41.356792	434.40625	27.756931	303.9419	41.357273	431.4263	26.332668	-304.2904	5.3633747	22919.125562429428
492	3330.2107	62.564407	3414.7393	3249.9888	3474.8784	72.73669	3589.7102	3351.8826	1000.0	1000.0	1967999	303.92416	41.51459	433.79382	23.266674	303.92395	41.515396	431.86588	19.869904	-304.1778	5.4297924	22965.81071448326
493	3382.6611	56.134922	3445.022	3323.1968	3374.2349	52.04207	3464.1611	3291.9934	1000.0	1000.0	1971999	303.8193	41.51783	433.41156	20.669214	303.8191	41.518852	432.86673	34.10333	-304.04575	5.6305165	23012.289016246796
494	3352.1082	84.634766	3451.7395	3255.275	3562.1196	59.779766	3616.9773	3396.512	1000.0	1000.0	1975999	303.74857	41.469948	433.4934	-7.9400506	303.7486	41.470478	433.17908	1.7600312	-303.94626	5.725215	23058.800232887268
495	3419.4731	74.74695	3495.536	3305.536	3420.0757	97.860214	3534.5984	3255.7593	1000.0	1000.0	1979999	303.81967	41.62444	432.4871	12.704654	303.81955	41.62545	433.47772	12.27421	-304.16034	5.581589	23105.48291325569
496	3353.113	14.661814	3371.6145	3332.5798	3450.4258	111.94104	3590.596	3202.8513	1000.0	1000.0	1983999	303.87088	41.565834	433.0333	3.7143688	303.87097	41.56542	432.40433	14.949139	-304.01874	5.456148	23152.432359218597
497	3352.314	79.831535	3449.6077	3227.7888	3410.868	39.546078	3464.036	3338.3657	1000.0	1000.0	1987999	303.97473	41.591232	434.47983	31.675602	303.97476	41.59183	432.94418	35.343285	-304.23712	5.4913692	23198.84326195717
498	3400.6963	28.266275	3428.2832	3358.4795	3456.108	70.03477	3546.923	3308.624	1000.0	1000.0	1991999	304.0669	41.606853	433.21127	12.76474	304.06717	41.60645	431.8581	5.9458094	-304.3367	5.55617	23245.403950452805
499	3328.082	74.00926	3411.097	3212.4448	3348.2192	85.59521	3484.5464	3207.0981	1000.0	1000.0	1995999	304.07812	41.580353	433.46155	13.488132	304.07767	41.581486	433.11072	17.430763	-304.2852	5.39281	23291.9090051651
500	3351.2642	77.935524	3470.9429	3255.4497	3341.5054	91.75067	3444.6497	3139.036	1000.0	1000.0	1999999	304.0629	41.521538	432.7373	-6.572063	304.06287	41.522976	431.6675	1.9963932	-304.3126	5.487236	23338.499358177185
501	3292.1487	27.570576	3336.7705	3264.1636	3365.606	76.648964	3467.7153	3258.7336	1000.0	1000.0	2003999	304.1461	41.647858	433.36063	11.793266	304.1462	41.647987	432.33365	12.307689	-304.48538	5.4483213	23385.15179347992
502	3316.3564	118.63108	3425.8738	3117.2078	3491.7485	55.56051	3582.1995	3400.2612	1000.0	1000.0	2007999	304.08548	41.54216	434.9811	49.768723	304.08548	41.5417	433.092	44.277786	-304.34656	5.490257	23431.94762444496
503	3283.6003	61.431587	3349.9797	3204.2224	3339.8313	59.01806	3446.1821	3253.099	1000.0	1000.0	2011999	304.1753	41.59833	436.82037	21.511524	304.17535	41.59905	433.52368	38.492073	-304.35037	5.601163	23478.74468779564
504	3319.1423	95.986336	3474.4175	3211.508	3496.6985	59.76419	3603.1497	3376.7166	1000.0	1000.0	2015999	304.279	41.528233	437.40677	33.06212	304.27905	41.528225	435.92877	27.973497	-304.49808	5.4101377	23525.37705540657
505	3396.9482	66.42044	3502.2402	3318.5981	3524.8972	44.7291	3605.2964	3457.837	1000.0	1000.0	2019999	304.31747	41.476593	435.86426	51.721657	304.3176	41.476715	433.9596	53.082336	-304.53754	5.3685207	23571.80678343773
506	3319.2434	31.939724	3373.2417	3294.547	3470.757	116.25451	3614.9675	3296.6016	1000.0	1000.0	2023999	304.57346	41.478046	436.54044	49.07583	304.57327	41.479313	436.81326	38.782185	-304.78732	5.207204	23618.947519779205
507	3327.3713	88.025375	3475.3936	3254.8923	3419.69	80.5173	3529.7368	3279.123	1000.0	1000.0	2027999	304.56375	41.543377	434.6789	34.029575	304.56357	41.54405	434.1758	38.04888	-304.87463	5.389712	23665.542063474655
508	3365.888	26.377893	3407.7053	3341.017	3414.8523	67.86853	3575.16	3347.067	1000.0	1000.0	2031999	304.53378	41.567844	436.38968	31.48779	304.53397	41.56721	433.47568	39.72175	-304.85074	5.28487	23712.280827522278
509	3332.0137	37.15186	3357.5776	3268.155	3428.2695	70.00721	3602.013	3368.264	1000.0	1000.0	2035999	304.88116	41.702103	434.88232	30.172588	304.88104	41.701702	436.26077	28.707603	-305.17282	5.1492977	23758.785489082336
510	3221.2988	51.649933	3307.344	3175.5703	3330.0562	82.18131	3448.8542	3134.8403	1000.0	1000.0	2039999	304.68192	41.578037	435.49973	35.242264	304.68173	41.578396	435.89868	28.919323	-304.94794	5.295925	23805.452890634537
511	3304.909	81.543304	3434.5283	3213.3926	3384.1277	59.859547	3470.5552	3289.6184	1000.0	1000.0	2043999	304.83478	41.70226	433.55566	-3.81453	304.835	41.701862	433.30487	-9.823852	-305.0543	5.453576	23852.058117628098
512	3105.335	232.52264	3408.7234	2803.8374	3512.1594	111.048256	3659.5515	3293.2002	1000.0	1000.0	2047999	304.79535	41.587368	433.43698	19.710411	304.79523	41.58804	431.5551	-0.5242386	-305.08163	5.3797793	23898.57414984703
513	3309.161	57.823494	3373.1196	3219.9666	3334.8843	93.637535	3472.1172	3220.2385	1000.0	1000.0	2051999	304.74637	41.694904	437.68604	30.48786	304.74625	41.695377	434.20706	37.388702	-304.94818	5.41716	23945.591664791107
514	3207.272	106.66569	3368.5269	3077.4336	3278.391	179.00322	3513.5432	2815.9827	1000.0	1000.0	2055999	304.71802	41.744102	434.11777	44.808594	304.7181	41.745148	435.60648	33.5228	-305.00363	5.5681353	23992.370574951172
515	3265.5735	83.183235	3356.2869	3135.132	3408.4597	46.952286	3476.192	3351.6064	1000.0	1000.0	2059999	304.7975	41.8485	434.02808	23.346996	304.79767	41.848347	436.88107	31.953087	-305.0298	5.5501337	24038.849435329437
516	3328.8037	70.16469	3427.8386	3229.4631	3365.8445	65.57538	3451.1748	3267.0854	1000.0	1000.0	2063999	304.7918	42.037663	432.0116	27.010113	304.79163	42.038513	432.41675	19.695429	-305.08722	5.778886	24085.32278084755
517	3308.6326	78.58918	3423.2483	3201.9941	3345.5132	167.42648	3453.8057	2858.9282	1000.0	1000.0	2067999	304.94913	42.035618	432.79785	13.0292225	304.94913	42.03616	431.73883	5.443656	-305.22363	5.6596313	24132.195690393448
518	3305.8242	61.70635	3376.1128	3239.2007	3411.1023	93.85229	3575.2673	3290.2366	1000.0	1000.0	2071999	304.8778	41.997543	432.8302	27.814777	304.87766	41.998455	433.08047	19.038511	-305.1142	5.782164	24179.132817029953
519	3137.268	300.34604	3385.1587	2630.1914	3407.94	37.76904	3491.8306	3346.2246	1000.0	1000.0	2075999	304.81955	42.218803	445.86136	23.435276	304.8194	42.21842	442.3236	18.047709	-305.10794	5.943394	24225.662792682648
520	3324.5256	65.42429	3390.4028	3225.5657	3373.6262	75.26284	3466.5786	3235.7185	1000.0	1000.0	2079999	304.779	42.170975	443.48895	5.88021	304.77917	42.170643	440.2573	-2.502564	-305.02945	5.900882	24272.495634794235
521	3370.5337	92.06957	3452.0757	3214.1624	3408.6445	113.84825	3634.7505	3224.6394	1000.0	1000.0	2083999	304.85654	42.135998	440.72232	17.372175	304.85657	42.137127	442.30545	21.59153	-305.0591	5.792949	24319.386062145233
522	3321.0864	45.831463	3385.2412	3255.7915	3436.414	50.093365	3500.448	3369.691	1000.0	1000.0	2087999	304.94205	42.34124	443.9447	-9.678812	304.94193	42.341568	439.71176	-2.7617521	-305.10815	5.996534	24365.776176214218
523	3241.8213	53.112534	3333.1047	3204.07	3391.2878	132.03131	3557.3247	3212.5264	1000.0	1000.0	2091999	304.82733	42.383915	442.41913	9.74566	304.82733	42.385563	438.5128	-12.077994	-305.15762	6.0463943	24412.204033374786
524	3300.0554	78.576546	3417.5007	3210.2593	3493.011	59.419857	3563.4946	3384.22	1000.0	1000.0	2095999	304.72256	42.40845	442.86685	38.491364	304.72247	42.408512	441.09518	36.556152	-305.00015	6.035579	24458.842009305954
525	3302.4185	40.670837	3355.0308	3240.8838	3411.1387	30.432392	3462.4253	3370.7422	1000.0	1000.0	2099999	304.77094	42.570183	443.8959	32.86107	304.77112	42.570805	442.79065	12.899087	-305.09653	6.116881	24505.775747060776
526	3358.691	104.23845	3460.7864	3202.4766	3409.9739	44.489765	3474.3125	3335.7495	1000.0	1000.0	2103999	304.7625	42.627075	443.0446	8.003571	304.76236	42.626842	441.73257	2.5934563	-305.08655	6.2241573	24552.24659872055
527	3289.311	23.802063	3315.651	3265.493	3479.2954	86.71765	3592.9558	3311.8726	1000.0	1000.0	2107999	304.61472	42.5728	442.696	20.693336	304.61478	42.57342	439.65625	10.282143	-304.90567	6.1556706	24598.642506599426
528	3319.4697	80.81371	3405.3618	3199.5815	3255.6216	78.108864	3341.852	3055.618	1000.0	1000.0	2111999	304.6487	42.760174	443.152	-5.34788	304.64853	42.76153	437.85385	5.4699807	-304.9702	6.357313	24645.12796807289
529	3328.6584	107.95484	3508.3308	3219.9553	3258.4058	60.03432	3374.5122	3167.7976	1000.0	1000.0	2115999	304.38562	42.574738	440.64502	9.16037	304.38544	42.575027	437.77548	12.992391	-304.81366	6.231216	24691.675649881363
530	3328.7556	95.544395	3475.1697	3213.3564	3372.5964	46.355953	3439.416	3291.0784	1000.0	1000.0	2119999	304.33414	42.633003	439.16907	11.041613	304.33435	42.633778	439.9227	15.023369	-304.61588	6.324231	24738.03676223755
531	3318.0874	62.689087	3403.584	3239.8345	3399.9011	99.410065	3529.3735	3178.2493	1000.0	1000.0	2123999	304.413	42.66515	440.22464	-10.292773	304.413	42.666798	438.28757	-20.118107	-304.7004	6.276969	24784.192900419235
532	3344.68	101.04613	3474.4426	3191.5417	3417.105	39.167007	3517.9666	3364.2239	1000.0	1000.0	2127999	304.38858	42.63047	441.19376	-8.163411	304.3883	42.63107	441.14774	-4.5753045	-304.7126	6.5315185	24830.89701318741
533	3348.377	49.4955	3401.557	3274.2544	3417.8567	46.70067	3475.0383	3308.7417	1000.0	1000.0	2131999	304.3078	42.661163	440.88306	-2.845159	304.30795	42.661587	441.76788	-3.2760253	-304.5607	6.34362	24877.58956861496
534	3264.8533	54.21546	3355.7207	3214.9614	3469.6882	47.675606	3533.8696	3342.0442	1000.0	1000.0	2135999	304.32562	42.66695	442.8046	-4.518358	304.3257	42.667824	439.49728	-7.1630764	-304.66483	6.1982207	24924.165519714355
535	3285.5947	80.24832	3399.072	3204.4712	3497.2195	104.06631	3628.3306	3304.0356	1000.0	1000.0	2139999	304.23367	42.66292	439.62582	-10.042431	304.23355	42.662937	438.8362	-11.534603	-304.37744	6.3613605	24970.830472946167
536	3366.5022	80.31416	3441.2585	3231.8813	3488.007	37.91248	3568.6233	3444.7437	1000.0	1000.0	2143999	304.32355	42.712418	442.5548	35.02722	304.3233	42.714615	441.83383	31.980337	-304.68475	6.282794	25017.258095264435
537	3392.6304	72.16516	3501.6794	3301.6504	3460.0266	86.11811	3656.4575	3325.7349	1000.0	1000.0	2147999	304.41895	42.91307	440.85648	31.635378	304.41904	42.913925	443.65836	30.715136	-304.77344	6.206419	25063.790635347366
538	3393.936	85.27921	3501.1602	3284.893	3497.1016	53.872063	3546.345	3392.4631	1000.0	1000.0	2151999	304.49097	43.01081	442.79065	29.227396	304.4911	43.010757	441.94058	27.013983	-304.74945	6.284792	25110.082040786743
539	3363.8345	119.82561	3481.498	3194.652	3475.9648	55.91056	3573.6106	3378.8213	1000.0	1000.0	2155999	304.39526	42.84754	441.3992	26.666714	304.39502	42.848595	439.05807	22.96387	-304.50183	6.126266	25156.808453559875
540	3464.6736	39.236984	3513.073	3409.2979	3413.8042	36.153553	3465.6763	3362.0654	1000.0	1000.0	2159999	304.46133	42.989635	440.5109	8.328808	304.46133	42.990627	438.12442	18.311455	-304.77005	6.08309	25203.444843769073
541	3379.38	111.30113	3555.6155	3252.4426	3461.181	31.186977	3512.9727	3396.6702	1000.0	1000.0	2163999	304.602	43.039276	441.29376	-0.76408625	304.6018	43.039913	440.50153	4.6660323	-304.8685	6.3032	25250.247312545776
542	3324.9458	94.13103	3470.185	3228.9534	3277.8984	119.41996	3437.6392	3044.9004	1000.0	1000.0	2167999	304.56097	43.114353	437.33752	-1.7877984	304.56107	43.11553	436.91235	17.122227	-304.99576	6.079062	25296.597994565964
543	3320.1895	83.303215	3408.2651	3189.368	3366.9421	61.906586	3484.1746	3281.2932	1000.0	1000.0	2171999	304.63605	43.01299	438.3416	27.620987	304.63593	43.013596	436.03677	35.45869	-304.96033	5.895389	25343.57215809822
544	3321.7144	46.68696	3398.3367	3278.7288	3435.981	88.49582	3643.5898	3271.3286	1000.0	1000.0	2175999	304.5052	43.059494	438.14944	58.06016	304.50507	43.059856	439.14334	52.42352	-304.70663	5.8542333	25390.01582288742
545	3355.918	29.77569	3401.2651	3321.464	3437.996	50.006348	3551.6973	3377.4592	1000.0	1000.0	2179999	304.58545	43.028713	437.01373	33.00937	304.5854	43.029953	433.34772	42.119926	-304.7935	5.9715304	25436.37486743927
546	3344.317	51.45172	3418.5515	3288.4272	3462.4316	76.52794	3592.1128	3331.2668	1000.0	1000.0	2183999	304.68115	43.10255	439.52164	50.356316	304.68097	43.103634	439.74014	49.790504	-304.94864	5.9296255	25483.05255317688
547	3400.8367	70.48603	3502.3093	3326.3347	3445.425	105.00323	3609.364	3220.191	1000.0	1000.0	2187999	304.84677	43.152176	439.2201	38.765114	304.84677	43.15344	434.4176	39.904053	-305.13925	5.667539	25529.94461607933
548	3397.7446	81.63385	3496.4417	3272.7056	3528.8555	47.825848	3610.692	3456.0818	1000.0	1000.0	2191999	304.92303	43.27988	438.50912	31.203732	304.9231	43.280113	439.062	50.52327	-305.12393	5.7623363	25576.76261472702
549	3318.8613	29.156252	3362.534	3289.2114	3524.319	97.19358	3665.9421	3316.07	1000.0	1000.0	2195999	304.9537	43.33891	437.40582	-30.311495	304.95367	43.340187	438.9571	7.378929	-305.27362	5.7071056	25623.686558246613
550	3322.908	66.38366	3406.8464	3236.0522	3493.7363	137.17438	3726.73	3240.7954	1000.0	1000.0	2199999	304.97473	43.35945	437.44272	28.420805	304.9748	43.35902	441.0704	38.852135	-305.2709	5.7291346	25670.260274887085
551	3408.8752	18.835638	3429.5073	3378.4734	3586.7793	47.380356	3649.3896	3502.523	1000.0	1000.0	2203999	304.92963	43.237064	438.96423	43.736454	304.92957	43.238678	439.8655	34.414673	-305.1034	5.5977764	25716.99104118347
552	3410.6619	133.51479	3576.337	3206.8333	3583.9622	95.623955	3711.743	3366.2146	1000.0	1000.0	2207999	304.96423	43.30984	437.2542	42.07904	304.96423	43.31135	439.64948	34.38385	-305.3342	5.8328624	25763.84433364868
553	3323.993	43.6283	3398.4238	3287.0679	3527.7886	59.704952	3611.8472	3403.4177	1000.0	1000.0	2211999	305.131	43.43409	438.20813	14.626376	305.131	43.43416	440.82358	32.278717	-305.4092	5.615034	25810.39912557602
554	3328.6338	5.40992	3332.816	3319.4514	3493.393	98.22956	3648.302	3250.1074	1000.0	1000.0	2215999	305.1574	43.397873	439.78845	27.445759	305.15735	43.398697	442.23837	45.46829	-305.3858	5.5067554	25857.124449253082
555	3374.725	14.65376	3392.4226	3356.2903	3449.0059	56.101074	3537.484	3325.5378	1000.0	1000.0	2219999	305.31372	43.402946	439.14014	29.103456	305.3138	43.402252	441.66156	40.70018	-305.61798	5.678527	25903.756882429123
556	3317.7231	51.95987	3404.5825	3266.923	3266.0542	192.17839	3463.7302	2944.4495	1000.0	1000.0	2223999	305.45364	43.389923	438.7221	45.99125	305.4535	43.390778	441.61096	29.312073	-305.79468	5.4593973	25950.88505911827
557	3359.5872	22.688948	3388.7483	3328.0496	3430.6516	82.629555	3547.0789	3217.8564	1000.0	1000.0	2227999	305.4431	43.309322	441.24576	29.64937	305.44305	43.309902	439.9998	36.40465	-305.75668	5.5137987	25997.790609121323
558	3429.826	110.2153	3540.3975	3285.1328	3437.393	118.85719	3615.32	3185.487	1000.0	1000.0	2231999	305.5478	43.450436	438.52197	21.372105	305.54785	43.45107	443.86002	22.382107	-305.8503	5.5804195	26044.753746032715
559	3378.1345	42.051247	3423.85	3318.5967	3342.5933	90.321785	3462.3066	3155.7515	1000.0	1000.0	2235999	305.52695	43.64298	440.6044	23.298788	305.52695	43.644375	443.67807	36.864883	-305.8516	5.602994	26091.570753335953
560	3434.2695	84.15561	3532.974	3303.4094	3467.6353	31.06895	3510.36	3425.0608	1000.0	1000.0	2239999	305.51337	43.684685	443.15112	41.56258	305.5133	43.684208	443.30167	25.042719	-305.63156	5.6220136	26138.22843003273
561	3371.6367	108.40838	3506.6785	3238.8862	3458.3086	79.38124	3561.8762	3282.2031	1000.0	1000.0	2243999	305.4978	43.718452	445.00702	40.84278	305.49786	43.71895	443.80945	37.652416	-305.69568	5.578367	26184.99462080002
562	3457.8582	33.39276	3502.0112	3421.9211	3465.65	135.59059	3615.7305	3169.525	1000.0	1000.0	2247999	305.40094	43.78341	444.35278	42.637287	305.40085	43.784676	443.9001	49.247227	-305.6547	5.6073503	26231.655297517776
563	3413.6553	69.061516	3464.0774	3296.3284	3512.9922	125.01911	3701.552	3267.603	1000.0	1000.0	2251999	305.5754	43.95214	446.07916	10.675581	305.57547	43.951965	445.0183	33.10151	-305.86328	5.896622	26278.410955667496
