Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
390	12411.35	243.1461	12618.343	11997.245	11419.799	3927.064	12867.416	-359.01492	1000.0	1000.0	1559999	1266.4673	128.67816	1360.858	-40.65053	1266.4679	128.67763	1358.7012	-13.265839	-1262.8423	39.710155	2.7739155	0.037216857	2.9075668	2.6493294	29.225794	1.9247868	37.76286	23.536442	34477.699602365494	1.4
391	12759.59	118.88245	12957.385	12650.197	11348.0	3767.6235	12786.318	50.22613	1000.0	1000.0	1563999	1267.4938	127.66149	1358.6008	-162.17612	1267.4933	127.6644	1357.9677	-208.7998	-1263.8838	42.791397	2.777233	0.03732188	2.9155147	2.6406872	29.619226	1.921391	35.791378	23.179089	34559.69458222389	1.4
392	12704.686	77.0913	12790.629	12610.564	12338.803	760.1678	12701.553	10084.295	1000.0	1000.0	1567999	1267.766	128.30176	1360.4333	-121.16573	1267.7657	128.30168	1359.7473	-201.36949	-1264.117	35.54018	2.7633953	0.037421178	2.8898878	2.629489	28.720402	1.7906283	36.37207	22.444727	34644.17513990402	1.4
393	11170.038	2698.7644	12899.733	6499.394	12838.244	133.81749	13082.542	12653.279	1000.0	1000.0	1571999	1267.8855	129.71327	1359.7485	-71.03831	1267.8855	129.71133	1359.5421	-98.12968	-1264.2415	34.74224	2.7669706	0.038788553	2.9475894	2.63335	28.84602	1.7937142	35.73243	23.645073	34738.63303947449	1.4
394	12639.744	182.31325	12903.765	12392.521	12638.131	157.08911	12870.83	12406.49	1000.0	1000.0	1575999	1268.9352	131.12675	1359.4617	-230.55957	1268.9352	131.12688	1360.6038	-203.81816	-1265.321	40.103065	2.778004	0.038342897	2.9177794	2.6588104	29.053324	1.8990889	38.418163	22.864328	34837.264082193375	1.4
395	12607.49	211.71976	12910.886	12312.257	12647.82	190.13168	12824.642	12118.465	1000.0	1000.0	1579999	1269.6697	131.07497	1363.1577	-3.3973403	1269.6696	131.07738	1364.6636	3.2783399	-1266.066	45.818703	2.7785733	0.04048485	3.0003743	2.6110914	30.0886	1.978932	39.376305	23.284697	34919.17094182968	1.4
396	12663.643	80.54992	12765.107	12539.775	12825.278	64.11563	12983.122	12726.701	1000.0	1000.0	1583999	1270.2156	131.37877	1362.0997	-22.284906	1270.2156	131.3769	1362.6366	-25.005928	-1266.5895	37.61594	2.7695425	0.03899797	2.9629326	2.6297987	29.50977	1.9243022	37.456142	23.026371	34996.41742038727	1.4
397	12748.738	77.06915	12837.261	12632.999	12782.317	130.44365	12907.03	12417.082	1000.0	1000.0	1587999	1270.7227	131.18057	1363.8116	-8.274431	1270.7223	131.18092	1365.9463	-16.79762	-1267.0881	34.619026	2.7596183	0.036925238	2.883044	2.6055388	28.75999	1.8035338	36.28844	23.12878	35086.01883006096	1.4
398	12650.647	73.52055	12776.902	12599.523	12802.216	137.17212	13016.931	12556.726	1000.0	1000.0	1591999	1270.9008	132.06342	1368.4822	-3.8505201	1270.901	132.0636	1368.1378	-2.8754692	-1267.2565	43.25329	2.7614653	0.039518494	2.949653	2.6316748	29.224611	1.9020594	36.99642	23.04919	35172.854348659515	1.4
399	12806.131	143.22455	13019.162	12656.571	12764.085	110.235855	12892.349	12485.266	1000.0	1000.0	1595999	1271.7303	132.30795	1365.0155	9.777704	1271.7308	132.30666	1365.9175	9.646866	-1268.0944	46.48819	2.7795477	0.04028811	2.9974105	2.643595	29.447903	1.9045705	37.773037	22.989807	35252.78780889511	1.4
400	12135.878	818.70654	12790.851	10731.823	12866.7295	113.804886	13069.724	12652.837	1000.0	1000.0	1599999	1272.709	132.05463	1363.4761	6.1726866	1272.7087	132.05269	1363.5017	4.723312	-1269.0901	41.34996	2.771845	0.039834388	2.980957	2.6321573	29.622593	1.9168316	38.042717	23.410854	35343.77942824364	1.4
401	12678.409	197.21565	12928.573	12478.521	12879.424	173.06738	13052.851	12474.975	1000.0	1000.0	1603999	1273.3121	132.28487	1366.8251	-85.40888	1273.3119	132.28459	1368.7942	-117.54188	-1269.664	42.127945	2.7773418	0.038973596	2.9230952	2.613861	29.447664	1.8575833	37.349194	23.149899	35427.72045326233	1.4
402	12731.098	160.78958	12891.618	12465.322	12897.778	78.62574	12995.858	12717.324	1000.0	1000.0	1607999	1274.6277	130.83916	1367.4741	-72.5707	1274.6283	130.84146	1369.2974	-79.74963	-1271.0048	49.966923	2.7854586	0.039801173	3.0084476	2.6518786	30.073555	2.0434453	40.66008	24.108646	35514.10982680321	1.4
403	12630.197	95.35813	12714.833	12473.501	12815.193	128.2893	13022.463	12584.214	1000.0	1000.0	1611999	1276.1266	129.01692	1365.5916	-61.038166	1276.1263	129.01653	1365.8304	-90.24857	-1272.4987	36.638447	2.7757666	0.037703782	2.9257908	2.6480622	29.792253	1.8409721	39.489475	24.290798	35607.15245246887	1.4
404	11784.936	1602.882	12730.169	9008.807	12954.3545	94.21273	13102.828	12825.843	1000.0	1000.0	1615999	1275.739	131.51587	1366.0094	-1.9370613	1275.7391	131.51532	1367.3296	7.4170895	-1272.078	38.94357	2.776021	0.038602274	2.9275804	2.6346347	29.722496	1.9336784	37.90789	23.866096	35694.126338243484	1.4
405	12445.164	819.7224	12943.58	11026.329	12971.838	135.47058	13173.973	12760.508	1000.0	1000.0	1619999	1276.6984	130.82231	1367.5297	7.2890058	1276.6981	130.82318	1367.8959	12.15325	-1273.037	43.54917	2.7718399	0.04123014	2.9943461	2.6205223	29.67716	1.9251022	38.963154	23.111834	35775.49439072609	1.4
406	12725.911	67.339645	12838.428	12673.222	13016.456	97.72681	13184.912	12865.983	1000.0	1000.0	1623999	1276.5227	132.49258	1365.7922	17.645126	1276.5228	132.49309	1366.83	15.28369	-1272.8789	41.272884	2.7756314	0.036999837	2.9502623	2.659632	29.746737	1.9130193	38.51835	23.642094	35863.04809975624	1.4
407	12682.3	77.41131	12763.106	12565.232	12894.49	109.38189	13132.887	12719.237	1000.0	1000.0	1627999	1277.1726	132.56413	1370.7128	-6.690277	1277.1727	132.56256	1369.8466	-13.878828	-1273.5281	46.766083	2.7900805	0.044453513	2.9937572	2.641775	30.030262	2.1058834	38.897415	23.927988	35953.625975847244	1.4
408	12717.673	192.38483	12883.902	12391.14	12851.113	160.21646	13065.511	12614.828	1000.0	1000.0	1631999	1278.9729	130.84369	1373.6488	28.532093	1278.9728	130.84106	1373.6321	27.174644	-1275.3206	38.655	2.7799268	0.0375607	2.9066162	2.6512687	30.50132	1.9272474	37.909187	24.461054	36038.05392599106	1.4
409	12751.389	114.08015	12904.448	12591.493	12909.237	117.45146	13107.733	12689.634	1000.0	1000.0	1635999	1279.5222	131.23631	1370.883	26.032085	1279.522	131.23735	1371.4132	22.094748	-1275.894	39.62149	2.78186	0.037352923	2.9723964	2.651721	30.023329	1.8453007	37.869778	24.928188	36122.544969797134	1.4
410	12768.908	135.5302	12983.84	12614.4795	12752.396	97.67178	12921.256	12553.516	1000.0	1000.0	1639999	1280.2329	132.07584	1372.3027	28.38461	1280.2334	132.07294	1371.628	29.93992	-1276.5863	41.58622	2.781413	0.0384306	2.9235258	2.648044	30.010155	1.9130957	38.373688	23.598795	36203.713948726654	1.4
411	12549.77	123.14415	12659.036	12355.826	12785.558	184.30443	13087.584	12466.9795	1000.0	1000.0	1643999	1281.0336	130.9147	1371.9073	16.444145	1281.0334	130.91519	1372.1583	35.867958	-1277.3939	40.42305	2.786745	0.03850293	2.9234855	2.629862	29.892126	1.9033179	37.4159	23.816183	36296.95519399643	1.4
412	12726.205	15.266294	12740.848	12700.861	12791.412	134.04555	13004.906	12567.961	1000.0	1000.0	1647999	1281.332	131.4951	1371.6333	32.334995	1281.3322	131.49498	1370.9403	20.708002	-1277.6813	42.742798	2.7770116	0.0389246	2.940413	2.6454074	30.27794	1.9200084	40.854507	23.98502	36387.124418497086	1.4
413	12850.508	108.18359	13003.554	12746.041	12799.918	121.81041	12967.818	12533.679	1000.0	1000.0	1651999	1281.8384	131.52235	1373.2527	30.06314	1281.8383	131.52052	1373.5442	23.72699	-1278.1598	40.022743	2.781915	0.037587315	2.938106	2.6599245	30.02094	1.8836013	37.471806	23.423676	36472.001876592636	1.4
414	12653.534	81.72974	12763.215	12540.73	13006.514	81.36019	13141.791	12882.698	1000.0	1000.0	1655999	1282.0874	130.68694	1371.2607	44.327534	1282.0873	130.68567	1371.2917	41.92385	-1278.4113	40.131813	2.7768056	0.03848669	2.99269	2.642666	30.05593	1.89194	38.371685	24.150747	36561.01967000961	1.4
415	12811.068	141.95808	13036.966	12645.022	12999.697	103.23033	13145.567	12791.304	1000.0	1000.0	1659999	1282.3473	131.96808	1372.4839	23.485495	1282.3473	131.96643	1374.4435	20.287529	-1278.683	37.713455	2.7811224	0.03818602	2.9152195	2.6451392	29.905188	1.9272189	37.129837	24.348774	36648.18099832535	1.4
416	12854.697	162.27101	13057.131	12603.415	12705.713	153.45665	12889.887	12317.896	1000.0	1000.0	1663999	1283.3567	131.71445	1378.1599	31.726797	1283.3567	131.7146	1379.7612	29.858673	-1279.6914	39.630455	2.7760217	0.037526872	2.9111857	2.6519933	30.04755	1.9324274	38.726257	23.943485	36747.44523358345	1.4
417	12531.719	215.51143	12766.232	12181.725	12534.706	282.26797	12828.799	11927.552	1000.0	1000.0	1667999	1283.8022	132.39001	1376.1783	-17.468384	1283.8024	132.38904	1374.1926	-19.235685	-1280.1245	46.039597	2.7676587	0.03974115	2.9176302	2.6262615	30.071144	1.9087651	38.92644	23.683084	36832.68268489838	1.4
418	12603.123	206.80502	12743.162	12246.05	12611.372	100.5796	12783.031	12366.543	1000.0	1000.0	1671999	1283.8539	132.85202	1374.3037	-13.071562	1283.8538	132.85231	1374.0801	2.894979	-1280.2115	47.964558	2.7744806	0.03911224	2.937888	2.6456578	30.630535	1.9948786	40.767826	23.150253	36925.53168320656	1.4
419	12797.814	62.053223	12859.005	12704.261	11818.154	3075.6243	13314.285	2660.1091	1000.0	1000.0	1675999	1283.6349	133.75702	1374.729	23.40104	1283.6344	133.75826	1375.9523	25.945938	-1279.9397	43.82665	2.7739973	0.04170113	2.982524	2.6444154	30.148388	1.9910712	38.711594	23.530294	37012.95084142685	1.4
420	12805.163	88.91352	12925.748	12687.008	12808.289	123.10275	13003.418	12651.37	1000.0	1000.0	1679999	1284.2451	132.5698	1371.8654	17.65571	1284.2456	132.56825	1373.1428	22.477385	-1280.5828	41.556828	2.7670112	0.038261488	2.89939	2.6431375	30.36004	2.0102997	39.495884	24.40851	37095.42003488541	1.4
421	12711.536	116.34662	12885.606	12560.491	12698.806	177.38333	12978.846	12411.139	1000.0	1000.0	1683999	1284.5681	131.40848	1371.5525	-7.6022487	1284.5679	131.4095	1372.6857	12.268566	-1280.8851	38.94351	2.77877	0.04202569	3.0070724	2.6314547	30.277355	1.9395118	38.879726	23.426594	37185.80983352661	1.4
422	12641.055	93.300766	12788.9	12534.852	12698.674	89.060905	12850.509	12523.535	1000.0	1000.0	1687999	1284.9342	131.38004	1374.8372	-16.597778	1284.9344	131.37915	1375.6431	-29.419683	-1281.2443	45.38974	2.773548	0.04376829	2.9919224	2.5850987	29.833586	2.0038946	41.77323	23.852018	37278.538781642914	1.4
423	12764.027	175.00427	12962.262	12484.271	13004.85	100.7344	13169.057	12863.894	1000.0	1000.0	1691999	1285.4495	130.90689	1376.5941	-79.83081	1285.4491	130.90744	1379.1921	-40.608383	-1281.8163	54.574703	2.7838511	0.042369936	3.0153246	2.6332643	30.798061	2.0442114	40.527866	25.004839	37373.94628024101	1.4
424	12768.678	146.2494	12923.855	12528.24	12921.268	138.00653	13138.718	12665.42	1000.0	1000.0	1695999	1286.1309	131.60318	1378.9066	24.991135	1286.1312	131.60506	1377.5924	22.364662	-1282.4602	45.635395	2.7755582	0.039262235	2.974191	2.6399395	30.833445	2.2154908	47.54071	24.58884	37464.75405716896	1.4
425	12765.184	92.851715	12864.716	12617.144	12904.009	210.88608	13234.002	12472.456	1000.0	1000.0	1699999	1287.0814	132.16956	1376.8916	24.34112	1287.0817	132.17006	1375.3545	12.162452	-1283.4302	45.669334	2.7822676	0.039863717	2.9508657	2.639896	31.134598	2.0586798	42.008106	24.417854	37547.008821725845	1.4
426	12563.571	350.41364	12783.037	11956.961	12699.757	61.328335	12785.405	12581.213	1000.0	1000.0	1703999	1287.1176	132.68932	1374.2985	20.483828	1287.1177	132.68805	1375.1648	16.540064	-1283.439	50.050865	2.7850373	0.039889157	2.9892035	2.6575794	31.319447	2.1098418	44.38663	24.745762	37633.376327991486	1.4
427	12680.937	48.19567	12750.652	12629.469	12802.032	119.69538	13030.413	12585.963	1000.0	1000.0	1707999	1287.3627	133.5295	1378.6061	21.410248	1287.3629	133.5293	1378.3466	12.006998	-1283.7042	48.880444	2.7767172	0.042478252	2.9505942	2.6410866	31.381512	2.129701	42.859825	25.34436	37717.76104950905	1.4
428	12848.025	94.69195	12927.959	12690.045	12726.945	152.3997	12940.152	12432.723	1000.0	1000.0	1711999	1287.6554	133.16768	1380.4042	16.47942	1287.6554	133.1676	1379.2354	10.55069	-1283.979	49.199867	2.7772415	0.042797036	2.9949257	2.6410344	31.289309	1.943042	39.922024	25.074707	37809.80372619629	1.4
429	12883.739	135.45538	12970.998	12649.867	11898.284	349.84708	12257.172	10923.775	1000.0	1000.0	1715999	1288.6412	132.01509	1375.6914	-11.709168	1288.641	132.01295	1376.2019	-6.687285	-1284.9999	47.49789	2.7879126	0.041109286	2.9428027	2.6085758	31.4835	2.0064363	41.694572	24.08744	37904.763602256775	1.4
430	12686.236	45.312714	12755.927	12631.956	10274.816	3696.5234	12208.458	-221.4024	1000.0	1000.0	1719999	1288.9988	132.89038	1377.0448	-2.7695136	1288.9994	132.88843	1376.9144	-0.30687666	-1285.3027	38.101173	2.7724512	0.036821682	2.9048874	2.646867	30.671011	1.8773168	42.302547	24.974403	38003.478982925415	1.4
431	11104.214	3100.897	13056.508	5736.6387	12842.302	105.55259	13013.101	12697.379	1000.0	1000.0	1723999	1288.5345	134.12924	1378.3228	22.476683	1288.5347	134.13264	1377.1648	19.43452	-1284.8202	46.140045	2.7801058	0.03834459	2.9464843	2.6451995	31.119703	1.9867278	40.140667	25.405642	38089.61492061615	1.4
432	12873.111	154.70557	13078.022	12701.8125	12962.938	92.01005	13136.116	12841.142	1000.0	1000.0	1727999	1288.6185	135.14789	1376.9595	38.200077	1288.6185	135.14786	1379.154	-14.684635	-1284.9072	46.092476	2.7814436	0.037971973	2.9343095	2.6544898	31.129482	1.9884876	38.068657	24.250422	38179.18336033821	1.4
433	12834.071	98.20747	12987.82	12723.867	12502.902	82.90027	12669.641	12368.856	1000.0	1000.0	1731999	1288.9957	133.95685	1379.0491	34.42527	1288.9955	133.95775	1378.155	34.9142	-1285.2875	46.703465	2.7780435	0.04377182	3.0206313	2.6363385	31.159784	2.0400052	41.58836	24.924171	38266.658452272415	1.4
434	12636.586	238.1124	12854.34	12255.711	13033.806	99.66696	13242.524	12894.4375	1000.0	1000.0	1735999	1288.9581	135.74208	1378.128	34.737385	1288.9581	135.74176	1379.6942	26.81604	-1285.263	47.252357	2.778792	0.0386273	2.986718	2.6516986	31.608742	2.0976408	42.49599	24.670813	38350.76070904732	1.4
435	12900.226	146.17935	13110.04	12698.401	12702.368	927.7806	13107.636	9926.705	1000.0	1000.0	1739999	1288.9214	137.9451	1379.6455	12.2028055	1288.9215	137.94267	1378.1798	7.6825943	-1285.19	43.54703	2.7804585	0.037516214	2.9214785	2.6358802	31.336155	1.9429072	39.745102	25.994307	38429.98269820213	1.4
436	12695.248	131.18175	12903.246	12540.51	13153.111	124.566666	13296.361	12940.384	1000.0	1000.0	1743999	1289.9069	136.99434	1382.3212	-35.730743	1289.9067	136.99419	1380.8771	-29.03078	-1286.1963	43.06885	2.7758217	0.036324646	2.9039707	2.635274	31.483084	2.0300863	41.670082	25.610897	38517.283823013306	1.4
437	12695.766	192.9565	12871.462	12397.635	13092.174	99.224396	13279.138	12950.515	1000.0	1000.0	1747999	1290.1268	136.4088	1385.8214	24.105478	1290.1268	136.40956	1389.5186	26.92369	-1286.4023	50.73536	2.7769966	0.0375838	2.9239397	2.6271048	31.252546	2.0244079	41.015312	24.82373	38604.89453458786	1.4
438	12763.664	94.292206	12834.438	12602.465	12800.085	163.54082	13082.868	12572.908	1000.0	1000.0	1751999	1290.5222	135.65019	1381.9559	31.174078	1290.5217	135.65213	1383.516	32.241554	-1286.8142	39.88156	2.777812	0.037741743	2.9057608	2.649	31.576086	1.9920139	39.84265	25.45016	38694.174046278	1.4
439	12794.921	71.177574	12855.461	12677.186	12895.393	85.747055	13033.25	12775.0625	1000.0	1000.0	1755999	1290.7672	136.47682	1385.9393	2.780973	1290.7673	136.47572	1385.4982	2.7073631	-1287.0503	49.95458	2.7853491	0.041217364	2.9619043	2.6474452	32.15537	2.2384036	43.813747	26.133862	38781.69890809059	1.4
440	12956.932	94.696526	13064.063	12835.442	12999.07	131.80501	13270.848	12783.687	1000.0	1000.0	1759999	1291.1951	136.50166	1380.3535	31.217854	1291.1954	136.49905	1379.8429	25.635357	-1287.4592	38.713524	2.7759223	0.03796282	2.9313393	2.6466763	31.579844	1.9870511	41.376957	25.202648	38865.38518357277	1.4
441	12759.305	64.782684	12806.864	12648.025	12940.785	157.63809	13189.5205	12641.245	1000.0	1000.0	1763999	1291.7576	135.81079	1384.582	27.258148	1291.7573	135.81064	1384.6754	25.364353	-1288.0277	45.16424	2.773741	0.03896395	2.952415	2.6502328	31.032778	2.06433	42.751694	24.633959	38951.54499602318	1.4
442	12720.965	165.02461	12881.527	12451.747	12947.347	142.7347	13143.253	12696.198	1000.0	1000.0	1767999	1292.4175	135.32768	1381.726	9.762288	1292.4175	135.3293	1384.1787	8.737736	-1288.7168	45.289665	2.7863038	0.037766367	2.9298089	2.6528118	31.957579	2.1820145	41.256443	24.755798	39035.59409379959	1.4
443	12845.889	64.03361	12923.52	12749.468	12695.825	84.73656	12808.046	12519.497	1000.0	1000.0	1771999	1292.8845	136.88719	1389.5529	1.5866594	1292.8844	136.88606	1391.4496	2.8834114	-1289.1622	40.794075	2.772985	0.036787357	2.9051008	2.654127	31.68289	2.0611897	43.369305	25.071692	39126.02610754967	1.4
444	12796.23	25.609396	12828.598	12758.777	12747.135	154.23163	12966.624	12429.252	1000.0	1000.0	1775999	1292.1826	138.70868	1386.4487	-42.99384	1292.1826	138.70671	1387.8878	-36.075077	-1288.4607	44.20324	2.7755263	0.038436346	2.9740007	2.6330721	31.91091	2.0678024	41.61393	24.583626	39208.03842496872	1.4
445	12899.7705	106.999344	13011.902	12748.456	12382.947	1209.3756	13021.061	8776.61	1000.0	1000.0	1779999	1292.6329	138.05089	1387.5453	13.991335	1292.6333	138.0493	1389.0691	3.960741	-1288.9027	45.29915	2.7819014	0.038021106	2.9144986	2.6445694	31.264774	2.0586996	43.511692	25.182062	39301.06094908714	1.4
446	12796.005	211.18803	13002.8955	12475.274	12926.042	158.54886	13118.016	12534.489	1000.0	1000.0	1783999	1293.4973	136.39806	1391.8837	6.651498	1293.4971	136.39803	1393.0844	-0.49663877	-1289.763	44.591312	2.786902	0.039727293	2.9923525	2.6531801	31.06186	1.8925774	39.652866	24.770206	39387.14014029503	1.4
447	12909.943	118.107185	13027.417	12746.337	12907.697	250.70609	13173.817	12247.771	1000.0	1000.0	1787999	1293.5503	138.25305	1386.8579	12.075382	1293.55	138.2548	1387.1385	13.849321	-1289.8218	37.858578	2.769531	0.036869045	2.9197667	2.6267276	30.872995	1.9369913	38.215202	24.848583	39473.99220204353	1.4
448	12980.339	154.35628	13163.768	12747.426	12053.545	2537.7039	13053.976	4454.9116	1000.0	1000.0	1791999	1294.0458	137.17374	1388.7216	15.514638	1294.0454	137.17235	1389.0072	12.761213	-1290.2975	35.887844	2.7790742	0.03834473	2.9649727	2.6552348	30.648932	1.8730687	40.269382	25.233095	39571.42667174339	1.4
449	12840.24	95.765564	12900.806	12674.544	13023.928	156.13475	13353.216	12843.175	1000.0	1000.0	1795999	1294.7648	136.47041	1387.7074	-14.16428	1294.7643	136.47284	1385.8939	14.559372	-1291.038	41.189144	2.7780995	0.03764666	2.9171011	2.61475	31.231968	2.067706	42.995003	24.528345	39666.53426194191	1.4
450	12990.912	127.46186	13156.303	12831.836	12949.845	57.070114	13039.989	12839.347	1000.0	1000.0	1799999	1295.7229	134.44205	1390.1896	12.644299	1295.7231	134.44168	1392.3525	20.11724	-1291.9996	40.52088	2.7846768	0.039675623	2.9396465	2.6491845	31.22241	1.9802601	41.453438	24.769205	39752.42199277878	1.4
451	12798.424	262.03134	13037.552	12362.0	12987.45	80.722046	13105.477	12863.622	1000.0	1000.0	1803999	1296.0282	135.18098	1392.4136	14.980747	1296.0287	135.17935	1392.0448	11.208166	-1292.2927	38.496185	2.7700222	0.037336133	2.9183114	2.6282246	31.095358	1.8754216	38.70604	24.91373	39839.734701395035	1.4
452	12924.131	185.18457	13130.195	12702.538	13116.383	207.01704	13312.812	12558.793	1000.0	1000.0	1807999	1295.6046	135.83551	1391.1073	-37.95709	1295.6046	135.83568	1389.2882	-48.762897	-1291.8511	44.3441	2.7834704	0.037936296	2.9253683	2.6087158	31.219545	1.9579679	42.682552	24.968945	39929.683337926865	1.4
453	12878.719	152.17845	12983.554	12615.846	9844.095	3344.9385	11878.428	217.29292	1000.0	1000.0	1811999	1296.8527	131.26352	1395.2964	-8.110804	1296.853	131.26271	1391.3292	-7.1518126	-1293.1063	46.014915	2.7837088	0.038119253	2.928102	2.6429648	31.340807	2.035748	40.10452	25.189108	40013.9083173275	1.4
454	12176.431	1310.9858	13055.41	9916.744	12861.14	277.3784	13167.653	12157.984	1000.0	1000.0	1815999	1297.6024	131.24904	1388.121	7.8164363	1297.602	131.25012	1389.6493	-1.5512023	-1293.8538	44.34553	2.7879083	0.04022969	3.0120227	2.6430051	31.532532	2.0265605	47.1031	25.673086	40101.70827627182	1.4
455	12942.359	212.86488	13100.87	12576.421	13127.836	216.50125	13414.825	12574.562	1000.0	1000.0	1819999	1297.7487	131.68483	1389.4681	21.339828	1297.749	131.68236	1389.1965	25.11326	-1294.0098	36.68802	2.7710366	0.03716945	2.9128084	2.6509125	31.187483	1.8920544	39.49694	25.28551	40196.244913339615	1.4
456	12783.21	309.13303	13192.797	12321.559	13112.317	148.26768	13332.47	12811.335	1000.0	1000.0	1823999	1298.3362	130.02513	1389.5018	36.395508	1298.3356	130.02635	1388.3506	30.61716	-1294.586	38.947296	2.7789717	0.03823374	2.9048345	2.623745	31.070738	1.9970012	40.703186	24.709936	40278.98298382759	1.4
457	12889.632	215.35149	13108.434	12544.986	13169.091	93.89945	13324.0205	13043.206	1000.0	1000.0	1827999	1299.2715	130.53065	1394.2982	22.081104	1299.2716	130.53134	1393.1511	27.013187	-1295.5519	43.01352	2.7863202	0.038047463	2.9351368	2.662333	31.685972	2.0623884	41.476475	25.599207	40377.98333692551	1.4
458	12979.837	151.43787	13130.306	12797.214	12903.177	136.53941	13039.471	12594.836	1000.0	1000.0	1831999	1300.1621	131.1381	1392.5135	21.52317	1300.1624	131.13766	1392.1882	21.775326	-1296.4263	48.39518	2.7906997	0.040667657	2.9355805	2.6496744	32.023743	2.1653376	45.26776	25.425278	40467.783655166626	1.4
459	12937.607	35.89193	12968.279	12879.939	13133.133	115.87969	13347.318	12952.871	1000.0	1000.0	1835999	1300.3312	132.25462	1392.9774	14.597307	1300.3312	132.25407	1393.7896	11.021403	-1296.5905	46.96284	2.7858872	0.038105693	2.9441526	2.6581378	31.761217	1.9840832	43.058887	25.78193	40547.445204496384	1.4
460	12775.954	217.37727	13026.467	12427.458	12569.485	71.595314	12700.547	12450.414	1000.0	1000.0	1839999	1300.7621	133.12921	1392.4532	-119.940895	1300.7617	133.1262	1390.8955	-57.777912	-1297.0225	55.624733	2.7962255	0.04122296	2.983287	2.6530051	31.792622	2.0827532	43.402664	24.84874	40635.71885681152	1.4
461	12970.777	74.97999	13041.386	12847.41	13149.753	121.337555	13331.87	12928.4795	1000.0	1000.0	1843999	1301.6096	131.81969	1395.1658	16.737364	1301.6094	131.82088	1392.0487	18.992765	-1297.864	43.15218	2.7905333	0.04023002	2.9344425	2.642767	32.074894	2.0146463	42.67634	24.520609	40715.66287255287	1.4
462	12954.563	114.242485	13129.016	12809.524	11782.832	541.4559	12253.323	10744.325	1000.0	1000.0	1847999	1301.8007	132.277	1394.0922	23.662697	1301.8003	132.27676	1394.9675	19.632164	-1298.0267	43.938328	2.7836742	0.03785395	2.9153676	2.6482475	31.690687	2.0228777	44.68285	26.080229	40804.88932275772	1.4
463	12877.443	83.514595	12951.27	12737.924	12553.499	152.0523	12821.176	12320.084	1000.0	1000.0	1851999	1303.1322	130.27463	1397.6686	17.218906	1303.1323	130.27394	1398.251	13.8617735	-1299.379	47.810123	2.797997	0.04148612	3.003038	2.6364927	31.96929	2.0921504	43.977654	25.520504	40894.482838630676	1.4
464	11004.164	3155.9438	12960.1045	5545.4683	12667.035	156.0212	12801.91	12241.601	1000.0	1000.0	1855999	1302.3558	158.48587	1424.2351	-5627.2793	1302.357	158.52333	1413.1456	-5801.2666	-1298.3263	131.07184	2.7847342	0.047794543	3.0564575	2.636201	31.593348	1.9788167	40.55549	25.793417	40982.07434415817	1.4
465	12629.203	126.906845	12740.911	12418.664	12913.682	164.4085	13171.025	12566.516	1000.0	1000.0	1859999	1301.9697	169.6914	1395.4106	-4318.478	1301.9711	169.66718	1395.5629	-4026.676	-1298.0881	97.931526	2.7830856	0.042851657	2.976254	2.652009	31.17798	2.042937	40.617455	25.315083	41068.35964012146	1.4
466	12414.634	101.05196	12512.296	12258.271	12000.758	1918.065	12888.003	6292.9536	1000.0	1000.0	1863999	1302.2169	158.38661	1395.2136	-3677.6094	1302.2181	158.36041	1398.9347	-3532.9412	-1298.5381	89.59806	2.7827034	0.04200926	2.9799263	2.6412606	31.466215	2.2467523	43.82574	25.146431	41147.76607489586	1.4
467	12507.607	182.4318	12799.687	12299.446	12670.853	134.12117	12898.039	12453.67	1000.0	1000.0	1867999	1301.896	156.47466	1391.7485	-3163.6213	1301.8936	156.4984	1394.2903	-3237.9175	-1297.9276	70.90678	2.7653165	0.040969446	2.924338	2.6216383	30.428638	1.9064898	41.160107	24.107275	41226.78673863411	1.4
468	9288.409	5532.7993	12713.733	-283.96335	12370.525	250.68924	12756.384	11862.925	1000.0	1000.0	1871999	1300.6141	154.92473	1398.3824	-4025.7996	1300.6145	154.89731	1390.7352	-3524.6338	-1296.7617	94.31537	2.7787473	0.044079125	2.962995	2.6316729	31.468567	2.2148647	43.31217	25.407822	41322.21310687065	1.4
469	12538.844	160.5901	12682.612	12269.897	12590.058	120.60442	12797.348	12457.951	1000.0	1000.0	1875999	1299.9731	160.44933	1398.9438	-3396.8044	1299.9728	160.46684	1392.067	-3975.4788	-1296.0039	76.35456	2.7850165	0.041387502	2.9524362	2.6406608	30.92971	1.8147608	38.72604	25.43322	41399.23337650299	1.4
470	11620.558	665.74005	12125.207	10483.202	11880.904	466.16083	12834.195	11231.824	1000.0	1000.0	1879999	1300.6561	162.89693	1395.6902	-4091.6106	1300.6572	162.88632	1396.0957	-3808.427	-1296.8524	84.582855	2.7708988	0.045393992	2.9800627	2.6132894	31.283401	2.036347	41.4437	24.856457	41485.792892456055	1.4
