Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
592	6192.7085	56.188183	6275.4834	6127.793	5981.979	54.132664	6079.154	5872.744	1000.0	1000.0	2367999	577.4947	114.94729	695.9416	-98.792046	577.4944	114.94951	696.66187	-107.76465	-575.4332	33.77761	2.0686235	0.056957476	2.3007464	1.8633835	8.221894	0.47184125	9.887543	6.827898	63234.31091547012
593	6247.621	258.1335	6516.7227	5879.7056	6340.6914	118.439964	6536.058	6184.451	1000.0	1000.0	2371999	578.59375	114.213615	697.7554	-89.78902	578.5935	114.21576	699.5774	-91.53191	-576.5547	33.615192	2.0511744	0.056862116	2.2484257	1.8262408	8.145907	0.44903785	9.853114	6.7299294	63341.49967265129
594	6340.955	128.96375	6533.2847	6171.536	5808.7305	704.2576	6405.9727	4550.402	1000.0	1000.0	2375999	579.90234	113.47081	699.40436	-113.34548	579.90265	113.470764	702.5537	-135.56874	-577.8526	33.187996	2.0646288	0.060101688	2.2809968	1.8565793	8.119488	0.44496876	9.739945	6.6008725	63448.49526762962
595	6197.7	94.03843	6310.999	6049.7983	6057.4443	146.79892	6249.8193	5723.3066	1000.0	1000.0	2379999	580.64514	113.53727	701.9946	-142.39798	580.6446	113.53912	701.7056	-137.42026	-578.5994	32.68008	2.0519824	0.058223113	2.2488713	1.8282676	8.17692	0.4456959	9.969359	6.77364	63556.38905644417
596	6169.0176	331.22858	6474.7993	5681.219	6077.9346	96.150635	6241.775	5890.113	1000.0	1000.0	2383999	580.96344	112.97968	700.644	-102.17336	580.9642	112.97883	703.73865	-121.49359	-578.92163	33.042446	2.0483003	0.054962605	2.2943554	1.8746192	8.108972	0.46012297	10.148364	6.603957	63664.17588496208
597	6157.46	147.70123	6345.891	5942.1226	6573.858	87.55751	6795.006	6478.564	1000.0	1000.0	2387999	581.0248	113.5483	696.90424	-109.77817	581.02435	113.54915	698.1087	-114.38447	-578.96893	32.722435	2.0540082	0.056632955	2.284012	1.8112558	8.18344	0.46349245	9.92332	6.5261784	63772.06192064285
598	6071.0312	287.6383	6339.1934	5655.7153	6106.3506	764.2414	6424.5034	3815.9575	1000.0	1000.0	2391999	581.9541	113.2469	698.65533	-102.92422	581.954	113.24878	698.3983	-104.601166	-579.9004	31.771704	2.0510633	0.056222096	2.2417548	1.8652552	8.077557	0.44724593	9.750482	6.7496243	63879.34666180611
599	6119.1274	175.0034	6372.6777	5887.0034	6098.7407	37.813435	6154.849	6017.0444	1000.0	1000.0	2395999	582.67163	113.96394	698.79407	-68.009735	582.6719	113.96451	704.09235	-75.59964	-580.6535	32.283527	2.0575328	0.056738593	2.2565663	1.8452035	8.134054	0.46221837	10.2941475	6.73412	63985.935281038284
600	6161.3247	57.680298	6239.011	6082.955	6392.869	61.58308	6532.4536	6310.859	1000.0	1000.0	2399999	583.44904	113.6354	698.4603	-107.63225	583.4487	113.63602	699.8113	-112.76816	-581.4079	31.974588	2.0490174	0.06203396	2.2689686	1.8299971	8.104546	0.46747735	10.168989	6.2925754	64093.065271139145
601	6233.243	85.095436	6362.7393	6124.1104	6150.884	546.12836	6428.2437	4524.714	1000.0	1000.0	2403999	584.15094	112.67923	701.4105	-102.830635	584.1514	112.678154	702.30664	-96.54934	-582.11115	32.21041	2.0624125	0.059239306	2.257387	1.8471572	8.1494255	0.46504757	9.7580805	6.6579285	64199.93155884743
602	6288.2007	209.3713	6573.374	5982.025	6356.5693	71.82031	6504.273	6227.2275	1000.0	1000.0	2407999	584.60016	112.74032	703.925	-89.75543	584.59985	112.741516	702.7405	-86.01166	-582.57	31.985416	2.0470183	0.059149064	2.2595701	1.806724	8.130819	0.4593571	9.839484	6.6599264	64305.653933525085
603	6243.4326	226.76337	6518.528	5969.491	5291.965	488.7046	5752.3525	3976.7048	1000.0	1000.0	2411999	585.31287	112.8855	708.17676	-98.070816	585.313	112.88613	706.7491	-100.248856	-583.2744	32.174362	2.0699947	0.056802128	2.287175	1.8536035	8.167654	0.45962968	10.371631	6.7361774	64412.02404117584
604	6400.927	97.85752	6503.626	6294.9487	6022.7285	59.908806	6112.3135	5880.957	1000.0	1000.0	2415999	586.03076	112.552216	701.9104	-87.183426	586.03046	112.55357	703.2733	-83.40055	-584.004	31.884129	2.0521448	0.058829077	2.261718	1.837938	8.152578	0.45787498	9.991671	6.617469	64518.721245765686
605	5437.5615	1195.3645	6405.8027	3402.3	5577.2334	660.4353	6173.0034	4173.8027	1000.0	1000.0	2419999	587.0271	111.97057	703.65717	-96.28593	587.02655	111.97491	707.5927	-258.7319	-584.9462	32.90722	2.0770717	0.058551632	2.272839	1.8810925	8.328915	0.47534552	10.095478	6.760282	64625.40002632141
606	6088.6045	170.47113	6247.868	5817.907	6153.803	208.57117	6432.3887	5672.342	1000.0	1000.0	2423999	587.6736	111.79924	709.15753	-123.33618	587.67377	111.79823	706.7237	-96.58834	-585.628	32.52775	2.0798643	0.059667274	2.2804186	1.8638105	8.283461	0.47894105	10.198912	6.6757026	64731.75830459595
607	5308.5977	725.5581	5948.3784	4085.3984	6204.993	48.179966	6315.2285	6152.242	1000.0	1000.0	2427999	588.5333	111.105064	706.9109	-98.20151	588.5334	111.10673	707.326	-104.06203	-586.5128	32.310875	2.0657592	0.05655325	2.2579002	1.8590711	8.213795	0.46815586	10.14385	6.4737253	64838.352269649506
608	5772.7124	678.9413	6229.392	4602.8345	6245.991	124.64419	6402.2456	5901.077	1000.0	1000.0	2431999	588.7189	110.26694	711.15204	-86.87335	588.71893	110.26648	711.8946	-88.146996	-586.6937	32.06802	2.0589702	0.059000213	2.2853303	1.8297641	8.097711	0.46667644	10.043325	6.5893955	64943.97919845581
609	5785.6963	496.56366	6197.0073	4958.3022	6786.4556	59.63975	6884.6523	6671.386	1000.0	1000.0	2435999	589.5785	109.54368	709.5893	-85.71842	589.5785	109.543	708.03827	-101.016136	-587.54755	32.61576	2.0691845	0.06026062	2.2966163	1.8725542	8.219554	0.4806411	10.169639	6.7171836	65050.096043109894
610	6066.715	624.59845	6507.4204	4993.5366	6344.8857	31.052	6403.9355	6291.0864	1000.0	1000.0	2439999	590.40607	109.14085	707.7516	-67.07498	590.40607	109.141396	708.04944	-76.86272	-588.385	32.206253	2.0564334	0.056840852	2.2708292	1.866566	8.259533	0.47248107	10.258262	6.6542945	65156.56793761253
611	5961.5767	180.92694	6165.6514	5675.9023	6303.2104	77.454544	6390.554	6161.585	1000.0	1000.0	2443999	590.9136	109.31738	704.9342	-61.91224	590.9138	109.317635	708.05206	-67.62076	-588.89465	32.416676	2.0612206	0.056784276	2.2385213	1.8458548	8.325617	0.46516454	10.201884	6.961121	65262.81500959396
612	5521.6885	988.6213	6322.1865	3830.73	6218.5283	83.42832	6409.4814	6093.0786	1000.0	1000.0	2447999	591.3102	109.42251	704.6917	-60.57911	591.31	109.42432	704.84326	-62.781555	-589.2756	33.10858	2.04994	0.05757693	2.2784607	1.8071371	8.269217	0.46734428	10.031919	6.861743	65368.99180269241
613	6127.68	146.5252	6324.779	5974.648	5967.4272	280.63373	6176.0107	5152.536	1000.0	1000.0	2451999	590.811	110.5174	713.1715	-108.548325	590.81055	110.51877	711.64343	-103.84371	-588.7859	33.085247	2.0736778	0.057422716	2.2799892	1.8786248	8.432265	0.48716605	10.718681	6.647318	65475.66580605507
614	6192.4585	120.6603	6305.954	5991.73	6443.5615	80.69741	6593.7754	6320.452	1000.0	1000.0	2455999	591.33685	110.57541	709.0229	-72.85667	591.3372	110.57506	709.1982	-79.73552	-589.2934	33.021824	2.0690708	0.058232557	2.2879384	1.8699645	8.368906	0.4704164	10.116635	6.9004126	65582.09759521484
615	6211.5454	268.18262	6485.991	5767.217	6062.3184	196.19415	6416.487	5674.331	1000.0	1000.0	2459999	591.3459	110.68412	712.8654	-49.504066	591.3456	110.68563	712.6799	-49.35411	-589.2917	33.169636	2.0669312	0.056177545	2.2648146	1.8782331	8.380027	0.4685429	10.235123	6.811783	65687.67310380936
616	5632.1494	1253.6327	6442.7686	3463.6116	6309.751	526.4363	6585.1216	4742.83	1000.0	1000.0	2463999	592.0256	110.45171	709.78156	-95.093025	592.0256	110.4524	711.09937	-99.08153	-589.9931	32.506065	2.0812724	0.059729207	2.3136027	1.8492042	8.376195	0.4685324	10.016908	6.7351904	65794.49421095848
617	5740.377	612.4038	6224.4463	4691.473	6418.3486	68.73671	6533.6924	6313.206	1000.0	1000.0	2467999	592.07513	112.803085	708.64355	-141.08182	592.075	112.80412	706.78925	-99.32154	-590.0377	32.634758	2.0670218	0.05731659	2.2656617	1.8071018	8.372554	0.4822633	10.235579	6.8949003	65900.95455002785
618	5987.1177	270.09976	6353.306	5675.833	6440.2256	86.84171	6549.8267	6285.3677	1000.0	1000.0	2471999	593.32306	111.440895	708.5285	-117.603386	593.3228	111.44178	708.15875	-100.65423	-591.2844	32.138184	2.0596626	0.056073852	2.2311263	1.8324718	8.326648	0.45757717	10.2143135	6.9801536	66007.2801232338
619	5599.7837	785.1662	6569.076	4671.5347	6121.84	1287.3505	6755.325	2301.1807	1000.0	1000.0	2475999	594.055	111.61197	710.3174	-132.39026	594.0554	111.611275	711.84827	-141.97975	-592.00665	32.19231	2.0716763	0.060267136	2.290543	1.8683662	8.372017	0.48557448	10.189345	6.86617	66114.3002114296
620	6154.0415	70.945305	6273.1494	6086.3657	5859.5786	685.1825	6337.168	3939.9407	1000.0	1000.0	2479999	594.6397	110.65721	714.7882	-118.25945	594.63934	110.65983	710.2643	-117.21989	-592.6	32.1131	2.050455	0.06283132	2.2527728	1.8092437	8.284422	0.47597376	10.212631	6.687828	66221.46834135056
621	5844.5366	477.87274	6323.8022	5310.6353	6130.2905	74.54532	6239.0464	5951.903	1000.0	1000.0	2483999	594.8054	110.71237	716.84357	-145.08136	594.80536	110.71255	708.0642	-161.2796	-592.7705	32.883804	2.0442667	0.057255384	2.2353072	1.8478438	8.316002	0.47675556	10.215143	6.8780575	66328.3630809784
622	5663.9844	732.7005	6443.4116	4471.3276	6153.9834	73.41082	6252.52	6028.807	1000.0	1000.0	2487999	595.00714	110.76327	713.9867	-154.63895	595.0074	110.76532	711.99384	-151.84239	-592.9526	32.574886	2.064294	0.05802189	2.3104787	1.839988	8.3686905	0.47388303	10.307506	6.596422	66435.78329777718
623	6167.5947	278.12967	6407.8774	5699.7305	6477.2295	84.70131	6661.0356	6317.1724	1000.0	1000.0	2491999	594.30334	111.42428	713.6915	-158.60277	594.3029	111.424774	713.0354	-137.05554	-592.2153	32.962135	2.0635717	0.055256914	2.2513998	1.8400711	8.361975	0.47204283	10.359541	6.695465	66542.2504093647
624	6197.5386	470.35056	6572.0786	5392.1313	6177.5146	58.569176	6239.5273	6062.4834	1000.0	1000.0	2495999	593.68744	112.95259	713.8721	-159.43498	593.68823	112.95235	713.3781	-160.40926	-591.60535	31.903	2.0583062	0.056728356	2.2454312	1.857527	8.280355	0.47791642	10.249631	6.6874156	66648.70187282562
625	6176.1294	131.81172	6383.069	6020.1147	5592.026	1379.924	6673.069	3131.8313	1000.0	1000.0	2499999	593.94855	113.02337	710.16296	-180.12741	593.948	113.02717	710.27344	-164.36368	-591.8978	33.207195	2.049539	0.058838688	2.2522285	1.8300264	8.291532	0.47682345	10.401681	6.83526	66754.71487092972
626	6239.0254	365.54355	6632.0513	5650.156	6472.468	59.209248	6567.0205	6381.1016	1000.0	1000.0	2503999	594.522	112.3143	710.6692	-147.66884	594.52234	112.314064	711.1695	-138.06302	-592.4583	33.368515	2.08246	0.059560172	2.2503624	1.8587167	8.4196205	0.48233607	10.2894745	6.6847887	66862.20944166183
627	5816.629	713.96954	6343.2656	4588.4663	6341.911	27.218658	6380.684	6294.059	1000.0	1000.0	2507999	594.3898	112.84327	712.04016	-150.74103	594.3897	112.84482	711.76117	-135.53897	-592.3348	33.715897	2.065493	0.06111465	2.3381424	1.8491646	8.341853	0.47970632	10.482694	6.7718005	66968.43253612518
628	6405.5815	57.55456	6473.5376	6318.348	6457.535	80.37694	6547.167	6323.479	1000.0	1000.0	2511999	595.4533	112.24297	716.17145	-135.59242	595.4531	112.24499	717.7426	-128.38034	-593.3985	32.927113	2.095756	0.057501398	2.3012342	1.8599439	8.47792	0.4771598	10.483247	6.8254538	67074.72223567963
629	6279.6147	83.53752	6394.4233	6158.7695	6398.8657	88.664925	6561.8057	6301.501	1000.0	1000.0	2515999	595.9275	112.42589	722.24756	-134.65657	595.92786	112.424644	720.75635	-134.75433	-593.86414	32.31341	2.0791254	0.059918072	2.319383	1.855622	8.410465	0.48378426	10.212227	6.7927494	67181.55472874641
630	6282.327	192.25722	6567.74	6059.1763	6130.57	652.65717	6421.318	4176.5664	1000.0	1000.0	2519999	596.4281	112.00346	716.90894	-128.874	596.42834	112.00334	714.5236	-125.51782	-594.3577	33.16038	2.0827227	0.05949685	2.27291	1.8285744	8.461784	0.4940483	10.556096	6.5717587	67287.8203895092
631	6164.9077	98.39427	6297.814	6067.244	6007.425	1000.96783	6677.593	3150.5872	1000.0	1000.0	2523999	596.876	111.742455	713.5188	-157.40903	596.876	111.74353	710.2482	-150.89207	-594.81586	32.538494	2.059335	0.05972278	2.2653546	1.8407532	8.43989	0.48993954	10.15426	6.5725994	67393.21086668968
632	6224.16	120.49995	6390.468	6052.024	5409.1494	1653.6432	6584.3936	929.6173	1000.0	1000.0	2527999	597.2928	110.69013	711.6998	-132.96739	597.2923	110.69357	710.0743	-129.8729	-595.2293	31.729475	2.061089	0.05834096	2.257383	1.8606222	8.267916	0.47666174	10.1705885	6.674304	67500.39083647728
633	5687.2715	1059.1213	6399.037	3861.5347	5050.5283	1120.959	6463.9946	2828.1602	1000.0	1000.0	2531999	597.3225	110.30509	714.53723	-185.38168	597.3228	110.30524	709.97363	-215.92384	-595.26624	31.51388	2.0525265	0.057054922	2.259309	1.8326359	8.332539	0.4737224	10.5995655	6.8362412	67607.04728794098
634	5613.839	529.85297	6308.7275	4954.356	6583.319	30.800663	6617.5693	6507.379	1000.0	1000.0	2535999	596.8522	111.33002	713.14575	-170.55962	596.8517	111.33262	712.9828	-172.8816	-594.7988	32.170418	2.0259461	0.05660402	2.2335005	1.8385193	8.195916	0.47512615	10.041436	6.5515933	67713.42384791374
635	5989.6353	572.93365	6466.5527	5010.3926	6235.3003	85.43405	6352.0396	6113.2036	1000.0	1000.0	2539999	595.9518	112.84697	710.3488	-134.4882	595.95233	112.84542	713.5469	-116.46938	-593.88635	31.857067	2.038877	0.05965847	2.238916	1.7898684	8.248368	0.4747678	10.127412	6.8587914	67819.04668569565
636	6331.5283	90.14735	6440.284	6202.9585	5964.544	69.62427	6050.335	5850.513	1000.0	1000.0	2543999	596.4862	112.02753	710.5292	-120.48067	596.48553	112.02896	710.5748	-120.40648	-594.43066	32.081036	2.046299	0.059971746	2.2450774	1.8207335	8.4079895	0.48558056	10.474165	6.800001	67925.44688820839
637	5380.4146	1686.4125	6574.348	2469.169	5564.633	128.35332	5732.907	5326.769	1000.0	1000.0	2547999	596.6021	112.13368	712.62683	-156.64136	596.6029	112.13345	713.7951	-152.31406	-594.5477	33.316654	2.0429492	0.058458686	2.2440152	1.8236321	8.383841	0.49488392	10.149441	6.998695	68032.32704687119
638	5836.8804	410.9321	6284.254	5208.9175	6427.0493	54.761433	6522.8774	6333.424	1000.0	1000.0	2551999	596.7855	111.95773	716.40753	-141.44867	596.7861	111.957	716.8215	-138.93729	-594.71387	32.45137	2.067124	0.056281965	2.2593818	1.861956	8.423292	0.4767411	10.354752	6.8920054	68138.98836827278
639	5263.3623	1546.767	6218.9404	2585.757	6200.319	792.25073	6599.9175	3853.7666	1000.0	1000.0	2555999	596.6233	112.0228	711.3846	-130.39256	596.6224	112.02484	714.2417	-125.36708	-594.55475	32.636776	2.0554633	0.06088714	2.292454	1.8490251	8.279543	0.47558737	10.484172	6.825024	68245.5886785984
640	6060.4414	261.91412	6285.9033	5615.2124	6459.2217	66.342834	6527.0015	6318.7314	1000.0	1000.0	2559999	597.1754	111.78671	714.5422	-135.62848	597.1753	111.786835	719.07153	-127.96127	-595.11633	32.582973	2.0623076	0.057840127	2.2680194	1.8691005	8.28329	0.47845522	10.029404	6.5152426	68352.97656679153
641	6294.5107	228.46767	6610.2764	5985.0024	6479.196	59.431267	6565.336	6391.4277	1000.0	1000.0	2563999	597.1646	112.614876	718.7219	-120.82902	597.1652	112.61562	714.85956	-133.00781	-595.09186	32.749332	2.0611768	0.058696833	2.2597268	1.8602686	8.337247	0.47088444	10.157927	6.800514	68459.39581680298
642	6372.9297	137.95073	6567.2	6180.0396	5881.5864	110.363266	6082.1816	5704.3525	1000.0	1000.0	2567999	597.6189	112.10461	715.04913	-121.50745	597.61865	112.1063	715.48364	-116.18952	-595.55115	32.788143	2.068042	0.058696646	2.3140569	1.8457695	8.407133	0.4879503	10.6498165	6.965828	68565.63071489334
643	6140.0894	434.63126	6450.1064	5390.325	6238.601	57.57677	6323.8096	6098.5244	1000.0	1000.0	2571999	597.7819	113.13333	718.05963	-116.46095	597.7823	113.133606	722.0473	-110.64405	-595.732	33.315937	2.0781035	0.057065755	2.2869103	1.880998	8.457893	0.48818737	10.717996	6.9436326	68672.73432469368
644	5970.459	575.7552	6469.196	4992.8086	6414.141	77.79063	6556.668	6252.838	1000.0	1000.0	2575999	598.356	113.20616	713.6212	-115.79754	598.3558	113.20735	715.6544	-124.687416	-596.3049	32.310406	2.0572982	0.05708507	2.2786477	1.8725893	8.395537	0.48345515	10.66802	6.9771824	68779.00343203545
645	6397.833	153.20438	6536.956	6139.327	5118.4326	907.74603	6373.6064	3965.7236	1000.0	1000.0	2579999	598.70013	112.10861	721.04144	-122.69159	598.70074	112.10682	717.1624	-118.823654	-596.65735	33.345924	2.0669663	0.0572544	2.2376115	1.8751247	8.449399	0.48729113	10.498735	6.9927063	68885.0667579174
646	6009.793	625.568	6484.9473	4948.2456	6232.38	146.10623	6478.099	6016.592	1000.0	1000.0	2583999	599.31104	110.86536	722.63104	-84.10389	599.31067	110.86729	724.037	-75.59253	-597.2463	33.44794	2.0572894	0.05690893	2.2366216	1.8552376	8.457391	0.4761144	10.230039	6.849885	68991.31125426292
647	6358.254	176.59953	6573.356	6092.494	6272.2056	527.5263	6538.996	4709.029	1000.0	1000.0	2587999	599.4332	111.15321	719.6282	-97.196396	599.433	111.15363	719.40796	-109.92657	-597.35175	33.719967	2.0936337	0.058325384	2.311852	1.8610673	8.464929	0.49319664	10.705665	6.707978	69097.76321315765
648	5863.9775	581.16693	6392.2026	4883.987	6254.786	450.37836	6592.489	4995.3555	1000.0	1000.0	2591999	599.96924	110.757	712.75385	-99.98293	599.9692	110.7581	716.0476	-109.5661	-597.9	33.526203	2.0645394	0.059838384	2.265358	1.830682	8.452011	0.48317114	10.283963	6.8159595	69204.08902645111
649	6085.426	608.5131	6637.2417	5055.091	6725.298	33.604763	6766.7627	6638.7153	1000.0	1000.0	2595999	599.532	111.706505	720.0487	-90.659164	599.5322	111.707855	718.306	-92.49404	-597.44714	33.601345	2.0800805	0.05802489	2.2888484	1.8669294	8.452152	0.4979716	10.523134	7.029043	69309.8653781414
650	5978.8706	977.317	6716.9404	4297.0996	5865.3755	1451.9846	6641.3896	1565.6428	1000.0	1000.0	2599999	600.3018	111.73152	715.5503	-107.53697	600.30115	111.73317	716.31226	-107.239395	-598.21985	34.45573	2.0852046	0.05783988	2.3113823	1.9047608	8.530705	0.4725382	10.866469	6.9175167	69415.00419306755
651	6207.7876	519.0341	6639.1187	5321.182	6199.8237	58.40885	6273.3823	6073.287	1000.0	1000.0	2603999	600.0163	113.16849	718.3811	-149.46858	600.0165	113.16975	721.4564	-145.78796	-597.9187	34.009434	2.072473	0.05920842	2.3066723	1.8344221	8.540563	0.4896089	10.342251	6.899731	69521.08353042603
652	5542.7734	989.943	6309.8354	3854.6304	6353.8164	51.736095	6411.335	6242.021	1000.0	1000.0	2607999	599.88855	113.4772	725.0366	-125.39174	599.8882	113.47951	726.3133	-133.21933	-597.8018	34.03995	2.0690706	0.057215407	2.266733	1.8865179	8.550194	0.4849752	10.761363	6.8958187	69625.94896316528
653	6248.8735	65.906975	6331.0195	6166.906	5971.662	744.5845	6510.717	4450.758	1000.0	1000.0	2611999	600.3825	112.22502	720.4621	-123.402565	600.3827	112.22642	719.72064	-122.33356	-598.30035	33.906765	2.0679543	0.058584735	2.2786458	1.8497719	8.571369	0.48991185	10.509514	6.985112	69731.69785189629
654	6428.0566	94.69753	6546.938	6309.7373	6641.3765	116.349945	6779.9043	6371.03	1000.0	1000.0	2615999	601.4729	110.96131	721.5467	-137.92291	601.4731	110.96103	718.89325	-112.75769	-599.39325	33.379078	2.059236	0.057730656	2.2465062	1.8354069	8.560795	0.48666838	10.453876	6.855688	69837.19232153893
655	5211.065	1406.349	6589.1113	3045.7114	6424.746	180.1154	6586.3364	5936.4473	1000.0	1000.0	2619999	601.78467	110.71229	721.6117	-77.23878	601.7845	110.712395	721.34644	-84.54215	-599.68066	34.21532	2.0764167	0.057848185	2.2695951	1.8698937	8.668888	0.49982253	10.520491	7.010824	69942.9229478836
656	5906.474	843.2574	6399.7354	4445.952	6569.3296	78.016914	6680.828	6423.9756	1000.0	1000.0	2623999	601.4023	111.61068	722.5443	-72.07982	601.403	111.60977	722.4612	-82.25729	-599.31335	33.846703	2.0677013	0.05894316	2.2934885	1.862156	8.642888	0.5034108	10.573588	6.980624	70048.46334123611
657	6440.0693	66.72122	6549.454	6368.946	6389.659	54.8777	6454.6157	6298.67	1000.0	1000.0	2627999	601.46313	112.67766	719.15906	-73.84129	601.46313	112.67775	721.69934	-86.64591	-599.3906	33.925205	2.0475285	0.05766445	2.217623	1.8354757	8.585959	0.49225965	10.594896	7.1281786	70154.29727911949
658	6454.002	100.62013	6550.511	6299.578	6529.2075	73.06121	6614.106	6366.723	1000.0	1000.0	2631999	601.8565	111.88428	719.61615	-100.67462	601.85675	111.88564	721.04895	-123.46222	-599.80133	33.978256	2.038591	0.060998604	2.249811	1.8170964	8.587893	0.49252307	10.407377	7.0565515	70259.45056033134
659	6211.039	334.65854	6557.0835	5679.408	6392.37	80.13843	6526.9185	6293.3066	1000.0	1000.0	2635999	601.56665	112.49717	722.2161	-111.16754	601.56665	112.49755	719.12976	-108.52363	-599.50885	34.319096	2.03851	0.059183504	2.2315514	1.8061699	8.60114	0.5028127	11.228901	6.947642	70364.14793109894
660	6509.803	143.9684	6643.338	6268.5503	6024.0103	872.6015	6556.738	3433.0325	1000.0	1000.0	2639999	602.3832	111.57453	722.3949	-108.02597	602.3833	111.57256	721.4188	-127.17855	-600.33405	34.14887	2.0613487	0.057001974	2.2641768	1.8648169	8.7313595	0.51272213	10.62197	7.0980353	70469.35647416115
661	6032.4756	757.44727	6523.2593	4721.7876	6611.4346	50.272106	6677.406	6498.276	1000.0	1000.0	2643999	602.6127	112.865074	721.1838	-82.992584	602.61237	112.86608	722.6499	-84.25751	-600.5472	34.660194	2.065957	0.059439767	2.2780464	1.8285881	8.82727	0.52323645	10.73969	7.2675633	70574.37985038757
662	6468.68	138.35535	6607.3438	6296.3657	6496.8506	181.45326	6659.4214	5988.826	1000.0	1000.0	2647999	603.42645	112.44696	721.5576	-108.04518	603.4268	112.44607	723.1229	-112.06045	-601.36584	34.05579	2.0585225	0.058419712	2.2693532	1.854046	8.740653	0.50916773	10.676599	7.029991	70679.14157986641
663	6184.8223	301.3432	6434.5244	5685.6206	6515.713	90.18592	6615.259	6298.18	1000.0	1000.0	2651999	603.1703	112.30595	725.4254	-81.45825	603.1702	112.30688	727.9195	-86.835815	-601.0867	33.637264	2.036188	0.058565646	2.2604678	1.8507981	8.647688	0.49720645	10.781815	7.0273314	70784.10463476181
664	6116.705	557.32086	6569.6685	5199.6343	6493.4795	65.01396	6595.036	6348.4136	1000.0	1000.0	2655999	603.0616	112.75352	722.5892	-92.87329	603.06134	112.75537	721.47144	-89.39525	-600.9796	34.327656	2.051599	0.056205668	2.2373974	1.862947	8.737408	0.5103763	11.365857	7.064181	70888.96908569336
665	6056.644	662.29517	6755.404	4966.936	6236.1006	235.8487	6459.446	5573.999	1000.0	1000.0	2659999	603.7802	113.14045	722.16595	-70.943115	603.7804	113.14026	724.2135	-84.90537	-601.7005	33.173977	2.065478	0.056712214	2.2944114	1.8701773	8.743401	0.5069246	11.38492	6.880496	70993.81799650192
666	6425.9785	122.56172	6595.42	6249.5015	6160.2764	306.47824	6544.689	5335.8574	1000.0	1000.0	2663999	603.88293	113.3574	719.58484	-93.43203	603.883	113.35752	720.17285	-111.19553	-601.7942	33.557728	2.0572286	0.05757027	2.2685523	1.8707681	8.772221	0.50009525	10.747876	7.0117807	71097.82334828377
667	6551.5938	54.934414	6610.605	6470.8022	6071.6133	538.95013	6758.2305	5359.772	1000.0	1000.0	2667999	604.27466	113.82168	721.363	-103.55504	604.27496	113.820984	726.8795	-91.24806	-602.19684	33.546684	2.0719283	0.057012346	2.2594705	1.8504411	8.856307	0.51164657	10.810638	7.2047815	71202.65893530846
668	6445.8916	35.348923	6496.5225	6411.642	6080.64	60.27408	6188.254	5959.3887	1000.0	1000.0	2671999	604.91296	114.42233	729.8019	-118.23399	604.91327	114.42203	730.80853	-113.85429	-602.849	33.5483	2.051087	0.058001503	2.2382112	1.8388146	8.714092	0.5039791	10.749624	7.290166	71307.47752213478
669	5087.775	2187.3276	6506.673	1302.9006	6598.7695	93.02769	6731.96	6402.5957	1000.0	1000.0	2675999	605.6391	114.05	722.8672	-123.29242	605.6386	114.04904	723.3138	-131.86555	-603.5676	33.350822	2.050062	0.058408562	2.2402015	1.839899	8.697621	0.5009303	10.391534	6.8501487	71412.34305024147
670	6256.1465	195.79889	6493.524	6003.3433	6435.0522	68.41433	6572.7197	6351.5513	1000.0	1000.0	2679999	605.7313	114.203285	724.9549	-100.47158	605.7313	114.20418	721.94446	-96.20552	-603.6571	33.47361	2.0652833	0.05900005	2.2714334	1.8561927	8.821522	0.5196053	11.018284	7.1321774	71516.77443814278
671	5924.1196	1141.2314	6711.762	3952.522	6528.601	69.65581	6615.987	6380.32	1000.0	1000.0	2683999	606.108	114.347885	725.22723	-124.403275	606.10736	114.35108	725.52655	-127.45193	-604.0354	34.213734	2.0701463	0.058899686	2.3101902	1.8825319	8.821135	0.5213724	10.684343	7.326173	71622.50036048889
672	6379.701	130.3192	6579.587	6231.407	6193.0186	95.29023	6292.6333	5947.6016	1000.0	1000.0	2687999	606.28937	113.831535	724.09424	-107.47238	606.2894	113.830025	724.4895	-107.69198	-604.19586	33.38787	2.073146	0.05825076	2.2700438	1.8611627	8.844639	0.5213485	10.817905	7.069292	71728.23062586784
673	6446.333	87.85903	6544.468	6319.958	6609.7383	15.90952	6629.1978	6577.254	1000.0	1000.0	2691999	607.0631	113.4613	729.501	-115.83314	607.0635	113.46017	728.24457	-121.459755	-604.99713	33.216255	2.0318012	0.057769485	2.2354536	1.8220247	8.698422	0.51105183	10.93016	7.228738	71833.17985343933
674	6112.7363	604.7066	6528.2197	5068.402	6623.5234	94.49609	6789.5864	6473.472	1000.0	1000.0	2695999	607.01385	114.07398	727.4496	-128.78828	607.01373	114.076614	729.2084	-123.56518	-604.9267	33.22361	2.0481315	0.05731801	2.2566726	1.8476703	8.717006	0.49729657	10.702133	7.0156994	71938.29454088211
