Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
565	194703.34	7839.962	207216.06	185559.03	195023.58	16841.627	226867.14	177627.5	1000.0	1000.0	2259999	796.13715	246.06949	1120.9532	-1372.4049	796.1369	246.07004	1122.4026	-1327.1514	-794.7871	139.88014	5.8098474	0.010226033	5.844024	5.7687287	129.0042	5.2487364	149.50192	111.76803	110856.7700047493
566	187980.56	8838.091	197059.86	177445.78	186189.53	12359.01	208590.02	164880.94	1000.0	1000.0	2263999	798.57416	242.90695	1125.74	-1336.427	798.57336	242.90793	1153.002	-1273.9316	-797.254	133.04149	5.8111367	0.010159178	5.8469496	5.771901	129.07245	5.4922276	152.50165	111.97177	111056.79385304451
567	197270.84	23593.738	233384.92	168473.23	192411.5	11963.61	203448.25	161953.23	1000.0	1000.0	2267999	797.90607	246.61996	1155.7563	-1072.982	797.90674	246.6208	1139.945	-1118.236	-796.4606	128.88039	5.813214	0.009978746	5.8496933	5.7786756	125.80794	5.2762656	143.87968	107.78221	111256.55176949501
568	206748.53	20244.967	229868.52	179818.86	218262.53	14292.01	229540.9	187782.8	1000.0	1000.0	2271999	796.1629	251.53123	1292.5924	-1277.6493	796.1627	251.53465	1226.9558	-1339.4174	-794.77686	127.20797	5.8090653	0.010776936	5.8456287	5.7719235	125.00054	5.442813	145.67766	108.41683	111458.91267204285
569	195818.48	8655.925	207766.78	183570.19	193301.67	15806.0625	235649.58	178295.19	1000.0	1000.0	2275999	798.07	248.57529	1138.5096	-993.0293	798.0698	248.58057	1134.5177	-947.9515	-796.86743	120.49186	5.8090076	0.010495949	5.844606	5.7755833	125.57987	5.443592	150.5882	105.47527	111659.51794791222
570	213276.16	12873.874	224140.58	191353.39	214422.67	13965.804	226755.81	184765.9	1000.0	1000.0	2279999	802.2851	237.84195	1172.6512	-884.4516	802.2842	237.84364	1139.1129	-1000.0428	-801.1676	111.35505	5.8093867	0.010221774	5.8443537	5.772701	123.68845	5.053152	145.0574	108.472244	111861.63654923439
571	220365.08	8588.936	227332.97	205709.38	202328.98	17082.916	220954.44	170879.75	1000.0	1000.0	2283999	808.7752	228.23087	1215.2462	-832.6513	808.77545	228.23264	1186.4243	-795.127	-807.77985	106.831795	5.809235	0.010103556	5.8421755	5.7724886	124.31362	5.2487726	143.2231	105.887856	112064.86188435555
572	208899.27	9511.19	222765.67	195967.25	217508.58	3945.4426	220389.94	207378.03	1000.0	1000.0	2287999	814.43494	220.37384	1633.519	-855.8897	814.43286	220.3794	1626.8915	-814.431	-813.423	103.416405	5.8075304	0.010552865	5.8391104	5.75615	122.4565	4.848706	139.89273	105.10287	112266.83996629715
573	199770.58	23457.504	221742.42	164483.47	207793.83	13728.808	235965.25	186345.14	1000.0	1000.0	2291999	818.79065	218.0659	1871.6512	-831.5015	818.7909	218.06898	1843.2098	-845.11584	-817.8453	105.02686	5.8073087	0.010277934	5.8387756	5.7717834	123.47859	4.9682064	144.65025	107.28405	112466.52599549294
574	201817.5	17473.627	230657.36	183997.98	210405.6	9934.415	221737.5	186172.69	1000.0	1000.0	2295999	822.81085	218.84552	2041.4781	-1125.3943	822.81213	218.85005	2053.8992	-1105.5923	-821.81274	98.233955	5.809587	0.010252833	5.8430047	5.7761054	124.226295	4.84273	147.461	107.583824	112664.76096582413
575	212489.64	6639.174	219554.95	204643.28	208981.98	16210.383	219092.25	167253.22	1000.0	1000.0	2299999	823.9985	218.59015	2045.8704	-1464.4379	823.99774	218.59009	2058.3901	-1355.1285	-822.93713	100.96389	5.8089404	0.0106931375	5.8448563	5.7654724	124.83886	4.9223123	143.2398	110.11992	112863.23994445801
576	212942.8	3766.4028	217698.7	207472.2	217018.2	11570.981	229995.8	194755.86	1000.0	1000.0	2303999	825.0937	217.71729	2056.165	-841.7012	825.09454	217.71425	2050.7068	-826.83704	-824.08405	92.647285	5.807589	0.010437431	5.841639	5.77072	126.792175	4.8653545	144.26213	111.32122	113061.6259689331
577	191612.92	15310.781	209563.69	167975.23	187002.97	23304.795	228496.75	161451.97	1000.0	1000.0	2307999	827.17975	219.64598	2014.7502	-906.61926	827.17865	219.65181	2012.7897	-907.8289	-826.13495	90.20158	5.8090386	0.010433472	5.852495	5.7705007	125.167885	4.953599	144.46461	109.90162	113267.58728981018
578	217194.1	17085.764	229593.69	187740.77	194390.5	15122.617	221214.97	173921.39	1000.0	1000.0	2311999	827.6	221.42584	1954.7506	-1073.5688	827.6017	221.42418	1942.3397	-1045.9443	-826.53723	85.883606	5.8094783	0.010482439	5.847933	5.768974	123.53292	5.172421	140.53717	106.18611	113472.78674936295
579	197837.73	17938.762	223885.55	175766.8	210756.03	19487.531	228061.31	178706.67	1000.0	1000.0	2315999	826.7783	225.16864	1842.5862	-1154.3875	826.7778	225.16739	1875.002	-1169.4414	-825.6618	88.331635	5.8094454	0.010150833	5.8539395	5.7687273	122.70445	5.0449557	141.46227	104.56002	113675.87132954597
580	198906.23	8640.494	212263.95	189204.78	185296.19	17590.842	231244.2	166814.58	1000.0	1000.0	2319999	825.69025	228.60477	1629.1754	-1322.4441	825.69104	228.60674	1626.7747	-1318.6498	-824.534	83.85416	5.8121586	0.010013991	5.848092	5.774567	122.80512	5.190322	143.86295	104.85111	113879.76225042343
581	197360.9	13847.499	215699.72	177484.72	197889.1	19651.303	223782.08	169671.38	1000.0	1000.0	2323999	824.80457	232.17833	1232.2318	-1303.0951	824.80414	232.18076	1213.237	-1291.4436	-823.7344	84.76045	5.812671	0.009889222	5.850279	5.7791505	122.539955	5.26904	144.00517	104.39516	114084.13070774078
582	185156.75	20588.547	219746.77	167924.1	166889.73	6270.5	179302.61	157612.02	1000.0	1000.0	2327999	825.5881	231.8312	1253.1072	-1164.0448	825.5877	231.83235	1232.0771	-1165.8583	-824.67163	79.97025	5.811846	0.010007322	5.842896	5.78008	124.43544	5.333107	142.70886	106.71991	114289.56965827942
583	184255.9	25463.973	221612.77	160618.95	176783.75	19028.066	221156.55	159055.67	1000.0	1000.0	2331999	826.4593	230.6068	1467.1392	-1121.3193	826.4584	230.61214	1456.782	-1065.9196	-825.51825	81.31447	5.809955	0.010471152	5.8479013	5.76967	125.07759	5.626802	147.26125	105.40759	114493.65501832962
584	202028.05	24292.729	228213.6	173616.69	162657.72	22093.37	185170.78	117763.86	1000.0	1000.0	2335999	830.67865	227.36581	1736.6709	-931.36194	830.6777	227.36842	1714.5658	-933.6776	-829.8565	80.54717	5.811961	0.010125303	5.8476844	5.772007	129.07713	5.504451	150.49692	111.25803	114694.31182479858
585	179465.48	12954.215	194489.0	160064.8	179134.34	26857.096	222466.73	144987.27	1000.0	1000.0	2339999	832.62415	229.76947	1946.3287	-809.76794	832.6246	229.77003	1934.1659	-798.92737	-831.7525	80.51773	5.811845	0.010362312	5.8536634	5.7737746	129.6817	5.4631367	149.5526	111.333435	114897.25343704224
586	168915.53	3493.2366	173546.16	165189.02	143874.84	21395.404	171322.67	113918.81	1000.0	1000.0	2343999	834.4892	230.73764	2031.6615	-732.91	834.4888	230.74297	2026.6836	-722.7602	-833.59454	83.240425	5.807206	0.010196621	5.8509026	5.7710757	130.54898	5.3218694	149.63925	113.700485	115099.07751226425
587	182135.19	9420.132	190266.89	166250.0	177461.0	8868.85	190696.22	167216.83	1000.0	1000.0	2347999	835.5417	231.07329	1922.426	-732.64087	835.5412	231.07822	1922.9135	-711.2314	-834.6305	84.61577	5.810623	0.010206526	5.84777	5.772748	130.24806	5.189087	150.72272	111.87695	115299.87026667595
588	190116.42	21735.822	220545.5	168711.83	177653.64	13461.271	215495.78	163928.9	1000.0	1000.0	2351999	836.42487	230.27492	1826.3909	-782.42664	836.4246	230.27585	1801.5785	-772.609	-835.4574	87.9303	5.810691	0.010305248	5.8429585	5.763759	127.61013	5.2825465	148.48169	108.92656	115502.13969397545
589	191390.23	22023.01	217677.05	165488.9	198815.62	17164.04	230298.55	180623.97	1000.0	1000.0	2355999	835.91315	229.98328	1712.5466	-784.257	835.9148	229.98029	1731.8391	-795.78436	-835.01373	79.26808	5.809035	0.010179241	5.844547	5.76505	126.535416	5.2335157	144.67111	107.602104	115707.66285181046
590	198127.64	17114.299	223672.33	175457.77	199722.78	20393.074	234513.8	174331.97	1000.0	1000.0	2359999	836.2431	227.80772	1661.399	-823.9182	836.24286	227.80739	1662.1576	-780.1535	-835.3139	74.97765	5.8064804	0.010304509	5.838841	5.769025	124.5396	5.1984625	145.74185	105.097984	115912.86724710464
591	196947.1	8744.784	208345.95	187320.58	186912.9	10441.089	213831.4	175636.84	1000.0	1000.0	2363999	837.7024	224.28763	1843.8864	-712.0633	837.70374	224.28397	1845.8268	-733.2417	-836.92	73.24167	5.8078947	0.010156754	5.8420672	5.7724977	126.05483	5.3413033	145.78815	108.577614	116118.40854048729
592	192656.77	20951.455	228784.2	178360.06	175299.56	20778.254	206744.22	133320.95	1000.0	1000.0	2367999	838.86835	224.55904	1904.7975	-717.1997	838.8688	224.55852	1852.392	-701.8054	-838.0198	68.71381	5.8099937	0.009970637	5.841342	5.7683463	125.20242	4.9811497	141.78477	108.75724	116322.87615156174
593	169373.44	15893.941	189451.56	147454.77	176998.67	1411.9042	179327.05	175147.97	1000.0	1000.0	2371999	839.20734	223.19931	1829.4165	-679.9756	839.20795	223.19766	1820.9342	-673.6886	-838.3489	66.39247	5.8114414	0.010005895	5.844777	5.7765403	126.31585	5.3074946	147.38159	106.59697	116521.22032046318
594	184363.17	9772.375	201272.95	178036.2	179261.88	13747.385	193838.52	144231.97	1000.0	1000.0	2375999	839.3589	220.26108	1682.0951	-643.8017	839.35913	220.26001	1684.2775	-623.3797	-838.4774	68.20552	5.813309	0.010186562	5.848458	5.776856	129.42886	5.249378	151.06044	111.25701	116718.61450052261
595	205453.12	18715.096	227315.16	185289.08	191268.88	22637.01	224039.34	155507.11	1000.0	1000.0	2379999	839.4261	217.395	1669.7397	-720.87396	839.4261	217.39484	1674.7273	-740.62305	-838.6017	68.73531	5.809585	0.010154893	5.841313	5.7664657	128.55144	5.0937586	147.79568	110.88547	116921.31030917168
596	216127.1	9724.622	226441.94	201080.62	204291.1	18671.354	226851.66	173742.58	1000.0	1000.0	2383999	841.7505	214.79651	1615.0085	-700.01874	841.75104	214.79689	1628.0505	-713.4512	-840.9779	65.92339	5.8089747	0.0101351775	5.8396125	5.7733045	126.5831	5.169473	145.91371	107.745605	117122.68058490753
597	208865.23	16702.014	223986.67	182939.83	219440.55	4471.4873	223838.72	211036.98	1000.0	1000.0	2387999	842.795	213.7407	1584.4641	-708.3428	842.79486	213.73926	1596.6432	-720.09125	-842.0468	63.76121	5.809104	0.010033531	5.8423104	5.7689347	125.15124	4.9728246	144.4933	107.058365	117327.19150781631
598	193680.72	18259.09	222455.25	171915.67	183450.86	9267.124	202621.1	172164.69	1000.0	1000.0	2391999	844.7413	211.35565	1630.495	-687.99664	844.7415	211.35551	1627.9248	-635.48175	-843.999	61.90883	5.810088	0.0101408865	5.843159	5.7720265	124.1855	4.8926387	142.29877	106.92156	117527.62605166435
599	195546.62	28461.691	224544.98	165745.6	175856.53	4009.806	187784.16	173866.36	1000.0	1000.0	2395999	846.2776	210.86748	1710.6221	-520.70984	846.278	210.86813	1726.2173	-518.9095	-845.533	61.1235	5.8138695	0.010420715	5.849449	5.771589	125.25887	4.924936	143.71526	108.83312	117722.68193340302
600	191299.53	20746.107	221229.19	168451.06	194258.39	13076.482	215406.39	176534.53	1000.0	1000.0	2399999	847.77136	210.11034	1710.6547	-455.14072	847.7718	210.11113	1700.42	-471.25858	-846.89935	59.94719	5.818059	0.009892568	5.8543496	5.7812395	125.825775	4.938056	147.4954	110.777664	117920.33426356316
601	208105.52	9116.809	217695.33	195958.55	208712.53	11193.024	223444.38	181664.2	1000.0	1000.0	2403999	848.7809	210.75761	1768.2435	-551.81287	848.78046	210.75702	1781.69	-588.1252	-848.0367	61.333813	5.811112	0.010188504	5.844917	5.772407	126.32246	5.1535416	147.14078	109.86105	118119.55148267746
602	194399.94	22291.93	225801.33	169185.66	179622.38	10856.88	204824.1	167435.66	1000.0	1000.0	2407999	849.3242	212.46677	1776.7704	-579.3086	849.3248	212.46765	1790.3099	-545.9813	-848.48083	61.196358	5.8107753	0.010025331	5.8472548	5.7716765	124.45519	5.020072	140.2891	107.97102	118313.60706949234
603	200917.48	21227.197	224721.05	171343.61	192451.1	16744.727	213509.77	167936.56	1000.0	1000.0	2411999	849.7755	213.88869	1818.7998	-555.18256	849.7762	213.88397	1834.6948	-551.23303	-848.9184	60.19486	5.811048	0.00999518	5.8492994	5.7747808	124.21455	4.944519	143.41231	108.40634	118511.7707233429
604	178524.06	9079.484	191635.3	167770.27	181247.78	12375.911	197748.81	167897.92	1000.0	1000.0	2415999	851.22784	214.68742	1854.2649	-524.69794	851.2293	214.68567	1845.2971	-525.769	-850.44714	57.75601	5.8090434	0.010148268	5.846649	5.7629395	125.358215	5.1035366	145.23552	106.310074	118707.84464669228
605	175713.81	10207.466	192598.2	166283.22	201141.53	19322.936	234296.56	176006.11	1000.0	1000.0	2419999	851.6596	214.60812	1862.1152	-563.34503	851.6608	214.60594	1851.652	-577.02185	-850.90094	55.737534	5.808745	0.010379629	5.845389	5.76397	126.56491	4.9832096	144.68988	110.91174	118907.2901995182
606	201878.5	21498.018	235936.06	182229.73	185297.83	14203.639	208857.0	168991.03	1000.0	1000.0	2423999	851.5017	213.16293	1720.9037	-530.5547	851.5019	213.16232	1721.2904	-516.147	-850.69775	57.05618	5.8131795	0.010240436	5.852903	5.7697315	123.7775	4.9382463	141.47084	108.49022	119107.5271923542
607	211438.5	16659.602	230519.52	191049.5	203341.42	24734.914	235472.0	167758.86	1000.0	1000.0	2427999	852.7518	211.65614	1726.1831	-518.3882	852.75275	211.65259	1733.5553	-515.1725	-852.06573	55.897484	5.8088694	0.010127408	5.8463736	5.773966	124.05176	4.925406	139.92288	107.172485	119307.713057518
608	209925.31	16430.65	236033.62	190805.64	214801.8	14680.984	233224.45	194141.44	1000.0	1000.0	2431999	853.7105	211.1489	1746.8218	-550.28467	853.7107	211.14906	1729.3649	-532.70404	-853.0143	53.72335	5.811928	0.010170227	5.8463144	5.7750397	124.16045	4.8323236	144.92201	108.79736	119507.73653054237
609	228133.84	3461.603	232103.0	223191.27	208038.11	17138.6	226942.84	179939.5	1000.0	1000.0	2435999	855.19727	212.00494	1708.1659	-607.6049	855.19855	212.00279	1716.6729	-601.7056	-854.3422	55.39729	5.8086786	0.010328169	5.8429203	5.7612762	123.81532	5.038343	141.48381	105.64203	119707.49097943306
610	230461.03	1233.323	232137.67	228657.2	230197.42	5307.433	236831.81	220741.55	1000.0	1000.0	2439999	854.95746	213.23695	1662.6536	-605.88513	854.9568	213.23639	1674.9183	-578.0153	-854.18066	56.24165	5.810424	0.010210203	5.8419585	5.776032	122.887405	4.8077593	141.7323	105.59191	119906.75026893616
611	203861.98	15497.138	219336.73	179991.08	179373.86	4270.817	189332.62	174451.44	1000.0	1000.0	2443999	856.6476	213.23053	1655.6929	-615.6204	856.6494	213.2246	1652.0334	-663.4188	-855.82623	56.98275	5.815955	0.009975277	5.8533216	5.7696915	124.91079	4.9501743	144.28203	109.256	120101.69372463226
612	195447.6	24015.633	235551.55	175984.66	194768.92	4944.29	200107.34	183113.4	1000.0	1000.0	2447999	855.86194	213.15628	1687.0778	-572.9231	855.86273	213.15363	1682.4482	-601.1036	-855.03186	56.88654	5.8152432	0.010072219	5.849577	5.778141	128.21666	5.0220747	148.35976	110.95615	120301.91070532799
613	203962.61	20829.2	235255.6	177839.23	204302.0	22106.426	236374.3	182014.23	1000.0	1000.0	2451999	856.9452	212.92368	1819.2073	-610.30707	856.9444	212.92583	1800.3611	-631.8192	-856.1444	55.184025	5.8163896	0.0096911155	5.849357	5.7801213	127.036514	4.8326616	149.23189	110.91408	120500.98837852478
614	228194.69	5933.4224	233733.06	219147.83	218888.67	20496.805	236787.64	168782.3	1000.0	1000.0	2455999	856.76807	214.7087	1812.255	-609.9042	856.7678	214.71135	1818.6848	-665.9116	-856.0105	58.3105	5.8120036	0.010166766	5.8494344	5.774909	126.95423	4.685676	142.65878	110.419586	120704.32145690918
615	227502.9	4762.016	234909.02	222377.88	205544.8	9457.105	223474.48	192390.36	1000.0	1000.0	2459999	856.6672	216.63608	1844.5297	-680.42053	856.6674	216.6348	1854.5543	-685.71704	-855.85077	61.35945	5.8097625	0.010242238	5.8455825	5.775159	126.1982	4.764864	143.4763	109.58032	120908.7503478527
616	230274.12	2752.7703	233461.47	226340.36	209880.1	18725.188	231654.81	167439.28	1000.0	1000.0	2463999	856.1614	218.63736	1768.8782	-649.00867	856.1616	218.63782	1800.632	-611.54443	-855.3001	60.8511	5.811027	0.010298771	5.847736	5.7712193	125.77229	4.815947	143.06534	107.241394	121111.20072245598
617	216399.33	12984.65	224742.44	193930.84	220592.08	10195.03	231432.98	191468.5	1000.0	1000.0	2467999	856.518	218.5865	1707.5186	-627.25385	856.518	218.58551	1708.0809	-600.85156	-855.777	58.32699	5.809752	0.009967407	5.845844	5.7731857	126.13725	4.691668	141.61092	109.33011	121312.71636152267
618	224152.53	11441.369	234368.05	204813.98	179611.9	6138.2285	192992.52	173547.42	1000.0	1000.0	2471999	857.824	219.21875	1724.3914	-691.2583	857.82526	219.21568	1735.7965	-659.211	-857.0601	56.186783	5.8134875	0.010126588	5.8471494	5.766106	127.52965	4.8719454	144.68767	109.69862	121509.55159902573
619	216310.34	7239.224	226773.88	208753.72	226929.84	12992.638	236512.0	193188.11	1000.0	1000.0	2475999	857.2669	219.97072	1755.3455	-730.1059	857.2672	219.97102	1737.0123	-751.001	-856.47107	56.506725	5.8092527	0.010508126	5.842632	5.7693467	127.85031	4.776071	144.62321	109.34726	121708.28072571754
620	215193.14	11254.898	232071.77	200445.73	231183.45	2894.782	233685.58	224537.22	1000.0	1000.0	2479999	858.8371	219.64812	1722.2954	-766.6167	858.838	219.64601	1732.7062	-747.459	-858.10205	57.936077	5.806243	0.0106594395	5.8394585	5.7673817	128.50267	4.78411	144.52367	112.031364	121908.76579356194
621	228794.58	4182.4814	233688.69	222778.16	230641.1	5597.3647	236416.0	219728.47	1000.0	1000.0	2483999	859.6349	219.51137	1752.5612	-782.3972	859.63495	219.50938	1751.3112	-821.19354	-858.9055	56.919975	5.8048863	0.011181937	5.8475766	5.748891	129.88422	4.8505306	148.79636	114.044136	122112.51991987228
622	223230.5	6786.5044	231051.86	212660.83	234558.95	1244.7246	236160.03	232314.42	1000.0	1000.0	2487999	862.00305	220.17168	1774.9999	-1005.30524	862.00385	220.16838	1790.2397	-1046.7997	-861.2955	57.518784	5.8049755	0.011286801	5.844192	5.7611423	128.93626	4.840478	146.4414	112.24154	122315.38569068909
623	225917.1	3055.3223	227906.8	220636.53	233852.8	1352.6846	235995.95	231176.38	1000.0	1000.0	2491999	863.4505	219.89803	1741.6804	-1003.6116	863.4499	219.90186	1752.3353	-968.9569	-862.71277	55.97599	5.805324	0.010681217	5.8460436	5.7704854	127.74104	4.78313	144.81375	109.837265	122517.85228872299
624	211587.19	13950.173	234139.4	198746.11	188737.1	9978.655	195115.08	159493.0	1000.0	1000.0	2495999	865.43365	219.4366	1798.756	-1013.331	865.43555	219.43176	1800.1055	-1006.54095	-864.6614	60.189884	5.8047485	0.010461141	5.8422136	5.763782	127.39742	4.773236	148.08066	110.62721	122716.27404522896
625	215596.28	12853.008	229110.66	194620.34	196841.4	37283.293	224379.28	97995.79	1000.0	1000.0	2499999	866.0752	219.49196	1778.7518	-1163.972	866.0754	219.49231	1782.3347	-1141.9694	-865.2415	60.760117	5.8116865	0.009980885	5.845154	5.780915	126.93239	5.022924	145.90112	109.97193	122916.34784340858
626	194876.66	54804.492	232899.31	100341.2	224846.22	18177.055	235004.25	170707.16	1000.0	1000.0	2503999	865.23395	222.89255	1765.0911	-1274.8315	865.2352	222.8901	1772.151	-1245.6298	-864.35504	62.68009	5.8128924	0.010055286	5.845996	5.773696	126.18972	4.9523754	141.89635	109.94279	123117.81345796585
627	204220.78	29886.379	229572.72	155748.53	203764.02	9693.875	221926.12	192770.1	1000.0	1000.0	2507999	864.6781	223.13388	1720.4781	-1351.7046	864.6771	223.1374	1716.2946	-1327.2574	-863.82837	61.491165	5.809966	0.010063334	5.846182	5.773652	125.15127	4.763992	142.10213	110.30055	123323.09762740135
628	211172.4	11694.54	223361.47	198775.25	221632.25	2450.7295	225531.31	216058.06	1000.0	1000.0	2511999	864.8117	223.2101	1690.7688	-1279.3987	864.813	223.20625	1688.4568	-1295.9392	-864.01794	60.452553	5.808044	0.010054074	5.8417883	5.7741423	126.36934	4.819538	144.60713	111.98141	123528.67882847786
629	222941.77	14391.597	234745.97	198476.94	230954.0	3002.9355	235238.1	225170.62	1000.0	1000.0	2515999	865.0953	221.94301	1632.6556	-1116.6046	865.095	221.94437	1639.2418	-1075.0338	-864.3786	58.413376	5.811116	0.010309255	5.849646	5.776096	124.438156	4.681341	143.40956	108.899704	123731.30770611763
630	226870.83	8280.625	233476.55	212827.42	227621.33	20142.854	237100.14	167684.61	1000.0	1000.0	2519999	866.46936	220.80452	1570.3596	-841.29425	866.4694	220.80461	1571.3845	-817.2854	-865.7593	59.593475	5.811886	0.009912603	5.850011	5.7755485	125.02567	4.7174826	141.81544	108.18963	123932.35269260406
631	224092.0	10700.445	234198.69	206834.4	220048.92	6853.224	227066.1	203185.2	1000.0	1000.0	2523999	867.75543	220.27544	1563.6383	-804.05524	867.757	220.26965	1571.6068	-787.6699	-867.01215	55.883915	5.8121696	0.010021975	5.855586	5.7787566	123.55187	4.5730276	144.34795	108.85743	124134.16640615463
632	218376.25	7830.3975	231315.92	210638.11	201920.4	3921.8167	205822.64	191401.14	1000.0	1000.0	2527999	867.4322	222.36723	1550.5027	-797.8378	867.43335	222.36421	1550.1659	-799.3149	-866.6998	56.058975	5.8123894	0.010170224	5.8454194	5.772496	125.44394	4.8893657	144.19489	104.898926	124335.30912446976
633	221322.22	13241.348	232996.58	198835.4	228643.95	5867.406	233659.95	212576.69	1000.0	1000.0	2531999	868.40393	223.82875	1520.9417	-1000.5748	868.405	223.82812	1522.058	-936.6072	-867.6727	58.573906	5.8100843	0.010098762	5.844163	5.76761	124.9819	4.8824954	146.79514	107.96532	124538.26625776291
634	220740.53	9626.187	229360.03	205948.44	218991.3	16068.122	234355.16	192552.83	1000.0	1000.0	2535999	869.55695	221.72005	1483.9562	-872.70306	869.55835	221.71504	1488.8319	-871.75	-868.8562	56.63377	5.8093214	0.009950938	5.844194	5.764469	124.30153	4.8396053	142.85338	108.7164	124741.07995128632
635	224068.14	9011.606	232317.45	208925.06	185832.34	3354.8423	189794.28	179609.56	1000.0	1000.0	2539999	871.76434	221.03339	1782.0613	-767.161	871.7639	221.03416	1777.3108	-749.3605	-871.1455	53.923805	5.8110847	0.010309261	5.847101	5.7761426	124.4178	4.6380725	140.97462	107.29029	124942.81538558006
636	192603.53	5957.143	201964.89	186141.44	222967.08	13486.478	235852.72	193164.69	1000.0	1000.0	2543999	873.9616	219.42532	1633.4976	-692.3684	873.96234	219.42111	1679.2144	-654.15173	-873.328	54.476414	5.8131104	0.0102719115	5.843598	5.768105	126.37595	4.6911135	144.15683	112.77083	125148.46233463287
637	221052.55	6998.699	230289.81	210845.55	208552.61	9092.736	228217.31	193441.12	1000.0	1000.0	2547999	877.0657	218.19994	1713.163	-626.3339	877.0664	218.199	1684.7532	-600.0841	-876.517	58.71948	5.810201	0.009947358	5.845374	5.767431	130.55498	5.0644083	149.9101	111.94943	125350.96290516853
638	203007.28	16338.385	229319.0	187933.23	214434.67	16830.88	236901.36	193777.89	1000.0	1000.0	2551999	877.61743	219.85338	1668.0126	-540.89026	877.61865	219.849	1654.8777	-548.2673	-876.91113	62.33054	5.812858	0.010615912	5.8499637	5.7738986	131.18452	4.959358	150.72739	113.56717	125554.60236287117
639	209950.7	14718.314	234097.56	197138.67	210026.75	17113.828	235731.38	190597.61	1000.0	1000.0	2555999	878.14	220.84148	1735.1058	-623.9467	878.14185	220.83696	1725.3773	-613.55133	-877.3945	68.11522	5.8054914	0.010542543	5.8421082	5.7689734	130.64249	5.0482697	151.42206	112.38937	125757.39338111877
640	199662.19	2016.2223	202501.88	197307.8	211205.5	6649.6226	225248.47	202694.44	1000.0	1000.0	2559999	877.9725	223.98772	1884.4893	-720.208	877.973	223.98526	1858.5574	-706.6273	-877.2804	73.80925	5.80853	0.010511846	5.8483195	5.7655983	132.55087	5.2140937	154.44716	114.865234	125957.5173637867
641	217969.3	13422.246	233773.03	196629.31	209987.25	13951.965	234914.86	191724.83	1000.0	1000.0	2563999	876.9117	228.8676	1890.8636	-784.8756	876.91254	228.86572	1866.2433	-808.98114	-876.1556	77.989815	5.8089542	0.01035612	5.84837	5.774744	133.57306	5.4213777	153.92278	116.16544	126161.26386284828
642	196869.81	4424.956	203928.4	191728.23	196528.84	4093.128	202428.67	189279.69	1000.0	1000.0	2567999	876.0468	234.34117	1909.5455	-892.689	876.0489	234.33318	1903.2991	-906.5261	-875.1302	80.61127	5.808973	0.010600669	5.8433833	5.7646136	136.10953	5.566017	158.85097	118.33032	126364.88778018951
643	191879.5	9551.629	208002.92	183505.97	188650.78	2211.4062	192518.39	185158.39	1000.0	1000.0	2571999	873.88464	240.08192	1756.6117	-1250.1674	873.8865	240.07634	1772.0061	-1236.0381	-872.901	87.8861	5.8119006	0.010508776	5.843914	5.7770367	140.55365	5.9155693	160.81181	119.55538	126562.90069150925
644	200429.22	7329.083	208051.47	188323.92	225775.92	13882.594	235740.36	197060.23	1000.0	1000.0	2575999	871.14307	247.04271	1932.4915	-1422.6571	871.1454	247.03677	1930.1823	-1395.3561	-870.1644	96.917984	5.8095984	0.010640553	5.8441234	5.7623906	141.6795	5.597517	162.73097	122.650955	126766.99354958534
645	205895.7	11574.674	217204.02	189278.38	222448.22	11734.027	233227.69	196002.08	1000.0	1000.0	2579999	869.4455	250.49268	2008.722	-1409.3553	869.44586	250.49185	2011.5054	-1399.0985	-868.5928	99.428185	5.807051	0.010331071	5.8518734	5.770984	144.27835	5.873296	169.20168	124.733025	126970.00792980194
646	207302.03	7360.2026	219242.92	199149.72	219980.66	13621.52	236237.05	202665.5	1000.0	1000.0	2583999	871.6745	246.74814	2161.6907	-1129.3949	871.67535	246.74547	2164.2825	-1139.3973	-870.7107	107.48861	5.808126	0.010494105	5.84095	5.769961	145.61588	5.9788017	167.45908	127.78277	127170.95130419731
647	206605.89	9711.634	220093.69	194419.3	205826.1	19279.549	225553.47	166833.94	1000.0	1000.0	2587999	869.339	249.5423	2291.221	-1010.63904	869.3388	249.5446	2293.0679	-1028.5553	-868.3669	107.81475	5.80801	0.010278192	5.840121	5.7621818	142.37172	6.022163	165.72559	121.19812	127371.15372419357
648	209742.97	12437.531	231149.84	200436.84	209451.06	2802.7317	214623.25	204377.88	1000.0	1000.0	2591999	868.76385	253.6001	2432.2632	-1112.9121	868.7642	253.59973	2426.8035	-1095.7272	-867.8785	112.84863	5.8036613	0.010921669	5.8462214	5.761109	142.29733	5.837665	163.50223	125.76789	127568.15326237679
