Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
358	336287.6	2569.6736	339488.47	333512.4	340016.4	8956.026	349788.97	320172.0	1000.0	1000.0	1431999	1450.1399	153.87585	1686.2539	219.6056	1450.139	153.88672	1687.7344	207.86754	-1444.1978	199.5615	4.6855526	0.060970638	4.9118404	4.4665728	32.715736	1.4161121	38.648663	27.476074	70588.52306675911	1.0
359	333386.34	5946.8716	342745.16	326216.66	339376.16	6682.8647	349052.97	329248.25	1000.0	1000.0	1435999	1453.5323	151.97032	1683.8488	236.27968	1453.5331	151.97351	1685.3676	266.423	-1447.6034	194.3911	4.705704	0.057193626	4.9222	4.537301	32.60745	1.3995688	37.711643	27.665934	70787.79792571068	1.0
360	337832.12	5230.669	343160.78	330116.47	327670.66	33403.45	344204.5	228159.33	1000.0	1000.0	1439999	1455.8755	151.60786	1688.3785	135.69646	1455.875	151.61052	1688.5	128.03278	-1449.9646	196.4246	4.6377316	0.05805	4.826	4.4402943	32.597878	1.3642606	38.28048	28.234776	70987.31892180443	1.0
361	334707.72	2995.1365	337878.34	331374.44	326020.6	8483.664	339398.78	312608.88	1000.0	1000.0	1443999	1458.463	151.37656	1694.3625	183.39093	1458.4633	151.37584	1692.6207	199.35013	-1452.5503	193.6064	4.6850243	0.061081678	4.8785143	4.46309	32.9981	1.41812	38.104588	28.994797	71186.20264291763	1.0
362	332690.44	4788.575	339049.9	327077.2	334078.94	12145.862	349061.53	305278.44	1000.0	1000.0	1447999	1461.5201	151.40009	1699.721	232.24995	1461.5192	151.40639	1692.5702	209.9268	-1455.5995	197.22142	4.68662	0.0621122	4.899554	4.4418955	32.68644	1.4675796	38.709682	27.41642	71384.42000126839	1.0
363	332886.62	3079.5854	334904.56	327565.88	320173.03	32702.78	351071.9	250098.44	1000.0	1000.0	1451999	1463.9216	151.21422	1699.8766	236.12766	1463.9231	151.21332	1697.6516	274.04593	-1458.0322	193.28871	4.6716185	0.056489002	4.845233	4.4297757	32.755238	1.3939112	38.033817	28.047903	71583.50491309166	1.0
364	337381.8	10963.888	347218.25	318811.56	340933.22	2947.776	345431.16	336765.2	1000.0	1000.0	1455999	1466.3229	149.76843	1700.0269	259.59222	1466.3228	149.77339	1691.3503	254.76158	-1460.4136	193.54587	4.664933	0.06042116	4.869748	4.455671	32.420174	1.4327812	38.648937	27.887259	71781.17614865303	1.0
365	339861.44	3628.3794	345802.28	336002.7	334491.78	13394.629	345347.9	301520.53	1000.0	1000.0	1459999	1467.5103	149.73323	1702.6107	167.9108	1467.5096	149.73535	1697.78	216.67775	-1461.5535	200.90306	4.6712527	0.065535426	4.875224	4.4062634	32.8554	1.4811571	38.324863	27.969082	71975.67924427986	1.0
366	336037.06	6540.979	342612.28	325710.16	332201.28	24534.469	347189.84	260201.92	1000.0	1000.0	1463999	1469.3434	148.9157	1703.2019	181.1557	1469.3423	148.92224	1704.5021	201.18738	-1463.3788	197.8461	4.724571	0.05596487	4.9199076	4.528015	33.696556	1.4435883	39.453335	28.8883	72170.9744694233	1.0
367	327782.12	8119.7954	337579.9	318645.44	331627.47	17554.111	345996.5	280897.1	1000.0	1000.0	1467999	1471.3016	147.08205	1702.0466	293.37564	1471.3035	147.08438	1703.0642	289.07916	-1465.3676	197.44034	4.7060575	0.058469422	4.8902597	4.496379	33.89832	1.4458822	39.62963	28.710995	72366.92959547043	1.0
368	338221.75	5938.982	348467.44	334219.34	338893.6	6787.347	350198.7	329307.7	1000.0	1000.0	1471999	1473.0294	145.75905	1698.8413	255.93108	1473.0275	145.76141	1705.7454	243.63406	-1467.0923	190.89093	4.6505427	0.059669822	4.880199	4.4299126	33.3366	1.4711212	39.97731	27.807045	72563.63887000084	1.0
369	338096.1	5169.0366	342809.25	329705.3	332281.94	27141.934	350756.88	265697.22	1000.0	1000.0	1475999	1473.9443	144.83833	1704.5527	225.64444	1473.9453	144.84076	1702.673	244.01846	-1467.9752	190.84793	4.658798	0.06763673	4.8594966	4.359961	33.612827	1.4745545	40.76491	28.504894	72760.18403720856	1.0
370	308725.25	39776.605	343926.34	246067.31	341865.56	3438.8003	347024.97	335515.06	1000.0	1000.0	1479999	1474.8351	145.33476	1705.0819	180.38042	1474.8356	145.33778	1704.7896	178.95132	-1468.8868	193.24928	4.6736836	0.05987851	4.8818064	4.429643	34.0185	1.4060578	39.316124	29.261923	72957.05452871323	1.0
371	339997.84	3200.5647	343660.8	335148.12	340633.94	6352.9033	346595.5	323106.44	1000.0	1000.0	1483999	1475.9045	144.68002	1704.0433	252.08052	1475.9043	144.68715	1705.9626	225.23434	-1469.951	190.8055	4.676047	0.060430333	4.8891435	4.462049	33.997654	1.4333047	39.617798	29.487978	73152.28016710281	1.0
372	333882.44	6944.0737	338859.62	321900.75	340625.0	5960.3228	347555.75	325054.06	1000.0	1000.0	1487999	1478.8635	143.6521	1703.9915	250.93802	1478.864	143.65431	1708.024	243.16046	-1472.9855	184.68307	4.672445	0.060896203	4.861582	4.44445	34.093204	1.4265378	40.65583	29.766903	73348.64780759811	1.0
373	338381.28	2480.8074	342568.75	336081.5	334728.3	16733.318	350159.44	287462.84	1000.0	1000.0	1491999	1480.1932	142.92757	1707.2429	181.23117	1480.1921	142.93958	1702.8004	205.24776	-1474.2909	183.9627	4.642771	0.06076865	4.842385	4.3585815	33.649628	1.3922604	39.290787	28.975918	73543.66832208633	1.0
374	341609.53	3160.5095	345311.78	336856.2	340919.84	3424.1826	346369.06	333935.9	1000.0	1000.0	1495999	1481.5858	143.01662	1705.9524	172.96613	1481.5862	143.01884	1711.9054	189.5676	-1475.6788	187.1306	4.6528993	0.05958778	4.871831	4.4558425	34.036976	1.4388403	39.381844	29.924608	73739.30480599403	1.0
375	339231.66	3194.8455	342576.25	334238.8	336965.6	6393.0586	343385.03	322549.38	1000.0	1000.0	1499999	1483.6298	142.50429	1711.7318	236.47647	1483.6312	142.50156	1717.6818	238.42984	-1477.7252	180.39175	4.675631	0.05831851	4.8869715	4.4657164	33.722588	1.3725096	39.151173	29.13284	73935.28018665314	1.0
376	332958.3	13510.621	341337.3	309587.2	341048.8	9346.779	349706.3	315575.94	1000.0	1000.0	1503999	1486.1354	142.06265	1712.1306	233.22223	1486.134	142.07686	1713.8723	186.12483	-1480.2146	185.85008	4.6686363	0.054034315	4.851965	4.44318	34.051804	1.3611271	39.199047	28.810791	74130.69898200035	1.0
377	328526.53	10913.472	340119.3	310587.6	337447.1	17953.008	347707.88	284835.4	1000.0	1000.0	1507999	1488.0869	141.05031	1722.0547	237.28554	1488.0884	141.05101	1720.1442	225.86913	-1482.1583	186.78682	4.652085	0.05498776	4.830883	4.4653916	33.977715	1.3957416	39.025993	29.40517	74328.36711764336	1.0
378	337192.12	6038.0083	343364.66	327185.94	339660.7	6285.775	346483.44	322754.84	1000.0	1000.0	1511999	1489.1442	139.99965	1724.0862	144.01779	1489.1445	140.0061	1724.1454	136.94604	-1483.2333	187.11497	4.657947	0.0576656	4.8398995	4.4557886	34.724827	1.4223812	40.182503	30.38885	74524.18229818344	1.0
379	339954.44	3241.9204	345203.72	337166.4	333557.22	15153.764	345004.12	294312.97	1000.0	1000.0	1515999	1490.3248	141.02301	1718.1093	215.35254	1490.3248	141.01904	1717.0022	219.42053	-1484.408	189.76845	4.697261	0.05623741	4.910543	4.44157	34.485897	1.4294214	41.010723	29.974403	74719.40181589127	1.0
380	335391.0	8173.241	344508.0	323121.7	306416.7	37889.52	344338.16	259198.52	1000.0	1000.0	1519999	1492.6061	139.02327	1721.7567	174.81992	1492.6066	139.02681	1719.0835	206.02538	-1486.6804	188.42691	4.7291956	0.052721124	4.920398	4.498488	34.314148	1.4424042	39.500237	29.03557	74914.80389857292	1.0
381	340442.3	2376.717	344401.66	338123.56	339177.34	10922.127	349779.06	309788.03	1000.0	1000.0	1523999	1494.7744	139.1982	1724.0701	221.85771	1494.7738	139.20332	1724.5215	212.13435	-1488.8743	186.63815	4.703617	0.05934446	4.8998733	4.494236	34.567444	1.4396645	40.340157	29.884329	75109.69538974762	1.0
382	340608.84	6147.1777	346953.78	331805.22	341196.4	7173.69	349304.7	327762.28	1000.0	1000.0	1527999	1497.087	138.60301	1731.2511	240.965	1497.0872	138.60992	1728.8857	234.41386	-1491.1827	189.05122	4.7032485	0.057007596	4.8916225	4.4783177	34.597546	1.4425117	40.16741	29.560219	75303.86651968956	1.0
383	343780.97	3180.8862	348512.97	339580.12	340170.16	16624.314	357490.44	295561.44	1000.0	1000.0	1531999	1498.309	137.1452	1729.2704	247.08409	1498.309	137.14653	1727.1416	242.20125	-1492.4019	185.14554	4.630359	0.063967384	4.878506	4.3982725	34.944996	1.4115733	40.340687	29.596287	75498.40598130226	1.0
384	296977.62	80378.516	345310.72	157775.39	338493.44	9800.29	348445.0	316474.66	1000.0	1000.0	1535999	1498.7384	138.10072	1727.0503	234.89122	1498.7384	138.10759	1727.0319	229.5781	-1492.8538	183.37447	4.642411	0.061952766	4.8468456	4.3744936	34.83356	1.4083899	40.52389	30.297977	75694.09562587738	1.0
385	339098.5	6154.851	345833.9	331079.94	333582.5	15343.987	345912.66	296510.1	1000.0	1000.0	1539999	1498.3372	139.78125	1727.4917	238.8348	1498.3379	139.7869	1726.8905	228.33975	-1492.3748	185.29485	4.59379	0.06305429	4.8289285	4.3262568	34.8181	1.450652	40.382824	29.837528	75888.49022841454	1.0
386	334208.7	8624.953	340311.78	319390.6	334192.06	27199.65	347907.0	253643.88	1000.0	1000.0	1543999	1496.9128	140.26245	1724.97	143.32547	1496.9121	140.27034	1728.1758	185.8541	-1490.9161	189.52469	4.5828457	0.05912224	4.8059907	4.369997	34.77919	1.4603257	40.267326	29.73891	76082.80863928795	1.0
387	340451.12	4317.8467	344770.22	333615.0	341156.28	9469.403	356639.44	319667.7	1000.0	1000.0	1547999	1497.1814	140.6013	1726.485	198.68764	1497.1809	140.59842	1720.4419	174.38658	-1491.2365	187.40988	4.6484656	0.055905014	4.842646	4.455053	34.77362	1.4058588	39.73128	29.607801	76276.70634317398	1.0
388	345000.03	5201.863	350612.28	336919.16	345079.94	2805.5496	349725.97	341959.38	1000.0	1000.0	1551999	1499.1919	138.63402	1723.4047	213.97171	1499.1923	138.63867	1717.9775	203.28473	-1493.2906	183.45059	4.6515307	0.05807203	4.892107	4.4539022	34.980896	1.4223791	39.990555	30.281086	76471.77866339684	1.0
389	344379.9	4900.2065	350365.78	337522.06	344463.72	4664.7725	350245.97	337615.8	1000.0	1000.0	1555999	1500.7993	138.39024	1732.6901	231.89647	1500.8	138.39404	1725.904	229.29547	-1494.8385	184.02953	4.6461983	0.060010005	4.829619	4.4247513	35.041294	1.3986176	40.476284	29.906906	76666.77607417107	1.0
390	323381.3	33250.117	348316.97	266235.25	343287.34	4059.2646	347392.06	336030.53	1000.0	1000.0	1559999	1501.7676	137.91533	1725.5625	187.78448	1501.7684	137.91974	1729.1599	178.17435	-1495.8116	183.4247	4.622087	0.062549636	4.822922	4.3990817	35.255253	1.4146038	42.339844	30.380941	76861.84730362892	1.0
391	345192.84	3432.6147	350734.66	341328.3	346084.56	2492.6616	349233.44	340002.9	1000.0	1000.0	1563999	1502.5094	137.02463	1729.5238	134.7137	1502.5104	137.02553	1725.4272	212.47086	-1496.5797	181.93329	4.635711	0.059782673	4.8481627	4.4026217	35.031124	1.4134041	40.49503	30.113665	77057.23457670212	1.0
392	343862.25	3939.1965	347302.9	337359.8	340812.78	16960.209	353157.28	292638.16	1000.0	1000.0	1567999	1504.3776	135.66368	1723.1746	102.697365	1504.3779	135.66092	1722.9884	121.77867	-1498.4707	182.77391	4.6374154	0.059578154	4.84996	4.414536	34.8449	1.4029051	40.49116	29.848148	77252.27557873726	1.0
393	342504.06	4742.571	349646.78	336391.88	329105.62	37829.453	351817.38	218167.44	1000.0	1000.0	1571999	1505.5676	135.541	1725.5889	75.896225	1505.5685	135.54118	1728.818	162.7215	-1499.6573	178.44096	4.63397	0.06158472	4.825476	4.419549	35.50207	1.3454393	40.5893	30.9951	77447.6116411686	1.0
394	344888.5	2605.9246	346962.97	340507.44	329436.97	44528.58	352483.5	197303.94	1000.0	1000.0	1575999	1507.7013	135.26166	1731.302	186.36607	1507.7023	135.25777	1729.4722	197.17883	-1501.8019	176.03368	4.627622	0.062834606	4.8555865	4.409639	35.827744	1.4179531	41.615757	30.776684	77642.52056837082	1.0
395	326750.3	33096.156	351763.5	270112.38	290345.2	69036.94	351499.84	130652.81	1000.0	1000.0	1579999	1508.6464	134.52235	1729.8254	226.02502	1508.6464	134.52562	1732.2323	227.44043	-1502.748	174.09157	4.625413	0.061456207	4.8481727	4.402738	35.073566	1.3455039	40.03535	30.761164	77838.21298408508	1.0
396	338870.75	4516.254	344306.72	331874.44	340450.2	18202.06	353922.03	291744.66	1000.0	1000.0	1583999	1509.7784	135.27759	1732.3522	190.5257	1509.7789	135.2803	1733.2577	187.395	-1503.8678	174.34738	4.641867	0.057597015	4.8302684	4.446995	35.100296	1.385314	41.34374	30.77971	78033.34337973595	1.0
397	352184.25	3032.332	355576.5	348600.72	337835.9	10773.206	354360.53	319872.22	1000.0	1000.0	1587999	1510.639	135.51573	1734.867	133.31	1510.6389	135.52246	1735.1366	158.0844	-1504.7397	176.07726	4.631418	0.06583328	4.853248	4.352562	35.17189	1.3858448	40.407158	30.334501	78228.4954302311	1.0
398	329010.44	20544.373	344796.28	294477.03	344479.7	13187.653	356228.8	315267.44	1000.0	1000.0	1591999	1511.4042	136.42448	1735.3243	214.89827	1511.4038	136.42699	1730.6251	192.52382	-1505.5067	174.82526	4.6085763	0.062257506	4.8248506	4.3807425	34.963867	1.3870554	39.537006	30.884123	78423.25096058846	1.0
399	344618.53	3437.6086	348212.8	341046.03	343776.78	2901.0823	347181.53	338169.66	1000.0	1000.0	1595999	1512.5668	136.81847	1731.7607	117.068596	1512.5674	136.83096	1733.346	137.86601	-1506.6746	174.42795	4.593298	0.061202202	4.8144846	4.378188	34.978165	1.3873825	40.36787	30.31183	78617.63288450241	1.0
400	332977.6	23903.084	351027.6	291843.1	343284.22	5468.3896	353300.53	336902.5	1000.0	1000.0	1599999	1512.8158	135.51308	1732.1373	124.60745	1512.816	135.50896	1736.5103	130.43684	-1506.9187	176.7061	4.5899034	0.063711934	4.793416	4.353889	34.85499	1.3255761	39.377655	31.144888	78812.23032665253	1.0
401	333815.25	15347.61	349947.2	313255.53	330015.75	35708.72	354437.53	225705.56	1000.0	1000.0	1603999	1514.0006	135.24557	1743.4187	-54.2034	1514.001	135.25429	1740.1757	-61.317734	-1508.1288	177.66647	4.5855536	0.060040727	4.7970743	4.3416605	35.39421	1.4190849	40.327625	31.151047	79007.4758605957	1.0
402	343890.22	5719.069	350611.97	336738.53	339660.12	3108.7117	344414.9	335421.84	1000.0	1000.0	1607999	1515.9022	132.2035	1733.9744	155.39801	1515.9027	132.20296	1736.2982	151.28947	-1510.0498	178.04816	4.5810122	0.060569968	4.7829533	4.3541064	35.71836	1.3617411	41.718533	30.728184	79203.04657030106	1.0
403	325977.56	24496.473	345443.9	284092.44	343157.7	4583.945	348030.78	332038.34	1000.0	1000.0	1611999	1517.7267	131.41351	1738.8341	128.5218	1517.7266	131.41008	1737.3514	158.40482	-1511.839	177.98671	4.601843	0.058992166	4.7836328	4.3619595	35.601433	1.3947746	41.619236	30.532803	79397.77133202553	1.0
404	342171.62	5216.049	349292.4	334941.97	346718.44	10221.256	357554.28	323602.66	1000.0	1000.0	1615999	1517.5347	134.63339	1740.5061	-25.252567	1517.5354	134.63895	1740.0624	26.174755	-1511.5825	177.78937	4.611549	0.065281376	4.8386426	4.371389	35.72311	1.4455136	41.232597	31.17909	79592.27303814888	1.0
405	313835.75	29001.033	338994.94	264519.34	349313.62	5563.9453	359305.6	343137.72	1000.0	1000.0	1619999	1518.5259	134.26314	1743.2164	119.898125	1518.5266	134.26074	1750.0137	132.92934	-1512.6615	180.0264	4.5724225	0.061440773	4.7887955	4.351794	35.505554	1.4301224	40.57821	30.027845	79790.2163631916	1.0
406	344583.1	4701.5044	348583.0	336563.56	325632.8	39811.49	350213.78	212593.47	1000.0	1000.0	1623999	1520.0004	133.8284	1736.5708	3.9867716	1520.002	133.82538	1742.4918	34.265965	-1514.0812	180.80647	4.5849657	0.061887275	4.794785	4.3483334	35.54168	1.3939261	40.679188	31.108618	79986.1277809143	1.0
407	340036.06	9891.464	347267.25	323040.78	345816.8	8826.691	356597.94	323250.66	1000.0	1000.0	1627999	1520.0287	134.39206	1743.5278	35.682	1520.0289	134.39226	1742.7454	36.85739	-1514.1085	179.88454	4.586597	0.058514643	4.7924476	4.377786	35.43607	1.3242369	41.052483	30.891518	80181.56534337997	1.0
408	342967.5	7430.519	355715.12	337875.62	338494.22	19412.906	353327.25	282812.6	1000.0	1000.0	1631999	1521.4984	136.52652	1749.7953	-8.652416	1521.4984	136.53267	1745.2825	2.4957833	-1515.584	184.2644	4.6297326	0.061924342	4.8475375	4.3715653	35.722622	1.3204778	40.160053	31.242231	80376.59010958672	1.0
409	345044.84	1067.663	346252.3	343410.0	342422.7	3819.5955	347391.94	333441.2	1000.0	1000.0	1635999	1521.7565	137.82175	1741.374	34.655643	1521.7574	137.81734	1745.6178	42.016365	-1515.796	186.6675	4.5941057	0.060689576	4.8029823	4.3527894	36.123882	1.364347	41.340057	31.391384	80571.0517168045	1.0
410	346581.2	7103.8794	354595.0	335293.06	350749.56	5999.29	358510.16	339491.4	1000.0	1000.0	1639999	1521.8707	137.08852	1743.9991	67.45847	1521.8712	137.08794	1743.8033	76.0533	-1515.9418	179.79701	4.6071925	0.06384269	4.8144474	4.349997	35.731625	1.3669256	41.22871	31.718908	80765.32116365433	1.0
411	342282.9	13036.407	351509.22	319783.25	353549.22	3251.5586	358053.47	348709.0	1000.0	1000.0	1643999	1523.4113	135.7772	1746.5546	119.99203	1523.411	135.7757	1746.9475	104.66954	-1517.525	180.0593	4.6236043	0.061608396	4.8135576	4.3786974	35.544006	1.3109998	40.982822	30.69518	80958.66328644753	1.0
412	339936.75	4722.9575	344958.66	333832.88	347065.97	6419.036	360605.8	337314.03	1000.0	1000.0	1647999	1525.1997	134.5228	1746.2144	92.47294	1525.2009	134.52203	1746.2118	129.60638	-1519.3142	176.70284	4.574429	0.06288882	4.7850137	4.3301234	36.044212	1.4060969	41.28336	30.82912	81152.76142048836	1.0
413	346813.5	4714.2734	350523.06	338721.84	346998.44	6311.903	354755.78	336822.28	1000.0	1000.0	1651999	1526.3884	134.10034	1750.0516	143.43625	1526.3889	134.10803	1752.6182	152.99208	-1520.4849	173.90895	4.6245284	0.056981184	4.833112	4.428346	36.660545	1.3801664	44.286995	31.984066	81346.84643244743	1.0
414	323011.72	32468.084	345815.1	267293.72	340287.78	7793.606	353508.7	325681.44	1000.0	1000.0	1655999	1528.6572	132.89606	1748.7306	192.60495	1528.6571	132.89693	1748.5444	186.18372	-1522.7861	174.18481	4.6112156	0.06280555	4.8256288	4.3789186	36.59075	1.368394	42.243057	32.281742	81542.06431150436	1.0
415	344924.8	3533.2183	350400.06	340905.0	349358.44	5588.148	357698.16	342511.3	1000.0	1000.0	1659999	1529.6633	134.82796	1750.3867	187.81847	1529.6637	134.82938	1750.2095	105.98022	-1523.816	172.29321	4.6122165	0.061156433	4.8354936	4.3580914	36.586643	1.3440849	42.04507	31.881674	81737.49301862717	1.0
416	340433.5	8334.665	348943.47	326603.38	350329.75	4944.14	355360.84	338633.97	1000.0	1000.0	1663999	1531.6719	135.05759	1751.8838	167.0779	1531.6731	135.04407	1755.1343	177.23862	-1525.8052	171.77919	4.6420603	0.06537724	4.84196	4.4008083	36.022408	1.3455652	41.26835	30.406847	81933.10388708115	1.0
417	344872.94	6179.012	351502.44	335525.25	350665.94	4982.3726	359888.03	342121.97	1000.0	1000.0	1667999	1532.5486	134.91762	1759.4242	167.16199	1532.5469	134.92133	1755.6833	171.54259	-1526.6428	170.43393	4.5949926	0.058963444	4.807731	4.400512	36.577946	1.3197519	41.633205	32.040054	82127.2198164463	1.0
418	347781.44	6590.5864	355956.78	337622.6	350316.28	5128.3677	357877.94	339696.75	1000.0	1000.0	1671999	1533.4495	134.02118	1754.1798	178.9969	1533.4502	134.02528	1756.1804	178.89445	-1527.5472	172.44322	4.6001678	0.059318878	4.8345447	4.363755	36.70053	1.3778327	41.817688	31.968468	82322.05489993095	1.0
419	341599.66	13946.013	354432.5	318306.84	353212.0	3706.0842	358365.6	347116.62	1000.0	1000.0	1675999	1533.6742	134.36163	1753.9811	163.50244	1533.6754	134.36174	1751.3701	146.57912	-1527.8054	169.06714	4.570331	0.059287995	4.781933	4.3192472	36.777645	1.3570981	41.349945	32.143135	82525.52051711082	1.0
420	350783.84	4590.2856	354217.53	342915.6	345468.03	4692.4795	355160.72	336792.53	1000.0	1000.0	1679999	1533.5267	135.41206	1754.432	76.90449	1533.5272	135.41058	1752.8141	81.83545	-1527.6947	171.02821	4.5480323	0.05862852	4.724735	4.343424	37.02999	1.3285636	42.002274	32.49908	82723.22919750214	1.0
421	345906.7	793.0996	346835.78	344711.0	344327.34	8578.105	350390.06	320131.44	1000.0	1000.0	1683999	1534.2174	136.0885	1755.096	87.913666	1534.2178	136.09332	1761.5193	72.0174	-1528.333	172.83987	4.568091	0.06099362	4.797644	4.357853	37.434383	1.3987408	42.16529	32.35606	82921.50559592247	1.0
422	346204.75	3450.0952	351378.2	341662.84	338413.2	21135.684	351490.62	276638.56	1000.0	1000.0	1687999	1535.4268	135.72871	1758.2794	160.9074	1535.4268	135.72127	1766.2942	147.19392	-1529.5753	173.00525	4.5701475	0.06663727	4.7708936	4.3369703	37.281563	1.4092842	42.678837	32.470623	83116.75137925148	1.0
423	344570.56	4220.671	347220.5	337267.94	337684.53	14921.754	354285.5	301675.6	1000.0	1000.0	1691999	1536.19	134.14958	1761.5334	114.56269	1536.1914	134.13878	1764.3348	94.938286	-1530.3867	168.57883	4.513797	0.0625386	4.75657	4.2942867	36.81525	1.3330477	42.020947	33.055992	83312.5344824791	1.0
424	344385.2	3460.1128	349795.3	340507.88	340337.38	22385.988	353398.47	274151.16	1000.0	1000.0	1695999	1537.4224	133.00166	1754.2502	98.45498	1537.4224	132.99718	1762.187	158.91975	-1531.5819	166.10162	4.583141	0.060799453	4.7871046	4.352805	37.349533	1.2884402	43.13149	32.68768	83507.25217556953	1.0
425	349112.16	3480.0217	353935.1	344317.5	344036.88	9986.931	350973.8	315009.97	1000.0	1000.0	1699999	1539.0042	133.42258	1767.5138	157.01826	1539.0051	133.41985	1762.8599	117.646835	-1533.1575	166.63728	4.589112	0.066284455	4.801028	4.356197	37.296425	1.3367385	42.459843	32.972263	83702.65045547485	1.0
426	341995.1	12615.472	355461.66	321426.34	349624.62	4632.975	356242.72	342487.34	1000.0	1000.0	1703999	1539.833	132.91022	1765.2488	123.65216	1539.8342	132.91216	1770.5564	84.496826	-1533.9865	164.20822	4.5433264	0.05990786	4.746196	4.3317127	37.60497	1.3591028	42.55785	33.496384	83897.70678663254	1.0
427	345044.75	4044.7383	349595.62	338938.5	349294.78	4901.6885	354791.5	337887.44	1000.0	1000.0	1707999	1540.5685	132.41487	1753.9943	175.8334	1540.568	132.41568	1752.5219	126.54781	-1534.7598	160.12216	4.5306168	0.058720484	4.7440753	4.27204	38.07399	1.3925577	44.31943	32.74285	84092.39671874046	1.0
428	345291.6	12948.76	362211.72	325786.1	344908.25	6757.2427	352591.9	327335.47	1000.0	1000.0	1711999	1541.3997	131.89484	1758.6963	143.1753	1541.4005	131.89932	1757.5337	194.06343	-1535.5516	160.94585	4.5611243	0.061789695	4.782325	4.3232694	37.320976	1.3426877	42.351406	32.375225	84287.3456671238	1.0
429	347635.8	5448.524	356302.88	342800.06	331766.56	59203.684	357368.7	154714.77	1000.0	1000.0	1715999	1541.7833	132.56447	1763.446	178.42796	1541.7838	132.56807	1761.5076	154.74019	-1535.9673	160.10887	4.552411	0.06739417	4.7816854	4.320141	37.258392	1.3248808	42.44141	32.49426	84481.62209892273	1.0
430	343344.56	4797.56	347631.78	335296.75	350882.62	5455.9893	362017.53	341698.38	1000.0	1000.0	1719999	1543.4901	132.36871	1762.4325	157.34648	1543.4904	132.362	1772.4285	162.03822	-1537.644	163.52628	4.607375	0.06267351	4.8224015	4.382327	37.325718	1.3492955	43.60104	32.646606	84677.02286672592	1.0
431	354101.2	4310.5815	359545.7	348077.28	359552.44	4676.7617	368186.4	353657.22	1000.0	1000.0	1723999	1544.4957	131.66043	1770.5311	169.69464	1544.4963	131.65553	1770.4108	190.97119	-1538.6698	160.6223	4.5582933	0.059707113	4.7531953	4.3343987	37.26667	1.3174884	42.447212	32.768906	84872.49647021294	1.0
432	350119.25	3035.1274	353953.38	346254.62	354157.56	5066.9307	362510.3	345511.34	1000.0	1000.0	1727999	1545.1257	131.78024	1775.3762	165.29106	1545.126	131.7802	1773.3766	164.08266	-1539.2478	162.78972	4.547992	0.06483557	4.783211	4.331114	37.798256	1.3484046	43.991035	33.403824	85066.27882385254	1.0
433	348144.62	5127.0195	355436.56	341941.28	354939.38	6026.8604	364898.1	346237.9	1000.0	1000.0	1731999	1545.7202	130.76874	1764.3839	186.59764	1545.7214	130.76341	1762.2936	201.01952	-1539.9154	158.41422	4.545793	0.06460398	4.7947073	4.3234367	38.014687	1.3482279	45.019604	34.147408	85263.25972747803	1.0
434	348216.25	2904.9094	353044.88	345273.56	356319.6	4761.486	365762.06	348025.5	1000.0	1000.0	1735999	1546.9069	129.55716	1760.9982	212.40703	1546.9078	129.55344	1761.9288	232.7679	-1541.07	156.82825	4.5639052	0.059520077	4.7829456	4.3326583	37.682655	1.3850819	42.317947	32.93365	85461.37328052521	1.0
435	347647.0	2758.3823	352139.34	345196.2	350150.06	5534.046	361305.16	343313.75	1000.0	1000.0	1739999	1547.2318	129.77788	1761.332	224.46959	1547.2332	129.76738	1763.7157	221.18214	-1541.4282	158.81825	4.570371	0.059056766	4.7931247	4.3466916	38.223907	1.3497047	43.30829	34.102886	85657.66514897346	1.0
436	349017.8	7045.2007	354546.2	337121.3	350108.3	5710.471	356170.84	337627.06	1000.0	1000.0	1743999	1549.5563	126.99189	1765.7085	223.64253	1549.5568	126.990906	1765.9471	195.8357	-1543.741	155.96791	4.558712	0.05769365	4.7566724	4.3187337	38.362103	1.3699461	43.43438	31.925283	85854.13505625725	1.0
437	348037.7	3362.44	353386.28	344138.2	351183.5	12378.364	364996.06	322421.88	1000.0	1000.0	1747999	1551.069	125.78893	1763.6984	134.0151	1551.0688	125.78127	1768.9928	215.66064	-1545.2867	154.62091	4.5391035	0.062005986	4.737016	4.329611	38.562843	1.3709127	43.781094	33.35745	86050.74512004852	1.0
438	350985.56	1903.6436	353389.94	349050.88	351105.16	4244.27	356672.28	343695.1	1000.0	1000.0	1751999	1551.8656	124.36513	1765.7632	162.86906	1551.8666	124.361496	1769.4348	161.86565	-1546.0284	155.38997	4.5280256	0.06366033	4.759666	4.283225	37.989487	1.3334982	42.378475	33.928886	86246.31612753868	1.0
