Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
360	2972.2026	25.576546	3001.3696	2933.7188	2809.4333	64.81345	2936.8926	2721.2595	1000.0	1000.0	1439999	287.0609	53.99587	451.64273	127.42615	287.06097	53.99604	450.9383	124.65447	-286.0217	2.1625106	1.3585422	0.051727213	1.5579752	1.1621392	4.764385	0.45206225	6.409856	3.3693295	30584.9365170002	0.7
361	2983.0718	38.22228	3035.0908	2946.009	2979.243	10.848606	3002.943	2962.3562	1000.0	1000.0	1443999	287.13123	54.040077	450.74823	113.10798	287.13113	54.04041	450.32367	111.06742	-286.09448	2.2882226	1.372132	0.05395105	1.6220242	1.1845565	4.8636417	0.47193292	6.6172214	3.4276679	30665.886915922165	0.7
362	2938.853	25.692541	2966.2961	2897.6587	3059.3306	24.745718	3094.3323	3003.7532	1000.0	1000.0	1447999	287.3054	54.24274	451.19443	109.05607	287.30527	54.24281	451.5291	110.693504	-286.26593	2.1906517	1.3475788	0.052404363	1.5221858	1.1229532	4.7227	0.46270218	6.6087537	3.2520068	30751.839358329773	0.7
363	2962.9136	71.61178	3023.7922	2844.1208	2900.5938	66.940735	2984.1667	2751.5237	1000.0	1000.0	1451999	287.28683	54.231377	449.82968	105.50337	287.2868	54.23156	448.03436	105.33056	-286.2519	2.1950343	1.3587832	0.05429047	1.5762053	1.1901289	4.755658	0.4586295	6.545952	3.3867035	30825.67287492752	0.7
364	3029.4067	35.213226	3056.5388	2969.3406	3034.5635	21.595947	3071.4673	3001.839	1000.0	1000.0	1455999	287.52313	54.37966	449.1765	122.00223	287.52316	54.379513	449.04797	121.12065	-286.48752	2.214327	1.3633235	0.054536797	1.5437808	1.1646367	4.726326	0.45797116	6.3859825	3.0846355	30899.9807369709	0.7
365	3025.383	30.548847	3057.5605	2975.214	3109.5298	23.161682	3141.1418	3069.0764	1000.0	1000.0	1459999	287.55624	54.63277	449.97726	117.26065	287.55612	54.632614	449.38657	116.658356	-286.5214	2.1413574	1.3594968	0.054333333	1.5689027	1.170223	4.7064085	0.45559192	6.368675	3.2431614	30981.08490562439	0.7
366	3013.4426	71.376686	3120.5044	2920.738	2998.6655	33.84287	3071.5242	2950.747	1000.0	1000.0	1463999	287.91376	54.58154	451.1771	120.33469	287.9139	54.58184	451.58337	119.83243	-286.87912	2.0996428	1.3763741	0.052380163	1.5940602	1.182365	4.908361	0.48410383	6.905836	3.3187969	31065.47735118866	0.7
367	3002.2996	32.365402	3035.3455	2965.3442	3006.8315	56.601948	3073.4734	2880.2048	1000.0	1000.0	1467999	288.07748	54.593834	453.02682	127.05084	288.07733	54.59375	452.2947	124.392136	-287.0442	2.088038	1.36637	0.055309266	1.6057389	1.1689175	4.8730016	0.46599805	6.642723	3.3725536	31153.077219724655	0.7
368	2968.065	68.31929	3032.3186	2862.147	2906.5366	45.337166	2978.9326	2830.443	1000.0	1000.0	1471999	288.11395	54.544064	453.36795	120.98071	288.11395	54.543957	452.81802	120.4345	-287.07236	2.09881	1.3592786	0.05044412	1.5308492	1.188085	4.912902	0.4847499	6.897479	3.3910985	31228.181566238403	0.7
369	3047.0984	27.779512	3083.9678	3007.8057	2900.4617	34.28626	2962.519	2850.9536	1000.0	1000.0	1475999	288.092	54.39394	457.1728	121.61033	288.09207	54.393715	455.64218	120.5772	-287.0615	2.0850127	1.3674079	0.054122537	1.5563979	1.1704726	4.9447856	0.49178264	7.0631485	3.5088952	31306.383723258972	0.7
370	2994.5002	32.53706	3043.5208	2954.5671	3120.7466	11.816866	3138.4492	3100.8765	1000.0	1000.0	1479999	288.066	54.413223	452.25455	123.13985	288.06586	54.413517	454.88055	121.58727	-287.03674	2.1351962	1.3547466	0.057536196	1.5850195	1.1428028	4.863267	0.48252535	6.859796	3.3002806	31388.338568925858	0.7
371	2924.9814	79.07781	2995.4043	2790.9966	2883.3284	52.088207	3030.8857	2839.3198	1000.0	1000.0	1483999	287.9885	54.43255	451.4067	122.11916	287.98853	54.432644	453.1259	121.58449	-286.94867	2.1304471	1.3533329	0.053438276	1.5597692	1.1643021	4.829791	0.48203862	7.115902	3.263245	31475.736800432205	0.7
372	3016.7612	63.2389	3080.9502	2940.758	3036.191	56.209984	3126.5093	2963.4583	1000.0	1000.0	1487999	287.84894	54.51446	449.32855	119.0052	287.84897	54.514263	451.0991	120.27113	-286.81036	2.114769	1.3619138	0.05517745	1.5581511	1.1700736	4.8511353	0.48863828	6.6751657	3.415632	31565.819279909134	0.7
373	3049.2969	25.065111	3069.7646	3007.9558	2985.954	18.442968	3024.9202	2946.7683	1000.0	1000.0	1491999	287.99527	54.68828	449.99283	119.56639	287.99533	54.68785	449.99442	119.35584	-286.95016	2.1113572	1.362684	0.050709095	1.5418695	1.1757102	4.8607802	0.47180632	6.544947	3.1610913	31644.166626930237	0.7
374	3009.0557	37.62536	3071.4055	2975.578	2985.291	13.787174	3005.9614	2965.9087	1000.0	1000.0	1495999	288.06854	54.67529	451.60104	126.99549	288.0684	54.675564	451.52203	125.58092	-287.0264	2.0995548	1.3641022	0.053547893	1.6136768	1.1426346	4.8603067	0.47716245	7.1405187	3.2473998	31721.924095630646	0.7
375	3012.3555	31.643843	3059.607	2973.1357	3132.138	44.577995	3188.3218	3052.9734	1000.0	1000.0	1499999	288.07425	54.861423	449.7122	123.970825	288.0744	54.861362	449.86752	120.86519	-287.03674	2.0799923	1.3623314	0.053781804	1.5412825	1.1422977	4.872938	0.47298542	6.641438	3.4027386	31809.158933877945	0.7
376	3008.7322	96.33719	3141.6028	2869.2852	3138.241	29.36973	3167.2554	3060.6956	1000.0	1000.0	1503999	288.2957	54.96662	450.51685	118.063484	288.29556	54.9665	450.19077	118.80664	-287.25543	2.092567	1.3670996	0.05316957	1.5745692	1.1525787	4.8853292	0.47952157	6.47105	3.3403053	31899.73575592041	0.7
377	2989.4111	40.80257	3035.5142	2928.872	3098.728	14.581937	3118.8835	3077.627	1000.0	1000.0	1507999	288.2669	54.916782	454.292	114.050896	288.2671	54.917038	451.5281	114.78682	-287.2261	2.0859635	1.3630925	0.053802922	1.5241377	1.171079	4.757641	0.47134534	6.5319653	3.2775354	31982.431102991104	0.7
378	2977.0073	38.354397	3018.5767	2935.5361	3089.198	23.348814	3125.8032	3034.817	1000.0	1000.0	1511999	288.05435	54.731846	451.13327	121.64914	288.05423	54.731907	450.82925	121.63851	-287.02045	1.9845545	1.3582205	0.053518634	1.5891912	1.1510402	4.7414474	0.47127795	6.6353765	3.1882098	32066.79201745987	0.7
379	2964.1396	48.490665	3009.5881	2885.049	3038.123	33.33347	3082.0125	2993.6008	1000.0	1000.0	1515999	287.9338	54.791065	449.08127	125.51893	287.93378	54.79117	448.95612	124.99792	-286.88358	1.9965513	1.35745	0.051126115	1.5877744	1.1709083	4.7526836	0.47151086	6.371729	3.258756	32161.71869969368	0.7
380	3038.6501	45.393692	3084.9536	2966.665	2947.218	51.323956	3073.4111	2891.0144	1000.0	1000.0	1519999	288.11908	54.85818	450.79053	134.35582	288.11917	54.858097	450.60764	135.25983	-287.0785	1.9935669	1.3698679	0.051917512	1.5625834	1.1989597	4.847627	0.47769305	6.8102684	3.2742882	32241.44037413597	0.7
381	3138.9026	143.53706	3387.2305	3045.225	3084.0972	26.028734	3125.362	3039.5205	1000.0	1000.0	1523999	287.96307	54.917686	452.5102	133.74623	287.96307	54.917603	451.0679	127.83363	-286.91943	1.9984858	1.3576853	0.050949253	1.5260513	1.1761184	4.762554	0.4603305	6.579066	3.1953125	32325.9432451725	0.7
382	3012.5586	18.652773	3041.5867	2992.4438	3065.6584	22.877014	3099.0159	3025.0796	1000.0	1000.0	1527999	288.0917	54.8925	452.0638	135.60802	288.09167	54.89253	451.54184	132.82477	-287.05075	1.9567596	1.3696747	0.0531304	1.553813	1.1862172	4.780501	0.46783718	6.6713877	3.3351605	32405.668405771255	0.7
383	3038.4614	48.001972	3089.9146	2961.3423	3002.4978	19.549923	3048.991	2969.6604	1000.0	1000.0	1531999	288.08615	54.848667	450.10245	130.86105	288.08615	54.848717	450.6164	130.93315	-287.05057	1.9486601	1.363638	0.049805313	1.5378463	1.1850411	4.8179717	0.47292408	6.827152	3.3425677	32481.366889476776	0.7
384	3025.7163	18.954214	3047.6504	3001.2183	3059.8164	13.558158	3078.8823	3041.8596	1000.0	1000.0	1535999	288.25635	55.00809	450.18762	140.89316	288.2563	55.008118	448.04694	141.6063	-287.218	1.9515529	1.3626413	0.051348038	1.5402619	1.1733034	4.8271456	0.4824374	6.980543	3.3313293	32571.246032238007	0.7
385	3009.5217	47.7278	3081.9316	2947.876	3057.207	17.494997	3073.156	3027.8093	1000.0	1000.0	1539999	288.5935	55.23032	450.208	129.47635	288.59348	55.230442	449.94135	129.28026	-287.55408	1.9765033	1.3656461	0.05101358	1.5410781	1.1852458	4.8442764	0.4787729	6.5733776	3.3144195	32667.144304037094	0.7
386	3016.441	59.82093	3060.8728	2914.4592	3052.7039	12.053356	3077.4697	3036.7314	1000.0	1000.0	1543999	288.61008	55.09689	448.7173	141.38246	288.6102	55.096565	448.52274	140.2142	-287.57413	1.9022597	1.3617276	0.050540242	1.5484786	1.1570668	4.894618	0.48487708	6.777375	3.2933037	32749.96605539322	0.7
387	3057.3257	61.686127	3125.0315	2957.8462	3018.3196	20.385834	3044.2505	2969.141	1000.0	1000.0	1547999	288.41663	55.02587	448.15118	129.48117	288.41675	55.02598	448.78802	128.45781	-287.3745	1.9144061	1.362407	0.050653975	1.5701525	1.1716182	4.8913026	0.47721088	6.7150073	3.3073628	32841.68867588043	0.7
388	3048.3477	24.494349	3077.1128	3019.36	3052.1675	36.585808	3134.02	3018.9985	1000.0	1000.0	1551999	288.38214	54.918358	447.8743	130.14268	288.38205	54.918373	447.55347	128.42532	-287.34326	1.892583	1.3572956	0.048340727	1.525396	1.1899616	4.8765078	0.47600228	6.5488772	3.432415	32930.89567399025	0.7
389	2985.3052	65.21525	3064.9001	2899.1238	3001.5967	41.018555	3052.9612	2932.985	1000.0	1000.0	1555999	288.51028	55.103874	449.05383	138.31033	288.51025	55.103954	450.01248	139.08076	-287.47906	1.8922837	1.3567101	0.050983995	1.5777991	1.1698792	4.8740025	0.4758267	7.222678	3.2716691	33016.25360918045	0.7
390	3084.6978	51.0776	3163.3503	3030.642	3033.7063	9.790698	3053.822	3021.0752	1000.0	1000.0	1559999	288.5575	54.998104	449.53232	141.58319	288.55753	54.998005	449.41483	142.84952	-287.5161	1.8791869	1.366262	0.051612444	1.548858	1.1707608	4.90901	0.46462542	6.953745	3.4011328	33113.61662912369	0.7
391	3099.5178	26.8339	3138.6296	3065.0952	3106.5872	22.916975	3141.4773	3059.1162	1000.0	1000.0	1563999	288.59567	55.0244	451.53964	138.1016	288.5956	55.024532	449.68433	136.80373	-287.56567	1.9182295	1.3584714	0.051524118	1.5636611	1.1496682	4.880246	0.47695324	6.682835	3.3971148	33188.64038538933	0.7
392	3073.539	22.02913	3095.5164	3043.35	3090.6006	5.8400674	3101.3467	3081.8992	1000.0	1000.0	1567999	288.90543	55.107346	449.40732	138.01979	288.90543	55.107357	451.17313	136.36449	-287.87335	1.9248551	1.365599	0.05181508	1.54988	1.1781127	4.819095	0.47092575	6.7520776	3.313836	33281.38099479675	0.7
393	3052.7673	41.57116	3098.433	3001.2815	3149.4343	70.055244	3195.0247	2948.326	1000.0	1000.0	1571999	288.74777	54.826397	451.47977	141.63089	288.7479	54.826424	451.77994	137.94127	-287.70926	1.8683633	1.3614978	0.050605964	1.5460948	1.1744764	4.8365197	0.47642672	7.1111703	3.3354604	33362.30390000343	0.7
394	3016.432	56.043526	3070.1963	2927.5803	3112.7695	28.208345	3153.2932	3063.144	1000.0	1000.0	1575999	288.8909	55.010574	448.77563	152.42152	288.891	55.010372	448.31165	152.45235	-287.8567	1.8287541	1.3600063	0.05218547	1.5293231	1.2056389	4.881586	0.48133177	6.951349	3.2719257	33440.21942973137	0.7
395	3063.2876	62.26817	3132.0781	2981.266	3158.2258	30.841665	3187.8706	3097.6445	1000.0	1000.0	1579999	289.1298	55.03877	448.80072	148.91202	289.12985	55.038677	447.3896	147.02795	-288.09125	1.8380464	1.3739929	0.047751945	1.5394585	1.187553	4.914468	0.47563323	6.718367	3.3672464	33515.238186359406	0.7
396	3045.352	27.748577	3078.1382	3001.889	3013.607	56.594395	3136.9272	2952.8606	1000.0	1000.0	1583999	289.2462	54.96319	450.03842	147.7719	289.24615	54.963287	449.29572	148.36479	-288.2052	1.8549613	1.362444	0.050641432	1.5763689	1.1922367	4.8041787	0.46709925	6.6951423	3.379157	33597.508440971375	0.7
397	2995.3625	71.67105	3058.2095	2874.2144	2981.3462	21.905151	3015.2278	2947.792	1000.0	1000.0	1587999	289.04843	54.975143	450.72604	140.8572	289.0486	54.974895	450.43375	142.67487	-288.0085	1.8493098	1.3560264	0.05183851	1.5479491	1.1924908	4.7766595	0.46246916	6.4546375	3.092306	33678.76779985428	0.7
398	3061.442	24.804487	3100.246	3036.6733	3071.7815	60.51887	3124.3103	2974.279	1000.0	1000.0	1591999	289.02905	55.02058	449.96106	143.25836	289.02896	55.02057	448.62387	142.03238	-287.987	1.832831	1.355979	0.05087891	1.5474303	1.185888	4.7904634	0.46947592	7.03801	3.2805629	33765.47884488106	0.7
399	2995.5608	72.59557	3077.8254	2885.2039	2963.0044	57.136074	3040.5264	2869.9663	1000.0	1000.0	1595999	289.0783	55.223648	449.31735	136.4614	289.0784	55.223766	450.48495	136.32155	-288.04294	1.8377954	1.3540952	0.05001937	1.5365196	1.1717701	4.848376	0.47787276	6.6342907	3.4333208	33847.048453092575	0.7
400	3035.878	45.23908	3113.316	2999.0925	3012.7607	12.825035	3037.3071	2998.4507	1000.0	1000.0	1599999	289.17026	55.249035	450.19147	135.22081	289.17047	55.248806	449.7887	135.08095	-288.13455	1.8868589	1.3534588	0.05193596	1.5408705	1.1603402	4.907381	0.48677972	7.021253	3.3995624	33933.186364889145	0.7
401	3057.599	24.212181	3080.2146	3016.9524	3006.8806	16.84287	3029.054	2975.4543	1000.0	1000.0	1603999	289.11957	55.225937	451.18512	132.78673	289.1195	55.22589	451.2998	133.24678	-288.0761	1.9347702	1.3543571	0.051498827	1.5277975	1.1939842	4.904774	0.49872535	7.2937403	3.382268	34031.54534697533	0.7
402	3058.045	51.57365	3126.0454	2986.4268	3057.6968	12.973151	3073.73	3033.8386	1000.0	1000.0	1607999	289.0049	55.293655	448.697	141.83731	289.005	55.2934	449.61453	142.12582	-287.96643	1.8487588	1.361023	0.05031208	1.5313361	1.1674381	4.9029226	0.48333466	6.7890735	3.4670324	34113.68030309677	0.7
403	3063.5522	18.834835	3090.4792	3037.2769	3087.2556	19.70332	3115.2998	3052.6326	1000.0	1000.0	1611999	288.9702	55.06779	449.77527	146.91986	288.9702	55.067978	449.9406	145.8856	-287.92355	1.8436885	1.369155	0.050927185	1.5421653	1.1984081	4.8641334	0.47931132	6.6228976	3.452788	34193.049679756165	0.7
404	3067.8728	9.403513	3083.6038	3059.1128	3050.8862	49.58318	3091.9875	2942.6501	1000.0	1000.0	1615999	289.03845	55.168507	451.16275	139.2123	289.03845	55.16808	451.29556	141.85162	-287.99237	1.7692407	1.3581057	0.04879632	1.560498	1.1841704	4.7984447	0.459642	6.682096	3.4640498	34280.61783695221	0.7
405	3069.9883	32.939087	3107.542	3017.3748	3229.6145	11.928548	3253.2456	3214.6436	1000.0	1000.0	1619999	289.31436	55.55582	452.24173	142.81519	289.31445	55.55579	452.21887	144.10652	-288.2742	1.820656	1.3546816	0.053002488	1.5394616	1.1775	4.8311424	0.47802937	6.8446493	3.403547	34364.71715450287	0.7
406	3057.3086	20.898434	3080.3394	3028.1091	3069.6333	16.259615	3093.2075	3042.4875	1000.0	1000.0	1623999	289.2739	55.467056	454.2147	142.56688	289.27396	55.46718	452.25143	141.40935	-288.24445	1.7851806	1.3683721	0.05206505	1.5575951	1.1668057	4.8302546	0.4746871	7.2214646	3.2184057	34441.71335363388	0.7
407	3022.4604	78.05517	3077.5688	2887.7583	2968.1018	51.62527	3056.1143	2885.5378	1000.0	1000.0	1627999	289.52655	55.627872	451.96115	138.14478	289.5265	55.627785	451.59982	139.12753	-288.49216	1.8360026	1.3554782	0.05245935	1.5516412	1.1636968	4.851572	0.48484296	6.7198467	3.3134809	34522.07119488716	0.7
408	3009.8838	36.60565	3060.4238	2960.3965	3024.2266	12.644023	3038.869	2995.1985	1000.0	1000.0	1631999	289.5891	55.679714	451.0631	138.02599	289.5892	55.679844	449.95337	137.03339	-288.55487	1.7713512	1.3658149	0.050320216	1.5713614	1.1949301	4.9503465	0.50057405	7.0333567	3.1479995	34605.66013073921	0.7
409	3028.5317	72.165504	3107.453	2911.2256	3189.4478	39.873436	3235.1582	3094.3757	1000.0	1000.0	1635999	289.57416	55.559093	449.9359	126.24111	289.57397	55.558804	451.76703	123.92848	-288.53262	1.8135608	1.3628591	0.051804185	1.5444183	1.1907669	4.947586	0.5024335	6.8244534	3.3704338	34692.15702009201	0.7
410	3049.193	26.139774	3084.125	3013.1445	3006.338	16.216677	3044.901	2986.8933	1000.0	1000.0	1639999	289.65305	55.75865	450.2501	132.24979	289.6531	55.758793	449.53842	132.92102	-288.61218	1.7792573	1.3549973	0.049241915	1.5241033	1.1485643	4.923572	0.49269313	7.2151694	3.144758	34775.11227560043	0.7
411	3050.761	34.8886	3102.7786	3005.2976	2994.4421	29.521996	3052.5215	2949.2695	1000.0	1000.0	1643999	289.73477	55.93785	450.071	128.21162	289.7348	55.937878	450.6245	126.23859	-288.7025	1.7827929	1.3519138	0.04933474	1.5197273	1.1765996	4.8948836	0.4903145	6.708071	3.0961945	34855.8736178875	0.7
412	3058.5293	27.66268	3090.2947	3025.1284	3101.2249	6.983375	3112.5242	3090.132	1000.0	1000.0	1647999	289.88403	56.008934	453.0331	130.62943	289.8841	56.009033	451.09042	131.77408	-288.84134	1.7720869	1.3660235	0.053900484	1.5699576	1.1113895	4.958919	0.5020681	7.3221354	3.1758273	34934.58098649979	0.7
413	3049.0972	33.9996	3080.6846	2992.2983	3050.1404	42.112328	3102.1384	2958.6377	1000.0	1000.0	1651999	289.6946	56.100807	452.75253	133.88484	289.6945	56.100918	453.20956	129.70097	-288.65674	1.7915009	1.3416277	0.049851123	1.5382314	1.1493175	4.844876	0.4837698	6.8310156	3.1729317	35013.41483640671	0.7
414	3069.4402	2.7306607	3073.8372	3066.343	3053.4548	58.5832	3127.8652	2964.344	1000.0	1000.0	1655999	289.4839	55.930744	451.3466	126.75272	289.4839	55.930668	451.66763	127.36382	-288.44504	1.7882413	1.3521386	0.05005503	1.5345017	1.1306113	4.9088244	0.4798099	6.8367753	3.183111	35097.258959531784	0.7
415	3038.7512	22.398779	3074.0881	3013.7034	3177.0176	33.640438	3213.6665	3109.1653	1000.0	1000.0	1659999	289.4021	55.98551	452.09293	119.03819	289.4021	55.985367	451.61694	118.798935	-288.3535	1.7967184	1.3621868	0.052467536	1.5523152	1.1900675	4.9175034	0.4886482	7.029085	3.3273382	35188.137707710266	0.7
416	3094.0942	39.201363	3154.1697	3046.2102	3097.1213	32.444443	3124.4885	3016.2297	1000.0	1000.0	1663999	289.63312	56.020157	450.67996	123.62885	289.63312	56.020386	451.27954	122.4914	-288.5897	1.7603774	1.3637743	0.051424026	1.5280703	1.1589668	4.97265	0.48641008	6.8859143	3.4147441	35276.7244412899	0.7
417	3073.351	7.960183	3081.4976	3063.9417	3099.1482	17.317554	3116.1584	3051.966	1000.0	1000.0	1667999	289.56314	55.930782	451.0066	127.66347	289.56308	55.930725	451.5479	127.36502	-288.52356	1.7711303	1.3623122	0.05247021	1.5555556	1.1449935	4.887138	0.4844208	6.5850472	3.481411	35365.98873448372	0.7
418	3056.9524	44.226257	3110.8723	2991.3347	3081.3647	12.828494	3098.4954	3055.2922	1000.0	1000.0	1671999	289.69147	55.88347	452.04788	134.61795	289.69153	55.883335	452.79245	139.21182	-288.65457	1.7341253	1.3617581	0.050382394	1.5321199	1.1630018	4.929276	0.48896754	6.7831397	3.1770928	35454.74703192711	0.7
419	3082.9136	31.74865	3116.5862	3033.2402	3186.6743	36.302483	3218.9412	3112.5884	1000.0	1000.0	1675999	289.93536	56.03498	450.33295	146.50688	289.93527	56.035095	449.53864	145.38188	-288.9008	1.7079375	1.3606299	0.050569672	1.5642921	1.1914573	4.8963056	0.48154345	6.9155283	3.189464	35536.01628494263	0.7
420	3118.0898	29.389162	3154.9556	3076.6992	3061.5034	21.516954	3099.6475	3038.4634	1000.0	1000.0	1679999	289.94025	55.90998	450.61755	144.40936	289.94028	55.91022	450.11258	146.65372	-288.89575	1.6836597	1.3656332	0.052426457	1.5822943	1.1919034	4.871806	0.48548642	6.9054785	3.387034	35617.1326174736	0.7
421	3027.116	45.05924	3090.9868	2965.0537	3053.9075	19.24527	3087.715	3026.4573	1000.0	1000.0	1683999	290.21283	55.959396	451.9053	147.52057	290.21283	55.959232	452.05457	148.77492	-289.1728	1.6800503	1.3777529	0.049914297	1.5329031	1.1021296	4.9170184	0.48589325	6.814062	3.403397	35708.15752315521	0.7
422	3023.3428	25.70476	3048.2793	2982.2937	3188.3423	10.068451	3200.1821	3169.71	1000.0	1000.0	1687999	290.3299	55.968258	449.82935	149.04591	290.33	55.96847	449.16196	152.13815	-289.2952	1.6457341	1.3619124	0.051053435	1.5335984	1.1941543	4.8716335	0.49497795	6.966719	3.122633	35787.97643184662	0.7
423	3076.6199	46.462444	3138.9421	3025.8672	3099.613	28.487213	3131.5183	3043.2063	1000.0	1000.0	1691999	290.40686	55.993023	450.42282	147.90948	290.40683	55.993298	449.76328	149.294	-289.36716	1.6046474	1.3738235	0.051716376	1.5833331	1.198547	4.905878	0.484893	6.7613635	3.361154	35878.01560139656	0.7
424	3081.1113	29.237448	3118.616	3040.575	3127.2634	22.783018	3155.6577	3073.9226	1000.0	1000.0	1695999	290.51135	55.9515	451.139	151.90479	290.5113	55.95167	450.87048	155.23218	-289.46884	1.6469654	1.3675972	0.052241445	1.5392065	1.1672451	4.924805	0.48541722	7.439254	3.5489547	35968.31257843971	0.7
425	3008.0674	42.583466	3052.625	2939.1072	2988.3635	26.92564	3033.1897	2943.7583	1000.0	1000.0	1699999	290.59903	56.03222	450.96436	149.79076	290.5991	56.032516	450.96866	147.37859	-289.5642	1.6822869	1.3732876	0.050121404	1.5432107	1.2083002	4.879332	0.47776994	6.6908383	3.287296	36063.5446972847	0.7
426	3065.9448	22.429121	3101.1519	3043.9749	2968.3416	21.687107	3002.5942	2925.6626	1000.0	1000.0	1703999	290.79105	56.157234	449.93378	159.67957	290.79123	56.157196	450.0227	158.80592	-289.75388	1.6023681	1.3563298	0.05068584	1.5528874	1.1890097	4.793149	0.48800147	6.6041746	3.4313087	36145.857280015945	0.7
427	3060.475	46.55209	3137.796	3023.3374	3022.4001	15.083363	3044.1184	2992.546	1000.0	1000.0	1707999	290.60318	56.109936	451.7605	150.3751	290.60327	56.10976	451.65024	152.61722	-289.56244	1.638288	1.3600842	0.049535345	1.6010002	1.191158	4.845006	0.4736779	6.6580987	3.4147449	36230.05954313278	0.7
428	3099.62	78.09488	3183.4658	2973.0764	3160.941	22.776756	3187.868	3112.6318	1000.0	1000.0	1711999	290.448	56.03355	453.71368	144.81918	290.44794	56.033756	452.869	147.51094	-289.4104	1.6088804	1.3652343	0.048467334	1.5619185	1.1851285	4.9181056	0.49085715	7.07489	3.197797	36311.8438603878	0.7
429	3064.0154	13.27581	3085.8186	3051.2866	3111.8955	9.418821	3125.8909	3097.5671	1000.0	1000.0	1715999	290.53156	56.188297	453.04593	153.2749	290.53168	56.188076	452.27817	154.95764	-289.4947	1.6434749	1.3637736	0.049962975	1.5572636	1.1976384	4.9068007	0.48712298	6.7265015	3.370302	36390.169770002365	0.7
430	3079.1255	29.536148	3104.7466	3029.1333	3001.2075	26.018497	3061.9824	2973.8784	1000.0	1000.0	1719999	290.68146	56.344822	453.31393	141.77522	290.68134	56.34502	453.80624	140.93526	-289.64273	1.6640357	1.3728923	0.050284196	1.5640191	1.1738302	4.964307	0.4864721	7.2690744	2.9886162	36474.836418390274	0.7
431	3031.5874	29.077812	3068.1794	2994.8914	3034.5662	18.979994	3064.8728	3001.8887	1000.0	1000.0	1723999	290.87463	56.431137	450.9149	145.37607	290.87473	56.43126	451.17703	144.63551	-289.8362	1.682969	1.3783753	0.05244581	1.5870099	1.2049177	5.0248985	0.49484575	6.8261304	3.54275	36567.28762793541	0.7
432	3024.3389	43.162888	3097.7935	2987.4128	3009.2412	18.851809	3036.0261	2972.412	1000.0	1000.0	1727999	291.0236	56.461502	453.2469	141.58125	291.0236	56.461414	452.28766	139.39001	-289.9855	1.6512039	1.3707227	0.050263483	1.5663097	1.1870036	4.980597	0.49646202	6.7846527	3.5429382	36651.91181206703	0.7
433	3086.998	32.476128	3136.4658	3049.873	3010.6965	22.889183	3048.5066	2968.1938	1000.0	1000.0	1731999	290.946	56.516777	453.29504	146.30206	290.94592	56.51696	453.42215	149.22743	-289.90375	1.6815708	1.358396	0.049595393	1.5285668	1.1674613	4.9247246	0.498102	6.7208157	3.2941883	36734.82838177681	0.7
434	3056.9326	77.335365	3144.4485	2959.2551	3103.072	26.266203	3162.5447	3065.032	1000.0	1000.0	1735999	290.7712	56.626766	454.5127	146.43854	290.77115	56.62688	453.22995	144.05424	-289.72653	1.7164521	1.3647608	0.049694385	1.5597072	1.2040955	5.015528	0.50165737	6.8695264	3.2895114	36819.73980116844	0.7
435	3053.3884	77.95773	3114.5881	2919.841	3118.016	4.7362814	3125.2732	3109.2998	1000.0	1000.0	1739999	290.8656	56.596817	454.4775	143.56715	290.86545	56.59678	452.89572	143.38416	-289.82263	1.690222	1.3708916	0.052584503	1.5271691	1.181254	4.963245	0.5082068	7.06002	3.4943662	36909.85298418999	0.7
436	3072.7314	44.58454	3122.136	3018.4038	3118.4255	16.709757	3153.5374	3097.178	1000.0	1000.0	1743999	291.0185	56.73689	453.26718	140.93825	291.01865	56.73705	453.9798	139.48874	-289.97366	1.713049	1.3717854	0.05168063	1.5339355	1.1806474	5.014261	0.51820743	6.8399363	3.3372934	36990.08056259155	0.7
437	3045.4727	44.977493	3121.0437	3005.4263	3045.2856	22.780432	3083.1633	2992.6501	1000.0	1000.0	1747999	291.17316	56.886967	455.02902	141.53613	291.17325	56.88694	453.1334	142.99176	-290.1292	1.6706375	1.3666215	0.051794223	1.5491507	1.1717296	4.93896	0.5006179	7.1359406	3.380219	37077.08344602585	0.7
438	3065.137	14.301535	3082.751	3047.2527	3019.6333	15.386108	3039.3755	2991.8357	1000.0	1000.0	1751999	291.0084	56.679222	454.09915	141.35197	291.00842	56.679356	454.1534	141.72255	-289.96146	1.6073018	1.3801216	0.051883135	1.5615984	1.178947	4.966915	0.5034279	6.6980534	3.5258844	37164.135870456696	0.7
439	3066.7573	38.612312	3120.0217	3012.8535	3119.6848	95.088745	3279.2375	2990.8298	1000.0	1000.0	1755999	291.06525	56.717434	454.44946	142.48268	291.06512	56.7174	454.40024	146.2765	-290.02167	1.5907937	1.3586177	0.050260127	1.5376272	1.1725079	4.8997726	0.5061617	6.6429334	3.03073	37245.667018175125	0.7
