Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
585	7467.073	3587.964	9353.388	292.1181	9506.087	60.9534	9607.333	9379.723	810.8	1000.0	2339999	800.8777	82.68041	880.0163	-1313.979	800.87573	82.7124	877.2892	-1352.6543	-794.59326	209.23566	3.7829607	0.0753107	4.052282	3.5473998	25.115164	5.3923974	53.13328	13.71031	143896.9586865902	1.2
586	7455.7344	3593.48	9299.879	269.2673	8623.153	2784.9653	9610.252	269.14435	809.8	905.1	2343999	802.4736	82.41229	877.868	-1295.7041	802.47406	82.39766	881.2595	-1180.942	-796.21814	205.73529	3.7010326	0.07043153	3.9820678	3.479082	24.31509	5.2661095	52.97196	13.456469	144141.64539456367	1.2
587	7607.329	3619.3296	9514.25	371.48914	9383.857	57.874405	9499.342	9311.534	812.6	1000.0	2347999	802.16815	84.51758	881.5827	-1048.4092	802.16895	84.527336	884.93835	-1116.1917	-795.8471	220.64438	3.72171	0.06269259	3.946992	3.4949572	25.49792	5.543091	53.975937	14.925888	144387.00002861023	1.2
588	5798.896	3411.1726	9437.167	594.7679	7636.6143	3374.9448	9566.555	716.18726	637.5714	810.3	2351999	803.00714	85.14766	880.62915	-1339.551	803.0048	85.147	881.8418	-1400.4502	-796.7493	217.19484	3.712124	0.06305295	3.9197724	3.5155647	23.910917	5.3370337	52.468582	13.435414	144631.68259048462	1.2
589	7478.814	3251.427	9563.181	1062.9944	8722.2295	2576.3716	9707.477	995.1255	801.8	914.3	2355999	804.1045	85.40959	883.83044	-1527.623	804.1037	85.41476	885.2006	-1503.5682	-797.80536	219.92674	3.7075567	0.061946746	3.941879	3.4267638	23.650793	5.382902	57.990757	14.0926	144876.13008522987	1.2
590	8253.89	1888.7433	9441.453	4984.741	9451.295	24.845083	9492.976	9402.46	888.5	1000.0	2359999	803.0855	83.912254	884.77185	-1314.797	803.0857	83.91196	880.473	-1153.4202	-796.81805	220.49138	3.6658707	0.07147542	3.9461834	3.4323187	24.622335	5.2257724	52.403828	14.737258	145121.78352355957	1.2
591	7928.788	2770.9187	9381.713	2387.9094	9420.592	36.890526	9480.443	9371.204	858.2	1000.0	2363999	804.42615	82.128075	881.2847	-900.81573	804.4243	82.153946	883.77386	-1073.2473	-798.22833	205.27942	3.7023556	0.068312526	3.904267	3.4868095	23.839434	4.898156	54.4333	14.429341	145368.00111794472	1.2
592	8171.1	1835.7758	9278.4	4991.862	8658.888	1825.7241	9611.764	3683.9783	891.25	916.0	2367999	805.13794	83.43741	883.84454	-905.6407	805.13855	83.449844	888.091	-837.8935	-798.86755	214.00621	3.6978755	0.06421794	3.938595	3.432641	24.470669	5.445096	52.644855	14.540205	145610.76481604576	1.2
593	6206.9165	3136.5955	9328.733	2128.39	6810.013	4230.116	9679.375	302.17328	683.6667	721.0	2371999	805.52826	83.46152	886.0005	-957.427	805.52673	83.45198	886.1657	-992.1182	-799.27563	212.88052	3.7467475	0.06315175	3.9589758	3.4979968	24.935349	5.4014463	54.002113	14.287099	145851.40689992905	1.2
594	8249.709	1691.8903	9304.596	4879.1553	9560.438	89.46111	9662.148	9361.415	900.6	1000.0	2375999	806.2021	81.7434	884.31195	-1132.0046	806.2016	81.75843	883.4322	-1266.8494	-799.9115	214.37474	3.7988133	0.08500981	4.0522456	3.5330212	25.655539	5.616045	54.35399	15.078819	146100.3282637596	1.2
595	7271.157	3537.6157	9400.093	1145.2504	9733.779	48.98572	9855.369	9677.688	789.25	1000.0	2379999	808.6144	81.883354	884.6163	-890.33136	808.61505	81.882195	888.861	-708.35394	-802.35425	203.19519	3.77446	0.06904216	4.0924997	3.5553935	24.600054	5.2868414	64.64662	14.786172	146345.86635804176	1.2
596	9401.631	65.18008	9493.517	9310.858	9621.722	34.8105	9682.211	9577.114	1000.0	1000.0	2383999	809.7359	82.16177	889.11755	-877.42084	809.7352	82.17217	885.8436	-794.84485	-803.4847	201.26234	3.746209	0.06463551	3.979504	3.4971666	24.198214	5.225472	55.177902	13.697372	146588.16190433502	1.2
597	7880.7764	2729.024	9496.431	2429.6182	9323.293	859.70197	9672.847	6747.4004	858.6	971.0	2387999	809.4947	81.13606	886.2865	-610.461	809.4951	81.145874	883.5511	-726.5703	-803.275	209.64992	3.6769314	0.07750284	3.9322736	3.4108062	23.976141	5.467614	54.081665	13.544875	146833.9233458042	1.2
598	9362.154	67.01789	9464.043	9278.99	9575.168	39.276634	9651.58	9520.201	1000.0	1000.0	2391999	809.03613	81.750404	890.3067	-842.5429	809.0374	81.71032	889.4234	-808.76544	-802.78265	227.05307	3.7334259	0.070878275	3.9669068	3.5035126	24.673204	5.776349	65.74077	13.533733	147079.9899623394	1.2
599	8030.6045	2464.8132	9337.574	3102.0737	8604.56	2784.5786	9630.682	252.49039	870.0	904.8	2395999	810.0705	80.81771	888.744	-641.2228	810.0711	80.81231	886.96716	-695.3414	-803.81213	204.32343	3.7237024	0.06282768	3.9388294	3.503836	25.15688	5.4973006	63.715	13.204219	147322.6193883419	1.2
600	9359.281	55.27125	9439.84	9290.016	9525.235	39.853916	9591.109	9468.098	1000.0	1000.0	2399999	808.8767	80.600174	893.79846	-590.395	808.87775	80.59795	882.9971	-639.1996	-802.6399	199.96947	3.6728868	0.06543253	3.894548	3.4540014	24.976696	5.473024	53.950794	14.852672	147568.19548010826	1.2
601	7330.931	2545.213	9288.71	2833.1577	9530.963	45.431313	9620.863	9460.693	802.2	1000.0	2403999	807.5819	79.36037	879.703	-600.92816	807.58246	79.34231	888.90674	-597.68805	-801.308	211.86078	3.6688786	0.06169516	3.8727543	3.463106	24.61655	5.5547667	55.245476	14.276705	147814.63631629944	1.2
602	9225.382	123.33248	9350.636	9044.063	9548.25	65.03793	9670.177	9468.193	1000.0	1000.0	2407999	807.4143	79.934784	882.29425	-794.53503	807.41376	79.939674	883.56744	-757.79016	-801.1999	202.57712	3.6732416	0.06064383	3.9143062	3.4556732	24.052454	5.192429	49.790947	14.188845	148060.9105949402	1.2
603	9245.99	98.8819	9383.18	9129.599	9568.847	64.408646	9654.748	9450.977	1000.0	1000.0	2411999	806.4421	81.27361	879.36475	-1096.0352	806.4429	81.282776	878.0742	-1116.5409	-800.273	190.36954	3.6660562	0.058663763	3.8738637	3.472926	23.656088	5.2966104	59.916862	13.729677	148305.05316519737	1.2
604	8398.869	1529.7753	9377.349	5752.5176	9529.325	32.49479	9578.405	9461.112	910.5	1000.0	2415999	806.9423	81.099754	883.82336	-1136.7845	806.9419	81.11309	884.81854	-1123.3663	-800.7566	186.62769	3.6439104	0.067615114	3.8873625	3.394547	23.111668	5.1562934	52.579372	13.911831	148551.94256281853	1.2
605	7467.9883	3357.8767	9337.61	760.80115	9563.214	48.463165	9652.401	9497.681	813.0	1000.0	2419999	806.83673	83.39109	886.40594	-1010.76746	806.8344	83.40251	887.5128	-1045.6187	-800.66077	204.50441	3.6566205	0.07649598	3.9309242	3.3609734	23.752201	5.1963315	49.600002	13.088543	148797.02560591698	1.2
606	8587.826	1394.4766	9419.71	6172.997	9635.158	34.742332	9718.962	9592.473	919.5	1000.0	2423999	807.48706	83.6201	886.1263	-1011.8508	807.4882	83.627144	889.7157	-1038.5306	-801.2756	213.7506	3.663442	0.07312884	3.9269793	3.39614	23.914778	5.410613	58.61527	13.951523	149044.62804341316	1.2
607	8168.487	2567.6443	9600.177	3036.694	7794.7705	2774.8826	9592.596	1667.7206	870.4	827.4	2427999	808.00073	84.68948	886.0218	-2010.7537	808.0026	84.63811	888.2285	-1152.2654	-801.7403	233.04082	3.6725247	0.064032294	3.880301	3.4537778	24.166277	5.2999687	51.048992	13.63758	149285.49939107895	1.2
608	7400.486	3133.9731	9500.863	1384.504	8689.23	2008.8583	9697.567	3122.0679	787.8	909.2	2431999	806.3623	83.046135	890.4189	-2743.555	806.36456	83.00018	892.2869	-2041.2902	-800.1045	269.10037	3.6538336	0.08051095	3.964383	3.3984056	25.231396	5.506867	53.55331	14.169016	149529.67653656006	1.2
609	7483.384	3531.835	9264.461	419.77127	8552.18	2751.5393	9589.751	301.26816	814.6	905.4	2435999	808.4081	81.8535	885.9051	-763.3468	808.4081	81.87865	886.2478	-847.33966	-802.12085	209.9926	3.752442	0.062790334	3.9668272	3.5488615	24.376421	5.596059	61.837757	13.207895	149772.44885635376	1.2
610	7922.1904	1857.0837	9520.24	5232.11	9669.189	43.33609	9715.297	9568.604	850.4	1000.0	2439999	807.8146	82.95994	886.6803	-832.4228	807.8156	82.959496	893.80536	-876.8188	-801.52563	203.12047	3.6142137	0.069916375	3.8957422	3.3819356	23.909426	5.4536266	58.75032	13.945776	150019.42585277557	1.2
611	8819.021	758.84125	9350.739	7509.075	9557.071	79.32523	9721.219	9434.713	955.75	1000.0	2443999	804.96313	84.723206	885.1892	-1222.3575	804.96216	84.73668	886.42865	-1205.2147	-798.60486	229.30844	3.6527293	0.06367369	3.8832095	3.4425688	25.304838	5.6381574	58.366257	14.454027	150266.6506166458	1.2
612	9267.492	46.65934	9347.999	9234.22	9110.25	725.71893	9543.689	6952.905	1000.0	976.6	2447999	803.4771	85.066635	883.59186	-2188.2607	803.47906	85.02249	884.72144	-1303.393	-797.11255	238.59914	3.688311	0.06712426	3.9077275	3.4313972	25.676714	5.6819286	62.037155	15.086531	150512.96680808067	1.2
613	8249.323	1539.7173	9218.674	5584.1646	8531.799	1899.3033	9540.3	4605.0903	905.5	904.3	2451999	803.5149	84.61678	883.8557	-2436.3618	803.5152	84.63092	881.19916	-2336.8176	-797.1539	224.92757	3.7070098	0.07117004	3.9221864	3.4276097	24.771374	5.547289	51.65303	14.781252	150761.25867795944	1.2
614	9199.714	60.46658	9252.501	9097.297	9468.091	45.87644	9548.175	9411.243	1000.0	1000.0	2455999	803.90295	84.89184	888.34515	-1818.8123	803.90265	84.89734	889.28613	-1875.488	-797.565	269.4948	3.7209613	0.08241893	3.9498813	3.42707	25.2658	5.40416	53.38196	14.903143	151008.42832493782	1.2
615	6109.732	3289.9512	9212.296	477.41095	9660.335	47.9979	9719.059	9566.483	692.5	1000.0	2459999	808.123	82.79958	888.4169	-765.4592	808.1215	82.80192	886.8113	-743.1055	-801.9172	212.95473	3.8237748	0.0802572	4.1143107	3.5401084	25.462523	5.7603765	53.6054	14.594494	151253.8461265564	1.2
616	7201.47	2506.5652	9359.035	3990.382	8091.657	1779.0996	9458.479	3599.1824	785.2	878.3	2463999	808.87994	84.18889	889.8319	-893.1963	808.87933	84.207	888.9774	-872.1525	-802.50604	219.39842	3.7279313	0.06043828	3.9324777	3.5043416	24.818493	5.326236	50.358875	14.617354	151497.0981683731	1.2
617	5768.8086	3869.6572	9288.246	250.42151	9484.198	100.76013	9635.522	9262.611	638.1429	1000.0	2467999	808.38434	85.38964	886.55255	-758.44885	808.3859	85.383255	889.8907	-856.4371	-801.98975	224.69662	3.7306504	0.066928655	3.94662	3.4888618	24.999687	5.346401	60.05841	14.824971	151742.0185687542	1.2
618	7699.7754	2618.4746	9420.242	3173.7378	8741.363	1545.4197	9544.782	4447.688	843.5	930.3	2471999	806.5676	85.9419	889.8176	-777.417	806.56805	85.93156	883.9596	-750.2237	-800.1712	222.67204	3.7141066	0.07772121	3.980913	3.4700146	25.2817	5.4923944	56.234505	14.466646	151985.6105787754	1.2
619	8631.574	1425.6177	9445.606	5783.541	9518.29	44.56006	9597.734	9455.914	931.0	1000.0	2475999	808.1022	85.17018	889.7958	-682.44366	808.10034	85.209465	891.63135	-676.29266	-801.74335	233.35913	3.8055918	0.06504445	4.0155888	3.570725	25.346825	5.848465	58.453735	14.521455	152231.69470477104	1.2
620	9198.612	166.51266	9446.563	8987.336	7022.522	2602.5498	9605.586	2424.0298	1000.0	746.8	2479999	808.63617	86.403015	895.9348	-738.3521	808.63586	86.40045	889.0998	-692.4138	-802.34186	243.95811	3.753378	0.06299827	3.9970367	3.5293007	25.426426	5.785655	53.920517	14.629669	152472.57424378395	1.2
621	9317.348	121.1159	9442.851	9174.755	9474.93	46.34304	9577.725	9383.714	1000.0	1000.0	2483999	809.2428	83.49911	889.20416	-738.9708	809.2432	83.4956	890.01965	-689.5928	-802.98914	222.53891	3.693418	0.07614222	3.9573336	3.4407465	24.677668	5.494425	58.071148	14.413627	152715.67072486877	1.2
622	6851.5205	3526.32	9421.365	319.85013	9695.209	59.35897	9768.402	9605.146	742.2	1000.0	2487999	808.28107	82.8506	885.60333	-844.781	808.2816	82.85816	886.7131	-802.26575	-801.9491	232.5295	3.6800745	0.068857044	3.9603477	3.462591	24.930191	5.4187155	61.2273	14.914949	152963.8773162365	1.2
623	7498.5186	3598.0112	9456.497	305.95078	9596.721	45.854084	9679.489	9533.075	811.4	1000.0	2491999	806.4087	83.8109	885.75885	-649.59155	806.40753	83.8237	886.73895	-664.8647	-800.0556	239.17387	3.664105	0.06679556	3.9148905	3.4275568	26.047846	5.839084	59.827988	14.782747	153207.592192173	1.2
624	9194.631	104.868004	9298.71	9048.462	9492.664	62.28537	9625.043	9404.861	1000.0	1000.0	2495999	806.87427	82.828514	884.0117	-990.0929	806.8731	82.84236	885.7984	-911.5399	-800.65265	213.39609	3.6612246	0.07356139	3.9354858	3.4300156	23.911036	5.384745	56.74029	14.312156	153451.487844944	1.2
625	6763.171	2956.9521	9241.848	2990.5598	8506.532	2749.8425	9527.311	259.34088	748.2	904.8	2499999	805.81714	82.226845	882.0771	-684.4354	805.81635	82.22899	883.8738	-741.047	-799.516	225.89372	3.5771797	0.064797156	3.8047783	3.3156343	23.689812	5.476013	49.081493	14.224343	153696.26804065704	1.2
626	4993.079	3805.635	9265.37	297.49515	9162.385	1502.2286	9716.962	4656.496	560.625	950.6	2503999	803.99567	83.21792	886.3213	-717.1365	803.9952	83.22855	878.2246	-746.2804	-797.6671	216.60397	3.6409094	0.082053825	3.932907	3.347696	24.665367	5.351226	52.909985	13.689355	153940.79874753952	1.2
627	9264.8125	203.23944	9490.728	8935.815	9586.996	73.97243	9700.933	9430.302	1000.0	1000.0	2507999	803.81085	82.30309	887.8218	-600.3575	803.8107	82.287796	880.79395	-601.89154	-797.5705	215.5719	3.6150448	0.066731185	3.8247724	3.3739204	24.194738	5.63485	74.655235	13.849263	154185.39539694786	1.2
628	6911.198	3536.8025	9421.107	201.55109	9471.522	34.02252	9534.552	9395.404	745.2	1000.0	2511999	802.77216	83.249985	881.9374	-872.08746	802.7749	83.24679	880.84076	-845.63885	-796.4202	233.32375	3.6704655	0.06418666	3.902344	3.4705508	25.24082	5.723717	53.62696	13.8860655	154430.52911496162	1.2
629	7408.5	3559.5747	9241.76	289.93723	7573.0	3636.7798	9444.676	226.95244	810.8	811.2	2515999	802.52954	83.3419	881.11505	-685.88586	802.5291	83.34991	880.51483	-716.92816	-796.221	218.2061	3.7241018	0.06922013	3.9517872	3.490483	25.027817	5.593474	64.83587	14.919018	154674.37809824944	1.2
630	8714.182	934.25586	9303.535	7099.5557	9642.263	71.868	9732.348	9480.128	945.0	1000.0	2519999	803.1325	83.70096	881.0364	-602.17554	803.13257	83.68976	882.8308	-671.97235	-796.77277	218.49803	3.722719	0.08183762	3.9606018	3.4567912	24.773394	5.3719726	56.72444	13.505381	154919.9304537773	1.2
631	9346.699	89.62483	9452.262	9204.204	8598.931	2663.8613	9572.025	608.05725	1000.0	909.5	2523999	803.64435	85.75791	883.6573	-792.0383	803.6427	85.77643	882.39307	-645.07336	-797.31616	224.7353	3.742069	0.06431381	3.9569106	3.5364325	25.564037	5.5133643	54.655075	14.541594	155163.4740371704	1.2
632	9126.058	472.44717	9446.03	8310.26	9508.119	51.60088	9587.842	9424.916	973.0	1000.0	2527999	805.8004	84.08404	883.3205	-501.07315	805.8016	84.07994	892.7854	-608.20154	-799.48145	214.76218	3.7915826	0.060041036	3.9966278	3.5941582	25.833664	5.4809556	60.837166	15.625856	155409.8065481186	1.2
633	9434.086	31.113783	9461.735	9381.286	9359.702	64.17912	9472.292	9232.622	1000.0	1000.0	2531999	807.8964	82.83636	884.18335	-579.9352	807.89856	82.80736	885.3549	-738.54596	-801.5361	215.34235	3.7869725	0.054931972	3.9834158	3.6057396	25.848373	5.447365	58.788647	15.626824	155655.04583597183	1.2
634	8794.247	718.733	9241.807	7550.3623	9461.053	46.930107	9530.855	9389.519	956.25	1000.0	2535999	808.5634	82.895515	887.1627	-838.79175	808.5632	82.88989	884.875	-787.70166	-802.21686	216.00883	3.7867873	0.0604419	4.002289	3.5555089	26.146435	5.5775294	55.656845	14.701091	155900.03882861137	1.2
635	9319.929	112.51211	9471.108	9170.04	8791.017	2839.4836	9805.544	273.61404	1000.0	905.1	2539999	809.7057	82.03736	888.5046	-1154.1167	809.70605	82.04233	884.00366	-1034.3525	-803.37213	211.60782	3.6978905	0.06039462	3.9227438	3.514294	24.389093	5.1566525	51.735508	14.335554	156145.94058275223	1.2
636	7793.4556	3290.8538	9554.808	1213.6218	8124.389	2630.8657	9583.007	919.1525	832.2	865.1	2543999	808.6959	83.21811	885.805	-1189.0092	808.6968	83.21723	885.52026	-1118.7324	-802.3942	217.00333	3.7052429	0.060925424	3.9338622	3.4842906	26.339798	5.52933	55.63381	14.179245	156389.978058815	1.2
637	6142.678	3979.1772	9542.0625	236.84422	9570.675	48.696976	9661.563	9491.667	664.4286	1000.0	2547999	808.38513	82.4301	886.2213	-785.60693	808.3867	82.405594	885.90344	-769.5167	-802.0981	222.08946	3.7112396	0.060341828	3.9246898	3.4997919	25.891373	5.5993567	60.04317	15.283384	156637.9381878376	1.2
638	9205.726	129.11595	9317.687	8990.807	6652.8657	4057.949	9421.805	354.043	1000.0	725.3	2551999	806.73694	85.55048	885.8577	-767.516	806.7343	85.55884	888.73584	-751.3235	-800.3912	239.46416	3.6496842	0.08224228	3.914956	3.4047995	26.008274	5.753893	58.385975	14.950714	156883.2584643364	1.2
639	9237.11	122.048775	9432.727	9108.62	9015.127	2086.6016	9823.975	2758.5671	1000.0	931.2	2555999	805.5654	84.99744	883.66364	-979.2158	805.5646	85.0084	884.0844	-946.5239	-799.15173	223.87659	3.780566	0.05579898	3.9716597	3.5807333	25.674212	5.6082773	58.278934	15.123974	157126.35736107826	1.2
640	8675.916	1236.2123	9406.669	6534.847	8728.906	2712.253	9693.218	592.68823	923.25	910.2	2559999	806.0801	85.921425	883.4473	-835.55255	806.079	85.937706	888.8759	-828.767	-799.67664	222.39307	3.7864902	0.059916407	4.0076475	3.5552218	25.957085	5.528891	56.364243	15.446011	157370.1842699051	1.2
641	8065.2515	2531.2463	9418.594	3004.0872	9431.072	124.644455	9620.586	9124.671	869.4	1000.0	2563999	806.9412	86.61792	889.4004	-850.6782	806.9428	86.61385	888.89185	-767.1609	-800.52765	225.47498	3.7872753	0.06457218	4.011025	3.5510445	26.453503	5.5047007	60.053913	15.951396	157617.26513838768	1.2
642	9358.6045	50.87197	9422.285	9279.977	9475.371	265.30362	9692.944	8696.797	1000.0	991.4	2567999	808.13934	84.500534	885.1325	-640.22705	808.13873	84.50801	886.3374	-598.63885	-801.76764	211.37968	3.818934	0.05782956	4.025039	3.6143584	26.03847	5.271087	50.768894	14.913982	157864.38420510292	1.2
643	9315.966	152.66403	9483.669	9143.53	6499.994	4078.0012	9495.068	290.63556	1000.0	702.8	2571999	810.21814	85.35962	886.26605	-619.2477	810.21735	85.33757	890.6552	-597.27094	-803.8373	218.13408	3.8280246	0.058233958	4.048241	3.6429803	25.717445	5.3957353	56.554012	14.415353	158104.09989261627	1.2
644	8715.002	952.4673	9291.9	7065.535	7395.7173	3488.9739	9603.622	246.18289	946.0	783.0	2575999	810.9735	86.227394	890.0419	-756.66205	810.97504	86.2279	888.4326	-713.15356	-804.5462	225.93312	3.760222	0.06574265	3.9868195	3.5243435	24.851484	5.359342	54.97972	14.443249	158346.3495118618	1.2
645	9310.094	51.730232	9389.088	9246.572	9468.021	93.12587	9585.964	9284.114	1000.0	1000.0	2579999	810.6741	86.22135	890.6828	-686.189	810.67566	86.19698	888.8768	-705.78534	-804.30225	226.73714	3.717282	0.06529151	3.9185753	3.4755692	25.17138	5.463409	58.557262	13.929138	158591.9286737442	1.2
646	6239.539	4217.4736	9284.171	207.73392	8388.321	2665.876	9437.639	398.06528	686.8333	908.7	2583999	809.6614	86.68177	888.0538	-788.6784	809.66034	86.69707	887.04016	-772.81805	-803.26013	236.21889	3.6913037	0.0686273	3.9537044	3.43046	26.626062	5.902555	54.049843	14.825697	158835.93519806862	1.2
647	9235.735	57.71721	9303.579	9145.001	8698.011	2796.2095	9703.934	310.7559	1000.0	907.3	2587999	807.57623	85.44803	885.15466	-739.44324	807.577	85.45836	888.044	-683.21686	-801.22284	222.01753	3.6523068	0.06248062	3.866858	3.448117	25.781193	5.4806004	54.49413	15.385551	159082.8765785694	1.2
648	6389.2217	3740.504	9445.296	367.4006	7368.3696	3570.5322	9217.773	186.24129	692.8	809.5	2591999	806.3265	84.14286	885.0702	-731.4249	806.3288	84.14037	883.35657	-684.78546	-799.9834	225.88446	3.7258325	0.0744971	4.021912	3.473983	25.516203	5.2344894	53.5609	15.34729	159326.0875132084	1.2
649	8489.424	1508.6023	9359.75	5476.686	9516.259	27.607353	9563.926	9464.458	922.4	1000.0	2595999	807.4238	84.48228	886.3011	-733.4993	807.4248	84.46618	884.8349	-717.0744	-801.05615	226.80487	3.777928	0.06433808	4.002172	3.5424256	26.030012	5.6636205	63.819164	15.174771	159572.30994939804	1.2
650	7147.8438	2544.916	9321.212	3359.1143	9290.091	37.348446	9338.61	9206.787	783.4	1000.0	2599999	807.56995	83.20371	884.15753	-598.03015	807.57025	83.20531	889.31635	-577.8369	-801.1777	234.962	3.7150962	0.062936746	3.9520233	3.509376	26.792866	5.7923636	55.888573	15.841124	159819.12547516823	1.2
651	9221.338	50.08705	9301.442	9163.394	9628.825	46.99237	9741.469	9558.5	1000.0	1000.0	2603999	808.1078	83.51859	883.40546	-552.1139	808.10754	83.51241	886.6546	-549.7727	-801.77954	210.60315	3.7427628	0.0692572	3.993614	3.5251174	26.225676	5.389865	62.078014	14.565431	160068.60164308548	1.2
652	9349.874	53.192543	9409.225	9264.522	9546.791	50.400124	9633.586	9440.739	1000.0	1000.0	2607999	808.728	83.985374	886.6061	-654.4509	808.72705	84.0133	885.2625	-569.29614	-802.46277	222.70644	3.6919644	0.068197355	3.9315562	3.4882927	26.772532	5.6991887	57.817722	14.939631	160318.63946986198	1.2
653	7323.7227	2577.9775	9461.1	3280.8347	9503.928	34.01406	9568.772	9450.181	787.4	1000.0	2611999	809.3795	84.85851	890.17694	-544.1127	809.3796	84.86614	889.1674	-517.8818	-803.0291	233.04758	3.733923	0.06327605	3.9406412	3.4994676	26.808025	5.642754	54.894463	15.930247	160568.12918305397	1.2
654	7434.7124	3608.3223	9268.544	218.21164	8443.037	2552.5544	9426.533	788.10443	808.4	911.5	2615999	809.61566	84.69466	889.922	-826.1845	809.6159	84.709625	888.0274	-767.9189	-803.2717	221.81529	3.747191	0.07132513	3.993178	3.4889975	26.551664	5.694772	58.854275	15.656279	160818.54915189743	1.2
655	6419.5415	4247.0483	9516.065	269.3208	9744.942	46.987698	9803.762	9678.195	690.5	1000.0	2619999	809.4985	86.14909	893.98065	-708.687	809.4989	86.12797	892.7721	-716.3639	-803.1405	234.80228	3.7603257	0.081809804	4.0212116	3.5108812	27.36924	5.928303	60.54911	15.727568	161071.173473835	1.2
656	6041.7524	4142.711	9548.348	265.74133	9807.367	33.885376	9857.863	9757.787	652.4	1000.0	2623999	811.40576	86.89567	893.67487	-578.5258	811.40607	86.91463	898.00104	-716.7354	-804.97394	226.74702	3.8801126	0.061824318	4.101413	3.659766	26.194027	5.5460544	59.63841	15.491318	161323.40628528595	1.2
657	7752.81	2223.6338	9535.875	4178.6577	9622.641	70.194534	9728.796	9484.626	820.6	1000.0	2627999	812.31775	89.0629	893.42944	-708.6129	812.3176	89.08581	895.96497	-821.4369	-805.82935	248.33603	3.8259504	0.061523493	4.043405	3.620687	27.127783	5.655214	56.463535	14.43881	161571.93482470512	1.2
658	9288.539	151.72777	9539.167	9136.321	9546.915	58.809555	9642.88	9468.832	1000.0	1000.0	2631999	812.26825	90.45117	898.09784	-828.5297	812.26587	90.475266	896.4701	-766.97845	-805.7564	257.66925	3.868688	0.07121798	4.0947447	3.6145575	27.030005	5.7150726	59.261044	15.539647	161818.32268810272	1.2
659	9311.14	47.964565	9365.186	9239.984	9500.856	57.481113	9597.008	9413.686	1000.0	1000.0	2635999	814.0729	90.28243	895.3417	-690.47107	814.07385	90.23899	900.563	-820.35333	-807.6199	254.36331	3.862628	0.06261238	4.0859747	3.6087112	27.774672	5.859935	60.151634	16.524029	162066.85602808	1.2
660	9389.876	126.96687	9531.123	9249.142	9471.396	575.4493	9755.106	7751.364	1000.0	981.2	2639999	814.9341	91.16459	898.1134	-908.54474	814.9353	91.151505	900.9459	-752.0599	-808.42285	262.50565	3.9040976	0.07053762	4.1381073	3.6773546	28.340693	5.770022	57.63037	15.320043	162313.75419473648	1.2
661	9433.992	61.018436	9519.887	9349.083	9265.226	598.94147	9612.799	7510.9023	1000.0	980.6	2643999	814.8551	90.93258	908.0989	-781.2757	814.8536	90.94867	906.4496	-745.5238	-808.28	277.43234	3.8509037	0.066292636	4.07901	3.6127174	28.964888	6.212555	64.90437	16.954075	162561.27586650848	1.2
662	9400.928	100.92808	9491.14	9234.276	9418.245	109.08077	9572.807	9180.636	1000.0	1000.0	2647999	816.4884	87.38029	900.7574	-674.49854	816.48816	87.370544	895.8626	-653.9907	-810.076	237.37166	3.889347	0.060884275	4.118143	3.6803453	27.946426	6.1200185	58.631836	15.292819	162805.5574889183	1.2
663	9335.147	53.639404	9411.188	9260.394	8572.56	2655.0757	9564.352	610.0279	1000.0	913.8	2651999	818.74634	85.47161	896.9001	-464.56598	818.74854	85.45526	898.13824	-468.26254	-812.3145	227.0076	3.8830676	0.06756201	4.129824	3.6579206	26.911917	5.833137	60.116287	15.355159	163051.72296762466	1.2
664	7561.333	3604.2866	9471.675	355.35178	8831.419	1555.3972	9839.521	5375.9585	812.6	908.6	2655999	819.9953	85.917854	901.0285	-827.2805	819.9933	85.94049	897.8624	-804.5453	-813.60223	231.7975	3.8293862	0.07402556	4.0980854	3.598551	26.926512	5.9341674	55.162083	14.34726	163295.02905535698	1.2
665	8809.231	808.0648	9433.263	7426.273	9115.268	1590.5869	9768.932	4347.8594	945.75	948.1	2659999	819.49005	86.3974	900.2524	-646.1072	819.4904	86.41004	901.987	-656.38403	-813.0339	237.05621	3.8223863	0.06932265	4.043471	3.5889919	26.714964	5.9075513	66.75793	15.178598	163540.43696165085	1.2
666	9366.549	122.114136	9482.985	9181.829	9572.084	63.296032	9691.792	9446.842	1000.0	1000.0	2663999	818.86053	87.75183	898.3969	-701.6899	818.86053	87.75452	898.0355	-672.97906	-812.37213	249.76222	3.8140576	0.07054751	4.0528607	3.5695345	27.65578	6.1283574	74.31701	14.652973	163784.07389616966	1.2
667	8302.234	2053.9414	9438.7295	4197.6875	9657.9375	43.176025	9714.71	9551.913	895.0	1000.0	2667999	817.27234	87.1341	894.37787	-617.2427	817.2722	87.111206	896.8031	-663.5465	-810.81525	248.77493	3.7798219	0.06376449	3.9844794	3.5124753	28.346539	6.063362	79.21634	16.303265	164031.34711527824	1.2
