Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
369	12813.293	163.95026	13003.992	12640.132	13029.149	83.90274	13197.994	12890.563	1000.0	1000.0	1475999	1258.7533	106.032646	1368.9626	10.153534	1258.7532	106.032135	1368.7843	6.031618	-1255.215	39.525196	2.6216078	0.048895534	2.829296	2.4488692	27.755928	2.149736	37.6689	21.741968	32767.692544221878	1.6
370	13012.331	123.87666	13221.069	12895.987	13096.591	126.45992	13319.18	12872.272	1000.0	1000.0	1479999	1260.4985	106.99548	1368.7938	18.35707	1260.4985	106.996475	1369.2058	19.031092	-1256.958	37.059616	2.6125507	0.047818705	2.8188453	2.432875	28.038187	2.1797302	37.308113	21.285513	32852.96627378464	1.6
371	12774.281	461.2048	13125.751	11987.28	13332.502	107.01336	13482.315	13136.221	1000.0	1000.0	1483999	1262.3934	105.10436	1368.0781	13.680674	1262.3933	105.10601	1370.1748	13.087259	-1258.9034	41.331635	2.6123633	0.04994961	2.8224127	2.4226809	27.901016	2.1732662	37.92814	20.450748	32939.2285118103	1.6
372	13112.137	92.55776	13243.017	13000.906	12897.557	153.46936	13084.503	12569.568	1000.0	1000.0	1487999	1264.4785	105.54641	1370.9719	18.203547	1264.4785	105.54723	1372.9124	21.181929	-1260.995	36.510384	2.6147563	0.04826237	2.8104765	2.4363592	28.49507	2.2053473	40.428806	21.650229	33032.49972510338	1.6
373	12170.395	1379.1062	13024.855	9782.623	13061.002	62.352306	13155.928	12955.197	1000.0	1000.0	1491999	1265.8209	105.76886	1374.11	-7.73017	1265.8207	105.77069	1373.415	-3.5200605	-1262.2904	35.469296	2.6052659	0.047155946	2.7717752	2.438861	28.009815	2.205869	38.721783	20.818764	33118.93132734299	1.6
374	13063.518	76.09563	13178.859	12964.998	13149.787	95.88978	13248.812	12993.775	1000.0	1000.0	1495999	1266.2937	108.38165	1372.0795	37.855335	1266.294	108.38161	1371.0681	32.46209	-1262.7782	40.009693	2.6200259	0.05198335	2.898494	2.456842	28.165726	2.1552913	37.23466	21.46327	33199.46747803688	1.6
375	12926.602	167.92879	13101.983	12655.1045	12881.42	101.33194	13051.187	12745.705	1000.0	1000.0	1499999	1268.3992	106.57983	1379.0857	20.029518	1268.3992	106.581474	1376.6064	24.711353	-1264.8358	44.029953	2.6253653	0.054030623	2.8935604	2.4339795	28.048296	2.2277927	40.295853	20.916445	33279.77174401283	1.6
376	12931.058	92.50273	13012.015	12784.031	12891.352	114.886246	13029.197	12623.233	1000.0	1000.0	1503999	1269.8845	105.6253	1374.5906	25.537722	1269.8844	105.627625	1374.2343	18.478523	-1266.3492	47.813858	2.627667	0.05429648	2.9910395	2.4195986	28.27438	2.2041183	38.875336	21.88619	33360.56400322914	1.6
377	13044.031	179.67651	13170.635	12733.797	13089.551	58.863792	13193.268	12967.383	1000.0	1000.0	1507999	1270.4755	107.8159	1379.1725	27.046124	1270.4752	107.819374	1377.8156	33.752808	-1266.9175	40.792053	2.6224496	0.04948712	2.8551586	2.4511027	27.975317	2.1474137	37.40097	20.880661	33456.83190345764	1.6
378	13018.567	114.24633	13134.255	12832.515	12706.963	234.91422	13038.126	12192.0205	1000.0	1000.0	1511999	1272.6307	106.59584	1377.3022	30.619888	1272.6311	106.595375	1377.9258	30.735657	-1269.1057	38.182575	2.619853	0.049041588	2.7932053	2.4379764	27.982302	2.2068589	37.513367	21.64461	33541.13747096062	1.6
379	12997.493	170.29726	13192.247	12758.359	13336.247	161.10893	13498.478	13066.53	1000.0	1000.0	1515999	1273.8145	107.26128	1379.8923	17.397888	1273.8148	107.26061	1380.0159	26.366863	-1270.2517	36.451206	2.615628	0.04746042	2.7672303	2.4296029	27.949905	2.172067	37.29974	21.680716	33640.29560804367	1.6
380	12894.117	296.36496	13120.125	12384.541	13199.2295	151.7455	13420.747	12888.464	1000.0	1000.0	1519999	1275.1506	106.83746	1378.3546	21.290154	1275.1504	106.84015	1379.1753	22.585728	-1271.5905	35.730946	2.6163661	0.046313576	2.7706428	2.4186409	28.191177	2.1395528	37.309334	22.103342	33729.4896607399	1.6
381	12942.881	153.05994	13132.26	12724.823	13165.475	74.27754	13254.463	13040.88	1000.0	1000.0	1523999	1276.1595	108.01064	1380.4976	24.198448	1276.1592	108.00922	1379.0278	15.135469	-1272.628	61.279423	2.6341157	0.052349888	2.8960936	2.4598284	28.175203	2.223754	38.33114	21.571136	33811.72948360443	1.6
382	12881.549	298.14603	13113.861	12382.524	13110.352	343.96997	13429.172	12140.168	1000.0	1000.0	1527999	1277.8992	106.70923	1381.1526	27.207405	1277.8989	106.7117	1381.3096	33.718998	-1274.3444	39.832314	2.6118028	0.04891322	2.78523	2.41378	27.697668	2.1236546	36.174313	21.392197	33901.02835392952	1.6
383	13061.968	95.09495	13199.232	12933.672	12988.307	179.5574	13196.504	12643.622	1000.0	1000.0	1531999	1278.3541	106.82351	1380.2981	21.672953	1278.3545	106.823456	1380.384	23.588444	-1274.7527	46.807068	2.6365464	0.05468202	2.9562094	2.4678016	27.720703	2.151852	37.14984	21.157728	33983.866643190384	1.6
384	13075.875	78.253	13195.986	12976.927	12734.53	1678.6302	13480.945	7705.311	1000.0	1000.0	1535999	1278.1326	108.28923	1381.5591	15.468186	1278.1328	108.289116	1383.074	17.120644	-1274.5066	51.376186	2.6439867	0.06656246	3.0537138	2.469341	27.718925	2.2046912	41.398064	21.67574	34077.08759212494	1.6
385	13148.851	116.735435	13330.037	13021.932	13193.586	149.54149	13386.17	12887.362	1000.0	1000.0	1539999	1279.1396	108.24403	1379.7756	6.2062497	1279.1399	108.24411	1380.4963	12.338972	-1275.5682	37.027634	2.6241279	0.04633854	2.775115	2.46208	27.76609	2.096913	35.873497	21.264477	34166.168556690216	1.6
386	13198.666	147.38008	13435.142	13045.193	12994.135	118.79887	13221.967	12774.241	1000.0	1000.0	1543999	1281.0433	106.65324	1382.7064	9.438307	1281.0427	106.6543	1383.3219	1.8707657	-1277.4685	35.992138	2.6218321	0.047827896	2.8109686	2.4217567	27.578505	2.0587645	36.062828	20.037252	34253.38904452324	1.6
387	12917.927	367.87527	13166.29	12282.126	13210.529	107.032364	13373.761	12945.292	1000.0	1000.0	1547999	1281.8792	108.30201	1384.3218	31.020058	1281.8789	108.304825	1386.3865	34.89744	-1278.2898	46.28952	2.6235542	0.047907777	2.8513095	2.4469943	27.699467	2.1687095	36.695297	20.283777	34349.49126601219	1.6
388	13120.098	165.30109	13383.497	12926.603	13367.025	128.77351	13622.005	13177.479	1000.0	1000.0	1551999	1283.6464	107.13678	1386.0388	33.26964	1283.646	107.13786	1387.011	39.12525	-1280.057	40.93975	2.6370468	0.0484571	2.8911188	2.4732268	27.915071	2.0807045	36.753387	21.690783	34431.79707121849	1.6
389	13244.828	47.867332	13302.654	13169.6	13195.417	99.76432	13381.68	13028.347	1000.0	1000.0	1555999	1285.1134	106.884926	1387.8151	43.239983	1285.1136	106.887024	1386.859	41.82645	-1281.5563	34.62275	2.6136458	0.04961695	2.7639096	2.4426353	27.687078	2.1158295	36.485188	20.379652	34513.774736166	1.6
390	13006.74	238.47049	13323.476	12658.541	13217.021	153.05727	13373.67	12847.625	1000.0	1000.0	1559999	1286.8224	107.00709	1388.8538	49.611935	1286.822	107.00852	1388.3751	64.68365	-1283.2634	42.75117	2.631141	0.04578078	2.7983167	2.464349	27.96564	2.112271	40.003647	21.922466	34602.010957956314	1.6
391	13097.733	132.10617	13234.681	12919.518	13221.002	83.441605	13311.31	13034.102	1000.0	1000.0	1563999	1288.7073	106.59215	1390.1986	45.407627	1288.7069	106.59307	1390.0253	45.29846	-1285.1306	38.74075	2.6324537	0.047219988	2.8577263	2.4536397	28.349628	2.1697578	38.14951	21.75534	34689.68156886101	1.6
392	13135.237	69.00522	13194.141	13018.724	13346.592	108.28267	13509.033	13157.478	1000.0	1000.0	1567999	1289.7853	108.07921	1393.4396	44.750046	1289.7859	108.07881	1394.4889	44.641544	-1286.1908	47.88575	2.6291492	0.05405196	2.916099	2.4370053	28.19858	2.1993618	38.7963	21.717651	34772.47665143013	1.6
393	13088.355	128.85878	13215.899	12876.808	13198.778	123.85144	13356.156	12949.076	1000.0	1000.0	1571999	1290.8983	107.84379	1402.2448	26.338049	1290.8977	107.84747	1400.4606	23.955875	-1287.3126	43.143883	2.6295238	0.051235296	2.9291744	2.4691925	28.10775	2.1096585	39.36664	22.126217	34869.61993598938	1.6
394	13139.359	89.880424	13231.869	12990.685	12643.716	1524.0654	13476.66	8655.903	1000.0	1000.0	1575999	1292.1409	108.04197	1394.4263	30.706306	1292.1406	108.044106	1394.4781	30.238256	-1288.5504	38.362812	2.637315	0.047972266	2.8221917	2.4721632	28.122618	2.0409214	36.802284	22.337421	34949.31092476845	1.6
395	13024.509	269.7114	13313.419	12585.272	13201.661	86.24857	13337.845	13086.85	1000.0	1000.0	1579999	1293.0029	108.422325	1395.6826	27.110851	1293.0029	108.42118	1394.9873	29.960413	-1289.3855	33.475876	2.6142118	0.04872732	2.8187084	2.4324915	27.702642	2.0858376	36.281765	21.139507	35041.85766506195	1.6
396	13324.275	78.59768	13432.309	13216.564	13254.799	103.72031	13450.076	13041.001	1000.0	1000.0	1583999	1294.1678	110.426575	1399.1702	21.998028	1294.168	110.427055	1397.0889	28.453249	-1290.5854	37.885593	2.6286666	0.048978668	2.8022294	2.4608462	28.085289	2.0812738	38.50238	21.239475	35130.54317736626	1.6
397	13130.464	85.34688	13243.446	13012.258	13168.588	132.49484	13437.476	12969.331	1000.0	1000.0	1587999	1295.5658	108.94528	1401.2854	7.1754346	1295.5656	108.950066	1399.238	13.968747	-1291.9532	42.962116	2.628729	0.052096244	2.9314315	2.4332743	27.879824	2.0462465	38.826626	21.971493	35210.81081390381	1.6
398	13148.777	197.67154	13320.713	12812.465	12618.609	132.26524	12856.098	12419.714	1000.0	1000.0	1591999	1297.33	104.859985	1403.2117	11.173424	1297.3297	104.85993	1399.5839	0.65013313	-1293.753	39.33943	2.6311789	0.048025794	2.8256643	2.4484375	28.178425	2.069778	39.00466	21.638018	35292.212789297104	1.6
399	13078.457	77.34198	13188.444	12988.556	13135.4	140.8697	13413.0205	12942.892	1000.0	1000.0	1595999	1298.5696	105.16658	1401.6295	1.4778666	1298.57	105.1695	1402.3552	5.6671724	-1294.9725	44.841393	2.6356006	0.04807877	2.8857253	2.4786124	27.958572	2.0249102	36.223404	21.477142	35377.97820353508	1.6
400	13051.173	274.3145	13326.647	12677.722	12871.027	958.5855	13590.39	10032.522	1000.0	1000.0	1599999	1300.0332	103.90146	1402.1566	8.926453	1300.0326	103.907234	1402.2628	9.300001	-1296.4465	41.87776	2.6371074	0.050062966	2.860633	2.4102998	27.909504	2.0192873	36.251938	21.97501	35462.4981648922	1.6
401	13083.487	198.25139	13274.729	12750.92	13407.662	125.6074	13575.925	13139.275	1000.0	1000.0	1603999	1301.4883	104.17613	1404.2512	28.722994	1301.488	104.17759	1403.8606	23.65735	-1297.888	34.54326	2.6362247	0.04650556	2.8285158	2.470579	28.263926	2.0290494	39.10585	22.13343	35552.687056064606	1.6
402	13011.233	507.07172	13534.314	12206.871	13446.995	117.933586	13636.83	13208.811	1000.0	1000.0	1607999	1302.46	102.678734	1403.3632	30.429749	1302.4603	102.67813	1404.4406	35.09409	-1298.8094	51.572407	2.6409726	0.057185568	2.9787707	2.4496896	27.930515	2.1218503	37.88928	21.253534	35645.70881152153	1.6
403	13097.529	180.13158	13325.824	12915.153	13055.35	271.88736	13225.683	12250.596	1000.0	1000.0	1611999	1303.7777	103.697754	1403.888	23.737564	1303.7782	103.69719	1403.9232	23.075104	-1300.1775	36.966633	2.6392741	0.04743999	2.807383	2.4669833	27.952898	2.0098674	37.73983	21.309652	35736.604731321335	1.6
404	13179.783	185.62038	13441.72	12964.838	12455.005	195.9597	12818.905	12143.067	1000.0	1000.0	1615999	1304.7977	103.561584	1408.1752	15.9893675	1304.7975	103.5649	1406.7231	15.882778	-1301.1842	35.057705	2.6243243	0.047405515	2.7974262	2.4451222	27.827713	1.9851182	36.34421	21.553291	35820.9040350914	1.6
405	13152.179	139.36656	13259.639	12917.574	13363.383	105.3457	13563.218	13227.229	1000.0	1000.0	1619999	1305.1433	104.98664	1406.899	19.219328	1305.143	104.990395	1403.6498	14.74592	-1301.5232	40.839725	2.6334996	0.052726977	2.9396179	2.463577	28.099516	2.068119	36.49631	21.178217	35906.9836037159	1.6
406	13065.632	205.4915	13296.246	12745.484	12991.623	57.875614	13045.922	12864.75	1000.0	1000.0	1623999	1306.5323	101.09157	1407.9045	11.189422	1306.5323	101.09171	1408.3903	18.25856	-1302.9215	38.39455	2.64011	0.046700533	2.7920842	2.4627695	28.262001	2.0154512	37.039673	22.510267	36003.56326150894	1.6
407	13318.987	36.376602	13365.257	13265.758	13127.06	99.709885	13242.531	12960.922	1000.0	1000.0	1627999	1308.1305	99.26766	1407.9176	17.221018	1308.1309	99.26964	1405.7025	19.520452	-1304.53	49.61592	2.6439335	0.04990432	2.9306362	2.4645405	28.366587	2.0607533	36.95219	22.653051	36097.21563529968	1.6
408	13090.289	116.25139	13243.501	12917.519	13425.656	70.284325	13486.364	13224.188	1000.0	1000.0	1631999	1309.3972	100.86362	1411.7572	24.368177	1309.397	100.86628	1409.5172	21.102287	-1305.7977	36.9422	2.644868	0.047123004	2.818217	2.4747012	28.697678	2.0331128	37.102016	22.333778	36189.95343708992	1.6
409	13159.515	125.586716	13272.559	12947.871	13018.605	65.50288	13133.997	12900.685	1000.0	1000.0	1635999	1310.5292	100.88988	1408.4009	25.282116	1310.529	100.88934	1411.6914	22.484085	-1306.9147	39.73804	2.635098	0.046779525	2.8132079	2.4537852	28.308723	2.0325646	36.87868	22.309351	36279.62445449829	1.6
410	13212.25	153.70125	13340.265	12957.991	13482.158	103.33109	13661.143	13310.455	1000.0	1000.0	1639999	1311.6526	98.943695	1407.6144	50.499866	1311.6525	98.94318	1407.8685	52.041946	-1308.0272	33.6278	2.6382244	0.046805	2.774657	2.4596345	28.396683	2.072384	37.827896	22.060106	36367.19828605652	1.6
411	13209.243	84.1448	13295.939	13075.017	13294.797	153.43317	13464.019	12941.032	1000.0	1000.0	1643999	1312.9542	98.79817	1412.7329	71.37127	1312.9546	98.79828	1411.9384	64.87991	-1309.3604	36.061523	2.6369555	0.048395947	2.8441086	2.475673	28.586597	2.0431862	37.36957	22.734507	36458.78352236748	1.6
412	13179.504	120.772125	13283.021	12985.562	10561.012	5508.0635	13472.815	-502.2559	1000.0	1000.0	1647999	1313.739	98.8579	1411.4591	81.57878	1313.7386	98.86015	1411.2787	84.579124	-1310.1227	38.596165	2.6371782	0.0478111	2.8091903	2.473294	28.813469	2.1780033	38.134163	20.818073	36545.68725705147	1.6
413	13181.24	132.25082	13383.685	13022.302	12723.921	1588.4688	13459.799	7984.012	1000.0	1000.0	1651999	1315.0295	97.84904	1416.0594	89.98671	1315.0295	97.85273	1415.4412	90.79605	-1311.3986	40.508633	2.6460156	0.047257826	2.8127193	2.4451296	28.652805	2.036285	37.67779	21.509579	36627.694902420044	1.6
414	13131.273	91.83995	13222.793	12980.213	13190.273	128.93715	13373.874	12961.598	1000.0	1000.0	1655999	1315.2465	98.22715	1410.8054	99.71894	1315.2465	98.22829	1409.4825	101.453766	-1311.5723	36.866764	2.6392496	0.047528084	2.845136	2.4430387	28.351786	2.0313714	39.004517	22.112368	36719.18586850166	1.6
415	13310.754	75.5584	13435.115	13233.695	13282.141	128.5536	13489.264	13070.155	1000.0	1000.0	1659999	1315.7563	97.683014	1411.277	93.267654	1315.7561	97.684166	1412.697	100.44203	-1312.1305	36.393562	2.6337042	0.048187535	2.7964177	2.446612	28.296352	2.0100646	37.273308	21.57957	36814.56774973869	1.6
416	13304.133	74.53187	13380.88	13221.929	10514.4	5487.204	13485.727	-455.75	1000.0	1000.0	1663999	1316.142	97.55433	1412.1803	108.62436	1316.1425	97.55396	1411.3055	109.35764	-1312.4553	37.202244	2.6320684	0.048457876	2.84845	2.441229	27.706434	2.028119	35.426723	20.976332	36903.173871040344	1.6
417	12645.396	686.1879	13223.121	11480.493	11750.435	3408.055	13207.175	1538.511	1000.0	1000.0	1667999	1316.5255	97.9921	1414.0934	120.67532	1316.5251	97.9953	1413.6008	121.520256	-1312.8888	49.659813	2.6575053	0.055342406	2.9227972	2.4607677	28.416403	2.0462775	37.568798	22.27246	36995.64785671234	1.6
418	13123.104	216.26439	13348.021	12847.838	13098.179	156.96191	13323.114	12791.812	1000.0	1000.0	1671999	1317.6879	99.6392	1413.0496	115.88197	1317.6876	99.64107	1412.8269	120.60436	-1314.0448	38.550728	2.6444254	0.04994298	2.829667	2.4572947	28.324577	1.975077	36.779476	21.787628	37075.37597990036	1.6
419	13148.761	37.132645	13201.948	13097.269	13084.1045	143.50223	13338.12	12838.119	1000.0	1000.0	1675999	1318.6216	98.844086	1412.1338	100.732285	1318.6221	98.84434	1411.8741	110.118774	-1314.9805	41.044395	2.639519	0.04801598	2.8189013	2.399	28.728195	1.9919355	38.586643	21.88371	37160.29607844353	1.6
420	13259.073	106.36319	13391.214	13145.825	13152.911	123.563065	13361.242	12949.736	1000.0	1000.0	1679999	1318.8209	99.84354	1414.8519	108.951935	1318.8207	99.846565	1413.8646	105.35927	-1315.1542	39.034153	2.639004	0.046315826	2.8080018	2.4824586	28.502039	2.0349329	37.444168	22.065796	37245.915380716324	1.6
421	13275.764	119.32169	13406.682	13110.041	12240.126	2836.2988	13323.184	3735.8154	1000.0	1000.0	1683999	1319.5809	97.13434	1415.8931	119.33253	1319.5809	97.137596	1416.9264	121.64593	-1315.8805	36.93283	2.6407847	0.048877504	2.8547425	2.460338	28.221746	1.9759973	38.878616	21.644522	37328.50813984871	1.6
422	13059.524	141.77376	13239.1875	12845.231	11593.761	4068.2104	13125.79	-606.12213	1000.0	1000.0	1687999	1319.0598	98.883194	1417.3186	108.334366	1319.0592	98.88334	1416.2058	121.908554	-1315.3774	41.970955	2.6386774	0.048064042	2.8818023	2.4478698	28.628887	2.078831	40.08527	21.122055	37414.64862060547	1.6
423	13313.094	166.95343	13494.569	13057.752	13209.763	278.83966	13501.023	12569.461	1000.0	1000.0	1691999	1319.848	98.721725	1415.7333	120.15933	1319.848	98.723595	1417.1082	112.89491	-1316.1294	34.34111	2.6398203	0.047823004	2.7952886	2.4139488	28.231747	1.9998178	35.922466	22.019918	37504.73345255852	1.6
424	13204.665	123.90657	13302.931	12992.051	11726.504	4058.8823	13252.839	-447.42444	1000.0	1000.0	1695999	1319.9159	100.3538	1422.6415	59.840706	1319.916	100.35423	1421.616	47.09775	-1316.1965	49.093853	2.6482303	0.05176216	3.0026631	2.4880195	28.466146	1.9687388	36.306126	22.175058	37600.569252967834	1.6
425	13140.013	81.231606	13239.202	13026.76	13394.362	69.926056	13548.843	13294.577	1000.0	1000.0	1699999	1320.3223	99.946625	1416.1254	87.06545	1320.322	99.948494	1421.7686	84.101776	-1316.6249	45.49826	2.6385055	0.047886927	2.809034	2.4785023	28.576384	2.0583289	36.618378	22.87914	37693.563120126724	1.6
426	13169.519	157.92982	13340.272	12955.453	13412.3	170.49387	13674.678	13106.733	1000.0	1000.0	1703999	1322.1237	95.615555	1420.4585	84.85211	1322.1239	95.6163	1418.8451	83.15153	-1318.443	41.100838	2.6574824	0.0471766	2.8454597	2.495741	28.707666	2.0136485	36.641376	21.652905	37788.23133254051	1.6
427	10938.791	3889.6316	13397.029	4214.096	13473.547	85.30027	13585.589	13317.911	1000.0	1000.0	1707999	1322.7162	96.65219	1417.7012	29.853592	1322.7162	96.654854	1416.2793	45.057293	-1318.9915	41.359066	2.6340299	0.0520414	2.9246519	2.4478912	28.799208	1.9959369	38.291016	21.972311	37870.82856416702	1.6
428	13277.398	223.87474	13623.577	13011.026	13418.081	73.82913	13537.325	13286.734	1000.0	1000.0	1711999	1322.6302	97.02705	1417.9291	25.765717	1322.6304	97.02799	1419.0082	36.242603	-1318.9077	50.448822	2.661979	0.05069443	2.9741025	2.4391136	29.026875	2.1159863	39.27519	22.74478	37962.97946977615	1.6
429	13257.791	182.18204	13431.231	12992.096	13290.011	126.94422	13565.608	13140.359	1000.0	1000.0	1715999	1323.5706	96.369576	1418.5101	85.414505	1323.5703	96.37226	1418.626	82.05582	-1319.8561	47.828228	2.6548584	0.05179927	2.9806397	2.4959347	28.750502	2.1557233	43.785595	22.058737	38060.51029706001	1.6
430	13148.63	180.72662	13349.058	12855.184	13347.537	161.61458	13553.889	12912.643	1000.0	1000.0	1719999	1324.2162	96.02344	1419.7968	79.77794	1324.2163	96.02664	1419.2705	86.74924	-1320.5139	36.205055	2.64971	0.04584368	2.8527138	2.472881	28.79182	1.93399	36.58066	22.851326	38160.19481086731	1.6
431	13237.898	125.47493	13396.174	13088.568	13439.619	155.59865	13593.049	13068.101	1000.0	1000.0	1723999	1324.4636	97.8692	1419.8931	93.3462	1324.4639	97.87041	1420.4662	94.46282	-1320.7434	38.04433	2.6391027	0.046810344	2.7940552	2.4794729	28.785175	1.9788738	39.439827	21.457878	38247.95299434662	1.6
432	12773.058	1111.7849	13527.552	10863.292	12941.17	140.28477	13153.405	12670.972	1000.0	1000.0	1727999	1325.1598	97.1486	1420.9443	77.082504	1325.1598	97.14838	1420.5391	72.74683	-1321.4235	37.395103	2.6546686	0.048640143	2.932656	2.4949934	28.750397	1.9923687	36.825195	22.325918	38333.049748420715	1.6
433	13170.454	230.21825	13432.785	12917.983	12472.369	1942.7783	13329.096	6660.3857	1000.0	1000.0	1731999	1325.7933	98.80985	1423.3142	80.26168	1325.7938	98.8106	1422.9785	74.472084	-1322.0636	39.188663	2.6421497	0.049435258	2.8577769	2.4696214	28.935434	2.048306	37.594986	23.146938	38421.24570560455	1.6
434	13196.558	296.50546	13470.457	12697.151	12625.631	258.14532	12900.078	12044.08	1000.0	1000.0	1735999	1325.9818	97.58615	1424.4421	75.60855	1325.9814	97.58776	1423.3323	77.05454	-1322.2212	40.84207	2.6478186	0.049980238	2.9774017	2.456825	28.651676	1.9817142	37.680065	22.174082	38507.252442121506	1.6
435	13399.851	177.27678	13678.575	13188.847	13511.643	90.407364	13648.91	13359.097	1000.0	1000.0	1739999	1326.1364	98.16881	1424.1084	70.04881	1326.1364	98.16955	1423.3307	65.20228	-1322.3888	33.138817	2.6398153	0.04646029	2.7992413	2.4767442	28.449436	1.9237062	36.533173	22.281036	38600.67255091667	1.6
436	13230.779	64.49745	13333.357	13160.592	13608.529	96.71439	13775.465	13468.87	1000.0	1000.0	1743999	1326.627	98.25324	1422.973	72.94818	1326.6272	98.2548	1422.3112	72.712585	-1322.8948	39.05708	2.6519701	0.047477316	2.8416681	2.4514706	29.014261	1.9806559	37.13065	22.802149	38685.97237300873	1.6
437	13225.709	144.91365	13462.253	13068.725	13459.372	91.28113	13638.879	13295.381	1000.0	1000.0	1747999	1327.0414	99.37527	1426.1561	76.91807	1327.0417	99.37654	1432.6119	79.42871	-1323.2695	44.330696	2.6514287	0.05249173	2.9429364	2.4910533	28.778381	2.0011382	38.838688	21.984768	38773.26948070526	1.6
438	13294.8125	131.48035	13438.722	13133.671	12929.673	892.13544	13446.127	10279.728	1000.0	1000.0	1751999	1327.5851	97.067154	1422.4174	115.7724	1327.5848	97.064964	1422.6416	114.68428	-1323.8416	34.491913	2.6363893	0.045778472	2.7887561	2.451695	29.136848	2.0901585	39.26094	22.845966	38859.94777727127	1.6
439	13272.235	129.86766	13476.07	13152.638	13345.391	180.14319	13606.584	12963.74	1000.0	1000.0	1755999	1328.2125	95.19685	1424.1266	156.01447	1328.2125	95.19903	1425.6776	154.22205	-1324.4781	39.34973	2.6417265	0.04486832	2.8185174	2.4802296	28.95975	1.9938867	40.204945	22.884043	38948.482894420624	1.6
440	13359.698	9.122012	13373.316	13347.664	13247.683	167.19914	13432.622	12974.749	1000.0	1000.0	1759999	1328.6797	95.95526	1424.8887	170.75002	1328.6802	95.95623	1424.9081	170.29498	-1324.9395	39.64061	2.643505	0.0463797	2.8402743	2.4496639	28.916937	2.021024	37.600506	21.690693	39036.192777872086	1.6
441	13202.85	184.08731	13414.647	12907.584	11337.123	3855.5781	13528.339	2651.9382	1000.0	1000.0	1763999	1328.852	96.496086	1428.248	157.38689	1328.8519	96.49827	1422.4779	154.10364	-1325.0876	40.363304	2.6472788	0.050006878	2.9079878	2.4910989	28.706398	1.9679356	37.83461	22.975044	39120.900911808014	1.6
442	13100.156	333.14435	13499.544	12669.738	13318.494	138.60002	13505.465	13035.981	1000.0	1000.0	1767999	1329.7455	95.48362	1426.3223	190.10158	1329.7457	95.48211	1424.2994	178.1284	-1325.9978	39.203312	2.6446223	0.050208736	2.9545462	2.467219	28.682844	2.0007622	40.407852	22.465185	39211.860088825226	1.6
443	13353.5205	64.75111	13445.23	13291.167	12760.177	140.43149	12936.284	12486.644	1000.0	1000.0	1771999	1331.1226	93.00288	1425.54	180.7775	1331.1229	92.9998	1424.6797	193.79538	-1327.3743	37.53621	2.6448717	0.04693544	2.807359	2.4739118	28.777668	2.0035174	42.424522	22.519283	39302.86599564552	1.6
444	11650.803	2512.8691	13329.715	7315.803	12813.63	184.32649	13065.614	12509.024	1000.0	1000.0	1775999	1330.5825	102.04843	1425.8121	-2819.5886	1330.5797	102.094025	1426.3527	-3138.376	-1326.5823	75.77716	2.645361	0.048418637	2.8919692	2.4629462	28.678276	1.9978529	38.378876	22.723345	39401.39331030846	1.6
445	13081.359	239.29126	13283.241	12673.539	13446.878	124.535904	13706.592	13249.788	1000.0	1000.0	1779999	1329.9136	114.66311	1425.4099	-2645.8748	1329.9133	114.636635	1428.7887	-2396.0383	-1326.1465	68.41928	2.631255	0.05023636	2.805094	2.4397166	28.182215	1.9672029	35.99115	22.232954	39493.194154024124	1.6
446	12909.578	261.54742	13250.156	12590.153	13222.352	164.24821	13440.186	12977.875	1000.0	1000.0	1783999	1330.5596	112.89192	1425.989	-2515.028	1330.5583	112.92054	1426.2854	-2699.5117	-1326.6746	77.99159	2.6407506	0.04941923	2.8540454	2.444605	27.459766	1.8873496	36.15712	20.37538	39576.72455239296	1.6
447	13110.489	169.51707	13330.828	12895.686	13238.169	150.85603	13533.187	13000.376	1000.0	1000.0	1787999	1330.4009	114.40396	1429.4458	-2710.0657	1330.4	114.398544	1426.9921	-2608.6648	-1326.5193	65.202354	2.6357856	0.049598858	2.9183815	2.464639	27.541653	1.8964815	35.328568	21.370634	39668.81651639938	1.6
448	10804.158	4015.3762	13297.807	3857.26	13125.836	262.48627	13375.934	12549.305	1000.0	1000.0	1791999	1330.3525	111.65241	1425.9594	-2011.7344	1330.3523	111.64963	1426.1555	-1983.3169	-1326.5916	54.79523	2.6330426	0.04645627	2.7934546	2.4746428	27.4102	1.8565636	35.522495	21.677656	39753.94918012619	1.6
449	12982.039	136.34526	13216.833	12886.844	12109.854	3428.836	13444.672	1834.2844	1000.0	1000.0	1795999	1330.4344	110.836136	1427.5328	-1682.692	1330.4347	110.835815	1425.669	-1612.8337	-1326.5717	58.739803	2.6583338	0.045779757	2.8521059	2.48602	28.039621	1.8678936	35.551548	21.35748	39849.009821653366	1.6
