Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
400	10740.846	124.980774	10878.305	10538.426	9583.284	3226.3784	10839.446	-92.13613	1000.0	1000.0	1599999	1035.9215	65.26119	1134.2943	390.64774	1035.9216	65.25908	1135.2349	355.83475	-1033.5311	25.791014	2.779078	0.04665279	2.9366941	2.563625	23.12112	1.4602343	28.396128	18.5099	42420.66701459885
401	10509.6875	174.21332	10686.704	10263.386	10537.925	132.85255	10726.716	10238.24	1000.0	1000.0	1603999	1036.6768	65.634636	1134.7478	395.03937	1036.6768	65.63237	1135.7981	391.11996	-1034.2833	27.557528	2.776685	0.046433862	2.9550452	2.587281	23.24829	1.5030987	29.198578	18.397184	42527.4201438427
402	10800.188	106.61434	10976.533	10689.938	10603.492	222.24055	10892.655	10184.399	1000.0	1000.0	1607999	1037.6013	65.14863	1137.0421	398.30524	1037.6011	65.14739	1138.5406	402.36414	-1035.216	26.773685	2.7851417	0.046780232	2.936018	2.5933573	23.350788	1.4846038	29.456537	18.506464	42634.51927781105
403	10617.881	187.14886	10913.046	10398.011	10643.357	187.64409	10990.249	10317.722	1000.0	1000.0	1611999	1038.3212	65.563736	1140.2858	388.25534	1038.3213	65.56197	1139.6935	385.43652	-1035.9302	27.648005	2.786	0.046329193	2.9392622	2.6249394	23.558262	1.5063094	30.52219	18.128412	42741.19461774826
404	10803.103	43.697617	10834.778	10728.323	10745.761	181.68993	11078.555	10431.076	1000.0	1000.0	1615999	1039.316	65.77999	1136.9613	405.31363	1039.3157	65.77824	1135.5758	406.67966	-1036.9475	26.719334	2.7947319	0.04676532	2.9579504	2.6022277	23.736965	1.535157	29.449911	19.108803	42847.72231721878
405	10722.471	136.76762	10864.425	10553.796	10518.603	123.65415	10709.834	10299.206	1000.0	1000.0	1619999	1040.6614	65.586266	1140.2638	395.83392	1040.6611	65.58384	1140.4509	402.1344	-1038.2775	27.106037	2.7922587	0.045264114	2.959404	2.6255617	23.761614	1.5317929	29.619402	18.877398	42954.04073023796
406	10565.729	136.07068	10722.576	10413.289	10875.61	107.91205	11074.359	10693.373	1000.0	1000.0	1623999	1041.6488	65.50866	1140.1893	391.72128	1041.6493	65.50519	1140.8113	391.32446	-1039.2588	27.754324	2.7887514	0.04547317	2.944946	2.6348526	23.867945	1.5210121	29.929674	19.215105	43060.44402527809
407	10618.6	285.4548	10897.487	10162.437	10766.211	146.66888	10928.909	10526.267	1000.0	1000.0	1627999	1042.4728	65.53267	1140.4388	407.8965	1042.4729	65.53137	1139.3811	407.5493	-1040.08	26.805956	2.7899895	0.04629906	2.958034	2.6379633	23.916351	1.5583993	29.336288	18.417667	43167.44288110733
408	10848.107	63.765255	10916.708	10749.96	10663.597	140.56912	10854.259	10432.469	1000.0	1000.0	1631999	1043.3693	65.4281	1142.2507	403.34067	1043.3694	65.427155	1142.7811	397.11383	-1040.9677	27.012638	2.7839057	0.04568427	2.9361227	2.5938523	23.763395	1.510908	30.315527	18.685905	43273.924609422684
409	10843.95	96.67466	10949.261	10745.146	9934.881	2778.7021	11166.592	1618.0664	1000.0	1000.0	1635999	1043.6642	66.1929	1143.413	420.50043	1043.6641	66.19177	1143.6188	417.31564	-1041.2599	26.715508	2.7852907	0.045395136	2.948609	2.6234474	23.837032	1.5527481	31.250753	19.244389	43379.89336013794
410	10682.876	245.98605	10887.048	10263.523	10761.051	159.71243	11031.664	10517.413	1000.0	1000.0	1639999	1044.4823	66.431595	1140.1923	398.55658	1044.4824	66.43041	1139.8586	401.95526	-1042.0813	27.500484	2.7924883	0.045628145	2.9436922	2.6203063	23.819504	1.4673374	28.991161	18.401587	43486.7060239315
411	10741.809	59.257584	10787.768	10639.967	10852.951	137.9058	11098.597	10676.331	1000.0	1000.0	1643999	1045.6168	66.05569	1145.5197	425.60205	1045.617	66.05437	1145.1156	416.97168	-1043.1918	27.214365	2.796522	0.044582736	2.9299471	2.6288762	23.764418	1.521801	29.679588	18.396101	43594.00234866142
412	10586.554	137.35428	10755.359	10404.861	10613.987	163.8975	10954.255	10430.309	1000.0	1000.0	1647999	1046.8279	66.16707	1144.0912	457.39554	1046.8279	66.16497	1143.947	458.70175	-1044.441	28.24979	2.7925122	0.04508414	2.9333048	2.56417	24.094078	1.549879	30.70535	18.921846	43700.510716199875
413	10806.086	128.36026	10955.62	10601.211	10824.059	150.22647	11204.577	10607.946	1000.0	1000.0	1651999	1047.9822	66.61454	1145.9584	438.656	1047.9818	66.61298	1145.9734	440.7232	-1045.6036	26.9367	2.7905445	0.045848735	2.9335663	2.6122844	24.188679	1.5749682	29.94442	18.868275	43806.990453243256
414	10881.549	75.381645	10996.411	10791.534	10735.732	127.17889	10945.603	10467.467	1000.0	1000.0	1655999	1048.8922	66.8101	1146.8813	417.23013	1048.892	66.808815	1147.634	425.75653	-1046.4952	28.11557	2.79189	0.043484647	2.955148	2.634749	24.353115	1.5360782	29.68161	18.86671	43913.71206665039
415	10795.265	113.665504	10919.117	10610.893	10470.889	281.42365	10883.655	9990.255	1000.0	1000.0	1659999	1049.8917	67.00332	1147.3496	403.4446	1049.8917	67.00347	1148.7002	400.97086	-1047.4935	27.771727	2.7893102	0.044502348	2.9466245	2.612421	24.234972	1.5601937	30.506113	19.191574	44020.196095228195
416	10908.18	105.74574	11017.537	10766.633	10599.099	77.378296	10779.54	10486.738	1000.0	1000.0	1663999	1050.607	66.618645	1148.7065	434.21927	1050.6073	66.61784	1149.1248	426.09937	-1048.1937	27.18686	2.7866104	0.04483242	2.9433713	2.6206818	23.956722	1.5326456	31.487371	19.004728	44126.517669439316
417	10899.391	102.835625	11054.081	10794.314	10888.547	159.33884	11130.502	10636.28	1000.0	1000.0	1667999	1051.4425	66.67201	1150.1958	449.0292	1051.4426	66.66962	1151.8488	441.44846	-1049.0211	27.395393	2.7898545	0.045529116	2.9705532	2.6235878	24.299175	1.5778041	30.570263	19.54026	44232.46578025818
418	10816.461	125.47111	11019.546	10692.659	10991.778	90.60689	11117.156	10811.788	1000.0	1000.0	1671999	1052.3217	67.007126	1152.692	440.7735	1052.3217	67.00514	1150.973	439.38443	-1049.937	28.35604	2.7821352	0.044839658	2.9327223	2.6350935	24.655043	1.5745388	30.835745	19.449501	44338.92977142334
419	10897.264	68.997604	10958.764	10783.954	10812.888	180.97662	11087.003	10482.236	1000.0	1000.0	1675999	1053.0867	66.98783	1149.7639	441.63266	1053.0867	66.987816	1150.2468	441.1483	-1050.6653	28.28719	2.7858794	0.04455083	2.9504611	2.6254594	24.397337	1.5326693	30.05856	19.615698	44445.4469602108
420	10802.547	121.91225	10956.834	10616.552	10842.258	119.78062	11138.18	10643.769	1000.0	1000.0	1679999	1053.9429	67.082344	1151.279	432.99066	1053.943	67.08176	1149.7938	439.76172	-1051.5415	27.395243	2.7858872	0.045330707	2.9794846	2.5872333	24.641405	1.6002754	32.646694	19.631979	44551.90241885185
421	10871.023	125.14785	11066.618	10721.344	10647.84	185.99998	11014.162	10276.559	1000.0	1000.0	1683999	1054.9852	67.710945	1153.555	437.08002	1054.9855	67.71099	1154.0835	445.1707	-1052.6084	28.09326	2.7924664	0.044798866	2.9516113	2.6351988	24.941715	1.5670242	31.543833	19.837229	44659.5200650692
422	10902.403	254.71332	11228.787	10522.911	10795.136	153.82642	11190.204	10648.075	1000.0	1000.0	1687999	1056.3843	67.89273	1161.0698	439.37	1056.3842	67.89011	1159.1696	439.2202	-1053.975	27.73183	2.7925754	0.045726597	2.9391444	2.6102746	24.98095	1.5962812	31.199528	20.217377	44766.24309825897
423	10697.219	133.68309	10803.547	10468.669	10913.898	185.19366	11247.227	10514.153	1000.0	1000.0	1691999	1057.2496	68.039276	1161.5319	429.74268	1057.2496	68.03705	1162.0503	424.35992	-1054.8175	27.391653	2.7948668	0.043936618	2.9341073	2.6282954	24.881702	1.5814456	31.23206	19.43702	44872.730229854584
424	10753.193	96.26637	10851.14	10620.206	11003.526	149.31438	11231.1045	10742.1875	1000.0	1000.0	1695999	1058.0908	67.92544	1163.2671	420.54984	1058.0911	67.92443	1161.9602	418.30057	-1055.6675	29.164402	2.7893796	0.04536567	2.9435616	2.613176	24.968735	1.6166229	30.576345	19.823439	44978.54645729065
425	10753.51	266.49496	11076.354	10368.359	10896.135	161.4857	11121.017	10586.865	1000.0	1000.0	1699999	1058.9156	67.87537	1164.4644	427.91125	1058.9154	67.87359	1162.277	417.59756	-1056.4985	28.564377	2.7933264	0.04420646	2.9489453	2.6340241	24.872454	1.6066712	31.186255	19.355959	45085.04613876343
426	9554.922	1858.4803	10832.277	6346.9214	10833.872	194.13391	11151.826	10523.346	1000.0	1000.0	1703999	1059.2058	69.2952	1163.6501	331.32147	1059.206	69.29456	1163.6907	336.05362	-1056.7634	29.833406	2.7896638	0.044564553	2.949918	2.628838	24.825542	1.5594307	30.595394	20.037971	45191.33763432503
427	10856.838	73.4017	10973.657	10792.188	10021.525	2616.916	11140.283	2186.3171	1000.0	1000.0	1707999	1059.5988	70.438995	1166.8315	337.7047	1059.5989	70.43659	1165.1528	335.25607	-1057.1685	29.960852	2.7936573	0.045207378	2.931468	2.6185563	24.803886	1.6216738	30.272837	19.18181	45297.254996061325
428	10861.367	151.54277	11094.705	10683.326	11041.417	122.081696	11296.064	10883.097	1000.0	1000.0	1711999	1060.2424	70.12897	1164.9269	330.28787	1060.2429	70.12784	1163.3553	319.1071	-1057.8258	29.930485	2.7959723	0.04450644	2.9495583	2.63824	25.00614	1.5723643	32.30208	18.663174	45404.300198078156
429	10773.548	56.7134	10866.921	10723.909	10740.572	149.99802	10931.491	10540.064	1000.0	1000.0	1715999	1060.2671	70.55261	1164.978	322.97858	1060.2676	70.54952	1165.7495	328.80133	-1057.8385	31.125704	2.790162	0.045102622	2.929872	2.604206	25.116632	1.6219494	31.14055	20.036903	45511.006433963776
430	10815.688	113.02352	10983.466	10686.627	10965.577	124.75822	11274.759	10777.733	1000.0	1000.0	1719999	1060.9619	70.234985	1167.977	351.6159	1060.962	70.23389	1165.0647	354.87415	-1058.5449	30.231817	2.7957475	0.04563621	2.9623995	2.6213357	25.260824	1.6207393	31.398346	20.264368	45616.99960041046
431	10826.92	179.08078	11026.514	10585.051	10800.305	282.1864	11029.868	10012.585	1000.0	1000.0	1723999	1061.6171	70.54219	1165.6967	329.17776	1061.6173	70.54137	1163.6643	327.54364	-1059.1932	31.068605	2.7993386	0.044778146	2.9418561	2.60304	24.98499	1.5919005	31.805668	19.706589	45722.28771901131
432	10921.494	70.00592	11002.351	10809.692	10739.447	196.77705	11259.549	10569.055	1000.0	1000.0	1727999	1062.4758	70.72711	1164.271	326.92926	1062.4761	70.72739	1163.6992	338.1606	-1060.0558	30.479578	2.796926	0.04516177	2.9432287	2.6348474	25.064482	1.5904865	30.846037	20.047802	45828.20328450203
433	10781.222	170.33215	11041.536	10598.503	11019.48	185.98709	11297.935	10752.443	1000.0	1000.0	1731999	1063.3483	69.71053	1164.2799	370.25067	1063.3483	69.70884	1164.0637	373.88736	-1060.9371	30.228182	2.7919874	0.045385152	2.95398	2.6156454	25.444029	1.644868	31.237148	20.435524	45933.25209546089
434	11006.354	81.868645	11116.269	10925.749	10955.123	113.41141	11214.974	10810.497	1000.0	1000.0	1735999	1064.2523	70.2501	1165.2834	404.19357	1064.2522	70.248	1167.2352	400.77774	-1061.8353	29.741966	2.7996197	0.044505894	2.9582176	2.6388452	25.38585	1.5951153	30.463861	19.686117	46038.73405480385
435	10868.711	112.22924	11028.355	10716.336	10972.266	260.1598	11324.026	10290.74	1000.0	1000.0	1739999	1065.0294	70.4152	1166.2153	405.29907	1065.0295	70.41451	1167.1063	413.8916	-1062.5867	29.356682	2.7965958	0.04545841	2.959745	2.6308706	25.295773	1.6133019	31.987858	20.30412	46143.33700084686
436	10784.098	169.23415	10991.097	10545.365	11046.0	196.54308	11279.748	10574.629	1000.0	1000.0	1743999	1065.9652	70.17116	1167.2319	407.80267	1065.9651	70.17043	1166.3873	416.5925	-1063.4989	29.857891	2.8035526	0.045622967	2.955428	2.6427865	25.336918	1.580686	31.138699	20.374985	46248.57030248642
437	10897.92	69.05444	10966.103	10783.826	10952.365	228.83235	11442.668	10702.737	1000.0	1000.0	1747999	1066.3868	70.51714	1167.4086	411.83957	1066.3868	70.51613	1166.9683	414.79626	-1063.9308	31.312214	2.789664	0.044899482	2.9538019	2.625634	25.603807	1.6285315	31.670822	20.071323	46353.28718352318
438	10945.394	69.84134	11022.006	10862.888	10773.936	167.68037	10996.194	10532.726	1000.0	1000.0	1751999	1066.9208	71.31312	1166.521	372.2591	1066.9208	71.31228	1168.2992	366.6747	-1064.4829	31.002958	2.7990785	0.044530597	2.9459364	2.603058	25.655539	1.6561998	32.164974	19.215395	46458.714962244034
439	10895.784	126.384445	11064.148	10724.927	11053.082	162.6198	11212.392	10622.146	1000.0	1000.0	1755999	1067.4662	71.67673	1167.422	346.72748	1067.4667	71.676445	1169.1108	320.86548	-1065.023	31.776686	2.8004832	0.04561263	2.9479694	2.5808005	25.93287	1.6646771	33.342308	20.74016	46564.33839416504
440	11029.288	133.35472	11197.75	10860.636	10609.922	220.74576	10952.543	10223.703	1000.0	1000.0	1759999	1068.578	72.00919	1173.7377	295.23392	1068.5781	72.00796	1170.4131	293.08347	-1066.1412	31.012583	2.792771	0.04688981	2.931539	2.5989735	25.896112	1.6382263	32.493202	20.981503	46670.35378932953
441	10981.882	39.708557	11035.039	10936.76	10953.886	230.04141	11336.1	10415.369	1000.0	1000.0	1763999	1069.5923	72.76247	1172.0128	276.5698	1069.5922	72.7599	1170.7327	281.77063	-1067.1504	31.189081	2.8031251	0.04498702	2.936882	2.5754342	25.835924	1.6203606	33.36594	20.363611	46776.160308122635
442	10903.506	107.25674	11061.821	10759.153	10969.576	190.1795	11151.8545	10517.844	1000.0	1000.0	1767999	1070.5256	72.84423	1172.8679	284.3245	1070.5258	72.8441	1172.1825	273.11115	-1068.0743	30.51475	2.8020923	0.04546797	2.9508533	2.637661	25.732063	1.6615317	32.11933	19.279697	46881.68938112259
443	10865.326	79.49948	10950.846	10736.367	11032.253	143.55202	11231.525	10744.377	1000.0	1000.0	1771999	1071.1505	72.66922	1170.5109	289.056	1071.1505	72.670265	1172.8969	294.07635	-1068.6876	31.783445	2.7970486	0.04652711	2.939291	2.607182	25.90486	1.6551781	32.026455	19.629519	46988.05438184738
444	10943.658	98.06346	11064.404	10819.814	11122.072	104.86428	11229.445	10907.178	1000.0	1000.0	1775999	1071.5892	72.343346	1171.8661	298.84637	1071.5895	72.34273	1172.1735	316.1553	-1069.1487	29.290098	2.7924516	0.04629278	2.9476986	2.5830007	25.825258	1.6583858	31.816128	20.68246	47094.800062179565
445	10814.889	274.0894	11242.877	10505.166	11102.291	119.699844	11285.876	10860.006	1000.0	1000.0	1779999	1072.7954	72.74758	1174.7188	277.42603	1072.7954	72.746735	1175.0577	281.80423	-1070.3479	29.374369	2.8049746	0.044475216	2.952923	2.6469612	26.054117	1.6455301	32.555557	20.301157	47201.80175495148
446	10852.878	176.68967	11027.563	10561.324	11008.077	161.79713	11294.257	10758.997	1000.0	1000.0	1783999	1073.8934	72.3459	1172.5107	303.51685	1073.8934	72.34725	1173.272	293.68857	-1071.43	31.356285	2.7977047	0.04594947	2.9666107	2.613043	25.963953	1.6309534	32.494663	19.82571	47308.80897450447
447	9321.517	2728.2917	11059.44	4599.1743	10940.98	496.09924	11318.442	9529.855	1000.0	1000.0	1787999	1074.7916	74.10469	1176.3057	280.78058	1074.7916	74.10572	1176.026	280.035	-1072.3547	32.333454	2.7984717	0.044349268	2.944202	2.6412702	26.047565	1.6506222	32.46765	20.74273	47415.93762135506
448	11000.171	133.99498	11211.481	10852.082	11067.787	126.81556	11272.377	10860.114	1000.0	1000.0	1791999	1075.5635	76.08321	1175.3142	262.56357	1075.5636	76.08477	1175.5173	253.6091	-1073.1078	32.648502	2.804981	0.044038408	2.9626238	2.62052	26.171864	1.6413484	32.772377	21.180832	47522.30888772011
449	10988.897	60.238907	11034.513	10885.697	10946.997	93.21224	11120.269	10793.844	1000.0	1000.0	1795999	1076.4906	76.14031	1177.5979	262.7334	1076.4906	76.13975	1177.0852	260.8096	-1074.0378	31.68931	2.8096113	0.04512686	2.952719	2.6434493	25.969584	1.6266146	32.26599	20.547777	47628.31797170639
450	10958.266	311.14105	11198.805	10423.432	10813.128	313.02158	11104.6045	9996.421	1000.0	1000.0	1799999	1077.4646	76.091446	1178.8041	245.98648	1077.4645	76.09108	1178.4818	246.39746	-1075.006	32.261353	2.8203638	0.044097	2.965545	2.6494985	26.51782	1.6843562	33.892666	20.710495	47735.01893925667
451	10884.928	122.24893	11057.889	10721.66	11006.949	138.38657	11178.404	10628.175	1000.0	1000.0	1803999	1078.1959	75.7758	1178.9723	251.61737	1078.1958	75.77568	1179.6586	256.2102	-1075.7177	32.87957	2.817292	0.044701822	2.9800653	2.6356037	26.55223	1.6493797	32.39478	21.322817	47842.13418292999
452	10977.348	243.01248	11308.323	10706.064	10707.086	167.88135	11007.558	10361.807	1000.0	1000.0	1807999	1079.1355	75.082375	1179.7554	237.43358	1079.1355	75.08369	1180.9891	235.46953	-1076.6842	32.196995	2.8067462	0.044103645	2.949077	2.639376	26.533695	1.6441755	34.35151	21.365513	47949.24990582466
453	10918.229	253.20291	11230.669	10621.387	11164.15	148.95734	11389.503	10875.299	1000.0	1000.0	1811999	1079.3156	76.124214	1180.241	244.57349	1079.3153	76.124405	1181.9546	245.61108	-1076.8534	31.66838	2.810574	0.04428669	2.9602556	2.6319735	26.753752	1.7072219	33.570694	20.369022	48055.77901959419
454	11055.464	170.6303	11305.582	10846.267	10939.455	189.10368	11276.033	10646.755	1000.0	1000.0	1815999	1079.8177	76.19709	1178.0928	234.23727	1079.8179	76.19696	1178.1224	231.90518	-1077.328	33.602413	2.7962918	0.0442647	2.9477894	2.624082	26.495203	1.6216377	32.807034	21.660185	48162.39780879021
455	10999.319	114.29013	11142.323	10824.419	11164.545	146.9452	11439.609	10879.615	1000.0	1000.0	1819999	1080.75	74.80568	1180.5566	235.2447	1080.7499	74.80603	1178.0107	218.58243	-1078.2966	30.660591	2.7981381	0.043654446	2.966463	2.634246	26.48643	1.6535913	32.53795	20.973026	48268.91458463669
456	10992.373	278.12296	11242.032	10565.23	10748.6	621.798	11120.226	8931.859	1000.0	1000.0	1823999	1080.8253	75.24902	1180.9531	305.42654	1080.8251	75.250656	1180.2032	307.40967	-1078.3273	31.144493	2.7967339	0.044586804	2.9486737	2.6295602	26.074276	1.6228526	32.72064	20.054178	48376.29138755798
457	11077.14	165.5361	11322.534	10919.145	10652.07	1007.70905	11110.952	7643.9297	1000.0	1000.0	1827999	1081.564	74.27682	1182.8191	337.0475	1081.5643	74.27489	1181.3634	345.03705	-1079.0919	31.71774	2.8051288	0.044013195	2.9504228	2.6364048	26.46565	1.6579554	33.14372	20.696999	48482.3488445282
458	8229.958	4958.894	11220.406	-357.64185	11232.604	134.34293	11448.213	11007.976	1000.0	1000.0	1831999	1082.2192	74.3849	1180.7548	382.3952	1082.219	74.38349	1181.0708	377.81656	-1079.7292	30.672535	2.8035958	0.044347174	2.9695818	2.605221	26.48505	1.6764656	32.38608	21.012583	48588.79809594154
459	10941.376	179.59297	11167.492	10690.888	10651.337	1461.9595	11471.31	6309.0327	1000.0	1000.0	1835999	1082.228	77.69269	1186.4719	304.04758	1082.2281	77.69283	1185.0813	308.91974	-1079.733	32.297325	2.8016877	0.04445635	2.9657507	2.6458876	26.353304	1.627993	32.696133	20.26068	48695.11574554443
460	10985.24	104.13536	11152.819	10873.144	11097.6875	169.3075	11414.556	10883.3	1000.0	1000.0	1839999	1082.4393	79.27348	1185.9327	266.00217	1082.4393	79.27355	1186.7175	270.29672	-1079.9196	32.12152	2.8116953	0.04423578	2.9540794	2.6358004	26.55368	1.6926203	33.554752	21.54395	48802.012014865875
461	10978.648	98.629364	11122.531	10854.147	10822.747	163.67807	11027.826	10532.708	1000.0	1000.0	1843999	1082.5127	80.89138	1187.5759	222.60284	1082.5127	80.89073	1186.4434	212.9944	-1079.9985	32.593716	2.811707	0.04454464	2.9672537	2.6508455	26.809355	1.6431766	33.566746	21.250238	48909.117712020874
462	11052.474	222.5279	11318.073	10705.746	11091.462	147.54144	11340.808	10836.1045	1000.0	1000.0	1847999	1083.5159	79.40276	1190.3057	217.06696	1083.5162	79.40289	1187.774	222.06633	-1081.0397	31.478382	2.8087988	0.04430902	2.9532516	2.6449301	27.067074	1.6634071	33.49404	21.484545	49015.88988876343
463	11083.177	126.87511	11295.331	10959.985	11045.782	170.15643	11369.648	10828.074	1000.0	1000.0	1851999	1084.7632	77.76951	1188.4226	329.85226	1084.7628	77.770226	1187.7438	326.49554	-1082.2953	31.599224	2.8132327	0.043045346	2.9634998	2.6239536	27.070663	1.6852237	33.982075	21.795061	49121.2478723526
464	11085.672	253.0839	11385.423	10764.635	11038.94	239.26004	11416.012	10670.297	1000.0	1000.0	1855999	1086.0286	76.58956	1186.1833	402.7339	1086.0287	76.58915	1185.4156	400.2061	-1083.57	31.916645	2.8165298	0.042757433	2.9509993	2.6299632	27.192558	1.6850752	33.307667	21.090681	49227.75998568535
465	11232.137	158.41985	11473.462	11036.939	11151.525	142.17413	11361.651	10989.828	1000.0	1000.0	1859999	1086.6965	77.621216	1190.4847	369.1185	1086.6965	77.62014	1193.01	372.1637	-1084.1832	32.7821	2.8045497	0.044309795	2.9577658	2.6361582	26.91303	1.6772939	34.237476	21.469812	49334.38709163666
466	11066.832	97.46719	11222.05	10964.334	11228.393	102.40671	11355.305	11026.913	1000.0	1000.0	1863999	1086.8606	79.06385	1194.0675	330.87375	1086.8606	79.06323	1195.8375	326.89655	-1084.3607	33.30176	2.8144867	0.042408668	2.9852762	2.6686006	27.007723	1.6829214	33.96697	21.332895	49440.82927632332
467	11034.551	123.476166	11187.005	10899.094	10744.164	383.50153	11212.644	9786.265	1000.0	1000.0	1867999	1087.817	78.85061	1192.5874	325.77924	1087.8168	78.85046	1195.162	327.6277	-1085.3512	31.250057	2.8112872	0.04358505	2.9530258	2.6487575	27.438921	1.7204622	34.095222	22.07396	49548.13746833801
468	11214.383	107.90498	11347.527	11051.62	11158.142	150.42894	11362.152	10842.822	1000.0	1000.0	1871999	1089.2826	76.42841	1193.9705	246.43117	1089.2826	76.42838	1195.7124	297.4856	-1086.8223	33.433994	2.807751	0.043605756	2.9678164	2.6357121	27.601494	1.7014738	33.851833	21.965359	49655.11190986633
469	11130.375	83.311226	11233.352	11017.058	11106.347	120.62546	11301.379	10921.099	1000.0	1000.0	1875999	1090.0538	75.04578	1194.9268	427.73093	1090.0537	75.0443	1197.02	437.3272	-1087.5823	33.461754	2.8053155	0.043413997	2.978145	2.6375935	27.556976	1.7065318	34.170006	22.009472	49761.868372917175
470	11293.613	128.34555	11431.239	11139.953	10999.982	1042.0048	11490.779	7889.9297	1000.0	1000.0	1879999	1090.72	73.57415	1194.0608	528.30927	1090.72	73.574844	1193.7778	543.15967	-1088.2314	33.764336	2.8107705	0.044884447	2.9734244	2.640134	27.466848	1.7129111	34.78565	21.376213	49868.625423908234
471	11256.761	153.06502	11418.425	11009.445	9986.143	2819.4087	11580.263	3701.6062	1000.0	1000.0	1883999	1091.2375	72.66964	1192.8425	586.71436	1091.2375	72.66973	1190.8058	590.4025	-1088.7461	32.608135	2.8074195	0.04340726	2.9492362	2.6440957	27.478512	1.6425487	34.251595	22.034075	49974.948659181595
472	11139.343	262.51947	11409.304	10722.312	11397.487	136.31305	11662.816	11179.933	1000.0	1000.0	1887999	1091.86	72.86072	1198.4592	590.9592	1091.8599	72.85971	1195.9213	590.8691	-1089.3574	32.047325	2.8051736	0.043286778	2.9577248	2.634992	27.512846	1.7111365	33.52001	21.873869	50082.27594780922
473	11132.777	169.48984	11374.095	10959.2	11377.268	159.0789	11663.301	11104.976	1000.0	1000.0	1891999	1092.4187	73.65227	1194.3898	574.4377	1092.4188	73.652565	1195.3232	574.684	-1089.9186	30.714586	2.802874	0.04436602	2.9656777	2.6399052	27.43943	1.7433627	34.147636	20.768808	50188.877997636795
474	11216.026	78.38215	11331.769	11130.175	11351.961	130.09251	11519.706	11118.793	1000.0	1000.0	1895999	1092.9688	74.4344	1196.9401	517.2025	1092.969	74.43375	1197.7534	501.1683	-1090.4604	32.307716	2.810191	0.044509053	2.9480572	2.6558115	27.553984	1.7607225	33.897205	21.507143	50296.453406095505
475	11283.072	38.286503	11316.51	11220.806	11290.639	144.45575	11640.043	11067.945	1000.0	1000.0	1899999	1093.751	74.04029	1197.1342	558.3441	1093.7504	74.0402	1198.4845	548.4232	-1091.257	32.263947	2.813444	0.042736888	2.9428887	2.6635914	27.739367	1.7213525	34.116917	21.450233	50403.55764389038
476	11068.674	56.5529	11140.197	11009.118	11110.8	181.56073	11321.606	10773.284	1000.0	1000.0	1903999	1094.7773	73.535484	1200.4928	558.1659	1094.7776	73.53516	1199.8391	565.6201	-1092.3008	34.034374	2.8107862	0.044536028	2.9597256	2.6528096	27.891596	1.7527558	34.24109	21.606237	50510.05887913704
477	11149.099	45.698914	11223.304	11098.76	11192.044	161.02795	11370.212	10876.651	1000.0	1000.0	1907999	1096.2435	72.4471	1195.5625	591.5038	1096.2438	72.445915	1195.0063	535.5401	-1093.7672	34.029644	2.8166275	0.04522167	2.9764717	2.6547549	28.482203	1.7642052	36.00487	22.48602	50617.37637066841
478	11182.721	205.5785	11409.844	10896.366	11115.912	154.10182	11308.564	10736.805	1000.0	1000.0	1911999	1096.9352	71.51185	1197.1017	575.78143	1096.9353	71.50993	1198.3513	586.69104	-1094.436	35.51476	2.8036726	0.04405116	2.9505422	2.6241992	28.376356	1.764504	34.89483	22.97913	50725.23070693016
479	11083.272	261.54544	11281.879	10633.215	11447.573	114.914	11602.171	11200.99	1000.0	1000.0	1915999	1097.4974	71.68305	1196.7849	618.1212	1097.498	71.68188	1197.5668	624.5486	-1095.0072	33.811584	2.808935	0.045813046	2.9508917	2.6031446	28.370457	1.758014	34.563362	22.594296	50832.76555991173
480	11133.377	212.8169	11385.072	10822.077	11096.057	99.66068	11329.239	10932.396	1000.0	1000.0	1919999	1098.142	71.07482	1197.7875	638.5649	1098.1418	71.07552	1199.0653	628.10425	-1095.6344	33.681187	2.8103056	0.04394073	2.9629261	2.6081252	28.046324	1.7329031	34.4014	22.015327	50939.83210968971
481	11243.643	59.738976	11326.22	11158.899	10277.343	1996.2047	11306.978	4337.2314	1000.0	1000.0	1923999	1098.5493	71.10008	1197.3612	633.51215	1098.549	71.09774	1197.8016	623.4123	-1096.0309	35.165997	2.8141236	0.04441485	2.955327	2.6393414	28.224062	1.7509202	36.548393	21.930527	51046.37428498268
482	11323.523	125.96054	11540.889	11240.446	10412.447	2013.1895	11683.336	5090.4395	1000.0	1000.0	1927999	1099.1505	70.95945	1198.6598	632.0783	1099.1505	70.95861	1199.157	624.8321	-1096.615	34.26867	2.8108628	0.04454992	2.9706764	2.6457534	28.29254	1.8029175	35.261387	22.79746	51153.15753531456
