Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
567	10832.47	101.77124	10917.357	10660.499	10823.732	32.043564	10888.468	10773.5	1000.0	1000.0	2267999	1082.4446	56.595844	1149.393	665.8871	1082.4451	56.59377	1148.6857	662.22015	-1079.9935	35.35286	2.7768428	0.03664041	2.900146	2.6368246	64.87066	5.82111	88.288536	45.219612	57344.111972332	1.0
568	10764.216	98.662254	10863.05	10610.724	10698.166	39.47759	10787.031	10651.134	1000.0	1000.0	2271999	1083.1152	56.835987	1150.8228	660.8907	1083.1149	56.83554	1150.436	667.2726	-1080.6615	35.660923	2.7802231	0.036379207	2.914067	2.6331444	64.784256	5.8637476	91.06865	46.403145	57445.29145312309	1.0
569	10785.404	91.03565	10901.537	10649.623	10831.064	70.028755	10912.612	10716.516	1000.0	1000.0	2275999	1083.6606	56.94325	1148.7119	649.64606	1083.6605	56.94226	1148.948	656.8555	-1081.1943	35.609913	2.7807107	0.037492435	2.909362	2.6381836	65.615845	6.0232315	90.34041	48.214794	57546.612305402756	1.0
570	10684.008	33.64191	10716.724	10632.08	10498.307	101.06722	10682.701	10347.661	1000.0	1000.0	2279999	1084.3765	56.66995	1151.2849	670.16284	1084.3763	56.66874	1151.1013	675.857	-1081.9203	35.7405	2.783478	0.035909902	2.9091434	2.6548595	65.56339	5.964872	90.43486	46.39287	57648.12950849533	1.0
571	10855.317	23.103098	10885.537	10828.902	10962.24	38.050335	11001.088	10880.199	1000.0	1000.0	2283999	1084.8683	57.296886	1149.7314	673.6334	1084.8684	57.29423	1150.4843	667.8405	-1082.39	36.895203	2.7860308	0.036755364	2.9049687	2.6449754	65.571304	6.0177727	87.73798	47.09852	57749.300132751465	1.0
572	10907.583	86.28333	11003.153	10794.428	10858.494	151.59717	10971.829	10413.279	1000.0	1000.0	2287999	1085.5209	57.26285	1152.8845	670.493	1085.5206	57.262737	1152.6287	678.16516	-1083.0619	36.86012	2.7825975	0.03749304	2.8927522	2.6370733	66.14552	5.8696856	91.500946	49.129242	57851.09828877449	1.0
573	10836.468	72.80492	10887.513	10710.931	10418.662	23.611166	10464.513	10378.327	1000.0	1000.0	2291999	1086.1515	57.50014	1150.9065	658.1604	1086.1519	57.50029	1150.7612	648.7849	-1083.6842	36.110485	2.7864618	0.0366172	2.90504	2.6470745	66.97927	6.0710545	91.43333	48.532967	57952.00757145882	1.0
574	10838.184	39.115696	10879.8125	10784.188	10397.553	112.847984	10562.024	10170.615	1000.0	1000.0	2295999	1086.8313	56.8927	1151.1932	653.2728	1086.8312	56.88954	1151.4917	660.50104	-1084.3556	37.65326	2.7910607	0.0374395	2.9103382	2.6470153	66.40478	6.1470833	94.310905	47.657276	58054.33960413933	1.0
575	10812.246	77.16388	10875.149	10681.727	11003.396	23.931044	11046.461	10956.004	1000.0	1000.0	2299999	1087.5027	57.422935	1153.7849	666.4365	1087.5027	57.42017	1152.8507	665.8925	-1085.0273	35.803432	2.784155	0.03627646	2.9077978	2.6525445	66.60211	6.1617236	91.54671	48.940235	58155.62672495842	1.0
576	10789.45	85.90483	10911.236	10703.088	10453.273	182.26468	10733.398	10051.524	1000.0	1000.0	2303999	1087.7474	57.73668	1152.9034	655.66205	1087.7476	57.733624	1152.5969	631.24835	-1085.2662	36.141266	2.7904038	0.036502395	2.9179327	2.6621299	66.94662	6.202517	92.83571	44.61613	58257.099952459335	1.0
577	10814.053	121.814026	10998.861	10691.685	10819.701	11.563741	10837.774	10804.081	1000.0	1000.0	2307999	1088.7238	57.5617	1153.6974	673.1144	1088.7235	57.562298	1153.2891	683.2714	-1086.2485	36.44521	2.7899096	0.03642939	2.9020278	2.646806	67.22533	6.3690934	94.49841	46.08868	58358.54918766022	1.0
578	10845.295	56.22878	10933.606	10793.097	11038.364	39.36674	11105.788	10952.761	1000.0	1000.0	2311999	1089.4442	57.28998	1153.2423	675.7227	1089.4442	57.287346	1153.8622	667.5814	-1086.9735	35.607197	2.7910528	0.03676767	2.9110625	2.6590395	67.123886	6.0936923	92.303345	44.971436	58459.38541984558	1.0
579	10728.59	117.87883	10882.048	10553.53	11146.865	29.205814	11174.563	11065.586	1000.0	1000.0	2315999	1090.2207	57.42588	1153.5146	655.2602	1090.2206	57.4245	1155.5981	664.29486	-1087.7407	35.44932	2.7924542	0.03629006	2.903317	2.6549592	67.827934	6.277628	95.08861	49.42697	58560.5899682045	1.0
580	10863.008	37.45518	10911.695	10811.857	9752.486	77.24482	9891.69	9617.444	1000.0	1000.0	2319999	1090.9333	57.462437	1155.2933	667.46826	1090.933	57.46046	1154.7003	668.4906	-1088.4419	35.58768	2.7941833	0.036208954	2.9115076	2.6368904	67.96467	6.2046695	92.33706	48.43363	58662.152571201324	1.0
581	10733.106	80.41445	10814.313	10603.48	11048.068	37.206547	11087.64	10977.883	1000.0	1000.0	2323999	1091.3271	57.53452	1154.7448	707.0482	1091.3274	57.533394	1155.0754	713.56226	-1088.834	35.724827	2.7952104	0.03664658	2.9002059	2.6706872	67.76573	6.2834234	92.87289	49.398575	58764.290045022964	1.0
582	10815.115	121.25209	10933.342	10618.662	11033.359	83.26596	11134.579	10834.811	1000.0	1000.0	2327999	1091.5707	58.01768	1155.9282	613.5132	1091.5707	58.01612	1157.9246	605.82806	-1089.0673	37.28401	2.7970545	0.036685683	2.9256873	2.6659253	67.92089	6.217519	92.3461	46.483387	58865.00401854515	1.0
583	10796.946	149.36964	10994.276	10630.512	11100.702	9.222659	11114.945	11080.457	1000.0	1000.0	2331999	1092.1266	57.69548	1156.4075	706.9286	1092.1268	57.693577	1155.958	709.4956	-1089.6389	36.623142	2.8030903	0.03581693	2.904599	2.6738977	67.874016	6.1856866	93.231026	49.313198	58966.769147634506	1.0
584	10801.674	94.360985	10916.293	10703.399	11086.285	33.341393	11131.724	11009.181	1000.0	1000.0	2335999	1092.8783	57.85966	1156.2623	714.73987	1092.8785	57.85892	1157.608	706.6365	-1090.3665	35.348858	2.7946484	0.03621795	2.9214036	2.6763887	67.78348	6.29942	99.244606	49.752636	59067.542603731155	1.0
585	10879.992	50.571	10937.112	10828.447	10577.774	32.935215	10636.376	10523.221	1000.0	1000.0	2339999	1093.0928	57.981026	1156.713	709.3606	1093.0928	57.980717	1157.7327	714.8177	-1090.5557	34.349705	2.795622	0.03589361	2.909948	2.6632152	68.02763	6.2860465	93.21213	49.306213	59168.888325214386	1.0
586	10913.68	42.953854	10957.192	10861.889	10759.541	17.722609	10787.136	10731.794	1000.0	1000.0	2343999	1093.4762	57.521797	1157.44	708.3904	1093.4761	57.520443	1156.6014	710.73694	-1090.9559	34.001835	2.7951708	0.036959086	2.9324274	2.6568074	68.15239	6.333555	93.43528	45.04322	59270.36763072014	1.0
587	10809.853	35.421604	10848.336	10752.435	11136.644	15.353987	11157.847	11104.703	1000.0	1000.0	2347999	1093.8195	57.909878	1157.8683	705.5443	1093.82	57.90732	1159.1243	710.30365	-1091.3027	34.426258	2.793477	0.035724085	2.9261994	2.675934	68.49655	6.38327	100.56798	46.389053	59371.581089258194	1.0
588	10772.484	170.4009	10957.897	10533.694	11139.199	39.418484	11175.629	11028.203	1000.0	1000.0	2351999	1094.4656	58.164806	1157.7781	705.64954	1094.4656	58.16528	1159.8861	704.62317	-1091.9554	34.776176	2.7975345	0.03632716	2.911487	2.6463468	69.163795	6.4536433	96.35015	44.68158	59472.2954852581	1.0
589	10788.773	154.56526	11004.99	10569.6455	11229.604	49.263954	11271.289	11104.726	1000.0	1000.0	2355999	1095.2229	57.972424	1160.0272	710.65924	1095.223	57.969894	1159.1166	705.4448	-1092.6906	34.327503	2.7954059	0.03649854	2.955486	2.6392908	68.52056	6.581688	99.18081	45.72627	59573.96843600273	1.0
590	10897.547	155.32593	11060.954	10648.35	10450.806	202.39717	10707.207	10103.467	1000.0	1000.0	2359999	1095.9828	57.711147	1159.1926	710.4783	1095.9829	57.71081	1158.3563	706.91437	-1093.4392	34.232094	2.797903	0.03687408	2.9504957	2.633917	68.853	6.353477	96.27048	49.15381	59674.79238820076	1.0
591	10814.628	38.07554	10875.217	10770.91	11099.125	67.15876	11211.685	11006.71	1000.0	1000.0	2363999	1096.3369	58.02321	1158.9429	709.5218	1096.337	58.020443	1160.8805	701.85376	-1093.7863	35.3415	2.7998686	0.03578145	2.9063601	2.6568315	68.59128	6.5256333	97.46494	49.34109	59776.59905552864	1.0
592	10866.413	82.12735	10956.923	10739.453	10938.718	65.35652	11057.015	10809.683	1000.0	1000.0	2367999	1096.6178	58.319508	1159.2999	684.4274	1096.6173	58.318153	1158.9486	694.1137	-1094.0728	35.222202	2.8020108	0.03543933	2.9389858	2.6662378	69.3378	6.5434017	95.08907	49.104218	59877.519266843796	1.0
593	10808.791	93.38344	10933.698	10697.817	11133.567	47.969135	11210.044	11044.226	1000.0	1000.0	2371999	1097.297	58.260696	1160.2588	703.1423	1097.2969	58.260345	1159.9701	699.40234	-1094.7543	35.171913	2.802108	0.036175396	2.9194481	2.6657193	69.93143	6.5983768	100.22271	49.806316	59978.02837395668	1.0
594	10865.516	93.64782	11021.045	10778.281	10938.243	45.49129	11011.509	10867.97	1000.0	1000.0	2375999	1097.6229	58.546116	1159.949	706.0406	1097.6227	58.545696	1159.9093	701.08044	-1095.0663	34.791275	2.803492	0.035388213	2.9292793	2.665365	69.226425	6.632279	103.416336	48.894978	60078.56904911995	1.0
595	10887.018	64.36842	10972.027	10797.57	10687.341	37.346672	10727.506	10592.105	1000.0	1000.0	2379999	1098.1654	58.09599	1159.6449	712.6645	1098.1654	58.095562	1159.2926	716.09485	-1095.6143	33.888515	2.8034778	0.036787555	2.9240239	2.672143	69.81781	6.7137885	97.84722	47.671192	60179.39170598984	1.0
596	10861.828	93.587	10967.623	10760.481	11033.92	41.14465	11082.434	10966.798	1000.0	1000.0	2383999	1098.9998	58.13163	1161.3938	706.6826	1098.9991	58.130035	1160.7443	699.4773	-1096.4464	34.848507	2.8070648	0.03564646	2.9359195	2.6629245	69.81499	6.662058	98.44386	47.03429	60280.58568286896	1.0
597	10850.434	120.79097	10994.242	10659.828	11179.152	33.21651	11214.251	11099.766	1000.0	1000.0	2387999	1099.7091	57.93893	1162.6895	710.2847	1099.709	57.93802	1162.0468	717.4436	-1097.1746	34.491608	2.7998393	0.035437293	2.9078588	2.6522212	70.24247	6.802851	97.82471	49.847034	60381.87072467804	1.0
598	10819.848	118.0909	11014.111	10714.832	11125.023	21.357199	11145.957	11079.211	1000.0	1000.0	2391999	1100.2676	57.99096	1160.8619	708.0261	1100.2677	57.990543	1160.6511	713.1784	-1097.71	33.6291	2.8017862	0.036383327	2.9365785	2.6278687	69.99443	6.6969194	98.23599	51.48895	60483.266031742096	1.0
599	10912.514	84.51913	11028.667	10793.236	11011.518	27.166464	11059.285	10966.527	1000.0	1000.0	2395999	1100.6141	57.846397	1162.6656	711.5285	1100.6139	57.844215	1162.3732	705.3507	-1098.0503	34.120514	2.8054013	0.03619858	2.933945	2.6643336	69.880516	6.5295177	99.17025	49.807186	60584.30919599533	1.0
600	10854.037	52.203262	10917.577	10784.477	10185.757	19.871334	10212.264	10150.109	1000.0	1000.0	2399999	1101.0035	58.186302	1160.9869	712.93787	1101.0034	58.187126	1161.5765	701.0927	-1098.422	33.33435	2.8059533	0.035473727	2.915722	2.6555874	69.92891	6.766191	98.85492	51.921455	60685.65760231018	1.0
601	10894.504	65.89488	10991.514	10817.119	10862.335	105.17108	11057.542	10718.181	1000.0	1000.0	2403999	1101.5033	58.04598	1160.9459	685.6182	1101.5032	58.045315	1160.9507	698.2852	-1098.9398	33.249043	2.8063848	0.036308024	2.9329133	2.6603675	69.92989	6.7636237	104.12079	51.126534	60787.37651801109	1.0
602	10914.056	82.63729	11030.686	10798.176	10275.604	83.46353	10396.005	10126.831	1000.0	1000.0	2407999	1101.967	58.53302	1162.5846	702.2383	1101.9672	58.531994	1163.6511	713.8742	-1099.3877	33.907314	2.8083835	0.035364114	2.9276776	2.6596458	70.3268	6.8857107	104.83009	50.524837	60888.65077710152	1.0
603	10948.549	40.583252	11007.814	10893.233	10655.115	126.27865	10821.246	10473.531	1000.0	1000.0	2411999	1102.3425	58.832798	1166.1984	701.89087	1102.3428	58.83211	1165.3705	705.64545	-1099.7797	34.244198	2.8053918	0.03546113	2.932449	2.6499918	70.89883	6.8414626	97.01854	49.037933	60989.77238154411	1.0
604	10887.507	22.919779	10911.646	10856.132	11159.415	134.09383	11238.364	10763.932	1000.0	1000.0	2415999	1103.2687	58.9359	1163.5833	703.0293	1103.2682	58.93605	1163.7233	704.2712	-1100.7023	32.7791	2.8078067	0.035962597	2.9239209	2.6775637	70.81727	6.855596	107.62151	49.42324	61091.78113532066	1.0
605	10835.566	90.82568	10919.801	10686.253	11206.314	27.240427	11259.128	11175.879	1000.0	1000.0	2419999	1103.6981	58.411373	1163.4187	699.0232	1103.698	58.408405	1164.4778	703.98773	-1101.0947	33.832493	2.8090625	0.035082757	2.9245431	2.6191068	70.27051	6.7527704	97.59596	50.216885	61192.56903862953	1.0
606	10839.912	108.17868	10942.719	10658.357	10972.927	37.133945	11047.028	10916.162	1000.0	1000.0	2423999	1104.0326	58.683083	1165.2606	709.90796	1104.0327	58.683693	1166.8776	711.15076	-1101.4685	35.066826	2.8149517	0.03566299	2.9284031	2.6688228	71.50361	7.0135183	100.4155	51.225086	61293.420062065125	1.0
607	11030.421	35.086018	11088.707	11000.629	11086.881	49.85307	11137.61	10978.438	1000.0	1000.0	2427999	1104.7959	58.88719	1166.725	707.3471	1104.7961	58.885357	1165.8983	696.44745	-1102.226	36.056496	2.8140538	0.035680976	2.9269955	2.6833231	72.52183	7.172448	103.61043	51.11994	61395.20253920555	1.0
608	10887.747	83.432274	10974.444	10757.677	11172.573	20.598778	11196.893	11132.293	1000.0	1000.0	2431999	1105.7313	58.541637	1166.8882	707.9751	1105.7308	58.54165	1165.325	705.0643	-1103.1357	34.462128	2.8114452	0.03568204	2.9244883	2.6444054	71.9004	6.9203258	102.86422	47.982876	61497.83434295654	1.0
609	10958.617	96.076126	11083.059	10815.55	10309.193	211.7727	10603.997	9906.481	1000.0	1000.0	2435999	1106.1315	58.53652	1164.1178	699.41736	1106.1315	58.536423	1165.8661	709.32715	-1103.523	33.04405	2.8128397	0.03584145	2.9417017	2.6900315	71.66347	7.0208716	98.60094	50.831947	61598.25269436836	1.0
610	10993.059	59.630253	11078.822	10937.329	11157.991	11.181793	11174.669	11133.365	1000.0	1000.0	2439999	1106.2177	59.005142	1165.7356	700.34485	1106.2177	59.002106	1165.754	698.13556	-1103.6487	34.032467	2.813625	0.035681687	2.9383132	2.685544	71.97273	7.01442	104.5834	48.774685	61697.85881090164	1.0
611	10887.215	89.119156	11034.737	10801.372	10888.525	36.798466	10970.294	10836.966	1000.0	1000.0	2443999	1107.1199	58.93385	1168.3751	708.5807	1107.1198	58.932266	1167.5537	697.38837	-1104.5225	34.383392	2.8146024	0.03533533	2.9464211	2.6781883	72.77359	6.9344378	98.54879	50.555176	61799.3294301033	1.0
612	10975.039	64.22145	11065.396	10885.464	11134.386	35.267883	11178.765	11049.545	1000.0	1000.0	2447999	1107.5945	59.20733	1166.4922	710.57214	1107.5946	59.205914	1167.6107	704.00555	-1105.0045	34.0584	2.8178062	0.034987506	2.929583	2.6889982	72.79626	7.1733165	104.026665	50.80114	61900.75472521782	1.0
613	10907.674	68.099785	11018.272	10844.738	11214.286	35.132557	11247.87	11137.268	1000.0	1000.0	2451999	1108.3661	59.176815	1166.7388	698.9628	1108.3665	59.174995	1167.083	700.03467	-1105.7885	34.58594	2.8155797	0.03548235	2.9335606	2.6747649	72.82158	7.017071	104.36996	54.062176	62001.874532699585	1.0
614	10951.601	85.444855	11064.066	10847.925	10936.345	38.103127	10980.643	10842.048	1000.0	1000.0	2455999	1108.9751	59.07182	1167.926	712.5887	1108.9751	59.071873	1169.102	704.57025	-1106.3787	34.039665	2.8179266	0.035429187	2.928393	2.6794503	72.66833	7.1888714	102.5089	50.072315	62102.86349415779	1.0
615	10833.65	125.0697	10971.112	10664.9	11191.036	28.116468	11228.56	11124.691	1000.0	1000.0	2459999	1109.6312	58.85244	1167.358	708.8755	1109.6307	58.853046	1169.0924	711.4491	-1107.0305	33.69419	2.8205106	0.035064317	2.9324765	2.668241	73.45032	7.223832	104.243805	51.76178	62204.31621694565	1.0
616	10989.183	73.28924	11092.304	10885.079	11069.923	53.631523	11164.662	10984.143	1000.0	1000.0	2463999	1109.9474	59.227146	1168.4268	713.3381	1109.9474	59.226154	1169.0436	701.55707	-1107.3297	33.278282	2.8218422	0.033784997	2.9475272	2.7088904	72.92332	7.4593434	101.83281	47.792683	62307.03774404526	1.0
617	10905.053	95.05987	11065.139	10826.454	11237.33	35.345985	11275.263	11147.71	1000.0	1000.0	2467999	1110.2719	59.04577	1169.0256	711.158	1110.272	59.04336	1168.9155	704.4993	-1107.6587	32.314762	2.8176186	0.035032213	2.9413497	2.6878948	72.12163	7.072325	99.918884	48.90533	62408.942789793015	1.0
618	8118.7485	4991.9253	11047.515	-527.03644	9711.304	118.69067	9940.847	9447.572	1000.0	1000.0	2471999	1110.6067	59.591885	1168.2799	672.97784	1110.6066	59.592625	1168.6058	682.6899	-1108.0024	34.384594	2.82007	0.035390228	2.9360461	2.6585577	73.28024	7.1113257	99.84306	52.890614	62510.16298055649	1.0
619	8817.801	3704.2258	10976.082	2401.9587	10737.805	37.94175	10784.8	10649.705	1000.0	1000.0	2475999	1110.5486	61.670856	1171.5345	499.69687	1110.549	61.671185	1169.6555	494.88562	-1107.9036	37.87953	2.8254771	0.03522295	2.962225	2.6772776	72.85545	7.097584	106.575645	50.362556	62611.9689116478	1.0
620	10899.199	137.57887	11033.27	10673.881	11282.341	17.154968	11309.4	11246.481	1000.0	1000.0	2479999	1110.1912	64.41766	1168.7277	465.7359	1110.1907	64.41789	1168.8883	465.2695	-1107.5918	36.985634	2.8273735	0.035288718	2.9371645	2.6986635	74.04826	7.0908074	105.73281	53.75775	62712.744174957275	1.0
621	10924.868	66.469864	10992.382	10815.067	11198.306	69.84245	11278.944	11070.139	1000.0	1000.0	2483999	1111.0741	64.85633	1171.8463	410.48874	1111.0742	64.85536	1171.2961	406.29062	-1108.4495	39.24376	2.8262823	0.035321523	2.9544106	2.6956384	73.98797	7.139838	103.87153	50.35322	62815.21198654175	1.0
622	10821.258	201.42503	11065.915	10564.596	11151.861	37.772854	11189.069	11064.089	1000.0	1000.0	2487999	1111.6199	63.45569	1170.849	547.8379	1111.6196	63.453526	1171.4741	545.36475	-1108.9971	34.70196	2.828001	0.035055913	2.9458373	2.7053914	73.99184	7.2646923	105.521034	51.884926	62916.680010318756	1.0
623	10964.268	65.016556	11064.114	10889.799	11011.617	83.69195	11120.817	10889.643	1000.0	1000.0	2491999	1111.9906	64.39713	1172.4086	427.6704	1111.9906	64.39724	1172.0836	475.5142	-1109.3683	37.577812	2.8281963	0.035396613	2.9597585	2.6830254	74.3019	7.2326097	101.81128	49.855606	63018.302949905396	1.0
624	10818.693	156.74927	10951.551	10551.234	11185.504	18.697725	11223.151	11166.801	1000.0	1000.0	2495999	1112.6104	64.7148	1171.9939	452.07382	1112.6105	64.714874	1171.7064	447.3199	-1109.9855	35.36803	2.8345869	0.0344217	2.947269	2.6945758	73.78647	7.318732	105.352455	52.96244	63119.3455080986	1.0
625	10863.17	122.12753	11033.559	10714.6045	9649.01	87.3076	9754.284	9535.696	1000.0	1000.0	2499999	1113.3124	64.171776	1171.7881	474.93616	1113.3124	64.17191	1171.9888	454.76617	-1110.6625	34.925056	2.8319633	0.034440685	2.945741	2.7068512	73.125854	7.1987233	106.19447	51.279423	63220.90702819824	1.0
626	11005.098	115.762184	11125.134	10827.045	10750.616	152.57866	10962.921	10439.745	1000.0	1000.0	2503999	1113.3059	64.36097	1172.5706	402.09323	1113.3062	64.361565	1172.3861	402.70883	-1110.6825	37.155807	2.8251164	0.034819227	2.9438562	2.7082322	73.98232	7.561531	107.21123	51.677464	63322.49715638161	1.0
627	10868.828	257.91455	11096.684	10442.587	10649.476	36.418858	10698.796	10565.574	1000.0	1000.0	2507999	1113.2174	65.843094	1173.2622	362.85492	1113.2169	65.845024	1173.1285	358.7985	-1110.5641	38.2454	2.829634	0.034688734	2.9603071	2.6938636	75.09342	7.7220454	111.93218	52.40427	63424.05069184303	1.0
628	10964.73	103.06222	11110.243	10855.53	11161.455	176.31892	11249.197	10639.62	1000.0	1000.0	2511999	1113.863	67.059875	1174.8522	390.674	1113.8629	67.05856	1173.7474	378.2888	-1111.2395	37.087894	2.8293326	0.035021354	2.9298494	2.684962	75.128685	7.428732	112.44016	51.23449	63525.466982364655	1.0
629	10809.887	118.72972	10994.316	10662.88	11109.938	19.471695	11149.875	11067.567	1000.0	1000.0	2515999	1114.6438	65.80121	1173.4789	353.31516	1114.6443	65.80161	1172.0763	363.76068	-1112.0507	39.49561	2.836266	0.035273068	2.9592977	2.7101634	76.75053	7.659854	108.08405	52.019882	63626.429028987885	1.0
630	10846.094	59.39668	10913.611	10750.872	11264.3955	29.11014	11303.881	11225.642	1000.0	1000.0	2519999	1115.547	63.954792	1173.2861	527.12604	1115.547	63.954994	1173.3064	531.67267	-1112.8928	36.051907	2.8331885	0.03430879	2.944072	2.6852484	74.481895	7.2830167	103.52412	52.025696	63727.49477291107	1.0
631	10987.115	137.68468	11158.568	10798.534	11154.208	27.198854	11189.462	11113.431	1000.0	1000.0	2523999	1115.8639	64.03381	1174.4799	482.1931	1115.864	64.033264	1173.5071	468.70303	-1113.197	36.658905	2.832534	0.034458544	2.9607105	2.709669	74.31811	7.5710306	105.1565	51.8587	63829.55886530876	1.0
632	10856.835	231.17316	11121.185	10493.382	11154.619	20.73437	11175.927	11123.355	1000.0	1000.0	2527999	1115.971	64.98492	1174.573	425.56693	1115.9706	64.98639	1174.1686	418.58844	-1113.2982	35.868813	2.831081	0.03389535	2.9509177	2.6822996	73.905876	7.4609637	111.083435	51.514393	63930.970494031906	1.0
633	10932.974	116.90831	11024.837	10732.5	11230.07	21.617731	11268.294	11195.073	1000.0	1000.0	2531999	1116.3373	65.51212	1174.4424	416.15405	1116.3372	65.50864	1173.7035	421.52493	-1113.6743	36.67675	2.8358686	0.034529228	2.9607077	2.6905632	75.24518	7.6413045	115.72448	49.691013	64032.1734662056	1.0
634	10849.221	72.003685	10936.308	10745.641	11172.666	27.966284	11205.307	11111.081	1000.0	1000.0	2535999	1116.7511	65.513504	1177.3427	483.57178	1116.7513	65.51084	1176.7697	484.14435	-1114.0942	37.932026	2.8354964	0.034258336	2.951897	2.7010217	75.16214	7.5737214	110.73172	53.3987	64134.05154275894	1.0
635	10917.01	162.9016	11111.729	10666.781	11232.172	38.737793	11274.36	11159.876	1000.0	1000.0	2539999	1117.8035	64.544136	1175.5885	470.23874	1117.8032	64.54462	1175.9822	451.6633	-1115.1658	36.47778	2.8348062	0.03430399	2.9503741	2.7003179	75.27647	7.703755	105.61287	52.88378	64235.356757164	1.0
636	10868.883	28.405691	10899.895	10825.168	11268.186	37.481953	11303.934	11161.913	1000.0	1000.0	2543999	1118.4836	62.071243	1176.1802	617.7889	1118.4835	62.073185	1174.7295	620.251	-1115.8696	36.483215	2.8281596	0.034830544	2.9312527	2.7044713	75.453735	7.2531056	109.83933	54.786358	64335.4000723362	1.0
637	10962.896	116.2245	11086.631	10830.269	10397.463	211.2388	10651.015	9896.467	1000.0	1000.0	2547999	1118.8973	60.776302	1285.2904	695.93005	1118.8966	60.776836	1264.0089	689.9676	-1116.2427	36.73944	2.832564	0.034102704	2.9511871	2.7168844	75.05617	7.325465	109.8798	49.05108	64437.247695207596	1.0
638	10813.6455	119.797325	10918.837	10612.056	11134.662	82.48514	11190.306	10893.855	1000.0	1000.0	2551999	1119.0361	60.8466	1175.432	700.5959	1119.0364	60.84852	1175.598	708.9363	-1116.3824	35.488564	2.8307002	0.035338856	2.9573157	2.6576064	74.798325	7.455137	107.39308	52.625366	64537.443744659424	1.0
639	10759.391	242.89432	11086.8545	10477.283	11255.335	26.452772	11284.233	11208.98	1000.0	1000.0	2555999	1118.8138	62.173836	1175.2332	620.93524	1118.814	62.17747	1174.962	608.46674	-1116.1183	35.5471	2.8309495	0.034118883	2.9483416	2.6928158	75.072266	7.5970254	109.522575	51.659897	64637.88557124138	1.0
640	10649.887	601.8253	11070.832	9610.494	11307.489	26.38285	11338.849	11239.1875	1000.0	1000.0	2559999	1118.462	64.36567	1176.8881	552.0999	1118.4623	64.36568	1175.7603	546.99255	-1115.7577	36.741585	2.834306	0.03475859	2.9518142	2.6903331	75.676926	7.4722652	105.146515	52.078648	64740.274780511856	1.0
641	10807.873	220.0615	11000.9375	10442.041	10479.061	177.47366	10782.705	10145.059	1000.0	1000.0	2563999	1118.5612	66.056885	1175.9238	464.37918	1118.5609	66.055145	1176.6135	465.4255	-1115.8523	37.57778	2.8420217	0.034007136	2.9563057	2.7153687	76.58779	7.4983783	109.309616	50.013916	64841.78652667999	1.0
642	10956.865	79.78159	11092.873	10891.277	11149.238	58.978313	11208.211	11031.716	1000.0	1000.0	2567999	1119.451	66.06565	1176.9722	428.69928	1119.4514	66.06434	1177.7242	436.8073	-1116.7579	38.94585	2.8414032	0.033968944	2.9491224	2.7142067	77.37311	7.750493	109.45383	55.803246	64942.427495718	1.0
643	10848.762	135.17747	11058.147	10681.634	11020.514	201.30214	11233.179	10617.228	1000.0	1000.0	2571999	1119.8182	66.76518	1176.7843	418.77338	1119.8186	66.76356	1177.5044	438.40482	-1117.1337	38.795326	2.841234	0.034338836	2.954542	2.7248285	76.73022	7.714693	115.79941	53.87172	65043.72806143761	1.0
644	10876.642	194.92114	11150.271	10611.357	11312.321	52.55851	11368.225	11211.231	1000.0	1000.0	2575999	1120.3113	67.0115	1177.1998	412.25348	1120.3112	67.01281	1180.3058	415.10635	-1117.627	37.697056	2.8402634	0.034670927	2.9663682	2.6911335	77.235535	7.905617	117.69085	53.816006	65144.98211860657	1.0
645	10846.344	150.05453	11044.571	10689.437	10792.902	117.82445	11064.504	10657.916	1000.0	1000.0	2579999	1120.9153	67.58589	1177.2804	300.47852	1120.915	67.58587	1178.3262	273.2882	-1118.1908	38.24204	2.8404536	0.03445685	2.9781919	2.7329247	76.57719	7.6077003	115.680664	53.923714	65246.76480793953	1.0
646	10768.318	262.61343	10993.448	10335.898	11254.273	24.31066	11293.903	11216.553	1000.0	1000.0	2583999	1120.5337	69.70995	1178.6102	200.17195	1120.5336	69.70686	1179.1755	185.6576	-1117.8014	41.717358	2.848185	0.03399294	2.9531016	2.6807313	76.77891	7.9961133	108.15448	50.72391	65348.10906171799	1.0
647	10922.785	85.68059	11015.01	10832.316	11240.849	22.508343	11268.537	11192.983	1000.0	1000.0	2587999	1120.588	70.22237	1180.1873	201.57765	1120.5884	70.21896	1177.9594	151.47296	-1117.8726	40.42933	2.8441093	0.034541853	2.954986	2.7064743	77.22851	7.664901	113.56404	55.437958	65449.10888004303	1.0
