Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
590	11696.853	819.56976	12321.752	10294.672	12435.654	139.59206	12608.775	12141.673	1000.0	1000.0	2359999	1189.2913	145.77101	1299.474	-8.279158	1189.2905	145.77408	1300.3123	2.0233688	-1189.1989	69.4582	3.1294706	0.022895664	3.2065897	3.0425367	51.807693	3.0714593	65.93221	42.199844	52081.675277233124	0.0
591	12083.667	158.75128	12294.549	11864.518	11666.389	139.98883	11892.6455	11463.196	1000.0	1000.0	2363999	1189.5876	145.32767	1302.3009	1.4070396	1189.5875	145.32744	1303.4854	-23.636755	-1189.5215	78.03753	3.1304445	0.021787915	3.2029364	3.0388134	51.858368	3.0297396	64.43819	43.67693	52170.68911623955	0.0
592	12102.781	301.59375	12602.72	11840.091	12117.916	172.7786	12376.345	11848.657	1000.0	1000.0	2367999	1189.7	146.58356	1304.3622	-13.070494	1189.6996	146.58324	1302.8481	-19.219585	-1189.6252	75.3852	3.1295302	0.021930592	3.2060933	3.0475543	53.007492	2.9993544	66.53999	43.481396	52259.27317357063	0.0
593	12196.844	69.4667	12315.928	12144.799	11977.361	189.42921	12215.187	11693.124	1000.0	1000.0	2371999	1190.6978	145.65193	1308.1509	-8.758192	1190.698	145.64966	1307.2197	-11.496939	-1190.6434	78.58261	3.1228511	0.022961939	3.2084281	3.0406504	52.45886	3.0450187	64.393776	43.573093	52348.579708337784	0.0
594	12153.169	281.49487	12418.218	11687.853	12399.375	205.61736	12579.281	11825.474	1000.0	1000.0	2375999	1190.7787	147.77132	1301.2758	-32.447197	1190.7784	147.77196	1301.2681	-27.233671	-1190.7157	82.9091	3.127651	0.022642476	3.2064817	3.0258853	52.48049	3.008304	67.55394	43.778328	52438.92031431198	0.0
595	12171.546	140.25319	12328.543	11976.536	12161.39	150.58015	12373.142	11823.673	1000.0	1000.0	2379999	1191.4191	147.40768	1304.7211	-37.31375	1191.419	147.40811	1304.8717	-40.64348	-1191.326	71.38161	3.126938	0.022731755	3.2143903	3.0321069	52.45617	2.9325929	63.539062	42.758595	52528.32300448418	0.0
596	12061.222	167.263	12325.611	11895.927	11674.497	120.862114	11920.207	11496.442	1000.0	1000.0	2383999	1192.644	145.76572	1309.1603	-2.6544046	1192.644	145.76648	1305.0099	-13.46184	-1192.582	107.26051	3.127799	0.022939844	3.2115636	3.043571	53.195507	3.017923	66.25045	43.28973	52616.41234254837	0.0
597	12315.791	78.583145	12400.009	12212.285	12121.284	84.97851	12267.361	11969.536	1000.0	1000.0	2387999	1193.3733	145.41846	1312.173	-3.1764617	1193.3729	145.41866	1312.8312	0.71179724	-1193.2997	79.93152	3.1279125	0.022298291	3.1995652	3.044157	53.040783	2.9813907	64.252556	44.274403	52705.04909324646	0.0
598	12068.607	359.075	12678.262	11759.153	11850.604	106.144615	11962.361	11625.382	1000.0	1000.0	2391999	1193.2069	147.14442	1306.4908	-21.909462	1193.2069	147.14455	1305.5668	-24.697327	-1193.1094	73.282585	3.12769	0.02253279	3.194734	3.0498397	53.3864	3.0637167	67.308174	42.97442	52793.709209918976	0.0
599	12090.512	152.04648	12289.428	11870.983	12392.917	223.27805	12642.509	11814.354	1000.0	1000.0	2395999	1194.7826	143.63155	1310.0681	-9.092356	1194.7827	143.63458	1309.1884	-16.271145	-1194.6906	81.66429	3.128116	0.022632012	3.1957066	3.0382073	53.273956	3.0698333	66.09771	43.991844	52882.032391786575	0.0
600	12174.6	97.13411	12281.711	12028.349	12355.193	1285.2417	13002.511	8528.803	1000.0	1000.0	2399999	1195.144	143.8455	1310.5222	-9.088357	1195.1443	143.84566	1309.6802	-10.224159	-1195.061	82.36009	3.1287632	0.022098236	3.2119725	3.045072	53.909214	3.023634	67.53097	44.815876	52970.44009065628	0.0
601	12089.175	213.35844	12237.119	11722.103	12156.252	128.65121	12327.992	11933.733	1000.0	1000.0	2403999	1197.2448	139.41365	1309.7	-4.7367563	1197.2443	139.41306	1309.2739	3.7623386	-1197.1842	84.99067	3.129121	0.022114685	3.2125955	3.0416644	53.671635	3.0011516	66.86123	42.91457	53057.97152161598	0.0
602	12192.107	77.125824	12322.79	12131.479	12447.34	63.249763	12524.706	12333.733	1000.0	1000.0	2407999	1198.3289	137.90997	1308.2284	-96.33403	1198.3292	137.91324	1308.0217	-141.02568	-1198.2565	92.02834	3.1296675	0.022587609	3.2091115	3.0132604	53.934673	3.062624	65.4314	43.45253	53146.65219449997	0.0
603	12227.15	231.7365	12493.105	11961.953	11262.153	170.63033	11591.553	11025.096	1000.0	1000.0	2411999	1198.3734	139.73425	1309.8246	-34.92069	1198.3727	139.73949	1311.8341	-36.460045	-1198.2659	69.3872	3.1285224	0.021977326	3.1905696	3.0544853	53.827244	2.9976254	66.27676	43.127666	53235.87892627716	0.0
604	12346.7705	85.64663	12426.088	12212.374	12633.71	167.8073	12953.91	12330.924	1000.0	1000.0	2415999	1198.7043	140.32057	1311.5951	-33.618034	1198.7042	140.31816	1310.4639	-37.92098	-1198.5918	86.11943	3.1287563	0.022051876	3.192739	3.0419288	53.981796	3.1968052	66.38609	45.207485	53325.68116402626	0.0
605	12153.047	350.12744	12555.318	11608.795	12925.725	71.451836	12995.823	12739.278	1000.0	1000.0	2419999	1199.2654	140.76796	1309.6991	-123.62867	1199.2656	140.76845	1310.673	-119.57483	-1199.1897	86.95718	3.1313279	0.021552257	3.2052922	3.0397604	54.502808	3.0267594	66.39429	46.547573	53415.653176784515	0.0
606	9906.391	4029.6658	12317.945	2928.0176	10856.264	2891.265	12159.811	2197.2214	1000.0	1000.0	2423999	1199.4249	143.59337	1310.9829	-68.555244	1199.4248	143.59363	1311.2522	-55.11085	-1199.3718	92.14275	3.1272197	0.022481384	3.2059054	3.0461476	54.21617	3.1444395	67.27067	45.66213	53504.202147722244	0.0
607	12195.844	223.15477	12492.475	11930.806	13053.858	62.45209	13132.855	12928.058	1000.0	1000.0	2427999	1200.1849	144.18031	1312.2607	-64.98439	1200.1849	144.17984	1312.1224	-68.93074	-1200.1176	82.758995	3.1260986	0.022540757	3.1978357	3.0405824	53.504875	3.0478609	64.9689	44.299786	53592.53442192078	0.0
608	12195.725	136.80043	12340.213	11980.043	11803.153	231.373	12089.874	11207.194	1000.0	1000.0	2431999	1201.0922	143.01567	1312.1522	-16.94542	1201.0919	143.01685	1312.9988	-29.803886	-1201.0217	95.428444	3.126332	0.02238089	3.195415	3.0347393	54.51915	3.1428304	66.89023	44.84123	53681.347336530685	0.0
609	12426.282	195.95781	12709.563	12189.659	12698.9	127.23135	12877.137	12477.561	1000.0	1000.0	2435999	1201.4325	143.47401	1312.6176	-33.616978	1201.4324	143.47438	1312.028	-44.369034	-1201.3545	74.32195	3.1262414	0.021453734	3.1999228	3.050934	54.797523	3.1033416	69.006905	45.29208	53770.61928462982	0.0
610	12277.004	224.41562	12569.867	12023.366	12381.396	127.66838	12534.398	12111.985	1000.0	1000.0	2439999	1202.2804	140.07117	1318.8743	-24.290504	1202.2799	140.07506	1319.4165	-34.09913	-1202.2034	91.1758	3.1279883	0.022277577	3.2047198	3.0543373	54.944073	3.1484737	68.28496	44.330948	53860.324127197266	0.0
611	12374.198	191.44432	12617.513	12151.388	11737.732	307.49796	12019.191	10889.3125	1000.0	1000.0	2443999	1202.728	140.62282	1315.4265	-19.513634	1202.728	140.621	1315.5199	-16.408463	-1202.648	73.965645	3.1281655	0.022077877	3.2029624	3.047801	55.274433	3.163712	72.112885	46.05893	53949.38410639763	0.0
612	12097.148	427.07706	12445.553	11374.08	12439.737	135.24814	12642.817	12255.8	1000.0	1000.0	2447999	1203.102	141.61362	1319.7115	-15.726789	1203.1019	141.61728	1323.2465	-14.519461	-1202.9939	86.137924	3.1285546	0.021960681	3.2072372	3.0512354	55.368145	3.2186728	69.01347	45.22185	54039.20024371147	0.0
613	12460.004	96.00682	12581.064	12355.114	11897.92	125.99942	12101.542	11709.666	1000.0	1000.0	2451999	1203.9825	140.99818	1313.4497	-17.493803	1203.982	140.99657	1315.1835	-18.539722	-1203.883	68.333534	3.1245062	0.021964746	3.1915665	3.038158	55.60331	3.142778	68.73432	46.44452	54128.590648174286	0.0
614	11017.779	2250.4897	12463.191	7124.3447	11555.256	188.12541	11859.379	11274.584	1000.0	1000.0	2455999	1204.2125	142.64987	1318.213	-15.803427	1204.2131	142.65125	1320.3044	-10.510206	-1204.11	84.68425	3.126954	0.02208037	3.2012224	3.0532334	56.264328	3.2709405	72.23748	45.409744	54217.338958740234	0.0
615	12289.816	186.49303	12473.969	11996.314	12765.356	112.8598	12927.687	12567.283	1000.0	1000.0	2459999	1204.865	143.63306	1318.1987	-35.528374	1204.8647	143.63338	1316.7307	-22.277199	-1204.7958	85.85064	3.1275334	0.021849696	3.1952972	3.0520754	56.186928	3.2176282	68.88518	46.196304	54306.78209257126	0.0
616	12391.204	157.92168	12517.522	12122.953	12256.269	254.88148	12757.956	11792.651	1000.0	1000.0	2463999	1205.3845	143.55304	1320.0001	9.398293	1205.3843	143.55548	1318.9377	2.0177674	-1205.2839	82.308266	3.132667	0.021531742	3.2050858	3.057879	56.90935	3.244259	68.569664	45.467953	54395.43795847893	0.0
617	12163.671	91.150955	12294.919	12040.413	12288.954	129.60603	12462.154	12112.1875	1000.0	1000.0	2467999	1206.632	140.3463	1320.2179	4.553245	1206.6324	140.34596	1318.5881	-2.6389785	-1206.5325	79.48494	3.128895	0.021896226	3.2014012	3.04875	57.18297	3.246526	72.30329	46.05997	54484.27833724022	0.0
618	12191.815	116.026306	12346.531	12022.697	12025.717	154.73953	12219.094	11708.345	1000.0	1000.0	2471999	1206.9657	141.47067	1319.237	-9.68832	1206.9652	141.47615	1320.6539	-7.493985	-1206.894	104.88338	3.129342	0.022043178	3.1993487	3.0541916	56.838646	3.2437923	68.57632	46.27937	54573.25443935394	0.0
619	11318.266	1495.9866	12485.78	8756.036	12452.775	182.6599	12714.16	12116.855	1000.0	1000.0	2475999	1207.2687	143.12494	1320.1145	-18.690214	1207.268	143.12387	1321.6052	-12.361434	-1207.1919	84.32752	3.1285772	0.021851366	3.2128775	3.025183	57.368587	3.2536874	70.58135	45.88038	54662.711208343506	0.0
620	12206.401	191.18085	12517.233	12028.227	12739.884	101.8451	12820.76	12461.101	1000.0	1000.0	2479999	1207.4017	146.51955	1320.6793	-20.72304	1207.4021	146.51878	1320.3209	-17.330582	-1207.3344	84.771095	3.1241634	0.022599472	3.2156632	3.0311043	57.324394	3.266738	71.43193	47.215195	54751.64466404915	0.0
621	12385.766	266.51236	12744.811	11993.831	11917.677	193.95934	12165.931	11484.462	1000.0	1000.0	2483999	1209.6244	141.68474	1322.3823	-36.83622	1209.6243	141.6864	1322.2605	-26.726885	-1209.5603	89.19182	3.125818	0.021463376	3.2060523	3.045468	57.241844	3.216425	73.46752	47.977844	54839.825045108795	0.0
622	12337.799	143.78119	12558.824	12169.087	11717.627	302.69333	12112.923	10990.536	1000.0	1000.0	2487999	1211.0748	139.54349	1325.0646	-14.684725	1211.075	139.54204	1321.8376	-16.69625	-1210.9773	78.51212	3.126122	0.021678977	3.195605	3.0273998	56.754013	3.2090828	69.064674	46.135803	54928.0654695034	0.0
623	12342.848	236.03969	12630.45	11988.773	10915.853	232.12952	11261.952	10563.327	1000.0	1000.0	2491999	1211.5259	139.62923	1324.802	-19.361904	1211.5261	139.6295	1325.7402	-18.187378	-1211.4255	103.990944	3.1267552	0.021883596	3.2082098	3.0448825	56.94812	3.178179	73.59536	47.2781	55016.637662410736	0.0
624	12404.419	219.8506	12763.726	12167.43	12521.545	165.9745	12692.704	12074.021	1000.0	1000.0	2495999	1211.591	142.69934	1325.6188	-50.355732	1211.5906	142.70015	1324.3127	-49.493526	-1211.4845	89.07129	3.1303604	0.021717668	3.2092416	3.045368	57.859623	3.3415704	76.39113	48.030293	55106.2179710865	0.0
625	12462.685	111.11524	12638.628	12340.9795	11957.245	89.34825	12147.952	11855.933	1000.0	1000.0	2499999	1213.2356	138.78795	1326.9957	-44.001427	1213.2347	138.7892	1329.3422	-50.44996	-1213.1421	79.20189	3.127145	0.021693425	3.2082253	3.0435305	57.68519	3.166676	69.16268	47.751778	55195.85096216202	0.0
626	12224.967	142.37003	12400.858	12066.716	12494.727	203.26932	12792.866	12206.463	1000.0	1000.0	2503999	1213.9788	137.82764	1326.4305	-57.886097	1213.9788	137.82948	1326.0183	-43.430244	-1213.8844	95.661606	3.1274846	0.021807874	3.2044609	3.053085	57.850662	3.2856364	69.489105	48.424877	55284.976222753525	0.0
627	12176.681	161.57869	12304.764	11903.6045	12572.81	152.11873	12763.173	12231.777	1000.0	1000.0	2507999	1214.4731	137.23724	1331.437	-57.433964	1214.4734	137.23792	1324.9744	-44.64725	-1214.3767	79.81465	3.125367	0.022269705	3.205707	3.0394123	56.960075	3.3180354	70.503876	46.2969	55374.16212391853	0.0
628	12382.778	121.91682	12518.516	12208.102	12789.018	127.32142	13044.193	12607.431	1000.0	1000.0	2511999	1215.0292	135.33232	1331.8561	3.9598289	1215.0287	135.3319	1330.4398	4.7028813	-1214.9562	87.13046	3.1257474	0.022132933	3.1887991	3.03536	57.209454	3.2868805	71.5476	48.043816	55462.94986772537	0.0
629	12461.776	128.05066	12621.457	12266.027	12569.089	179.55678	12912.643	12346.589	1000.0	1000.0	2515999	1215.6613	134.72606	1328.1058	-0.78683424	1215.6606	134.72937	1329.5872	14.420465	-1215.5645	97.77427	3.1261892	0.021141063	3.1929188	3.0455759	57.630054	3.2850757	71.8396	46.20902	55552.49338245392	0.0
630	12320.765	303.83664	12693.209	11846.521	11492.398	101.08143	11612.136	11282.134	1000.0	1000.0	2519999	1215.8146	134.47066	1330.0366	37.25086	1215.8147	134.47046	1327.6459	38.114376	-1215.7241	83.53875	3.121914	0.022267919	3.202668	3.0399754	58.377266	3.260248	71.3274	47.46711	55641.43289685249	0.0
631	12621.372	182.28297	12821.281	12365.513	12624.42	47.06796	12700.429	12523.751	1000.0	1000.0	2523999	1216.9116	132.97374	1326.2166	34.174797	1216.9116	132.97498	1327.2705	28.302555	-1216.8246	72.027626	3.119184	0.022417722	3.1884964	3.0332212	58.044254	3.2501585	71.944	47.692097	55730.727318286896	0.0
632	12330.873	114.96064	12468.166	12207.198	12779.643	167.29335	12990.522	12487.784	1000.0	1000.0	2527999	1217.5477	134.276	1328.804	1.8244963	1217.5475	134.27698	1328.6428	8.68203	-1217.4406	76.023544	3.1247652	0.022145174	3.2010658	3.0371947	58.332	3.307452	70.89706	48.34944	55819.81744503975	0.0
633	12293.741	244.2132	12531.841	11921.12	12836.052	40.63874	12904.458	12758.957	1000.0	1000.0	2531999	1218.0181	135.20406	1326.4254	12.160311	1218.0177	135.20738	1326.4594	4.777039	-1217.9116	85.03807	3.126003	0.02178722	3.1999044	3.0456693	58.31482	3.3621778	72.42757	46.857338	55909.32787537575	0.0
634	12500.801	138.78284	12636.558	12287.318	12755.027	148.08601	12951.333	12392.396	1000.0	1000.0	2535999	1218.2491	137.05283	1329.1005	9.737072	1218.2489	137.05334	1329.9285	11.47389	-1218.1552	75.882454	3.1238515	0.02229453	3.1919816	3.0305822	57.892773	3.3203392	71.60243	47.247234	55998.14454817772	0.0
635	12496.789	216.73865	12707.119	12181.268	12291.432	216.34293	12616.164	11926.69	1000.0	1000.0	2539999	1219.6616	135.51317	1329.5841	-3.9998384	1219.6616	135.5131	1329.0004	-19.422981	-1219.569	89.1755	3.1229768	0.02242667	3.2091594	3.0451148	57.971813	3.3308065	72.33532	46.597626	56086.916586875916	0.0
636	12417.166	163.4553	12665.72	12206.675	12514.061	145.66647	12697.243	12226.605	1000.0	1000.0	2543999	1220.0487	136.23314	1335.1337	-21.116444	1220.0482	136.23409	1336.4803	-1.389554	-1219.9688	76.56264	3.1230478	0.022278285	3.1922407	3.0305655	58.20458	3.3952546	71.90757	48.47911	56175.900193691254	0.0
637	12514.486	129.25653	12726.772	12391.985	12956.532	205.36705	13276.529	12619.714	1000.0	1000.0	2547999	1220.7339	136.49498	1338.2926	-30.030972	1220.7336	136.4981	1336.5175	-16.595238	-1220.6387	87.86889	3.1242719	0.022434693	3.198785	3.0250583	58.852726	3.3582838	72.31909	49.16281	56264.962861299515	0.0
638	12477.201	164.8827	12650.389	12260.376	12346.819	192.57162	12648.042	12048.905	1000.0	1000.0	2551999	1220.8263	137.49226	1340.0624	-6.6452017	1220.826	137.49367	1340.47	-4.347444	-1220.7285	79.94023	3.1253965	0.021729648	3.1944861	3.0464737	59.34471	3.2675521	73.20993	49.0864	56354.41186761856	0.0
639	12379.475	74.358894	12486.479	12281.453	13199.334	79.643524	13367.014	13088.814	1000.0	1000.0	2555999	1221.7672	137.35014	1339.8092	-19.873034	1221.7671	137.35013	1336.8231	-51.138428	-1221.685	77.81324	3.1229024	0.022265164	3.2085617	3.0351698	59.387917	3.3218718	72.29549	49.302784	56443.44849896431	0.0
640	12411.967	337.9908	12793.649	12067.971	12362.664	178.63208	12611.074	11941.3955	1000.0	1000.0	2559999	1222.5767	137.9753	1334.2214	-23.609787	1222.5762	137.97673	1336.0768	-43.364437	-1222.4623	78.97588	3.1262364	0.021978825	3.1982162	3.054965	59.831978	3.3335712	72.8352	47.608692	56532.84839296341	0.0
641	12508.258	125.45955	12702.193	12360.669	11475.652	3986.3345	13071.195	-474.3921	1000.0	1000.0	2563999	1223.8295	135.00502	1337.186	-47.247643	1223.8289	135.00769	1336.1932	-64.78087	-1223.7196	85.02594	3.1219418	0.022589156	3.199541	3.0266929	60.04191	3.3057115	73.50545	48.861526	56621.17033410072	0.0
642	12445.602	169.19162	12639.52	12276.284	11460.777	208.76152	11773.796	10979.836	1000.0	1000.0	2567999	1224.2784	135.67679	1336.6769	-66.05774	1224.2792	135.67317	1334.8247	-67.02623	-1224.1643	80.64769	3.1236503	0.021821013	3.2023423	3.026288	59.974144	3.2596338	73.18202	50.332172	56708.85377454758	0.0
643	12399.715	98.04362	12506.892	12265.435	12066.154	875.10547	12623.641	9526.616	1000.0	1000.0	2571999	1224.4658	137.0639	1338.8374	-58.965572	1224.4653	137.06728	1339.3099	-72.29925	-1224.3647	86.067474	3.1272528	0.021882225	3.2100716	3.0427907	60.029903	3.3227575	74.693054	49.740303	56797.7432012558	0.0
644	12590.226	283.70816	12966.446	12170.495	12704.67	264.71265	13030.069	12151.411	1000.0	1000.0	2575999	1225.4136	137.18417	1341.1143	-52.517303	1225.4133	137.1846	1338.2869	-63.837692	-1225.2915	71.60402	3.1270914	0.021463932	3.199132	3.0453792	60.110615	3.2087474	72.19281	50.21962	56886.59510183334	0.0
645	12490.192	93.38832	12631.087	12378.339	13210.766	68.42261	13294.921	13090.586	1000.0	1000.0	2579999	1227.6969	131.79836	1338.6914	-49.731216	1227.6968	131.79938	1340.9457	-50.090153	-1227.6185	73.24936	3.124357	0.021888092	3.196764	3.0386336	60.745766	3.2459803	73.71499	50.161213	56976.01058650017	0.0
646	12345.791	229.48611	12584.732	12079.13	12912.09	218.04681	13250.13	12496.105	1000.0	1000.0	2583999	1227.754	132.7271	1344.662	-34.14357	1227.7538	132.73001	1342.5297	-44.572674	-1227.6626	89.51497	3.122186	0.022200093	3.1915452	3.0466514	59.985367	3.406617	74.66843	49.043716	57064.58100152016	0.0
647	12712.9375	77.68101	12762.538	12578.489	12497.938	174.22182	12743.593	12187.377	1000.0	1000.0	2587999	1228.9059	131.42116	1339.4244	-20.685402	1228.9061	131.42262	1339.7892	-27.060362	-1228.8289	80.377174	3.1227279	0.022468645	3.2046914	3.0237813	59.892094	3.3264346	74.236336	49.900097	57153.781594991684	0.0
648	12583.606	118.76612	12728.612	12459.057	13250.859	111.84721	13465.122	13050.107	1000.0	1000.0	2591999	1229.4175	131.31165	1344.867	-26.256407	1229.4172	131.31258	1345.1359	-38.73918	-1229.3136	76.29634	3.1215782	0.021866318	3.1899247	3.034975	60.19239	3.3079	73.44811	49.495956	57243.14941430092	0.0
649	12471.19	225.11496	12694.81	12114.338	13024.056	147.52567	13180.096	12737.186	1000.0	1000.0	2595999	1230.5911	129.79199	1342.7303	-45.558563	1230.5916	129.79198	1340.759	-40.69117	-1230.4962	87.52754	3.1246789	0.021916466	3.2112715	3.0489593	60.987015	3.3456671	73.19791	50.91744	57332.19580411911	0.0
650	12470.299	134.1152	12654.092	12275.104	11767.163	253.55844	12123.025	11289.651	1000.0	1000.0	2599999	1231.1791	131.38542	1348.8867	-60.590836	1231.1791	131.38582	1350.9747	-67.057594	-1231.0673	85.92928	3.1226635	0.022081759	3.1938055	3.020972	61.14175	3.2962062	75.07042	51.664696	57422.15819954872	0.0
651	12561.011	161.72867	12834.613	12422.788	13293.198	136.50555	13446.136	13089.499	1000.0	1000.0	2603999	1231.7471	132.17926	1342.987	-61.341187	1231.7468	132.1801	1344.5879	-65.79867	-1231.6519	75.73796	3.122376	0.022183517	3.194483	3.0447736	61.12849	3.292384	73.27708	50.51383	57511.43350315094	0.0
652	12486.975	36.566776	12517.883	12425.055	12628.084	200.94536	12852.999	12257.415	1000.0	1000.0	2607999	1232.3142	132.31255	1353.4303	-56.850597	1232.3138	132.31433	1350.3397	-78.42734	-1232.248	81.82017	3.1261222	0.021794122	3.205241	3.0463336	61.518158	3.3483825	76.611275	50.583973	57600.82714629173	0.0
653	12510.69	190.10747	12828.067	12335.392	12615.523	98.90038	12813.8	12416.223	1000.0	1000.0	2611999	1232.8641	132.31201	1349.8165	-69.52465	1232.8643	132.31415	1348.5497	-67.89504	-1232.7694	84.92177	3.1216905	0.021512665	3.1902301	3.0338976	61.69765	3.3668778	73.59814	50.852524	57690.102952480316	0.0
654	12528.335	163.82376	12777.216	12323.899	12741.916	30.867725	12782.542	12689.599	1000.0	1000.0	2615999	1233.186	133.16829	1350.2808	-68.94484	1233.1854	133.17276	1348.3334	-90.43379	-1233.1102	102.26608	3.1215243	0.022159915	3.2130442	3.0440912	62.755642	3.418064	77.05968	51.62486	57780.00344657898	0.0
655	12382.512	374.38397	12777.058	11771.263	12682.499	99.48641	12860.827	12541.429	1000.0	1000.0	2619999	1234.2898	131.89384	1349.8624	-49.252907	1234.2898	131.89221	1351.791	-66.5006	-1234.1975	76.10256	3.124458	0.021618152	3.1913614	3.0485907	62.44367	3.415739	75.40111	51.59368	57868.7602250576	0.0
656	12481.469	147.40979	12634.047	12237.728	12129.673	193.84927	12364.859	11682.036	1000.0	1000.0	2623999	1234.6	132.6614	1351.7957	-65.650375	1234.6	132.66243	1352.236	-79.76611	-1234.5085	91.685394	3.1225278	0.022386244	3.1985695	3.03223	62.79541	3.3928854	82.04574	52.48342	57958.46194815636	0.0
657	12535.475	220.19893	12859.863	12238.859	12370.271	305.7719	12737.713	11620.103	1000.0	1000.0	2627999	1235.7737	130.33266	1351.4001	-76.020546	1235.7736	130.33755	1352.845	-87.16772	-1235.695	90.958755	3.1209805	0.022076106	3.199064	3.0428107	62.7667	3.5412028	76.85952	52.486385	58047.46110153198	0.0
658	12384.304	491.45975	12796.638	11558.164	12261.874	150.76115	12484.124	11979.859	1000.0	1000.0	2631999	1235.9585	132.92274	1353.5646	-193.71977	1235.9587	132.92525	1351.1797	-149.70383	-1235.8707	74.596436	3.1254497	0.021680694	3.1979744	3.049615	63.00784	3.3379807	76.93467	53.6479	58137.491213560104	0.0
659	12543.141	436.29178	13123.858	11960.942	12594.592	222.22566	12850.226	12269.176	1000.0	1000.0	2635999	1237.2009	131.06128	1357.5836	-35.722458	1237.2008	131.06161	1350.7904	-56.334496	-1237.129	91.80945	3.121289	0.022611782	3.19838	3.0398858	63.263725	3.5245924	81.40513	51.699642	58226.77664422989	0.0
660	12703.905	149.46402	12944.566	12577.716	12606.787	101.62007	12821.434	12440.233	1000.0	1000.0	2639999	1238.3752	130.94368	1352.7029	-59.81776	1238.3755	130.94263	1352.6366	-40.929543	-1238.2992	88.99281	3.1228204	0.022345638	3.1855547	3.0370708	63.44057	3.4774663	76.69759	52.237625	58316.1421995163	0.0
661	12507.879	165.35448	12690.403	12252.162	12873.287	47.636147	12963.88	12770.144	1000.0	1000.0	2643999	1240.1012	124.71375	1354.7942	-42.35426	1240.1012	124.71494	1356.9861	-42.474335	-1239.9868	79.213554	3.1234047	0.021748634	3.209112	3.0456288	63.55057	3.4332578	76.05473	53.241703	58405.279111385345	0.0
662	12741.689	113.60207	12856.069	12592.141	12426.037	124.748665	12637.615	12192.236	1000.0	1000.0	2647999	1240.6768	124.0331	1359.2974	-131.63869	1240.676	124.03242	1354.21	-50.285873	-1240.5513	92.351204	3.123391	0.021829657	3.2020075	3.0170512	64.06557	3.4059296	77.70306	51.257576	58494.19586634636	0.0
663	12623.46	166.4682	12836.98	12434.718	12857.569	129.0271	12977.841	12520.408	1000.0	1000.0	2651999	1241.0741	125.13527	1352.8634	-63.57349	1241.0742	125.138626	1353.1492	-82.020164	-1240.9388	75.29206	3.1224802	0.021872737	3.1913767	3.0354304	64.57388	3.3819082	77.24022	54.013783	58581.83251094818	0.0
664	12638.571	258.30582	12888.552	12215.15	12154.594	1390.2789	12939.822	8054.239	1000.0	1000.0	2655999	1241.4409	125.1614	1353.628	-59.0855	1241.4407	125.1642	1353.6986	-71.52873	-1241.34	76.465546	3.1255317	0.021795962	3.2060478	3.046578	63.956783	3.5182793	77.8907	52.71635	58670.1283724308	0.0
665	12508.627	172.44548	12696.517	12231.778	12634.487	100.7609	12799.401	12518.07	1000.0	1000.0	2659999	1242.252	125.85922	1359.8533	-52.792686	1242.2517	125.86115	1355.0701	-63.41323	-1242.161	76.51753	3.117866	0.022210946	3.1919904	3.039328	63.55699	3.4013236	76.58685	52.59534	58758.96194076538	0.0
666	12567.676	210.93578	12773.914	12281.99	13062.9	75.291176	13174.609	12901.165	1000.0	1000.0	2663999	1242.3341	125.77357	1355.1787	-56.904938	1242.3337	125.77757	1354.6044	-66.29078	-1242.1995	89.77697	3.1214612	0.02206439	3.1935344	3.031884	64.19315	3.5498073	79.12949	50.96861	58848.67886590958	0.0
667	12501.534	307.02502	12942.246	12202.0205	12251.495	194.38719	12453.197	11857.219	1000.0	1000.0	2667999	1243.1384	125.25537	1358.6115	-53.58421	1243.1384	125.25969	1361.732	-60.162167	-1243.0568	87.210724	3.1226723	0.021808924	3.2082956	3.0462508	64.91235	3.5571728	77.944824	53.686905	58937.62157535553	0.0
668	12559.994	156.74387	12689.687	12297.503	12481.551	176.21632	12737.893	12233.621	1000.0	1000.0	2671999	1245.4435	121.39891	1359.7207	-49.073105	1245.4435	121.39975	1357.4441	-45.890427	-1245.3418	75.63311	3.1201746	0.021900015	3.1976504	3.031291	65.03187	3.5171382	79.90187	53.880272	59027.07428216934	0.0
669	12541.906	153.36488	12699.651	12288.908	12959.153	131.92567	13221.159	12788.168	1000.0	1000.0	2675999	1246.9495	117.99665	1361.5337	-49.54982	1246.9491	118.000275	1362.5569	-50.82577	-1246.8616	88.13048	3.1216776	0.022183882	3.200053	3.0384989	65.033295	3.5369265	78.03439	54.744724	59115.713804483414	0.0
670	12633.44	222.72157	12796.633	12250.159	13268.597	176.61148	13474.301	12961.51	1000.0	1000.0	2679999	1248.2202	117.02254	1362.581	-51.470654	1248.2202	117.02544	1359.4865	-47.03386	-1248.1118	80.17554	3.1214633	0.021710897	3.1979032	3.0381327	65.83475	3.5192168	80.102745	54.95243	59203.89026284218	0.0
