Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
594	4502.679	203.46727	4712.1636	4173.958	4527.59	30.45529	4566.98	4457.0576	1000.0	1000.0	2375999	392.5848	70.347305	496.23578	-199.73589	392.5851	70.349365	499.69778	-192.08261	-392.03345	24.580479	3.386669	0.015119631	3.4403646	3.3211956	9.27251	0.4518754	10.953659	7.8706665	54537.76951813698
595	4527.2837	132.63094	4639.023	4307.5576	4829.4653	52.597607	4902.6606	4720.184	1000.0	1000.0	2379999	393.0838	70.05327	495.2436	-185.77579	393.08316	70.05537	497.76282	-189.37885	-392.55304	23.993261	3.3867736	0.015148886	3.4391832	3.3311222	9.464175	0.46908164	11.48769	7.827831	54630.92721772194
596	4529.5576	145.86955	4647.8164	4288.8765	4622.941	79.9729	4717.7036	4474.842	1000.0	1000.0	2383999	393.6245	69.68528	497.01318	-201.88707	393.62436	69.68703	498.99246	-200.50124	-393.09448	24.428652	3.3867495	0.01475218	3.4369376	3.3212218	9.56651	0.46437484	11.296262	8.132006	54724.249156951904
597	4671.07	61.558662	4740.268	4605.2017	4600.061	60.828365	4742.613	4543.0225	1000.0	1000.0	2387999	394.01215	69.5925	497.28516	-195.95177	394.01224	69.59317	496.875	-206.16675	-393.49643	23.227083	3.3863418	0.015072872	3.4369347	3.3247375	9.495419	0.46576458	11.132983	7.9369946	54817.818607091904
598	4586.101	110.10882	4720.415	4442.133	4451.1953	38.681416	4526.699	4383.0327	1000.0	1000.0	2391999	394.6269	69.544914	495.94818	-209.72482	394.62695	69.54567	497.58313	-199.75792	-394.1048	23.55582	3.3882143	0.014866998	3.4363923	3.3354282	9.369905	0.48084348	11.258735	7.7950497	54910.470155239105
599	4540.469	192.74146	4739.5874	4280.3945	4567.836	27.428402	4623.3003	4527.714	1000.0	1000.0	2395999	395.22507	69.293655	497.34085	-235.37065	395.22443	69.29776	498.0403	-214.01028	-394.70288	23.614262	3.3873613	0.015237497	3.443147	3.3287373	9.471983	0.4683794	11.151678	7.9651837	55003.6500787735
600	4524.0015	217.48932	4749.992	4164.6113	4599.421	69.28562	4759.2144	4534.069	1000.0	1000.0	2399999	395.6902	69.326614	499.55704	-239.75185	395.6904	69.324974	500.22076	-223.6406	-395.16864	23.627262	3.386177	0.014973681	3.4373474	3.3330543	9.600565	0.47877002	11.364081	7.8589573	55096.21251487732
601	4499.631	117.17402	4659.332	4332.992	4504.629	90.44947	4674.2812	4395.529	1000.0	1000.0	2403999	396.36728	68.90077	499.12332	-126.240265	396.36728	68.90127	501.1733	-105.52873	-395.86093	23.268696	3.3862495	0.01516317	3.4437532	3.3293116	9.664912	0.48105368	11.411639	7.9743466	55188.609887599945
602	4610.747	61.916447	4692.062	4527.1064	4634.173	69.52447	4715.395	4504.3457	1000.0	1000.0	2407999	396.7234	69.25678	498.3764	-124.62222	396.72357	69.25549	498.44595	-123.9861	-396.2094	23.266424	3.3850574	0.015267154	3.4359415	3.3249695	9.697566	0.47513142	11.402119	8.21184	55281.930686712265
603	4585.4053	85.18641	4709.4287	4496.861	4623.6045	30.378595	4685.9995	4586.491	1000.0	1000.0	2411999	397.19635	69.09639	501.42682	-115.729935	397.19662	69.096405	501.13318	-109.21339	-396.69388	22.781664	3.3868892	0.015093384	3.445206	3.3292265	9.738492	0.46521294	11.88896	8.091947	55374.03666329384
604	4563.7427	89.874054	4662.3384	4451.4897	4666.742	54.717102	4741.9795	4535.4287	1000.0	1000.0	2415999	397.89044	68.7562	499.00903	-116.51316	397.8899	68.755684	500.49866	-108.00197	-397.3826	23.185276	3.3844755	0.015307586	3.4328268	3.33078	9.715856	0.46253824	11.497607	8.278876	55467.38876390457
605	4673.58	93.27454	4766.6514	4537.6245	4565.2344	154.85022	4690.46	4203.2534	1000.0	1000.0	2419999	398.58893	68.79949	500.3865	-110.14705	398.58893	68.80059	500.00598	-110.10759	-398.08325	22.879377	3.3862307	0.01497035	3.4352849	3.33161	9.732316	0.4615763	11.669905	8.164289	55560.124185323715
606	4507.548	268.45645	4781.6865	4062.148	4705.1455	46.683865	4799.8765	4630.4272	1000.0	1000.0	2423999	399.08185	68.88984	500.2901	-112.18578	399.08157	68.89242	500.73953	-96.26645	-398.57278	22.720749	3.3842907	0.015463065	3.4396634	3.3301833	9.678739	0.4687658	11.4670105	8.070135	55652.5855576992
607	4586.841	110.33269	4697.9844	4405.271	4598.612	66.08153	4715.1367	4475.4443	1000.0	1000.0	2427999	399.44763	68.56761	501.0038	-109.31597	399.4475	68.56851	501.2289	-103.41651	-398.93558	22.728254	3.384279	0.015502699	3.4319108	3.3095686	9.85538	0.47626424	11.405713	8.168923	55744.51467704773
608	4617.298	84.68415	4682.937	4473.4365	4729.7075	48.181614	4830.7607	4674.1772	1000.0	1000.0	2431999	400.1834	68.69308	500.89386	-92.20611	400.18396	68.69375	501.28732	-84.929855	-399.6708	22.54246	3.3839912	0.015153742	3.4313006	3.3321111	9.731695	0.46764472	11.613662	8.308594	55837.11532831192
609	4577.0967	40.040905	4646.166	4549.037	4484.986	234.06557	4659.471	3828.238	1000.0	1000.0	2435999	400.4181	68.89369	501.70023	-128.58182	400.4176	68.895935	502.52917	-129.6838	-399.91913	21.935314	3.3839903	0.014947284	3.4332676	3.3280342	9.756594	0.46858937	11.5357065	8.073495	55929.70997142792
610	4614.9883	47.332546	4681.534	4555.1245	4663.1196	55.566875	4773.769	4587.348	1000.0	1000.0	2439999	400.93167	68.95211	502.30136	-102.924675	400.9314	68.953156	501.22916	-93.519264	-400.4165	22.023758	3.3863533	0.015329862	3.4365363	3.326693	9.946274	0.4807852	12.589456	8.304277	56022.143001794815
611	4268.543	347.40506	4642.2803	3917.8352	4654.5864	135.83257	4839.8413	4387.641	1000.0	1000.0	2443999	401.1411	69.211235	504.79453	-85.23965	401.14117	69.210144	502.56802	-85.83483	-400.62595	22.610529	3.3858042	0.015161725	3.4389346	3.3207815	9.871645	0.48785445	11.676013	8.06254	56115.218423604965
612	4627.245	29.619549	4658.916	4578.803	4704.0234	74.0511	4817.383	4577.343	1000.0	1000.0	2447999	401.5238	69.06098	503.7388	-80.37683	401.52344	69.0595	505.1494	-82.333984	-401.01926	22.542465	3.3850982	0.015147421	3.4328594	3.320206	9.881763	0.47622016	11.573865	7.9324045	56207.819731235504
613	4659.9346	69.07429	4768.2354	4576.6226	4558.34	80.097786	4665.947	4420.0093	1000.0	1000.0	2451999	401.92648	69.43519	503.0017	-90.85042	401.92624	69.43749	503.00854	-81.43317	-401.41626	22.434101	3.3840864	0.01512708	3.4331565	3.3266816	9.920082	0.48117137	11.93894	8.207582	56301.18882060051
614	4650.283	95.19215	4771.447	4512.2314	4382.7183	293.09253	4646.1	3796.3142	1000.0	1000.0	2455999	402.45657	69.14767	503.8095	-106.88129	402.4572	69.14619	503.95334	-96.98786	-401.9478	22.020449	3.387994	0.014775741	3.4332325	3.3367171	9.692012	0.48613578	11.455956	7.935015	56394.48831868172
615	4634.088	74.70238	4724.455	4516.666	4517.1147	80.080765	4661.27	4397.758	1000.0	1000.0	2459999	402.43985	69.532875	505.15744	-127.1977	402.43967	69.53267	503.7366	-106.97304	-401.92535	22.3911	3.3854027	0.01489645	3.436088	3.3255367	10.031518	0.51450944	12.148647	8.205686	56487.66902732849
616	4690.8926	70.51108	4790.531	4592.2837	4638.391	44.166355	4712.334	4548.7144	1000.0	1000.0	2463999	402.99854	69.19269	503.78436	-118.382614	402.99847	69.1924	503.3766	-109.48602	-402.49884	22.376513	3.3830354	0.015156311	3.4380167	3.3320558	9.883495	0.4888993	11.565558	7.7982492	56580.42564249039
617	4729.992	49.004772	4780.9287	4678.5522	4403.533	332.04498	4734.3555	3669.7903	1000.0	1000.0	2467999	403.3262	69.7283	504.37253	-63.46124	403.32596	69.72844	506.32437	-70.08211	-402.8076	22.11491	3.3855643	0.015165189	3.4429753	3.3321414	10.20464	0.49525413	12.131498	8.68646	56672.77936768532
618	4617.51	65.21581	4710.5415	4552.312	4638.3057	139.37286	4744.3447	4249.0625	1000.0	1000.0	2471999	403.85526	69.93074	505.445	-74.057274	403.8553	69.932304	504.34198	-57.06919	-403.3507	22.299665	3.3842998	0.015144414	3.431255	3.326589	10.069145	0.52648836	12.188324	8.403601	56765.66339635849
619	4699.799	53.120438	4767.252	4641.368	4525.67	117.44099	4639.7437	4338.3325	1000.0	1000.0	2475999	404.21198	69.83001	504.90973	-92.02125	404.21188	69.83028	503.8207	-115.32464	-403.70694	22.18362	3.3852968	0.014924999	3.432733	3.3138974	10.131212	0.48955426	11.738687	8.5327015	56858.82932758331
620	4679.879	101.98217	4816.2554	4572.5283	4551.011	110.308395	4697.2686	4314.764	1000.0	1000.0	2479999	404.86285	69.91529	506.1822	-104.8656	404.86273	69.9147	506.08478	-108.120255	-404.36172	21.925135	3.3839827	0.015290846	3.4327931	3.3276772	10.015306	0.49534234	12.360297	8.317502	56951.911017656326
621	4556.2344	157.88878	4696.8057	4295.5854	4741.2056	77.308075	4849.807	4596.0996	1000.0	1000.0	2483999	405.50876	69.859535	506.73178	-106.98907	405.50827	69.86023	504.28445	-106.780136	-405.00705	22.167416	3.3844104	0.015066224	3.4345655	3.3245015	10.240195	0.49561223	12.377587	8.715209	57044.832897901535
622	4569.2764	77.73406	4669.077	4480.8325	4709.808	48.93206	4776.32	4635.405	1000.0	1000.0	2487999	406.07535	69.25062	505.09827	-138.73323	406.07587	69.251915	505.11722	-112.359535	-405.58206	22.202538	3.3858674	0.0154209165	3.4383667	3.3228545	10.247537	0.49782458	12.318356	8.599008	57138.00428557396
623	4576.255	41.102528	4633.5103	4524.962	4643.031	112.116875	4765.3374	4376.533	1000.0	1000.0	2491999	406.5772	68.78056	508.44788	-112.18597	406.5772	68.779686	505.96393	-111.20752	-406.0807	21.482492	3.3871315	0.015154501	3.4367838	3.3305318	10.356546	0.49868363	12.544901	8.620838	57230.79677152634
624	4685.7915	92.0792	4801.0493	4578.2754	4729.5977	90.91113	4866.245	4539.749	1000.0	1000.0	2495999	406.89084	69.0393	505.3231	-111.02411	406.8906	69.039665	506.45654	-103.50813	-406.3863	21.778034	3.3853722	0.01510727	3.4410279	3.3054626	10.474518	0.5053705	12.866808	9.023202	57323.97564482689
625	4487.3545	375.39374	4732.7456	3838.275	4636.5264	221.51921	4787.6997	3982.2964	1000.0	1000.0	2499999	407.15692	69.47118	507.28772	-113.70147	407.15744	69.47129	506.32092	-105.24841	-406.66437	21.63288	3.3850844	0.015335909	3.4383564	3.3242035	10.369105	0.48402584	12.120951	8.561834	57417.64860415459
626	4421.0503	436.46536	4736.522	3668.1833	4589.9736	248.09195	4721.968	3849.5474	1000.0	1000.0	2503999	407.963	69.34959	508.1387	-126.51021	407.9625	69.35071	509.28287	-112.85696	-407.47647	21.184473	3.3843303	0.015405858	3.443517	3.3262873	10.250261	0.5053568	12.281627	8.428603	57509.95024228096
627	4636.5195	165.2532	4800.883	4363.136	4589.8237	310.17218	4852.78	3712.266	1000.0	1000.0	2507999	408.4324	69.42239	508.99963	-112.082855	408.4323	69.42184	507.82867	-102.87492	-407.93362	21.11334	3.3858764	0.014953512	3.439621	3.325282	10.246307	0.5022339	12.382619	8.727568	57603.82117486
628	4643.023	71.22111	4741.885	4565.5063	4570.2188	335.82755	4816.067	3586.294	1000.0	1000.0	2511999	408.93405	69.3082	508.5324	-101.89947	408.9345	69.30896	508.48764	-86.89917	-408.4472	21.532055	3.3826993	0.015309351	3.4341264	3.3293314	10.06624	0.49330387	11.712601	8.462651	57696.488584041595
629	4648.8267	104.071144	4761.913	4515.1826	4634.8237	85.02621	4724.342	4427.088	1000.0	1000.0	2515999	409.2708	68.92911	508.33902	-86.33794	409.27115	68.927605	509.33832	-83.923615	-408.78607	20.819653	3.3838842	0.015188617	3.4292576	3.3274848	9.895727	0.48941895	11.631166	8.325179	57789.38248920441
630	4665.502	54.29991	4708.23	4575.035	4670.5234	90.425545	4852.716	4512.3154	1000.0	1000.0	2519999	409.935	69.07876	509.30368	-103.06217	409.93497	69.076584	510.1031	-88.46678	-409.4297	20.798866	3.3816776	0.01546328	3.4402435	3.3254466	9.8151865	0.47937647	11.473467	8.287771	57881.93230676651
631	3620.079	937.9642	4589.975	2185.9727	4381.1113	365.70758	4736.3486	3725.1333	1000.0	1000.0	2523999	410.5948	69.18342	509.06918	-92.26732	410.59467	69.18663	508.3906	-95.78269	-410.1197	20.946121	3.3840196	0.015165395	3.4316154	3.32959	9.873257	0.48697996	11.641913	8.413758	57974.87187600136
632	3869.6123	1239.4249	4747.5146	1730.075	4769.542	95.358734	4984.381	4620.0317	1000.0	1000.0	2527999	410.8691	69.90313	509.90057	-125.51426	410.86908	69.90397	510.707	-124.454346	-410.3784	20.313946	3.3844826	0.015238796	3.4336958	3.3316019	9.738152	0.4951352	11.611936	8.155763	58067.32000398636
633	4700.99	37.38997	4754.2266	4659.2495	4829.942	41.691647	4878.474	4726.8438	1000.0	1000.0	2531999	411.0071	70.61755	509.75446	-111.51582	411.00717	70.6149	510.01233	-104.70769	-410.4964	21.257149	3.3833423	0.015809331	3.4431305	3.329471	10.014471	0.50972563	12.008237	8.542206	58160.22935271263
634	4631.3066	83.61071	4726.383	4496.884	4684.31	65.20731	4786.516	4536.819	1000.0	1000.0	2535999	411.46695	70.241425	510.55222	-106.748505	411.46725	70.23841	510.4188	-95.48363	-410.98022	21.838984	3.3837802	0.015346113	3.4314504	3.3254519	9.940873	0.49268997	11.980425	8.289749	58251.78134727478
635	4699.5073	35.757767	4754.094	4658.62	4619.2393	81.9844	4752.2085	4470.7153	1000.0	1000.0	2539999	411.90848	70.25119	511.60873	-71.77722	411.90863	70.25473	511.19858	-72.999725	-411.41934	21.35422	3.385816	0.015274239	3.4314835	3.330065	10.083537	0.51721233	12.110713	8.402673	58343.58431529999
636	4674.306	60.32189	4750.3604	4582.8354	4749.964	58.308907	4849.295	4626.893	1000.0	1000.0	2543999	411.90964	69.847374	510.31552	-78.48103	411.90933	69.84624	510.13916	-91.697685	-411.4081	21.115925	3.3840253	0.015295196	3.431772	3.331587	10.019431	0.49932337	12.114477	8.389797	58434.8898267746
637	4555.079	378.288	4794.0264	3900.2366	4735.157	48.439198	4814.383	4631.588	1000.0	1000.0	2547999	412.31937	69.52281	510.8048	-85.97202	412.31912	69.52522	511.26288	-88.46661	-411.8259	21.013592	3.3844352	0.015115722	3.4302678	3.3197496	10.003754	0.5068052	11.965049	8.444299	58526.35188627243
638	4577.2764	158.08601	4842.6885	4428.7896	4702.548	18.724325	4744.3984	4675.511	1000.0	1000.0	2551999	412.98813	69.568596	511.27515	-39.445625	412.9882	69.56995	510.64197	-57.52426	-412.48755	20.720156	3.3845	0.015310696	3.4322915	3.3260126	9.877254	0.51881695	12.228874	7.909701	58617.962463617325
639	4720.13	33.89862	4776.375	4687.3013	4755.9624	141.39944	4885.3853	4371.8633	1000.0	1000.0	2555999	413.45636	69.76381	512.0463	-48.784878	413.4568	69.75856	512.0328	-49.04567	-412.9645	20.877014	3.3834224	0.015293738	3.435499	3.3265426	9.943732	0.51860493	11.978804	8.378027	58709.51205086708
640	4735.5684	52.78853	4802.8325	4674.999	4655.5703	21.254143	4680.365	4615.651	1000.0	1000.0	2559999	413.90097	69.26817	513.96783	-39.221012	413.90097	69.266975	513.7473	-26.014328	-413.3988	21.11589	3.3849118	0.015425021	3.4442692	3.3287663	10.202521	0.5075109	12.095371	8.37703	58802.32491230965
641	4705.7227	55.58785	4765.5396	4638.6616	4714.0317	65.49043	4812.7954	4603.2866	1000.0	1000.0	2563999	414.37024	69.377945	512.1461	-20.562645	414.3706	69.376396	513.01404	-14.666202	-413.88007	21.06703	3.3866577	0.015101811	3.4340475	3.3270633	10.282113	0.5008897	12.255464	8.422308	58894.140390872955
642	4703.073	124.87899	4811.9814	4490.862	4740.91	68.77443	4816.121	4570.246	1000.0	1000.0	2567999	414.7079	69.00256	514.1232	4.4810944	414.70776	69.00316	513.00366	-0.5317347	-414.21634	20.956448	3.385618	0.015234139	3.440032	3.3183224	10.2431965	0.52132493	12.438954	8.52473	58986.92185997963
643	4730.0996	94.3798	4869.1294	4602.6924	4787.8916	65.849815	4971.8135	4731.0815	1000.0	1000.0	2571999	415.26617	69.148155	513.9603	0.6167182	415.26605	69.148094	513.7877	-4.6601906	-414.77823	20.1278	3.386285	0.01482658	3.4357643	3.3286495	10.252723	0.52258724	12.03467	8.645754	59080.08790397644
644	4744.382	10.929707	4761.412	4732.2583	4800.757	75.8206	4904.273	4662.8643	1000.0	1000.0	2575999	415.81042	68.814476	513.9682	-7.4344916	415.81015	68.817505	514.71985	-2.4354115	-415.33307	19.460493	3.3857296	0.015283231	3.4360435	3.3208728	10.174088	0.5007194	12.190762	8.4265585	59173.51359653473
645	4699.4346	77.91115	4797.4155	4618.908	4493.6235	205.82826	4813.4204	4164.4604	1000.0	1000.0	2579999	416.17422	68.55745	515.8703	-22.62006	416.17413	68.55705	516.0468	-17.059874	-415.69894	19.643848	3.3835595	0.015268294	3.4357424	3.3311865	10.319081	0.49659386	12.148269	8.6008415	59266.398840904236
646	4722.2285	61.78742	4819.8555	4652.6787	4712.914	50.251083	4777.992	4620.9785	1000.0	1000.0	2583999	416.51987	68.8791	515.33484	-52.78187	416.52	68.87921	514.9805	-64.70566	-416.0255	19.862368	3.3861544	0.015065366	3.433361	3.3233206	10.170504	0.5075692	11.826042	8.336984	59359.605142593384
647	4368.1304	459.43484	4710.641	3586.541	4539.214	204.55663	4718.735	4011.7039	1000.0	1000.0	2587999	416.92252	68.88712	517.61395	-47.881577	416.9221	68.890724	518.96063	-43.67488	-416.45856	19.435144	3.38554	0.015310194	3.4353817	3.3272047	10.070277	0.5080056	11.958291	8.258874	59452.969514131546
648	4731.5977	90.694664	4815.8877	4578.678	4800.046	84.81779	4899.3706	4627.1777	1000.0	1000.0	2591999	417.33	69.1084	515.0043	-79.39745	417.33	69.107544	516.1987	-31.057793	-416.84775	19.673454	3.3850312	0.015334968	3.441023	3.3300073	10.015091	0.5095687	12.152683	8.580795	59545.91714119911
649	4435.991	644.3292	4991.968	3339.2202	4780.76	105.76864	4916.364	4574.4775	1000.0	1000.0	2595999	417.78436	68.87065	514.2687	-28.318743	417.7844	68.87157	516.42255	-36.292126	-417.3015	19.541565	3.3839343	0.015491435	3.4352362	3.3229303	10.032663	0.537439	12.232709	8.238155	59639.01752471924
650	4720.816	65.27045	4820.6636	4638.1	4791.1533	125.226944	4932.032	4514.642	1000.0	1000.0	2599999	417.96347	69.36117	516.924	-59.103367	417.96323	69.362335	516.27765	-51.05327	-417.4737	19.57221	3.3838754	0.01519279	3.4342904	3.325912	10.151538	0.5487738	12.33323	8.441973	59732.543472766876
651	4711.895	57.428352	4781.288	4621.716	4684.495	129.3943	4839.5293	4389.533	1000.0	1000.0	2603999	418.4694	69.76223	515.9956	-64.77498	418.46915	69.761986	514.8647	-71.12987	-417.9893	19.482534	3.3849273	0.015380342	3.439466	3.334133	9.944695	0.49807554	11.715625	8.4800415	59825.005282878876
652	4650.547	182.56932	4798.5156	4338.172	4751.431	123.64787	4874.875	4503.7646	1000.0	1000.0	2607999	419.006	69.82161	516.49524	-84.204315	419.00604	69.825	517.6441	-74.447105	-418.51678	19.376852	3.3858988	0.015306689	3.432527	3.3329966	10.082709	0.49782968	11.863217	8.364372	59917.31730246544
653	4812.33	49.106342	4883.5205	4765.618	4814.928	180.35722	4995.117	4459.957	1000.0	1000.0	2611999	419.10577	69.96458	517.0537	-77.73645	419.105	69.96771	516.45105	-83.27193	-418.62625	19.828848	3.3837905	0.014979306	3.4378033	3.3278425	10.089762	0.5093759	11.932383	8.308958	60010.30978035927
654	4609.2056	296.7405	4836.7544	4099.143	4780.768	17.612453	4814.8643	4749.7324	1000.0	1000.0	2615999	419.88904	69.92376	518.6194	-101.237755	419.8892	69.92177	518.44324	-92.272224	-419.4175	19.752375	3.3850713	0.015552823	3.43728	3.3290818	10.249493	0.5129271	12.498349	8.37152	60103.138134241104
655	4392.829	505.39984	4846.1987	3542.485	4818.469	26.785612	4877.9346	4793.778	1000.0	1000.0	2619999	420.13947	70.55872	518.90234	-93.18972	420.13965	70.55725	517.9299	-83.48954	-419.65768	19.845192	3.3858044	0.015176379	3.439261	3.3185136	10.231686	0.4933118	12.078459	8.64532	60195.22972202301
656	4838.8076	86.207794	4922.4077	4708.3164	4757.686	68.91429	4874.3643	4638.4272	1000.0	1000.0	2623999	420.73367	70.228874	520.4144	-106.697426	420.73355	70.22861	518.6077	-91.29887	-420.23294	20.019642	3.3857598	0.014992183	3.437479	3.327195	10.407055	0.53273106	12.570158	8.645869	60288.71143126488
657	4489.776	314.77405	4823.8525	4058.9941	4747.001	35.895157	4797.201	4669.876	1000.0	1000.0	2627999	421.02292	70.21105	519.05524	-120.50233	421.023	70.20922	518.82983	-115.264084	-420.5486	19.458809	3.3851602	0.015528641	3.4403996	3.3248792	10.373963	0.5048235	12.052678	8.644298	60382.45036196709
658	4840.3755	108.772766	4940.0938	4668.6367	4794.3193	131.00195	4901.1445	4442.276	1000.0	1000.0	2631999	421.41385	70.86678	520.95966	-133.33409	421.41385	70.86612	521.28705	-140.9008	-420.92676	20.218515	3.3851128	0.015090734	3.442407	3.3181844	10.38751	0.51610446	12.47467	8.614029	60475.23451924324
659	4842.971	87.08727	4967.01	4725.5	4588.087	327.7008	4730.1577	3607.7695	1000.0	1000.0	2635999	421.84128	70.97236	522.2369	-119.73519	421.8414	70.972336	523.8329	-116.149925	-421.35953	19.903168	3.383272	0.0153672425	3.442737	3.3210282	10.456423	0.5181411	12.59979	8.9248	60568.133115530014
660	4852.593	90.250114	4991.9854	4739.4336	4709.796	128.41241	4866.7764	4403.922	1000.0	1000.0	2639999	421.99228	71.30598	524.62915	-102.63646	421.99213	71.30528	525.55994	-87.71686	-421.51526	20.066238	3.3832307	0.014984933	3.4306855	3.3266876	10.386283	0.5225194	12.123828	8.756597	60660.99426198006
661	4856.416	21.97722	4893.3936	4836.974	4750.583	29.996367	4829.1196	4726.086	1000.0	1000.0	2643999	422.2859	70.94465	524.9963	-102.68173	422.28537	70.94512	523.19977	-93.09626	-421.81134	19.734566	3.3838406	0.015380446	3.4385629	3.3291352	10.226984	0.524385	12.372796	8.609019	60753.88667535782
662	4822.2383	96.1665	4893.359	4656.7812	4837.9517	49.726166	4879.706	4705.218	1000.0	1000.0	2647999	422.9601	70.57721	522.69965	-116.57225	422.96057	70.5759	522.1516	-107.10039	-422.48807	18.999548	3.3825822	0.01542183	3.435576	3.3258665	10.1619835	0.512414	12.0327425	8.062382	60846.1358499527
663	4854.725	20.370073	4878.728	4822.372	4824.292	76.68447	4979.272	4717.304	1000.0	1000.0	2651999	423.29385	70.90916	523.3556	-140.1746	423.29352	70.910965	523.45886	-120.03372	-422.8138	19.124243	3.3884337	0.014604221	3.443316	3.3244543	10.174305	0.5128998	11.892746	8.51979	60938.54918241501
664	4852.425	70.3454	4956.574	4781.9224	4776.076	125.81257	4949.4253	4467.3726	1000.0	1000.0	2655999	423.9961	70.90562	524.7125	-144.67189	423.9963	70.90284	526.0475	-141.44507	-423.53705	19.490711	3.3856723	0.014917703	3.4341176	3.3296103	10.138156	0.5181604	12.0479	8.379383	61031.32341527939
665	4799.77	18.177097	4822.0796	4778.0024	4795.296	156.58685	4981.152	4511.3335	1000.0	1000.0	2659999	424.6361	70.685394	524.50146	-123.56677	424.63632	70.68482	522.6391	-109.53735	-424.15625	18.832468	3.3853788	0.015411537	3.4514914	3.3276482	10.196345	0.5216125	12.667219	8.362471	61124.91997671127
666	4788.955	117.801285	4915.3315	4640.5693	4870.794	74.211205	4952.048	4690.663	1000.0	1000.0	2663999	424.9189	70.291626	524.7172	-89.044014	424.91888	70.291214	525.7439	-86.849625	-424.44614	19.024189	3.384827	0.015053296	3.4293618	3.322731	10.269303	0.5387791	12.181999	8.511813	61218.61464357376
667	4678.9287	155.24928	4918.2163	4524.564	4901.809	31.125797	4970.7812	4865.8633	1000.0	1000.0	2667999	425.12476	70.62139	526.3271	-78.95582	425.12436	70.623245	525.8398	-80.95269	-424.64474	19.154488	3.383045	0.015413675	3.4342642	3.3240085	10.415391	0.53295356	12.287557	8.5232115	61311.71376109123
668	4834.315	117.06241	4953.807	4670.0415	4816.1724	75.93053	4972.8184	4684.8125	1000.0	1000.0	2671999	425.48917	70.57881	523.99976	-66.90547	425.48892	70.57932	524.3665	-67.21591	-425.01508	19.285606	3.3837352	0.0152397165	3.4365165	3.3244035	10.69228	0.54386365	12.880952	8.945684	61404.59394407272
669	4804.486	59.2963	4845.03	4702.406	4768.0767	27.858484	4811.0283	4734.206	1000.0	1000.0	2675999	425.74423	71.08189	524.92377	-84.74183	425.7444	71.081345	523.8164	-81.36031	-425.26144	19.346832	3.3848448	0.015154452	3.4388626	3.3236573	10.606261	0.5415181	12.583706	8.929473	61497.71106290817
670	4656.076	168.60823	4869.9346	4404.143	4761.0615	163.36824	4960.342	4344.8394	1000.0	1000.0	2679999	425.83	71.211945	527.18665	-71.64615	425.83005	71.21226	528.1862	-66.05399	-425.35556	19.46795	3.383918	0.015250931	3.4318626	3.3263197	10.673308	0.5361171	13.168591	8.905788	61590.75870370865
671	4721.2515	241.74864	4882.9316	4304.046	4571.505	199.98848	4814.9673	4174.345	1000.0	1000.0	2683999	426.2584	70.78532	526.3409	-69.134865	426.25824	70.78694	527.9484	-65.12674	-425.78436	19.34289	3.3841972	0.015115796	3.4339168	3.3289058	10.596025	0.53644705	12.446259	8.783213	61683.00849843025
672	4731.215	172.00832	4924.0283	4512.7544	4799.2603	116.52854	4925.4224	4557.543	1000.0	1000.0	2687999	426.41943	70.9438	529.02155	-59.956028	426.4194	70.9456	527.9495	-66.87897	-425.94028	19.532866	3.3847432	0.015133027	3.4355428	3.3297346	10.818895	0.55971503	12.845085	8.769448	61775.293092250824
673	4833.381	26.164307	4860.6416	4802.7715	4843.992	81.57014	4967.8345	4662.6636	1000.0	1000.0	2691999	426.94705	70.57063	527.3319	-57.028873	426.94644	70.57098	527.1485	-61.199146	-426.48428	19.237156	3.3837912	0.015306526	3.430761	3.3204825	10.912354	0.5544522	13.059912	8.86707	61868.50654792786
674	4693.6953	126.15431	4831.657	4510.411	4939.034	28.253006	4987.8784	4888.357	1000.0	1000.0	2695999	427.5691	70.624825	526.55035	-41.49713	427.56897	70.62368	525.7488	-43.718826	-427.10464	19.241407	3.385406	0.015115437	3.4315588	3.3306644	10.91678	0.54707026	13.118628	8.787681	61961.433975458145
675	4902.3027	111.26104	5025.7915	4779.078	4856.874	74.37332	4938.1475	4714.0103	1000.0	1000.0	2699999	427.83188	71.00471	526.3772	-39.857483	427.832	71.006996	527.2121	-49.470215	-427.35922	19.52541	3.3845909	0.015375876	3.4306056	3.3294287	10.916319	0.5711362	13.025643	9.093016	62054.099193573
676	4784.776	75.53006	4872.6587	4677.205	4681.956	357.04666	4955.0	3645.4387	1000.0	1000.0	2703999	428.5072	70.79681	530.61816	-53.937798	428.50684	70.79568	529.29736	-49.5657	-428.05176	18.734234	3.3849134	0.015443055	3.4323454	3.3304489	11.095114	0.5595482	13.782808	9.431553	62146.62066030502
