Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
386	6932.016	114.14737	7074.6265	6787.2993	6895.449	147.06812	7117.128	6633.6045	1000.0	1000.0	1543999	678.99567	82.79881	723.9625	-15.685255	678.996	82.79788	724.13586	-38.193874	-677.63684	27.212234	1.4024837	0.072595544	1.6179308	1.1645613	10.330308	0.8328471	14.149072	7.8590245	37980.72927188873	1.0
387	7047.547	129.30928	7215.7563	6878.112	7094.926	104.91787	7272.977	6950.16	1000.0	1000.0	1547999	679.4628	82.08446	725.1927	-15.183662	679.4626	82.08581	723.1579	-12.0697	-678.08325	27.449963	1.4247595	0.07421293	1.6713428	1.1353406	10.435071	0.8364394	14.131003	7.951854	38084.70590996742	1.0
388	6936.6313	49.15797	6995.256	6859.855	7074.7256	138.38795	7265.9106	6720.0957	1000.0	1000.0	1551999	679.5057	82.68895	724.512	-27.631588	679.5064	82.68948	723.182	-31.243896	-678.1447	26.818926	1.4121429	0.073487274	1.6888038	1.1450144	10.386137	0.80934066	15.291161	7.565365	38186.81428050995	1.0
389	7042.8	66.06051	7123.864	6941.1133	7087.632	104.506096	7294.9365	6905.2715	1000.0	1000.0	1555999	679.6408	83.926994	725.85315	-17.593342	679.6404	83.92873	726.4884	-21.770746	-678.2661	27.321903	1.422278	0.07536761	1.7341886	1.1388055	10.333047	0.80349606	13.998061	7.7568235	38295.248898983	1.0
390	7014.639	82.39543	7119.3174	6898.118	7109.632	98.658356	7258.6807	6961.688	1000.0	1000.0	1559999	679.7598	84.75201	726.5325	-20.848091	679.76013	84.75224	730.2635	-21.079174	-678.3891	26.661808	1.4113853	0.07561494	1.6535172	1.1405886	10.314479	0.812649	15.388991	7.9472046	38389.5010535717	1.0
391	7013.908	99.914566	7162.0747	6887.1973	7119.8984	75.65142	7270.569	7035.229	1000.0	1000.0	1563999	679.8548	84.47971	723.1511	-6.122502	679.8546	84.48086	723.5424	-12.011227	-678.47314	27.521011	1.4049333	0.07432832	1.6662949	1.1570812	10.35173	0.8342183	14.231859	7.9351974	38489.02775502205	1.0
392	6985.513	169.73495	7187.1567	6716.774	7020.5205	127.92596	7174.3374	6789.4976	1000.0	1000.0	1567999	680.4115	83.57257	724.9322	-20.221283	680.41144	83.57431	725.31683	-5.198732	-679.0404	26.888748	1.4102557	0.07321869	1.7087901	1.1664878	10.435325	0.8212808	13.691542	8.050935	38596.7637052536	1.0
393	6357.634	1041.7197	7040.213	4559.9	7109.9585	72.202805	7201.673	6971.913	1000.0	1000.0	1571999	680.2621	84.419	724.6912	-56.569397	680.26184	84.41947	727.8299	-41.277157	-678.8668	26.697533	1.4210703	0.07901753	1.7091662	1.1525912	10.365328	0.8386338	13.520109	7.5810766	38685.583285570145	1.0
394	4899.244	2307.5586	7118.3374	1563.2441	6874.504	68.186615	6969.392	6785.2607	1000.0	1000.0	1575999	680.4604	85.98547	725.17426	-29.323978	680.4606	85.98642	723.97546	-20.325008	-679.0911	27.194082	1.421481	0.07828275	1.7609024	1.1706089	10.433676	0.8547101	13.664691	7.9083023	38771.248673439026	1.0
395	7127.2246	128.9869	7315.996	6961.821	5866.8047	1730.1713	6955.7534	2442.2014	1000.0	1000.0	1579999	680.0909	88.40663	723.97833	-63.626408	680.0909	88.405495	724.4861	-69.81449	-678.7036	27.259422	1.4088147	0.07460321	1.6857092	1.1154088	10.290816	0.8313527	13.942248	7.4484234	38866.45027565956	1.0
396	6872.9473	36.98811	6902.685	6810.996	6863.302	185.08914	7090.816	6568.001	1000.0	1000.0	1583999	680.12646	88.5105	723.95123	-21.954687	680.1262	88.51194	725.5565	-10.862588	-678.7637	26.329124	1.420201	0.07660213	1.7790111	1.1755663	10.282771	0.81604856	14.563494	7.887694	38957.46747255325	1.0
397	6978.828	140.72984	7215.3154	6846.2583	7053.8447	130.56656	7261.8945	6856.6304	1000.0	1000.0	1587999	679.9478	89.24583	725.6644	-143.2645	679.94806	89.24565	726.8422	-131.13728	-678.5879	28.398104	1.4158039	0.08055433	1.7396941	1.1452172	10.401865	0.83993816	14.098642	7.982733	39053.32751631737	1.0
398	7028.0005	51.68647	7088.9844	6952.9604	6784.6694	121.96495	6929.0713	6535.639	1000.0	1000.0	1591999	679.98615	87.897316	724.3681	-93.58005	679.986	87.89806	725.1087	-48.392506	-678.6243	28.100761	1.4391785	0.07467911	1.72354	1.1877865	10.500893	0.83844596	14.16061	7.7585087	39149.26122736931	1.0
399	6465.8223	992.02966	7154.452	4752.2764	6863.7803	65.25853	6939.1133	6766.895	1000.0	1000.0	1595999	680.3741	87.0067	728.4174	-3.0817723	680.3741	87.00896	726.22687	-2.5822535	-678.9894	28.001114	1.4234104	0.07299725	1.675317	1.1761105	10.306968	0.8071129	13.7738	7.7527356	39249.336415052414	1.0
400	6967.588	147.63957	7201.7827	6835.378	6971.646	103.89397	7099.366	6754.8384	1000.0	1000.0	1599999	680.4735	87.10909	726.7283	-51.50899	680.47327	87.10967	726.9964	-53.84336	-679.0893	28.280174	1.4225469	0.07588676	1.69667	1.1730144	10.489791	0.87115324	14.325596	8.023261	39351.59011936188	1.0
401	6976.128	156.9436	7156.3613	6807.1987	6683.63	1528.6654	7398.15	2117.7185	1000.0	1000.0	1603999	680.72833	88.13376	725.13367	-15.169647	680.72833	88.137	725.583	-43.532738	-679.34326	28.302732	1.4173745	0.07648511	1.715665	1.14701	10.358976	0.8436066	14.5089035	7.452603	39454.10866189003	1.0
402	6904.023	232.18022	7093.863	6506.845	7071.5796	124.53556	7223.841	6786.654	1000.0	1000.0	1607999	680.8224	88.74495	728.80756	-36.541447	680.8227	88.74348	728.33417	-59.698475	-679.4555	27.568914	1.4270933	0.07760915	1.733941	1.1689345	10.435731	0.8316579	15.607096	7.9903507	39551.74161529541	1.0
403	7084.4346	60.77121	7157.8745	7010.779	6239.0864	1094.7216	6823.703	2968.9844	1000.0	1000.0	1611999	680.9698	89.12541	725.82336	-56.13783	680.9692	89.129234	725.0412	-50.408855	-679.576	28.960367	1.4249051	0.07799444	1.7650367	1.1770072	10.395242	0.8202422	15.157546	8.071005	39652.65896296501	1.0
404	7002.135	54.01639	7085.791	6934.8115	7066.0415	94.14813	7178.798	6826.1455	1000.0	1000.0	1615999	680.7864	88.90009	728.61456	-140.87354	680.78656	88.90157	728.65784	-60.58424	-679.4033	28.480646	1.423479	0.075049356	1.7230763	1.161479	10.540161	0.84897923	14.495129	7.7383432	39743.90522360802	1.0
405	7051.2197	122.156425	7155.212	6850.583	6979.815	141.63431	7157.434	6727.2305	1000.0	1000.0	1619999	680.6565	89.50437	727.36444	-61.29259	680.65607	89.50582	726.6707	-44.092896	-679.279	28.158016	1.4137868	0.0748702	1.6555065	1.1836667	10.548072	0.8694779	14.689489	8.185695	39839.5992064476	1.0
406	6911.7354	210.26305	7086.5874	6553.1562	7106.616	114.67387	7239.0376	6809.4634	1000.0	1000.0	1623999	680.79047	88.62179	725.95355	-52.706486	680.79065	88.6221	725.522	-17.506636	-679.43445	28.606092	1.4292723	0.07819538	1.7094667	1.1324326	10.553379	0.9091877	15.425709	7.6949663	39936.90472865105	1.0
407	6971.921	141.27841	7208.9644	6836.6025	7032.892	71.61247	7156.969	6947.2856	1000.0	1000.0	1627999	680.4564	88.84356	725.31213	-11.8360615	680.4563	88.84449	724.8083	-4.5817046	-679.0778	28.748915	1.4159173	0.07696986	1.736799	1.1407732	10.5475235	0.88098836	14.344209	8.0729265	40033.55117344856	1.0
408	7055.3477	86.67805	7191.9375	6972.8076	6971.2993	129.20377	7206.4985	6806.443	1000.0	1000.0	1631999	680.2916	88.69347	727.3008	-15.672547	680.29144	88.69246	723.24005	-2.7221293	-678.88763	28.328312	1.4174113	0.07806677	1.7302814	1.1440585	10.394256	0.83336216	14.99287	7.9935584	40124.522169828415	1.0
409	7127.425	28.679068	7156.3164	7089.3506	6884.702	130.86316	7048.1045	6625.8213	1000.0	1000.0	1635999	680.8461	86.87182	726.18677	-67.19205	680.8463	86.874344	725.5065	-63.23046	-679.47876	29.174364	1.4337806	0.075498044	1.6955463	1.1287333	10.535026	0.8508309	14.037345	7.710354	40220.74822664261	1.0
410	7126.5005	42.929886	7171.363	7060.8384	6569.0303	1641.3179	7283.51	1660.2006	1000.0	1000.0	1639999	682.0951	82.66859	726.073	-30.555462	682.0948	82.66846	727.07947	-39.10402	-680.72363	28.46086	1.4406906	0.07596599	1.7546675	1.1543652	10.520034	0.80880666	14.788628	7.887194	40312.024641513824	1.0
411	6984.61	208.79402	7215.2183	6660.555	6847.6304	53.491325	6952.252	6765.134	1000.0	1000.0	1643999	683.1226	78.50188	727.0854	-4.585864	683.1221	78.50533	727.648	-13.151994	-681.77075	28.463367	1.4597802	0.07801362	1.726275	1.1926479	10.679052	0.8367118	13.911984	7.756074	40405.9678940773	1.0
412	6878.626	362.0598	7136.143	6259.203	7043.2373	86.53274	7194.3027	6881.9873	1000.0	1000.0	1647999	685.7845	65.14951	730.7745	18.876038	685.7843	65.15284	728.0895	12.474373	-684.55835	32.49399	1.4710467	0.08467235	1.7493619	1.1639142	11.100066	0.85469997	14.933786	7.897344	40502.96731829643	1.0
413	7064.178	69.58739	7151.8896	6970.7354	6061.6426	2904.6394	7154.7534	-2645.7825	1000.0	1000.0	1651999	690.50385	41.225777	1156.1106	89.57049	690.5042	41.215458	1171.833	97.571335	-689.4004	36.064625	1.4764789	0.08552165	1.7893715	1.223615	11.650712	0.8416038	16.076353	8.708163	40604.384909152985	1.0
414	4878.257	3527.1013	7038.154	-1226.9604	6411.443	1240.3322	7200.6597	2793.0442	1000.0	1000.0	1655999	696.684	38.032272	1563.5472	278.36685	696.6845	38.022785	1575.9867	267.59015	-695.65454	48.18621	1.4953101	0.08744716	1.8538046	1.1726408	12.534556	0.8912611	16.325972	9.934436	40696.23254942894	1.0
415	5520.2246	1889.1534	6819.3076	2259.37	543.00305	1566.8428	3996.3225	-1518.6954	1000.0	1000.0	1659999	702.78784	69.14279	2057.9763	383.62033	702.7879	69.13286	2082.2776	382.45126	-701.95605	74.72024	1.5347058	0.112804234	2.077359	1.246899	13.413449	1.1732844	19.090572	10.195267	40794.55069947243	1.0
416	-791.449	1211.1276	1040.6497	-2265.6143	-1703.7194	1073.9315	2.932992	-2723.9312	1000.0	1000.0	1663999	744.9577	106.82148	2602.6155	433.6554	744.96063	106.82017	2638.5647	445.47668	-750.9835	288.075	2.0145469	0.34855744	2.6919885	1.2585058	27.10145	11.943588	55.66452	11.809824	40895.565244197845	1.0
417	-1283.2726	277.2381	-987.7775	-1705.8976	-1566.3442	761.2336	-1018.8162	-2914.3726	1000.0	1000.0	1667999	946.98267	122.18152	3304.8745	377.87613	946.98474	122.15714	3252.2485	396.78802	-960.3244	962.2153	2.2276893	0.14547795	2.7452383	1.855024	48.96644	8.714426	83.23387	32.65786	40997.06008410454	1.0
418	-1572.8533	180.32593	-1286.1396	-1736.5807	-1560.53	186.24712	-1037.5656	-1700.9106	1000.0	1000.0	1671999	1399.856	233.72774	3393.9844	264.5877	1399.8644	233.71973	3450.1147	339.20486	-1437.6042	2025.6935	2.5671241	0.09890455	2.8501039	2.211362	91.56914	12.351888	132.09325	50.30459	41091.54893755913	1.0
419	-1293.7036	271.38422	-1054.8788	-1742.6788	-906.556	414.65063	-346.90958	-1641.9138	1000.0	1000.0	1675999	1824.0526	159.49953	2466.0054	150.89839	1824.0555	159.4852	2389.6943	222.80313	-1841.2493	1071.4298	2.324588	0.124281675	2.697152	1.9298401	70.159966	10.572498	102.88919	47.20662	41190.99645805359	1.0
420	-379.47662	203.11545	-72.39403	-593.37695	155.09021	489.68402	776.15826	-722.31494	1000.0	1000.0	1679999	1839.6519	167.08632	2230.7874	340.99838	1839.6528	167.09117	2225.3472	412.35944	-1846.4255	433.63947	2.132854	0.10297449	2.4401321	1.770667	45.21368	5.8390927	63.043884	32.391136	41284.249586582184	1.0
421	782.9256	972.7402	2122.3342	-618.0162	1081.4626	692.7116	1992.9028	40.251736	1000.0	1000.0	1683999	1735.0544	174.56557	1891.9097	229.0672	1735.0537	174.56946	1892.1633	215.08867	-1737.744	237.65533	1.9746741	0.09810846	2.2881184	1.6498865	31.214865	3.880084	42.64914	22.565275	41376.75977253914	1.0
422	2110.7485	983.63995	2842.971	416.81516	3046.542	918.23914	4105.692	923.94165	1000.0	1000.0	1687999	1591.95	172.81017	1747.6989	296.49854	1591.9495	172.81407	1749.6826	335.02542	-1592.4135	161.23462	1.909879	0.089775175	2.2752812	1.613218	22.556482	1.9455211	29.802553	17.241598	41478.89095020294	1.0
423	1478.8197	1622.907	3624.9226	-269.095	1177.8121	1492.0048	4268.2646	-361.84158	1000.0	1000.0	1691999	1446.2476	163.80255	1591.8026	259.87503	1446.2476	163.80406	1592.1805	276.54898	-1445.8652	130.16595	1.8224585	0.09930191	2.334055	1.5027696	18.571419	1.4134649	28.92041	14.635511	41573.25834274292	1.0
424	439.20526	621.8593	1099.0596	-192.29723	3028.1704	1779.3553	5591.4346	-410.09662	1000.0	1000.0	1695999	1316.5653	159.7699	1450.2754	230.79767	1316.5651	159.77238	1451.7373	240.32921	-1315.8223	110.2021	1.7527398	0.10274198	2.0991197	1.4299171	16.500374	1.2047217	21.545046	13.013022	41672.480299949646	1.0
425	97.31016	150.29778	289.71664	-131.92555	2980.4553	1348.7914	5159.8257	183.41548	1000.0	1000.0	1699999	1207.7493	159.37735	1325.4393	182.71765	1207.7477	159.38542	1325.3342	171.44699	-1207.0665	96.341995	1.7715352	0.11222134	2.18259	1.4097049	15.464199	1.2060854	20.941854	11.852539	41767.31809806824	1.0
426	3176.158	1934.8329	4961.08	243.26047	2638.4539	2113.5198	5823.89	-281.6935	1000.0	1000.0	1703999	1117.58	158.69371	1226.9587	136.83072	1117.579	158.69696	1232.5143	123.40385	-1116.6603	82.19	1.7157891	0.10077028	2.1280515	1.3662907	14.250524	1.0487996	18.151693	11.247557	41862.709102630615	1.0
427	3458.3906	1951.6875	5310.424	586.8906	4671.597	1602.8282	6249.6777	1972.9429	1000.0	1000.0	1707999	1041.3507	157.52303	1146.1779	75.119026	1041.35	157.52467	1147.2974	54.203075	-1040.3943	74.94976	1.7076087	0.10785394	2.08278	1.368572	13.499973	1.1054422	18.286268	10.506882	41957.54066109657	1.0
428	5003.207	1678.4264	6115.388	2109.52	5067.896	2194.918	6420.575	11.758669	1000.0	1000.0	1711999	978.57056	154.43439	1077.8491	61.313114	978.5705	154.43678	1078.818	60.90049	-977.5315	70.04211	1.6717283	0.10329148	2.0499485	1.3163068	13.183652	0.99289316	17.652782	10.122001	42050.78569126129	1.0
429	5955.939	177.69041	6183.2285	5737.6494	5147.6426	1491.1189	6154.1265	770.5132	1000.0	1000.0	1715999	925.05225	154.40901	1019.64844	29.936285	925.0513	154.4142	1019.6279	35.335945	-923.99414	66.52609	1.6529956	0.098678924	2.0151966	1.3661549	12.745461	1.0076083	17.7305	9.65359	42141.246968746185	1.0
430	5466.349	725.6597	6087.5107	4230.419	6452.1816	158.06117	6682.673	6096.169	1000.0	1000.0	1719999	881.00714	151.73602	972.2081	14.865364	881.00616	151.73729	973.0041	2.996913	-879.9257	66.81632	1.6285801	0.09292613	2.0218158	1.3361967	12.482232	1.0135891	17.413826	9.15719	42238.30675768852	1.0
431	3085.3225	2530.8242	6328.1475	457.13733	5465.3315	1448.0916	6428.528	1800.8412	1000.0	1000.0	1723999	843.8507	152.36288	930.5669	-35.249126	843.8502	152.36604	930.62964	-20.646076	-842.7622	61.743114	1.6112739	0.09650801	2.0504355	1.3117552	12.254633	0.972224	17.100317	9.538936	42345.690197467804	1.0
432	6213.1914	203.69264	6432.4995	5879.535	5136.4307	1772.4952	6415.6978	717.93054	1000.0	1000.0	1727999	812.8536	153.32887	896.4527	-24.49839	812.853	153.3304	899.20496	-24.16841	-811.7295	62.76339	1.597147	0.09119407	1.9738253	1.2870809	12.135127	0.9355471	15.873457	9.356231	42445.381513118744	1.0
433	6453.675	66.58795	6533.9814	6360.8833	5844.6953	723.99225	6334.2915	3766.7104	1000.0	1000.0	1731999	787.571	151.61195	871.4424	-59.243946	787.5706	151.61485	870.6621	-28.000343	-786.359	57.303062	1.5845423	0.09717854	2.1092243	1.2867473	11.98206	1.0269859	17.84321	8.89901	42546.86058974266	1.0
434	5954.175	742.91327	6480.5835	4672.8403	6456.6094	708.2754	6876.542	4386.841	1000.0	1000.0	1735999	765.5061	151.20486	847.1791	-52.100838	765.5049	151.20653	847.4925	-77.72673	-764.27893	56.19004	1.5842649	0.08844901	1.9145497	1.2744219	11.781579	0.9578621	15.413754	8.81367	42650.97295379639	1.0
435	6344.893	105.782036	6470.565	6183.8213	6749.697	153.24075	7002.647	6515.1504	1000.0	1000.0	1739999	747.6882	149.9876	824.9589	-111.47759	747.6879	149.98979	828.8688	-87.94012	-746.50665	55.44461	1.5928806	0.093022786	1.9609008	1.3036137	11.706701	0.98894686	15.759223	8.650467	42744.232603788376	1.0
436	6261.431	208.36826	6480.67	5983.653	6232.1436	258.54803	6559.52	5658.781	1000.0	1000.0	1743999	734.2605	146.69936	810.81494	-43.83885	734.2601	146.69983	809.3296	-36.85857	-733.116	54.89564	1.6110344	0.08764385	1.9045557	1.3314773	11.725428	0.9281091	16.550932	8.911162	42839.13983821869	1.0
437	5721.872	1514.1399	6703.8965	3102.943	6698.254	152.43645	6882.006	6372.962	1000.0	1000.0	1747999	723.48456	145.1508	795.33575	-117.791664	723.48413	145.15115	795.42267	-98.535355	-722.276	52.159138	1.5922163	0.09127539	1.9103117	1.3286622	11.618891	0.92245305	15.418872	8.700245	42939.55372476578	1.0
438	6307.5205	129.51561	6488.2656	6168.4585	6146.5557	1594.9292	6896.471	1378.9683	1000.0	1000.0	1751999	713.2113	145.29448	785.0152	-86.737175	713.2105	145.29788	786.8213	-84.991455	-711.9678	49.625664	1.5559167	0.07811741	1.9008003	1.311845	11.337401	0.8832906	14.655458	8.259161	43042.623754262924	1.0
439	6635.1074	121.813896	6761.5103	6464.523	6454.972	155.38931	6652.932	6116.801	1000.0	1000.0	1755999	705.1514	144.24954	777.42725	-56.399628	705.1511	144.25021	779.99896	-53.749134	-703.9047	51.743347	1.561867	0.08630126	1.9126102	1.2952719	11.56573	0.94282943	15.182526	8.611116	43135.01860284805	1.0
440	6563.9443	142.05629	6729.1934	6388.77	6285.0127	957.77795	6805.316	3443.3838	1000.0	1000.0	1759999	698.25806	144.34683	771.65063	-80.02236	698.25806	144.34998	771.62994	-55.713676	-697.0501	51.272583	1.5589468	0.09277006	2.0452235	1.3108575	11.678184	0.9889553	17.601896	8.358041	43227.04907989502	1.0
441	6501.6377	224.48715	6808.599	6252.7803	6578.474	220.4133	6889.9165	6228.3267	1000.0	1000.0	1763999	692.6635	143.91422	764.6162	-56.81526	692.663	143.9149	767.0328	-87.73318	-691.423	50.64224	1.5423814	0.08618186	1.8314744	1.2600105	11.699634	0.9833172	16.405872	8.60056	43318.49800682068	1.0
442	5367.046	2154.9065	6687.602	1636.3993	6639.7437	100.69328	6774.162	6438.33	1000.0	1000.0	1767999	687.3739	144.06056	758.02875	-75.933685	687.37354	144.06232	757.8415	-68.30347	-686.10944	50.876797	1.527529	0.08672689	1.9824885	1.2064999	11.646525	0.9667625	17.976084	8.890418	43407.91957473755	1.0
443	5812.0293	1495.6763	6751.9565	3223.8037	6704.561	110.26929	6828.2964	6506.8647	1000.0	1000.0	1771999	683.6168	143.08803	755.3745	-84.07259	683.61554	143.09111	755.3853	-69.80362	-682.3606	48.77798	1.5403402	0.080881454	1.848353	1.2810254	11.562785	0.9381117	15.357706	8.359971	43517.57117462158	1.0
444	6431.126	416.65775	6833.3555	5734.3345	6831.1655	131.74738	6998.6064	6573.1865	1000.0	1000.0	1775999	680.2121	144.41508	750.59467	-74.537674	680.21173	144.41684	754.1816	-62.555843	-678.9621	47.95974	1.5444688	0.07899924	1.8293896	1.2777091	11.497751	0.91331947	15.651238	8.348415	43627.22348213196	1.0
445	6088.124	1148.3795	6768.3936	4099.157	6529.2705	245.19884	6924.4595	6149.931	1000.0	1000.0	1779999	677.6627	145.04643	747.52484	-152.8619	677.66223	145.04701	750.47614	-123.63365	-676.39014	47.737923	1.5470772	0.088588394	2.0595486	1.2780855	11.480024	0.9628359	15.643922	8.776638	43729.32637548447	1.0
446	6739.1045	62.339085	6809.911	6644.9805	5971.22	1843.8237	7010.178	810.4979	1000.0	1000.0	1783999	675.3291	145.19514	751.0865	-89.09344	675.32935	145.19496	745.9268	-102.569984	-674.0649	51.198547	1.5554649	0.08402301	1.8452208	1.2821445	11.488561	0.9319126	15.160009	8.903369	43831.911662340164	1.0
447	6563.754	364.57712	6825.3633	5934.811	6385.45	1347.4525	7003.3486	2368.7588	1000.0	1000.0	1787999	673.09625	145.13434	759.734	-79.45169	673.09607	145.1349	744.9414	-78.1445	-671.84436	47.258957	1.5267547	0.08100911	1.861376	1.2316602	11.318619	0.94282866	15.378423	8.466807	43927.1849732399	1.0
448	6781.2334	177.06166	6934.1147	6498.906	5546.4053	1533.9648	6707.755	2379.73	1000.0	1000.0	1791999	671.96936	143.08759	741.8137	-119.4297	671.9693	143.08685	743.52747	-124.22587	-670.69586	46.340916	1.5275967	0.08194194	1.8097605	1.2556425	11.288895	0.92839104	14.961321	8.628575	44028.68265581131	1.0
449	6432.502	719.32733	7075.0005	5214.609	6329.4546	157.38252	6587.14	5984.8784	1000.0	1000.0	1795999	670.8793	142.63724	740.77686	-80.96723	670.87946	142.63951	741.9253	-96.09932	-669.6264	44.586285	1.5348417	0.087134264	1.8753824	1.262406	11.380718	0.9419224	15.192544	7.8526073	44133.342821121216	1.0
450	6771.66	96.152176	6880.7266	6617.493	6805.4365	107.7621	6978.614	6594.196	1000.0	1000.0	1799999	669.7594	143.82962	739.72345	-98.19027	669.75934	143.8325	739.468	-96.392	-668.4967	48.564243	1.5297107	0.07990162	1.8711542	1.246401	11.586221	0.9113268	14.978017	8.913079	44230.8573217392	1.0
451	6787.8013	46.625305	6844.6675	6726.003	6770.103	127.69233	6986.29	6526.601	1000.0	1000.0	1803999	669.8098	142.592	739.0153	-127.990974	669.80975	142.59229	740.4945	-71.13608	-668.5209	43.75449	1.5247102	0.08751403	1.9318496	1.2941195	11.5140505	0.9540792	16.40429	8.791358	44331.56123828888	1.0
452	6818.216	50.870804	6892.666	6749.0684	6867.5312	103.77158	7010.0737	6626.5776	1000.0	1000.0	1807999	668.73553	142.77675	739.41864	-87.232216	668.7352	142.77727	738.92676	-66.469284	-667.4465	44.59414	1.5122815	0.07717784	1.8376244	1.2071494	11.389527	0.89481306	14.923159	8.762481	44430.84308052063	1.0
453	6759.5137	29.754198	6802.589	6723.944	6815.6904	258.06244	7074.21	6154.9688	1000.0	1000.0	1811999	668.2	142.0382	736.05237	-61.79236	668.1992	142.04233	740.44653	-62.095726	-666.90137	42.336414	1.522824	0.08373049	1.9138303	1.2275985	11.241998	0.9609822	16.461914	8.483633	44533.83258724213	1.0
454	6146.3604	1069.6406	7031.7515	4350.599	6826.0415	103.37825	7083.4653	6671.4976	1000.0	1000.0	1815999	667.6959	141.84573	737.03296	-42.747498	667.69574	141.8484	738.1998	-46.431248	-666.3926	42.96775	1.5089182	0.07494235	1.7799623	1.2397478	11.165726	0.8944584	16.50329	8.415903	44633.73784303665	1.0
455	6786.0513	141.04453	7009.0815	6661.35	6173.673	1446.1438	6805.416	1842.4126	1000.0	1000.0	1819999	666.6441	141.90822	735.36395	-123.47232	666.6442	141.90997	737.93964	-142.53883	-665.36395	42.963455	1.5121089	0.08360202	1.8200856	1.2574139	11.341976	0.9531825	15.503409	8.567544	44738.74345040321	1.0
456	6458.0986	121.97549	6554.6665	6254.0176	6783.4155	149.28963	7007.1895	6550.087	1000.0	1000.0	1823999	665.7286	142.38991	734.81036	-60.520786	665.7283	142.3927	734.80475	-60.396687	-664.38635	42.734974	1.4974418	0.077914104	1.8298173	1.2145277	11.03179	0.89797896	15.434958	8.402052	44838.13329601288	1.0
457	6811.3984	68.93233	6881.579	6703.007	6054.4365	1201.826	6802.215	3068.7234	1000.0	1000.0	1827999	665.09503	142.2887	737.7837	-60.206142	665.09503	142.28806	737.8116	-58.692455	-663.7565	43.14305	1.4870114	0.0784974	1.7645375	1.1865369	11.202982	0.9142676	15.074461	8.354006	44936.33124780655	1.0
458	6892.084	114.17874	6999.896	6703.628	6679.078	524.9531	6964.709	5179.969	1000.0	1000.0	1831999	665.52594	141.05042	734.0385	-161.27568	665.52545	141.05319	734.4272	-275.11633	-664.22626	40.203194	1.4813709	0.07761982	1.7581526	1.1957614	10.988594	0.86618084	14.685063	8.544265	45032.51002693176	1.0
459	6739.8105	199.63997	6872.918	6394.612	6992.1143	80.94691	7147.68	6850.856	1000.0	1000.0	1835999	665.7662	139.84593	735.7197	-82.40947	665.76636	139.8457	735.91736	-78.77137	-664.4658	42.305767	1.4927595	0.07813698	1.785793	1.2233797	11.0387535	0.89406085	15.004356	8.178146	45135.56164622307	1.0
460	6680.9785	87.75583	6832.063	6615.2217	6995.9624	93.770805	7198.502	6876.218	1000.0	1000.0	1839999	664.4575	141.91399	732.63446	-69.1631	664.457	141.91881	734.13275	-68.72764	-663.16986	41.981052	1.4902041	0.08092835	1.8875018	1.2042807	11.058893	0.91050905	15.531121	8.390646	45235.43133163452	1.0
461	6769.4307	58.131195	6815.7056	6671.872	6264.9443	1812.6202	6982.94	831.3883	1000.0	1000.0	1843999	664.63617	140.33736	733.0119	-115.879456	664.636	140.33862	734.81934	-110.78847	-663.3124	39.336212	1.4902265	0.08010827	1.77763	1.2006446	11.045032	0.8894611	14.252932	8.275042	45330.36953377724	1.0
462	6888.5312	96.63799	6989.7676	6741.5044	6260.734	885.79706	6873.065	3777.8884	1000.0	1000.0	1847999	664.3464	141.50238	732.60223	-92.69126	664.34625	141.50356	732.7938	-70.517555	-663.02924	39.59917	1.4875488	0.0781527	1.750359	1.197208	11.020992	0.92446035	14.848973	8.332003	45430.1357626915	1.0
463	6802.4517	67.59108	6911.159	6738.195	6962.06	119.73064	7161.8247	6772.513	1000.0	1000.0	1851999	664.541	140.89618	735.2672	-307.87268	664.5409	140.89746	733.3595	-286.16727	-663.2271	40.78189	1.4786253	0.07723721	1.8114485	1.1962959	10.882293	0.8844729	14.58301	8.116887	45528.66786122322	1.0
464	6818.6475	137.0446	6962.413	6638.879	6657.3296	119.04531	6860.614	6452.3525	1000.0	1000.0	1855999	663.56775	142.02426	731.42816	-72.97312	663.5676	142.02367	732.5523	-78.52215	-662.2645	43.98457	1.4787122	0.07710428	1.7710354	1.2288965	11.029603	0.92514867	14.657327	8.411413	45622.15667939186	1.0
465	6907.1196	156.10106	7067.895	6663.036	6777.843	103.83186	6950.172	6569.86	1000.0	1000.0	1859999	663.65247	140.26845	730.3628	-76.7256	663.6523	140.26993	729.92163	-80.77707	-662.3392	40.55829	1.4872643	0.0762811	1.802883	1.2119666	10.986679	0.9059601	15.167817	8.26338	45722.0588183403	1.0
