Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
591	10030.076	64.912865	10104.319	9950.609	10057.184	73.88544	10122.278	9875.159	1000.0	1000.0	2363999	1026.238	63.54799	1080.467	491.60352	1026.2378	63.54878	1080.4359	501.6919	-1026.0399	16.954613	3.3216386	0.017710667	3.3873167	3.2499144	51.422565	3.1030383	67.63482	42.551872	53006.834971666336
592	9994.607	112.43561	10146.503	9829.427	10146.609	99.70195	10297.611	10008.949	1000.0	1000.0	2367999	1026.6417	62.944992	1079.3766	491.5919	1026.6418	62.945126	1080.6328	493.95386	-1026.4519	16.987816	3.3227422	0.017377557	3.3799825	3.2567408	51.59143	3.0918822	66.320885	43.114307	53098.30709910393
593	10092.619	48.82536	10143.581	10018.357	10273.912	46.29213	10304.018	10139.997	1000.0	1000.0	2371999	1026.8132	63.12535	1081.0697	492.5483	1026.8129	63.126102	1080.974	498.338	-1026.6227	17.146904	3.3234	0.017217496	3.3769603	3.2631757	51.939617	3.1822722	65.60741	42.863735	53188.7853474617
594	10031.818	109.204994	10176.703	9883.982	10038.253	171.5041	10207.57	9581.547	1000.0	1000.0	2375999	1026.9908	62.863045	1081.0599	537.5184	1026.9905	62.86386	1081.0306	542.485	-1026.7858	16.54593	3.3221292	0.017629093	3.3777454	3.2562373	51.489292	2.9417996	65.50833	43.401882	53279.84328007698
595	10095.225	39.276917	10153.89	10043.314	10148.939	17.429945	10181.25	10121.881	1000.0	1000.0	2379999	1027.3768	62.491795	1080.2269	522.32434	1027.3766	62.49046	1080.3656	522.74133	-1027.1705	17.286625	3.3217313	0.017618103	3.3781476	3.259887	51.760952	3.0886652	67.83159	41.817078	53371.10942196846
596	10077.559	55.01191	10129.847	9993.766	10105.795	19.648851	10136.59	10071.699	1000.0	1000.0	2383999	1027.3776	62.977802	1080.3413	491.29587	1027.3777	62.97728	1079.7896	520.6514	-1027.179	16.745152	3.321311	0.017602181	3.3750322	3.2600932	51.73355	3.0777683	74.9259	43.352966	53461.91007781029
597	10080.363	69.940056	10167.291	9985.001	9076.524	3189.462	10180.014	-491.50244	1000.0	1000.0	2387999	1027.7313	63.167656	1081.8932	453.775	1027.7312	63.16712	1080.7758	475.58838	-1027.5294	16.292412	3.3225918	0.017380757	3.3774867	3.2403486	51.07096	3.064983	68.9078	42.43145	53552.51393413544
598	10163.092	52.691025	10245.145	10104.008	10182.365	32.287666	10224.29	10137.812	1000.0	1000.0	2391999	1027.8711	64.112526	1080.4004	417.96707	1027.8712	64.111946	1080.6273	419.23032	-1027.6642	16.338587	3.3222568	0.01743145	3.3725202	3.2473457	51.01783	3.0269132	65.1451	42.585606	53643.64245247841
599	10113.689	108.20618	10227.092	9959.6875	10046.208	160.36996	10242.129	9780.944	1000.0	1000.0	2395999	1028.2908	63.217205	1081.2024	450.4031	1028.2906	63.216885	1081.8356	440.49817	-1028.0913	16.266468	3.3234193	0.01734126	3.3767836	3.2629814	51.789883	3.0871797	67.83861	42.189594	53735.19470143318
600	10091.408	63.370705	10172.179	10020.896	9898.708	34.860043	9961.288	9843.871	1000.0	1000.0	2399999	1028.4493	63.152813	1082.1239	488.24643	1028.4493	63.152996	1081.8896	502.54645	-1028.2555	16.318329	3.3239927	0.017215101	3.3796873	3.2610562	51.377205	3.0888658	65.71136	42.142635	53827.2171087265
601	10133.317	56.519123	10202.125	10046.384	9516.576	85.74886	9655.542	9343.64	1000.0	1000.0	2403999	1028.4698	63.48693	1082.1737	438.83112	1028.47	63.487297	1081.598	427.8931	-1028.2681	16.655457	3.3230536	0.017488955	3.3818424	3.246693	51.43331	3.1099188	68.71829	41.45351	53918.17304325104
602	10112.846	30.12532	10148.973	10082.712	10249.933	42.158882	10298.643	10144.175	1000.0	1000.0	2407999	1028.6425	63.88735	1080.9873	403.6386	1028.6427	63.88703	1081.712	408.81158	-1028.4347	16.944641	3.3232584	0.017713584	3.3822527	3.236274	51.289288	3.1495311	67.65775	41.556347	54009.67533349991
603	10153.48	20.621542	10172.833	10121.538	9842.036	24.675465	9885.324	9793.274	1000.0	1000.0	2411999	1028.707	64.072495	1081.4563	385.71988	1028.7072	64.07004	1081.4038	387.1282	-1028.493	17.472525	3.321919	0.017208302	3.395878	3.2540612	51.669006	3.1317124	73.89292	42.168884	54100.28234910965
604	10052.258	75.113525	10112.732	9923.546	10221.871	35.941723	10271.355	10149.61	1000.0	1000.0	2415999	1028.9788	64.06744	1081.8142	383.07397	1028.9788	64.06782	1082.0398	379.53766	-1028.7731	16.309124	3.3239782	0.01732369	3.3793476	3.2557411	51.106247	2.9320314	67.41475	42.926052	54191.490203380585
605	10048.086	108.933075	10162.752	9897.341	10007.558	124.127014	10151.668	9734.097	1000.0	1000.0	2419999	1029.1458	63.759815	1082.2688	442.41898	1029.1461	63.758823	1082.6072	444.09747	-1028.9371	16.695423	3.3232195	0.017079217	3.381425	3.2646806	51.325855	2.9528968	67.13447	43.04376	54283.03808116913
606	10019.165	105.13132	10130.075	9846.04	10316.692	75.883446	10399.672	10159.807	1000.0	1000.0	2423999	1029.495	63.145046	1083.231	515.978	1029.4946	63.14352	1082.1659	515.7567	-1029.2948	16.898266	3.3256464	0.016839817	3.3798165	3.2541206	51.53864	3.0393248	64.2775	42.67977	54373.65280985832
607	10028.222	96.26002	10154.947	9905.124	10204.636	26.127844	10256.397	10172.288	1000.0	1000.0	2427999	1029.7144	62.63917	1081.054	562.83057	1029.7148	62.638645	1082.1387	559.98694	-1029.517	16.499704	3.3241162	0.01752339	3.3823698	3.2500024	52.120728	3.0173576	68.844795	43.98378	54464.969591379166
608	10068.93	49.083633	10135.731	10005.52	10287.9795	46.744167	10342.975	10208.016	1000.0	1000.0	2431999	1029.8694	62.193836	1083.2228	559.4323	1029.8694	62.193	1083.431	567.4711	-1029.6621	16.706415	3.3238237	0.017262893	3.3883772	3.251456	52.25337	2.9913151	68.46835	43.61812	54555.8485724926
609	10111.24	100.577965	10276.149	10011.289	10161.08	52.00657	10244.683	10065.58	1000.0	1000.0	2435999	1030.1274	62.037598	1082.7036	589.20374	1030.1276	62.03701	1083.7006	591.2455	-1029.9045	17.074324	3.3219507	0.017285595	3.372919	3.267535	51.894627	3.1999705	66.80088	42.921192	54647.379348516464
610	10091.485	90.1102	10194.584	9952.359	10132.021	144.38614	10235.959	9714.862	1000.0	1000.0	2439999	1030.1743	62.414585	1083.3854	583.95605	1030.1742	62.414093	1083.0929	576.62964	-1029.9519	17.287973	3.3214014	0.017424231	3.3755667	3.2568798	52.26824	3.0045598	64.61764	42.79243	54738.83573102951
611	10140.77	59.83204	10224.721	10055.954	10237.294	127.86155	10395.669	10028.526	1000.0	1000.0	2443999	1029.8591	63.094395	1082.7114	565.8395	1029.8593	63.094635	1085.1805	570.74927	-1029.6371	16.100702	3.32249	0.017140662	3.386579	3.251851	51.708775	3.0019333	63.824852	43.460056	54830.9154009819
612	10124.158	118.68806	10235.214	9926.837	10214.105	58.06344	10269.808	10064.063	1000.0	1000.0	2447999	1030.0769	63.334038	1082.1614	560.0415	1030.0765	63.333458	1082.3401	565.5984	-1029.8599	16.305538	3.3229322	0.01756462	3.375677	3.2610536	51.403843	2.9923425	71.38765	42.623768	54922.46244812012
613	10091.268	74.93857	10168.389	9984.327	10084.786	53.862186	10159.573	9998.232	1000.0	1000.0	2451999	1030.3081	63.450047	1083.2902	501.60544	1030.3079	63.4487	1082.8379	500.54266	-1030.0873	16.156548	3.322241	0.017664697	3.3812957	3.2619169	51.831707	3.0053422	65.73876	42.41973	55013.44746470451
614	10107.724	64.52414	10205.014	10025.808	10090.508	24.876776	10141.486	10045.449	1000.0	1000.0	2455999	1030.469	63.91414	1083.4756	430.416	1030.4688	63.91329	1082.9098	428.0519	-1030.2496	16.284534	3.3227642	0.017231392	3.378777	3.2553842	51.440323	2.9566023	64.62089	43.11118	55105.175050497055
615	10040.107	60.205093	10119.486	9950.77	10087.777	78.56663	10163.492	9895.207	1000.0	1000.0	2459999	1030.4543	64.60169	1082.8693	381.05032	1030.4543	64.60061	1083.205	370.2814	-1030.2441	15.93225	3.3229635	0.017517237	3.387399	3.2572105	51.777664	3.007817	64.98599	43.24078	55195.80520606041
616	10086.322	121.4012	10221.055	9907.606	10236.479	64.07748	10303.11	10107.5205	1000.0	1000.0	2463999	1030.995	64.03198	1083.3207	440.7435	1030.9949	64.03118	1084.5278	440.9998	-1030.777	15.893082	3.3225007	0.017164491	3.3773587	3.2341952	51.83651	2.9782894	64.559006	42.179848	55287.26647233963
617	10086.709	131.78226	10281.521	9945.506	9996.31	28.064968	10036.019	9945.957	1000.0	1000.0	2467999	1031.0531	63.883495	1083.1508	461.14767	1031.0531	63.884113	1082.8086	466.86923	-1030.8235	16.353777	3.3239608	0.016901042	3.3766212	3.2572198	51.855293	3.083157	66.6451	43.043217	55378.037610292435
618	10120.464	42.221893	10184.722	10079.103	9831.494	44.529575	9886.925	9717.967	1000.0	1000.0	2471999	1031.0387	63.48907	1083.2643	543.9918	1031.0388	63.488377	1083.5175	549.0163	-1030.8239	15.978982	3.3234692	0.01731686	3.3863668	3.255254	51.565895	2.892299	63.48032	42.373333	55468.89617729187
619	10119.705	86.60114	10264.647	10045.349	10189.022	30.474283	10227.333	10119.905	1000.0	1000.0	2475999	1031.1726	63.792572	1082.8455	541.14294	1031.1724	63.79261	1082.8136	542.69226	-1030.9508	16.192045	3.3217993	0.017276136	3.3767164	3.264003	51.391438	2.9861958	69.396805	43.6437	55560.24967265129
620	10040.045	117.12864	10136.371	9841.583	10173.721	71.17321	10231.949	10009.516	1000.0	1000.0	2479999	1031.264	63.548058	1084.4451	549.09314	1031.2642	63.54729	1083.8956	552.997	-1031.0507	16.478327	3.3225794	0.017215831	3.3744361	3.258217	51.81953	3.0020733	66.066086	43.561916	55650.943053007126
621	10109.748	75.44636	10167.008	9980.1045	10194.482	115.34178	10323.861	9882.528	1000.0	1000.0	2483999	1031.6765	63.394268	1083.1238	547.0357	1031.6766	63.3949	1084.5708	548.59644	-1031.4558	15.807042	3.3232942	0.017083734	3.3894076	3.2640076	51.77101	2.9796417	68.75614	42.535984	55741.9830160141
622	10018.072	61.37693	10080.71	9916.41	10365.152	36.79588	10415.583	10310.748	1000.0	1000.0	2487999	1031.956	63.274708	1084.4304	557.477	1031.9559	63.275173	1084.2485	542.0333	-1031.7134	16.333784	3.3218925	0.017230311	3.3784354	3.2463083	51.76202	2.953297	70.36602	43.558216	55832.25142097473
623	10002.857	101.34696	10119.79	9855.338	10435.812	61.235638	10516.694	10311.833	1000.0	1000.0	2491999	1031.9619	63.34766	1082.902	510.10687	1031.9618	63.347095	1082.8959	525.3568	-1031.7418	16.082695	3.320496	0.017689675	3.3715029	3.254138	51.656406	3.0339592	66.60313	43.070156	55923.02644634247
624	10052.588	108.23975	10188.106	9886.592	8910.275	1966.2837	9928.531	3055.3247	1000.0	1000.0	2495999	1031.9158	64.13731	1083.6636	536.96436	1031.9159	64.13651	1084.0807	532.34625	-1031.6873	15.893429	3.3235307	0.017001178	3.3841035	3.2661572	52.11228	3.0421333	66.41145	42.958775	56013.535495996475
625	10109.851	78.211075	10191.66	9981.226	10237.348	34.94773	10266.448	10146.149	1000.0	1000.0	2499999	1031.9985	64.61648	1084.986	457.97232	1031.9987	64.61542	1084.2227	461.36505	-1031.7683	16.893063	3.3235958	0.017948864	3.3816452	3.247027	51.782475	3.0028956	66.16808	43.0866	56104.037330150604
626	10124.252	58.642567	10201.102	10049.446	10144.354	53.2823	10192.529	10008.603	1000.0	1000.0	2503999	1032.2854	63.919216	1084.6062	466.6648	1032.2848	63.91986	1084.7303	469.9525	-1032.0438	16.02535	3.323425	0.017265737	3.3807676	3.2497983	52.02492	3.095065	67.80749	43.47304	56195.34847187996
627	10100.669	102.58646	10203.169	9971.149	10234.713	15.776838	10263.9375	10209.239	1000.0	1000.0	2507999	1032.2086	64.5467	1086.355	503.07462	1032.2086	64.54635	1085.1182	513.92737	-1031.9773	16.200443	3.3234859	0.017298523	3.3914335	3.230437	52.0946	2.9117055	63.898582	43.663956	56285.65708780289
628	10094.15	40.215324	10148.492	10038.951	9875.806	24.571268	9908.635	9814.948	1000.0	1000.0	2511999	1032.7114	63.94229	1084.326	477.05627	1032.7109	63.941563	1083.5758	478.2723	-1032.4856	16.391685	3.3251195	0.017290503	3.3765748	3.265628	52.12064	2.8387897	64.01562	42.891495	56375.13616347313
629	10085.801	115.894135	10239.408	9931.777	10247.75	40.144756	10288.118	10142.165	1000.0	1000.0	2515999	1032.2344	65.112465	1083.8453	422.2036	1032.234	65.11153	1085.1906	414.66586	-1031.9982	15.46267	3.3244975	0.017337462	3.3834326	3.243071	52.10425	3.015484	70.084526	41.968163	56465.68208146095
630	10102.034	69.95048	10155.293	9982.592	10142.996	55.1714	10217.157	10054.577	1000.0	1000.0	2519999	1032.5691	64.555855	1084.523	400.53735	1032.5692	64.555336	1084.8441	401.25195	-1032.338	15.989297	3.3248107	0.017184304	3.378202	3.2634664	51.598694	2.9558315	65.536766	42.795086	56556.653628110886
631	10166.086	59.59104	10254.064	10092.441	10142.928	68.493195	10203.874	9950.348	1000.0	1000.0	2523999	1032.8372	63.924633	1084.1027	499.48972	1032.8372	63.924862	1085.461	502.22742	-1032.608	15.864509	3.3246725	0.017202564	3.3822498	3.2661786	51.846584	3.0768197	70.16153	43.01172	56647.077253103256
632	10146.943	79.673584	10230.82	10038.012	10295.828	66.1015	10402.19	10168.262	1000.0	1000.0	2527999	1033.0458	64.36838	1085.3647	505.76288	1033.0459	64.36729	1085.461	509.4052	-1032.8004	15.59826	3.3246598	0.01694371	3.3835084	3.259574	51.391407	2.8684905	64.31671	43.77649	56737.82470679283
633	10113.895	38.568424	10178.884	10079.759	10017.702	54.689816	10063.843	9892.408	1000.0	1000.0	2531999	1033.2787	64.81001	1083.6411	488.54034	1033.2787	64.80861	1084.179	490.80554	-1033.0459	15.431762	3.321897	0.017414656	3.3889997	3.2474225	51.725163	2.935663	65.23884	42.8641	56828.49450922012
634	10151.454	73.38475	10253.503	10046.027	9604.385	125.50055	9770.774	9337.198	1000.0	1000.0	2535999	1033.2731	65.04912	1085.52	440.87408	1033.2736	65.04817	1085.5884	443.62744	-1033.0381	15.960568	3.3234615	0.017362446	3.3867962	3.2593637	51.956123	2.879849	67.646736	42.547874	56919.985490083694
635	10047.899	124.138214	10160.779	9846.038	10214.927	32.093143	10259.302	10155.489	1000.0	1000.0	2539999	1033.4846	65.02179	1085.5428	411.40585	1033.4844	65.021034	1085.7238	408.9775	-1033.2496	16.447071	3.3214302	0.017544203	3.3737435	3.2572496	51.356163	2.9520185	65.940155	42.236004	57011.198982954025
636	10000.167	83.35564	10102.119	9870.559	9984.193	31.83505	10022.3	9930.984	1000.0	1000.0	2543999	1033.4414	64.99274	1084.9017	451.4542	1033.4418	64.99184	1084.77	455.10208	-1033.2075	15.31623	3.3235698	0.017363522	3.3845873	3.2486777	52.166668	3.0160027	65.85377	42.86704	57102.58707737923
637	10137.434	64.88883	10230.334	10053.302	10278.875	31.34851	10345.744	10236.966	1000.0	1000.0	2547999	1033.9382	64.165215	1085.7499	510.34787	1033.9384	64.16548	1084.8829	518.3169	-1033.7058	16.091856	3.3197124	0.017820468	3.3780913	3.2542768	51.94889	3.019855	66.44114	41.346886	57193.801673173904
638	10090.055	109.85858	10203.822	9908.888	9795.076	152.698	10006.267	9557.8545	1000.0	1000.0	2551999	1034.3385	63.864784	1085.1448	526.12756	1034.3387	63.863827	1085.0509	537.002	-1034.1074	15.724902	3.321459	0.017236227	3.3826199	3.2660508	52.486813	2.9066322	63.6088	43.41074	57285.014765024185
639	10135.764	53.03695	10221.437	10081.205	10046.396	57.329193	10102.423	9902.971	1000.0	1000.0	2555999	1034.4557	63.85042	1086.046	567.1661	1034.4554	63.850624	1086.9423	569.98615	-1034.2285	15.512062	3.3227973	0.017887523	3.3850172	3.244495	52.38902	2.916929	67.18457	42.757748	57376.42152070999
640	10166.94	22.425303	10200.433	10139.943	10244.719	36.938244	10294.03	10190.581	1000.0	1000.0	2559999	1034.5787	63.9815	1086.1365	562.1109	1034.5789	63.98078	1085.1838	559.57776	-1034.3405	15.235711	3.322253	0.017182393	3.3747964	3.2503474	52.197884	2.8500478	64.61096	43.52496	57467.60265874863
641	10094.933	57.799244	10173.358	10030.863	10136.637	108.87624	10394.848	9986.411	1000.0	1000.0	2563999	1034.6653	64.35481	1085.3396	531.00836	1034.6653	64.3543	1086.3953	538.0031	-1034.4324	16.156382	3.3211346	0.01756684	3.3835967	3.224164	52.274525	3.0121856	67.371025	43.47395	57558.14139389992
642	9957.683	48.488384	10019.26	9899.148	10317.627	36.36289	10370.706	10242.311	1000.0	1000.0	2567999	1034.8022	64.028725	1087.1814	560.88007	1034.8024	64.027664	1086.5951	557.086	-1034.5576	16.451519	3.3224213	0.017414749	3.3934634	3.2566352	52.395554	2.876008	67.013176	43.38034	57649.1913664341
643	10098.096	90.18578	10211.443	9959.601	9835.571	55.63657	9909.804	9733.004	1000.0	1000.0	2571999	1035.082	64.11177	1086.128	500.3154	1035.0818	64.1119	1085.5344	522.2033	-1034.8419	15.294319	3.3237202	0.01716875	3.3783398	3.2524686	52.346447	2.9931169	66.76286	42.290707	57740.164954423904
644	9989.084	137.64426	10130.501	9771.33	10159.65	57.865032	10243.926	10063.772	1000.0	1000.0	2575999	1035.1803	64.448586	1085.7548	527.208	1035.1804	64.44752	1085.5455	518.7014	-1034.946	15.129404	3.3236196	0.01718816	3.3821805	3.263386	52.023094	2.9125433	66.19233	43.279312	57831.08153915405
645	10089.662	89.97119	10217.533	9967.79	10312.551	31.80653	10340.057	10230.599	1000.0	1000.0	2579999	1035.1276	64.22994	1087.5181	555.65826	1035.1276	64.22812	1086.1372	555.0897	-1034.8877	15.561592	3.3241038	0.017178869	3.382573	3.2638788	52.106144	3.0002494	70.26374	43.64459	57922.34987640381
646	10179.02	18.352036	10206.454	10155.006	10104.708	47.58711	10158.474	9976.742	1000.0	1000.0	2583999	1035.1749	64.448074	1087.2454	537.1083	1035.1748	64.44786	1086.8977	549.1835	-1034.9359	15.45459	3.32363	0.017233968	3.3816931	3.2546587	52.25335	2.8907065	65.25696	43.9781	58013.64721989632
647	10078.187	97.355675	10153.375	9911.109	9910.157	166.1121	10231.638	9622.115	1000.0	1000.0	2587999	1035.3862	64.0638	1086.6202	554.20325	1035.3864	64.06374	1085.9891	558.5264	-1035.138	15.411058	3.3208098	0.017379055	3.381581	3.2612407	52.73338	2.9309378	67.722404	43.55826	58104.93958258629
648	10075.162	63.17288	10150.162	9997.149	10444.636	79.65221	10508.64	10264.567	1000.0	1000.0	2591999	1035.647	64.24979	1088.0664	580.9194	1035.6471	64.249565	1087.317	588.5441	-1035.4104	16.129538	3.3212037	0.017406963	3.3811896	3.2580094	52.333775	2.9719605	65.41511	43.789955	58196.45309972763
649	10006.979	146.64261	10202.594	9821.92	9746.811	102.90927	9982.699	9600.235	1000.0	1000.0	2595999	1035.7488	64.84124	1087.2893	522.14795	1035.7488	64.840675	1088.8564	520.2629	-1035.5135	15.20601	3.3202477	0.017613266	3.384527	3.2554927	52.087826	2.9338727	69.287994	43.136894	58287.670587301254
650	9980.641	195.40717	10223.331	9687.165	10282.425	44.32589	10332.1045	10205.873	1000.0	1000.0	2599999	1035.9172	65.1196	1087.1741	463.67325	1035.9175	65.1176	1087.4442	468.04715	-1035.671	15.679832	3.3217294	0.017363502	3.375856	3.2529402	52.060795	2.9616919	69.58342	42.844246	58378.940111637115
651	10048.328	54.56931	10112.31	9982.27	10252.889	62.108196	10309.531	10101.744	1000.0	1000.0	2603999	1036.1619	64.83105	1088.416	492.03204	1036.1616	64.83138	1089.4459	490.3548	-1035.925	15.207037	3.3223338	0.01708357	3.3778853	3.2551188	52.483578	2.9921012	67.68768	42.862244	58469.86273217201
652	10095.563	99.37315	10194.427	9938.009	10101.57	68.61884	10173.958	9933.418	1000.0	1000.0	2607999	1036.1647	64.89021	1087.0967	510.29443	1036.1649	64.89001	1087.2465	526.4199	-1035.9279	16.278332	3.321931	0.017069148	3.389398	3.2492104	52.373283	2.8888648	62.948532	42.97514	58560.82489204407
653	10115.231	46.751812	10174.905	10059.586	10197.2295	31.073463	10244.064	10150.719	1000.0	1000.0	2611999	1036.108	65.65409	1087.3356	463.735	1036.108	65.65341	1087.6146	472.33328	-1035.8734	16.087248	3.3227632	0.017490141	3.3856966	3.265327	52.36348	2.9587908	71.40429	42.895317	58652.23782515526
654	10057.158	131.83179	10227.893	9912.134	10050.209	97.97046	10160.013	9922.306	1000.0	1000.0	2615999	1036.4855	65.14023	1087.8584	497.5357	1036.4855	65.14002	1088.8801	491.2279	-1036.2401	15.330498	3.3220606	0.017559646	3.3790383	3.2564723	52.01895	2.8904972	64.56739	43.55541	58743.85337495804
655	10070.463	85.53079	10169.318	9935.905	10095.346	19.909615	10128.791	10066.917	1000.0	1000.0	2619999	1036.4028	65.4033	1088.5643	470.21252	1036.403	65.40255	1087.8209	471.0271	-1036.157	16.304867	3.3226104	0.017656201	3.3844507	3.2621253	53.083607	3.0110486	67.52858	44.04779	58835.02864527702
656	10047.474	71.8643	10144.3125	9943.676	10024.174	63.115513	10151.456	9935.633	1000.0	1000.0	2623999	1036.5153	65.370735	1086.6221	455.50803	1036.515	65.37102	1087.5603	461.45886	-1036.2738	16.032116	3.32155	0.017203642	3.3761108	3.2581167	53.13123	3.0996113	67.71231	43.77693	58926.58983874321
657	10069.822	82.70961	10164.695	9937.025	10014.481	347.25302	10378.147	9345.637	1000.0	1000.0	2627999	1036.6869	65.341515	1087.8485	491.97772	1036.687	65.34148	1086.4227	497.37326	-1036.4481	15.621879	3.321404	0.017001625	3.3829231	3.2608774	52.13062	2.9327514	65.47201	43.165222	59017.67577672005
658	10120.724	58.94782	10179.543	10045.795	10076.8125	203.89987	10351.988	9673.1875	1000.0	1000.0	2631999	1036.8376	65.30428	1087.4559	516.0131	1036.8373	65.30385	1087.497	504.15826	-1036.5833	15.838401	3.3220584	0.017420236	3.3846478	3.2535746	51.81986	2.8576841	63.19293	42.468037	59109.28701329231
659	10019.341	62.874813	10080.028	9917.355	10272.3545	41.97043	10316.468	10189.5625	1000.0	1000.0	2635999	1036.9401	65.07761	1087.3375	524.052	1036.9404	65.07618	1086.9924	525.14935	-1036.6825	16.218689	3.3218832	0.017479736	3.3765142	3.2617748	52.47189	2.988674	67.55155	42.9356	59200.37213087082
660	10101.421	60.83285	10201.009	10046.441	9837.654	220.74564	10117.449	9254.758	1000.0	1000.0	2639999	1036.9813	64.74901	1087.6346	528.47986	1036.9813	64.74894	1087.713	524.189	-1036.7327	16.267889	3.3222375	0.017385129	3.3856251	3.2564378	52.39135	3.0460284	68.08444	41.321014	59290.72831082344
661	10014.676	124.267784	10182.897	9850.656	10141.619	28.752964	10173.25	10090.854	1000.0	1000.0	2643999	1036.7847	65.23096	1087.8485	488.66238	1036.7847	65.2305	1087.137	490.65222	-1036.5337	15.585558	3.321213	0.017498657	3.3801825	3.2522924	52.408	2.9012785	64.95739	43.7724	59381.308634996414
662	10040.859	50.80168	10114.211	9970.629	10275.055	48.518436	10351.419	10168.582	1000.0	1000.0	2647999	1036.7871	65.24901	1086.9915	443.6877	1036.7871	65.24749	1087.4636	424.50876	-1036.5345	15.272322	3.3220503	0.017344551	3.3779998	3.2627757	52.11307	2.8718727	65.21754	43.773453	59472.28236031532
663	10042.834	92.33732	10164.984	9904.917	10092.55	50.076878	10165.47	10000.338	1000.0	1000.0	2651999	1036.8086	65.41176	1087.055	481.15866	1036.8086	65.41281	1087.9971	480.85638	-1036.5408	16.275833	3.3242235	0.017208448	3.380507	3.2556386	52.09136	3.012441	66.04763	43.196316	59564.14688754082
664	9980.682	141.62039	10070.295	9735.601	10064.345	52.50993	10126.252	9969.442	1000.0	1000.0	2655999	1036.9012	65.16209	1088.2977	495.5661	1036.9014	65.16112	1089.0162	495.86914	-1036.6545	15.808563	3.3231957	0.017236315	3.375913	3.2490542	52.488136	2.9168088	66.329414	42.18129	59655.68401646614
665	10117.351	20.253883	10140.05	10090.166	10335.453	21.713715	10370.786	10289.394	1000.0	1000.0	2659999	1037.158	65.16542	1087.7256	478.21017	1037.158	65.16497	1087.1312	488.19345	-1036.8833	16.50373	3.3224885	0.017218411	3.377672	3.2616537	52.340706	2.887987	68.64564	43.9461	59747.190521001816
666	10033.68	95.28217	10150.383	9892.182	10238.264	29.281006	10282.565	10180.403	1000.0	1000.0	2663999	1037.1714	65.221504	1088.1761	478.37955	1037.1713	65.22248	1087.7422	474.9767	-1036.9066	16.74815	3.3237202	0.01709168	3.3865025	3.2566175	52.789833	3.0543656	73.989716	43.359524	59838.28998661041
667	10103.751	118.01597	10271.362	9991.448	10156.511	14.48694	10183.045	10132.629	1000.0	1000.0	2667999	1037.2213	65.16241	1088.6671	500.20804	1037.2211	65.16279	1088.3427	502.94388	-1036.9583	15.730905	3.323728	0.017339738	3.3893638	3.2535887	52.764797	2.9847457	68.37698	42.864063	59929.182510614395
668	10043.203	104.16004	10136.484	9869.585	10314.418	49.907753	10368.334	10200.006	1000.0	1000.0	2671999	1037.285	65.35821	1090.7582	504.16122	1037.2848	65.35706	1090.4161	499.7551	-1037.0244	16.878181	3.321044	0.017482657	3.3898818	3.2583737	52.390526	2.8349738	65.3513	43.93189	60019.98219037056
669	9989.651	106.3116	10106.476	9843.95	9971.288	54.518574	10050.094	9895.969	1000.0	1000.0	2675999	1037.5732	65.32893	1088.0271	492.76117	1037.5732	65.32795	1087.4167	495.16418	-1037.3219	15.990421	3.3228216	0.0176231	3.3827503	3.2430465	52.505688	2.8795698	66.05884	43.205803	60111.71895194054
670	7413.031	4593.282	10199.779	-540.867	9246.6455	3098.798	10324.883	-47.843166	1000.0	1000.0	2679999	1037.2462	66.75376	1087.6625	475.37726	1037.2462	66.75362	1087.9784	481.6273	-1036.9908	16.139471	3.3236694	0.017100034	3.3746917	3.2624414	52.711227	2.9173734	64.35468	43.294624	60203.178409338
671	7457.6914	4578.7744	10266.358	-471.02878	10146.883	38.122383	10190.027	10045.097	1000.0	1000.0	2683999	1036.9384	68.59783	1089.8949	458.42758	1036.9386	68.59628	1089.1974	447.4783	-1036.6721	16.715324	3.3231318	0.017185675	3.3814745	3.2601957	52.857162	2.9435	69.98479	43.457195	60293.69060921669
672	10141.491	36.162376	10201.752	10110.852	10273.494	134.15016	10451.404	9962.925	1000.0	1000.0	2687999	1036.2528	71.55585	1087.677	426.2162	1036.2527	71.55439	1087.5128	421.33896	-1035.9858	17.602844	3.3210084	0.016986404	3.3816943	3.2521963	53.13005	2.8747642	63.611122	45.09831	60385.08314847946
673	10064.662	26.65945	10096.165	10033.784	10206.455	20.139038	10241.291	10169.609	1000.0	1000.0	2691999	1036.5646	71.84746	1087.8911	361.3861	1036.5647	71.84493	1088.9053	374.82056	-1036.2937	16.507166	3.322554	0.017518854	3.3915994	3.2411408	53.176254	2.9663966	69.549324	44.1399	60476.138800144196
